Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
310,"[353.8922119140625, 142.5720977783203]","[353.49530029296875, 128.59957885742188]","[350.2327880859375, 123.51116180419922]","[306.04315185546875, 114.05717468261719]","[308.33660888671875, 108.63563537597656]","[260.8900451660156, 167.46592712402344]","[267.28875732421875, 191.90963745117188]","[284.0943908691406, 270.3111267089844]","[289.9383850097656, 328.16583251953125]","[358.7254943847656, 260.8797607421875]","[349.7265930175781, 283.7584533691406]","[291.435791015625, 357.08282470703125]","[297.907958984375, 381.5421142578125]","[453.12408447265625, 307.735107421875]","[455.4430236816406, 335.5262451171875]","[444.13018798828125, 434.6712341308594]","[474.58062744140625, 477.1592102050781]"
311,"[354.139404296875, 142.06869506835938]","[353.8323669433594, 128.13450622558594]","[350.32666015625, 122.99163055419922]","[306.811767578125, 113.98489379882812]","[308.0255432128906, 108.32796478271484]","[261.8289489746094, 167.92288208007812]","[266.68536376953125, 191.92324829101562]","[285.2864685058594, 270.7161560058594]","[290.0435485839844, 328.00665283203125]","[359.03662109375, 260.987548828125]","[349.86810302734375, 283.66845703125]","[292.0485534667969, 357.4267272949219]","[297.5105285644531, 381.7023010253906]","[453.30487060546875, 308.6785583496094]","[455.1526184082031, 336.1248779296875]","[444.5531005859375, 434.99920654296875]","[475.2085876464844, 476.9433288574219]"
312,"[354.474609375, 141.99893188476562]","[354.0875244140625, 128.0518341064453]","[350.66436767578125, 122.93696594238281]","[306.81640625, 113.77687072753906]","[308.27252197265625, 108.17912292480469]","[261.4967956542969, 167.69093322753906]","[267.16455078125, 191.5823974609375]","[285.2444152832031, 271.4061584472656]","[290.8971862792969, 328.1393127441406]","[359.40826416015625, 261.1635437011719]","[350.24859619140625, 283.0553283691406]","[291.52606201171875, 357.5597229003906]","[297.5024719238281, 381.81060791015625]","[452.96246337890625, 308.0873107910156]","[455.3718566894531, 335.60748291015625]","[444.6448974609375, 434.61859130859375]","[475.44207763671875, 476.677734375]"
313,"[354.2290344238281, 142.1532440185547]","[354.0030212402344, 128.21571350097656]","[350.2529296875, 123.02325439453125]","[307.0052490234375, 113.98300170898438]","[307.5455322265625, 108.27948760986328]","[261.3118591308594, 167.9739990234375]","[267.1769714355469, 191.84486389160156]","[284.7001953125, 271.6534729003906]","[290.9762878417969, 328.38134765625]","[359.31219482421875, 261.1697998046875]","[350.0731201171875, 283.2403564453125]","[292.3772277832031, 357.1797790527344]","[298.41192626953125, 381.4806823730469]","[454.3109436035156, 308.20306396484375]","[456.4067687988281, 335.87652587890625]","[445.2218017578125, 434.36151123046875]","[475.811767578125, 476.73406982421875]"
314,"[354.60137939453125, 141.84803771972656]","[354.4365539550781, 127.70929718017578]","[350.25604248046875, 122.79744720458984]","[308.2050476074219, 113.44636535644531]","[307.59246826171875, 108.38954162597656]","[262.6090393066406, 167.5687713623047]","[267.45452880859375, 191.78814697265625]","[284.9677734375, 271.1873474121094]","[289.9136657714844, 328.3743896484375]","[358.9018249511719, 261.4058532714844]","[349.29852294921875, 283.6709289550781]","[292.5225524902344, 356.7415771484375]","[297.84344482421875, 381.23602294921875]","[454.6373291015625, 306.9313659667969]","[456.6878356933594, 335.1847229003906]","[443.8484802246094, 434.45855712890625]","[474.4713134765625, 477.3276672363281]"
315,"[354.8619079589844, 140.9494171142578]","[354.81787109375, 126.92542266845703]","[350.4202880859375, 121.9399642944336]","[309.0823974609375, 113.38223266601562]","[307.49066162109375, 108.04097747802734]","[263.8914489746094, 167.8330535888672]","[266.7137451171875, 191.8604736328125]","[286.35894775390625, 270.670166015625]","[289.6964111328125, 328.1078796386719]","[358.9199523925781, 260.9090881347656]","[349.5932312011719, 283.45880126953125]","[293.3173828125, 356.40521240234375]","[297.268310546875, 380.7854919433594]","[455.5060729980469, 306.9947204589844]","[456.35626220703125, 334.9021911621094]","[444.2967224121094, 435.1009216308594]","[474.6680603027344, 477.4161071777344]"
316,"[354.8582458496094, 140.3330078125]","[354.9927062988281, 126.20144653320312]","[350.1632995605469, 121.32079315185547]","[309.84210205078125, 112.7164535522461]","[307.2358703613281, 107.68006896972656]","[264.5522155761719, 167.44981384277344]","[266.797607421875, 191.6813507080078]","[286.2219543457031, 270.20892333984375]","[289.51556396484375, 327.9466552734375]","[359.0750732421875, 260.78656005859375]","[349.49139404296875, 282.9687194824219]","[293.2109375, 355.87774658203125]","[296.7080993652344, 380.2929382324219]","[456.1803894042969, 306.7713317871094]","[456.5205993652344, 334.5869140625]","[443.7900695800781, 434.95562744140625]","[473.8912658691406, 477.07196044921875]"
317,"[354.566162109375, 140.5140380859375]","[354.41754150390625, 126.3670425415039]","[350.17803955078125, 121.58748626708984]","[308.54864501953125, 112.7080078125]","[307.9377746582031, 108.00723266601562]","[263.5238952636719, 166.9867401123047]","[267.3155822753906, 191.97409057617188]","[285.5966491699219, 269.1551818847656]","[290.082275390625, 328.186279296875]","[358.7486267089844, 260.51263427734375]","[350.2136535644531, 282.8305969238281]","[291.85906982421875, 355.8599548339844]","[296.3572998046875, 380.50067138671875]","[455.7452087402344, 306.5527038574219]","[456.5434875488281, 334.4934997558594]","[443.2407531738281, 435.0081787109375]","[472.94970703125, 477.2268981933594]"
318,"[354.9815368652344, 140.57615661621094]","[354.62420654296875, 126.40141296386719]","[350.72430419921875, 121.78507995605469]","[308.592041015625, 112.69470977783203]","[308.9604187011719, 108.3469009399414]","[264.3189697265625, 166.7391815185547]","[267.4340515136719, 192.12034606933594]","[286.5903625488281, 267.8978576660156]","[289.20794677734375, 327.7999267578125]","[359.0504150390625, 259.8569641113281]","[349.82373046875, 283.39520263671875]","[291.4498596191406, 356.10223388671875]","[295.63201904296875, 380.83917236328125]","[455.4846496582031, 306.69818115234375]","[456.29144287109375, 334.54791259765625]","[443.2350769042969, 435.2221984863281]","[472.7120361328125, 477.013671875]"
319,"[354.5878601074219, 141.40516662597656]","[353.9237365722656, 127.56212615966797]","[352.1287841796875, 122.71587371826172]","[304.35162353515625, 112.00440216064453]","[312.253662109375, 107.89700317382812]","[256.19256591796875, 166.03945922851562]","[266.3631896972656, 190.63720703125]","[277.5365905761719, 273.3183898925781]","[285.0680236816406, 327.4657897949219]","[360.82598876953125, 255.83602905273438]","[356.53912353515625, 279.8484191894531]","[278.45947265625, 351.59234619140625]","[288.95013427734375, 376.1619873046875]","[447.3532409667969, 304.4234924316406]","[452.826171875, 334.05889892578125]","[439.9679260253906, 437.56640625]","[463.5987243652344, 479.9893798828125]"
320,"[355.0422058105469, 141.3790740966797]","[354.4998779296875, 127.26832580566406]","[351.0961608886719, 122.64738464355469]","[308.09014892578125, 113.28018951416016]","[309.8443603515625, 108.95260620117188]","[264.3868103027344, 166.57489013671875]","[267.46026611328125, 192.24339294433594]","[286.817626953125, 266.2959899902344]","[289.3179931640625, 327.11126708984375]","[358.9554748535156, 258.23382568359375]","[349.9244689941406, 283.13800048828125]","[291.25933837890625, 355.0939025878906]","[295.5015563964844, 379.83050537109375]","[455.8625793457031, 307.7563171386719]","[456.3571472167969, 334.88482666015625]","[445.000244140625, 436.2045593261719]","[473.7582092285156, 476.9759216308594]"
321,"[353.5982666015625, 143.45742797851562]","[352.9665832519531, 129.41839599609375]","[350.316650390625, 124.49149322509766]","[305.3086242675781, 114.18431854248047]","[309.8584899902344, 109.31907653808594]","[261.150146484375, 166.3053741455078]","[267.6329040527344, 192.049072265625]","[283.47412109375, 267.33355712890625]","[289.2540283203125, 328.09185791015625]","[357.22998046875, 259.6361389160156]","[348.7958984375, 283.7038879394531]","[289.9491882324219, 355.99969482421875]","[296.5045166015625, 380.81451416015625]","[455.0431213378906, 307.4539489746094]","[456.45135498046875, 334.876708984375]","[444.76080322265625, 435.8097839355469]","[473.9925842285156, 477.89703369140625]"
322,"[353.3503112792969, 144.33816528320312]","[352.432373046875, 130.13255310058594]","[350.1915283203125, 125.51866149902344]","[303.9971008300781, 114.08120727539062]","[310.1807556152344, 110.02867126464844]","[259.1573181152344, 165.50070190429688]","[268.9852294921875, 192.06285095214844]","[282.060546875, 266.7602844238281]","[291.3504638671875, 328.1236572265625]","[357.2127685546875, 259.78350830078125]","[349.6637878417969, 284.31158447265625]","[287.49981689453125, 356.5089111328125]","[296.2403259277344, 381.6385803222656]","[452.68408203125, 307.2570495605469]","[456.55279541015625, 335.2724304199219]","[444.153076171875, 435.40081787109375]","[474.2881164550781, 478.15374755859375]"
323,"[353.42608642578125, 144.3282928466797]","[352.33648681640625, 130.28773498535156]","[350.52117919921875, 125.41973876953125]","[303.3921203613281, 114.6104507446289]","[310.5816650390625, 109.97179412841797]","[259.3990478515625, 166.6302947998047]","[268.4189147949219, 192.0732879638672]","[282.3727111816406, 268.6009216308594]","[289.6607666015625, 327.76080322265625]","[357.4761047363281, 261.2739562988281]","[348.42071533203125, 284.0614929199219]","[288.4198913574219, 357.4823913574219]","[296.7665710449219, 382.0916748046875]","[452.9586181640625, 308.3747253417969]","[456.23785400390625, 335.42034912109375]","[444.2166442871094, 435.34332275390625]","[473.8004455566406, 477.0243835449219]"
324,"[353.1828918457031, 144.5201416015625]","[352.0816955566406, 130.45028686523438]","[350.50286865234375, 125.74608612060547]","[303.03546142578125, 114.71106719970703]","[311.1943359375, 110.37279510498047]","[259.1434326171875, 166.1204833984375]","[268.5098876953125, 192.42539978027344]","[282.361083984375, 267.2489318847656]","[289.36614990234375, 328.1543273925781]","[356.8918151855469, 260.394287109375]","[348.0953674316406, 284.5382080078125]","[287.34686279296875, 356.826171875]","[295.95037841796875, 381.80474853515625]","[451.8790283203125, 308.0765686035156]","[455.2291259765625, 335.6247253417969]","[444.8457946777344, 435.6329040527344]","[473.9283142089844, 477.7524719238281]"
325,"[353.23663330078125, 144.0701141357422]","[352.3482666015625, 130.3752899169922]","[352.1524963378906, 125.40125274658203]","[300.1195068359375, 113.1595230102539]","[314.7347412109375, 108.93665313720703]","[252.05511474609375, 164.95755004882812]","[267.6860046386719, 189.93678283691406]","[272.4911804199219, 274.5263671875]","[284.6625061035156, 327.71832275390625]","[357.8338928222656, 258.85858154296875]","[353.8092956542969, 280.950927734375]","[273.8346862792969, 353.3376159667969]","[288.1776123046875, 377.8288269042969]","[441.9042663574219, 306.3605041503906]","[449.3448791503906, 336.169677734375]","[437.68963623046875, 436.2343444824219]","[461.5737609863281, 480.3038635253906]"
326,"[353.6383972167969, 144.45877075195312]","[352.17364501953125, 130.78192138671875]","[352.98150634765625, 125.80836486816406]","[298.5883483886719, 114.23089599609375]","[315.7979736328125, 109.92623138427734]","[251.55337524414062, 166.33706665039062]","[267.96844482421875, 191.3461456298828]","[273.8228759765625, 274.9248046875]","[285.5444030761719, 328.1898193359375]","[358.3194885253906, 258.86346435546875]","[354.7640075683594, 281.42169189453125]","[274.12152099609375, 354.35699462890625]","[289.1612854003906, 378.6923522949219]","[441.2553405761719, 308.222900390625]","[449.5459899902344, 337.16326904296875]","[438.97027587890625, 437.2596130371094]","[462.4331359863281, 479.6019287109375]"
327,"[354.0390319824219, 144.71096801757812]","[352.5686950683594, 130.92825317382812]","[353.28118896484375, 126.12671661376953]","[298.9324035644531, 114.19054412841797]","[315.5270690917969, 110.23645782470703]","[251.36019897460938, 166.1694793701172]","[267.3177490234375, 191.68223571777344]","[273.7682189941406, 274.2494201660156]","[285.1064147949219, 327.96881103515625]","[358.27764892578125, 258.93292236328125]","[354.0325927734375, 280.8622741699219]","[273.079833984375, 353.9328308105469]","[287.81298828125, 378.533203125]","[440.0575866699219, 308.248779296875]","[448.16375732421875, 337.7886962890625]","[438.76171875, 437.1089172363281]","[462.1639099121094, 480.0731506347656]"
328,"[354.38470458984375, 144.55734252929688]","[352.89990234375, 130.7608642578125]","[353.3994140625, 125.8615493774414]","[299.385498046875, 114.05226135253906]","[315.2005920410156, 109.99812316894531]","[251.51344299316406, 166.22181701660156]","[267.71246337890625, 191.60911560058594]","[273.5032043457031, 274.7043762207031]","[286.384765625, 328.4063720703125]","[358.65655517578125, 259.289306640625]","[354.8644714355469, 280.4620056152344]","[273.4461669921875, 353.72998046875]","[288.2340087890625, 378.1834716796875]","[441.5723876953125, 305.72808837890625]","[449.1971740722656, 334.7539978027344]","[437.74127197265625, 437.03704833984375]","[461.0494079589844, 479.37451171875]"
329,"[354.2422790527344, 144.99530029296875]","[352.7598571777344, 131.1530303955078]","[353.1375732421875, 126.38333892822266]","[299.7217712402344, 114.28730010986328]","[314.9958801269531, 110.44132995605469]","[252.15225219726562, 166.14889526367188]","[267.6640930175781, 191.99075317382812]","[274.84429931640625, 273.38653564453125]","[287.068603515625, 328.3609313964844]","[359.5242919921875, 257.90301513671875]","[355.78271484375, 280.2470397949219]","[274.1954040527344, 352.982666015625]","[288.6224670410156, 377.69415283203125]","[442.2763671875, 304.6734924316406]","[449.94268798828125, 333.94976806640625]","[439.4518737792969, 436.90594482421875]","[462.9582214355469, 479.2951354980469]"
330,"[354.58502197265625, 144.79849243164062]","[353.0638732910156, 130.76943969726562]","[353.1326599121094, 126.03247833251953]","[300.24114990234375, 114.01142120361328]","[314.33819580078125, 110.37062072753906]","[252.68051147460938, 166.57681274414062]","[267.29339599609375, 192.8773651123047]","[274.69427490234375, 272.38165283203125]","[286.8658447265625, 328.9223327636719]","[359.9427795410156, 257.5892028808594]","[356.3753662109375, 280.5377197265625]","[274.4037780761719, 352.7019958496094]","[288.3143310546875, 377.40472412109375]","[442.4768371582031, 301.0452880859375]","[449.391845703125, 329.7085876464844]","[436.6102600097656, 436.81341552734375]","[459.8711242675781, 478.0173645019531]"
331,"[355.1855163574219, 144.35057067871094]","[353.50830078125, 130.3414306640625]","[353.6447448730469, 125.74333190917969]","[300.9186706542969, 113.87443542480469]","[314.78216552734375, 110.4689712524414]","[253.93246459960938, 166.4820098876953]","[267.523681640625, 192.49781799316406]","[276.3981018066406, 272.0899353027344]","[287.3726806640625, 327.81134033203125]","[360.9170227050781, 257.15606689453125]","[357.08917236328125, 279.6595153808594]","[274.66162109375, 352.4488525390625]","[287.8431701660156, 376.9659423828125]","[442.0599060058594, 302.53411865234375]","[448.9882507324219, 330.99676513671875]","[436.15972900390625, 437.0687255859375]","[459.1923828125, 477.8077697753906]"
332,"[355.4039611816406, 144.1763458251953]","[353.8291015625, 130.24826049804688]","[353.7702941894531, 125.58750915527344]","[301.54986572265625, 113.77532958984375]","[314.9078674316406, 110.22058868408203]","[254.5889434814453, 166.37742614746094]","[267.7237243652344, 191.63333129882812]","[276.43365478515625, 273.1057434082031]","[286.5923156738281, 327.5277404785156]","[361.37286376953125, 257.2501525878906]","[356.953857421875, 280.3343811035156]","[275.32415771484375, 352.4222106933594]","[288.16363525390625, 376.6507873535156]","[442.0588073730469, 302.9489440917969]","[449.0760498046875, 331.062744140625]","[435.9053955078125, 437.5420837402344]","[459.111083984375, 477.9076843261719]"
333,"[355.02386474609375, 144.16351318359375]","[353.40655517578125, 130.11184692382812]","[353.4639892578125, 125.55056762695312]","[300.4546813964844, 113.43125915527344]","[314.697265625, 110.2258071899414]","[252.6701202392578, 166.14268493652344]","[267.89764404296875, 191.79368591308594]","[274.266357421875, 274.14697265625]","[286.7306213378906, 328.3636474609375]","[360.53485107421875, 258.0356140136719]","[356.3496398925781, 279.8352355957031]","[272.81787109375, 353.19219970703125]","[286.9772644042969, 377.60479736328125]","[440.5224609375, 301.7716979980469]","[448.4261169433594, 330.54888916015625]","[434.0228576660156, 436.4058837890625]","[457.5423889160156, 477.94720458984375]"
334,"[355.1098327636719, 144.56427001953125]","[353.3549499511719, 130.52699279785156]","[353.59368896484375, 126.01375579833984]","[300.1127014160156, 113.39291381835938]","[314.6657409667969, 110.20250701904297]","[252.10116577148438, 165.544189453125]","[267.9173889160156, 191.02987670898438]","[274.718994140625, 274.58758544921875]","[286.5387268066406, 328.1069030761719]","[361.01898193359375, 257.90985107421875]","[355.8405456542969, 280.03228759765625]","[273.0072326660156, 353.8028869628906]","[287.50543212890625, 378.39459228515625]","[440.0819091796875, 301.55682373046875]","[448.7503356933594, 331.322021484375]","[435.3375549316406, 435.3348083496094]","[458.9094543457031, 478.0660400390625]"
335,"[355.6136169433594, 144.00582885742188]","[353.8031005859375, 129.91896057128906]","[353.96356201171875, 125.57728576660156]","[300.9573669433594, 113.40088653564453]","[314.964599609375, 110.4840316772461]","[253.32432556152344, 166.04310607910156]","[267.8555908203125, 191.49302673339844]","[276.07489013671875, 274.380859375]","[286.1000671386719, 327.9748840332031]","[361.20849609375, 257.8501892089844]","[355.5833435058594, 280.9811096191406]","[273.3534851074219, 353.6311340332031]","[287.0042724609375, 378.2000732421875]","[440.2317810058594, 301.72723388671875]","[448.73785400390625, 331.3330078125]","[436.1133728027344, 435.609130859375]","[459.33447265625, 477.7782897949219]"
336,"[355.4040222167969, 144.09031677246094]","[353.7298278808594, 130.13320922851562]","[353.7739562988281, 125.49227142333984]","[301.305908203125, 113.69187927246094]","[315.11676025390625, 110.2346420288086]","[254.46592712402344, 166.34767150878906]","[267.8224792480469, 191.426025390625]","[276.5508728027344, 273.816650390625]","[286.08380126953125, 327.88037109375]","[362.13116455078125, 257.4123229980469]","[356.708251953125, 280.4731750488281]","[274.4184265136719, 352.9559631347656]","[287.4169921875, 377.11376953125]","[441.95947265625, 301.8123779296875]","[449.38525390625, 330.0085144042969]","[434.3687744140625, 437.7961120605469]","[457.6980285644531, 478.43072509765625]"
337,"[355.291259765625, 143.81295776367188]","[353.6358337402344, 129.7533416748047]","[353.4440002441406, 125.2628173828125]","[301.32025146484375, 113.18197631835938]","[314.5366516113281, 110.14289093017578]","[253.8203887939453, 165.96987915039062]","[267.9742431640625, 191.296142578125]","[275.4259338378906, 274.31903076171875]","[286.8498840332031, 328.1962585449219]","[361.4732971191406, 257.8771667480469]","[357.10308837890625, 280.1536560058594]","[273.3458251953125, 353.3994140625]","[286.679443359375, 377.7193908691406]","[441.8762512207031, 301.3709716796875]","[449.6451416015625, 330.1072082519531]","[433.6603088378906, 437.1072998046875]","[457.1319580078125, 478.4665222167969]"
338,"[355.5110778808594, 143.6429443359375]","[353.7997131347656, 129.53866577148438]","[353.62896728515625, 125.06241607666016]","[301.1687927246094, 112.85932159423828]","[314.5399169921875, 109.90414428710938]","[253.13169860839844, 165.75816345214844]","[268.2362365722656, 190.9452667236328]","[274.763427734375, 274.70068359375]","[286.8004150390625, 328.07275390625]","[361.3857727050781, 257.7254943847656]","[356.7065734863281, 280.2681579589844]","[272.7304992675781, 353.2616882324219]","[286.7029113769531, 377.5833740234375]","[441.7386474609375, 300.7245178222656]","[450.28472900390625, 329.5607604980469]","[433.8824157714844, 436.9190368652344]","[457.67706298828125, 478.3883972167969]"
339,"[355.2278137207031, 144.1610870361328]","[353.58782958984375, 130.01651000976562]","[353.40771484375, 125.58013916015625]","[300.9381103515625, 113.00349426269531]","[314.5263366699219, 110.18801879882812]","[252.79193115234375, 165.42103576660156]","[268.0000305175781, 191.24569702148438]","[274.05938720703125, 273.3516540527344]","[286.4418640136719, 328.1761779785156]","[360.651611328125, 257.5230712890625]","[356.3110656738281, 280.5735168457031]","[271.5416259765625, 353.1722717285156]","[285.6318664550781, 377.6783752441406]","[440.94195556640625, 299.8011474609375]","[449.2970886230469, 328.80242919921875]","[432.60400390625, 436.5779113769531]","[456.5010681152344, 478.3120422363281]"
340,"[355.3348388671875, 144.05612182617188]","[353.59783935546875, 129.9392852783203]","[353.5242614746094, 125.46249389648438]","[301.03375244140625, 113.05126190185547]","[314.838134765625, 110.13861083984375]","[253.61390686035156, 165.595947265625]","[268.18878173828125, 191.1360626220703]","[274.85150146484375, 273.48846435546875]","[286.1877746582031, 327.9899597167969]","[360.8647155761719, 257.5690002441406]","[356.41650390625, 280.7372741699219]","[272.687744140625, 353.05096435546875]","[286.4337158203125, 377.38275146484375]","[441.4921875, 300.73907470703125]","[449.7869567871094, 329.32763671875]","[432.4139404296875, 437.2900085449219]","[456.2640380859375, 478.410400390625]"
341,"[355.1190185546875, 144.3882293701172]","[353.39776611328125, 130.2567901611328]","[353.3700256347656, 125.81831359863281]","[300.8535461425781, 113.42667388916016]","[314.9122009277344, 110.55913543701172]","[253.56454467773438, 165.83578491210938]","[268.1139221191406, 191.59657287597656]","[274.925537109375, 273.46527099609375]","[286.0977478027344, 328.3974914550781]","[360.76995849609375, 257.6199951171875]","[356.6593933105469, 281.0647888183594]","[273.1180114746094, 353.2757873535156]","[286.8844299316406, 377.80328369140625]","[442.39361572265625, 300.4154357910156]","[450.73016357421875, 329.2563781738281]","[434.1851806640625, 437.9584655761719]","[458.11370849609375, 479.3806457519531]"
342,"[355.0503845214844, 144.4262237548828]","[353.1910705566406, 130.27635192871094]","[353.4130554199219, 125.85122680664062]","[299.97296142578125, 113.31310272216797]","[314.9659423828125, 110.54851531982422]","[252.31365966796875, 165.79539489746094]","[268.4180603027344, 191.5290985107422]","[274.1371765136719, 274.15155029296875]","[286.87786865234375, 328.58404541015625]","[360.8729553222656, 257.7355041503906]","[356.9096374511719, 280.92388916015625]","[271.7291564941406, 353.06365966796875]","[286.5494384765625, 377.50482177734375]","[441.1819152832031, 301.44122314453125]","[450.4395446777344, 329.9399719238281]","[434.23663330078125, 437.7743225097656]","[458.15313720703125, 478.61492919921875]"
343,"[355.0190734863281, 144.4307861328125]","[353.18292236328125, 130.3007354736328]","[353.3733215332031, 125.7994155883789]","[300.0611877441406, 113.73884582519531]","[314.795654296875, 110.79359436035156]","[252.456298828125, 166.51214599609375]","[268.21295166015625, 192.45455932617188]","[274.2894287109375, 273.9857482910156]","[287.20257568359375, 329.3258972167969]","[360.2772216796875, 257.3570251464844]","[357.25341796875, 280.88336181640625]","[272.5263977050781, 353.44512939453125]","[287.0917053222656, 377.94854736328125]","[442.5025939941406, 302.1949157714844]","[451.34417724609375, 330.453369140625]","[435.00897216796875, 439.1096496582031]","[459.1188659667969, 479.5357666015625]"
344,"[354.6147766113281, 144.6333465576172]","[352.79852294921875, 130.50953674316406]","[353.0174560546875, 125.91987609863281]","[299.4244079589844, 113.54521942138672]","[314.5408935546875, 110.5521469116211]","[251.69659423828125, 165.9071502685547]","[268.21307373046875, 192.07765197753906]","[273.02813720703125, 273.4272766113281]","[287.40655517578125, 329.4060974121094]","[360.089599609375, 257.3009948730469]","[357.5993347167969, 280.71722412109375]","[271.6989440917969, 352.7892150878906]","[286.7860412597656, 377.23492431640625]","[441.81719970703125, 301.02117919921875]","[450.6032409667969, 328.9714050292969]","[432.6708984375, 439.1357116699219]","[456.99041748046875, 479.3685607910156]"
345,"[354.7794494628906, 144.37481689453125]","[352.9706726074219, 130.31924438476562]","[353.2304382324219, 125.7579116821289]","[299.9381103515625, 113.67220306396484]","[314.86614990234375, 110.59273529052734]","[252.59445190429688, 166.02955627441406]","[268.4219055175781, 192.51622009277344]","[275.1062927246094, 272.6643981933594]","[289.019287109375, 329.73516845703125]","[360.7384033203125, 256.449951171875]","[359.1180725097656, 280.8633117675781]","[272.5755920410156, 352.7780456542969]","[287.1799621582031, 377.3782653808594]","[442.44488525390625, 302.6990661621094]","[451.08123779296875, 330.9630432128906]","[434.3668518066406, 438.88568115234375]","[458.7629699707031, 479.411865234375]"
346,"[354.6919250488281, 144.60804748535156]","[352.88470458984375, 130.4421844482422]","[353.1635437011719, 125.89714813232422]","[299.5469970703125, 113.53880310058594]","[314.9961853027344, 110.63079071044922]","[252.11865234375, 165.8754425048828]","[268.49359130859375, 192.56185913085938]","[273.45062255859375, 272.3193664550781]","[287.59271240234375, 329.74237060546875]","[359.8626403808594, 256.568115234375]","[358.1814880371094, 281.4621276855469]","[272.4286193847656, 352.14703369140625]","[287.5395812988281, 376.802978515625]","[442.5718688964844, 300.804443359375]","[451.4095458984375, 328.7655944824219]","[434.1874084472656, 439.04388427734375]","[458.5805969238281, 479.09527587890625]"
347,"[354.9955139160156, 144.0447998046875]","[353.028076171875, 129.83094787597656]","[353.2044982910156, 125.41024780273438]","[299.9657287597656, 113.38114929199219]","[314.81121826171875, 110.80050659179688]","[252.9217529296875, 166.12005615234375]","[268.9295654296875, 192.72560119628906]","[274.2601318359375, 272.1413269042969]","[288.415771484375, 329.42755126953125]","[360.29180908203125, 256.241455078125]","[359.7291564941406, 281.3246154785156]","[272.9953308105469, 351.4879455566406]","[287.76226806640625, 375.9911804199219]","[443.025146484375, 300.8795471191406]","[452.0148010253906, 328.44580078125]","[433.0036315917969, 439.6791076660156]","[457.11676025390625, 478.8296813964844]"
348,"[354.8251037597656, 144.4065399169922]","[352.91595458984375, 130.2274932861328]","[353.15087890625, 125.73838806152344]","[299.8151550292969, 113.2933578491211]","[315.0075378417969, 110.60124969482422]","[252.8675079345703, 165.4106903076172]","[268.69171142578125, 192.3343048095703]","[273.8854064941406, 271.3753356933594]","[288.2157897949219, 329.461181640625]","[359.9626159667969, 256.3547058105469]","[359.83111572265625, 281.2367248535156]","[272.520751953125, 351.6264343261719]","[287.2021179199219, 376.26690673828125]","[443.0839538574219, 300.5513610839844]","[451.5894470214844, 328.432373046875]","[432.0540466308594, 438.9717712402344]","[456.2794189453125, 478.85357666015625]"
349,"[354.99517822265625, 144.0289764404297]","[353.23175048828125, 129.87229919433594]","[353.14599609375, 125.34066009521484]","[300.6053771972656, 113.47975158691406]","[314.5391845703125, 110.61246490478516]","[253.34442138671875, 166.36822509765625]","[268.57708740234375, 192.7835693359375]","[274.2029724121094, 272.5561828613281]","[288.6162414550781, 329.5837097167969]","[360.049560546875, 257.128173828125]","[359.8077697753906, 281.1942443847656]","[272.9747619628906, 351.72564697265625]","[287.10699462890625, 376.14398193359375]","[443.14251708984375, 300.6319885253906]","[450.81512451171875, 328.3340148925781]","[432.04339599609375, 438.9830017089844]","[455.4580078125, 478.73602294921875]"
350,"[355.0686340332031, 144.05917358398438]","[353.2662658691406, 129.9708251953125]","[353.287353515625, 125.42745208740234]","[300.52789306640625, 113.66705322265625]","[314.90179443359375, 110.81501770019531]","[253.46485900878906, 166.32638549804688]","[268.9096984863281, 192.64572143554688]","[274.1997985839844, 272.3955078125]","[288.99151611328125, 329.2863464355469]","[360.1106262207031, 256.9085998535156]","[359.9976501464844, 280.91192626953125]","[272.4511413574219, 351.4407043457031]","[286.77227783203125, 375.6454772949219]","[442.4026794433594, 301.9541931152344]","[450.6222839355469, 328.9547424316406]","[430.92791748046875, 440.0838623046875]","[455.1156005859375, 478.8560791015625]"
351,"[354.93072509765625, 144.31558227539062]","[353.1047058105469, 130.2696075439453]","[353.3156433105469, 125.75265502929688]","[300.07635498046875, 113.81867980957031]","[315.35504150390625, 111.09869384765625]","[253.2938232421875, 165.88462829589844]","[268.8551330566406, 192.4925079345703]","[273.51910400390625, 271.7978210449219]","[288.22406005859375, 329.2521057128906]","[359.6228332519531, 256.9367370605469]","[359.44329833984375, 281.0323791503906]","[271.3594970703125, 351.1995544433594]","[285.8402099609375, 375.3582763671875]","[441.2460021972656, 303.2004089355469]","[449.7225341796875, 329.71759033203125]","[429.5336608886719, 440.7886962890625]","[454.1985168457031, 478.850830078125]"
