Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
167,"[285.8420104980469, 88.38895416259766]","[288.702392578125, 74.64427185058594]","[272.87701416015625, 74.35205841064453]","[270.0056457519531, 80.46871948242188]","[231.35629272460938, 81.70990753173828]","[248.53067016601562, 160.45950317382812]","[216.8791961669922, 171.57875061035156]","[288.3606262207031, 264.229248046875]","[280.36944580078125, 283.9231872558594]","[350.0529479980469, 194.09954833984375]","[335.4458312988281, 211.2845916748047]","[311.5750732421875, 336.6855773925781]","[292.4705810546875, 358.17529296875]","[461.0617980957031, 306.53277587890625]","[459.8784484863281, 325.4041442871094]","[508.5645751953125, 423.611328125]","[538.5164794921875, 446.6366271972656]"
168,"[285.5309143066406, 88.60252380371094]","[288.1846618652344, 74.8663558959961]","[272.8611145019531, 74.53729248046875]","[268.8666076660156, 80.39982604980469]","[231.88792419433594, 81.64228820800781]","[247.60153198242188, 160.23977661132812]","[217.1029052734375, 171.10426330566406]","[287.014892578125, 263.94390869140625]","[279.37591552734375, 283.0926513671875]","[349.16632080078125, 194.75003051757812]","[335.706298828125, 212.2349853515625]","[310.7367858886719, 335.5757751464844]","[292.5149841308594, 356.92169189453125]","[460.4634704589844, 305.9410400390625]","[459.9324951171875, 324.5244140625]","[507.7379150390625, 423.8031921386719]","[537.4876098632812, 446.5745849609375]"
169,"[286.3598327636719, 89.16282653808594]","[289.0485534667969, 75.38264465332031]","[273.6802673339844, 74.89567565917969]","[269.50592041015625, 80.45173645019531]","[231.8634796142578, 81.25987243652344]","[247.52659606933594, 160.19631958007812]","[216.52365112304688, 170.5382843017578]","[287.0550231933594, 265.3343200683594]","[279.82672119140625, 283.27362060546875]","[349.26226806640625, 195.5993194580078]","[335.9066467285156, 211.37457275390625]","[310.48504638671875, 336.6522521972656]","[291.9256591796875, 357.8338623046875]","[460.1427001953125, 306.30999755859375]","[459.48388671875, 324.56744384765625]","[508.3675537109375, 424.3180847167969]","[538.6441040039062, 446.62353515625]"
170,"[286.5384826660156, 89.42406463623047]","[288.9758605957031, 75.67984771728516]","[274.13421630859375, 75.18452453613281]","[268.834228515625, 80.67082977294922]","[232.50814819335938, 81.47530364990234]","[247.35557556152344, 160.3361358642578]","[216.28895568847656, 170.9409942626953]","[286.32891845703125, 266.0756530761719]","[278.95306396484375, 284.05902099609375]","[347.1463623046875, 199.38442993164062]","[335.65045166015625, 213.5137481689453]","[310.6893615722656, 336.2492370605469]","[292.22357177734375, 357.5135192871094]","[460.3460998535156, 306.7298278808594]","[459.544677734375, 324.8807678222656]","[508.6083984375, 425.3498840332031]","[538.7120971679688, 447.3011474609375]"
171,"[287.41424560546875, 90.2249755859375]","[289.31817626953125, 76.5827407836914]","[275.59716796875, 75.84477996826172]","[267.56439208984375, 81.14238739013672]","[233.90621948242188, 81.4596176147461]","[246.320068359375, 160.09559631347656]","[216.12940979003906, 170.99591064453125]","[286.4590148925781, 265.33697509765625]","[278.55633544921875, 284.72943115234375]","[347.15240478515625, 198.2003631591797]","[335.18902587890625, 213.69525146484375]","[310.39984130859375, 336.29388427734375]","[292.7447204589844, 357.6180725097656]","[460.2133483886719, 306.7974853515625]","[459.9055480957031, 324.8110656738281]","[507.893310546875, 424.6430358886719]","[538.7413330078125, 446.48565673828125]"
172,"[288.6720275878906, 90.89659881591797]","[290.09326171875, 77.35221862792969]","[277.3132019042969, 76.51114654541016]","[266.77130126953125, 81.72860717773438]","[235.44398498535156, 81.87764739990234]","[245.42202758789062, 160.0794677734375]","[216.3585662841797, 171.22738647460938]","[285.3603210449219, 265.0621337890625]","[277.7611389160156, 284.8334655761719]","[345.7290954589844, 198.60586547851562]","[334.6698303222656, 213.89199829101562]","[310.1365966796875, 336.656005859375]","[293.3284912109375, 358.05010986328125]","[459.66046142578125, 306.8480224609375]","[459.83367919921875, 324.77398681640625]","[507.5653381347656, 424.57232666015625]","[538.4883422851562, 446.0079345703125]"
173,"[289.530029296875, 91.76129913330078]","[290.78302001953125, 78.13137817382812]","[278.3270568847656, 77.3895492553711]","[266.9083557128906, 82.00784301757812]","[236.3684844970703, 82.36089324951172]","[245.20913696289062, 159.8356170654297]","[216.76661682128906, 171.24305725097656]","[284.9388732910156, 264.57757568359375]","[277.7513122558594, 284.25823974609375]","[345.0218811035156, 199.645751953125]","[334.822998046875, 214.1916961669922]","[309.70489501953125, 336.2216491699219]","[293.3680114746094, 357.7528076171875]","[459.0310363769531, 306.8611755371094]","[459.5372314453125, 324.9496154785156]","[508.6289978027344, 424.9786376953125]","[539.1588134765625, 446.3148498535156]"
174,"[290.0707702636719, 92.27806091308594]","[291.124267578125, 78.68058776855469]","[278.9839782714844, 77.88201141357422]","[266.8564453125, 82.38468933105469]","[236.93467712402344, 82.62548065185547]","[245.31724548339844, 160.057861328125]","[216.87351989746094, 171.6631317138672]","[285.50982666015625, 264.8598327636719]","[278.3841552734375, 284.9962158203125]","[344.7005615234375, 200.294677734375]","[334.519775390625, 214.18853759765625]","[309.32318115234375, 337.18359375]","[293.03594970703125, 358.6847839355469]","[458.8244323730469, 308.009033203125]","[459.41253662109375, 325.8542175292969]","[507.8720703125, 424.864013671875]","[538.6533203125, 445.7331848144531]"
175,"[290.7414245605469, 92.5290756225586]","[291.6136779785156, 78.8957290649414]","[279.6795654296875, 78.0934829711914]","[266.829833984375, 82.42133331298828]","[237.10121154785156, 82.65750122070312]","[245.03562927246094, 159.86672973632812]","[216.6756591796875, 171.4859619140625]","[285.448974609375, 264.8804016113281]","[278.2210693359375, 284.90838623046875]","[344.9578857421875, 199.79087829589844]","[334.8314514160156, 213.59898376464844]","[309.56817626953125, 336.747802734375]","[293.34344482421875, 358.3258361816406]","[458.8165588378906, 307.0230407714844]","[459.4388122558594, 325.0403747558594]","[508.3268127441406, 424.1615295410156]","[538.9456787109375, 445.07025146484375]"
176,"[291.0604248046875, 92.53716278076172]","[292.10101318359375, 78.94461822509766]","[279.8243103027344, 78.02557373046875]","[267.95306396484375, 82.61055755615234]","[236.9296112060547, 82.5329360961914]","[246.51681518554688, 160.18418884277344]","[216.137939453125, 171.50233459472656]","[287.3337707519531, 264.7057800292969]","[277.72430419921875, 285.0644836425781]","[346.7469177246094, 198.30328369140625]","[335.3243103027344, 213.15518188476562]","[310.94281005859375, 336.5444030761719]","[293.47784423828125, 358.01141357421875]","[459.95306396484375, 306.9214782714844]","[459.7885437011719, 324.62799072265625]","[508.52337646484375, 424.1827087402344]","[539.4627685546875, 444.6917724609375]"
177,"[291.339111328125, 92.91943359375]","[292.5268859863281, 79.2301025390625]","[279.91204833984375, 78.43482971191406]","[268.71246337890625, 82.60542297363281]","[236.98585510253906, 82.82508087158203]","[246.57444763183594, 159.92559814453125]","[216.90980529785156, 171.22848510742188]","[286.6071472167969, 264.05792236328125]","[278.3788146972656, 284.31201171875]","[346.2666015625, 197.63909912109375]","[335.77276611328125, 213.5520782470703]","[310.10400390625, 336.650390625]","[292.9808654785156, 358.091064453125]","[459.28216552734375, 306.7071533203125]","[459.5351257324219, 324.5265197753906]","[508.0799560546875, 424.9129943847656]","[538.8775634765625, 445.6004638671875]"
178,"[291.2983093261719, 92.99494171142578]","[292.5603332519531, 79.2837142944336]","[279.9013671875, 78.47941589355469]","[268.6624450683594, 82.42671203613281]","[237.1710205078125, 82.72289276123047]","[246.07159423828125, 159.57757568359375]","[217.33726501464844, 171.19346618652344]","[285.2996520996094, 263.8952941894531]","[278.1116943359375, 284.5326232910156]","[345.093017578125, 198.01443481445312]","[334.7807922363281, 213.33938598632812]","[309.3374328613281, 336.7779541015625]","[292.7822570800781, 358.3254089355469]","[458.9795227050781, 307.1986999511719]","[459.6075744628906, 325.3089294433594]","[506.7794494628906, 424.5055847167969]","[537.904052734375, 445.6839599609375]"
179,"[291.646240234375, 93.34701538085938]","[292.22283935546875, 79.62654876708984]","[280.773681640625, 78.94853210449219]","[266.65216064453125, 82.57319641113281]","[238.458984375, 83.2085952758789]","[244.53749084472656, 159.24569702148438]","[217.69908142089844, 171.6210479736328]","[284.8757019042969, 262.83880615234375]","[278.4584045410156, 284.49444580078125]","[344.427490234375, 197.36875915527344]","[334.4385070800781, 212.84249877929688]","[308.0118103027344, 336.7866516113281]","[292.8589782714844, 358.5731506347656]","[457.9490661621094, 306.781982421875]","[459.55645751953125, 325.03582763671875]","[506.99652099609375, 424.3582763671875]","[537.8734741210938, 445.49725341796875]"
180,"[291.7831726074219, 93.38724517822266]","[292.00811767578125, 79.67137145996094]","[281.2144775390625, 79.0143814086914]","[265.67974853515625, 82.53023529052734]","[239.2840576171875, 83.21500396728516]","[244.24058532714844, 159.0606231689453]","[217.9686737060547, 171.6777801513672]","[285.5347900390625, 262.41143798828125]","[278.6150207519531, 284.4538269042969]","[345.1298522949219, 196.68023681640625]","[334.6390380859375, 212.25160217285156]","[308.1924133300781, 337.12164306640625]","[293.5400695800781, 358.98834228515625]","[457.8229064941406, 306.2665100097656]","[459.8060302734375, 324.5723876953125]","[507.3251037597656, 424.0247802734375]","[538.0418090820312, 445.1429443359375]"
181,"[291.738037109375, 93.45327758789062]","[291.95184326171875, 79.7363510131836]","[281.3183898925781, 79.11289978027344]","[265.4120788574219, 82.40357208251953]","[239.73147583007812, 83.20246124267578]","[243.85693359375, 158.5828399658203]","[218.11058044433594, 171.4630126953125]","[284.2351379394531, 262.6176452636719]","[278.1457214355469, 284.6325988769531]","[343.3841857910156, 197.9336700439453]","[333.45343017578125, 212.11280822753906]","[307.6758117675781, 336.98309326171875]","[293.3452453613281, 358.9549255371094]","[458.01416015625, 307.2929992675781]","[460.1048889160156, 325.54351806640625]","[507.9921569824219, 424.84307861328125]","[538.7882080078125, 445.82916259765625]"
182,"[291.9698181152344, 93.5142593383789]","[291.8846130371094, 79.82417297363281]","[281.7405700683594, 79.1781234741211]","[264.7543029785156, 82.55299377441406]","[240.18408203125, 83.31790924072266]","[243.7685089111328, 158.66433715820312]","[218.2789764404297, 172.06541442871094]","[285.1240539550781, 261.985107421875]","[278.42742919921875, 285.21881103515625]","[343.47418212890625, 198.24874877929688]","[333.5935974121094, 212.9208526611328]","[308.4119567871094, 336.8023986816406]","[294.3699645996094, 358.94989013671875]","[458.214599609375, 307.49188232421875]","[460.48089599609375, 326.1390075683594]","[507.3214416503906, 423.9713134765625]","[538.2220458984375, 445.4048156738281]"
183,"[292.1158447265625, 93.60537719726562]","[291.9042053222656, 79.92768859863281]","[282.0751037597656, 79.27677917480469]","[264.29925537109375, 82.50460052490234]","[240.71966552734375, 83.31446075439453]","[243.29644775390625, 158.150634765625]","[218.45599365234375, 172.1546630859375]","[284.7263488769531, 261.0145263671875]","[278.33258056640625, 285.71728515625]","[342.7881774902344, 197.20632934570312]","[333.1495056152344, 212.72561645507812]","[307.950439453125, 336.7371520996094]","[294.3380432128906, 359.08612060546875]","[458.2044372558594, 307.6663513183594]","[460.6037292480469, 326.43505859375]","[507.2520446777344, 424.4363708496094]","[538.1028442382812, 445.9120788574219]"
184,"[291.9579162597656, 93.62982177734375]","[291.4466857910156, 79.9255142211914]","[282.25201416015625, 79.41380310058594]","[263.06414794921875, 82.4751968383789]","[241.5006103515625, 83.5927505493164]","[242.50804138183594, 157.85450744628906]","[218.8314971923828, 172.41001892089844]","[284.5859375, 260.3907775878906]","[278.5673828125, 285.7787170410156]","[342.8641662597656, 196.48797607421875]","[333.0104064941406, 212.24972534179688]","[307.2457580566406, 336.6543273925781]","[294.50262451171875, 359.20880126953125]","[457.1600646972656, 307.0707092285156]","[460.2457580566406, 326.1443786621094]","[507.4544982910156, 423.6876525878906]","[538.3152465820312, 445.5465087890625]"
185,"[292.1530456542969, 93.59490966796875]","[291.58087158203125, 79.86358642578125]","[282.5114440917969, 79.45738220214844]","[262.87322998046875, 82.38533782958984]","[241.69203186035156, 83.72218322753906]","[242.01333618164062, 157.59744262695312]","[218.96987915039062, 172.4996337890625]","[283.74261474609375, 260.27618408203125]","[279.0234069824219, 285.7627868652344]","[341.8605651855469, 197.8813018798828]","[332.6097106933594, 212.68276977539062]","[306.6504821777344, 336.7113037109375]","[294.260498046875, 359.3511657714844]","[456.12335205078125, 307.8115539550781]","[459.3431396484375, 326.7918701171875]","[507.83221435546875, 424.490234375]","[538.61328125, 445.96319580078125]"
186,"[291.8196716308594, 93.55706024169922]","[291.66485595703125, 79.86280059814453]","[282.0437927246094, 79.3188705444336]","[263.7801208496094, 82.65314483642578]","[241.0630340576172, 83.56055450439453]","[242.38967895507812, 158.4216766357422]","[218.71128845214844, 172.51942443847656]","[284.1973571777344, 260.7259826660156]","[279.3729248046875, 285.14599609375]","[342.47021484375, 197.30787658691406]","[333.4849548339844, 212.86427307128906]","[306.9073791503906, 335.0825500488281]","[294.0991516113281, 357.4784851074219]","[456.4634704589844, 307.4021301269531]","[458.976318359375, 326.2922058105469]","[509.381591796875, 424.2638854980469]","[539.474853515625, 446.14776611328125]"
187,"[291.8272705078125, 93.54305267333984]","[291.6648864746094, 79.8442611694336]","[282.0357971191406, 79.31497192382812]","[263.7895202636719, 82.62202453613281]","[241.07180786132812, 83.57421875]","[242.37840270996094, 158.34555053710938]","[218.78466796875, 172.4635772705078]","[284.1966247558594, 260.6258850097656]","[279.36767578125, 285.0619201660156]","[342.5965576171875, 197.1767120361328]","[333.4997863769531, 212.8077850341797]","[306.8737487792969, 335.0892333984375]","[294.1105041503906, 357.5074157714844]","[456.5521545410156, 307.1344909667969]","[459.1440124511719, 326.11236572265625]","[509.2830505371094, 424.0760192871094]","[539.4249267578125, 446.0857849121094]"
188,"[291.82794189453125, 93.53862762451172]","[291.6678161621094, 79.84017181396484]","[282.0343017578125, 79.3118667602539]","[263.8009338378906, 82.61739349365234]","[241.06800842285156, 83.5713119506836]","[242.39727783203125, 158.33563232421875]","[218.7718048095703, 172.4569854736328]","[284.2079162597656, 260.60205078125]","[279.3549499511719, 285.05584716796875]","[342.6004943847656, 197.1641845703125]","[333.51031494140625, 212.81768798828125]","[306.8829650878906, 335.0704040527344]","[294.098876953125, 357.4877624511719]","[456.55517578125, 307.174560546875]","[459.1280822753906, 326.1369934082031]","[509.3022155761719, 424.11932373046875]","[539.432373046875, 446.099853515625]"
189,"[291.9996643066406, 93.55667114257812]","[291.7322692871094, 79.86608123779297]","[282.259765625, 79.35063934326172]","[263.62310791015625, 82.686767578125]","[241.25514221191406, 83.6902847290039]","[242.3466339111328, 158.345458984375]","[218.6680450439453, 172.61105346679688]","[284.024169921875, 260.5692138671875]","[278.9351806640625, 285.2294006347656]","[342.0278015136719, 197.7033233642578]","[333.15814208984375, 213.03135681152344]","[306.8738708496094, 334.62689208984375]","[294.1019592285156, 357.0628662109375]","[456.453857421875, 307.2220458984375]","[459.0478210449219, 326.03118896484375]","[509.1693420410156, 424.44122314453125]","[539.2764282226562, 446.02972412109375]"
190,"[292.0569763183594, 93.54517364501953]","[291.89935302734375, 79.82433319091797]","[282.2686767578125, 79.33834075927734]","[263.83319091796875, 82.7538070678711]","[241.12353515625, 83.80677795410156]","[242.1367645263672, 158.7103729248047]","[218.55104064941406, 172.96463012695312]","[283.4484558105469, 261.3868408203125]","[279.05682373046875, 285.6143493652344]","[341.83819580078125, 198.46408081054688]","[332.99261474609375, 212.84710693359375]","[306.4381408691406, 335.013916015625]","[293.70263671875, 357.4844970703125]","[456.1672668457031, 307.5583190917969]","[458.6400146484375, 326.4205017089844]","[509.7210388183594, 424.6690368652344]","[539.7410888671875, 446.3687744140625]"
191,"[291.1739501953125, 93.36811065673828]","[291.6307067871094, 80.64173126220703]","[281.9169921875, 78.48326110839844]","[262.45953369140625, 84.17658233642578]","[242.4571990966797, 81.71424865722656]","[248.78480529785156, 159.48048400878906]","[216.03744506835938, 170.88656616210938]","[291.1043701171875, 262.451171875]","[276.4876403808594, 288.0270080566406]","[344.4580383300781, 197.8277130126953]","[328.4714660644531, 215.71316528320312]","[305.9460144042969, 343.46026611328125]","[286.63787841796875, 363.5694580078125]","[464.90435791015625, 307.6513366699219]","[460.61041259765625, 317.5810546875]","[510.98016357421875, 422.0590515136719]","[543.5631103515625, 438.8111572265625]"
192,"[291.206298828125, 93.44773864746094]","[291.612548828125, 80.71744537353516]","[281.98480224609375, 78.5860366821289]","[262.3861389160156, 84.20377349853516]","[242.60989379882812, 81.8046875]","[248.6307830810547, 159.37094116210938]","[216.50030517578125, 170.9962158203125]","[291.12762451171875, 262.0110168457031]","[277.59320068359375, 287.8205261230469]","[343.9785461425781, 198.28611755371094]","[328.44586181640625, 215.583984375]","[305.7329406738281, 343.40594482421875]","[286.7908630371094, 363.5503234863281]","[464.80255126953125, 307.4557800292969]","[460.7326354980469, 317.5029602050781]","[510.7965393066406, 422.2024841308594]","[543.4144897460938, 439.2007141113281]"
193,"[291.3094177246094, 93.3094253540039]","[291.7392883300781, 80.5843734741211]","[282.0683288574219, 78.43631744384766]","[262.5240783691406, 84.10095977783203]","[242.54132080078125, 81.63304138183594]","[248.69239807128906, 159.25868225097656]","[216.21876525878906, 170.79615783691406]","[290.8533935546875, 262.23406982421875]","[277.25299072265625, 287.89727783203125]","[343.187255859375, 198.64503479003906]","[327.9871520996094, 215.73170471191406]","[305.7731018066406, 343.2720947265625]","[286.55072021484375, 363.39349365234375]","[464.8528137207031, 307.62738037109375]","[460.4101867675781, 317.61712646484375]","[511.0806884765625, 422.2898254394531]","[543.4573974609375, 439.2174072265625]"
194,"[291.31109619140625, 93.26497650146484]","[291.7389831542969, 80.56743621826172]","[282.0849609375, 78.39043426513672]","[262.46307373046875, 84.1736068725586]","[242.62811279296875, 81.66270446777344]","[248.5627899169922, 159.5204315185547]","[216.16297912597656, 170.81314086914062]","[290.5475769042969, 262.95062255859375]","[277.0551452636719, 288.0704040527344]","[342.9591369628906, 199.41188049316406]","[328.02374267578125, 215.96438598632812]","[305.14471435546875, 343.6507873535156]","[285.9965515136719, 363.6712951660156]","[464.764892578125, 307.94073486328125]","[460.5729675292969, 317.7386474609375]","[510.7515563964844, 422.7044677734375]","[543.424072265625, 439.46112060546875]"
195,"[291.34783935546875, 93.31377410888672]","[291.9399108886719, 80.58128356933594]","[282.07061767578125, 78.38040161132812]","[262.9618225097656, 84.15609741210938]","[242.62271118164062, 81.56819915771484]","[248.83920288085938, 159.64913940429688]","[216.40786743164062, 170.71896362304688]","[290.5455322265625, 263.3128967285156]","[277.2682800292969, 288.04254150390625]","[343.3393249511719, 198.9326629638672]","[328.1236267089844, 215.72877502441406]","[305.3086242675781, 343.5079040527344]","[286.1022033691406, 363.4402160644531]","[464.5206604003906, 307.44244384765625]","[460.2030029296875, 317.315185546875]","[510.5747985839844, 421.8720703125]","[543.0943603515625, 438.9268798828125]"
196,"[291.3538513183594, 93.19778442382812]","[291.79058837890625, 80.48776245117188]","[282.1190490722656, 78.28938293457031]","[262.59881591796875, 84.14694213867188]","[242.59950256347656, 81.56124114990234]","[248.7482452392578, 159.63656616210938]","[216.32977294921875, 170.91859436035156]","[291.1521911621094, 262.75860595703125]","[277.5818786621094, 288.0018615722656]","[343.4826354980469, 198.47837829589844]","[328.15960693359375, 215.588623046875]","[305.5794372558594, 343.3868713378906]","[286.4149475097656, 363.3984680175781]","[464.83538818359375, 307.1926574707031]","[460.49432373046875, 317.1727294921875]","[510.72943115234375, 421.62322998046875]","[543.1472778320312, 438.7453308105469]"
197,"[291.33782958984375, 93.0916748046875]","[291.6911315917969, 80.3499526977539]","[282.1771545410156, 78.31096649169922]","[262.2223205566406, 83.90409851074219]","[242.9622802734375, 81.76567840576172]","[248.09140014648438, 159.0405731201172]","[217.02621459960938, 170.94635009765625]","[290.54547119140625, 261.33172607421875]","[277.859619140625, 287.5217590332031]","[343.49542236328125, 198.16049194335938]","[328.4687805175781, 216.1020050048828]","[304.5773010253906, 342.15191650390625]","[286.3074951171875, 362.4004211425781]","[464.11614990234375, 307.041259765625]","[460.5880126953125, 317.5118408203125]","[510.13433837890625, 422.13134765625]","[542.5641479492188, 439.8608093261719]"
198,"[291.3789978027344, 93.14517974853516]","[291.8778076171875, 80.43923950195312]","[282.09002685546875, 78.31977081298828]","[262.7076721191406, 84.0455093383789]","[242.48382568359375, 81.69083404541016]","[248.52452087402344, 159.04515075683594]","[216.6416473388672, 170.77015686035156]","[290.8847351074219, 261.3937683105469]","[277.5235290527344, 287.4217529296875]","[343.7186279296875, 198.596923828125]","[328.4020690917969, 216.2431182861328]","[305.53887939453125, 341.3969421386719]","[286.7352294921875, 361.57623291015625]","[464.3409423828125, 307.5284118652344]","[460.3832092285156, 317.8150634765625]","[510.2648620605469, 422.39739990234375]","[542.8419799804688, 439.7301025390625]"
199,"[291.26519775390625, 93.18523406982422]","[291.822265625, 80.50395202636719]","[281.9664001464844, 78.3279037475586]","[262.74041748046875, 84.19192504882812]","[242.3616180419922, 81.68987274169922]","[248.70835876464844, 159.46881103515625]","[216.1531219482422, 170.76919555664062]","[290.7402038574219, 262.81744384765625]","[276.8160095214844, 287.8680114746094]","[343.9172058105469, 199.65802001953125]","[328.24761962890625, 216.12451171875]","[305.6456298828125, 342.4483337402344]","[286.42742919921875, 362.5072021484375]","[464.82745361328125, 307.6987609863281]","[460.55474853515625, 317.6673889160156]","[510.82763671875, 422.10675048828125]","[543.6033935546875, 439.06915283203125]"
200,"[291.3321533203125, 93.23123931884766]","[291.9229431152344, 80.49851989746094]","[281.93682861328125, 78.35611724853516]","[262.9122314453125, 84.23419189453125]","[242.1664581298828, 81.80500030517578]","[248.8495330810547, 159.812255859375]","[216.03506469726562, 171.02249145507812]","[290.5659484863281, 263.50787353515625]","[276.28021240234375, 288.1685791015625]","[344.0645446777344, 201.30003356933594]","[327.98834228515625, 217.302490234375]","[305.9755554199219, 342.8498840332031]","[286.60614013671875, 362.89556884765625]","[464.46990966796875, 307.4920654296875]","[460.109375, 317.52496337890625]","[510.4053039550781, 421.60797119140625]","[543.1679077148438, 438.51470947265625]"
201,"[291.3141174316406, 93.23613739013672]","[291.677978515625, 80.48847961425781]","[282.1083984375, 78.36490631103516]","[262.2691955566406, 84.06926727294922]","[242.91441345214844, 81.76307678222656]","[248.35020446777344, 159.69659423828125]","[217.001220703125, 171.01315307617188]","[290.3876037597656, 263.1623229980469]","[277.1040344238281, 288.10107421875]","[344.172607421875, 198.7079315185547]","[328.4444274902344, 216.03489685058594]","[305.38671875, 343.63714599609375]","[287.0022888183594, 363.7265930175781]","[464.59991455078125, 306.65643310546875]","[461.1059875488281, 316.9805908203125]","[509.8471984863281, 420.8990478515625]","[542.5241088867188, 438.5182189941406]"
202,"[291.29095458984375, 93.3966293334961]","[291.83746337890625, 80.6139907836914]","[281.8705749511719, 78.51578521728516]","[263.06048583984375, 84.14131927490234]","[242.53570556640625, 81.87556457519531]","[249.0921630859375, 159.80799865722656]","[217.0413360595703, 170.88685607910156]","[291.0366516113281, 262.91259765625]","[277.11859130859375, 287.3293762207031]","[344.7625732421875, 198.54832458496094]","[328.80059814453125, 215.6461181640625]","[305.8901062011719, 343.0053405761719]","[287.0289611816406, 363.0235900878906]","[464.9885559082031, 306.5332946777344]","[461.3277282714844, 316.9662780761719]","[509.86907958984375, 420.5654602050781]","[542.4893188476562, 438.37274169921875]"
203,"[291.21728515625, 93.52359771728516]","[291.8423767089844, 80.74053955078125]","[281.7750549316406, 78.52482604980469]","[263.19854736328125, 84.0956039428711]","[242.21466064453125, 81.50852966308594]","[249.26002502441406, 159.62232971191406]","[216.525146484375, 170.44384765625]","[290.66943359375, 262.8486328125]","[276.4206237792969, 287.0579528808594]","[343.5688781738281, 199.1348419189453]","[328.1851501464844, 215.96957397460938]","[306.67877197265625, 343.28955078125]","[287.3506164550781, 363.2176818847656]","[465.2682800292969, 306.76702880859375]","[461.12255859375, 316.9027404785156]","[510.1252746582031, 420.0987854003906]","[542.8912353515625, 437.37652587890625]"
204,"[291.242919921875, 93.45968627929688]","[291.69525146484375, 80.74551391601562]","[282.0403747558594, 78.49321746826172]","[262.55255126953125, 84.00597381591797]","[242.65257263183594, 81.35893249511719]","[248.7647247314453, 158.9553680419922]","[216.43972778320312, 170.26089477539062]","[291.1006774902344, 261.5902404785156]","[276.4676818847656, 287.3074035644531]","[344.1885681152344, 196.54051208496094]","[328.04638671875, 215.2310028076172]","[306.1474609375, 342.70703125]","[287.114990234375, 362.7972106933594]","[465.0998840332031, 306.82318115234375]","[460.9810485839844, 317.01995849609375]","[510.0793762207031, 420.2676086425781]","[542.7754516601562, 437.6576843261719]"
205,"[291.2625732421875, 93.55123901367188]","[291.7359313964844, 80.87443542480469]","[282.04302978515625, 78.58914184570312]","[262.5055236816406, 84.25408172607422]","[242.5996551513672, 81.54376220703125]","[248.47898864746094, 159.41873168945312]","[216.4796600341797, 170.3613739013672]","[290.518798828125, 262.98193359375]","[276.8256530761719, 287.75213623046875]","[343.8589782714844, 198.21749877929688]","[328.1882629394531, 215.99359130859375]","[305.5108337402344, 343.43536376953125]","[286.655029296875, 363.3550720214844]","[464.7601318359375, 307.1507568359375]","[460.9230041503906, 317.0619812011719]","[509.826416015625, 420.62872314453125]","[542.852294921875, 437.7744140625]"
206,"[291.2250061035156, 93.60885620117188]","[291.66741943359375, 80.95967102050781]","[282.0146484375, 78.63124084472656]","[262.3927307128906, 84.37448120117188]","[242.361328125, 81.53052520751953]","[248.55419921875, 159.51072692871094]","[215.85671997070312, 170.2359161376953]","[290.6065979003906, 263.0238952636719]","[276.0169982910156, 287.38751220703125]","[343.42987060546875, 199.9020538330078]","[328.2324523925781, 217.0380401611328]","[305.7938232421875, 342.74603271484375]","[286.52288818359375, 362.6018981933594]","[464.7908020019531, 307.15167236328125]","[460.5650939941406, 316.9168395996094]","[510.021728515625, 421.1626281738281]","[542.8800048828125, 437.9898376464844]"
207,"[292.1372375488281, 93.71166229248047]","[292.0002746582031, 80.01702117919922]","[282.2923889160156, 79.42001342773438]","[264.0957336425781, 82.6722183227539]","[240.9212646484375, 83.44631958007812]","[242.30072021484375, 158.4864501953125]","[218.48519897460938, 172.03469848632812]","[283.97540283203125, 261.7279357910156]","[279.0191650390625, 284.6949768066406]","[342.35479736328125, 198.92445373535156]","[333.3282470703125, 213.24563598632812]","[306.60565185546875, 334.84124755859375]","[293.71588134765625, 357.0914611816406]","[456.3815002441406, 307.0382080078125]","[459.13494873046875, 325.9523620605469]","[509.246826171875, 423.7599792480469]","[539.6681518554688, 445.7750244140625]"
208,"[292.1037902832031, 93.71685791015625]","[291.9310302734375, 80.11177825927734]","[282.3894958496094, 79.37638092041016]","[263.8347473144531, 82.795166015625]","[241.01605224609375, 83.23200988769531]","[242.19602966308594, 158.48373413085938]","[218.4877166748047, 171.82275390625]","[283.97479248046875, 261.4571228027344]","[278.68560791015625, 284.4677429199219]","[341.96551513671875, 198.23757934570312]","[333.0857238769531, 213.47836303710938]","[307.5470275878906, 334.65325927734375]","[294.7530212402344, 356.8302307128906]","[456.76318359375, 306.8830261230469]","[459.517822265625, 325.7599182128906]","[509.46783447265625, 422.8084716796875]","[540.0390625, 444.90509033203125]"
