Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
138,"[251.66822814941406, 141.4573516845703]","[253.02406311035156, 126.51249694824219]","[237.8737030029297, 129.4266357421875]","[230.541748046875, 127.6410903930664]","[202.80282592773438, 136.71185302734375]","[217.9444580078125, 185.81163024902344]","[193.9910430908203, 210.65798950195312]","[250.5468292236328, 273.4344177246094]","[231.22747802734375, 321.29296875]","[306.3846130371094, 226.66513061523438]","[286.3531799316406, 240.43006896972656]","[247.1153564453125, 340.1998596191406]","[231.95101928710938, 359.4641418457031]","[335.1648254394531, 304.09930419921875]","[334.08648681640625, 323.5846252441406]","[314.2847900390625, 364.5159912109375]","[310.7328186035156, 389.92926025390625]"
139,"[251.76393127441406, 141.45838928222656]","[252.97605895996094, 126.50894927978516]","[237.95477294921875, 129.43936157226562]","[230.37718200683594, 127.53604888916016]","[202.6383056640625, 136.62547302246094]","[217.68087768554688, 185.48556518554688]","[193.5392303466797, 210.4804229736328]","[250.3666229248047, 272.7454833984375]","[230.81822204589844, 320.96728515625]","[305.943359375, 225.94639587402344]","[286.6963806152344, 239.9483184814453]","[247.21998596191406, 339.8015441894531]","[231.86631774902344, 359.27459716796875]","[337.0803527832031, 301.7796325683594]","[335.71246337890625, 321.5589294433594]","[315.408203125, 362.6845397949219]","[311.8017272949219, 388.4656066894531]"
140,"[251.7693328857422, 141.4720001220703]","[252.96766662597656, 126.53116607666016]","[238.0070343017578, 129.4394989013672]","[230.2978973388672, 127.5347671508789]","[202.720703125, 136.55731201171875]","[217.57846069335938, 185.41232299804688]","[193.45074462890625, 210.41720581054688]","[250.9091033935547, 272.31683349609375]","[230.73634338378906, 320.7609558105469]","[307.32489013671875, 225.89801025390625]","[286.6192626953125, 240.0815887451172]","[247.0626983642578, 339.4351806640625]","[231.747802734375, 358.94219970703125]","[336.9562072753906, 300.5378112792969]","[335.7225036621094, 320.3817138671875]","[315.0394287109375, 360.7056884765625]","[311.5262756347656, 386.5749206542969]"
141,"[250.8313751220703, 142.133056640625]","[253.73350524902344, 128.77508544921875]","[237.46371459960938, 129.56552124023438]","[235.6175079345703, 131.92579650878906]","[199.8603057861328, 134.59457397460938]","[221.64785766601562, 190.8512420654297]","[185.64024353027344, 206.05738830566406]","[256.3974304199219, 280.07208251953125]","[230.5440216064453, 313.6507568359375]","[292.7256164550781, 227.27188110351562]","[300.179443359375, 239.39044189453125]","[247.597412109375, 339.22552490234375]","[223.63229370117188, 354.24310302734375]","[323.5932312011719, 316.0876770019531]","[316.3387451171875, 331.6982116699219]","[314.647216796875, 387.69854736328125]","[310.33819580078125, 408.04644775390625]"
142,"[252.0893096923828, 141.2398681640625]","[253.00540161132812, 126.42984008789062]","[238.38072204589844, 129.30934143066406]","[230.13162231445312, 127.64089965820312]","[203.1195068359375, 136.5286102294922]","[217.72425842285156, 185.5799102783203]","[193.93263244628906, 210.20274353027344]","[251.01710510253906, 272.3009948730469]","[231.02297973632812, 320.1136474609375]","[306.8817138671875, 225.5346221923828]","[287.0914306640625, 239.5784912109375]","[247.79833984375, 339.17822265625]","[232.72097778320312, 358.5285949707031]","[338.5597229003906, 299.8689270019531]","[337.2751159667969, 319.56207275390625]","[316.6971130371094, 359.9010925292969]","[313.242919921875, 385.5690612792969]"
143,"[252.08885192871094, 141.21104431152344]","[252.89254760742188, 126.47838592529297]","[238.52395629882812, 129.33897399902344]","[229.6669158935547, 127.73101043701172]","[203.35125732421875, 136.57550048828125]","[216.9919891357422, 185.49354553222656]","[194.0752410888672, 210.07443237304688]","[249.78057861328125, 271.86456298828125]","[230.41348266601562, 319.5233459472656]","[305.53656005859375, 226.0286865234375]","[286.44561767578125, 240.17532348632812]","[247.6466827392578, 338.5214538574219]","[233.12802124023438, 357.897216796875]","[338.99151611328125, 298.5993347167969]","[337.9583435058594, 318.2906494140625]","[317.1783142089844, 358.660888671875]","[313.7790832519531, 384.3218078613281]"
144,"[252.0176239013672, 141.28207397460938]","[252.87118530273438, 126.63130187988281]","[238.569580078125, 129.44265747070312]","[229.81253051757812, 127.99720764160156]","[203.66693115234375, 136.68447875976562]","[216.93740844726562, 185.8463897705078]","[194.20513916015625, 210.19473266601562]","[249.4302520751953, 271.97784423828125]","[230.1090087890625, 319.4116516113281]","[304.9455871582031, 225.9802703857422]","[286.3625793457031, 240.58543395996094]","[247.40386962890625, 338.2217102050781]","[233.00634765625, 357.4946594238281]","[338.2235107421875, 297.0418701171875]","[337.1795959472656, 316.64532470703125]","[316.904052734375, 355.8323974609375]","[313.5165710449219, 381.34075927734375]"
145,"[251.97262573242188, 141.26116943359375]","[252.84695434570312, 126.61310577392578]","[238.48548889160156, 129.43222045898438]","[229.98655700683594, 128.05184936523438]","[203.69398498535156, 136.73699951171875]","[217.0993194580078, 186.07891845703125]","[194.38853454589844, 210.28221130371094]","[249.2686767578125, 272.5743713378906]","[230.398193359375, 319.68023681640625]","[304.6188659667969, 226.6310272216797]","[286.8645935058594, 240.89414978027344]","[247.2073211669922, 338.2774658203125]","[232.79229736328125, 357.4623718261719]","[338.1122131347656, 296.8225402832031]","[336.966796875, 316.3612060546875]","[316.5246276855469, 356.10833740234375]","[313.0558166503906, 381.51214599609375]"
146,"[251.99514770507812, 141.20242309570312]","[252.76150512695312, 126.5727310180664]","[238.45286560058594, 129.41949462890625]","[229.73388671875, 128.2216339111328]","[203.54782104492188, 136.93670654296875]","[216.58815002441406, 186.42169189453125]","[194.5891571044922, 210.3860321044922]","[247.60484313964844, 273.31304931640625]","[230.13844299316406, 319.6674499511719]","[303.1770935058594, 229.15005493164062]","[286.59527587890625, 242.50387573242188]","[247.0719451904297, 338.0558166503906]","[233.07432556152344, 357.1034240722656]","[338.09765625, 298.8069152832031]","[337.1590881347656, 318.17120361328125]","[316.75030517578125, 357.7575378417969]","[313.2271728515625, 382.951171875]"
147,"[252.1302947998047, 141.35107421875]","[252.8254852294922, 126.43602752685547]","[238.59603881835938, 129.49465942382812]","[228.9831085205078, 127.2737045288086]","[203.60902404785156, 136.698486328125]","[215.91867065429688, 184.9456329345703]","[194.54470825195312, 210.0850067138672]","[246.53353881835938, 273.4318542480469]","[230.3719482421875, 321.10723876953125]","[301.5101013183594, 230.82778930664062]","[285.3348083496094, 243.9385528564453]","[246.03077697753906, 338.2486572265625]","[232.41586303710938, 357.7703552246094]","[336.8072509765625, 301.3638610839844]","[335.8755798339844, 321.1600036621094]","[315.0712585449219, 361.4059753417969]","[311.10986328125, 387.28729248046875]"
148,"[251.7508544921875, 141.0706024169922]","[252.63035583496094, 126.3197250366211]","[238.100830078125, 129.3211669921875]","[229.9676055908203, 127.63597869873047]","[203.30426025390625, 136.81219482421875]","[217.04554748535156, 185.61973571777344]","[194.47315979003906, 210.18202209472656]","[247.36770629882812, 272.9251403808594]","[229.848876953125, 319.95916748046875]","[301.5721435546875, 230.60540771484375]","[285.0556335449219, 244.1202850341797]","[246.6273193359375, 338.21575927734375]","[232.2029571533203, 357.41796875]","[336.6278076171875, 301.57171630859375]","[335.3002624511719, 321.09637451171875]","[314.8881530761719, 361.1244812011719]","[311.0047302246094, 386.5974426269531]"
149,"[250.40090942382812, 141.60964965820312]","[253.4231414794922, 128.3118438720703]","[236.88807678222656, 129.29998779296875]","[236.38723754882812, 131.97637939453125]","[199.68064880371094, 135.11639404296875]","[222.34219360351562, 191.11048889160156]","[186.15321350097656, 206.54261779785156]","[253.48919677734375, 279.8272399902344]","[228.40325927734375, 313.20965576171875]","[288.9473876953125, 231.95294189453125]","[297.014892578125, 243.69622802734375]","[249.41896057128906, 338.5780944824219]","[225.2574005126953, 353.6041564941406]","[324.2940673828125, 322.5137939453125]","[316.41900634765625, 338.02911376953125]","[316.5090637207031, 392.8314514160156]","[311.2319030761719, 413.0120544433594]"
150,"[251.68057250976562, 140.79495239257812]","[252.55238342285156, 126.21448516845703]","[237.94044494628906, 129.0712890625]","[230.5267791748047, 127.98316955566406]","[203.0059814453125, 136.63575744628906]","[217.86264038085938, 186.47291564941406]","[194.15895080566406, 209.8509979248047]","[247.07276916503906, 273.9109191894531]","[228.7476348876953, 318.9109191894531]","[300.2189025878906, 232.74490356445312]","[284.24798583984375, 245.06988525390625]","[247.42433166503906, 338.90277099609375]","[232.26548767089844, 357.5306396484375]","[337.2725830078125, 303.576171875]","[335.3890686035156, 322.521240234375]","[315.7187805175781, 363.5228576660156]","[311.7717590332031, 388.1877136230469]"
151,"[251.55227661132812, 141.08448791503906]","[252.68157958984375, 126.36197662353516]","[237.6367950439453, 129.3269500732422]","[231.5176544189453, 128.1042938232422]","[202.68682861328125, 136.98243713378906]","[218.89532470703125, 186.89749145507812]","[193.6935577392578, 210.54959106445312]","[246.54505920410156, 274.9801940917969]","[227.1143341064453, 320.2633056640625]","[299.2112121582031, 233.20596313476562]","[283.6261291503906, 245.56814575195312]","[249.33705139160156, 339.0640869140625]","[233.19873046875, 357.91839599609375]","[338.958740234375, 305.03436279296875]","[336.4599609375, 324.1968688964844]","[317.46319580078125, 363.62530517578125]","[313.31488037109375, 388.4293212890625]"
152,"[251.65362548828125, 141.20635986328125]","[252.78744506835938, 126.47088623046875]","[237.70826721191406, 129.4684295654297]","[231.75733947753906, 128.15892028808594]","[202.67337036132812, 137.1373291015625]","[219.18856811523438, 186.78524780273438]","[193.60113525390625, 210.7210235595703]","[247.541748046875, 274.2613220214844]","[227.39549255371094, 320.224609375]","[300.3808898925781, 232.13909912109375]","[283.7735595703125, 244.96664428710938]","[249.33966064453125, 338.78106689453125]","[232.96133422851562, 357.7909240722656]","[339.19085693359375, 302.96771240234375]","[336.639892578125, 322.3424377441406]","[317.3650817871094, 362.0545959472656]","[313.2815856933594, 387.17486572265625]"
153,"[251.6656951904297, 140.91542053222656]","[252.70790100097656, 126.26481628417969]","[237.85702514648438, 129.1896209716797]","[231.50282287597656, 128.11439514160156]","[202.85134887695312, 136.88619995117188]","[219.17556762695312, 186.86390686035156]","[193.26348876953125, 210.5361328125]","[247.4080810546875, 274.6004638671875]","[226.78765869140625, 320.3148498535156]","[299.6807861328125, 231.72491455078125]","[282.77105712890625, 244.970458984375]","[249.14732360839844, 338.50921630859375]","[232.6165008544922, 357.3708801269531]","[338.1415100097656, 302.1095886230469]","[335.41351318359375, 321.34552001953125]","[316.7516784667969, 361.0331726074219]","[312.6770324707031, 386.0025329589844]"
154,"[251.52110290527344, 141.04055786132812]","[252.65061950683594, 126.36245727539062]","[237.67881774902344, 129.30479431152344]","[231.58872985839844, 128.05934143066406]","[202.67648315429688, 136.9237823486328]","[219.1967010498047, 186.46119689941406]","[193.2315673828125, 210.56529235839844]","[248.47911071777344, 273.2625427246094]","[227.3180389404297, 320.1242370605469]","[301.56463623046875, 229.34945678710938]","[283.8741760253906, 243.79083251953125]","[249.4453582763672, 338.5796813964844]","[232.8592987060547, 357.6998596191406]","[339.2265319824219, 300.99609375]","[336.67181396484375, 320.50360107421875]","[317.3783874511719, 360.3356628417969]","[313.42608642578125, 385.6249694824219]"
155,"[251.4681396484375, 141.0332794189453]","[252.63241577148438, 126.30400848388672]","[237.71571350097656, 129.22256469726562]","[231.16444396972656, 127.90626525878906]","[202.8716583251953, 136.775390625]","[218.3045196533203, 186.3401641845703]","[193.41162109375, 210.3992156982422]","[247.4969024658203, 274.0292053222656]","[227.84144592285156, 320.58941650390625]","[301.6070251464844, 230.44740295410156]","[285.2388000488281, 244.19398498535156]","[247.61297607421875, 338.8065490722656]","[231.6847686767578, 357.8917236328125]","[338.49822998046875, 298.5162048339844]","[336.25250244140625, 317.9759216308594]","[315.6582946777344, 358.9595947265625]","[311.8567199707031, 384.17791748046875]"
156,"[251.36166381835938, 141.4968719482422]","[252.47547912597656, 126.62782287597656]","[237.56153869628906, 129.61021423339844]","[230.50439453125, 127.98974609375]","[202.5908203125, 137.07424926757812]","[217.4947509765625, 186.38973999023438]","[193.45419311523438, 210.76071166992188]","[246.8594512939453, 275.00604248046875]","[228.7307891845703, 321.71234130859375]","[301.32220458984375, 231.19876098632812]","[286.21026611328125, 244.30581665039062]","[247.12362670898438, 338.3941650390625]","[231.72340393066406, 357.6571044921875]","[338.7744445800781, 298.1595458984375]","[336.7361755371094, 317.77880859375]","[316.1591796875, 358.001220703125]","[312.29827880859375, 383.4169006347656]"
157,"[251.29312133789062, 141.33609008789062]","[252.5180206298828, 126.44788360595703]","[237.4950714111328, 129.41253662109375]","[230.63998413085938, 127.86199951171875]","[202.49606323242188, 136.9313507080078]","[217.54510498046875, 186.2987060546875]","[193.1521453857422, 210.8312225341797]","[246.91357421875, 274.8752136230469]","[228.3175506591797, 322.0460205078125]","[301.7282409667969, 230.00909423828125]","[285.7313232421875, 243.67031860351562]","[247.29428100585938, 338.5846252441406]","[231.6902618408203, 357.9666748046875]","[339.2672424316406, 298.30206298828125]","[337.2822265625, 318.0265808105469]","[316.9605712890625, 358.66571044921875]","[313.14801025390625, 384.18194580078125]"
158,"[251.4853057861328, 141.36521911621094]","[252.80764770507812, 126.44407653808594]","[237.58676147460938, 129.38665771484375]","[231.1013641357422, 127.87653350830078]","[202.48760986328125, 136.87432861328125]","[218.28269958496094, 186.40316772460938]","[193.1510467529297, 210.91241455078125]","[248.94708251953125, 274.5727844238281]","[228.93507385253906, 322.0423278808594]","[304.9957580566406, 228.56671142578125]","[286.2733459472656, 242.42422485351562]","[247.6483154296875, 339.4761047363281]","[231.6226043701172, 358.79010009765625]","[338.6211853027344, 300.9796447753906]","[336.7222900390625, 320.6348876953125]","[316.4096374511719, 360.8149108886719]","[312.6857604980469, 386.27099609375]"
159,"[251.9465789794922, 141.3170623779297]","[253.15878295898438, 126.44970703125]","[238.03726196289062, 129.36477661132812]","[231.0764923095703, 127.93657684326172]","[202.67144775390625, 136.90257263183594]","[218.13656616210938, 186.25360107421875]","[193.75360107421875, 210.90284729003906]","[250.8500213623047, 272.5179748535156]","[230.23751831054688, 320.6099853515625]","[307.9307861328125, 226.64195251464844]","[286.91754150390625, 241.21029663085938]","[247.6907501220703, 339.44842529296875]","[232.18670654296875, 358.8105163574219]","[338.79510498046875, 299.3535461425781]","[337.5692138671875, 319.05853271484375]","[316.5736389160156, 357.94573974609375]","[313.16375732421875, 383.5697326660156]"
160,"[252.0144805908203, 141.1322021484375]","[253.1112823486328, 126.27798461914062]","[238.00604248046875, 129.2302703857422]","[231.09051513671875, 127.92347717285156]","[202.46975708007812, 136.96142578125]","[218.47171020507812, 186.35423278808594]","[193.90264892578125, 211.02227783203125]","[251.59983825683594, 272.30841064453125]","[230.2686309814453, 320.3608703613281]","[308.6726989746094, 226.70449829101562]","[286.74908447265625, 241.12440490722656]","[248.9156951904297, 339.4691467285156]","[233.337158203125, 358.86431884765625]","[340.4200744628906, 299.63232421875]","[339.14788818359375, 319.3580017089844]","[318.4653015136719, 358.47991943359375]","[315.1630859375, 384.1377868652344]"
161,"[252.1006317138672, 141.28799438476562]","[253.12335205078125, 126.55772399902344]","[238.08425903320312, 129.45179748535156]","[231.60264587402344, 128.18458557128906]","[202.50302124023438, 136.95814514160156]","[219.299560546875, 186.42796325683594]","[194.1100616455078, 210.43450927734375]","[251.67221069335938, 271.76715087890625]","[230.09239196777344, 318.5258483886719]","[306.41864013671875, 227.76397705078125]","[286.6440734863281, 241.450439453125]","[250.33396911621094, 339.2449645996094]","[234.3031768798828, 358.3097839355469]","[340.410888671875, 300.5248718261719]","[338.6411437988281, 319.9330139160156]","[318.9240417480469, 357.85699462890625]","[315.45709228515625, 383.09429931640625]"
162,"[252.2386016845703, 141.0930633544922]","[253.190185546875, 126.41972351074219]","[238.25506591796875, 129.3507080078125]","[231.72079467773438, 128.23159790039062]","[202.76280212402344, 137.0956573486328]","[219.56874084472656, 186.5826873779297]","[194.1182098388672, 210.77032470703125]","[252.085205078125, 271.5748291015625]","[229.8479461669922, 318.74835205078125]","[306.0791931152344, 227.449951171875]","[285.5719909667969, 241.67408752441406]","[250.218994140625, 339.2024230957031]","[234.0198211669922, 358.33941650390625]","[340.0416259765625, 300.6096496582031]","[338.13275146484375, 320.1541442871094]","[318.7378845214844, 358.34912109375]","[315.19061279296875, 383.8241271972656]"
163,"[252.12799072265625, 140.95065307617188]","[253.12234497070312, 126.2956314086914]","[238.14495849609375, 129.2183380126953]","[231.8242645263672, 128.16522216796875]","[202.78085327148438, 136.9918670654297]","[219.6631317138672, 186.62338256835938]","[194.23635864257812, 210.59756469726562]","[251.2821502685547, 272.0624084472656]","[229.3933563232422, 318.671630859375]","[304.4960632324219, 228.3914337158203]","[284.98101806640625, 242.2884979248047]","[250.3241424560547, 339.0555419921875]","[234.124755859375, 358.05853271484375]","[339.7893371582031, 301.4436340332031]","[337.7821350097656, 320.8259582519531]","[318.5120849609375, 359.567626953125]","[314.8750915527344, 384.80712890625]"
164,"[252.11578369140625, 141.03375244140625]","[253.20570373535156, 126.36442565917969]","[238.184326171875, 129.28282165527344]","[231.97906494140625, 128.13973999023438]","[202.87322998046875, 136.99337768554688]","[219.72447204589844, 186.45570373535156]","[194.0577392578125, 210.5782928466797]","[251.22048950195312, 271.88958740234375]","[228.9590606689453, 318.8044128417969]","[304.05072021484375, 227.86111450195312]","[284.2033996582031, 242.21023559570312]","[249.93516540527344, 339.09442138671875]","[233.57711791992188, 358.1562194824219]","[339.2352600097656, 301.1562194824219]","[337.1491394042969, 320.5982971191406]","[318.1398010253906, 359.44244384765625]","[314.4591979980469, 384.7655029296875]"
165,"[252.08367919921875, 141.01132202148438]","[253.1095428466797, 126.39372253417969]","[238.19601440429688, 129.25851440429688]","[231.79212951660156, 128.2316131591797]","[202.87953186035156, 136.93211364746094]","[219.530517578125, 186.5870819091797]","[194.0103302001953, 210.41690063476562]","[250.81951904296875, 272.1287841796875]","[229.00608825683594, 318.5697937011719]","[303.3055419921875, 227.91929626464844]","[284.5621337890625, 242.07444763183594]","[249.57821655273438, 339.4445495605469]","[233.2930908203125, 358.3592224121094]","[339.04010009765625, 300.936767578125]","[336.9266052246094, 320.23553466796875]","[317.6920471191406, 359.7008972167969]","[314.02471923828125, 384.8398132324219]"
166,"[252.03433227539062, 140.94151306152344]","[252.98501586914062, 126.36729431152344]","[238.27598571777344, 129.17547607421875]","[231.20480346679688, 128.0429229736328]","[203.05252075195312, 136.62193298339844]","[218.9827423095703, 186.2398681640625]","[194.02830505371094, 209.89947509765625]","[250.413818359375, 271.90869140625]","[229.22364807128906, 317.8726501464844]","[302.55340576171875, 228.3119659423828]","[284.5346374511719, 241.90960693359375]","[248.99400329589844, 339.91937255859375]","[233.0558319091797, 358.7378234863281]","[338.67950439453125, 303.0289306640625]","[336.6759338378906, 322.1840515136719]","[317.5770263671875, 362.0176696777344]","[313.8177795410156, 386.9886474609375]"
167,"[251.89111328125, 140.9230499267578]","[253.0633544921875, 126.4625473022461]","[238.07704162597656, 129.18019104003906]","[232.38697814941406, 128.43621826171875]","[203.16505432128906, 136.6887969970703]","[220.30601501464844, 186.98526000976562]","[194.2550506591797, 209.94728088378906]","[251.27810668945312, 272.4803466796875]","[229.587158203125, 317.5440979003906]","[303.13677978515625, 228.2274169921875]","[285.45379638671875, 241.50193786621094]","[249.32785034179688, 340.1484375]","[232.6827392578125, 358.5797424316406]","[337.74151611328125, 302.40576171875]","[335.486083984375, 321.2327575683594]","[316.5534973144531, 361.3177795410156]","[312.8367004394531, 385.78265380859375]"
168,"[251.95941162109375, 140.89324951171875]","[253.0934600830078, 126.41363525390625]","[238.11082458496094, 129.16531372070312]","[232.33192443847656, 128.41119384765625]","[203.1019287109375, 136.75790405273438]","[220.11920166015625, 186.95187377929688]","[194.34283447265625, 210.0652313232422]","[251.1306610107422, 272.3720397949219]","[229.84173583984375, 317.66253662109375]","[303.0356140136719, 228.75234985351562]","[285.5012512207031, 242.10659790039062]","[249.21607971191406, 339.9151916503906]","[232.72824096679688, 358.4118347167969]","[337.43017578125, 302.05426025390625]","[335.260009765625, 320.96502685546875]","[316.2688293457031, 360.9320983886719]","[312.5402526855469, 385.548828125]"
169,"[251.68006896972656, 140.75743103027344]","[252.97137451171875, 126.15589904785156]","[237.70339965820312, 128.9560546875]","[232.343505859375, 128.1554718017578]","[202.60479736328125, 136.67413330078125]","[220.07958984375, 186.9455108642578]","[193.99740600585938, 210.2361602783203]","[250.5160369873047, 273.37200927734375]","[229.22512817382812, 318.6451110839844]","[302.17889404296875, 229.3966827392578]","[284.80731201171875, 242.4534912109375]","[249.1020965576172, 340.0177917480469]","[232.40374755859375, 358.5956726074219]","[338.0234069824219, 303.0484313964844]","[335.69610595703125, 321.9964599609375]","[316.91253662109375, 362.5864562988281]","[313.1546936035156, 387.2004089355469]"
170,"[251.82675170898438, 140.657958984375]","[253.04856872558594, 126.07095336914062]","[237.79444885253906, 128.8727569580078]","[232.6134033203125, 128.168212890625]","[202.45468139648438, 136.61375427246094]","[220.60711669921875, 187.03976440429688]","[193.575439453125, 210.17259216308594]","[250.3080596923828, 273.5915222167969]","[228.16470336914062, 318.58148193359375]","[301.5118103027344, 229.5915069580078]","[283.9972839355469, 242.4556427001953]","[250.5833282470703, 339.9182434082031]","[233.292724609375, 358.4973449707031]","[339.50079345703125, 304.2960205078125]","[336.7547607421875, 323.2447204589844]","[318.7863464355469, 363.4657287597656]","[314.9129638671875, 388.04583740234375]"
171,"[251.92173767089844, 140.60549926757812]","[252.87850952148438, 126.03977966308594]","[237.83282470703125, 128.90977478027344]","[232.05120849609375, 128.4539031982422]","[202.2285614013672, 137.04107666015625]","[220.0862274169922, 187.962158203125]","[193.45697021484375, 211.01849365234375]","[249.59259033203125, 274.47265625]","[227.1470489501953, 319.3114929199219]","[302.3527526855469, 232.1396026611328]","[283.0172119140625, 245.0060577392578]","[249.98199462890625, 340.9962158203125]","[233.07833862304688, 359.48016357421875]","[339.1607666015625, 302.5159912109375]","[336.4072570800781, 321.3563537597656]","[317.564208984375, 361.8338928222656]","[313.89434814453125, 386.34136962890625]"
172,"[252.15481567382812, 140.8257293701172]","[253.08953857421875, 126.14238739013672]","[238.0146484375, 129.07566833496094]","[231.82937622070312, 128.3500213623047]","[202.2341766357422, 137.1411895751953]","[219.374267578125, 187.7757110595703]","[193.66673278808594, 211.16871643066406]","[248.85366821289062, 274.50738525390625]","[227.49496459960938, 319.7031555175781]","[302.538330078125, 232.60516357421875]","[283.18231201171875, 245.1533203125]","[249.40447998046875, 340.6555480957031]","[233.09268188476562, 359.3302917480469]","[339.2762451171875, 301.2488708496094]","[336.8731689453125, 320.2715148925781]","[317.5595397949219, 360.24444580078125]","[313.903076171875, 385.02227783203125]"
173,"[250.6168670654297, 142.8357696533203]","[253.4845428466797, 129.3763885498047]","[237.0595245361328, 130.49990844726562]","[235.93846130371094, 132.56112670898438]","[199.60496520996094, 136.2159881591797]","[222.10116577148438, 191.634521484375]","[186.86270141601562, 207.97361755371094]","[254.59107971191406, 280.3227844238281]","[229.83084106445312, 314.8243103027344]","[288.32061767578125, 233.55245971679688]","[294.3321533203125, 245.0566864013672]","[248.820556640625, 340.9065246582031]","[225.44436645507812, 356.2460632324219]","[321.7210693359375, 319.6018371582031]","[314.4391174316406, 335.5020446777344]","[314.8537902832031, 392.4530944824219]","[309.93572998046875, 413.3123779296875]"
174,"[250.71556091308594, 142.6538848876953]","[253.61257934570312, 129.13453674316406]","[237.00851440429688, 130.36026000976562]","[236.4770050048828, 132.5977325439453]","[199.48910522460938, 136.49557495117188]","[222.61875915527344, 192.00096130371094]","[186.90185546875, 208.52183532714844]","[254.0789337158203, 281.213134765625]","[228.8361053466797, 315.9071044921875]","[286.34356689453125, 234.57252502441406]","[292.47332763671875, 246.2237548828125]","[249.29937744140625, 340.9817810058594]","[225.5736846923828, 356.31085205078125]","[319.84033203125, 322.56597900390625]","[312.36932373046875, 338.4938049316406]","[313.764892578125, 393.9476623535156]","[308.4514465332031, 414.9494934082031]"
175,"[252.574951171875, 142.1868896484375]","[253.39956665039062, 127.34220886230469]","[238.41567993164062, 130.46424865722656]","[231.93287658691406, 128.98216247558594]","[202.453125, 138.353271484375]","[219.48587036132812, 188.00955200195312]","[193.7163848876953, 212.1272735595703]","[247.0253448486328, 276.4248046875]","[226.93707275390625, 321.9908752441406]","[296.867431640625, 234.41688537597656]","[277.558837890625, 246.29600524902344]","[247.7995147705078, 341.1181640625]","[231.52232360839844, 359.8945617675781]","[333.68304443359375, 303.9127197265625]","[331.101806640625, 323.1509704589844]","[313.39306640625, 365.8743591308594]","[309.14227294921875, 391.2354431152344]"
176,"[252.4602508544922, 142.19229125976562]","[253.12879943847656, 127.41201782226562]","[238.3959503173828, 130.5307159423828]","[231.40065002441406, 129.0018310546875]","[202.50958251953125, 138.35862731933594]","[219.13963317871094, 187.9088897705078]","[193.62693786621094, 211.96966552734375]","[246.73422241210938, 276.09869384765625]","[226.63748168945312, 321.42169189453125]","[295.79681396484375, 233.964111328125]","[276.8373718261719, 245.60792541503906]","[247.6300048828125, 341.04644775390625]","[231.52886962890625, 359.8160095214844]","[334.0835266113281, 304.0557861328125]","[331.4566955566406, 323.2877197265625]","[313.98590087890625, 366.79669189453125]","[309.6996154785156, 392.1671447753906]"
177,"[250.65646362304688, 143.20480346679688]","[253.56459045410156, 129.69699096679688]","[237.04693603515625, 130.82797241210938]","[236.1041259765625, 132.8088836669922]","[199.45262145996094, 136.49461364746094]","[221.93495178222656, 191.842041015625]","[186.6464385986328, 208.1885986328125]","[253.47579956054688, 280.9969482421875]","[228.80494689941406, 315.5458679199219]","[286.0616760253906, 233.17837524414062]","[292.4295654296875, 244.94595336914062]","[248.08392333984375, 341.3757629394531]","[224.65347290039062, 356.6245422363281]","[319.24993896484375, 321.98089599609375]","[312.0455322265625, 337.8298645019531]","[312.5604248046875, 394.089111328125]","[307.382080078125, 414.9810791015625]"
178,"[250.62295532226562, 143.22267150878906]","[253.56912231445312, 129.72784423828125]","[236.96861267089844, 130.8302001953125]","[236.32669067382812, 132.88417053222656]","[199.34609985351562, 136.46603393554688]","[222.24952697753906, 191.9346923828125]","[186.64022827148438, 208.093505859375]","[254.04336547851562, 280.9371337890625]","[229.07835388183594, 315.27789306640625]","[286.76837158203125, 233.080078125]","[292.7720947265625, 244.8541717529297]","[248.36988830566406, 341.2817687988281]","[224.7209930419922, 356.43377685546875]","[319.3258972167969, 321.7652893066406]","[311.9339904785156, 337.521240234375]","[312.6737365722656, 393.6251220703125]","[307.32470703125, 414.387939453125]"
179,"[250.6757354736328, 143.819091796875]","[253.7614288330078, 130.1659698486328]","[236.8648223876953, 131.3014678955078]","[236.5906219482422, 132.92877197265625]","[198.9909210205078, 136.61155700683594]","[221.87928771972656, 191.44223022460938]","[186.86984252929688, 207.88523864746094]","[254.4883575439453, 280.0164489746094]","[230.39292907714844, 314.9180603027344]","[288.74169921875, 233.44786071777344]","[294.0752868652344, 245.31341552734375]","[248.0433807373047, 341.2046813964844]","[224.67880249023438, 356.5273132324219]","[319.5183410644531, 322.5550231933594]","[312.5544738769531, 338.49664306640625]","[312.7576904296875, 393.5140075683594]","[307.28973388671875, 414.5382385253906]"
