Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
239,"[245.18299865722656, 116.64413452148438]","[251.3579559326172, 101.05278015136719]","[231.9140167236328, 99.65542602539062]","[230.28164672851562, 97.80601501464844]","[193.25767517089844, 94.6795654296875]","[208.8741912841797, 157.96188354492188]","[175.40118408203125, 166.70777893066406]","[238.94435119628906, 268.32147216796875]","[217.20521545410156, 296.5801696777344]","[286.8528747558594, 195.1148681640625]","[291.0523376464844, 209.3618927001953]","[224.4942626953125, 341.69696044921875]","[202.39883422851562, 353.19134521484375]","[288.5686340332031, 366.0369873046875]","[290.615234375, 377.6620788574219]","[277.42706298828125, 434.7360534667969]","[273.80364990234375, 448.8741149902344]"
240,"[245.3473663330078, 116.53937530517578]","[251.4097137451172, 100.67596435546875]","[231.97018432617188, 99.47115325927734]","[229.5201873779297, 97.10911560058594]","[192.8323516845703, 94.54998779296875]","[207.62413024902344, 157.27044677734375]","[175.16390991210938, 167.0425262451172]","[237.3826141357422, 268.1689758300781]","[216.46405029296875, 297.833740234375]","[286.0757141113281, 195.79884338378906]","[289.96484375, 210.205810546875]","[224.50726318359375, 342.4027099609375]","[203.1104736328125, 354.42010498046875]","[287.9785461425781, 368.5628356933594]","[290.7279052734375, 380.6861877441406]","[277.0234680175781, 436.68951416015625]","[273.8192138671875, 451.5722351074219]"
241,"[245.4507293701172, 116.83786010742188]","[251.2191925048828, 101.21707153320312]","[232.37548828125, 99.8526382446289]","[229.17457580566406, 97.64630126953125]","[193.31851196289062, 94.56513977050781]","[207.16961669921875, 157.24366760253906]","[174.8330841064453, 166.40579223632812]","[236.79571533203125, 267.32373046875]","[215.5754852294922, 296.539306640625]","[285.905029296875, 195.37904357910156]","[290.4595642089844, 210.02682495117188]","[224.95167541503906, 341.2870788574219]","[203.63206481933594, 353.21148681640625]","[290.3045959472656, 364.1056823730469]","[292.69964599609375, 376.182861328125]","[280.07952880859375, 432.2709045410156]","[276.5413818359375, 447.0525817871094]"
242,"[244.76272583007812, 116.8635025024414]","[250.7815399169922, 101.06016540527344]","[231.28440856933594, 99.83708953857422]","[229.3365020751953, 97.57329559326172]","[191.8246307373047, 94.96678924560547]","[207.252197265625, 157.4402618408203]","[174.5985870361328, 167.17840576171875]","[237.02056884765625, 267.404052734375]","[216.48458862304688, 297.1179504394531]","[285.37518310546875, 196.06752014160156]","[290.2344970703125, 210.52630615234375]","[225.17730712890625, 340.97259521484375]","[203.60716247558594, 353.1480407714844]","[291.4448547363281, 358.92413330078125]","[293.6402893066406, 371.211181640625]","[281.0929260253906, 426.73590087890625]","[277.4854431152344, 441.7835998535156]"
243,"[245.12933349609375, 116.84894561767578]","[251.01649475097656, 100.77250671386719]","[231.67864990234375, 99.7709732055664]","[228.31820678710938, 96.85728454589844]","[192.25547790527344, 95.0731430053711]","[205.0266876220703, 156.4298553466797]","[175.55511474609375, 167.8675079345703]","[236.36834716796875, 266.83917236328125]","[218.05450439453125, 299.26153564453125]","[285.7430419921875, 195.34402465820312]","[290.4737548828125, 211.11453247070312]","[222.854248046875, 340.00579833984375]","[203.36734008789062, 353.1184387207031]","[291.6191101074219, 350.9506530761719]","[295.99884033203125, 364.29229736328125]","[280.2449035644531, 418.59283447265625]","[278.1380310058594, 435.11956787109375]"
244,"[245.06182861328125, 116.84374237060547]","[250.90081787109375, 100.91954040527344]","[231.8422088623047, 99.91506958007812]","[228.40786743164062, 97.04287719726562]","[192.8573455810547, 95.1185073852539]","[204.90151977539062, 156.1807098388672]","[175.4641571044922, 167.46652221679688]","[235.3304443359375, 265.2018127441406]","[216.34979248046875, 297.7518310546875]","[285.8117980957031, 194.78695678710938]","[290.03662109375, 211.20242309570312]","[223.0407257080078, 339.88226318359375]","[203.56829833984375, 352.89312744140625]","[288.886962890625, 355.75592041015625]","[293.3639221191406, 369.0254821777344]","[277.07940673828125, 422.24444580078125]","[274.9173889160156, 438.7171630859375]"
245,"[245.35296630859375, 116.92076110839844]","[250.8891143798828, 101.0882797241211]","[232.3615264892578, 100.20161437988281]","[228.13926696777344, 96.96597290039062]","[193.74258422851562, 95.3924331665039]","[204.8474578857422, 155.59207153320312]","[175.91444396972656, 167.23472595214844]","[234.10826110839844, 264.5892333984375]","[215.39031982421875, 297.4427490234375]","[284.31524658203125, 195.93191528320312]","[288.97430419921875, 212.33932495117188]","[222.87936401367188, 338.1416931152344]","[203.8505859375, 351.35150146484375]","[290.560302734375, 348.2331848144531]","[294.913330078125, 361.6923828125]","[278.02362060546875, 414.8367004394531]","[276.193359375, 431.568359375]"
246,"[245.64308166503906, 116.89153289794922]","[250.85458374023438, 101.11367797851562]","[232.71205139160156, 100.36436462402344]","[227.9362030029297, 96.93509674072266]","[193.89212036132812, 95.74188995361328]","[204.6344757080078, 155.13919067382812]","[175.8129425048828, 167.43310546875]","[233.80052185058594, 263.5184020996094]","[215.13168334960938, 297.423095703125]","[283.10723876953125, 195.16978454589844]","[288.4061584472656, 212.08265686035156]","[222.9322509765625, 336.98565673828125]","[203.9685516357422, 350.5846252441406]","[291.388916015625, 342.00799560546875]","[295.5400390625, 355.9801330566406]","[278.7677917480469, 409.3447265625]","[276.9085998535156, 426.8754577636719]"
247,"[245.5762481689453, 116.88404846191406]","[250.76376342773438, 101.17444610595703]","[232.70989990234375, 100.40814971923828]","[227.93495178222656, 96.90664672851562]","[194.04318237304688, 95.67213439941406]","[204.70359802246094, 154.8417510986328]","[175.9892578125, 167.19651794433594]","[234.66522216796875, 262.13323974609375]","[215.5088653564453, 296.36822509765625]","[283.45501708984375, 193.67710876464844]","[288.8844299316406, 211.29830932617188]","[223.0476531982422, 336.9729919433594]","[204.1556396484375, 350.5999755859375]","[290.8365173339844, 340.5833435058594]","[295.17327880859375, 354.6155090332031]","[277.6047668457031, 407.4678955078125]","[276.0245361328125, 425.1070251464844]"
248,"[245.42483520507812, 116.79901885986328]","[250.3805694580078, 101.12325286865234]","[232.66978454589844, 100.56008911132812]","[227.39122009277344, 96.62047576904297]","[194.106689453125, 96.0395736694336]","[204.2897186279297, 153.91465759277344]","[176.05703735351562, 167.38096618652344]","[234.20672607421875, 260.0814208984375]","[215.0391082763672, 295.8611755371094]","[281.60223388671875, 192.56704711914062]","[287.1528625488281, 210.74319458007812]","[223.11863708496094, 335.3584899902344]","[204.58346557617188, 349.5708312988281]","[292.20379638671875, 332.1109924316406]","[296.3873596191406, 346.76202392578125]","[278.9715576171875, 399.7143859863281]","[277.28448486328125, 418.2655334472656]"
249,"[245.0705108642578, 116.9652099609375]","[250.2560577392578, 101.22956848144531]","[232.5027618408203, 100.53401184082031]","[226.26905822753906, 96.26355743408203]","[194.3260040283203, 95.4371109008789]","[203.2589874267578, 153.34896850585938]","[176.50038146972656, 166.60923767089844]","[233.83485412597656, 259.8027648925781]","[216.20196533203125, 294.8148498535156]","[280.2928466796875, 190.4432373046875]","[286.87567138671875, 208.55662536621094]","[222.4361572265625, 336.42138671875]","[204.89041137695312, 350.4005432128906]","[289.4578857421875, 340.1217346191406]","[294.55499267578125, 354.3076171875]","[277.3553466796875, 407.128173828125]","[276.0600891113281, 424.9833068847656]"
250,"[245.14956665039062, 116.98152923583984]","[250.4934539794922, 101.2320556640625]","[232.40707397460938, 100.33875274658203]","[226.48379516601562, 96.49303436279297]","[194.05064392089844, 95.17733001708984]","[204.04637145996094, 154.3765106201172]","[177.08590698242188, 166.63385009765625]","[235.87229919433594, 261.9722900390625]","[218.67613220214844, 295.0927734375]","[281.3542785644531, 191.00917053222656]","[287.9080505371094, 207.8773956298828]","[222.43890380859375, 338.4620666503906]","[204.8031005859375, 351.8082275390625]","[288.8951416015625, 344.7816467285156]","[294.32672119140625, 358.24530029296875]","[277.3359680175781, 411.96533203125]","[276.29107666015625, 428.81976318359375]"
251,"[245.09939575195312, 117.09125518798828]","[250.670654296875, 101.17213439941406]","[232.30372619628906, 100.12467956542969]","[225.5445556640625, 96.42668151855469]","[193.91070556640625, 94.83135223388672]","[203.24249267578125, 155.04568481445312]","[177.6956787109375, 166.9097442626953]","[236.57716369628906, 264.5452880859375]","[221.0609893798828, 296.50738525390625]","[281.7435302734375, 191.07675170898438]","[288.8963317871094, 207.087890625]","[221.60125732421875, 341.3369140625]","[204.89410400390625, 354.3232727050781]","[286.623291015625, 356.0594787597656]","[293.1612548828125, 368.9709777832031]","[276.20721435546875, 423.9745788574219]","[275.7102966308594, 440.0579528808594]"
252,"[245.07289123535156, 117.20848846435547]","[250.60830688476562, 101.2437744140625]","[232.22584533691406, 100.27095794677734]","[225.44627380371094, 96.31535339355469]","[193.83238220214844, 94.92652130126953]","[203.57386779785156, 154.8792266845703]","[177.6585235595703, 166.9645233154297]","[237.0004119873047, 264.80181884765625]","[221.18458557128906, 296.8792419433594]","[282.0191955566406, 190.40512084960938]","[289.22674560546875, 206.26995849609375]","[222.20443725585938, 341.822509765625]","[205.28363037109375, 354.8927307128906]","[287.25677490234375, 357.0673828125]","[293.35467529296875, 370.0203552246094]","[276.8656921386719, 426.4259948730469]","[276.06195068359375, 442.5535583496094]"
253,"[245.07839965820312, 117.1219253540039]","[250.54835510253906, 101.23775482177734]","[232.24790954589844, 100.25001525878906]","[225.50502014160156, 96.38520812988281]","[193.85281372070312, 94.93448638916016]","[203.6817626953125, 154.8833770751953]","[177.77313232421875, 166.77890014648438]","[236.9215087890625, 264.1376953125]","[221.1616973876953, 295.8967590332031]","[281.3529357910156, 191.4305877685547]","[288.7724304199219, 207.2727813720703]","[222.17138671875, 341.49371337890625]","[205.2528076171875, 354.4316711425781]","[286.63714599609375, 355.54095458984375]","[292.6495056152344, 368.37225341796875]","[275.84527587890625, 424.14019775390625]","[275.1002502441406, 440.1590881347656]"
254,"[245.1117706298828, 117.0465316772461]","[250.65460205078125, 101.14677429199219]","[232.25299072265625, 100.11408996582031]","[225.3914337158203, 96.39338684082031]","[193.80661010742188, 94.8333969116211]","[204.08734130859375, 155.27078247070312]","[177.74510192871094, 166.93768310546875]","[237.5869903564453, 264.87542724609375]","[221.7443389892578, 295.9324951171875]","[281.48785400390625, 191.53900146484375]","[288.920654296875, 206.61557006835938]","[222.70387268066406, 342.37640380859375]","[205.47698974609375, 355.14874267578125]","[286.9382629394531, 359.697998046875]","[292.3799133300781, 372.27008056640625]","[276.5271911621094, 427.98468017578125]","[275.1585998535156, 443.61456298828125]"
255,"[246.0906982421875, 116.84477233886719]","[251.50804138183594, 101.05858612060547]","[232.79534912109375, 100.11417388916016]","[227.36672973632812, 96.966064453125]","[193.36546325683594, 95.57250213623047]","[206.3628387451172, 155.98902893066406]","[177.7342987060547, 167.564208984375]","[239.2816925048828, 263.72381591796875]","[221.72251892089844, 294.65899658203125]","[281.4527282714844, 192.033935546875]","[289.0828857421875, 206.98919677734375]","[224.8179168701172, 342.16534423828125]","[205.8809051513672, 354.9012451171875]","[291.4482421875, 354.70843505859375]","[294.6305236816406, 367.3392639160156]","[279.7867126464844, 423.4443054199219]","[276.5365905761719, 439.2774353027344]"
256,"[246.1775665283203, 116.60552215576172]","[251.59153747558594, 100.99493408203125]","[232.97076416015625, 99.87069702148438]","[227.61407470703125, 97.23978424072266]","[193.52120971679688, 95.30550384521484]","[207.40536499023438, 156.58872985839844]","[177.33599853515625, 167.46719360351562]","[241.64048767089844, 263.9703674316406]","[222.359130859375, 294.0209655761719]","[281.943603515625, 191.58897399902344]","[289.68572998046875, 206.43333435058594]","[225.65997314453125, 343.80584716796875]","[205.66851806640625, 356.1771240234375]","[290.9091491699219, 360.35455322265625]","[292.97991943359375, 372.6546936035156]","[280.03765869140625, 429.82415771484375]","[275.685546875, 445.2644348144531]"
257,"[246.1448974609375, 116.6330337524414]","[251.54287719726562, 101.00357055664062]","[232.92855834960938, 99.96812438964844]","[227.5864715576172, 97.15839385986328]","[193.54620361328125, 95.47677612304688]","[207.18704223632812, 156.3717803955078]","[177.46432495117188, 167.549072265625]","[240.83758544921875, 263.40179443359375]","[222.02468872070312, 293.7599182128906]","[280.9925231933594, 192.67552185058594]","[288.8872375488281, 207.5792236328125]","[225.169189453125, 342.7317810058594]","[205.4160614013672, 355.21990966796875]","[290.3961181640625, 356.98681640625]","[292.5905456542969, 369.4098815917969]","[278.7469787597656, 425.632080078125]","[274.6573791503906, 441.27777099609375]"
258,"[246.21725463867188, 116.56974792480469]","[251.6154022216797, 100.91006469726562]","[232.9749298095703, 99.88827514648438]","[227.5222930908203, 97.09999084472656]","[193.51443481445312, 95.47608947753906]","[207.16598510742188, 156.48126220703125]","[177.4339599609375, 167.67796325683594]","[240.65199279785156, 263.97784423828125]","[222.04803466796875, 294.2225036621094]","[280.9631652832031, 192.764892578125]","[288.89447021484375, 207.4174346923828]","[224.87660217285156, 342.63250732421875]","[205.14405822753906, 355.1070556640625]","[290.39971923828125, 355.9519958496094]","[292.57049560546875, 368.3450622558594]","[278.4895935058594, 424.8194274902344]","[274.54229736328125, 440.4207458496094]"
259,"[246.2112579345703, 116.6554183959961]","[251.62596130371094, 101.00083923339844]","[233.05197143554688, 99.99362182617188]","[227.5069580078125, 97.07233428955078]","[193.8188934326172, 95.50040435791016]","[207.06153869628906, 156.280029296875]","[177.60873413085938, 167.5198211669922]","[239.95220947265625, 263.9257507324219]","[221.68222045898438, 294.1606140136719]","[280.7882995605469, 193.01303100585938]","[288.7247009277344, 207.63340759277344]","[224.75592041015625, 341.80914306640625]","[205.25538635253906, 354.3187255859375]","[290.7266540527344, 353.70745849609375]","[292.98809814453125, 366.0998840332031]","[278.65496826171875, 422.1716613769531]","[274.8710021972656, 437.7212219238281]"
260,"[245.85324096679688, 116.51571655273438]","[251.42527770996094, 100.9380111694336]","[232.7301788330078, 99.90125274658203]","[227.7257080078125, 97.15036010742188]","[193.79586791992188, 95.48210906982422]","[207.3378448486328, 156.38818359375]","[177.62013244628906, 167.3573455810547]","[239.7002716064453, 263.6659240722656]","[221.40975952148438, 293.35107421875]","[280.11761474609375, 192.7283172607422]","[288.20892333984375, 207.17376708984375]","[224.5746612548828, 341.18316650390625]","[204.8878936767578, 353.492919921875]","[289.59552001953125, 353.4949035644531]","[291.5646057128906, 365.64752197265625]","[277.719482421875, 421.8035888671875]","[273.6398620605469, 437.0151672363281]"
261,"[245.6728973388672, 116.5070571899414]","[251.39291381835938, 100.94217681884766]","[232.63526916503906, 99.81681060791016]","[227.63140869140625, 97.1604995727539]","[193.96981811523438, 95.26203918457031]","[207.31723022460938, 156.57254028320312]","[177.75302124023438, 167.21617126464844]","[239.9590301513672, 264.07562255859375]","[221.68479919433594, 293.21636962890625]","[280.4324035644531, 192.31517028808594]","[288.2605895996094, 206.5590057373047]","[224.2847442626953, 341.8382568359375]","[204.74171447753906, 353.9311218261719]","[288.018310546875, 357.07073974609375]","[290.34625244140625, 368.9468994140625]","[276.7373352050781, 425.05975341796875]","[272.93255615234375, 439.8625793457031]"
262,"[245.63328552246094, 116.50609588623047]","[251.38519287109375, 100.95083618164062]","[232.59530639648438, 99.77586364746094]","[227.56251525878906, 97.19586181640625]","[193.9627227783203, 95.17442321777344]","[207.3519744873047, 156.75628662109375]","[177.8604278564453, 167.13055419921875]","[239.92726135253906, 264.6608581542969]","[221.91770935058594, 293.2720947265625]","[280.36248779296875, 192.73379516601562]","[288.3467712402344, 206.75332641601562]","[224.23045349121094, 342.2259216308594]","[204.76451110839844, 354.15716552734375]","[287.99066162109375, 358.00579833984375]","[290.401611328125, 369.6692810058594]","[276.8250732421875, 426.3935852050781]","[273.1617736816406, 440.8824768066406]"
263,"[245.6948699951172, 116.80476379394531]","[251.54319763183594, 101.22196960449219]","[232.6356964111328, 99.95587921142578]","[227.62078857421875, 97.3550033569336]","[193.9310760498047, 95.08680725097656]","[207.41744995117188, 156.90504455566406]","[177.89987182617188, 166.98289489746094]","[240.5551300048828, 264.80108642578125]","[222.5576934814453, 293.0497741699219]","[281.2593994140625, 192.06491088867188]","[289.031005859375, 206.02427673339844]","[224.24107360839844, 343.2270202636719]","[204.74766540527344, 354.99530029296875]","[287.4898376464844, 361.86859130859375]","[290.0981140136719, 373.33905029296875]","[276.44390869140625, 429.8503723144531]","[272.83306884765625, 444.0480651855469]"
264,"[245.75624084472656, 116.74635314941406]","[251.7427520751953, 101.17186737060547]","[232.67189025878906, 99.8338851928711]","[228.0838623046875, 97.38578796386719]","[194.03622436523438, 94.87136840820312]","[207.7232208251953, 157.03411865234375]","[177.96432495117188, 166.7535400390625]","[240.79139709472656, 264.9183654785156]","[222.52024841308594, 292.83001708984375]","[282.2499694824219, 191.4113311767578]","[289.7813415527344, 205.45387268066406]","[224.4503173828125, 343.5856018066406]","[204.7864990234375, 355.1775207519531]","[287.0373229980469, 365.65875244140625]","[289.8672180175781, 376.95465087890625]","[276.0067138671875, 433.41265869140625]","[272.59619140625, 447.3253173828125]"
265,"[245.58642578125, 116.55647277832031]","[251.6114959716797, 100.90901184082031]","[232.40084838867188, 99.58074188232422]","[227.84744262695312, 97.03390502929688]","[193.6775665283203, 94.5574722290039]","[207.40225219726562, 156.65072631835938]","[178.0199737548828, 166.50216674804688]","[241.38436889648438, 264.4054260253906]","[223.31915283203125, 292.6249084472656]","[283.3736572265625, 189.6129150390625]","[290.7821044921875, 203.9058380126953]","[224.4231414794922, 343.4563293457031]","[204.99513244628906, 355.12652587890625]","[287.1750183105469, 366.8086853027344]","[290.5517883300781, 378.1817626953125]","[276.025390625, 434.5415954589844]","[272.994873046875, 448.54229736328125]"
266,"[245.67901611328125, 116.59053039550781]","[251.60069274902344, 100.87227630615234]","[232.42762756347656, 99.62970733642578]","[227.43994140625, 96.98350524902344]","[193.47862243652344, 94.83458709716797]","[206.7204132080078, 156.5973358154297]","[178.215576171875, 166.9822235107422]","[240.8166961669922, 264.3992614746094]","[223.4308319091797, 293.3169250488281]","[282.9144592285156, 190.10638427734375]","[290.390625, 204.57373046875]","[224.17556762695312, 343.08245849609375]","[205.35997009277344, 355.0586242675781]","[288.863525390625, 361.3777770996094]","[292.64605712890625, 373.0330810546875]","[277.2618408203125, 429.4813232421875]","[274.5969543457031, 443.8851013183594]"
267,"[245.77340698242188, 116.51195526123047]","[251.8768768310547, 100.84819793701172]","[232.26292419433594, 99.40036010742188]","[227.80178833007812, 97.6640625]","[192.8157958984375, 94.90544128417969]","[207.0998992919922, 158.21533203125]","[178.564697265625, 167.4364013671875]","[242.45729064941406, 265.5662841796875]","[225.15847778320312, 292.6473388671875]","[284.2340393066406, 189.3252410888672]","[291.7429504394531, 203.28598022460938]","[224.32164001464844, 346.2420349121094]","[205.393798828125, 357.4675598144531]","[286.7882080078125, 372.6586608886719]","[290.846435546875, 383.4701232910156]","[276.59637451171875, 441.2252197265625]","[273.88543701171875, 454.55877685546875]"
268,"[245.7853546142578, 116.49087524414062]","[251.79498291015625, 100.91743469238281]","[232.3346710205078, 99.43226623535156]","[227.8680419921875, 97.79715728759766]","[193.00457763671875, 94.86735534667969]","[207.30001831054688, 158.2367401123047]","[178.62051391601562, 167.19854736328125]","[242.6316375732422, 265.1912841796875]","[224.8828125, 292.1045227050781]","[284.73638916015625, 189.07594299316406]","[292.0904235839844, 203.2503662109375]","[225.03414916992188, 345.9668884277344]","[206.04249572753906, 357.10455322265625]","[287.2059020996094, 373.4638671875]","[291.28106689453125, 384.20758056640625]","[277.163818359375, 442.0229187011719]","[274.57763671875, 455.2470703125]"
269,"[245.77003479003906, 116.50774383544922]","[251.76182556152344, 100.90913391113281]","[232.37596130371094, 99.48049926757812]","[227.81057739257812, 97.62284088134766]","[193.09519958496094, 94.87223815917969]","[206.93423461914062, 157.76231384277344]","[178.5081024169922, 167.08737182617188]","[241.61082458496094, 264.5999450683594]","[224.09213256835938, 292.1085205078125]","[283.6283874511719, 189.5670928955078]","[291.2492980957031, 204.08038330078125]","[224.7533721923828, 345.22918701171875]","[205.9259033203125, 356.5846252441406]","[287.353759765625, 370.5313415527344]","[291.4746398925781, 381.5137023925781]","[276.95953369140625, 438.862060546875]","[274.4324035644531, 452.42059326171875]"
270,"[245.6194305419922, 116.5707778930664]","[251.62112426757812, 100.9430923461914]","[232.2042999267578, 99.55062103271484]","[227.72689819335938, 97.55664825439453]","[192.94711303710938, 94.9117660522461]","[206.73207092285156, 157.55116271972656]","[178.48837280273438, 167.0425567626953]","[241.2810516357422, 264.3223876953125]","[223.98126220703125, 292.09039306640625]","[283.5952453613281, 189.5747833251953]","[291.24957275390625, 204.20159912109375]","[224.73143005371094, 344.97601318359375]","[206.0350799560547, 356.4271545410156]","[287.4751281738281, 369.3841857910156]","[291.7359924316406, 380.4599304199219]","[276.95172119140625, 437.6719055175781]","[274.5463562011719, 451.34619140625]"
271,"[246.79669189453125, 116.21295166015625]","[252.87844848632812, 100.52529907226562]","[233.0313262939453, 99.02872467041016]","[229.58642578125, 97.705078125]","[192.9155731201172, 94.66680908203125]","[208.8408660888672, 158.7640838623047]","[178.2392578125, 167.63153076171875]","[244.14573669433594, 266.127197265625]","[224.97401428222656, 293.4077453613281]","[287.6076965332031, 187.40029907226562]","[294.1842956542969, 201.492431640625]","[226.34446716308594, 347.1189880371094]","[205.98098754882812, 358.3622131347656]","[290.5431213378906, 374.0219421386719]","[293.6833190917969, 385.0188293457031]","[279.5636901855469, 442.7388610839844]","[275.9723815917969, 456.234375]"
272,"[246.7805938720703, 116.17859649658203]","[252.77389526367188, 100.47579193115234]","[233.04043579101562, 99.01753234863281]","[229.2272186279297, 97.60313415527344]","[192.95248413085938, 94.6696548461914]","[208.60255432128906, 158.63717651367188]","[178.3449249267578, 167.67636108398438]","[244.2168426513672, 266.0298767089844]","[225.1395263671875, 293.5205993652344]","[287.7558288574219, 186.85935974121094]","[294.3422546386719, 201.03213500976562]","[226.5574951171875, 347.2942199707031]","[206.44981384277344, 358.6129150390625]","[290.2498779296875, 375.31109619140625]","[293.6369934082031, 386.3724060058594]","[279.4977111816406, 444.14093017578125]","[276.0999755859375, 457.74273681640625]"
273,"[246.5209503173828, 116.54319763183594]","[252.74185180664062, 100.783447265625]","[232.68841552734375, 99.26622009277344]","[229.4801788330078, 97.76454162597656]","[192.56695556640625, 94.68040466308594]","[208.66786193847656, 158.71295166015625]","[178.2659454345703, 167.5322723388672]","[244.31158447265625, 266.1712341308594]","[225.47406005859375, 293.3211669921875]","[287.72479248046875, 187.0997314453125]","[294.3453369140625, 201.2185821533203]","[226.3218994140625, 347.7166748046875]","[206.08741760253906, 358.8786926269531]","[289.0507507324219, 377.55194091796875]","[292.5631103515625, 388.42230224609375]","[278.4144592285156, 446.27984619140625]","[274.95654296875, 459.61138916015625]"
274,"[246.22930908203125, 116.59815216064453]","[252.6090087890625, 100.83531951904297]","[232.38140869140625, 99.24177551269531]","[229.72073364257812, 97.7999496459961]","[192.29122924804688, 94.49551391601562]","[208.82969665527344, 158.81723022460938]","[177.87753295898438, 167.3507537841797]","[244.1072998046875, 266.4952392578125]","[224.99798583984375, 293.3544921875]","[287.7501525878906, 187.37452697753906]","[294.2728576660156, 201.4581756591797]","[226.47056579589844, 347.7110595703125]","[205.88182067871094, 358.7864074707031]","[289.67999267578125, 376.17938232421875]","[292.89678955078125, 386.94854736328125]","[279.1692810058594, 444.5489501953125]","[275.49005126953125, 457.6546325683594]"
275,"[246.0651397705078, 116.47757720947266]","[252.4525604248047, 100.75149536132812]","[232.2913055419922, 99.1667709350586]","[229.54029846191406, 97.78114318847656]","[192.37692260742188, 94.51781463623047]","[208.74989318847656, 158.86398315429688]","[177.8445281982422, 167.4398956298828]","[243.8249969482422, 266.53448486328125]","[224.73936462402344, 293.32977294921875]","[287.0565185546875, 188.16043090820312]","[293.57330322265625, 202.13140869140625]","[226.236328125, 347.7421569824219]","[205.6838836669922, 358.8053283691406]","[289.0544128417969, 375.9989318847656]","[292.12249755859375, 386.7347717285156]","[278.7509765625, 444.2540588378906]","[274.9289245605469, 457.3332824707031]"
276,"[245.96910095214844, 116.39021301269531]","[252.33306884765625, 100.63563537597656]","[232.13465881347656, 99.13966369628906]","[229.5064697265625, 97.64112854003906]","[192.1939697265625, 94.62907409667969]","[208.49752807617188, 158.563232421875]","[177.91265869140625, 167.47621154785156]","[243.26673889160156, 265.889404296875]","[224.60125732421875, 293.16375732421875]","[287.14227294921875, 187.97190856933594]","[293.85992431640625, 202.15155029296875]","[226.30032348632812, 346.96881103515625]","[205.95828247070312, 358.2336730957031]","[290.0652770996094, 372.5855712890625]","[293.2654724121094, 383.5215759277344]","[279.2064514160156, 440.798583984375]","[275.5926818847656, 454.1286926269531]"
277,"[245.92762756347656, 116.51710510253906]","[252.28244018554688, 100.65514373779297]","[232.0176239013672, 99.27484130859375]","[229.5833282470703, 97.49420928955078]","[191.94296264648438, 94.75909423828125]","[208.37484741210938, 158.28297424316406]","[177.6598663330078, 167.53289794921875]","[242.0899200439453, 265.67327880859375]","[223.67916870117188, 293.3475341796875]","[286.7310791015625, 188.25677490234375]","[293.5879821777344, 202.35726928710938]","[226.7640380859375, 345.9573669433594]","[206.36477661132812, 357.4344177246094]","[290.7974853515625, 368.72406005859375]","[293.5290222167969, 379.86505126953125]","[279.8297424316406, 435.31341552734375]","[276.03790283203125, 448.8819580078125]"
278,"[245.73092651367188, 116.2726821899414]","[252.0753173828125, 100.45067596435547]","[231.82305908203125, 99.0887222290039]","[229.51553344726562, 97.46345520019531]","[191.89979553222656, 94.74616241455078]","[208.4427947998047, 158.41836547851562]","[177.6992645263672, 167.5956268310547]","[242.1147003173828, 265.73150634765625]","[223.53919982910156, 293.2685241699219]","[287.1007080078125, 188.1478729248047]","[293.6631164550781, 202.16651916503906]","[226.91958618164062, 345.5894775390625]","[206.52781677246094, 357.0130920410156]","[290.65087890625, 368.7047424316406]","[293.3656005859375, 379.7858581542969]","[279.782958984375, 435.15692138671875]","[276.0418701171875, 448.6360778808594]"
279,"[246.49900817871094, 116.09839630126953]","[252.69740295410156, 100.17139434814453]","[232.44369506835938, 98.9791488647461]","[230.06201171875, 97.15858459472656]","[192.13363647460938, 94.90674591064453]","[208.67469787597656, 158.05616760253906]","[178.03524780273438, 167.85421752929688]","[242.09742736816406, 265.4500427246094]","[223.60791015625, 293.902587890625]","[287.9173278808594, 188.53587341308594]","[294.20458984375, 202.69049072265625]","[227.0264892578125, 344.0614013671875]","[206.72410583496094, 355.82318115234375]","[291.8993225097656, 362.3147277832031]","[294.56390380859375, 373.8126525878906]","[280.0620422363281, 428.47906494140625]","[276.65716552734375, 442.5858154296875]"
280,"[246.25694274902344, 115.93409729003906]","[252.29490661621094, 100.2029800415039]","[232.4307098388672, 98.9967269897461]","[229.93434143066406, 97.29412078857422]","[192.54379272460938, 94.92098999023438]","[209.11798095703125, 158.0811309814453]","[177.6142578125, 167.62930297851562]","[241.99942016601562, 265.2337646484375]","[222.38626098632812, 293.4122314453125]","[287.51654052734375, 189.13485717773438]","[293.694580078125, 203.27684020996094]","[227.36505126953125, 343.52197265625]","[206.53079223632812, 355.18896484375]","[291.97265625, 361.11077880859375]","[293.83282470703125, 372.5545349121094]","[280.1590576171875, 427.3765869140625]","[276.32086181640625, 441.3990783691406]"
