Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
198,"[279.1604919433594, 87.4530258178711]","[284.770263671875, 75.36007690429688]","[265.3481140136719, 73.68402099609375]","[275.75335693359375, 81.26275634765625]","[225.2182159423828, 78.77849578857422]","[257.18121337890625, 153.3787078857422]","[205.96514892578125, 167.50698852539062]","[297.11712646484375, 251.9786376953125]","[264.7306823730469, 285.4256896972656]","[337.58941650390625, 174.3859100341797]","[312.3250732421875, 197.93556213378906]","[314.53759765625, 330.714111328125]","[282.2161560058594, 353.8576965332031]","[476.8083801269531, 305.192626953125]","[462.75732421875, 326.6611022949219]","[510.1596984863281, 409.4378356933594]","[536.790771484375, 436.90997314453125]"
199,"[279.3787536621094, 87.6617431640625]","[284.8506164550781, 75.56996154785156]","[265.5579528808594, 73.86022186279297]","[275.67169189453125, 81.35769653320312]","[225.30296325683594, 78.84136962890625]","[257.18865966796875, 153.41551208496094]","[206.1265106201172, 167.25799560546875]","[297.24908447265625, 252.114501953125]","[265.2656555175781, 285.0711364746094]","[337.7271423339844, 173.80148315429688]","[312.9541320800781, 197.2831573486328]","[314.3536376953125, 330.35321044921875]","[282.132080078125, 353.2919616699219]","[476.79473876953125, 305.25762939453125]","[462.96929931640625, 326.2731628417969]","[509.65716552734375, 410.4100341796875]","[536.0991821289062, 437.252197265625]"
200,"[279.3276062011719, 87.67593383789062]","[284.8414001464844, 75.56327819824219]","[265.5125427246094, 73.8515396118164]","[275.6720886230469, 81.29141998291016]","[225.2389678955078, 78.77920532226562]","[257.0584411621094, 153.1461639404297]","[206.1531982421875, 167.24330139160156]","[297.1336669921875, 251.4678955078125]","[265.2015686035156, 285.07354736328125]","[337.7639465332031, 173.78114318847656]","[312.61956787109375, 197.69322204589844]","[314.4399108886719, 329.90277099609375]","[282.3200988769531, 352.9333190917969]","[476.6770935058594, 305.32684326171875]","[462.8333435058594, 326.44024658203125]","[509.46240234375, 410.65338134765625]","[535.98046875, 437.57220458984375]"
201,"[279.1922302246094, 87.78250122070312]","[284.7998962402344, 75.62214660644531]","[265.34161376953125, 73.97593688964844]","[275.79510498046875, 81.26026153564453]","[225.2181396484375, 78.88349151611328]","[256.95465087890625, 153.07455444335938]","[206.38856506347656, 167.26856994628906]","[296.9017028808594, 251.7145538330078]","[265.3199768066406, 285.2850036621094]","[338.0203857421875, 173.67152404785156]","[312.86785888671875, 197.5234375]","[314.28033447265625, 330.34283447265625]","[282.299560546875, 353.5044250488281]","[476.73590087890625, 304.7928771972656]","[462.9170837402344, 326.3830261230469]","[509.7634582519531, 409.5757141113281]","[536.1737060546875, 437.23883056640625]"
202,"[279.2835388183594, 87.69781494140625]","[284.74493408203125, 75.61647033691406]","[265.5083312988281, 73.91455841064453]","[275.4107666015625, 81.27686309814453]","[225.33047485351562, 78.81289672851562]","[256.5628662109375, 152.95962524414062]","[206.562255859375, 166.89158630371094]","[296.9566955566406, 251.3070526123047]","[265.71759033203125, 284.63275146484375]","[338.5914611816406, 172.88978576660156]","[313.4739990234375, 197.82875061035156]","[313.9464111328125, 330.1129150390625]","[282.32720947265625, 353.124755859375]","[476.4886779785156, 304.956298828125]","[463.0639343261719, 326.3063049316406]","[509.4151611328125, 410.4825439453125]","[535.70263671875, 437.8795166015625]"
203,"[279.3848571777344, 88.1244125366211]","[284.74749755859375, 76.0118179321289]","[265.6518249511719, 74.25872039794922]","[275.19134521484375, 81.37673950195312]","[225.20654296875, 78.80148315429688]","[256.32891845703125, 152.6517791748047]","[206.3457794189453, 166.7165069580078]","[296.63720703125, 250.66360473632812]","[265.6354675292969, 284.390380859375]","[337.6732177734375, 172.83050537109375]","[313.32000732421875, 197.73019409179688]","[314.4599609375, 329.44677734375]","[282.8591613769531, 352.48809814453125]","[476.69073486328125, 304.8976745605469]","[463.21160888671875, 326.1163024902344]","[509.4967346191406, 410.65301513671875]","[535.8772583007812, 437.69140625]"
204,"[279.30926513671875, 88.2002182006836]","[284.7230529785156, 76.01946258544922]","[265.58514404296875, 74.29067993164062]","[275.123291015625, 81.28312683105469]","[225.17825317382812, 78.76419067382812]","[255.9898223876953, 152.7370147705078]","[206.23947143554688, 166.80955505371094]","[295.9524841308594, 251.4129180908203]","[265.4153747558594, 284.9573974609375]","[337.4249572753906, 173.6853485107422]","[312.95855712890625, 198.1629180908203]","[313.7666931152344, 329.7247009277344]","[282.34307861328125, 352.7900695800781]","[476.1706237792969, 304.6412658691406]","[462.8214416503906, 325.9160461425781]","[509.30621337890625, 410.8453674316406]","[535.7498168945312, 438.0566711425781]"
205,"[279.3207702636719, 88.36429595947266]","[284.74920654296875, 76.1960678100586]","[265.5865783691406, 74.49810791015625]","[275.2411193847656, 81.37140655517578]","[225.32867431640625, 78.9448013305664]","[256.1111755371094, 152.5927276611328]","[206.3778533935547, 166.57472229003906]","[296.09381103515625, 250.7412109375]","[265.4480895996094, 284.1799011230469]","[338.17376708984375, 173.3206787109375]","[313.1859130859375, 198.0889129638672]","[313.21282958984375, 329.90087890625]","[281.7819519042969, 352.8807678222656]","[475.9366149902344, 305.1939697265625]","[462.6440734863281, 326.1955261230469]","[509.03057861328125, 411.8051452636719]","[535.4164428710938, 438.6244812011719]"
206,"[279.61724853515625, 88.46922302246094]","[284.79730224609375, 76.28204345703125]","[265.9681396484375, 74.65214538574219]","[274.77020263671875, 81.3498306274414]","[225.57778930664062, 79.10256958007812]","[255.70079040527344, 152.41775512695312]","[206.49993896484375, 166.7690887451172]","[295.9500732421875, 250.08407592773438]","[265.48223876953125, 284.12750244140625]","[337.8792419433594, 172.9770050048828]","[313.4945983886719, 198.23410034179688]","[313.4350280761719, 329.3672790527344]","[282.41339111328125, 352.5224304199219]","[475.88690185546875, 304.878662109375]","[463.0118408203125, 326.1358337402344]","[509.3074035644531, 411.5495300292969]","[535.6677856445312, 438.45098876953125]"
207,"[279.8130798339844, 88.44820404052734]","[284.8670959472656, 76.32627868652344]","[266.1250915527344, 74.65894317626953]","[274.8899230957031, 81.58026123046875]","[225.635009765625, 79.24248504638672]","[256.5455017089844, 152.83277893066406]","[206.48629760742188, 166.63162231445312]","[296.6362609863281, 250.85545349121094]","[265.18682861328125, 283.88397216796875]","[337.95587158203125, 173.0537109375]","[313.9751281738281, 198.20599365234375]","[314.7672119140625, 328.26519775390625]","[283.2894287109375, 351.106201171875]","[475.91839599609375, 304.5504455566406]","[463.0296936035156, 325.1842041015625]","[509.08642578125, 412.4300537109375]","[535.288818359375, 438.3971862792969]"
208,"[279.9049377441406, 88.7352294921875]","[284.8099670410156, 76.65557861328125]","[266.3648986816406, 74.8858413696289]","[274.3876037597656, 81.80939483642578]","[225.79954528808594, 79.2599105834961]","[256.0700988769531, 153.0106201171875]","[206.41928100585938, 166.60255432128906]","[296.675537109375, 251.3656768798828]","[265.4830322265625, 284.1565246582031]","[338.4608459472656, 173.02537536621094]","[314.32855224609375, 198.1599884033203]","[314.4276123046875, 328.2801818847656]","[283.2749328613281, 350.9949645996094]","[475.682373046875, 304.1842956542969]","[462.98541259765625, 324.53302001953125]","[508.7754821777344, 412.5537414550781]","[534.9972534179688, 438.2311706542969]"
209,"[279.9718933105469, 89.0097427368164]","[284.81671142578125, 76.86589050292969]","[266.4353942871094, 75.12904357910156]","[274.2314147949219, 81.60334014892578]","[225.8821563720703, 79.2132339477539]","[255.58837890625, 152.1776580810547]","[206.76486206054688, 166.38075256347656]","[296.90380859375, 249.29544067382812]","[266.0828552246094, 283.7537536621094]","[339.63909912109375, 171.009521484375]","[314.7529296875, 197.92723083496094]","[313.79107666015625, 328.2754821777344]","[283.1087341308594, 351.2350158691406]","[476.1385192871094, 304.6238708496094]","[463.60052490234375, 325.3058776855469]","[508.3800048828125, 412.6988830566406]","[534.5147705078125, 438.7694091796875]"
210,"[279.92669677734375, 89.05723571777344]","[284.7757263183594, 76.8628921508789]","[266.4586486816406, 75.16399383544922]","[273.9753112792969, 81.49275970458984]","[225.93838500976562, 79.18238830566406]","[254.91587829589844, 152.1152801513672]","[206.92140197753906, 166.4124755859375]","[295.465087890625, 250.19778442382812]","[265.858154296875, 284.13189697265625]","[337.9067687988281, 172.56289672851562]","[314.1031188964844, 198.01913452148438]","[313.5676574707031, 328.30499267578125]","[283.37109375, 351.3944091796875]","[475.8088073730469, 304.6314697265625]","[463.6267395019531, 325.7898254394531]","[508.6778259277344, 411.9355773925781]","[534.8704833984375, 438.65570068359375]"
211,"[279.9509582519531, 88.9632568359375]","[284.7949523925781, 76.82304382324219]","[266.45440673828125, 75.13517761230469]","[274.1760559082031, 81.52823638916016]","[225.87750244140625, 79.21083068847656]","[255.4420623779297, 151.79083251953125]","[206.8820343017578, 166.38168334960938]","[296.5894470214844, 248.7645721435547]","[266.0745544433594, 283.6238708496094]","[338.48944091796875, 171.67898559570312]","[314.3436584472656, 198.03636169433594]","[314.47119140625, 327.84381103515625]","[283.8917541503906, 351.04156494140625]","[476.39495849609375, 304.777099609375]","[463.8441467285156, 326.02362060546875]","[509.1693420410156, 411.54656982421875]","[535.3751220703125, 438.20233154296875]"
212,"[280.04095458984375, 89.03011322021484]","[284.8366394042969, 76.92034149169922]","[266.55194091796875, 75.1443099975586]","[274.2040100097656, 81.9383544921875]","[225.96812438964844, 79.3842544555664]","[255.93031311035156, 153.260986328125]","[206.3868408203125, 166.856689453125]","[296.3230895996094, 251.5127716064453]","[265.5451354980469, 284.2563171386719]","[337.0657958984375, 173.6878662109375]","[314.3111572265625, 198.70387268066406]","[314.31011962890625, 328.9432373046875]","[283.2267761230469, 351.63922119140625]","[475.87335205078125, 305.87847900390625]","[463.2041320800781, 326.07244873046875]","[509.2292175292969, 413.39813232421875]","[535.2225341796875, 438.77197265625]"
213,"[280.280029296875, 92.18582153320312]","[283.7777404785156, 77.05533599853516]","[267.2732238769531, 76.66236877441406]","[263.4117431640625, 79.93901824951172]","[224.50108337402344, 81.21727752685547]","[249.60438537597656, 153.4818878173828]","[208.97598266601562, 171.97433471679688]","[291.9762268066406, 242.41732788085938]","[269.7653503417969, 284.2744445800781]","[341.8409729003906, 178.72659301757812]","[321.9591979980469, 205.1513214111328]","[310.6195373535156, 328.7537536621094]","[284.538330078125, 352.01202392578125]","[466.19403076171875, 301.26654052734375]","[454.8456115722656, 318.53704833984375]","[502.0997314453125, 405.7774658203125]","[533.0247192382812, 429.085693359375]"
214,"[279.8433837890625, 89.25167846679688]","[284.69140625, 77.06554412841797]","[266.36834716796875, 75.36712646484375]","[274.10003662109375, 81.71566772460938]","[225.94052124023438, 79.3714599609375]","[255.4185028076172, 152.3958282470703]","[206.72964477539062, 166.50314331054688]","[295.6514587402344, 249.8580780029297]","[265.58795166015625, 283.61480712890625]","[336.8622741699219, 173.0331573486328]","[314.364501953125, 198.73233032226562]","[313.7941589355469, 327.8489990234375]","[283.1781921386719, 350.7900085449219]","[475.4490966796875, 305.06719970703125]","[462.97314453125, 325.923095703125]","[508.34747314453125, 413.00018310546875]","[534.247802734375, 439.3379821777344]"
215,"[279.6502380371094, 88.88993072509766]","[284.67376708984375, 76.77042388916016]","[266.10601806640625, 75.00126647949219]","[274.34619140625, 81.55744171142578]","[225.8003692626953, 79.0938720703125]","[255.1922607421875, 152.23423767089844]","[207.02902221679688, 166.05796813964844]","[295.84716796875, 249.95655822753906]","[266.64990234375, 283.34930419921875]","[338.45831298828125, 171.8304901123047]","[314.5976257324219, 197.7117462158203]","[312.6333923339844, 328.66058349609375]","[282.232177734375, 351.4853820800781]","[476.05535888671875, 304.5738830566406]","[463.5872802734375, 325.2546691894531]","[508.4342956542969, 412.2135314941406]","[534.4793701171875, 438.682373046875]"
216,"[279.6581726074219, 88.94190216064453]","[284.7828674316406, 76.8127670288086]","[266.03997802734375, 75.0440444946289]","[274.6855163574219, 81.6237564086914]","[225.79959106445312, 79.15848541259766]","[255.3914794921875, 152.39199829101562]","[207.15206909179688, 166.03244018554688]","[296.0648498535156, 250.80369567871094]","[267.0581359863281, 283.97552490234375]","[339.1286315917969, 170.9542694091797]","[314.9273376464844, 197.28334045410156]","[312.15545654296875, 329.6828918457031]","[281.6211853027344, 352.43426513671875]","[476.06591796875, 304.9427490234375]","[463.5577697753906, 325.56317138671875]","[508.3529052734375, 412.392333984375]","[534.3477783203125, 438.91400146484375]"
217,"[279.4993896484375, 88.63025665283203]","[284.64422607421875, 76.46827697753906]","[265.8011779785156, 74.84537506103516]","[274.7691650390625, 81.36321258544922]","[225.6196746826172, 79.20083618164062]","[255.6804656982422, 151.9470672607422]","[207.31842041015625, 166.16015625]","[296.4676513671875, 249.41619873046875]","[267.37109375, 283.46502685546875]","[339.07196044921875, 170.63621520996094]","[315.15606689453125, 196.83065795898438]","[312.75457763671875, 328.7607727050781]","[282.1121520996094, 351.7308044433594]","[475.8433532714844, 304.8504943847656]","[463.2008056640625, 325.8412170410156]","[508.38885498046875, 412.447998046875]","[534.2144775390625, 439.2305603027344]"
218,"[280.00634765625, 91.6277847290039]","[283.80352783203125, 76.57264709472656]","[266.785888671875, 76.051025390625]","[264.16912841796875, 79.70223999023438]","[224.031005859375, 80.70840454101562]","[250.38450622558594, 153.3096923828125]","[209.0496826171875, 171.0064697265625]","[292.6012878417969, 242.3924560546875]","[269.3702392578125, 283.3206481933594]","[343.9529113769531, 177.0033416748047]","[322.0132141113281, 204.25035095214844]","[311.2923889160156, 328.3550720214844]","[284.6765441894531, 351.2271728515625]","[466.8116455078125, 301.0154724121094]","[455.0922546386719, 317.5340270996094]","[501.50860595703125, 405.01611328125]","[532.544921875, 427.420166015625]"
219,"[279.9942932128906, 91.52167510986328]","[283.76806640625, 76.43570709228516]","[266.6772155761719, 75.97096252441406]","[264.2613830566406, 79.78461456298828]","[223.84530639648438, 80.86421203613281]","[250.5721893310547, 153.96160888671875]","[208.9932861328125, 171.25144958496094]","[291.784423828125, 244.79957580566406]","[269.77581787109375, 284.16375732421875]","[341.4564514160156, 179.4979705810547]","[321.8974304199219, 204.50442504882812]","[311.2398681640625, 328.7466735839844]","[284.382080078125, 351.42730712890625]","[466.41119384765625, 301.51812744140625]","[454.90093994140625, 317.8121643066406]","[501.52899169921875, 406.3833923339844]","[532.6126708984375, 428.4842834472656]"
220,"[279.6426086425781, 88.62094116210938]","[284.6313781738281, 76.43939208984375]","[265.9149169921875, 74.74742889404297]","[274.65777587890625, 81.5621109008789]","[225.45108032226562, 79.18059539794922]","[256.48272705078125, 153.31036376953125]","[206.3184356689453, 166.40228271484375]","[296.09619140625, 253.35145568847656]","[265.83233642578125, 284.501953125]","[336.8058776855469, 174.5238800048828]","[313.97491455078125, 197.6945037841797]","[313.9892272949219, 328.6735534667969]","[282.4339599609375, 351.1180725097656]","[475.8486633300781, 305.3089904785156]","[462.978515625, 325.0236511230469]","[509.45196533203125, 413.89984130859375]","[535.1971435546875, 438.81915283203125]"
221,"[279.76959228515625, 88.59627532958984]","[284.7633056640625, 76.3301773071289]","[266.1361999511719, 74.73106384277344]","[274.3733825683594, 81.11945343017578]","[225.67251586914062, 79.01174926757812]","[255.41390991210938, 152.28237915039062]","[206.49929809570312, 166.52198791503906]","[295.860595703125, 251.0995330810547]","[265.6556396484375, 284.73760986328125]","[338.76434326171875, 172.76687622070312]","[313.981201171875, 197.65682983398438]","[312.776611328125, 328.8641052246094]","[282.01385498046875, 351.9057312011719]","[475.4144287109375, 304.7167053222656]","[462.8485107421875, 325.62725830078125]","[508.60784912109375, 412.8836975097656]","[534.601318359375, 439.3302917480469]"
222,"[279.63690185546875, 88.59001922607422]","[284.73480224609375, 76.3749008178711]","[265.99127197265625, 74.73316955566406]","[274.5832214355469, 81.32998657226562]","[225.595703125, 79.11005401611328]","[255.83811950683594, 152.43023681640625]","[206.3056182861328, 166.80418395996094]","[296.282958984375, 250.70347595214844]","[265.1966247558594, 284.9245910644531]","[338.9223327636719, 172.86256408691406]","[313.81109619140625, 198.07188415527344]","[313.4630432128906, 328.8362731933594]","[282.3175354003906, 351.9346008300781]","[475.89288330078125, 305.15142822265625]","[462.9018859863281, 326.0352478027344]","[508.7985534667969, 412.67132568359375]","[534.9193725585938, 438.98455810546875]"
223,"[279.6434326171875, 88.54031372070312]","[284.77471923828125, 76.37548828125]","[266.0145263671875, 74.66171264648438]","[274.61993408203125, 81.37335205078125]","[225.57061767578125, 78.99996948242188]","[255.48472595214844, 152.43092346191406]","[206.26414489746094, 166.38832092285156]","[295.77978515625, 250.6845703125]","[265.6446533203125, 284.2061767578125]","[338.31414794921875, 173.15953063964844]","[313.9635925292969, 198.24636840820312]","[312.20672607421875, 328.50927734375]","[281.22393798828125, 351.384765625]","[475.5054016113281, 304.857177734375]","[462.67950439453125, 325.3848876953125]","[508.3199157714844, 413.7807312011719]","[534.4552001953125, 439.87237548828125]"
224,"[279.6352844238281, 88.44156646728516]","[284.7606201171875, 76.41046142578125]","[265.9452819824219, 74.5462417602539]","[275.0213928222656, 81.79932403564453]","[225.59120178222656, 79.0103759765625]","[256.8170471191406, 153.62803649902344]","[206.42967224121094, 166.0066375732422]","[296.60565185546875, 254.12718200683594]","[265.8658447265625, 284.176513671875]","[337.5583801269531, 174.11468505859375]","[314.20355224609375, 197.2348175048828]","[313.9985046386719, 328.8140869140625]","[282.2660827636719, 350.99981689453125]","[476.3743591308594, 304.61773681640625]","[463.3758850097656, 324.2115478515625]","[509.3191223144531, 413.09527587890625]","[535.2322998046875, 438.29351806640625]"
225,"[280.0299987792969, 91.2884292602539]","[283.9119873046875, 76.2542953491211]","[266.8687438964844, 75.64510345458984]","[264.03875732421875, 79.76637268066406]","[223.9017333984375, 80.47977447509766]","[249.67446899414062, 154.1866455078125]","[208.4593048095703, 171.14739990234375]","[290.91607666015625, 245.74635314941406]","[268.61663818359375, 284.2068176269531]","[340.9827880859375, 180.70083618164062]","[321.1750793457031, 204.736083984375]","[310.511474609375, 328.6697082519531]","[283.9398193359375, 351.4468688964844]","[466.5303039550781, 300.60443115234375]","[454.9552001953125, 317.5304870605469]","[502.4132080078125, 405.32208251953125]","[533.4091186523438, 428.6567077636719]"
226,"[279.69940185546875, 88.36146545410156]","[284.7577209472656, 76.40586853027344]","[266.07763671875, 74.44910430908203]","[274.86859130859375, 81.9712905883789]","[225.6194610595703, 78.98362731933594]","[256.9082946777344, 153.730224609375]","[206.1521759033203, 166.23158264160156]","[296.687255859375, 253.63050842285156]","[265.55584716796875, 284.1122131347656]","[336.7680358886719, 174.51434326171875]","[313.974609375, 197.0189666748047]","[314.56878662109375, 328.088134765625]","[282.6653747558594, 350.2724609375]","[476.7734069824219, 304.96929931640625]","[463.4977111816406, 324.36578369140625]","[509.0233154296875, 414.41839599609375]","[535.0386962890625, 439.25238037109375]"
227,"[279.5854187011719, 88.15967559814453]","[284.7060241699219, 76.21720123291016]","[265.9361572265625, 74.31466674804688]","[274.868896484375, 81.81832122802734]","[225.4671173095703, 78.94505310058594]","[256.3955383300781, 153.21926879882812]","[206.22154235839844, 166.38345336914062]","[297.3813171386719, 252.3204803466797]","[266.83636474609375, 284.5907287597656]","[337.88299560546875, 172.07827758789062]","[314.4524230957031, 196.4021759033203]","[313.1031188964844, 329.3022766113281]","[281.4117431640625, 351.7752990722656]","[476.7060241699219, 305.0928039550781]","[463.4284973144531, 325.052001953125]","[508.90960693359375, 414.370361328125]","[534.9664916992188, 439.981689453125]"
228,"[279.56097412109375, 88.24790954589844]","[284.71343994140625, 76.1854019165039]","[265.9474182128906, 74.32850646972656]","[274.70574951171875, 81.42400360107422]","[225.54931640625, 78.70170593261719]","[255.83651733398438, 152.74484252929688]","[206.38636779785156, 166.06700134277344]","[296.90032958984375, 251.90451049804688]","[266.5044250488281, 284.3332214355469]","[339.3598937988281, 171.91188049316406]","[314.28399658203125, 196.60543823242188]","[312.5777893066406, 328.75750732421875]","[281.43341064453125, 351.3717041015625]","[476.4107666015625, 304.2052917480469]","[463.50054931640625, 324.5012512207031]","[508.8414306640625, 413.6058044433594]","[534.9700927734375, 439.8044128417969]"
229,"[279.6387634277344, 87.98861694335938]","[284.7529602050781, 75.95670318603516]","[266.01318359375, 74.1540298461914]","[274.7824401855469, 81.35785675048828]","[225.5519256591797, 78.70042419433594]","[256.1794128417969, 152.58311462402344]","[206.2943572998047, 166.31173706054688]","[297.6258544921875, 251.42108154296875]","[267.3727111816406, 284.6488037109375]","[339.1700744628906, 171.20166015625]","[314.2934875488281, 195.6754913330078]","[312.90338134765625, 328.9988708496094]","[281.45941162109375, 351.709716796875]","[476.591796875, 303.99871826171875]","[463.2821960449219, 324.12432861328125]","[509.681884765625, 413.6726379394531]","[535.7852172851562, 439.4427795410156]"
230,"[279.64996337890625, 88.08354949951172]","[284.7684020996094, 76.07066345214844]","[265.9740905761719, 74.20658874511719]","[275.0166931152344, 81.54661560058594]","[225.58517456054688, 78.75819396972656]","[256.9466247558594, 153.0128631591797]","[206.16395568847656, 166.05963134765625]","[297.2084045410156, 252.09681701660156]","[266.3026428222656, 284.28680419921875]","[338.03009033203125, 170.9238739013672]","[314.71173095703125, 195.739013671875]","[313.9002380371094, 327.95452880859375]","[281.94195556640625, 350.3111572265625]","[476.4754333496094, 303.63623046875]","[462.99639892578125, 323.0321350097656]","[509.0867919921875, 414.2926330566406]","[534.9803466796875, 439.0878601074219]"
231,"[280.1324462890625, 90.81202697753906]","[284.04449462890625, 76.0660400390625]","[266.9255676269531, 75.36865997314453]","[264.7960205078125, 80.47057342529297]","[223.99493408203125, 80.84676361083984]","[251.48818969726562, 154.93141174316406]","[208.39842224121094, 171.55702209472656]","[294.1349792480469, 244.49752807617188]","[270.39239501953125, 283.7119140625]","[342.859619140625, 177.0205078125]","[322.9727783203125, 202.83480834960938]","[311.52447509765625, 328.1391906738281]","[283.7192687988281, 350.4710388183594]","[466.3616638183594, 300.1144714355469]","[453.9613952636719, 315.731689453125]","[502.27862548828125, 407.3887023925781]","[533.5172119140625, 428.8986511230469]"
232,"[280.08087158203125, 90.3212890625]","[284.1243896484375, 75.59440612792969]","[266.7999572753906, 74.86683654785156]","[264.9503479003906, 80.33047485351562]","[223.793701171875, 80.64672088623047]","[251.306640625, 155.29733276367188]","[208.5966339111328, 171.7174072265625]","[293.9706115722656, 245.4205780029297]","[271.09991455078125, 283.83782958984375]","[343.338623046875, 178.05564880371094]","[322.9540710449219, 202.7056884765625]","[311.24725341796875, 329.1505126953125]","[283.658935546875, 351.3898620605469]","[466.3448181152344, 300.7441101074219]","[454.2494201660156, 316.18939208984375]","[502.5230712890625, 408.48883056640625]","[534.0851440429688, 429.82598876953125]"
233,"[279.77215576171875, 87.7313003540039]","[285.08148193359375, 75.88723754882812]","[266.0614318847656, 73.97694396972656]","[275.7406005859375, 82.09449005126953]","[225.65863037109375, 79.04562377929688]","[258.265625, 154.25149536132812]","[205.348388671875, 166.8096466064453]","[298.7126770019531, 253.29222106933594]","[266.24627685546875, 284.8785400390625]","[339.2098388671875, 170.82508850097656]","[315.4665222167969, 195.3654022216797]","[314.1515197753906, 329.5907287597656]","[280.9345397949219, 351.6443176269531]","[475.5605163574219, 304.9923095703125]","[461.2860107421875, 323.4042663574219]","[509.7071228027344, 416.5184326171875]","[536.0451049804688, 440.03631591796875]"
234,"[279.6851806640625, 87.56523132324219]","[284.9713134765625, 75.6082534790039]","[265.9122009277344, 73.83407592773438]","[275.6806945800781, 81.74478149414062]","[225.52674865722656, 78.97774505615234]","[258.18804931640625, 154.20001220703125]","[205.2565155029297, 166.8251953125]","[298.47503662109375, 253.49473571777344]","[266.0755920410156, 284.5007629394531]","[338.3726501464844, 172.04995727539062]","[314.47869873046875, 195.4772186279297]","[313.71868896484375, 329.9261779785156]","[280.5213317871094, 352.03399658203125]","[475.1891784667969, 305.6802673339844]","[461.1416931152344, 324.2535400390625]","[510.2684631347656, 416.9198913574219]","[536.4832763671875, 440.53155517578125]"
235,"[279.7261047363281, 87.48761749267578]","[285.08001708984375, 75.5390625]","[265.9896545410156, 73.76628112792969]","[275.77764892578125, 81.65714263916016]","[225.57220458984375, 78.86847686767578]","[258.1546630859375, 153.88528442382812]","[205.21517944335938, 166.91983032226562]","[298.82611083984375, 252.7615509033203]","[265.66522216796875, 284.7120056152344]","[339.14556884765625, 171.7198944091797]","[314.02178955078125, 195.71746826171875]","[314.015380859375, 329.94158935546875]","[280.8028259277344, 352.2905578613281]","[475.08636474609375, 305.27301025390625]","[460.8064270019531, 324.4413757324219]","[510.0994567871094, 415.011962890625]","[536.44091796875, 439.3780822753906]"
236,"[279.6667175292969, 87.54057312011719]","[285.0370178222656, 75.65249633789062]","[265.8851623535156, 73.8831558227539]","[275.92401123046875, 81.83338165283203]","[225.58721923828125, 79.07311248779297]","[258.4043884277344, 153.7642364501953]","[205.74179077148438, 166.99932861328125]","[300.057861328125, 251.94068908691406]","[266.6697692871094, 284.5535583496094]","[340.7873229980469, 169.96339416503906]","[314.8321838378906, 194.87086486816406]","[314.28363037109375, 330.0924987792969]","[281.1539001464844, 352.5281677246094]","[475.75946044921875, 305.1579284667969]","[461.4051818847656, 324.695068359375]","[509.92913818359375, 413.73358154296875]","[536.1243896484375, 438.6991882324219]"
237,"[279.6874694824219, 87.62411499023438]","[285.1657409667969, 75.78506469726562]","[265.951416015625, 73.89534759521484]","[276.1247253417969, 82.06544494628906]","[225.52304077148438, 78.97581481933594]","[258.6526794433594, 154.08462524414062]","[205.56198120117188, 167.2261962890625]","[300.10162353515625, 252.5034942626953]","[265.7981262207031, 284.97735595703125]","[340.2500305175781, 170.91146850585938]","[314.0503234863281, 195.41294860839844]","[315.81781005859375, 330.3977966308594]","[282.4154357910156, 352.90594482421875]","[476.2684326171875, 305.2652893066406]","[461.55755615234375, 325.21270751953125]","[510.3752136230469, 411.57550048828125]","[536.8614501953125, 437.1177062988281]"
238,"[279.7370910644531, 87.66963958740234]","[285.2281494140625, 75.77501678466797]","[266.0187683105469, 73.93655395507812]","[276.06854248046875, 81.87396240234375]","[225.6554718017578, 78.9316177368164]","[258.3040771484375, 153.64308166503906]","[205.4527130126953, 167.1308135986328]","[299.5989074707031, 251.97158813476562]","[265.37762451171875, 285.396240234375]","[340.4888916015625, 169.82679748535156]","[314.01025390625, 195.45201110839844]","[314.9706115722656, 330.5892028808594]","[281.7160339355469, 353.2558898925781]","[476.03704833984375, 305.4201965332031]","[461.45013427734375, 325.4112548828125]","[510.2697448730469, 411.9773254394531]","[536.8850708007812, 437.4267272949219]"
239,"[279.7679748535156, 87.64322662353516]","[285.28656005859375, 75.71194458007812]","[266.0011901855469, 73.9010009765625]","[276.27203369140625, 81.82191467285156]","[225.58522033691406, 78.90447235107422]","[258.6506042480469, 153.76194763183594]","[205.2886962890625, 167.12379455566406]","[299.69342041015625, 252.719970703125]","[265.1373596191406, 285.623046875]","[340.0802001953125, 170.90794372558594]","[313.4898376464844, 195.6016387939453]","[315.2101745605469, 330.7024841308594]","[281.6626281738281, 353.30877685546875]","[475.9056701660156, 305.1354675292969]","[461.2427978515625, 325.020751953125]","[510.3571472167969, 412.5723571777344]","[537.1348266601562, 437.8803405761719]"
