Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
267,"[252.23789978027344, 105.9845199584961]","[246.90309143066406, 94.0960922241211]","[240.033935546875, 95.09294128417969]","[224.09669494628906, 97.66468048095703]","[200.6516876220703, 101.51820373535156]","[221.7609100341797, 167.002685546875]","[184.8253936767578, 173.61141967773438]","[270.4555358886719, 250.2805938720703]","[259.9436950683594, 256.0827331542969]","[266.99169921875, 164.87115478515625]","[265.6535339355469, 156.93951416015625]","[253.88621520996094, 343.34332275390625]","[228.80767822265625, 355.57476806640625]","[391.8298645019531, 332.09320068359375]","[389.8120422363281, 331.90765380859375]","[425.2142028808594, 383.33734130859375]","[442.69024658203125, 377.93536376953125]"
268,"[251.95774841308594, 105.8129653930664]","[247.07203674316406, 93.8690414428711]","[239.4367218017578, 95.02938079833984]","[225.9335174560547, 97.01687622070312]","[200.1016387939453, 101.14009094238281]","[224.53619384765625, 165.42466735839844]","[184.1555938720703, 172.1316375732422]","[272.1631164550781, 248.79002380371094]","[258.18145751953125, 254.47940063476562]","[266.22552490234375, 165.45767211914062]","[265.1839294433594, 156.32850646972656]","[255.40585327148438, 340.732666015625]","[227.9786834716797, 352.89373779296875]","[391.68310546875, 332.1094055175781]","[388.1840515136719, 331.9569396972656]","[424.0245666503906, 383.14361572265625]","[441.3891296386719, 377.5577087402344]"
269,"[251.7176971435547, 105.73088836669922]","[247.0172119140625, 93.67708587646484]","[238.99169921875, 94.97380828857422]","[226.4402618408203, 96.69740295410156]","[199.651123046875, 101.13922119140625]","[225.43309020996094, 165.25453186035156]","[183.49795532226562, 172.31004333496094]","[272.2457275390625, 250.1626739501953]","[256.5859069824219, 256.52490234375]","[266.30938720703125, 166.9035186767578]","[264.8990478515625, 158.37258911132812]","[256.08148193359375, 341.44921875]","[227.6321563720703, 353.78021240234375]","[391.51953125, 333.5635070800781]","[387.7178649902344, 333.5226135253906]","[423.5548400878906, 383.4861145019531]","[441.3725280761719, 377.7268981933594]"
270,"[251.36961364746094, 105.81587219238281]","[246.6225128173828, 93.58000946044922]","[238.4856719970703, 95.12374877929688]","[226.00387573242188, 96.45279693603516]","[199.34532165527344, 101.52464294433594]","[224.63648986816406, 165.2439422607422]","[184.21112060546875, 172.83596801757812]","[271.15777587890625, 251.24111938476562]","[257.1430358886719, 257.96405029296875]","[266.9179382324219, 170.20545959472656]","[265.0400085449219, 161.8090362548828]","[255.87237548828125, 341.50616455078125]","[228.4470977783203, 354.1826477050781]","[391.9556579589844, 333.42822265625]","[389.08026123046875, 333.97576904296875]","[424.4559020996094, 383.8065490722656]","[442.37725830078125, 378.6128845214844]"
271,"[251.69000244140625, 105.81676483154297]","[247.37722778320312, 93.8287353515625]","[239.0469512939453, 95.1858901977539]","[227.44972229003906, 97.06578826904297]","[199.61077880859375, 101.48483276367188]","[227.39744567871094, 165.58712768554688]","[181.5730743408203, 173.2202606201172]","[274.092529296875, 250.0121307373047]","[253.55938720703125, 258.09796142578125]","[268.43701171875, 166.29986572265625]","[266.3863830566406, 160.448974609375]","[258.1524353027344, 338.697509765625]","[227.63937377929688, 351.40728759765625]","[391.0827331542969, 334.7525634765625]","[386.2736511230469, 335.0132141113281]","[425.6380920410156, 384.6961669921875]","[443.8941650390625, 379.17132568359375]"
272,"[251.62286376953125, 105.67618560791016]","[247.74038696289062, 93.63480377197266]","[238.8131561279297, 94.92324829101562]","[228.0524139404297, 97.71634674072266]","[199.13575744628906, 102.00885772705078]","[227.0294952392578, 168.18603515625]","[180.73333740234375, 175.32669067382812]","[272.8868408203125, 254.25338745117188]","[251.5975799560547, 261.01904296875]","[270.2991943359375, 168.60470581054688]","[266.5166320800781, 162.80975341796875]","[258.31268310546875, 341.20159912109375]","[227.6527099609375, 354.1869201660156]","[392.4893493652344, 336.5129699707031]","[387.7557678222656, 337.8018798828125]","[428.03204345703125, 384.98876953125]","[446.70587158203125, 381.3483581542969]"
273,"[251.7561492919922, 105.46566009521484]","[247.69454956054688, 93.05845642089844]","[238.77259826660156, 95.0526123046875]","[228.32862854003906, 96.11904907226562]","[199.2667694091797, 101.87214660644531]","[227.77963256835938, 164.4909210205078]","[181.1077423095703, 174.63121032714844]","[274.9847106933594, 249.81747436523438]","[254.00433349609375, 262.26605224609375]","[269.5052490234375, 165.1431884765625]","[266.4049072265625, 161.18167114257812]","[256.9481506347656, 338.6300354003906]","[225.8487548828125, 352.54351806640625]","[389.85003662109375, 335.9305114746094]","[385.086181640625, 338.08184814453125]","[426.74798583984375, 383.34906005859375]","[446.0149841308594, 379.70599365234375]"
274,"[250.68154907226562, 104.43189239501953]","[246.9004669189453, 91.8449935913086]","[237.73846435546875, 94.3462905883789]","[228.63079833984375, 94.9236831665039]","[199.46188354492188, 101.64154815673828]","[229.8280792236328, 162.93080139160156]","[179.41403198242188, 174.9890594482422]","[276.50390625, 250.0337371826172]","[251.2931365966797, 266.0668029785156]","[266.73333740234375, 166.1094512939453]","[263.2768859863281, 162.26220703125]","[254.41282653808594, 335.0235595703125]","[221.10690307617188, 349.40875244140625]","[386.65338134765625, 335.6918640136719]","[380.335693359375, 338.2124328613281]","[423.9776916503906, 382.872802734375]","[442.91876220703125, 379.6170959472656]"
275,"[251.40235900878906, 104.8802261352539]","[246.5140838623047, 92.41512298583984]","[239.18142700195312, 94.08661651611328]","[224.34315490722656, 95.78023529052734]","[200.54046630859375, 101.23200988769531]","[224.0508270263672, 165.75489807128906]","[180.35447692871094, 177.17459106445312]","[272.33203125, 253.24717712402344]","[253.9345245361328, 270.0199890136719]","[270.95501708984375, 167.44651794433594]","[267.9657897949219, 165.27247619628906]","[252.04757690429688, 339.5322265625]","[223.54798889160156, 353.6979675292969]","[389.50433349609375, 334.79351806640625]","[385.9779052734375, 335.4798889160156]","[423.0273742675781, 385.28814697265625]","[442.3013610839844, 379.4618225097656]"
276,"[251.82501220703125, 104.80211639404297]","[247.13319396972656, 92.40921020507812]","[240.74432373046875, 93.5024642944336]","[221.7132110595703, 96.73148345947266]","[202.97804260253906, 101.1126480102539]","[216.0493621826172, 169.23178100585938]","[182.9010009765625, 180.58416748046875]","[263.1102294921875, 254.3426513671875]","[255.59799194335938, 272.36370849609375]","[272.34051513671875, 169.38143920898438]","[269.629638671875, 172.14193725585938]","[244.70310974121094, 339.032470703125]","[223.5025634765625, 353.57989501953125]","[384.68426513671875, 332.645263671875]","[384.61724853515625, 334.9756774902344]","[421.3363952636719, 381.9471130371094]","[440.1764831542969, 380.4529724121094]"
277,"[252.01487731933594, 106.08312225341797]","[247.24008178710938, 93.96734619140625]","[242.17849731445312, 94.24407196044922]","[218.70213317871094, 97.96648406982422]","[204.26364135742188, 100.78795623779297]","[210.48106384277344, 169.29725646972656]","[181.96961975097656, 182.011962890625]","[258.3686218261719, 251.0093536376953]","[253.7481231689453, 274.70513916015625]","[275.3565979003906, 168.2742919921875]","[272.6949157714844, 176.6077423095703]","[242.69357299804688, 340.2635803222656]","[224.81387329101562, 355.61712646484375]","[384.7955017089844, 334.7420654296875]","[385.7353820800781, 337.15838623046875]","[421.66937255859375, 384.0812072753906]","[442.34490966796875, 382.51275634765625]"
278,"[252.22592163085938, 105.80030822753906]","[247.75218200683594, 93.7386245727539]","[242.693115234375, 93.68856811523438]","[219.2794647216797, 98.21216583251953]","[205.7119140625, 100.4868392944336]","[211.68582153320312, 169.93080139160156]","[181.76455688476562, 184.18418884277344]","[258.64654541015625, 250.20901489257812]","[252.02659606933594, 279.41925048828125]","[276.33673095703125, 166.48526000976562]","[272.760986328125, 177.8162841796875]","[243.2523651123047, 343.3707580566406]","[224.76370239257812, 359.1335754394531]","[387.55718994140625, 335.2494201660156]","[387.0501708984375, 336.55419921875]","[420.74188232421875, 387.9007873535156]","[442.16595458984375, 384.3589782714844]"
279,"[251.73435974121094, 106.3055419921875]","[247.67889404296875, 94.11865997314453]","[241.47752380371094, 93.85604095458984]","[220.39828491210938, 98.62996673583984]","[204.26596069335938, 100.75813293457031]","[212.6552276611328, 172.6607666015625]","[182.28659057617188, 184.57032775878906]","[256.79302978515625, 260.22607421875]","[252.43812561035156, 283.39263916015625]","[279.2190246582031, 178.33302307128906]","[273.8342590332031, 183.0684356689453]","[243.9579315185547, 346.0818786621094]","[225.2098388671875, 360.7897644042969]","[390.36749267578125, 334.44232177734375]","[389.5699768066406, 333.4983215332031]","[419.7600402832031, 390.0901794433594]","[440.87164306640625, 383.8523254394531]"
280,"[252.1635284423828, 106.30139923095703]","[249.36566162109375, 93.5808334350586]","[240.84947204589844, 93.9342269897461]","[224.5789031982422, 98.13592529296875]","[202.623291015625, 101.64060974121094]","[215.3826141357422, 174.83193969726562]","[182.12930297851562, 187.19454956054688]","[256.42474365234375, 264.71832275390625]","[247.86480712890625, 284.66680908203125]","[284.80303955078125, 203.8876190185547]","[274.9156494140625, 199.4469451904297]","[248.75527954101562, 345.818115234375]","[228.3695526123047, 361.5284729003906]","[392.1507568359375, 333.1692810058594]","[389.3855895996094, 335.1719970703125]","[424.06927490234375, 386.12164306640625]","[444.1540832519531, 382.7908630371094]"
281,"[252.50267028808594, 106.04241943359375]","[249.80499267578125, 93.23112487792969]","[241.0418701171875, 93.54313659667969]","[224.80307006835938, 98.25433349609375]","[202.04129028320312, 101.5837173461914]","[216.134765625, 177.5888214111328]","[181.12680053710938, 188.78823852539062]","[258.2383728027344, 273.2346496582031]","[247.6682891845703, 288.3151550292969]","[290.2656555175781, 219.17578125]","[274.4552307128906, 203.59835815429688]","[250.55484008789062, 348.4956970214844]","[229.5061798095703, 363.7022399902344]","[391.9892578125, 338.05609130859375]","[388.589111328125, 338.27288818359375]","[427.7243957519531, 385.6448669433594]","[448.4583435058594, 379.12353515625]"
282,"[252.09518432617188, 106.08906555175781]","[249.3582000732422, 93.4584732055664]","[240.60023498535156, 93.30702209472656]","[224.04689025878906, 98.8890609741211]","[200.7819366455078, 101.50578308105469]","[215.27980041503906, 178.1986541748047]","[180.26385498046875, 190.37750244140625]","[256.40802001953125, 273.140625]","[246.35096740722656, 291.9956359863281]","[289.0965576171875, 223.4061737060547]","[276.1114196777344, 210.15866088867188]","[253.65399169921875, 346.44818115234375]","[232.58779907226562, 362.1479187011719]","[395.87274169921875, 334.1744689941406]","[390.88623046875, 335.3475341796875]","[424.441162109375, 384.37237548828125]","[444.8839416503906, 379.1916809082031]"
283,"[252.43878173828125, 105.0400390625]","[249.6434783935547, 92.55596923828125]","[240.92076110839844, 92.33173370361328]","[223.76669311523438, 98.73088836669922]","[200.82357788085938, 101.4726333618164]","[214.8622283935547, 178.36683654785156]","[180.04364013671875, 191.17254638671875]","[253.83892822265625, 275.3397216796875]","[243.6180877685547, 295.2245788574219]","[288.43402099609375, 231.6344757080078]","[277.6161193847656, 216.26760864257812]","[255.21644592285156, 343.5420227050781]","[234.3826904296875, 359.679443359375]","[398.0710144042969, 331.45135498046875]","[392.4319152832031, 333.6016845703125]","[422.2863464355469, 383.3178405761719]","[442.53314208984375, 379.2355041503906]"
284,"[252.28775024414062, 104.79080200195312]","[249.589599609375, 92.27101135253906]","[240.85935974121094, 92.23640441894531]","[223.60995483398438, 97.7596435546875]","[200.69540405273438, 101.00482177734375]","[213.9077911376953, 174.7140655517578]","[179.40577697753906, 189.6320343017578]","[251.3148651123047, 271.4492492675781]","[241.916015625, 295.77685546875]","[285.72564697265625, 235.23757934570312]","[278.7720642089844, 221.10398864746094]","[254.8435821533203, 338.7452087402344]","[233.99354553222656, 355.9617919921875]","[399.2835388183594, 327.9346923828125]","[392.9471130371094, 331.7793273925781]","[421.63177490234375, 383.09765625]","[442.43499755859375, 380.6326904296875]"
285,"[252.49851989746094, 105.40901184082031]","[249.74203491210938, 92.78388977050781]","[241.23953247070312, 92.7107925415039]","[222.99844360351562, 97.90805053710938]","[200.8212890625, 101.18877410888672]","[212.42103576660156, 174.3338165283203]","[179.26876831054688, 190.380126953125]","[249.41603088378906, 272.111572265625]","[241.583740234375, 298.7517395019531]","[285.4051208496094, 242.82852172851562]","[281.4619445800781, 228.14437866210938]","[254.9531707763672, 338.8157958984375]","[234.94973754882812, 356.75738525390625]","[400.5809326171875, 325.7662048339844]","[394.2380676269531, 330.86981201171875]","[421.4750061035156, 382.4911193847656]","[442.916748046875, 381.25103759765625]"
286,"[253.57530212402344, 106.1473159790039]","[250.72244262695312, 93.5314712524414]","[242.52435302734375, 93.3255615234375]","[223.38134765625, 98.42494201660156]","[202.1069793701172, 101.52449798583984]","[212.9849853515625, 174.89442443847656]","[178.96522521972656, 190.23028564453125]","[249.31036376953125, 274.25482177734375]","[238.78623962402344, 299.9321594238281]","[288.0858459472656, 249.6002655029297]","[284.173828125, 235.363037109375]","[255.192626953125, 339.4150695800781]","[234.76158142089844, 357.1977844238281]","[401.057373046875, 325.7501525878906]","[394.08197021484375, 330.4785461425781]","[421.1745300292969, 383.2187805175781]","[441.73895263671875, 381.1621398925781]"
287,"[253.2406768798828, 106.71544647216797]","[250.32711791992188, 94.03504943847656]","[242.57656860351562, 93.72127532958984]","[222.4536590576172, 97.97341918945312]","[202.46163940429688, 100.96403503417969]","[212.85049438476562, 172.12022399902344]","[178.23980712890625, 190.0625762939453]","[250.16015625, 268.8670654296875]","[236.2222137451172, 302.71923828125]","[291.7130126953125, 255.63818359375]","[291.0779113769531, 250.1986541748047]","[258.57806396484375, 338.0208740234375]","[237.92706298828125, 357.1418151855469]","[403.3875732421875, 322.7122802734375]","[395.2886657714844, 328.6568603515625]","[420.2864074707031, 382.5094299316406]","[442.02679443359375, 380.3684997558594]"
288,"[253.66018676757812, 106.68029022216797]","[250.8402099609375, 93.96704864501953]","[243.22935485839844, 93.48799896240234]","[222.7191925048828, 97.85813903808594]","[203.3999786376953, 100.52449035644531]","[214.41751098632812, 172.0000762939453]","[176.9665069580078, 190.0590362548828]","[251.67709350585938, 267.885498046875]","[231.62823486328125, 303.8443298339844]","[297.4920959472656, 262.90484619140625]","[297.2483825683594, 261.26568603515625]","[261.6164245605469, 337.4747009277344]","[239.62245178222656, 356.91156005859375]","[404.6018371582031, 318.5539855957031]","[394.9457702636719, 324.2722473144531]","[420.1502380371094, 382.18487548828125]","[442.1133728027344, 378.6880187988281]"
289,"[253.41146850585938, 106.79070281982422]","[250.97108459472656, 93.54899597167969]","[243.13853454589844, 93.5073471069336]","[221.47857666015625, 96.27074432373047]","[203.8498992919922, 100.2645492553711]","[209.56993103027344, 169.79937744140625]","[178.77525329589844, 189.7788543701172]","[244.9503936767578, 269.3471374511719]","[229.05963134765625, 306.79669189453125]","[298.7370300292969, 267.4318542480469]","[297.4076843261719, 266.78009033203125]","[259.0234680175781, 341.2257080078125]","[240.9728546142578, 362.3205871582031]","[404.3043212890625, 322.2057800292969]","[397.79058837890625, 332.07708740234375]","[421.7803649902344, 384.7112731933594]","[445.1616516113281, 386.61968994140625]"
290,"[253.6837615966797, 105.58387756347656]","[251.64089965820312, 92.47298431396484]","[243.10928344726562, 92.51982879638672]","[223.03863525390625, 95.45352172851562]","[204.7557373046875, 99.85322570800781]","[211.88987731933594, 168.97903442382812]","[180.0102081298828, 188.59567260742188]","[244.63197326660156, 272.5576477050781]","[227.2550506591797, 309.5780944824219]","[302.5366516113281, 272.4987487792969]","[300.57470703125, 271.4361267089844]","[261.00616455078125, 344.0050964355469]","[242.0639190673828, 364.8401184082031]","[406.046630859375, 325.0511169433594]","[399.0573425292969, 333.3736267089844]","[421.15521240234375, 388.72357177734375]","[445.1205139160156, 387.5363464355469]"
291,"[253.81349182128906, 105.45046997070312]","[251.9179229736328, 92.13478088378906]","[243.14503479003906, 92.46668243408203]","[222.98524475097656, 94.62556457519531]","[204.74642944335938, 99.78174591064453]","[210.49740600585938, 167.54586791992188]","[181.13824462890625, 188.24081420898438]","[243.48573303222656, 270.7072448730469]","[226.4469451904297, 309.15264892578125]","[305.5033264160156, 277.5399475097656]","[304.31201171875, 277.1326599121094]","[261.1614990234375, 345.0042419433594]","[243.520263671875, 366.67987060546875]","[405.4360046386719, 323.5774841308594]","[398.8360290527344, 334.3296203613281]","[420.391845703125, 387.5240478515625]","[443.9993896484375, 388.9156799316406]"
292,"[253.73025512695312, 105.52963256835938]","[251.9519805908203, 92.01578521728516]","[242.9827423095703, 92.72147369384766]","[223.6750946044922, 94.10050964355469]","[205.62899780273438, 100.14138793945312]","[211.64817810058594, 166.1510467529297]","[181.20355224609375, 187.77195739746094]","[244.14401245117188, 268.7315368652344]","[222.64334106445312, 309.5592346191406]","[306.6597595214844, 280.0439453125]","[306.8624267578125, 284.076416015625]","[260.6936340332031, 343.0576477050781]","[242.4635467529297, 365.50982666015625]","[406.0880126953125, 322.17108154296875]","[399.7526550292969, 334.9373779296875]","[419.26812744140625, 388.3171691894531]","[442.9206237792969, 391.9023742675781]"
293,"[253.70201110839844, 105.2627182006836]","[252.1098175048828, 91.73540496826172]","[242.88804626464844, 92.45787048339844]","[224.712158203125, 93.9272689819336]","[206.01470947265625, 99.96297454833984]","[213.1654052734375, 165.7378387451172]","[181.04258728027344, 187.9668426513672]","[246.25758361816406, 267.8408508300781]","[221.57049560546875, 311.1169128417969]","[306.994140625, 284.8002624511719]","[308.0708312988281, 291.9112243652344]","[260.8053283691406, 342.7283020019531]","[241.50404357910156, 365.5810241699219]","[407.3929138183594, 322.3478088378906]","[400.4415283203125, 336.2582702636719]","[417.83642578125, 389.5096740722656]","[441.8765563964844, 394.3743896484375]"
294,"[253.26939392089844, 104.406494140625]","[252.06185913085938, 90.92019653320312]","[242.16944885253906, 91.38732147216797]","[225.38490295410156, 93.57353210449219]","[205.47967529296875, 99.19493865966797]","[214.07667541503906, 166.6168212890625]","[180.15960693359375, 186.76425170898438]","[247.5530242919922, 270.3148498535156]","[218.52919006347656, 310.2992248535156]","[314.11175537109375, 288.9576416015625]","[314.0233459472656, 296.5742492675781]","[261.0820617675781, 344.54931640625]","[240.6341094970703, 366.9298095703125]","[409.4349365234375, 322.7513427734375]","[401.7583923339844, 336.314697265625]","[417.0435791015625, 392.1903991699219]","[440.489501953125, 396.4827575683594]"
295,"[253.9807891845703, 104.1240234375]","[252.85369873046875, 90.5533676147461]","[242.5767059326172, 91.03504943847656]","[226.571044921875, 93.35348510742188]","[205.50425720214844, 99.03099822998047]","[215.3227081298828, 167.1954803466797]","[179.9490203857422, 186.99871826171875]","[248.748291015625, 270.4562683105469]","[218.28135681152344, 310.53076171875]","[316.547607421875, 291.9350280761719]","[318.1769714355469, 301.6527099609375]","[261.4899597167969, 345.4869689941406]","[240.10995483398438, 367.8316345214844]","[409.8891906738281, 320.30535888671875]","[401.5379638671875, 333.85345458984375]","[416.1219177246094, 391.32952880859375]","[439.224365234375, 395.1583557128906]"
296,"[254.16372680664062, 103.52689361572266]","[252.94776916503906, 89.88240051269531]","[242.8729248046875, 90.45732879638672]","[226.02227783203125, 92.95951843261719]","[205.88133239746094, 98.84967803955078]","[214.689697265625, 166.9493408203125]","[179.5901641845703, 187.9134521484375]","[247.84259033203125, 269.4216003417969]","[216.6134033203125, 312.2407531738281]","[315.992919921875, 291.2430419921875]","[320.7718811035156, 303.4574279785156]","[261.9979553222656, 347.0799865722656]","[240.7648468017578, 370.200439453125]","[409.6377868652344, 318.4922180175781]","[401.1147766113281, 333.7491455078125]","[414.88983154296875, 390.6375732421875]","[438.2630615234375, 396.2972717285156]"
297,"[254.10714721679688, 103.86524963378906]","[253.1637725830078, 90.24927520751953]","[242.91641235351562, 90.73049926757812]","[226.64016723632812, 93.2479476928711]","[205.90585327148438, 98.65079498291016]","[215.83863830566406, 166.94815063476562]","[177.45864868164062, 187.4680938720703]","[247.50352478027344, 267.97357177734375]","[214.24952697753906, 311.3544006347656]","[314.6874694824219, 290.3037414550781]","[321.8647155761719, 304.59063720703125]","[262.2431335449219, 347.3273620605469]","[239.02520751953125, 370.1798400878906]","[407.54217529296875, 317.945556640625]","[397.2388000488281, 331.6261901855469]","[415.7843933105469, 392.2566833496094]","[439.156982421875, 395.25872802734375]"
298,"[254.29766845703125, 103.99960327148438]","[253.36203002929688, 90.43583679199219]","[243.00079345703125, 90.86243438720703]","[227.19639587402344, 93.4392318725586]","[205.7604217529297, 98.6939468383789]","[216.67388916015625, 166.86622619628906]","[177.088623046875, 187.86854553222656]","[247.50064086914062, 267.2309875488281]","[213.87391662597656, 312.65533447265625]","[311.8213806152344, 290.565185546875]","[319.8753662109375, 307.5421447753906]","[262.5795593261719, 347.2582092285156]","[238.48326110839844, 370.0681457519531]","[407.06866455078125, 319.1078796386719]","[395.99981689453125, 332.05169677734375]","[414.03021240234375, 390.8279113769531]","[437.64459228515625, 392.3357849121094]"
299,"[254.29856872558594, 103.84909057617188]","[253.32275390625, 90.24410247802734]","[242.9703826904297, 90.91061401367188]","[227.52467346191406, 93.34922790527344]","[205.7809295654297, 98.9646224975586]","[217.461181640625, 166.7074737548828]","[176.41944885253906, 188.55465698242188]","[247.7860565185547, 264.5980224609375]","[213.06797790527344, 312.2184753417969]","[308.0019836425781, 289.7875671386719]","[316.722412109375, 311.1418762207031]","[262.21319580078125, 345.861328125]","[237.25167846679688, 368.9026794433594]","[405.31475830078125, 320.0762634277344]","[393.7636413574219, 333.0656433105469]","[414.5378723144531, 389.3658447265625]","[437.8830871582031, 390.678955078125]"
300,"[254.1576690673828, 103.50534057617188]","[253.3824462890625, 89.88782501220703]","[242.75582885742188, 90.68399047851562]","[228.0255126953125, 92.98951721191406]","[205.65682983398438, 98.78565216064453]","[217.7706756591797, 166.0548095703125]","[176.28762817382812, 188.3675079345703]","[247.52728271484375, 263.39898681640625]","[213.8729705810547, 312.13262939453125]","[307.2498779296875, 288.8504943847656]","[318.0, 311.0455627441406]","[261.8374328613281, 345.94732666015625]","[236.43443298339844, 369.146484375]","[404.1328430175781, 318.9491882324219]","[392.03814697265625, 332.0414123535156]","[414.62091064453125, 389.2844543457031]","[437.8704528808594, 390.6010437011719]"
301,"[253.47254943847656, 103.97177124023438]","[252.8563995361328, 90.4855728149414]","[242.37313842773438, 91.11332702636719]","[227.7237091064453, 93.39582824707031]","[205.8082733154297, 98.69268035888672]","[217.1282958984375, 165.3273468017578]","[176.3527069091797, 187.6541748046875]","[247.00588989257812, 260.9145202636719]","[212.83836364746094, 310.3611145019531]","[304.5065002441406, 287.83349609375]","[315.4809265136719, 311.58392333984375]","[260.95050048828125, 346.5077209472656]","[235.74664306640625, 369.7913818359375]","[403.0064392089844, 317.4553527832031]","[390.5658874511719, 331.8949279785156]","[411.96221923828125, 389.5600891113281]","[435.1736755371094, 393.5576477050781]"
302,"[253.4901123046875, 104.581787109375]","[252.87826538085938, 91.16551208496094]","[242.1814422607422, 91.64838409423828]","[228.3771514892578, 93.93269348144531]","[205.47244262695312, 99.06456756591797]","[217.9292449951172, 165.312744140625]","[176.47610473632812, 187.29617309570312]","[247.8094940185547, 260.18365478515625]","[212.3810577392578, 309.8144836425781]","[304.349853515625, 288.53704833984375]","[314.8980712890625, 314.35784912109375]","[261.0067138671875, 344.28680419921875]","[235.28952026367188, 367.3724670410156]","[404.7733154296875, 318.9632263183594]","[392.10809326171875, 333.3995361328125]","[409.4940490722656, 389.4791564941406]","[432.6383972167969, 393.682373046875]"
303,"[253.70944213867188, 104.9360580444336]","[253.09310913085938, 91.49309539794922]","[242.22781372070312, 91.9103012084961]","[228.75535583496094, 94.33731079101562]","[205.40753173828125, 99.42350769042969]","[218.27215576171875, 166.39935302734375]","[176.3402862548828, 187.25689697265625]","[248.99029541015625, 262.8652038574219]","[213.1186981201172, 310.22808837890625]","[308.012451171875, 290.60040283203125]","[318.4715270996094, 315.4591369628906]","[259.7936096191406, 344.9645080566406]","[233.7615203857422, 367.6754150390625]","[405.929931640625, 319.53070068359375]","[393.2201232910156, 333.49285888671875]","[409.61480712890625, 390.7793884277344]","[431.9826965332031, 394.5699462890625]"
304,"[253.41610717773438, 104.75011444091797]","[252.36154174804688, 91.31000518798828]","[242.502197265625, 91.71270751953125]","[226.2011260986328, 94.24749755859375]","[206.01759338378906, 99.42876434326172]","[214.88681030273438, 166.7412567138672]","[177.6183624267578, 188.36045837402344]","[246.9814453125, 262.0419921875]","[215.9910888671875, 310.1523742675781]","[306.7303161621094, 289.0081481933594]","[321.0343322753906, 315.5966796875]","[258.3208312988281, 344.4469299316406]","[235.4102783203125, 367.67193603515625]","[405.62823486328125, 317.7891540527344]","[395.0925598144531, 333.368408203125]","[411.19171142578125, 388.2745361328125]","[433.2713317871094, 395.00079345703125]"
305,"[253.73228454589844, 104.35936737060547]","[252.68673706054688, 90.78172302246094]","[242.66671752929688, 91.54181671142578]","[226.5304412841797, 93.63560485839844]","[205.94004821777344, 99.51189422607422]","[214.2498321533203, 165.9217071533203]","[178.25921630859375, 188.84312438964844]","[245.60650634765625, 260.92156982421875]","[217.7269287109375, 310.99688720703125]","[302.87237548828125, 288.08184814453125]","[317.8985900878906, 315.0003967285156]","[256.2864074707031, 345.9206848144531]","[233.92835998535156, 369.4455871582031]","[402.268798828125, 317.671142578125]","[392.3172302246094, 333.5474853515625]","[410.0988464355469, 388.28558349609375]","[432.4245300292969, 394.9677429199219]"
306,"[253.51515197753906, 104.5337905883789]","[252.2207794189453, 90.92790985107422]","[242.82395935058594, 91.81336975097656]","[225.21775817871094, 93.52272033691406]","[206.5118865966797, 99.65426635742188]","[212.97007751464844, 165.4546661376953]","[177.91128540039062, 188.62298583984375]","[244.87440490722656, 260.19610595703125]","[218.30419921875, 310.2966003417969]","[302.0439453125, 288.48907470703125]","[317.6072998046875, 315.393798828125]","[253.55882263183594, 345.245361328125]","[231.9399871826172, 368.754638671875]","[400.4422302246094, 318.22235107421875]","[391.2451171875, 333.5169982910156]","[411.4848937988281, 388.6231384277344]","[433.7535095214844, 394.5964050292969]"
307,"[253.51136779785156, 104.52726745605469]","[252.2442626953125, 90.93562316894531]","[242.95692443847656, 91.81078338623047]","[224.93670654296875, 93.57302856445312]","[206.49180603027344, 99.62956237792969]","[211.98733520507812, 165.42001342773438]","[177.47630310058594, 189.24192810058594]","[245.13125610351562, 259.78704833984375]","[219.71250915527344, 311.2317199707031]","[301.79583740234375, 288.29034423828125]","[318.27520751953125, 314.83935546875]","[251.5161895751953, 345.6864929199219]","[230.20555114746094, 369.50555419921875]","[399.968994140625, 318.6311340332031]","[390.900146484375, 334.49609375]","[412.0267639160156, 388.7258605957031]","[434.6036682128906, 395.590576171875]"
308,"[253.48951721191406, 104.4477767944336]","[252.2603759765625, 90.82844543457031]","[243.0135955810547, 91.81267547607422]","[224.65992736816406, 93.49703979492188]","[206.6129150390625, 99.78964233398438]","[210.7221221923828, 165.50177001953125]","[178.63768005371094, 189.77952575683594]","[244.49053955078125, 260.39093017578125]","[224.7732391357422, 311.9974670410156]","[301.7646484375, 287.853271484375]","[320.70648193359375, 311.41107177734375]","[248.39112854003906, 346.1329040527344]","[228.40663146972656, 369.7764587402344]","[397.0024108886719, 317.9984436035156]","[388.5830383300781, 333.2881164550781]","[410.8272705078125, 387.6801452636719]","[433.26031494140625, 394.01544189453125]"
