Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
221,"[342.78912353515625, 125.3856430053711]","[341.8190002441406, 109.8568115234375]","[337.52398681640625, 111.08059692382812]","[283.9132995605469, 99.4307632446289]","[304.3594665527344, 106.52969360351562]","[248.47935485839844, 151.93222045898438]","[271.30731201171875, 176.92648315429688]","[277.8858642578125, 260.8511047363281]","[287.3442077636719, 303.7037658691406]","[343.7843933105469, 255.23233032226562]","[347.6886291503906, 274.5422058105469]","[246.51210021972656, 329.7051086425781]","[262.98443603515625, 348.03338623046875]","[335.1106872558594, 336.6367492675781]","[359.89141845703125, 353.6562194824219]","[302.63507080078125, 387.5090637207031]","[321.9619445800781, 412.2336120605469]"
222,"[343.0085754394531, 125.6388931274414]","[341.9994812011719, 110.18230438232422]","[337.8459167480469, 111.4077377319336]","[283.8593444824219, 99.47770690917969]","[304.6318359375, 106.64840698242188]","[248.11770629882812, 151.35848999023438]","[271.659912109375, 176.58193969726562]","[277.6026611328125, 259.376708984375]","[288.0942687988281, 302.4421691894531]","[343.7886047363281, 254.49903869628906]","[347.9964294433594, 273.7587890625]","[246.47023010253906, 328.324951171875]","[263.4919738769531, 346.8750915527344]","[337.3010559082031, 333.6224670410156]","[363.1000061035156, 350.8288269042969]","[305.7240905761719, 384.62860107421875]","[326.3832702636719, 409.5212707519531]"
223,"[343.2393798828125, 124.9493179321289]","[342.04193115234375, 109.64509582519531]","[338.3299255371094, 110.93474578857422]","[283.5001220703125, 99.16278839111328]","[305.6542053222656, 106.57508087158203]","[248.38934326171875, 151.1386260986328]","[272.2720642089844, 176.4686279296875]","[278.26812744140625, 259.1727294921875]","[288.35845947265625, 301.97039794921875]","[344.261474609375, 254.42735290527344]","[347.91339111328125, 273.3633728027344]","[245.27183532714844, 327.6676940917969]","[262.64031982421875, 346.115478515625]","[335.7010192871094, 331.5082702636719]","[361.6301574707031, 348.5865173339844]","[303.57879638671875, 382.43609619140625]","[324.9569091796875, 407.23370361328125]"
224,"[342.8646240234375, 125.06121826171875]","[341.8598327636719, 109.80459594726562]","[337.9974365234375, 111.04387664794922]","[283.9302062988281, 99.19395446777344]","[305.3924865722656, 106.45410919189453]","[248.5601806640625, 150.49276733398438]","[271.97808837890625, 175.7639617919922]","[278.8851318359375, 257.33013916015625]","[288.9634094238281, 300.15106201171875]","[344.3218078613281, 253.61260986328125]","[348.1924743652344, 272.5364685058594]","[245.05015563964844, 325.2854919433594]","[261.9455261230469, 343.7207336425781]","[334.46533203125, 326.9786682128906]","[359.49420166015625, 344.119873046875]","[302.9568786621094, 376.5191345214844]","[323.0865173339844, 401.4493103027344]"
225,"[342.54583740234375, 124.79635620117188]","[341.6251525878906, 109.53820037841797]","[337.51654052734375, 110.75785064697266]","[284.24432373046875, 99.19306945800781]","[304.8306579589844, 106.3575668334961]","[248.9612274169922, 150.724365234375]","[271.751220703125, 175.91830444335938]","[279.5411376953125, 257.4205627441406]","[289.116943359375, 300.3559265136719]","[344.34796142578125, 253.005615234375]","[348.2970886230469, 272.096923828125]","[246.06163024902344, 325.47509765625]","[262.5184631347656, 343.9452209472656]","[335.8420715332031, 326.8408203125]","[360.9290771484375, 344.0727844238281]","[304.4824523925781, 376.8972473144531]","[324.83819580078125, 401.9057922363281]"
226,"[343.0357666015625, 125.27478790283203]","[342.181396484375, 109.96385192871094]","[338.0309143066406, 111.15834045410156]","[284.7821350097656, 99.45843505859375]","[305.2874450683594, 106.53870391845703]","[249.27183532714844, 150.90325927734375]","[271.76116943359375, 175.9459228515625]","[279.48431396484375, 258.0730895996094]","[288.7245788574219, 300.8962707519531]","[344.6717224121094, 252.82168579101562]","[348.5057373046875, 271.99969482421875]","[245.3858642578125, 325.9504699707031]","[261.62188720703125, 344.2825012207031]","[333.806396484375, 328.2165222167969]","[358.7309875488281, 345.33209228515625]","[301.911376953125, 377.5242004394531]","[322.0013732910156, 402.425537109375]"
227,"[343.2793273925781, 125.7038803100586]","[342.34588623046875, 110.33721160888672]","[338.3338623046875, 111.54876708984375]","[284.5372009277344, 99.57563781738281]","[305.3736877441406, 106.73941040039062]","[248.88607788085938, 150.74024963378906]","[271.6114501953125, 176.16766357421875]","[279.4072265625, 257.9200134277344]","[288.6850891113281, 301.4057922363281]","[344.8202819824219, 252.83770751953125]","[348.61993408203125, 272.2098388671875]","[245.97811889648438, 325.9271545410156]","[262.41937255859375, 344.583251953125]","[335.6911926269531, 327.4485168457031]","[360.97900390625, 344.876220703125]","[304.6210632324219, 376.8905029296875]","[325.1898193359375, 402.1634521484375]"
228,"[343.3656005859375, 125.48719024658203]","[342.40789794921875, 110.09294891357422]","[338.30621337890625, 111.3215103149414]","[284.6871337890625, 99.4358901977539]","[305.18511962890625, 106.60961151123047]","[249.02828979492188, 150.90716552734375]","[271.56756591796875, 176.30831909179688]","[279.5655212402344, 258.13531494140625]","[288.77850341796875, 301.6624755859375]","[345.0216064453125, 252.15257263183594]","[348.928466796875, 271.5696105957031]","[246.2915496826172, 327.0352478027344]","[262.6073913574219, 345.6907653808594]","[335.8263244628906, 328.8198547363281]","[361.2539367675781, 346.27471923828125]","[304.40643310546875, 378.74224853515625]","[325.100830078125, 404.056640625]"
229,"[343.2193908691406, 125.31637573242188]","[342.0760803222656, 109.97637176513672]","[338.30731201171875, 111.2853775024414]","[283.83837890625, 99.13005065917969]","[305.5014343261719, 106.55950927734375]","[248.3756561279297, 150.29783630371094]","[272.0560607910156, 175.8394775390625]","[278.9355773925781, 257.4556884765625]","[289.24749755859375, 300.7698974609375]","[344.81280517578125, 251.92007446289062]","[348.6400146484375, 271.05621337890625]","[244.99343872070312, 325.4997253417969]","[262.07513427734375, 344.0869445800781]","[334.19000244140625, 326.5240173339844]","[359.4085998535156, 343.86737060546875]","[302.6996765136719, 375.58367919921875]","[322.8297119140625, 400.8163146972656]"
230,"[343.0075378417969, 124.54145812988281]","[341.9070739746094, 109.22605895996094]","[337.9731750488281, 110.46540069580078]","[283.7235107421875, 99.04115295410156]","[305.2464294433594, 106.26809692382812]","[248.61767578125, 151.33299255371094]","[272.1836242675781, 176.3031005859375]","[279.4573059082031, 259.3976135253906]","[289.3169860839844, 301.8437194824219]","[345.07769775390625, 252.41336059570312]","[348.8551330566406, 271.41937255859375]","[244.40322875976562, 326.85711669921875]","[261.3984375, 344.9815368652344]","[331.9762878417969, 329.4708251953125]","[356.9476318359375, 346.33135986328125]","[299.3467102050781, 379.5142822265625]","[319.14227294921875, 404.1740417480469]"
231,"[343.231201171875, 124.59107208251953]","[341.9162902832031, 109.2730941772461]","[338.2808837890625, 110.57181549072266]","[283.1856994628906, 98.81687927246094]","[305.523193359375, 106.26968383789062]","[248.26171875, 150.8154296875]","[272.47552490234375, 176.2811279296875]","[279.9779968261719, 258.6719055175781]","[290.3710021972656, 301.80426025390625]","[345.4281921386719, 252.4657745361328]","[349.3287048339844, 271.5954895019531]","[244.6002197265625, 326.110595703125]","[262.05047607421875, 344.58447265625]","[334.4493408203125, 327.08575439453125]","[359.8048400878906, 344.3077697753906]","[302.3342590332031, 376.8799743652344]","[322.5561218261719, 401.98388671875]"
232,"[342.8949890136719, 124.79534912109375]","[341.9672546386719, 109.44914245605469]","[337.6162109375, 110.6458969116211]","[284.3948974609375, 99.2158203125]","[304.5205078125, 106.2963638305664]","[249.0002899169922, 151.34649658203125]","[271.92529296875, 176.0731201171875]","[279.65203857421875, 259.10076904296875]","[289.6104431152344, 301.37542724609375]","[344.8116760253906, 252.64100646972656]","[349.0902099609375, 271.8387756347656]","[244.54559326171875, 326.88555908203125]","[261.0377502441406, 344.8971862792969]","[332.3056640625, 330.914794921875]","[357.5010986328125, 347.6933898925781]","[299.43292236328125, 381.30322265625]","[319.49517822265625, 405.8490905761719]"
233,"[342.7527770996094, 124.89058685302734]","[341.7821350097656, 109.49472045898438]","[337.3960266113281, 110.7125244140625]","[284.0508728027344, 99.1347885131836]","[304.1777648925781, 106.29570007324219]","[248.6546173095703, 151.3432159423828]","[271.99237060546875, 176.33363342285156]","[279.8670349121094, 258.903076171875]","[290.4486999511719, 301.60577392578125]","[345.18914794921875, 252.40342712402344]","[349.73187255859375, 271.6864929199219]","[245.35748291015625, 327.2018127441406]","[262.14801025390625, 345.47186279296875]","[334.9129943847656, 329.5987243652344]","[360.56085205078125, 346.6241455078125]","[302.18731689453125, 379.99786376953125]","[322.67626953125, 404.7843322753906]"
234,"[342.926025390625, 124.97419738769531]","[341.93084716796875, 109.57862854003906]","[337.6862487792969, 110.81639099121094]","[283.88995361328125, 99.18080139160156]","[304.3659362792969, 106.4140853881836]","[248.4213104248047, 151.25355529785156]","[271.56884765625, 176.4022979736328]","[279.2344970703125, 258.9689636230469]","[289.4286193847656, 301.7873840332031]","[344.4990234375, 252.87594604492188]","[348.9739685058594, 272.06170654296875]","[244.85133361816406, 327.5201110839844]","[261.487060546875, 345.837890625]","[333.6808776855469, 330.9499816894531]","[358.9646301269531, 348.00372314453125]","[301.0550537109375, 380.9643249511719]","[321.0691223144531, 405.8544006347656]"
235,"[343.6666564941406, 123.18782043457031]","[342.38623046875, 107.85205841064453]","[338.1749267578125, 109.15318298339844]","[284.2489929199219, 98.47606658935547]","[304.9613037109375, 105.82453155517578]","[249.31507873535156, 152.0459747314453]","[272.8671875, 176.90447998046875]","[280.28076171875, 260.2464599609375]","[290.1718444824219, 302.557373046875]","[345.8252868652344, 255.78146362304688]","[350.250732421875, 274.84490966796875]","[245.73648071289062, 329.4648742675781]","[262.7999267578125, 347.5643005371094]","[335.5577392578125, 337.10205078125]","[362.4174499511719, 353.9415588378906]","[300.4988098144531, 389.6280517578125]","[323.4062805175781, 414.2625732421875]"
236,"[343.31890869140625, 123.3907699584961]","[341.742919921875, 108.2791976928711]","[337.6324462890625, 109.71263122558594]","[284.04876708984375, 98.83731842041016]","[304.1847229003906, 106.3937759399414]","[248.68191528320312, 151.4326934814453]","[273.5855712890625, 176.177734375]","[278.5488586425781, 255.1896209716797]","[290.83135986328125, 296.9135437011719]","[343.2937316894531, 258.70367431640625]","[348.691162109375, 277.2439270019531]","[246.17697143554688, 330.47039794921875]","[264.1396179199219, 348.3970031738281]","[333.8815612792969, 346.746826171875]","[362.5306701660156, 363.390869140625]","[299.0233459472656, 401.66949462890625]","[324.0594787597656, 426.2421569824219]"
237,"[342.69482421875, 123.68952941894531]","[341.6922302246094, 108.37843322753906]","[338.7593078613281, 106.43594360351562]","[295.96893310546875, 95.65477752685547]","[302.1403503417969, 97.34195709228516]","[259.56292724609375, 152.5670166015625]","[267.5693359375, 175.33905029296875]","[284.90960693359375, 258.4618835449219]","[292.2746887207031, 302.0821533203125]","[359.651123046875, 256.31121826171875]","[352.17010498046875, 280.72259521484375]","[283.73358154296875, 332.6427001953125]","[290.9162292480469, 355.96343994140625]","[451.1524658203125, 294.8504333496094]","[455.2541198730469, 322.3111572265625]","[457.89276123046875, 426.8998718261719]","[479.9441833496094, 470.476806640625]"
238,"[342.9972839355469, 122.05764770507812]","[341.63848876953125, 107.11724853515625]","[337.36981201171875, 108.43375396728516]","[284.6097106933594, 98.36137390136719]","[304.4057922363281, 105.642333984375]","[250.08984375, 151.56451416015625]","[273.3734436035156, 175.96238708496094]","[282.896484375, 253.80056762695312]","[292.2998962402344, 295.2665710449219]","[346.3556213378906, 252.00205993652344]","[350.83453369140625, 270.6516418457031]","[245.47056579589844, 332.0356750488281]","[262.1660461425781, 349.71435546875]","[333.1178283691406, 343.233154296875]","[360.45941162109375, 359.7303771972656]","[296.3164367675781, 400.0038757324219]","[319.8483581542969, 424.4290771484375]"
239,"[341.9980163574219, 120.406494140625]","[340.7384338378906, 105.87371063232422]","[336.3684997558594, 107.07925415039062]","[283.9459228515625, 98.1009521484375]","[304.1263732910156, 105.14042663574219]","[250.08169555664062, 152.04830932617188]","[274.0816650390625, 175.3117218017578]","[284.7185974121094, 252.89382934570312]","[295.2067565917969, 291.8011779785156]","[345.4314880371094, 250.62460327148438]","[350.5661315917969, 268.2781982421875]","[241.01080322265625, 335.0127258300781]","[257.81964111328125, 351.5520935058594]","[325.0432434082031, 351.92596435546875]","[351.6221618652344, 367.2784423828125]","[287.7176208496094, 411.8972473144531]","[309.37744140625, 435.1385498046875]"
240,"[341.8861083984375, 119.40689849853516]","[340.9450378417969, 104.71977996826172]","[335.7812805175781, 105.88854217529297]","[285.60662841796875, 97.51385498046875]","[303.2255859375, 104.3697738647461]","[252.4148712158203, 151.7631378173828]","[273.4488830566406, 175.05401611328125]","[289.42987060546875, 252.8762664794922]","[297.7065124511719, 292.21197509765625]","[346.1457824707031, 248.5865020751953]","[351.8866271972656, 266.155517578125]","[242.77313232421875, 331.8429870605469]","[257.21783447265625, 348.5177917480469]","[326.54412841796875, 345.2284240722656]","[351.156005859375, 361.0722961425781]","[287.39263916015625, 403.4564514160156]","[307.2373962402344, 427.4140319824219]"
241,"[341.853515625, 119.44761657714844]","[340.52984619140625, 103.67463684082031]","[337.764404296875, 103.00457000732422]","[293.6481628417969, 92.66966247558594]","[301.93450927734375, 97.0508041381836]","[253.6035614013672, 153.09475708007812]","[270.97210693359375, 175.9460906982422]","[282.2897033691406, 260.4434509277344]","[305.12884521484375, 298.0648498535156]","[359.1815185546875, 254.6036376953125]","[356.35748291015625, 270.86346435546875]","[268.28387451171875, 338.3701171875]","[280.6236877441406, 361.4179382324219]","[438.848876953125, 299.1886901855469]","[449.38055419921875, 328.1943359375]","[454.71636962890625, 425.57666015625]","[476.5338134765625, 472.373779296875]"
242,"[340.8472595214844, 120.19920349121094]","[339.78729248046875, 104.59382629394531]","[336.80181884765625, 103.41346740722656]","[293.6251525878906, 93.5047378540039]","[300.796142578125, 96.75877380371094]","[254.5741424560547, 154.2039337158203]","[269.3252258300781, 176.09088134765625]","[283.3633117675781, 262.5477294921875]","[302.219970703125, 299.4847412109375]","[360.4920959472656, 254.20156860351562]","[356.68365478515625, 269.6835021972656]","[272.33038330078125, 336.4441223144531]","[283.005615234375, 359.2284240722656]","[442.2435607910156, 302.1722412109375]","[450.3296203613281, 330.7083435058594]","[455.8711242675781, 426.7597351074219]","[476.0979309082031, 473.1008605957031]"
243,"[343.1802978515625, 119.98636627197266]","[341.9082336425781, 104.83138275146484]","[336.881103515625, 105.97858428955078]","[283.44091796875, 96.96910858154297]","[303.16827392578125, 103.92131042480469]","[249.92803955078125, 153.05735778808594]","[275.7298278808594, 175.22434997558594]","[282.831787109375, 257.70849609375]","[297.9169921875, 293.81854248046875]","[346.79443359375, 245.0323944091797]","[354.49090576171875, 261.3932189941406]","[242.80258178710938, 332.0539855957031]","[261.33673095703125, 347.84844970703125]","[325.9726257324219, 347.6348876953125]","[354.80364990234375, 361.7132263183594]","[285.8858642578125, 401.8389587402344]","[310.30853271484375, 423.0707702636719]"
244,"[341.7315673828125, 119.2452163696289]","[340.3043518066406, 104.62294006347656]","[335.7271728515625, 105.85450744628906]","[281.9634704589844, 97.21930694580078]","[303.8118591308594, 104.4562759399414]","[248.57473754882812, 153.74485778808594]","[278.739013671875, 173.6046142578125]","[276.1094665527344, 257.1965026855469]","[295.5447082519531, 287.95135498046875]","[344.1592712402344, 245.0587921142578]","[351.1785583496094, 260.1450500488281]","[233.87049865722656, 328.9684753417969]","[255.74876403808594, 342.3452453613281]","[309.26971435546875, 342.02215576171875]","[339.76611328125, 353.2181091308594]","[262.36114501953125, 391.89617919921875]","[287.50250244140625, 409.49920654296875]"
245,"[341.70343017578125, 118.9911117553711]","[340.23406982421875, 104.6932144165039]","[336.08221435546875, 105.94059753417969]","[282.7770690917969, 97.05953979492188]","[304.8683166503906, 104.33263397216797]","[248.2825164794922, 152.7853546142578]","[279.8860778808594, 172.33460998535156]","[272.8678894042969, 253.0927276611328]","[293.2454528808594, 283.1971435546875]","[341.63287353515625, 245.2840118408203]","[347.2142639160156, 259.87255859375]","[232.19491577148438, 326.25677490234375]","[255.5290985107422, 339.4120178222656]","[306.36932373046875, 329.315185546875]","[338.6481628417969, 340.280517578125]","[260.122802734375, 383.7051086425781]","[287.94866943359375, 401.0162658691406]"
246,"[340.9001770019531, 119.03291320800781]","[339.64801025390625, 104.34552001953125]","[334.811279296875, 105.60813903808594]","[282.1719665527344, 96.08320617675781]","[303.4036865234375, 103.48831176757812]","[247.68836975097656, 152.27496337890625]","[280.42913818359375, 172.1443328857422]","[272.80999755859375, 255.39710998535156]","[296.543701171875, 285.75341796875]","[343.9381103515625, 243.19482421875]","[350.93035888671875, 257.7162780761719]","[235.63243103027344, 325.738525390625]","[259.9786376953125, 339.50537109375]","[316.98004150390625, 326.04437255859375]","[351.8597412109375, 337.4287414550781]","[272.1398010253906, 380.94757080078125]","[302.97686767578125, 398.2037658691406]"
247,"[340.7931213378906, 118.31202697753906]","[340.25531005859375, 103.50686645507812]","[334.57586669921875, 104.65034484863281]","[284.4830322265625, 95.36192321777344]","[303.457275390625, 102.32909393310547]","[248.68795776367188, 151.32115173339844]","[280.1510009765625, 170.96575927734375]","[272.0401611328125, 254.2828369140625]","[294.34185791015625, 285.087646484375]","[345.0431213378906, 245.401123046875]","[351.748779296875, 260.60394287109375]","[238.59005737304688, 324.310546875]","[262.1897277832031, 338.26934814453125]","[319.8060607910156, 327.0010681152344]","[355.8140563964844, 338.5345764160156]","[276.1450500488281, 381.3747253417969]","[309.46514892578125, 398.5911560058594]"
248,"[339.3186340332031, 117.83245086669922]","[338.4339599609375, 103.27608489990234]","[333.4268493652344, 104.4057388305664]","[282.16473388671875, 95.17609405517578]","[303.5858154296875, 102.15941619873047]","[247.26760864257812, 150.49241638183594]","[281.08123779296875, 170.13729858398438]","[271.3988952636719, 252.87767028808594]","[295.5436096191406, 283.3229064941406]","[344.8085021972656, 243.86924743652344]","[351.5008239746094, 258.7323303222656]","[239.8270721435547, 323.2328796386719]","[265.21221923828125, 337.3510437011719]","[324.91534423828125, 323.86346435546875]","[362.160888671875, 335.4031677246094]","[283.7302551269531, 378.86474609375]","[318.61065673828125, 395.8096008300781]"
249,"[341.5113220214844, 116.49263763427734]","[340.99365234375, 101.93488311767578]","[335.42950439453125, 102.94966125488281]","[286.0018005371094, 94.6109848022461]","[304.455078125, 101.11650085449219]","[250.49313354492188, 150.47166442871094]","[279.7500915527344, 169.72036743164062]","[274.16253662109375, 252.29275512695312]","[292.907958984375, 283.1676940917969]","[345.2134704589844, 244.04367065429688]","[351.3285217285156, 259.32904052734375]","[239.3957061767578, 323.75921630859375]","[261.35430908203125, 337.53155517578125]","[318.8094177246094, 325.2044982910156]","[352.6634521484375, 336.74407958984375]","[275.401611328125, 379.81671142578125]","[307.1786193847656, 397.1876525878906]"
250,"[341.48834228515625, 116.70817565917969]","[341.5558166503906, 102.04347229003906]","[334.8299560546875, 102.996826171875]","[288.6796875, 94.80901336669922]","[302.9840087890625, 100.94010162353516]","[252.2090301513672, 150.04542541503906]","[278.1232604980469, 168.5264892578125]","[274.7695007324219, 251.15597534179688]","[291.70086669921875, 281.5191345214844]","[345.11163330078125, 243.48863220214844]","[351.95831298828125, 259.0045166015625]","[237.47613525390625, 322.93670654296875]","[256.8001403808594, 336.19158935546875]","[314.2399597167969, 326.45489501953125]","[346.7641296386719, 337.7572326660156]","[267.4325866699219, 380.2603454589844]","[298.2358703613281, 397.48291015625]"
251,"[340.3695373535156, 116.82485961914062]","[340.3070983886719, 102.18418884277344]","[333.4918212890625, 103.24279022216797]","[287.4835205078125, 94.92028045654297]","[301.6935729980469, 101.39419555664062]","[251.3606414794922, 149.9095916748047]","[278.2945251464844, 168.90020751953125]","[274.5057067871094, 250.16305541992188]","[292.4182434082031, 280.9853515625]","[343.9647216796875, 244.5196533203125]","[350.4034423828125, 259.9853210449219]","[239.500732421875, 322.8788757324219]","[259.6846923828125, 336.5408935546875]","[319.6937561035156, 325.36468505859375]","[353.8515625, 336.9837646484375]","[273.8023681640625, 381.338134765625]","[306.7510070800781, 398.8714599609375]"
252,"[341.0351257324219, 116.83949279785156]","[340.81707763671875, 102.28528594970703]","[334.1555480957031, 103.33106231689453]","[288.46197509765625, 95.1426773071289]","[301.73931884765625, 101.47920989990234]","[252.49700927734375, 149.80825805664062]","[277.62841796875, 169.13510131835938]","[276.05706787109375, 247.71006774902344]","[292.0135803222656, 279.6332702636719]","[343.47906494140625, 245.0166015625]","[349.79473876953125, 260.7034912109375]","[242.43316650390625, 323.6442565917969]","[261.3192138671875, 337.74444580078125]","[323.42431640625, 328.44720458984375]","[357.0262145996094, 340.6709899902344]","[278.6736755371094, 385.5262756347656]","[311.4422607421875, 403.8963623046875]"
253,"[342.4403076171875, 118.35177612304688]","[341.2088928222656, 103.99539184570312]","[336.5120849609375, 102.7291488647461]","[300.4560241699219, 93.1504898071289]","[304.19873046875, 96.5533676147461]","[261.07421875, 152.14674377441406]","[273.7327880859375, 168.64031982421875]","[280.7699890136719, 261.7669372558594]","[297.1530456542969, 289.46258544921875]","[363.73895263671875, 246.31576538085938]","[355.2705078125, 261.80255126953125]","[279.274658203125, 341.971435546875]","[290.5023498535156, 363.3183288574219]","[442.40185546875, 308.3309326171875]","[460.1008605957031, 334.2349853515625]","[446.4517822265625, 435.93292236328125]","[475.1541442871094, 473.2786865234375]"
254,"[341.44036865234375, 116.58043670654297]","[341.6068420410156, 102.16793060302734]","[333.5191650390625, 101.00473022460938]","[306.550048828125, 92.48103332519531]","[299.33587646484375, 95.88739013671875]","[267.6837158203125, 153.59774780273438]","[271.4676208496094, 168.0513153076172]","[283.7104797363281, 264.3479309082031]","[294.9864807128906, 288.3768310546875]","[364.70343017578125, 247.89698791503906]","[354.4364318847656, 261.2376708984375]","[286.62396240234375, 340.1025085449219]","[291.3814697265625, 360.8489074707031]","[447.9390563964844, 307.7408752441406]","[460.8979797363281, 332.9599304199219]","[448.2402648925781, 436.7793273925781]","[475.0012512207031, 473.0116882324219]"
255,"[339.88421630859375, 115.68862915039062]","[340.70550537109375, 101.48797607421875]","[332.5943298339844, 102.02523040771484]","[292.631103515625, 95.49900817871094]","[300.6614990234375, 100.17626953125]","[256.97637939453125, 150.87876892089844]","[276.4726257324219, 167.4850311279297]","[280.47528076171875, 249.41717529296875]","[291.97796630859375, 278.3617248535156]","[346.0652160644531, 243.88807678222656]","[352.28765869140625, 259.4175720214844]","[244.1618194580078, 321.71185302734375]","[259.2389831542969, 334.4847106933594]","[322.0163269042969, 320.7488098144531]","[353.65411376953125, 331.8945617675781]","[276.783935546875, 380.08905029296875]","[309.2897644042969, 396.8954162597656]"
256,"[340.37811279296875, 116.8700180053711]","[340.05731201171875, 102.99168395996094]","[334.34417724609375, 103.75653076171875]","[286.6619567871094, 96.13398742675781]","[304.640625, 101.89830780029297]","[250.83079528808594, 150.80616760253906]","[281.3965759277344, 168.03582763671875]","[273.8134460449219, 250.07789611816406]","[294.36083984375, 277.3085632324219]","[344.7391662597656, 244.08627319335938]","[350.1786193847656, 258.28228759765625]","[237.21104431152344, 321.44256591796875]","[260.45709228515625, 333.9556884765625]","[315.112060546875, 319.6678466796875]","[352.5503234863281, 329.897705078125]","[270.8413391113281, 379.91748046875]","[308.5142517089844, 395.6039733886719]"
257,"[341.5371398925781, 117.76654815673828]","[340.5596923828125, 103.95174407958984]","[335.9805603027344, 104.8055648803711]","[285.1064758300781, 96.52758026123047]","[306.4525451660156, 102.68594360351562]","[249.8443145751953, 150.59463500976562]","[282.61572265625, 168.59710693359375]","[273.5281982421875, 250.15805053710938]","[295.1645812988281, 278.1640319824219]","[345.3043212890625, 243.83509826660156]","[350.09637451171875, 258.0303955078125]","[237.83651733398438, 321.87939453125]","[262.8813171386719, 334.91253662109375]","[319.3590087890625, 320.8647155761719]","[358.619873046875, 331.4755554199219]","[276.9638977050781, 382.27764892578125]","[316.9250183105469, 398.3624572753906]"
258,"[340.00213623046875, 118.13109588623047]","[338.9107360839844, 104.38520050048828]","[334.62188720703125, 105.26910400390625]","[283.0567626953125, 97.00260162353516]","[305.9583435058594, 103.28593444824219]","[248.3551483154297, 151.1770477294922]","[282.7884521484375, 169.31057739257812]","[272.231689453125, 250.5111846923828]","[295.3388671875, 278.3457336425781]","[345.22467041015625, 243.55242919921875]","[349.8433837890625, 257.481201171875]","[238.49583435058594, 322.5397644042969]","[264.85272216796875, 335.72296142578125]","[321.8184814453125, 320.9552307128906]","[362.124755859375, 331.54962158203125]","[280.3123474121094, 382.4398498535156]","[321.3888244628906, 398.2678527832031]"
259,"[341.4269104003906, 120.29846954345703]","[339.16021728515625, 104.67719268798828]","[337.1324462890625, 103.83757781982422]","[294.2238464355469, 92.83586883544922]","[304.22027587890625, 96.74317932128906]","[261.25286865234375, 154.6893310546875]","[275.989013671875, 168.9055938720703]","[288.7239990234375, 265.06964111328125]","[304.9841613769531, 283.370361328125]","[369.4410095214844, 249.66725158691406]","[359.5339050292969, 256.5641784667969]","[279.7586364746094, 339.8365478515625]","[290.67706298828125, 358.6092834472656]","[440.7452392578125, 305.5837097167969]","[452.5198974609375, 327.0454406738281]","[453.5824890136719, 430.38372802734375]","[472.6455993652344, 467.20440673828125]"
260,"[340.4934387207031, 120.66178894042969]","[337.98974609375, 104.97894287109375]","[336.6910095214844, 104.02069091796875]","[291.44000244140625, 92.8458251953125]","[304.1068420410156, 96.66936492919922]","[257.94580078125, 154.5391387939453]","[276.55035400390625, 169.76055908203125]","[286.2987976074219, 265.7251281738281]","[306.78924560546875, 285.6625671386719]","[369.2409973144531, 250.6682891845703]","[360.05767822265625, 257.8197326660156]","[278.5864562988281, 340.1530456542969]","[292.1425476074219, 359.3028259277344]","[439.9141845703125, 304.1275634765625]","[452.7565612792969, 326.1149597167969]","[452.80242919921875, 428.9004211425781]","[472.73065185546875, 466.9534606933594]"
261,"[340.86016845703125, 121.24759674072266]","[338.21319580078125, 105.59264373779297]","[337.309326171875, 104.68192291259766]","[291.02227783203125, 93.01322937011719]","[305.1950988769531, 97.03520965576172]","[257.09490966796875, 153.91246032714844]","[277.5854187011719, 169.6165771484375]","[285.9949035644531, 264.7898254394531]","[307.598388671875, 285.29034423828125]","[369.4559326171875, 250.22035217285156]","[360.4163818359375, 257.0973815917969]","[276.99658203125, 339.63372802734375]","[291.85284423828125, 358.99578857421875]","[439.64007568359375, 303.69793701171875]","[453.4757995605469, 326.1087341308594]","[453.198974609375, 428.26446533203125]","[473.214111328125, 466.9801025390625]"
262,"[342.25408935546875, 122.38092041015625]","[339.6834411621094, 106.75930786132812]","[338.8224792480469, 105.7532730102539]","[292.24932861328125, 93.70376586914062]","[306.7023010253906, 97.53682708740234]","[257.7773132324219, 153.83103942871094]","[278.42181396484375, 169.22059631347656]","[285.5605163574219, 265.3940734863281]","[307.1443176269531, 285.3854675292969]","[369.1973876953125, 250.06138610839844]","[360.2749328613281, 257.2581787109375]","[277.2701416015625, 339.0216369628906]","[292.2828063964844, 358.2669982910156]","[439.6644287109375, 304.9432067871094]","[453.701416015625, 327.1083984375]","[453.7293395996094, 428.7942810058594]","[474.1657409667969, 467.18096923828125]"
263,"[342.6772155761719, 122.18864440917969]","[339.70367431640625, 106.28771209716797]","[339.6398010253906, 105.803466796875]","[291.3283996582031, 92.84892272949219]","[309.1395568847656, 97.99512481689453]","[257.4223327636719, 152.50035095214844]","[280.15191650390625, 169.76718139648438]","[285.2168884277344, 263.7469482421875]","[307.4773864746094, 286.45977783203125]","[369.09136962890625, 249.47328186035156]","[360.2835388183594, 257.55633544921875]","[274.3421936035156, 339.80072021484375]","[290.9175109863281, 359.7237854003906]","[437.9515075683594, 303.4986572265625]","[453.76019287109375, 326.5557861328125]","[453.0664978027344, 427.66070556640625]","[473.6156005859375, 466.85394287109375]"
