Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
234,"[293.0867614746094, 159.57928466796875]","[291.45318603515625, 146.66314697265625]","[292.2594909667969, 144.9469757080078]","[251.1482391357422, 126.34447479248047]","[264.61285400390625, 126.98037719726562]","[224.89610290527344, 155.6534423828125]","[212.17086791992188, 196.6720428466797]","[248.81373596191406, 238.84231567382812]","[238.98355102539062, 334.2561340332031]","[305.5426940917969, 260.9952392578125]","[323.2239990234375, 305.9710998535156]","[248.74168395996094, 346.28228759765625]","[243.7195587158203, 376.73614501953125]","[401.1888732910156, 308.3077392578125]","[398.0929260253906, 336.35028076171875]","[401.8528747558594, 399.50335693359375]","[441.0716857910156, 429.23583984375]"
235,"[293.3080749511719, 159.32725524902344]","[291.8825988769531, 146.45062255859375]","[292.4001159667969, 144.77557373046875]","[252.03309631347656, 126.22408294677734]","[264.7218322753906, 126.8805160522461]","[225.67185974121094, 155.44483947753906]","[212.0398406982422, 196.1775665283203]","[249.3606719970703, 239.2738037109375]","[238.5966796875, 333.9529113769531]","[306.5189208984375, 262.68109130859375]","[322.9508056640625, 306.9516296386719]","[248.5631561279297, 345.3618469238281]","[242.9359588623047, 375.69708251953125]","[400.77337646484375, 308.09765625]","[397.1423034667969, 335.96173095703125]","[402.1856689453125, 399.07965087890625]","[441.3265686035156, 428.5906677246094]"
236,"[293.145263671875, 159.5368194580078]","[291.8268127441406, 146.75608825683594]","[292.1172180175781, 144.9159393310547]","[252.3030548095703, 126.68206787109375]","[263.97076416015625, 126.89202117919922]","[226.1139678955078, 156.25047302246094]","[211.01541137695312, 196.0462646484375]","[249.5779266357422, 240.6426239013672]","[238.47642517089844, 333.7967224121094]","[306.8557434082031, 263.510498046875]","[323.44775390625, 306.9179382324219]","[249.33377075195312, 346.12481689453125]","[242.73867797851562, 376.06341552734375]","[401.2654113769531, 309.3790283203125]","[396.8456726074219, 336.3275146484375]","[402.9626770019531, 400.18408203125]","[442.2814636230469, 428.5619201660156]"
237,"[292.9219055175781, 159.36105346679688]","[291.5548400878906, 146.59986877441406]","[292.0038146972656, 144.76637268066406]","[251.81039428710938, 126.70600891113281]","[264.0663146972656, 126.92674255371094]","[225.56478881835938, 156.57833862304688]","[211.26644897460938, 196.13018798828125]","[249.37518310546875, 241.8837432861328]","[238.98748779296875, 333.9040222167969]","[306.862548828125, 265.0684814453125]","[322.929931640625, 306.5271911621094]","[248.6828155517578, 346.0693054199219]","[242.6135711669922, 375.8968505859375]","[401.2311706542969, 309.403564453125]","[397.1143798828125, 336.32733154296875]","[403.5501708984375, 399.8740539550781]","[442.5912780761719, 428.50836181640625]"
238,"[293.11212158203125, 159.25291442871094]","[291.71600341796875, 146.484375]","[292.1626281738281, 144.66110229492188]","[251.85498046875, 126.52208709716797]","[264.0650939941406, 126.78548431396484]","[225.43112182617188, 156.4357452392578]","[211.25804138183594, 195.74356079101562]","[248.99044799804688, 242.12384033203125]","[238.55722045898438, 333.494384765625]","[306.69635009765625, 265.3085021972656]","[322.4411315917969, 307.2161865234375]","[248.54818725585938, 345.5270080566406]","[242.60092163085938, 375.3104553222656]","[401.0028076171875, 309.4154052734375]","[397.23431396484375, 336.5352478027344]","[403.2576599121094, 399.24298095703125]","[442.5885314941406, 428.3322448730469]"
239,"[293.2177734375, 159.27374267578125]","[291.80853271484375, 146.3759765625]","[292.2527770996094, 144.73617553710938]","[251.5205078125, 126.29461669921875]","[264.228515625, 127.11646270751953]","[224.13894653320312, 156.14633178710938]","[212.27317810058594, 196.11058044433594]","[247.77232360839844, 241.7678985595703]","[238.77122497558594, 333.6588134765625]","[307.2054443359375, 265.24658203125]","[322.99755859375, 307.4971618652344]","[247.25204467773438, 344.19830322265625]","[242.76353454589844, 374.3536682128906]","[400.1934814453125, 307.8148498535156]","[397.4652099609375, 336.1770935058594]","[402.2648620605469, 397.7672424316406]","[441.2476501464844, 428.6360778808594]"
240,"[293.11846923828125, 159.60467529296875]","[291.8373718261719, 146.7322235107422]","[292.1263732910156, 145.11630249023438]","[252.04112243652344, 126.46829223632812]","[263.9715270996094, 127.19760131835938]","[224.96067810058594, 155.80357360839844]","[211.5436248779297, 196.29164123535156]","[248.82408142089844, 240.48971557617188]","[238.38697814941406, 333.95843505859375]","[306.80670166015625, 265.0052795410156]","[322.76898193359375, 308.0704345703125]","[248.04437255859375, 343.83905029296875]","[242.53785705566406, 374.2125549316406]","[399.52471923828125, 308.1928405761719]","[395.9398498535156, 336.7706298828125]","[402.4035949707031, 396.70111083984375]","[441.64691162109375, 427.491943359375]"
241,"[290.91973876953125, 159.04347229003906]","[289.7611389160156, 146.35496520996094]","[289.9744567871094, 144.2966766357422]","[250.37109375, 126.6072006225586]","[261.8460388183594, 126.2750015258789]","[223.7428436279297, 157.18299865722656]","[209.467041015625, 195.94461059570312]","[247.63275146484375, 244.52220153808594]","[239.64175415039062, 335.0041809082031]","[305.0277099609375, 267.006591796875]","[323.7998352050781, 305.5800476074219]","[247.08389282226562, 346.83087158203125]","[240.83335876464844, 376.3890380859375]","[400.59149169921875, 308.9735412597656]","[396.1372375488281, 335.87896728515625]","[402.21295166015625, 398.863037109375]","[441.9511413574219, 428.2546081542969]"
242,"[291.3629150390625, 159.027099609375]","[290.1983642578125, 146.3682861328125]","[290.4355773925781, 144.25083923339844]","[250.7811279296875, 126.63973236083984]","[262.2968444824219, 126.13382720947266]","[224.41183471679688, 157.37335205078125]","[209.57281494140625, 195.67974853515625]","[248.26515197753906, 245.31600952148438]","[239.5907745361328, 334.9637145996094]","[305.83575439453125, 267.4373474121094]","[324.08575439453125, 305.4332275390625]","[247.64227294921875, 347.4983825683594]","[241.09011840820312, 376.8287048339844]","[400.6480407714844, 309.4604797363281]","[396.08123779296875, 335.74273681640625]","[402.7978210449219, 399.88568115234375]","[442.4786071777344, 428.30548095703125]"
243,"[291.8679504394531, 159.08578491210938]","[290.4820556640625, 146.3383331298828]","[290.944580078125, 144.33453369140625]","[250.55233764648438, 126.51602172851562]","[262.6497802734375, 126.32352447509766]","[224.1273193359375, 157.1163330078125]","[209.79624938964844, 196.00328063964844]","[248.06533813476562, 244.58058166503906]","[239.9740447998047, 335.1984558105469]","[305.4120788574219, 267.2030334472656]","[324.5798034667969, 305.735595703125]","[247.27052307128906, 347.6907958984375]","[241.03994750976562, 377.2373046875]","[400.6726989746094, 309.2537841796875]","[396.37054443359375, 335.671875]","[402.8250732421875, 399.7608947753906]","[442.24383544921875, 427.9765319824219]"
244,"[292.2558288574219, 159.26914978027344]","[291.0908508300781, 146.5547332763672]","[291.1210632324219, 144.57167053222656]","[251.8395538330078, 126.68912506103516]","[262.4518737792969, 126.44068908691406]","[225.48561096191406, 157.3159637451172]","[209.41746520996094, 195.43016052246094]","[249.3482208251953, 245.9486846923828]","[239.22926330566406, 334.74713134765625]","[307.6995849609375, 269.2928466796875]","[324.7357482910156, 306.2500305175781]","[248.0624542236328, 346.5973205566406]","[240.7265625, 375.8876953125]","[400.0916748046875, 309.05059814453125]","[395.01727294921875, 335.45208740234375]","[402.52349853515625, 398.8971862792969]","[441.9324951171875, 427.25244140625]"
245,"[291.6576843261719, 159.46136474609375]","[290.60894775390625, 146.8174285888672]","[290.58544921875, 144.6892852783203]","[251.61135864257812, 126.9305648803711]","[262.2770080566406, 126.35227966308594]","[225.54354858398438, 157.7974395751953]","[209.40789794921875, 195.1863555908203]","[249.39051818847656, 247.34341430664062]","[239.1665496826172, 334.8014221191406]","[308.46197509765625, 270.4372863769531]","[324.9666442871094, 306.4678955078125]","[248.32008361816406, 347.2208251953125]","[240.9648895263672, 376.2073059082031]","[400.44342041015625, 309.02838134765625]","[395.1654357910156, 334.99072265625]","[402.68536376953125, 399.08123779296875]","[441.9014587402344, 427.1910095214844]"
246,"[291.4225158691406, 159.601806640625]","[290.5963134765625, 147.0589141845703]","[290.2489929199219, 144.75086975097656]","[252.1120147705078, 127.06098937988281]","[261.8924865722656, 126.08920288085938]","[225.85853576660156, 158.03875732421875]","[209.21778869628906, 194.58480834960938]","[248.9048309326172, 248.10543823242188]","[239.1701202392578, 334.3685302734375]","[308.13287353515625, 270.7174987792969]","[324.87603759765625, 306.95806884765625]","[248.35231018066406, 347.56903076171875]","[240.60105895996094, 376.1708679199219]","[400.88580322265625, 309.88494873046875]","[395.1756591796875, 335.15618896484375]","[402.5836486816406, 399.6112060546875]","[441.8533630371094, 427.16583251953125]"
247,"[291.50006103515625, 159.5135040283203]","[290.6259765625, 146.93930053710938]","[290.3518371582031, 144.66041564941406]","[251.83181762695312, 126.98314666748047]","[261.8940734863281, 126.11133575439453]","[225.3783416748047, 158.0941925048828]","[209.36729431152344, 194.7308349609375]","[248.53976440429688, 248.27316284179688]","[239.4894561767578, 334.30242919921875]","[308.4744567871094, 271.24725341796875]","[325.0996398925781, 306.6933898925781]","[248.2064666748047, 347.76806640625]","[240.86500549316406, 376.4129333496094]","[400.8738098144531, 309.8183898925781]","[395.3731384277344, 335.1256103515625]","[403.02374267578125, 399.7920227050781]","[442.1751708984375, 427.3509826660156]"
248,"[291.3337707519531, 159.2911376953125]","[290.564208984375, 146.75790405273438]","[290.2031555175781, 144.49044799804688]","[252.0787811279297, 126.92921447753906]","[261.98291015625, 126.07090759277344]","[225.80117797851562, 157.9561767578125]","[209.18545532226562, 194.39089965820312]","[248.71572875976562, 247.9076385498047]","[238.3292999267578, 333.651123046875]","[308.4503479003906, 271.7198181152344]","[324.31146240234375, 307.7716979980469]","[247.76646423339844, 346.33502197265625]","[240.06248474121094, 374.892333984375]","[400.41485595703125, 309.8345947265625]","[394.6329650878906, 335.2955017089844]","[402.0119934082031, 398.9036865234375]","[441.0216064453125, 426.9538879394531]"
249,"[291.492919921875, 159.3490447998047]","[290.62939453125, 146.80718994140625]","[290.369873046875, 144.50955200195312]","[251.8420867919922, 126.94029235839844]","[262.1104431152344, 126.07392883300781]","[225.49012756347656, 158.20716857910156]","[209.4445037841797, 194.29925537109375]","[248.52420043945312, 248.7067108154297]","[238.49354553222656, 333.5804443359375]","[309.027099609375, 272.214111328125]","[324.6627502441406, 307.8635559082031]","[247.4683380126953, 346.79296875]","[240.14996337890625, 375.1952819824219]","[400.4861755371094, 309.8516845703125]","[395.02532958984375, 335.0617980957031]","[401.9533386230469, 398.9973449707031]","[440.7013854980469, 426.75567626953125]"
250,"[291.4306640625, 159.34359741210938]","[290.6257629394531, 146.7782745361328]","[290.3181457519531, 144.53118896484375]","[251.8009796142578, 126.74600219726562]","[262.0350646972656, 125.96855926513672]","[225.1664581298828, 158.01223754882812]","[209.62303161621094, 194.09735107421875]","[248.23471069335938, 248.8685302734375]","[238.5886688232422, 333.3531494140625]","[309.2373352050781, 272.5426330566406]","[323.9306945800781, 307.9510192871094]","[247.18923950195312, 346.4635314941406]","[240.21372985839844, 374.8649597167969]","[399.3642883300781, 309.40130615234375]","[394.1860656738281, 334.78814697265625]","[401.9842529296875, 397.846435546875]","[440.7998046875, 425.9431457519531]"
251,"[292.02685546875, 158.9756622314453]","[290.8777160644531, 146.44125366210938]","[291.0078125, 144.2349090576172]","[251.672607421875, 126.40389251708984]","[263.1235046386719, 125.81680297851562]","[226.26406860351562, 157.4702911376953]","[210.07627868652344, 192.9041290283203]","[249.5444793701172, 249.76031494140625]","[238.31324768066406, 332.62652587890625]","[311.38592529296875, 273.5341491699219]","[324.8380126953125, 307.7450866699219]","[247.38748168945312, 346.45318603515625]","[240.09384155273438, 374.4328308105469]","[399.6719055175781, 311.6957702636719]","[394.84442138671875, 336.1201171875]","[400.9373779296875, 400.52813720703125]","[439.74517822265625, 427.23834228515625]"
252,"[292.6395263671875, 158.71739196777344]","[291.5859375, 146.18414306640625]","[291.67279052734375, 144.0703887939453]","[252.5708770751953, 126.17237091064453]","[263.84881591796875, 125.71231842041016]","[227.17095947265625, 156.75425720214844]","[209.94937133789062, 192.528076171875]","[250.00643920898438, 248.046630859375]","[236.33653259277344, 331.711669921875]","[310.5629577636719, 273.1615905761719]","[322.75836181640625, 308.7521667480469]","[247.21707153320312, 344.1647644042969]","[239.34283447265625, 372.32940673828125]","[398.76666259765625, 311.0687255859375]","[393.4933776855469, 336.22015380859375]","[400.1818542480469, 399.4329833984375]","[438.78179931640625, 427.201904296875]"
253,"[292.509033203125, 158.88482666015625]","[291.51873779296875, 146.4482421875]","[291.5603942871094, 144.14956665039062]","[252.62306213378906, 126.41201782226562]","[263.96392822265625, 125.56719207763672]","[227.42019653320312, 157.25978088378906]","[210.20773315429688, 192.10446166992188]","[250.07821655273438, 249.6683807373047]","[236.82687377929688, 331.7523193359375]","[311.53656005859375, 273.60052490234375]","[323.2474060058594, 308.240478515625]","[247.36477661132812, 345.613037109375]","[239.51565551757812, 373.27984619140625]","[399.1891784667969, 312.1603088378906]","[394.00469970703125, 336.03802490234375]","[400.6142578125, 401.62921142578125]","[439.12408447265625, 427.7384033203125]"
254,"[292.2543640136719, 158.87640380859375]","[291.357177734375, 146.4312286376953]","[291.24871826171875, 144.18145751953125]","[252.56105041503906, 126.45545196533203]","[263.4648132324219, 125.71212005615234]","[227.10328674316406, 157.23243713378906]","[209.97637939453125, 192.4576873779297]","[249.9250030517578, 249.8953857421875]","[237.3148956298828, 332.4449157714844]","[311.9409484863281, 274.3358459472656]","[323.6722412109375, 307.9033508300781]","[247.3974151611328, 345.1251525878906]","[239.5363006591797, 372.9615783691406]","[399.14410400390625, 312.08734130859375]","[393.6280517578125, 336.1785583496094]","[400.9126281738281, 400.5973205566406]","[439.51422119140625, 426.8905334472656]"
255,"[291.4708557128906, 159.2393798828125]","[290.5176696777344, 146.6314239501953]","[290.50244140625, 144.6058807373047]","[251.38284301757812, 126.34982299804688]","[263.0060119628906, 126.22705078125]","[225.3429718017578, 156.7537841796875]","[210.46917724609375, 193.6891632080078]","[248.1324005126953, 248.34823608398438]","[238.89578247070312, 333.8148498535156]","[310.39971923828125, 272.9931335449219]","[323.8537292480469, 307.10650634765625]","[246.34378051757812, 345.2474060058594]","[239.9043731689453, 373.77117919921875]","[399.087158203125, 311.00262451171875]","[394.4263000488281, 335.86395263671875]","[401.36370849609375, 399.4569396972656]","[440.4078674316406, 426.5009765625]"
256,"[291.2419738769531, 159.32846069335938]","[290.3209533691406, 146.72158813476562]","[290.2563171386719, 144.7040557861328]","[251.33859252929688, 126.43389892578125]","[262.80853271484375, 126.3204116821289]","[225.3536834716797, 156.7824249267578]","[210.3563232421875, 193.78440856933594]","[248.04180908203125, 248.102783203125]","[238.8397674560547, 333.7801818847656]","[310.1195983886719, 272.31646728515625]","[323.836181640625, 306.4412841796875]","[246.42503356933594, 345.2483825683594]","[239.90927124023438, 373.7888488769531]","[398.8910827636719, 311.1478271484375]","[394.35772705078125, 336.0079650878906]","[401.03192138671875, 399.1867980957031]","[440.5014343261719, 426.1922912597656]"
257,"[291.01318359375, 159.4458770751953]","[290.2100524902344, 146.8415985107422]","[290.0065612792969, 144.80447387695312]","[251.27536010742188, 126.52002716064453]","[262.40020751953125, 126.39028930664062]","[224.75436401367188, 156.8147735595703]","[210.2889862060547, 194.1989288330078]","[247.8123321533203, 247.51364135742188]","[239.2242889404297, 333.89190673828125]","[310.23138427734375, 272.3988952636719]","[323.60797119140625, 306.2991943359375]","[245.87425231933594, 344.82330322265625]","[239.6784210205078, 373.54083251953125]","[398.872314453125, 311.03228759765625]","[394.2521667480469, 336.30926513671875]","[400.9395446777344, 398.6021423339844]","[440.3603515625, 426.27886962890625]"
258,"[291.10614013671875, 159.34336853027344]","[290.25421142578125, 146.6487579345703]","[290.04888916015625, 144.7725830078125]","[251.26890563964844, 126.26902770996094]","[262.5082702636719, 126.54749298095703]","[224.57237243652344, 156.35678100585938]","[210.64105224609375, 194.35231018066406]","[247.51571655273438, 246.655029296875]","[239.19863891601562, 333.8491516113281]","[309.71051025390625, 272.4577331542969]","[323.41436767578125, 306.3485412597656]","[245.44166564941406, 344.3952331542969]","[239.50132751464844, 373.390869140625]","[398.9438781738281, 310.4341125488281]","[394.3851013183594, 336.3266906738281]","[400.7609558105469, 397.9373779296875]","[439.68072509765625, 426.24169921875]"
259,"[290.980224609375, 159.42608642578125]","[290.1573486328125, 146.721923828125]","[289.9332275390625, 144.89398193359375]","[251.30392456054688, 126.24365234375]","[262.4674987792969, 126.61042785644531]","[224.69302368164062, 156.00384521484375]","[210.55352783203125, 194.4767303466797]","[247.8003387451172, 245.84376525878906]","[239.2880401611328, 334.07501220703125]","[309.6947326660156, 272.2825927734375]","[323.2841491699219, 306.369140625]","[245.46688842773438, 343.9402160644531]","[239.39242553710938, 373.1131896972656]","[398.7645263671875, 310.00897216796875]","[393.9980163574219, 336.1018981933594]","[400.6088562011719, 397.3178405761719]","[439.6355285644531, 425.7473449707031]"
260,"[291.1231384277344, 159.27392578125]","[290.2958679199219, 146.60755920410156]","[290.0731201171875, 144.65481567382812]","[251.4627685546875, 126.09942626953125]","[262.6921081542969, 126.20824432373047]","[224.95799255371094, 156.1470947265625]","[210.92762756347656, 194.14889526367188]","[247.9562530517578, 246.91763305664062]","[240.28152465820312, 334.50732421875]","[310.1738586425781, 271.90155029296875]","[324.27978515625, 305.8473205566406]","[245.91998291015625, 345.29107666015625]","[239.89581298828125, 374.22393798828125]","[399.62054443359375, 310.55889892578125]","[394.929931640625, 335.9806823730469]","[401.14044189453125, 398.7810974121094]","[440.2138366699219, 426.37646484375]"
261,"[291.4638671875, 159.0574493408203]","[290.427978515625, 146.2295379638672]","[290.4480285644531, 144.55357360839844]","[251.09291076660156, 125.69076538085938]","[263.1172180175781, 126.46943664550781]","[224.27792358398438, 155.5810089111328]","[211.51341247558594, 194.5084991455078]","[247.34051513671875, 245.65330505371094]","[240.07598876953125, 334.3030700683594]","[309.2101745605469, 271.2248229980469]","[323.4968566894531, 305.8970947265625]","[245.15377807617188, 344.01873779296875]","[239.97235107421875, 373.4248352050781]","[399.0177001953125, 309.22808837890625]","[395.176513671875, 335.8656005859375]","[400.88922119140625, 397.0877380371094]","[439.86016845703125, 426.2369384765625]"
262,"[291.3018798828125, 159.0925750732422]","[290.1365051269531, 146.33444213867188]","[290.34033203125, 144.52731323242188]","[250.70614624023438, 125.8960189819336]","[263.2004699707031, 126.38639831542969]","[224.33798217773438, 156.23739624023438]","[211.78578186035156, 194.1676025390625]","[248.07774353027344, 248.15208435058594]","[240.82150268554688, 334.6394348144531]","[310.7274169921875, 272.27886962890625]","[324.5140075683594, 305.140869140625]","[245.58055114746094, 345.2943420410156]","[240.53224182128906, 374.3109130859375]","[399.8082275390625, 309.85137939453125]","[396.25067138671875, 335.9997253417969]","[401.2078857421875, 397.7956237792969]","[440.06451416015625, 426.5744934082031]"
263,"[291.2168884277344, 158.759033203125]","[290.25640869140625, 146.11581420898438]","[290.22344970703125, 144.08255004882812]","[251.28173828125, 125.99695587158203]","[263.1011962890625, 125.97193908691406]","[224.69590759277344, 156.768310546875]","[211.47994995117188, 193.530029296875]","[247.52284240722656, 247.8742218017578]","[239.349609375, 333.22265625]","[309.7330627441406, 271.3814392089844]","[323.2872314453125, 308.1968688964844]","[245.15135192871094, 344.94091796875]","[239.67205810546875, 373.4915771484375]","[399.7814025878906, 309.66595458984375]","[395.97491455078125, 335.3291931152344]","[400.2823791503906, 398.2218933105469]","[438.988525390625, 426.98016357421875]"
264,"[291.6209411621094, 158.4642791748047]","[290.2070007324219, 145.53794860839844]","[290.92919921875, 144.0075225830078]","[250.0828094482422, 125.35222625732422]","[264.853271484375, 126.58609771728516]","[223.40455627441406, 155.97805786132812]","[213.68064880371094, 194.01026916503906]","[246.8741455078125, 246.51324462890625]","[239.4934844970703, 332.737060546875]","[309.7744445800781, 269.48760986328125]","[322.76959228515625, 306.8597717285156]","[243.1987762451172, 343.8448791503906]","[240.0999755859375, 372.9705810546875]","[397.94049072265625, 308.593505859375]","[396.63714599609375, 335.8106994628906]","[399.94219970703125, 396.7236328125]","[438.0315856933594, 427.36248779296875]"
265,"[291.4952392578125, 158.60704040527344]","[290.1692810058594, 145.70611572265625]","[290.7441711425781, 144.04464721679688]","[250.25442504882812, 125.37020874023438]","[264.46453857421875, 126.26509094238281]","[223.6068572998047, 156.3157501220703]","[213.21923828125, 193.68138122558594]","[246.89273071289062, 247.8933563232422]","[239.31724548339844, 332.820556640625]","[309.7738037109375, 270.6542663574219]","[322.4967041015625, 306.63714599609375]","[243.59371948242188, 344.8283386230469]","[240.0618438720703, 373.7115783691406]","[398.1548767089844, 309.03497314453125]","[396.3930358886719, 335.97705078125]","[400.0928649902344, 397.0893249511719]","[438.10321044921875, 427.5875244140625]"
266,"[291.35382080078125, 158.52206420898438]","[289.9214172363281, 145.46987915039062]","[290.6276550292969, 144.052978515625]","[249.68812561035156, 125.0398178100586]","[264.323974609375, 126.47401428222656]","[222.63111877441406, 155.73728942871094]","[213.44581604003906, 194.42189025878906]","[246.21685791015625, 246.0925750732422]","[239.28309631347656, 333.21038818359375]","[308.133544921875, 269.5511474609375]","[321.2391357421875, 306.95831298828125]","[243.03282165527344, 343.9559326171875]","[240.26318359375, 373.4600830078125]","[397.0415954589844, 307.672119140625]","[395.8638610839844, 335.9590148925781]","[399.8353271484375, 394.8950500488281]","[437.8323974609375, 426.95013427734375]"
267,"[291.0968933105469, 158.77853393554688]","[289.6549987792969, 145.7300262451172]","[290.40533447265625, 144.43936157226562]","[249.22654724121094, 125.13201141357422]","[264.1114501953125, 126.83430480957031]","[221.81149291992188, 155.5641632080078]","[213.89776611328125, 194.20254516601562]","[245.74964904785156, 247.04440307617188]","[239.61708068847656, 332.9847106933594]","[308.5711669921875, 270.4918212890625]","[319.8608093261719, 306.1055603027344]","[242.5484619140625, 342.7386169433594]","[240.65286254882812, 372.2121276855469]","[395.2314453125, 308.019775390625]","[395.15533447265625, 336.63824462890625]","[399.6815490722656, 394.5011901855469]","[438.2066345214844, 427.1421203613281]"
268,"[290.6345520019531, 158.6527862548828]","[289.28070068359375, 145.61773681640625]","[289.93487548828125, 144.37925720214844]","[249.30221557617188, 125.3393325805664]","[263.8309631347656, 127.09243774414062]","[221.96385192871094, 155.71534729003906]","[213.82516479492188, 194.65924072265625]","[246.33590698242188, 246.9219512939453]","[240.00994873046875, 333.41796875]","[308.5540466308594, 269.98651123046875]","[320.1136474609375, 304.7044982910156]","[242.60206604003906, 342.4326171875]","[240.42774963378906, 372.0773010253906]","[395.526123046875, 307.2702941894531]","[395.0858459472656, 336.49688720703125]","[399.4149475097656, 393.57159423828125]","[437.9082946777344, 427.11328125]"
269,"[290.59954833984375, 158.6395721435547]","[289.2900695800781, 145.64495849609375]","[289.9585876464844, 144.291015625]","[249.3536376953125, 125.30374145507812]","[264.0887145996094, 126.84452819824219]","[222.00054931640625, 155.5518035888672]","[213.95379638671875, 194.62161254882812]","[245.74740600585938, 246.2247772216797]","[240.2082977294922, 333.5971984863281]","[307.5065002441406, 267.9653625488281]","[320.3713073730469, 303.4520568847656]","[242.67649841308594, 343.4554138183594]","[240.5243682861328, 373.1062316894531]","[396.58074951171875, 307.0206604003906]","[395.99615478515625, 335.8877258300781]","[399.5185852050781, 394.5255432128906]","[438.2265319824219, 427.6355285644531]"
270,"[290.5617980957031, 158.612060546875]","[289.17681884765625, 145.56690979003906]","[289.93634033203125, 144.29837036132812]","[248.98220825195312, 125.15164947509766]","[264.06610107421875, 126.90323638916016]","[221.49069213867188, 155.46817016601562]","[214.19325256347656, 194.54202270507812]","[245.2364044189453, 246.23956298828125]","[240.16827392578125, 333.1570129394531]","[307.42047119140625, 268.1543884277344]","[320.25738525390625, 303.6104736328125]","[242.36618041992188, 343.28338623046875]","[240.69163513183594, 372.9580993652344]","[395.66143798828125, 306.71356201171875]","[395.5562438964844, 335.88385009765625]","[399.1593933105469, 393.438720703125]","[437.7845764160156, 427.0038757324219]"
271,"[291.4414367675781, 157.39205932617188]","[290.5250549316406, 144.599853515625]","[290.89471435546875, 143.1148223876953]","[252.738525390625, 124.53412628173828]","[266.1925354003906, 125.44242858886719]","[227.74021911621094, 153.80010986328125]","[212.54644775390625, 191.78395080566406]","[248.41209411621094, 244.1552734375]","[234.7456512451172, 331.8494873046875]","[305.4161376953125, 266.32098388671875]","[318.24560546875, 305.4606628417969]","[244.75497436523438, 341.66131591796875]","[237.8979034423828, 370.88232421875]","[397.4493713378906, 306.2200927734375]","[392.98345947265625, 334.5670166015625]","[397.2488098144531, 392.3811950683594]","[435.4619140625, 425.16064453125]"
272,"[290.9761962890625, 157.213623046875]","[290.4345703125, 144.56117248535156]","[290.3506164550781, 143.04576110839844]","[253.8428192138672, 124.66841125488281]","[265.593017578125, 125.25948333740234]","[229.50454711914062, 153.5273895263672]","[211.3084716796875, 191.27224731445312]","[249.70907592773438, 243.25973510742188]","[232.50399780273438, 331.28668212890625]","[305.0440368652344, 266.2729187011719]","[316.13055419921875, 307.14703369140625]","[246.47117614746094, 339.45733642578125]","[237.7038116455078, 368.5830078125]","[395.9410400390625, 306.973876953125]","[390.0031433105469, 335.3995056152344]","[396.6147766113281, 390.137451171875]","[435.2205505371094, 423.0591735839844]"
273,"[291.40228271484375, 157.33763122558594]","[290.529541015625, 144.5038299560547]","[290.8618469238281, 143.29344177246094]","[253.3614501953125, 124.32371520996094]","[266.2357482910156, 125.62958526611328]","[228.9060516357422, 152.19467163085938]","[211.85971069335938, 192.2655029296875]","[249.15652465820312, 239.0363311767578]","[233.137451171875, 331.85894775390625]","[301.6672668457031, 261.52105712890625]","[315.14031982421875, 305.4898681640625]","[246.21910095214844, 339.01971435546875]","[238.22000122070312, 369.1069641113281]","[396.27044677734375, 305.64263916015625]","[391.1516418457031, 335.1516418457031]","[397.6138000488281, 390.37701416015625]","[436.41815185546875, 423.8703918457031]"
274,"[291.457275390625, 157.24490356445312]","[290.7298278808594, 144.4857635498047]","[290.8990783691406, 143.16453552246094]","[253.96234130859375, 124.37823486328125]","[266.3326110839844, 125.3609848022461]","[229.7467498779297, 152.345947265625]","[211.64544677734375, 191.8926239013672]","[249.95700073242188, 239.7422332763672]","[233.10366821289062, 331.8792724609375]","[302.4342041015625, 262.2149963378906]","[314.9452209472656, 305.7204895019531]","[246.69293212890625, 339.56317138671875]","[238.0464630126953, 369.390380859375]","[396.67840576171875, 305.90911865234375]","[391.03289794921875, 334.65679931640625]","[398.45233154296875, 391.5645446777344]","[437.31768798828125, 424.01385498046875]"
275,"[292.0081787109375, 157.39117431640625]","[290.5762939453125, 144.26759338378906]","[291.5920715332031, 143.26927185058594]","[251.47203063964844, 123.97933959960938]","[266.6661071777344, 125.95843505859375]","[226.17466735839844, 152.48252868652344]","[213.23350524902344, 194.10452270507812]","[247.93240356445312, 240.03355407714844]","[235.97288513183594, 334.2145690917969]","[301.4790344238281, 264.1201171875]","[315.7669982910156, 304.6697998046875]","[244.9142303466797, 342.50714111328125]","[239.59210205078125, 373.2078857421875]","[396.69635009765625, 305.3250732421875]","[393.62030029296875, 335.3907165527344]","[398.9688720703125, 392.9208068847656]","[437.5680847167969, 426.3085632324219]"
