Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
151,"[400.81072998046875, 144.6346435546875]","[398.394775390625, 131.80599975585938]","[389.10662841796875, 131.0582733154297]","[373.43072509765625, 131.94749450683594]","[350.4218444824219, 135.43797302246094]","[357.5063171386719, 193.39443969726562]","[328.3831481933594, 212.41671752929688]","[386.20184326171875, 281.7869567871094]","[363.54736328125, 320.3901062011719]","[449.7605895996094, 249.33560180664062]","[426.07672119140625, 249.826904296875]","[408.4374694824219, 357.3827819824219]","[391.76654052734375, 378.9193115234375]","[565.6304321289062, 324.60772705078125]","[560.1990356445312, 341.431640625]","[540.5462036132812, 470.04107666015625]","[560.9972534179688, 487.1748962402344]"
152,"[401.55279541015625, 144.63629150390625]","[398.56890869140625, 131.88705444335938]","[390.2601013183594, 131.22381591796875]","[372.52618408203125, 131.65565490722656]","[351.654052734375, 135.29371643066406]","[357.2934265136719, 191.58563232421875]","[327.8445739746094, 210.73915100097656]","[385.98175048828125, 279.9025573730469]","[362.855712890625, 318.6567687988281]","[447.8883361816406, 249.02371215820312]","[426.15155029296875, 250.03262329101562]","[407.74749755859375, 355.6324157714844]","[390.81591796875, 377.1988220214844]","[565.7429809570312, 324.1835632324219]","[559.992919921875, 340.63177490234375]","[541.8034057617188, 470.802978515625]","[561.6815185546875, 487.18707275390625]"
153,"[401.693115234375, 144.1307373046875]","[398.7188720703125, 131.37112426757812]","[390.2338562011719, 130.77362060546875]","[372.9148254394531, 131.22206115722656]","[351.6462707519531, 135.0581512451172]","[357.5950927734375, 191.42532348632812]","[328.51739501953125, 210.12258911132812]","[385.5351867675781, 279.98248291015625]","[363.1304626464844, 317.5330505371094]","[447.3197021484375, 248.93661499023438]","[425.8138732910156, 250.2197723388672]","[407.8558044433594, 355.09295654296875]","[391.1039733886719, 376.4378356933594]","[565.6129760742188, 324.21844482421875]","[560.4066162109375, 340.5340576171875]","[541.3462524414062, 470.61456298828125]","[561.1832275390625, 486.9556579589844]"
154,"[401.7635192871094, 145.20716857910156]","[399.0169372558594, 132.33053588867188]","[390.0058898925781, 131.81285095214844]","[374.0303649902344, 131.59686279296875]","[350.5837097167969, 135.48724365234375]","[358.3515930175781, 190.92906188964844]","[327.473876953125, 210.54080200195312]","[388.1164855957031, 277.5754089355469]","[363.2314147949219, 317.48394775390625]","[450.07098388671875, 248.07229614257812]","[426.2596435546875, 250.12413024902344]","[408.3851013183594, 354.48583984375]","[390.4785461425781, 376.324951171875]","[565.9445190429688, 324.06256103515625]","[559.8895263671875, 341.2413330078125]","[541.5809936523438, 469.9056091308594]","[562.0, 486.9057312011719]"
155,"[401.8603210449219, 145.89291381835938]","[399.15325927734375, 132.99722290039062]","[389.889892578125, 132.54769897460938]","[374.3907775878906, 132.32960510253906]","[350.0898742675781, 136.3751220703125]","[358.4653015136719, 191.62783813476562]","[327.3492736816406, 211.10023498535156]","[387.8745422363281, 278.3271789550781]","[363.3856506347656, 317.6778869628906]","[450.181640625, 248.4119110107422]","[426.7057800292969, 250.07159423828125]","[408.71624755859375, 354.53094482421875]","[390.57623291015625, 376.38623046875]","[566.0947875976562, 323.7952575683594]","[559.9801635742188, 341.16326904296875]","[541.714111328125, 469.45477294921875]","[562.1700439453125, 486.67474365234375]"
156,"[402.52252197265625, 145.36746215820312]","[399.5721130371094, 132.71505737304688]","[390.8588562011719, 132.26962280273438]","[374.4433898925781, 132.79440307617188]","[351.5608215332031, 136.7503204345703]","[359.7926330566406, 191.85955810546875]","[327.3442687988281, 211.68614196777344]","[390.254150390625, 277.1405944824219]","[362.912109375, 317.53948974609375]","[451.11175537109375, 248.31231689453125]","[426.70367431640625, 249.7483673095703]","[409.4181823730469, 354.8210754394531]","[390.5519714355469, 376.7088317871094]","[566.411865234375, 324.6160888671875]","[559.5071411132812, 341.5570068359375]","[542.3641357421875, 470.2088928222656]","[562.5604248046875, 486.4569396972656]"
157,"[402.52734375, 145.3142852783203]","[399.5440368652344, 132.65103149414062]","[390.7791442871094, 132.2474822998047]","[374.3822021484375, 132.93557739257812]","[351.36419677734375, 136.98939514160156]","[359.60699462890625, 192.44137573242188]","[327.4169616699219, 212.07211303710938]","[389.4390869140625, 278.1116638183594]","[363.2562561035156, 317.73541259765625]","[449.6805725097656, 249.0545196533203]","[426.708251953125, 249.68746948242188]","[409.3309020996094, 355.33282470703125]","[390.582763671875, 377.1374206542969]","[566.2411499023438, 324.663330078125]","[559.4971923828125, 341.5420837402344]","[542.522705078125, 470.35986328125]","[562.5288696289062, 486.54998779296875]"
158,"[402.2029113769531, 145.44422912597656]","[399.5764465332031, 132.7522735595703]","[390.3409729003906, 132.3057403564453]","[375.2887878417969, 132.8618621826172]","[351.0466003417969, 136.75291442871094]","[360.4530944824219, 192.2915496826172]","[327.2408752441406, 212.1620635986328]","[391.14288330078125, 277.1452941894531]","[363.2847900390625, 317.8316955566406]","[451.7568359375, 248.79730224609375]","[427.0462951660156, 249.9097137451172]","[409.4591064453125, 355.2509765625]","[390.1127014160156, 377.183837890625]","[566.4766235351562, 324.7264709472656]","[559.2756958007812, 341.9461669921875]","[542.1484375, 470.14691162109375]","[562.5939331054688, 486.85968017578125]"
159,"[401.9093017578125, 145.7592315673828]","[399.3883056640625, 132.99815368652344]","[390.2193603515625, 132.44642639160156]","[374.93939208984375, 132.654296875]","[351.2962341308594, 136.3750762939453]","[359.5796813964844, 191.95799255371094]","[327.6715393066406, 211.80276489257812]","[389.7864990234375, 277.0910339355469]","[363.33819580078125, 317.8470153808594]","[451.28533935546875, 248.67572021484375]","[427.0257568359375, 250.10110473632812]","[408.62237548828125, 355.4778137207031]","[390.1304931640625, 377.4278259277344]","[566.4134521484375, 324.2951354980469]","[559.6818237304688, 341.7125244140625]","[541.5183715820312, 469.697021484375]","[562.28662109375, 487.1102600097656]"
160,"[402.2345886230469, 145.75294494628906]","[399.6352844238281, 133.0225830078125]","[390.7718200683594, 132.44174194335938]","[374.7742004394531, 132.67189025878906]","[352.2109680175781, 136.33526611328125]","[359.41278076171875, 191.9081268310547]","[328.20794677734375, 211.71185302734375]","[389.0583801269531, 277.37078857421875]","[363.3050231933594, 317.92620849609375]","[450.21142578125, 249.18360900878906]","[426.8878173828125, 250.463623046875]","[408.31036376953125, 355.8161315917969]","[390.28741455078125, 377.71563720703125]","[566.0556030273438, 324.4735107421875]","[559.6177978515625, 341.7787170410156]","[541.4967651367188, 469.67706298828125]","[562.2733154296875, 487.027587890625]"
161,"[402.0408630371094, 145.41595458984375]","[399.45220947265625, 132.7408447265625]","[390.6283264160156, 132.04421997070312]","[374.35821533203125, 132.6531524658203]","[351.9524230957031, 136.06910705566406]","[358.7801208496094, 192.49403381347656]","[327.8517150878906, 211.60276794433594]","[387.1231689453125, 279.5314025878906]","[363.00347900390625, 318.3904724121094]","[447.8006286621094, 251.0951385498047]","[426.2274475097656, 250.73768615722656]","[407.95404052734375, 356.2746887207031]","[390.0406494140625, 377.85333251953125]","[565.8223266601562, 324.69891357421875]","[559.2075805664062, 341.41912841796875]","[541.6880493164062, 470.41845703125]","[562.1284790039062, 487.28448486328125]"
162,"[402.932373046875, 145.1787872314453]","[399.9095764160156, 132.58287048339844]","[391.6703796386719, 131.98141479492188]","[374.04608154296875, 132.82534790039062]","[352.7694396972656, 136.41131591796875]","[359.22003173828125, 192.47483825683594]","[327.6958923339844, 211.92124938964844]","[388.8556213378906, 278.9151306152344]","[363.0432434082031, 318.3038635253906]","[448.9624328613281, 250.9434356689453]","[426.2953796386719, 250.5205078125]","[408.3105773925781, 356.04119873046875]","[390.1201477050781, 377.6997985839844]","[565.7631225585938, 324.4213562011719]","[558.965576171875, 340.9693908691406]","[542.3453369140625, 470.689453125]","[562.3839721679688, 486.8773498535156]"
163,"[403.0110168457031, 145.84771728515625]","[399.7479248046875, 133.31661987304688]","[392.0688171386719, 132.67991638183594]","[373.12249755859375, 133.5607452392578]","[353.53326416015625, 137.1126708984375]","[358.52288818359375, 192.78233337402344]","[327.9057922363281, 212.5835723876953]","[388.9598693847656, 278.46551513671875]","[363.0139465332031, 318.72357177734375]","[449.5133972167969, 250.41664123535156]","[426.6057434082031, 250.77804565429688]","[407.6616516113281, 356.0675354003906]","[390.1586608886719, 377.8564453125]","[565.5880126953125, 324.26556396484375]","[559.12451171875, 340.9239807128906]","[542.1845092773438, 470.3158264160156]","[562.10986328125, 486.6622009277344]"
164,"[402.1977844238281, 145.6563720703125]","[399.01092529296875, 133.0378875732422]","[391.1692199707031, 132.5138702392578]","[372.80712890625, 133.165283203125]","[353.1601867675781, 137.0210418701172]","[358.4697265625, 192.33522033691406]","[328.0406494140625, 212.2581024169922]","[388.16363525390625, 278.2434387207031]","[362.8852844238281, 318.4209899902344]","[448.53607177734375, 250.31483459472656]","[426.11328125, 250.277587890625]","[407.5884704589844, 356.3334045410156]","[390.1456604003906, 378.1795349121094]","[565.5547485351562, 325.2490539550781]","[559.48974609375, 342.0687561035156]","[541.5020141601562, 470.5284118652344]","[562.0442504882812, 487.174072265625]"
165,"[402.3282165527344, 146.50389099121094]","[399.2889404296875, 133.74696350097656]","[390.9613037109375, 133.22286987304688]","[373.7293395996094, 133.4462127685547]","[352.1546936035156, 137.20449829101562]","[358.98321533203125, 192.77146911621094]","[327.8869934082031, 212.40509033203125]","[388.2445983886719, 278.67498779296875]","[363.58038330078125, 318.24676513671875]","[446.9503173828125, 250.4147186279297]","[425.8375244140625, 250.2088623046875]","[408.91510009765625, 356.8249206542969]","[390.92041015625, 378.55694580078125]","[565.609130859375, 326.4095458984375]","[559.3368530273438, 343.1829833984375]","[542.2421875, 470.6532897949219]","[562.6155395507812, 486.96697998046875]"
166,"[402.3045349121094, 146.29737854003906]","[399.0176696777344, 133.40341186523438]","[390.9588317871094, 133.12673950195312]","[372.8536682128906, 132.92849731445312]","[352.29803466796875, 137.3316192626953]","[357.9523620605469, 192.14219665527344]","[328.35626220703125, 212.40138244628906]","[386.72198486328125, 278.418701171875]","[363.41217041015625, 318.4956970214844]","[445.9514465332031, 250.1044464111328]","[425.49774169921875, 250.5443115234375]","[408.1729431152344, 356.92913818359375]","[391.11822509765625, 378.949951171875]","[564.6248779296875, 325.9759826660156]","[559.3541259765625, 343.3210144042969]","[541.721923828125, 470.2486572265625]","[562.0248413085938, 487.06585693359375]"
167,"[402.6544494628906, 145.86981201171875]","[398.79803466796875, 132.93470764160156]","[391.61663818359375, 132.85231018066406]","[371.35784912109375, 132.3451385498047]","[353.5036926269531, 137.33668518066406]","[357.0396728515625, 191.00198364257812]","[329.09686279296875, 211.6318359375]","[385.11676025390625, 278.1763000488281]","[362.9481201171875, 318.0834045410156]","[444.5466003417969, 250.2803192138672]","[425.11151123046875, 250.2865447998047]","[407.5551452636719, 356.3085021972656]","[391.5436096191406, 378.4203186035156]","[564.3446044921875, 326.0035400390625]","[559.926025390625, 343.26708984375]","[541.4315185546875, 470.19415283203125]","[561.2545166015625, 486.6504821777344]"
168,"[402.50494384765625, 146.2059783935547]","[398.7972106933594, 133.16986083984375]","[391.2293701171875, 133.23866271972656]","[371.9568176269531, 132.28713989257812]","[353.0064697265625, 137.6040496826172]","[357.5718688964844, 190.60986328125]","[329.1352844238281, 211.7714080810547]","[386.208251953125, 276.24005126953125]","[363.0450744628906, 317.3441162109375]","[446.4271545410156, 248.68309020996094]","[425.4617919921875, 250.02822875976562]","[408.004150390625, 356.0401611328125]","[391.6832275390625, 378.4243469238281]","[564.3834838867188, 325.86273193359375]","[559.9009399414062, 343.6438903808594]","[541.3526000976562, 469.6985778808594]","[561.409912109375, 486.63372802734375]"
169,"[402.6405029296875, 146.25926208496094]","[398.97998046875, 133.1348876953125]","[390.9405212402344, 133.42884826660156]","[372.6004333496094, 132.42800903320312]","[351.93548583984375, 138.19850158691406]","[357.93438720703125, 191.03005981445312]","[328.621337890625, 212.43641662597656]","[386.181640625, 276.41339111328125]","[363.0252685546875, 317.3953857421875]","[445.72607421875, 249.12315368652344]","[425.2405090332031, 249.6790008544922]","[408.5861511230469, 356.1318054199219]","[391.5892028808594, 378.6817932128906]","[563.927490234375, 326.017822265625]","[559.2843627929688, 344.1985168457031]","[541.5910034179688, 469.4360046386719]","[561.649658203125, 486.4133605957031]"
170,"[402.7913818359375, 146.4319610595703]","[399.1458740234375, 133.35455322265625]","[391.2052917480469, 133.56033325195312]","[372.6954345703125, 132.7203826904297]","[352.3053894042969, 138.2631378173828]","[358.0351257324219, 191.3675079345703]","[328.6553955078125, 212.87521362304688]","[386.23077392578125, 276.0391845703125]","[362.855712890625, 317.7745056152344]","[444.8213195800781, 248.30575561523438]","[424.8390197753906, 250.16717529296875]","[408.59490966796875, 356.3428649902344]","[391.6163024902344, 378.8978576660156]","[563.9551391601562, 325.65118408203125]","[559.194580078125, 343.7073059082031]","[541.6976318359375, 469.2381591796875]","[561.7184448242188, 486.0720520019531]"
171,"[402.92596435546875, 146.02706909179688]","[399.1548156738281, 132.98760986328125]","[391.31634521484375, 133.18002319335938]","[372.6594543457031, 132.660888671875]","[352.2441101074219, 138.1288299560547]","[358.4992980957031, 191.7080841064453]","[328.4403991699219, 212.97836303710938]","[386.58306884765625, 276.5561218261719]","[363.1131896972656, 317.69805908203125]","[443.750732421875, 249.45034790039062]","[424.74786376953125, 250.33062744140625]","[409.4140319824219, 356.49310302734375]","[391.9809265136719, 378.8817443847656]","[564.1166381835938, 325.9628601074219]","[558.914794921875, 343.66357421875]","[541.9843139648438, 469.7783203125]","[561.59326171875, 486.06298828125]"
172,"[402.7855224609375, 146.40289306640625]","[399.0180358886719, 133.33184814453125]","[391.2299499511719, 133.6006317138672]","[372.50042724609375, 132.8520965576172]","[352.5293884277344, 138.5346221923828]","[358.3119812011719, 191.5430145263672]","[329.1410217285156, 213.3025360107422]","[386.6592712402344, 275.63885498046875]","[363.57501220703125, 317.6883544921875]","[444.6437072753906, 248.8592529296875]","[425.08740234375, 250.4634246826172]","[409.4083557128906, 356.3251647949219]","[392.56842041015625, 378.92449951171875]","[563.9989013671875, 325.4167785644531]","[559.2239379882812, 343.5935974121094]","[541.51318359375, 468.9809875488281]","[561.3292236328125, 485.94757080078125]"
173,"[402.6007080078125, 146.0072479248047]","[398.8030700683594, 132.9866180419922]","[391.1325988769531, 133.2244110107422]","[372.2181396484375, 132.63633728027344]","[352.6304931640625, 138.25225830078125]","[358.30767822265625, 191.36276245117188]","[328.9558410644531, 213.10218811035156]","[386.5499572753906, 275.345947265625]","[363.34320068359375, 317.42413330078125]","[444.216552734375, 249.10186767578125]","[425.09710693359375, 250.4641571044922]","[409.35882568359375, 356.2465515136719]","[392.4193115234375, 378.812255859375]","[564.20947265625, 325.4786682128906]","[559.24072265625, 343.4519348144531]","[541.6348266601562, 468.90740966796875]","[561.430908203125, 485.6157531738281]"
174,"[402.97320556640625, 146.04966735839844]","[399.0626525878906, 133.1035919189453]","[391.698974609375, 133.2762451171875]","[371.9504699707031, 132.78536987304688]","[353.2525634765625, 138.2788543701172]","[357.8554992675781, 191.2395782470703]","[329.13116455078125, 213.0076446533203]","[385.7857666015625, 275.5429382324219]","[363.2588195800781, 317.7375183105469]","[443.1368408203125, 249.31100463867188]","[424.852294921875, 250.6816864013672]","[408.79150390625, 356.2643127441406]","[392.2421569824219, 378.7969665527344]","[563.9802856445312, 325.9630126953125]","[559.2218627929688, 343.7037658691406]","[541.5643920898438, 469.3922424316406]","[561.4398803710938, 485.7519836425781]"
175,"[403.642822265625, 145.72288513183594]","[399.5063781738281, 132.9517059326172]","[392.46075439453125, 133.03948974609375]","[372.03802490234375, 133.37229919433594]","[353.8981018066406, 138.63198852539062]","[358.6474304199219, 192.42591857910156]","[329.1845703125, 213.53659057617188]","[386.8533630371094, 276.6097717285156]","[363.2104797363281, 317.4049987792969]","[443.1654052734375, 249.845947265625]","[424.5097961425781, 250.29782104492188]","[409.81231689453125, 356.40606689453125]","[392.8274230957031, 378.60076904296875]","[564.5314331054688, 326.03814697265625]","[559.14892578125, 343.18084716796875]","[542.5343627929688, 469.8468933105469]","[561.3345336914062, 485.4744873046875]"
176,"[403.3946533203125, 144.31271362304688]","[399.4892883300781, 131.43988037109375]","[392.1620178222656, 131.5885772705078]","[372.0032958984375, 131.80670166015625]","[353.7366027832031, 137.30332946777344]","[357.7709045410156, 191.0942840576172]","[329.1370544433594, 212.95651245117188]","[386.3958740234375, 275.8232116699219]","[362.4580383300781, 318.3437194824219]","[445.5302429199219, 248.56517028808594]","[424.5795593261719, 250.99530029296875]","[408.3765869140625, 356.0102844238281]","[392.0248718261719, 378.7013854980469]","[564.26513671875, 324.1842041015625]","[559.5791625976562, 342.424072265625]","[541.5123901367188, 468.7430419921875]","[561.3320922851562, 486.0357971191406]"
177,"[402.910888671875, 145.0306854248047]","[399.2547912597656, 132.12461853027344]","[391.60162353515625, 132.1915283203125]","[372.16888427734375, 132.30575561523438]","[353.02239990234375, 137.5935821533203]","[357.52490234375, 191.67498779296875]","[328.7364807128906, 213.50216674804688]","[386.34808349609375, 276.4867248535156]","[362.49920654296875, 319.07568359375]","[446.2532958984375, 248.98663330078125]","[424.697509765625, 250.9401397705078]","[408.3055419921875, 356.27752685546875]","[391.850830078125, 379.02532958984375]","[564.51123046875, 323.8753967285156]","[559.4251098632812, 342.3935852050781]","[541.5728759765625, 468.0295715332031]","[561.4528198242188, 485.97637939453125]"
178,"[402.8646240234375, 144.7718505859375]","[398.9586486816406, 131.91896057128906]","[391.6971130371094, 131.98626708984375]","[371.2757873535156, 132.33251953125]","[353.3434143066406, 137.67742919921875]","[356.8847961425781, 191.93577575683594]","[329.3529968261719, 213.49868774414062]","[384.20391845703125, 277.5553894042969]","[362.78961181640625, 319.0666198730469]","[442.65234375, 249.90101623535156]","[424.0277099609375, 250.9072723388672]","[408.76922607421875, 356.42230224609375]","[393.04742431640625, 378.93548583984375]","[564.0573120117188, 324.5242614746094]","[559.5492553710938, 342.5361328125]","[541.4203491210938, 468.53558349609375]","[561.0545654296875, 485.810791015625]"
179,"[403.5475158691406, 144.83663940429688]","[399.5528259277344, 132.02980041503906]","[392.36309814453125, 132.00173950195312]","[371.67626953125, 132.5872344970703]","[353.58721923828125, 137.69664001464844]","[357.335205078125, 192.50921630859375]","[329.3109436035156, 213.57684326171875]","[384.8355407714844, 277.99530029296875]","[362.8494873046875, 318.65185546875]","[442.9098815917969, 249.83470153808594]","[424.0818786621094, 250.590087890625]","[409.21270751953125, 356.4286193847656]","[393.22442626953125, 378.6767883300781]","[564.30810546875, 325.00830078125]","[559.53564453125, 342.40863037109375]","[542.0722045898438, 469.237060546875]","[561.1121215820312, 485.55084228515625]"
180,"[402.8531799316406, 145.07064819335938]","[399.15777587890625, 132.20938110351562]","[391.479248046875, 132.16619873046875]","[372.0640869140625, 132.6165771484375]","[352.7591857910156, 137.67892456054688]","[357.5969543457031, 192.6171112060547]","[328.96356201171875, 213.6957550048828]","[385.2994384765625, 277.9847717285156]","[362.8588562011719, 318.9844055175781]","[444.0683288574219, 249.44569396972656]","[424.37457275390625, 250.58541870117188]","[409.2574157714844, 356.5575256347656]","[392.8751220703125, 378.8620910644531]","[564.6095581054688, 324.96807861328125]","[559.6038818359375, 342.5384521484375]","[541.8734130859375, 469.07684326171875]","[561.2984619140625, 485.7525329589844]"
181,"[403.112548828125, 144.55393981933594]","[399.50372314453125, 131.7402801513672]","[391.79620361328125, 131.69766235351562]","[373.0985412597656, 132.0372314453125]","[353.2763977050781, 136.9137420654297]","[359.5321960449219, 191.53492736816406]","[328.79119873046875, 213.10708618164062]","[389.4245300292969, 276.3389587402344]","[364.1803283691406, 318.79083251953125]","[446.8997802734375, 249.79193115234375]","[425.34356689453125, 249.73818969726562]","[409.87335205078125, 355.9206848144531]","[392.1817321777344, 378.33160400390625]","[565.0772094726562, 324.90509033203125]","[558.7974243164062, 342.5592041015625]","[542.0411987304688, 469.0411376953125]","[561.4645385742188, 485.7623291015625]"
182,"[403.2451477050781, 143.77491760253906]","[399.36090087890625, 130.85223388671875]","[392.08538818359375, 130.98756408691406]","[372.03826904296875, 130.99160766601562]","[353.80157470703125, 136.400634765625]","[358.1361389160156, 190.4115753173828]","[329.1705017089844, 212.50218200683594]","[387.7408447265625, 275.1083679199219]","[363.8157653808594, 318.1138000488281]","[446.5311584472656, 249.18875122070312]","[425.4979248046875, 250.56838989257812]","[408.2272644042969, 355.4785461425781]","[391.7221374511719, 378.16259765625]","[564.2906494140625, 323.5999450683594]","[559.096923828125, 341.743896484375]","[541.6697387695312, 468.1531677246094]","[561.0364379882812, 485.4584655761719]"
183,"[403.2936706542969, 143.1152801513672]","[399.4974365234375, 130.11927795410156]","[392.155517578125, 130.25164794921875]","[372.0732116699219, 130.12554931640625]","[354.0778503417969, 135.57968139648438]","[357.6495666503906, 190.04534912109375]","[329.8172607421875, 211.91322326660156]","[386.54974365234375, 275.156005859375]","[363.7027587890625, 317.6697082519531]","[445.9200439453125, 248.2231903076172]","[425.00775146484375, 250.8493194580078]","[407.4146423339844, 355.5668640136719]","[391.70703125, 378.15484619140625]","[563.485107421875, 323.2593078613281]","[559.2559814453125, 341.41143798828125]","[541.2086791992188, 467.8314514160156]","[560.8245239257812, 485.3855285644531]"
184,"[403.6568298339844, 143.85662841796875]","[399.8528137207031, 130.83285522460938]","[392.4399108886719, 130.9871063232422]","[372.3778381347656, 130.79965209960938]","[354.06097412109375, 136.29779052734375]","[357.52459716796875, 190.70416259765625]","[330.2108154296875, 212.57757568359375]","[385.7199401855469, 275.4159240722656]","[363.9643249511719, 317.6662902832031]","[444.3620910644531, 248.52406311035156]","[424.62115478515625, 250.69296264648438]","[407.8692932128906, 355.8533935546875]","[392.43231201171875, 378.4397277832031]","[563.1476440429688, 323.4236755371094]","[559.1766357421875, 341.6869812011719]","[541.1669311523438, 467.9581604003906]","[560.7630615234375, 485.50543212890625]"
185,"[403.71551513671875, 143.94888305664062]","[400.0135192871094, 131.03201293945312]","[392.5502014160156, 130.99884033203125]","[372.397705078125, 131.24313354492188]","[354.0938720703125, 136.35671997070312]","[357.13885498046875, 191.45187377929688]","[330.4183044433594, 212.67755126953125]","[384.9331359863281, 276.6507568359375]","[363.9372253417969, 317.7378234863281]","[444.41876220703125, 248.68194580078125]","[424.900634765625, 250.61508178710938]","[407.9740905761719, 356.13848876953125]","[392.9136962890625, 378.4836730957031]","[563.3792724609375, 323.72271728515625]","[559.6118774414062, 341.7151184082031]","[541.1856079101562, 468.14703369140625]","[560.9027709960938, 485.6208801269531]"
186,"[403.7124328613281, 143.56002807617188]","[399.9311828613281, 130.66795349121094]","[392.60430908203125, 130.68109130859375]","[372.25299072265625, 130.9979248046875]","[354.28924560546875, 136.19467163085938]","[357.43170166015625, 191.09019470214844]","[330.1131591796875, 212.5327606201172]","[385.1816101074219, 276.18511962890625]","[363.4391174316406, 317.7147521972656]","[443.99835205078125, 248.80215454101562]","[424.8218994140625, 250.52650451660156]","[408.0874328613281, 355.8951721191406]","[392.647705078125, 378.3143310546875]","[563.4728393554688, 323.86541748046875]","[559.3370971679688, 341.8248596191406]","[541.2550659179688, 468.3238525390625]","[560.8418579101562, 485.6157531738281]"
187,"[403.667724609375, 143.42774963378906]","[399.8367919921875, 130.66050720214844]","[392.703857421875, 130.5042266845703]","[371.7691955566406, 131.26608276367188]","[354.38995361328125, 136.1078338623047]","[356.8707275390625, 191.71482849121094]","[329.9850769042969, 212.5612335205078]","[384.5319519042969, 277.0077819824219]","[363.3075866699219, 317.4982604980469]","[443.4848327636719, 248.97230529785156]","[424.6399841308594, 250.43687438964844]","[407.6380310058594, 356.28814697265625]","[392.530517578125, 378.4134521484375]","[563.3622436523438, 324.5928955078125]","[559.4271850585938, 341.92767333984375]","[541.4353637695312, 468.9406433105469]","[560.9972534179688, 485.5889587402344]"
188,"[402.3705139160156, 144.3929901123047]","[398.60595703125, 131.2972412109375]","[391.0477600097656, 131.53170776367188]","[371.7053527832031, 130.92442321777344]","[353.0123596191406, 136.59750366210938]","[357.170654296875, 190.38735961914062]","[329.22576904296875, 211.9163818359375]","[385.8504638671875, 275.09783935546875]","[363.2216796875, 316.9403991699219]","[444.6482849121094, 247.56039428710938]","[424.8266906738281, 251.0756072998047]","[406.38677978515625, 355.3785400390625]","[390.4852294921875, 377.90972900390625]","[563.1611938476562, 322.8984069824219]","[559.1217651367188, 341.20538330078125]","[541.0841674804688, 467.876953125]","[560.4254150390625, 485.67877197265625]"
189,"[402.7026672363281, 143.6166229248047]","[398.98602294921875, 130.618408203125]","[391.3414306640625, 130.76065063476562]","[372.1754150390625, 130.45230102539062]","[352.97894287109375, 135.8934326171875]","[357.6651306152344, 189.85488891601562]","[328.64678955078125, 211.27908325195312]","[386.754638671875, 275.0445251464844]","[363.0120849609375, 317.0274353027344]","[445.571044921875, 247.355712890625]","[425.11279296875, 250.72215270996094]","[406.4709777832031, 355.1315002441406]","[389.84246826171875, 377.64178466796875]","[563.8397827148438, 323.33612060546875]","[559.1688232421875, 341.5177917480469]","[541.1588745117188, 468.2095947265625]","[560.6595458984375, 485.8171081542969]"
190,"[402.2933349609375, 144.5663299560547]","[398.8651428222656, 131.54551696777344]","[390.85858154296875, 131.5727996826172]","[372.60809326171875, 131.06597900390625]","[352.4157409667969, 136.2238311767578]","[357.7187805175781, 190.3517303466797]","[328.5178527832031, 211.65386962890625]","[387.1923522949219, 274.5863342285156]","[363.04901123046875, 316.6767272949219]","[446.7241516113281, 247.32550048828125]","[425.2294921875, 250.62466430664062]","[406.664794921875, 355.2917175292969]","[389.9518737792969, 377.78533935546875]","[564.0853271484375, 323.58197021484375]","[559.2052612304688, 341.8448486328125]","[541.1825561523438, 467.8455505371094]","[560.935302734375, 485.6856384277344]"
191,"[402.9710998535156, 143.92967224121094]","[399.03515625, 131.00238037109375]","[391.70599365234375, 131.1758270263672]","[371.78741455078125, 131.27169799804688]","[353.2348937988281, 136.7532196044922]","[357.68011474609375, 190.88653564453125]","[328.5472717285156, 212.79336547851562]","[387.8132629394531, 273.8150329589844]","[363.1238098144531, 316.77569580078125]","[445.806640625, 247.20034790039062]","[425.31549072265625, 250.64639282226562]","[406.8851013183594, 355.5260925292969]","[390.3183288574219, 378.2190856933594]","[563.750244140625, 323.51806640625]","[558.9415283203125, 341.9508056640625]","[541.4200439453125, 467.59552001953125]","[560.578125, 485.2391357421875]"
192,"[402.8474426269531, 145.0957794189453]","[399.2670593261719, 132.25526428222656]","[391.5669250488281, 132.12738037109375]","[372.6395263671875, 132.28172302246094]","[352.8121032714844, 137.00738525390625]","[358.17120361328125, 191.62033081054688]","[328.01495361328125, 212.87356567382812]","[388.4140625, 274.83538818359375]","[362.8929138183594, 317.2437744140625]","[446.39520263671875, 248.366455078125]","[425.1072692871094, 250.86277770996094]","[407.33856201171875, 355.6374206542969]","[390.0883483886719, 378.0386657714844]","[564.3431396484375, 324.3603210449219]","[558.6038818359375, 342.2304382324219]","[541.549560546875, 468.4249267578125]","[560.8862915039062, 485.5469055175781]"
193,"[402.4286804199219, 145.4431915283203]","[399.31341552734375, 132.39097595214844]","[390.7044982910156, 132.2852325439453]","[373.82940673828125, 131.79638671875]","[351.4768371582031, 136.55081176757812]","[358.36322021484375, 191.3934326171875]","[327.9821472167969, 212.34690856933594]","[388.3656005859375, 275.79986572265625]","[363.7069396972656, 317.5632019042969]","[447.4833984375, 248.57716369628906]","[425.6543273925781, 250.8169708251953]","[407.1599426269531, 355.5894470214844]","[389.6607971191406, 377.9651184082031]","[564.4026489257812, 323.63568115234375]","[558.8009033203125, 341.8822937011719]","[541.3062133789062, 468.18438720703125]","[561.0853881835938, 486.03656005859375]"
