Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
296,"[247.55856323242188, 104.5265121459961]","[253.0087890625, 88.6656494140625]","[234.18017578125, 87.83374786376953]","[232.0658721923828, 86.82263946533203]","[194.751953125, 84.69774627685547]","[210.7904815673828, 150.58004760742188]","[174.302734375, 160.7372283935547]","[237.38003540039062, 263.6889343261719]","[209.9486846923828, 294.7231750488281]","[280.6253662109375, 187.10504150390625]","[281.8070983886719, 202.65866088867188]","[226.93951416015625, 339.9359436035156]","[202.8828887939453, 351.9771728515625]","[278.2878112792969, 383.4220275878906]","[278.2865295410156, 396.167724609375]","[273.34307861328125, 452.6708984375]","[266.4577331542969, 468.92901611328125]"
297,"[247.52320861816406, 104.5466079711914]","[252.99728393554688, 88.69194030761719]","[234.17904663085938, 87.82353973388672]","[231.8766326904297, 86.8216552734375]","[194.77342224121094, 84.62045288085938]","[210.6513671875, 150.64303588867188]","[174.3609619140625, 160.70152282714844]","[237.33338928222656, 263.84674072265625]","[210.2549285888672, 294.6053771972656]","[280.32745361328125, 187.3153076171875]","[281.8257751464844, 202.67051696777344]","[226.9097900390625, 340.4615783691406]","[202.979248046875, 352.4404602050781]","[278.0750732421875, 384.7396545410156]","[278.15936279296875, 397.3804626464844]","[273.28253173828125, 454.0127868652344]","[266.37139892578125, 470.1211853027344]"
298,"[247.52340698242188, 104.55560302734375]","[252.9888153076172, 88.69405364990234]","[234.17340087890625, 87.83301544189453]","[231.8065948486328, 86.8302001953125]","[194.74676513671875, 84.65689086914062]","[210.48231506347656, 150.66262817382812]","[174.3896484375, 160.72979736328125]","[236.90924072265625, 263.9452209472656]","[210.11660766601562, 294.677490234375]","[280.0264892578125, 187.40945434570312]","[281.5423583984375, 202.7515106201172]","[226.7160186767578, 340.2311096191406]","[202.92971801757812, 352.217041015625]","[278.2387390136719, 383.5124816894531]","[278.4237365722656, 396.1475830078125]","[273.3858947753906, 452.72259521484375]","[266.55242919921875, 468.81365966796875]"
299,"[247.5853729248047, 104.66249084472656]","[252.9334716796875, 88.78724670410156]","[234.22764587402344, 87.99465942382812]","[231.64454650878906, 86.86912536621094]","[194.6886444091797, 84.86064147949219]","[210.38461303710938, 150.51751708984375]","[174.1671905517578, 160.81668090820312]","[236.80821228027344, 263.9779052734375]","[209.92347717285156, 295.1130676269531]","[280.3006896972656, 188.33074951171875]","[281.7604064941406, 203.93453979492188]","[226.34478759765625, 339.3159484863281]","[202.48851013183594, 351.3869323730469]","[277.28271484375, 381.9732971191406]","[277.4090270996094, 394.7549743652344]","[271.7694396972656, 451.5962219238281]","[265.30133056640625, 467.9486389160156]"
300,"[247.82730102539062, 104.38961791992188]","[252.95713806152344, 88.57678985595703]","[234.65872192382812, 87.85185241699219]","[231.10049438476562, 86.60086059570312]","[195.4149169921875, 84.78861236572266]","[209.97410583496094, 150.12405395507812]","[174.6269073486328, 160.63856506347656]","[236.10923767089844, 263.5609436035156]","[209.6090850830078, 294.837890625]","[279.81243896484375, 188.2401123046875]","[281.3364562988281, 203.90872192382812]","[226.03573608398438, 338.748779296875]","[202.82232666015625, 350.8951416015625]","[277.0625, 381.2185363769531]","[277.4881896972656, 394.0375671386719]","[271.42535400390625, 450.93402099609375]","[265.2945861816406, 467.3663024902344]"
301,"[247.82386779785156, 104.2163314819336]","[252.68194580078125, 88.53192901611328]","[234.52474975585938, 87.83885192871094]","[230.69796752929688, 87.32746124267578]","[195.05078125, 85.54236602783203]","[209.79649353027344, 151.37255859375]","[174.86773681640625, 161.65020751953125]","[235.8843994140625, 264.45294189453125]","[209.3562469482422, 295.2815856933594]","[279.7784729003906, 190.42478942871094]","[280.1347961425781, 205.6475372314453]","[226.32920837402344, 339.6503601074219]","[203.3861083984375, 351.60113525390625]","[277.3712158203125, 386.56182861328125]","[278.12750244140625, 399.2090148925781]","[272.1278381347656, 457.4981689453125]","[266.1565246582031, 473.79986572265625]"
302,"[247.78456115722656, 104.08621215820312]","[252.74917602539062, 88.46326446533203]","[234.53997802734375, 87.63350677490234]","[230.6082000732422, 87.37759399414062]","[195.15721130371094, 85.21204376220703]","[209.56674194335938, 151.58412170410156]","[175.04937744140625, 161.44517517089844]","[236.61900329589844, 264.1414489746094]","[210.08749389648438, 294.5715637207031]","[280.5035095214844, 188.96351623535156]","[281.1426086425781, 204.58966064453125]","[226.1494598388672, 341.66912841796875]","[203.42263793945312, 353.3658447265625]","[275.38970947265625, 394.3988342285156]","[276.84722900390625, 406.7680969238281]","[270.183837890625, 465.6621398925781]","[264.52642822265625, 481.6103515625]"
303,"[247.7822723388672, 104.16002655029297]","[252.7470703125, 88.51972961425781]","[234.52401733398438, 87.67587280273438]","[230.63987731933594, 87.40178680419922]","[195.11114501953125, 85.1938247680664]","[209.7135772705078, 151.6133575439453]","[174.95669555664062, 161.51992797851562]","[237.56658935546875, 264.1309509277344]","[210.45663452148438, 294.810791015625]","[281.4126892089844, 188.3099365234375]","[281.5395202636719, 204.12725830078125]","[226.2707977294922, 342.0265197753906]","[203.37130737304688, 353.7637939453125]","[275.434326171875, 395.6546630859375]","[276.81640625, 408.1084899902344]","[270.5480651855469, 466.9200439453125]","[264.7721862792969, 482.9896545410156]"
304,"[247.75277709960938, 104.11141967773438]","[252.71279907226562, 88.47866821289062]","[234.52285766601562, 87.62899017333984]","[230.37841796875, 87.40077209472656]","[195.13462829589844, 85.19255065917969]","[209.43344116210938, 151.72035217285156]","[174.9945068359375, 161.5700225830078]","[236.97665405273438, 264.4901123046875]","[210.4383544921875, 294.8789978027344]","[280.94134521484375, 188.92709350585938]","[281.40081787109375, 204.4028778076172]","[226.06239318847656, 342.43463134765625]","[203.37171936035156, 354.1260986328125]","[275.35797119140625, 396.98785400390625]","[276.8654479980469, 409.3435363769531]","[270.5384216308594, 468.63934326171875]","[264.7903747558594, 484.5682067871094]"
305,"[247.80056762695312, 104.1137466430664]","[252.7456512451172, 88.40579986572266]","[234.57693481445312, 87.60104370117188]","[230.15615844726562, 87.21382141113281]","[195.15757751464844, 85.17723083496094]","[209.09446716308594, 151.45779418945312]","[174.99684143066406, 161.66470336914062]","[236.5135955810547, 264.88330078125]","[210.4901885986328, 295.7553405761719]","[280.79547119140625, 188.9881134033203]","[281.4251403808594, 204.4896697998047]","[225.96987915039062, 342.177978515625]","[203.5337371826172, 354.0828552246094]","[275.8736877441406, 395.8363037109375]","[277.7441101074219, 408.4039611816406]","[271.0430908203125, 468.4051513671875]","[265.67987060546875, 484.5976257324219]"
306,"[247.41897583007812, 104.25828552246094]","[252.50784301757812, 88.52653503417969]","[234.13638305664062, 87.6599349975586]","[230.17796325683594, 87.2775650024414]","[194.65243530273438, 85.06192016601562]","[209.08599853515625, 151.5072021484375]","[174.48941040039062, 161.5675811767578]","[236.90296936035156, 264.9873046875]","[210.54469299316406, 295.8269348144531]","[281.30438232421875, 188.8446502685547]","[281.6583557128906, 204.40846252441406]","[225.89027404785156, 342.9276123046875]","[203.06149291992188, 354.7831726074219]","[275.69342041015625, 398.7743225097656]","[277.4109191894531, 411.3044128417969]","[271.0513916015625, 471.8160095214844]","[265.2952880859375, 487.9295654296875]"
307,"[247.17198181152344, 104.27828979492188]","[252.36785888671875, 88.54035186767578]","[233.832275390625, 87.63597106933594]","[230.3271026611328, 87.22737121582031]","[194.37940979003906, 84.88570404052734]","[209.15789794921875, 151.3853302001953]","[174.39756774902344, 161.2440185546875]","[236.92672729492188, 264.7924499511719]","[210.5027313232422, 295.45440673828125]","[281.6997985839844, 188.44932556152344]","[281.9347839355469, 204.19931030273438]","[226.03652954101562, 343.1674499511719]","[203.08099365234375, 354.9334716796875]","[276.0282897949219, 400.6014404296875]","[277.7903137207031, 413.0209655761719]","[271.4454345703125, 473.9637756347656]","[265.6300354003906, 489.87353515625]"
308,"[247.0411834716797, 104.21107482910156]","[252.1563720703125, 88.56075286865234]","[233.8819122314453, 87.62713623046875]","[229.86351013183594, 87.17349243164062]","[194.7838592529297, 84.7203369140625]","[209.07647705078125, 151.2664031982422]","[174.59490966796875, 160.72601318359375]","[235.76385498046875, 265.1138610839844]","[209.89732360839844, 294.78070068359375]","[280.68731689453125, 189.4136962890625]","[281.6201477050781, 204.59010314941406]","[226.4513397216797, 343.29803466796875]","[203.74822998046875, 354.8035583496094]","[275.5232849121094, 403.96142578125]","[277.1036682128906, 415.9870910644531]","[271.4183349609375, 477.2914123535156]","[265.4821472167969, 492.6266784667969]"
309,"[246.1366424560547, 104.1661148071289]","[251.6663818359375, 88.50666046142578]","[232.9858856201172, 87.46284484863281]","[230.319091796875, 86.9062271118164]","[194.5513153076172, 84.11338806152344]","[209.6858367919922, 150.97573852539062]","[174.5530548095703, 159.9088134765625]","[236.37908935546875, 265.2159118652344]","[210.0771942138672, 294.2347106933594]","[281.6984558105469, 188.57400512695312]","[282.569091796875, 203.81753540039062]","[226.8478546142578, 342.958984375]","[203.74252319335938, 354.1987609863281]","[274.76055908203125, 405.30963134765625]","[276.1920471191406, 417.01611328125]","[271.0900573730469, 478.1477966308594]","[264.984375, 492.8695983886719]"
310,"[245.82998657226562, 103.94597625732422]","[251.1276397705078, 88.23987579345703]","[232.77003479003906, 87.33257293701172]","[229.20547485351562, 86.408203125]","[194.59593200683594, 83.9761962890625]","[208.7156524658203, 150.23599243164062]","[174.71014404296875, 159.6071319580078]","[235.0565643310547, 264.8001708984375]","[209.57803344726562, 294.2959899902344]","[281.5166320800781, 188.5338592529297]","[282.25079345703125, 203.8622589111328]","[226.6782989501953, 342.2835693359375]","[204.3970184326172, 353.7054443359375]","[274.2489013671875, 406.1272888183594]","[276.09417724609375, 417.9647216796875]","[270.5338439941406, 478.9239807128906]","[264.7326354980469, 493.8245849609375]"
311,"[246.4697723388672, 103.02275848388672]","[251.43740844726562, 87.64494323730469]","[233.46250915527344, 86.62397003173828]","[229.85211181640625, 86.70307159423828]","[195.0395050048828, 83.8707046508789]","[209.95217895507812, 151.1016845703125]","[174.6952667236328, 159.6804656982422]","[236.31820678710938, 264.5041198730469]","[209.40220642089844, 292.9768981933594]","[280.3724365234375, 188.89755249023438]","[281.3716735839844, 203.94451904296875]","[227.18560791015625, 342.3647766113281]","[204.01158142089844, 353.3864440917969]","[274.8813171386719, 404.6108093261719]","[275.85260009765625, 416.2012939453125]","[270.9583435058594, 477.48077392578125]","[264.5792236328125, 492.1929931640625]"
312,"[246.6367950439453, 101.89128112792969]","[251.1399688720703, 86.61833953857422]","[233.54196166992188, 85.80450439453125]","[229.3343963623047, 86.29203033447266]","[194.99798583984375, 84.00629425048828]","[210.18150329589844, 151.08900451660156]","[175.12135314941406, 160.06427001953125]","[237.03076171875, 263.84765625]","[209.672119140625, 292.5431213378906]","[280.0968322753906, 188.95199584960938]","[280.5476989746094, 203.5312957763672]","[227.1935577392578, 341.9246520996094]","[204.16476440429688, 352.99713134765625]","[274.8099670410156, 403.4508361816406]","[275.4901428222656, 415.1572265625]","[270.80609130859375, 477.0966796875]","[264.33050537109375, 492.1674499511719]"
313,"[246.90565490722656, 100.3470687866211]","[251.20523071289062, 85.23230743408203]","[233.6429901123047, 84.46790313720703]","[229.45826721191406, 86.07849884033203]","[194.6988983154297, 83.88943481445312]","[210.47634887695312, 152.02195739746094]","[174.99868774414062, 160.8446502685547]","[237.74981689453125, 264.0187683105469]","[209.51046752929688, 292.3843688964844]","[280.3660888671875, 188.93746948242188]","[280.4739990234375, 203.13768005371094]","[226.90660095214844, 341.6622619628906]","[203.57667541503906, 352.60260009765625]","[274.8982849121094, 400.2971496582031]","[275.2472229003906, 411.9471435546875]","[270.48406982421875, 474.1601257324219]","[264.1253967285156, 489.3166809082031]"
314,"[246.31324768066406, 100.54886627197266]","[250.951904296875, 85.3067855834961]","[232.70004272460938, 84.54940795898438]","[229.71702575683594, 86.36560821533203]","[193.39820861816406, 84.2182846069336]","[210.2633514404297, 152.8043212890625]","[174.8142547607422, 161.4661407470703]","[236.6975555419922, 265.1799011230469]","[209.9892578125, 292.9372863769531]","[279.2304382324219, 190.34547424316406]","[280.41058349609375, 204.0263671875]","[226.6170196533203, 342.66571044921875]","[203.23544311523438, 353.4446716308594]","[274.0465087890625, 402.4364318847656]","[274.69427490234375, 413.85150146484375]","[269.5984802246094, 476.728759765625]","[263.44000244140625, 491.5344543457031]"
315,"[245.54905700683594, 99.3555679321289]","[250.03285217285156, 84.16710662841797]","[231.84095764160156, 83.48188781738281]","[228.64736938476562, 85.88557434082031]","[192.84738159179688, 83.97367858886719]","[209.4359893798828, 153.22023010253906]","[175.38351440429688, 161.9227294921875]","[236.33969116210938, 265.4480285644531]","[210.57412719726562, 293.0299072265625]","[279.62255859375, 189.84837341308594]","[280.423828125, 203.32630920410156]","[226.52243041992188, 342.7106018066406]","[204.18923950195312, 353.4972839355469]","[275.8089294433594, 399.30413818359375]","[277.4356384277344, 410.6562194824219]","[271.4639892578125, 473.7701110839844]","[266.33135986328125, 488.4156494140625]"
316,"[246.14016723632812, 97.34463500976562]","[250.18492126464844, 82.40465545654297]","[232.42691040039062, 81.81465911865234]","[228.6419677734375, 85.38121795654297]","[193.43016052246094, 83.67054748535156]","[209.89169311523438, 153.5926513671875]","[176.03622436523438, 162.24732971191406]","[237.34906005859375, 264.9097900390625]","[210.49069213867188, 292.408447265625]","[280.0863952636719, 189.1895751953125]","[280.167236328125, 202.75927734375]","[226.5919647216797, 341.9533996582031]","[204.39797973632812, 352.6126708984375]","[275.4661865234375, 399.30242919921875]","[277.18780517578125, 410.632080078125]","[271.29742431640625, 474.57293701171875]","[266.53765869140625, 489.3877258300781]"
317,"[246.1954803466797, 97.01850128173828]","[250.1428985595703, 82.02265167236328]","[232.45945739746094, 81.47987365722656]","[228.1307373046875, 85.10440063476562]","[193.35557556152344, 83.552490234375]","[209.0580596923828, 153.66636657714844]","[176.15087890625, 162.41629028320312]","[235.76121520996094, 265.6168212890625]","[210.11819458007812, 292.9928283691406]","[279.22406005859375, 190.16693115234375]","[279.72686767578125, 203.31675720214844]","[225.93246459960938, 341.484130859375]","[204.43968200683594, 352.20355224609375]","[275.74713134765625, 395.008056640625]","[277.92315673828125, 406.3506164550781]","[271.2184753417969, 470.0168151855469]","[266.9724426269531, 484.8416748046875]"
318,"[246.19578552246094, 95.83138275146484]","[249.79806518554688, 81.01643371582031]","[232.62643432617188, 80.51943969726562]","[227.16793823242188, 84.86810302734375]","[193.79928588867188, 83.44377899169922]","[208.33595275878906, 153.93014526367188]","[176.3971710205078, 162.75059509277344]","[235.2757568359375, 265.3607482910156]","[209.83224487304688, 292.7491149902344]","[279.1833190917969, 189.7038116455078]","[279.6578063964844, 202.83981323242188]","[225.48419189453125, 340.5707702636719]","[204.6760711669922, 351.33123779296875]","[276.06353759765625, 392.08612060546875]","[278.6041259765625, 403.4757385253906]","[271.3583984375, 466.8370056152344]","[267.6032409667969, 481.77825927734375]"
319,"[246.4449462890625, 94.2707290649414]","[249.99586486816406, 79.66431427001953]","[232.6311492919922, 79.16854095458984]","[228.14772033691406, 84.86560821533203]","[193.472412109375, 83.34066009521484]","[209.3763885498047, 155.0721893310547]","[176.29443359375, 163.3955841064453]","[235.7888946533203, 265.51507568359375]","[209.22171020507812, 292.2742614746094]","[279.4312438964844, 189.92994689941406]","[279.6217956542969, 202.9980926513672]","[226.06939697265625, 340.65179443359375]","[204.45936584472656, 351.1119079589844]","[275.9211730957031, 393.06365966796875]","[278.0534362792969, 404.25048828125]","[271.1612854003906, 468.35687255859375]","[267.40753173828125, 483.1160888671875]"
320,"[245.79644775390625, 94.64412689208984]","[249.5115509033203, 79.93155670166016]","[231.76553344726562, 79.51126098632812]","[228.26577758789062, 84.94979095458984]","[192.45462036132812, 83.61658477783203]","[209.81590270996094, 155.11541748046875]","[175.85501098632812, 163.66766357421875]","[236.5751953125, 265.5389709472656]","[209.81666564941406, 292.5074768066406]","[279.52325439453125, 190.05369567871094]","[280.04949951171875, 203.00030517578125]","[226.76422119140625, 340.1296691894531]","[204.53042602539062, 350.6809387207031]","[275.95184326171875, 391.5924072265625]","[277.3876647949219, 402.8725280761719]","[271.5123596191406, 466.1756286621094]","[267.21429443359375, 481.033935546875]"
321,"[245.41978454589844, 95.0779037475586]","[249.15817260742188, 80.2291259765625]","[231.32858276367188, 79.87278747558594]","[227.5703582763672, 84.9415283203125]","[191.8791961669922, 83.86516571044922]","[209.10076904296875, 154.85911560058594]","[175.77877807617188, 163.89308166503906]","[236.4534454345703, 265.4736328125]","[210.61740112304688, 292.93768310546875]","[279.2199401855469, 189.80694580078125]","[279.9094543457031, 202.60414123535156]","[226.49795532226562, 340.44683837890625]","[204.65931701660156, 351.2202453613281]","[275.9718933105469, 392.04437255859375]","[277.6612854003906, 403.5024719238281]","[272.03643798828125, 466.5456237792969]","[267.69775390625, 481.6483154296875]"
322,"[245.81304931640625, 95.04032135009766]","[249.52597045898438, 80.17019653320312]","[231.60833740234375, 79.8819580078125]","[228.13116455078125, 84.99200439453125]","[191.83401489257812, 84.13371276855469]","[209.704833984375, 154.9273681640625]","[175.7537841796875, 164.3267822265625]","[237.3610076904297, 265.00579833984375]","[210.76329040527344, 293.06683349609375]","[279.4312744140625, 189.66876220703125]","[279.8270263671875, 202.5823974609375]","[226.88841247558594, 340.406982421875]","[204.60980224609375, 351.375732421875]","[277.0030517578125, 389.15570068359375]","[278.3866271972656, 400.8651428222656]","[272.627685546875, 463.4549865722656]","[268.16326904296875, 478.9578552246094]"
323,"[246.677734375, 94.49187469482422]","[249.98780822753906, 79.69486999511719]","[232.8209991455078, 79.40121459960938]","[227.43992614746094, 84.38658142089844]","[193.08489990234375, 83.45388793945312]","[208.81175231933594, 154.07470703125]","[175.7495880126953, 163.6143035888672]","[236.19204711914062, 264.3099365234375]","[209.76498413085938, 292.81488037109375]","[279.0780334472656, 189.58053588867188]","[279.3382568359375, 202.8305206298828]","[226.34706115722656, 339.9752197265625]","[204.694580078125, 351.07611083984375]","[275.5544128417969, 392.3468933105469]","[277.5071716308594, 404.2670593261719]","[271.0499267578125, 466.4179992675781]","[267.0911560058594, 482.3102722167969]"
324,"[246.8734130859375, 94.49475860595703]","[250.260498046875, 79.62004852294922]","[232.9528350830078, 79.3139877319336]","[227.3897247314453, 84.36117553710938]","[192.99659729003906, 83.470947265625]","[208.41583251953125, 154.2919921875]","[175.91673278808594, 163.96212768554688]","[235.70472717285156, 264.93231201171875]","[210.24293518066406, 293.4740295410156]","[278.8322448730469, 189.96743774414062]","[279.7464294433594, 203.08901977539062]","[226.3657989501953, 340.624267578125]","[205.0663604736328, 351.8327331542969]","[276.7768249511719, 391.1560363769531]","[278.9869384765625, 403.1118469238281]","[272.28533935546875, 465.3305969238281]","[268.36651611328125, 481.23193359375]"
325,"[246.89837646484375, 94.47412109375]","[250.24319458007812, 79.60694122314453]","[233.0946807861328, 79.27869415283203]","[227.01882934570312, 84.31668090820312]","[193.4204864501953, 83.4236068725586]","[208.14927673339844, 154.435791015625]","[176.25375366210938, 164.0302734375]","[235.28285217285156, 265.64117431640625]","[210.3943634033203, 293.84490966796875]","[277.9155578613281, 190.49154663085938]","[279.0956726074219, 203.33949279785156]","[225.66024780273438, 340.8789367675781]","[204.8165283203125, 352.0170593261719]","[276.5180969238281, 389.1415100097656]","[278.8445739746094, 400.98577880859375]","[271.94097900390625, 463.1817626953125]","[268.10626220703125, 478.92022705078125]"
326,"[246.56460571289062, 94.72393798828125]","[249.890625, 79.8922348022461]","[232.86231994628906, 79.53170776367188]","[226.60113525390625, 84.41006469726562]","[193.5047149658203, 83.39875030517578]","[207.63967895507812, 154.2542724609375]","[176.3431396484375, 163.5785675048828]","[234.40255737304688, 265.596435546875]","[210.09503173828125, 293.3935546875]","[277.6781921386719, 190.45570373535156]","[278.7668151855469, 203.26084899902344]","[224.8746795654297, 340.3612365722656]","[204.46014404296875, 351.3303527832031]","[275.489013671875, 389.54974365234375]","[278.0428161621094, 401.203125]","[270.9723815917969, 463.7892150878906]","[267.2784118652344, 479.24560546875]"
327,"[245.86940002441406, 96.81846618652344]","[249.41429138183594, 81.65535736083984]","[232.12646484375, 81.37051391601562]","[225.8316650390625, 84.65453338623047]","[192.7015838623047, 83.95345306396484]","[206.37762451171875, 153.1994171142578]","[176.07220458984375, 163.1742401123047]","[232.6285858154297, 265.4410705566406]","[210.55503845214844, 293.9123840332031]","[276.4265441894531, 191.25352478027344]","[278.4407043457031, 203.96603393554688]","[224.08828735351562, 339.5516357421875]","[204.3361053466797, 350.888427734375]","[276.1125183105469, 384.8192138671875]","[278.87823486328125, 396.7215576171875]","[271.1009826660156, 458.4399719238281]","[267.34075927734375, 474.1050109863281]"
328,"[244.97113037109375, 98.23279571533203]","[249.45254516601562, 82.6922607421875]","[230.77066040039062, 82.3670425415039]","[227.22669982910156, 84.80742645263672]","[191.07650756835938, 84.0955581665039]","[207.082763671875, 153.18508911132812]","[175.7443084716797, 163.1195068359375]","[232.20352172851562, 266.3626403808594]","[211.54843139648438, 294.350341796875]","[275.14324951171875, 192.07994079589844]","[278.5341491699219, 204.30331420898438]","[224.23838806152344, 340.2044677734375]","[203.73025512695312, 351.468017578125]","[275.7074279785156, 384.45721435546875]","[278.24029541015625, 396.1291809082031]","[270.6858215332031, 457.1748962402344]","[266.53778076171875, 472.3171691894531]"
329,"[244.68035888671875, 100.00902557373047]","[249.3577880859375, 84.34952545166016]","[230.56942749023438, 83.9234390258789]","[226.7680206298828, 85.79718017578125]","[190.7633514404297, 84.86412811279297]","[206.0916748046875, 153.57730102539062]","[175.07626342773438, 163.52012634277344]","[231.3328399658203, 267.3429870605469]","[211.6648406982422, 295.3868713378906]","[274.4718933105469, 192.79771423339844]","[278.21185302734375, 204.8261260986328]","[222.87318420410156, 341.37542724609375]","[202.49981689453125, 352.6845703125]","[274.2052001953125, 387.0653991699219]","[276.8647766113281, 398.77105712890625]","[269.5364990234375, 459.9405517578125]","[264.9839172363281, 475.1086120605469]"
330,"[245.97177124023438, 101.6595458984375]","[251.01022338867188, 85.66861724853516]","[231.92396545410156, 85.08599853515625]","[227.7821044921875, 85.66759490966797]","[191.39968872070312, 84.43329620361328]","[206.06114196777344, 152.28196716308594]","[174.80401611328125, 162.61495971679688]","[231.8112030029297, 266.994873046875]","[212.4751434326172, 296.0064697265625]","[274.7397766113281, 191.80947875976562]","[279.4164733886719, 204.45103454589844]","[222.9774169921875, 342.14691162109375]","[202.33213806152344, 353.8401794433594]","[275.01300048828125, 387.8346862792969]","[277.7956848144531, 399.91900634765625]","[270.1476745605469, 460.19580078125]","[265.3010559082031, 475.8141174316406]"
331,"[246.72486877441406, 102.6181640625]","[251.549072265625, 86.60165405273438]","[233.105712890625, 85.99010467529297]","[227.35647583007812, 85.48187255859375]","[192.7942657470703, 84.14824676513672]","[205.98912048339844, 150.6192169189453]","[174.5738983154297, 161.38983154296875]","[232.6812286376953, 265.7205505371094]","[211.970947265625, 295.9368896484375]","[277.0587463378906, 188.78343200683594]","[281.6871032714844, 202.7255859375]","[224.203857421875, 342.24224853515625]","[203.5037384033203, 354.3055114746094]","[276.1141662597656, 391.8941345214844]","[278.714111328125, 404.3215026855469]","[271.2605895996094, 465.78369140625]","[266.41986083984375, 481.78839111328125]"
332,"[246.84718322753906, 102.51734161376953]","[251.3294677734375, 86.637939453125]","[233.5817413330078, 86.06973266601562]","[226.73345947265625, 85.44449615478516]","[193.89813232421875, 84.19371032714844]","[205.93373107910156, 150.1945037841797]","[174.72682189941406, 161.2163543701172]","[232.87806701660156, 265.0260314941406]","[211.04608154296875, 295.8445129394531]","[277.7310791015625, 188.1086883544922]","[281.48382568359375, 202.43179321289062]","[224.7168731689453, 341.4041748046875]","[204.24510192871094, 353.6744384765625]","[277.3030090332031, 390.23651123046875]","[279.5942077636719, 402.915283203125]","[272.375732421875, 463.84478759765625]","[267.4338684082031, 480.1672668457031]"
333,"[246.81112670898438, 103.31682586669922]","[251.59327697753906, 87.43965911865234]","[233.5155487060547, 86.68801879882812]","[227.63568115234375, 85.93382263183594]","[193.74916076660156, 84.17962646484375]","[207.1630096435547, 150.43798828125]","[174.40521240234375, 160.9066162109375]","[234.94725036621094, 265.137939453125]","[211.919189453125, 295.34771728515625]","[278.3563232421875, 187.89492797851562]","[281.8558654785156, 202.0275115966797]","[225.37176513671875, 342.27777099609375]","[203.82577514648438, 354.2718505859375]","[276.7096862792969, 393.77142333984375]","[278.45697021484375, 406.19586181640625]","[272.36016845703125, 466.57305908203125]","[266.81683349609375, 482.51605224609375]"
334,"[246.9542999267578, 103.6647720336914]","[251.5778045654297, 87.86430358886719]","[233.92666625976562, 87.10933685302734]","[227.20509338378906, 86.12714385986328]","[194.66552734375, 84.3424301147461]","[206.99392700195312, 150.37261962890625]","[174.80511474609375, 160.85650634765625]","[234.74859619140625, 265.0395812988281]","[211.71194458007812, 295.3028869628906]","[278.5133361816406, 187.6878662109375]","[281.93133544921875, 202.04261779785156]","[225.51205444335938, 342.3662414550781]","[204.41775512695312, 354.382568359375]","[276.39801025390625, 394.9145812988281]","[278.32763671875, 407.349609375]","[271.9464416503906, 467.509765625]","[266.6278991699219, 483.4253845214844]"
335,"[246.81143188476562, 103.58248901367188]","[251.5737762451172, 87.75812530517578]","[233.6982421875, 87.00556945800781]","[227.29898071289062, 86.19461822509766]","[194.3421630859375, 84.43894958496094]","[207.00294494628906, 150.7188262939453]","[174.7296600341797, 160.95208740234375]","[234.0216522216797, 266.2620849609375]","[211.89666748046875, 295.6589660644531]","[277.1814270019531, 188.2180633544922]","[281.63433837890625, 201.8850555419922]","[224.66021728515625, 342.84906005859375]","[203.43360900878906, 354.60992431640625]","[274.6317443847656, 397.634521484375]","[276.2874755859375, 409.73565673828125]","[270.9951171875, 471.2099609375]","[265.056884765625, 486.7374572753906]"
336,"[246.4827117919922, 103.78713989257812]","[251.3358917236328, 87.9894790649414]","[233.43502807617188, 87.22208404541016]","[227.30918884277344, 86.32350158691406]","[194.3968048095703, 84.50921630859375]","[207.10891723632812, 150.73875427246094]","[174.65753173828125, 160.7771759033203]","[233.50091552734375, 266.4446716308594]","[211.4050750732422, 295.4457092285156]","[276.91766357421875, 188.99237060546875]","[281.36529541015625, 202.41441345214844]","[224.40774536132812, 342.46868896484375]","[203.09866333007812, 354.09796142578125]","[273.90765380859375, 397.6540222167969]","[275.4388122558594, 409.59027099609375]","[270.03570556640625, 470.885498046875]","[264.14208984375, 486.1444091796875]"
337,"[246.37890625, 103.9654541015625]","[251.38124084472656, 88.12532806396484]","[233.2848358154297, 87.30411529541016]","[227.48809814453125, 86.41390991210938]","[194.19081115722656, 84.46859741210938]","[207.10061645507812, 150.90370178222656]","[174.57952880859375, 160.8155059814453]","[233.320556640625, 266.8179931640625]","[211.4383087158203, 295.6671142578125]","[276.8929138183594, 189.20155334472656]","[281.5733642578125, 202.63670349121094]","[224.71092224121094, 343.3576354980469]","[203.3480987548828, 354.9498291015625]","[274.2076721191406, 399.84771728515625]","[275.9319763183594, 411.7064208984375]","[270.5281066894531, 473.3662109375]","[264.7181396484375, 488.4671630859375]"
