Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
566,"[255.69744873046875, 148.03709411621094]","[250.56446838378906, 133.50428771972656]","[242.40513610839844, 136.75827026367188]","[223.3633575439453, 134.0548858642578]","[202.3380889892578, 145.73336791992188]","[211.23097229003906, 203.93463134765625]","[193.87217712402344, 224.2653045654297]","[249.47946166992188, 283.62969970703125]","[244.29409790039062, 314.7389831542969]","[300.071533203125, 304.47857666015625]","[294.3193359375, 317.4959716796875]","[266.049072265625, 355.6427307128906]","[257.3865051269531, 377.4447326660156]","[404.97564697265625, 301.9019470214844]","[409.89898681640625, 322.2141418457031]","[419.48199462890625, 437.90625]","[436.43402099609375, 458.9952392578125]"
567,"[255.61651611328125, 148.49441528320312]","[250.4051971435547, 133.90084838867188]","[242.30174255371094, 137.22775268554688]","[223.15756225585938, 134.09266662597656]","[202.34014892578125, 146.00144958496094]","[210.9846649169922, 203.5565185546875]","[194.25697326660156, 224.02935791015625]","[249.0399169921875, 283.41937255859375]","[243.69937133789062, 314.5410461425781]","[299.93035888671875, 304.22698974609375]","[294.3254089355469, 316.595703125]","[265.6036376953125, 355.6047058105469]","[257.3140869140625, 377.41351318359375]","[403.35638427734375, 301.9556579589844]","[409.2665710449219, 322.619384765625]","[416.4613952636719, 437.1873779296875]","[434.0437316894531, 458.4278869628906]"
568,"[255.55430603027344, 148.84130859375]","[250.36436462402344, 134.29031372070312]","[242.19561767578125, 137.63531494140625]","[223.43280029296875, 134.44691467285156]","[202.08265686035156, 146.30177307128906]","[211.43524169921875, 203.6993408203125]","[194.0524444580078, 224.067626953125]","[250.00424194335938, 282.86102294921875]","[243.7759246826172, 314.05548095703125]","[299.9526672363281, 305.7357177734375]","[295.1612854003906, 320.02691650390625]","[266.39080810546875, 355.22637939453125]","[257.6363830566406, 377.07696533203125]","[403.0184326171875, 302.1295471191406]","[408.8299255371094, 323.0877685546875]","[417.1409912109375, 436.1560363769531]","[434.6393127441406, 457.5288391113281]"
569,"[254.94813537597656, 148.47679138183594]","[250.12657165527344, 134.00010681152344]","[241.8843994140625, 137.39549255371094]","[223.6138458251953, 134.29006958007812]","[202.27809143066406, 145.88726806640625]","[211.27134704589844, 203.35423278808594]","[194.48995971679688, 223.92239379882812]","[250.78042602539062, 282.50482177734375]","[243.476318359375, 313.4696960449219]","[299.51055908203125, 303.4635314941406]","[293.96429443359375, 317.012451171875]","[266.43377685546875, 356.47821044921875]","[257.7073059082031, 378.5373229980469]","[397.1239929199219, 300.937255859375]","[402.7771911621094, 323.8601989746094]","[414.5821838378906, 421.69244384765625]","[431.7027282714844, 445.28173828125]"
570,"[255.6755828857422, 147.4568328857422]","[250.8870391845703, 132.8609619140625]","[241.83155822753906, 136.51953125]","[224.54132080078125, 134.20314025878906]","[200.88560485839844, 146.46266174316406]","[211.50686645507812, 205.43856811523438]","[194.1084747314453, 225.6250762939453]","[250.38890075683594, 286.5626220703125]","[245.66868591308594, 315.37042236328125]","[301.14825439453125, 303.04302978515625]","[296.0122375488281, 312.2017822265625]","[267.4239807128906, 357.55169677734375]","[258.5184020996094, 379.6128845214844]","[401.1689758300781, 299.490966796875]","[407.2500915527344, 321.7860107421875]","[420.2536926269531, 430.6240539550781]","[437.886474609375, 453.63043212890625]"
571,"[254.73623657226562, 148.50730895996094]","[249.99908447265625, 133.89404296875]","[241.53964233398438, 137.5873260498047]","[222.58993530273438, 135.02835083007812]","[201.68734741210938, 147.23171997070312]","[208.1923370361328, 206.2718505859375]","[195.49063110351562, 226.38809204101562]","[247.30990600585938, 288.81689453125]","[245.21310424804688, 315.67816162109375]","[299.34100341796875, 301.9544677734375]","[292.33172607421875, 307.8884582519531]","[264.824462890625, 359.09716796875]","[258.85443115234375, 381.3130187988281]","[395.69781494140625, 297.56463623046875]","[403.905029296875, 321.4792175292969]","[419.29266357421875, 417.59912109375]","[436.9552917480469, 443.0275573730469]"
572,"[254.88848876953125, 147.68719482421875]","[250.13790893554688, 132.9683380126953]","[241.63119506835938, 136.8317108154297]","[222.7012176513672, 134.14453125]","[201.78602600097656, 146.68719482421875]","[208.47244262695312, 205.7197723388672]","[195.1676025390625, 225.93731689453125]","[247.11126708984375, 288.6496276855469]","[244.80044555664062, 315.2152404785156]","[299.2386169433594, 301.8292236328125]","[291.840087890625, 307.8430480957031]","[265.244140625, 359.37261962890625]","[259.0131530761719, 381.74737548828125]","[396.79791259765625, 298.192138671875]","[405.05419921875, 321.9747314453125]","[422.6209716796875, 421.2593078613281]","[440.3427734375, 446.4553527832031]"
573,"[254.87921142578125, 147.51004028320312]","[250.05349731445312, 132.72894287109375]","[241.28289794921875, 136.76243591308594]","[223.03042602539062, 133.86273193359375]","[201.32400512695312, 146.91265869140625]","[209.27349853515625, 205.16075134277344]","[195.0600128173828, 225.58277893066406]","[247.17279052734375, 288.05560302734375]","[244.53759765625, 315.04241943359375]","[299.42169189453125, 302.3648681640625]","[291.9981384277344, 308.499755859375]","[265.5367736816406, 358.7472229003906]","[258.7348327636719, 381.10504150390625]","[398.3998718261719, 298.1011657714844]","[406.5667419433594, 321.3287658691406]","[422.2641296386719, 426.41510009765625]","[440.172119140625, 450.6312561035156]"
574,"[254.88323974609375, 147.683837890625]","[249.92568969726562, 132.92356872558594]","[241.33726501464844, 136.91053771972656]","[222.7291717529297, 134.1646728515625]","[201.51754760742188, 147.20730590820312]","[209.44569396972656, 205.5595703125]","[194.93215942382812, 226.21238708496094]","[247.45028686523438, 287.81744384765625]","[244.90782165527344, 315.5757141113281]","[299.5537109375, 302.23040771484375]","[292.9688720703125, 308.042724609375]","[265.6387023925781, 357.906005859375]","[258.7849426269531, 380.2535095214844]","[400.05682373046875, 299.03173828125]","[407.8157043457031, 321.6352233886719]","[422.9445495605469, 429.6383056640625]","[440.3860778808594, 453.06903076171875]"
575,"[255.0750732421875, 148.0085906982422]","[250.2604522705078, 133.35459899902344]","[241.83782958984375, 137.17465209960938]","[222.98194885253906, 134.38658142089844]","[202.2266845703125, 146.94992065429688]","[209.3097381591797, 205.20736694335938]","[195.1703338623047, 225.57852172851562]","[247.6108856201172, 287.0169372558594]","[244.9220733642578, 314.5950622558594]","[299.704833984375, 302.5579833984375]","[293.2819519042969, 309.35284423828125]","[265.4405822753906, 357.4273681640625]","[258.73980712890625, 379.71929931640625]","[399.3278503417969, 299.6064147949219]","[406.73236083984375, 322.4972229003906]","[423.272216796875, 427.6836853027344]","[440.4012451171875, 451.79168701171875]"
576,"[255.22183227539062, 148.01490783691406]","[250.2080078125, 133.26560974121094]","[241.93507385253906, 137.22496032714844]","[222.65199279785156, 134.10009765625]","[202.29176330566406, 147.0484161376953]","[209.06314086914062, 204.79400634765625]","[195.37353515625, 225.6071319580078]","[247.2707061767578, 286.5691833496094]","[244.81137084960938, 314.6755676269531]","[299.4407043457031, 302.1974792480469]","[292.846435546875, 308.81414794921875]","[265.3154296875, 357.3789978027344]","[258.9564208984375, 379.8356628417969]","[399.5216979980469, 298.7593078613281]","[407.4556579589844, 321.7327880859375]","[423.13836669921875, 428.1248779296875]","[440.4220275878906, 452.0614013671875]"
577,"[255.22398376464844, 148.16217041015625]","[250.0597686767578, 133.44007873535156]","[242.2145233154297, 137.2657470703125]","[221.54769897460938, 134.44674682617188]","[202.7930145263672, 147.1579132080078]","[207.5577392578125, 205.5951385498047]","[195.50587463378906, 226.23968505859375]","[246.26316833496094, 288.0225830078125]","[245.2628631591797, 315.7236633300781]","[299.57373046875, 301.2264404296875]","[292.33477783203125, 307.4450988769531]","[263.68231201171875, 359.170166015625]","[258.49969482421875, 381.5668029785156]","[399.70697021484375, 299.92169189453125]","[408.2445373535156, 322.5705871582031]","[423.954345703125, 430.4526062011719]","[441.19189453125, 454.4028625488281]"
578,"[255.37451171875, 147.83712768554688]","[250.3110809326172, 133.06808471679688]","[241.88717651367188, 136.97048950195312]","[222.47740173339844, 134.3836669921875]","[201.9835968017578, 147.3767852783203]","[208.61846923828125, 206.16921997070312]","[195.20132446289062, 226.72705078125]","[246.30130004882812, 288.6910095214844]","[245.54544067382812, 316.1433410644531]","[299.5835876464844, 301.23712158203125]","[292.3380432128906, 306.53619384765625]","[264.98272705078125, 358.50653076171875]","[258.9389343261719, 380.8504333496094]","[403.3262634277344, 300.28546142578125]","[410.94354248046875, 322.2085876464844]","[426.5891418457031, 434.54315185546875]","[443.2313232421875, 457.6067810058594]"
579,"[255.48300170898438, 147.2442626953125]","[250.1849822998047, 132.5224151611328]","[241.9977264404297, 136.34820556640625]","[221.75308227539062, 134.1656036376953]","[201.58946228027344, 147.03492736816406]","[208.1619873046875, 206.49578857421875]","[194.49302673339844, 226.79531860351562]","[245.50265502929688, 289.18206787109375]","[244.9837188720703, 315.9151916503906]","[298.2395324707031, 301.8858947753906]","[290.31024169921875, 306.18487548828125]","[265.784912109375, 357.6983947753906]","[259.7301330566406, 379.8782958984375]","[404.7051086425781, 301.21685791015625]","[411.9137878417969, 322.2657470703125]","[428.6792297363281, 435.9576416015625]","[444.9225158691406, 457.90924072265625]"
580,"[255.47323608398438, 147.7288818359375]","[250.27537536621094, 132.9954071044922]","[241.9559326171875, 136.87014770507812]","[222.347900390625, 134.29701232910156]","[201.83926391601562, 147.26646423339844]","[208.9888458251953, 205.77110290527344]","[194.7716827392578, 226.3386993408203]","[246.21182250976562, 287.75897216796875]","[244.75222778320312, 315.4143371582031]","[298.2803649902344, 302.3382873535156]","[290.60107421875, 307.4358215332031]","[265.6604919433594, 357.5970153808594]","[259.19000244140625, 379.7828369140625]","[403.6696472167969, 302.5364685058594]","[411.1607666015625, 323.6317443847656]","[426.3728942871094, 437.3103332519531]","[443.4458312988281, 458.9917907714844]"
581,"[255.76177978515625, 146.7285614013672]","[250.5377197265625, 132.05047607421875]","[242.1144256591797, 136.15139770507812]","[222.84915161132812, 133.88287353515625]","[202.329345703125, 147.36859130859375]","[209.97337341308594, 205.7028350830078]","[195.26116943359375, 226.65467834472656]","[246.76690673828125, 287.56414794921875]","[244.69065856933594, 315.5840148925781]","[298.53424072265625, 302.014404296875]","[290.9228820800781, 307.28485107421875]","[266.1576232910156, 357.5805358886719]","[259.3611755371094, 379.9422912597656]","[404.04010009765625, 301.6348876953125]","[411.3558044433594, 322.9579772949219]","[427.08526611328125, 436.4109191894531]","[443.76763916015625, 458.134765625]"
582,"[255.98460388183594, 146.8489990234375]","[251.10040283203125, 132.36123657226562]","[242.69142150878906, 136.41969299316406]","[223.91995239257812, 133.9681396484375]","[203.2545928955078, 147.01112365722656]","[210.8628387451172, 204.66624450683594]","[194.98585510253906, 225.39541625976562]","[248.55450439453125, 285.884033203125]","[243.48655700683594, 313.553955078125]","[298.84478759765625, 301.52978515625]","[291.4180908203125, 307.38311767578125]","[265.9490051269531, 357.3186950683594]","[258.2266845703125, 379.7853088378906]","[400.3766784667969, 302.5177917480469]","[407.5829772949219, 325.0225830078125]","[426.7159423828125, 429.4203186035156]","[443.9106750488281, 452.2950744628906]"
583,"[256.4776306152344, 145.25413513183594]","[255.72882080078125, 132.27268981933594]","[243.8374481201172, 134.1961669921875]","[233.52659606933594, 140.61756896972656]","[208.04022216796875, 146.40753173828125]","[215.33175659179688, 202.15191650390625]","[202.88723754882812, 221.17970275878906]","[240.9824981689453, 279.2275390625]","[235.719970703125, 317.052978515625]","[284.9394836425781, 295.4762878417969]","[297.7315979003906, 309.8141784667969]","[263.7624206542969, 351.7375183105469]","[253.21568298339844, 371.1882019042969]","[414.4471435546875, 318.8775634765625]","[414.49688720703125, 338.1266174316406]","[418.55126953125, 417.55438232421875]","[418.66143798828125, 441.3578796386719]"
584,"[257.5859375, 145.00462341308594]","[256.43011474609375, 132.12649536132812]","[244.98953247070312, 134.09400939941406]","[233.3429718017578, 140.9635009765625]","[208.94183349609375, 146.84823608398438]","[215.28659057617188, 202.7633514404297]","[203.31861877441406, 222.00027465820312]","[241.242431640625, 280.57745361328125]","[236.22344970703125, 318.6380310058594]","[285.6718444824219, 295.74884033203125]","[298.319580078125, 309.73095703125]","[264.52325439453125, 351.7640075683594]","[254.24684143066406, 371.4271545410156]","[416.892333984375, 321.7784729003906]","[417.01043701171875, 341.3261413574219]","[420.87481689453125, 422.41131591796875]","[420.8397216796875, 446.68890380859375]"
585,"[257.68634033203125, 145.17825317382812]","[256.4899597167969, 132.33642578125]","[245.14942932128906, 134.29791259765625]","[233.53863525390625, 140.9832763671875]","[209.08956909179688, 146.79391479492188]","[215.60171508789062, 202.404296875]","[203.18362426757812, 221.56155395507812]","[241.6171112060547, 279.63604736328125]","[235.74014282226562, 317.7939453125]","[286.0549011230469, 296.37615966796875]","[298.1475830078125, 310.9097900390625]","[264.8000183105469, 350.98040771484375]","[254.27691650390625, 370.5546569824219]","[415.357177734375, 321.6965637207031]","[415.2386474609375, 341.1562805175781]","[419.35137939453125, 420.908203125]","[419.36224365234375, 445.13043212890625]"
586,"[258.43536376953125, 144.06056213378906]","[257.02532958984375, 131.16653442382812]","[246.163330078125, 133.1813201904297]","[232.6951141357422, 140.0335235595703]","[210.2867889404297, 145.98207092285156]","[214.2132568359375, 201.89991760253906]","[203.3733673095703, 221.33895874023438]","[240.0142059326172, 279.4949035644531]","[235.23826599121094, 317.9942932128906]","[285.79205322265625, 295.0726623535156]","[298.0525817871094, 309.4963073730469]","[262.72711181640625, 350.5847473144531]","[253.24124145507812, 370.2852478027344]","[412.524169921875, 319.2574768066406]","[412.9366149902344, 338.8530578613281]","[415.5401306152344, 413.16168212890625]","[415.6718444824219, 437.67462158203125]"
587,"[258.43341064453125, 143.91644287109375]","[257.0881042480469, 131.03514099121094]","[246.13006591796875, 132.99490356445312]","[232.87295532226562, 140.02085876464844]","[210.03067016601562, 145.80496215820312]","[214.23179626464844, 202.00144958496094]","[203.09742736816406, 221.29139709472656]","[240.0973663330078, 279.38299560546875]","[235.0440673828125, 317.84515380859375]","[286.0290832519531, 295.4506530761719]","[298.22589111328125, 310.17437744140625]","[263.09246826171875, 350.62249755859375]","[253.42620849609375, 370.2740478515625]","[412.464599609375, 319.4097595214844]","[412.7795104980469, 338.93975830078125]","[416.2242736816406, 413.44866943359375]","[416.3682861328125, 437.87493896484375]"
588,"[258.3463439941406, 143.9769287109375]","[256.9729919433594, 131.089599609375]","[246.01771545410156, 133.04049682617188]","[232.66159057617188, 140.1071014404297]","[209.80001831054688, 145.87611389160156]","[213.834228515625, 202.20242309570312]","[203.1737518310547, 221.4136505126953]","[239.27874755859375, 279.5380554199219]","[235.17784118652344, 317.8003234863281]","[285.3445129394531, 295.13134765625]","[298.1294860839844, 309.6819152832031]","[263.05322265625, 351.3023376464844]","[253.70095825195312, 370.893310546875]","[412.2457580566406, 320.8594665527344]","[412.7605895996094, 340.3028259277344]","[416.51934814453125, 417.02740478515625]","[416.73248291015625, 441.36767578125]"
589,"[256.6379089355469, 146.05599975585938]","[251.364990234375, 131.76034545898438]","[243.7030029296875, 135.9115447998047]","[223.08375549316406, 134.04965209960938]","[204.59312438964844, 147.2626190185547]","[210.4024658203125, 204.73143005371094]","[195.6077423095703, 226.0905303955078]","[248.71792602539062, 286.06488037109375]","[242.77972412109375, 314.535400390625]","[298.30853271484375, 299.9128112792969]","[291.17779541015625, 304.809326171875]","[265.0528564453125, 356.92437744140625]","[258.0078125, 379.56317138671875]","[396.3428649902344, 300.03399658203125]","[403.9124450683594, 323.5145263671875]","[422.4692687988281, 422.0583801269531]","[439.07684326171875, 445.7763977050781]"
590,"[257.09967041015625, 145.8944091796875]","[251.4927215576172, 131.68980407714844]","[244.332275390625, 135.67401123046875]","[222.44554138183594, 134.12217712402344]","[205.38510131835938, 147.1287078857422]","[210.27188110351562, 204.78121948242188]","[195.6480255126953, 225.85195922851562]","[248.0045928955078, 286.6812438964844]","[243.38494873046875, 315.015380859375]","[297.3815002441406, 300.8982849121094]","[291.25372314453125, 305.1341247558594]","[265.3564147949219, 356.81005859375]","[258.6883544921875, 379.1924743652344]","[400.77410888671875, 302.2035827636719]","[408.49786376953125, 323.81048583984375]","[426.1647033691406, 432.70989990234375]","[443.0943908691406, 454.1794738769531]"
591,"[256.9292907714844, 145.6689453125]","[251.52117919921875, 131.41146850585938]","[243.99977111816406, 135.83963012695312]","[223.07057189941406, 133.82769775390625]","[205.42726135253906, 147.77659606933594]","[210.68563842773438, 203.96786499023438]","[196.2802276611328, 226.2682342529297]","[248.0474853515625, 284.96697998046875]","[242.76852416992188, 314.6426696777344]","[297.6742858886719, 300.0506896972656]","[290.9817199707031, 304.1958312988281]","[265.3765869140625, 355.66473388671875]","[258.6974182128906, 378.6864929199219]","[398.65374755859375, 301.35186767578125]","[406.687255859375, 324.6890563964844]","[425.6056823730469, 426.83001708984375]","[442.36285400390625, 450.02069091796875]"
592,"[256.936767578125, 145.61253356933594]","[251.64866638183594, 131.3842010498047]","[244.04312133789062, 135.6111602783203]","[223.41592407226562, 133.71971130371094]","[205.3963165283203, 147.21131896972656]","[211.01023864746094, 203.9652099609375]","[195.98167419433594, 225.66197204589844]","[248.35826110839844, 285.034423828125]","[242.91563415527344, 314.1701965332031]","[297.98638916015625, 300.5545654296875]","[291.4170837402344, 305.3382873535156]","[265.414306640625, 355.2335510253906]","[258.3622741699219, 377.97161865234375]","[399.47369384765625, 301.8205261230469]","[407.03155517578125, 324.5404052734375]","[425.87493896484375, 428.8193664550781]","[442.61004638671875, 451.58056640625]"
593,"[256.8917541503906, 144.70013427734375]","[251.6596221923828, 130.42373657226562]","[243.8553924560547, 134.78094482421875]","[223.58241271972656, 133.0159912109375]","[205.10055541992188, 146.76576232910156]","[211.23550415039062, 203.75921630859375]","[195.92591857910156, 225.56785583496094]","[248.2119598388672, 285.6291198730469]","[242.63778686523438, 314.48577880859375]","[298.143310546875, 300.02911376953125]","[291.5290832519531, 304.3108215332031]","[266.2172546386719, 355.2767028808594]","[258.9417724609375, 378.16278076171875]","[399.3660583496094, 300.9554443359375]","[406.8087463378906, 324.1220703125]","[426.4908447265625, 426.7686767578125]","[443.120361328125, 449.98370361328125]"
594,"[256.4230041503906, 145.6368865966797]","[251.58059692382812, 131.2326202392578]","[242.6982879638672, 135.455322265625]","[225.43153381347656, 133.27407836914062]","[203.27581787109375, 146.8037109375]","[213.43841552734375, 203.8000030517578]","[195.0654754638672, 224.9769287109375]","[250.15777587890625, 285.3950500488281]","[243.43177795410156, 314.4450988769531]","[299.8202819824219, 302.407958984375]","[294.0215148925781, 308.189208984375]","[267.4250183105469, 354.9659118652344]","[258.0118713378906, 377.4635314941406]","[402.3354797363281, 300.4864196777344]","[408.5890808105469, 322.6593933105469]","[424.7005310058594, 430.6130676269531]","[442.0797119140625, 452.5035095214844]"
595,"[256.4725036621094, 145.40574645996094]","[251.65782165527344, 130.99502563476562]","[242.7008056640625, 135.31759643554688]","[225.5958251953125, 133.1315155029297]","[203.28485107421875, 146.8805694580078]","[213.50967407226562, 203.73748779296875]","[195.13133239746094, 225.29214477539062]","[250.09799194335938, 284.70135498046875]","[243.42239379882812, 314.4526672363281]","[299.5278625488281, 302.7418518066406]","[294.04351806640625, 309.8491516113281]","[267.64556884765625, 354.6871032714844]","[258.22503662109375, 377.407958984375]","[402.4636535644531, 300.9948425292969]","[408.67364501953125, 323.5599060058594]","[425.62042236328125, 430.1717834472656]","[442.8056335449219, 452.4613952636719]"
596,"[256.58349609375, 145.8616485595703]","[251.5968475341797, 131.59703063964844]","[243.22503662109375, 135.6983184814453]","[224.88148498535156, 133.8714599609375]","[204.22500610351562, 147.09457397460938]","[213.20993041992188, 204.4151611328125]","[195.31747436523438, 225.6426544189453]","[250.60699462890625, 285.4764404296875]","[243.5301513671875, 314.9713439941406]","[299.7249755859375, 302.22491455078125]","[294.31256103515625, 309.2084045410156]","[267.5626220703125, 354.955810546875]","[258.5687255859375, 377.4915466308594]","[402.2442932128906, 301.4161376953125]","[408.5066833496094, 323.6513671875]","[425.47723388671875, 429.4538269042969]","[442.5147399902344, 451.5649108886719]"
597,"[256.3528747558594, 147.17494201660156]","[251.5374298095703, 132.66732788085938]","[242.71453857421875, 136.9150390625]","[225.15000915527344, 134.4978790283203]","[203.19937133789062, 147.98873901367188]","[212.67686462402344, 205.15884399414062]","[195.44541931152344, 226.35040283203125]","[250.0091552734375, 287.2700500488281]","[243.9283905029297, 315.83489990234375]","[300.4849853515625, 301.4045715332031]","[294.3970947265625, 306.8463439941406]","[267.763916015625, 355.8397216796875]","[259.0843505859375, 378.4774475097656]","[400.73382568359375, 299.8554382324219]","[407.49755859375, 322.753662109375]","[425.2124938964844, 425.4654235839844]","[442.3229675292969, 448.2041015625]"
598,"[256.4246520996094, 147.35678100585938]","[251.68589782714844, 132.7990264892578]","[242.74911499023438, 137.1489715576172]","[225.5306854248047, 134.50225830078125]","[203.22894287109375, 148.18116760253906]","[212.9912109375, 204.7840118408203]","[195.24359130859375, 226.32476806640625]","[250.34774780273438, 286.4598083496094]","[243.60726928710938, 315.5643615722656]","[300.6122131347656, 300.5057373046875]","[294.07598876953125, 305.90130615234375]","[267.62005615234375, 355.1717834472656]","[258.6019592285156, 378.0006408691406]","[400.68121337890625, 300.0041198730469]","[407.2226257324219, 323.2620849609375]","[425.67333984375, 425.8576354980469]","[442.7552795410156, 449.0467529296875]"
599,"[257.01153564453125, 147.35716247558594]","[251.95211791992188, 132.9112091064453]","[243.42283630371094, 137.180908203125]","[224.9754180908203, 134.8981475830078]","[203.9413604736328, 148.6150665283203]","[212.66775512695312, 205.27272033691406]","[195.37734985351562, 226.62393188476562]","[249.48780822753906, 287.2564392089844]","[243.85272216796875, 316.2283630371094]","[300.861083984375, 301.8655700683594]","[295.2142639160156, 306.6505126953125]","[267.17083740234375, 354.9920959472656]","[258.61029052734375, 377.61785888671875]","[403.35003662109375, 301.93414306640625]","[410.0484924316406, 323.8717346191406]","[426.945556640625, 433.8028564453125]","[444.0458068847656, 455.41864013671875]"
600,"[257.09124755859375, 147.97271728515625]","[251.98777770996094, 133.52601623535156]","[243.60037231445312, 137.70965576171875]","[224.77230834960938, 135.40089416503906]","[203.96095275878906, 148.88504028320312]","[212.3847198486328, 205.70787048339844]","[195.14501953125, 226.90072631835938]","[249.40731811523438, 287.6189880371094]","[243.794921875, 316.45196533203125]","[300.6423034667969, 301.7640380859375]","[295.0511169433594, 306.6453552246094]","[267.1904602050781, 355.4546813964844]","[258.68682861328125, 378.0071716308594]","[402.96160888671875, 302.1294250488281]","[409.5826721191406, 323.88812255859375]","[427.0753173828125, 433.73638916015625]","[444.1196594238281, 455.1258544921875]"
601,"[257.0832824707031, 148.9130859375]","[252.09645080566406, 134.49826049804688]","[243.37167358398438, 138.51727294921875]","[225.9854736328125, 136.16552734375]","[203.65248107910156, 149.3580780029297]","[214.5629425048828, 205.53794860839844]","[194.72987365722656, 226.7218017578125]","[250.78102111816406, 286.1065979003906]","[243.83473205566406, 316.40185546875]","[299.9810485839844, 302.1198425292969]","[294.6150207519531, 308.44427490234375]","[269.1046142578125, 352.3621520996094]","[258.89251708984375, 374.6513671875]","[406.9975891113281, 301.66455078125]","[411.4221496582031, 322.0822448730469]","[427.3365783691406, 438.24273681640625]","[443.7396240234375, 458.1567077636719]"
602,"[257.1177978515625, 148.70318603515625]","[252.20875549316406, 134.33665466308594]","[243.53919982910156, 138.51412963867188]","[226.12120056152344, 136.16586303710938]","[204.3563690185547, 149.6368865966797]","[214.69454956054688, 205.3410186767578]","[195.5391082763672, 226.93789672851562]","[250.91612243652344, 285.8821105957031]","[243.6531982421875, 316.1537780761719]","[300.3006591796875, 300.928466796875]","[293.7590637207031, 305.71551513671875]","[269.0224914550781, 353.0570983886719]","[259.2030029296875, 375.53955078125]","[404.8713073730469, 301.5096740722656]","[409.8666687011719, 322.8098449707031]","[426.31182861328125, 435.68389892578125]","[442.94805908203125, 456.6363830566406]"
603,"[257.4063415527344, 148.31568908691406]","[252.39520263671875, 133.97006225585938]","[243.70761108398438, 138.18551635742188]","[226.16378784179688, 136.10382080078125]","[204.29388427734375, 149.71865844726562]","[214.80477905273438, 205.73931884765625]","[195.51622009277344, 227.27110290527344]","[250.71844482421875, 286.2364196777344]","[243.53897094726562, 316.23284912109375]","[300.02227783203125, 300.9573669433594]","[293.2905578613281, 305.3818359375]","[269.1459045410156, 352.8656311035156]","[259.3037109375, 375.27886962890625]","[405.432861328125, 301.5707702636719]","[410.40325927734375, 322.5822448730469]","[426.55328369140625, 436.9176940917969]","[442.9948425292969, 457.50250244140625]"
604,"[257.5640869140625, 148.30618286132812]","[252.4634552001953, 133.9183349609375]","[243.8285675048828, 138.271484375]","[226.18807983398438, 135.94046020507812]","[204.44677734375, 149.88368225097656]","[214.9599151611328, 205.32737731933594]","[195.65785217285156, 227.32205200195312]","[250.84420776367188, 285.2336730957031]","[243.30657958984375, 315.9436340332031]","[299.8175354003906, 300.83184814453125]","[293.00543212890625, 305.4360046386719]","[269.0462951660156, 352.43731689453125]","[259.2132568359375, 375.004150390625]","[404.9608459472656, 301.694580078125]","[410.11212158203125, 322.84930419921875]","[426.2449951171875, 436.7447204589844]","[442.6024475097656, 457.1500244140625]"
605,"[257.58447265625, 147.8481903076172]","[252.23255920410156, 133.40089416503906]","[243.73448181152344, 138.0272216796875]","[225.58680725097656, 135.63040161132812]","[204.20513916015625, 150.1903076171875]","[214.53744506835938, 205.2689208984375]","[195.51095581054688, 228.0330047607422]","[250.7743377685547, 285.03265380859375]","[243.55531311035156, 316.621337890625]","[299.4727478027344, 300.215087890625]","[293.04241943359375, 304.57781982421875]","[268.6585693359375, 353.53558349609375]","[259.02490234375, 376.44171142578125]","[404.1111145019531, 300.7673645019531]","[409.8541259765625, 322.32470703125]","[426.4661865234375, 436.2294921875]","[442.9654541015625, 456.5662536621094]"
606,"[257.295166015625, 145.6516571044922]","[251.91233825683594, 131.23028564453125]","[243.32012939453125, 136.10101318359375]","[225.4130859375, 134.080078125]","[203.7754669189453, 149.02967834472656]","[215.08489990234375, 204.503173828125]","[194.896240234375, 227.76333618164062]","[251.8817596435547, 283.8783874511719]","[242.29637145996094, 316.50360107421875]","[299.46954345703125, 301.4706115722656]","[293.78662109375, 310.3585510253906]","[269.9310607910156, 354.4689636230469]","[259.4929504394531, 377.84576416015625]","[401.87841796875, 298.8373107910156]","[407.4864807128906, 321.735595703125]","[426.64434814453125, 428.18499755859375]","[442.90777587890625, 449.3890686035156]"
607,"[257.3251037597656, 145.03497314453125]","[251.9842987060547, 130.73707580566406]","[243.4021453857422, 135.39569091796875]","[225.4821319580078, 134.0208282470703]","[203.830322265625, 148.49429321289062]","[215.3987274169922, 204.9374237060547]","[194.63584899902344, 227.6451416015625]","[252.42251586914062, 285.1723327636719]","[242.6232147216797, 317.08795166015625]","[299.76397705078125, 300.9051513671875]","[294.3225402832031, 308.6117248535156]","[270.1436462402344, 354.6578063964844]","[259.39337158203125, 377.75189208984375]","[402.6368408203125, 299.6887512207031]","[408.03021240234375, 322.118408203125]","[426.1919250488281, 430.47784423828125]","[442.83868408203125, 451.4535827636719]"
