Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
225,"[301.54461669921875, 137.20069885253906]","[301.4817199707031, 124.1110610961914]","[297.6586608886719, 119.62911987304688]","[262.4429626464844, 115.53582000732422]","[261.135986328125, 110.63079071044922]","[224.08480834960938, 174.99549865722656]","[218.61268615722656, 194.2030487060547]","[248.6704559326172, 274.034912109375]","[246.0520477294922, 321.1048583984375]","[307.9883117675781, 285.1787109375]","[313.36578369140625, 298.2697448730469]","[236.2478485107422, 366.21478271484375]","[233.74009704589844, 386.8688049316406]","[404.0467834472656, 341.4811096191406]","[401.8326721191406, 362.4144287109375]","[390.6169128417969, 431.7041931152344]","[411.0953063964844, 458.5929870605469]"
226,"[301.64495849609375, 137.07498168945312]","[301.6820983886719, 123.90401458740234]","[297.9516906738281, 119.43681335449219]","[262.3204345703125, 115.16478729248047]","[261.7810974121094, 110.29129028320312]","[223.6074981689453, 174.82498168945312]","[219.00894165039062, 194.3341827392578]","[248.14878845214844, 273.82122802734375]","[245.9219512939453, 321.2475280761719]","[308.1439208984375, 285.1611328125]","[313.3525390625, 298.13323974609375]","[235.40203857421875, 367.3359375]","[233.53916931152344, 388.1440734863281]","[402.9112548828125, 341.7323303222656]","[401.1785888671875, 363.1615295410156]","[390.29168701171875, 432.9788818359375]","[410.91943359375, 460.76348876953125]"
227,"[301.4856262207031, 137.0394744873047]","[301.8544616699219, 123.86125946044922]","[297.9326171875, 119.39344787597656]","[262.55609130859375, 115.07910919189453]","[261.77001953125, 109.99042510986328]","[223.2284698486328, 174.98333740234375]","[218.63905334472656, 194.3448028564453]","[247.65975952148438, 274.4148254394531]","[246.11668395996094, 321.3145751953125]","[308.1477355957031, 284.5098571777344]","[312.4504699707031, 298.056884765625]","[235.53309631347656, 368.5046081542969]","[233.8350372314453, 389.38916015625]","[401.33453369140625, 343.3883972167969]","[400.2160949707031, 364.8207092285156]","[393.6454772949219, 435.17706298828125]","[415.4833679199219, 463.1526794433594]"
228,"[301.6200256347656, 137.07151794433594]","[301.9200439453125, 123.92826080322266]","[298.09771728515625, 119.38467407226562]","[262.53826904296875, 115.15033721923828]","[262.0690002441406, 109.99898529052734]","[223.34304809570312, 174.90115356445312]","[218.868896484375, 194.38783264160156]","[247.81051635742188, 274.05487060546875]","[245.9402618408203, 321.5285339355469]","[308.2160339355469, 284.4895935058594]","[312.6553955078125, 298.4391784667969]","[235.35879516601562, 367.67572021484375]","[233.76756286621094, 388.57891845703125]","[402.5809020996094, 342.9580383300781]","[401.2551574707031, 364.39215087890625]","[392.83740234375, 434.97015380859375]","[414.3175048828125, 463.0613708496094]"
229,"[301.5513000488281, 137.2960968017578]","[301.5857238769531, 124.07068634033203]","[298.1576843261719, 119.60490417480469]","[261.5623474121094, 115.1209716796875]","[262.367431640625, 110.24211120605469]","[222.48655700683594, 174.8023681640625]","[219.15975952148438, 194.53399658203125]","[247.10829162597656, 274.04058837890625]","[245.85914611816406, 321.6504821777344]","[308.0179443359375, 284.7667236328125]","[312.95721435546875, 298.593017578125]","[234.5343017578125, 367.5545959472656]","[233.70645141601562, 388.5465087890625]","[402.12176513671875, 341.91357421875]","[401.2751770019531, 363.532958984375]","[391.9948425292969, 432.86553955078125]","[413.1485595703125, 461.1369323730469]"
230,"[301.4799499511719, 137.40699768066406]","[301.64666748046875, 124.20025634765625]","[298.2186584472656, 119.67304229736328]","[261.5694580078125, 115.25690460205078]","[262.5769958496094, 110.1555404663086]","[222.37020874023438, 175.15866088867188]","[219.15390014648438, 194.61758422851562]","[246.83816528320312, 274.6102294921875]","[245.65843200683594, 321.61029052734375]","[307.84771728515625, 284.7010803222656]","[312.1390686035156, 298.6200256347656]","[234.78465270996094, 368.6417541503906]","[234.13381958007812, 389.5610046386719]","[401.4537353515625, 343.22442626953125]","[400.95904541015625, 364.7565612792969]","[393.1517028808594, 434.8775939941406]","[414.7894592285156, 463.26580810546875]"
231,"[302.0531311035156, 136.98641967773438]","[302.07403564453125, 123.69557189941406]","[298.6883239746094, 119.36419677734375]","[261.77069091796875, 114.77079010009766]","[262.71551513671875, 110.07774353027344]","[222.59193420410156, 174.52914428710938]","[219.5642547607422, 194.8142852783203]","[246.97860717773438, 274.3471374511719]","[246.2504119873047, 322.52447509765625]","[307.5065002441406, 284.7503662109375]","[311.90618896484375, 298.27490234375]","[235.82643127441406, 368.845458984375]","[235.24586486816406, 390.0647277832031]","[400.9701232910156, 342.5155944824219]","[400.6907958984375, 364.242919921875]","[393.472412109375, 434.20166015625]","[415.4249572753906, 462.0910339355469]"
232,"[301.9653625488281, 137.1858673095703]","[301.8954162597656, 123.89410400390625]","[298.5479736328125, 119.6089859008789]","[261.6233215332031, 114.77867889404297]","[262.50732421875, 110.23622131347656]","[222.6471405029297, 174.15518188476562]","[219.4796600341797, 194.47640991210938]","[247.0807342529297, 273.6314697265625]","[246.09902954101562, 321.8377685546875]","[307.6461486816406, 284.5768737792969]","[312.397705078125, 298.232666015625]","[235.8951416015625, 368.0149841308594]","[235.14724731445312, 389.23480224609375]","[400.9676513671875, 342.4476013183594]","[400.5078125, 364.3167419433594]","[392.6199035644531, 433.5732421875]","[414.2213134765625, 461.6312561035156]"
233,"[301.9042053222656, 137.33078002929688]","[301.8611755371094, 124.05864715576172]","[298.5447998046875, 119.72404479980469]","[261.5458984375, 114.85931396484375]","[262.69482421875, 110.24217224121094]","[222.59739685058594, 174.10479736328125]","[219.46990966796875, 194.30364990234375]","[246.77220153808594, 273.9018249511719]","[245.88967895507812, 321.9216003417969]","[307.72479248046875, 284.4120178222656]","[312.6700744628906, 297.7669372558594]","[235.65884399414062, 368.1185302734375]","[234.9539031982422, 389.2899169921875]","[401.42376708984375, 342.5384216308594]","[400.8943176269531, 364.203369140625]","[392.8924255371094, 434.5904846191406]","[414.337646484375, 462.47003173828125]"
234,"[301.84588623046875, 137.4235076904297]","[301.7225646972656, 124.19924926757812]","[298.45379638671875, 119.72010803222656]","[261.4800109863281, 115.03759002685547]","[262.57684326171875, 110.15029907226562]","[222.7898712158203, 174.50473022460938]","[219.02212524414062, 194.1078338623047]","[247.0818328857422, 274.71331787109375]","[245.22735595703125, 322.0586242675781]","[307.70281982421875, 284.5309143066406]","[312.188232421875, 297.95416259765625]","[235.16873168945312, 368.10919189453125]","[234.07273864746094, 389.00994873046875]","[402.5135192871094, 342.20758056640625]","[401.6346130371094, 363.3576354980469]","[392.2298583984375, 433.8122863769531]","[413.3809509277344, 461.2087097167969]"
235,"[302.0527648925781, 137.46963500976562]","[301.9368591308594, 124.2492446899414]","[298.5888671875, 119.79505920410156]","[261.6216735839844, 115.04464721679688]","[262.5394287109375, 110.27882385253906]","[222.5764617919922, 174.1680450439453]","[219.4072265625, 194.07760620117188]","[246.76002502441406, 274.01068115234375]","[245.58395385742188, 321.9704895019531]","[307.9856262207031, 283.9300537109375]","[312.4373779296875, 297.9228515625]","[235.23463439941406, 368.2486267089844]","[234.4577178955078, 389.2662353515625]","[402.61798095703125, 342.2721252441406]","[402.0428771972656, 363.5948486328125]","[391.6558532714844, 434.9371337890625]","[413.16864013671875, 462.41302490234375]"
236,"[302.45831298828125, 137.28616333007812]","[302.1263427734375, 124.01361083984375]","[299.02593994140625, 119.58106231689453]","[261.2308349609375, 115.42277526855469]","[262.67413330078125, 110.66004180908203]","[222.4955291748047, 175.77362060546875]","[219.21725463867188, 195.4639434814453]","[246.98809814453125, 276.3983459472656]","[245.7195281982422, 323.5409240722656]","[308.2049255371094, 285.10345458984375]","[312.8800048828125, 298.2687683105469]","[236.00291442871094, 369.377197265625]","[235.27354431152344, 390.30413818359375]","[402.84356689453125, 343.0033264160156]","[402.2954406738281, 363.783447265625]","[393.4970397949219, 434.0902404785156]","[414.5116882324219, 460.46063232421875]"
237,"[302.6546630859375, 136.88197326660156]","[302.3362731933594, 123.36429595947266]","[298.88323974609375, 119.23848724365234]","[261.3218994140625, 114.77046203613281]","[261.8215637207031, 110.7150650024414]","[221.31793212890625, 175.6373748779297]","[219.5308380126953, 196.14515686035156]","[245.68666076660156, 277.1091003417969]","[246.18173217773438, 324.7191467285156]","[307.7386779785156, 285.123779296875]","[312.0793151855469, 297.62548828125]","[235.74893188476562, 370.47271728515625]","[235.85647583007812, 391.9664611816406]","[402.44659423828125, 341.3096008300781]","[403.00115966796875, 363.4869079589844]","[394.2415771484375, 433.4364013671875]","[415.9519958496094, 461.2950439453125]"
238,"[302.87969970703125, 136.46751403808594]","[302.9890441894531, 122.81565856933594]","[298.6352233886719, 118.8207778930664]","[263.2187194824219, 114.63088989257812]","[260.9212646484375, 110.78778076171875]","[222.61404418945312, 176.1869659423828]","[218.87815856933594, 197.47618103027344]","[246.2633056640625, 276.1886901855469]","[245.96151733398438, 325.7263488769531]","[307.7345275878906, 284.4906311035156]","[312.3130187988281, 297.97589111328125]","[236.85357666015625, 369.46868896484375]","[235.6578369140625, 391.4501953125]","[403.8548583984375, 338.706787109375]","[403.1184997558594, 361.6923828125]","[395.0605163574219, 430.44573974609375]","[416.955322265625, 459.1278076171875]"
239,"[302.74951171875, 135.9947052001953]","[303.0867004394531, 122.19486236572266]","[298.0668640136719, 118.40721893310547]","[264.0190124511719, 114.03099060058594]","[259.88641357421875, 110.65152740478516]","[222.80484008789062, 176.0865478515625]","[219.42193603515625, 197.7995147705078]","[246.18463134765625, 276.70086669921875]","[247.13607788085938, 326.3993225097656]","[308.462646484375, 284.76470947265625]","[312.4222106933594, 297.2528076171875]","[237.79295349121094, 369.688232421875]","[236.7406463623047, 391.8790283203125]","[403.4388427734375, 338.1570129394531]","[403.24053955078125, 361.6785583496094]","[394.8673095703125, 430.5430603027344]","[417.5256042480469, 459.63116455078125]"
240,"[302.5507507324219, 135.89892578125]","[303.200439453125, 122.11395263671875]","[297.76654052734375, 118.16673278808594]","[264.7917785644531, 113.77750396728516]","[259.65924072265625, 110.03206634521484]","[223.02012634277344, 176.10516357421875]","[219.40420532226562, 196.76426696777344]","[245.10520935058594, 277.0001220703125]","[245.96815490722656, 324.8892822265625]","[307.0672302246094, 284.93682861328125]","[311.2245788574219, 297.4114685058594]","[237.48779296875, 369.6197204589844]","[236.1485137939453, 391.4706115722656]","[403.85888671875, 337.5948486328125]","[403.1628112792969, 361.14935302734375]","[394.57269287109375, 429.9478759765625]","[416.6650085449219, 459.7121887207031]"
241,"[306.1853332519531, 137.0101318359375]","[311.7904357910156, 121.74465942382812]","[298.70611572265625, 119.05487823486328]","[281.8487548828125, 116.99185180664062]","[256.6075134277344, 110.31607818603516]","[230.0928497314453, 173.8543243408203]","[208.42469787597656, 184.7001495361328]","[248.63140869140625, 285.65570068359375]","[224.6238555908203, 322.0760192871094]","[309.7397766113281, 284.5965270996094]","[312.1841735839844, 297.0986022949219]","[225.97299194335938, 372.437255859375]","[208.10377502441406, 389.28424072265625]","[317.69183349609375, 388.1992492675781]","[322.324951171875, 408.3014831542969]","[317.36151123046875, 455.74560546875]","[312.3414306640625, 483.1853942871094]"
242,"[306.2220153808594, 137.03903198242188]","[311.4630432128906, 121.94204711914062]","[299.2216491699219, 119.26080322265625]","[280.7112121582031, 117.00028228759766]","[257.7801208496094, 110.3759765625]","[229.888916015625, 173.6546630859375]","[208.50828552246094, 184.78395080566406]","[249.2913818359375, 284.91046142578125]","[224.40069580078125, 321.7164001464844]","[309.8720703125, 284.69769287109375]","[312.3051452636719, 297.06243896484375]","[226.35086059570312, 372.59637451171875]","[208.74948120117188, 389.6532897949219]","[318.6044006347656, 387.8045654296875]","[322.9505920410156, 408.10748291015625]","[318.20355224609375, 454.5476989746094]","[313.0042419433594, 482.2413024902344]"
243,"[305.748046875, 136.81692504882812]","[310.85980224609375, 121.83625030517578]","[299.2436828613281, 119.16085815429688]","[279.13165283203125, 116.553955078125]","[259.0726318359375, 110.16307067871094]","[229.41934204101562, 172.95867919921875]","[209.75267028808594, 184.50009155273438]","[250.6742706298828, 284.28070068359375]","[226.60287475585938, 321.51580810546875]","[310.3919677734375, 285.18743896484375]","[312.99334716796875, 298.42828369140625]","[225.0555877685547, 372.7933349609375]","[208.70074462890625, 389.9036865234375]","[318.9794006347656, 388.38189697265625]","[324.0462646484375, 408.5405578613281]","[318.8808288574219, 454.70947265625]","[314.4043273925781, 482.13665771484375]"
244,"[303.1092224121094, 134.61163330078125]","[303.73773193359375, 120.88353729248047]","[298.84619140625, 117.2835464477539]","[265.2262268066406, 112.78384399414062]","[262.27252197265625, 109.59416198730469]","[224.76695251464844, 174.1717987060547]","[219.9359893798828, 195.48377990722656]","[247.1211700439453, 274.44439697265625]","[244.51116943359375, 322.7919616699219]","[307.9675598144531, 286.6005859375]","[309.8890075683594, 299.670166015625]","[237.692138671875, 366.9038391113281]","[235.89620971679688, 389.1568908691406]","[404.5954284667969, 336.9183349609375]","[403.6842956542969, 360.78912353515625]","[400.2694091796875, 429.7586975097656]","[421.85211181640625, 459.8341369628906]"
245,"[304.3395080566406, 135.04270935058594]","[304.1370849609375, 121.23175811767578]","[300.6164245605469, 117.74420928955078]","[263.5379638671875, 112.79228210449219]","[264.4681091308594, 109.9483413696289]","[224.33985900878906, 173.64784240722656]","[220.34744262695312, 195.32296752929688]","[246.84567260742188, 275.157958984375]","[244.1245574951172, 323.3280029296875]","[307.6134338378906, 286.93316650390625]","[309.6998596191406, 298.42034912109375]","[237.5446014404297, 367.5749816894531]","[236.56729125976562, 389.8050842285156]","[404.6238098144531, 338.734375]","[404.2385559082031, 361.5106201171875]","[402.0962219238281, 432.7724609375]","[422.3927307128906, 460.7454528808594]"
246,"[303.963134765625, 134.467041015625]","[304.39361572265625, 120.77501678466797]","[299.70562744140625, 117.15523529052734]","[265.86688232421875, 112.46002197265625]","[262.9756164550781, 109.13709259033203]","[226.74427795410156, 173.4682159423828]","[219.2481689453125, 194.22308349609375]","[248.2041473388672, 275.0091247558594]","[242.89576721191406, 322.202880859375]","[307.6331481933594, 287.00115966796875]","[309.0694885253906, 298.7380065917969]","[240.1006317138672, 366.6880187988281]","[236.7355194091797, 388.6775207519531]","[406.02081298828125, 339.44403076171875]","[404.1217346191406, 362.2508239746094]","[402.3829650878906, 433.4849853515625]","[423.4173889160156, 461.7138366699219]"
247,"[304.7622985839844, 134.69155883789062]","[304.3214111328125, 121.06736755371094]","[301.37109375, 117.4051742553711]","[262.985595703125, 112.80807495117188]","[265.38958740234375, 109.55905151367188]","[224.775146484375, 173.13807678222656]","[220.02833557128906, 194.59471130371094]","[247.3579559326172, 274.75909423828125]","[243.22445678710938, 323.0021667480469]","[307.1961669921875, 286.4337158203125]","[309.6571960449219, 298.5619812011719]","[238.4018096923828, 367.8525695800781]","[237.0354461669922, 389.84014892578125]","[404.8162536621094, 342.34381103515625]","[404.17034912109375, 364.1604309082031]","[402.4195861816406, 437.3742370605469]","[422.3882751464844, 463.8431396484375]"
248,"[305.0150451660156, 134.70176696777344]","[304.5148010253906, 121.0649642944336]","[301.77032470703125, 117.43836212158203]","[262.9412536621094, 112.97699737548828]","[265.9748840332031, 109.7348861694336]","[224.97592163085938, 173.37745666503906]","[219.83834838867188, 195.0073699951172]","[247.89418029785156, 274.45526123046875]","[243.41891479492188, 323.1021728515625]","[307.5611572265625, 286.14337158203125]","[310.0638427734375, 298.79864501953125]","[238.25845336914062, 368.3169250488281]","[236.7859649658203, 390.4126281738281]","[405.0057067871094, 342.1033935546875]","[404.4033508300781, 363.76959228515625]","[404.10052490234375, 438.35296630859375]","[424.247802734375, 464.57757568359375]"
249,"[305.2118835449219, 135.041748046875]","[304.5223388671875, 121.48175811767578]","[302.23468017578125, 117.6973648071289]","[262.084228515625, 113.57341766357422]","[266.226806640625, 109.89446258544922]","[224.2272491455078, 174.30621337890625]","[219.77230834960938, 195.58749389648438]","[247.9595947265625, 275.8822326660156]","[244.9910430908203, 323.8656921386719]","[308.0140075683594, 286.3975524902344]","[311.2091979980469, 298.97125244140625]","[238.8856658935547, 369.5948181152344]","[238.01083374023438, 391.49981689453125]","[404.7160949707031, 343.48846435546875]","[404.5013427734375, 364.34619140625]","[406.3994140625, 441.05804443359375]","[426.6188049316406, 466.22021484375]"
250,"[305.194091796875, 135.17152404785156]","[304.17840576171875, 121.51239013671875]","[302.3313903808594, 117.89676666259766]","[260.9380187988281, 113.59698486328125]","[266.46417236328125, 110.39287567138672]","[223.0751953125, 174.23922729492188]","[220.2502899169922, 196.12353515625]","[247.3107147216797, 275.620361328125]","[245.01988220214844, 324.10205078125]","[307.7055969238281, 286.7061767578125]","[310.6552734375, 299.0164489746094]","[237.97718811035156, 369.5581970214844]","[238.17605590820312, 391.69073486328125]","[403.76348876953125, 343.15185546875]","[404.461669921875, 364.55181884765625]","[405.3138427734375, 440.0970153808594]","[425.3663635253906, 465.7940673828125]"
251,"[305.36273193359375, 134.85235595703125]","[304.38604736328125, 121.20630645751953]","[302.4230651855469, 117.57795715332031]","[261.1786804199219, 113.44371032714844]","[266.3255310058594, 110.2474594116211]","[222.71014404296875, 174.31344604492188]","[220.44168090820312, 196.1429901123047]","[247.23101806640625, 275.43695068359375]","[245.55747985839844, 323.89544677734375]","[307.7874755859375, 286.3743591308594]","[310.768798828125, 299.44775390625]","[237.14511108398438, 369.29425048828125]","[237.62974548339844, 391.4346618652344]","[403.71002197265625, 342.97589111328125]","[404.80364990234375, 364.596435546875]","[405.0011901855469, 439.1888122558594]","[425.2672119140625, 465.271484375]"
252,"[304.98687744140625, 135.02574157714844]","[304.13067626953125, 121.32609558105469]","[302.0868835449219, 117.7093734741211]","[261.1029968261719, 113.42958068847656]","[266.2369689941406, 110.23807525634766]","[222.68463134765625, 174.41075134277344]","[220.47254943847656, 196.56369018554688]","[247.06439208984375, 275.2308044433594]","[245.76239013671875, 324.43572998046875]","[307.6337585449219, 285.701416015625]","[310.9125671386719, 299.2174072265625]","[237.39817810058594, 369.0524597167969]","[237.9960479736328, 391.3140563964844]","[403.4407043457031, 343.18927001953125]","[404.46588134765625, 364.90203857421875]","[405.2923278808594, 438.8610534667969]","[425.5789489746094, 465.12652587890625]"
253,"[304.7634582519531, 134.89959716796875]","[304.01153564453125, 121.30675506591797]","[301.8060607910156, 117.52464294433594]","[261.479736328125, 113.57710266113281]","[266.13226318359375, 109.99988555908203]","[223.2356414794922, 174.85951232910156]","[220.39004516601562, 196.1849365234375]","[248.23910522460938, 276.0859680175781]","[246.11146545410156, 324.3505554199219]","[308.912841796875, 285.9364929199219]","[311.48895263671875, 300.1420593261719]","[237.09303283691406, 369.9628601074219]","[237.2900848388672, 391.9051513671875]","[404.54827880859375, 343.3742980957031]","[405.6639709472656, 364.664794921875]","[405.1883239746094, 439.6194763183594]","[426.0308532714844, 465.7120056152344]"
254,"[304.98193359375, 134.44174194335938]","[304.0719909667969, 120.82732391357422]","[301.795166015625, 117.04484558105469]","[261.4203186035156, 113.29132080078125]","[265.6390686035156, 109.83121490478516]","[223.15371704101562, 174.9463348388672]","[220.50540161132812, 196.2618408203125]","[248.45457458496094, 277.2576599121094]","[246.20297241210938, 325.5039367675781]","[309.6212158203125, 286.47418212890625]","[312.221923828125, 300.0972900390625]","[237.0559539794922, 370.4123229980469]","[237.2102508544922, 392.2808837890625]","[404.955322265625, 342.4772033691406]","[405.90264892578125, 363.76025390625]","[402.8773498535156, 438.1330261230469]","[423.19537353515625, 463.8813171386719]"
255,"[304.66339111328125, 134.42633056640625]","[304.4427185058594, 120.70065307617188]","[300.9366149902344, 117.02527618408203]","[262.91912841796875, 112.59249114990234]","[264.20660400390625, 109.41078186035156]","[222.3138885498047, 174.0000457763672]","[221.29464721679688, 195.7107696533203]","[245.2843017578125, 277.6315002441406]","[246.42567443847656, 326.49407958984375]","[307.36590576171875, 283.5077209472656]","[310.5497131347656, 297.9568176269531]","[236.76783752441406, 372.1058349609375]","[237.51644897460938, 394.2265625]","[402.6497497558594, 344.2940673828125]","[404.72625732421875, 366.6194763183594]","[400.4610900878906, 439.5663757324219]","[422.8170166015625, 466.59210205078125]"
256,"[308.4756164550781, 135.09576416015625]","[311.9285888671875, 120.21048736572266]","[302.344970703125, 118.21044158935547]","[278.0652770996094, 114.90859985351562]","[262.17132568359375, 110.08172607421875]","[230.1162872314453, 171.42823791503906]","[211.07505798339844, 184.56971740722656]","[250.4157257080078, 283.64447021484375]","[224.55804443359375, 322.6699523925781]","[309.6173095703125, 281.54119873046875]","[311.76104736328125, 294.8971252441406]","[225.94793701171875, 371.3671875]","[210.28472900390625, 389.0594787597656]","[315.7733459472656, 393.3950500488281]","[320.7626037597656, 414.4281311035156]","[314.56231689453125, 458.4418029785156]","[310.64166259765625, 487.4814147949219]"
257,"[307.9847717285156, 135.30670166015625]","[311.6884460449219, 120.39422607421875]","[301.6589660644531, 118.27902221679688]","[278.6232604980469, 115.27224731445312]","[261.0980529785156, 110.0362319946289]","[230.29180908203125, 171.8922882080078]","[209.75990295410156, 184.54808044433594]","[250.16770935058594, 283.9919128417969]","[223.29177856445312, 322.5669250488281]","[309.4295654296875, 282.3858337402344]","[311.7664489746094, 295.3601379394531]","[226.28903198242188, 371.679931640625]","[209.48336791992188, 389.2451477050781]","[315.78973388671875, 394.50640869140625]","[319.95953369140625, 415.49993896484375]","[313.7784729003906, 459.20343017578125]","[309.0459899902344, 488.1752014160156]"
258,"[307.62762451171875, 135.37391662597656]","[311.381591796875, 120.46186828613281]","[301.22698974609375, 118.39421081542969]","[278.66192626953125, 115.26737213134766]","[260.69732666015625, 110.15652465820312]","[230.09934997558594, 171.38783264160156]","[209.84678649902344, 184.15243530273438]","[250.0048065185547, 283.3248596191406]","[223.76980590820312, 322.1376647949219]","[309.6737060546875, 281.93499755859375]","[311.96533203125, 295.1661071777344]","[225.73040771484375, 369.7704162597656]","[209.10150146484375, 387.3296813964844]","[314.6488037109375, 390.8668212890625]","[319.0810546875, 411.8759765625]","[313.19744873046875, 455.361328125]","[308.7200927734375, 484.4086608886719]"
259,"[307.3433837890625, 134.9485626220703]","[311.14581298828125, 119.999267578125]","[300.9299621582031, 117.9786605834961]","[277.87811279296875, 114.89955139160156]","[260.54656982421875, 110.06596374511719]","[229.2357940673828, 171.15774536132812]","[210.40916442871094, 184.2963104248047]","[249.56004333496094, 283.9074401855469]","[225.59396362304688, 323.00299072265625]","[309.2148742675781, 281.4529113769531]","[312.7480163574219, 294.8073425292969]","[224.33148193359375, 368.7479553222656]","[208.68865966796875, 386.3709716796875]","[313.7002258300781, 386.8880310058594]","[318.8872985839844, 407.8616943359375]","[312.7344665527344, 452.22198486328125]","[308.834228515625, 481.2419128417969]"
260,"[307.2712097167969, 135.0947265625]","[311.0085754394531, 120.07865142822266]","[300.9722900390625, 118.06782531738281]","[277.1289367675781, 114.65929412841797]","[260.61859130859375, 109.93295288085938]","[228.5752410888672, 170.86363220214844]","[210.46861267089844, 184.3610382080078]","[249.5478057861328, 283.8327331542969]","[226.2026824951172, 323.4377136230469]","[309.123779296875, 281.8992004394531]","[312.6411437988281, 295.5104675292969]","[224.21934509277344, 369.36932373046875]","[209.10324096679688, 387.1908264160156]","[313.9990539550781, 386.26153564453125]","[319.45294189453125, 407.36737060546875]","[313.63336181640625, 451.55401611328125]","[309.8475341796875, 480.7500915527344]"
261,"[307.11785888671875, 135.33554077148438]","[310.8646545410156, 120.36275482177734]","[301.0400390625, 118.27796173095703]","[276.96600341796875, 114.6951675415039]","[261.08001708984375, 109.7568130493164]","[228.310791015625, 170.70553588867188]","[210.22372436523438, 183.99476623535156]","[249.44400024414062, 283.96746826171875]","[225.37245178222656, 323.4817199707031]","[309.2134094238281, 281.42047119140625]","[312.78961181640625, 295.1361999511719]","[223.3167724609375, 369.94921875]","[208.19322204589844, 387.73150634765625]","[313.64227294921875, 387.8117980957031]","[319.2415771484375, 408.9237976074219]","[313.3166198730469, 453.09332275390625]","[309.5404968261719, 482.2379150390625]"
262,"[307.1059875488281, 135.19720458984375]","[310.81787109375, 120.27733612060547]","[300.910400390625, 118.20936584472656]","[277.35516357421875, 114.88007354736328]","[260.7066650390625, 109.92269897460938]","[228.74684143066406, 170.77052307128906]","[209.9413299560547, 183.8557891845703]","[249.52743530273438, 284.0303649902344]","[224.97259521484375, 323.3010559082031]","[309.3994445800781, 281.45343017578125]","[312.5708312988281, 295.2279052734375]","[223.49913024902344, 369.61614990234375]","[207.8697967529297, 387.24993896484375]","[313.0111999511719, 388.8089294433594]","[318.3628234863281, 409.8192443847656]","[313.0964660644531, 454.63055419921875]","[309.21435546875, 483.69927978515625]"
263,"[306.3085632324219, 134.88711547851562]","[310.4003601074219, 120.03536987304688]","[299.90472412109375, 117.82837677001953]","[278.0336608886719, 115.1513900756836]","[260.09515380859375, 109.77232360839844]","[229.5677947998047, 171.9224395751953]","[209.91793823242188, 184.1719207763672]","[249.53738403320312, 285.36627197265625]","[224.9702606201172, 323.63079833984375]","[309.8069763183594, 281.14111328125]","[312.8385925292969, 295.0803527832031]","[223.69029235839844, 370.22332763671875]","[207.56224060058594, 387.38507080078125]","[312.83941650390625, 388.7757568359375]","[318.10418701171875, 409.2913513183594]","[311.2757263183594, 454.2034606933594]","[307.3990173339844, 482.4328308105469]"
264,"[306.3623046875, 134.51089477539062]","[310.49627685546875, 119.69876861572266]","[299.8384704589844, 117.47110748291016]","[278.6765441894531, 115.08300018310547]","[259.9818420410156, 109.59713745117188]","[230.5183563232422, 172.18368530273438]","[209.91082763671875, 184.2208251953125]","[250.2740478515625, 285.53277587890625]","[225.26930236816406, 323.580810546875]","[309.8829040527344, 281.5693359375]","[313.0529479980469, 295.4256591796875]","[224.7073211669922, 370.351806640625]","[207.9127960205078, 387.4222412109375]","[313.8271179199219, 389.7990417480469]","[318.59417724609375, 410.27032470703125]","[311.78314208984375, 455.4851989746094]","[307.51043701171875, 483.6318054199219]"
265,"[306.1476135253906, 134.55862426757812]","[310.45196533203125, 119.7279281616211]","[299.48004150390625, 117.47472381591797]","[279.0739440917969, 115.2114486694336]","[259.5064697265625, 109.6356201171875]","[230.70455932617188, 172.38424682617188]","[209.90560913085938, 184.10043334960938]","[249.68002319335938, 285.9478759765625]","[225.30886840820312, 323.1969299316406]","[309.1499938964844, 282.4673156738281]","[312.6106872558594, 295.4212341308594]","[224.9150848388672, 370.22772216796875]","[207.9722137451172, 387.11993408203125]","[313.75213623046875, 390.16094970703125]","[318.44549560546875, 410.42083740234375]","[312.1761474609375, 456.10894775390625]","[307.750244140625, 483.9476013183594]"
266,"[306.2979431152344, 134.58187866210938]","[310.4879455566406, 119.75523376464844]","[299.6938781738281, 117.51795959472656]","[278.81744384765625, 115.23981475830078]","[259.74517822265625, 109.71029663085938]","[230.4846954345703, 172.57862854003906]","[209.99264526367188, 184.3312225341797]","[249.5778350830078, 286.28192138671875]","[225.16046142578125, 323.50506591796875]","[309.1255187988281, 282.9327392578125]","[312.4922790527344, 295.69482421875]","[224.72488403320312, 370.7740173339844]","[208.01806640625, 387.69744873046875]","[313.7152404785156, 390.21954345703125]","[318.5610656738281, 410.5144958496094]","[312.1255187988281, 455.9386901855469]","[307.8460998535156, 483.8424072265625]"
