Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
481,"[244.4816131591797, 133.62586975097656]","[237.08689880371094, 121.69498443603516]","[236.6005096435547, 123.07423400878906]","[202.3626708984375, 128.0181884765625]","[202.80404663085938, 136.03231811523438]","[207.20347595214844, 186.42654418945312]","[168.14501953125, 223.7644500732422]","[257.2651672363281, 240.88426208496094]","[195.5264892578125, 324.6892395019531]","[303.35064697265625, 212.38121032714844]","[275.9676513671875, 271.54156494140625]","[273.1234436035156, 326.9022521972656]","[252.53892517089844, 356.1246643066406]","[407.0182800292969, 307.0019226074219]","[395.7864074707031, 330.2879638671875]","[405.05596923828125, 378.34588623046875]","[422.3543701171875, 394.47784423828125]"
482,"[244.93748474121094, 134.05758666992188]","[237.50006103515625, 122.15715026855469]","[236.98388671875, 123.45404052734375]","[202.67161560058594, 128.28465270996094]","[203.05052185058594, 136.23312377929688]","[207.2201385498047, 186.2855682373047]","[168.49195861816406, 223.24891662597656]","[256.5683288574219, 241.4856719970703]","[195.37327575683594, 324.665771484375]","[303.30267333984375, 212.65463256835938]","[275.5517578125, 271.44647216796875]","[272.5384826660156, 326.57061767578125]","[252.145263671875, 355.54681396484375]","[407.5365905761719, 306.9974670410156]","[396.4981384277344, 329.7230529785156]","[403.7677917480469, 380.767822265625]","[421.0090026855469, 396.2764892578125]"
483,"[245.1134490966797, 133.6639404296875]","[237.6741943359375, 121.86847686767578]","[237.2344207763672, 123.1089096069336]","[202.79811096191406, 128.25672912597656]","[203.55502319335938, 136.09616088867188]","[207.5738983154297, 186.3083953857422]","[168.70181274414062, 222.9125518798828]","[256.4002990722656, 241.90081787109375]","[195.07608032226562, 324.61932373046875]","[303.16162109375, 212.65621948242188]","[275.6990661621094, 272.04766845703125]","[272.5430908203125, 326.280517578125]","[252.08241271972656, 355.0502014160156]","[407.57391357421875, 307.4400329589844]","[396.5509033203125, 329.7301330566406]","[403.5389404296875, 382.05267333984375]","[420.69927978515625, 397.1382751464844]"
484,"[245.1832733154297, 133.35525512695312]","[237.6978759765625, 121.62408447265625]","[237.42764282226562, 122.75027465820312]","[202.6058349609375, 128.25611877441406]","[203.93638610839844, 135.87432861328125]","[207.61135864257812, 186.67384338378906]","[168.78607177734375, 222.98245239257812]","[256.52301025390625, 242.4652099609375]","[194.90347290039062, 324.7638244628906]","[303.42864990234375, 212.95184326171875]","[275.41925048828125, 272.2724304199219]","[272.4822998046875, 326.33062744140625]","[252.14471435546875, 354.9334716796875]","[408.0210876464844, 307.78790283203125]","[396.8717041015625, 329.7403259277344]","[403.5897216796875, 383.32818603515625]","[420.2586669921875, 398.2272033691406]"
485,"[243.94781494140625, 134.65411376953125]","[236.8794708251953, 122.83889770507812]","[235.9751739501953, 123.84803771972656]","[202.90036010742188, 129.01609802246094]","[202.71409606933594, 136.42758178710938]","[207.68605041503906, 187.42617797851562]","[168.4601593017578, 222.7866668701172]","[254.8406219482422, 244.7229766845703]","[193.699951171875, 325.3592224121094]","[302.8780822753906, 214.1554412841797]","[274.1796569824219, 273.3773193359375]","[273.12664794921875, 326.3055114746094]","[252.3570098876953, 354.5639953613281]","[409.661865234375, 307.8238220214844]","[397.63916015625, 329.2567138671875]","[404.4205627441406, 384.9394226074219]","[420.1438293457031, 399.7164001464844]"
486,"[244.19073486328125, 134.58828735351562]","[237.09329223632812, 122.7847900390625]","[236.231689453125, 123.77369689941406]","[202.87623596191406, 128.96530151367188]","[202.90541076660156, 136.3907928466797]","[207.4801483154297, 187.4207305908203]","[168.52432250976562, 222.83871459960938]","[254.3484649658203, 244.8742218017578]","[193.41404724121094, 325.8938903808594]","[302.7857360839844, 214.11398315429688]","[274.1340637207031, 274.1781005859375]","[272.1293640136719, 326.4006042480469]","[251.54879760742188, 354.564453125]","[408.1724853515625, 308.1085510253906]","[396.4573974609375, 329.4166259765625]","[401.7696838378906, 385.1732482910156]","[417.8140869140625, 399.8595886230469]"
487,"[244.4773406982422, 134.4990234375]","[237.36676025390625, 122.73521423339844]","[236.53802490234375, 123.5961685180664]","[203.01214599609375, 128.88250732421875]","[203.24349975585938, 136.0933837890625]","[207.4943084716797, 187.4398193359375]","[168.8384552001953, 222.32130432128906]","[253.83297729492188, 245.7433319091797]","[193.20053100585938, 326.0092468261719]","[302.9577941894531, 214.23092651367188]","[273.8023681640625, 274.7126770019531]","[272.0246276855469, 327.3628234863281]","[251.6300811767578, 355.2453308105469]","[408.3818664550781, 308.4612121582031]","[396.9311828613281, 329.1028137207031]","[401.30267333984375, 386.76031494140625]","[417.4677734375, 400.63751220703125]"
488,"[244.82972717285156, 134.8402862548828]","[237.83026123046875, 123.00231170654297]","[236.8322296142578, 123.9207992553711]","[203.72515869140625, 128.976318359375]","[203.27655029296875, 136.220458984375]","[208.1429901123047, 187.25607299804688]","[168.6435546875, 222.95545959472656]","[254.69375610351562, 244.6558837890625]","[193.84535217285156, 326.6943664550781]","[302.6622314453125, 214.3592529296875]","[273.96234130859375, 274.6704406738281]","[272.5942687988281, 327.36236572265625]","[251.6644287109375, 355.5317077636719]","[408.33905029296875, 308.8738098144531]","[396.27667236328125, 329.5684509277344]","[401.9521179199219, 385.7374267578125]","[418.4742736816406, 399.15765380859375]"
489,"[244.72637939453125, 135.0393829345703]","[237.76295471191406, 123.20173645019531]","[236.7919158935547, 124.17285919189453]","[203.6590118408203, 129.23190307617188]","[203.19261169433594, 136.49392700195312]","[208.0909881591797, 187.45596313476562]","[168.4464111328125, 223.5227508544922]","[254.9842987060547, 244.4767608642578]","[194.20899963378906, 327.04888916015625]","[302.501953125, 214.43234252929688]","[274.4990234375, 274.5992736816406]","[273.3656921386719, 326.88653564453125]","[252.37889099121094, 355.3040466308594]","[408.3567199707031, 308.5586242675781]","[396.19830322265625, 329.5618896484375]","[403.8954162597656, 382.6553955078125]","[420.73333740234375, 396.19500732421875]"
490,"[244.704345703125, 135.22117614746094]","[237.83482360839844, 123.34378051757812]","[236.7552490234375, 124.33175659179688]","[203.96275329589844, 129.3584747314453]","[203.2246856689453, 136.62355041503906]","[208.34747314453125, 187.69845581054688]","[168.46807861328125, 223.8657989501953]","[255.15834045410156, 244.5421600341797]","[194.42257690429688, 327.18878173828125]","[302.2844543457031, 214.7501220703125]","[274.55316162109375, 274.274658203125]","[273.4595947265625, 326.94024658203125]","[252.3369140625, 355.4192810058594]","[408.5706481933594, 308.9405212402344]","[396.2431640625, 330.0981750488281]","[404.2857360839844, 382.9176025390625]","[421.1063232421875, 396.7092590332031]"
491,"[244.15223693847656, 134.9263458251953]","[237.3922119140625, 123.02813720703125]","[235.98175048828125, 124.04222106933594]","[203.98667907714844, 129.06988525390625]","[202.30979919433594, 136.42373657226562]","[208.33163452148438, 187.6307373046875]","[168.27842712402344, 223.7508544921875]","[255.08981323242188, 244.7122344970703]","[194.46629333496094, 327.35540771484375]","[302.5220031738281, 214.64447021484375]","[274.3881530761719, 274.64447021484375]","[273.8655700683594, 326.900634765625]","[252.54763793945312, 355.38885498046875]","[409.16473388671875, 308.47760009765625]","[396.7196960449219, 329.6790771484375]","[404.380859375, 381.8000183105469]","[421.3087463378906, 395.6201477050781]"
492,"[243.69790649414062, 135.14239501953125]","[236.96636962890625, 123.36402130126953]","[235.43600463867188, 124.24603271484375]","[203.8907470703125, 129.59347534179688]","[201.81385803222656, 136.68960571289062]","[208.7212371826172, 187.9877471923828]","[167.90647888183594, 223.4037322998047]","[255.24874877929688, 245.85333251953125]","[193.9672393798828, 327.4588928222656]","[303.0560302734375, 214.8514862060547]","[274.17864990234375, 274.5275573730469]","[274.5181884765625, 327.03106689453125]","[252.61537170410156, 355.2056579589844]","[410.66851806640625, 308.12786865234375]","[397.3690185546875, 328.74761962890625]","[404.35675048828125, 384.1392517089844]","[420.59228515625, 397.494140625]"
493,"[243.93438720703125, 135.06515502929688]","[237.18392944335938, 123.1937255859375]","[235.6145782470703, 124.09833526611328]","[204.01580810546875, 129.30491638183594]","[201.70413208007812, 136.484375]","[208.35072326660156, 187.95382690429688]","[168.0037078857422, 223.72769165039062]","[254.90203857421875, 245.2093505859375]","[194.47518920898438, 327.3428955078125]","[302.260986328125, 215.04727172851562]","[274.0648498535156, 274.3209228515625]","[274.0070495605469, 326.954345703125]","[252.29046630859375, 355.3058166503906]","[410.97467041015625, 307.3918762207031]","[397.229736328125, 328.5519104003906]","[404.11669921875, 381.5429992675781]","[419.521728515625, 395.6553955078125]"
494,"[243.72496032714844, 135.6802520751953]","[237.2596893310547, 123.73562622070312]","[235.56277465820312, 124.57701873779297]","[204.5961456298828, 129.56753540039062]","[202.15919494628906, 136.45423889160156]","[209.01321411132812, 188.292724609375]","[167.961181640625, 223.64488220214844]","[255.5143585205078, 245.79116821289062]","[194.08685302734375, 327.3302917480469]","[302.9954528808594, 214.7943115234375]","[274.1032409667969, 274.53173828125]","[274.3035583496094, 327.3547058105469]","[252.3031463623047, 355.6192321777344]","[410.8788757324219, 307.415283203125]","[397.1396484375, 328.424560546875]","[405.90521240234375, 381.5752258300781]","[421.836181640625, 395.7469482421875]"
495,"[243.9583740234375, 135.43882751464844]","[237.351806640625, 123.52810668945312]","[235.69276428222656, 124.37648010253906]","[204.48692321777344, 129.4269256591797]","[202.02223205566406, 136.4390106201172]","[208.7991943359375, 188.0800018310547]","[168.04959106445312, 223.564453125]","[255.5133819580078, 245.26084899902344]","[194.36874389648438, 327.10931396484375]","[303.3319396972656, 214.31100463867188]","[274.1067810058594, 274.20111083984375]","[273.9016418457031, 327.0643615722656]","[252.06784057617188, 355.3358459472656]","[411.1217041015625, 307.48040771484375]","[397.5925598144531, 328.47723388671875]","[404.74029541015625, 382.11328125]","[420.712646484375, 396.2484130859375]"
496,"[243.88851928710938, 135.45223999023438]","[237.22015380859375, 123.53012084960938]","[235.73031616210938, 124.39785766601562]","[204.14984130859375, 129.44778442382812]","[202.17843627929688, 136.4504852294922]","[208.60711669921875, 188.14495849609375]","[168.04185485839844, 223.65298461914062]","[255.6360321044922, 245.5033721923828]","[194.59442138671875, 327.21728515625]","[303.34490966796875, 214.0939178466797]","[274.3292236328125, 273.8420715332031]","[274.1721496582031, 327.4157409667969]","[252.5023193359375, 355.74200439453125]","[411.1568603515625, 307.3846740722656]","[397.78582763671875, 328.3800964355469]","[406.1568603515625, 382.2078552246094]","[422.0364074707031, 396.25408935546875]"
497,"[245.3220672607422, 136.2360076904297]","[238.21107482910156, 124.34622192382812]","[237.1655731201172, 125.00393676757812]","[203.94200134277344, 130.04769897460938]","[202.7713165283203, 136.84901428222656]","[208.16720581054688, 188.32681274414062]","[168.1638946533203, 223.47735595703125]","[254.744384765625, 245.75550842285156]","[194.4982452392578, 327.08038330078125]","[303.5817565917969, 215.3353271484375]","[274.56121826171875, 273.1534729003906]","[272.80462646484375, 328.13232421875]","[251.40245056152344, 355.90997314453125]","[409.8622741699219, 309.95953369140625]","[396.21551513671875, 329.60791015625]","[400.75872802734375, 390.0238037109375]","[415.45379638671875, 402.0942077636719]"
498,"[245.24168395996094, 137.0922088623047]","[238.18374633789062, 125.18647003173828]","[236.99098205566406, 125.86256408691406]","[204.2639923095703, 130.6823272705078]","[202.39993286132812, 137.4820556640625]","[208.4459991455078, 188.5250244140625]","[168.18621826171875, 223.86195373535156]","[255.29660034179688, 245.23114013671875]","[195.75, 326.981689453125]","[303.6021728515625, 214.84368896484375]","[275.56805419921875, 272.444091796875]","[273.3923034667969, 327.996826171875]","[251.70278930664062, 355.8465270996094]","[410.427978515625, 310.3961486816406]","[396.35009765625, 330.1852111816406]","[401.2489318847656, 389.59930419921875]","[415.9160461425781, 401.8581848144531]"
499,"[245.4956817626953, 137.4584503173828]","[238.3707275390625, 125.55293273925781]","[237.2676544189453, 126.22114562988281]","[204.26486206054688, 130.92266845703125]","[202.6073455810547, 137.73577880859375]","[208.43174743652344, 188.51060485839844]","[168.2406005859375, 223.87701416015625]","[255.39198303222656, 244.85826110839844]","[195.4804229736328, 326.84381103515625]","[304.1236267089844, 214.12335205078125]","[275.1278381347656, 272.544921875]","[273.3537902832031, 327.9913330078125]","[251.77401733398438, 355.8121643066406]","[410.24188232421875, 310.7604675292969]","[396.4165954589844, 330.2128601074219]","[401.33074951171875, 389.8276062011719]","[416.19342041015625, 401.4255065917969]"
500,"[245.02662658691406, 136.85728454589844]","[237.93801879882812, 124.8339614868164]","[236.91390991210938, 125.56514739990234]","[203.60311889648438, 129.94207763671875]","[202.46888732910156, 136.8625946044922]","[207.50143432617188, 187.69921875]","[168.1317138671875, 223.09872436523438]","[254.21900939941406, 244.90248107910156]","[194.58444213867188, 326.59002685546875]","[303.3742370605469, 214.67697143554688]","[274.6462097167969, 273.7855224609375]","[273.023193359375, 327.8306884765625]","[252.0025634765625, 355.8343200683594]","[409.8880920410156, 310.08251953125]","[396.5189208984375, 330.1423645019531]","[402.56561279296875, 389.5086364746094]","[417.1994934082031, 402.04754638671875]"
501,"[244.9246826171875, 136.8582000732422]","[237.8755645751953, 124.8402099609375]","[236.73666381835938, 125.5543441772461]","[203.80152893066406, 130.02955627441406]","[202.22091674804688, 136.8741455078125]","[207.97535705566406, 187.8255157470703]","[167.9403533935547, 223.10906982421875]","[254.5264892578125, 245.30149841308594]","[195.0153350830078, 326.7591552734375]","[303.2090148925781, 214.96592712402344]","[274.9281005859375, 273.06292724609375]","[273.52288818359375, 328.081298828125]","[252.00668334960938, 355.97784423828125]","[410.2049560546875, 309.9673767089844]","[396.1937255859375, 329.77630615234375]","[402.4060363769531, 390.6473693847656]","[416.7475891113281, 402.9020690917969]"
502,"[245.37002563476562, 136.64454650878906]","[238.23385620117188, 124.68585205078125]","[237.18150329589844, 125.37517547607422]","[203.95071411132812, 130.0550537109375]","[202.56954956054688, 136.91204833984375]","[208.04046630859375, 187.92498779296875]","[168.16575622558594, 223.2995147705078]","[254.60610961914062, 244.85105895996094]","[194.88671875, 326.5818786621094]","[303.16357421875, 214.81878662109375]","[274.7494812011719, 272.96771240234375]","[273.168212890625, 327.83673095703125]","[251.77052307128906, 355.7203063964844]","[410.0972900390625, 310.1484069824219]","[396.2093811035156, 329.9627380371094]","[401.25787353515625, 389.7961120605469]","[415.6073913574219, 401.9769287109375]"
503,"[245.0705108642578, 136.1041717529297]","[237.98419189453125, 124.09323120117188]","[236.95550537109375, 124.82380676269531]","[203.74818420410156, 129.3921356201172]","[202.64035034179688, 136.31533813476562]","[207.90321350097656, 187.42503356933594]","[168.14599609375, 222.7891387939453]","[254.48983764648438, 244.6031036376953]","[194.35044860839844, 326.27813720703125]","[303.328369140625, 214.32907104492188]","[274.41815185546875, 273.5058288574219]","[273.2956848144531, 327.56317138671875]","[252.0593719482422, 355.5599670410156]","[410.50726318359375, 309.39093017578125]","[396.96185302734375, 329.4931945800781]","[402.740478515625, 389.4015197753906]","[417.2926940917969, 402.1131591796875]"
504,"[244.95570373535156, 135.84686279296875]","[238.0147705078125, 123.83297729492188]","[236.8674774169922, 124.49750518798828]","[204.03460693359375, 129.1394805908203]","[202.63121032714844, 135.84165954589844]","[208.26095581054688, 187.22854614257812]","[167.9501190185547, 222.45201110839844]","[254.7230682373047, 245.12960815429688]","[194.64163208007812, 326.7020568847656]","[303.5902404785156, 214.38177490234375]","[274.9610595703125, 273.0953063964844]","[273.8064880371094, 327.8917236328125]","[252.1837615966797, 355.8528747558594]","[411.0909118652344, 308.85589599609375]","[397.0251159667969, 328.7203674316406]","[403.7855529785156, 389.47955322265625]","[418.41607666015625, 401.9092712402344]"
505,"[245.0565185546875, 135.39633178710938]","[238.050537109375, 123.44366455078125]","[237.03387451171875, 124.15633392333984]","[203.78919982910156, 128.81680297851562]","[202.89276123046875, 135.6546173095703]","[207.98489379882812, 186.73924255371094]","[168.04794311523438, 221.73257446289062]","[254.0054168701172, 244.73849487304688]","[193.8233642578125, 325.5886535644531]","[303.1678466796875, 214.50491333007812]","[274.39019775390625, 273.1654357910156]","[272.7671813964844, 327.3788146972656]","[251.3344268798828, 355.1533203125]","[409.2587585449219, 309.6427001953125]","[395.4612121582031, 329.3582763671875]","[402.0213317871094, 389.411865234375]","[416.3683166503906, 401.63690185546875]"
506,"[245.55587768554688, 136.6646728515625]","[238.62954711914062, 124.68452453613281]","[237.4603729248047, 125.31587982177734]","[204.54725646972656, 129.7677001953125]","[202.9156494140625, 136.37815856933594]","[208.386474609375, 187.33154296875]","[168.13296508789062, 222.22271728515625]","[254.44139099121094, 245.39842224121094]","[194.79730224609375, 326.2270202636719]","[303.4464111328125, 214.39686584472656]","[274.8423767089844, 272.406494140625]","[273.2217102050781, 327.805908203125]","[251.5140380859375, 355.5118408203125]","[409.702880859375, 309.6435546875]","[395.4501647949219, 329.1407470703125]","[402.4096984863281, 389.4981384277344]","[416.7494201660156, 401.4247131347656]"
507,"[245.2528839111328, 136.95384216308594]","[238.16424560546875, 124.96365356445312]","[236.99172973632812, 125.70423889160156]","[203.93252563476562, 129.9987030029297]","[202.1264190673828, 136.9394989013672]","[207.65675354003906, 187.4573516845703]","[167.85426330566406, 222.47021484375]","[254.28094482421875, 244.8087615966797]","[194.3858642578125, 325.6499938964844]","[303.8193664550781, 214.22598266601562]","[274.5238952636719, 272.9969177246094]","[272.82110595703125, 327.5632019042969]","[251.4192352294922, 355.3946838378906]","[409.5530090332031, 309.6391296386719]","[396.04608154296875, 329.5732116699219]","[401.8748474121094, 389.05438232421875]","[416.5512390136719, 401.4205627441406]"
508,"[245.20037841796875, 136.5194091796875]","[238.19345092773438, 124.54969787597656]","[236.88999938964844, 125.23748016357422]","[204.2171173095703, 129.78274536132812]","[202.04159545898438, 136.58831787109375]","[207.98455810546875, 187.6497039794922]","[167.95126342773438, 222.4189910888672]","[254.41873168945312, 245.54209899902344]","[195.01995849609375, 325.9201354980469]","[303.5238952636719, 214.5212860107422]","[274.7308349609375, 272.5941467285156]","[273.0084228515625, 327.6736145019531]","[251.3943328857422, 355.37213134765625]","[410.0404357910156, 309.5433654785156]","[396.1363220214844, 329.3553466796875]","[401.8191833496094, 389.16131591796875]","[416.21923828125, 401.64605712890625]"
509,"[245.14654541015625, 137.52760314941406]","[238.2138671875, 125.50252532958984]","[236.7439727783203, 126.30579376220703]","[204.68624877929688, 130.678955078125]","[201.5497283935547, 137.5814208984375]","[208.4497833251953, 188.3033447265625]","[167.8002471923828, 224.2368621826172]","[256.0675964355469, 243.11581420898438]","[196.4992218017578, 325.71240234375]","[303.0943908691406, 214.07131958007812]","[274.8299865722656, 271.8775634765625]","[274.4431457519531, 327.875244140625]","[252.44334411621094, 356.142578125]","[410.52276611328125, 307.85565185546875]","[396.15435791015625, 328.6514892578125]","[403.3163757324219, 382.8013916015625]","[418.73236083984375, 396.1656188964844]"
510,"[242.68832397460938, 137.5092315673828]","[235.396240234375, 124.9183578491211]","[235.42849731445312, 125.48751068115234]","[199.68658447265625, 130.08956909179688]","[201.2918701171875, 136.47874450683594]","[204.07814025878906, 188.8306884765625]","[171.66259765625, 222.88938903808594]","[254.4312286376953, 249.3819122314453]","[197.7059783935547, 328.7992248535156]","[300.14019775390625, 216.25662231445312]","[273.7084045410156, 276.3843078613281]","[272.1904602050781, 327.13787841796875]","[255.10910034179688, 354.5107116699219]","[406.33331298828125, 304.5778503417969]","[397.5628967285156, 328.36138916015625]","[394.0084533691406, 374.2447814941406]","[411.97833251953125, 394.26763916015625]"
511,"[244.6405029296875, 137.8279266357422]","[237.4228057861328, 125.83711242675781]","[236.688232421875, 126.6849365234375]","[203.06007385253906, 130.82028198242188]","[202.3638153076172, 137.77320861816406]","[207.109130859375, 188.52613830566406]","[168.7224884033203, 223.17686462402344]","[254.51876831054688, 245.9545135498047]","[195.31251525878906, 324.7746276855469]","[302.4324035644531, 214.83509826660156]","[273.09454345703125, 272.9206848144531]","[274.6182556152344, 327.16900634765625]","[254.2272491455078, 355.1443176269531]","[409.6163635253906, 306.6837158203125]","[397.11614990234375, 327.7980041503906]","[406.16162109375, 380.4473876953125]","[421.0451965332031, 394.9593200683594]"
512,"[244.0283660888672, 137.0837860107422]","[236.6165771484375, 125.12474060058594]","[236.32131958007812, 125.99848937988281]","[201.62228393554688, 130.05978393554688]","[202.57534790039062, 137.13917541503906]","[205.79335021972656, 187.82290649414062]","[169.0618896484375, 221.70895385742188]","[252.564697265625, 247.48187255859375]","[194.65708923339844, 324.218994140625]","[301.65740966796875, 215.44529724121094]","[272.7644348144531, 273.6018371582031]","[273.2252197265625, 327.3676452636719]","[253.8646697998047, 355.0078430175781]","[407.8292541503906, 306.9859313964844]","[396.7383728027344, 327.89483642578125]","[404.7755432128906, 381.40240478515625]","[419.9335632324219, 396.1036376953125]"
513,"[243.83399963378906, 137.99105834960938]","[236.4228973388672, 126.047607421875]","[236.15322875976562, 126.85945129394531]","[201.30909729003906, 130.80250549316406]","[202.33872985839844, 137.77554321289062]","[205.16172790527344, 188.3777618408203]","[168.71841430664062, 222.1116943359375]","[252.05648803710938, 247.52984619140625]","[194.1943359375, 324.16351318359375]","[301.4694519042969, 215.5857696533203]","[272.5868225097656, 273.9488830566406]","[272.15484619140625, 327.2525634765625]","[253.06553649902344, 354.8425598144531]","[407.54534912109375, 306.923583984375]","[396.7384033203125, 327.7828063964844]","[404.2550354003906, 382.7951965332031]","[419.479248046875, 397.6209411621094]"
514,"[244.01097106933594, 138.5931396484375]","[236.71990966796875, 126.69660186767578]","[236.33033752441406, 127.51472473144531]","[201.97312927246094, 131.4374542236328]","[202.70193481445312, 138.37472534179688]","[205.85787963867188, 188.67169189453125]","[168.93218994140625, 222.53269958496094]","[252.98492431640625, 247.00575256347656]","[194.5034637451172, 324.3608093261719]","[302.1889343261719, 214.5808868408203]","[272.89892578125, 274.25811767578125]","[272.1708679199219, 327.4242858886719]","[252.77027893066406, 355.04315185546875]","[407.5472717285156, 306.8031005859375]","[396.4748229980469, 327.5926208496094]","[404.64569091796875, 381.88897705078125]","[420.0011901855469, 396.56158447265625]"
515,"[243.19154357910156, 138.8373565673828]","[236.00218200683594, 126.943115234375]","[235.45408630371094, 127.78075408935547]","[201.6138153076172, 131.572265625]","[201.95498657226562, 138.5513458251953]","[205.56712341308594, 188.51222229003906]","[168.7238311767578, 222.39523315429688]","[252.6311798095703, 246.473388671875]","[194.40985107421875, 324.0193176269531]","[302.01617431640625, 214.28306579589844]","[272.6711730957031, 274.6474304199219]","[272.1702575683594, 327.1989440917969]","[252.74021911621094, 354.8020935058594]","[407.1470031738281, 306.9613342285156]","[396.0120849609375, 327.7731018066406]","[404.08099365234375, 381.8108215332031]","[419.53997802734375, 396.56610107421875]"
516,"[243.23822021484375, 139.81887817382812]","[236.15635681152344, 127.81941223144531]","[235.46942138671875, 128.68231201171875]","[201.9535675048828, 131.96641540527344]","[201.78109741210938, 138.94190979003906]","[205.54034423828125, 188.45106506347656]","[168.6691131591797, 222.64297485351562]","[252.62486267089844, 246.03924560546875]","[194.8712921142578, 324.222900390625]","[301.9090881347656, 214.006591796875]","[272.6171875, 274.4924011230469]","[272.3531799316406, 327.50323486328125]","[252.8846893310547, 355.2593078613281]","[406.9638977050781, 306.913330078125]","[395.75775146484375, 327.8323669433594]","[404.8492431640625, 380.9798889160156]","[420.7136535644531, 395.6853332519531]"
517,"[243.9228973388672, 141.32810974121094]","[236.74502563476562, 129.26722717285156]","[236.00180053710938, 130.19573974609375]","[202.51153564453125, 133.2667694091797]","[201.5576171875, 140.3201141357422]","[205.95057678222656, 189.37167358398438]","[168.38827514648438, 224.25221252441406]","[253.93992614746094, 244.99517822265625]","[195.89622497558594, 324.513427734375]","[302.110595703125, 213.49978637695312]","[272.9800109863281, 273.3424072265625]","[273.2022399902344, 327.5083923339844]","[253.32366943359375, 355.54534912109375]","[407.3167724609375, 306.60772705078125]","[395.6128234863281, 327.7747497558594]","[405.7046813964844, 380.0629577636719]","[421.5669250488281, 394.58551025390625]"
518,"[243.66261291503906, 140.1364288330078]","[236.57359313964844, 128.0090789794922]","[235.65408325195312, 129.03541564941406]","[202.46868896484375, 132.1407470703125]","[201.1007537841797, 139.35482788085938]","[205.71148681640625, 188.84312438964844]","[168.09735107421875, 223.56179809570312]","[253.53602600097656, 245.3738250732422]","[195.4896697998047, 323.9563293457031]","[301.7222900390625, 214.10353088378906]","[272.9794006347656, 273.45745849609375]","[273.52337646484375, 326.9208984375]","[253.60964965820312, 355.0845031738281]","[407.435302734375, 306.5369567871094]","[396.0671081542969, 328.2029724121094]","[407.4950256347656, 377.7652587890625]","[423.62860107421875, 392.8824768066406]"
519,"[243.5654296875, 140.39881896972656]","[236.5252227783203, 128.2694549560547]","[235.59197998046875, 129.216796875]","[202.52760314941406, 132.32681274414062]","[201.0563507080078, 139.3237762451172]","[205.92910766601562, 188.92572021484375]","[167.9548797607422, 223.58493041992188]","[253.67486572265625, 245.41690063476562]","[195.5640106201172, 324.2265930175781]","[301.5909118652344, 214.13632202148438]","[273.290771484375, 273.6466369628906]","[274.2555847167969, 327.4333190917969]","[254.08883666992188, 355.55975341796875]","[407.8646240234375, 306.275146484375]","[396.0769348144531, 327.68096923828125]","[407.96881103515625, 378.1341552734375]","[424.13507080078125, 392.83905029296875]"
520,"[243.336181640625, 139.46121215820312]","[236.37928771972656, 127.27024841308594]","[235.36331176757812, 128.36312866210938]","[202.6023712158203, 131.41265869140625]","[201.11920166015625, 138.68955993652344]","[206.1397247314453, 188.16920471191406]","[167.91343688964844, 223.17623901367188]","[253.9149169921875, 244.71409606933594]","[195.0311737060547, 323.9455261230469]","[301.828857421875, 213.867431640625]","[273.29718017578125, 273.8478088378906]","[274.4596252441406, 326.8103332519531]","[254.15235900878906, 355.2158203125]","[408.08953857421875, 305.771240234375]","[396.28546142578125, 327.8279113769531]","[409.2605285644531, 377.11480712890625]","[425.337890625, 392.6162109375]"
521,"[244.81072998046875, 139.45033264160156]","[237.6844024658203, 127.35240173339844]","[236.66908264160156, 128.16403198242188]","[203.58224487304688, 131.81993103027344]","[201.84063720703125, 138.64381408691406]","[207.3300018310547, 188.89083862304688]","[167.7452850341797, 223.29212951660156]","[254.33143615722656, 246.41497802734375]","[194.21365356445312, 325.1902160644531]","[302.1542663574219, 214.7753143310547]","[272.3793029785156, 273.2109375]","[274.2840576171875, 328.8998107910156]","[253.00048828125, 356.80645751953125]","[410.0210266113281, 307.517333984375]","[396.4221496582031, 328.17791748046875]","[406.7640686035156, 384.9447326660156]","[420.692626953125, 398.5852966308594]"
522,"[245.25393676757812, 140.03919982910156]","[237.9418487548828, 127.91688537597656]","[237.02078247070312, 128.75811767578125]","[203.3596954345703, 132.14224243164062]","[201.64944458007812, 139.09056091308594]","[206.60235595703125, 189.07347106933594]","[167.95359802246094, 223.27359008789062]","[253.70265197753906, 246.66403198242188]","[194.51632690429688, 324.68829345703125]","[301.9825744628906, 215.1050262451172]","[272.1211853027344, 273.2998046875]","[273.6377868652344, 329.13665771484375]","[252.93923950195312, 356.9194641113281]","[408.9122314453125, 307.76788330078125]","[396.1879577636719, 328.29339599609375]","[405.7332458496094, 384.6686096191406]","[419.9638366699219, 397.9735412597656]"
