Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
211,"[443.8910827636719, 214.5047607421875]","[452.72235107421875, 198.85130310058594]","[442.8216247558594, 196.03248596191406]","[422.0421142578125, 182.02487182617188]","[410.800537109375, 175.7720489501953]","[358.6376037597656, 215.84339904785156]","[330.783203125, 231.43109130859375]","[357.66448974609375, 329.2977294921875]","[303.26177978515625, 380.10125732421875]","[450.51611328125, 319.37176513671875]","[416.99609375, 364.25811767578125]","[311.5688781738281, 402.7074279785156]","[289.68902587890625, 421.46044921875]","[407.8372497558594, 402.5004577636719]","[406.9139404296875, 425.16314697265625]","[382.22918701171875, 462.86602783203125]","[374.2620849609375, 493.30438232421875]"
212,"[444.0399169921875, 213.3426971435547]","[453.2377624511719, 197.78773498535156]","[443.08612060546875, 194.63211059570312]","[422.27923583984375, 181.76263427734375]","[410.6098327636719, 174.64764404296875]","[357.7804870605469, 216.557373046875]","[330.28436279296875, 231.18878173828125]","[356.9069519042969, 330.6809997558594]","[302.8010559082031, 380.2414245605469]","[450.2421569824219, 320.5966796875]","[416.665283203125, 365.1598815917969]","[310.4438781738281, 401.9341735839844]","[288.9119873046875, 420.2461242675781]","[404.938232421875, 397.3528747558594]","[404.7995300292969, 419.5198059082031]","[381.3617248535156, 457.8523254394531]","[374.9288635253906, 487.6485900878906]"
213,"[443.8663330078125, 213.42857360839844]","[453.0634765625, 197.7034149169922]","[442.6915283203125, 194.60980224609375]","[421.86328125, 181.37962341308594]","[409.8595275878906, 174.49374389648438]","[357.4712219238281, 216.03369140625]","[329.9347229003906, 231.19784545898438]","[357.2018737792969, 330.3099060058594]","[303.3717956542969, 380.628662109375]","[450.3743896484375, 320.38275146484375]","[417.5986022949219, 364.8633728027344]","[311.4619445800781, 403.04534912109375]","[289.82501220703125, 421.7518615722656]","[408.4784851074219, 399.53717041015625]","[408.6627502441406, 422.072021484375]","[383.8897399902344, 461.0462341308594]","[377.7626953125, 491.2458801269531]"
214,"[443.4527893066406, 213.6969451904297]","[452.7654724121094, 197.9418182373047]","[442.4490966796875, 194.8497772216797]","[421.4626770019531, 181.33851623535156]","[410.1640625, 174.47540283203125]","[356.9814147949219, 216.3046112060547]","[330.2909851074219, 231.192626953125]","[355.1352233886719, 332.2519226074219]","[302.6505126953125, 381.1855163574219]","[448.6518859863281, 322.3575744628906]","[417.4600830078125, 364.30810546875]","[311.4006042480469, 405.610595703125]","[290.3919677734375, 424.1685791015625]","[407.3042907714844, 403.0650634765625]","[407.4814758300781, 425.3300476074219]","[384.1456604003906, 466.29510498046875]","[377.5027770996094, 495.9969482421875]"
215,"[444.24591064453125, 214.11911010742188]","[455.6098327636719, 198.15953063964844]","[443.75201416015625, 193.4139404296875]","[425.8414611816406, 178.60484313964844]","[410.19635009765625, 167.33290100097656]","[356.30218505859375, 210.60227966308594]","[325.0898742675781, 223.53956604003906]","[361.4869079589844, 326.1275939941406]","[299.6593017578125, 379.95849609375]","[455.4258117675781, 312.8033752441406]","[416.2064514160156, 368.85040283203125]","[308.4435119628906, 398.44482421875]","[283.64630126953125, 417.1410827636719]","[407.2643737792969, 399.8936462402344]","[403.0882873535156, 422.77105712890625]","[389.1043395996094, 458.0838317871094]","[374.54925537109375, 488.2339782714844]"
216,"[443.46435546875, 212.89505004882812]","[452.46295166015625, 197.63328552246094]","[442.0540466308594, 194.63938903808594]","[425.04510498046875, 181.9381866455078]","[409.9288330078125, 174.8533172607422]","[363.5292053222656, 216.92628479003906]","[329.745849609375, 230.3759307861328]","[363.68719482421875, 327.9753112792969]","[298.2789306640625, 375.39837646484375]","[452.68353271484375, 321.9976501464844]","[411.70050048828125, 367.07574462890625]","[316.6959533691406, 405.1357116699219]","[290.8920593261719, 422.7457580566406]","[408.7559814453125, 410.53887939453125]","[404.4569091796875, 432.1695556640625]","[383.13134765625, 472.12811279296875]","[373.31866455078125, 501.356689453125]"
217,"[443.4524230957031, 213.3109130859375]","[452.24542236328125, 198.08692932128906]","[441.8764343261719, 195.20278930664062]","[425.45172119140625, 182.34298706054688]","[410.0108947753906, 175.5051727294922]","[364.4202575683594, 216.81019592285156]","[330.6177978515625, 230.62408447265625]","[365.81085205078125, 326.1625671386719]","[299.73876953125, 375.2481994628906]","[455.468017578125, 320.3780517578125]","[412.9351501464844, 368.7860412597656]","[317.7210693359375, 403.56500244140625]","[291.9093017578125, 421.2923583984375]","[410.73321533203125, 410.2287902832031]","[406.6430969238281, 432.0357360839844]","[383.8048095703125, 470.5174560546875]","[374.0884094238281, 500.0207824707031]"
218,"[443.1385803222656, 213.39414978027344]","[451.86761474609375, 198.35911560058594]","[441.51287841796875, 195.40773010253906]","[426.7025146484375, 182.611083984375]","[409.9792175292969, 175.38743591308594]","[367.510009765625, 216.920654296875]","[330.0240783691406, 229.6388397216797]","[369.04168701171875, 326.22064208984375]","[298.51922607421875, 373.5213317871094]","[455.935546875, 320.911376953125]","[412.4454345703125, 368.0776062011719]","[319.87164306640625, 402.82537841796875]","[291.5152587890625, 419.93695068359375]","[411.4225158691406, 411.6947937011719]","[403.8332824707031, 433.0105895996094]","[383.96392822265625, 471.8861389160156]","[370.7821044921875, 500.742919921875]"
219,"[443.8464660644531, 214.66346740722656]","[454.50146484375, 199.35104370117188]","[442.4235534667969, 194.83676147460938]","[430.6882629394531, 180.65826416015625]","[409.6226806640625, 169.24490356445312]","[366.1985778808594, 212.1060333251953]","[326.198974609375, 223.06394958496094]","[374.5517578125, 319.23956298828125]","[296.1590576171875, 372.126708984375]","[463.4736328125, 310.7251281738281]","[411.30560302734375, 374.0219421386719]","[318.70361328125, 397.7544250488281]","[287.83941650390625, 415.0139465332031]","[413.4817199707031, 409.2330322265625]","[401.2897644042969, 431.00665283203125]","[388.6955871582031, 463.9491882324219]","[366.21771240234375, 493.0124816894531]"
220,"[444.5516052246094, 214.528564453125]","[455.2196960449219, 199.00767517089844]","[442.9442443847656, 194.5819854736328]","[430.9765625, 179.8524627685547]","[409.7611999511719, 168.72662353515625]","[365.9451599121094, 211.11314392089844]","[326.52789306640625, 222.50051879882812]","[373.4051513671875, 319.3340148925781]","[296.7314758300781, 372.75384521484375]","[462.36932373046875, 311.44659423828125]","[411.2586364746094, 374.56915283203125]","[317.5798034667969, 395.4274597167969]","[287.045654296875, 412.86822509765625]","[413.2674865722656, 405.3665771484375]","[400.88720703125, 427.3626708984375]","[386.8738708496094, 458.93865966796875]","[363.8582458496094, 488.32830810546875]"
221,"[445.1531066894531, 214.57911682128906]","[455.6803894042969, 199.03121948242188]","[443.8211364746094, 194.6194305419922]","[430.49798583984375, 180.0383758544922]","[410.3206787109375, 168.9178009033203]","[364.9269104003906, 212.22702026367188]","[325.79327392578125, 223.55984497070312]","[372.1875, 321.7038879394531]","[294.59600830078125, 373.874267578125]","[461.71893310546875, 313.7038879394531]","[410.9905700683594, 372.91754150390625]","[317.122314453125, 399.0846862792969]","[286.8001403808594, 416.739990234375]","[413.60333251953125, 406.52191162109375]","[401.5049743652344, 428.7843933105469]","[388.7627868652344, 461.03826904296875]","[366.5579528808594, 490.7727355957031]"
222,"[444.2838439941406, 214.27720642089844]","[452.6880187988281, 198.99862670898438]","[442.9281311035156, 196.28038024902344]","[425.739990234375, 182.37025451660156]","[411.3202819824219, 175.85189819335938]","[365.8276062011719, 216.55755615234375]","[330.3479309082031, 230.3864288330078]","[367.04974365234375, 327.5296325683594]","[297.79388427734375, 375.6354675292969]","[455.7536315917969, 322.73260498046875]","[412.9390869140625, 367.7303771972656]","[318.110595703125, 404.0446472167969]","[291.2205505371094, 421.80389404296875]","[410.12548828125, 409.7818298339844]","[403.5090026855469, 431.7685546875]","[382.2309875488281, 469.7967224121094]","[370.1397705078125, 499.6326599121094]"
223,"[443.9936828613281, 214.002197265625]","[451.933349609375, 198.8769989013672]","[442.3996887207031, 196.42520141601562]","[426.441650390625, 182.83883666992188]","[411.26544189453125, 176.83457946777344]","[368.3371887207031, 217.46054077148438]","[331.133056640625, 231.31777954101562]","[370.5687255859375, 326.55780029296875]","[298.71099853515625, 374.75115966796875]","[458.22821044921875, 321.9329528808594]","[414.1834716796875, 367.1026916503906]","[321.07305908203125, 402.7042236328125]","[293.053955078125, 420.4667663574219]","[414.70843505859375, 405.81390380859375]","[407.23858642578125, 427.96197509765625]","[384.4428405761719, 462.5915222167969]","[372.1954345703125, 492.67181396484375]"
224,"[444.3846130371094, 214.10865783691406]","[452.3442077636719, 198.69515991210938]","[443.0014343261719, 196.42471313476562]","[424.6068420410156, 182.1514434814453]","[411.8829345703125, 176.94956970214844]","[365.09808349609375, 216.48779296875]","[332.0127868652344, 232.0018310546875]","[366.0541687011719, 326.9014892578125]","[300.2377014160156, 377.0224304199219]","[455.8417053222656, 321.9155578613281]","[414.798095703125, 367.1012878417969]","[318.54327392578125, 402.5180969238281]","[293.3299255371094, 421.1224365234375]","[414.5354919433594, 402.8486022949219]","[409.8429870605469, 425.63262939453125]","[384.2097473144531, 459.50555419921875]","[374.47705078125, 490.3404541015625]"
225,"[444.4602355957031, 214.19476318359375]","[452.29925537109375, 198.76063537597656]","[443.0193786621094, 196.6260223388672]","[425.2262878417969, 181.7618408203125]","[412.11981201171875, 176.8592987060547]","[366.2669677734375, 215.49691772460938]","[332.14495849609375, 231.23968505859375]","[366.73126220703125, 325.2217712402344]","[299.4659729003906, 375.80908203125]","[455.9090881347656, 321.704345703125]","[413.33343505859375, 367.7644348144531]","[319.1893615722656, 400.22113037109375]","[293.3445129394531, 418.8928527832031]","[414.798095703125, 399.6336669921875]","[409.29693603515625, 422.571533203125]","[383.08612060546875, 454.0295104980469]","[372.81732177734375, 485.08575439453125]"
226,"[444.163330078125, 214.7611541748047]","[452.16241455078125, 199.10568237304688]","[442.56134033203125, 196.98175048828125]","[424.4457092285156, 181.7467041015625]","[411.42071533203125, 176.98265075683594]","[364.9937438964844, 215.49673461914062]","[332.2656555175781, 231.71722412109375]","[365.4933776855469, 326.10015869140625]","[300.5181579589844, 377.1031494140625]","[455.2677917480469, 322.14617919921875]","[414.06024169921875, 367.56500244140625]","[319.9358825683594, 401.8763122558594]","[295.0172424316406, 420.9441833496094]","[417.89117431640625, 402.28106689453125]","[413.94757080078125, 425.48431396484375]","[386.6287841796875, 457.72265625]","[377.61077880859375, 488.94781494140625]"
227,"[443.7358703613281, 215.4579620361328]","[451.3918151855469, 199.78427124023438]","[442.004150390625, 197.81594848632812]","[424.34344482421875, 182.00418090820312]","[411.283447265625, 177.51937866210938]","[366.8008728027344, 215.93643188476562]","[333.1861877441406, 231.9739532470703]","[367.3423767089844, 326.1451721191406]","[300.4827880859375, 376.78009033203125]","[456.5583190917969, 322.3357238769531]","[413.75640869140625, 368.3891906738281]","[324.1818542480469, 406.3596496582031]","[298.951904296875, 425.1566162109375]","[417.95281982421875, 411.1467590332031]","[413.480712890625, 433.9307861328125]","[387.1357116699219, 466.4377746582031]","[377.5070495605469, 497.06048583984375]"
228,"[444.0592346191406, 215.3957977294922]","[454.63970947265625, 199.3545684814453]","[442.7354736328125, 195.16522216796875]","[428.9434509277344, 179.1156005859375]","[409.496826171875, 168.61376953125]","[363.89044189453125, 211.90736389160156]","[325.3536071777344, 224.3704071044922]","[369.5174255371094, 324.9322509765625]","[293.6615905761719, 377.8622131347656]","[461.0799255371094, 314.91632080078125]","[412.49578857421875, 371.96282958984375]","[322.44671630859375, 408.7168884277344]","[292.8750305175781, 427.3341064453125]","[418.5848083496094, 421.8519287109375]","[409.00689697265625, 444.7984313964844]","[396.68804931640625, 478.9878845214844]","[376.7757263183594, 509.0849304199219]"
229,"[443.9522399902344, 215.81593322753906]","[454.037109375, 199.58877563476562]","[442.9048767089844, 195.8848114013672]","[425.51123046875, 178.0228729248047]","[410.30291748046875, 169.2330322265625]","[360.2220153808594, 208.63421630859375]","[327.3173522949219, 224.4630584716797]","[368.36553955078125, 317.42669677734375]","[297.5289306640625, 376.1672058105469]","[463.22454833984375, 312.6543273925781]","[415.41961669921875, 375.1462097167969]","[320.77490234375, 407.1971740722656]","[295.238037109375, 427.3865661621094]","[421.1894836425781, 422.279052734375]","[417.5579528808594, 446.4317626953125]","[395.9939880371094, 477.47198486328125]","[383.4960632324219, 509.21868896484375]"
230,"[443.8918151855469, 214.61622619628906]","[453.54656982421875, 198.01210021972656]","[442.4613952636719, 194.91006469726562]","[424.06219482421875, 176.3794708251953]","[409.407470703125, 169.1527099609375]","[359.3089294433594, 208.54568481445312]","[328.65948486328125, 224.82540893554688]","[364.0743408203125, 320.8307189941406]","[296.81072998046875, 375.32952880859375]","[458.6657409667969, 317.4043884277344]","[414.755126953125, 367.7318420410156]","[323.7148132324219, 409.6410827636719]","[299.7304992675781, 430.0776672363281]","[423.9801025390625, 422.2066955566406]","[419.9295349121094, 446.3975830078125]","[401.1346740722656, 477.0079650878906]","[387.33599853515625, 508.7140808105469]"
231,"[442.0892028808594, 214.3901824951172]","[452.4979248046875, 198.11911010742188]","[441.0456848144531, 194.21424865722656]","[422.4584045410156, 177.64590454101562]","[408.2783203125, 168.4237823486328]","[356.73809814453125, 210.98223876953125]","[327.5380554199219, 224.41378784179688]","[361.8371276855469, 325.7878723144531]","[297.6517639160156, 375.41748046875]","[456.8197937011719, 318.7433166503906]","[415.8431396484375, 365.34039306640625]","[319.9336853027344, 410.9689636230469]","[296.84832763671875, 430.01177978515625]","[421.0711975097656, 422.4573669433594]","[417.7567138671875, 444.9527282714844]","[402.34893798828125, 479.2232971191406]","[388.313720703125, 508.43096923828125]"
232,"[442.95135498046875, 215.72021484375]","[452.72589111328125, 199.0330047607422]","[442.3236999511719, 195.70761108398438]","[419.5484619140625, 176.79656982421875]","[409.351318359375, 169.45602416992188]","[354.47540283203125, 207.62979125976562]","[327.9830627441406, 224.47439575195312]","[358.361572265625, 324.4004821777344]","[300.6226501464844, 377.60076904296875]","[452.55169677734375, 319.6077880859375]","[415.2722473144531, 365.3440246582031]","[321.17852783203125, 408.1241455078125]","[300.2102355957031, 428.9735412597656]","[423.5217590332031, 427.8922424316406]","[424.13116455078125, 451.968017578125]","[408.93511962890625, 485.3197937011719]","[400.635498046875, 516.6312866210938]"
233,"[444.3567199707031, 214.9244842529297]","[453.1324157714844, 198.03799438476562]","[443.70098876953125, 195.30039978027344]","[418.8027648925781, 175.83615112304688]","[409.9178466796875, 169.90101623535156]","[353.5580139160156, 207.28317260742188]","[328.1023254394531, 226.00604248046875]","[354.4189758300781, 325.21063232421875]","[301.69097900390625, 381.4795837402344]","[448.3443908691406, 321.16778564453125]","[415.20941162109375, 367.603271484375]","[319.16998291015625, 406.01690673828125]","[298.9061279296875, 427.5156555175781]","[414.98101806640625, 423.4857177734375]","[414.51629638671875, 448.5790100097656]","[400.6824035644531, 477.4920349121094]","[390.7068786621094, 510.6894836425781]"
234,"[441.4385681152344, 215.56802368164062]","[451.1279296875, 198.9242706298828]","[441.3445129394531, 195.2957763671875]","[417.01556396484375, 177.6099395751953]","[408.0943908691406, 169.4467010498047]","[352.3049011230469, 210.47607421875]","[324.2939758300781, 226.63421630859375]","[355.8057861328125, 334.4506530761719]","[301.3419189453125, 387.0671081542969]","[447.5093994140625, 320.1276550292969]","[414.33160400390625, 364.4002990722656]","[315.8223876953125, 405.5750427246094]","[294.0661315917969, 426.1728515625]","[415.3699951171875, 413.307861328125]","[415.0650329589844, 437.4471435546875]","[408.6170654296875, 472.15899658203125]","[399.9327697753906, 503.5927734375]"
235,"[441.06439208984375, 214.2286834716797]","[450.6305236816406, 197.60403442382812]","[440.322509765625, 194.04025268554688]","[417.5467834472656, 177.08029174804688]","[406.12353515625, 169.01043701171875]","[353.7200622558594, 210.45169067382812]","[324.1143493652344, 226.73895263671875]","[359.6824951171875, 332.7989501953125]","[304.2297058105469, 385.85540771484375]","[448.2198486328125, 318.7542419433594]","[416.7994079589844, 362.8231201171875]","[319.1022644042969, 406.2735290527344]","[296.0774841308594, 426.94976806640625]","[418.0943603515625, 417.2778625488281]","[417.879638671875, 441.6556091308594]","[411.0113525390625, 478.82806396484375]","[402.7279357910156, 510.76519775390625]"
236,"[440.990966796875, 214.63572692871094]","[450.9941101074219, 197.65663146972656]","[440.2259521484375, 194.1524200439453]","[416.9466552734375, 176.23086547851562]","[406.72772216796875, 168.54702758789062]","[351.86175537109375, 209.82858276367188]","[326.4229431152344, 226.1351776123047]","[355.6891174316406, 335.9383850097656]","[305.58123779296875, 387.1067810058594]","[446.2088928222656, 320.2923889160156]","[416.3421325683594, 360.1871643066406]","[316.79583740234375, 405.35833740234375]","[296.833740234375, 425.8653259277344]","[414.3702392578125, 412.6311340332031]","[416.494384765625, 436.55706787109375]","[407.7873229980469, 474.150146484375]","[400.6930847167969, 505.3139953613281]"
237,"[440.8197326660156, 212.52760314941406]","[450.19036865234375, 196.27601623535156]","[439.2959289550781, 192.8180389404297]","[420.5867614746094, 176.8733367919922]","[405.759521484375, 168.69566345214844]","[359.9766540527344, 211.43597412109375]","[326.2213134765625, 226.50738525390625]","[364.9064025878906, 329.3788146972656]","[304.8714599609375, 381.1365966796875]","[449.8908996582031, 318.1641845703125]","[418.65869140625, 363.2843017578125]","[328.18817138671875, 407.2705993652344]","[302.49371337890625, 427.1751708984375]","[425.40362548828125, 420.387939453125]","[423.1924743652344, 444.0450744628906]","[409.19287109375, 479.6000061035156]","[400.2756042480469, 510.4059753417969]"
238,"[440.2346496582031, 213.65451049804688]","[447.9734191894531, 197.29275512695312]","[438.1424560546875, 195.6090087890625]","[414.9381408691406, 180.54441833496094]","[404.9189147949219, 177.45172119140625]","[355.59051513671875, 216.48277282714844]","[330.2501220703125, 235.5999298095703]","[350.6771240234375, 332.36517333984375]","[307.2463073730469, 383.0007019042969]","[437.33489990234375, 328.18505859375]","[416.1539611816406, 362.2717590332031]","[323.1002197265625, 403.12646484375]","[303.0549621582031, 423.96844482421875]","[423.3608093261719, 399.6487731933594]","[423.7391357421875, 423.8278503417969]","[397.598876953125, 452.6335144042969]","[391.85699462890625, 484.6148376464844]"
239,"[439.48077392578125, 214.73707580566406]","[448.8794250488281, 198.3953399658203]","[437.6550598144531, 195.05447387695312]","[420.32080078125, 178.04476928710938]","[404.991943359375, 170.0023956298828]","[360.2066955566406, 212.83506774902344]","[327.1345520019531, 226.67872619628906]","[363.5606384277344, 329.12322998046875]","[300.4942932128906, 378.0769348144531]","[450.4807434082031, 322.7751770019531]","[416.3687744140625, 365.68011474609375]","[327.7559509277344, 409.7727355957031]","[302.54150390625, 428.80426025390625]","[425.1929931640625, 419.9088439941406]","[420.3168640136719, 442.5154724121094]","[402.3647766113281, 473.0360412597656]","[389.6559753417969, 502.2481384277344]"
240,"[438.19610595703125, 210.11984252929688]","[445.8363037109375, 194.10772705078125]","[434.9228210449219, 192.46495056152344]","[419.0877685546875, 178.72320556640625]","[402.0421142578125, 175.08572387695312]","[364.3215637207031, 216.10482788085938]","[329.9440612792969, 232.92654418945312]","[363.630615234375, 328.88958740234375]","[307.019287109375, 377.2862548828125]","[445.6216125488281, 325.9358825683594]","[416.7799987792969, 361.5357971191406]","[333.63720703125, 394.8810729980469]","[307.65472412109375, 414.645263671875]","[433.9629821777344, 384.2037048339844]","[428.9828186035156, 407.70556640625]","[404.8252258300781, 429.8425598144531]","[395.48284912109375, 460.8758239746094]"
241,"[439.0360412597656, 210.3053741455078]","[446.7565002441406, 193.6868133544922]","[435.74261474609375, 192.53768920898438]","[415.8717346191406, 177.2933807373047]","[401.8952941894531, 175.65646362304688]","[357.0628967285156, 212.5542755126953]","[331.1595153808594, 233.56646728515625]","[355.93328857421875, 326.11688232421875]","[311.5309753417969, 380.6741638183594]","[441.9716796875, 323.9924011230469]","[418.79766845703125, 362.19403076171875]","[324.8130798339844, 391.25079345703125]","[304.118408203125, 412.88433837890625]","[428.9986572265625, 381.0070495605469]","[428.8580322265625, 406.21563720703125]","[400.0317077636719, 431.9629211425781]","[393.7567138671875, 465.563232421875]"
242,"[440.1800537109375, 210.3268585205078]","[448.75244140625, 194.19155883789062]","[436.43603515625, 191.5048370361328]","[422.7586975097656, 176.90313720703125]","[401.7727966308594, 170.60830688476562]","[363.1906433105469, 211.32623291015625]","[328.81109619140625, 227.46868896484375]","[372.25360107421875, 320.0821228027344]","[309.03167724609375, 374.2507629394531]","[454.76361083984375, 312.41180419921875]","[421.4526672363281, 359.8692626953125]","[328.7142028808594, 396.8892517089844]","[301.6191711425781, 416.96319580078125]","[437.0040283203125, 396.3686828613281]","[432.15301513671875, 420.9139709472656]","[401.0508117675781, 452.37689208984375]","[387.8604431152344, 484.966552734375]"
243,"[440.2421569824219, 209.25164794921875]","[448.3680725097656, 193.2622528076172]","[435.8300476074219, 190.699951171875]","[425.12713623046875, 176.4320068359375]","[400.8988037109375, 170.06483459472656]","[367.0551452636719, 210.41954040527344]","[328.4881286621094, 226.18955993652344]","[376.3482666015625, 316.71881103515625]","[312.1267395019531, 372.5094909667969]","[456.56781005859375, 307.4292907714844]","[427.7047424316406, 356.5722351074219]","[329.86474609375, 391.51971435546875]","[299.87939453125, 411.2878723144531]","[435.515625, 391.7308044433594]","[429.9090270996094, 416.61163330078125]","[393.06903076171875, 445.74041748046875]","[380.36376953125, 478.9809265136719]"
244,"[437.1491394042969, 208.24893188476562]","[444.4543151855469, 193.16326904296875]","[433.2249755859375, 191.41012573242188]","[423.659912109375, 179.87234497070312]","[400.5433349609375, 175.30471801757812]","[368.27197265625, 216.88540649414062]","[329.6640319824219, 231.53924560546875]","[373.9530334472656, 318.8663635253906]","[304.7242126464844, 368.0859375]","[458.5185546875, 317.7600402832031]","[422.5980224609375, 358.96502685546875]","[332.1812438964844, 398.56805419921875]","[302.5879211425781, 417.36798095703125]","[438.37603759765625, 389.39605712890625]","[431.2597351074219, 412.84515380859375]","[406.7699890136719, 442.32275390625]","[394.1844482421875, 473.540771484375]"
245,"[437.8916015625, 205.45486450195312]","[444.75762939453125, 191.18238830566406]","[433.2675476074219, 189.37088012695312]","[429.38519287109375, 180.40773010253906]","[399.73883056640625, 174.80865478515625]","[376.4551086425781, 218.22825622558594]","[327.702392578125, 229.9365234375]","[382.535888671875, 314.5546569824219]","[300.8453063964844, 360.6529235839844]","[459.91058349609375, 316.4224548339844]","[419.12457275390625, 358.9164733886719]","[336.76593017578125, 391.3187255859375]","[299.5964050292969, 408.3592834472656]","[437.06689453125, 386.2687072753906]","[418.0744934082031, 408.689208984375]","[406.4382019042969, 435.59906005859375]","[381.1363525390625, 466.2536315917969]"
246,"[437.4028015136719, 207.8002166748047]","[444.3927001953125, 195.64297485351562]","[434.7095947265625, 190.67181396484375]","[419.6767272949219, 179.01475524902344]","[400.8621826171875, 169.2025146484375]","[372.4717712402344, 205.79598999023438]","[338.55926513671875, 229.57150268554688]","[388.6922607421875, 290.587890625]","[290.1986389160156, 364.2680969238281]","[444.7330627441406, 322.1690368652344]","[400.669189453125, 359.9218444824219]","[355.19091796875, 375.365234375]","[328.4571533203125, 399.7481689453125]","[450.3146667480469, 378.1747741699219]","[406.33843994140625, 426.9736022949219]","[399.46832275390625, 370.8545837402344]","[392.8330383300781, 425.6165771484375]"
247,"[438.2613220214844, 206.5505828857422]","[443.933349609375, 191.9681396484375]","[433.13812255859375, 190.74778747558594]","[427.8226318359375, 180.1662139892578]","[399.0664978027344, 176.01278686523438]","[377.98260498046875, 217.10934448242188]","[328.4746398925781, 231.2688446044922]","[385.1832275390625, 310.2562255859375]","[303.9312744140625, 361.2454833984375]","[459.71868896484375, 313.3608703613281]","[419.3529052734375, 359.8731384277344]","[343.2771911621094, 387.13616943359375]","[305.9080810546875, 405.3736572265625]","[442.0878601074219, 385.4408874511719]","[423.8497314453125, 409.25390625]","[405.2846374511719, 424.9814758300781]","[381.7705993652344, 457.53692626953125]"
248,"[437.94891357421875, 208.42149353027344]","[444.80255126953125, 196.30160522460938]","[435.0541076660156, 190.52989196777344]","[420.3539733886719, 180.36941528320312]","[400.72735595703125, 168.76332092285156]","[375.5673828125, 210.364013671875]","[335.8433532714844, 232.75247192382812]","[395.2137756347656, 296.45684814453125]","[291.6211242675781, 369.4617919921875]","[449.1673278808594, 325.108642578125]","[401.3998718261719, 362.8221435546875]","[362.6314392089844, 388.7152404785156]","[332.8524475097656, 413.32232666015625]","[474.08819580078125, 384.9176330566406]","[427.87591552734375, 429.699951171875]","[427.4355773925781, 386.38275146484375]","[421.10870361328125, 434.5946960449219]"
249,"[439.7655029296875, 207.0095672607422]","[444.72540283203125, 192.01217651367188]","[433.8131103515625, 191.0921173095703]","[429.45428466796875, 179.96412658691406]","[398.0948181152344, 176.38980102539062]","[383.04766845703125, 217.78060913085938]","[327.3138427734375, 233.56033325195312]","[392.6977233886719, 312.718994140625]","[306.0419006347656, 367.2407531738281]","[465.2279052734375, 313.03582763671875]","[421.0587463378906, 361.0429992675781]","[356.1561584472656, 394.5474548339844]","[314.85662841796875, 414.31768798828125]","[460.23724365234375, 397.35498046875]","[440.4754333496094, 422.96075439453125]","[424.4454650878906, 441.83203125]","[400.67742919921875, 476.4017333984375]"
250,"[437.0075988769531, 209.8319549560547]","[444.462646484375, 198.20530700683594]","[434.45758056640625, 191.5169677734375]","[421.2065124511719, 182.7077178955078]","[401.62713623046875, 169.11793518066406]","[377.4766845703125, 213.31439208984375]","[334.9860534667969, 232.3138885498047]","[395.1200256347656, 302.9669494628906]","[290.16632080078125, 373.02227783203125]","[450.2807922363281, 325.73016357421875]","[403.58294677734375, 359.7125549316406]","[354.50640869140625, 390.2969970703125]","[323.31561279296875, 411.82818603515625]","[458.6087951660156, 391.683837890625]","[413.5865783691406, 430.455322265625]","[400.9465026855469, 389.2502746582031]","[399.5669860839844, 430.1018371582031]"
251,"[437.1275939941406, 209.9655303955078]","[444.44769287109375, 198.26390075683594]","[434.67242431640625, 191.64486694335938]","[420.595947265625, 182.50621032714844]","[401.8323669433594, 169.21095275878906]","[376.088134765625, 213.2442169189453]","[335.5831604003906, 232.96595764160156]","[394.65509033203125, 302.8532409667969]","[292.05615234375, 373.7032470703125]","[450.3877258300781, 325.6426696777344]","[403.74591064453125, 359.9934997558594]","[353.4795227050781, 390.63885498046875]","[323.78460693359375, 412.6690979003906]","[461.3079833984375, 390.1776123046875]","[418.5836181640625, 429.56982421875]","[404.7223205566406, 388.6121520996094]","[405.5809326171875, 430.50689697265625]"
252,"[439.3294372558594, 212.80938720703125]","[445.9842224121094, 200.3396759033203]","[436.9776306152344, 195.21597290039062]","[421.0951843261719, 181.82666015625]","[406.4825134277344, 172.27745056152344]","[375.7502746582031, 209.56370544433594]","[338.930419921875, 230.43997192382812]","[386.94976806640625, 299.80059814453125]","[288.92706298828125, 368.7867736816406]","[445.88983154296875, 326.4035339355469]","[401.70758056640625, 357.5534973144531]","[343.77569580078125, 385.93450927734375]","[317.314453125, 408.034423828125]","[449.5279541015625, 383.87237548828125]","[414.5951232910156, 423.0399169921875]","[393.9132385253906, 387.7580871582031]","[400.55401611328125, 428.67919921875]"
253,"[439.8166809082031, 212.37130737304688]","[446.334228515625, 199.89605712890625]","[437.3522644042969, 194.71742248535156]","[421.3974609375, 181.49745178222656]","[406.8968811035156, 171.88995361328125]","[376.4939880371094, 209.6590118408203]","[339.3016662597656, 229.02639770507812]","[385.8920593261719, 299.6245422363281]","[286.7628479003906, 365.800048828125]","[445.0622863769531, 325.972412109375]","[400.5259094238281, 357.53607177734375]","[343.77386474609375, 386.4144287109375]","[317.1620178222656, 407.6541442871094]","[446.7149353027344, 383.7693786621094]","[412.6282043457031, 421.43988037109375]","[389.58123779296875, 388.3504333496094]","[396.6941833496094, 426.9586486816406]"
