Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
146,"[285.0125427246094, 172.5462646484375]","[289.7427978515625, 158.4638214111328]","[280.0319519042969, 154.8489990234375]","[255.85108947753906, 146.76097106933594]","[244.39866638183594, 138.7608184814453]","[224.84307861328125, 192.14443969726562]","[191.4852294921875, 202.57742309570312]","[251.3470458984375, 304.9183349609375]","[216.62303161621094, 340.99658203125]","[302.4390563964844, 272.9154052734375]","[304.2239685058594, 294.6711730957031]","[226.7181854248047, 370.2744445800781]","[203.81654357910156, 385.59222412109375]","[318.8393859863281, 371.767578125]","[310.2293701171875, 388.06964111328125]","[305.92291259765625, 451.7330017089844]","[292.8509826660156, 472.5963134765625]"
147,"[285.1490783691406, 172.52536010742188]","[289.819580078125, 158.2543487548828]","[280.1061706542969, 154.7697296142578]","[255.52793884277344, 146.32591247558594]","[244.25900268554688, 138.77069091796875]","[224.4241943359375, 191.53744506835938]","[191.14013671875, 202.79164123535156]","[250.78680419921875, 305.4341735839844]","[216.4748992919922, 342.744873046875]","[301.72900390625, 271.9695129394531]","[303.6309814453125, 294.0789794921875]","[225.89883422851562, 368.9613952636719]","[203.01124572753906, 384.75567626953125]","[320.4954528808594, 368.13330078125]","[312.02069091796875, 384.9901428222656]","[306.9966125488281, 447.99530029296875]","[294.0713806152344, 469.55657958984375]"
148,"[285.535400390625, 172.26324462890625]","[290.1295166015625, 158.02859497070312]","[280.0623474121094, 154.6107635498047]","[257.2517395019531, 146.45672607421875]","[243.8206787109375, 138.90313720703125]","[226.72457885742188, 191.8275146484375]","[191.19000244140625, 202.6245574951172]","[252.34909057617188, 305.5053405761719]","[216.2320098876953, 342.4388732910156]","[302.7918395996094, 272.80389404296875]","[303.9153747558594, 294.94659423828125]","[227.63983154296875, 367.6037292480469]","[203.2030029296875, 383.1031494140625]","[321.38812255859375, 366.8751525878906]","[311.6953125, 383.6010437011719]","[305.83428955078125, 445.3892517089844]","[291.9166564941406, 466.8375549316406]"
149,"[285.3670959472656, 172.26345825195312]","[289.84881591796875, 157.91244506835938]","[279.9488525390625, 154.61376953125]","[256.3110656738281, 146.24771118164062]","[243.17527770996094, 139.04774475097656]","[225.61940002441406, 191.43475341796875]","[189.77386474609375, 203.1873779296875]","[250.7913818359375, 304.937255859375]","[214.93814086914062, 343.1822204589844]","[301.0941467285156, 272.658935546875]","[303.17694091796875, 294.5440979003906]","[228.06106567382812, 366.7953186035156]","[203.36325073242188, 382.9651794433594]","[323.32354736328125, 365.1988525390625]","[313.3547058105469, 382.6183166503906]","[308.103515625, 443.8499450683594]","[294.2210998535156, 466.2241516113281]"
150,"[285.3230895996094, 172.39015197753906]","[289.7645568847656, 157.93409729003906]","[279.9881286621094, 154.83160400390625]","[255.65103149414062, 146.1759033203125]","[243.58567810058594, 139.57479858398438]","[224.7266845703125, 191.64935302734375]","[189.968017578125, 204.01699829101562]","[248.53436279296875, 306.27520751953125]","[213.7987518310547, 344.8431701660156]","[299.6477966308594, 273.0941162109375]","[302.58819580078125, 294.38446044921875]","[226.1918487548828, 368.15057373046875]","[202.20278930664062, 384.5369873046875]","[323.0775146484375, 367.5040283203125]","[313.44744873046875, 385.0683288574219]","[306.5594787597656, 448.6511535644531]","[292.94110107421875, 471.2135925292969]"
151,"[284.8387145996094, 172.48143005371094]","[289.7453308105469, 158.08541870117188]","[280.0813293457031, 154.8428497314453]","[255.0113067626953, 146.06192016601562]","[244.8892822265625, 139.27159118652344]","[223.28091430664062, 190.72618103027344]","[189.5709228515625, 202.9715576171875]","[246.34506225585938, 306.515869140625]","[212.29798889160156, 344.5279846191406]","[298.8783264160156, 273.2771911621094]","[302.5151672363281, 294.10498046875]","[221.38938903808594, 366.7206115722656]","[197.957763671875, 382.978271484375]","[320.56878662109375, 367.0576171875]","[311.04290771484375, 384.3429870605469]","[303.5964660644531, 450.26953125]","[290.1256103515625, 472.36102294921875]"
152,"[284.863525390625, 172.53836059570312]","[289.7195129394531, 157.9855194091797]","[280.0616455078125, 154.89834594726562]","[254.62554931640625, 145.76922607421875]","[244.71990966796875, 139.40853881835938]","[222.69273376464844, 190.7237091064453]","[189.35028076171875, 203.5869598388672]","[245.08016967773438, 307.1097717285156]","[211.5597381591797, 345.784423828125]","[297.6031799316406, 273.64923095703125]","[302.0010986328125, 294.4441223144531]","[221.29421997070312, 368.2466125488281]","[198.08644104003906, 384.80474853515625]","[320.3362121582031, 369.3914794921875]","[310.5817565917969, 386.95343017578125]","[303.4606018066406, 453.9723205566406]","[289.613525390625, 476.4725036621094]"
153,"[284.8276062011719, 172.4887237548828]","[289.652099609375, 157.86459350585938]","[280.11029052734375, 154.88031005859375]","[254.10287475585938, 145.6343536376953]","[244.96221923828125, 139.58253479003906]","[221.9981231689453, 190.81874084472656]","[189.79469299316406, 204.08946228027344]","[243.79798889160156, 307.59124755859375]","[211.150146484375, 346.56976318359375]","[297.15582275390625, 273.99615478515625]","[301.5699462890625, 294.69122314453125]","[221.48789978027344, 368.59454345703125]","[199.12899780273438, 385.3094177246094]","[319.4981689453125, 370.1602478027344]","[310.2748107910156, 387.7803955078125]","[303.19244384765625, 454.5105285644531]","[289.72119140625, 477.094970703125]"
154,"[284.72113037109375, 172.9321746826172]","[289.6866760253906, 158.1505889892578]","[280.0341796875, 155.17872619628906]","[253.72824096679688, 145.55113220214844]","[244.8225860595703, 139.63174438476562]","[220.93753051757812, 190.44393920898438]","[189.35403442382812, 204.18218994140625]","[242.72360229492188, 308.0083923339844]","[210.92666625976562, 347.7144470214844]","[296.5221862792969, 274.04132080078125]","[301.8011169433594, 294.908447265625]","[219.96144104003906, 368.807373046875]","[197.9458465576172, 385.8216247558594]","[319.2224426269531, 369.2073669433594]","[310.57342529296875, 387.13616943359375]","[302.37603759765625, 453.9282531738281]","[289.3314514160156, 476.9067077636719]"
155,"[284.225341796875, 173.1212921142578]","[289.3242492675781, 158.32838439941406]","[279.7879638671875, 155.2230987548828]","[252.73512268066406, 145.610107421875]","[244.74322509765625, 139.420166015625]","[219.91476440429688, 190.46937561035156]","[188.93824768066406, 204.18946838378906]","[242.0814208984375, 308.48919677734375]","[210.9448699951172, 348.0611572265625]","[295.6228942871094, 274.6305847167969]","[301.12261962890625, 295.30084228515625]","[219.79151916503906, 368.8663330078125]","[198.32473754882812, 385.9485168457031]","[318.4398498535156, 369.31988525390625]","[311.0065002441406, 387.21075439453125]","[302.8547058105469, 453.61102294921875]","[291.4765319824219, 476.4467468261719]"
156,"[284.0970153808594, 173.10433959960938]","[289.207763671875, 158.2965545654297]","[279.55029296875, 155.24549865722656]","[253.02401733398438, 145.54791259765625]","[244.4630584716797, 139.4769744873047]","[220.67422485351562, 190.3014678955078]","[188.8740234375, 203.99624633789062]","[242.29486083984375, 308.3735046386719]","[210.7100067138672, 347.71099853515625]","[295.24005126953125, 274.6667785644531]","[300.8189697265625, 295.1083679199219]","[220.83778381347656, 368.4194641113281]","[198.85263061523438, 385.4065246582031]","[318.1166687011719, 370.0196533203125]","[310.1054992675781, 387.77777099609375]","[302.41912841796875, 453.79046630859375]","[290.6233825683594, 476.47998046875]"
157,"[284.29425048828125, 172.96499633789062]","[289.2316589355469, 158.07962036132812]","[279.7572937011719, 155.1253204345703]","[252.5930938720703, 145.1609344482422]","[244.57965087890625, 139.36447143554688]","[220.54893493652344, 189.93540954589844]","[189.02345275878906, 204.04879760742188]","[242.30316162109375, 308.1882629394531]","[210.85240173339844, 348.0118713378906]","[295.4367370605469, 274.1756591796875]","[300.8692932128906, 294.57196044921875]","[221.51373291015625, 368.5551452636719]","[199.77613830566406, 385.7444763183594]","[318.4837951660156, 370.95245361328125]","[310.47998046875, 388.8842468261719]","[302.88232421875, 454.6885986328125]","[291.0565185546875, 477.627685546875]"
158,"[284.2405700683594, 173.0250244140625]","[289.11529541015625, 158.14454650878906]","[279.7749328613281, 155.2106170654297]","[252.32057189941406, 145.16758728027344]","[244.6760711669922, 139.42800903320312]","[220.4358673095703, 189.95147705078125]","[189.00845336914062, 204.1951446533203]","[242.24758911132812, 308.111083984375]","[210.74496459960938, 348.0871887207031]","[295.31964111328125, 274.391845703125]","[300.6107482910156, 294.76513671875]","[221.82627868652344, 368.80023193359375]","[200.177001953125, 386.0788879394531]","[318.92779541015625, 371.27337646484375]","[310.811767578125, 389.2775573730469]","[303.7523498535156, 454.8931579589844]","[291.77099609375, 477.91021728515625]"
159,"[284.17138671875, 172.97048950195312]","[289.0961608886719, 158.12474060058594]","[279.73480224609375, 155.17002868652344]","[252.3782501220703, 145.24520874023438]","[244.7029266357422, 139.4379425048828]","[220.2528533935547, 190.01980590820312]","[189.10711669921875, 204.1658172607422]","[241.8159942626953, 307.96563720703125]","[210.64505004882812, 347.80450439453125]","[295.0880432128906, 274.57373046875]","[300.39703369140625, 294.9369201660156]","[221.7146759033203, 368.634521484375]","[200.2462158203125, 385.8540344238281]","[318.1102294921875, 371.7069396972656]","[310.2597961425781, 389.64654541015625]","[303.4098205566406, 454.6721496582031]","[291.57177734375, 477.6096496582031]"
160,"[284.17596435546875, 172.81546020507812]","[289.02777099609375, 158.0738067626953]","[279.7038879394531, 155.1134490966797]","[252.77098083496094, 145.36468505859375]","[244.7342071533203, 139.4542694091797]","[221.09332275390625, 190.16836547851562]","[189.13807678222656, 203.9340362548828]","[242.37982177734375, 307.55731201171875]","[210.40866088867188, 346.847900390625]","[295.7401123046875, 274.6909484863281]","[300.7020568847656, 294.8092041015625]","[222.53077697753906, 368.4100341796875]","[200.54893493652344, 385.4086608886719]","[318.38665771484375, 372.395263671875]","[310.0863342285156, 390.1225891113281]","[303.092041015625, 454.841796875]","[291.06427001953125, 477.4954833984375]"
161,"[284.24078369140625, 172.78994750976562]","[289.06756591796875, 158.03280639648438]","[279.73321533203125, 155.10340881347656]","[252.79737854003906, 145.33004760742188]","[244.69520568847656, 139.5052032470703]","[221.11094665527344, 190.0845947265625]","[189.1154022216797, 203.9793243408203]","[242.50584411621094, 307.4154052734375]","[210.44288635253906, 346.91778564453125]","[295.8367614746094, 274.56390380859375]","[300.6918029785156, 294.778564453125]","[222.402099609375, 368.070556640625]","[200.3770751953125, 385.1256408691406]","[318.426025390625, 372.0384521484375]","[310.04864501953125, 389.845947265625]","[302.9260559082031, 454.76165771484375]","[290.8680419921875, 477.5498962402344]"
162,"[284.48779296875, 172.8544464111328]","[289.3365478515625, 158.1551513671875]","[280.04827880859375, 155.15570068359375]","[253.0955352783203, 145.4701690673828]","[245.05047607421875, 139.45730590820312]","[221.47129821777344, 190.1703643798828]","[189.2440643310547, 203.8374481201172]","[243.1530303955078, 307.3460998535156]","[210.756591796875, 346.5658264160156]","[296.06024169921875, 274.54193115234375]","[300.88250732421875, 294.75579833984375]","[222.50515747070312, 368.36663818359375]","[200.3041534423828, 385.3089294433594]","[318.18017578125, 372.48883056640625]","[309.6001281738281, 390.18927001953125]","[302.9832458496094, 454.8998107910156]","[290.64697265625, 477.5528869628906]"
163,"[284.2358703613281, 173.01544189453125]","[289.0369567871094, 158.3196258544922]","[279.84869384765625, 155.3592529296875]","[252.64576721191406, 145.59951782226562]","[245.10292053222656, 139.716064453125]","[221.2467498779297, 190.28054809570312]","[189.45095825195312, 204.04225158691406]","[243.10736083984375, 307.57830810546875]","[210.9180908203125, 346.7829284667969]","[296.0980224609375, 274.6424560546875]","[300.8895263671875, 294.79388427734375]","[222.2049560546875, 368.7393493652344]","[200.3154754638672, 385.6724853515625]","[317.7848815917969, 373.258056640625]","[309.3611755371094, 390.91241455078125]","[302.5165100097656, 455.6854248046875]","[290.303466796875, 478.2728576660156]"
164,"[284.2980651855469, 173.02505493164062]","[289.02008056640625, 158.40394592285156]","[279.9629211425781, 155.44749450683594]","[252.76258850097656, 145.74600219726562]","[245.28396606445312, 139.85557556152344]","[221.59494018554688, 190.26979064941406]","[189.3059539794922, 203.95387268066406]","[243.37554931640625, 307.3585205078125]","[210.65313720703125, 346.4745788574219]","[296.0714416503906, 274.5201416015625]","[300.7074279785156, 294.5967712402344]","[221.91458129882812, 368.69439697265625]","[199.6697998046875, 385.56640625]","[317.57647705078125, 372.7037658691406]","[308.7436828613281, 390.3459167480469]","[301.9379577636719, 455.1539611816406]","[289.4244689941406, 477.7526550292969]"
165,"[284.1687316894531, 173.14674377441406]","[288.8440246582031, 158.51596069335938]","[279.8449401855469, 155.58522033691406]","[252.52651977539062, 145.75575256347656]","[245.21168518066406, 139.94505310058594]","[221.5553436279297, 190.0879669189453]","[189.26904296875, 203.90057373046875]","[243.4907684326172, 307.2073974609375]","[210.76368713378906, 346.47705078125]","[296.11090087890625, 274.5420227050781]","[300.6913146972656, 294.58587646484375]","[222.0404815673828, 368.1940612792969]","[199.80702209472656, 385.1346130371094]","[317.9915771484375, 372.2444763183594]","[309.12396240234375, 389.95233154296875]","[302.3793640136719, 454.5882568359375]","[289.86871337890625, 477.263671875]"
166,"[284.1654968261719, 173.2283935546875]","[288.8277893066406, 158.62362670898438]","[279.8574523925781, 155.68406677246094]","[252.6155548095703, 145.8866729736328]","[245.23558044433594, 140.0391387939453]","[221.6341552734375, 190.0919189453125]","[189.15786743164062, 203.91372680664062]","[243.7298126220703, 306.9591979980469]","[210.77066040039062, 346.3787536621094]","[296.46002197265625, 274.2967224121094]","[300.936279296875, 294.442138671875]","[222.08010864257812, 367.8080749511719]","[199.7002410888672, 384.7938537597656]","[318.3521423339844, 371.1916809082031]","[309.47259521484375, 388.9866027832031]","[302.543701171875, 453.05291748046875]","[290.04693603515625, 475.8350830078125]"
167,"[284.0067443847656, 172.73590087890625]","[288.59246826171875, 158.31710815429688]","[279.6088562011719, 155.29714965820312]","[252.96560668945312, 146.18251037597656]","[244.9519500732422, 140.02671813964844]","[222.77000427246094, 191.09552001953125]","[189.30734252929688, 204.28781127929688]","[245.19053649902344, 307.0221862792969]","[211.0626983642578, 345.64288330078125]","[297.8243713378906, 274.3276062011719]","[301.5569152832031, 294.2665100097656]","[224.42335510253906, 369.0863342285156]","[201.42535400390625, 385.75067138671875]","[319.8641052246094, 373.0384216308594]","[310.1531677246094, 390.4798583984375]","[304.2243347167969, 454.3100280761719]","[290.7067565917969, 476.5838317871094]"
168,"[283.96539306640625, 172.6117401123047]","[288.59942626953125, 158.07138061523438]","[279.5390625, 155.11326599121094]","[252.7059326171875, 145.83546447753906]","[244.7635498046875, 139.85354614257812]","[221.76004028320312, 190.78964233398438]","[189.01220703125, 204.33059692382812]","[243.69810485839844, 307.2184753417969]","[210.5350799560547, 346.3938293457031]","[297.3799133300781, 274.45166015625]","[301.84906005859375, 294.4669189453125]","[223.14019775390625, 368.92401123046875]","[200.60691833496094, 385.7926025390625]","[318.4449768066406, 372.57183837890625]","[309.71868896484375, 390.2629699707031]","[301.8952331542969, 453.78607177734375]","[289.5182189941406, 476.4188232421875]"
169,"[283.7886657714844, 172.76487731933594]","[288.4847412109375, 158.23745727539062]","[279.4287414550781, 155.2357940673828]","[252.50978088378906, 145.97677612304688]","[244.7350311279297, 139.89785766601562]","[221.5345458984375, 190.94139099121094]","[188.86831665039062, 204.4296112060547]","[243.56845092773438, 307.3792419433594]","[210.45947265625, 346.46929931640625]","[297.2963562011719, 274.4391784667969]","[301.8764343261719, 294.4400939941406]","[223.083251953125, 369.0897216796875]","[200.61351013183594, 385.9669494628906]","[318.93426513671875, 372.5855712890625]","[310.15277099609375, 390.2456359863281]","[302.79229736328125, 454.73382568359375]","[290.3937072753906, 477.2829895019531]"
170,"[284.0022277832031, 172.68865966796875]","[288.7512512207031, 158.07083129882812]","[279.5986633300781, 155.0457763671875]","[252.6375732421875, 145.6251983642578]","[244.72528076171875, 139.48739624023438]","[221.6766357421875, 190.69390869140625]","[188.74525451660156, 204.20663452148438]","[243.69923400878906, 307.66229248046875]","[210.45103454589844, 346.81072998046875]","[297.3199462890625, 274.5494079589844]","[301.7439880371094, 294.51171875]","[223.611572265625, 369.53082275390625]","[200.9984588623047, 386.4378967285156]","[318.76605224609375, 374.68353271484375]","[309.9979248046875, 392.3572998046875]","[302.8062438964844, 456.19244384765625]","[290.3998718261719, 478.7463684082031]"
171,"[284.08843994140625, 172.9072723388672]","[288.9527893066406, 158.27981567382812]","[279.6263732910156, 155.1698455810547]","[253.0126190185547, 145.8325653076172]","[244.55503845214844, 139.46156311035156]","[221.9460906982422, 191.0436553955078]","[188.49642944335938, 204.34249877929688]","[244.16671752929688, 308.0877990722656]","[210.61720275878906, 347.0722961425781]","[297.465087890625, 274.75689697265625]","[301.88214111328125, 294.6823425292969]","[223.8759765625, 369.81805419921875]","[200.9112091064453, 386.6861572265625]","[319.50286865234375, 374.2510986328125]","[310.6028137207031, 391.90496826171875]","[303.6913757324219, 456.19720458984375]","[291.2162170410156, 478.6857604980469]"
172,"[284.1944274902344, 172.98342895507812]","[289.04864501953125, 158.38294982910156]","[279.832763671875, 155.27078247070312]","[252.93846130371094, 145.962158203125]","[244.82542419433594, 139.6144561767578]","[221.68116760253906, 190.9898681640625]","[188.51480102539062, 204.36868286132812]","[243.7943572998047, 308.0611267089844]","[210.49078369140625, 347.1280517578125]","[297.1043701171875, 274.6273498535156]","[301.51068115234375, 294.5192565917969]","[223.06907653808594, 369.0135498046875]","[200.28517150878906, 385.9285583496094]","[319.30584716796875, 372.4244689941406]","[310.6197814941406, 390.14447021484375]","[303.75421142578125, 454.6154479980469]","[291.6062927246094, 477.2003479003906]"
173,"[284.1349792480469, 173.0267333984375]","[288.87518310546875, 158.3501434326172]","[279.9111328125, 155.35423278808594]","[252.0443115234375, 145.76907348632812]","[245.0499725341797, 139.8090057373047]","[220.91134643554688, 190.87857055664062]","[188.654052734375, 204.86627197265625]","[243.20750427246094, 308.4000549316406]","[210.4718780517578, 347.9932556152344]","[296.2484436035156, 274.8630676269531]","[300.70001220703125, 294.554931640625]","[222.5778350830078, 369.7745666503906]","[200.42977905273438, 386.9329833984375]","[318.2018737792969, 373.7353820800781]","[309.5700988769531, 391.63970947265625]","[303.642333984375, 456.0606994628906]","[291.3111877441406, 478.9452209472656]"
174,"[284.2991027832031, 173.08018493652344]","[288.9569396972656, 158.35736083984375]","[280.0867614746094, 155.45399475097656]","[251.86495971679688, 145.6558380126953]","[245.24354553222656, 139.95474243164062]","[220.56271362304688, 190.70069885253906]","[189.04808044433594, 205.0681915283203]","[242.91075134277344, 308.03094482421875]","[210.6035614013672, 348.0962829589844]","[296.0631408691406, 275.3165588378906]","[300.23126220703125, 295.1626281738281]","[222.51644897460938, 369.73480224609375]","[200.87319946289062, 387.04833984375]","[317.43914794921875, 374.1639404296875]","[309.0769958496094, 392.2211608886719]","[303.3284606933594, 455.8202819824219]","[291.055419921875, 478.9681091308594]"
175,"[283.9489440917969, 173.17361450195312]","[288.6449279785156, 158.45343017578125]","[279.82855224609375, 155.59373474121094]","[251.42459106445312, 145.723388671875]","[245.22962951660156, 140.1781768798828]","[220.37310791015625, 190.7296142578125]","[188.96023559570312, 205.261962890625]","[242.3361053466797, 308.09332275390625]","[210.13719177246094, 348.0040588378906]","[295.0840759277344, 275.7563171386719]","[299.4117431640625, 294.9956359863281]","[222.4298095703125, 369.98602294921875]","[200.87985229492188, 387.3160705566406]","[316.69610595703125, 375.29254150390625]","[308.2087097167969, 393.28070068359375]","[302.7403869628906, 457.1888427734375]","[290.33819580078125, 480.257568359375]"
176,"[284.0235900878906, 173.36695861816406]","[288.8243408203125, 158.59986877441406]","[280.0390319824219, 155.68731689453125]","[251.35409545898438, 145.67001342773438]","[245.63279724121094, 139.9984588623047]","[219.76466369628906, 190.61326599121094]","[188.96153259277344, 205.15530395507812]","[241.4950714111328, 308.4762268066406]","[209.78179931640625, 348.555419921875]","[294.9266662597656, 276.3226013183594]","[300.1244201660156, 296.0550842285156]","[222.03627014160156, 370.4556884765625]","[200.8765411376953, 387.8712463378906]","[316.55023193359375, 376.24749755859375]","[308.4974365234375, 394.29254150390625]","[302.62335205078125, 458.4635925292969]","[290.66748046875, 481.54998779296875]"
177,"[283.79022216796875, 173.2301025390625]","[288.68536376953125, 158.51490783691406]","[279.7478332519531, 155.5699005126953]","[251.45697021484375, 145.8658447265625]","[245.436767578125, 140.10733032226562]","[219.8414764404297, 190.95095825195312]","[189.0960235595703, 205.30624389648438]","[241.83802795410156, 308.59014892578125]","[210.12364196777344, 348.4122009277344]","[294.9969482421875, 276.476318359375]","[299.7763671875, 296.2621765136719]","[221.6660614013672, 369.9139709472656]","[200.53280639648438, 387.17779541015625]","[315.6451721191406, 375.7839660644531]","[307.84149169921875, 393.6898498535156]","[301.66546630859375, 457.49462890625]","[289.9729309082031, 480.4201354980469]"
178,"[283.9176330566406, 173.30892944335938]","[288.81658935546875, 158.59828186035156]","[279.8860778808594, 155.68310546875]","[251.6337432861328, 145.92807006835938]","[245.5883331298828, 140.2394256591797]","[219.5803680419922, 190.91725158691406]","[189.20297241210938, 205.34014892578125]","[240.983642578125, 308.3637390136719]","[209.7011260986328, 348.3315124511719]","[294.5836486816406, 276.68389892578125]","[299.5820617675781, 296.7017517089844]","[221.1837615966797, 369.9665222167969]","[200.26136779785156, 387.2665100097656]","[315.2460632324219, 375.2621154785156]","[307.5714416503906, 393.2200012207031]","[301.1986389160156, 456.6416931152344]","[289.4949645996094, 479.6534729003906]"
179,"[284.01763916015625, 173.47389221191406]","[288.9239501953125, 158.6943817138672]","[279.67840576171875, 155.8530731201172]","[252.4126434326172, 145.97520446777344]","[244.916748046875, 140.4639434814453]","[219.8282470703125, 190.5844268798828]","[189.2592315673828, 205.1396484375]","[240.8250274658203, 307.87518310546875]","[210.08042907714844, 348.17010498046875]","[293.5441589355469, 277.7098388671875]","[298.56719970703125, 297.9512939453125]","[220.71363830566406, 368.7212219238281]","[199.55850219726562, 386.1089172363281]","[316.1458435058594, 371.9046936035156]","[308.7098693847656, 390.0919189453125]","[302.1550598144531, 454.2334899902344]","[290.57391357421875, 477.61651611328125]"
180,"[284.0758056640625, 173.4802703857422]","[288.9385070800781, 158.69110107421875]","[279.7273864746094, 155.89712524414062]","[252.4016876220703, 145.856201171875]","[244.91189575195312, 140.43028259277344]","[219.9107208251953, 190.51974487304688]","[189.17115783691406, 205.092041015625]","[240.62759399414062, 307.5347900390625]","[209.6717987060547, 347.7757263183594]","[294.22650146484375, 277.375732421875]","[299.29156494140625, 297.43328857421875]","[221.17910766601562, 369.40283203125]","[199.9178009033203, 386.78515625]","[316.4351806640625, 373.75189208984375]","[308.4066467285156, 391.87518310546875]","[302.51708984375, 456.5274353027344]","[290.30999755859375, 479.8231201171875]"
181,"[283.88323974609375, 173.31285095214844]","[288.99462890625, 158.490234375]","[279.43157958984375, 155.50474548339844]","[252.8356475830078, 145.72915649414062]","[244.29763793945312, 139.76661682128906]","[219.75796508789062, 190.58958435058594]","[188.58853149414062, 204.4464111328125]","[240.3263397216797, 308.9468078613281]","[209.936279296875, 348.4142761230469]","[293.7664489746094, 277.08843994140625]","[299.3374328613281, 297.1082763671875]","[219.85401916503906, 369.81732177734375]","[198.28024291992188, 386.8984680175781]","[315.7524108886719, 375.9019775390625]","[308.4259338378906, 393.8033752441406]","[303.0589599609375, 462.0238952636719]","[291.6732482910156, 484.9538269042969]"
182,"[283.55902099609375, 173.5523681640625]","[288.6904602050781, 158.7802734375]","[279.0537414550781, 155.78195190429688]","[252.94308471679688, 146.0580291748047]","[244.07363891601562, 139.99232482910156]","[219.8617401123047, 190.8301544189453]","[188.74337768554688, 204.3351287841797]","[239.84390258789062, 308.6973876953125]","[209.58169555664062, 347.7213134765625]","[294.1632080078125, 277.25836181640625]","[299.7210388183594, 297.39111328125]","[220.36203002929688, 370.3223876953125]","[198.83541870117188, 387.16845703125]","[314.8535461425781, 377.5027770996094]","[307.54302978515625, 395.1297912597656]","[301.5193176269531, 462.336181640625]","[290.0120544433594, 484.89056396484375]"
183,"[283.42291259765625, 173.52122497558594]","[288.434326171875, 158.62139892578125]","[278.8883056640625, 155.7813262939453]","[252.19232177734375, 145.70396423339844]","[244.0713653564453, 140.1068115234375]","[219.02999877929688, 190.4655303955078]","[189.17471313476562, 204.4638214111328]","[238.6573486328125, 309.1057434082031]","[209.65704345703125, 348.5087585449219]","[293.3563537597656, 276.84356689453125]","[299.1733703613281, 296.8134460449219]","[219.21644592285156, 370.06512451171875]","[198.60165405273438, 387.05950927734375]","[313.5086975097656, 378.07708740234375]","[307.4040222167969, 395.84033203125]","[299.25640869140625, 462.94769287109375]","[288.9466857910156, 485.7174987792969]"
184,"[283.4945983886719, 173.46804809570312]","[288.4875183105469, 158.55438232421875]","[278.9549560546875, 155.75880432128906]","[252.2226104736328, 145.60462951660156]","[244.1831512451172, 140.1346893310547]","[219.1053924560547, 190.32318115234375]","[189.33641052246094, 204.4720001220703]","[238.75511169433594, 308.92822265625]","[209.610595703125, 348.4999694824219]","[293.47991943359375, 277.016845703125]","[299.16461181640625, 297.0900573730469]","[219.3928985595703, 370.0932312011719]","[198.8191680908203, 387.1379089355469]","[313.6695556640625, 378.416748046875]","[307.282470703125, 396.2076416015625]","[299.6340026855469, 463.5621643066406]","[288.9333801269531, 486.3923034667969]"
185,"[283.3675842285156, 173.5249786376953]","[288.38226318359375, 158.61105346679688]","[278.90374755859375, 155.79978942871094]","[251.99424743652344, 145.59544372558594]","[244.26365661621094, 140.1006317138672]","[218.8599853515625, 190.2593994140625]","[189.2620391845703, 204.4513702392578]","[238.68544006347656, 308.8586120605469]","[209.5495147705078, 348.5250549316406]","[293.607421875, 277.0638732910156]","[299.28985595703125, 297.2237548828125]","[219.2031707763672, 370.2495422363281]","[198.74131774902344, 387.3245544433594]","[313.35205078125, 378.5392761230469]","[306.9857482910156, 396.34423828125]","[299.4005126953125, 462.970458984375]","[288.6591491699219, 485.804443359375]"
186,"[283.1587219238281, 173.76974487304688]","[288.4531555175781, 158.86651611328125]","[278.4820861816406, 155.9381103515625]","[252.87318420410156, 145.97604370117188]","[243.53990173339844, 140.10275268554688]","[219.9082489013672, 191.04803466796875]","[188.7619171142578, 204.6533660888672]","[239.73097229003906, 309.2759704589844]","[209.5301513671875, 348.16143798828125]","[293.863037109375, 277.3301696777344]","[299.5894775390625, 297.34283447265625]","[220.64686584472656, 371.8614807128906]","[199.12747192382812, 388.65106201171875]","[313.6675720214844, 381.3999328613281]","[306.34454345703125, 398.8728332519531]","[300.1714782714844, 465.844482421875]","[288.54620361328125, 488.19195556640625]"
187,"[282.8641662597656, 173.78993225097656]","[288.2220153808594, 158.8485870361328]","[278.2353210449219, 155.9336700439453]","[252.44142150878906, 145.8873291015625]","[243.37277221679688, 140.12132263183594]","[219.14625549316406, 190.77490234375]","[188.71266174316406, 204.66604614257812]","[238.97882080078125, 309.07916259765625]","[209.52493286132812, 348.291748046875]","[292.6537170410156, 278.0172119140625]","[298.87054443359375, 298.21044921875]","[219.96693420410156, 371.2943420410156]","[198.90870666503906, 388.2455749511719]","[313.43536376953125, 379.0799560546875]","[306.58648681640625, 396.69647216796875]","[300.317138671875, 463.42474365234375]","[289.2236328125, 485.96832275390625]"
