Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
262,"[288.72979736328125, 186.93727111816406]","[291.9036560058594, 173.0182647705078]","[285.1604919433594, 171.6441192626953]","[255.8172149658203, 155.126220703125]","[252.794921875, 152.89356994628906]","[220.15481567382812, 177.4846954345703]","[203.25448608398438, 194.1271514892578]","[244.1312713623047, 270.5663757324219]","[217.11080932617188, 312.5375671386719]","[308.0506896972656, 285.4423828125]","[299.1424255371094, 309.4256286621094]","[215.58636474609375, 317.5659484863281]","[202.58168029785156, 334.5343933105469]","[300.81207275390625, 322.3037109375]","[295.3158874511719, 340.0732727050781]","[310.4067077636719, 373.90155029296875]","[303.41436767578125, 398.24578857421875]"
263,"[288.76629638671875, 186.94674682617188]","[291.94573974609375, 173.01727294921875]","[285.24810791015625, 171.65342712402344]","[255.6294708251953, 155.10513305664062]","[253.00823974609375, 152.91810607910156]","[219.70880126953125, 177.56707763671875]","[203.62203979492188, 194.22386169433594]","[243.5128936767578, 270.9701843261719]","[217.3524627685547, 312.80670166015625]","[308.0135498046875, 285.70416259765625]","[299.40264892578125, 309.4095458984375]","[215.1826171875, 318.0078125]","[202.747802734375, 334.9701232910156]","[300.4234619140625, 322.6965026855469]","[295.4512939453125, 340.41961669921875]","[310.47119140625, 374.3335876464844]","[303.9293518066406, 398.60577392578125]"
264,"[288.774658203125, 186.85560607910156]","[291.969970703125, 172.95753479003906]","[285.16729736328125, 171.605224609375]","[256.0986328125, 155.1625518798828]","[252.84576416015625, 152.9802703857422]","[220.3417510986328, 177.53407287597656]","[203.5325927734375, 194.18115234375]","[244.14414978027344, 270.46484375]","[217.3004150390625, 312.43670654296875]","[308.2583312988281, 285.3540344238281]","[299.42999267578125, 309.3564147949219]","[215.76512145996094, 317.5462646484375]","[202.8064727783203, 334.513671875]","[301.2531433105469, 322.2726135253906]","[295.87744140625, 340.0469970703125]","[310.9241943359375, 374.1653137207031]","[304.0388488769531, 398.4998779296875]"
265,"[288.7726745605469, 186.79238891601562]","[291.99395751953125, 172.903076171875]","[285.15679931640625, 171.5419158935547]","[256.1932678222656, 155.1038360595703]","[252.8140869140625, 152.8916015625]","[220.34693908691406, 177.43185424804688]","[203.38453674316406, 194.08389282226562]","[244.24667358398438, 270.1518249511719]","[217.02420043945312, 312.3070068359375]","[308.5079650878906, 285.3073425292969]","[299.23101806640625, 309.7406005859375]","[215.4448699951172, 317.4372863769531]","[202.37667846679688, 334.3887939453125]","[300.5380554199219, 322.86529541015625]","[295.0852355957031, 340.64617919921875]","[310.00653076171875, 374.81597900390625]","[303.017578125, 399.18438720703125]"
266,"[288.7437744140625, 186.76329040527344]","[291.99835205078125, 172.8975372314453]","[285.12078857421875, 171.52549743652344]","[256.3952941894531, 155.1214599609375]","[252.8316192626953, 152.87167358398438]","[220.568115234375, 177.3702392578125]","[203.38665771484375, 193.9709014892578]","[244.4143524169922, 269.9971008300781]","[216.9183807373047, 312.1507873535156]","[308.5157470703125, 285.2256164550781]","[299.1387939453125, 309.86212158203125]","[215.59808349609375, 317.1266174316406]","[202.36532592773438, 334.06689453125]","[301.0444641113281, 322.8711242675781]","[295.506591796875, 340.6495666503906]","[310.563232421875, 374.9041442871094]","[303.5545654296875, 399.2452697753906]"
267,"[288.7596130371094, 186.7145233154297]","[291.9842529296875, 172.78079223632812]","[285.09869384765625, 171.45579528808594]","[256.13470458984375, 154.8947296142578]","[252.70069885253906, 152.78436279296875]","[220.2172393798828, 177.149658203125]","[203.38453674316406, 193.935302734375]","[243.89361572265625, 270.17596435546875]","[217.0165557861328, 312.4100646972656]","[308.16070556640625, 285.482421875]","[299.2913818359375, 309.69915771484375]","[215.56480407714844, 316.8564147949219]","[202.57211303710938, 333.8929138183594]","[301.0120849609375, 322.4688720703125]","[295.6683654785156, 340.3267517089844]","[310.5189514160156, 374.5053405761719]","[303.6794738769531, 398.9629211425781]"
268,"[288.7947082519531, 186.92852783203125]","[292.00140380859375, 172.99644470214844]","[285.2377624511719, 171.66253662109375]","[255.7218017578125, 155.0443878173828]","[252.95132446289062, 152.95188903808594]","[219.59371948242188, 177.1639404296875]","[203.5547332763672, 194.01351928710938]","[243.6201934814453, 270.20294189453125]","[217.22943115234375, 312.4474792480469]","[308.4306640625, 285.3159484863281]","[299.31512451171875, 309.443115234375]","[214.59352111816406, 316.310791015625]","[202.15476989746094, 333.3557434082031]","[300.0814514160156, 320.96630859375]","[295.1163635253906, 338.8063049316406]","[309.63385009765625, 372.2432556152344]","[303.1173400878906, 396.7108154296875]"
269,"[288.7991638183594, 186.9800262451172]","[291.98602294921875, 173.06524658203125]","[285.27899169921875, 171.7103271484375]","[255.58531188964844, 155.12493896484375]","[253.03634643554688, 152.9783477783203]","[219.49658203125, 177.31796264648438]","[203.6154327392578, 194.08924865722656]","[243.61978149414062, 270.3217468261719]","[217.24996948242188, 312.46435546875]","[308.4847412109375, 285.3880310058594]","[299.2729187011719, 309.5439758300781]","[214.44342041015625, 317.00482177734375]","[202.13055419921875, 333.98065185546875]","[299.3392028808594, 321.9291076660156]","[294.4417724609375, 339.68695068359375]","[308.7637023925781, 373.29949951171875]","[302.25555419921875, 397.6742248535156]"
270,"[288.8169250488281, 186.8744659423828]","[291.96990966796875, 172.95938110351562]","[285.265625, 171.59710693359375]","[255.56263732910156, 155.07078552246094]","[252.88783264160156, 152.90310668945312]","[219.55833435058594, 177.3137664794922]","[203.5106964111328, 194.1029815673828]","[243.80392456054688, 270.2025146484375]","[217.34556579589844, 312.4290771484375]","[308.3907470703125, 285.3346862792969]","[299.28045654296875, 309.57891845703125]","[214.86190795898438, 317.5337219238281]","[202.4080352783203, 334.5428466796875]","[299.9837341308594, 322.9265441894531]","[294.9919738769531, 340.72296142578125]","[309.476318359375, 374.82440185546875]","[302.795166015625, 399.2486572265625]"
271,"[289.3277282714844, 187.5388641357422]","[292.2821960449219, 173.5532684326172]","[286.6553649902344, 172.13023376464844]","[252.33554077148438, 155.09844970703125]","[255.32208251953125, 153.06129455566406]","[214.08692932128906, 177.0106201171875]","[205.673828125, 194.4268035888672]","[239.343994140625, 270.9126281738281]","[219.94354248046875, 313.55389404296875]","[309.880615234375, 285.93603515625]","[301.7841796875, 309.3379211425781]","[209.23133850097656, 316.7236633300781]","[202.11146545410156, 334.1390075683594]","[297.5216979980469, 314.4364013671875]","[297.3202819824219, 332.3572082519531]","[308.041259765625, 362.6590576171875]","[305.6387023925781, 387.2132568359375]"
272,"[289.4037780761719, 187.50082397460938]","[292.36480712890625, 173.4879150390625]","[286.67108154296875, 172.06439208984375]","[252.52798461914062, 155.065673828125]","[255.2866973876953, 153.00408935546875]","[214.52352905273438, 177.19882202148438]","[205.68113708496094, 194.4583740234375]","[239.4979248046875, 271.7534484863281]","[220.07066345214844, 313.91595458984375]","[309.4444885253906, 286.33465576171875]","[301.93426513671875, 308.9700622558594]","[209.865234375, 317.1701354980469]","[202.4363250732422, 334.52099609375]","[298.2876892089844, 315.2956237792969]","[297.7164001464844, 333.14703369140625]","[308.9547119140625, 364.0177917480469]","[306.14178466796875, 388.4498291015625]"
273,"[288.88763427734375, 187.9713134765625]","[291.98077392578125, 174.11325073242188]","[286.4002380371094, 172.5284881591797]","[252.36346435546875, 155.78770446777344]","[255.79180908203125, 153.28688049316406]","[214.84323120117188, 178.0398712158203]","[205.82699584960938, 194.42813110351562]","[239.6919403076172, 273.2441711425781]","[219.8415069580078, 313.8797912597656]","[309.474609375, 286.796630859375]","[301.4255676269531, 308.6573486328125]","[208.81674194335938, 317.1443176269531]","[201.42718505859375, 333.9465637207031]","[295.87689208984375, 314.26434326171875]","[295.19805908203125, 331.5145568847656]","[306.3410339355469, 362.39337158203125]","[303.79547119140625, 385.9801025390625]"
274,"[289.07537841796875, 188.0535430908203]","[292.1854248046875, 174.2442169189453]","[286.6816711425781, 172.62586975097656]","[252.41917419433594, 155.9373321533203]","[256.0658264160156, 153.373779296875]","[214.6922607421875, 177.8712615966797]","[205.61697387695312, 194.3346405029297]","[239.89926147460938, 272.5626525878906]","[219.34603881835938, 313.5311279296875]","[309.7830505371094, 286.4963684082031]","[300.7972717285156, 309.01165771484375]","[207.88385009765625, 316.04962158203125]","[200.46072387695312, 332.8701171875]","[294.6686706542969, 313.2910461425781]","[294.05474853515625, 330.5973815917969]","[304.7685241699219, 361.1379089355469]","[302.4900817871094, 384.8724060058594]"
275,"[288.8224182128906, 188.07473754882812]","[291.9559631347656, 174.23521423339844]","[286.3859558105469, 172.6127166748047]","[252.22052001953125, 155.90403747558594]","[255.66299438476562, 153.3301544189453]","[214.5087890625, 177.8990478515625]","[205.2960662841797, 194.41323852539062]","[239.8289794921875, 272.5844421386719]","[219.22842407226562, 313.70587158203125]","[309.66064453125, 286.4871826171875]","[300.8084716796875, 309.1672058105469]","[208.08404541015625, 316.4592590332031]","[200.55126953125, 333.3370666503906]","[295.20159912109375, 313.718017578125]","[294.49383544921875, 331.07208251953125]","[305.4747619628906, 361.72613525390625]","[303.06451416015625, 385.4964599609375]"
276,"[288.8376159667969, 188.06085205078125]","[291.9819641113281, 174.19802856445312]","[286.348876953125, 172.58885192871094]","[252.31715393066406, 155.8639678955078]","[255.58558654785156, 153.30624389648438]","[214.57298278808594, 178.02731323242188]","[205.33465576171875, 194.47640991210938]","[239.69677734375, 273.0432434082031]","[219.31546020507812, 313.9695739746094]","[309.6227111816406, 286.5981750488281]","[301.0478515625, 308.91717529296875]","[208.10235595703125, 316.8366394042969]","[200.5579376220703, 333.6678771972656]","[294.8358154296875, 314.2743225097656]","[294.09649658203125, 331.5912170410156]","[305.1708984375, 362.36676025390625]","[302.67584228515625, 386.0913391113281]"
277,"[288.5785217285156, 188.29110717773438]","[291.7260437011719, 174.37355041503906]","[286.1771545410156, 172.76266479492188]","[251.40403747558594, 155.84454345703125]","[255.50802612304688, 153.36801147460938]","[213.45277404785156, 177.9942169189453]","[205.57928466796875, 194.6527099609375]","[238.8870391845703, 273.3377380371094]","[220.15219116210938, 314.29669189453125]","[309.1123352050781, 286.7547302246094]","[301.2730407714844, 308.69677734375]","[207.5424041748047, 317.2499084472656]","[200.91879272460938, 334.2144470214844]","[295.6211242675781, 313.9527282714844]","[295.668212890625, 331.2988586425781]","[306.5997619628906, 362.2021484375]","[304.6968994140625, 385.9202575683594]"
278,"[288.8204040527344, 188.2789306640625]","[291.91204833984375, 174.34597778320312]","[286.43499755859375, 172.75181579589844]","[251.47390747070312, 155.73110961914062]","[255.59884643554688, 153.3025360107422]","[213.46041870117188, 177.73471069335938]","[205.40003967285156, 194.5817108154297]","[239.0005340576172, 272.7269592285156]","[219.68907165527344, 314.1443176269531]","[309.1059265136719, 286.4052429199219]","[300.91204833984375, 308.8948974609375]","[207.69845581054688, 317.3327941894531]","[200.92996215820312, 334.4247131347656]","[296.076416015625, 314.1726379394531]","[295.97869873046875, 331.6618957519531]","[307.150390625, 362.2389221191406]","[305.0910339355469, 386.16607666015625]"
279,"[288.79669189453125, 188.30270385742188]","[291.87091064453125, 174.37559509277344]","[286.462158203125, 172.7559814453125]","[251.27999877929688, 155.76370239257812]","[255.72003173828125, 153.2720489501953]","[213.31178283691406, 177.9161376953125]","[205.51809692382812, 194.64537048339844]","[239.00621032714844, 273.16241455078125]","[219.83775329589844, 314.359375]","[309.3113098144531, 286.653076171875]","[301.107421875, 308.9674987792969]","[207.61550903320312, 317.962890625]","[201.05657958984375, 334.9947509765625]","[295.989990234375, 314.5619201660156]","[296.0375061035156, 331.9615173339844]","[307.3385925292969, 362.48712158203125]","[305.412841796875, 386.28143310546875]"
280,"[288.7410888671875, 188.26780700683594]","[291.81573486328125, 174.368408203125]","[286.4472961425781, 172.72434997558594]","[251.15841674804688, 155.79623413085938]","[255.73324584960938, 153.2602081298828]","[213.29136657714844, 177.87420654296875]","[205.5068817138672, 194.6138458251953]","[239.30809020996094, 272.9859924316406]","[220.09771728515625, 314.2672119140625]","[309.4243469238281, 286.54998779296875]","[301.1579895019531, 309.12994384765625]","[207.66815185546875, 317.9505615234375]","[201.0845947265625, 334.9899597167969]","[296.321533203125, 315.0066223144531]","[296.33770751953125, 332.39520263671875]","[307.8343505859375, 362.9711608886719]","[305.8428649902344, 386.748779296875]"
281,"[288.78021240234375, 188.36399841308594]","[291.85382080078125, 174.45895385742188]","[286.4794006347656, 172.8361358642578]","[251.3291473388672, 155.83897399902344]","[255.79779052734375, 153.34268188476562]","[213.4134063720703, 177.81683349609375]","[205.48724365234375, 194.58802795410156]","[239.2183837890625, 272.90435791015625]","[219.81785583496094, 314.2317199707031]","[309.5328369140625, 286.4278564453125]","[301.200439453125, 308.8868103027344]","[207.70582580566406, 317.5810241699219]","[201.04454040527344, 334.6575622558594]","[296.4753723144531, 313.93048095703125]","[296.47137451171875, 331.38446044921875]","[307.78765869140625, 361.8974609375]","[305.8623352050781, 385.747314453125]"
282,"[288.7100830078125, 188.32342529296875]","[291.8009948730469, 174.43515014648438]","[286.4336853027344, 172.81529235839844]","[251.25791931152344, 155.8841094970703]","[255.85818481445312, 153.3976593017578]","[213.23158264160156, 177.85482788085938]","[205.53758239746094, 194.61781311035156]","[238.92449951171875, 272.8715515136719]","[219.78311157226562, 314.11724853515625]","[309.51171875, 286.44903564453125]","[301.26812744140625, 308.7169189453125]","[207.39276123046875, 317.1270446777344]","[200.8831329345703, 334.1994934082031]","[296.32763671875, 313.1716003417969]","[296.44024658203125, 330.6227111816406]","[307.4776611328125, 361.05645751953125]","[305.68963623046875, 384.8996887207031]"
283,"[288.7244567871094, 188.41200256347656]","[291.76666259765625, 174.5547637939453]","[286.5016784667969, 172.9391326904297]","[251.2061004638672, 155.9991912841797]","[256.0342712402344, 153.5335235595703]","[213.29351806640625, 177.84127807617188]","[205.64556884765625, 194.6468505859375]","[239.14361572265625, 272.7024841308594]","[219.85826110839844, 314.036865234375]","[309.6411437988281, 286.2948303222656]","[301.261474609375, 308.6701965332031]","[207.42958068847656, 317.1571044921875]","[200.9468231201172, 334.26251220703125]","[296.892822265625, 313.01275634765625]","[297.0111389160156, 330.4995422363281]","[308.03228759765625, 361.18756103515625]","[306.25396728515625, 385.072998046875]"
284,"[288.73504638671875, 188.54335021972656]","[291.89056396484375, 174.78048706054688]","[286.3882141113281, 173.13214111328125]","[252.09788513183594, 156.50450134277344]","[255.8234405517578, 153.8977508544922]","[214.49331665039062, 178.3119659423828]","[205.59429931640625, 194.7209014892578]","[239.66845703125, 272.4979248046875]","[219.56373596191406, 313.0721740722656]","[308.5985412597656, 286.846923828125]","[300.54656982421875, 308.76397705078125]","[208.26454162597656, 316.86627197265625]","[200.884521484375, 333.6822509765625]","[296.08673095703125, 314.767578125]","[295.3274230957031, 331.9990234375]","[306.8110046386719, 363.560546875]","[304.3009338378906, 387.1528015136719]"
285,"[288.9638671875, 188.2733154296875]","[292.20404052734375, 174.42210388183594]","[286.64080810546875, 172.69979858398438]","[251.7652130126953, 156.13619995117188]","[255.3863983154297, 153.39669799804688]","[213.72386169433594, 178.0975799560547]","[204.6927947998047, 194.76284790039062]","[239.0811767578125, 272.8047180175781]","[219.07115173339844, 313.8393859863281]","[307.50970458984375, 287.0509948730469]","[300.02337646484375, 309.2725830078125]","[208.5846405029297, 317.73321533203125]","[201.00491333007812, 334.7752990722656]","[296.36297607421875, 316.57537841796875]","[295.3226623535156, 333.97772216796875]","[308.6125183105469, 365.75921630859375]","[305.64141845703125, 389.6153869628906]"
286,"[288.7369384765625, 188.31234741210938]","[291.94146728515625, 174.4898681640625]","[286.39703369140625, 172.77195739746094]","[251.80787658691406, 156.15115356445312]","[255.1871795654297, 153.392333984375]","[213.94195556640625, 177.8708953857422]","[204.3926239013672, 194.54861450195312]","[239.39881896972656, 272.2776184082031]","[218.70716857910156, 313.6170959472656]","[307.83673095703125, 286.836181640625]","[299.8362121582031, 309.64581298828125]","[208.770263671875, 317.11517333984375]","[200.84765625, 334.20220947265625]","[297.0899353027344, 315.5305480957031]","[295.87322998046875, 333.0284118652344]","[309.0096435546875, 364.79754638671875]","[305.99578857421875, 388.7465515136719]"
287,"[288.6866455078125, 188.17286682128906]","[291.86328125, 174.3460693359375]","[286.3029479980469, 172.65261840820312]","[251.889404296875, 156.06117248535156]","[255.05401611328125, 153.35513305664062]","[214.1334686279297, 177.86956787109375]","[204.412353515625, 194.60491943359375]","[239.4528350830078, 272.2379455566406]","[218.88418579101562, 313.6617736816406]","[307.63092041015625, 286.89898681640625]","[300.0007629394531, 309.6730041503906]","[209.4122772216797, 317.3282775878906]","[201.34945678710938, 334.4837646484375]","[298.39239501953125, 315.46905517578125]","[297.05419921875, 333.0411071777344]","[310.5708312988281, 365.0575256347656]","[307.38153076171875, 389.072021484375]"
288,"[288.9203186035156, 188.4706573486328]","[292.0642395019531, 174.58082580566406]","[286.4320983886719, 172.92750549316406]","[252.1976776123047, 156.11888122558594]","[254.9114227294922, 153.48780822753906]","[214.50289916992188, 177.72779846191406]","[204.23194885253906, 194.55967712402344]","[239.6941680908203, 272.234619140625]","[218.94851684570312, 313.8069763183594]","[307.73858642578125, 287.09539794921875]","[300.3741149902344, 309.6733703613281]","[209.964111328125, 317.1911315917969]","[201.50784301757812, 334.412841796875]","[298.626953125, 315.7613830566406]","[296.91448974609375, 333.4383544921875]","[310.9009094238281, 365.2546081542969]","[307.3155517578125, 389.4291687011719]"
289,"[288.9436950683594, 188.35845947265625]","[292.07757568359375, 174.48582458496094]","[286.5055847167969, 172.79815673828125]","[251.89683532714844, 156.11376953125]","[254.9296417236328, 153.4211883544922]","[214.04306030273438, 177.79550170898438]","[204.24774169921875, 194.63577270507812]","[239.50584411621094, 272.1370544433594]","[219.2189178466797, 313.7205505371094]","[307.6541442871094, 287.1381530761719]","[300.4703674316406, 309.7489013671875]","[209.6765899658203, 317.5550537109375]","[201.51385498046875, 334.79498291015625]","[298.69232177734375, 316.0447082519531]","[297.2344665527344, 333.7120056152344]","[311.0956115722656, 365.71136474609375]","[307.6915283203125, 389.8855895996094]"
290,"[289.1507263183594, 188.41416931152344]","[292.3498840332031, 174.5465850830078]","[286.6953430175781, 172.8317108154297]","[252.25979614257812, 156.23805236816406]","[255.07261657714844, 153.4640350341797]","[214.2366485595703, 178.0507049560547]","[204.3467254638672, 194.75881958007812]","[239.6235809326172, 272.4461975097656]","[219.1663055419922, 313.8768310546875]","[307.8836975097656, 286.9931945800781]","[300.4984436035156, 309.6343688964844]","[209.5301971435547, 317.8560791015625]","[201.3203887939453, 335.00384521484375]","[297.8052978515625, 316.577392578125]","[296.3722839355469, 334.1639404296875]","[310.311767578125, 366.0648193359375]","[306.9330139160156, 390.1535339355469]"
291,"[289.0986633300781, 188.33351135253906]","[292.3118591308594, 174.48362731933594]","[286.5876159667969, 172.76966857910156]","[252.50523376464844, 156.2527313232422]","[254.8956298828125, 153.4630126953125]","[214.6046905517578, 178.05081176757812]","[204.16970825195312, 194.73834228515625]","[240.03318786621094, 272.1872253417969]","[219.05699157714844, 313.7022705078125]","[307.8285827636719, 286.8408508300781]","[300.2733459472656, 309.7322692871094]","[209.81027221679688, 317.353271484375]","[201.21209716796875, 334.50457763671875]","[298.3821716308594, 315.8013916015625]","[296.628662109375, 333.4268798828125]","[310.8560485839844, 365.10693359375]","[307.2464294433594, 389.2391357421875]"
292,"[289.45281982421875, 188.10781860351562]","[292.5329284667969, 174.2662353515625]","[286.8768310546875, 172.59109497070312]","[253.0352783203125, 156.09095764160156]","[255.08102416992188, 153.32894897460938]","[215.67367553710938, 177.8983154296875]","[204.0498504638672, 194.56802368164062]","[240.8042449951172, 271.97894287109375]","[218.49668884277344, 313.59918212890625]","[308.1131896972656, 286.974609375]","[300.44219970703125, 309.97003173828125]","[211.42218017578125, 318.4542541503906]","[202.00689697265625, 335.60992431640625]","[299.2181091308594, 319.60687255859375]","[296.69732666015625, 337.2864074707031]","[311.248046875, 369.85357666015625]","[306.910888671875, 394.0708923339844]"
293,"[289.3466796875, 187.83892822265625]","[292.4116516113281, 174.12611389160156]","[286.70355224609375, 172.37037658691406]","[253.8397979736328, 156.26788330078125]","[254.68084716796875, 153.22837829589844]","[217.10409545898438, 178.13035583496094]","[203.43667602539062, 194.52471923828125]","[242.3268585205078, 270.9671936035156]","[217.77389526367188, 312.7068176269531]","[307.5936584472656, 286.6921081542969]","[299.65484619140625, 310.89935302734375]","[213.74903869628906, 319.53717041015625]","[202.82762145996094, 336.71392822265625]","[304.0335388183594, 321.2411193847656]","[300.2999267578125, 338.9878234863281]","[316.44287109375, 372.1543884277344]","[311.116455078125, 396.3414306640625]"
294,"[288.9464416503906, 187.83897399902344]","[292.077392578125, 174.25283813476562]","[286.3154602050781, 172.46376037597656]","[253.82388305664062, 156.6667022705078]","[254.52685546875, 153.55821228027344]","[217.19801330566406, 178.38821411132812]","[203.60610961914062, 194.6656494140625]","[242.77255249023438, 270.203369140625]","[218.0233612060547, 311.9473876953125]","[307.5291442871094, 286.49884033203125]","[298.95849609375, 311.6002197265625]","[213.23304748535156, 319.03790283203125]","[202.33712768554688, 336.0500183105469]","[303.0123596191406, 322.7061767578125]","[299.4025573730469, 340.2799987792969]","[315.1493225097656, 373.97991943359375]","[309.98797607421875, 397.98004150390625]"
295,"[288.9804382324219, 187.68792724609375]","[292.13128662109375, 174.1156463623047]","[286.3211975097656, 172.30845642089844]","[254.03631591796875, 156.61148071289062]","[254.40084838867188, 153.44944763183594]","[217.44236755371094, 178.3605194091797]","[203.42330932617188, 194.6340789794922]","[243.0010528564453, 270.0329284667969]","[217.83892822265625, 311.8728332519531]","[307.29052734375, 286.52520751953125]","[298.73004150390625, 311.8960876464844]","[213.78565979003906, 319.2544860839844]","[202.56134033203125, 336.31048583984375]","[304.1022033691406, 323.53509521484375]","[300.30224609375, 341.1608581542969]","[316.52520751953125, 375.3150329589844]","[311.2288818359375, 399.3647766113281]"
296,"[288.9809265136719, 187.50430297851562]","[292.1572570800781, 173.92752075195312]","[286.3203430175781, 172.08937072753906]","[253.99420166015625, 156.4925079345703]","[254.2701873779297, 153.27952575683594]","[217.24705505371094, 178.4149932861328]","[203.32183837890625, 194.71307373046875]","[243.00132751464844, 269.99615478515625]","[217.7644500732422, 311.99029541015625]","[306.9700927734375, 286.52960205078125]","[298.09625244140625, 312.4141845703125]","[213.67323303222656, 319.33172607421875]","[202.51004028320312, 336.44293212890625]","[304.9654846191406, 322.1778869628906]","[301.3380126953125, 339.8487854003906]","[317.6832580566406, 373.6424865722656]","[312.59979248046875, 397.72998046875]"
297,"[288.9433288574219, 187.02027893066406]","[292.02069091796875, 173.54920959472656]","[286.322509765625, 171.83277893066406]","[254.64939880371094, 156.15480041503906]","[255.0196533203125, 153.2105255126953]","[218.16073608398438, 178.02256774902344]","[204.1739044189453, 194.4664764404297]","[243.6726837158203, 268.436279296875]","[217.0430145263672, 311.0704345703125]","[308.1681823730469, 285.00439453125]","[297.6524353027344, 312.38031005859375]","[213.545166015625, 319.94671630859375]","[202.40306091308594, 337.0428161621094]","[304.6517028808594, 324.8411865234375]","[301.2862854003906, 342.5798645019531]","[315.87506103515625, 376.6809387207031]","[310.9931945800781, 400.8358154296875]"
298,"[289.10028076171875, 187.1300811767578]","[292.23114013671875, 173.66720581054688]","[286.4455261230469, 171.9166259765625]","[255.1174774169922, 156.28829956054688]","[255.17044067382812, 153.20541381835938]","[218.66781616210938, 178.26170349121094]","[204.23997497558594, 194.36729431152344]","[244.02801513671875, 269.0506591796875]","[217.0624237060547, 311.2352294921875]","[308.9051513671875, 285.0209655761719]","[298.06109619140625, 312.1246032714844]","[213.30079650878906, 319.8250427246094]","[201.91696166992188, 336.6795349121094]","[302.63226318359375, 324.599853515625]","[299.0313415527344, 342.1314392089844]","[313.5921325683594, 375.6797180175781]","[308.50494384765625, 399.5943603515625]"
299,"[288.9141540527344, 186.44065856933594]","[292.152099609375, 173.01416015625]","[286.1534423828125, 171.26812744140625]","[255.5730743408203, 156.03868103027344]","[254.78097534179688, 152.954833984375]","[219.0333709716797, 178.3282012939453]","[204.01553344726562, 194.46209716796875]","[244.22854614257812, 268.8960876464844]","[216.7158966064453, 311.3858947753906]","[308.94744873046875, 284.8785095214844]","[297.77935791015625, 312.8448486328125]","[213.6883544921875, 319.3942565917969]","[201.84640502929688, 336.27972412109375]","[303.48797607421875, 324.3888854980469]","[299.7153015136719, 341.97857666015625]","[314.4507751464844, 375.66888427734375]","[309.3002624511719, 399.6387023925781]"
300,"[288.79559326171875, 186.3365478515625]","[292.10577392578125, 172.91090393066406]","[285.9073486328125, 171.171630859375]","[255.9773712158203, 155.9542694091797]","[254.50425720214844, 152.8530731201172]","[219.5261993408203, 178.10577392578125]","[203.8231201171875, 194.1016082763672]","[244.45468139648438, 268.6035461425781]","[216.64060974121094, 310.814208984375]","[308.93243408203125, 284.8531494140625]","[297.98193359375, 312.2787170410156]","[213.80621337890625, 318.3050537109375]","[201.4629364013672, 335.1182861328125]","[303.66937255859375, 323.6211853027344]","[299.42437744140625, 341.19049072265625]","[314.0374755859375, 375.24078369140625]","[308.4189453125, 399.1654357910156]"
301,"[288.5061950683594, 186.26405334472656]","[292.1144714355469, 172.90359497070312]","[285.35498046875, 171.0747528076172]","[257.07623291015625, 156.21719360351562]","[253.69313049316406, 152.8271026611328]","[220.17047119140625, 178.87770080566406]","[203.7351837158203, 194.34097290039062]","[245.3489227294922, 268.6234130859375]","[217.33506774902344, 310.24456787109375]","[309.0467529296875, 284.23895263671875]","[298.2809143066406, 311.5694885253906]","[213.3541259765625, 318.05108642578125]","[200.4532928466797, 334.5953369140625]","[303.489501953125, 320.589599609375]","[298.856201171875, 337.98822021484375]","[314.20355224609375, 371.8023681640625]","[308.194580078125, 395.49261474609375]"
302,"[289.1001892089844, 186.21885681152344]","[292.56793212890625, 172.67601013183594]","[285.74188232421875, 170.978759765625]","[257.5921325683594, 155.75733947753906]","[253.3076934814453, 152.67575073242188]","[220.66758728027344, 178.20904541015625]","[203.39320373535156, 194.28013610839844]","[245.81565856933594, 268.13671875]","[218.04661560058594, 310.8365783691406]","[309.62451171875, 284.2214050292969]","[299.810302734375, 311.75244140625]","[215.65269470214844, 317.2842102050781]","[202.08389282226562, 334.35113525390625]","[308.1573486328125, 317.5736999511719]","[302.9684143066406, 335.5328063964844]","[320.3689270019531, 367.50433349609375]","[313.8507385253906, 391.8836975097656]"
303,"[288.8180236816406, 186.82952880859375]","[292.3692932128906, 173.20501708984375]","[285.6036071777344, 171.4972686767578]","[256.55438232421875, 155.92098999023438]","[253.52320861816406, 152.87326049804688]","[219.3358612060547, 178.3604278564453]","[203.55397033691406, 194.3125]","[244.3150634765625, 269.613525390625]","[218.0291290283203, 311.4543151855469]","[309.3825988769531, 285.1937255859375]","[300.40167236328125, 311.0142517089844]","[213.43190002441406, 317.8217468261719]","[200.96754455566406, 334.6798095703125]","[303.88714599609375, 318.36138916015625]","[299.306396484375, 336.0013732910156]","[315.4183044433594, 368.33599853515625]","[309.4490661621094, 392.35064697265625]"
