Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
254,"[294.3560791015625, 153.9718017578125]","[295.8165588378906, 140.3985595703125]","[293.7002868652344, 139.5108184814453]","[262.09344482421875, 123.58583068847656]","[263.39227294921875, 120.73416137695312]","[229.73631286621094, 160.57565307617188]","[215.42559814453125, 193.84034729003906]","[260.89324951171875, 263.13238525390625]","[248.59007263183594, 337.8502197265625]","[312.3901672363281, 265.07781982421875]","[315.49658203125, 317.3742370605469]","[234.67762756347656, 388.63385009765625]","[222.5564727783203, 412.8717956542969]","[287.2633361816406, 460.951171875]","[277.4784851074219, 489.9537048339844]","[314.2470397949219, 502.77410888671875]","[322.4149475097656, 526.2938232421875]"
255,"[293.7049255371094, 153.9169921875]","[294.9990539550781, 140.31936645507812]","[293.2358093261719, 139.5435028076172]","[261.0436706542969, 123.3681411743164]","[263.5306091308594, 120.8096694946289]","[229.1278533935547, 159.9847412109375]","[215.44422912597656, 193.96426391601562]","[260.64605712890625, 262.16156005859375]","[248.53500366210938, 338.2721862792969]","[312.3866271972656, 264.676513671875]","[315.1293640136719, 318.01611328125]","[234.47201538085938, 387.2632141113281]","[222.95091247558594, 411.79718017578125]","[287.6540222167969, 457.4454345703125]","[278.7013244628906, 486.28546142578125]","[315.6974182128906, 497.92193603515625]","[325.06842041015625, 520.7721557617188]"
256,"[294.65350341796875, 153.9276580810547]","[296.1475524902344, 140.35858154296875]","[294.14849853515625, 139.43313598632812]","[262.137451171875, 123.28999328613281]","[263.896240234375, 120.3263168334961]","[229.48760986328125, 160.2872314453125]","[215.66729736328125, 193.2866973876953]","[260.1109313964844, 262.8183898925781]","[248.5772705078125, 337.3337707519531]","[312.11895751953125, 265.1742858886719]","[315.1094970703125, 318.7168884277344]","[232.53643798828125, 388.9752502441406]","[220.82089233398438, 412.7640380859375]","[281.45343017578125, 463.5096130371094]","[272.5813293457031, 491.77056884765625]","[308.4934387207031, 505.24835205078125]","[317.5981750488281, 527.81982421875]"
257,"[294.7821044921875, 153.8531494140625]","[296.3315734863281, 140.3579864501953]","[294.2368469238281, 139.3458709716797]","[262.6487731933594, 123.46177673339844]","[264.0080871582031, 120.30033874511719]","[230.5712127685547, 160.59449768066406]","[215.5597381591797, 192.91732788085938]","[260.52850341796875, 262.89654541015625]","[247.49757385253906, 336.404541015625]","[312.0923156738281, 265.12371826171875]","[314.8443603515625, 318.7637939453125]","[233.00079345703125, 389.5408630371094]","[220.38351440429688, 412.8932189941406]","[280.1173095703125, 466.7520446777344]","[270.030029296875, 494.70355224609375]","[305.5694885253906, 509.5087585449219]","[312.9679870605469, 532.0158081054688]"
258,"[294.7299499511719, 153.90797424316406]","[296.29864501953125, 140.3468780517578]","[294.145751953125, 139.35728454589844]","[262.5284118652344, 123.41258239746094]","[263.6852722167969, 120.31901550292969]","[229.6857147216797, 160.3238983154297]","[215.55015563964844, 193.57284545898438]","[260.4869384765625, 262.4591369628906]","[248.04713439941406, 337.5018615722656]","[311.8724670410156, 265.10174560546875]","[315.1731872558594, 317.8878173828125]","[234.10418701171875, 388.9140930175781]","[221.9999237060547, 413.0885009765625]","[285.13250732421875, 461.86285400390625]","[275.0931091308594, 491.24041748046875]","[311.0450134277344, 503.8216552734375]","[319.0570068359375, 528.0269165039062]"
259,"[295.145263671875, 154.1311492919922]","[296.82879638671875, 140.57652282714844]","[294.4544677734375, 139.54208374023438]","[263.19671630859375, 123.79218292236328]","[263.5907897949219, 120.60365295410156]","[229.3282470703125, 160.3931884765625]","[215.5096893310547, 194.12338256835938]","[261.0392150878906, 262.5720520019531]","[249.1903839111328, 338.42254638671875]","[312.5133361816406, 265.63128662109375]","[316.50897216796875, 317.75775146484375]","[234.96109008789062, 387.987060546875]","[222.8716278076172, 412.8816833496094]","[291.91192626953125, 455.84783935546875]","[280.99310302734375, 486.4444274902344]","[318.40771484375, 497.0346984863281]","[326.101318359375, 522.8833618164062]"
260,"[295.1454772949219, 154.04852294921875]","[296.7160949707031, 140.44602966308594]","[294.4395446777344, 139.54147338867188]","[263.04327392578125, 123.59525299072266]","[263.61468505859375, 120.66730499267578]","[229.58639526367188, 159.923583984375]","[215.54933166503906, 194.50259399414062]","[261.799560546875, 262.360595703125]","[250.18116760253906, 339.77197265625]","[312.6116638183594, 264.85540771484375]","[316.58843994140625, 316.8540344238281]","[235.7283935546875, 387.65130615234375]","[223.5358123779297, 412.8517761230469]","[292.61883544921875, 456.11737060546875]","[281.5400085449219, 486.7983703613281]","[319.65948486328125, 497.0127868652344]","[327.3902893066406, 522.6470947265625]"
261,"[294.8042297363281, 155.81373596191406]","[295.9382629394531, 142.5892791748047]","[296.17364501953125, 140.8310546875]","[254.8256378173828, 126.26665496826172]","[264.99151611328125, 122.55208587646484]","[221.8537139892578, 165.37826538085938]","[216.1111602783203, 201.42247009277344]","[251.89764404296875, 261.4774475097656]","[248.0247802734375, 341.6540222167969]","[311.073486328125, 266.3200378417969]","[317.4745178222656, 312.4867858886719]","[232.1066436767578, 387.528564453125]","[226.99264526367188, 411.1932678222656]","[279.1606750488281, 450.3406066894531]","[270.51922607421875, 479.3938293457031]","[307.2860107421875, 493.84930419921875]","[312.4316711425781, 520.1795654296875]"
262,"[294.69671630859375, 155.87989807128906]","[295.7132263183594, 142.5486602783203]","[296.06866455078125, 140.95314025878906]","[254.28997802734375, 125.95816802978516]","[265.0118713378906, 122.68386840820312]","[221.26260375976562, 164.7118377685547]","[216.5717010498047, 201.7544403076172]","[251.59291076660156, 260.65924072265625]","[248.55747985839844, 342.45745849609375]","[311.3343811035156, 265.9629821777344]","[317.4544677734375, 311.9879455566406]","[232.02760314941406, 387.1573791503906]","[227.6546173095703, 411.205078125]","[278.7930603027344, 450.1300354003906]","[270.9575500488281, 479.6582336425781]","[306.62841796875, 493.0854797363281]","[312.6579284667969, 519.7202758789062]"
263,"[294.48358154296875, 155.83248901367188]","[295.53973388671875, 142.5250244140625]","[295.7983703613281, 140.95323181152344]","[254.3395538330078, 126.03199768066406]","[264.6666564941406, 122.82426452636719]","[221.11985778808594, 164.5944366455078]","[216.57981872558594, 201.87599182128906]","[251.73422241210938, 259.8798828125]","[248.3993682861328, 342.1090393066406]","[311.28973388671875, 265.870361328125]","[317.4013366699219, 312.3828430175781]","[232.5439453125, 385.5574951171875]","[228.1837921142578, 409.8611755371094]","[280.5639343261719, 446.4932556152344]","[272.384765625, 476.6615295410156]","[308.3265380859375, 488.51861572265625]","[313.9832458496094, 515.9932250976562]"
264,"[294.619384765625, 155.5831756591797]","[295.61572265625, 142.2326202392578]","[295.91265869140625, 140.75277709960938]","[254.38995361328125, 125.71549987792969]","[264.7935791015625, 122.74129486083984]","[221.2154541015625, 163.8578338623047]","[216.3679656982422, 201.9889678955078]","[252.1021270751953, 258.7950439453125]","[248.79681396484375, 342.685546875]","[311.35357666015625, 265.2503662109375]","[317.8010559082031, 311.9430847167969]","[232.9558563232422, 384.8312072753906]","[228.45355224609375, 409.6429443359375]","[283.3995666503906, 444.01483154296875]","[275.10626220703125, 474.5880432128906]","[311.2813415527344, 486.8589782714844]","[317.5863037109375, 514.6541748046875]"
265,"[294.8187255859375, 155.27284240722656]","[295.89874267578125, 141.96295166015625]","[296.21551513671875, 140.42942810058594]","[254.6725616455078, 125.46302032470703]","[265.36517333984375, 122.32258605957031]","[221.76458740234375, 163.88040161132812]","[216.45455932617188, 201.1131134033203]","[251.79922485351562, 259.4790344238281]","[247.77000427246094, 341.7157287597656]","[311.4202575683594, 265.7936706542969]","[317.2317199707031, 312.4256896972656]","[231.74012756347656, 385.70819091796875]","[226.95045471191406, 409.8748474121094]","[279.0775451660156, 447.9925231933594]","[270.71075439453125, 477.7566833496094]","[306.8055114746094, 491.07659912109375]","[312.5221862792969, 518.091064453125]"
266,"[295.3619689941406, 154.86294555664062]","[296.3837585449219, 141.53335571289062]","[296.818359375, 140.137939453125]","[254.94786071777344, 125.09149932861328]","[265.9988708496094, 122.18962860107422]","[222.54676818847656, 163.58966064453125]","[216.75714111328125, 200.44358825683594]","[251.71299743652344, 259.449462890625]","[246.53114318847656, 340.707275390625]","[311.7746887207031, 266.06304931640625]","[316.26702880859375, 313.34283447265625]","[231.21583557128906, 385.0627746582031]","[226.14527893066406, 408.69921875]","[272.91302490234375, 452.07568359375]","[264.491455078125, 481.2514343261719]","[301.05438232421875, 494.5155029296875]","[305.8063659667969, 520.6971435546875]"
267,"[294.9337158203125, 153.65127563476562]","[296.2947692871094, 140.16610717773438]","[294.5857238769531, 139.26678466796875]","[261.9905090332031, 123.4036636352539]","[264.732177734375, 120.63125610351562]","[229.42059326171875, 159.51446533203125]","[215.21859741210938, 193.7544708251953]","[259.9815979003906, 261.83551025390625]","[248.04063415527344, 338.77728271484375]","[312.0590515136719, 265.0474853515625]","[315.2894592285156, 316.74951171875]","[232.97451782226562, 386.5137939453125]","[221.2877197265625, 411.1161804199219]","[288.9808044433594, 457.1011047363281]","[280.0726623535156, 485.3215026855469]","[315.3781433105469, 499.61773681640625]","[326.2498474121094, 521.610595703125]"
268,"[294.739013671875, 154.06082153320312]","[296.0799255371094, 140.61695861816406]","[294.4675598144531, 139.6302490234375]","[261.6922607421875, 123.5943374633789]","[264.734619140625, 120.66123962402344]","[229.06393432617188, 159.40306091308594]","[215.1144561767578, 193.36985778808594]","[259.2615966796875, 262.3238220214844]","[248.22244262695312, 338.8374938964844]","[311.41754150390625, 264.9629821777344]","[315.5054931640625, 316.4303894042969]","[232.71104431152344, 386.8748779296875]","[221.20945739746094, 411.3763122558594]","[289.361083984375, 457.2151794433594]","[280.8857116699219, 485.1167907714844]","[315.6498107910156, 499.98651123046875]","[327.3497314453125, 521.718017578125]"
269,"[294.5478210449219, 154.099365234375]","[295.9421081542969, 140.64395141601562]","[294.2510681152344, 139.6923065185547]","[261.7750549316406, 123.6218490600586]","[264.5870056152344, 120.76670837402344]","[228.77716064453125, 159.08871459960938]","[215.1602325439453, 193.63499450683594]","[259.5089111328125, 262.1004943847656]","[248.9246063232422, 339.5435485839844]","[311.48065185546875, 265.0653076171875]","[315.7423095703125, 315.6001281738281]","[233.2831573486328, 385.5052185058594]","[221.9655303955078, 410.5355529785156]","[293.15997314453125, 452.2087097167969]","[284.4248352050781, 481.08416748046875]","[319.5624694824219, 494.60357666015625]","[331.5916442871094, 517.7410888671875]"
270,"[295.56573486328125, 155.15057373046875]","[296.78021240234375, 141.98651123046875]","[297.1058044433594, 140.396484375]","[255.61761474609375, 125.47224426269531]","[266.3309020996094, 122.1343765258789]","[222.84732055664062, 163.29708862304688]","[216.49855041503906, 199.91505432128906]","[251.38050842285156, 259.6011657714844]","[247.03761291503906, 340.62469482421875]","[311.297119140625, 266.2304992675781]","[316.8856201171875, 312.5015869140625]","[231.47254943847656, 384.2842712402344]","[225.89602661132812, 408.0015563964844]","[276.4537353515625, 450.20965576171875]","[266.4632263183594, 479.4166259765625]","[304.4532470703125, 493.79150390625]","[308.3607177734375, 520.6163330078125]"
271,"[298.7420349121094, 156.739990234375]","[301.4227294921875, 141.51168823242188]","[294.2735595703125, 138.621337890625]","[267.00787353515625, 126.44635009765625]","[261.00823974609375, 118.97924041748047]","[231.6497039794922, 169.89170837402344]","[203.74179077148438, 182.68942260742188]","[249.8434295654297, 286.879638671875]","[226.24754333496094, 333.97198486328125]","[318.1481018066406, 270.3037109375]","[321.1260681152344, 303.3706359863281]","[233.04434204101562, 368.9333801269531]","[212.7427520751953, 386.2099914550781]","[319.119140625, 400.6958312988281]","[317.68804931640625, 420.75567626953125]","[294.2650451660156, 460.8624572753906]","[281.4004211425781, 486.95391845703125]"
272,"[295.67926025390625, 155.57537841796875]","[297.7789001464844, 143.0337371826172]","[296.5521545410156, 140.81752014160156]","[259.9610595703125, 127.36412048339844]","[264.7498474121094, 122.53175354003906]","[226.0494842529297, 164.10850524902344]","[215.65426635742188, 198.5247039794922]","[253.92431640625, 260.0085754394531]","[244.58486938476562, 337.8587646484375]","[310.9097595214844, 266.3352355957031]","[316.7008361816406, 311.2253723144531]","[237.218994140625, 376.49188232421875]","[228.18727111816406, 400.52252197265625]","[293.1204528808594, 427.70709228515625]","[277.332275390625, 459.7477111816406]","[315.9187316894531, 470.6392822265625]","[316.2596740722656, 503.0589294433594]"
273,"[296.40618896484375, 156.42080688476562]","[297.8902893066406, 143.4987030029297]","[297.4206848144531, 141.572998046875]","[258.04632568359375, 127.32866668701172]","[264.9801330566406, 123.39482879638672]","[222.85736083984375, 163.50448608398438]","[215.7674102783203, 201.12881469726562]","[252.58731079101562, 257.3771057128906]","[246.66038513183594, 340.7773742675781]","[310.0838928222656, 265.4021301269531]","[317.6180419921875, 311.7911682128906]","[236.93405151367188, 376.8270568847656]","[230.2898406982422, 402.6631164550781]","[299.9054870605469, 422.8245849609375]","[285.7916564941406, 456.6109313964844]","[324.8270263671875, 467.87109375]","[326.4137878417969, 501.4131164550781]"
274,"[299.6686706542969, 157.65785217285156]","[301.8999938964844, 142.58059692382812]","[295.01824951171875, 139.65802001953125]","[267.7796936035156, 128.23654174804688]","[260.3876037597656, 120.5014419555664]","[232.46815490722656, 172.32806396484375]","[202.69679260253906, 185.02841186523438]","[252.686279296875, 287.8026428222656]","[225.8708038330078, 335.90643310546875]","[319.3009033203125, 270.52545166015625]","[320.4749450683594, 305.2535705566406]","[234.18008422851562, 373.8917541503906]","[212.45664978027344, 391.1390075683594]","[317.15576171875, 409.6564636230469]","[314.57794189453125, 430.01458740234375]","[294.503662109375, 472.08868408203125]","[279.8064270019531, 498.968017578125]"
275,"[299.47607421875, 157.74586486816406]","[301.7513427734375, 142.69871520996094]","[294.8916931152344, 139.73260498046875]","[267.528564453125, 128.41033935546875]","[260.473388671875, 120.56623840332031]","[232.24905395507812, 172.61474609375]","[202.81512451171875, 185.0753173828125]","[252.52734375, 288.4217224121094]","[225.8090057373047, 336.084716796875]","[319.3327331542969, 270.97918701171875]","[320.5487365722656, 305.6075134277344]","[233.66465759277344, 374.77276611328125]","[212.18856811523438, 391.81988525390625]","[315.57037353515625, 412.3387756347656]","[313.18359375, 432.44488525390625]","[293.0720520019531, 475.4524230957031]","[278.53045654296875, 502.01275634765625]"
276,"[299.6371765136719, 157.86094665527344]","[301.96502685546875, 142.81600952148438]","[295.03814697265625, 139.79595947265625]","[267.8795166015625, 128.35455322265625]","[260.46856689453125, 120.35536193847656]","[232.4462127685547, 172.42474365234375]","[202.6432342529297, 184.76437377929688]","[252.77545166015625, 288.1722106933594]","[225.72048950195312, 335.9278259277344]","[319.8526306152344, 271.0440368652344]","[320.9996032714844, 306.19769287109375]","[233.97280883789062, 375.27099609375]","[212.2202911376953, 392.332763671875]","[316.9100646972656, 412.398193359375]","[314.25579833984375, 432.5108642578125]","[294.709228515625, 475.9416809082031]","[279.78631591796875, 502.4527587890625]"
277,"[298.98590087890625, 157.76380920410156]","[301.45367431640625, 142.7256622314453]","[294.4653015136719, 139.63856506347656]","[267.3309631347656, 128.22640991210938]","[260.3373718261719, 120.0696029663086]","[232.30247497558594, 172.3692626953125]","[202.556396484375, 184.3629608154297]","[252.47421264648438, 288.77691650390625]","[225.61248779296875, 335.7214050292969]","[319.7890625, 271.4304504394531]","[320.8601379394531, 305.90185546875]","[233.7147674560547, 375.6651611328125]","[212.09620666503906, 392.4454650878906]","[314.84942626953125, 415.00872802734375]","[312.3311767578125, 434.72772216796875]","[292.4073791503906, 478.654296875]","[277.748291015625, 504.59747314453125]"
278,"[298.9477844238281, 157.7986602783203]","[301.6197509765625, 142.80047607421875]","[294.5537414550781, 139.56817626953125]","[267.4132385253906, 128.2920684814453]","[260.51129150390625, 119.76507568359375]","[231.8539581298828, 172.31985473632812]","[202.35791015625, 183.88925170898438]","[251.72872924804688, 288.67633056640625]","[224.86891174316406, 335.12689208984375]","[319.8428955078125, 271.61846923828125]","[321.15545654296875, 306.26495361328125]","[233.0072479248047, 376.02459716796875]","[211.57022094726562, 392.600830078125]","[313.608642578125, 415.5268249511719]","[311.4913024902344, 434.9579772949219]","[291.1579284667969, 479.0616760253906]","[277.02899169921875, 504.5894470214844]"
279,"[299.4969177246094, 157.9375457763672]","[302.1581115722656, 142.76388549804688]","[294.89886474609375, 139.6141815185547]","[267.78399658203125, 128.01759338378906]","[260.3198547363281, 119.74127197265625]","[231.98251342773438, 172.1788787841797]","[202.41111755371094, 184.1949462890625]","[251.77716064453125, 289.26702880859375]","[225.73585510253906, 336.20928955078125]","[319.5841369628906, 271.2358703613281]","[321.3492126464844, 305.2451477050781]","[233.28955078125, 375.9914245605469]","[211.7768096923828, 392.8707580566406]","[315.1859436035156, 414.1392517089844]","[313.2417907714844, 433.94744873046875]","[292.64990234375, 477.8448791503906]","[278.5218200683594, 503.86883544921875]"
280,"[299.0012512207031, 157.79318237304688]","[301.51336669921875, 142.78561401367188]","[294.4754638671875, 139.5662841796875]","[266.9705810546875, 128.76559448242188]","[259.99688720703125, 120.28919982910156]","[231.4617156982422, 173.6163787841797]","[202.3442840576172, 185.3727264404297]","[252.77761840820312, 290.09564208984375]","[226.26280212402344, 336.7003173828125]","[319.452392578125, 270.6738586425781]","[321.18988037109375, 304.4105224609375]","[233.13633728027344, 377.926025390625]","[211.870849609375, 394.6775207519531]","[314.80218505859375, 416.69818115234375]","[313.1591796875, 436.4216613769531]","[293.394775390625, 481.3591003417969]","[279.2991638183594, 507.3460693359375]"
281,"[299.1253356933594, 157.8599090576172]","[301.6223449707031, 142.8008575439453]","[294.59649658203125, 139.64137268066406]","[266.87921142578125, 128.80906677246094]","[259.970947265625, 120.50045776367188]","[231.25100708007812, 173.7843475341797]","[202.1878204345703, 185.86509704589844]","[252.26217651367188, 290.3310546875]","[225.89260864257812, 337.40167236328125]","[319.6276550292969, 270.98162841796875]","[321.4676513671875, 304.8730163574219]","[233.6580047607422, 377.2513122558594]","[212.4597625732422, 394.2388916015625]","[315.9767761230469, 412.90093994140625]","[314.3032531738281, 432.8275451660156]","[294.2494812011719, 476.1966552734375]","[280.3194580078125, 502.4132995605469]"
282,"[298.7423400878906, 158.22499084472656]","[301.61053466796875, 143.06324768066406]","[294.2084045410156, 139.812744140625]","[266.7063293457031, 128.67823791503906]","[259.6585388183594, 120.19622039794922]","[230.68922424316406, 173.33843994140625]","[201.98167419433594, 185.09266662597656]","[251.1177978515625, 291.1202087402344]","[225.91041564941406, 337.35369873046875]","[319.5248107910156, 272.3001708984375]","[322.0961608886719, 305.6424255371094]","[232.280517578125, 377.0859375]","[211.35777282714844, 393.78619384765625]","[313.1479187011719, 415.0218200683594]","[312.0346374511719, 434.48211669921875]","[291.1959533691406, 478.7682800292969]","[277.9659118652344, 504.3262939453125]"
283,"[298.9131774902344, 158.3782958984375]","[301.9228820800781, 143.1986541748047]","[294.4222412109375, 139.93280029296875]","[266.8596496582031, 128.6087646484375]","[259.9075622558594, 120.09773254394531]","[230.62527465820312, 172.885498046875]","[202.0329132080078, 184.65829467773438]","[250.6538543701172, 290.5618591308594]","[225.43699645996094, 336.7735290527344]","[319.37567138671875, 272.8458251953125]","[322.2142028808594, 306.4544677734375]","[232.08407592773438, 375.9811706542969]","[211.25108337402344, 392.62274169921875]","[311.464599609375, 415.79022216796875]","[310.4808654785156, 435.1191101074219]","[288.8868408203125, 478.9339599609375]","[276.0774230957031, 504.3365478515625]"
284,"[295.9639892578125, 156.81472778320312]","[297.43499755859375, 143.69700622558594]","[296.978759765625, 141.90826416015625]","[256.8489074707031, 127.096923828125]","[264.59637451171875, 123.34788513183594]","[222.31214904785156, 165.60145568847656]","[216.0570526123047, 200.28240966796875]","[250.47926330566406, 263.28997802734375]","[245.3062744140625, 339.45025634765625]","[312.1651611328125, 268.4481201171875]","[317.1242980957031, 311.86151123046875]","[233.6758575439453, 384.4892883300781]","[227.94442749023438, 408.1401062011719]","[281.8871154785156, 442.7452697753906]","[272.0943603515625, 473.1605529785156]","[310.30535888671875, 486.01190185546875]","[314.0284118652344, 514.5623779296875]"
285,"[295.1038513183594, 156.69894409179688]","[296.77001953125, 143.77572631835938]","[296.3119812011719, 141.69659423828125]","[256.5525817871094, 127.75102233886719]","[264.5313720703125, 123.1656265258789]","[223.37046813964844, 167.42550659179688]","[215.61126708984375, 200.32749938964844]","[251.22515869140625, 265.14215087890625]","[245.3499298095703, 338.8706359863281]","[312.5084228515625, 267.61395263671875]","[317.81109619140625, 310.3102722167969]","[232.7794189453125, 389.149658203125]","[226.15879821777344, 411.3492126464844]","[274.1532897949219, 456.3871765136719]","[264.5321960449219, 484.1261901855469]","[302.1273498535156, 500.0380554199219]","[306.043212890625, 525.3776245117188]"
286,"[294.48468017578125, 155.5381622314453]","[296.3103942871094, 142.48526000976562]","[294.0224304199219, 140.7696075439453]","[262.6763610839844, 125.965576171875]","[263.57513427734375, 121.36223602294922]","[229.4281005859375, 163.00643920898438]","[214.27784729003906, 192.50479125976562]","[259.4149475097656, 267.1737976074219]","[246.31430053710938, 335.3108825683594]","[313.1161804199219, 266.0683898925781]","[316.59869384765625, 314.2576904296875]","[233.0400390625, 391.0242919921875]","[220.46017456054688, 413.9619445800781]","[291.649169921875, 460.021484375]","[282.17266845703125, 486.9156188964844]","[317.1779479980469, 505.8913879394531]","[326.6423034667969, 527.8613891601562]"
287,"[294.46661376953125, 155.55836486816406]","[296.4256286621094, 142.52871704101562]","[293.9888000488281, 140.72531127929688]","[262.973388671875, 125.8937759399414]","[263.575927734375, 121.09893035888672]","[229.69862365722656, 163.16677856445312]","[214.41448974609375, 191.97276306152344]","[258.8288269042969, 267.6837463378906]","[245.87173461914062, 334.6348571777344]","[312.9298095703125, 266.6645202636719]","[316.29156494140625, 314.3287353515625]","[232.0696563720703, 391.5736999511719]","[219.44833374023438, 413.96099853515625]","[287.8449401855469, 463.11328125]","[278.8376770019531, 489.4032897949219]","[311.9810791015625, 509.4947509765625]","[322.040771484375, 530.9860229492188]"
288,"[294.1637878417969, 156.23841857910156]","[296.0846862792969, 143.26058959960938]","[293.80975341796875, 141.22036743164062]","[262.4346008300781, 126.2911148071289]","[263.49102783203125, 121.02424621582031]","[229.02410888671875, 163.35194396972656]","[214.2073516845703, 191.8275146484375]","[259.1084289550781, 268.15496826171875]","[245.97972106933594, 334.9246826171875]","[313.6319580078125, 265.931396484375]","[316.8161315917969, 313.898193359375]","[232.486328125, 393.2633056640625]","[220.18222045898438, 415.77923583984375]","[291.4871826171875, 461.89215087890625]","[282.70440673828125, 488.4093933105469]","[315.3285217285156, 509.0251770019531]","[325.8348083496094, 531.0230712890625]"
289,"[294.25286865234375, 157.17938232421875]","[296.2220153808594, 144.67506408691406]","[295.727783203125, 141.804931640625]","[256.5097961425781, 128.59091186523438]","[264.7067565917969, 122.25588989257812]","[223.8331756591797, 168.67645263671875]","[215.12783813476562, 198.6566619873047]","[251.5564727783203, 267.6062927246094]","[244.7194061279297, 337.4244689941406]","[312.76824951171875, 268.2354736328125]","[318.0331726074219, 311.1368713378906]","[232.00320434570312, 392.47320556640625]","[224.97848510742188, 413.392578125]","[275.4769287109375, 458.9156188964844]","[266.3590087890625, 484.62359619140625]","[300.7047119140625, 505.4202575683594]","[306.18890380859375, 529.3877563476562]"
290,"[293.04949951171875, 156.3375244140625]","[295.035888671875, 143.4290771484375]","[292.7528991699219, 141.34986877441406]","[261.9179382324219, 126.63043212890625]","[263.17431640625, 121.29753112792969]","[229.0436248779297, 163.75341796875]","[214.39308166503906, 192.1206817626953]","[259.298095703125, 267.9107971191406]","[245.8482666015625, 334.993896484375]","[312.6759338378906, 265.1795654296875]","[316.29620361328125, 315.4675598144531]","[232.5987091064453, 393.65380859375]","[220.4095001220703, 416.1053466796875]","[291.8404541015625, 462.33709716796875]","[283.5773010253906, 488.7728576660156]","[315.2217712402344, 508.69915771484375]","[326.37689208984375, 530.7100830078125]"
291,"[293.09771728515625, 156.38717651367188]","[295.07244873046875, 143.48194885253906]","[292.82513427734375, 141.37147521972656]","[261.90185546875, 126.6936264038086]","[263.2585754394531, 121.30430603027344]","[229.0155029296875, 163.84475708007812]","[214.26271057128906, 192.1754608154297]","[259.282958984375, 267.9721984863281]","[245.9069366455078, 335.03271484375]","[312.61517333984375, 265.3875732421875]","[316.59210205078125, 315.75384521484375]","[232.65394592285156, 393.77490234375]","[220.3758544921875, 416.27191162109375]","[293.19775390625, 462.0090026855469]","[284.538330078125, 488.3099670410156]","[316.97882080078125, 508.2342224121094]","[327.6324768066406, 530.0288696289062]"
292,"[292.73046875, 156.56942749023438]","[294.6480407714844, 143.67564392089844]","[292.48675537109375, 141.56942749023438]","[261.6698303222656, 126.85407257080078]","[263.1778259277344, 121.42034912109375]","[229.6521759033203, 164.15455627441406]","[214.1073760986328, 192.1633758544922]","[260.3431396484375, 268.31378173828125]","[245.776611328125, 334.8367004394531]","[312.9639892578125, 265.365478515625]","[316.25048828125, 315.0246887207031]","[232.7349395751953, 394.2457580566406]","[220.0590362548828, 416.4026184082031]","[291.4217834472656, 463.60931396484375]","[282.799072265625, 489.3245544433594]","[315.0663757324219, 510.2536926269531]","[325.72186279296875, 531.2682495117188]"
293,"[292.9864501953125, 157.56089782714844]","[294.927734375, 145.0032196044922]","[294.45684814453125, 142.32266235351562]","[255.66729736328125, 128.82754516601562]","[264.22021484375, 122.91925048828125]","[223.8770751953125, 168.59390258789062]","[215.23223876953125, 199.36386108398438]","[251.7026824951172, 266.1734619140625]","[244.47308349609375, 337.6964416503906]","[311.5787353515625, 267.1146240234375]","[317.3958435058594, 311.0171813964844]","[231.894287109375, 391.6563720703125]","[225.0007781982422, 412.7267761230469]","[273.8503112792969, 459.6749267578125]","[265.2057800292969, 485.5770263671875]","[298.3050842285156, 505.5400390625]","[304.16619873046875, 529.6117553710938]"
294,"[293.45281982421875, 157.55706787109375]","[295.376708984375, 144.982421875]","[294.8449401855469, 142.36386108398438]","[256.1850891113281, 128.7389678955078]","[264.3298645019531, 122.92889404296875]","[224.4733428955078, 168.42269897460938]","[215.18101501464844, 199.15655517578125]","[252.01634216308594, 266.522705078125]","[244.3629913330078, 337.6642761230469]","[311.81207275390625, 267.51763916015625]","[317.0101318359375, 310.6575012207031]","[232.6818389892578, 391.4182434082031]","[225.3140869140625, 412.4901123046875]","[274.1322021484375, 460.0952453613281]","[264.8060302734375, 485.97564697265625]","[299.2993469238281, 505.64996337890625]","[304.3993225097656, 529.5824584960938]"
295,"[293.7059631347656, 157.4337921142578]","[295.45184326171875, 144.70286560058594]","[295.30462646484375, 142.17552185058594]","[255.2285614013672, 128.26324462890625]","[264.9172668457031, 122.87396240234375]","[222.20928955078125, 167.0838623046875]","[215.501220703125, 199.91619873046875]","[250.43128967285156, 263.9212646484375]","[244.58912658691406, 338.7815856933594]","[310.9813537597656, 266.9606628417969]","[317.077880859375, 311.235107421875]","[232.7904510498047, 389.4714660644531]","[227.1265411376953, 412.0939025878906]","[282.8210144042969, 449.0277099609375]","[273.75201416015625, 476.95660400390625]","[308.9716491699219, 495.1971435546875]","[314.6106262207031, 521.5090942382812]"
