Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
130,"[281.3255615234375, 148.2705078125]","[285.114013671875, 131.139404296875]","[272.96649169921875, 130.3750762939453]","[239.5552978515625, 118.99372863769531]","[231.8087921142578, 120.21240234375]","[198.87730407714844, 168.91188049316406]","[193.95071411132812, 190.72608947753906]","[229.29530334472656, 289.5212707519531]","[227.42193603515625, 336.7024230957031]","[295.2605895996094, 270.76568603515625]","[308.17083740234375, 292.0904846191406]","[196.02159118652344, 354.44708251953125]","[191.45068359375, 374.07806396484375]","[309.0521545410156, 355.7221374511719]","[321.80511474609375, 375.6812744140625]","[284.4127197265625, 440.4486999511719]","[291.3742980957031, 467.56658935546875]"
131,"[281.1851806640625, 148.62075805664062]","[284.8162841796875, 131.45802307128906]","[273.0655212402344, 130.7420654296875]","[238.5847930908203, 118.9311294555664]","[232.25527954101562, 120.33916473388672]","[198.2983856201172, 168.51541137695312]","[194.01161193847656, 190.73171997070312]","[229.11012268066406, 289.4569396972656]","[227.48475646972656, 337.0914611816406]","[295.3677062988281, 270.7894592285156]","[308.19482421875, 292.0719909667969]","[195.85409545898438, 353.8733825683594]","[191.78367614746094, 373.732666015625]","[309.49530029296875, 354.2996520996094]","[322.2669982910156, 374.4372253417969]","[285.16351318359375, 438.1733093261719]","[292.1720886230469, 465.4786376953125]"
132,"[280.91265869140625, 148.34344482421875]","[284.6181640625, 131.1479034423828]","[272.5293273925781, 130.5028839111328]","[239.3472442626953, 118.9196548461914]","[231.51736450195312, 120.3816909790039]","[199.1865692138672, 168.69224548339844]","[193.64122009277344, 190.93209838867188]","[229.45916748046875, 289.28070068359375]","[227.0859832763672, 337.14117431640625]","[295.5627136230469, 270.69415283203125]","[308.2401123046875, 291.89984130859375]","[197.66624450683594, 352.5841064453125]","[192.69044494628906, 372.5007019042969]","[309.91802978515625, 353.3280334472656]","[321.83551025390625, 373.62890625]","[285.4846496582031, 435.9302673339844]","[291.5804138183594, 463.4506530761719]"
133,"[281.09307861328125, 148.2561492919922]","[284.8346862792969, 131.12818908691406]","[272.6074523925781, 130.4741973876953]","[240.13821411132812, 119.1016845703125]","[231.5177001953125, 120.46247863769531]","[200.10836791992188, 168.98638916015625]","[193.752685546875, 190.994384765625]","[230.0711212158203, 288.9897155761719]","[227.06121826171875, 336.5570068359375]","[295.44085693359375, 270.7877197265625]","[308.1884765625, 291.9210205078125]","[198.7601318359375, 353.3573303222656]","[193.21243286132812, 373.1201477050781]","[309.1272888183594, 355.4323425292969]","[320.5961608886719, 375.6242980957031]","[284.3568420410156, 438.5799865722656]","[289.98834228515625, 466.0130310058594]"
134,"[281.1207275390625, 148.1944580078125]","[284.9054260253906, 131.10040283203125]","[272.67626953125, 130.37454223632812]","[240.05023193359375, 119.16046905517578]","[231.58778381347656, 120.35795593261719]","[199.82574462890625, 169.1793975830078]","[193.850830078125, 190.96348571777344]","[229.9134979248047, 289.26104736328125]","[227.19357299804688, 336.50897216796875]","[295.3655700683594, 270.80194091796875]","[308.2043151855469, 291.9921569824219]","[198.2496795654297, 353.9206237792969]","[192.9748992919922, 373.56207275390625]","[308.8547058105469, 355.87786865234375]","[320.7301025390625, 375.9126892089844]","[284.3055419921875, 439.69281005859375]","[290.3606872558594, 466.9125671386719]"
135,"[281.9718322753906, 148.56471252441406]","[285.7169494628906, 131.34300231933594]","[273.63946533203125, 130.64625549316406]","[240.439453125, 119.01274108886719]","[232.37237548828125, 120.32221984863281]","[199.69688415527344, 168.6098175048828]","[193.75205993652344, 190.71290588378906]","[228.84425354003906, 289.6056823730469]","[226.44261169433594, 337.40289306640625]","[295.0087585449219, 271.2038269042969]","[308.0679931640625, 292.600830078125]","[197.71688842773438, 352.73345947265625]","[192.43441772460938, 372.6537780761719]","[310.25103759765625, 354.2681579589844]","[322.1461486816406, 374.61016845703125]","[285.629150390625, 436.875]","[291.6803283691406, 464.45928955078125]"
136,"[282.22650146484375, 148.28778076171875]","[286.0267028808594, 131.12481689453125]","[273.7825012207031, 130.35791015625]","[241.20606994628906, 119.01280975341797]","[232.26097106933594, 120.08397674560547]","[200.3968963623047, 168.69589233398438]","[193.72714233398438, 190.46786499023438]","[229.71246337890625, 289.28631591796875]","[226.8826141357422, 336.79132080078125]","[295.16064453125, 271.0283203125]","[308.2396545410156, 292.4305419921875]","[198.14187622070312, 352.5018310546875]","[192.3201141357422, 372.26275634765625]","[309.9253234863281, 354.4176025390625]","[321.5897216796875, 374.6800231933594]","[285.41510009765625, 437.3178405761719]","[291.2203063964844, 464.8440856933594]"
137,"[282.1604919433594, 148.44520568847656]","[285.8618469238281, 131.11080932617188]","[273.8214111328125, 130.41944885253906]","[240.0198211669922, 118.38906860351562]","[232.07640075683594, 119.77728271484375]","[199.04747009277344, 167.6286163330078]","[193.37408447265625, 190.2483673095703]","[229.47962951660156, 288.3461608886719]","[227.46437072753906, 337.05157470703125]","[295.4443359375, 270.67486572265625]","[308.53924560546875, 292.2173767089844]","[197.51673889160156, 352.0953369140625]","[192.36419677734375, 372.3703308105469]","[310.6373596191406, 352.9182434082031]","[322.7086486816406, 373.6533508300781]","[287.0704650878906, 434.7036437988281]","[293.0852355957031, 462.84844970703125]"
138,"[282.12933349609375, 148.68728637695312]","[285.7513732910156, 131.35665893554688]","[273.9826965332031, 130.68612670898438]","[239.25006103515625, 118.27828216552734]","[232.63916015625, 119.7767333984375]","[198.45034790039062, 167.21417236328125]","[193.84542846679688, 189.97879028320312]","[229.14605712890625, 288.13629150390625]","[227.56834411621094, 336.8258056640625]","[296.009521484375, 270.5675048828125]","[308.8343811035156, 292.0537109375]","[197.1671142578125, 352.04046630859375]","[192.83282470703125, 372.3394775390625]","[310.3162841796875, 353.086669921875]","[322.77557373046875, 373.7229309082031]","[286.7279357910156, 434.9072570800781]","[293.18865966796875, 462.8961181640625]"
139,"[282.10260009765625, 148.6465301513672]","[285.7071533203125, 131.32421875]","[273.8494567871094, 130.66554260253906]","[239.2863006591797, 118.46745300292969]","[232.27598571777344, 119.96050262451172]","[198.46018981933594, 167.71485900878906]","[193.78076171875, 190.43016052246094]","[229.31736755371094, 288.3025817871094]","[227.65878295898438, 336.9385986328125]","[296.1105041503906, 270.6005859375]","[308.8476257324219, 292.0347900390625]","[197.52511596679688, 352.478271484375]","[193.13526916503906, 372.73095703125]","[309.76336669921875, 353.5172424316406]","[322.183837890625, 374.1246032714844]","[286.2589416503906, 434.8729553222656]","[292.6648864746094, 462.8711242675781]"
140,"[282.1530456542969, 149.25875854492188]","[285.89404296875, 131.8682098388672]","[273.9831237792969, 131.14797973632812]","[239.42767333984375, 118.58912658691406]","[232.5457763671875, 119.9593734741211]","[198.5367889404297, 167.51904296875]","[193.61825561523438, 190.12916564941406]","[229.17111206054688, 288.90234375]","[227.47381591796875, 337.3914489746094]","[296.13226318359375, 270.0312805175781]","[309.01092529296875, 291.4794616699219]","[196.9852294921875, 352.6656494140625]","[192.48023986816406, 372.8819274902344]","[309.453369140625, 352.9871520996094]","[321.87408447265625, 373.52490234375]","[285.7890930175781, 434.5599060058594]","[292.2705078125, 462.3919372558594]"
141,"[282.1081237792969, 149.22393798828125]","[285.9361877441406, 131.8802490234375]","[273.93035888671875, 131.12088012695312]","[239.76577758789062, 118.78423309326172]","[232.52407836914062, 120.01319122314453]","[198.56117248535156, 167.6491241455078]","[193.48878479003906, 190.06312561035156]","[229.3180389404297, 288.6697998046875]","[227.52655029296875, 337.0387268066406]","[297.0118103027344, 270.3681335449219]","[309.787841796875, 291.87384033203125]","[196.54330444335938, 351.96807861328125]","[191.85752868652344, 372.1124572753906]","[309.1692199707031, 352.1117248535156]","[321.4620361328125, 372.61761474609375]","[285.3992614746094, 433.29144287109375]","[291.75213623046875, 461.09307861328125]"
142,"[282.4219970703125, 148.9762725830078]","[286.0611267089844, 131.61636352539062]","[274.1368408203125, 130.90733337402344]","[239.51536560058594, 118.68531036376953]","[232.4798126220703, 120.05528259277344]","[198.7045440673828, 168.19822692871094]","[194.00106811523438, 190.64535522460938]","[230.0489044189453, 289.40582275390625]","[228.21743774414062, 337.63238525390625]","[297.4935302734375, 269.846923828125]","[309.9950256347656, 291.21826171875]","[197.26913452148438, 354.38726806640625]","[192.93617248535156, 374.47027587890625]","[309.2266540527344, 354.7436828613281]","[321.9224853515625, 375.144775390625]","[285.37738037109375, 437.27996826171875]","[292.1975402832031, 464.9940490722656]"
143,"[282.4880065917969, 149.18820190429688]","[286.4044189453125, 131.89825439453125]","[274.20245361328125, 131.01498413085938]","[240.5437774658203, 119.10363006591797]","[232.53717041015625, 119.97100830078125]","[199.3142852783203, 168.4470672607422]","[193.65899658203125, 190.30970764160156]","[230.83416748046875, 289.4267578125]","[228.40988159179688, 337.16009521484375]","[298.2403869628906, 269.6814270019531]","[310.63433837890625, 291.10772705078125]","[196.8233184814453, 353.788818359375]","[191.7495574951172, 373.63397216796875]","[308.4558410644531, 353.5979309082031]","[320.7274475097656, 373.8420715332031]","[284.90692138671875, 436.1281433105469]","[291.2259826660156, 463.6227722167969]"
144,"[282.0172119140625, 148.97650146484375]","[285.9220275878906, 131.78382873535156]","[273.77752685546875, 130.87600708007812]","[240.17666625976562, 119.2137451171875]","[232.36248779296875, 120.01703643798828]","[199.14414978027344, 168.64828491210938]","[193.7141876220703, 190.35430908203125]","[231.17625427246094, 289.08697509765625]","[228.7598114013672, 336.5805358886719]","[298.7332763671875, 269.36846923828125]","[310.8918762207031, 290.7076721191406]","[196.56646728515625, 353.8538513183594]","[191.6547088623047, 373.5921936035156]","[308.2250671386719, 353.0689697265625]","[320.6377258300781, 373.1935119628906]","[284.7817687988281, 435.73828125]","[291.2686462402344, 463.067138671875]"
145,"[281.79693603515625, 148.79737854003906]","[285.8233642578125, 131.56724548339844]","[273.4310302734375, 130.61590576171875]","[239.94676208496094, 118.97102355957031]","[231.7489471435547, 119.71019744873047]","[198.37701416015625, 168.5181121826172]","[193.67010498046875, 190.11375427246094]","[231.16053771972656, 288.7677917480469]","[229.6138153076172, 336.0932312011719]","[299.1097412109375, 269.4862976074219]","[311.19598388671875, 290.8155212402344]","[194.899169921875, 354.8002014160156]","[190.46978759765625, 374.4049072265625]","[306.29534912109375, 354.36090087890625]","[319.7088317871094, 374.3379821777344]","[282.9931640625, 438.0022277832031]","[290.5109558105469, 465.2032470703125]"
146,"[281.2016296386719, 148.96292114257812]","[285.2778625488281, 131.84568786621094]","[273.108154296875, 130.80015563964844]","[239.56541442871094, 119.09049987792969]","[232.14996337890625, 119.56098937988281]","[198.21881103515625, 168.33018493652344]","[193.49502563476562, 189.59996032714844]","[230.9974365234375, 288.5254821777344]","[229.05596923828125, 335.532470703125]","[299.5905456542969, 269.7831115722656]","[311.247802734375, 291.0555725097656]","[194.4041748046875, 354.80548095703125]","[190.0209503173828, 374.27886962890625]","[305.73797607421875, 354.54833984375]","[319.1389465332031, 374.38177490234375]","[282.498046875, 438.004150390625]","[290.0887145996094, 464.91461181640625]"
147,"[281.3796691894531, 148.67770385742188]","[285.3009033203125, 131.6593017578125]","[273.44989013671875, 130.59202575683594]","[239.34866333007812, 118.87870788574219]","[232.25392150878906, 119.34069061279297]","[198.1880645751953, 167.369873046875]","[193.13406372070312, 189.11705017089844]","[233.01605224609375, 285.8396911621094]","[230.7667694091797, 333.787109375]","[300.2937927246094, 269.36895751953125]","[311.9814147949219, 290.7132263183594]","[194.42898559570312, 353.1879577636719]","[189.63327026367188, 373.0296936035156]","[307.0690612792969, 353.3769226074219]","[319.9217529296875, 373.7055358886719]","[285.8731384277344, 436.1675720214844]","[292.70123291015625, 463.8216247558594]"
148,"[281.7110595703125, 148.3449249267578]","[285.6305236816406, 131.40028381347656]","[273.61737060546875, 130.3358612060547]","[240.5105438232422, 119.11958312988281]","[232.20579528808594, 119.47920989990234]","[199.3529815673828, 167.84112548828125]","[192.9501953125, 189.36415100097656]","[233.67576599121094, 285.8965759277344]","[230.17501831054688, 333.7983093261719]","[300.1579284667969, 269.6994323730469]","[311.8516540527344, 291.19732666015625]","[195.511962890625, 352.931396484375]","[189.6887969970703, 372.70660400390625]","[307.9886474609375, 353.7959289550781]","[319.9830627441406, 374.1961975097656]","[286.2658996582031, 436.7254943847656]","[292.2227783203125, 464.52777099609375]"
149,"[282.0970458984375, 148.63003540039062]","[286.2674255371094, 131.55355834960938]","[273.7145690917969, 130.43629455566406]","[241.59202575683594, 119.17581939697266]","[231.4915008544922, 119.3766860961914]","[199.77041625976562, 167.84231567382812]","[192.6326446533203, 189.3190155029297]","[233.98875427246094, 285.49163818359375]","[230.64268493652344, 333.51190185546875]","[300.0500183105469, 270.3624572753906]","[311.98004150390625, 291.9629211425781]","[196.44187927246094, 352.76953125]","[190.0322265625, 372.59979248046875]","[308.5068359375, 353.74505615234375]","[320.2431335449219, 374.22052001953125]","[287.7774353027344, 435.4670104980469]","[293.2595520019531, 463.37786865234375]"
150,"[282.1717529296875, 148.54000854492188]","[286.2079162597656, 131.48876953125]","[273.8896179199219, 130.42433166503906]","[241.46800231933594, 119.02830505371094]","[231.64004516601562, 119.36004638671875]","[199.7525634765625, 167.26541137695312]","[192.23727416992188, 189.13169860839844]","[234.21360778808594, 284.3844909667969]","[230.4374542236328, 333.11260986328125]","[299.660888671875, 270.286376953125]","[311.7608947753906, 292.01348876953125]","[196.5244598388672, 351.6651306152344]","[189.7711181640625, 371.7673034667969]","[309.1380920410156, 353.170654296875]","[320.40142822265625, 374.009033203125]","[288.82318115234375, 434.44244384765625]","[293.76043701171875, 462.8830261230469]"
151,"[281.830322265625, 147.54931640625]","[285.389404296875, 130.55712890625]","[273.2971496582031, 129.7557373046875]","[240.03712463378906, 119.01862335205078]","[230.38807678222656, 120.07042694091797]","[199.15481567382812, 167.85411071777344]","[192.56077575683594, 190.7661590576172]","[235.73959350585938, 282.6506652832031]","[232.23062133789062, 332.61981201171875]","[300.54193115234375, 269.8988342285156]","[312.3265380859375, 291.4669189453125]","[198.58612060546875, 350.2272644042969]","[192.3439178466797, 370.7923583984375]","[311.23736572265625, 350.5472106933594]","[322.15869140625, 371.8640441894531]","[291.1416931152344, 429.2955322265625]","[295.558837890625, 458.5537109375]"
152,"[281.64892578125, 147.82229614257812]","[285.1094970703125, 130.60028076171875]","[273.1452941894531, 129.90065002441406]","[238.74462890625, 118.20623016357422]","[230.3554229736328, 119.6247787475586]","[197.63829040527344, 166.6977996826172]","[192.59609985351562, 190.1055450439453]","[234.25836181640625, 282.8052062988281]","[231.7130126953125, 333.3075256347656]","[299.9478454589844, 269.76165771484375]","[311.7003479003906, 291.579345703125]","[196.5109405517578, 350.90087890625]","[191.4346923828125, 371.583740234375]","[308.28070068359375, 350.23260498046875]","[320.2180480957031, 371.60223388671875]","[286.0513000488281, 429.1047668457031]","[291.48883056640625, 458.5089416503906]"
153,"[281.0898132324219, 147.9151153564453]","[284.7472839355469, 130.7713165283203]","[272.61614990234375, 130.01473999023438]","[239.56663513183594, 118.50212860107422]","[230.28382873535156, 119.6788558959961]","[199.0215606689453, 167.09742736816406]","[192.31846618652344, 190.16836547851562]","[234.68936157226562, 283.3387756347656]","[230.9044189453125, 333.4675598144531]","[299.49700927734375, 270.0307312011719]","[311.0037536621094, 291.63006591796875]","[199.00314331054688, 351.9346618652344]","[192.88490295410156, 372.5676574707031]","[310.3108825683594, 353.2181396484375]","[321.55963134765625, 374.5345764160156]","[289.9283142089844, 433.46063232421875]","[294.7423095703125, 462.6007080078125]"
154,"[281.9391174316406, 147.52606201171875]","[285.8816833496094, 130.29396057128906]","[273.1833190917969, 129.45858764648438]","[241.37599182128906, 118.28064727783203]","[230.34800720214844, 119.1604232788086]","[199.92747497558594, 167.4689178466797]","[192.37423706054688, 189.9685821533203]","[234.22206115722656, 284.564208984375]","[230.4081268310547, 334.0935363769531]","[299.9639892578125, 269.7477722167969]","[311.62701416015625, 291.3558044433594]","[198.95338439941406, 351.8106994628906]","[192.21807861328125, 372.1814880371094]","[309.9692687988281, 352.3932800292969]","[321.0752868652344, 373.5120849609375]","[288.6012268066406, 432.57598876953125]","[293.2412109375, 461.4347839355469]"
155,"[281.8301086425781, 147.3763427734375]","[285.7728576660156, 130.12985229492188]","[272.98663330078125, 129.33120727539062]","[241.45262145996094, 118.2390365600586]","[230.0876007080078, 119.18990325927734]","[200.0528106689453, 167.53231811523438]","[192.2576446533203, 190.0714111328125]","[234.24806213378906, 284.614501953125]","[230.27606201171875, 334.1827087402344]","[299.78302001953125, 269.7823791503906]","[311.47882080078125, 291.3409729003906]","[199.06640625, 351.8110656738281]","[192.1354217529297, 372.1767272949219]","[309.69873046875, 352.8437194824219]","[320.5559997558594, 373.9889831542969]","[288.078857421875, 433.4051513671875]","[292.48480224609375, 462.3315124511719]"
156,"[281.523681640625, 147.98867797851562]","[285.41162109375, 130.71324157714844]","[272.9256591796875, 129.89913940429688]","[240.3413543701172, 118.23566436767578]","[230.54225158691406, 119.2331314086914]","[199.23985290527344, 167.2049102783203]","[192.4646759033203, 189.7737274169922]","[233.66844177246094, 285.1723937988281]","[230.26959228515625, 334.5291442871094]","[299.8055725097656, 269.58819580078125]","[311.5013427734375, 291.0831604003906]","[197.88365173339844, 352.4345703125]","[191.78457641601562, 372.7473449707031]","[308.71240234375, 353.3714904785156]","[320.1909484863281, 374.3295593261719]","[286.8655090332031, 434.4327697753906]","[292.02825927734375, 463.051025390625]"
157,"[281.515869140625, 148.02639770507812]","[285.4831237792969, 130.8266143798828]","[272.963623046875, 129.95169067382812]","[241.0904998779297, 118.32623291015625]","[230.6605224609375, 119.0948715209961]","[199.9058074951172, 166.81338500976562]","[191.95863342285156, 189.21006774902344]","[234.26806640625, 284.2118835449219]","[229.9390869140625, 333.6908874511719]","[300.14111328125, 269.4955139160156]","[311.8125305175781, 291.1300964355469]","[198.1056671142578, 351.21478271484375]","[191.11669921875, 371.5483703613281]","[309.1804504394531, 352.00634765625]","[319.9550476074219, 373.1101989746094]","[287.4472351074219, 432.5848388671875]","[291.91107177734375, 461.3821105957031]"
158,"[281.7876281738281, 147.71676635742188]","[285.66748046875, 130.5944061279297]","[273.0793151855469, 129.7868194580078]","[242.13507080078125, 118.42577362060547]","[230.63980102539062, 119.26600646972656]","[201.3032684326172, 166.99378967285156]","[192.00811767578125, 189.33457946777344]","[235.6531219482422, 283.4840393066406]","[230.2364501953125, 332.99444580078125]","[300.27886962890625, 269.39971923828125]","[311.78387451171875, 290.8931884765625]","[199.07839965820312, 351.1544189453125]","[191.0796661376953, 371.4300842285156]","[308.955322265625, 352.5762939453125]","[318.7183837890625, 373.7831115722656]","[286.93267822265625, 433.2096252441406]","[290.3128356933594, 462.2513427734375]"
159,"[281.52264404296875, 149.82948303222656]","[285.1614074707031, 132.46517944335938]","[273.50506591796875, 131.77162170410156]","[238.64959716796875, 118.48578643798828]","[231.8225555419922, 119.90655517578125]","[197.73849487304688, 165.61891174316406]","[192.3347625732422, 189.3163604736328]","[232.32852172851562, 283.2908630371094]","[229.37109375, 334.1072692871094]","[299.54534912109375, 269.1986389160156]","[311.4727783203125, 290.9914855957031]","[198.0712890625, 352.1289367675781]","[193.02383422851562, 373.15814208984375]","[309.5434265136719, 353.4133605957031]","[321.22314453125, 374.9383850097656]","[288.431640625, 433.921875]","[293.87548828125, 463.20758056640625]"
160,"[281.668212890625, 150.1346893310547]","[285.4111328125, 132.8747100830078]","[273.6819763183594, 132.0253143310547]","[239.6044158935547, 118.8941650390625]","[232.12184143066406, 119.84733581542969]","[199.21170043945312, 165.92286682128906]","[192.23329162597656, 189.0381317138672]","[233.81785583496094, 283.631103515625]","[229.6102294921875, 333.80072021484375]","[299.1457214355469, 269.5487060546875]","[311.132568359375, 291.1936340332031]","[199.3354949951172, 353.4783630371094]","[193.19155883789062, 374.21612548828125]","[308.8424072265625, 356.09527587890625]","[319.4601745605469, 377.3967590332031]","[287.8088684082031, 437.9773254394531]","[291.92828369140625, 466.974609375]"
161,"[281.66290283203125, 149.97508239746094]","[285.60223388671875, 132.8627166748047]","[273.561279296875, 131.94570922851562]","[241.40162658691406, 119.44024658203125]","[232.15870666503906, 120.00474548339844]","[200.8192901611328, 166.58155822753906]","[191.81178283691406, 188.9512176513672]","[233.9657745361328, 283.8210144042969]","[228.31788635253906, 333.3653564453125]","[299.63958740234375, 269.52850341796875]","[311.3704833984375, 291.1062316894531]","[200.0587615966797, 351.80499267578125]","[192.44326782226562, 372.22369384765625]","[308.52862548828125, 354.63995361328125]","[317.9275817871094, 375.8074035644531]","[286.6722106933594, 435.7182312011719]","[289.6553039550781, 464.5118408203125]"
162,"[281.4347839355469, 150.03778076171875]","[285.36798095703125, 132.95310974121094]","[273.4630432128906, 132.0088348388672]","[240.96826171875, 119.36139678955078]","[232.4020538330078, 119.89080047607422]","[200.4945831298828, 166.41757202148438]","[191.8897247314453, 188.6736602783203]","[233.79359436035156, 283.89532470703125]","[228.28121948242188, 333.1967468261719]","[299.5686340332031, 269.5046081542969]","[311.2577819824219, 291.0498352050781]","[198.98497009277344, 352.1181335449219]","[191.6781005859375, 372.4336242675781]","[307.79913330078125, 354.65643310546875]","[317.4383544921875, 375.6842041015625]","[285.6512756347656, 435.9397888183594]","[288.91546630859375, 464.52862548828125]"
163,"[281.51397705078125, 149.79244995117188]","[285.435791015625, 132.7429962158203]","[273.5145263671875, 131.81292724609375]","[241.12298583984375, 119.42015075683594]","[232.4109344482422, 119.97683715820312]","[200.7301483154297, 166.7349395751953]","[192.0508575439453, 189.00892639160156]","[234.12144470214844, 283.9051208496094]","[228.49310302734375, 333.17962646484375]","[299.5733642578125, 269.4158020019531]","[311.2412109375, 290.8976135253906]","[199.52578735351562, 352.1866149902344]","[192.1543731689453, 372.516845703125]","[308.4240417480469, 354.8171691894531]","[317.9570617675781, 375.86480712890625]","[286.6722106933594, 436.1029357910156]","[289.86090087890625, 464.7197570800781]"
164,"[281.4239501953125, 149.88690185546875]","[285.3753662109375, 132.77041625976562]","[273.4053955078125, 131.8302764892578]","[240.74249267578125, 119.30912780761719]","[232.23216247558594, 119.90382385253906]","[200.18885803222656, 166.71144104003906]","[192.10679626464844, 189.07147216796875]","[233.8516082763672, 284.19525146484375]","[228.75294494628906, 333.5457763671875]","[299.4339599609375, 269.42425537109375]","[311.142822265625, 290.9924011230469]","[198.89190673828125, 352.4134826660156]","[191.96090698242188, 372.787841796875]","[308.7248840332031, 353.75238037109375]","[318.8409423828125, 374.7998046875]","[286.8618469238281, 434.7073974609375]","[290.6691589355469, 463.2930908203125]"
165,"[281.3847961425781, 149.8478546142578]","[285.4066467285156, 132.73582458496094]","[273.30047607421875, 131.7578582763672]","[241.22988891601562, 119.33036041259766]","[232.06610107421875, 119.7774887084961]","[200.7058563232422, 166.78138732910156]","[191.84999084472656, 188.91957092285156]","[233.96522521972656, 284.4048156738281]","[228.47694396972656, 333.57696533203125]","[299.4952697753906, 269.5199890136719]","[311.2220153808594, 291.04364013671875]","[199.42347717285156, 352.6907958984375]","[191.93984985351562, 372.9947204589844]","[309.27020263671875, 354.5123291015625]","[318.9478454589844, 375.528076171875]","[287.3586730957031, 435.6819763183594]","[290.63861083984375, 464.1830749511719]"
166,"[281.24298095703125, 149.56837463378906]","[285.22406005859375, 132.4855499267578]","[273.0276794433594, 131.53184509277344]","[241.38392639160156, 119.46781158447266]","[231.5437774658203, 119.95084381103516]","[201.0128173828125, 167.21200561523438]","[191.61428833007812, 189.38067626953125]","[234.55856323242188, 284.3959655761719]","[228.7437286376953, 333.6903076171875]","[299.5222473144531, 269.4482421875]","[311.3095397949219, 290.96209716796875]","[199.98391723632812, 352.80059814453125]","[192.0706024169922, 373.1327209472656]","[309.79949951171875, 354.1003723144531]","[319.14483642578125, 375.2113952636719]","[287.9599914550781, 435.3106689453125]","[290.838623046875, 463.9778137207031]"
167,"[280.757080078125, 149.565185546875]","[284.7242431640625, 132.5133819580078]","[272.55230712890625, 131.55955505371094]","[240.995361328125, 119.51505279541016]","[231.18333435058594, 120.00025177001953]","[201.02682495117188, 167.16944885253906]","[191.36032104492188, 189.376708984375]","[234.9078826904297, 284.1412353515625]","[228.87039184570312, 333.473876953125]","[299.46185302734375, 269.63702392578125]","[311.30242919921875, 291.084228515625]","[200.42481994628906, 352.6263427734375]","[192.31805419921875, 372.96826171875]","[309.8416748046875, 354.4042053222656]","[318.8310852050781, 375.51470947265625]","[288.0903625488281, 435.5419006347656]","[290.55572509765625, 464.2028503417969]"
168,"[280.6859436035156, 149.46566772460938]","[284.62542724609375, 132.37619018554688]","[272.410888671875, 131.42742919921875]","[240.61610412597656, 119.3673095703125]","[230.9161834716797, 119.90794372558594]","[200.7779083251953, 167.27691650390625]","[191.5165557861328, 189.466064453125]","[234.91983032226562, 284.76123046875]","[229.3184051513672, 333.89263916015625]","[299.7066650390625, 270.0765686035156]","[311.669677734375, 291.4478759765625]","[200.39755249023438, 353.59033203125]","[192.62008666992188, 373.8748474121094]","[310.06072998046875, 355.6373596191406]","[319.4312438964844, 376.6128234863281]","[288.2680969238281, 437.9073486328125]","[291.2207336425781, 466.3816223144531]"
169,"[280.68817138671875, 149.4921112060547]","[284.58551025390625, 132.44366455078125]","[272.4396057128906, 131.51234436035156]","[240.7437744140625, 119.42937469482422]","[230.907958984375, 119.98517608642578]","[200.96109008789062, 167.0371856689453]","[191.31568908691406, 189.41717529296875]","[235.5950469970703, 283.7173767089844]","[229.61508178710938, 333.2840576171875]","[300.1458435058594, 270.0579833984375]","[311.92877197265625, 291.4307556152344]","[200.85142517089844, 352.9573059082031]","[192.74813842773438, 373.4034118652344]","[310.47808837890625, 355.2503356933594]","[319.4526672363281, 376.462646484375]","[289.1946716308594, 437.3722229003906]","[291.67633056640625, 466.1880187988281]"
170,"[280.704833984375, 149.30941772460938]","[284.65789794921875, 132.2435760498047]","[272.4794616699219, 131.284423828125]","[240.85736083984375, 119.22917175292969]","[231.11366271972656, 119.71755981445312]","[201.22926330566406, 167.11061096191406]","[191.4849395751953, 189.32589721679688]","[235.56546020507812, 284.3031311035156]","[229.43312072753906, 333.57366943359375]","[300.0790100097656, 269.7205810546875]","[311.8852844238281, 291.02801513671875]","[200.98861694335938, 353.4276428222656]","[192.8861083984375, 373.7568359375]","[310.0481872558594, 355.3418273925781]","[319.01751708984375, 376.40625]","[288.30157470703125, 437.4363098144531]","[290.87054443359375, 466.01220703125]"
171,"[281.3796081542969, 149.2321014404297]","[285.2961730957031, 132.18409729003906]","[272.9835205078125, 131.29042053222656]","[242.35272216796875, 119.42042541503906]","[230.9120635986328, 119.95942687988281]","[201.9031219482422, 166.67291259765625]","[190.71336364746094, 189.28207397460938]","[236.0536651611328, 282.1259460449219]","[228.98443603515625, 332.6358947753906]","[299.7643737792969, 269.9146423339844]","[311.41973876953125, 291.6737365722656]","[201.4202423095703, 350.6656494140625]","[192.0419464111328, 371.4093933105469]","[311.724365234375, 352.50054931640625]","[319.7983093261719, 374.2896423339844]","[290.741455078125, 432.8985290527344]","[292.0653991699219, 462.56561279296875]"
