Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
135,"[319.0789489746094, 140.17869567871094]","[324.49163818359375, 125.845458984375]","[314.9934997558594, 123.72636413574219]","[293.6516418457031, 109.82350158691406]","[281.3998107910156, 106.06780242919922]","[251.53399658203125, 145.87461853027344]","[230.31024169921875, 164.10736083984375]","[288.0270080566406, 244.36245727539062]","[264.2088317871094, 293.1535339355469]","[346.0544128417969, 249.42686462402344]","[348.64141845703125, 273.05010986328125]","[245.92095947265625, 309.28033447265625]","[229.306640625, 329.98150634765625]","[360.5533142089844, 279.93377685546875]","[360.5504150390625, 302.64300537109375]","[369.04827880859375, 334.27862548828125]","[364.8136901855469, 364.15472412109375]"
136,"[322.0419006347656, 138.29196166992188]","[324.4521789550781, 123.96751403808594]","[317.7254333496094, 122.59011840820312]","[284.7213134765625, 110.22242736816406]","[282.0348815917969, 108.73700714111328]","[245.94183349609375, 146.31280517578125]","[236.8732147216797, 165.98489379882812]","[274.7040100097656, 248.16281127929688]","[264.39776611328125, 295.3083801269531]","[341.0522766113281, 250.68527221679688]","[345.6565856933594, 272.34613037109375]","[252.66334533691406, 300.9844970703125]","[245.81076049804688, 320.8963928222656]","[357.9870910644531, 287.00537109375]","[365.01373291015625, 307.7663879394531]","[365.7923889160156, 346.2119140625]","[367.1946105957031, 374.21148681640625]"
137,"[321.7153625488281, 138.10618591308594]","[324.27813720703125, 123.76629638671875]","[317.12127685546875, 122.35971069335938]","[285.0262756347656, 110.3730697631836]","[281.1460266113281, 108.78910064697266]","[246.30909729003906, 146.9921875]","[236.90704345703125, 166.38845825195312]","[275.2655029296875, 248.7332305908203]","[265.00335693359375, 295.4327392578125]","[341.08087158203125, 250.73854064941406]","[345.7823486328125, 272.3087158203125]","[253.3689422607422, 301.30267333984375]","[246.27664184570312, 321.02398681640625]","[358.0856628417969, 287.89776611328125]","[365.11407470703125, 308.4480285644531]","[365.7410888671875, 347.3967590332031]","[367.096435546875, 375.11053466796875]"
138,"[321.5781555175781, 138.11729431152344]","[324.18621826171875, 123.66927337646484]","[317.0406799316406, 122.26737976074219]","[284.3348693847656, 110.01951599121094]","[281.2129821777344, 108.5226821899414]","[245.33758544921875, 146.79107666015625]","[236.94151306152344, 166.41976928710938]","[274.6469421386719, 249.28103637695312]","[265.0214538574219, 296.2835388183594]","[341.06298828125, 250.56289672851562]","[345.7790832519531, 272.2762756347656]","[252.16653442382812, 302.22454833984375]","[245.8035888671875, 322.0675354003906]","[357.6519775390625, 288.56048583984375]","[365.6175842285156, 309.1839599609375]","[364.98040771484375, 348.2821350097656]","[367.29180908203125, 376.0527038574219]"
139,"[321.6174621582031, 138.21348571777344]","[324.1590270996094, 123.762451171875]","[317.19476318359375, 122.36418914794922]","[284.0656433105469, 109.95714569091797]","[281.47064208984375, 108.49832916259766]","[245.17169189453125, 146.5009002685547]","[237.0120391845703, 166.2648162841797]","[274.7870178222656, 248.97784423828125]","[265.2654113769531, 296.15167236328125]","[341.3343200683594, 250.6461181640625]","[345.9635925292969, 272.32989501953125]","[252.15911865234375, 301.64190673828125]","[245.97262573242188, 321.5753173828125]","[357.80853271484375, 287.0364074707031]","[365.71337890625, 307.740478515625]","[365.56732177734375, 345.5723876953125]","[367.7850036621094, 373.4425964355469]"
140,"[321.6638488769531, 138.25466918945312]","[324.18743896484375, 123.82154846191406]","[317.2979736328125, 122.42365264892578]","[283.9744567871094, 109.94242858886719]","[281.6357116699219, 108.4879379272461]","[245.01815795898438, 146.38441467285156]","[237.04757690429688, 166.18698120117188]","[274.66424560546875, 248.69540405273438]","[265.1721496582031, 295.9295959472656]","[341.4822998046875, 250.6230010986328]","[346.0450134277344, 272.3418273925781]","[252.06298828125, 301.9429931640625]","[246.0182342529297, 321.9045715332031]","[357.77227783203125, 287.5364685058594]","[365.79620361328125, 308.25146484375]","[365.6828918457031, 346.50274658203125]","[368.0631408691406, 374.3881530761719]"
141,"[321.76611328125, 138.27142333984375]","[324.24237060546875, 123.86542510986328]","[317.2427062988281, 122.49998474121094]","[284.419921875, 110.19649505615234]","[281.32562255859375, 108.77082824707031]","[245.5278778076172, 146.7219696044922]","[237.06436157226562, 166.41664123535156]","[275.046875, 248.5816192626953]","[265.2353820800781, 295.6940002441406]","[341.466796875, 250.68255615234375]","[346.0992126464844, 272.4070739746094]","[252.56336975097656, 302.05938720703125]","[246.1531219482422, 321.92498779296875]","[357.41473388671875, 287.7637634277344]","[365.1768493652344, 308.4361267089844]","[364.8989562988281, 346.8689880371094]","[367.04803466796875, 374.7667236328125]"
142,"[321.76666259765625, 138.18768310546875]","[324.28240966796875, 123.81095123291016]","[317.2154846191406, 122.44043731689453]","[284.5870056152344, 110.2552261352539]","[281.245361328125, 108.80915069580078]","[245.51632690429688, 146.7861785888672]","[237.0483856201172, 166.435791015625]","[274.91619873046875, 248.32200622558594]","[265.1734313964844, 295.375244140625]","[341.2598876953125, 250.7803955078125]","[345.9420166015625, 272.54986572265625]","[252.42791748046875, 302.0516662597656]","[245.981201171875, 321.89276123046875]","[357.3865966796875, 287.8524169921875]","[365.1697998046875, 308.50555419921875]","[365.0118103027344, 347.2655944824219]","[367.19207763671875, 375.1535339355469]"
143,"[321.6869812011719, 138.29937744140625]","[324.1697998046875, 123.89263916015625]","[317.2607727050781, 122.51852416992188]","[284.1323547363281, 110.1281967163086]","[281.5787658691406, 108.71404266357422]","[245.2421875, 146.5740966796875]","[237.18467712402344, 166.26710510253906]","[274.9853210449219, 248.62973022460938]","[265.1818542480469, 295.6729736328125]","[341.35052490234375, 250.63023376464844]","[345.648193359375, 272.38153076171875]","[251.6308135986328, 302.17352294921875]","[245.51126098632812, 321.9722900390625]","[355.95703125, 287.5020751953125]","[363.8630676269531, 308.09521484375]","[363.24114990234375, 346.1644592285156]","[365.4828186035156, 373.9891052246094]"
144,"[321.55206298828125, 138.31887817382812]","[324.06939697265625, 123.99815368652344]","[317.00762939453125, 122.6158218383789]","[284.5820617675781, 110.4416732788086]","[281.03717041015625, 108.91130065917969]","[245.3018341064453, 146.63658142089844]","[236.82220458984375, 166.2500762939453]","[274.8181457519531, 247.2500762939453]","[264.7995910644531, 294.46197509765625]","[341.24591064453125, 250.86199951171875]","[345.6333312988281, 272.9754638671875]","[252.6383056640625, 301.8149719238281]","[246.1503448486328, 321.67333984375]","[357.0423583984375, 288.5906677246094]","[364.8487548828125, 309.28973388671875]","[365.2162170410156, 347.7488098144531]","[367.4143371582031, 375.7298889160156]"
145,"[321.4013671875, 138.39849853515625]","[323.83135986328125, 123.91007995605469]","[316.9465026855469, 122.65443420410156]","[282.89837646484375, 110.02638244628906]","[281.03466796875, 109.05162811279297]","[243.6031494140625, 146.4257354736328]","[237.3115692138672, 166.89593505859375]","[273.97930908203125, 247.5394744873047]","[265.40960693359375, 295.3290710449219]","[339.7112121582031, 249.50836181640625]","[343.42340087890625, 271.29302978515625]","[250.8936767578125, 303.57275390625]","[245.99725341796875, 323.7462463378906]","[356.35858154296875, 288.9908142089844]","[365.5718994140625, 309.8500671386719]","[365.0791931152344, 348.3410949707031]","[368.4495849609375, 376.5736083984375]"
146,"[321.3963317871094, 138.3218994140625]","[323.77093505859375, 123.92610168457031]","[316.97802734375, 122.65435028076172]","[283.149169921875, 110.20177459716797]","[281.1334228515625, 109.11664581298828]","[244.04495239257812, 146.5474090576172]","[237.2942657470703, 166.91416931152344]","[274.52728271484375, 247.03231811523438]","[265.461669921875, 294.8443908691406]","[340.228271484375, 249.31887817382812]","[343.8492736816406, 271.21966552734375]","[252.13528442382812, 302.9354553222656]","[246.9136505126953, 323.15484619140625]","[358.183349609375, 288.9542541503906]","[366.9811706542969, 309.89080810546875]","[367.8791198730469, 348.2301025390625]","[370.9146728515625, 376.5195007324219]"
147,"[321.31561279296875, 138.23370361328125]","[323.7898864746094, 123.84935760498047]","[316.8229675292969, 122.57622528076172]","[283.5987548828125, 110.2693862915039]","[280.9841003417969, 109.12979125976562]","[244.22657775878906, 146.55386352539062]","[237.16314697265625, 166.75375366210938]","[274.46649169921875, 246.75027465820312]","[265.21234130859375, 294.4438781738281]","[341.1602783203125, 248.95135498046875]","[344.5091857910156, 270.80450439453125]","[251.7659454345703, 302.20245361328125]","[246.2950897216797, 322.30828857421875]","[356.9559020996094, 287.4539794921875]","[365.5289001464844, 308.3179626464844]","[365.9537658691406, 345.76080322265625]","[368.75408935546875, 373.9783630371094]"
148,"[318.96051025390625, 141.0361328125]","[324.0649108886719, 126.38475799560547]","[314.9976501464844, 124.68814086914062]","[291.3232116699219, 109.55319213867188]","[281.3524475097656, 107.21054077148438]","[248.8706512451172, 144.438720703125]","[231.42173767089844, 165.02334594726562]","[287.3282165527344, 241.24746704101562]","[265.4271545410156, 292.9483337402344]","[346.1710510253906, 246.90689086914062]","[348.43341064453125, 271.5157470703125]","[245.76910400390625, 308.3145446777344]","[231.68798828125, 330.1083068847656]","[361.17913818359375, 277.2398986816406]","[362.6686096191406, 300.7840576171875]","[371.9005126953125, 328.46044921875]","[368.2363586425781, 359.6073303222656]"
149,"[319.10394287109375, 141.09999084472656]","[324.1361999511719, 126.43238067626953]","[315.1139831542969, 124.78079223632812]","[291.5081481933594, 109.5728988647461]","[281.39697265625, 107.34395599365234]","[249.54127502441406, 144.33876037597656]","[231.41433715820312, 165.06956481933594]","[288.0841369628906, 241.13522338867188]","[265.28192138671875, 292.95733642578125]","[345.89501953125, 245.96649169921875]","[347.7772216796875, 270.3782043457031]","[246.7102813720703, 307.55230712890625]","[232.23931884765625, 329.4000549316406]","[361.46441650390625, 276.2025451660156]","[362.547119140625, 299.8230285644531]","[372.51702880859375, 327.6334533691406]","[368.6912841796875, 358.9159240722656]"
150,"[319.0142822265625, 141.0993194580078]","[324.0736389160156, 126.37940216064453]","[315.015380859375, 124.70801544189453]","[291.29949951171875, 109.42996978759766]","[281.2324523925781, 107.1666488647461]","[249.30226135253906, 144.30625915527344]","[231.35321044921875, 165.00401306152344]","[287.7613220214844, 241.79676818847656]","[265.5381774902344, 293.4980163574219]","[345.6440124511719, 246.26856994628906]","[347.9762878417969, 270.54620361328125]","[246.71815490722656, 307.4886474609375]","[232.3849334716797, 329.3438415527344]","[361.71533203125, 275.6286926269531]","[362.9234619140625, 299.23089599609375]","[373.1966247558594, 326.84857177734375]","[369.4554748535156, 358.05963134765625]"
151,"[318.8825988769531, 141.151611328125]","[323.63067626953125, 126.6615219116211]","[315.6952209472656, 124.96088409423828]","[290.009033203125, 109.09151458740234]","[283.2007141113281, 106.77932739257812]","[248.3489227294922, 142.50054931640625]","[231.68968200683594, 163.18702697753906]","[286.6786804199219, 239.4879913330078]","[263.6234436035156, 291.1915588378906]","[346.7776184082031, 245.25714111328125]","[347.6347961425781, 269.6536560058594]","[245.28602600097656, 304.95306396484375]","[231.9883270263672, 326.83111572265625]","[361.4729309082031, 273.66534423828125]","[362.9942626953125, 297.18646240234375]","[373.909912109375, 325.4693603515625]","[370.682861328125, 356.4920654296875]"
152,"[318.73504638671875, 141.18846130371094]","[323.5460510253906, 126.7020034790039]","[315.6827697753906, 124.9665298461914]","[289.478759765625, 108.9803237915039]","[283.5094299316406, 106.63545989990234]","[247.4820098876953, 142.43284606933594]","[231.9488983154297, 163.1331787109375]","[286.0666809082031, 239.45777893066406]","[263.79791259765625, 291.2042541503906]","[346.9552917480469, 245.3393096923828]","[347.85400390625, 270.15325927734375]","[243.9300079345703, 306.123046875]","[231.35821533203125, 327.9798889160156]","[360.7671813964844, 276.1289367675781]","[362.91119384765625, 299.5627746582031]","[372.8890075683594, 327.88055419921875]","[369.9317626953125, 358.74566650390625]"
153,"[318.78900146484375, 141.07717895507812]","[323.64373779296875, 126.56456756591797]","[315.6009521484375, 124.82991027832031]","[289.7439270019531, 108.97391510009766]","[283.1890869140625, 106.61668395996094]","[247.85574340820312, 142.65037536621094]","[231.82090759277344, 163.34669494628906]","[286.5169372558594, 239.81236267089844]","[263.8622131347656, 291.5796203613281]","[346.8563232421875, 245.3363037109375]","[347.6650085449219, 270.2027893066406]","[244.6221923828125, 306.216064453125]","[231.71282958984375, 328.0705261230469]","[361.13397216796875, 276.7134094238281]","[363.06072998046875, 300.1522521972656]","[373.378173828125, 328.87078857421875]","[370.2789001464844, 359.7564392089844]"
154,"[318.73046875, 141.13540649414062]","[323.5417785644531, 126.51471710205078]","[315.4886169433594, 124.7605209350586]","[288.8052978515625, 108.87469482421875]","[282.7633056640625, 106.5739974975586]","[246.96768188476562, 142.98248291015625]","[231.74951171875, 163.78390502929688]","[286.64630126953125, 241.50051879882812]","[265.1680908203125, 293.1009521484375]","[346.5338134765625, 245.5663604736328]","[348.02655029296875, 269.9809265136719]","[243.43919372558594, 306.5601501464844]","[231.06033325195312, 328.4523010253906]","[361.4315490722656, 275.40704345703125]","[363.7086181640625, 298.8465270996094]","[373.9361877441406, 328.031005859375]","[371.00787353515625, 358.9184265136719]"
155,"[318.8905944824219, 140.99940490722656]","[323.94287109375, 126.39601135253906]","[315.5849914550781, 124.50560760498047]","[289.84326171875, 108.78018951416016]","[282.826416015625, 106.05400085449219]","[247.4438934326172, 143.02084350585938]","[231.50120544433594, 163.25157165527344]","[286.5960388183594, 241.7692108154297]","[264.7991638183594, 292.9471435546875]","[346.7050476074219, 246.44540405273438]","[347.9056091308594, 271.22564697265625]","[242.6856231689453, 306.840576171875]","[229.75721740722656, 328.47723388671875]","[360.4744567871094, 277.1098937988281]","[362.64544677734375, 300.3824462890625]","[372.5809020996094, 329.9429931640625]","[369.5403137207031, 360.5760498046875]"
156,"[318.80584716796875, 140.64559936523438]","[323.8967590332031, 126.23382568359375]","[315.34881591796875, 124.25630950927734]","[290.4996643066406, 109.45834350585938]","[282.1374206542969, 106.40519714355469]","[247.946044921875, 144.05337524414062]","[230.43173217773438, 163.9523162841797]","[287.42608642578125, 241.42478942871094]","[264.04144287109375, 292.6312255859375]","[346.1101989746094, 247.64654541015625]","[347.5362243652344, 272.9736328125]","[242.47532653808594, 307.3394470214844]","[228.25595092773438, 328.84185791015625]","[360.1863098144531, 279.3288879394531]","[361.3938903808594, 302.6558837890625]","[371.3291931152344, 332.5984191894531]","[367.68603515625, 363.44097900390625]"
157,"[318.87945556640625, 140.60902404785156]","[323.9441833496094, 126.1663589477539]","[315.3213806152344, 124.30856323242188]","[291.5303955078125, 109.36207580566406]","[282.2138366699219, 106.4860610961914]","[248.5696258544922, 143.28819274902344]","[230.59283447265625, 163.4444122314453]","[286.71240234375, 239.66268920898438]","[262.84320068359375, 291.8463439941406]","[347.041015625, 247.56092834472656]","[347.6917724609375, 273.84423828125]","[244.1539764404297, 304.8658447265625]","[229.62301635742188, 326.60101318359375]","[361.2177734375, 278.22161865234375]","[362.54473876953125, 301.8796691894531]","[372.3119201660156, 329.7306823730469]","[368.6714172363281, 360.972412109375]"
158,"[318.70526123046875, 140.4656524658203]","[323.71875, 126.09077453613281]","[315.1868591308594, 124.21460723876953]","[291.0114440917969, 109.51213073730469]","[282.1125183105469, 106.60771179199219]","[247.9613494873047, 143.65179443359375]","[230.67774963378906, 163.76234436035156]","[286.1937561035156, 239.48684692382812]","[262.319091796875, 291.6482238769531]","[346.30865478515625, 247.6602783203125]","[347.0250549316406, 274.396484375]","[243.7576446533203, 306.3019714355469]","[229.66494750976562, 327.9310607910156]","[359.8821716308594, 281.0038146972656]","[361.5621643066406, 304.5071716308594]","[370.2691345214844, 332.49713134765625]","[366.6918640136719, 363.60107421875]"
159,"[318.9581298828125, 140.5198211669922]","[323.9858093261719, 126.17827606201172]","[315.3170471191406, 124.27498626708984]","[292.1499328613281, 109.59674835205078]","[281.8934631347656, 106.51787567138672]","[249.97201538085938, 143.3386688232422]","[229.93580627441406, 163.2806396484375]","[288.2423095703125, 239.32154846191406]","[262.6738586425781, 291.32366943359375]","[346.88824462890625, 246.4463348388672]","[347.5946960449219, 272.573974609375]","[246.1365203857422, 304.57684326171875]","[230.24786376953125, 326.21734619140625]","[361.46466064453125, 279.87554931640625]","[361.8116760253906, 303.51055908203125]","[373.224609375, 333.2302551269531]","[369.1558532714844, 364.49249267578125]"
160,"[318.826171875, 140.37062072753906]","[323.9211730957031, 126.10872650146484]","[315.2759094238281, 124.11660766601562]","[292.1237487792969, 109.65701293945312]","[282.1240234375, 106.3320083618164]","[250.04502868652344, 143.6727294921875]","[230.10855102539062, 163.14866638183594]","[287.7372741699219, 239.81520080566406]","[262.13330078125, 291.02569580078125]","[346.3475646972656, 247.3713836669922]","[346.9472961425781, 273.3053894042969]","[246.21328735351562, 305.45574951171875]","[230.44699096679688, 326.81561279296875]","[360.7325744628906, 280.9660949707031]","[361.0650939941406, 304.2423095703125]","[372.05853271484375, 333.85675048828125]","[367.947509765625, 364.6011962890625]"
161,"[318.86444091796875, 140.40948486328125]","[323.9090881347656, 126.07796478271484]","[315.3878173828125, 124.14436340332031]","[291.5276184082031, 109.51396179199219]","[282.2544250488281, 106.3908920288086]","[248.86143493652344, 143.63133239746094]","[230.24118041992188, 163.4692840576172]","[286.8638000488281, 239.90736389160156]","[262.072265625, 291.7181701660156]","[346.85980224609375, 247.1884002685547]","[347.5274963378906, 273.5802001953125]","[244.90513610839844, 306.0614318847656]","[229.98304748535156, 327.61798095703125]","[360.357421875, 280.8271484375]","[361.2974853515625, 304.27789306640625]","[371.7686462402344, 333.4148254394531]","[367.8782043457031, 364.4014892578125]"
162,"[318.7151184082031, 140.47618103027344]","[323.9142150878906, 126.2253646850586]","[315.40826416015625, 124.19535827636719]","[291.6688537597656, 109.59796142578125]","[282.7079162597656, 106.24415588378906]","[248.93011474609375, 143.50222778320312]","[230.2879180908203, 162.9320068359375]","[286.5420227050781, 240.00650024414062]","[262.17572021484375, 291.0145568847656]","[346.55035400390625, 247.88584899902344]","[347.67205810546875, 273.6109313964844]","[243.82777404785156, 305.5518493652344]","[228.88253784179688, 326.881103515625]","[359.4637756347656, 279.8876953125]","[360.37921142578125, 303.0692443847656]","[370.8838806152344, 332.36492919921875]","[367.0432434082031, 362.9593200683594]"
163,"[318.7239990234375, 140.5658416748047]","[323.8336486816406, 126.22274780273438]","[315.4972839355469, 124.2033920288086]","[290.5254821777344, 109.41792297363281]","[282.7291259765625, 106.21221160888672]","[247.70516967773438, 143.72085571289062]","[230.52040100097656, 163.50750732421875]","[286.34271240234375, 240.9019317626953]","[262.6837463378906, 292.30194091796875]","[346.3975524902344, 247.40777587890625]","[347.64990234375, 273.40850830078125]","[242.9743194580078, 307.4185485839844]","[229.0285186767578, 328.9060363769531]","[359.4111633300781, 280.9440612792969]","[360.9645080566406, 304.19549560546875]","[371.059326171875, 333.6863708496094]","[367.36541748046875, 364.3736877441406]"
164,"[318.837890625, 140.50778198242188]","[323.9764099121094, 126.1827621459961]","[315.49102783203125, 124.1766357421875]","[290.97802734375, 109.55729675292969]","[282.5738525390625, 106.35384368896484]","[247.88058471679688, 143.78746032714844]","[230.52536010742188, 163.5718231201172]","[286.3592224121094, 240.31033325195312]","[262.5364685058594, 291.9076232910156]","[346.4096984863281, 247.69775390625]","[347.5797119140625, 274.1548767089844]","[243.04226684570312, 307.01727294921875]","[228.9041290283203, 328.5177001953125]","[359.9376525878906, 281.4987487792969]","[361.52288818359375, 304.8091735839844]","[371.05810546875, 334.0760498046875]","[367.48309326171875, 364.8677673339844]"
165,"[318.8717041015625, 140.4008331298828]","[324.0402526855469, 126.07198333740234]","[315.4486083984375, 124.05665588378906]","[291.2542724609375, 109.55335235595703]","[282.4241027832031, 106.29920196533203]","[248.074951171875, 143.9562225341797]","[230.47283935546875, 163.65972900390625]","[286.60986328125, 240.42535400390625]","[262.5511169433594, 292.031982421875]","[346.59759521484375, 247.74838256835938]","[347.6029968261719, 274.38592529296875]","[243.14208984375, 307.2671813964844]","[228.83006286621094, 328.7310791015625]","[359.8323669433594, 281.8103332519531]","[361.39154052734375, 305.1198425292969]","[370.9362487792969, 334.54205322265625]","[367.3845520019531, 365.3428649902344]"
166,"[318.80145263671875, 140.43630981445312]","[324.02349853515625, 126.0223617553711]","[315.23223876953125, 124.02717590332031]","[291.3016662597656, 109.458740234375]","[282.001953125, 106.25436401367188]","[248.14793395996094, 144.0629425048828]","[230.42373657226562, 163.798095703125]","[286.63079833984375, 241.0411376953125]","[262.89984130859375, 292.619873046875]","[346.5756530761719, 247.75933837890625]","[347.70184326171875, 274.35455322265625]","[243.54354858398438, 307.6498718261719]","[229.1736297607422, 329.114501953125]","[359.7790832519531, 282.4887390136719]","[361.3730163574219, 305.7831115722656]","[370.9901428222656, 335.5874328613281]","[367.4629211425781, 366.3593444824219]"
167,"[318.65643310546875, 140.38870239257812]","[323.87457275390625, 126.0014419555664]","[315.1350402832031, 123.98916625976562]","[291.2281494140625, 109.44937133789062]","[282.0662841796875, 106.1777114868164]","[248.12045288085938, 144.11965942382812]","[230.47128295898438, 163.6498565673828]","[286.404052734375, 241.29501342773438]","[262.6928405761719, 292.5516357421875]","[346.839111328125, 247.86769104003906]","[347.7733459472656, 274.3354187011719]","[243.384521484375, 307.8149719238281]","[229.1099395751953, 329.1585998535156]","[359.3154602050781, 282.5830078125]","[361.0120544433594, 305.73736572265625]","[370.6553955078125, 335.6307373046875]","[367.2420959472656, 366.1956481933594]"
168,"[318.80157470703125, 140.4198760986328]","[323.9376220703125, 126.01634216308594]","[315.3628234863281, 124.02129364013672]","[290.9669494628906, 109.34571075439453]","[282.3140869140625, 106.1394271850586]","[247.9378204345703, 144.0101318359375]","[230.55625915527344, 163.6851043701172]","[286.4873046875, 241.46316528320312]","[262.9356994628906, 292.9037780761719]","[347.331787109375, 247.76808166503906]","[348.34564208984375, 274.24090576171875]","[243.47586059570312, 308.1344299316406]","[229.40869140625, 329.57623291015625]","[359.6998291015625, 282.32220458984375]","[361.4421691894531, 305.5538635253906]","[371.47906494140625, 335.4434814453125]","[368.0936584472656, 366.0955810546875]"
169,"[318.505126953125, 141.2737579345703]","[324.37628173828125, 126.45016479492188]","[315.1597595214844, 124.3564224243164]","[289.63421630859375, 108.83777618408203]","[282.52972412109375, 105.69442749023438]","[245.2759552001953, 143.93389892578125]","[232.074462890625, 163.31137084960938]","[282.2288818359375, 245.60604858398438]","[265.57342529296875, 294.6993713378906]","[344.6490478515625, 250.56719970703125]","[347.9484558105469, 274.94268798828125]","[239.61265563964844, 307.0993347167969]","[228.50424194335938, 328.1443176269531]","[356.01947021484375, 280.6556701660156]","[359.8335876464844, 302.91046142578125]","[370.72296142578125, 333.53826904296875]","[368.77337646484375, 362.67144775390625]"
170,"[318.6182556152344, 141.79678344726562]","[324.0943908691406, 126.7911605834961]","[315.7715759277344, 124.85049438476562]","[286.9367370605469, 108.22018432617188]","[283.3208312988281, 105.77588653564453]","[242.453125, 142.09242248535156]","[231.84466552734375, 162.9459686279297]","[282.24420166015625, 244.63311767578125]","[266.9017333984375, 295.67401123046875]","[344.7079162597656, 249.69790649414062]","[348.3043212890625, 274.6168212890625]","[235.05770874023438, 305.6909484863281]","[225.53321838378906, 327.446533203125]","[354.70257568359375, 280.3453674316406]","[359.3998718261719, 303.3050537109375]","[370.91876220703125, 332.57611083984375]","[369.1977844238281, 362.8121032714844]"
171,"[318.6626892089844, 141.7938690185547]","[324.1969299316406, 126.77618408203125]","[315.70062255859375, 124.79512023925781]","[287.4851989746094, 108.34895324707031]","[283.03985595703125, 105.74993133544922]","[243.03549194335938, 142.5138702392578]","[231.516357421875, 163.21395874023438]","[282.629150390625, 245.1797332763672]","[266.8557434082031, 296.19610595703125]","[344.4722900390625, 248.9410400390625]","[348.2425231933594, 273.83221435546875]","[235.80191040039062, 306.248779296875]","[225.6863250732422, 328.01104736328125]","[355.5890808105469, 280.2103576660156]","[360.224853515625, 303.2594299316406]","[371.79443359375, 333.06622314453125]","[370.1777648925781, 363.37353515625]"
172,"[317.0480651855469, 139.30838012695312]","[318.6766662597656, 128.07205200195312]","[316.0525817871094, 123.94046020507812]","[279.5067443847656, 111.86876678466797]","[284.37896728515625, 105.990966796875]","[242.4659881591797, 156.271484375]","[238.72311401367188, 167.9666290283203]","[267.33087158203125, 257.7149963378906]","[271.69720458984375, 282.3794250488281]","[342.86053466796875, 260.5227355957031]","[347.8389587402344, 277.48394775390625]","[265.4436340332031, 321.110107421875]","[266.5128479003906, 340.6662292480469]","[414.5177307128906, 307.12652587890625]","[414.88714599609375, 326.76708984375]","[460.0207214355469, 415.3495178222656]","[481.1982727050781, 446.8913269042969]"
173,"[317.5689697265625, 139.24041748046875]","[319.22003173828125, 127.90542602539062]","[316.3663330078125, 124.02875518798828]","[280.6349792480469, 111.71629333496094]","[284.39422607421875, 106.34788513183594]","[244.13800048828125, 155.73318481445312]","[238.31790161132812, 168.63693237304688]","[269.4359436035156, 255.60850524902344]","[271.7198181152344, 282.538818359375]","[344.3511047363281, 259.4161682128906]","[349.160888671875, 275.53167724609375]","[267.0581359863281, 318.3465270996094]","[266.8995666503906, 338.49786376953125]","[415.998779296875, 304.5207824707031]","[415.3388977050781, 325.00341796875]","[461.3685607910156, 413.37481689453125]","[482.7177429199219, 445.70013427734375]"
174,"[317.3841857910156, 139.0734100341797]","[318.8486022949219, 127.67234802246094]","[316.4359436035156, 123.892822265625]","[279.4153137207031, 111.5398178100586]","[284.8681640625, 106.46463775634766]","[242.7296142578125, 155.5718231201172]","[238.78176879882812, 168.93482971191406]","[268.14459228515625, 255.4999237060547]","[272.2034912109375, 282.9434509277344]","[343.30157470703125, 259.4936828613281]","[348.73358154296875, 275.8545227050781]","[264.8658142089844, 318.2671813964844]","[265.9346618652344, 338.4418640136719]","[413.96441650390625, 304.5455017089844]","[414.0741882324219, 325.0025939941406]","[459.920654296875, 413.7699279785156]","[480.9736633300781, 446.16796875]"
175,"[315.9302062988281, 139.13206481933594]","[317.4562072753906, 127.428955078125]","[315.1261901855469, 122.41629028320312]","[277.8855285644531, 114.36991882324219]","[282.8836975097656, 106.770263671875]","[245.18711853027344, 160.5845489501953]","[239.60069274902344, 173.73997497558594]","[273.8785400390625, 251.95779418945312]","[270.9820861816406, 287.13616943359375]","[342.3936767578125, 260.5850830078125]","[343.9804992675781, 277.3931579589844]","[274.2967834472656, 317.143310546875]","[272.49517822265625, 336.5137939453125]","[425.9736328125, 302.2615051269531]","[421.3828125, 318.2461853027344]","[462.718505859375, 414.6440734863281]","[486.6264343261719, 444.1123352050781]"
176,"[315.9693603515625, 138.990478515625]","[317.42730712890625, 127.28269958496094]","[314.94439697265625, 122.21001434326172]","[278.0630798339844, 114.44075775146484]","[282.2286071777344, 106.6421890258789]","[245.95103454589844, 161.25942993164062]","[239.53916931152344, 174.03768920898438]","[274.7587890625, 253.6599578857422]","[271.53363037109375, 288.0789489746094]","[342.1666564941406, 260.959716796875]","[343.91180419921875, 276.8390808105469]","[276.6188659667969, 317.96051025390625]","[274.2668151855469, 337.1465148925781]","[426.8353271484375, 302.4640808105469]","[422.04473876953125, 318.3830261230469]","[462.181640625, 414.6741027832031]","[486.44586181640625, 444.1064758300781]"
