Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
571,"[257.4591369628906, 98.0815200805664]","[260.58331298828125, 83.90430450439453]","[241.12156677246094, 84.83390808105469]","[252.7162322998047, 88.7531509399414]","[203.78952026367188, 94.57777404785156]","[247.17686462402344, 161.59912109375]","[176.4998321533203, 185.39337158203125]","[279.7264404296875, 256.49700927734375]","[200.5703582763672, 315.87567138671875]","[324.2237548828125, 296.54290771484375]","[310.2550048828125, 322.5084228515625]","[275.8799743652344, 332.3506164550781]","[230.9881134033203, 357.1225280761719]","[424.1098327636719, 317.6108093261719]","[395.5711669921875, 343.1683044433594]","[386.7552795410156, 396.4423828125]","[404.0036315917969, 415.1988830566406]"
572,"[257.38970947265625, 97.84048461914062]","[260.3945617675781, 83.58414459228516]","[241.22195434570312, 84.47539520263672]","[251.91380310058594, 88.39835357666016]","[204.10015869140625, 94.260498046875]","[245.93096923828125, 161.79959106445312]","[177.00743103027344, 185.7836151123047]","[278.9764709472656, 256.5538024902344]","[200.72740173339844, 316.02789306640625]","[324.6035461425781, 297.28778076171875]","[311.0897216796875, 322.6436462402344]","[275.1101989746094, 333.16314697265625]","[231.39816284179688, 358.1268310546875]","[424.8644714355469, 317.3515319824219]","[397.2604064941406, 343.34063720703125]","[387.2474670410156, 394.51129150390625]","[404.76812744140625, 413.7486877441406]"
573,"[257.128662109375, 97.8377456665039]","[260.2744445800781, 83.58393859863281]","[240.93319702148438, 84.3387680053711]","[252.16891479492188, 88.33740997314453]","[203.98411560058594, 93.93289947509766]","[245.98672485351562, 161.8259735107422]","[176.83627319335938, 185.2061004638672]","[278.97796630859375, 256.07073974609375]","[200.58087158203125, 314.693115234375]","[324.6712646484375, 296.67181396484375]","[311.6124572753906, 322.2787170410156]","[274.7206726074219, 332.8684387207031]","[230.84422302246094, 357.71722412109375]","[427.2364196777344, 317.37579345703125]","[399.2096862792969, 343.3275451660156]","[388.9397277832031, 396.11895751953125]","[405.7799377441406, 415.76019287109375]"
574,"[257.1102600097656, 97.81288146972656]","[260.2913818359375, 83.577880859375]","[240.9286651611328, 84.39054107666016]","[252.1530303955078, 88.43228149414062]","[203.83746337890625, 94.04940795898438]","[246.2141876220703, 161.9332733154297]","[176.86460876464844, 185.391357421875]","[279.2901611328125, 256.7253112792969]","[200.71556091308594, 315.1910095214844]","[325.02520751953125, 297.3006896972656]","[311.5573425292969, 322.25238037109375]","[275.6547546386719, 333.37677001953125]","[231.6016387939453, 358.16217041015625]","[424.94586181640625, 318.82037353515625]","[396.8338623046875, 344.7543640136719]","[387.95269775390625, 396.33197021484375]","[404.80401611328125, 415.6972961425781]"
575,"[257.3172912597656, 97.80155181884766]","[260.4781494140625, 83.58714294433594]","[241.20301818847656, 84.3622055053711]","[252.12437438964844, 88.43035125732422]","[204.0274658203125, 93.96098327636719]","[245.93280029296875, 161.9306182861328]","[176.865478515625, 185.3861846923828]","[279.002685546875, 256.5905456542969]","[200.771484375, 315.1469421386719]","[324.74908447265625, 296.880126953125]","[311.4835510253906, 322.1971740722656]","[275.2246398925781, 333.3157043457031]","[231.3690948486328, 358.0987243652344]","[424.5626220703125, 318.67559814453125]","[396.58135986328125, 344.6435852050781]","[387.7978820800781, 396.4444885253906]","[404.6532897949219, 415.95367431640625]"
576,"[257.2650146484375, 97.8329086303711]","[260.4522399902344, 83.60955810546875]","[241.16331481933594, 84.37454223632812]","[252.16891479492188, 88.44989776611328]","[204.0460968017578, 93.94317626953125]","[246.1476287841797, 162.0321502685547]","[176.8963165283203, 185.5070037841797]","[279.19256591796875, 256.69244384765625]","[200.69422912597656, 315.27056884765625]","[324.8861083984375, 297.1454772949219]","[311.4764404296875, 322.1640319824219]","[275.72747802734375, 333.3224792480469]","[231.80104064941406, 358.1036682128906]","[424.5251159667969, 318.9377746582031]","[396.5094909667969, 344.8934020996094]","[387.75323486328125, 396.6490173339844]","[404.72882080078125, 416.1302795410156]"
577,"[257.7196960449219, 97.7523422241211]","[260.6462097167969, 83.46212768554688]","[241.7669219970703, 84.33973693847656]","[251.56141662597656, 88.24493408203125]","[204.7643280029297, 94.10172271728516]","[245.35565185546875, 162.0244598388672]","[177.46029663085938, 186.1134796142578]","[278.4523010253906, 256.8995361328125]","[201.16323852539062, 316.20269775390625]","[324.9368591308594, 297.2879638671875]","[311.90057373046875, 322.257568359375]","[275.0360412597656, 333.8977355957031]","[232.05921936035156, 358.9356994628906]","[424.51953125, 319.2549743652344]","[397.3388671875, 345.3465270996094]","[388.423828125, 396.3191833496094]","[405.352783203125, 415.6675720214844]"
578,"[257.3853454589844, 97.71094512939453]","[260.43878173828125, 83.42191314697266]","[241.21707153320312, 84.31571960449219]","[251.92652893066406, 88.24308013916016]","[204.13792419433594, 94.13202667236328]","[245.81053161621094, 161.9830322265625]","[177.29971313476562, 185.79823303222656]","[278.619873046875, 257.3639831542969]","[200.95413208007812, 316.1535339355469]","[324.9300231933594, 297.9310302734375]","[311.59027099609375, 322.6304626464844]","[275.4735412597656, 333.9446716308594]","[232.00607299804688, 358.8738708496094]","[424.9881591796875, 319.8088073730469]","[397.6458740234375, 345.74615478515625]","[388.12738037109375, 396.1352233886719]","[405.43609619140625, 415.215087890625]"
579,"[257.71875, 97.71720886230469]","[260.7296142578125, 83.463134765625]","[241.5476531982422, 84.34112548828125]","[252.12881469726562, 88.32946014404297]","[204.33421325683594, 94.16654205322266]","[246.01551818847656, 162.0109405517578]","[177.23814392089844, 185.5435333251953]","[278.6507263183594, 257.609130859375]","[200.6014862060547, 315.82098388671875]","[324.818603515625, 298.29730224609375]","[311.7285461425781, 322.48846435546875]","[275.3490295410156, 333.6852111816406]","[231.67955017089844, 358.4734802246094]","[424.4203796386719, 319.9012756347656]","[396.9513244628906, 345.6839904785156]","[387.3916931152344, 395.4254150390625]","[404.6202392578125, 414.23675537109375]"
580,"[257.7835388183594, 97.58631134033203]","[260.675537109375, 83.26007080078125]","[241.44419860839844, 84.27559661865234]","[252.08840942382812, 87.93290710449219]","[204.1262664794922, 94.16773223876953]","[246.048583984375, 161.1412353515625]","[177.35861206054688, 185.3877410888672]","[278.4048767089844, 256.7962341308594]","[200.51332092285156, 316.5985107421875]","[324.48114013671875, 297.60565185546875]","[311.49078369140625, 322.8187561035156]","[274.9500732421875, 333.1877136230469]","[231.27915954589844, 358.1761779785156]","[423.9051208496094, 318.444091796875]","[396.69207763671875, 344.4280700683594]","[384.802490234375, 395.18316650390625]","[402.5446472167969, 413.96942138671875]"
581,"[257.8145751953125, 97.5216293334961]","[260.6275634765625, 83.20869445800781]","[241.56101989746094, 84.21464538574219]","[251.85772705078125, 87.9048843383789]","[204.3373260498047, 94.10369110107422]","[246.11880493164062, 161.164794921875]","[177.33724975585938, 185.47459411621094]","[278.5741882324219, 256.827392578125]","[200.2725372314453, 316.7414245605469]","[324.33465576171875, 297.7023010253906]","[311.06829833984375, 322.8414306640625]","[275.37432861328125, 333.7269287109375]","[231.71205139160156, 358.71966552734375]","[424.0604553222656, 318.9148864746094]","[396.8948669433594, 344.709716796875]","[385.3532409667969, 395.824951171875]","[403.1708068847656, 414.2151794433594]"
582,"[257.91998291015625, 97.4869613647461]","[260.80316162109375, 83.19680786132812]","[241.82638549804688, 84.1999740600586]","[251.8909149169922, 87.95680236816406]","[204.6815643310547, 94.06297302246094]","[245.75401306152344, 161.0470428466797]","[177.59719848632812, 185.75216674804688]","[279.0931396484375, 256.7083435058594]","[200.4331512451172, 317.2396545410156]","[324.6799011230469, 297.489990234375]","[311.383544921875, 322.64263916015625]","[275.5959777832031, 334.1054382324219]","[232.22030639648438, 359.4654846191406]","[424.0652160644531, 318.7246398925781]","[396.81658935546875, 345.6970520019531]","[386.63427734375, 393.1484069824219]","[404.1593933105469, 413.0303955078125]"
583,"[258.1528625488281, 97.27912902832031]","[261.0368957519531, 82.98005676269531]","[242.0316925048828, 84.07848358154297]","[252.09228515625, 87.6005859375]","[204.90953063964844, 93.94010925292969]","[245.76626586914062, 160.19265747070312]","[177.8610076904297, 185.06329345703125]","[278.8025207519531, 256.172119140625]","[200.64881896972656, 316.8229064941406]","[325.0401306152344, 297.1755065917969]","[311.6203308105469, 322.6170349121094]","[274.9494323730469, 333.0216369628906]","[231.71090698242188, 358.4380798339844]","[423.4358825683594, 317.5379638671875]","[396.407958984375, 344.685546875]","[385.92864990234375, 393.64892578125]","[403.4666748046875, 413.8444519042969]"
584,"[258.5892639160156, 97.48656463623047]","[261.1956787109375, 83.39801788330078]","[242.60906982421875, 84.243896484375]","[251.31216430664062, 88.38004302978516]","[205.21115112304688, 94.3092041015625]","[244.84414672851562, 161.275634765625]","[177.845947265625, 185.85035705566406]","[277.7310791015625, 257.098388671875]","[201.10397338867188, 317.8227844238281]","[324.68792724609375, 296.8790588378906]","[311.09185791015625, 322.85699462890625]","[274.0980224609375, 334.8529357910156]","[231.5653533935547, 359.9414367675781]","[423.6783447265625, 317.1277770996094]","[397.1557922363281, 343.1278381347656]","[384.3686828613281, 397.0162353515625]","[402.4779052734375, 415.9789123535156]"
585,"[258.08807373046875, 97.55284881591797]","[260.7996520996094, 83.39923095703125]","[241.96060180664062, 84.2413330078125]","[251.46176147460938, 88.238525390625]","[204.6088409423828, 94.16645812988281]","[245.19773864746094, 161.22720336914062]","[177.5106964111328, 185.55836486816406]","[278.1249084472656, 257.23193359375]","[200.95794677734375, 317.66180419921875]","[324.9559020996094, 297.6822814941406]","[311.302978515625, 323.5585632324219]","[273.9624938964844, 334.7437744140625]","[230.94163513183594, 359.712158203125]","[424.09161376953125, 317.1129150390625]","[397.25537109375, 342.9115905761719]","[383.7386169433594, 396.24664306640625]","[401.9967041015625, 414.98236083984375]"
586,"[258.2867431640625, 97.58381652832031]","[260.9192810058594, 83.39234924316406]","[242.1932830810547, 84.28507232666016]","[251.3610076904297, 88.30375671386719]","[204.94281005859375, 94.3705062866211]","[245.16880798339844, 161.6693115234375]","[177.6697998046875, 185.91189575195312]","[278.14874267578125, 258.17620849609375]","[200.65992736816406, 318.0489196777344]","[325.4942626953125, 298.5210876464844]","[311.2251892089844, 323.9150695800781]","[273.9148864746094, 335.16162109375]","[231.1173858642578, 360.1500244140625]","[424.4234619140625, 317.376953125]","[397.9709777832031, 343.1361999511719]","[384.70220947265625, 395.4712829589844]","[403.0344543457031, 414.0279235839844]"
587,"[258.33905029296875, 97.66092681884766]","[260.95928955078125, 83.4101333618164]","[242.2107391357422, 84.32798767089844]","[251.39483642578125, 88.11689758300781]","[204.83981323242188, 94.2509765625]","[244.98367309570312, 161.2518768310547]","[177.6231231689453, 185.72836303710938]","[278.1663513183594, 257.54638671875]","[200.56988525390625, 317.9617614746094]","[325.5636291503906, 298.13763427734375]","[311.22308349609375, 324.0500183105469]","[273.6398010253906, 334.7500915527344]","[230.9146270751953, 359.88946533203125]","[424.4320068359375, 316.4697570800781]","[398.06451416015625, 342.6639404296875]","[384.21405029296875, 395.1140441894531]","[402.62274169921875, 414.2623291015625]"
588,"[258.3409423828125, 97.72559356689453]","[261.03790283203125, 83.40055847167969]","[242.101318359375, 84.38703918457031]","[251.81959533691406, 87.88939666748047]","[204.7299041748047, 94.15887451171875]","[245.44747924804688, 160.68479919433594]","[177.53634643554688, 185.33273315429688]","[278.303955078125, 257.070556640625]","[200.3737030029297, 317.83966064453125]","[325.48779296875, 298.3014221191406]","[311.1754150390625, 323.9783020019531]","[273.8218688964844, 334.527099609375]","[230.68487548828125, 359.7442932128906]","[424.739501953125, 316.6011657714844]","[398.0018310546875, 342.8551025390625]","[384.2016296386719, 395.85699462890625]","[402.56689453125, 414.94573974609375]"
589,"[258.4090881347656, 97.74884033203125]","[261.0929260253906, 83.44036865234375]","[242.1925048828125, 84.44476318359375]","[251.85328674316406, 87.8730239868164]","[204.79623413085938, 94.1558609008789]","[245.42189025878906, 160.42718505859375]","[177.55323791503906, 185.09774780273438]","[278.325439453125, 256.5335998535156]","[200.36032104492188, 317.4020690917969]","[325.1885986328125, 297.7721862792969]","[310.95196533203125, 323.9309997558594]","[273.4565124511719, 334.10333251953125]","[230.3150177001953, 359.29400634765625]","[423.98541259765625, 316.23138427734375]","[397.2189636230469, 342.53411865234375]","[383.6734619140625, 395.5372009277344]","[401.81353759765625, 414.68988037109375]"
590,"[258.5252685546875, 97.72517395019531]","[261.1859436035156, 83.40742492675781]","[242.37130737304688, 84.43050384521484]","[251.83387756347656, 87.86592864990234]","[205.00283813476562, 94.15441131591797]","[245.4719696044922, 160.5852813720703]","[177.5803985595703, 185.15460205078125]","[278.5937194824219, 256.9805603027344]","[200.39984130859375, 317.4120788574219]","[325.4878845214844, 298.0751037597656]","[311.1253967285156, 323.9211120605469]","[273.6311950683594, 334.19635009765625]","[230.51820373535156, 359.37359619140625]","[423.83221435546875, 316.7792663574219]","[397.1999816894531, 343.02740478515625]","[384.6509704589844, 394.8929748535156]","[402.7575378417969, 413.8662414550781]"
591,"[258.4942932128906, 97.6882095336914]","[261.1941833496094, 83.36629486083984]","[242.25267028808594, 84.40294647216797]","[252.05809020996094, 87.8126220703125]","[204.84197998046875, 94.140380859375]","[245.81332397460938, 160.4053192138672]","[177.63430786132812, 185.11492919921875]","[278.8116760253906, 256.5637512207031]","[200.29066467285156, 317.3638916015625]","[325.4789733886719, 297.9609375]","[310.9259338378906, 323.8750305175781]","[274.15777587890625, 333.9403381347656]","[230.82423400878906, 359.1521301269531]","[423.8969421386719, 317.10723876953125]","[397.039306640625, 343.4721374511719]","[384.0475158691406, 395.7928161621094]","[401.9908752441406, 414.8647155761719]"
592,"[258.38702392578125, 97.7365493774414]","[261.034423828125, 83.35569763183594]","[242.12791442871094, 84.42636108398438]","[251.79507446289062, 87.76302337646484]","[204.78282165527344, 94.22513580322266]","[245.47911071777344, 160.6788787841797]","[177.6742401123047, 185.3671875]","[278.34136962890625, 257.05206298828125]","[200.3135986328125, 317.7114562988281]","[325.3450622558594, 297.76153564453125]","[310.9238586425781, 323.9906921386719]","[273.6556701660156, 334.143310546875]","[230.6001434326172, 359.3498840332031]","[424.0915832519531, 317.1082763671875]","[397.5933837890625, 343.3589782714844]","[384.2344055175781, 395.314208984375]","[402.2205810546875, 414.28802490234375]"
593,"[258.4191589355469, 97.71121215820312]","[260.9469299316406, 83.34599304199219]","[242.2022705078125, 84.39976501464844]","[251.4181365966797, 87.8528823852539]","[204.83103942871094, 94.31346130371094]","[245.2613983154297, 161.0379180908203]","[177.60951232910156, 185.580322265625]","[278.2543029785156, 257.7226867675781]","[200.26666259765625, 317.9046936035156]","[325.5790100097656, 298.67431640625]","[310.9979553222656, 324.13311767578125]","[273.6320495605469, 334.39501953125]","[230.7453155517578, 359.5216369628906]","[424.3099365234375, 317.165283203125]","[398.0052185058594, 343.12347412109375]","[384.4659118652344, 395.2636413574219]","[402.52056884765625, 413.782958984375]"
594,"[258.3188171386719, 97.67395782470703]","[260.9169006347656, 83.32416534423828]","[242.14527893066406, 84.3336410522461]","[251.42276000976562, 87.78600311279297]","[204.86288452148438, 94.15019989013672]","[245.09481811523438, 160.9189910888672]","[177.5892791748047, 185.3578643798828]","[277.912109375, 257.6223449707031]","[200.5409698486328, 317.7336120605469]","[325.5301208496094, 298.3132629394531]","[311.1111145019531, 324.1534423828125]","[273.2059020996094, 334.32928466796875]","[230.41351318359375, 359.4052734375]","[424.46319580078125, 316.840576171875]","[398.1442565917969, 342.5974426269531]","[384.8828430175781, 395.6333312988281]","[402.9504089355469, 414.0707092285156]"
595,"[258.25994873046875, 97.65380859375]","[260.9287109375, 83.353271484375]","[242.05821228027344, 84.34666442871094]","[251.5897979736328, 87.9546890258789]","[204.83335876464844, 94.2670669555664]","[245.30955505371094, 161.0598907470703]","[177.6896209716797, 185.32582092285156]","[277.8434143066406, 257.97174072265625]","[200.4941864013672, 317.7200012207031]","[325.5387878417969, 298.7835998535156]","[311.02642822265625, 324.1095275878906]","[273.4624938964844, 334.6601257324219]","[230.5351104736328, 359.6336364746094]","[424.190185546875, 317.1850280761719]","[397.70831298828125, 342.797119140625]","[384.463623046875, 395.6593322753906]","[402.5954895019531, 413.9018859863281]"
596,"[258.0606384277344, 97.67662811279297]","[260.6970520019531, 83.4114990234375]","[241.89190673828125, 84.40663146972656]","[251.54440307617188, 87.92376708984375]","[204.7575225830078, 94.16384887695312]","[245.91934204101562, 160.72714233398438]","[177.46072387695312, 185.02264404296875]","[278.50274658203125, 257.0900573730469]","[200.0830535888672, 317.20196533203125]","[325.03173828125, 298.3777770996094]","[309.64129638671875, 324.5710144042969]","[274.1922302246094, 334.5539245605469]","[230.78660583496094, 359.3970947265625]","[423.54473876953125, 317.4021301269531]","[396.6915283203125, 342.62579345703125]","[383.8599548339844, 397.6103515625]","[401.95477294921875, 415.3775939941406]"
597,"[257.9921569824219, 97.67487335205078]","[260.62841796875, 83.35494995117188]","[241.76226806640625, 84.40894317626953]","[251.54527282714844, 87.76293182373047]","[204.65528869628906, 94.17286682128906]","[245.8574981689453, 160.4923553466797]","[177.58245849609375, 184.85665893554688]","[278.2792663574219, 256.6029968261719]","[199.79058837890625, 316.68603515625]","[325.1338806152344, 298.5238037109375]","[309.88800048828125, 324.4327392578125]","[274.00811767578125, 333.9595642089844]","[230.67764282226562, 358.84716796875]","[423.2439270019531, 317.3211669921875]","[396.41766357421875, 342.8177795410156]","[382.9580078125, 396.97064208984375]","[400.808349609375, 415.0472717285156]"
598,"[257.99188232421875, 97.6465835571289]","[260.5878601074219, 83.37721252441406]","[241.84593200683594, 84.37078857421875]","[251.3148193359375, 87.92369842529297]","[204.74241638183594, 94.1901626586914]","[245.75784301757812, 160.8262481689453]","[177.56466674804688, 185.1143798828125]","[278.61199951171875, 257.0711975097656]","[200.0233154296875, 317.01654052734375]","[325.59564208984375, 298.517578125]","[310.1584777832031, 324.240234375]","[274.3418273925781, 334.30096435546875]","[231.10784912109375, 359.1632080078125]","[423.4762878417969, 317.5445861816406]","[396.6973876953125, 342.93218994140625]","[383.58343505859375, 396.89117431640625]","[401.4842834472656, 414.8326721191406]"
599,"[258.12103271484375, 97.6089096069336]","[260.74395751953125, 83.36016845703125]","[241.96646118164062, 84.30620574951172]","[251.52255249023438, 87.89630126953125]","[204.72744750976562, 94.0389633178711]","[245.87530517578125, 160.6885223388672]","[177.49017333984375, 184.90943908691406]","[278.94036865234375, 256.79095458984375]","[200.09510803222656, 316.74700927734375]","[325.79888916015625, 298.32525634765625]","[310.260986328125, 324.22283935546875]","[274.5213317871094, 334.01605224609375]","[231.14657592773438, 358.88543701171875]","[423.7544250488281, 317.36663818359375]","[396.82135009765625, 342.8686218261719]","[383.7166748046875, 396.62579345703125]","[401.6477966308594, 414.7752685546875]"
600,"[258.1787414550781, 97.6920394897461]","[260.687744140625, 83.38597869873047]","[241.96412658691406, 84.36625671386719]","[251.3418731689453, 87.81562042236328]","[204.65415954589844, 94.09241485595703]","[245.8172607421875, 160.6399383544922]","[177.3419189453125, 184.92816162109375]","[278.7130126953125, 257.0354919433594]","[200.05540466308594, 317.1232604980469]","[325.7604675292969, 298.45294189453125]","[310.17352294921875, 324.34124755859375]","[274.31829833984375, 334.3988952636719]","[230.94146728515625, 359.2705078125]","[424.3105773925781, 317.210205078125]","[397.5859680175781, 342.4228820800781]","[383.68829345703125, 397.69720458984375]","[401.9064636230469, 415.3744812011719]"
601,"[258.5550231933594, 98.22649383544922]","[260.9902648925781, 84.06637573242188]","[242.53350830078125, 84.7757568359375]","[251.2045440673828, 88.85762786865234]","[204.81784057617188, 94.50640869140625]","[245.35585021972656, 161.96046447753906]","[177.19789123535156, 186.49095153808594]","[279.043212890625, 255.4196014404297]","[200.45864868164062, 316.8732604980469]","[324.13714599609375, 295.289794921875]","[308.5990905761719, 322.39923095703125]","[273.8994140625, 333.1625061035156]","[230.8765411376953, 358.01605224609375]","[423.73492431640625, 313.8489074707031]","[396.27374267578125, 339.5323791503906]","[381.5586242675781, 394.7238464355469]","[399.0184326171875, 413.8953552246094]"
602,"[258.60797119140625, 98.29522705078125]","[261.0260925292969, 84.16470336914062]","[242.64913940429688, 84.8287124633789]","[251.0416717529297, 89.02640533447266]","[204.89080810546875, 94.58139038085938]","[245.11756896972656, 162.26785278320312]","[177.2640838623047, 186.6973114013672]","[278.7682800292969, 255.7981719970703]","[200.53176879882812, 317.01483154296875]","[324.09173583984375, 295.364990234375]","[308.93768310546875, 322.2956848144531]","[273.9442443847656, 333.00421142578125]","[231.11244201660156, 357.7979736328125]","[423.4002990722656, 313.962646484375]","[395.9008483886719, 339.5360412597656]","[381.51068115234375, 393.5473937988281]","[398.7290954589844, 412.55218505859375]"
603,"[258.48431396484375, 98.4009017944336]","[261.0099182128906, 84.21375274658203]","[242.5491180419922, 84.90095520019531]","[251.3015899658203, 88.9478988647461]","[205.01602172851562, 94.5179672241211]","[245.3583526611328, 162.21189880371094]","[177.426513671875, 186.61903381347656]","[279.0357971191406, 255.5848388671875]","[200.30728149414062, 316.60577392578125]","[324.1533508300781, 295.6666259765625]","[308.8466796875, 322.5148010253906]","[274.25482177734375, 332.6480712890625]","[231.41781616210938, 357.54083251953125]","[423.93951416015625, 313.9288635253906]","[396.5448303222656, 339.8843078613281]","[382.57672119140625, 392.479736328125]","[399.96453857421875, 412.07501220703125]"
604,"[258.3395690917969, 98.31610107421875]","[260.9154052734375, 84.19538116455078]","[242.39891052246094, 84.86878967285156]","[251.38088989257812, 89.09651184082031]","[205.03163146972656, 94.6279067993164]","[245.57025146484375, 162.3114471435547]","[177.4140167236328, 186.8169708251953]","[279.09814453125, 255.7672576904297]","[200.35150146484375, 317.1661071777344]","[323.7598571777344, 296.30291748046875]","[308.39697265625, 323.15936279296875]","[274.16693115234375, 333.4382629394531]","[231.1416015625, 358.3224792480469]","[423.93768310546875, 314.4949951171875]","[396.37335205078125, 340.3551025390625]","[382.0721740722656, 393.6588134765625]","[399.6500549316406, 413.154052734375]"
605,"[258.24578857421875, 98.2247543334961]","[260.7508850097656, 84.09725952148438]","[242.203125, 84.8192367553711]","[251.28009033203125, 88.93920135498047]","[204.696044921875, 94.60269927978516]","[245.6349334716797, 161.92127990722656]","[177.20382690429688, 186.62548828125]","[279.1901550292969, 255.24313354492188]","[200.29129028320312, 317.1817321777344]","[323.4969177246094, 296.0159912109375]","[308.1701354980469, 323.16796875]","[273.9822998046875, 333.2806091308594]","[230.7152862548828, 358.1631164550781]","[423.60296630859375, 314.3892822265625]","[395.8958435058594, 340.1525573730469]","[380.77471923828125, 394.05523681640625]","[398.3669128417969, 413.27838134765625]"
606,"[258.18914794921875, 98.19561767578125]","[260.6855163574219, 84.02135467529297]","[242.10113525390625, 84.82120513916016]","[251.25091552734375, 88.82002258300781]","[204.5971221923828, 94.64971160888672]","[245.67091369628906, 161.88113403320312]","[177.32052612304688, 186.611083984375]","[279.06976318359375, 255.2659149169922]","[200.1337890625, 316.9533996582031]","[323.44586181640625, 296.18487548828125]","[308.0878601074219, 323.1518859863281]","[274.36395263671875, 333.10552978515625]","[231.1574249267578, 358.02001953125]","[423.4179382324219, 314.3476257324219]","[395.85272216796875, 340.2186584472656]","[381.1805725097656, 393.86663818359375]","[398.6194152832031, 413.102783203125]"
607,"[258.0193176269531, 98.19440460205078]","[260.564697265625, 84.01277160644531]","[241.90234375, 84.78843688964844]","[251.3859100341797, 88.77777099609375]","[204.4285125732422, 94.50819396972656]","[246.0721435546875, 161.85528564453125]","[177.07568359375, 186.46755981445312]","[279.64349365234375, 255.14749145507812]","[199.90806579589844, 316.8027038574219]","[323.52740478515625, 296.194091796875]","[307.9928283691406, 323.2524108886719]","[274.7926330566406, 333.0946960449219]","[231.20404052734375, 357.9586486816406]","[423.6806335449219, 314.40576171875]","[395.8900451660156, 340.141845703125]","[381.44647216796875, 394.24072265625]","[398.9704284667969, 413.25762939453125]"
608,"[258.4311218261719, 97.93700408935547]","[260.9523010253906, 83.80904388427734]","[242.5376739501953, 84.5782241821289]","[251.31207275390625, 88.5078353881836]","[205.01060485839844, 94.15670013427734]","[245.64181518554688, 161.07728576660156]","[176.69947814941406, 186.0211639404297]","[279.5574951171875, 254.0486297607422]","[199.96517944335938, 316.4527587890625]","[323.60308837890625, 295.310302734375]","[307.7906799316406, 323.1865234375]","[273.6845397949219, 332.4787292480469]","[230.2108154296875, 357.5210266113281]","[423.01922607421875, 314.53863525390625]","[395.2427978515625, 340.4678649902344]","[382.3880310058594, 396.2561950683594]","[399.9524230957031, 415.67926025390625]"
609,"[258.52105712890625, 97.82785034179688]","[261.07757568359375, 83.75981140136719]","[242.65823364257812, 84.50542449951172]","[251.47518920898438, 88.52771759033203]","[205.147216796875, 94.07551574707031]","[245.89825439453125, 160.95526123046875]","[176.87254333496094, 185.79913330078125]","[279.6622619628906, 254.1308135986328]","[199.92315673828125, 316.3380432128906]","[323.552978515625, 295.3926086425781]","[307.7309265136719, 323.09173583984375]","[274.42279052734375, 332.47119140625]","[230.84442138671875, 357.4591064453125]","[422.7706604003906, 314.3857116699219]","[394.7421569824219, 340.2752685546875]","[382.5372009277344, 396.29364013671875]","[399.89483642578125, 415.6173095703125]"
610,"[258.3837890625, 97.93677520751953]","[260.97576904296875, 83.85685729980469]","[242.41319274902344, 84.59708404541016]","[251.62486267089844, 88.63609313964844]","[204.86912536621094, 94.20073699951172]","[246.1585693359375, 161.10719299316406]","[176.7863311767578, 185.9123077392578]","[279.84649658203125, 254.1480712890625]","[199.8643798828125, 316.44580078125]","[323.6683654785156, 295.5973205566406]","[307.66387939453125, 323.27215576171875]","[274.3626708984375, 332.4950866699219]","[230.54827880859375, 357.40771484375]","[422.715087890625, 314.48223876953125]","[394.5791015625, 340.18792724609375]","[381.4842224121094, 396.1212463378906]","[399.0101013183594, 415.1536560058594]"
611,"[258.4960632324219, 98.05323791503906]","[261.11920166015625, 83.94419860839844]","[242.47848510742188, 84.66041564941406]","[251.90048217773438, 88.75245666503906]","[204.97439575195312, 94.28597259521484]","[246.5262451171875, 161.4742889404297]","[176.89007568359375, 186.10812377929688]","[280.0992126464844, 254.9564208984375]","[199.84405517578125, 316.8508605957031]","[324.0628662109375, 296.9167175292969]","[308.51507568359375, 323.5165100097656]","[274.69647216796875, 332.7880554199219]","[230.71888732910156, 357.652587890625]","[423.27001953125, 315.2309875488281]","[395.1023254394531, 340.7969055175781]","[381.52349853515625, 395.4066467285156]","[399.25396728515625, 414.06829833984375]"
612,"[258.5122985839844, 98.06121826171875]","[261.16094970703125, 83.97824096679688]","[242.51023864746094, 84.64974975585938]","[251.92922973632812, 88.83362579345703]","[205.04055786132812, 94.28105163574219]","[246.48838806152344, 161.64202880859375]","[176.94117736816406, 186.028076171875]","[279.9019775390625, 255.2932891845703]","[199.79539489746094, 316.688720703125]","[324.2106628417969, 297.0386657714844]","[308.3232421875, 323.47161865234375]","[274.562255859375, 332.8939208984375]","[230.6664276123047, 357.65472412109375]","[423.4285583496094, 315.101806640625]","[395.29852294921875, 340.51202392578125]","[381.585205078125, 395.8923645019531]","[399.29571533203125, 414.52459716796875]"
