Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
273,"[281.7881774902344, 140.05844116210938]","[281.891357421875, 127.07694244384766]","[269.98284912109375, 128.17462158203125]","[260.9059143066406, 129.16940307617188]","[233.45875549316406, 134.77572631835938]","[246.63693237304688, 194.073486328125]","[214.35287475585938, 213.79710388183594]","[261.12969970703125, 298.9271240234375]","[228.36233520507812, 341.5984191894531]","[310.1444396972656, 279.6215515136719]","[319.3332824707031, 320.5934143066406]","[274.8277587890625, 401.00164794921875]","[249.28085327148438, 417.75018310546875]","[317.29010009765625, 495.09393310546875]","[313.2357177734375, 514.86865234375]","[288.0301208496094, 529.8206787109375]","[291.29437255859375, 536.5933227539062]"
274,"[281.30047607421875, 140.20547485351562]","[281.2206726074219, 127.28105163574219]","[269.50982666015625, 128.455322265625]","[260.18621826171875, 129.50253295898438]","[233.063232421875, 135.23980712890625]","[246.50564575195312, 194.0349578857422]","[213.96688842773438, 214.10829162597656]","[261.7418518066406, 297.67901611328125]","[228.54322814941406, 341.5229187011719]","[309.4541015625, 276.560546875]","[319.27001953125, 320.52935791015625]","[275.0466613769531, 400.4887390136719]","[249.35504150390625, 417.36065673828125]","[317.02593994140625, 493.8075256347656]","[313.0641174316406, 513.7540893554688]","[288.1314392089844, 528.5662841796875]","[291.4112854003906, 535.52490234375]"
275,"[281.23883056640625, 140.3450164794922]","[281.2387390136719, 127.36741638183594]","[269.4007873535156, 128.5625]","[260.2846374511719, 129.49493408203125]","[232.9320831298828, 135.29598999023438]","[246.23561096191406, 194.1660919189453]","[214.06008911132812, 214.15928649902344]","[261.1170349121094, 298.2430419921875]","[228.29928588867188, 341.4847106933594]","[309.2637939453125, 277.9413146972656]","[318.84478759765625, 319.98974609375]","[274.5683898925781, 400.8255615234375]","[249.08969116210938, 417.6784362792969]","[316.5448913574219, 493.86419677734375]","[312.7962341308594, 513.8924560546875]","[287.5767517089844, 528.1631469726562]","[291.0813293457031, 535.1473388671875]"
276,"[281.1459045410156, 140.61444091796875]","[281.1300048828125, 127.59098052978516]","[269.310791015625, 128.7967071533203]","[260.0115966796875, 129.63475036621094]","[232.81027221679688, 135.4871826171875]","[246.0146026611328, 194.62962341308594]","[213.92733764648438, 214.2443389892578]","[260.8547058105469, 300.0853271484375]","[228.18841552734375, 341.5614013671875]","[310.80889892578125, 282.8284912109375]","[319.0682067871094, 320.15057373046875]","[274.4346618652344, 401.5291748046875]","[249.07200622558594, 418.2185974121094]","[316.623046875, 494.8359375]","[312.7882995605469, 514.4282836914062]","[287.9430847167969, 529.5784301757812]","[291.2794494628906, 535.8206176757812]"
277,"[281.0382385253906, 140.50987243652344]","[280.90264892578125, 127.63893127441406]","[269.344970703125, 128.74172973632812]","[259.72210693359375, 129.77935791015625]","[232.9449005126953, 135.33750915527344]","[246.01649475097656, 194.10604858398438]","[213.90309143066406, 213.97576904296875]","[261.3613586425781, 297.4125671386719]","[228.50994873046875, 341.2974548339844]","[308.286865234375, 273.9100646972656]","[318.58538818359375, 319.92022705078125]","[274.711669921875, 400.67376708984375]","[249.2823486328125, 417.4219665527344]","[316.1067810058594, 494.633544921875]","[312.6147155761719, 514.5146484375]","[287.5066223144531, 528.7779541015625]","[291.0166931152344, 535.8653564453125]"
278,"[280.620849609375, 141.07470703125]","[280.4088134765625, 128.25714111328125]","[268.9602966308594, 129.3560791015625]","[259.3427429199219, 130.24827575683594]","[232.6946563720703, 135.75836181640625]","[245.8860626220703, 193.9515838623047]","[213.68728637695312, 213.90371704101562]","[261.5334167480469, 295.9201354980469]","[228.79071044921875, 341.0521545410156]","[306.979736328125, 268.69073486328125]","[318.2421569824219, 320.1429748535156]","[274.5772705078125, 399.8797302246094]","[249.1053924560547, 416.6545104980469]","[315.84002685546875, 494.0745849609375]","[312.6828918457031, 514.1144409179688]","[287.46954345703125, 528.4049072265625]","[291.2377014160156, 536.1428833007812]"
279,"[280.843505859375, 141.02330017089844]","[280.6607971191406, 128.19813537597656]","[269.0921325683594, 129.4139404296875]","[259.8982238769531, 130.22193908691406]","[232.7665252685547, 135.95042419433594]","[246.71722412109375, 193.50216674804688]","[213.68385314941406, 214.06448364257812]","[262.369384765625, 294.5098571777344]","[228.82984924316406, 340.8768310546875]","[307.1011047363281, 268.39788818359375]","[318.2669677734375, 320.3080749511719]","[275.2914733886719, 398.16497802734375]","[249.28482055664062, 415.1725158691406]","[316.03338623046875, 491.78118896484375]","[312.0576171875, 512.1690673828125]","[287.5056457519531, 526.6453247070312]","[290.7158203125, 534.6881103515625]"
280,"[279.713623046875, 141.5028076171875]","[280.5444030761719, 127.42646789550781]","[268.0813903808594, 129.18551635742188]","[257.2931213378906, 127.28746795654297]","[233.5999298095703, 136.17137145996094]","[244.0552978515625, 194.1481475830078]","[217.50645446777344, 213.40296936035156]","[250.78451538085938, 299.53216552734375]","[226.51699829101562, 340.280517578125]","[308.9468078613281, 282.4930114746094]","[321.374267578125, 322.82696533203125]","[269.591552734375, 392.8997497558594]","[247.9632568359375, 407.8591003417969]","[315.5971984863281, 494.0447692871094]","[308.7352600097656, 510.9698181152344]","[290.8565368652344, 527.8255615234375]","[291.6067199707031, 535.9015502929688]"
281,"[279.702392578125, 141.50335693359375]","[280.7083740234375, 127.40589141845703]","[267.98992919921875, 129.1310272216797]","[257.7537536621094, 127.2264633178711]","[233.43618774414062, 136.0338134765625]","[244.51263427734375, 194.30699157714844]","[217.56472778320312, 213.441650390625]","[250.9755859375, 300.7080078125]","[226.40318298339844, 340.5802307128906]","[309.8421325683594, 285.65045166015625]","[321.4075927734375, 323.036376953125]","[270.3175964355469, 393.2033386230469]","[248.42776489257812, 408.1014404296875]","[315.7077331542969, 495.2911376953125]","[308.3011779785156, 512.1012573242188]","[290.5836486816406, 529.0687255859375]","[291.08251953125, 536.8821411132812]"
282,"[280.6624450683594, 141.10391235351562]","[280.6967468261719, 128.50563049316406]","[269.2850646972656, 129.4047393798828]","[259.91796875, 130.7449493408203]","[233.7322540283203, 135.74168395996094]","[247.5973663330078, 194.5722198486328]","[213.78433227539062, 213.5379638671875]","[261.6739196777344, 298.4568786621094]","[229.08226013183594, 340.8165283203125]","[308.1378479003906, 276.79107666015625]","[318.8531494140625, 321.01348876953125]","[275.82366943359375, 399.1809387207031]","[249.46505737304688, 415.2203063964844]","[315.2872314453125, 498.6911315917969]","[310.4102478027344, 516.6974487304688]","[287.5048522949219, 532.9740600585938]","[290.6506652832031, 538.3707275390625]"
283,"[280.5157775878906, 141.03524780273438]","[280.5659484863281, 128.45974731445312]","[269.1405029296875, 129.2967987060547]","[259.77783203125, 130.73959350585938]","[233.5067138671875, 135.59930419921875]","[247.23927307128906, 194.59213256835938]","[213.705322265625, 213.52235412597656]","[261.4801330566406, 298.0774841308594]","[229.19862365722656, 340.8776550292969]","[307.477783203125, 274.5151672363281]","[318.8859558105469, 320.83392333984375]","[275.5623474121094, 399.5342102050781]","[249.31443786621094, 415.57672119140625]","[315.2414245605469, 498.95611572265625]","[310.4603576660156, 517.1181640625]","[287.3183288574219, 533.1229858398438]","[290.3411865234375, 538.8748168945312]"
284,"[280.697021484375, 141.01336669921875]","[280.6983947753906, 128.3948211669922]","[269.2545471191406, 129.27493286132812]","[259.82257080078125, 130.72824096679688]","[233.42564392089844, 135.6959991455078]","[247.2736358642578, 194.83901977539062]","[213.6067352294922, 213.69300842285156]","[261.7348327636719, 298.8992614746094]","[229.2626190185547, 340.9499206542969]","[308.3842468261719, 276.72467041015625]","[319.07012939453125, 320.4721984863281]","[275.4375, 399.5828552246094]","[249.13331604003906, 415.6046447753906]","[315.5025634765625, 498.3988037109375]","[310.57244873046875, 516.5055541992188]","[287.5137634277344, 533.0556030273438]","[290.2612609863281, 538.5621337890625]"
285,"[280.6992492675781, 141.0010986328125]","[280.8181457519531, 128.4001007080078]","[269.3577575683594, 129.19346618652344]","[259.8462829589844, 130.71376037597656]","[233.6113739013672, 135.49452209472656]","[247.17274475097656, 195.01171875]","[213.6323699951172, 213.6500701904297]","[261.2450256347656, 300.2367858886719]","[229.19956970214844, 341.1059875488281]","[309.1756896972656, 281.2652282714844]","[319.1564025878906, 320.236083984375]","[275.6042785644531, 400.1944885253906]","[249.40223693847656, 416.10552978515625]","[315.5702819824219, 500.3377990722656]","[310.3221435546875, 518.0717163085938]","[287.6827697753906, 534.689697265625]","[290.5921325683594, 539.63232421875]"
286,"[280.8843688964844, 140.9080047607422]","[280.9649963378906, 128.2558135986328]","[269.4658508300781, 129.1181640625]","[259.876708984375, 130.59706115722656]","[233.5249786376953, 135.5558319091797]","[247.1183319091797, 195.135498046875]","[213.60205078125, 213.81272888183594]","[261.2214050292969, 300.81610107421875]","[229.1891326904297, 341.167236328125]","[309.9862060546875, 283.4212646484375]","[319.2803649902344, 320.1802978515625]","[275.4931640625, 400.4310607910156]","[249.34085083007812, 416.35833740234375]","[315.48236083984375, 500.5412292480469]","[310.31781005859375, 518.2217407226562]","[287.6238708496094, 535.2587280273438]","[290.5716247558594, 539.88818359375]"
287,"[280.8984375, 140.9194793701172]","[280.91473388671875, 128.23609924316406]","[269.4678039550781, 129.15525817871094]","[259.7419738769531, 130.49815368652344]","[233.49510192871094, 135.58938598632812]","[246.99395751953125, 194.8685760498047]","[213.62939453125, 213.78256225585938]","[261.1132507324219, 300.3056640625]","[229.28463745117188, 341.1627502441406]","[309.68048095703125, 282.6123352050781]","[319.1767578125, 320.19891357421875]","[275.41583251953125, 400.1091613769531]","[249.37721252441406, 416.1233825683594]","[315.134033203125, 499.88543701171875]","[310.21435546875, 517.7015991210938]","[287.27435302734375, 534.8174438476562]","[290.461669921875, 539.57080078125]"
288,"[280.6414489746094, 141.10948181152344]","[280.59814453125, 128.4445037841797]","[269.3415222167969, 129.34556579589844]","[259.1350402832031, 130.61026000976562]","[233.52969360351562, 135.69424438476562]","[246.42141723632812, 194.86354064941406]","[213.66162109375, 213.76519775390625]","[260.4220886230469, 300.7574462890625]","[229.47967529296875, 341.34906005859375]","[309.6147155761719, 283.7134094238281]","[319.2974853515625, 320.33978271484375]","[274.96258544921875, 399.75604248046875]","[249.32269287109375, 415.6981201171875]","[314.4410705566406, 501.33966064453125]","[309.5779724121094, 519.0123901367188]","[286.6276550292969, 536.0846557617188]","[289.5433349609375, 540.0]"
289,"[280.9867858886719, 140.7169189453125]","[281.0226745605469, 127.94318389892578]","[269.5677490234375, 128.9940948486328]","[259.80718994140625, 129.8987274169922]","[233.56642150878906, 135.29603576660156]","[246.59783935546875, 193.7639923095703]","[213.8285675048828, 213.45469665527344]","[260.3293762207031, 298.83837890625]","[229.38674926757812, 341.1492004394531]","[308.5970764160156, 281.7769775390625]","[319.0537414550781, 320.43914794921875]","[274.5074157714844, 397.9473571777344]","[248.8373565673828, 414.2565612792969]","[313.7295227050781, 498.4107360839844]","[308.8947448730469, 516.9949340820312]","[285.51983642578125, 533.5186157226562]","[288.5665588378906, 539.3970336914062]"
290,"[280.8152160644531, 140.75570678710938]","[280.8324279785156, 127.98930358886719]","[269.42083740234375, 129.08477783203125]","[259.8175048828125, 129.8894500732422]","[233.60581970214844, 135.3248748779297]","[247.00790405273438, 193.42579650878906]","[213.79446411132812, 213.32427978515625]","[260.861572265625, 297.7935485839844]","[229.28704833984375, 340.9112854003906]","[307.7710876464844, 279.501953125]","[318.6539611816406, 320.12158203125]","[274.8338928222656, 397.66168212890625]","[248.87777709960938, 414.0094299316406]","[313.1692199707031, 498.19976806640625]","[308.27008056640625, 516.8703002929688]","[285.1832580566406, 533.1306762695312]","[288.26416015625, 539.1050415039062]"
291,"[280.9221496582031, 140.51834106445312]","[281.09869384765625, 127.79935455322266]","[269.4798889160156, 128.79006958007812]","[260.5062561035156, 129.77027893066406]","[233.6435089111328, 134.92868041992188]","[247.62510681152344, 193.32884216308594]","[213.9114227294922, 213.07379150390625]","[261.3202819824219, 296.8994140625]","[229.17019653320312, 340.84039306640625]","[306.8097839355469, 275.1143493652344]","[318.7414245605469, 320.2032470703125]","[275.36590576171875, 397.84600830078125]","[249.02297973632812, 414.14337158203125]","[313.1209716796875, 498.82427978515625]","[308.2915954589844, 517.6481323242188]","[284.76141357421875, 533.1969604492188]","[288.0808410644531, 539.6288452148438]"
292,"[279.870849609375, 141.75045776367188]","[279.6404724121094, 129.246826171875]","[268.92828369140625, 130.04933166503906]","[258.27093505859375, 130.97396850585938]","[233.8795166015625, 135.71612548828125]","[246.38009643554688, 193.44781494140625]","[213.9316864013672, 212.85301208496094]","[260.83636474609375, 295.6141052246094]","[230.03411865234375, 340.577880859375]","[304.9572448730469, 267.897216796875]","[318.8152770996094, 320.6111145019531]","[275.1924133300781, 398.03497314453125]","[249.7075653076172, 414.0188903808594]","[312.1789855957031, 502.2122802734375]","[308.4881896972656, 520.2249755859375]","[284.7499084472656, 535.7325439453125]","[288.4083251953125, 540.0]"
293,"[279.996826171875, 141.59812927246094]","[279.5708312988281, 129.09649658203125]","[269.0616760253906, 129.86439514160156]","[257.6925048828125, 130.87237548828125]","[233.82701110839844, 135.63844299316406]","[246.3372344970703, 193.82858276367188]","[213.6813507080078, 212.80751037597656]","[260.6634826660156, 298.0142517089844]","[230.38807678222656, 340.93011474609375]","[306.7410583496094, 274.1045837402344]","[319.5648498535156, 320.96246337890625]","[275.9110107421875, 399.021240234375]","[250.30032348632812, 414.77008056640625]","[313.6697998046875, 505.9076232910156]","[309.1878967285156, 523.0779418945312]","[285.9031677246094, 540.0]","[288.39959716796875, 540.0]"
294,"[280.2384033203125, 141.8739471435547]","[279.9126892089844, 129.31546020507812]","[269.26263427734375, 130.08628845214844]","[258.0719909667969, 130.9844512939453]","[233.88328552246094, 135.77175903320312]","[246.2724609375, 194.05517578125]","[213.7002410888672, 212.96832275390625]","[260.3678894042969, 298.69464111328125]","[230.21609497070312, 340.865966796875]","[307.5144348144531, 277.1691589355469]","[319.6688537597656, 320.89764404296875]","[275.551513671875, 398.87890625]","[249.99774169921875, 414.661376953125]","[314.095458984375, 504.8771057128906]","[309.27191162109375, 522.1547241210938]","[286.2340393066406, 540.0]","[288.4566955566406, 540.0]"
295,"[279.6124267578125, 142.39271545410156]","[279.23944091796875, 129.1845245361328]","[269.05352783203125, 130.41696166992188]","[255.0640411376953, 129.42442321777344]","[235.38157653808594, 136.4220428466797]","[243.8534698486328, 193.39251708984375]","[216.19171142578125, 214.0173797607422]","[256.1561279296875, 299.60614013671875]","[227.61407470703125, 342.864501953125]","[311.1311340332031, 285.1527099609375]","[320.58782958984375, 322.13677978515625]","[273.9018249511719, 395.539794921875]","[251.0319366455078, 411.2025451660156]","[311.3789978027344, 501.24188232421875]","[305.0744934082031, 518.6072387695312]","[287.31494140625, 527.269775390625]","[283.8598937988281, 532.487060546875]"
296,"[279.38409423828125, 142.56143188476562]","[279.0037841796875, 129.34426879882812]","[268.9490661621094, 130.52122497558594]","[254.46986389160156, 129.54734802246094]","[235.39376831054688, 136.48155212402344]","[242.72911071777344, 193.58433532714844]","[216.31787109375, 214.09378051757812]","[254.5706329345703, 300.3955078125]","[227.4498291015625, 342.6650085449219]","[310.109619140625, 287.20220947265625]","[320.0434875488281, 321.5563659667969]","[273.018310546875, 396.0444030761719]","[250.88119506835938, 411.7315979003906]","[311.7081298828125, 500.08099365234375]","[305.42572021484375, 517.5650024414062]","[287.6421813964844, 525.861328125]","[283.9060363769531, 531.279052734375]"
297,"[279.3949890136719, 142.7266082763672]","[279.0605163574219, 129.5148162841797]","[268.93707275390625, 130.68228149414062]","[254.616943359375, 129.68820190429688]","[235.3195037841797, 136.595947265625]","[242.7154083251953, 193.6100616455078]","[216.34762573242188, 214.2139434814453]","[254.54745483398438, 300.0542297363281]","[227.37826538085938, 342.7537536621094]","[309.8099365234375, 286.3178405761719]","[319.9515075683594, 321.5116271972656]","[273.0475158691406, 395.9085388183594]","[250.9228973388672, 411.64599609375]","[311.5751953125, 500.0579528808594]","[305.4057922363281, 517.735595703125]","[287.3542785644531, 525.5270385742188]","[283.8499450683594, 531.2305297851562]"
298,"[279.5772705078125, 142.53611755371094]","[279.2254333496094, 129.33380126953125]","[269.07843017578125, 130.48191833496094]","[254.6850128173828, 129.6292266845703]","[235.3062744140625, 136.49046325683594]","[242.85397338867188, 193.8675079345703]","[216.11251831054688, 214.17141723632812]","[254.76795959472656, 301.0498352050781]","[227.38491821289062, 342.80401611328125]","[310.70611572265625, 287.7490539550781]","[320.06781005859375, 321.3977966308594]","[273.0978698730469, 396.3459167480469]","[250.7547149658203, 411.9855041503906]","[312.1721496582031, 500.10589599609375]","[305.69769287109375, 517.423095703125]","[288.1910095214844, 525.9107666015625]","[284.523681640625, 531.073974609375]"
299,"[279.454345703125, 142.9016876220703]","[279.0773620605469, 129.7405242919922]","[269.0470275878906, 130.83087158203125]","[254.4602508544922, 129.99252319335938]","[235.35842895507812, 136.70339965820312]","[242.64968872070312, 193.97396850585938]","[216.0309600830078, 214.2813262939453]","[254.66598510742188, 300.4582824707031]","[227.32379150390625, 342.8089599609375]","[310.0074462890625, 286.04681396484375]","[319.9235534667969, 321.55938720703125]","[273.0231018066406, 396.43048095703125]","[250.76499938964844, 412.0586242675781]","[312.0899658203125, 500.03704833984375]","[305.718017578125, 517.321044921875]","[288.2181701660156, 525.8722534179688]","[284.7127380371094, 531.0999755859375]"
300,"[278.7569274902344, 143.1668243408203]","[278.15087890625, 130.2098388671875]","[268.70220947265625, 131.14283752441406]","[253.22293090820312, 130.72390747070312]","[235.54148864746094, 136.96485900878906]","[242.34713745117188, 194.41671752929688]","[215.669189453125, 214.1753692626953]","[254.98623657226562, 300.667236328125]","[227.7405548095703, 343.03692626953125]","[308.59832763671875, 283.06292724609375]","[319.66607666015625, 321.57257080078125]","[273.0603332519531, 396.3467102050781]","[250.840087890625, 411.6205749511719]","[311.0879211425781, 500.6437683105469]","[305.0501708984375, 517.3443603515625]","[287.6549072265625, 526.0545654296875]","[284.7362365722656, 531.0755004882812]"
301,"[280.59576416015625, 139.49758911132812]","[280.50201416015625, 126.48980712890625]","[269.9305419921875, 127.47802734375]","[256.50604248046875, 128.00267028808594]","[235.65972900390625, 134.37484741210938]","[244.45362854003906, 193.50692749023438]","[216.01708984375, 213.8924560546875]","[256.4644470214844, 299.1700744628906]","[226.90626525878906, 343.5947570800781]","[308.7221374511719, 281.7142333984375]","[319.1788330078125, 323.055908203125]","[274.5279235839844, 396.7865295410156]","[251.1111297607422, 412.41741943359375]","[312.0268249511719, 503.0838623046875]","[305.8861083984375, 520.5507202148438]","[288.1472473144531, 527.5634765625]","[285.94940185546875, 533.0249633789062]"
302,"[279.7965393066406, 140.4302215576172]","[279.49365234375, 127.55523681640625]","[269.2679443359375, 128.51388549804688]","[255.69053649902344, 128.9666290283203]","[235.3227996826172, 135.16323852539062]","[244.44232177734375, 193.42735290527344]","[215.56170654296875, 213.8804168701172]","[257.41461181640625, 296.52667236328125]","[227.24546813964844, 343.16314697265625]","[307.0704650878906, 274.4693298339844]","[318.76556396484375, 323.0390319824219]","[274.5884704589844, 395.6177673339844]","[250.8809051513672, 411.1709289550781]","[311.4161682128906, 501.8031921386719]","[305.4514465332031, 519.2682495117188]","[287.4688415527344, 525.7120971679688]","[285.6356506347656, 531.6564331054688]"
303,"[279.89056396484375, 140.39588928222656]","[279.5931701660156, 127.45455169677734]","[269.34161376953125, 128.50146484375]","[255.63145446777344, 128.7724609375]","[235.3848876953125, 135.23275756835938]","[244.23394775390625, 193.23541259765625]","[215.61488342285156, 213.97862243652344]","[256.5889892578125, 296.7957763671875]","[227.2187957763672, 343.2383728027344]","[307.37493896484375, 276.8427429199219]","[319.1780090332031, 323.471435546875]","[274.2664489746094, 395.11578369140625]","[250.77520751953125, 410.795654296875]","[311.2808837890625, 501.0423889160156]","[305.2489013671875, 518.5601806640625]","[287.3025207519531, 526.0547485351562]","[285.3416748046875, 531.9631958007812]"
304,"[279.19244384765625, 140.9964141845703]","[280.1545715332031, 127.26453399658203]","[268.1813049316406, 128.51669311523438]","[255.98318481445312, 127.54573059082031]","[234.06161499023438, 135.35430908203125]","[243.29122924804688, 194.8795623779297]","[217.3006134033203, 213.41510009765625]","[250.0839385986328, 303.6544189453125]","[226.39622497558594, 341.5245666503906]","[310.1628112792969, 292.54046630859375]","[321.0951232910156, 324.3134765625]","[270.7651062011719, 394.26416015625]","[249.52996826171875, 408.7337951660156]","[315.7582092285156, 502.04827880859375]","[307.2428283691406, 517.7645263671875]","[290.450927734375, 534.0977783203125]","[290.3480224609375, 540.0]"
305,"[279.6387023925781, 140.56210327148438]","[280.7095031738281, 126.72771453857422]","[268.50396728515625, 128.046875]","[256.5433044433594, 126.92626190185547]","[234.20526123046875, 134.97430419921875]","[243.16726684570312, 194.4151611328125]","[217.71807861328125, 213.30181884765625]","[249.33251953125, 303.51690673828125]","[226.02076721191406, 341.48126220703125]","[309.8879699707031, 293.4657897949219]","[320.55096435546875, 323.8492126464844]","[270.54656982421875, 394.6684875488281]","[249.54364013671875, 409.3710021972656]","[316.4852600097656, 502.18121337890625]","[307.8924865722656, 518.42236328125]","[290.7091369628906, 533.6322631835938]","[290.4150695800781, 540.0]"
306,"[279.49493408203125, 140.819091796875]","[280.5259704589844, 127.04562377929688]","[268.39544677734375, 128.34524536132812]","[256.4480895996094, 127.29167938232422]","[234.14414978027344, 135.2595977783203]","[243.16131591796875, 194.40554809570312]","[217.6739959716797, 213.3569793701172]","[249.4796905517578, 302.4420166015625]","[226.1739044189453, 341.36920166015625]","[309.3228454589844, 290.627197265625]","[320.616455078125, 323.9284973144531]","[270.5391540527344, 393.6600341796875]","[249.5365447998047, 408.3565368652344]","[315.7907409667969, 501.0938415527344]","[307.5086364746094, 517.50830078125]","[289.6342468261719, 532.451416015625]","[289.8568420410156, 540.0]"
307,"[279.6092834472656, 140.71351623535156]","[280.7073974609375, 126.86199188232422]","[268.37225341796875, 128.22463989257812]","[256.8618469238281, 127.09691619873047]","[234.0892333984375, 135.2265167236328]","[243.740478515625, 194.58306884765625]","[217.69253540039062, 213.47183227539062]","[249.71356201171875, 303.383544921875]","[225.9739532470703, 341.6539611816406]","[310.1576232910156, 292.49078369140625]","[320.7629089355469, 323.9090270996094]","[271.0051574707031, 394.3543701171875]","[249.62942504882812, 409.01763916015625]","[316.2884216308594, 502.33062744140625]","[307.5341796875, 518.42529296875]","[290.3094482421875, 533.4644775390625]","[289.91448974609375, 540.0]"
308,"[279.3536376953125, 140.7700653076172]","[280.3978576660156, 126.95562744140625]","[268.1141662597656, 128.36090087890625]","[256.8046569824219, 127.19296264648438]","[233.97093200683594, 135.34580993652344]","[244.0865478515625, 194.37744140625]","[217.52508544921875, 213.2489776611328]","[250.3714141845703, 302.76446533203125]","[226.26596069335938, 341.4044494628906]","[309.8349914550781, 291.2608337402344]","[320.59735107421875, 324.01629638671875]","[271.00341796875, 393.5524597167969]","[249.30795288085938, 408.1729736328125]","[315.9637756347656, 501.8119812011719]","[307.2342224121094, 517.8988037109375]","[290.09100341796875, 532.8963623046875]","[289.8670654296875, 540.0]"
309,"[279.4158020019531, 140.3498077392578]","[280.4380798339844, 126.5208969116211]","[268.09295654296875, 127.96339416503906]","[257.0777893066406, 126.87313842773438]","[233.90318298339844, 135.0670623779297]","[244.72064208984375, 194.18801879882812]","[217.3778839111328, 213.203125]","[251.25357055664062, 301.95184326171875]","[226.30450439453125, 341.5466003417969]","[310.087158203125, 289.26690673828125]","[320.94921875, 324.1833801269531]","[271.4233703613281, 393.38519287109375]","[249.2921600341797, 408.00238037109375]","[315.4698486328125, 502.00323486328125]","[306.87103271484375, 517.9905395507812]","[289.36981201171875, 533.429443359375]","[289.4944763183594, 540.0]"
310,"[280.869140625, 139.54248046875]","[280.7016906738281, 127.05872344970703]","[269.6438903808594, 127.95089721679688]","[259.3597412109375, 129.8656768798828]","[234.0838165283203, 134.85389709472656]","[247.91983032226562, 194.2074432373047]","[213.68739318847656, 213.60809326171875]","[262.5865173339844, 299.1253356933594]","[229.3129119873047, 341.8551940917969]","[308.887939453125, 280.7534484863281]","[318.62420654296875, 322.05596923828125]","[276.697265625, 398.8908996582031]","[250.13662719726562, 414.89410400390625]","[314.74749755859375, 503.6404724121094]","[308.8948059082031, 521.2976684570312]","[286.60797119140625, 538.19091796875]","[288.4596862792969, 540.0]"
311,"[280.8288879394531, 139.4578857421875]","[280.573974609375, 127.0348892211914]","[269.5771789550781, 127.90034484863281]","[259.3012390136719, 129.94656372070312]","[233.9626922607422, 134.84385681152344]","[248.02024841308594, 194.04835510253906]","[213.66123962402344, 213.5832061767578]","[263.0600891113281, 297.2076416015625]","[229.47601318359375, 341.7414855957031]","[307.2007751464844, 272.9837951660156]","[318.6175842285156, 321.96221923828125]","[277.0122985839844, 399.16387939453125]","[250.3003692626953, 415.2246398925781]","[314.53643798828125, 504.0085144042969]","[309.2099304199219, 521.8612670898438]","[286.5969543457031, 537.9345703125]","[288.6766662597656, 540.0]"
312,"[280.8108215332031, 139.327880859375]","[280.5398864746094, 126.98861694335938]","[269.5561218261719, 127.82758331298828]","[259.4532165527344, 130.0557403564453]","[234.03631591796875, 134.85792541503906]","[248.4434051513672, 193.90402221679688]","[213.70628356933594, 213.56661987304688]","[263.7596130371094, 295.5006408691406]","[229.5231170654297, 341.54608154296875]","[306.2650451660156, 267.13409423828125]","[318.5386657714844, 321.796142578125]","[277.31744384765625, 398.99432373046875]","[250.3548583984375, 415.0701599121094]","[314.210205078125, 503.7752685546875]","[309.1893310546875, 521.6846923828125]","[286.1979064941406, 537.3864135742188]","[288.6604919433594, 540.0]"
313,"[280.676513671875, 139.300048828125]","[280.47296142578125, 127.02375030517578]","[269.4752197265625, 127.73123931884766]","[259.4566955566406, 130.11375427246094]","[233.949462890625, 134.59515380859375]","[248.27627563476562, 193.879638671875]","[213.68504333496094, 213.42782592773438]","[263.80718994140625, 294.76422119140625]","[229.40345764160156, 341.59271240234375]","[305.4107666015625, 263.3799133300781]","[318.38079833984375, 321.8309326171875]","[277.47186279296875, 399.40167236328125]","[250.55545043945312, 415.4654235839844]","[314.07598876953125, 504.28326416015625]","[309.3677673339844, 522.4293212890625]","[285.8264465332031, 537.344482421875]","[288.72344970703125, 540.0]"
314,"[280.6139831542969, 139.58126831054688]","[280.43841552734375, 127.31936645507812]","[269.50543212890625, 127.89944458007812]","[259.1727600097656, 130.28521728515625]","[233.91673278808594, 134.52142333984375]","[247.51754760742188, 193.95718383789062]","[213.76914978027344, 213.4253692626953]","[262.8079833984375, 294.8199462890625]","[229.32711791992188, 341.7404479980469]","[304.8706970214844, 263.01007080078125]","[318.3649597167969, 321.8996276855469]","[277.3711853027344, 399.86920166015625]","[250.94334411621094, 415.9461364746094]","[314.24261474609375, 504.9144287109375]","[309.80364990234375, 523.1495361328125]","[285.66290283203125, 537.5555419921875]","[288.85015869140625, 540.0]"
315,"[280.48663330078125, 139.9005584716797]","[280.4041442871094, 127.61518096923828]","[269.43511962890625, 128.1395721435547]","[259.1758728027344, 130.34262084960938]","[233.88999938964844, 134.44911193847656]","[247.3186492919922, 193.84173583984375]","[213.71827697753906, 213.23077392578125]","[262.2470397949219, 295.2424621582031]","[229.3110809326172, 341.7790832519531]","[304.7340393066406, 264.84283447265625]","[318.4208984375, 321.9627685546875]","[277.2505187988281, 399.7869873046875]","[250.8973388671875, 415.8359069824219]","[314.101806640625, 504.96929931640625]","[309.4320983886719, 523.1797485351562]","[285.4164123535156, 537.5914916992188]","[288.6472473144531, 540.0]"
