Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
143,"[279.173583984375, 186.9426727294922]","[281.4858093261719, 174.7606201171875]","[270.1931457519531, 173.6155242919922]","[265.9031066894531, 167.75086975097656]","[234.60012817382812, 165.6412353515625]","[249.4767608642578, 216.35133361816406]","[199.32994079589844, 229.1044921875]","[272.5245056152344, 299.1423645019531]","[244.9159698486328, 323.7325134277344]","[279.3794860839844, 246.2921600341797]","[262.8445739746094, 232.46664428710938]","[278.39190673828125, 362.4272766113281]","[248.6942138671875, 380.12969970703125]","[421.3410949707031, 360.68408203125]","[407.7599792480469, 369.11334228515625]","[463.4212646484375, 463.7820739746094]","[488.8510437011719, 475.405517578125]"
144,"[279.1106872558594, 186.96533203125]","[281.22784423828125, 174.69937133789062]","[270.2127685546875, 173.76498413085938]","[264.9985046386719, 167.53233337402344]","[234.4514923095703, 165.89794921875]","[248.08474731445312, 215.77120971679688]","[198.9718017578125, 229.51441955566406]","[271.2545471191406, 297.84979248046875]","[245.21820068359375, 324.0630798339844]","[278.86065673828125, 246.39964294433594]","[263.7294616699219, 233.11978149414062]","[277.3782653808594, 361.47320556640625]","[248.3604736328125, 379.6797180175781]","[420.65606689453125, 359.93988037109375]","[407.5207214355469, 368.9219055175781]","[464.5961608886719, 462.90289306640625]","[490.0556945800781, 474.8468933105469]"
145,"[279.2491760253906, 187.20384216308594]","[281.3619079589844, 174.9122314453125]","[270.3038635253906, 173.98634338378906]","[265.2867431640625, 167.55728149414062]","[234.53018188476562, 165.9400634765625]","[248.5496063232422, 215.5802459716797]","[199.1620330810547, 229.3753662109375]","[271.5938720703125, 297.810791015625]","[245.39071655273438, 324.2184753417969]","[278.695556640625, 245.8443145751953]","[263.7090148925781, 232.9405059814453]","[277.9388122558594, 361.2425537109375]","[248.75267028808594, 379.4456481933594]","[420.78350830078125, 359.6229248046875]","[407.6805114746094, 368.6269226074219]","[464.22637939453125, 462.56048583984375]","[489.9261779785156, 474.5168151855469]"
146,"[278.8428039550781, 187.54916381835938]","[280.645751953125, 175.45213317871094]","[270.3183288574219, 174.1460723876953]","[263.6664123535156, 167.93276977539062]","[234.75631713867188, 165.4998779296875]","[246.97265625, 215.66798400878906]","[199.01377868652344, 228.81661987304688]","[270.45025634765625, 297.0722351074219]","[246.2208709716797, 323.6699523925781]","[276.0313415527344, 240.7983856201172]","[263.24114990234375, 231.73004150390625]","[276.6318054199219, 361.4671630859375]","[248.43714904785156, 379.2686462402344]","[420.1636047363281, 359.07672119140625]","[407.9671325683594, 367.35113525390625]","[462.7854309082031, 462.2484130859375]","[489.2326354980469, 474.0434875488281]"
147,"[278.5805358886719, 187.81637573242188]","[280.477783203125, 175.73812866210938]","[270.0102233886719, 174.40248107910156]","[263.6477966308594, 168.28916931152344]","[234.4273681640625, 165.79385375976562]","[246.83909606933594, 216.13450622558594]","[198.85008239746094, 228.99119567871094]","[270.62310791015625, 297.9739685058594]","[245.91798400878906, 323.8330993652344]","[276.70220947265625, 242.43251037597656]","[263.2468566894531, 232.56271362304688]","[276.4366149902344, 361.86041259765625]","[248.2071533203125, 379.5986328125]","[420.3302307128906, 359.66387939453125]","[408.1696472167969, 368.0596618652344]","[463.00445556640625, 463.0339050292969]","[489.3503112792969, 475.0545959472656]"
148,"[278.5887145996094, 187.9911346435547]","[280.5665283203125, 175.8402099609375]","[269.8995666503906, 174.58474731445312]","[263.9807434082031, 168.28302001953125]","[234.2142333984375, 165.9599151611328]","[247.1853790283203, 216.177978515625]","[198.72088623046875, 229.1417999267578]","[270.7465515136719, 298.11883544921875]","[245.5166473388672, 323.9067077636719]","[277.2691955566406, 243.7613983154297]","[263.4505920410156, 233.13931274414062]","[276.94439697265625, 361.95953369140625]","[248.4136199951172, 379.7939758300781]","[420.4990539550781, 359.85906982421875]","[408.1097717285156, 368.4222106933594]","[463.40655517578125, 462.8066101074219]","[489.6381530761719, 474.8453063964844]"
149,"[278.6412658691406, 187.88177490234375]","[280.5931091308594, 175.69638061523438]","[269.9654846191406, 174.48321533203125]","[263.8598327636719, 168.1100311279297]","[234.31956481933594, 165.9120330810547]","[246.7781524658203, 215.99932861328125]","[198.9191131591797, 229.27175903320312]","[270.2386779785156, 297.7042236328125]","[245.7633819580078, 324.0375671386719]","[276.9577331542969, 243.0845947265625]","[263.483642578125, 232.7735137939453]","[276.4699401855469, 361.7567443847656]","[248.34609985351562, 379.74591064453125]","[420.4477844238281, 359.54901123046875]","[408.4587707519531, 368.3551940917969]","[463.3893127441406, 462.4435119628906]","[489.8072204589844, 474.7687683105469]"
150,"[278.7392883300781, 187.55007934570312]","[280.63153076171875, 175.4380340576172]","[270.23846435546875, 174.21231079101562]","[263.57080078125, 168.0506134033203]","[234.75160217285156, 165.79443359375]","[246.4229736328125, 215.9421844482422]","[198.98191833496094, 229.32395935058594]","[270.0451354980469, 297.64581298828125]","[245.9274139404297, 324.2225646972656]","[276.7851257324219, 242.9429168701172]","[263.4692687988281, 232.9514617919922]","[276.0942077636719, 361.7069091796875]","[248.250244140625, 379.7501220703125]","[420.2916259765625, 359.6484680175781]","[408.3277587890625, 368.4060363769531]","[464.2123107910156, 462.2791442871094]","[490.5296936035156, 474.5646057128906]"
151,"[279.40789794921875, 188.2119598388672]","[281.3286437988281, 176.02532958984375]","[270.7419738769531, 174.99398803710938]","[264.4162292480469, 168.2305450439453]","[234.70230102539062, 166.4551239013672]","[247.61370849609375, 215.5008087158203]","[198.27374267578125, 229.0231475830078]","[272.94036865234375, 299.68499755859375]","[243.7822723388672, 324.37835693359375]","[284.43035888671875, 255.55633544921875]","[264.3540344238281, 235.43792724609375]","[277.2038269042969, 359.8388977050781]","[248.26809692382812, 378.09649658203125]","[421.373291015625, 359.429443359375]","[407.93408203125, 368.4335632324219]","[465.0636291503906, 462.7013854980469]","[490.76763916015625, 474.2652282714844]"
152,"[279.55755615234375, 187.82940673828125]","[281.4267883300781, 175.6870880126953]","[270.9476318359375, 174.58277893066406]","[264.1796569824219, 168.06578063964844]","[234.69635009765625, 166.1278076171875]","[247.15475463867188, 215.52401733398438]","[198.0691680908203, 228.81591796875]","[272.9321594238281, 300.115234375]","[243.1830596923828, 324.4336242675781]","[285.0708923339844, 256.17718505859375]","[263.8302917480469, 236.0001983642578]","[276.76519775390625, 359.26123046875]","[248.08416748046875, 377.4656066894531]","[421.0599060058594, 357.701416015625]","[407.83465576171875, 366.8128967285156]","[464.5123291015625, 462.0733337402344]","[490.4847106933594, 473.98333740234375]"
153,"[279.5464782714844, 187.87916564941406]","[281.40191650390625, 175.68402099609375]","[270.9518737792969, 174.6876983642578]","[264.0357971191406, 168.0162811279297]","[234.71046447753906, 166.30990600585938]","[246.96395874023438, 215.5259552001953]","[198.05490112304688, 229.10897827148438]","[273.1435852050781, 300.0938415527344]","[243.0472869873047, 324.3190612792969]","[286.21722412109375, 258.3370361328125]","[263.9050598144531, 236.5736846923828]","[276.7893371582031, 359.66583251953125]","[248.2738494873047, 378.0885314941406]","[421.0411682128906, 357.9638366699219]","[407.8847351074219, 367.5823059082031]","[465.2448425292969, 461.4985656738281]","[491.2351989746094, 473.9309997558594]"
154,"[279.57818603515625, 187.92784118652344]","[281.4620666503906, 175.71290588378906]","[270.92193603515625, 174.75425720214844]","[264.31109619140625, 168.0369873046875]","[234.71292114257812, 166.3931427001953]","[247.3944854736328, 215.56068420410156]","[198.151123046875, 229.1210174560547]","[273.2541809082031, 299.8303527832031]","[243.1754150390625, 324.118408203125]","[285.6214904785156, 257.1805725097656]","[263.7507019042969, 236.13140869140625]","[277.0341796875, 359.714599609375]","[248.27389526367188, 378.06097412109375]","[420.7565002441406, 358.2561950683594]","[407.4960021972656, 367.62322998046875]","[465.2102966308594, 461.7340393066406]","[491.06085205078125, 473.7695007324219]"
155,"[279.662841796875, 187.91143798828125]","[281.45318603515625, 175.65554809570312]","[270.9522399902344, 174.7762451171875]","[264.2126770019531, 167.9556884765625]","[234.67254638671875, 166.5173797607422]","[247.32962036132812, 215.40774536132812]","[198.1421356201172, 229.1780548095703]","[273.1388854980469, 299.4618835449219]","[243.20925903320312, 324.0912170410156]","[285.3736267089844, 256.5843505859375]","[263.8206481933594, 235.8090057373047]","[276.8399658203125, 359.3995666503906]","[248.12237548828125, 377.8194885253906]","[420.6831970214844, 357.69989013671875]","[407.6309509277344, 367.0826110839844]","[464.97381591796875, 461.4009704589844]","[490.98046875, 473.32305908203125]"
156,"[279.8661193847656, 187.79159545898438]","[281.68359375, 175.4681396484375]","[271.09405517578125, 174.6925048828125]","[264.6438903808594, 167.7008056640625]","[234.81015014648438, 166.45643615722656]","[247.93649291992188, 215.04373168945312]","[198.1505126953125, 229.09474182128906]","[273.6879577636719, 298.9263000488281]","[243.19529724121094, 324.0528259277344]","[285.4269714355469, 256.2142639160156]","[264.01629638671875, 235.8566436767578]","[277.1766357421875, 358.91326904296875]","[248.07752990722656, 377.4493103027344]","[420.6429748535156, 357.49951171875]","[407.2976989746094, 367.02276611328125]","[465.29315185546875, 461.31884765625]","[491.13372802734375, 473.2629089355469]"
157,"[279.5002746582031, 187.93894958496094]","[281.47210693359375, 175.62759399414062]","[270.71295166015625, 174.79513549804688]","[264.79901123046875, 167.9436798095703]","[234.65121459960938, 166.56988525390625]","[248.34292602539062, 215.51600646972656]","[198.04696655273438, 229.36111450195312]","[274.2684020996094, 299.2635192871094]","[242.81370544433594, 324.0670471191406]","[286.3294677734375, 257.6157531738281]","[263.8521728515625, 236.62559509277344]","[277.3955383300781, 359.6653137207031]","[247.9944305419922, 378.0958557128906]","[420.9541931152344, 358.3211669921875]","[407.1816101074219, 367.69390869140625]","[465.15582275390625, 461.9046936035156]","[490.8306884765625, 473.7293701171875]"
158,"[279.4437255859375, 187.16683959960938]","[281.512451171875, 174.95449829101562]","[270.58392333984375, 174.04307556152344]","[265.3100280761719, 167.63328552246094]","[234.6020050048828, 166.05430603027344]","[249.4462432861328, 215.37295532226562]","[198.13270568847656, 228.78460693359375]","[275.0098571777344, 299.0537109375]","[242.57081604003906, 323.183837890625]","[286.2157897949219, 257.1852722167969]","[263.4942321777344, 235.88621520996094]","[278.7445373535156, 359.712158203125]","[248.61196899414062, 377.8655090332031]","[421.3204040527344, 358.92388916015625]","[406.9497985839844, 367.8416748046875]","[464.5296936035156, 462.55279541015625]","[490.1173095703125, 473.7885437011719]"
159,"[279.38067626953125, 187.58084106445312]","[281.4789733886719, 175.28115844726562]","[270.41156005859375, 174.46116638183594]","[265.4136657714844, 167.80325317382812]","[234.28648376464844, 166.44570922851562]","[249.54054260253906, 215.37265014648438]","[197.9812774658203, 229.16868591308594]","[275.24346923828125, 298.7340087890625]","[242.10714721679688, 323.45599365234375]","[287.01947021484375, 258.4750671386719]","[263.65521240234375, 236.82769775390625]","[279.267822265625, 359.279296875]","[249.01991271972656, 377.6520080566406]","[421.68658447265625, 358.5198669433594]","[407.2012939453125, 367.7734680175781]","[464.82843017578125, 462.5205078125]","[490.4014892578125, 473.8968200683594]"
160,"[279.4458923339844, 187.8053741455078]","[281.4149169921875, 175.59100341796875]","[270.5671691894531, 174.6302947998047]","[265.0522155761719, 168.1815948486328]","[234.43524169921875, 166.54165649414062]","[249.2926483154297, 215.8017578125]","[197.9717559814453, 229.14321899414062]","[274.67340087890625, 299.00128173828125]","[242.44786071777344, 323.2291259765625]","[286.01513671875, 256.83245849609375]","[263.3942565917969, 236.12957763671875]","[279.1109924316406, 360.439208984375]","[249.01583862304688, 378.53851318359375]","[421.83343505859375, 359.2704772949219]","[407.64715576171875, 367.7802734375]","[464.5451965332031, 462.84906005859375]","[490.59283447265625, 473.36920166015625]"
161,"[279.3310852050781, 186.26779174804688]","[281.5757751464844, 174.05941772460938]","[270.4531555175781, 173.1086883544922]","[265.27130126953125, 167.1549835205078]","[234.36598205566406, 165.5089874267578]","[248.8964080810547, 215.61410522460938]","[198.0636444091797, 228.9776153564453]","[274.73089599609375, 299.9363708496094]","[242.2996368408203, 323.6631164550781]","[288.5790100097656, 261.2983703613281]","[264.0632629394531, 238.2567138671875]","[278.5393371582031, 360.9888610839844]","[248.7456817626953, 379.2191467285156]","[421.1567687988281, 359.26904296875]","[406.8693542480469, 368.32598876953125]","[464.5599060058594, 462.6955261230469]","[490.508056640625, 473.9345397949219]"
162,"[279.146240234375, 185.94818115234375]","[281.48443603515625, 173.64991760253906]","[270.3643798828125, 172.81410217285156]","[264.86370849609375, 166.4964141845703]","[234.38621520996094, 165.1671142578125]","[247.76678466796875, 214.64071655273438]","[197.8938446044922, 228.816162109375]","[274.15631103515625, 299.3214111328125]","[241.25038146972656, 324.4939270019531]","[291.2143249511719, 266.34771728515625]","[265.2657470703125, 243.13002014160156]","[277.5071716308594, 359.5213928222656]","[248.421630859375, 378.3138427734375]","[420.9747619628906, 358.04998779296875]","[406.77166748046875, 368.22833251953125]","[464.8845520019531, 461.9607238769531]","[490.7190856933594, 474.4482727050781]"
163,"[277.9609680175781, 186.708251953125]","[280.6962890625, 174.28271484375]","[268.9338684082031, 173.3744659423828]","[265.0116882324219, 166.81857299804688]","[233.14862060546875, 165.3676300048828]","[247.72215270996094, 215.24478149414062]","[197.75706481933594, 229.0385284423828]","[273.8534851074219, 300.2127990722656]","[241.07240295410156, 324.8534851074219]","[291.7711486816406, 267.83203125]","[265.6090393066406, 244.6856231689453]","[277.7593688964844, 359.87994384765625]","[248.59593200683594, 378.5931091308594]","[421.628662109375, 357.9253234863281]","[407.2679443359375, 368.4134216308594]","[464.3850402832031, 461.57550048828125]","[490.17059326171875, 474.91571044921875]"
164,"[278.0745849609375, 187.85743713378906]","[281.2777099609375, 175.0338592529297]","[268.35498046875, 174.28042602539062]","[266.7480773925781, 166.8324737548828]","[231.65789794921875, 165.74966430664062]","[248.31710815429688, 215.64193725585938]","[197.62060546875, 229.33580017089844]","[273.8900146484375, 301.5903625488281]","[241.47994995117188, 324.8829345703125]","[293.3883361816406, 268.5107116699219]","[264.92388916015625, 241.9131317138672]","[278.10406494140625, 361.3504333496094]","[248.36746215820312, 380.18096923828125]","[422.7334899902344, 358.3819885253906]","[408.2379455566406, 369.3721923828125]","[465.21929931640625, 462.47039794921875]","[491.04266357421875, 476.4402770996094]"
165,"[278.4862365722656, 187.8387451171875]","[281.5477600097656, 175.11090087890625]","[268.8465270996094, 174.26683044433594]","[266.6877746582031, 167.08859252929688]","[231.77865600585938, 165.7236785888672]","[248.32411193847656, 215.9635772705078]","[197.2870330810547, 229.44479370117188]","[274.12481689453125, 301.9463195800781]","[242.15155029296875, 324.6940002441406]","[292.1005859375, 265.3521423339844]","[264.0274658203125, 238.25433349609375]","[278.6437683105469, 361.76239013671875]","[248.68121337890625, 380.496826171875]","[423.3107604980469, 358.7182312011719]","[408.6987609863281, 369.2861022949219]","[467.1704406738281, 462.629638671875]","[493.0721740722656, 476.1361999511719]"
166,"[279.04534912109375, 186.8002166748047]","[282.3824157714844, 173.79525756835938]","[268.8802185058594, 173.25616455078125]","[268.1780090332031, 165.8592529296875]","[231.21231079101562, 165.18338012695312]","[248.83319091796875, 215.2632293701172]","[197.49668884277344, 229.23545837402344]","[273.600341796875, 301.8975830078125]","[242.06021118164062, 324.71002197265625]","[292.2909240722656, 265.3351135253906]","[263.5593566894531, 237.21331787109375]","[278.57208251953125, 361.8644104003906]","[248.259521484375, 380.9415283203125]","[423.70404052734375, 358.2774658203125]","[409.1772766113281, 369.5379638671875]","[467.95623779296875, 463.3642272949219]","[493.7212219238281, 477.3536682128906]"
167,"[278.59002685546875, 186.3961639404297]","[281.79815673828125, 173.5996856689453]","[268.62835693359375, 172.81692504882812]","[267.5879211425781, 166.0740966796875]","[231.3391571044922, 164.810302734375]","[249.1249237060547, 215.51792907714844]","[197.4429473876953, 229.23683166503906]","[273.6310729980469, 300.9155578613281]","[242.83218383789062, 324.6400451660156]","[288.89581298828125, 258.3751525878906]","[263.1050109863281, 234.95452880859375]","[279.8382263183594, 361.9026184082031]","[249.27667236328125, 380.7642517089844]","[424.8231201171875, 358.0751953125]","[410.0538330078125, 368.82232666015625]","[468.3595275878906, 463.0268859863281]","[494.2191467285156, 476.993408203125]"
168,"[279.2926025390625, 184.7782745361328]","[281.7261657714844, 172.3714141845703]","[270.13153076171875, 171.40869140625]","[265.48272705078125, 165.73228454589844]","[233.4224853515625, 164.0975799560547]","[247.6044158935547, 215.443359375]","[198.0555419921875, 229.33160400390625]","[272.7082214355469, 300.0931396484375]","[243.52853393554688, 324.79412841796875]","[286.588623046875, 255.79916381835938]","[263.0199279785156, 234.4288787841797]","[278.7620544433594, 361.842041015625]","[249.72605895996094, 380.5870361328125]","[423.99444580078125, 357.7447204589844]","[410.2566833496094, 367.7128601074219]","[468.05889892578125, 462.22210693359375]","[494.2482604980469, 475.1541442871094]"
169,"[279.0202941894531, 185.37515258789062]","[281.2400207519531, 173.0185089111328]","[269.96807861328125, 172.2495574951172]","[265.5460510253906, 166.0606689453125]","[234.22560119628906, 164.7544403076172]","[249.54226684570312, 214.79957580566406]","[198.6096649169922, 228.9176483154297]","[274.3607177734375, 298.3868713378906]","[244.2523193359375, 324.15155029296875]","[283.9212646484375, 251.00534057617188]","[262.7197265625, 233.4356231689453]","[279.80596923828125, 361.1444091796875]","[249.8140869140625, 379.66864013671875]","[423.234375, 358.8686218261719]","[409.0335388183594, 368.031494140625]","[468.0150146484375, 462.8537292480469]","[493.6066589355469, 474.6175231933594]"
170,"[280.7394104003906, 184.5778350830078]","[282.23480224609375, 172.52882385253906]","[272.2762756347656, 171.5970001220703]","[264.700927734375, 166.48733520507812]","[236.4890899658203, 164.79327392578125]","[249.33843994140625, 215.91586303710938]","[198.7144775390625, 229.2605438232422]","[274.9656677246094, 300.5402526855469]","[244.09246826171875, 324.5787353515625]","[283.8834228515625, 253.16026306152344]","[262.5195007324219, 233.97181701660156]","[279.371337890625, 362.7881164550781]","[249.76771545410156, 380.9200744628906]","[423.9667053222656, 359.96551513671875]","[410.12799072265625, 367.81365966796875]","[470.23223876953125, 465.4189453125]","[495.6834411621094, 475.1341552734375]"
171,"[281.1766052246094, 185.0154571533203]","[282.6050720214844, 172.64169311523438]","[272.34893798828125, 172.06687927246094]","[264.8783874511719, 166.13973999023438]","[235.75479125976562, 165.29983520507812]","[248.4429168701172, 215.38668823242188]","[198.80740356445312, 229.828369140625]","[273.6625671386719, 300.11895751953125]","[244.49264526367188, 325.4276123046875]","[283.9561767578125, 253.0459442138672]","[263.1021423339844, 233.98756408691406]","[279.09283447265625, 361.924072265625]","[250.0545654296875, 380.7028503417969]","[423.69793701171875, 358.49163818359375]","[410.43585205078125, 367.61676025390625]","[470.5953369140625, 464.3216857910156]","[495.87579345703125, 475.2668151855469]"
172,"[280.7512512207031, 184.19187927246094]","[282.36663818359375, 171.94903564453125]","[272.001953125, 171.04861450195312]","[264.37451171875, 165.99026489257812]","[235.3394317626953, 164.53443908691406]","[246.94740295410156, 216.2556610107422]","[198.8450927734375, 229.69203186035156]","[272.2123718261719, 301.8179931640625]","[244.38748168945312, 325.18536376953125]","[285.33819580078125, 255.730224609375]","[263.3085021972656, 234.44837951660156]","[277.87432861328125, 361.8676452636719]","[249.9117889404297, 380.3075866699219]","[424.20111083984375, 356.92828369140625]","[411.5872497558594, 365.7567443847656]","[469.87261962890625, 464.00531005859375]","[495.7306823730469, 475.1785583496094]"
173,"[279.9114990234375, 184.368896484375]","[282.0107727050781, 172.11181640625]","[270.9161071777344, 171.06651306152344]","[264.7460021972656, 166.0888214111328]","[234.0270538330078, 164.4074249267578]","[246.63694763183594, 216.68258666992188]","[198.58741760253906, 229.39183044433594]","[272.9244079589844, 303.3551330566406]","[243.4427490234375, 324.4393615722656]","[290.5206604003906, 263.4507751464844]","[263.489501953125, 236.51002502441406]","[277.6306457519531, 361.5907287597656]","[249.72300720214844, 379.8593444824219]","[424.71441650390625, 356.7616271972656]","[411.7419738769531, 365.93975830078125]","[468.63739013671875, 463.8252868652344]","[494.48785400390625, 475.6138000488281]"
174,"[279.04364013671875, 184.52581787109375]","[281.5579833984375, 172.21543884277344]","[269.9343566894531, 171.09170532226562]","[265.1039733886719, 165.97854614257812]","[233.4551239013672, 164.13902282714844]","[246.73851013183594, 216.752197265625]","[198.92001342773438, 228.91893005371094]","[272.7906188964844, 304.1830749511719]","[243.6005859375, 323.94317626953125]","[291.9091491699219, 265.1745300292969]","[263.09979248046875, 236.482421875]","[277.4748229980469, 362.04730224609375]","[249.68382263183594, 380.10845947265625]","[424.8756408691406, 356.8060302734375]","[411.8161926269531, 365.9868469238281]","[468.2591247558594, 464.0998840332031]","[494.1866455078125, 476.3927307128906]"
175,"[279.1007385253906, 184.69125366210938]","[281.4698486328125, 172.46920776367188]","[270.0758056640625, 171.24920654296875]","[264.7641906738281, 166.36497497558594]","[233.45745849609375, 164.2823028564453]","[246.5978546142578, 216.98854064941406]","[198.7743682861328, 229.1312255859375]","[272.6406555175781, 304.0939636230469]","[244.4669189453125, 324.289794921875]","[290.18145751953125, 263.10748291015625]","[263.18511962890625, 235.72933959960938]","[277.78216552734375, 362.1417541503906]","[249.9532012939453, 380.1068115234375]","[425.1044616699219, 357.7010498046875]","[412.0343017578125, 366.4607849121094]","[468.5475769042969, 464.7078552246094]","[494.6146545410156, 476.4716491699219]"
176,"[279.1293029785156, 184.84359741210938]","[281.4095458984375, 172.58509826660156]","[270.2200927734375, 171.37953186035156]","[264.0987854003906, 166.3395538330078]","[233.40870666503906, 164.31614685058594]","[245.61154174804688, 217.12742614746094]","[198.46417236328125, 229.31625366210938]","[272.7088623046875, 304.53167724609375]","[243.8902130126953, 324.2459716796875]","[293.1509704589844, 267.24749755859375]","[263.5414123535156, 237.65185546875]","[277.0274963378906, 363.458984375]","[249.74388122558594, 381.5339660644531]","[424.2333984375, 357.60076904296875]","[411.43487548828125, 366.5804748535156]","[468.3327331542969, 464.7103271484375]","[494.62738037109375, 476.5107727050781]"
177,"[278.9823303222656, 184.98239135742188]","[281.4179382324219, 172.70970153808594]","[269.9080810546875, 171.60791015625]","[264.67962646484375, 166.4047088623047]","[233.12596130371094, 164.61163330078125]","[246.45254516601562, 216.85638427734375]","[198.277587890625, 229.17123413085938]","[273.7527160644531, 304.3021545410156]","[243.3031768798828, 324.04376220703125]","[294.7209167480469, 269.6672058105469]","[263.8988952636719, 238.72239685058594]","[277.27532958984375, 363.00567626953125]","[249.28646850585938, 381.1048278808594]","[423.95654296875, 358.2904968261719]","[410.7124328613281, 367.2931823730469]","[467.7578430175781, 465.59564208984375]","[493.9007263183594, 477.0204162597656]"
178,"[279.4505920410156, 184.8076629638672]","[281.4534606933594, 172.5740203857422]","[270.6376037597656, 171.59803771972656]","[263.7095031738281, 166.44053649902344]","[234.05430603027344, 164.96441650390625]","[245.5681610107422, 216.53192138671875]","[198.66432189941406, 229.75723266601562]","[272.5689697265625, 302.6028137207031]","[243.5738067626953, 324.4285888671875]","[292.2599792480469, 266.22491455078125]","[263.9532775878906, 238.47853088378906]","[276.7767028808594, 362.8028869628906]","[249.61097717285156, 381.2662353515625]","[423.6043395996094, 357.5657043457031]","[410.9651184082031, 366.9339294433594]","[467.91412353515625, 464.7604064941406]","[493.98504638671875, 476.4744873046875]"
179,"[278.5886535644531, 184.85348510742188]","[280.82843017578125, 172.6142578125]","[269.7992858886719, 171.70742797851562]","[263.905029296875, 166.28851318359375]","[233.9207763671875, 164.85882568359375]","[246.4329071044922, 216.07603454589844]","[198.67881774902344, 229.4029998779297]","[273.580078125, 302.3643493652344]","[243.72976684570312, 324.57891845703125]","[292.1344299316406, 266.1054992675781]","[263.9584655761719, 238.76243591308594]","[276.98089599609375, 362.17803955078125]","[249.23512268066406, 380.59619140625]","[422.90350341796875, 357.7850036621094]","[409.6820983886719, 367.1340026855469]","[467.88409423828125, 464.373779296875]","[493.7029724121094, 476.2547912597656]"
180,"[278.8275146484375, 184.43348693847656]","[280.8782043457031, 172.52127075195312]","[270.4632873535156, 171.24014282226562]","[263.4410095214844, 166.81448364257812]","[234.86412048339844, 164.4603271484375]","[246.6844482421875, 216.89324951171875]","[198.50633239746094, 229.34561157226562]","[274.00775146484375, 302.8601989746094]","[244.0799102783203, 324.4346008300781]","[290.0728759765625, 262.7663879394531]","[263.5553894042969, 237.07765197753906]","[277.5059814453125, 362.7886047363281]","[249.58465576171875, 380.7242431640625]","[423.5741271972656, 358.1131591796875]","[410.1465759277344, 366.3769226074219]","[468.6302795410156, 464.7506408691406]","[494.81817626953125, 475.7833557128906]"
181,"[278.4328308105469, 185.0870819091797]","[281.3599548339844, 172.94354248046875]","[269.5792541503906, 171.54443359375]","[265.53472900390625, 166.3894805908203]","[233.93453979492188, 163.81764221191406]","[247.3699493408203, 216.86444091796875]","[198.8019256591797, 228.19190979003906]","[272.658203125, 305.51812744140625]","[243.35597229003906, 324.5062255859375]","[290.93572998046875, 265.06365966796875]","[263.02288818359375, 236.6902313232422]","[276.6598205566406, 364.7822265625]","[248.26112365722656, 382.35894775390625]","[423.0420227050781, 360.5233459472656]","[409.5304260253906, 369.06756591796875]","[466.60125732421875, 466.0880432128906]","[492.84136962890625, 478.1323547363281]"
182,"[278.5999755859375, 186.298828125]","[281.6005554199219, 174.20118713378906]","[269.3609619140625, 172.73033142089844]","[266.68316650390625, 167.9473114013672]","[233.15924072265625, 165.0739288330078]","[249.0501251220703, 218.63616943359375]","[198.96969604492188, 228.95692443847656]","[273.6293640136719, 306.03570556640625]","[245.04608154296875, 323.40008544921875]","[287.5582580566406, 258.01080322265625]","[262.1480407714844, 232.3740234375]","[279.1412048339844, 367.31982421875]","[249.42298889160156, 384.3714599609375]","[423.9007873535156, 363.4974060058594]","[409.71051025390625, 371.4473876953125]","[467.82763671875, 467.6258239746094]","[493.1613464355469, 479.2510986328125]"
183,"[278.2527770996094, 187.13380432128906]","[281.6714172363281, 174.8016357421875]","[268.5522766113281, 173.6389617919922]","[268.0014343261719, 168.03369140625]","[232.0785369873047, 165.82081604003906]","[250.30787658691406, 217.82681274414062]","[198.18360900878906, 229.0443878173828]","[275.5083923339844, 305.2933654785156]","[244.109619140625, 323.4779052734375]","[290.7318420410156, 262.1708679199219]","[262.2546081542969, 232.5315399169922]","[279.36285400390625, 365.3037109375]","[248.27349853515625, 382.82757568359375]","[424.5604553222656, 362.3918151855469]","[408.9236755371094, 371.1081237792969]","[468.49505615234375, 467.7118835449219]","[493.2228698730469, 479.78558349609375]"
184,"[278.3872375488281, 187.41952514648438]","[281.7034606933594, 175.2472381591797]","[268.97955322265625, 173.9463348388672]","[267.7602844238281, 168.51376342773438]","[232.97666931152344, 165.97315979003906]","[250.51126098632812, 218.0283966064453]","[198.20449829101562, 228.84860229492188]","[275.2814025878906, 305.3317565917969]","[243.52565002441406, 323.4999694824219]","[289.34710693359375, 260.4737548828125]","[261.8311462402344, 233.05526733398438]","[279.14117431640625, 364.95556640625]","[248.0191650390625, 382.2369689941406]","[424.2754211425781, 362.90081787109375]","[408.7563171386719, 370.963623046875]","[468.536865234375, 467.1156005859375]","[493.6042785644531, 478.5780029296875]"
