Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
279,"[427.78656005859375, 198.92921447753906]","[430.7406921386719, 182.48199462890625]","[420.7510986328125, 180.99179077148438]","[413.1902160644531, 164.93508911132812]","[382.7406921386719, 159.46519470214844]","[378.28924560546875, 207.2706298828125]","[316.86224365234375, 225.3576202392578]","[406.5026550292969, 309.1435546875]","[309.91168212890625, 376.90045166015625]","[481.5867919921875, 310.1709899902344]","[424.2388000488281, 379.0080261230469]","[388.68487548828125, 414.5215148925781]","[346.7047424316406, 437.60284423828125]","[494.0428161621094, 424.4872131347656]","[482.914306640625, 452.65020751953125]","[462.837890625, 472.4887390136719]","[452.9263916015625, 508.5020446777344]"
280,"[427.35711669921875, 199.10061645507812]","[430.4063415527344, 182.86355590820312]","[420.4002685546875, 181.0953369140625]","[414.1090393066406, 165.90261840820312]","[381.8531799316406, 159.40980529785156]","[380.3097229003906, 209.08407592773438]","[314.10235595703125, 225.78643798828125]","[408.86590576171875, 310.4705505371094]","[305.68572998046875, 376.3923645019531]","[481.97662353515625, 310.6214904785156]","[421.9327087402344, 378.7903747558594]","[392.75335693359375, 418.3546447753906]","[347.7255554199219, 441.0162353515625]","[495.8046875, 429.54913330078125]","[481.9856262207031, 457.3376770019531]","[468.5757141113281, 478.4632263183594]","[457.7349548339844, 513.9143676757812]"
281,"[424.8025817871094, 196.58248901367188]","[427.83062744140625, 183.9348907470703]","[420.34051513671875, 178.90626525878906]","[395.7337646484375, 165.97109985351562]","[381.42401123046875, 157.65753173828125]","[368.4847412109375, 207.81903076171875]","[313.14068603515625, 233.5246124267578]","[408.50421142578125, 309.77484130859375]","[304.24542236328125, 380.2396545410156]","[473.16192626953125, 329.30633544921875]","[419.23406982421875, 375.06512451171875]","[404.0323791503906, 413.0689392089844]","[372.53411865234375, 445.5472717285156]","[568.5469360351562, 394.6219482421875]","[539.4907836914062, 445.0532531738281]","[569.4852905273438, 464.8254089355469]","[587.5211791992188, 527.3137817382812]"
282,"[427.69390869140625, 195.97457885742188]","[430.13336181640625, 180.1685028076172]","[420.44036865234375, 178.3061065673828]","[415.06048583984375, 165.62820434570312]","[381.29736328125, 158.561279296875]","[383.8587341308594, 211.76678466796875]","[314.06207275390625, 226.82960510253906]","[414.5677490234375, 312.34893798828125]","[305.2873840332031, 376.2149963378906]","[485.9476623535156, 311.3332214355469]","[421.1400451660156, 379.59515380859375]","[397.30328369140625, 420.8912658691406]","[350.16339111328125, 442.62103271484375]","[498.39434814453125, 431.5909729003906]","[482.8897705078125, 458.5910339355469]","[471.64306640625, 482.7259826660156]","[460.90557861328125, 517.281982421875]"
283,"[427.3114318847656, 196.48440551757812]","[430.0111083984375, 180.6998291015625]","[420.3284912109375, 178.655517578125]","[414.591796875, 166.0197296142578]","[381.59674072265625, 158.55557250976562]","[382.89752197265625, 212.18028259277344]","[313.8299560546875, 227.07540893554688]","[414.2726745605469, 313.7277526855469]","[305.5126953125, 377.331298828125]","[487.1409606933594, 311.9664306640625]","[423.3251037597656, 379.3052978515625]","[397.2590637207031, 421.3420715332031]","[350.57244873046875, 443.28277587890625]","[502.045166015625, 429.1251525878906]","[487.0614013671875, 456.23321533203125]","[476.4604797363281, 480.4552001953125]","[465.9580383300781, 514.8908081054688]"
284,"[426.9950256347656, 196.2710723876953]","[429.9175720214844, 180.470947265625]","[419.88043212890625, 178.1836395263672]","[413.9015197753906, 166.15158081054688]","[380.3286437988281, 158.17991638183594]","[381.66473388671875, 212.2395782470703]","[312.72808837890625, 227.177490234375]","[414.916015625, 313.5807189941406]","[308.3052062988281, 377.8977355957031]","[487.39447021484375, 312.2725524902344]","[424.48443603515625, 379.6539001464844]","[395.82598876953125, 419.75299072265625]","[348.996826171875, 441.8006286621094]","[502.4537048339844, 425.3800354003906]","[487.1111755371094, 452.6234436035156]","[478.2427673339844, 477.30322265625]","[466.4392395019531, 511.991455078125]"
285,"[427.4418640136719, 196.35113525390625]","[430.651611328125, 180.46458435058594]","[420.0281066894531, 177.93988037109375]","[415.3792724609375, 166.14520263671875]","[379.37725830078125, 157.41586303710938]","[382.7377624511719, 212.22067260742188]","[311.53521728515625, 226.2557373046875]","[415.4705505371094, 313.6235046386719]","[307.69793701171875, 376.84326171875]","[486.6676025390625, 312.7850341796875]","[424.7099609375, 379.333740234375]","[398.00933837890625, 420.5662536621094]","[349.5716857910156, 442.29962158203125]","[502.925537109375, 426.86517333984375]","[485.9429626464844, 453.8275451660156]","[480.7606506347656, 479.2322692871094]","[467.5835266113281, 513.5587158203125]"
286,"[427.4608459472656, 196.19210815429688]","[430.5921325683594, 180.47654724121094]","[420.44964599609375, 177.93682861328125]","[415.5999755859375, 166.05938720703125]","[380.6482849121094, 157.2413330078125]","[383.6190185546875, 212.00140380859375]","[311.6364440917969, 225.7559051513672]","[416.5196228027344, 313.6042785644531]","[305.79010009765625, 376.0963439941406]","[488.2702331542969, 313.1728820800781]","[423.4113464355469, 379.2768859863281]","[398.8838195800781, 421.0816955566406]","[349.9602966308594, 442.7560729980469]","[504.3238525390625, 428.6778259277344]","[486.183837890625, 455.5708923339844]","[483.2262268066406, 481.2618713378906]","[468.680908203125, 515.4073486328125]"
287,"[427.6044616699219, 196.19288635253906]","[430.51483154296875, 180.58465576171875]","[420.7942199707031, 178.19540405273438]","[415.53863525390625, 166.10560607910156]","[381.51593017578125, 157.63360595703125]","[383.63568115234375, 211.94009399414062]","[312.0756530761719, 225.89808654785156]","[415.31707763671875, 313.23944091796875]","[303.66204833984375, 375.6663513183594]","[487.44488525390625, 312.46734619140625]","[420.75054931640625, 379.0712585449219]","[399.01666259765625, 422.2350158691406]","[350.3870544433594, 443.9915771484375]","[504.36083984375, 432.9399719238281]","[486.33636474609375, 459.9337463378906]","[482.9045104980469, 486.1507263183594]","[468.11090087890625, 520.4295043945312]"
288,"[427.5887451171875, 195.77989196777344]","[430.6004333496094, 180.11660766601562]","[420.6008605957031, 177.68344116210938]","[415.2156677246094, 165.85292053222656]","[380.9317932128906, 157.33905029296875]","[382.623291015625, 211.91368103027344]","[312.4280090332031, 225.95452880859375]","[413.4466552734375, 313.71649169921875]","[306.61322021484375, 376.3041076660156]","[484.89874267578125, 312.5323181152344]","[424.09600830078125, 378.3679504394531]","[397.8153076171875, 421.0104064941406]","[350.0565490722656, 442.7889709472656]","[503.69256591796875, 432.6777038574219]","[487.7145080566406, 459.68389892578125]","[481.696044921875, 486.9610290527344]","[469.3792419433594, 521.236572265625]"
289,"[427.4240417480469, 195.81307983398438]","[430.2255554199219, 180.2439422607422]","[420.6207275390625, 177.93411254882812]","[414.6053466796875, 166.005615234375]","[381.6355285644531, 157.8346710205078]","[382.2503356933594, 212.14727783203125]","[313.3440246582031, 226.214599609375]","[413.3653564453125, 313.73626708984375]","[306.71282958984375, 375.8967590332031]","[485.7317810058594, 313.1979064941406]","[424.5932922363281, 378.29132080078125]","[396.1198425292969, 420.79486083984375]","[349.31011962890625, 442.4132080078125]","[501.3082580566406, 432.54931640625]","[486.1712951660156, 459.3801574707031]","[478.0024108886719, 486.64617919921875]","[466.6058349609375, 520.7859497070312]"
290,"[426.7105407714844, 195.98040771484375]","[429.9324951171875, 180.37783813476562]","[419.843017578125, 177.77769470214844]","[414.71612548828125, 165.91934204101562]","[380.71649169921875, 156.9960174560547]","[382.4288024902344, 211.93936157226562]","[312.1125183105469, 225.2838592529297]","[413.9688720703125, 314.1492919921875]","[307.0149841308594, 375.8555603027344]","[486.0881652832031, 313.85137939453125]","[425.1872863769531, 379.2887268066406]","[395.87158203125, 420.81610107421875]","[348.1006164550781, 442.11798095703125]","[501.3057861328125, 433.4826965332031]","[485.2803039550781, 459.92974853515625]","[478.85540771484375, 488.4734191894531]","[466.5589904785156, 521.9690551757812]"
291,"[427.2397155761719, 196.32472229003906]","[430.2737731933594, 180.718505859375]","[420.5382385253906, 178.14881896972656]","[414.3848876953125, 166.10110473632812]","[381.38446044921875, 157.2978973388672]","[382.0896911621094, 211.95835876464844]","[312.1347961425781, 225.65245056152344]","[414.1610412597656, 314.16058349609375]","[306.8642578125, 376.3521423339844]","[486.4964294433594, 313.699462890625]","[425.4883117675781, 379.1201477050781]","[395.66876220703125, 421.6527404785156]","[348.1093444824219, 443.20166015625]","[502.0567932128906, 432.6579895019531]","[486.0550537109375, 459.3775634765625]","[478.79827880859375, 486.81036376953125]","[466.4525146484375, 520.7117309570312]"
292,"[427.7691955566406, 195.48387145996094]","[431.2070617675781, 179.86968994140625]","[420.6078186035156, 176.9256134033203]","[416.4205017089844, 165.90394592285156]","[380.0216064453125, 155.90782165527344]","[383.577392578125, 212.5033416748047]","[310.7017822265625, 224.71986389160156]","[415.8414001464844, 314.431396484375]","[305.3182373046875, 375.1478576660156]","[487.7778625488281, 314.099853515625]","[424.3733215332031, 379.7401428222656]","[398.9202575683594, 423.5177307128906]","[349.2882385253906, 444.51800537109375]","[504.072265625, 435.9456787109375]","[485.810302734375, 462.1388854980469]","[483.7352600097656, 491.11944580078125]","[468.9617614746094, 524.2969360351562]"
293,"[427.66729736328125, 194.7854461669922]","[431.1175537109375, 179.07032775878906]","[420.5255126953125, 176.3828887939453]","[414.6700134277344, 165.0457305908203]","[380.5130310058594, 156.1319122314453]","[380.80181884765625, 211.17356872558594]","[313.1907043457031, 225.0095672607422]","[412.0213928222656, 314.021484375]","[312.6128845214844, 375.825439453125]","[482.8385925292969, 313.5698547363281]","[429.8581237792969, 375.535400390625]","[393.7694091796875, 418.0553283691406]","[347.4850158691406, 439.6131896972656]","[500.37615966796875, 429.2519836425781]","[486.64324951171875, 456.0154724121094]","[476.0869445800781, 484.28955078125]","[465.2157287597656, 518.3405151367188]"
294,"[427.5608215332031, 194.82656860351562]","[431.38580322265625, 179.215576171875]","[420.23931884765625, 176.36297607421875]","[416.18310546875, 165.27854919433594]","[380.24169921875, 155.8803253173828]","[382.5439453125, 210.74781799316406]","[313.0827331542969, 223.87779235839844]","[413.510009765625, 312.5654602050781]","[312.98382568359375, 373.4766540527344]","[483.3946838378906, 313.8012390136719]","[428.99981689453125, 375.7863464355469]","[395.3431396484375, 415.2373352050781]","[347.571044921875, 436.4527587890625]","[503.2258605957031, 428.9995422363281]","[486.5662536621094, 455.3844909667969]","[480.5272521972656, 484.40313720703125]","[465.7028503417969, 517.8746337890625]"
295,"[427.8026123046875, 195.83212280273438]","[431.7830505371094, 180.3496856689453]","[420.99420166015625, 177.48619079589844]","[417.2677917480469, 165.8593292236328]","[382.09661865234375, 156.4792022705078]","[384.4387512207031, 210.4226531982422]","[313.53131103515625, 223.95753479003906]","[416.40484619140625, 311.28875732421875]","[311.90985107421875, 373.01031494140625]","[485.7835998535156, 313.5632629394531]","[424.28924560546875, 377.4698486328125]","[396.8721618652344, 415.24713134765625]","[348.2341003417969, 436.6883544921875]","[503.14251708984375, 429.0382080078125]","[484.6114196777344, 455.6731872558594]","[483.6872863769531, 483.5257263183594]","[466.1444091796875, 517.2749633789062]"
296,"[428.03076171875, 196.52674865722656]","[432.2528076171875, 180.80955505371094]","[420.9574890136719, 177.9447479248047]","[418.4056396484375, 165.67364501953125]","[381.62469482421875, 156.1951446533203]","[385.5055847167969, 210.00091552734375]","[312.9333801269531, 223.22726440429688]","[416.7908020019531, 311.71502685546875]","[309.244384765625, 372.77178955078125]","[487.48309326171875, 314.283203125]","[421.80560302734375, 378.03076171875]","[399.4645690917969, 417.98052978515625]","[349.61944580078125, 439.32586669921875]","[504.9171142578125, 434.9811706542969]","[483.560302734375, 461.41387939453125]","[487.4570617675781, 489.0448913574219]","[465.5980224609375, 522.443115234375]"
297,"[429.0544738769531, 197.0789031982422]","[432.46429443359375, 181.2901153564453]","[422.13519287109375, 178.79127502441406]","[417.6581726074219, 165.7250213623047]","[382.4520263671875, 157.1654815673828]","[385.9768981933594, 209.61721801757812]","[312.770263671875, 223.97039794921875]","[418.7216491699219, 310.6217346191406]","[308.97686767578125, 373.3651428222656]","[490.1162109375, 314.3616027832031]","[421.19085693359375, 378.8500671386719]","[399.30828857421875, 419.8708190917969]","[349.2509460449219, 441.5737609863281]","[501.9807434082031, 437.3975830078125]","[480.0816955566406, 464.28021240234375]","[484.64697265625, 491.15948486328125]","[463.08905029296875, 525.5634155273438]"
298,"[430.0221862792969, 198.06980895996094]","[432.68389892578125, 182.26107788085938]","[423.5111389160156, 180.00379943847656]","[416.2904052734375, 166.04310607910156]","[383.6241760253906, 158.15350341796875]","[385.3992919921875, 209.15158081054688]","[312.72509765625, 224.70799255371094]","[419.6457824707031, 309.64892578125]","[309.3279724121094, 373.91448974609375]","[491.24261474609375, 314.8354797363281]","[420.8421936035156, 379.1084289550781]","[399.79608154296875, 420.6819152832031]","[350.2548828125, 443.0444641113281]","[502.1457214355469, 437.56689453125]","[480.3603820800781, 465.1461181640625]","[486.69561767578125, 491.3935852050781]","[465.7186279296875, 526.9630737304688]"
299,"[430.6483459472656, 197.35743713378906]","[432.6698913574219, 181.83897399902344]","[424.2895202636719, 179.9530487060547]","[417.40155029296875, 166.28988647460938]","[385.00189208984375, 159.09085083007812]","[387.3957824707031, 209.42010498046875]","[313.2818298339844, 225.03598022460938]","[419.5513000488281, 308.5080261230469]","[305.3901672363281, 372.12298583984375]","[491.3388366699219, 314.5647277832031]","[418.1224365234375, 378.35076904296875]","[402.6380615234375, 419.6322326660156]","[351.934326171875, 442.07989501953125]","[506.0299987792969, 437.9854431152344]","[481.071533203125, 465.8231506347656]","[490.6307373046875, 491.2034912109375]","[466.0386962890625, 527.1976318359375]"
300,"[428.5870361328125, 194.42295837402344]","[431.3684997558594, 179.1934356689453]","[422.0159912109375, 177.1229248046875]","[416.5711975097656, 165.67510986328125]","[383.73248291015625, 158.27198791503906]","[385.61334228515625, 210.73370361328125]","[314.9136657714844, 225.72726440429688]","[416.8404235839844, 309.66790771484375]","[308.28314208984375, 372.1003723144531]","[488.5254821777344, 314.1609191894531]","[418.6059265136719, 378.81317138671875]","[399.0366516113281, 417.91937255859375]","[350.4925231933594, 439.69921875]","[503.5976257324219, 435.6404113769531]","[481.8898620605469, 462.5451965332031]","[485.642333984375, 489.03680419921875]","[463.60101318359375, 523.6180419921875]"
301,"[430.24493408203125, 194.04739379882812]","[432.48870849609375, 179.04812622070312]","[423.6346435546875, 176.9615478515625]","[419.6061706542969, 165.95631408691406]","[384.6144104003906, 157.86705017089844]","[389.5545349121094, 211.3311309814453]","[313.19671630859375, 224.6022186279297]","[418.73614501953125, 310.0626525878906]","[302.1622009277344, 370.0946044921875]","[488.4397277832031, 314.18878173828125]","[417.5302734375, 377.4306335449219]","[403.3145446777344, 420.7605285644531]","[351.0414123535156, 441.83734130859375]","[502.0355529785156, 443.9378356933594]","[477.2894287109375, 470.57208251953125]","[484.13043212890625, 498.22314453125]","[461.5804138183594, 532.6749267578125]"
302,"[429.8330383300781, 194.95089721679688]","[431.8524169921875, 179.81666564941406]","[423.1628112792969, 178.12451171875]","[419.33306884765625, 166.18212890625]","[384.93780517578125, 159.17733764648438]","[390.546142578125, 211.4468994140625]","[314.2235412597656, 225.4856414794922]","[420.99822998046875, 309.6829833984375]","[301.9759826660156, 369.8799133300781]","[491.84320068359375, 315.5058288574219]","[417.6605529785156, 377.2131042480469]","[403.30755615234375, 421.9757995605469]","[351.09979248046875, 443.1982727050781]","[502.0557861328125, 443.05548095703125]","[475.6731262207031, 469.776123046875]","[482.45452880859375, 495.1778869628906]","[457.6590576171875, 529.8220825195312]"
303,"[431.3399963378906, 195.07760620117188]","[432.7073669433594, 179.897705078125]","[425.0596923828125, 178.4585723876953]","[418.02374267578125, 165.66343688964844]","[386.77655029296875, 159.57032775878906]","[388.93743896484375, 209.8174591064453]","[315.90106201171875, 225.6328125]","[421.7784118652344, 307.4084167480469]","[305.3394775390625, 370.2212219238281]","[494.0232238769531, 314.9014892578125]","[419.27874755859375, 377.1242980957031]","[401.0043029785156, 418.87109375]","[351.3043212890625, 441.0047912597656]","[501.8934020996094, 434.8305358886719]","[479.50445556640625, 462.5464782714844]","[481.9669189453125, 488.0496826171875]","[462.4032897949219, 524.2392578125]"
304,"[432.8454895019531, 194.24066162109375]","[433.6759948730469, 179.14695739746094]","[427.0094909667969, 178.09625244140625]","[417.7807922363281, 164.53359985351562]","[389.7185974121094, 159.72268676757812]","[388.86798095703125, 207.6791534423828]","[318.41766357421875, 225.19039916992188]","[421.2803039550781, 305.1703796386719]","[308.2904052734375, 369.4705810546875]","[493.09881591796875, 314.4080505371094]","[420.4266357421875, 375.4118957519531]","[398.4430847167969, 415.1550598144531]","[350.3753356933594, 438.0872802734375]","[504.5697326660156, 429.1150817871094]","[483.8335266113281, 457.74658203125]","[481.41131591796875, 483.99462890625]","[463.4029846191406, 521.4983520507812]"
305,"[432.1007080078125, 193.83453369140625]","[432.6307067871094, 178.6680145263672]","[426.3773193359375, 177.6734161376953]","[414.5577697753906, 164.01341247558594]","[388.8167724609375, 159.7433624267578]","[385.0618591308594, 206.688720703125]","[318.554443359375, 225.85507202148438]","[419.71246337890625, 303.7117614746094]","[311.75238037109375, 370.9051208496094]","[492.4491882324219, 313.761474609375]","[420.3241882324219, 377.17034912109375]","[396.1385192871094, 410.3668518066406]","[350.4668884277344, 434.3608703613281]","[512.0836791992188, 416.91571044921875]","[492.51922607421875, 446.5078430175781]","[489.0863342285156, 471.2650451660156]","[470.4905090332031, 509.952392578125]"
306,"[433.19146728515625, 194.01292419433594]","[433.79534912109375, 179.1216583251953]","[427.763671875, 178.03289794921875]","[416.79949951171875, 165.38441467285156]","[390.5173645019531, 160.67979431152344]","[387.8143615722656, 208.75955200195312]","[318.19537353515625, 227.0944061279297]","[421.0265197753906, 305.597412109375]","[309.2583923339844, 371.3092346191406]","[491.9889221191406, 314.3501892089844]","[418.66253662109375, 376.7447204589844]","[397.97039794921875, 412.26397705078125]","[350.1388854980469, 435.88470458984375]","[511.48016357421875, 420.24224853515625]","[489.0655517578125, 449.59405517578125]","[490.4858093261719, 474.44622802734375]","[469.4806823730469, 512.86376953125]"
307,"[433.1265869140625, 194.33509826660156]","[433.8113708496094, 179.4703369140625]","[427.7692565917969, 178.2837677001953]","[416.2173156738281, 165.77935791015625]","[390.3880920410156, 160.963623046875]","[387.4550476074219, 209.0781707763672]","[317.88922119140625, 227.60189819335938]","[423.1817626953125, 305.85333251953125]","[310.9691162109375, 371.94537353515625]","[494.3469543457031, 315.0439758300781]","[418.7023620605469, 377.115234375]","[396.4648132324219, 411.25506591796875]","[348.6202087402344, 434.9387512207031]","[511.907958984375, 417.0623474121094]","[488.6714172363281, 446.45416259765625]","[492.31988525390625, 472.2278137207031]","[470.0715637207031, 510.7906494140625]"
308,"[435.03497314453125, 193.45474243164062]","[434.1805419921875, 178.77566528320312]","[429.8192138671875, 177.32542419433594]","[403.9607238769531, 168.88998413085938]","[389.9217529296875, 164.47109985351562]","[374.63134765625, 213.20599365234375]","[321.96295166015625, 231.25796508789062]","[413.555908203125, 309.7939453125]","[318.9117736816406, 369.615966796875]","[487.603271484375, 325.8432312011719]","[422.28729248046875, 381.3515625]","[391.8706359863281, 412.82025146484375]","[354.96490478515625, 435.588623046875]","[517.5380859375, 413.7492370605469]","[496.70391845703125, 440.2817687988281]","[517.6986694335938, 481.9052429199219]","[498.18450927734375, 516.9893188476562]"
309,"[435.3869323730469, 194.3804168701172]","[434.64910888671875, 179.6209716796875]","[430.0988464355469, 178.02947998046875]","[404.0264587402344, 169.38275146484375]","[389.421875, 164.61708068847656]","[374.31134033203125, 213.26779174804688]","[320.969482421875, 230.9648895263672]","[412.89068603515625, 310.2187805175781]","[319.0076599121094, 369.2684631347656]","[485.6640930175781, 326.0574645996094]","[422.7798156738281, 380.1024169921875]","[391.13592529296875, 412.88665771484375]","[353.5461730957031, 435.5109558105469]","[517.1436767578125, 414.2161865234375]","[494.83282470703125, 440.6075439453125]","[518.070556640625, 482.1438903808594]","[496.21539306640625, 517.0867919921875]"
310,"[437.5162658691406, 194.0160369873047]","[436.2629089355469, 179.1114959716797]","[432.2820129394531, 177.74537658691406]","[403.0209045410156, 169.26284790039062]","[390.8789367675781, 165.38027954101562]","[372.4550476074219, 212.95799255371094]","[323.42376708984375, 232.40576171875]","[412.5931091308594, 309.0709533691406]","[325.533447265625, 370.0459899902344]","[484.1481628417969, 325.5899658203125]","[425.344482421875, 378.7203369140625]","[389.52349853515625, 408.6365966796875]","[354.43023681640625, 432.1701965332031]","[520.7889404296875, 404.6504821777344]","[499.1175842285156, 431.9714660644531]","[521.3114624023438, 471.3489990234375]","[498.845947265625, 507.8330383300781]"
311,"[437.76123046875, 195.03366088867188]","[436.5829772949219, 180.1669464111328]","[432.82562255859375, 178.69757080078125]","[403.1298522949219, 169.8827362060547]","[391.7449035644531, 165.75833129882812]","[372.0663757324219, 213.29444885253906]","[323.4994812011719, 232.6874237060547]","[411.554443359375, 309.6072692871094]","[323.9025573730469, 370.55328369140625]","[483.0809631347656, 325.1741027832031]","[422.76007080078125, 379.38824462890625]","[389.7060241699219, 410.7470397949219]","[354.99676513671875, 434.4489440917969]","[522.4974975585938, 406.5905456542969]","[501.9512634277344, 434.0625]","[522.8921508789062, 473.4467468261719]","[501.7339172363281, 509.9832458496094]"
312,"[437.52978515625, 195.51956176757812]","[436.635986328125, 180.85488891601562]","[432.7859802246094, 179.07522583007812]","[403.90753173828125, 170.53347778320312]","[392.0583801269531, 165.5246124267578]","[372.9596862792969, 214.2913055419922]","[322.9634704589844, 232.42543029785156]","[411.8211669921875, 310.95916748046875]","[321.72027587890625, 370.3890686035156]","[483.0068664550781, 325.7254943847656]","[420.26641845703125, 380.8284606933594]","[390.20086669921875, 414.9295349121094]","[354.7166748046875, 438.00732421875]","[520.572998046875, 412.38189697265625]","[500.3952331542969, 439.1843566894531]","[521.1278686523438, 479.2165832519531]","[500.6964111328125, 514.7596435546875]"
313,"[437.50872802734375, 196.6504669189453]","[436.8302307128906, 181.9276885986328]","[432.9077453613281, 180.09466552734375]","[403.97900390625, 170.65660095214844]","[392.6583557128906, 165.5610809326172]","[372.0806579589844, 213.15065002441406]","[323.2506103515625, 231.05938720703125]","[409.023681640625, 310.25152587890625]","[319.4598083496094, 368.9250183105469]","[481.546630859375, 326.09765625]","[419.0563049316406, 380.63525390625]","[388.8821716308594, 414.4767150878906]","[354.09466552734375, 437.47576904296875]","[520.61376953125, 412.72650146484375]","[500.8753967285156, 439.3698425292969]","[518.6483154296875, 479.6864318847656]","[497.9546203613281, 514.8633422851562]"
314,"[437.2398376464844, 196.06072998046875]","[436.62689208984375, 181.32797241210938]","[432.4660949707031, 179.5463104248047]","[403.77313232421875, 170.21168518066406]","[391.9803771972656, 165.28915405273438]","[371.1431579589844, 212.13021850585938]","[322.9540100097656, 230.22161865234375]","[406.9570617675781, 308.344482421875]","[318.3294372558594, 367.0425109863281]","[480.98907470703125, 325.4727478027344]","[418.6294860839844, 379.7522277832031]","[388.54449462890625, 410.851318359375]","[353.96392822265625, 434.0467834472656]","[524.0245971679688, 409.2405700683594]","[504.211669921875, 436.0540771484375]","[520.0123291015625, 475.6440124511719]","[498.5560302734375, 510.9579162597656]"
315,"[436.63092041015625, 196.0726318359375]","[436.22845458984375, 181.3528289794922]","[431.6413879394531, 179.4304962158203]","[404.4282531738281, 170.473388671875]","[390.6190185546875, 165.0501251220703]","[372.71466064453125, 212.8533477783203]","[320.7493896484375, 230.23220825195312]","[408.4898986816406, 309.1745910644531]","[316.4322814941406, 367.34393310546875]","[481.0080261230469, 325.1168518066406]","[418.79693603515625, 379.58563232421875]","[389.6761779785156, 412.18267822265625]","[352.4999084472656, 434.98291015625]","[522.6965942382812, 412.2003479003906]","[500.1351013183594, 438.6843566894531]","[518.819091796875, 478.0462646484375]","[494.9188232421875, 512.9074096679688]"
316,"[437.3037414550781, 195.9136505126953]","[436.6573181152344, 181.1389617919922]","[432.4794921875, 179.39767456054688]","[403.5301208496094, 170.51394653320312]","[391.7314453125, 165.77081298828125]","[371.46759033203125, 213.2388153076172]","[322.7410583496094, 232.04457092285156]","[408.1692810058594, 309.4984130859375]","[321.3367614746094, 369.8276672363281]","[479.6981506347656, 324.3949890136719]","[420.8606872558594, 379.88836669921875]","[388.439208984375, 412.00665283203125]","[353.3414306640625, 435.4496154785156]","[522.276123046875, 409.9770812988281]","[501.4549255371094, 437.12109375]","[518.2694091796875, 475.4951477050781]","[495.5439147949219, 511.38189697265625]"
317,"[438.6368408203125, 197.3600616455078]","[438.1097106933594, 182.4214324951172]","[434.1636047363281, 180.70596313476562]","[404.091064453125, 170.5992889404297]","[393.5530090332031, 165.8612823486328]","[370.6191101074219, 212.00424194335938]","[321.85162353515625, 230.8443603515625]","[405.9314880371094, 308.7744445800781]","[314.3378601074219, 368.9019470214844]","[481.6086730957031, 324.4958190917969]","[419.51788330078125, 379.036376953125]","[386.2340087890625, 411.5812683105469]","[351.51556396484375, 435.11572265625]","[517.326171875, 411.38507080078125]","[498.5486145019531, 438.6385803222656]","[510.76422119140625, 477.47186279296875]","[492.32080078125, 513.4913330078125]"
318,"[438.0099792480469, 197.22674560546875]","[437.5280456542969, 182.25054931640625]","[433.4921569824219, 180.5193328857422]","[403.5156555175781, 170.31275939941406]","[393.0242614746094, 165.6123504638672]","[370.00982666015625, 211.42108154296875]","[322.2314758300781, 230.43490600585938]","[406.2088928222656, 307.9990539550781]","[316.41864013671875, 368.2782287597656]","[481.95721435546875, 324.6558532714844]","[420.7137451171875, 378.6309814453125]","[386.34649658203125, 409.7158203125]","[352.156494140625, 433.478515625]","[521.5530395507812, 407.7740478515625]","[503.0166320800781, 435.2247619628906]","[515.2291870117188, 473.8250732421875]","[496.4219055175781, 509.96099853515625]"
319,"[437.3092346191406, 197.33839416503906]","[436.8570556640625, 182.293212890625]","[432.7057800292969, 180.53810119628906]","[402.3607177734375, 170.57876586914062]","[392.78076171875, 165.92507934570312]","[368.9091796875, 212.69769287109375]","[323.84173583984375, 231.7305450439453]","[406.54705810546875, 310.3644714355469]","[320.1506652832031, 370.79058837890625]","[482.9029846191406, 325.040283203125]","[422.6687927246094, 379.20721435546875]","[385.43585205078125, 411.7431640625]","[353.30712890625, 435.390380859375]","[520.423095703125, 407.8221130371094]","[504.78216552734375, 435.046630859375]","[514.12353515625, 473.7301330566406]","[498.17340087890625, 509.48785400390625]"
320,"[439.3834533691406, 198.94692993164062]","[439.2882385253906, 183.69442749023438]","[435.7031555175781, 181.9888458251953]","[400.34820556640625, 170.58523559570312]","[396.9355773925781, 166.77786254882812]","[362.40911865234375, 209.84568786621094]","[328.7849426269531, 230.68919372558594]","[400.74334716796875, 306.8932189941406]","[324.3765563964844, 368.1124267578125]","[480.6891174316406, 324.7944030761719]","[417.4183044433594, 378.40869140625]","[374.4393310546875, 405.41033935546875]","[349.9321594238281, 429.5142517089844]","[508.36376953125, 398.7618103027344]","[498.9345703125, 426.09698486328125]","[502.3169250488281, 460.486083984375]","[489.6444396972656, 496.8728942871094]"
321,"[439.0352783203125, 198.88902282714844]","[438.883056640625, 183.7598876953125]","[435.16717529296875, 181.99131774902344]","[401.323974609375, 170.8734893798828]","[395.9433288574219, 166.69668579101562]","[364.4342041015625, 209.91824340820312]","[327.2991943359375, 230.06863403320312]","[402.4156799316406, 306.2903747558594]","[323.050048828125, 366.72637939453125]","[481.5058898925781, 324.9927062988281]","[417.60968017578125, 378.06207275390625]","[377.8424072265625, 403.6707458496094]","[350.7763366699219, 427.6435852050781]","[514.0709228515625, 397.9468994140625]","[501.2023620605469, 425.2392883300781]","[509.8472900390625, 460.19305419921875]","[493.2621765136719, 496.3788757324219]"
