Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
83,"[289.4400939941406, 117.61628723144531]","[287.28582763671875, 105.15045166015625]","[287.57672119140625, 103.2887954711914]","[246.59213256835938, 101.03833770751953]","[259.5042419433594, 101.06099700927734]","[220.78271484375, 155.6290283203125]","[208.27853393554688, 180.38536071777344]","[252.3072967529297, 253.10792541503906]","[235.5509490966797, 306.9787902832031]","[307.1320495605469, 249.19175720214844]","[300.5636291503906, 264.1945495605469]","[224.9418182373047, 343.2679138183594]","[218.8542022705078, 365.8177490234375]","[393.33636474609375, 309.6168518066406]","[392.23553466796875, 326.78759765625]","[402.7680358886719, 385.64154052734375]","[426.7301330566406, 404.375]"
84,"[289.140380859375, 117.72308349609375]","[287.07965087890625, 105.28514862060547]","[287.33636474609375, 103.27604675292969]","[246.20709228515625, 101.17208862304688]","[259.2633361816406, 100.91862487792969]","[219.525146484375, 156.32679748535156]","[208.6803741455078, 180.44796752929688]","[250.9262237548828, 254.41493225097656]","[236.7421875, 307.0474548339844]","[306.6592102050781, 250.0759735107422]","[300.8326721191406, 264.9846496582031]","[223.54476928710938, 344.18341064453125]","[218.45472717285156, 366.44854736328125]","[392.7374267578125, 310.0566101074219]","[392.28662109375, 326.95672607421875]","[402.4849548339844, 385.37322998046875]","[426.6439208984375, 404.2569885253906]"
85,"[289.9411926269531, 117.46884155273438]","[287.22613525390625, 104.71905517578125]","[288.396240234375, 103.08646392822266]","[244.12721252441406, 100.51945495605469]","[260.3316650390625, 101.35311126708984]","[216.83010864257812, 155.49417114257812]","[209.74951171875, 181.702880859375]","[248.06338500976562, 253.69775390625]","[237.07110595703125, 308.8694763183594]","[304.50439453125, 251.20423889160156]","[300.8744812011719, 264.7005920410156]","[221.84225463867188, 345.9690246582031]","[219.06175231933594, 369.0650329589844]","[391.8347473144531, 309.2539367675781]","[392.75115966796875, 327.0207824707031]","[402.3100891113281, 384.29986572265625]","[425.7561950683594, 403.0998229980469]"
86,"[290.13018798828125, 117.72303771972656]","[287.3277282714844, 104.86802673339844]","[288.491455078125, 103.4261245727539]","[243.9597625732422, 100.57281494140625]","[259.9303894042969, 101.83161926269531]","[215.8279266357422, 155.43324279785156]","[209.4410400390625, 182.41746520996094]","[247.92745971679688, 252.30392456054688]","[237.8814697265625, 308.7377014160156]","[304.1574401855469, 250.82766723632812]","[301.4460754394531, 265.1701354980469]","[219.58607482910156, 344.7856750488281]","[217.23780822753906, 368.26007080078125]","[390.07269287109375, 307.8785705566406]","[391.42822265625, 326.869384765625]","[400.666748046875, 383.57061767578125]","[424.0001525878906, 404.1777648925781]"
87,"[290.1686096191406, 117.41578674316406]","[287.46539306640625, 104.56780242919922]","[288.4109802246094, 103.14866638183594]","[244.39617919921875, 100.17395782470703]","[259.8515625, 101.54747772216797]","[215.66891479492188, 155.01718139648438]","[210.1522979736328, 181.878662109375]","[247.64968872070312, 252.43698120117188]","[239.15318298339844, 308.5159606933594]","[304.5962219238281, 250.7109375]","[301.8895568847656, 264.9552307128906]","[218.73696899414062, 343.9693908691406]","[216.83665466308594, 367.3699951171875]","[389.9345397949219, 306.447509765625]","[391.71820068359375, 325.59844970703125]","[399.671630859375, 381.8520812988281]","[423.4132080078125, 402.9943542480469]"
88,"[290.2475891113281, 117.12528991699219]","[287.6065673828125, 104.33954620361328]","[288.4617919921875, 102.83430480957031]","[244.7632598876953, 100.14674377441406]","[259.83966064453125, 101.30400085449219]","[216.319580078125, 155.27059936523438]","[209.77122497558594, 181.5349884033203]","[248.0767059326172, 252.77894592285156]","[238.44544982910156, 307.7601013183594]","[304.76971435546875, 250.7932891845703]","[301.78094482421875, 264.45318603515625]","[219.02142333984375, 343.768798828125]","[216.47154235839844, 366.9136962890625]","[390.09375, 307.1398620605469]","[391.4508361816406, 325.9580078125]","[399.43701171875, 382.42376708984375]","[422.94537353515625, 403.2812194824219]"
89,"[290.4507141113281, 117.03324127197266]","[287.2307434082031, 103.97309875488281]","[288.87884521484375, 102.77135467529297]","[242.49472045898438, 99.61581420898438]","[260.3783874511719, 101.65672302246094]","[213.31883239746094, 155.1876678466797]","[211.30514526367188, 182.6865234375]","[246.2834930419922, 252.47389221191406]","[240.10745239257812, 308.5535888671875]","[304.4415588378906, 250.92962646484375]","[302.4859313964844, 265.1875305175781]","[216.91539001464844, 344.1131286621094]","[217.40904235839844, 367.7740173339844]","[388.2401123046875, 306.40081787109375]","[392.0215759277344, 326.2862243652344]","[399.1507873535156, 381.64947509765625]","[421.9242858886719, 403.5826721191406]"
90,"[290.4328308105469, 116.94998931884766]","[287.20648193359375, 103.93275451660156]","[288.8834533691406, 102.71308898925781]","[242.51980590820312, 99.6335220336914]","[260.47772216796875, 101.63106536865234]","[213.46206665039062, 155.05284118652344]","[211.37196350097656, 182.5261688232422]","[246.5665740966797, 252.29031372070312]","[240.2667999267578, 308.48785400390625]","[304.70477294921875, 250.6739044189453]","[302.63409423828125, 265.2241516113281]","[216.92337036132812, 344.0238952636719]","[217.3555450439453, 367.6549987792969]","[388.3442687988281, 306.4430236816406]","[392.0951843261719, 326.2798767089844]","[398.87164306640625, 381.9590148925781]","[421.77752685546875, 403.9118957519531]"
91,"[290.0484924316406, 117.01517486572266]","[287.4681091308594, 104.25343322753906]","[288.0120544433594, 102.75860595703125]","[245.44537353515625, 99.72770690917969]","[259.43939208984375, 100.95570373535156]","[217.5904083251953, 154.3358917236328]","[210.40870666503906, 180.46755981445312]","[248.95266723632812, 251.5359649658203]","[238.62405395507812, 306.5164489746094]","[305.31500244140625, 250.24009704589844]","[301.83135986328125, 264.5030212402344]","[221.41319274902344, 343.2264404296875]","[218.35684204101562, 366.2769775390625]","[391.5659484863281, 308.4262390136719]","[392.59710693359375, 327.2321472167969]","[399.0389404296875, 385.57891845703125]","[422.30621337890625, 406.373291015625]"
92,"[290.0208740234375, 117.05873107910156]","[287.3500671386719, 104.29509735107422]","[288.10491943359375, 102.79669189453125]","[245.0522003173828, 99.81138610839844]","[259.7345886230469, 101.03846740722656]","[217.36477661132812, 154.4123992919922]","[210.4469757080078, 180.64974975585938]","[249.0006103515625, 251.5703887939453]","[238.6132049560547, 306.6865539550781]","[305.2746887207031, 250.1297607421875]","[301.8277587890625, 264.24261474609375]","[221.1806640625, 343.0597229003906]","[218.3582763671875, 366.1569519042969]","[391.8450012207031, 308.4816589355469]","[392.90972900390625, 327.27392578125]","[399.59326171875, 385.6077575683594]","[422.5502014160156, 406.4111022949219]"
93,"[289.9016418457031, 117.1442642211914]","[287.2229919433594, 104.32803344726562]","[287.94287109375, 102.87504577636719]","[244.93443298339844, 99.74288177490234]","[259.5111083984375, 101.11621856689453]","[217.0799560546875, 154.2520751953125]","[210.23826599121094, 180.7250518798828]","[248.50453186035156, 251.313232421875]","[238.3072052001953, 306.8687438964844]","[304.9071350097656, 250.36463928222656]","[301.7621765136719, 264.4739074707031]","[220.57582092285156, 343.2591247558594]","[217.71702575683594, 366.45977783203125]","[391.4506530761719, 308.4355163574219]","[392.4117736816406, 327.5459289550781]","[398.3232421875, 385.2527160644531]","[421.302978515625, 406.4806823730469]"
94,"[290.01507568359375, 117.2350845336914]","[287.2807922363281, 104.37052917480469]","[288.0997619628906, 102.95055389404297]","[244.6742706298828, 99.68626403808594]","[259.60162353515625, 101.15723419189453]","[216.725830078125, 154.16709899902344]","[210.31275939941406, 180.99893188476562]","[248.27243041992188, 250.9698486328125]","[238.44265747070312, 307.2623596191406]","[305.0358581542969, 250.3571319580078]","[302.0362243652344, 264.94573974609375]","[220.33282470703125, 343.3497619628906]","[217.77548217773438, 366.6316223144531]","[390.7297668457031, 308.2323303222656]","[391.8157043457031, 327.2279968261719]","[397.992919921875, 384.61578369140625]","[420.9339294433594, 405.44512939453125]"
95,"[289.801025390625, 117.22602081298828]","[287.0187683105469, 104.36677551269531]","[287.9072265625, 102.9213638305664]","[244.35365295410156, 99.73750305175781]","[259.4625549316406, 101.17389678955078]","[216.445556640625, 154.28118896484375]","[210.14044189453125, 181.0502471923828]","[248.09092712402344, 251.12530517578125]","[238.6519775390625, 307.39764404296875]","[304.753173828125, 250.58827209472656]","[302.1883239746094, 265.17095947265625]","[219.77293395996094, 343.46722412109375]","[217.25079345703125, 366.697998046875]","[390.80523681640625, 308.3635559082031]","[391.7832946777344, 327.2409362792969]","[397.69171142578125, 384.8878173828125]","[420.3661193847656, 405.6277770996094]"
96,"[289.79150390625, 117.28395080566406]","[286.94622802734375, 104.38388061523438]","[288.03814697265625, 102.93745422363281]","[243.90065002441406, 99.60287475585938]","[259.94549560546875, 101.08216094970703]","[215.95458984375, 154.18096923828125]","[210.81680297851562, 180.9314727783203]","[247.27413940429688, 251.69366455078125]","[238.94467163085938, 307.61859130859375]","[304.5162353515625, 250.5138702392578]","[302.149658203125, 264.8191223144531]","[219.80369567871094, 344.0777893066406]","[218.0758819580078, 367.28759765625]","[390.7298889160156, 308.8424377441406]","[392.30157470703125, 327.56390380859375]","[398.2830505371094, 385.4997253417969]","[420.92205810546875, 406.0393371582031]"
97,"[289.719482421875, 117.50283813476562]","[286.8633728027344, 104.6084976196289]","[287.7926330566406, 103.11019134521484]","[244.1781463623047, 99.86011505126953]","[259.4389953613281, 101.20783996582031]","[216.92245483398438, 154.59381103515625]","[210.33340454101562, 180.99517822265625]","[248.09298706054688, 252.5284423828125]","[237.19784545898438, 307.48394775390625]","[304.865234375, 250.33383178710938]","[300.495361328125, 262.5603332519531]","[222.0064239501953, 344.4504699707031]","[219.4170684814453, 367.58404541015625]","[392.0668029785156, 308.9920654296875]","[393.06829833984375, 327.6784362792969]","[398.5306396484375, 386.5302429199219]","[420.88385009765625, 406.7831726074219]"
98,"[289.5533752441406, 117.59550476074219]","[287.0742492675781, 104.80606842041016]","[287.33892822265625, 103.20652770996094]","[245.60728454589844, 99.95235443115234]","[258.722900390625, 100.98836517333984]","[218.31033325195312, 154.5515899658203]","[210.0047607421875, 180.12759399414062]","[248.59112548828125, 252.8644561767578]","[236.662353515625, 306.8946533203125]","[305.2369384765625, 250.3563995361328]","[300.5254821777344, 263.39739990234375]","[223.31085205078125, 344.1003112792969]","[219.4605712890625, 366.89239501953125]","[392.2076416015625, 308.8213806152344]","[392.4559020996094, 327.01849365234375]","[398.144287109375, 384.91461181640625]","[421.11309814453125, 404.5611877441406]"
99,"[289.42913818359375, 117.97232055664062]","[286.9046630859375, 105.13098907470703]","[287.17578125, 103.51187896728516]","[245.33958435058594, 100.28514862060547]","[258.4533386230469, 101.32209777832031]","[218.0617218017578, 155.11233520507812]","[209.7146759033203, 180.78355407714844]","[248.54864501953125, 253.2099151611328]","[236.91989135742188, 307.6313781738281]","[305.4986267089844, 250.77503967285156]","[302.3052673339844, 264.246826171875]","[223.2162322998047, 344.85845947265625]","[219.3372344970703, 367.744384765625]","[392.946533203125, 308.9682312011719]","[393.146240234375, 327.33538818359375]","[398.0646057128906, 386.0027160644531]","[420.866943359375, 405.8529052734375]"
100,"[288.6422119140625, 118.59901428222656]","[286.0781555175781, 105.72207641601562]","[286.7167663574219, 103.96119689941406]","[243.6811065673828, 100.41348266601562]","[258.2810363769531, 101.26115417480469]","[215.8963165283203, 155.09254455566406]","[209.53729248046875, 180.79153442382812]","[245.9636993408203, 253.58349609375]","[237.07493591308594, 307.9241638183594]","[304.5568542480469, 251.54200744628906]","[302.2957763671875, 264.5615539550781]","[221.7740478515625, 345.4000244140625]","[219.2178497314453, 368.24560546875]","[392.1153259277344, 309.5248107910156]","[392.8567199707031, 327.48406982421875]","[397.8582763671875, 385.47161865234375]","[421.1708984375, 405.1018981933594]"
101,"[288.7362976074219, 118.42240905761719]","[286.3082580566406, 105.59312438964844]","[286.7013244628906, 103.79027557373047]","[244.4062042236328, 100.4362564086914]","[258.2200012207031, 101.130615234375]","[216.7851104736328, 155.2957305908203]","[209.50338745117188, 180.5638427734375]","[246.5833740234375, 253.99398803710938]","[236.9113311767578, 307.6760559082031]","[304.8658447265625, 251.45228576660156]","[302.39013671875, 264.27447509765625]","[222.57261657714844, 345.5763854980469]","[219.39317321777344, 368.2450866699219]","[392.460205078125, 309.7372131347656]","[392.870361328125, 327.4216003417969]","[398.118896484375, 385.8907470703125]","[421.499755859375, 405.1386413574219]"
102,"[288.5971374511719, 118.58324432373047]","[286.26678466796875, 105.78511047363281]","[286.5030212402344, 103.91732025146484]","[244.6787109375, 100.5718002319336]","[257.9791259765625, 101.11587524414062]","[217.0641326904297, 155.32786560058594]","[209.413330078125, 180.4265899658203]","[246.70254516601562, 254.173828125]","[236.83273315429688, 307.7654113769531]","[305.029541015625, 251.364501953125]","[302.3887634277344, 264.1962890625]","[223.00872802734375, 345.7757263183594]","[219.5386505126953, 368.3816833496094]","[392.77508544921875, 309.7239990234375]","[392.9114074707031, 327.3857727050781]","[397.7101135253906, 386.0926513671875]","[421.2455749511719, 405.39312744140625]"
103,"[288.27886962890625, 118.39292907714844]","[285.8929443359375, 105.58170318603516]","[286.27606201171875, 103.73568725585938]","[244.2462615966797, 100.33433532714844]","[258.18731689453125, 100.97733306884766]","[216.96221923828125, 154.99124145507812]","[209.418701171875, 180.1555633544922]","[246.5098114013672, 254.17393493652344]","[236.31065368652344, 307.8381042480469]","[304.8861389160156, 251.39730834960938]","[302.06634521484375, 264.0776672363281]","[222.53778076171875, 345.87445068359375]","[219.17184448242188, 368.50048828125]","[392.9806823730469, 310.1314392089844]","[393.37530517578125, 327.76324462890625]","[397.3586730957031, 386.483642578125]","[421.08343505859375, 405.77838134765625]"
104,"[288.5161437988281, 117.84516906738281]","[286.3572692871094, 105.2253189086914]","[286.2314758300781, 103.2044677734375]","[245.9401397705078, 100.42200469970703]","[257.74127197265625, 100.4920654296875]","[219.46087646484375, 155.3231964111328]","[208.6313934326172, 179.66200256347656]","[249.53970336914062, 253.99082946777344]","[235.99530029296875, 307.17462158203125]","[306.2290954589844, 250.88287353515625]","[302.258056640625, 264.2041931152344]","[224.7125701904297, 346.0140380859375]","[219.2002410888672, 368.2825012207031]","[394.6070251464844, 310.6708068847656]","[393.5643310546875, 327.59014892578125]","[398.03314208984375, 387.2685546875]","[421.8262023925781, 405.5142517089844]"
105,"[288.80584716796875, 117.4505615234375]","[286.837158203125, 104.87324523925781]","[286.2128601074219, 102.9008560180664]","[247.51560974121094, 100.11790466308594]","[257.58197021484375, 100.23765563964844]","[221.0980682373047, 154.7675018310547]","[208.8218994140625, 179.01040649414062]","[251.41607666015625, 253.28416442871094]","[235.69415283203125, 306.6407165527344]","[306.9952392578125, 250.41847229003906]","[301.44873046875, 263.9182434082031]","[225.2234344482422, 345.2998352050781]","[218.57528686523438, 367.5425109863281]","[395.16650390625, 310.29718017578125]","[393.327392578125, 327.63922119140625]","[396.7908630371094, 385.6932067871094]","[420.28338623046875, 404.4014587402344]"
106,"[287.658447265625, 118.44154357910156]","[285.6867980957031, 105.79792785644531]","[285.3544006347656, 103.761474609375]","[245.8032989501953, 100.31678009033203]","[257.1177062988281, 100.3725357055664]","[218.76214599609375, 154.2832489013672]","[209.06680297851562, 179.39430236816406]","[249.8414764404297, 252.99563598632812]","[237.30555725097656, 308.1903991699219]","[306.7587585449219, 250.41989135742188]","[301.86407470703125, 264.77947998046875]","[224.0144805908203, 345.9405517578125]","[219.03677368164062, 368.5496520996094]","[394.7480163574219, 309.9097900390625]","[393.7073669433594, 327.7461853027344]","[396.9363098144531, 385.31134033203125]","[421.142578125, 404.9668884277344]"
107,"[288.1068115234375, 118.40684509277344]","[286.2001647949219, 105.82699584960938]","[285.61285400390625, 103.70379638671875]","[246.73150634765625, 100.63993835449219]","[257.08636474609375, 100.52534484863281]","[219.8600616455078, 154.95530700683594]","[208.6812286376953, 179.33189392089844]","[250.5110321044922, 253.06861877441406]","[236.1573486328125, 307.1260070800781]","[307.0937805175781, 249.86672973632812]","[301.5323181152344, 264.062255859375]","[224.2335662841797, 345.9928894042969]","[218.27789306640625, 368.2635498046875]","[395.4656066894531, 310.8299255371094]","[393.8608093261719, 328.052490234375]","[396.3240966796875, 386.1214599609375]","[420.19281005859375, 404.91192626953125]"
108,"[287.9578552246094, 119.10999298095703]","[285.80731201171875, 106.43799591064453]","[285.78253173828125, 104.380126953125]","[244.93817138671875, 100.76847839355469]","[257.4671936035156, 100.97381591796875]","[216.5528106689453, 154.86929321289062]","[210.29544067382812, 179.59652709960938]","[247.88316345214844, 252.4196319580078]","[239.4154815673828, 306.3424987792969]","[306.6338195800781, 249.86074829101562]","[303.2631530761719, 264.6425476074219]","[220.7691650390625, 345.539794921875]","[217.97970581054688, 367.86712646484375]","[392.7973937988281, 309.6646728515625]","[393.5435791015625, 327.3997802734375]","[395.0911560058594, 385.3793640136719]","[419.1458435058594, 405.4777526855469]"
109,"[287.6672058105469, 119.14874267578125]","[285.8113708496094, 106.55381774902344]","[285.19439697265625, 104.2309341430664]","[245.92581176757812, 100.66401672363281]","[256.6538391113281, 100.33724212646484]","[217.27232360839844, 155.4925079345703]","[210.6924591064453, 178.3505096435547]","[247.1143798828125, 254.39328002929688]","[240.4108123779297, 304.8464660644531]","[306.777099609375, 250.47341918945312]","[304.1287536621094, 263.9578552246094]","[222.00814819335938, 346.42071533203125]","[218.79763793945312, 367.91436767578125]","[393.9736633300781, 311.04852294921875]","[394.3287353515625, 327.5135498046875]","[395.0189208984375, 385.4449768066406]","[419.10296630859375, 404.4415283203125]"
110,"[287.7743225097656, 119.05197143554688]","[286.14031982421875, 106.62723541259766]","[285.02301025390625, 104.2554931640625]","[247.93968200683594, 101.06783294677734]","[256.4300537109375, 100.3496322631836]","[220.9537811279297, 155.91043090820312]","[209.39828491210938, 177.61427307128906]","[251.07925415039062, 254.04295349121094]","[239.36407470703125, 303.1028137207031]","[308.3345947265625, 250.12783813476562]","[303.79742431640625, 263.296142578125]","[224.0012969970703, 345.77130126953125]","[217.6256561279297, 366.6903381347656]","[394.6985168457031, 312.1458740234375]","[393.0001220703125, 327.3661193847656]","[395.8876953125, 386.29571533203125]","[419.3848876953125, 403.4868469238281]"
111,"[288.1291198730469, 118.38890075683594]","[287.0958251953125, 106.3484115600586]","[284.72064208984375, 103.39579010009766]","[251.4754180908203, 101.70845031738281]","[256.0654296875, 99.79069519042969]","[225.1244659423828, 157.0206298828125]","[210.14694213867188, 176.23667907714844]","[254.82847595214844, 256.44354248046875]","[237.0072479248047, 302.1708984375]","[311.7186584472656, 249.11599731445312]","[303.5523986816406, 260.144775390625]","[227.37062072753906, 347.2396240234375]","[218.38027954101562, 367.26580810546875]","[400.3001708984375, 311.9007568359375]","[396.3511962890625, 327.6387634277344]","[390.28912353515625, 391.6311340332031]","[412.68450927734375, 410.7342224121094]"
112,"[288.31854248046875, 118.59645080566406]","[287.01031494140625, 106.41622924804688]","[284.9040832519531, 103.56184387207031]","[250.82066345214844, 101.35015869140625]","[256.44049072265625, 99.9455337524414]","[223.88800048828125, 156.27767944335938]","[211.44650268554688, 176.4945831298828]","[253.81809997558594, 255.5174102783203]","[238.144775390625, 303.0867919921875]","[311.3957824707031, 248.91156005859375]","[304.27880859375, 260.6535339355469]","[225.52259826660156, 346.410400390625]","[218.0751953125, 366.78094482421875]","[400.60565185546875, 310.68878173828125]","[397.6507873535156, 327.3355712890625]","[386.9267883300781, 390.88934326171875]","[409.06439208984375, 411.30792236328125]"
113,"[288.3751525878906, 118.56912231445312]","[286.9789123535156, 106.39041137695312]","[285.0333251953125, 103.52327728271484]","[250.66282653808594, 101.35057067871094]","[256.7026062011719, 99.92857360839844]","[223.8113250732422, 156.3548126220703]","[211.44979858398438, 176.4930419921875]","[254.53395080566406, 254.99502563476562]","[238.7361602783203, 302.5264587402344]","[312.10272216796875, 248.5231170654297]","[304.60382080078125, 260.5628967285156]","[224.32772827148438, 346.2840576171875]","[216.98350524902344, 366.5741271972656]","[400.4713439941406, 310.611328125]","[397.59429931640625, 327.1202697753906]","[386.6693115234375, 391.0291442871094]","[408.4255676269531, 411.4394836425781]"
114,"[288.0882568359375, 119.13230895996094]","[286.7070617675781, 107.05194854736328]","[285.00958251953125, 104.0745620727539]","[250.23216247558594, 101.76521301269531]","[257.3057556152344, 100.13227844238281]","[223.2018585205078, 156.1754608154297]","[212.70286560058594, 176.19973754882812]","[254.14256286621094, 254.54530334472656]","[239.82298278808594, 302.19158935546875]","[312.2680969238281, 247.7413330078125]","[305.4491882324219, 261.1628723144531]","[224.357177734375, 346.1241760253906]","[218.16256713867188, 366.3538513183594]","[400.2169494628906, 310.30865478515625]","[398.1250305175781, 327.1670837402344]","[385.8918762207031, 390.1716613769531]","[408.0567932128906, 411.5882263183594]"
115,"[288.1025085449219, 119.14757537841797]","[286.6886901855469, 107.1167984008789]","[285.0833435058594, 104.04586791992188]","[250.072998046875, 101.93291473388672]","[257.3511657714844, 100.0890884399414]","[223.30435180664062, 156.48458862304688]","[212.44683837890625, 176.2542724609375]","[254.0430908203125, 254.86611938476562]","[239.64093017578125, 302.1935119628906]","[312.0973205566406, 247.80747985839844]","[305.45806884765625, 261.0553894042969]","[224.85250854492188, 346.2254943847656]","[218.50396728515625, 366.29473876953125]","[400.6066589355469, 310.902099609375]","[398.33770751953125, 327.07177734375]","[386.5702819824219, 390.44671630859375]","[408.8652648925781, 410.87109375]"
116,"[288.1656188964844, 119.3354263305664]","[286.6036071777344, 107.2493896484375]","[285.2645568847656, 104.255126953125]","[249.49827575683594, 101.90455627441406]","[257.7059631347656, 100.2755126953125]","[222.70298767089844, 156.2962188720703]","[212.86294555664062, 176.4162139892578]","[253.58665466308594, 254.57611083984375]","[239.85145568847656, 302.3140869140625]","[311.9941711425781, 247.7675323486328]","[305.548583984375, 261.3540344238281]","[224.48817443847656, 346.2547607421875]","[218.84364318847656, 366.4501037597656]","[400.03814697265625, 310.7807922363281]","[398.35784912109375, 327.0818786621094]","[386.6304016113281, 390.2044372558594]","[408.8592529296875, 410.6629943847656]"
117,"[288.4450378417969, 119.00715637207031]","[286.8789367675781, 106.97300720214844]","[285.47662353515625, 103.93421173095703]","[250.00201416015625, 101.8501968383789]","[257.7471618652344, 100.07137298583984]","[223.61585998535156, 156.4170684814453]","[212.5363006591797, 176.1996612548828]","[254.70469665527344, 254.40733337402344]","[239.5494384765625, 301.7389831542969]","[312.58154296875, 247.50489807128906]","[305.62005615234375, 261.20660400390625]","[225.1780242919922, 345.92266845703125]","[218.77203369140625, 365.9720764160156]","[400.5714111328125, 310.89788818359375]","[398.349609375, 326.9414367675781]","[386.870849609375, 390.6962890625]","[408.7945861816406, 410.8147888183594]"
118,"[288.5380554199219, 118.90665435791016]","[286.87890625, 106.83320617675781]","[285.69451904296875, 103.8321762084961]","[249.47433471679688, 101.5682373046875]","[258.0071716308594, 99.92866516113281]","[222.7866668701172, 155.8955841064453]","[212.52493286132812, 176.09474182128906]","[253.80035400390625, 254.23101806640625]","[239.4169464111328, 302.14691162109375]","[312.0499267578125, 247.7672882080078]","[305.3167419433594, 261.37030029296875]","[224.19680786132812, 345.8179626464844]","[218.3314971923828, 366.05126953125]","[400.17572021484375, 310.8838195800781]","[398.2797546386719, 327.15545654296875]","[386.6824951171875, 390.61376953125]","[408.7810363769531, 411.0162353515625]"
119,"[288.2057800292969, 119.41473388671875]","[286.7616882324219, 107.40481567382812]","[285.363037109375, 104.26874542236328]","[249.86679077148438, 102.01526641845703]","[257.7580261230469, 100.0067367553711]","[223.20082092285156, 156.2565155029297]","[212.15853881835938, 175.95428466796875]","[253.89157104492188, 254.8604278564453]","[239.0522918701172, 302.1650390625]","[311.9601135253906, 248.0503387451172]","[305.0987854003906, 261.330810546875]","[224.52127075195312, 346.1271057128906]","[218.1188507080078, 366.1664733886719]","[400.3197326660156, 311.0654602050781]","[397.8592529296875, 327.0760192871094]","[386.74578857421875, 390.3372802734375]","[409.0176086425781, 410.647705078125]"
120,"[288.1336975097656, 119.37360382080078]","[286.7977294921875, 107.3895034790039]","[285.18829345703125, 104.25341033935547]","[250.33419799804688, 102.01712036132812]","[257.5694885253906, 99.98797607421875]","[223.576904296875, 156.2067108154297]","[212.44285583496094, 175.9693145751953]","[254.16627502441406, 254.9713592529297]","[240.12469482421875, 302.759033203125]","[311.94256591796875, 247.9534149169922]","[305.9618835449219, 262.2810363769531]","[224.89833068847656, 345.73797607421875]","[218.36203002929688, 365.7948303222656]","[400.71661376953125, 310.6593017578125]","[398.1314392089844, 326.8285217285156]","[386.60357666015625, 390.3409729003906]","[409.0166320800781, 411.0550231933594]"
121,"[289.2876892089844, 117.87117004394531]","[287.1285095214844, 105.66199493408203]","[285.8805236816406, 103.19847869873047]","[249.7133026123047, 101.14627838134766]","[258.3536682128906, 100.85421752929688]","[224.49386596679688, 156.77853393554688]","[215.0331573486328, 175.6361083984375]","[251.8458709716797, 259.3805847167969]","[237.66050720214844, 302.3794860839844]","[310.1795654296875, 248.99514770507812]","[304.38177490234375, 261.51708984375]","[229.55136108398438, 346.10552978515625]","[224.04534912109375, 365.7337341308594]","[400.4771423339844, 313.7143249511719]","[400.5628356933594, 328.699951171875]","[389.11102294921875, 390.6292419433594]","[409.92877197265625, 407.6503601074219]"
122,"[289.3057556152344, 117.90726470947266]","[287.2344970703125, 105.7585220336914]","[285.8677062988281, 103.23710632324219]","[250.2366485595703, 101.31441497802734]","[258.4791564941406, 100.85094451904297]","[225.0691680908203, 156.9990234375]","[215.41676330566406, 175.27891540527344]","[252.32406616210938, 259.7913818359375]","[238.08865356445312, 301.7544250488281]","[310.1359558105469, 248.7216339111328]","[304.9422912597656, 261.4457092285156]","[230.04812622070312, 345.2348327636719]","[224.37213134765625, 364.68402099609375]","[401.2891845703125, 313.5010986328125]","[401.23583984375, 328.67730712890625]","[389.5116882324219, 390.4792785644531]","[409.931396484375, 408.2216491699219]"
123,"[289.0860595703125, 118.44422149658203]","[286.5755310058594, 105.97169494628906]","[286.0614929199219, 103.73213195800781]","[247.15077209472656, 100.9420394897461]","[258.59686279296875, 101.3111801147461]","[220.4420928955078, 156.58497619628906]","[216.0454559326172, 176.81556701660156]","[248.35775756835938, 259.0733947753906]","[239.7489776611328, 303.20379638671875]","[308.9920654296875, 249.21946716308594]","[305.072021484375, 261.850830078125]","[227.1697998046875, 345.84710693359375]","[225.0836944580078, 366.1709289550781]","[399.0030517578125, 312.6845397949219]","[401.2576904296875, 328.82403564453125]","[391.5438537597656, 390.3034973144531]","[412.0152587890625, 408.9207763671875]"
124,"[289.0940856933594, 118.38155364990234]","[286.90032958984375, 105.99209594726562]","[285.8046875, 103.7059097290039]","[248.63323974609375, 100.97511291503906]","[258.14874267578125, 101.15560913085938]","[222.09768676757812, 156.3354034423828]","[215.4268341064453, 176.07203674316406]","[249.28660583496094, 259.0166931152344]","[238.58999633789062, 302.7466735839844]","[309.2489318847656, 249.0548858642578]","[304.70062255859375, 261.8299255371094]","[228.12525939941406, 345.64178466796875]","[224.430419921875, 365.7979431152344]","[399.52947998046875, 312.93902587890625]","[400.82098388671875, 328.98419189453125]","[390.7757568359375, 390.23638916015625]","[411.7303466796875, 408.740478515625]"
