Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
198,"[409.8223571777344, 153.80728149414062]","[407.5214538574219, 140.56077575683594]","[401.97747802734375, 142.38035583496094]","[373.5262756347656, 140.0386505126953]","[370.81549072265625, 146.23985290527344]","[366.4858703613281, 196.68772888183594]","[338.5249328613281, 219.98594665527344]","[409.4916687011719, 288.4109802246094]","[362.25341796875, 332.1250305175781]","[438.5786437988281, 258.176025390625]","[430.43719482421875, 267.1874084472656]","[389.3115539550781, 378.0242004394531]","[371.35821533203125, 396.9407043457031]","[465.9123229980469, 390.4558410644531]","[458.38934326171875, 410.2599182128906]","[441.31378173828125, 463.38958740234375]","[434.49737548828125, 491.0086669921875]"
199,"[410.2212829589844, 153.89450073242188]","[407.589111328125, 140.44863891601562]","[402.3067932128906, 142.54530334472656]","[372.4380187988281, 139.71484375]","[370.5887451171875, 146.79762268066406]","[365.3381652832031, 196.3063201904297]","[338.3457946777344, 221.2818145751953]","[409.7264099121094, 288.7684326171875]","[362.9438781738281, 334.97357177734375]","[439.7537841796875, 258.110595703125]","[430.184326171875, 267.8134765625]","[389.2969665527344, 375.1998596191406]","[371.9913024902344, 395.1103210449219]","[469.6840515136719, 378.32611083984375]","[461.7023620605469, 399.1959228515625]","[444.9302978515625, 450.55499267578125]","[437.3377990722656, 479.6304931640625]"
200,"[408.43060302734375, 154.86053466796875]","[407.67803955078125, 141.58111572265625]","[401.5913391113281, 141.86769104003906]","[376.502197265625, 139.916259765625]","[368.8822021484375, 141.42242431640625]","[362.779541015625, 195.5884552001953]","[332.5521240234375, 213.93150329589844]","[403.15447998046875, 286.58428955078125]","[357.7794189453125, 327.7546691894531]","[442.1547546386719, 253.53323364257812]","[424.0224609375, 266.8879699707031]","[386.2057800292969, 376.2450256347656]","[366.7186279296875, 394.0494079589844]","[457.36322021484375, 377.9789733886719]","[451.9589538574219, 397.0337219238281]","[466.0584716796875, 437.39019775390625]","[459.82061767578125, 463.4332580566406]"
201,"[410.4045715332031, 153.6268768310547]","[407.9498291015625, 140.1918487548828]","[402.3213806152344, 142.2169189453125]","[373.2078552246094, 139.4839324951172]","[370.2513122558594, 146.3001708984375]","[365.53216552734375, 196.1590576171875]","[338.54345703125, 220.43023681640625]","[408.59246826171875, 288.3362731933594]","[362.5895690917969, 333.272705078125]","[437.4712829589844, 258.03521728515625]","[428.9925231933594, 267.4163818359375]","[388.94000244140625, 376.5855407714844]","[371.60260009765625, 395.9725646972656]","[465.3314514160156, 383.98931884765625]","[457.9444274902344, 404.3082275390625]","[441.5202941894531, 455.8228454589844]","[434.4176330566406, 484.26544189453125]"
202,"[408.6713562011719, 155.21302795410156]","[408.1712341308594, 141.46011352539062]","[401.92401123046875, 141.8532257080078]","[375.5434265136719, 138.65126037597656]","[368.895263671875, 140.62071228027344]","[359.6748046875, 194.1129913330078]","[332.31024169921875, 213.6566619873047]","[398.00384521484375, 288.4767150878906]","[356.3417663574219, 331.41900634765625]","[439.3924255371094, 253.2578125]","[422.7543029785156, 268.1318664550781]","[383.7995910644531, 377.886474609375]","[366.1852111816406, 396.36376953125]","[454.8162536621094, 379.3672790527344]","[450.7661437988281, 398.9731750488281]","[464.6832580566406, 439.3529052734375]","[458.2892761230469, 466.0492858886719]"
203,"[408.716796875, 154.70089721679688]","[407.964111328125, 141.0340118408203]","[402.4149475097656, 141.4252166748047]","[374.0092468261719, 138.28045654296875]","[370.23541259765625, 140.3362274169922]","[358.05206298828125, 193.97393798828125]","[333.0839538574219, 213.83106994628906]","[396.6673278808594, 288.40142822265625]","[356.4466247558594, 331.9666748046875]","[438.74114990234375, 252.4742889404297]","[422.80224609375, 268.5246276855469]","[382.19488525390625, 378.42364501953125]","[366.2198181152344, 396.9978332519531]","[453.0106506347656, 380.53839111328125]","[449.6405029296875, 400.16217041015625]","[462.85418701171875, 439.865234375]","[456.6442565917969, 466.6246032714844]"
204,"[408.5920104980469, 154.50686645507812]","[407.9639587402344, 141.0249481201172]","[402.0586242675781, 141.42367553710938]","[376.05596923828125, 138.8229217529297]","[369.719970703125, 140.69979858398438]","[361.0210876464844, 194.3542022705078]","[332.04962158203125, 213.8628387451172]","[399.1654357910156, 288.0055847167969]","[355.64422607421875, 331.46881103515625]","[440.66009521484375, 253.0397186279297]","[424.0679016113281, 268.88262939453125]","[385.3134460449219, 377.7491455078125]","[366.60565185546875, 396.278076171875]","[455.8528137207031, 383.2135009765625]","[451.2160949707031, 402.97686767578125]","[464.93243408203125, 442.7470397949219]","[458.44476318359375, 469.6114196777344]"
205,"[408.9639892578125, 154.3245391845703]","[408.30682373046875, 140.82618713378906]","[402.4433898925781, 141.1752471923828]","[376.2412414550781, 138.64183044433594]","[370.0937805175781, 140.3324432373047]","[361.36761474609375, 194.47665405273438]","[332.1296081542969, 213.79129028320312]","[399.7583312988281, 288.7901916503906]","[356.1754455566406, 332.18597412109375]","[441.3591003417969, 253.0074462890625]","[425.3093566894531, 268.87554931640625]","[385.8442687988281, 379.1525573730469]","[366.9463806152344, 397.5881652832031]","[455.4282531738281, 389.0091552734375]","[450.7552490234375, 408.6969909667969]","[464.6001892089844, 448.3757629394531]","[457.9128112792969, 475.1392822265625]"
206,"[409.43017578125, 155.1979522705078]","[407.9141540527344, 141.98634338378906]","[403.3135070800781, 142.29537963867188]","[373.6458740234375, 140.65589904785156]","[370.5903625488281, 142.33387756347656]","[359.7159118652344, 196.23440551757812]","[331.8363342285156, 215.5711669921875]","[400.9697570800781, 289.5289611816406]","[356.8843688964844, 332.24322509765625]","[441.61395263671875, 253.8694610595703]","[426.5001525878906, 267.71112060546875]","[385.4129638671875, 379.5354309082031]","[367.40057373046875, 398.09161376953125]","[458.0213928222656, 383.8272399902344]","[452.933349609375, 403.5986328125]","[468.8117370605469, 445.3280029296875]","[462.37371826171875, 472.4372863769531]"
207,"[410.0526123046875, 155.42039489746094]","[408.57147216796875, 141.7032470703125]","[404.15277099609375, 142.06224060058594]","[371.8493957519531, 139.04209899902344]","[371.0270080566406, 141.1074981689453]","[355.6511535644531, 194.31689453125]","[332.3085021972656, 214.8050994873047]","[396.31256103515625, 289.72247314453125]","[356.42852783203125, 334.4225158691406]","[440.1419982910156, 253.11282348632812]","[424.9796447753906, 269.45867919921875]","[381.8520812988281, 380.402099609375]","[366.92352294921875, 399.5420227050781]","[455.5461730957031, 378.5684509277344]","[452.107177734375, 398.7041931152344]","[467.5115661621094, 440.03240966796875]","[461.2980651855469, 467.6410217285156]"
208,"[412.1158447265625, 153.794677734375]","[408.6077575683594, 140.0440673828125]","[404.9550476074219, 142.32432556152344]","[367.67559814453125, 138.7191619873047]","[372.9217834472656, 146.57412719726562]","[358.6623229980469, 194.93531799316406]","[339.6880187988281, 221.99505615234375]","[403.284423828125, 289.67596435546875]","[364.2906188964844, 338.9383239746094]","[437.3645324707031, 257.06396484375]","[431.0211486816406, 269.7320556640625]","[386.29681396484375, 378.8859558105469]","[374.30548095703125, 399.7434997558594]","[462.9989318847656, 390.3025207519531]","[458.8067321777344, 411.7552185058594]","[441.1476745605469, 464.51873779296875]","[435.36309814453125, 494.7250061035156]"
209,"[411.50146484375, 154.2422332763672]","[408.4004821777344, 140.480712890625]","[404.0882263183594, 142.63551330566406]","[369.19293212890625, 139.00799560546875]","[372.0758056640625, 146.46218872070312]","[360.711181640625, 195.404296875]","[338.88446044921875, 221.63186645507812]","[404.3799133300781, 291.1991271972656]","[363.5186462402344, 339.32452392578125]","[436.92425537109375, 257.86077880859375]","[430.7818298339844, 269.94000244140625]","[387.018798828125, 378.4897155761719]","[373.1419677734375, 398.955078125]","[464.8797912597656, 389.48876953125]","[459.3682556152344, 410.6131286621094]","[442.1564025878906, 463.76031494140625]","[435.5516052246094, 493.3469543457031]"
210,"[410.7869873046875, 154.9372100830078]","[409.14105224609375, 141.50119018554688]","[405.1114501953125, 141.69815063476562]","[372.758056640625, 139.3544921875]","[372.18463134765625, 140.85853576660156]","[357.707763671875, 195.18319702148438]","[331.9266357421875, 214.8983917236328]","[398.38909912109375, 289.9737854003906]","[355.8399658203125, 333.49786376953125]","[439.4482727050781, 253.36451721191406]","[424.0693359375, 268.55047607421875]","[383.4964904785156, 380.79779052734375]","[367.00347900390625, 399.6468505859375]","[456.0067138671875, 380.68817138671875]","[451.3677978515625, 400.6946716308594]","[467.5281677246094, 442.0971984863281]","[460.95318603515625, 469.5599670410156]"
211,"[409.20025634765625, 155.40277099609375]","[409.14398193359375, 141.30723571777344]","[402.2003479003906, 141.39610290527344]","[377.329833984375, 137.6937713623047]","[367.2315673828125, 138.7315673828125]","[360.5421447753906, 192.34519958496094]","[329.32733154296875, 211.15843200683594]","[397.24383544921875, 288.2604675292969]","[353.9288635253906, 331.3558349609375]","[440.1202087402344, 252.51361083984375]","[424.95172119140625, 268.89324951171875]","[385.96173095703125, 378.6100158691406]","[365.8877868652344, 396.9808044433594]","[454.5632629394531, 371.634521484375]","[449.1442565917969, 391.1097106933594]","[465.0989685058594, 434.1143493652344]","[458.83026123046875, 460.5414733886719]"
212,"[408.5215759277344, 155.70648193359375]","[408.6796875, 141.63882446289062]","[401.46844482421875, 141.637939453125]","[377.3682861328125, 138.0074005126953]","[366.8670959472656, 138.77706909179688]","[360.9642333984375, 192.7957305908203]","[329.6416320800781, 211.06394958496094]","[397.7054748535156, 288.8876037597656]","[355.2151184082031, 330.8346862792969]","[439.43841552734375, 253.13467407226562]","[425.3154602050781, 268.29595947265625]","[386.591796875, 379.54412841796875]","[366.38909912109375, 397.5886535644531]","[454.0367736816406, 378.5169372558594]","[448.8532409667969, 397.6141662597656]","[465.2783508300781, 439.4998474121094]","[458.7065734863281, 465.3282165527344]"
213,"[407.9197082519531, 156.76756286621094]","[407.9678955078125, 142.8364715576172]","[401.1419677734375, 142.91184997558594]","[376.8110046386719, 139.23974609375]","[367.6756896972656, 140.20372009277344]","[361.4224548339844, 194.05540466308594]","[330.1525573730469, 212.58619689941406]","[398.9336242675781, 289.6960144042969]","[355.75787353515625, 332.0308532714844]","[439.9266357421875, 253.05711364746094]","[425.9594421386719, 268.2589416503906]","[386.82421875, 380.7281799316406]","[366.6907043457031, 398.8450927734375]","[453.35540771484375, 383.20623779296875]","[448.15667724609375, 402.40789794921875]","[464.2795715332031, 443.00445556640625]","[457.58770751953125, 468.929931640625]"
214,"[406.93975830078125, 155.17074584960938]","[406.6549377441406, 143.46820068359375]","[401.45135498046875, 139.45298767089844]","[380.73870849609375, 140.73495483398438]","[367.5843505859375, 134.05418395996094]","[367.3582763671875, 196.40663146972656]","[345.645263671875, 219.82557678222656]","[407.81341552734375, 275.3476867675781]","[369.7990417480469, 334.70806884765625]","[443.09600830078125, 254.14320373535156]","[428.0783386230469, 269.5912170410156]","[427.2856140136719, 396.7431335449219]","[409.765625, 416.6909484863281]","[498.2413330078125, 419.97015380859375]","[477.1792907714844, 449.54278564453125]","[466.88995361328125, 472.4350891113281]","[464.4423522949219, 503.7987976074219]"
215,"[407.3295593261719, 154.81329345703125]","[406.7665100097656, 143.1097412109375]","[402.3423156738281, 139.14141845703125]","[379.6626892089844, 140.33798217773438]","[369.4783935546875, 133.8483123779297]","[366.6093444824219, 195.90870666503906]","[346.4269104003906, 219.59701538085938]","[406.4523010253906, 274.4039611816406]","[368.45196533203125, 334.41534423828125]","[442.6967468261719, 253.302978515625]","[428.49188232421875, 270.2928771972656]","[426.0533752441406, 397.7984924316406]","[409.714599609375, 417.7459716796875]","[496.4624938964844, 422.0557556152344]","[476.7144775390625, 450.80999755859375]","[466.8730773925781, 473.1409912109375]","[464.6915588378906, 502.767822265625]"
216,"[409.55303955078125, 154.82493591308594]","[409.2087097167969, 140.98797607421875]","[403.185791015625, 141.19528198242188]","[375.8677673339844, 138.11642456054688]","[369.7883605957031, 139.56893920898438]","[358.4886474609375, 193.36138916015625]","[331.3072814941406, 212.76939392089844]","[394.03033447265625, 288.36676025390625]","[353.4704895019531, 331.8324279785156]","[437.4562683105469, 251.84254455566406]","[424.3611145019531, 268.5487976074219]","[383.8866882324219, 378.210693359375]","[366.3891906738281, 396.815673828125]","[452.70428466796875, 375.5007019042969]","[448.5931396484375, 395.14910888671875]","[462.2967224121094, 435.4969482421875]","[456.1899719238281, 462.1694641113281]"
217,"[409.9493713378906, 154.68392944335938]","[409.265625, 140.83567810058594]","[403.5823974609375, 141.1999969482422]","[375.807861328125, 137.81712341308594]","[369.76904296875, 139.6534881591797]","[358.9714050292969, 192.44491577148438]","[330.8592529296875, 212.52627563476562]","[395.0539855957031, 286.6965637207031]","[353.1456604003906, 331.28936767578125]","[438.34771728515625, 251.33148193359375]","[424.0494079589844, 268.58123779296875]","[385.2890930175781, 376.5215148925781]","[367.2053527832031, 395.5528564453125]","[454.96832275390625, 372.74908447265625]","[450.25469970703125, 392.89599609375]","[465.1278076171875, 433.46063232421875]","[458.9879150390625, 460.8824462890625]"
218,"[408.03826904296875, 157.9892578125]","[407.93115234375, 144.001953125]","[401.885009765625, 144.32469177246094]","[375.2691955566406, 138.906494140625]","[368.8824462890625, 140.8062286376953]","[357.3841857910156, 190.87030029296875]","[330.2866516113281, 211.6197509765625]","[393.81976318359375, 284.54205322265625]","[353.41143798828125, 331.1470031738281]","[437.48345947265625, 250.68673706054688]","[423.6221008300781, 271.0909118652344]","[381.581787109375, 374.2225646972656]","[364.0896301269531, 393.5428466796875]","[453.1212463378906, 366.51922607421875]","[448.81549072265625, 386.9115905761719]","[464.5627746582031, 428.2501220703125]","[458.4670715332031, 455.83740234375]"
219,"[407.8699035644531, 157.64613342285156]","[407.6620178222656, 143.99676513671875]","[401.858642578125, 144.20970153808594]","[375.5841064453125, 139.95726013183594]","[369.5607604980469, 141.39376831054688]","[359.0315856933594, 192.8567657470703]","[330.4819641113281, 212.57521057128906]","[395.4700012207031, 286.02459716796875]","[353.4440612792969, 330.7411804199219]","[437.517333984375, 251.3708953857422]","[424.2706604003906, 270.09033203125]","[383.5624084472656, 376.5436096191406]","[365.0863037109375, 395.2770080566406]","[451.8107604980469, 380.2663269042969]","[447.1484069824219, 400.1100769042969]","[463.5447692871094, 439.55438232421875]","[457.2587890625, 466.41552734375]"
220,"[408.07672119140625, 157.57931518554688]","[407.62188720703125, 143.9033966064453]","[402.26531982421875, 144.18099975585938]","[374.5364685058594, 139.68426513671875]","[369.7579650878906, 141.42100524902344]","[357.48675537109375, 192.00975036621094]","[330.6107177734375, 212.4756317138672]","[394.49615478515625, 283.8587341308594]","[353.3927307128906, 329.8438720703125]","[436.9741516113281, 250.4280548095703]","[423.92156982421875, 270.3326721191406]","[382.5804748535156, 375.0926513671875]","[365.2423095703125, 394.2218017578125]","[451.61004638671875, 370.3233947753906]","[447.1510925292969, 390.515625]","[463.6196594238281, 430.9454345703125]","[457.5901794433594, 458.4039001464844]"
221,"[408.34442138671875, 157.52279663085938]","[407.887939453125, 143.79580688476562]","[402.6207580566406, 144.11517333984375]","[374.8535461425781, 139.49583435058594]","[370.3892822265625, 141.26097106933594]","[358.29620361328125, 191.9541473388672]","[330.37548828125, 212.4341278076172]","[394.6111755371094, 285.6971740722656]","[352.73785400390625, 331.6500549316406]","[436.9903564453125, 250.7979736328125]","[424.47979736328125, 270.43194580078125]","[383.25787353515625, 376.72137451171875]","[365.2093505859375, 395.7841491699219]","[449.01226806640625, 381.2652282714844]","[444.3765563964844, 401.4441833496094]","[460.5111083984375, 440.73077392578125]","[454.26397705078125, 468.1846008300781]"
222,"[408.9694519042969, 156.0768585205078]","[408.6995544433594, 142.37713623046875]","[402.91937255859375, 142.51449584960938]","[376.0929260253906, 138.88018798828125]","[370.0217590332031, 140.06736755371094]","[359.6100158691406, 193.0576629638672]","[329.91424560546875, 212.63827514648438]","[395.7652587890625, 288.4662780761719]","[353.2081604003906, 333.0361633300781]","[436.8865661621094, 251.5308074951172]","[424.38641357421875, 269.84014892578125]","[384.31268310546875, 378.6790771484375]","[365.0558776855469, 397.3854675292969]","[449.8893127441406, 386.92010498046875]","[445.138916015625, 406.8525695800781]","[461.1269836425781, 446.51458740234375]","[454.5968933105469, 473.5909423828125]"
223,"[409.2537536621094, 156.2871856689453]","[408.75030517578125, 142.54322814941406]","[403.4032287597656, 142.8076171875]","[375.2727355957031, 138.72061157226562]","[370.7124938964844, 140.31436157226562]","[358.6972961425781, 192.3390655517578]","[330.4425048828125, 212.6078338623047]","[395.48931884765625, 286.9054260253906]","[353.3438415527344, 332.40216064453125]","[437.26959228515625, 250.42892456054688]","[424.15521240234375, 269.14141845703125]","[383.4743957519531, 378.3397521972656]","[365.1671447753906, 397.3304443359375]","[448.956787109375, 386.9253234863281]","[444.58978271484375, 407.1147766113281]","[460.2236328125, 445.86181640625]","[453.7748107910156, 473.3947448730469]"
224,"[407.55413818359375, 154.58038330078125]","[406.66864013671875, 142.9033203125]","[402.8557434082031, 139.3864288330078]","[379.04620361328125, 140.5146942138672]","[370.7501220703125, 134.94943237304688]","[367.1825256347656, 194.8315887451172]","[346.0591125488281, 220.66900634765625]","[406.9014587402344, 271.2706298828125]","[368.2740173339844, 335.11944580078125]","[440.9054260253906, 252.19635009765625]","[427.1944274902344, 269.74017333984375]","[425.1356506347656, 396.76312255859375]","[408.1229553222656, 417.3448181152344]","[496.6424560546875, 425.9284362792969]","[474.54412841796875, 454.2506408691406]","[470.4901428222656, 478.6094055175781]","[464.3274841308594, 506.6600646972656]"
225,"[408.16949462890625, 153.63343811035156]","[407.3554992675781, 142.0083465576172]","[403.29290771484375, 138.44375610351562]","[380.4321594238281, 139.96849060058594]","[370.7798767089844, 134.1426544189453]","[369.603271484375, 194.6435089111328]","[344.9681091308594, 219.9403533935547]","[409.80340576171875, 271.8996276855469]","[367.65509033203125, 334.9620666503906]","[442.2869567871094, 252.62168884277344]","[427.1054382324219, 269.3096923828125]","[426.6171875, 396.2825622558594]","[407.32562255859375, 416.6427917480469]","[498.3077087402344, 425.7497863769531]","[473.91534423828125, 453.7034912109375]","[471.8495178222656, 479.389892578125]","[464.0812072753906, 507.0262756347656]"
226,"[409.38385009765625, 154.20126342773438]","[408.15692138671875, 142.5191650390625]","[404.86077880859375, 138.72125244140625]","[377.8000183105469, 142.9871063232422]","[371.9866638183594, 135.8665008544922]","[364.5792236328125, 197.88021850585938]","[345.06683349609375, 223.94175720214844]","[406.38885498046875, 273.8465881347656]","[371.72552490234375, 334.6564636230469]","[442.1374816894531, 250.6919403076172]","[430.6685485839844, 267.76788330078125]","[427.4849853515625, 400.3927001953125]","[410.360595703125, 422.3448791503906]","[501.4623718261719, 430.69573974609375]","[479.7957763671875, 460.8573303222656]","[475.8102722167969, 482.9440002441406]","[465.35723876953125, 511.8384704589844]"
227,"[408.376953125, 155.34072875976562]","[407.7900695800781, 142.0330352783203]","[402.41583251953125, 142.15713500976562]","[376.55596923828125, 139.3114471435547]","[370.7313537597656, 140.2659454345703]","[362.4872131347656, 194.376708984375]","[330.67291259765625, 212.5304412841797]","[399.3723449707031, 288.2405700683594]","[352.57318115234375, 330.0592346191406]","[438.07501220703125, 251.23828125]","[424.5653076171875, 267.39794921875]","[385.93206787109375, 379.5415954589844]","[365.5239562988281, 397.3464660644531]","[450.3034973144531, 386.2474365234375]","[443.8648986816406, 405.2982177734375]","[460.7575378417969, 446.49456787109375]","[454.2956848144531, 472.39874267578125]"
228,"[408.6647644042969, 153.299560546875]","[407.8905944824219, 141.7561798095703]","[403.8515625, 137.5509796142578]","[378.07513427734375, 142.484130859375]","[370.3294677734375, 134.50770568847656]","[362.6636657714844, 198.67269897460938]","[345.70697021484375, 223.17507934570312]","[404.271240234375, 276.47406005859375]","[373.6424255371094, 334.7293395996094]","[441.280517578125, 250.8921661376953]","[431.6296081542969, 268.1474304199219]","[426.8149108886719, 403.0015869140625]","[411.1271057128906, 424.4993591308594]","[500.7034912109375, 431.88775634765625]","[482.12249755859375, 462.2712707519531]","[473.14581298828125, 480.7566223144531]","[467.51495361328125, 510.5993957519531]"
229,"[409.691162109375, 152.3279571533203]","[408.8367919921875, 138.94482421875]","[403.1476135253906, 139.3397979736328]","[377.6471862792969, 137.27931213378906]","[370.1939392089844, 138.93836975097656]","[363.32659912109375, 193.44073486328125]","[331.20458984375, 212.466064453125]","[400.58441162109375, 285.73199462890625]","[353.36077880859375, 328.9306640625]","[439.8663330078125, 250.83700561523438]","[424.0956115722656, 267.7024841308594]","[387.4577941894531, 377.80224609375]","[366.78857421875, 395.9959716796875]","[452.1728515625, 382.762939453125]","[445.8913269042969, 402.3243713378906]","[460.97454833984375, 442.55364990234375]","[454.7958984375, 469.3975524902344]"
230,"[409.53125, 151.62655639648438]","[408.7349853515625, 140.0299530029297]","[404.52789306640625, 135.7809600830078]","[378.2138366699219, 141.47483825683594]","[369.9231262207031, 133.4757537841797]","[361.54351806640625, 199.12062072753906]","[347.27838134765625, 223.9984588623047]","[403.5172424316406, 276.38885498046875]","[374.8363037109375, 335.46673583984375]","[442.3793640136719, 250.72952270507812]","[432.8094177246094, 269.2782287597656]","[428.67620849609375, 404.8316345214844]","[414.1846008300781, 426.42919921875]","[498.0736999511719, 436.4766540527344]","[479.6836242675781, 467.9568786621094]","[469.7126770019531, 480.4598693847656]","[462.4607238769531, 511.2296447753906]"
231,"[406.45159912109375, 152.86766052246094]","[406.22113037109375, 141.36602783203125]","[401.5448303222656, 137.1404571533203]","[378.38031005859375, 139.5576629638672]","[368.1330261230469, 132.54458618164062]","[362.43603515625, 196.25469970703125]","[347.4190979003906, 220.30247497558594]","[401.6774597167969, 278.4212341308594]","[372.11883544921875, 339.3159484863281]","[439.2638244628906, 253.24951171875]","[429.0545959472656, 270.666015625]","[423.7425842285156, 401.9583740234375]","[409.8534240722656, 421.9725341796875]","[493.07794189453125, 427.8538513183594]","[473.9049072265625, 457.2160339355469]","[464.5045471191406, 473.69488525390625]","[461.8863830566406, 504.39111328125]"
232,"[408.9275207519531, 154.02163696289062]","[408.64801025390625, 140.11181640625]","[402.4383544921875, 140.18179321289062]","[375.6799011230469, 137.62380981445312]","[368.80810546875, 138.70298767089844]","[358.8898010253906, 194.63401794433594]","[329.2978820800781, 213.80355834960938]","[395.3915710449219, 294.03863525390625]","[352.99560546875, 338.07855224609375]","[437.3760986328125, 251.27261352539062]","[424.57525634765625, 269.0831298828125]","[382.63043212890625, 381.8448486328125]","[363.68548583984375, 400.4183654785156]","[451.1575012207031, 373.524658203125]","[446.2467041015625, 393.38836669921875]","[460.9724426269531, 437.83905029296875]","[454.5312194824219, 464.73724365234375]"
233,"[406.9875183105469, 152.94419860839844]","[406.9006652832031, 141.43295288085938]","[402.17919921875, 137.0609893798828]","[379.0104064941406, 139.442138671875]","[368.71624755859375, 132.03091430664062]","[364.1530456542969, 196.49908447265625]","[346.0233154296875, 219.44398498535156]","[401.84912109375, 281.84375]","[367.010986328125, 340.12408447265625]","[439.9137268066406, 253.41409301757812]","[426.072509765625, 267.68548583984375]","[425.7056579589844, 405.3633728027344]","[409.8730773925781, 424.9021911621094]","[491.3296813964844, 437.5119323730469]","[471.22589111328125, 465.5408020019531]","[464.30670166015625, 479.0856628417969]","[461.4947204589844, 507.1663818359375]"
234,"[407.6119079589844, 153.20472717285156]","[407.1213684082031, 141.7168426513672]","[403.3338623046875, 137.34634399414062]","[377.9206237792969, 139.74302673339844]","[370.77703857421875, 132.42335510253906]","[363.61962890625, 197.13575744628906]","[346.20318603515625, 218.80709838867188]","[400.3184814453125, 278.9326477050781]","[363.434326171875, 334.4286804199219]","[439.580322265625, 253.42864990234375]","[425.8473205566406, 268.5211486816406]","[423.2762451171875, 403.5797424316406]","[408.567626953125, 422.5234680175781]","[488.6798400878906, 434.0371398925781]","[470.43292236328125, 460.9611511230469]","[462.9884033203125, 478.47705078125]","[460.3822021484375, 505.3255920410156]"
235,"[409.5033874511719, 153.76707458496094]","[408.929443359375, 141.89517211914062]","[405.40093994140625, 137.51583862304688]","[376.79034423828125, 141.36111450195312]","[371.6598815917969, 132.98313903808594]","[358.3173522949219, 198.74273681640625]","[346.81182861328125, 222.07504272460938]","[395.7770080566406, 281.53961181640625]","[369.0347595214844, 336.81298828125]","[439.44781494140625, 251.1580810546875]","[429.30889892578125, 268.5813903808594]","[423.2528076171875, 408.3868408203125]","[411.0250244140625, 429.21038818359375]","[485.0775146484375, 447.99951171875]","[470.96832275390625, 478.4156799316406]","[460.8020324707031, 487.2337646484375]","[457.606689453125, 516.8377075195312]"
236,"[407.7294616699219, 154.87423706054688]","[408.59246826171875, 143.04135131835938]","[402.7369079589844, 138.02256774902344]","[379.6322937011719, 141.88519287109375]","[367.16876220703125, 131.9414825439453]","[360.71490478515625, 200.14915466308594]","[343.5959777832031, 221.40528869628906]","[396.0077819824219, 285.0731506347656]","[365.28125, 338.4654235839844]","[440.5719299316406, 251.4519805908203]","[428.4580993652344, 268.716064453125]","[427.3273620605469, 415.3963623046875]","[410.4021911621094, 435.17669677734375]","[481.8402099609375, 469.4594421386719]","[462.6273193359375, 498.6908874511719]","[454.8887634277344, 500.4284362792969]","[448.9775695800781, 528.3426513671875]"
237,"[406.28131103515625, 153.67984008789062]","[407.45501708984375, 142.1757049560547]","[401.057373046875, 137.1947479248047]","[381.1182861328125, 138.6617889404297]","[366.24444580078125, 129.87368774414062]","[364.9859924316406, 196.58131408691406]","[343.06805419921875, 215.48008728027344]","[397.42767333984375, 281.95989990234375]","[358.9422912597656, 332.8983459472656]","[438.8934020996094, 255.0944366455078]","[424.58197021484375, 266.8807373046875]","[424.7787780761719, 407.73095703125]","[406.6172180175781, 425.13897705078125]","[478.6608581542969, 460.0393981933594]","[459.0272216796875, 485.00262451171875]","[451.7571105957031, 495.9954528808594]","[451.09149169921875, 519.8631591796875]"
238,"[405.4789123535156, 153.6739501953125]","[406.09515380859375, 142.31320190429688]","[401.0169372558594, 137.4899139404297]","[378.1427307128906, 138.26060485839844]","[368.3550720214844, 130.11141967773438]","[361.8966064453125, 194.08950805664062]","[343.7328796386719, 212.94590759277344]","[393.1617126464844, 277.3236999511719]","[355.60540771484375, 327.391845703125]","[436.7287292480469, 254.61007690429688]","[423.51373291015625, 266.9040832519531]","[419.4920959472656, 401.277587890625]","[404.7955017089844, 418.9788513183594]","[479.63616943359375, 438.69561767578125]","[465.9415283203125, 463.8048095703125]","[451.3516845703125, 480.7901916503906]","[458.1343688964844, 505.45751953125]"
239,"[406.47271728515625, 152.39039611816406]","[406.61572265625, 141.0911865234375]","[402.1966552734375, 136.77012634277344]","[378.64599609375, 138.3789520263672]","[370.2472229003906, 131.0172576904297]","[364.9727478027344, 194.2459259033203]","[344.8963928222656, 215.52566528320312]","[399.39752197265625, 276.08709716796875]","[359.5267333984375, 331.19110107421875]","[438.3414306640625, 252.223388671875]","[423.64508056640625, 266.8531188964844]","[421.8058166503906, 402.1373291015625]","[405.7987976074219, 420.34625244140625]","[479.11224365234375, 444.0044860839844]","[463.5003662109375, 468.5321044921875]","[454.94769287109375, 483.7905578613281]","[458.5822448730469, 506.1775817871094]"
