Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
174,"[225.20237731933594, 99.45872497558594]","[225.47964477539062, 85.42811584472656]","[208.4647674560547, 88.23106384277344]","[216.20274353027344, 96.94222259521484]","[167.86965942382812, 102.4412612915039]","[203.15086364746094, 178.65586853027344]","[144.4339141845703, 195.7803192138672]","[229.65863037109375, 282.08709716796875]","[160.5828857421875, 328.52337646484375]","[285.67401123046875, 298.9576416015625]","[265.8496398925781, 325.209716796875]","[230.4091339111328, 371.63116455078125]","[191.33958435058594, 388.5563049316406]","[303.7094421386719, 406.4625549316406]","[288.3310852050781, 426.049072265625]","[271.3642883300781, 491.82586669921875]","[261.549072265625, 518.5910034179688]"
175,"[223.52720642089844, 100.31625366210938]","[223.93666076660156, 86.16963958740234]","[206.8099365234375, 89.07721710205078]","[215.43287658691406, 96.90497589111328]","[166.78472900390625, 102.70108795166016]","[203.09884643554688, 177.8037872314453]","[143.5312042236328, 195.4829559326172]","[230.02304077148438, 281.5212707519531]","[160.0467529296875, 328.94952392578125]","[285.44586181640625, 298.53863525390625]","[265.65911865234375, 325.2749938964844]","[230.71893310546875, 370.78802490234375]","[191.02337646484375, 388.0133056640625]","[304.4870910644531, 403.7801818847656]","[287.8699035644531, 423.6834411621094]","[272.189697265625, 488.7182312011719]","[260.8092956542969, 515.7698974609375]"
176,"[222.69671630859375, 102.75794219970703]","[223.693359375, 88.4906005859375]","[206.03150939941406, 91.30252075195312]","[216.5232696533203, 98.24828338623047]","[166.58724975585938, 103.81452941894531]","[203.891845703125, 177.7214813232422]","[143.36358642578125, 195.2075958251953]","[229.90618896484375, 281.53179931640625]","[159.83139038085938, 328.8498229980469]","[284.32415771484375, 298.4681701660156]","[265.03765869140625, 325.7485046386719]","[230.3619384765625, 370.2523498535156]","[189.8912811279297, 387.33648681640625]","[303.5950927734375, 405.91534423828125]","[285.87158203125, 425.6646728515625]","[272.03460693359375, 489.6064758300781]","[258.990478515625, 516.3067016601562]"
177,"[224.42935180664062, 104.40447235107422]","[224.6410675048828, 90.14715576171875]","[207.89840698242188, 93.03321075439453]","[215.90542602539062, 99.4662094116211]","[167.0138397216797, 105.09139251708984]","[202.6819610595703, 177.4082489013672]","[142.0786590576172, 195.50840759277344]","[229.92755126953125, 279.9598083496094]","[159.46527099609375, 328.4986877441406]","[284.7261657714844, 298.146484375]","[266.46893310546875, 324.6943359375]","[230.14956665039062, 369.8898010253906]","[189.40916442871094, 387.4888916015625]","[302.8303527832031, 408.5649719238281]","[284.7394714355469, 429.1114196777344]","[271.2926330566406, 493.1708679199219]","[258.0242004394531, 521.3922119140625]"
178,"[225.0302734375, 107.30216979980469]","[225.40261840820312, 92.7737045288086]","[208.47886657714844, 95.4302749633789]","[216.156005859375, 100.60608673095703]","[166.66905212402344, 105.59051513671875]","[200.11033630371094, 176.61553955078125]","[141.57455444335938, 194.2970733642578]","[226.826904296875, 279.4521484375]","[159.6410369873047, 328.3874816894531]","[285.06964111328125, 298.13336181640625]","[265.9191589355469, 325.9836730957031]","[225.508544921875, 369.7961730957031]","[186.0666046142578, 387.3197937011719]","[300.2471923828125, 413.1382141113281]","[284.62005615234375, 433.78436279296875]","[268.1116638183594, 496.8095397949219]","[256.21429443359375, 525.2432250976562]"
179,"[223.18601989746094, 108.82098388671875]","[223.3625030517578, 93.66619110107422]","[206.1636199951172, 96.81571960449219]","[212.86756896972656, 100.29325103759766]","[163.72256469726562, 106.66374969482422]","[196.18016052246094, 175.9500274658203]","[141.0601043701172, 195.66217041015625]","[224.3397674560547, 279.1959533691406]","[160.4312744140625, 330.5598449707031]","[285.5769348144531, 298.1177978515625]","[267.3315124511719, 325.3644714355469]","[225.18081665039062, 371.9700012207031]","[188.05133056640625, 390.54345703125]","[299.9777526855469, 414.974853515625]","[287.13433837890625, 436.5164794921875]","[267.306884765625, 497.8517150878906]","[257.529052734375, 527.49267578125]"
180,"[221.0843963623047, 110.4731674194336]","[221.6857452392578, 94.843994140625]","[203.7296905517578, 98.009521484375]","[212.00843811035156, 100.19247436523438]","[160.95968627929688, 106.62332916259766]","[194.57972717285156, 175.12545776367188]","[139.22421264648438, 195.49717712402344]","[223.20260620117188, 279.5213623046875]","[159.91404724121094, 332.712646484375]","[285.782958984375, 296.91522216796875]","[267.511962890625, 325.4555969238281]","[225.01547241210938, 371.318115234375]","[187.78543090820312, 390.5255432128906]","[302.677490234375, 405.4161071777344]","[290.4002380371094, 427.6601257324219]","[269.6379089355469, 487.0283203125]","[260.4152526855469, 517.27001953125]"
181,"[222.03814697265625, 109.52774810791016]","[221.51620483398438, 93.95259094238281]","[205.00997924804688, 97.41842651367188]","[207.48316955566406, 99.84920501708984]","[162.05740356445312, 107.20638275146484]","[188.99459838867188, 175.63751220703125]","[141.4220733642578, 196.99380493164062]","[219.46051025390625, 279.9400329589844]","[160.8529815673828, 333.9294738769531]","[286.0585021972656, 297.2294616699219]","[267.2789001464844, 326.8025207519531]","[220.35635375976562, 375.4599914550781]","[188.4193115234375, 394.7557067871094]","[294.6280517578125, 420.7108459472656]","[287.404296875, 442.8025817871094]","[261.10565185546875, 504.3427734375]","[255.40406799316406, 534.9229125976562]"
182,"[222.81307983398438, 111.49115753173828]","[222.4425811767578, 95.9494857788086]","[205.8603973388672, 99.38803100585938]","[210.0248565673828, 100.8929214477539]","[163.0446014404297, 108.10345458984375]","[192.01007080078125, 174.78485107421875]","[141.1414794921875, 196.30682373046875]","[221.87091064453125, 277.9695129394531]","[160.41494750976562, 332.8135070800781]","[285.485595703125, 295.8368835449219]","[267.5503845214844, 326.184814453125]","[222.86636352539062, 372.19647216796875]","[188.57827758789062, 391.7864685058594]","[298.6954345703125, 413.2786865234375]","[288.744873046875, 435.9049072265625]","[264.8376159667969, 495.35009765625]","[256.9558410644531, 526.5326538085938]"
183,"[224.03335571289062, 111.74734497070312]","[223.52664184570312, 96.29422760009766]","[207.34849548339844, 99.7250747680664]","[210.75160217285156, 100.9710693359375]","[164.99290466308594, 108.16202545166016]","[193.7900390625, 174.98973083496094]","[142.00711059570312, 196.24229431152344]","[222.79769897460938, 279.2322998046875]","[160.4614715576172, 333.0286865234375]","[285.7815856933594, 297.9939880371094]","[267.5087890625, 326.85687255859375]","[224.49472045898438, 372.298828125]","[189.6519317626953, 391.7591857910156]","[301.7035217285156, 412.1576843261719]","[289.6787414550781, 434.53436279296875]","[268.128662109375, 494.49676513671875]","[258.3060607910156, 525.2510986328125]"
184,"[224.01353454589844, 107.77688598632812]","[223.58840942382812, 92.9430160522461]","[207.4910888671875, 96.09516906738281]","[211.75717163085938, 100.30928039550781]","[165.77586364746094, 106.69183349609375]","[196.30458068847656, 177.08262634277344]","[142.09548950195312, 196.75254821777344]","[225.32391357421875, 280.6903991699219]","[159.84718322753906, 332.0823669433594]","[285.8929443359375, 298.2305908203125]","[267.04779052734375, 326.72943115234375]","[226.0403289794922, 372.9092102050781]","[189.5653839111328, 391.4688720703125]","[302.2950439453125, 411.87945556640625]","[288.21881103515625, 433.3245849609375]","[269.6304931640625, 495.6097412109375]","[258.4120788574219, 525.0842895507812]"
185,"[223.84695434570312, 108.16159057617188]","[223.591552734375, 93.45557403564453]","[207.38177490234375, 96.53863525390625]","[212.41864013671875, 101.1412124633789]","[166.21360778808594, 107.33672332763672]","[197.2721710205078, 178.07830810546875]","[142.9020233154297, 197.12779235839844]","[225.85446166992188, 281.6414794921875]","[160.24330139160156, 331.9598388671875]","[286.3978576660156, 298.92578125]","[266.345703125, 327.22320556640625]","[225.58493041992188, 373.93426513671875]","[189.06591796875, 391.9642639160156]","[299.63323974609375, 416.8626708984375]","[285.7265930175781, 437.74163818359375]","[267.22125244140625, 500.7637023925781]","[255.9496307373047, 529.4898071289062]"
186,"[224.77708435058594, 113.05774688720703]","[224.6300811767578, 97.74689483642578]","[208.4135284423828, 100.89015197753906]","[212.75962829589844, 102.15259552001953]","[166.6678924560547, 108.53135681152344]","[196.08123779296875, 175.67958068847656]","[142.59414672851562, 195.66915893554688]","[223.65318298339844, 280.5065002441406]","[160.1898651123047, 332.48712158203125]","[286.2236633300781, 298.4010925292969]","[266.601806640625, 326.868896484375]","[225.16062927246094, 372.784423828125]","[189.25830078125, 391.5231628417969]","[299.96405029296875, 415.5609130859375]","[286.495361328125, 437.1642150878906]","[267.778564453125, 497.1668701171875]","[256.2405090332031, 526.7909545898438]"
187,"[224.48931884765625, 113.62380981445312]","[224.63429260253906, 98.39017486572266]","[208.08837890625, 101.38031005859375]","[214.1802520751953, 102.6966323852539]","[166.29583740234375, 108.61945343017578]","[197.74378967285156, 175.34124755859375]","[141.576904296875, 195.043212890625]","[225.4788818359375, 279.32220458984375]","[159.71607971191406, 331.6691589355469]","[286.6181945800781, 297.3710632324219]","[266.17376708984375, 326.9749450683594]","[226.1370849609375, 370.29656982421875]","[188.3621826171875, 389.01580810546875]","[302.0788269042969, 410.93316650390625]","[286.8990783691406, 432.6792297363281]","[270.1135559082031, 492.0476989746094]","[257.4529113769531, 521.780517578125]"
188,"[224.21475219726562, 114.27008819580078]","[224.47679138183594, 98.94829559326172]","[207.7876739501953, 101.96983337402344]","[214.2531280517578, 102.9265365600586]","[166.1298370361328, 108.95846557617188]","[197.97372436523438, 175.26348876953125]","[141.63478088378906, 195.09683227539062]","[225.2605743408203, 279.6090087890625]","[159.7844696044922, 332.0078430175781]","[286.423095703125, 297.5006103515625]","[265.57012939453125, 326.98236083984375]","[226.48667907714844, 370.3098449707031]","[188.63560485839844, 389.05291748046875]","[301.9988098144531, 410.8986511230469]","[286.6471862792969, 432.6193542480469]","[270.0873718261719, 492.01348876953125]","[257.1551818847656, 521.6685791015625]"
189,"[223.69699096679688, 116.99128723144531]","[224.2386474609375, 101.17044830322266]","[207.0978240966797, 104.41685485839844]","[214.487548828125, 102.99019622802734]","[165.42803955078125, 109.67640686035156]","[197.77767944335938, 173.11680603027344]","[141.2735137939453, 194.22789001464844]","[224.73294067382812, 278.01068115234375]","[160.02194213867188, 332.2137451171875]","[285.9053649902344, 296.8271484375]","[266.3130798339844, 326.1849060058594]","[227.02964782714844, 368.1092224121094]","[189.08299255371094, 387.62384033203125]","[303.3092956542969, 406.14617919921875]","[288.112060546875, 428.65863037109375]","[270.7465515136719, 485.7862243652344]","[258.2308349609375, 516.3717041015625]"
190,"[222.81121826171875, 117.92063903808594]","[223.8354034423828, 102.02497100830078]","[206.04949951171875, 105.19805908203125]","[215.1363067626953, 103.61378479003906]","[164.82089233398438, 110.13650512695312]","[198.2237091064453, 173.63995361328125]","[141.695068359375, 194.29129028320312]","[224.6872100830078, 278.6698913574219]","[160.49754333496094, 332.21636962890625]","[286.4846496582031, 297.0719909667969]","[265.5103454589844, 326.6798400878906]","[226.42681884765625, 367.9488830566406]","[188.47938537597656, 387.1083068847656]","[302.72625732421875, 405.6072692871094]","[287.25714111328125, 427.6722106933594]","[270.3519592285156, 484.2875061035156]","[256.87127685546875, 514.1278076171875]"
191,"[222.55308532714844, 117.20516967773438]","[223.3006134033203, 101.37600708007812]","[205.8911590576172, 104.64360809326172]","[213.734130859375, 103.38309478759766]","[164.8009033203125, 110.19699096679688]","[197.14358520507812, 174.1416778564453]","[141.99468994140625, 195.06509399414062]","[224.4725341796875, 279.0377197265625]","[160.600830078125, 332.64678955078125]","[287.00555419921875, 296.9434509277344]","[266.0928039550781, 326.1394958496094]","[226.22410583496094, 369.08709716796875]","[189.271728515625, 388.34027099609375]","[302.5435485839844, 404.72991943359375]","[287.7926025390625, 426.7889404296875]","[270.1601257324219, 484.1777648925781]","[257.3772888183594, 514.052490234375]"
192,"[221.70895385742188, 116.58419036865234]","[222.2051239013672, 101.20829772949219]","[205.7500762939453, 104.26011657714844]","[211.21778869628906, 104.0787582397461]","[165.67735290527344, 110.40314483642578]","[193.79747009277344, 175.36642456054688]","[142.60977172851562, 195.81382751464844]","[222.3721160888672, 279.06219482421875]","[160.4187469482422, 332.3652648925781]","[286.93505859375, 297.26385498046875]","[266.2947082519531, 327.90087890625]","[222.9615936279297, 373.08941650390625]","[188.71107482910156, 392.05181884765625]","[297.6852111816406, 415.8363952636719]","[286.6436767578125, 437.4875183105469]","[266.7857666015625, 497.3016357421875]","[256.7143249511719, 526.7100219726562]"
193,"[222.13912963867188, 116.50907897949219]","[222.54052734375, 101.16669464111328]","[206.11639404296875, 104.21235656738281]","[211.5995330810547, 104.26852416992188]","[165.68934631347656, 110.513671875]","[194.10659790039062, 175.6402130126953]","[142.3531036376953, 195.9688262939453]","[222.71434020996094, 279.10333251953125]","[160.18832397460938, 332.4274597167969]","[287.37982177734375, 297.0563049316406]","[266.07928466796875, 327.7943420410156]","[222.9158477783203, 373.0362243652344]","[188.2257843017578, 391.9399108886719]","[297.40740966796875, 416.3204345703125]","[285.78765869140625, 438.0014953613281]","[266.65460205078125, 497.7205810546875]","[255.9037628173828, 527.2507934570312]"
194,"[222.71792602539062, 116.38813781738281]","[223.07333374023438, 100.96571350097656]","[206.69183349609375, 104.07259368896484]","[211.80502319335938, 103.82067108154297]","[166.24990844726562, 110.2270278930664]","[194.1204071044922, 175.2235565185547]","[142.93499755859375, 195.7056121826172]","[222.40280151367188, 279.0201416015625]","[160.29574584960938, 332.44384765625]","[287.553955078125, 297.48504638671875]","[265.8563537597656, 328.1731872558594]","[222.71461486816406, 373.4903259277344]","[188.43154907226562, 392.4042053222656]","[296.2073974609375, 418.7888488769531]","[284.9425048828125, 440.4630432128906]","[265.1514892578125, 499.97955322265625]","[254.51705932617188, 529.54248046875]"
195,"[222.8162384033203, 116.21333312988281]","[223.76358032226562, 100.70320892333984]","[206.29803466796875, 103.83099365234375]","[215.1764373779297, 103.77654266357422]","[165.66055297851562, 110.08465576171875]","[198.65081787109375, 175.3710479736328]","[142.1042938232422, 195.48875427246094]","[225.57884216308594, 279.2973327636719]","[159.81268310546875, 332.1214599609375]","[286.7691650390625, 297.628173828125]","[265.77081298828125, 327.5625]","[226.30020141601562, 373.24859619140625]","[188.13075256347656, 391.925537109375]","[298.43310546875, 422.7107849121094]","[282.67962646484375, 444.2866516113281]","[267.6727294921875, 503.9123840332031]","[252.90618896484375, 533.2637329101562]"
196,"[222.48606872558594, 115.45832824707031]","[223.7259521484375, 100.1982421875]","[205.9097900390625, 103.25052642822266]","[216.69895935058594, 104.18595886230469]","[165.69320678710938, 110.2086410522461]","[201.23292541503906, 176.22422790527344]","[141.86082458496094, 195.703857421875]","[227.9088592529297, 279.10723876953125]","[159.21009826660156, 331.13067626953125]","[286.6655578613281, 297.49822998046875]","[264.6543273925781, 327.7940979003906]","[227.34571838378906, 373.9983215332031]","[187.0659942626953, 392.1273193359375]","[296.8297424316406, 430.4250183105469]","[278.26611328125, 451.51373291015625]","[266.796630859375, 512.1592407226562]","[248.95816040039062, 540.0]"
197,"[222.40736389160156, 116.14772033691406]","[223.4607696533203, 100.87749481201172]","[205.93881225585938, 103.97222900390625]","[216.08827209472656, 104.37252044677734]","[165.8380889892578, 110.51051330566406]","[201.09591674804688, 175.8075408935547]","[141.8438720703125, 195.51577758789062]","[228.18504333496094, 278.8439025878906]","[159.4633026123047, 331.11614990234375]","[287.0728454589844, 297.2602233886719]","[264.8876953125, 327.2349548339844]","[227.79969787597656, 372.857666015625]","[187.72018432617188, 391.1651306152344]","[298.2415771484375, 427.79180908203125]","[280.00396728515625, 449.0484924316406]","[268.04510498046875, 509.5843811035156]","[251.04025268554688, 538.50732421875]"
198,"[221.52598571777344, 116.18976593017578]","[222.62850952148438, 101.19230651855469]","[205.41741943359375, 104.1050796508789]","[215.3285675048828, 105.0316390991211]","[166.19064331054688, 110.75581359863281]","[201.02874755859375, 176.5645751953125]","[142.08018493652344, 195.68133544921875]","[228.7459259033203, 279.3190612792969]","[159.68582153320312, 330.7722473144531]","[288.07122802734375, 296.7311096191406]","[264.5502624511719, 326.77703857421875]","[227.5451202392578, 371.988037109375]","[187.90853881835938, 389.9874572753906]","[298.47711181640625, 422.8744201660156]","[280.9661865234375, 443.71728515625]","[268.66131591796875, 504.5788879394531]","[252.81788635253906, 532.7993774414062]"
199,"[221.03993225097656, 118.31056213378906]","[222.46678161621094, 102.91026306152344]","[204.71925354003906, 105.92415618896484]","[215.70574951171875, 105.04637908935547]","[165.43798828125, 111.08419036865234]","[200.76138305664062, 174.96661376953125]","[142.03614807128906, 194.63616943359375]","[227.53684997558594, 278.6158142089844]","[160.11911010742188, 330.7695007324219]","[287.4144287109375, 296.6246643066406]","[264.7200927734375, 326.4526062011719]","[227.67706298828125, 370.3872985839844]","[188.2251739501953, 388.7419738769531]","[299.393798828125, 419.173095703125]","[282.20654296875, 440.33441162109375]","[269.4788818359375, 499.79876708984375]","[253.74362182617188, 528.2975463867188]"
200,"[222.22494506835938, 117.96927642822266]","[223.66319274902344, 102.5262222290039]","[205.68260192871094, 105.58303833007812]","[217.0345916748047, 105.03509521484375]","[165.86093139648438, 111.17391204833984]","[201.7590789794922, 175.2656707763672]","[142.4636993408203, 194.98974609375]","[227.983154296875, 278.73321533203125]","[160.37286376953125, 330.8296813964844]","[287.09613037109375, 296.82061767578125]","[264.9118957519531, 326.36224365234375]","[228.37069702148438, 370.149169921875]","[188.40884399414062, 388.532958984375]","[300.6378479003906, 417.2568054199219]","[282.5699157714844, 438.507568359375]","[270.07342529296875, 497.9491271972656]","[253.54879760742188, 526.656982421875]"
201,"[222.0491180419922, 118.42085266113281]","[223.798828125, 103.00184631347656]","[205.50439453125, 106.00141143798828]","[217.811279296875, 105.51235961914062]","[166.1355743408203, 111.51182556152344]","[202.90731811523438, 175.7399139404297]","[142.96011352539062, 195.08042907714844]","[228.7741241455078, 279.3319396972656]","[160.7021484375, 330.6259765625]","[287.2481689453125, 297.27935791015625]","[264.5706481933594, 326.57080078125]","[228.91017150878906, 370.15008544921875]","[188.4580078125, 388.2030944824219]","[299.9850769042969, 419.09832763671875]","[280.6259765625, 439.9155578613281]","[270.0404052734375, 499.556884765625]","[251.79917907714844, 527.6317138671875]"
202,"[221.91990661621094, 118.13297271728516]","[223.51283264160156, 102.67039489746094]","[205.31739807128906, 105.87259674072266]","[217.3912811279297, 105.09049987792969]","[166.22703552246094, 111.64498901367188]","[202.6697540283203, 175.1944122314453]","[143.7245635986328, 195.08226013183594]","[228.6715850830078, 278.650146484375]","[160.8249969482422, 330.6484680175781]","[287.0369567871094, 297.3150329589844]","[264.04888916015625, 327.5730285644531]","[228.4222412109375, 370.84381103515625]","[188.45176696777344, 388.97271728515625]","[298.70947265625, 424.18701171875]","[278.71929931640625, 445.0485534667969]","[268.5435791015625, 505.02386474609375]","[248.34878540039062, 533.259521484375]"
203,"[221.30712890625, 118.26197052001953]","[223.0382080078125, 102.76197814941406]","[204.7060089111328, 106.00039672851562]","[217.19659423828125, 105.04013061523438]","[166.02804565429688, 111.71050262451172]","[202.87655639648438, 175.2490997314453]","[143.84078979492188, 195.14305114746094]","[228.89016723632812, 279.01153564453125]","[160.8745574951172, 330.83892822265625]","[287.4499816894531, 297.3064880371094]","[263.8718566894531, 327.4400939941406]","[228.30422973632812, 371.4280700683594]","[188.37518310546875, 389.4425354003906]","[297.10870361328125, 425.9887390136719]","[277.3114013671875, 446.6629333496094]","[266.89752197265625, 506.48565673828125]","[247.02749633789062, 534.4205932617188]"
204,"[222.2278289794922, 117.85459899902344]","[223.82960510253906, 102.37979125976562]","[205.6471405029297, 105.550048828125]","[217.92210388183594, 104.73233032226562]","[166.37008666992188, 111.1670913696289]","[203.06671142578125, 174.6748809814453]","[143.04800415039062, 194.5611572265625]","[228.53334045410156, 278.51953125]","[160.206298828125, 330.6685791015625]","[285.6834716796875, 297.492919921875]","[264.2410583496094, 327.6728515625]","[228.25579833984375, 370.9346923828125]","[187.5006866455078, 389.1407775878906]","[298.1839904785156, 426.5249938964844]","[277.99737548828125, 447.6047058105469]","[267.5039367675781, 507.8692932128906]","[247.55108642578125, 536.4285278320312]"
205,"[221.75003051757812, 118.86332702636719]","[223.477294921875, 103.23743438720703]","[205.19325256347656, 106.4297103881836]","[217.3927459716797, 104.97530364990234]","[166.16708374023438, 111.4985122680664]","[202.0974578857422, 174.63954162597656]","[143.329833984375, 194.64340209960938]","[227.41236877441406, 278.9890441894531]","[160.1985626220703, 331.2861022949219]","[285.4705810546875, 297.6420593261719]","[264.3280029296875, 328.2062683105469]","[227.53872680664062, 372.6266784667969]","[187.67189025878906, 390.8406677246094]","[296.1363830566406, 430.7270812988281]","[277.1496276855469, 451.72137451171875]","[265.5038757324219, 511.6160888671875]","[246.24948120117188, 540.0]"
206,"[221.33047485351562, 120.11044311523438]","[223.26316833496094, 104.45665740966797]","[204.78524780273438, 107.5233383178711]","[217.57443237304688, 105.63443756103516]","[166.07888793945312, 111.8354263305664]","[202.28343200683594, 174.83062744140625]","[143.60813903808594, 194.20245361328125]","[227.22134399414062, 279.652587890625]","[160.5135955810547, 331.0518798828125]","[286.2325744628906, 298.0251159667969]","[263.72320556640625, 328.4188537597656]","[226.7943115234375, 372.4170227050781]","[187.13894653320312, 390.2670593261719]","[295.9600830078125, 428.8230285644531]","[277.2755432128906, 449.38238525390625]","[264.9526672363281, 508.3775329589844]","[245.91165161132812, 536.0383911132812]"
207,"[220.70700073242188, 120.61088562011719]","[222.67666625976562, 104.91788482666016]","[204.12745666503906, 108.04863739013672]","[217.17897033691406, 105.84906768798828]","[165.61264038085938, 112.21343994140625]","[202.0769805908203, 174.66700744628906]","[143.5845947265625, 194.1521453857422]","[226.8739013671875, 279.37353515625]","[160.51272583007812, 330.78143310546875]","[285.74078369140625, 298.5843505859375]","[263.1878356933594, 328.8630065917969]","[226.59910583496094, 372.6139831542969]","[187.0233917236328, 390.4087829589844]","[294.2661437988281, 432.2369689941406]","[275.4740295410156, 452.7100524902344]","[263.4809875488281, 511.5091552734375]","[243.9338836669922, 539.0776977539062]"
208,"[220.6149444580078, 121.6391830444336]","[223.05047607421875, 105.78548431396484]","[203.9486083984375, 108.9202651977539]","[219.05577087402344, 105.82807159423828]","[165.82244873046875, 112.16547393798828]","[204.3660430908203, 173.7759246826172]","[143.4689178466797, 193.17092895507812]","[227.49725341796875, 279.021728515625]","[159.52500915527344, 330.43560791015625]","[284.47369384765625, 298.1459045410156]","[261.576416015625, 329.41363525390625]","[228.16790771484375, 371.3848876953125]","[186.89004516601562, 389.07476806640625]","[295.1371154785156, 432.99163818359375]","[273.56109619140625, 453.32501220703125]","[265.4579772949219, 510.8609619140625]","[242.79917907714844, 538.0968627929688]"
209,"[221.80252075195312, 121.2356185913086]","[224.18820190429688, 105.54016876220703]","[205.19476318359375, 108.489990234375]","[220.27992248535156, 106.23534393310547]","[166.35813903808594, 112.0096435546875]","[205.3040313720703, 174.30564880371094]","[142.3475799560547, 193.330078125]","[228.76425170898438, 278.99505615234375]","[158.71170043945312, 330.3970031738281]","[284.5616760253906, 297.8651123046875]","[262.0419616699219, 328.9976501464844]","[228.4767608642578, 369.9949951171875]","[185.57533264160156, 387.7283020019531]","[297.74798583984375, 427.5898132324219]","[273.72235107421875, 448.1976318359375]","[268.11383056640625, 505.89605712890625]","[243.23117065429688, 533.584228515625]"
210,"[221.94309997558594, 121.56956481933594]","[224.1697235107422, 105.9530029296875]","[205.43096923828125, 108.92591857910156]","[220.000732421875, 106.71123504638672]","[166.78309631347656, 112.51781463623047]","[205.128662109375, 174.7353057861328]","[142.85275268554688, 193.58509826660156]","[228.49948120117188, 279.33856201171875]","[158.88365173339844, 330.3365783691406]","[284.124755859375, 298.3220520019531]","[261.7050476074219, 329.4104919433594]","[227.63430786132812, 370.4347229003906]","[185.1376495361328, 387.9358825683594]","[295.32476806640625, 431.8879699707031]","[271.33026123046875, 452.2687683105469]","[265.6734924316406, 510.0206298828125]","[240.2677001953125, 537.5118408203125]"
211,"[222.09347534179688, 121.84184265136719]","[224.22181701660156, 106.18412017822266]","[205.67955017089844, 109.0874252319336]","[219.40701293945312, 106.72714233398438]","[166.84730529785156, 112.31857299804688]","[204.40768432617188, 175.12245178222656]","[142.59901428222656, 193.99575805664062]","[228.80320739746094, 279.6784362792969]","[158.85545349121094, 331.20428466796875]","[287.6830139160156, 297.0761413574219]","[262.1713562011719, 328.2962646484375]","[228.37408447265625, 373.3177185058594]","[186.47975158691406, 390.9797058105469]","[295.3508605957031, 434.1311950683594]","[273.124267578125, 454.6376037597656]","[266.34661865234375, 511.7623291015625]","[242.6653289794922, 539.316162109375]"
212,"[222.32003784179688, 121.83439636230469]","[224.442138671875, 106.33692932128906]","[206.1393585205078, 109.10105895996094]","[219.6221466064453, 106.85628509521484]","[167.55368041992188, 112.03607940673828]","[204.9697723388672, 175.2565155029297]","[142.2813720703125, 193.5699920654297]","[229.32052612304688, 279.7822265625]","[158.18666076660156, 330.64666748046875]","[288.156005859375, 297.4877014160156]","[261.7502136230469, 328.6726379394531]","[228.05978393554688, 374.1116638183594]","[185.67929077148438, 391.4848937988281]","[294.33160400390625, 436.1927490234375]","[271.74786376953125, 456.4047546386719]","[265.6567687988281, 514.3222045898438]","[242.07254028320312, 540.0]"
213,"[222.70172119140625, 121.87718200683594]","[224.711669921875, 106.3465347290039]","[206.49325561523438, 109.171875]","[219.70802307128906, 106.82723236083984]","[167.73114013671875, 112.15624237060547]","[204.73974609375, 175.14468383789062]","[142.4420623779297, 193.68260192871094]","[228.77381896972656, 279.5860595703125]","[158.07325744628906, 330.81756591796875]","[287.263671875, 297.2816467285156]","[261.7565002441406, 328.8853759765625]","[227.9728546142578, 374.71246337890625]","[185.75616455078125, 392.2145690917969]","[294.4981384277344, 438.93109130859375]","[272.0484924316406, 459.30999755859375]","[265.7470703125, 517.2655639648438]","[241.98898315429688, 540.0]"
214,"[222.5833282470703, 122.12677764892578]","[224.57830810546875, 106.59368133544922]","[206.34475708007812, 109.42074584960938]","[219.50216674804688, 107.06639099121094]","[167.47235107421875, 112.4642105102539]","[204.44142150878906, 175.15994262695312]","[142.32086181640625, 193.9625701904297]","[228.78897094726562, 279.2817077636719]","[158.37176513671875, 331.00018310546875]","[287.5274353027344, 296.68963623046875]","[261.63916015625, 328.64556884765625]","[228.3275909423828, 372.239501953125]","[186.1905975341797, 390.0333557128906]","[298.93560791015625, 428.29266357421875]","[275.5874938964844, 448.94183349609375]","[270.32171630859375, 506.1892395019531]","[245.52154541015625, 533.8909912109375]"
215,"[223.2520751953125, 122.11476135253906]","[224.98988342285156, 106.69022369384766]","[207.13380432128906, 109.486572265625]","[219.24024963378906, 107.39270782470703]","[168.0135498046875, 112.63382720947266]","[204.05259704589844, 175.681640625]","[142.3766632080078, 194.1280975341797]","[228.47256469726562, 279.78192138671875]","[158.36151123046875, 330.76617431640625]","[287.6651611328125, 297.4265441894531]","[262.20941162109375, 328.1825256347656]","[227.5040740966797, 373.890380859375]","[185.63232421875, 391.42584228515625]","[295.47650146484375, 434.34832763671875]","[272.4624328613281, 454.79296875]","[267.19036865234375, 512.740234375]","[242.46548461914062, 540.0]"
216,"[223.80931091308594, 121.8688735961914]","[225.333251953125, 106.44573211669922]","[207.6469268798828, 109.23148345947266]","[219.06967163085938, 107.57561492919922]","[168.0229034423828, 112.82122039794922]","[202.8178253173828, 176.14585876464844]","[142.5636749267578, 194.85426330566406]","[227.78860473632812, 279.829345703125]","[158.19769287109375, 332.0263366699219]","[288.8875427246094, 296.2273864746094]","[260.8824768066406, 329.2967834472656]","[226.10789489746094, 372.2917175292969]","[185.13291931152344, 390.08990478515625]","[297.9626770019531, 424.7655029296875]","[275.1064758300781, 445.5790100097656]","[269.3619689941406, 502.4328918457031]","[243.81802368164062, 530.5809326171875]"
