Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
256,"[404.1624755859375, 170.26939392089844]","[403.3712158203125, 156.9861602783203]","[394.9662780761719, 158.81719970703125]","[377.98388671875, 153.6160125732422]","[364.2417297363281, 159.01805114746094]","[364.34771728515625, 201.6642608642578]","[339.0516052246094, 223.88653564453125]","[394.6370849609375, 294.2080078125]","[363.8308410644531, 341.4594421386719]","[456.38800048828125, 273.9781799316406]","[439.0361328125, 290.1976013183594]","[398.6697998046875, 355.8697814941406]","[381.8299255371094, 376.3907775878906]","[513.6268310546875, 355.16015625]","[510.1581115722656, 376.3567199707031]","[503.8118591308594, 439.46514892578125]","[497.85931396484375, 466.38739013671875]"
257,"[404.3453063964844, 170.24246215820312]","[403.49835205078125, 156.93096923828125]","[395.16461181640625, 158.76828002929688]","[378.0346984863281, 153.42147827148438]","[364.3425598144531, 158.82510375976562]","[364.4246826171875, 201.4815216064453]","[338.8814392089844, 223.85389709472656]","[394.8971862792969, 293.9629211425781]","[363.58154296875, 341.67742919921875]","[456.33209228515625, 273.6939697265625]","[439.1357116699219, 290.4088439941406]","[398.9996337890625, 356.43072509765625]","[381.9928283691406, 377.0743103027344]","[513.8333129882812, 355.297607421875]","[510.239501953125, 376.6593322753906]","[503.8428955078125, 439.30517578125]","[497.8245849609375, 466.44964599609375]"
258,"[404.0718688964844, 171.0819854736328]","[403.1720886230469, 157.71829223632812]","[395.0497741699219, 159.5628662109375]","[377.3910827636719, 153.55723571777344]","[364.66925048828125, 159.00274658203125]","[363.93048095703125, 201.0205078125]","[338.9356689453125, 223.52130126953125]","[394.7659912109375, 293.77459716796875]","[363.7138366699219, 341.7915344238281]","[456.5906982421875, 273.51556396484375]","[439.28192138671875, 290.45281982421875]","[398.01483154296875, 356.5326843261719]","[381.39117431640625, 377.2474365234375]","[514.0288696289062, 356.46697998046875]","[510.5215759277344, 377.8838195800781]","[504.0173034667969, 440.4136047363281]","[497.90106201171875, 467.56512451171875]"
259,"[404.09832763671875, 171.17221069335938]","[403.1510009765625, 157.852294921875]","[395.1764221191406, 159.67662048339844]","[377.3389587402344, 153.67469787597656]","[365.06658935546875, 159.05709838867188]","[364.1068115234375, 201.044677734375]","[338.989990234375, 223.48504638671875]","[395.14013671875, 293.7862548828125]","[363.787353515625, 341.7844543457031]","[457.0648498535156, 273.6169738769531]","[439.4139709472656, 290.5168151855469]","[397.97845458984375, 356.4789123535156]","[381.2660217285156, 377.21002197265625]","[515.0833740234375, 356.6774597167969]","[511.5226135253906, 378.1298522949219]","[504.73004150390625, 440.11541748046875]","[498.5728759765625, 467.2664794921875]"
260,"[404.8150634765625, 170.74180603027344]","[403.6233215332031, 157.49905395507812]","[395.996337890625, 159.32601928710938]","[377.31884765625, 153.62646484375]","[365.7649230957031, 158.9809112548828]","[364.18133544921875, 201.23007202148438]","[339.20318603515625, 223.6676788330078]","[395.3063049316406, 294.0179748535156]","[363.8145446777344, 342.0025634765625]","[456.97467041015625, 273.7028503417969]","[439.5875244140625, 290.4386901855469]","[398.3031921386719, 356.72515869140625]","[381.6650390625, 377.4914245605469]","[515.6200561523438, 357.1629943847656]","[511.899169921875, 378.70001220703125]","[505.3938293457031, 441.932373046875]","[499.1807556152344, 469.2789306640625]"
261,"[404.7677307128906, 170.77806091308594]","[403.6905517578125, 157.4900665283203]","[395.9305419921875, 159.29965209960938]","[377.2510986328125, 153.54586791992188]","[365.75115966796875, 158.91212463378906]","[363.8575134277344, 201.0684814453125]","[339.41571044921875, 223.537353515625]","[395.0537109375, 294.0555725097656]","[364.1451416015625, 341.9499206542969]","[456.8507995605469, 273.4015197753906]","[439.7406005859375, 289.8739929199219]","[397.6364440917969, 356.5057067871094]","[381.3281555175781, 377.2436828613281]","[514.8129272460938, 356.2764892578125]","[511.33990478515625, 377.75335693359375]","[504.07891845703125, 440.537841796875]","[497.86370849609375, 467.8045654296875]"
262,"[404.2149353027344, 170.90451049804688]","[403.48895263671875, 157.62364196777344]","[395.2581787109375, 159.3204803466797]","[378.05889892578125, 153.67613220214844]","[365.10198974609375, 158.7001190185547]","[364.7099304199219, 201.3515167236328]","[338.8865661621094, 223.2618865966797]","[395.713623046875, 294.55401611328125]","[363.69317626953125, 341.6930236816406]","[456.948486328125, 273.47698974609375]","[439.8481140136719, 289.5481872558594]","[397.952392578125, 356.48876953125]","[380.75830078125, 376.9328918457031]","[513.59619140625, 356.11175537109375]","[509.7619934082031, 377.3074035644531]","[503.1007080078125, 440.4166564941406]","[496.8428039550781, 467.232421875]"
263,"[404.3033752441406, 170.74058532714844]","[403.0483093261719, 157.44815063476562]","[395.5387878417969, 159.41944885253906]","[376.7389831542969, 153.4547882080078]","[365.69256591796875, 159.20974731445312]","[363.8818359375, 200.70675659179688]","[339.5832824707031, 223.48475646972656]","[394.81634521484375, 293.6382751464844]","[363.8124084472656, 341.6195373535156]","[457.037109375, 273.0209655761719]","[439.8719787597656, 289.06707763671875]","[398.5489196777344, 354.9504089355469]","[382.4156799316406, 375.8056640625]","[514.2786865234375, 354.5614013671875]","[510.7811279296875, 376.1265563964844]","[503.8905029296875, 436.8624572753906]","[497.6721496582031, 464.2508544921875]"
264,"[404.2119445800781, 170.99264526367188]","[403.0988464355469, 157.66188049316406]","[395.2692565917969, 159.6487579345703]","[377.4015197753906, 153.55882263183594]","[365.0594787597656, 159.31173706054688]","[364.34832763671875, 200.73399353027344]","[339.06317138671875, 223.53121948242188]","[394.7044677734375, 293.18499755859375]","[363.3775634765625, 341.36309814453125]","[456.4118957519531, 272.9333801269531]","[439.956298828125, 289.24749755859375]","[399.01019287109375, 354.8783264160156]","[382.18389892578125, 375.7730712890625]","[514.5247192382812, 353.8543701171875]","[510.6515808105469, 375.4988708496094]","[503.91485595703125, 436.4304504394531]","[497.63427734375, 463.90478515625]"
265,"[404.24627685546875, 170.98165893554688]","[403.03106689453125, 157.58880615234375]","[395.381591796875, 159.6099395751953]","[376.609130859375, 153.37998962402344]","[365.1490478515625, 159.31756591796875]","[363.17327880859375, 200.40509033203125]","[339.4643859863281, 223.68307495117188]","[393.8519287109375, 292.8480224609375]","[364.19482421875, 341.6701354980469]","[455.4789123535156, 272.1830749511719]","[440.5701904296875, 288.749267578125]","[398.7314147949219, 354.65582275390625]","[382.89129638671875, 375.8489990234375]","[515.544921875, 352.4747314453125]","[512.1130981445312, 374.3822021484375]","[505.3940734863281, 435.8731384277344]","[499.01806640625, 463.6934509277344]"
266,"[404.4648742675781, 170.79318237304688]","[403.0595397949219, 157.4263916015625]","[395.7123718261719, 159.49026489257812]","[376.0992736816406, 153.22166442871094]","[365.59625244140625, 159.2874298095703]","[362.7382507324219, 200.19039916992188]","[339.73223876953125, 223.6293182373047]","[393.2689208984375, 292.8226318359375]","[364.15594482421875, 341.79217529296875]","[455.3222351074219, 272.04345703125]","[440.17340087890625, 288.74212646484375]","[398.4461364746094, 354.4574279785156]","[383.0956726074219, 375.71722412109375]","[515.76513671875, 352.4118347167969]","[512.475830078125, 374.36529541015625]","[505.5621032714844, 436.1247253417969]","[499.1971435546875, 464.0377197265625]"
267,"[404.43011474609375, 170.89735412597656]","[403.1701354980469, 157.51744079589844]","[395.6129455566406, 159.51589965820312]","[376.646484375, 153.2556610107422]","[365.35906982421875, 159.14039611816406]","[363.28118896484375, 200.26922607421875]","[339.4013977050781, 223.5697784423828]","[393.87921142578125, 292.74493408203125]","[364.1410217285156, 341.6032409667969]","[455.2919616699219, 272.1341857910156]","[440.63543701171875, 288.6146545410156]","[399.15576171875, 354.9139709472656]","[383.1820983886719, 376.2298583984375]","[518.0113525390625, 352.4778137207031]","[514.4180908203125, 374.5158996582031]","[507.71136474609375, 437.5943298339844]","[501.2388916015625, 465.5168151855469]"
268,"[404.08074951171875, 170.73770141601562]","[402.8782653808594, 157.38758850097656]","[395.3022766113281, 159.38502502441406]","[376.4702453613281, 153.3749237060547]","[365.1219177246094, 159.28102111816406]","[363.1476135253906, 200.6394805908203]","[339.2024230957031, 223.97955322265625]","[393.719970703125, 293.130859375]","[363.9379577636719, 341.9371337890625]","[454.7192687988281, 271.895263671875]","[440.0076904296875, 288.30743408203125]","[399.059326171875, 354.97503662109375]","[383.0658264160156, 376.28387451171875]","[516.8682861328125, 351.7527770996094]","[513.2468872070312, 373.77996826171875]","[507.3697204589844, 436.4029541015625]","[500.8418884277344, 464.3197937011719]"
269,"[404.88720703125, 170.23074340820312]","[403.39398193359375, 156.91188049316406]","[396.3201904296875, 158.94451904296875]","[376.03631591796875, 153.08346557617188]","[366.1172790527344, 159.1057586669922]","[362.6986999511719, 200.40499877929688]","[339.47113037109375, 224.08016967773438]","[393.52325439453125, 293.0824890136719]","[364.0481872558594, 342.31396484375]","[454.8172302246094, 271.8417053222656]","[439.85467529296875, 288.1857604980469]","[398.88226318359375, 355.0307922363281]","[383.3451232910156, 376.55255126953125]","[517.06494140625, 351.7044372558594]","[513.6055297851562, 373.9803771972656]","[507.4263000488281, 436.38519287109375]","[500.86114501953125, 464.7353210449219]"
270,"[404.6551513671875, 170.5173797607422]","[403.04931640625, 157.14031982421875]","[396.0155029296875, 159.3203125]","[375.9212341308594, 153.09983825683594]","[365.8239440917969, 159.4792022705078]","[363.0064392089844, 200.13143920898438]","[339.4542236328125, 224.1991424560547]","[393.76812744140625, 292.6072082519531]","[364.0845031738281, 342.3313293457031]","[455.6929626464844, 272.3339538574219]","[439.8025817871094, 288.740478515625]","[399.9247131347656, 354.5514221191406]","[384.2344665527344, 376.2498779296875]","[517.4593505859375, 352.4109191894531]","[514.0365600585938, 374.8505859375]","[507.95416259765625, 435.8558654785156]","[501.51470947265625, 464.43914794921875]"
271,"[406.104248046875, 170.33258056640625]","[403.8179016113281, 157.02499389648438]","[398.3566589355469, 159.14019775390625]","[373.1584167480469, 152.68214416503906]","[368.80755615234375, 159.01776123046875]","[359.778076171875, 199.4161834716797]","[340.47674560546875, 223.99063110351562]","[393.2176208496094, 292.84222412109375]","[364.27545166015625, 343.1777648925781]","[456.10943603515625, 271.9996337890625]","[439.61456298828125, 288.1090087890625]","[396.49871826171875, 354.6363525390625]","[383.6913146972656, 376.6163635253906]","[514.4666748046875, 350.6952209472656]","[511.57049560546875, 373.38385009765625]","[507.701416015625, 434.902587890625]","[501.120849609375, 464.0748596191406]"
272,"[406.27313232421875, 170.4076690673828]","[403.9637145996094, 157.06317138671875]","[398.3043212890625, 159.22662353515625]","[373.8995361328125, 152.79029846191406]","[368.2818298339844, 159.17111206054688]","[360.9226379394531, 199.88758850097656]","[340.0123596191406, 224.42959594726562]","[394.3039245605469, 293.314208984375]","[363.91497802734375, 343.69921875]","[456.79742431640625, 272.39288330078125]","[439.04681396484375, 288.4229736328125]","[397.8556213378906, 355.6748046875]","[384.05712890625, 377.6402282714844]","[514.5362548828125, 351.8514404296875]","[511.2638854980469, 374.60211181640625]","[507.7198791503906, 436.3142395019531]","[501.1628723144531, 465.607666015625]"
273,"[406.5107421875, 170.15640258789062]","[404.5957336425781, 156.78677368164062]","[398.3355407714844, 158.80487060546875]","[375.51641845703125, 152.59852600097656]","[367.8569030761719, 158.54196166992188]","[362.15045166015625, 199.9877471923828]","[339.2994079589844, 223.8994598388672]","[394.60198974609375, 293.8345642089844]","[363.01300048828125, 343.4798889160156]","[456.70477294921875, 273.1855773925781]","[438.6240234375, 289.007568359375]","[397.9843444824219, 356.3644104003906]","[382.876220703125, 378.0231628417969]","[513.365966796875, 352.2928466796875]","[509.7045593261719, 374.7989501953125]","[505.66015625, 437.1449890136719]","[499.0984802246094, 466.07586669921875]"
274,"[406.2601623535156, 170.35406494140625]","[404.5467529296875, 156.87635803222656]","[397.83392333984375, 158.95094299316406]","[376.3622741699219, 152.58401489257812]","[367.1036682128906, 158.62835693359375]","[362.98699951171875, 200.1993408203125]","[339.05328369140625, 224.17520141601562]","[394.91119384765625, 293.9892883300781]","[362.8070068359375, 343.7901916503906]","[457.1368408203125, 273.41510009765625]","[438.5524597167969, 289.3016052246094]","[399.3296813964844, 356.4888610839844]","[383.5603332519531, 378.224853515625]","[514.4506225585938, 352.2071228027344]","[510.6069030761719, 374.8012390136719]","[507.3132019042969, 436.9267578125]","[500.7955627441406, 465.8792724609375]"
275,"[406.7158203125, 170.27354431152344]","[404.55377197265625, 156.89955139160156]","[398.50140380859375, 158.9607696533203]","[374.96087646484375, 152.7158203125]","[367.86370849609375, 158.814208984375]","[362.0982360839844, 200.34678649902344]","[339.7502746582031, 224.5272216796875]","[395.38037109375, 293.8587341308594]","[364.1873474121094, 343.7445373535156]","[455.9398498535156, 272.7793273925781]","[437.9600830078125, 288.4117431640625]","[398.6296691894531, 357.7416687011719]","[383.87518310546875, 379.5303039550781]","[514.7926635742188, 353.3565673828125]","[511.1202697753906, 376.007080078125]","[507.1835632324219, 439.653076171875]","[500.37158203125, 468.8158264160156]"
276,"[406.5475158691406, 170.41786193847656]","[404.5052490234375, 157.00811767578125]","[398.088134765625, 159.06369018554688]","[375.3130187988281, 152.9038848876953]","[367.1773681640625, 158.9366912841797]","[362.4554443359375, 200.86614990234375]","[339.5173645019531, 224.67564392089844]","[395.96954345703125, 294.518310546875]","[364.12579345703125, 343.8898620605469]","[457.2257995605469, 273.4169616699219]","[438.22283935546875, 288.75384521484375]","[398.07177734375, 358.2669372558594]","[382.9612731933594, 379.71221923828125]","[512.114013671875, 354.4789123535156]","[508.46575927734375, 376.7831726074219]","[503.65570068359375, 439.171630859375]","[497.0364074707031, 467.9687805175781]"
277,"[406.68695068359375, 170.4696807861328]","[404.7203369140625, 157.0233917236328]","[398.2326965332031, 159.078857421875]","[375.6453552246094, 152.8223114013672]","[367.2336730957031, 158.83274841308594]","[362.59844970703125, 200.72547912597656]","[339.2523193359375, 224.6797637939453]","[396.2135314941406, 294.2823791503906]","[363.919921875, 344.0016174316406]","[457.4334411621094, 273.5995178222656]","[438.3735656738281, 288.9959716796875]","[398.4075622558594, 358.0284423828125]","[383.00372314453125, 379.6278991699219]","[512.4089965820312, 354.9281311035156]","[508.66131591796875, 377.4268798828125]","[504.677490234375, 439.37908935546875]","[498.0621643066406, 468.42352294921875]"
278,"[406.3199462890625, 170.72569274902344]","[404.2685852050781, 157.1740264892578]","[397.91748046875, 159.31036376953125]","[375.0090026855469, 152.53704833984375]","[366.9969177246094, 158.7943878173828]","[362.0093078613281, 200.01055908203125]","[339.07208251953125, 224.4604949951172]","[395.3720397949219, 293.9228210449219]","[363.9608459472656, 344.3246154785156]","[456.686767578125, 273.4194030761719]","[438.41949462890625, 289.0448303222656]","[398.8671569824219, 357.2275085449219]","[383.7320861816406, 379.2008056640625]","[514.7086181640625, 353.5269470214844]","[511.0942687988281, 376.3832092285156]","[507.27447509765625, 438.9483337402344]","[500.59326171875, 468.3704528808594]"
279,"[406.2342224121094, 170.5523223876953]","[404.1893005371094, 157.03848266601562]","[397.7329406738281, 159.19906616210938]","[375.4483337402344, 152.55621337890625]","[366.6888427734375, 158.82254028320312]","[362.66876220703125, 199.94989013671875]","[338.88275146484375, 224.36004638671875]","[395.94342041015625, 293.2178649902344]","[363.9249572753906, 343.65179443359375]","[457.0475769042969, 273.5239562988281]","[438.135498046875, 289.2257080078125]","[399.71466064453125, 356.3203125]","[384.0158386230469, 378.2787780761719]","[514.9437255859375, 353.4498596191406]","[511.1717834472656, 376.3385925292969]","[507.5964660644531, 437.6484680175781]","[500.9866638183594, 467.12457275390625]"
280,"[406.46295166015625, 170.6160430908203]","[404.4664611816406, 157.10609436035156]","[397.9007263183594, 159.26185607910156]","[376.0635681152344, 152.7078857421875]","[366.59710693359375, 158.9251251220703]","[363.18865966796875, 200.16372680664062]","[338.592041015625, 224.5615234375]","[396.14373779296875, 293.2154235839844]","[363.5878601074219, 343.67724609375]","[456.8414001464844, 273.6951599121094]","[438.2518615722656, 289.2836608886719]","[400.4800720214844, 356.41510009765625]","[384.20965576171875, 378.4508056640625]","[515.9734497070312, 353.4267272949219]","[511.93023681640625, 376.442138671875]","[508.813232421875, 438.0196838378906]","[502.1522216796875, 467.64599609375]"
281,"[406.1119384765625, 170.73880004882812]","[404.31134033203125, 157.1775360107422]","[397.36590576171875, 159.3163299560547]","[376.78076171875, 152.6765899658203]","[365.92626953125, 158.7827911376953]","[363.9919128417969, 200.13978576660156]","[338.07843017578125, 224.29202270507812]","[396.5786437988281, 293.31610107421875]","[363.1704406738281, 343.557373046875]","[457.1474609375, 273.53302001953125]","[438.5342102050781, 289.05157470703125]","[401.1697998046875, 356.1405944824219]","[384.0335998535156, 378.0967102050781]","[516.6912231445312, 353.4317932128906]","[512.3051147460938, 376.4006652832031]","[509.609375, 437.9251403808594]","[502.96868896484375, 467.3936462402344]"
282,"[405.0953063964844, 170.92318725585938]","[403.7687072753906, 157.2748565673828]","[395.91168212890625, 159.3703155517578]","[377.7405090332031, 152.72250366210938]","[364.1953430175781, 158.68614196777344]","[364.903076171875, 200.31939697265625]","[337.6079406738281, 224.06748962402344]","[397.2095031738281, 293.2927551269531]","[363.52459716796875, 343.0028381347656]","[457.5698547363281, 273.5664978027344]","[439.13818359375, 288.870849609375]","[402.0509338378906, 355.8908386230469]","[384.0065002441406, 377.60302734375]","[516.8699340820312, 353.2842102050781]","[512.3631591796875, 375.97100830078125]","[509.831298828125, 437.8710021972656]","[503.3018493652344, 466.8435974121094]"
283,"[405.62969970703125, 170.96925354003906]","[404.02972412109375, 157.3405303955078]","[396.6252136230469, 159.4814453125]","[376.8995361328125, 152.68072509765625]","[364.9609375, 158.84280395507812]","[363.8757019042969, 200.10498046875]","[338.3458557128906, 224.2459716796875]","[396.86181640625, 292.78143310546875]","[364.27764892578125, 343.0009765625]","[457.54010009765625, 273.4329833984375]","[439.21893310546875, 289.0554504394531]","[401.1838073730469, 356.105712890625]","[384.2996826171875, 377.9858093261719]","[516.9913330078125, 352.8057556152344]","[512.9270629882812, 375.6206359863281]","[510.11590576171875, 438.16534423828125]","[503.6178894042969, 467.4086608886719]"
284,"[405.5840148925781, 171.01397705078125]","[403.9305114746094, 157.3849334716797]","[396.55401611328125, 159.56959533691406]","[376.79058837890625, 152.72511291503906]","[364.8584289550781, 159.00750732421875]","[363.9314880371094, 200.07925415039062]","[338.34893798828125, 224.3509521484375]","[396.9275207519531, 292.7268981933594]","[364.3711242675781, 343.10302734375]","[457.6714172363281, 273.1944885253906]","[439.3287048339844, 288.86016845703125]","[401.3456115722656, 355.8382873535156]","[384.4420166015625, 377.7475280761719]","[516.752685546875, 352.2944641113281]","[512.6427612304688, 375.1343078613281]","[509.6046142578125, 437.4165344238281]","[503.1181640625, 466.7244873046875]"
285,"[405.4477844238281, 170.92539978027344]","[404.03485107421875, 157.27410888671875]","[396.30169677734375, 159.38241577148438]","[377.1627502441406, 152.70672607421875]","[364.5865478515625, 158.80824279785156]","[363.9813537597656, 200.33135986328125]","[338.5003356933594, 224.21356201171875]","[396.545654296875, 293.5346374511719]","[364.78741455078125, 343.19580078125]","[457.4081115722656, 273.7431640625]","[439.7139892578125, 288.96954345703125]","[400.8333435058594, 355.96246337890625]","[383.9698486328125, 377.62701416015625]","[516.2340698242188, 352.37774658203125]","[512.2979736328125, 374.9167175292969]","[508.8990173339844, 437.6348876953125]","[502.46258544921875, 466.5025634765625]"
286,"[405.65673828125, 170.71096801757812]","[404.02899169921875, 157.0674591064453]","[396.6318359375, 159.2541961669922]","[376.6042785644531, 152.4888153076172]","[364.9068298339844, 158.82656860351562]","[363.5906066894531, 199.96115112304688]","[338.6220703125, 224.3136749267578]","[396.5843811035156, 292.8358154296875]","[364.801513671875, 343.11407470703125]","[457.35772705078125, 273.5061950683594]","[439.5110168457031, 288.9078369140625]","[401.222900390625, 355.22723388671875]","[384.7105407714844, 377.1713562011719]","[517.177978515625, 350.85693359375]","[513.1557006835938, 373.6749572753906]","[510.3092041015625, 436.2138366699219]","[503.7769775390625, 465.4884338378906]"
287,"[405.3047180175781, 171.2601318359375]","[403.7908630371094, 157.64883422851562]","[396.60089111328125, 159.664306640625]","[375.9292297363281, 152.80157470703125]","[365.4781494140625, 158.70608520507812]","[362.3675537109375, 200.04592895507812]","[338.368896484375, 223.79335021972656]","[394.34637451171875, 294.1813659667969]","[363.6349792480469, 343.8607482910156]","[456.9010009765625, 273.3474426269531]","[439.51593017578125, 289.30474853515625]","[398.5440673828125, 355.88348388671875]","[382.7237548828125, 377.4394226074219]","[513.2723388671875, 351.2311096191406]","[509.57421875, 373.5992736816406]","[505.6259765625, 435.63885498046875]","[499.07769775390625, 464.2599182128906]"
288,"[406.15960693359375, 170.6063690185547]","[404.08624267578125, 157.08447265625]","[397.710693359375, 159.1808319091797]","[375.0787353515625, 152.369873046875]","[366.7034912109375, 158.4503173828125]","[361.90240478515625, 199.73109436035156]","[338.7428283691406, 223.76016235351562]","[394.22222900390625, 293.8835144042969]","[363.0362548828125, 344.07806396484375]","[456.3298645019531, 273.0281677246094]","[439.039794921875, 289.6881408691406]","[398.31866455078125, 356.9462585449219]","[383.0313720703125, 378.6674499511719]","[514.302978515625, 354.150146484375]","[510.39910888671875, 376.74090576171875]","[506.3619689941406, 440.98553466796875]","[499.6607666015625, 470.0085754394531]"
289,"[405.2178039550781, 168.28550720214844]","[402.24774169921875, 154.4655303955078]","[396.07763671875, 157.24459838867188]","[375.7325134277344, 152.30799865722656]","[364.5256042480469, 159.8411407470703]","[361.47601318359375, 202.03285217285156]","[340.0168762207031, 225.0098876953125]","[393.1102294921875, 292.62786865234375]","[359.06097412109375, 338.9496765136719]","[457.58160400390625, 273.7533264160156]","[440.3377990722656, 291.1219482421875]","[396.18707275390625, 359.8975524902344]","[381.3062438964844, 381.0117492675781]","[518.2674560546875, 354.4294738769531]","[515.5459594726562, 376.60107421875]","[509.3401794433594, 444.3099060058594]","[507.8736877441406, 472.99615478515625]"
290,"[406.58843994140625, 170.65802001953125]","[404.3626403808594, 157.2304229736328]","[398.40447998046875, 159.23341369628906]","[374.63262939453125, 152.1207275390625]","[367.8159484863281, 157.96893310546875]","[361.1194152832031, 199.18626403808594]","[339.4511413574219, 222.85523986816406]","[393.2915954589844, 293.67034912109375]","[362.6250305175781, 343.6098937988281]","[456.343505859375, 274.5232849121094]","[440.21868896484375, 292.44110107421875]","[397.4176330566406, 357.8520812988281]","[383.0470886230469, 379.4290771484375]","[516.250732421875, 357.6861572265625]","[512.64501953125, 380.0086669921875]","[508.0258483886719, 445.23626708984375]","[501.4197998046875, 473.8288879394531]"
291,"[405.6240234375, 171.6140899658203]","[404.06689453125, 158.0508270263672]","[397.19476318359375, 160.01043701171875]","[376.50750732421875, 152.3832550048828]","[366.6241149902344, 158.001708984375]","[362.4893798828125, 199.22044372558594]","[337.9914245605469, 222.31686401367188]","[391.77740478515625, 294.76287841796875]","[359.2319030761719, 344.12054443359375]","[455.109130859375, 274.9075012207031]","[439.0994567871094, 293.6302795410156]","[397.74456787109375, 358.4539794921875]","[381.5599365234375, 379.7578430175781]","[514.3087768554688, 357.4617004394531]","[510.153076171875, 379.5240783691406]","[505.3503112792969, 444.3187255859375]","[499.01177978515625, 472.3404541015625]"
292,"[406.17144775390625, 170.8727569580078]","[404.3587951660156, 157.58653259277344]","[397.9735412597656, 159.52587890625]","[376.13787841796875, 152.8374481201172]","[367.6859436035156, 158.4181365966797]","[361.7939147949219, 199.68792724609375]","[339.22076416015625, 222.60305786132812]","[391.70855712890625, 293.6374206542969]","[359.976806640625, 342.59857177734375]","[455.23333740234375, 274.93048095703125]","[438.91241455078125, 293.8636474609375]","[396.821533203125, 357.1142883300781]","[381.8359680175781, 378.2234802246094]","[513.42529296875, 356.80206298828125]","[509.82257080078125, 378.64544677734375]","[505.7351989746094, 443.41619873046875]","[499.8135681152344, 471.3222961425781]"
293,"[406.9327697753906, 170.38551330566406]","[405.04388427734375, 157.05628967285156]","[398.4617614746094, 159.0684051513672]","[377.10601806640625, 152.6989288330078]","[367.1384582519531, 158.39443969726562]","[362.41796875, 199.85670471191406]","[338.7508850097656, 222.9710235595703]","[392.230712890625, 293.190185546875]","[359.5322570800781, 342.6907043457031]","[455.8902282714844, 275.01605224609375]","[438.4999694824219, 294.4805603027344]","[398.020751953125, 356.8775939941406]","[382.2806396484375, 378.1445617675781]","[514.0792236328125, 356.34344482421875]","[510.2818908691406, 378.4466857910156]","[507.3109130859375, 442.9070739746094]","[501.53631591796875, 471.268798828125]"
294,"[407.4015197753906, 169.98170471191406]","[405.229736328125, 156.79051208496094]","[399.2784118652344, 158.74520874023438]","[376.024169921875, 152.58766174316406]","[368.4920654296875, 158.19227600097656]","[361.11712646484375, 199.71383666992188]","[339.7100830078125, 222.56259155273438]","[391.13671875, 293.2861022949219]","[359.3462829589844, 342.2834777832031]","[455.8229675292969, 274.9183349609375]","[438.6560974121094, 294.6665954589844]","[395.86614990234375, 357.2554626464844]","[381.6209716796875, 378.2545166015625]","[512.0375366210938, 356.4801940917969]","[508.83544921875, 378.2312927246094]","[503.98699951171875, 442.6549072265625]","[498.39990234375, 470.6516418457031]"
295,"[404.9370422363281, 171.226318359375]","[404.01287841796875, 157.69216918945312]","[395.4991455078125, 159.64617919921875]","[379.8403015136719, 152.9368438720703]","[363.75567626953125, 158.3034210205078]","[365.551025390625, 200.30584716796875]","[337.22784423828125, 222.26431274414062]","[394.3013610839844, 293.7623596191406]","[358.281005859375, 341.8107604980469]","[457.1570739746094, 275.6608581542969]","[439.2514343261719, 294.7957763671875]","[399.94830322265625, 357.22039794921875]","[381.1556396484375, 377.8182678222656]","[514.3203125, 357.96466064453125]","[509.4646911621094, 379.40948486328125]","[505.7493896484375, 443.0821838378906]","[500.0309143066406, 470.2735290527344]"
296,"[406.1001892089844, 170.54721069335938]","[404.8785400390625, 156.962646484375]","[396.6528015136719, 158.9699249267578]","[379.66400146484375, 152.3355255126953]","[364.4756164550781, 157.86767578125]","[365.2253723144531, 199.9795684814453]","[337.8844299316406, 222.23155212402344]","[394.2967834472656, 293.8353576660156]","[359.288818359375, 342.2163391113281]","[457.1683044433594, 275.6093444824219]","[439.6154479980469, 294.54986572265625]","[399.7718811035156, 357.1886291503906]","[381.5972900390625, 377.9320068359375]","[515.0030517578125, 357.2362060546875]","[510.34332275390625, 378.8591613769531]","[505.9408264160156, 442.7668151855469]","[500.173583984375, 470.31317138671875]"
297,"[405.87847900390625, 171.0559844970703]","[404.6871032714844, 157.4732666015625]","[396.6578369140625, 159.4309844970703]","[379.4131164550781, 152.42828369140625]","[364.701904296875, 157.79556274414062]","[364.69903564453125, 199.49942016601562]","[337.1723327636719, 221.71728515625]","[393.4219970703125, 293.59381103515625]","[357.9661865234375, 342.1297302246094]","[456.85015869140625, 275.9767761230469]","[438.99493408203125, 295.1908264160156]","[399.0819396972656, 357.1998596191406]","[380.77496337890625, 378.0081481933594]","[513.7391357421875, 358.8601379394531]","[509.0828552246094, 380.57904052734375]","[505.46661376953125, 444.03546142578125]","[499.62469482421875, 471.6849060058594]"
298,"[405.5288391113281, 170.38699340820312]","[404.1767578125, 156.93356323242188]","[396.2450866699219, 159.0458221435547]","[379.6826477050781, 152.5879669189453]","[364.5669250488281, 158.2902069091797]","[365.7331848144531, 200.14486694335938]","[337.3322448730469, 222.60804748535156]","[394.450927734375, 293.4169921875]","[358.03125, 342.1526184082031]","[457.4505920410156, 276.31585693359375]","[439.29876708984375, 295.23040771484375]","[400.9241943359375, 356.7835693359375]","[382.0317077636719, 377.76068115234375]","[516.105224609375, 359.32672119140625]","[511.1436767578125, 381.2850036621094]","[508.0683288574219, 444.7484436035156]","[502.26983642578125, 472.6955871582031]"
