Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
256,"[289.50823974609375, 129.7601776123047]","[290.6445617675781, 118.09229278564453]","[281.9825439453125, 113.08948516845703]","[261.0224914550781, 115.50306701660156]","[242.8039093017578, 108.12091827392578]","[227.58847045898438, 176.16249084472656]","[203.55950927734375, 191.5646209716797]","[258.3392028808594, 281.4267578125]","[237.39859008789062, 328.4512023925781]","[308.85260009765625, 273.9276428222656]","[302.8882751464844, 298.2733459472656]","[254.64767456054688, 360.5915222167969]","[240.25987243652344, 381.8747863769531]","[415.43145751953125, 348.0003967285156]","[412.2847900390625, 367.12091064453125]","[406.08355712890625, 433.19256591796875]","[438.6026916503906, 454.4297180175781]"
257,"[289.1767883300781, 130.95452880859375]","[289.9241943359375, 119.46929168701172]","[282.51593017578125, 114.1167984008789]","[259.2418518066406, 116.2349624633789]","[245.24290466308594, 108.37555694580078]","[228.08230590820312, 176.68222045898438]","[203.44410705566406, 190.80255126953125]","[257.987548828125, 280.0504455566406]","[231.45899963378906, 325.21240234375]","[312.0051574707031, 274.7065734863281]","[304.4006652832031, 299.9825439453125]","[256.2814636230469, 360.06231689453125]","[242.14773559570312, 380.9619140625]","[418.5552062988281, 351.60906982421875]","[414.9542541503906, 369.2809143066406]","[408.5638732910156, 435.66943359375]","[439.6170959472656, 454.8889465332031]"
258,"[290.2972106933594, 133.73582458496094]","[290.8291931152344, 121.59272003173828]","[285.6199035644531, 116.4793472290039]","[255.0405731201172, 117.06063842773438]","[249.96780395507812, 110.47464752197266]","[224.3681182861328, 179.53614807128906]","[208.77206420898438, 197.03233337402344]","[249.53623962402344, 281.7015686035156]","[231.9613037109375, 328.6531982421875]","[308.1801452636719, 273.2123718261719]","[309.02008056640625, 294.5926513671875]","[255.19789123535156, 365.1608581542969]","[247.56124877929688, 386.2632751464844]","[418.3697204589844, 352.1214294433594]","[416.4068298339844, 370.7701721191406]","[407.0134582519531, 438.7707824707031]","[434.8771667480469, 461.0862121582031]"
259,"[290.97808837890625, 132.66189575195312]","[291.532958984375, 121.15104675292969]","[284.89080810546875, 115.6124496459961]","[258.782958984375, 116.79277038574219]","[247.4038848876953, 108.7134017944336]","[226.28466796875, 174.65245056152344]","[202.46600341796875, 192.11590576171875]","[253.4468994140625, 279.7667236328125]","[221.73007202148438, 332.4678955078125]","[306.44647216796875, 276.6284484863281]","[299.3414611816406, 302.8094177246094]","[258.4081726074219, 364.4423522949219]","[244.5012969970703, 387.4607849121094]","[422.19708251953125, 359.9402770996094]","[416.9656677246094, 381.517822265625]","[405.87725830078125, 438.873046875]","[437.4688415527344, 461.7990417480469]"
260,"[291.4661560058594, 133.41954040527344]","[291.7449951171875, 121.77516174316406]","[285.92059326171875, 116.01692962646484]","[257.4217224121094, 116.6964340209961]","[248.93043518066406, 108.24510955810547]","[224.09765625, 175.09947204589844]","[204.11033630371094, 191.7054901123047]","[250.36676025390625, 283.0775451660156]","[221.17501831054688, 333.0894470214844]","[304.95172119140625, 279.29315185546875]","[299.144287109375, 300.8556823730469]","[257.9305114746094, 367.71038818359375]","[246.5056610107422, 390.49658203125]","[421.2658386230469, 361.1679382324219]","[417.7451477050781, 383.19964599609375]","[404.6819763183594, 439.7165222167969]","[436.3752136230469, 463.8244934082031]"
261,"[291.0386047363281, 133.67202758789062]","[291.26715087890625, 121.94485473632812]","[285.45025634765625, 116.18801879882812]","[256.869140625, 116.60504913330078]","[248.73043823242188, 108.30107879638672]","[223.5439453125, 175.21261596679688]","[204.73736572265625, 191.56210327148438]","[249.5314178466797, 282.7156982421875]","[219.6046142578125, 332.1290588378906]","[305.0859375, 280.4089050292969]","[299.7441101074219, 302.549560546875]","[258.3924560546875, 369.21588134765625]","[247.632568359375, 391.9867248535156]","[419.9605407714844, 365.05059814453125]","[417.4237976074219, 387.76885986328125]","[401.59295654296875, 441.4600830078125]","[433.3555603027344, 466.1971740722656]"
262,"[289.7682800292969, 134.18270874023438]","[290.88775634765625, 122.07554626464844]","[285.25408935546875, 116.4317855834961]","[255.20248413085938, 116.77411651611328]","[251.05284118652344, 109.50567626953125]","[222.51681518554688, 178.00563049316406]","[211.25502014160156, 194.9900360107422]","[243.5504608154297, 283.6815490722656]","[220.16505432128906, 329.70758056640625]","[302.63262939453125, 281.4878845214844]","[302.4119873046875, 299.7464599609375]","[256.9168701171875, 373.7671813964844]","[250.92324829101562, 395.48101806640625]","[419.457763671875, 362.4801940917969]","[417.7502746582031, 386.3110656738281]","[395.3123779296875, 443.2492980957031]","[422.8822937011719, 472.2380065917969]"
263,"[289.6595764160156, 134.3804168701172]","[290.9028625488281, 122.28397369384766]","[285.206787109375, 116.5448989868164]","[254.88616943359375, 117.01460266113281]","[250.76025390625, 109.59606170654297]","[221.4556884765625, 178.0366973876953]","[211.14051818847656, 195.1132049560547]","[242.00363159179688, 283.8343505859375]","[218.464599609375, 329.7755126953125]","[301.7167053222656, 281.3119201660156]","[303.1919860839844, 298.5363464355469]","[257.42620849609375, 375.2735595703125]","[251.67283630371094, 397.2619934082031]","[419.02069091796875, 366.74462890625]","[416.98004150390625, 392.08282470703125]","[393.4529113769531, 444.46942138671875]","[420.658935546875, 475.46429443359375]"
264,"[294.6944274902344, 132.28121948242188]","[296.1841735839844, 116.06959533691406]","[287.3506164550781, 116.00555419921875]","[255.52822875976562, 115.32270812988281]","[252.2617645263672, 116.1435775756836]","[213.543701171875, 178.2571258544922]","[212.31069946289062, 197.2454833984375]","[224.70762634277344, 297.2694396972656]","[216.65968322753906, 339.3438720703125]","[308.7281799316406, 281.9107971191406]","[305.6952819824219, 298.0467224121094]","[239.50364685058594, 365.2351379394531]","[237.1959686279297, 386.58526611328125]","[365.9132080078125, 359.7945556640625]","[376.28961181640625, 382.0097351074219]","[364.25445556640625, 428.17144775390625]","[367.2038879394531, 456.156005859375]"
265,"[290.1153259277344, 134.82086181640625]","[290.9104309082031, 122.6033935546875]","[286.1067810058594, 116.94450378417969]","[252.90985107421875, 117.06367492675781]","[251.3719482421875, 109.98582458496094]","[217.9462432861328, 177.4706268310547]","[211.19921875, 196.8283233642578]","[239.98452758789062, 281.3133850097656]","[219.69236755371094, 331.90167236328125]","[299.26666259765625, 280.4261474609375]","[300.89923095703125, 301.1956787109375]","[253.21815490722656, 374.7364196777344]","[249.8854522705078, 397.6205749511719]","[418.3849182128906, 362.25787353515625]","[417.4845886230469, 388.4864501953125]","[393.99627685546875, 440.85589599609375]","[421.2087097167969, 472.8302307128906]"
266,"[290.6517333984375, 133.385986328125]","[291.51953125, 121.73780822753906]","[285.06134033203125, 115.60274505615234]","[257.39385986328125, 116.55890655517578]","[247.86795043945312, 107.45368957519531]","[221.94195556640625, 174.93101501464844]","[203.9121551513672, 191.76168823242188]","[246.19871520996094, 280.9122619628906]","[215.6953582763672, 332.2214660644531]","[301.2339782714844, 281.32171630859375]","[297.2849426269531, 304.41058349609375]","[258.7861328125, 371.4716491699219]","[247.99598693847656, 394.9259948730469]","[421.688232421875, 369.8183898925781]","[417.6242370605469, 395.0892333984375]","[399.7779541015625, 443.3262634277344]","[431.19683837890625, 471.81365966796875]"
267,"[290.72222900390625, 133.5325164794922]","[292.1048583984375, 121.94087219238281]","[285.01190185546875, 115.65985107421875]","[259.3706359863281, 116.6119155883789]","[247.7651824951172, 106.96749877929688]","[223.9060516357422, 174.42759704589844]","[202.7942657470703, 190.51576232910156]","[248.48776245117188, 279.2685546875]","[216.25868225097656, 329.9017639160156]","[302.8124694824219, 280.39892578125]","[297.9535217285156, 302.72723388671875]","[258.26104736328125, 369.009521484375]","[245.61557006835938, 392.17987060546875]","[423.9040832519531, 366.1914367675781]","[418.1976013183594, 390.6697998046875]","[402.81170654296875, 442.5660095214844]","[434.5172424316406, 470.6184387207031]"
268,"[291.2842712402344, 133.39938354492188]","[292.8916931152344, 121.60258483886719]","[285.205322265625, 115.60903930664062]","[260.82916259765625, 115.87816619873047]","[247.77920532226562, 106.87408447265625]","[224.94332885742188, 173.69032287597656]","[203.93414306640625, 189.81903076171875]","[248.36056518554688, 279.7121887207031]","[216.5905303955078, 329.60064697265625]","[304.16656494140625, 280.66314697265625]","[299.6280822753906, 302.3968811035156]","[259.6645202636719, 368.6629333496094]","[246.8761749267578, 391.9130859375]","[423.05072021484375, 366.05419921875]","[417.9284362792969, 390.82562255859375]","[402.98907470703125, 439.2252502441406]","[435.1910705566406, 466.94415283203125]"
269,"[291.4017028808594, 133.19970703125]","[293.05462646484375, 121.445068359375]","[284.7320556640625, 115.49613189697266]","[261.7720031738281, 116.50342559814453]","[246.40342712402344, 107.5133285522461]","[226.87124633789062, 175.55548095703125]","[202.64561462402344, 189.54922485351562]","[249.21368408203125, 281.9921569824219]","[215.46253967285156, 327.1701965332031]","[304.97137451171875, 281.08258056640625]","[300.3644714355469, 300.4635314941406]","[261.7254638671875, 368.72308349609375]","[246.88330078125, 391.04840087890625]","[423.4237976074219, 367.1622009277344]","[417.2508544921875, 390.2350158691406]","[405.0010070800781, 442.09002685546875]","[435.8310241699219, 467.4025573730469]"
270,"[291.2698974609375, 134.0785675048828]","[293.10845947265625, 121.92086791992188]","[285.6264953613281, 116.42694854736328]","[259.59796142578125, 116.82634735107422]","[248.75033569335938, 109.50702667236328]","[226.48892211914062, 178.55841064453125]","[206.98358154296875, 193.7518768310547]","[244.0337677001953, 284.4060974121094]","[217.31126403808594, 326.8165588378906]","[302.4441833496094, 280.1899719238281]","[304.10858154296875, 295.72393798828125]","[259.8551940917969, 372.2276916503906]","[248.3092041015625, 393.4593505859375]","[421.9242858886719, 365.5523376464844]","[416.102783203125, 387.0526428222656]","[403.2146301269531, 442.8979187011719]","[430.3128662109375, 467.43896484375]"
271,"[290.9390869140625, 134.8796844482422]","[292.4075012207031, 122.69881439208984]","[285.9299011230469, 117.31900024414062]","[257.65997314453125, 117.37168884277344]","[249.71493530273438, 110.2594985961914]","[225.51942443847656, 178.4852752685547]","[205.43106079101562, 195.057861328125]","[244.82281494140625, 281.4715270996094]","[217.27493286132812, 327.2333679199219]","[303.6735534667969, 279.3256530761719]","[304.360107421875, 298.1333923339844]","[257.2637634277344, 368.6759948730469]","[246.01869201660156, 390.2941589355469]","[421.7917785644531, 360.18475341796875]","[415.50897216796875, 380.3331604003906]","[407.60504150390625, 437.7293701171875]","[434.3313903808594, 460.2428283691406]"
272,"[290.87200927734375, 134.2433624267578]","[292.6622314453125, 122.1430892944336]","[285.48187255859375, 116.65399932861328]","[258.8537292480469, 117.55469512939453]","[248.5381622314453, 110.0903091430664]","[226.1136474609375, 179.39370727539062]","[204.75816345214844, 195.84791564941406]","[245.30984497070312, 282.62750244140625]","[217.34678649902344, 328.8033752441406]","[302.8107604980469, 279.6189880371094]","[303.1131591796875, 298.52423095703125]","[257.990478515625, 370.0294189453125]","[245.7285614013672, 391.695556640625]","[422.7638854980469, 360.03741455078125]","[415.7159729003906, 380.5946044921875]","[407.0179138183594, 438.1798095703125]","[434.5350341796875, 461.32373046875]"
273,"[290.8981018066406, 134.41189575195312]","[292.5180969238281, 122.30525970458984]","[285.79754638671875, 116.82816314697266]","[258.0098571777344, 117.64107513427734]","[248.8666534423828, 110.15391540527344]","[225.17103576660156, 179.27462768554688]","[204.16275024414062, 196.34129333496094]","[245.37109375, 281.3140869140625]","[218.15428161621094, 328.932861328125]","[302.5259094238281, 279.5305480957031]","[302.96234130859375, 299.9107971191406]","[256.2084045410156, 369.0480651855469]","[244.40621948242188, 390.9080505371094]","[422.0350341796875, 358.1114501953125]","[415.1522216796875, 378.5315856933594]","[408.1159973144531, 437.5201721191406]","[435.7642822265625, 460.6666259765625]"
274,"[290.7134094238281, 134.2051239013672]","[292.4443359375, 122.1023941040039]","[285.474365234375, 116.65516662597656]","[258.3028564453125, 117.44647979736328]","[248.2921142578125, 110.01542663574219]","[224.95724487304688, 179.199462890625]","[204.2694854736328, 196.2417755126953]","[245.47280883789062, 280.4403076171875]","[219.5667266845703, 327.8096618652344]","[302.3257751464844, 279.26715087890625]","[303.09906005859375, 299.32098388671875]","[255.65721130371094, 368.3463439941406]","[243.9923858642578, 390.18524169921875]","[422.0156555175781, 358.5751037597656]","[415.3154602050781, 379.1412353515625]","[408.63128662109375, 437.9656677246094]","[436.24908447265625, 461.5242919921875]"
275,"[290.6419372558594, 134.298583984375]","[292.2958679199219, 122.16300201416016]","[285.2871398925781, 116.78707122802734]","[258.25396728515625, 117.30348205566406]","[248.013671875, 110.07918548583984]","[224.8465118408203, 178.79296875]","[205.59600830078125, 196.2970733642578]","[245.67919921875, 280.3418884277344]","[221.62042236328125, 328.04058837890625]","[302.1547546386719, 279.01336669921875]","[304.2691650390625, 297.7603454589844]","[257.4471130371094, 368.8004150390625]","[246.4940643310547, 390.82958984375]","[422.2433166503906, 360.0233459472656]","[416.2705993652344, 381.4259948730469]","[407.8591003417969, 438.3842468261719]","[435.68902587890625, 462.8262634277344]"
276,"[290.64764404296875, 134.3375701904297]","[292.42822265625, 122.23924255371094]","[285.0596923828125, 116.79366302490234]","[258.68902587890625, 117.36809539794922]","[247.30064392089844, 109.99465942382812]","[224.72657775878906, 179.060302734375]","[205.61572265625, 195.69320678710938]","[244.75021362304688, 281.74072265625]","[221.16554260253906, 327.578369140625]","[301.5355529785156, 279.6142272949219]","[304.0236511230469, 297.5167541503906]","[257.7159729003906, 369.6847229003906]","[246.60433959960938, 391.377685546875]","[421.3918762207031, 361.0168151855469]","[415.5363464355469, 382.2998962402344]","[406.4337158203125, 437.677734375]","[434.43951416015625, 461.9392395019531]"
277,"[290.6035461425781, 134.6835479736328]","[292.4831237792969, 122.57987213134766]","[285.08056640625, 117.09722900390625]","[258.8585510253906, 117.47286987304688]","[247.645751953125, 110.05249786376953]","[224.54759216308594, 178.84707641601562]","[206.16368103027344, 195.56517028808594]","[244.18492126464844, 282.0961608886719]","[221.1375274658203, 328.1349182128906]","[300.7744140625, 279.4759826660156]","[303.20263671875, 297.1900634765625]","[257.1145935058594, 369.9903564453125]","[246.39712524414062, 391.7237548828125]","[421.15521240234375, 361.2336120605469]","[415.6182861328125, 382.909423828125]","[405.30889892578125, 437.53509521484375]","[433.61053466796875, 462.54400634765625]"
278,"[290.1036376953125, 134.65997314453125]","[291.9791564941406, 122.60243225097656]","[284.8719787597656, 116.93314361572266]","[257.8150939941406, 117.49447631835938]","[247.9742889404297, 109.7611312866211]","[223.1930694580078, 179.19827270507812]","[206.73788452148438, 195.52345275878906]","[243.486328125, 283.4094543457031]","[222.1981658935547, 328.61993408203125]","[301.79571533203125, 279.8948974609375]","[303.8702087402344, 296.96673583984375]","[255.33522033691406, 370.6175537109375]","[245.9772186279297, 392.1405334472656]","[420.7030334472656, 359.75628662109375]","[416.02801513671875, 381.304443359375]","[404.39080810546875, 438.02215576171875]","[432.71099853515625, 463.59246826171875]"
279,"[289.9471435546875, 134.8472442626953]","[291.6488952636719, 122.69366455078125]","[284.8526916503906, 117.22289276123047]","[257.1786804199219, 117.28733825683594]","[248.32998657226562, 110.03507995605469]","[222.60365295410156, 178.664306640625]","[207.05311584472656, 195.44815063476562]","[243.31201171875, 281.4618835449219]","[222.86654663085938, 327.1071472167969]","[301.7829895019531, 279.9019775390625]","[303.9781188964844, 297.5653991699219]","[253.64822387695312, 368.3372802734375]","[244.9971466064453, 389.9790344238281]","[419.8187561035156, 356.769287109375]","[415.493896484375, 378.4613342285156]","[404.6997985839844, 435.530029296875]","[432.2453918457031, 461.4522399902344]"
280,"[290.45892333984375, 134.38450622558594]","[292.1500244140625, 122.23785400390625]","[285.12969970703125, 116.70401763916016]","[257.68267822265625, 117.08611297607422]","[248.24122619628906, 109.79386901855469]","[223.4403076171875, 178.80372619628906]","[207.3746795654297, 195.51893615722656]","[243.4854736328125, 284.00823974609375]","[221.99456787109375, 329.4088134765625]","[303.1271057128906, 279.9111633300781]","[303.8645324707031, 296.7695617675781]","[256.77972412109375, 371.0750427246094]","[247.69798278808594, 392.78887939453125]","[422.33441162109375, 360.5267333984375]","[417.9117736816406, 382.05078125]","[405.4779357910156, 439.5699462890625]","[433.5666809082031, 464.6911315917969]"
281,"[290.3339538574219, 134.6690216064453]","[291.96221923828125, 122.58291625976562]","[285.15008544921875, 116.91284942626953]","[257.2561340332031, 117.43916320800781]","[248.35679626464844, 109.84082794189453]","[223.11712646484375, 179.2086639404297]","[207.2577667236328, 195.35142517089844]","[242.85923767089844, 284.3282775878906]","[221.72586059570312, 328.79156494140625]","[302.107666015625, 280.4710388183594]","[304.0445251464844, 297.2976989746094]","[256.5036926269531, 371.08282470703125]","[247.55731201171875, 392.53143310546875]","[422.0321350097656, 360.4523620605469]","[417.462890625, 381.76556396484375]","[404.7591247558594, 440.321044921875]","[432.3481750488281, 465.5520935058594]"
282,"[290.361083984375, 134.63134765625]","[291.8507080078125, 122.46528625488281]","[285.1595764160156, 117.00540924072266]","[256.9050598144531, 117.37337493896484]","[248.2613983154297, 110.20970153808594]","[222.9506378173828, 179.14207458496094]","[207.1531219482422, 195.78945922851562]","[242.65919494628906, 284.0572814941406]","[222.04595947265625, 329.0399169921875]","[301.8531494140625, 280.69866943359375]","[304.1526794433594, 297.93963623046875]","[256.60711669921875, 369.9151611328125]","[247.74563598632812, 391.5515441894531]","[421.3601379394531, 358.9508361816406]","[416.731689453125, 380.3302307128906]","[405.826904296875, 438.2304382324219]","[432.97467041015625, 463.2898864746094]"
283,"[290.32928466796875, 134.59385681152344]","[291.9349670410156, 122.44668579101562]","[285.09222412109375, 116.91651153564453]","[257.1312561035156, 117.32389068603516]","[248.0939178466797, 110.02799224853516]","[222.87648010253906, 179.072021484375]","[207.01214599609375, 195.91099548339844]","[242.2802276611328, 283.7754211425781]","[221.87191772460938, 329.5190124511719]","[301.2340393066406, 280.6091613769531]","[303.629150390625, 298.4271545410156]","[256.5150451660156, 369.8376159667969]","[247.5994415283203, 391.5367126464844]","[421.80316162109375, 358.8246765136719]","[417.02728271484375, 380.1334533691406]","[405.6843566894531, 437.9794006347656]","[433.17913818359375, 462.9338684082031]"
284,"[290.3895263671875, 134.68312072753906]","[291.91021728515625, 122.53203582763672]","[285.26446533203125, 117.05880737304688]","[256.8863525390625, 117.33773803710938]","[248.30625915527344, 110.1529541015625]","[222.61827087402344, 178.79347229003906]","[206.7970733642578, 196.04586791992188]","[242.34686279296875, 283.2475280761719]","[222.2208251953125, 329.798583984375]","[300.8425598144531, 280.31182861328125]","[303.6861877441406, 298.37298583984375]","[255.5767059326172, 369.0271911621094]","[246.69667053222656, 390.85357666015625]","[421.07958984375, 358.7607116699219]","[416.2957763671875, 380.2085266113281]","[405.2926025390625, 436.5334167480469]","[432.944580078125, 461.7040100097656]"
285,"[290.51641845703125, 134.85260009765625]","[291.7903137207031, 122.76802825927734]","[285.7145080566406, 117.20732879638672]","[255.91937255859375, 117.66893768310547]","[248.87173461914062, 110.26298522949219]","[221.88743591308594, 178.9282989501953]","[206.0052490234375, 196.34793090820312]","[242.55825805664062, 283.3420715332031]","[221.9531707763672, 330.6628723144531]","[300.7444763183594, 280.8042297363281]","[302.87786865234375, 299.8836364746094]","[253.8408660888672, 369.57269287109375]","[245.1288299560547, 391.4094543457031]","[421.0302429199219, 358.1704406738281]","[416.2318115234375, 379.0819091796875]","[406.0783996582031, 438.6691589355469]","[433.6141662597656, 463.2314758300781]"
286,"[290.4491882324219, 134.77162170410156]","[291.6885986328125, 122.66924285888672]","[285.45184326171875, 117.1920394897461]","[256.0368347167969, 117.74591064453125]","[248.59725952148438, 110.54029083251953]","[222.3863983154297, 179.12403869628906]","[206.35903930664062, 196.27598571777344]","[242.4225311279297, 285.08331298828125]","[221.6144256591797, 331.5142822265625]","[300.9179992675781, 280.8603515625]","[302.2753601074219, 299.6217041015625]","[255.17376708984375, 370.80267333984375]","[246.31690979003906, 392.54913330078125]","[421.0191650390625, 359.46221923828125]","[416.59088134765625, 380.48675537109375]","[405.201171875, 442.20867919921875]","[432.896484375, 466.8966979980469]"
287,"[290.76177978515625, 134.92160034179688]","[291.66705322265625, 122.7454833984375]","[285.8790283203125, 117.36546325683594]","[254.9783477783203, 117.8089828491211]","[248.8172607421875, 110.90275573730469]","[221.1328125, 179.62344360351562]","[206.3924560546875, 196.83819580078125]","[241.4279022216797, 287.2108154296875]","[222.54364013671875, 332.867919921875]","[301.0711364746094, 282.1026306152344]","[302.184814453125, 299.335205078125]","[253.7222900390625, 370.6122741699219]","[245.8780517578125, 392.3070373535156]","[420.3695068359375, 357.4649963378906]","[416.91064453125, 377.9392395019531]","[406.1331787109375, 440.5448913574219]","[433.9351501464844, 464.4732360839844]"
288,"[291.3297119140625, 134.71145629882812]","[292.174072265625, 122.5694808959961]","[286.2679748535156, 117.14762878417969]","[255.8931884765625, 117.85186004638672]","[249.0862579345703, 110.84051513671875]","[223.00259399414062, 180.00613403320312]","[206.12347412109375, 196.3634490966797]","[243.04991149902344, 288.6158142089844]","[223.0652618408203, 332.78466796875]","[303.29388427734375, 281.21044921875]","[303.71807861328125, 297.7960510253906]","[254.84422302246094, 370.3738708496094]","[245.77890014648438, 391.6410827636719]","[421.7776184082031, 356.9186096191406]","[417.6841735839844, 376.2733459472656]","[406.6465759277344, 443.097412109375]","[434.1826477050781, 465.7193298339844]"
289,"[290.5433654785156, 134.98399353027344]","[291.6549987792969, 122.76121520996094]","[285.6415100097656, 117.61642456054688]","[256.0725402832031, 117.91534423828125]","[248.71702575683594, 111.15672302246094]","[222.93064880371094, 179.80142211914062]","[204.81500244140625, 196.51744079589844]","[243.70188903808594, 284.0158996582031]","[223.3773193359375, 328.9978942871094]","[301.7217712402344, 280.98541259765625]","[302.18145751953125, 299.47064208984375]","[251.12191772460938, 366.53094482421875]","[241.44076538085938, 387.7660217285156]","[416.163330078125, 351.8416442871094]","[411.4305114746094, 371.35931396484375]","[405.8612365722656, 438.4761047363281]","[432.8053894042969, 461.84637451171875]"
290,"[290.74517822265625, 133.78990173339844]","[291.50830078125, 122.06167602539062]","[284.5062561035156, 116.52765655517578]","[258.56561279296875, 117.3878173828125]","[245.46031188964844, 108.97547912597656]","[223.85769653320312, 176.34461975097656]","[200.2243194580078, 190.95452880859375]","[250.69683837890625, 282.6904296875]","[223.5017547607422, 328.2713317871094]","[303.6634521484375, 280.8338928222656]","[298.07049560546875, 302.8324890136719]","[252.54136657714844, 361.85498046875]","[238.62904357910156, 383.6810302734375]","[416.6220703125, 351.76666259765625]","[410.8935241699219, 372.3161315917969]","[408.1734924316406, 432.94537353515625]","[437.4223327636719, 456.114990234375]"
291,"[290.40142822265625, 134.61392211914062]","[291.07342529296875, 122.53800201416016]","[285.5865173339844, 117.34905242919922]","[255.01373291015625, 117.74647521972656]","[248.5583038330078, 110.8532943725586]","[222.40635681152344, 179.7179412841797]","[205.8526611328125, 195.64947509765625]","[245.89646911621094, 285.6309814453125]","[229.83677673339844, 328.8620910644531]","[304.0102844238281, 278.800537109375]","[305.3428039550781, 297.0494384765625]","[249.70460510253906, 366.9609375]","[240.9697265625, 387.4797668457031]","[414.91278076171875, 353.0785827636719]","[411.7956237792969, 371.0655212402344]","[405.9365234375, 440.4898681640625]","[433.1023254394531, 462.3016662597656]"
292,"[290.90313720703125, 132.61053466796875]","[292.1490173339844, 120.95887756347656]","[283.84478759765625, 115.35942077636719]","[260.9850158691406, 117.2083969116211]","[243.9038543701172, 108.54727935791016]","[226.38912963867188, 177.66998291015625]","[200.90322875976562, 190.47039794921875]","[253.738037109375, 285.2151794433594]","[227.56173706054688, 327.0732116699219]","[307.15484619140625, 277.840087890625]","[301.46636962890625, 296.454345703125]","[254.8759002685547, 365.00592041015625]","[239.39031982421875, 385.8431396484375]","[417.4480895996094, 356.2686767578125]","[411.5665283203125, 374.97271728515625]","[409.5528564453125, 436.22900390625]","[438.8958740234375, 456.6658630371094]"
293,"[290.54248046875, 133.2004852294922]","[291.87152099609375, 121.00532531738281]","[284.883544921875, 115.96316528320312]","[257.7359619140625, 116.91127014160156]","[246.6522216796875, 110.1349868774414]","[223.9797821044922, 181.00901794433594]","[205.66859436035156, 195.5440673828125]","[246.45199584960938, 286.86126708984375]","[231.3477783203125, 326.23089599609375]","[304.43731689453125, 278.5263977050781]","[306.4611511230469, 292.9737854003906]","[251.15924072265625, 367.3428955078125]","[240.95114135742188, 387.4393005371094]","[414.6851806640625, 353.5976257324219]","[410.6665954589844, 371.5181884765625]","[408.71240234375, 438.9066467285156]","[434.9971923828125, 460.5640869140625]"
294,"[290.3818664550781, 132.7586669921875]","[291.66595458984375, 120.58103942871094]","[284.89495849609375, 115.471923828125]","[257.03057861328125, 116.87564849853516]","[246.687255859375, 109.96126556396484]","[222.9645538330078, 181.67596435546875]","[205.71844482421875, 196.36546325683594]","[245.79258728027344, 288.1752014160156]","[232.41217041015625, 327.6351013183594]","[303.7811279296875, 279.3539123535156]","[305.8369445800781, 293.41644287109375]","[250.30133056640625, 367.8088073730469]","[240.82447814941406, 387.9350280761719]","[414.5241394042969, 353.62261962890625]","[410.69183349609375, 371.549560546875]","[409.35772705078125, 438.7259521484375]","[435.4475402832031, 460.7574462890625]"
295,"[290.1916809082031, 133.17840576171875]","[291.3821105957031, 121.09858703613281]","[285.0636291503906, 115.8399429321289]","[256.4098205566406, 117.13882446289062]","[247.52073669433594, 109.95121765136719]","[223.02008056640625, 181.15737915039062]","[206.1500244140625, 196.09707641601562]","[245.62229919433594, 286.82354736328125]","[231.54061889648438, 327.22845458984375]","[303.0520324707031, 279.8901062011719]","[305.45855712890625, 294.4164733886719]","[251.1158447265625, 367.28924560546875]","[241.8980255126953, 387.4071350097656]","[414.56744384765625, 355.2671813964844]","[410.2962341308594, 373.1618957519531]","[407.9241027832031, 439.11358642578125]","[433.5409240722656, 461.13824462890625]"
296,"[289.9957275390625, 133.0106658935547]","[291.2127685546875, 120.84867095947266]","[284.71063232421875, 115.76312255859375]","[256.51275634765625, 116.81185913085938]","[247.2866973876953, 110.06145477294922]","[223.27061462402344, 180.52935791015625]","[205.83042907714844, 195.88943481445312]","[245.2606201171875, 285.7637939453125]","[229.66062927246094, 326.9986572265625]","[302.6951599121094, 279.7317199707031]","[304.53570556640625, 295.2479553222656]","[251.0174560546875, 366.4706115722656]","[241.44842529296875, 386.8096618652344]","[414.5219421386719, 354.9838562011719]","[410.26971435546875, 373.1971740722656]","[407.1611328125, 439.7208557128906]","[432.88201904296875, 461.8254089355469]"
297,"[290.75677490234375, 131.8610382080078]","[291.355224609375, 120.18926239013672]","[284.4747619628906, 114.71491241455078]","[258.0398254394531, 116.52782440185547]","[245.34779357910156, 108.28288269042969]","[223.55108642578125, 177.04339599609375]","[200.77896118164062, 191.99143981933594]","[251.3415985107422, 283.4393005371094]","[225.75596618652344, 328.9639892578125]","[303.7837829589844, 280.8721618652344]","[299.293701171875, 300.1437072753906]","[253.40638732910156, 364.1583557128906]","[239.92735290527344, 386.07012939453125]","[417.9990234375, 357.0748596191406]","[412.2576599121094, 377.49676513671875]","[410.6115417480469, 435.7259216308594]","[438.7236328125, 458.3854064941406]"
