Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
254,"[397.16510009765625, 136.99008178710938]","[398.9623107910156, 125.72486877441406]","[387.9317321777344, 119.17682647705078]","[379.22784423828125, 125.88800811767578]","[352.19366455078125, 115.17816925048828]","[356.0024719238281, 194.33848571777344]","[341.570556640625, 201.80982971191406]","[394.4436950683594, 279.0212707519531]","[392.29339599609375, 310.2920227050781]","[436.23468017578125, 216.07855224609375]","[424.3451843261719, 229.0487060546875]","[396.0943298339844, 379.6993103027344]","[386.0718688964844, 392.8644104003906]","[526.6357421875, 363.4937744140625]","[523.8836059570312, 378.400634765625]","[478.1421203613281, 463.6022644042969]","[499.7762145996094, 488.6358947753906]"
255,"[396.9128723144531, 137.2409210205078]","[398.9731140136719, 125.99068450927734]","[387.6325378417969, 119.176025390625]","[379.5840759277344, 125.78645324707031]","[351.7334289550781, 114.50849151611328]","[356.1021423339844, 194.07550048828125]","[341.52667236328125, 201.12338256835938]","[394.0733947753906, 280.0265197753906]","[391.6174621582031, 310.9791259765625]","[436.1224365234375, 216.0015106201172]","[423.30242919921875, 228.7873077392578]","[397.109375, 380.9127502441406]","[386.9949645996094, 393.90875244140625]","[526.6498413085938, 364.611572265625]","[524.49169921875, 379.5142822265625]","[475.9953918457031, 464.49365234375]","[499.6169128417969, 489.7815856933594]"
256,"[396.2746887207031, 137.77574157714844]","[398.3523864746094, 126.5138168334961]","[387.08294677734375, 119.54985809326172]","[378.5049133300781, 125.77576446533203]","[351.1922607421875, 114.31427764892578]","[353.77294921875, 193.44369506835938]","[342.0726318359375, 200.79457092285156]","[391.5475158691406, 279.4133605957031]","[391.9272766113281, 311.39337158203125]","[434.97705078125, 215.19357299804688]","[423.6055603027344, 229.01373291015625]","[395.4961242675781, 381.88800048828125]","[387.1725158691406, 395.0375061035156]","[524.4234619140625, 364.59429931640625]","[524.6107788085938, 380.3529357910156]","[470.8556213378906, 464.0672607421875]","[497.4330139160156, 490.70379638671875]"
257,"[397.63726806640625, 137.94781494140625]","[398.6250305175781, 126.58360290527344]","[388.963623046875, 120.01321411132812]","[376.3224792480469, 125.8252944946289]","[352.8536682128906, 115.21015167236328]","[352.3428955078125, 193.543212890625]","[341.7103271484375, 201.7527618408203]","[391.7901611328125, 278.9216003417969]","[392.4193115234375, 311.0334777832031]","[435.2319030761719, 216.79835510253906]","[423.7806091308594, 228.94427490234375]","[393.7417907714844, 380.2489318847656]","[386.3564147949219, 393.690673828125]","[523.778564453125, 363.48577880859375]","[523.185302734375, 378.86956787109375]","[475.3999328613281, 464.01177978515625]","[498.0337829589844, 489.3607177734375]"
258,"[399.0953369140625, 137.6447296142578]","[399.46527099609375, 126.31571960449219]","[390.5445556640625, 119.98265075683594]","[376.2077941894531, 125.529052734375]","[353.86334228515625, 115.33257293701172]","[353.2317199707031, 192.48170471191406]","[341.93035888671875, 201.43002319335938]","[393.5767822265625, 277.79132080078125]","[393.40386962890625, 310.7148132324219]","[435.0760192871094, 216.24270629882812]","[424.24542236328125, 228.55499267578125]","[395.9861755371094, 378.6053466796875]","[388.249267578125, 392.2877197265625]","[524.14013671875, 364.23797607421875]","[523.3855590820312, 379.5169372558594]","[478.3069152832031, 465.2774963378906]","[500.0145263671875, 489.5149230957031]"
259,"[398.328125, 137.31126403808594]","[399.0823974609375, 126.04509735107422]","[389.4468688964844, 119.62628173828125]","[376.9428405761719, 125.70899963378906]","[352.95513916015625, 115.37603759765625]","[354.0854187011719, 193.21646118164062]","[342.1330261230469, 201.67401123046875]","[393.95745849609375, 278.8867492675781]","[393.0218200683594, 311.0765380859375]","[435.6916809082031, 217.4201202392578]","[424.0030517578125, 228.5870819091797]","[396.5289306640625, 379.9248352050781]","[388.30682373046875, 393.3238220214844]","[523.9116821289062, 365.444580078125]","[523.6882934570312, 380.5516662597656]","[474.88507080078125, 465.8104248046875]","[498.5276184082031, 489.9667053222656]"
260,"[397.5356140136719, 137.57383728027344]","[398.2941589355469, 126.2506332397461]","[388.9284973144531, 119.99798583984375]","[376.0777587890625, 125.6883773803711]","[353.67645263671875, 115.78947448730469]","[353.525634765625, 192.5718536376953]","[342.87896728515625, 202.52015686035156]","[393.2252502441406, 276.48046875]","[392.94354248046875, 312.2762145996094]","[435.190185546875, 216.12315368652344]","[424.2454833984375, 230.6728973388672]","[396.07611083984375, 379.4999084472656]","[388.8269348144531, 393.486328125]","[523.8917236328125, 364.8710021972656]","[524.16796875, 380.5428771972656]","[474.8117370605469, 465.71099853515625]","[498.9071044921875, 490.5321350097656]"
261,"[398.4997863769531, 137.61648559570312]","[398.6435241699219, 126.26395416259766]","[390.22149658203125, 120.3062515258789]","[375.1132507324219, 125.867919921875]","[355.03619384765625, 116.55210876464844]","[352.99053955078125, 192.2128143310547]","[343.2738952636719, 203.6305389404297]","[393.58770751953125, 273.1425476074219]","[394.03302001953125, 311.6678466796875]","[433.5784606933594, 215.2711181640625]","[423.5055847167969, 231.6734619140625]","[395.6062316894531, 378.4881591796875]","[389.0487060546875, 392.9444274902344]","[523.7676391601562, 363.9267272949219]","[523.3538208007812, 379.5154724121094]","[477.91021728515625, 465.46392822265625]","[499.8754577636719, 489.4329528808594]"
262,"[397.2332458496094, 137.55023193359375]","[397.84552001953125, 126.22048950195312]","[388.7347412109375, 120.08193969726562]","[375.3211669921875, 125.45746612548828]","[353.3551330566406, 115.71356964111328]","[353.10076904296875, 191.05792236328125]","[342.134033203125, 202.5819854736328]","[393.333740234375, 272.2679443359375]","[393.6475830078125, 312.16143798828125]","[433.71258544921875, 212.52845764160156]","[423.19793701171875, 231.53329467773438]","[397.07696533203125, 377.0647888183594]","[389.6915588378906, 391.6727600097656]","[525.7031860351562, 361.9119873046875]","[524.5609130859375, 377.41754150390625]","[479.5777893066406, 465.230712890625]","[502.34454345703125, 489.36419677734375]"
263,"[396.5186767578125, 137.77459716796875]","[397.0087585449219, 126.64288330078125]","[387.9481506347656, 120.058349609375]","[374.43475341796875, 126.22941589355469]","[351.690673828125, 115.4827880859375]","[353.011962890625, 192.041748046875]","[340.7156066894531, 202.7999267578125]","[393.8506164550781, 273.08929443359375]","[392.8550109863281, 311.9286193847656]","[431.9275817871094, 211.9141387939453]","[420.9956359863281, 227.1536407470703]","[399.168212890625, 379.1591796875]","[390.82354736328125, 393.20703125]","[525.3109130859375, 365.22344970703125]","[523.6526489257812, 379.7121276855469]","[475.7628479003906, 467.7626953125]","[499.6612548828125, 490.3107604980469]"
264,"[395.3455810546875, 137.99925231933594]","[396.31219482421875, 126.7578125]","[386.53924560546875, 120.27933502197266]","[374.7492370605469, 125.91950225830078]","[350.677490234375, 115.41963958740234]","[352.6471252441406, 191.33262634277344]","[340.7844543457031, 202.033447265625]","[391.8841857910156, 273.0266418457031]","[392.4555358886719, 311.5155029296875]","[430.8916015625, 211.87001037597656]","[420.9812927246094, 227.25]","[398.5877380371094, 378.6733703613281]","[390.4162292480469, 392.818115234375]","[524.4276123046875, 363.8564758300781]","[523.5120849609375, 378.98016357421875]","[474.494873046875, 467.15362548828125]","[499.8980712890625, 491.0297546386719]"
265,"[396.2811584472656, 137.5465545654297]","[397.125732421875, 126.32774353027344]","[387.1756896972656, 120.0433578491211]","[375.1022644042969, 125.8736572265625]","[349.85101318359375, 115.78900909423828]","[352.0668640136719, 190.95631408691406]","[339.705322265625, 202.32615661621094]","[391.1541442871094, 272.3396301269531]","[392.4922790527344, 311.6324768066406]","[430.1416015625, 210.43203735351562]","[420.84149169921875, 226.76087951660156]","[398.7967529296875, 375.73876953125]","[390.2274169921875, 390.3554382324219]","[526.0662231445312, 362.0999450683594]","[524.5706787109375, 377.55279541015625]","[478.7692565917969, 465.4271240234375]","[503.39788818359375, 489.22882080078125]"
266,"[396.5028076171875, 137.30128479003906]","[397.16455078125, 126.1993408203125]","[387.3458251953125, 120.15708923339844]","[375.5672607421875, 126.10648345947266]","[350.31591796875, 116.44679260253906]","[353.7288818359375, 190.6508331298828]","[340.0282287597656, 202.5167999267578]","[394.0395202636719, 270.612548828125]","[393.3298034667969, 310.97100830078125]","[430.9109802246094, 209.2265625]","[421.74237060546875, 227.06954956054688]","[399.89263916015625, 374.0953674316406]","[390.47113037109375, 388.8329162597656]","[526.81591796875, 362.2581787109375]","[524.7925415039062, 377.6415710449219]","[480.6513366699219, 465.09979248046875]","[504.34716796875, 488.2532043457031]"
267,"[396.4007568359375, 137.3836669921875]","[396.892578125, 126.2127685546875]","[387.2403259277344, 120.1594467163086]","[374.65069580078125, 126.15135955810547]","[350.050537109375, 116.61372375488281]","[352.2358093261719, 191.47183227539062]","[340.07208251953125, 202.66270446777344]","[392.35986328125, 273.2107849121094]","[392.3104553222656, 310.7892150878906]","[430.9711608886719, 211.29986572265625]","[420.4661865234375, 224.28021240234375]","[398.21990966796875, 375.7489013671875]","[389.73284912109375, 390.2589416503906]","[525.7604370117188, 363.84906005859375]","[524.7691040039062, 379.2576599121094]","[478.8423156738281, 464.77276611328125]","[502.5867919921875, 487.8691711425781]"
268,"[396.5792541503906, 137.07037353515625]","[397.2798156738281, 125.87356567382812]","[387.3326110839844, 119.87540435791016]","[375.59033203125, 125.85266876220703]","[350.45416259765625, 116.43470764160156]","[353.39959716796875, 191.39524841308594]","[340.46099853515625, 202.3590545654297]","[392.5367431640625, 272.1697692871094]","[391.45257568359375, 309.1031799316406]","[431.4880676269531, 211.04385375976562]","[420.63427734375, 223.15667724609375]","[398.88458251953125, 376.3135986328125]","[389.9211730957031, 390.70782470703125]","[525.6871948242188, 363.7328796386719]","[524.4783325195312, 378.958740234375]","[478.3649597167969, 465.05987548828125]","[502.285400390625, 487.8953552246094]"
269,"[397.1629943847656, 136.98455810546875]","[398.02899169921875, 125.63505554199219]","[387.7283935546875, 119.86283874511719]","[376.53521728515625, 125.10729217529297]","[350.3345642089844, 116.07315063476562]","[352.90606689453125, 190.03981018066406]","[340.7979431152344, 201.49484252929688]","[391.5238342285156, 270.4227294921875]","[392.64129638671875, 307.88671875]","[429.69775390625, 209.1114044189453]","[420.4761047363281, 222.61253356933594]","[398.0104064941406, 375.6739196777344]","[389.4289855957031, 390.4706726074219]","[525.209716796875, 361.4301452636719]","[524.7674560546875, 377.5442810058594]","[480.7602844238281, 462.2216491699219]","[505.5866394042969, 486.0986328125]"
270,"[397.04052734375, 136.6670684814453]","[398.039794921875, 125.34968566894531]","[387.4228820800781, 119.48707580566406]","[377.17706298828125, 125.22390747070312]","[350.083740234375, 116.07243347167969]","[354.925537109375, 190.80052185058594]","[339.7793884277344, 201.61170959472656]","[392.0371398925781, 272.04083251953125]","[389.7743225097656, 307.9346923828125]","[430.3619384765625, 209.967041015625]","[419.4549255371094, 220.30810546875]","[400.351806640625, 375.7231750488281]","[389.92303466796875, 390.2126770019531]","[527.4472045898438, 362.7027282714844]","[525.3850708007812, 377.8721008300781]","[480.71282958984375, 463.6138916015625]","[504.97760009765625, 486.217529296875]"
271,"[396.7578125, 135.95660400390625]","[397.9165954589844, 124.8421859741211]","[386.9259338378906, 118.51206970214844]","[377.8343811035156, 125.7638168334961]","[349.7167053222656, 115.66360473632812]","[356.8313293457031, 193.50819396972656]","[341.2145690917969, 202.2091827392578]","[395.0606994628906, 275.9688415527344]","[390.3023986816406, 307.8620300292969]","[434.19061279296875, 212.8498077392578]","[419.2621765136719, 218.78695678710938]","[403.3304748535156, 381.17193603515625]","[392.5035095214844, 394.40380859375]","[525.6604614257812, 370.2272644042969]","[524.4566650390625, 384.3360900878906]","[473.1204528808594, 468.93878173828125]","[498.510986328125, 490.2898254394531]"
272,"[396.31640625, 135.74258422851562]","[397.3726806640625, 124.70256042480469]","[386.65447998046875, 118.3067855834961]","[376.9748840332031, 125.36361694335938]","[349.5816650390625, 115.13777160644531]","[356.13482666015625, 192.3021697998047]","[340.740234375, 201.21983337402344]","[394.1796875, 274.1933898925781]","[390.35662841796875, 307.1779479980469]","[432.7708740234375, 210.73513793945312]","[418.33831787109375, 218.33111572265625]","[401.930419921875, 378.9830017089844]","[391.3687438964844, 392.0416259765625]","[523.829345703125, 371.2862548828125]","[522.8563232421875, 384.5469665527344]","[471.0983581542969, 471.0738220214844]","[496.84332275390625, 491.3778991699219]"
273,"[396.5899963378906, 135.03652954101562]","[397.0829772949219, 124.22429656982422]","[387.3244934082031, 117.50459289550781]","[375.4774475097656, 125.44722747802734]","[350.1272277832031, 114.43400573730469]","[356.3131408691406, 193.92381286621094]","[340.0254211425781, 200.5615692138672]","[395.94268798828125, 279.7901306152344]","[390.5855712890625, 307.33917236328125]","[435.2398681640625, 214.26425170898438]","[416.6990661621094, 215.98379516601562]","[401.50830078125, 381.25616455078125]","[390.67877197265625, 392.9549865722656]","[520.8115234375, 374.86907958984375]","[519.914794921875, 385.59149169921875]","[469.13653564453125, 476.4153747558594]","[493.880126953125, 493.568115234375]"
274,"[396.6842956542969, 135.151123046875]","[397.1152038574219, 124.3275375366211]","[387.61224365234375, 117.43687438964844]","[375.2536315917969, 124.98731231689453]","[350.20379638671875, 113.53485107421875]","[356.8056335449219, 193.1630401611328]","[339.2007751464844, 199.8220977783203]","[396.1398010253906, 280.656005859375]","[389.92431640625, 308.27960205078125]","[434.3929138183594, 217.3376922607422]","[415.7647705078125, 216.79495239257812]","[402.73968505859375, 381.6213684082031]","[391.23516845703125, 393.1541748046875]","[519.781494140625, 377.5437927246094]","[518.5226440429688, 387.57989501953125]","[467.68682861328125, 479.3542785644531]","[493.39630126953125, 495.3833312988281]"
275,"[396.0865173339844, 134.4368896484375]","[396.9211120605469, 123.68759155273438]","[386.5379333496094, 116.7583999633789]","[376.3341369628906, 124.8626937866211]","[349.2760009765625, 113.4404296875]","[358.8023986816406, 194.1763916015625]","[339.35003662109375, 199.35691833496094]","[397.8979797363281, 282.9391174316406]","[387.6634216308594, 307.1127014160156]","[440.3047790527344, 219.7289581298828]","[416.5423278808594, 216.18934631347656]","[405.28692626953125, 383.71246337890625]","[392.8500671386719, 394.65576171875]","[519.4074096679688, 378.5882263183594]","[519.8527221679688, 387.9280090332031]","[464.2261047363281, 480.4703369140625]","[493.5160217285156, 495.451171875]"
276,"[395.7998962402344, 135.7987060546875]","[396.3715515136719, 124.86795806884766]","[386.56744384765625, 118.13095092773438]","[375.1398620605469, 124.97760772705078]","[350.0644226074219, 114.06692504882812]","[357.2663269042969, 192.21986389160156]","[339.7502746582031, 199.98973083496094]","[395.9381103515625, 276.0439453125]","[388.49176025390625, 306.97357177734375]","[437.11187744140625, 211.2057647705078]","[417.65496826171875, 215.50201416015625]","[405.57183837890625, 382.4824523925781]","[394.42266845703125, 394.7361145019531]","[524.2067260742188, 372.599853515625]","[524.518310546875, 382.846923828125]","[470.353759765625, 476.6572570800781]","[499.647216796875, 492.50372314453125]"
277,"[395.5285339355469, 135.46925354003906]","[395.829345703125, 124.66436767578125]","[386.2716064453125, 118.15603637695312]","[375.1123352050781, 125.1196517944336]","[350.3910827636719, 114.59033966064453]","[359.1248474121094, 192.19432067871094]","[339.61993408203125, 199.33787536621094]","[397.5108947753906, 275.8544921875]","[388.60089111328125, 304.9272766113281]","[435.0207824707031, 210.35545349121094]","[415.7171936035156, 212.9733123779297]","[405.0500183105469, 380.6071472167969]","[392.73480224609375, 392.1464538574219]","[521.4849243164062, 373.8863525390625]","[521.5062255859375, 382.5282897949219]","[468.4790954589844, 478.7091064453125]","[496.9919128417969, 492.30426025390625]"
278,"[396.094970703125, 135.37969970703125]","[396.2926330566406, 124.55558013916016]","[386.9407653808594, 118.19334411621094]","[374.9890441894531, 124.62637329101562]","[350.8873291015625, 114.50045013427734]","[358.1868896484375, 190.21327209472656]","[339.736572265625, 199.23313903808594]","[396.2034606933594, 271.6756286621094]","[388.6094970703125, 305.33233642578125]","[433.9341735839844, 206.8574981689453]","[417.3136901855469, 214.12229919433594]","[405.18560791015625, 379.12457275390625]","[393.3758239746094, 391.62762451171875]","[523.587890625, 372.47479248046875]","[523.3408813476562, 382.0370178222656]","[471.3033447265625, 476.1851806640625]","[499.7104797363281, 490.2404479980469]"
279,"[396.1261901855469, 135.41696166992188]","[396.41357421875, 124.64588928222656]","[386.76123046875, 118.49666595458984]","[375.89691162109375, 124.3128662109375]","[350.6423645019531, 114.65860748291016]","[359.865478515625, 188.19700622558594]","[338.9526062011719, 198.1669921875]","[396.80047607421875, 268.7528076171875]","[387.56964111328125, 305.2816467285156]","[433.6251525878906, 205.3582000732422]","[418.2884521484375, 216.88526916503906]","[406.6557312011719, 375.1728820800781]","[393.2120361328125, 387.9851379394531]","[524.767333984375, 371.4848327636719]","[523.2775268554688, 380.4983825683594]","[472.84552001953125, 474.9337463378906]","[501.0780029296875, 487.5382080078125]"
280,"[396.3838195800781, 135.18995666503906]","[396.72760009765625, 124.4847183227539]","[387.0077819824219, 118.02948760986328]","[376.4053955078125, 124.54306030273438]","[350.59930419921875, 114.12542724609375]","[361.1495361328125, 189.7463836669922]","[338.518798828125, 198.37779235839844]","[399.008056640625, 272.861328125]","[387.9882507324219, 306.58135986328125]","[435.4953918457031, 207.9171905517578]","[418.15283203125, 215.5333251953125]","[407.7589416503906, 377.99066162109375]","[393.30596923828125, 390.1292724609375]","[524.8890991210938, 374.2722473144531]","[522.8544311523438, 382.26580810546875]","[472.0859375, 478.00958251953125]","[500.3876953125, 489.5167236328125]"
281,"[396.5949401855469, 135.08688354492188]","[396.7275085449219, 124.42826843261719]","[387.21551513671875, 118.23820495605469]","[376.36517333984375, 124.55616760253906]","[350.9269104003906, 114.67378234863281]","[361.77789306640625, 188.9072265625]","[338.3573913574219, 198.0655517578125]","[399.95379638671875, 270.7152099609375]","[387.9998474121094, 305.2490539550781]","[435.8132629394531, 205.90264892578125]","[419.1664123535156, 214.8451690673828]","[408.2983093261719, 376.44195556640625]","[393.2602844238281, 388.84918212890625]","[526.031982421875, 373.12554931640625]","[523.2213134765625, 381.078369140625]","[475.4535827636719, 477.4459533691406]","[502.2674865722656, 488.3096923828125]"
282,"[396.5704650878906, 135.40272521972656]","[396.6351013183594, 124.60789489746094]","[387.3868103027344, 118.69025421142578]","[376.0125732421875, 124.19597625732422]","[351.31585693359375, 114.88027954101562]","[361.36029052734375, 187.1601104736328]","[337.4947814941406, 197.8907470703125]","[399.434814453125, 266.14813232421875]","[387.0498352050781, 303.7658386230469]","[435.35809326171875, 203.98275756835938]","[419.7532653808594, 215.41348266601562]","[408.682373046875, 372.7020568847656]","[393.2572021484375, 386.1365661621094]","[530.60302734375, 368.4084777832031]","[524.9513549804688, 377.4339294433594]","[483.8866882324219, 473.69873046875]","[506.74639892578125, 485.7949523925781]"
283,"[396.6603088378906, 135.52993774414062]","[396.5721130371094, 124.54078674316406]","[387.5854187011719, 118.89691162109375]","[375.3218078613281, 123.83209991455078]","[351.5764465332031, 115.15221405029297]","[359.6670227050781, 186.0606231689453]","[338.2647399902344, 198.9150390625]","[397.8218078613281, 261.78790283203125]","[388.3246154785156, 303.80670166015625]","[433.2619934082031, 202.25491333007812]","[420.92449951171875, 217.32833862304688]","[408.41192626953125, 371.80364990234375]","[394.3992919921875, 386.3352355957031]","[531.689208984375, 364.3125]","[525.9432373046875, 375.1948547363281]","[486.2117004394531, 469.32415771484375]","[508.19879150390625, 483.5043640136719]"
284,"[396.4395446777344, 135.70672607421875]","[396.131591796875, 124.75131225585938]","[387.331787109375, 119.04769897460938]","[374.4934387207031, 123.93035888671875]","[351.240234375, 115.1883316040039]","[358.5867004394531, 186.05055236816406]","[339.105224609375, 198.59674072265625]","[397.2325744628906, 261.092529296875]","[389.753173828125, 302.96685791015625]","[432.94482421875, 200.74154663085938]","[422.08758544921875, 217.44549560546875]","[407.9981689453125, 373.60638427734375]","[395.1722106933594, 387.8843994140625]","[529.8301391601562, 364.5992736816406]","[526.2279663085938, 375.2923278808594]","[482.6349792480469, 470.0834655761719]","[506.8673400878906, 483.93548583984375]"
285,"[396.7522277832031, 135.85496520996094]","[396.05145263671875, 124.96829986572266]","[387.8110046386719, 119.26984405517578]","[373.77203369140625, 124.36141204833984]","[351.71923828125, 115.60560607910156]","[358.5879821777344, 186.43304443359375]","[339.5281677246094, 199.24859619140625]","[398.8495178222656, 261.4290466308594]","[391.1745300292969, 304.2583312988281]","[433.92913818359375, 201.00961303710938]","[423.02667236328125, 218.8932647705078]","[407.9174499511719, 375.03057861328125]","[395.3298645019531, 389.177490234375]","[528.0155639648438, 366.2545166015625]","[524.5963134765625, 376.6780700683594]","[480.3049011230469, 471.8762512207031]","[503.98114013671875, 484.96685791015625]"
286,"[397.2667236328125, 135.65283203125]","[396.1208801269531, 124.93480682373047]","[388.5787658691406, 118.95886993408203]","[372.8398132324219, 124.57079315185547]","[352.1950378417969, 115.2569808959961]","[359.4388122558594, 187.42970275878906]","[338.2508544921875, 198.6201934814453]","[399.2303466796875, 266.68927001953125]","[388.2964782714844, 305.530029296875]","[434.98291015625, 204.66810607910156]","[420.8143005371094, 217.66957092285156]","[409.582763671875, 375.8800964355469]","[395.96734619140625, 389.124755859375]","[527.4146728515625, 371.0390625]","[523.80712890625, 379.3377990722656]","[479.222900390625, 477.54998779296875]","[502.61383056640625, 487.616455078125]"
287,"[397.34088134765625, 135.76022338867188]","[396.3164978027344, 125.01910400390625]","[388.95587158203125, 119.263916015625]","[373.3857421875, 123.8661117553711]","[353.23077392578125, 114.8946304321289]","[361.5042724609375, 184.06427001953125]","[337.2091369628906, 198.2095184326172]","[401.0052795410156, 259.6993713378906]","[387.1249084472656, 306.3794860839844]","[435.159423828125, 198.92601013183594]","[422.399169921875, 218.9418182373047]","[413.1999206542969, 371.45269775390625]","[397.729736328125, 385.9682312011719]","[531.039794921875, 368.56744384765625]","[524.4017944335938, 377.02276611328125]","[485.8015441894531, 475.65069580078125]","[508.1255798339844, 484.9420166015625]"
288,"[397.5638427734375, 135.6827850341797]","[396.3953552246094, 124.91654205322266]","[389.2381896972656, 119.14993286132812]","[373.0675048828125, 123.8895034790039]","[353.5966796875, 114.91360473632812]","[360.5768127441406, 184.67637634277344]","[338.6427307128906, 198.49009704589844]","[401.1574401855469, 260.3790283203125]","[389.4454040527344, 306.3686828613281]","[435.7802429199219, 199.32009887695312]","[422.8673400878906, 219.8846435546875]","[411.2955322265625, 372.6023254394531]","[397.22296142578125, 386.7931823730469]","[528.1040649414062, 370.0857238769531]","[522.4818725585938, 378.77325439453125]","[482.29925537109375, 476.7245178222656]","[503.8001403808594, 486.66131591796875]"
289,"[397.4205627441406, 135.98602294921875]","[396.3144226074219, 125.2327880859375]","[388.909423828125, 119.50919342041016]","[373.400146484375, 124.19556427001953]","[353.15570068359375, 115.31151580810547]","[360.9535217285156, 184.99484252929688]","[338.7616882324219, 198.31161499023438]","[401.27142333984375, 260.74468994140625]","[389.139404296875, 305.4317321777344]","[435.6934509277344, 199.29730224609375]","[422.0439147949219, 218.8861541748047]","[411.239501953125, 373.2175598144531]","[396.9371643066406, 387.0977783203125]","[526.633056640625, 372.1390686035156]","[521.5587158203125, 380.4119567871094]","[480.5699462890625, 477.4770812988281]","[502.6560363769531, 486.6339111328125]"
290,"[396.6363220214844, 136.1805877685547]","[396.3199157714844, 125.36888122558594]","[387.8495178222656, 119.3210678100586]","[374.9866027832031, 123.81980895996094]","[351.83062744140625, 114.11801147460938]","[361.81292724609375, 185.06002807617188]","[337.5411071777344, 196.9039764404297]","[401.1860046386719, 262.0549621582031]","[388.15869140625, 304.1179504394531]","[436.0781555175781, 200.14463806152344]","[421.5470886230469, 217.9396514892578]","[411.70343017578125, 372.329345703125]","[395.9848937988281, 385.8697814941406]","[529.1486206054688, 369.57073974609375]","[522.2265014648438, 377.808837890625]","[483.1495056152344, 474.88323974609375]","[504.7451477050781, 485.19427490234375]"
291,"[396.1694641113281, 136.91615295410156]","[396.227783203125, 126.07020568847656]","[386.8800964355469, 119.93079376220703]","[376.3050842285156, 124.52510833740234]","[350.45947265625, 114.5794448852539]","[363.2355041503906, 186.156005859375]","[337.48681640625, 197.1192169189453]","[402.74688720703125, 263.3070068359375]","[388.8377685546875, 303.9791259765625]","[437.1438903808594, 200.03152465820312]","[421.6091613769531, 217.41995239257812]","[413.0060119628906, 374.4161682128906]","[396.18817138671875, 387.525146484375]","[529.332275390625, 370.6138916015625]","[522.3696899414062, 378.4457092285156]","[481.53094482421875, 475.8600769042969]","[504.1481628417969, 485.7076721191406]"
292,"[395.7291259765625, 136.3907012939453]","[395.7012939453125, 125.44831085205078]","[386.3763427734375, 119.65144348144531]","[375.6357727050781, 124.59718322753906]","[350.43255615234375, 115.42462921142578]","[362.02490234375, 187.08880615234375]","[338.4879455566406, 198.473388671875]","[402.1302185058594, 263.7662353515625]","[389.6090087890625, 303.9331359863281]","[437.2995300292969, 200.801025390625]","[421.833251953125, 217.67849731445312]","[412.3851318359375, 374.710693359375]","[396.8686828613281, 388.3411865234375]","[530.825439453125, 367.8571472167969]","[524.5574340820312, 377.2952575683594]","[485.1873779296875, 472.1627502441406]","[506.6464538574219, 484.2519836425781]"
293,"[396.6004333496094, 136.45364379882812]","[396.1577453613281, 125.4188232421875]","[387.88677978515625, 119.7749252319336]","[374.7311096191406, 124.25762176513672]","[352.61895751953125, 115.37747955322266]","[360.94097900390625, 186.2559051513672]","[338.7781066894531, 198.9961395263672]","[402.28363037109375, 261.1210632324219]","[390.1768798828125, 303.77935791015625]","[436.9626159667969, 200.93215942382812]","[422.666748046875, 218.79071044921875]","[410.46197509765625, 372.845703125]","[395.9839172363281, 387.2561950683594]","[533.2213745117188, 363.8057861328125]","[525.7673950195312, 374.1786804199219]","[490.94989013671875, 468.60089111328125]","[509.5576477050781, 481.97601318359375]"
294,"[396.3916931152344, 136.48828125]","[396.2338562011719, 125.51165771484375]","[387.58441162109375, 119.76061248779297]","[375.5032653808594, 124.2088394165039]","[352.2014465332031, 114.96613311767578]","[361.4824523925781, 186.06207275390625]","[338.4842834472656, 198.07150268554688]","[403.1671447753906, 263.0218200683594]","[391.21484375, 304.39697265625]","[437.3442077636719, 201.77178955078125]","[422.6356201171875, 219.19923400878906]","[409.682861328125, 372.7335205078125]","[394.52520751953125, 386.81854248046875]","[532.5982055664062, 364.49578857421875]","[524.5545043945312, 374.71929931640625]","[490.7279052734375, 469.1726989746094]","[509.1238708496094, 482.9220275878906]"
295,"[396.19842529296875, 136.26058959960938]","[396.11370849609375, 125.36666107177734]","[387.2326354980469, 119.69416809082031]","[375.9446105957031, 124.39693450927734]","[351.854736328125, 115.27784729003906]","[362.69659423828125, 186.12606811523438]","[338.2238464355469, 198.1171875]","[404.389892578125, 263.6373291015625]","[391.118896484375, 305.1105041503906]","[438.2014465332031, 202.19871520996094]","[423.4440612792969, 220.6336669921875]","[411.5498962402344, 372.5380554199219]","[395.40264892578125, 386.6485290527344]","[533.5692138671875, 364.5954895019531]","[525.155029296875, 374.72900390625]","[492.0045166015625, 469.6965637207031]","[510.6500244140625, 483.1300964355469]"
296,"[397.146240234375, 137.0301513671875]","[396.11676025390625, 126.00431060791016]","[388.63824462890625, 120.68859100341797]","[373.6080627441406, 124.53277587890625]","[353.37890625, 116.37540435791016]","[360.0066223144531, 185.24853515625]","[339.0790100097656, 198.6650390625]","[401.886962890625, 260.78076171875]","[390.7539367675781, 304.1923828125]","[436.5884704589844, 201.6641845703125]","[423.28399658203125, 221.3800506591797]","[409.4588317871094, 371.05224609375]","[395.70989990234375, 385.7770690917969]","[532.25341796875, 361.63897705078125]","[525.3109130859375, 372.425537109375]","[492.3177795410156, 467.3747253417969]","[509.8125915527344, 480.8436584472656]"
