Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
144,"[412.5950622558594, 79.34456634521484]","[409.1228332519531, 65.14497375488281]","[402.0732727050781, 64.28203582763672]","[373.9073486328125, 68.1556625366211]","[359.2885437011719, 71.88727569580078]","[353.7096252441406, 141.36416625976562]","[326.9619140625, 168.65684509277344]","[390.0450744628906, 233.1199493408203]","[343.117919921875, 309.5040588378906]","[448.1507263183594, 206.5366668701172]","[462.9280700683594, 317.5075378417969]","[390.7110900878906, 353.4107971191406]","[371.0221862792969, 378.1319274902344]","[509.5556945800781, 373.0082702636719]","[500.3836669921875, 400.9419250488281]","[486.3042297363281, 431.1619567871094]","[478.69921875, 447.2699890136719]"
145,"[411.7928771972656, 79.05103302001953]","[408.50714111328125, 64.98371887207031]","[401.1228332519531, 63.9415283203125]","[374.32122802734375, 68.28202056884766]","[358.57501220703125, 71.64518737792969]","[353.85113525390625, 141.23004150390625]","[326.23779296875, 168.8775177001953]","[389.9190979003906, 231.63255310058594]","[342.6924133300781, 309.741943359375]","[445.0632019042969, 205.76193237304688]","[462.83966064453125, 315.90093994140625]","[390.1585998535156, 348.1720275878906]","[370.1058654785156, 373.35821533203125]","[514.6256103515625, 357.38653564453125]","[505.07952880859375, 386.5455322265625]","[486.599609375, 416.12310791015625]","[481.51611328125, 434.6554870605469]"
146,"[411.4923095703125, 79.32959747314453]","[408.1029052734375, 65.36872100830078]","[400.9521789550781, 64.51261138916016]","[374.14141845703125, 68.90679931640625]","[358.8028259277344, 72.45126342773438]","[354.92449951171875, 141.02464294433594]","[325.9865417480469, 168.69338989257812]","[391.1112976074219, 230.787109375]","[342.324951171875, 309.46343994140625]","[444.6374816894531, 203.54165649414062]","[462.72503662109375, 315.9461975097656]","[390.1956481933594, 348.30523681640625]","[368.9662170410156, 373.12225341796875]","[509.0134582519531, 360.36712646484375]","[498.0002746582031, 388.9083557128906]","[482.9112854003906, 415.8100891113281]","[475.6694641113281, 432.990966796875]"
147,"[410.6368103027344, 78.86878967285156]","[407.30322265625, 64.62805938720703]","[400.0397644042969, 64.36402130126953]","[373.13604736328125, 68.02251434326172]","[358.3935852050781, 72.98959350585938]","[353.3916320800781, 140.14004516601562]","[326.7897033691406, 169.64730834960938]","[389.2447814941406, 228.13723754882812]","[342.1908264160156, 309.3475341796875]","[445.0258483886719, 202.84127807617188]","[462.00909423828125, 316.158935546875]","[386.9416198730469, 347.2584228515625]","[366.9654235839844, 372.4237976074219]","[500.7347717285156, 363.6512145996094]","[489.81915283203125, 392.7869567871094]","[476.86358642578125, 414.5253601074219]","[467.2612609863281, 431.593994140625]"
148,"[411.15704345703125, 78.12399291992188]","[407.4154357910156, 63.87107849121094]","[400.4184265136719, 63.765106201171875]","[372.56304931640625, 67.5743179321289]","[358.7928161621094, 73.25077056884766]","[353.1566467285156, 139.12408447265625]","[326.57391357421875, 170.7446746826172]","[391.2452392578125, 222.25804138183594]","[341.8465881347656, 309.35919189453125]","[448.9951171875, 194.8871612548828]","[462.62200927734375, 317.0965576171875]","[387.48248291015625, 344.6294250488281]","[368.1907043457031, 371.080810546875]","[508.8031311035156, 358.201171875]","[499.4187927246094, 388.39892578125]","[482.9698791503906, 414.4496154785156]","[475.5992431640625, 432.84429931640625]"
149,"[410.8187255859375, 76.8069839477539]","[406.5233459472656, 62.39839553833008]","[399.966552734375, 62.802635192871094]","[370.9085998535156, 66.39452362060547]","[358.1167907714844, 73.16448211669922]","[352.9260559082031, 138.6087646484375]","[325.916748046875, 170.92483520507812]","[389.8389892578125, 223.58982849121094]","[341.9585266113281, 309.9013366699219]","[445.7330322265625, 198.24807739257812]","[462.5334777832031, 316.4500732421875]","[387.7433166503906, 343.7091064453125]","[368.2188415527344, 370.1116638183594]","[504.722900390625, 359.41241455078125]","[495.305419921875, 388.7731018066406]","[482.0001525878906, 415.33026123046875]","[472.7558288574219, 431.33038330078125]"
150,"[409.135986328125, 78.26280975341797]","[405.8790283203125, 63.614707946777344]","[398.2581481933594, 63.818721771240234]","[370.8569641113281, 66.2832260131836]","[355.9888000488281, 72.68609619140625]","[349.029052734375, 138.4210662841797]","[326.61822509765625, 169.9707794189453]","[381.609619140625, 226.2715301513672]","[341.8211975097656, 309.6221923828125]","[441.181640625, 204.77174377441406]","[460.6236267089844, 316.49017333984375]","[383.03192138671875, 345.49029541015625]","[365.5216369628906, 371.0925598144531]","[492.88580322265625, 365.1513977050781]","[483.19842529296875, 394.4299011230469]","[469.40728759765625, 414.64581298828125]","[459.6925354003906, 430.9199523925781]"
151,"[409.47308349609375, 76.00008392333984]","[406.10498046875, 61.37751388549805]","[397.679443359375, 61.52558898925781]","[373.3244934082031, 64.65293884277344]","[355.51763916015625, 71.06472778320312]","[353.9091491699219, 137.69065856933594]","[326.3885803222656, 170.05274963378906]","[387.7597961425781, 222.80955505371094]","[342.40045166015625, 310.242919921875]","[442.2872619628906, 196.57247924804688]","[462.1615905761719, 315.6159973144531]","[392.4758605957031, 340.3965759277344]","[372.6988525390625, 367.4866638183594]","[516.021728515625, 349.083984375]","[507.10162353515625, 379.8637390136719]","[487.7692565917969, 408.1357727050781]","[482.7497863769531, 427.0354919433594]"
152,"[409.3603820800781, 74.19972229003906]","[405.2997741699219, 59.53516387939453]","[397.23040771484375, 59.89867401123047]","[372.1977844238281, 63.39912414550781]","[355.22686767578125, 70.52064514160156]","[355.18048095703125, 137.80712890625]","[325.6507263183594, 170.20870971679688]","[389.4305419921875, 224.05422973632812]","[342.88800048828125, 310.5400085449219]","[443.2021484375, 197.8321990966797]","[463.0898742675781, 316.0558166503906]","[395.7593078613281, 337.9537658691406]","[375.6431579589844, 365.4270324707031]","[526.5802612304688, 342.38873291015625]","[519.4194946289062, 372.3221130371094]","[497.8272399902344, 410.0508728027344]","[494.73065185546875, 427.83636474609375]"
153,"[407.7059631347656, 67.66830444335938]","[403.8724670410156, 53.04249572753906]","[393.6742858886719, 54.63068389892578]","[374.37445068359375, 59.391082763671875]","[352.75634765625, 69.60015106201172]","[359.889404296875, 136.98202514648438]","[326.5669860839844, 170.32815551757812]","[391.8556213378906, 223.88827514648438]","[343.29083251953125, 310.58221435546875]","[444.2888488769531, 197.54090881347656]","[463.9543151855469, 315.5642395019531]","[396.265869140625, 338.13018798828125]","[373.3482666015625, 365.7989501953125]","[527.9990234375, 345.4359130859375]","[520.4459838867188, 375.4847106933594]","[494.9464416503906, 411.45025634765625]","[490.6458435058594, 428.12506103515625]"
154,"[405.49896240234375, 60.78134536743164]","[400.55731201171875, 46.683780670166016]","[391.5807800292969, 48.23755645751953]","[368.7061462402344, 55.78432846069336]","[351.2049255371094, 66.39012908935547]","[356.85400390625, 137.2030487060547]","[325.1806640625, 170.33309936523438]","[391.98486328125, 224.73788452148438]","[342.8795471191406, 309.6964111328125]","[445.64886474609375, 200.04212951660156]","[463.3702697753906, 314.94854736328125]","[394.25537109375, 338.29034423828125]","[373.1723327636719, 365.70782470703125]","[529.72705078125, 340.52545166015625]","[524.406005859375, 369.53021240234375]","[494.52099609375, 409.14837646484375]","[489.9107666015625, 424.3138122558594]"
155,"[404.2391357421875, 57.74297332763672]","[400.1228942871094, 43.263221740722656]","[388.5312194824219, 46.145381927490234]","[372.1773376464844, 52.411319732666016]","[348.2790832519531, 66.05207824707031]","[360.2212219238281, 134.08909606933594]","[326.1309814453125, 168.04103088378906]","[389.8504333496094, 224.40830993652344]","[341.3002624511719, 308.2116394042969]","[444.71697998046875, 201.80526733398438]","[462.07012939453125, 314.66656494140625]","[395.4093322753906, 337.6570129394531]","[371.7683410644531, 365.3966064453125]","[526.2196044921875, 343.5530700683594]","[519.8065795898438, 373.7007141113281]","[490.8709716796875, 408.06060791015625]","[485.12176513671875, 423.1607971191406]"
156,"[402.21234130859375, 52.037200927734375]","[397.7176208496094, 37.96967697143555]","[385.2418518066406, 41.32050704956055]","[370.8960876464844, 49.420005798339844]","[345.1343078613281, 64.72284698486328]","[360.0502014160156, 132.5723114013672]","[326.1363830566406, 168.76849365234375]","[392.6041564941406, 220.692138671875]","[341.63177490234375, 309.07818603515625]","[447.8132019042969, 197.0789031982422]","[463.9313049316406, 314.3782653808594]","[397.9474182128906, 333.8994140625]","[374.6886291503906, 363.59527587890625]","[538.9424438476562, 327.1784973144531]","[534.851318359375, 362.15277099609375]","[493.8906555175781, 395.6444091796875]","[492.46136474609375, 417.6988220214844]"
157,"[400.5984191894531, 49.722999572753906]","[395.967041015625, 35.943077087402344]","[383.3818664550781, 39.32406234741211]","[369.7711486816406, 48.82698440551758]","[344.7450866699219, 64.42611694335938]","[360.5608215332031, 134.07305908203125]","[326.38275146484375, 169.1471405029297]","[393.0802917480469, 222.57920837402344]","[341.55194091796875, 308.89581298828125]","[448.2070617675781, 193.76744079589844]","[463.89031982421875, 313.669921875]","[399.0252990722656, 332.9879455566406]","[376.09423828125, 362.6426086425781]","[546.7035522460938, 319.3530578613281]","[544.0455322265625, 354.5275573730469]","[499.9924621582031, 391.8573303222656]","[499.49267578125, 415.7835388183594]"
158,"[399.67962646484375, 48.614044189453125]","[395.180908203125, 34.67856216430664]","[383.04840087890625, 37.861175537109375]","[369.0030212402344, 47.24267578125]","[344.8050537109375, 61.989051818847656]","[361.61334228515625, 133.11297607421875]","[325.0208435058594, 168.12423706054688]","[395.5294189453125, 223.54527282714844]","[340.6199951171875, 308.5888671875]","[447.4645690917969, 201.0599365234375]","[463.4297180175781, 313.4481201171875]","[402.4021301269531, 331.6920471191406]","[378.2215270996094, 361.27545166015625]","[546.371337890625, 323.273193359375]","[542.0814819335938, 358.13232421875]","[503.39483642578125, 392.044189453125]","[502.2946472167969, 415.115478515625]"
159,"[397.3293762207031, 45.22002410888672]","[391.28228759765625, 31.697341918945312]","[381.2069091796875, 35.073829650878906]","[361.7120361328125, 45.91482925415039]","[343.6101379394531, 61.53538513183594]","[355.98785400390625, 131.24066162109375]","[324.2694396972656, 168.73419189453125]","[395.5845642089844, 220.59054565429688]","[340.3800964355469, 309.77703857421875]","[448.8333435058594, 197.84291076660156]","[463.8270568847656, 312.47802734375]","[401.89837646484375, 328.4534912109375]","[381.20587158203125, 359.7781982421875]","[552.6867065429688, 307.11993408203125]","[551.1951293945312, 345.9173278808594]","[506.3412780761719, 379.3701171875]","[506.17926025390625, 407.9346618652344]"
160,"[395.3736877441406, 46.46509552001953]","[389.44879150390625, 32.99574279785156]","[378.7566223144531, 36.01544952392578]","[360.8022766113281, 46.88685607910156]","[340.36846923828125, 61.832576751708984]","[355.3069152832031, 133.56399536132812]","[322.1355285644531, 167.62490844726562]","[392.5054626464844, 225.84912109375]","[340.93798828125, 309.2952880859375]","[446.87493896484375, 197.32745361328125]","[463.0731201171875, 311.8972473144531]","[398.78082275390625, 335.15069580078125]","[376.7334899902344, 364.2068786621094]","[548.2860717773438, 323.0907287597656]","[546.7841186523438, 356.5154113769531]","[500.4003601074219, 395.1837158203125]","[500.0347900390625, 416.75408935546875]"
161,"[390.29400634765625, 44.7425422668457]","[385.7801513671875, 31.480602264404297]","[371.949951171875, 35.628421783447266]","[363.4211730957031, 46.81595993041992]","[335.7443542480469, 64.1466064453125]","[359.92230224609375, 132.83067321777344]","[322.8747863769531, 168.52203369140625]","[397.50439453125, 222.12464904785156]","[341.6382751464844, 309.6662902832031]","[452.5175476074219, 187.1809844970703]","[465.1758728027344, 311.9892272949219]","[405.3428039550781, 334.4750061035156]","[379.6520690917969, 364.9800109863281]","[555.42431640625, 323.7233581542969]","[550.9601440429688, 361.0577087402344]","[508.1677551269531, 389.5882263183594]","[506.65374755859375, 416.51971435546875]"
162,"[388.9861755371094, 44.88459777832031]","[385.1032409667969, 31.682842254638672]","[370.1968078613281, 35.87809753417969]","[364.28338623046875, 47.30241394042969]","[334.02679443359375, 64.93648529052734]","[358.08233642578125, 132.85598754882812]","[324.343505859375, 170.45864868164062]","[397.8488464355469, 219.99400329589844]","[344.1693420410156, 310.6524353027344]","[452.9174499511719, 187.8285369873047]","[467.5711669921875, 309.7869873046875]","[405.4153747558594, 332.3177490234375]","[381.1413269042969, 364.5840759277344]","[563.3001708984375, 314.3104248046875]","[558.326904296875, 357.4402770996094]","[510.9229431152344, 377.3590393066406]","[510.01715087890625, 413.2695007324219]"
163,"[387.85284423828125, 46.19425964355469]","[383.3511657714844, 32.939048767089844]","[369.47607421875, 37.47686004638672]","[361.4634094238281, 48.105594635009766]","[333.28765869140625, 66.13488006591797]","[358.1095275878906, 133.8017120361328]","[322.2378234863281, 169.9925537109375]","[396.5653381347656, 225.09690856933594]","[344.4104919433594, 309.7663879394531]","[448.5724182128906, 199.7388153076172]","[466.77777099609375, 309.3876037597656]","[401.0821228027344, 336.4220886230469]","[375.55029296875, 366.5230407714844]","[545.2210693359375, 332.3188781738281]","[540.8618774414062, 369.8134765625]","[498.3798522949219, 392.41607666015625]","[496.6937255859375, 418.5746154785156]"
164,"[387.00054931640625, 46.30565643310547]","[382.7072448730469, 32.98821258544922]","[368.3006896972656, 37.69820022583008]","[361.7686767578125, 48.096336364746094]","[332.4924621582031, 66.58021545410156]","[358.6609802246094, 133.5677490234375]","[321.96966552734375, 169.91470336914062]","[396.9021911621094, 224.1121368408203]","[344.7734069824219, 309.73114013671875]","[450.30352783203125, 195.8213348388672]","[468.4688415527344, 309.45220947265625]","[401.3872375488281, 336.6990051269531]","[375.3254089355469, 367.0616760253906]","[548.1079711914062, 331.88262939453125]","[543.9177856445312, 369.60260009765625]","[500.8167419433594, 395.5637512207031]","[499.8988037109375, 422.47705078125]"
165,"[385.38336181640625, 45.95694351196289]","[381.89923095703125, 32.81085205078125]","[366.7686767578125, 36.74568557739258]","[361.50433349609375, 47.873348236083984]","[330.2824401855469, 64.66282653808594]","[355.697021484375, 134.2316436767578]","[321.6214599609375, 168.84471130371094]","[392.8883056640625, 227.4439239501953]","[345.381103515625, 309.9107360839844]","[448.09552001953125, 201.9126434326172]","[467.37738037109375, 309.47003173828125]","[398.83447265625, 340.2838439941406]","[373.7327880859375, 369.7279357910156]","[544.242431640625, 339.330322265625]","[539.687744140625, 376.552001953125]","[492.90399169921875, 398.7370910644531]","[493.207763671875, 425.9156799316406]"
166,"[383.2621765136719, 44.4960823059082]","[379.2714538574219, 30.707382202148438]","[363.5551452636719, 36.806373596191406]","[360.09136962890625, 45.505645751953125]","[328.5612487792969, 67.10985565185547]","[357.5992126464844, 132.01663208007812]","[322.6742858886719, 169.4849090576172]","[391.8133239746094, 227.67462158203125]","[344.6230163574219, 309.60235595703125]","[445.99749755859375, 208.7317352294922]","[467.3614196777344, 309.8390808105469]","[398.802001953125, 341.0679931640625]","[373.0607604980469, 371.2016906738281]","[534.6942138671875, 346.6710510253906]","[532.3856811523438, 383.9035949707031]","[491.67059326171875, 404.11505126953125]","[489.6372375488281, 427.3402404785156]"
167,"[381.806640625, 43.62395095825195]","[378.59893798828125, 30.264381408691406]","[362.3272399902344, 35.549068450927734]","[359.6041259765625, 46.218040466308594]","[327.1903381347656, 66.15528106689453]","[353.5073547363281, 134.7384796142578]","[323.05950927734375, 170.6045379638672]","[387.2319030761719, 231.50587463378906]","[345.11151123046875, 310.07940673828125]","[442.4120178222656, 215.0565185546875]","[465.21331787109375, 308.4177551269531]","[393.7339782714844, 342.7054138183594]","[370.24896240234375, 372.26934814453125]","[531.9104614257812, 346.32659912109375]","[528.9368286132812, 385.3434753417969]","[483.1679992675781, 399.82562255859375]","[480.70306396484375, 427.7088317871094]"
168,"[381.6222839355469, 45.54203796386719]","[378.5555419921875, 31.695110321044922]","[362.4166564941406, 37.04890823364258]","[359.23114013671875, 46.29022979736328]","[327.7965393066406, 66.35767364501953]","[352.4414367675781, 134.6451416015625]","[323.32666015625, 170.09877014160156]","[384.5559387207031, 232.31228637695312]","[344.1920471191406, 310.25152587890625]","[441.66632080078125, 214.2077178955078]","[465.15966796875, 309.6461181640625]","[390.5943603515625, 345.19158935546875]","[368.0028076171875, 374.2232666015625]","[526.3106079101562, 354.2875671386719]","[524.6456909179688, 391.6031799316406]","[480.1640625, 408.05364990234375]","[477.1116943359375, 433.2382507324219]"
169,"[381.57086181640625, 46.3762321472168]","[378.405517578125, 32.33284378051758]","[361.9930419921875, 37.93645477294922]","[359.8497619628906, 46.57400894165039]","[326.8610534667969, 67.12802124023438]","[353.4732360839844, 134.0941619873047]","[322.4371337890625, 170.94406127929688]","[387.58685302734375, 229.76258850097656]","[343.40179443359375, 311.0591125488281]","[443.56048583984375, 208.4449462890625]","[464.3478698730469, 309.1991882324219]","[394.65924072265625, 338.7109680175781]","[371.240478515625, 369.1695861816406]","[535.7726440429688, 339.33624267578125]","[533.4320068359375, 379.5938415527344]","[490.0864562988281, 395.2572326660156]","[487.4508361816406, 424.9264831542969]"
170,"[382.68701171875, 46.819576263427734]","[378.442138671875, 32.86080551147461]","[363.9583740234375, 38.40021514892578]","[356.7733154296875, 47.140995025634766]","[328.4843444824219, 67.64328002929688]","[350.0881652832031, 132.8853759765625]","[322.7917175292969, 172.48243713378906]","[388.4873962402344, 225.5365447998047]","[344.4561767578125, 312.00079345703125]","[443.230712890625, 205.65725708007812]","[465.7993469238281, 308.4202880859375]","[396.6806335449219, 333.6238708496094]","[375.902587890625, 366.10821533203125]","[544.5665283203125, 323.2903137207031]","[542.3499755859375, 367.7970275878906]","[499.8300476074219, 380.6424865722656]","[495.7394714355469, 416.1962585449219]"
171,"[381.7908020019531, 46.031639099121094]","[377.8543395996094, 32.14358139038086]","[362.8501892089844, 37.96110534667969]","[356.8394470214844, 46.943458557128906]","[327.8255920410156, 68.05760192871094]","[349.98883056640625, 133.89329528808594]","[323.4086608886719, 173.0603790283203]","[386.11029052734375, 226.6146240234375]","[343.86126708984375, 311.6781921386719]","[441.28399658203125, 205.98440551757812]","[462.3111877441406, 307.40655517578125]","[392.8771667480469, 335.9261169433594]","[372.28436279296875, 367.336669921875]","[532.4542846679688, 332.2712707519531]","[530.4422607421875, 375.02618408203125]","[488.4851989746094, 384.7517395019531]","[483.1072998046875, 417.5657958984375]"
172,"[380.9871826171875, 45.03940200805664]","[377.07257080078125, 31.323944091796875]","[361.9074401855469, 37.30016326904297]","[356.3941955566406, 47.027835845947266]","[326.9571838378906, 68.47984313964844]","[348.8663024902344, 134.00067138671875]","[323.5386047363281, 174.50234985351562]","[386.859130859375, 226.19247436523438]","[343.894287109375, 312.4067687988281]","[441.10528564453125, 206.19863891601562]","[462.6336364746094, 305.8212585449219]","[397.4282531738281, 328.92498779296875]","[377.5369567871094, 362.3269958496094]","[545.9578247070312, 311.9458923339844]","[542.0106201171875, 359.9842529296875]","[503.9006652832031, 362.4854431152344]","[496.1748046875, 403.4175109863281]"
173,"[381.586669921875, 45.82121658325195]","[378.0467529296875, 32.19767761230469]","[362.7839660644531, 37.68017578125]","[357.96337890625, 47.967430114746094]","[327.2183532714844, 67.87825775146484]","[349.45440673828125, 134.2549591064453]","[322.5513000488281, 174.3514404296875]","[389.80755615234375, 226.92819213867188]","[344.51416015625, 313.2067565917969]","[441.7481689453125, 203.46945190429688]","[462.6325378417969, 306.02197265625]","[405.0392150878906, 323.92889404296875]","[384.1277160644531, 358.7752990722656]","[563.7388916015625, 295.99383544921875]","[556.3173217773438, 347.40704345703125]","[527.4693603515625, 346.125]","[518.093994140625, 393.3556823730469]"
174,"[382.0815124511719, 45.49614715576172]","[377.95147705078125, 31.680965423583984]","[363.4716491699219, 37.635223388671875]","[356.5023193359375, 47.33943557739258]","[328.3105163574219, 68.41503143310547]","[347.92083740234375, 133.54550170898438]","[323.0879821777344, 174.57180786132812]","[388.4437255859375, 226.8795928955078]","[344.0273742675781, 312.8406066894531]","[441.528076171875, 204.7436981201172]","[462.1231384277344, 304.7867431640625]","[403.5214538574219, 321.02728271484375]","[384.127197265625, 356.5726318359375]","[565.6296997070312, 288.90069580078125]","[558.5601806640625, 341.52001953125]","[532.6724243164062, 339.0415954589844]","[520.5732421875, 387.61962890625]"
175,"[382.4519348144531, 45.036827087402344]","[378.3076171875, 30.961624145507812]","[363.3918762207031, 37.580955505371094]","[357.6177062988281, 46.60854721069336]","[327.9969482421875, 68.93544006347656]","[349.30987548828125, 132.85757446289062]","[323.0332946777344, 174.78790283203125]","[391.2051086425781, 225.74871826171875]","[344.87652587890625, 312.3066101074219]","[443.5310974121094, 203.42262268066406]","[464.599365234375, 304.43731689453125]","[404.24755859375, 319.9562683105469]","[383.8839416503906, 356.2187805175781]","[564.8060913085938, 284.634521484375]","[557.5931396484375, 338.91400146484375]","[536.739501953125, 333.73345947265625]","[523.7155151367188, 383.5968933105469]"
176,"[382.9088134765625, 44.828739166259766]","[378.8759765625, 30.93680191040039]","[363.95062255859375, 37.28866195678711]","[358.1834411621094, 46.62985610961914]","[328.4892883300781, 68.44718170166016]","[350.76007080078125, 132.59097290039062]","[323.04986572265625, 174.6513214111328]","[392.1188049316406, 224.2817840576172]","[344.6259460449219, 312.5565490722656]","[444.0340881347656, 207.0172576904297]","[465.5220642089844, 305.1668395996094]","[400.0456237792969, 324.55755615234375]","[378.6263427734375, 359.4538879394531]","[550.5595092773438, 298.18206787109375]","[543.4241333007812, 349.7859802246094]","[514.276611328125, 349.02679443359375]","[503.30859375, 394.374755859375]"
177,"[381.0577087402344, 43.69303894042969]","[377.3970031738281, 29.454448699951172]","[361.4974670410156, 36.70390319824219]","[358.3470153808594, 45.395816802978516]","[326.5433654785156, 69.08960723876953]","[349.59228515625, 131.55123901367188]","[323.2460632324219, 175.94105529785156]","[392.0262451171875, 223.7794189453125]","[345.9427185058594, 312.99200439453125]","[443.614013671875, 209.9841766357422]","[466.499267578125, 303.2999267578125]","[402.7525634765625, 319.6482238769531]","[381.8523254394531, 357.11187744140625]","[562.8023071289062, 279.9499816894531]","[554.080810546875, 337.5933837890625]","[532.8726196289062, 328.1137390136719]","[519.6531982421875, 381.8521728515625]"
178,"[382.30047607421875, 43.30242919921875]","[378.07196044921875, 29.281173706054688]","[362.55303955078125, 36.38236999511719]","[358.1817321777344, 45.4888916015625]","[327.9845275878906, 69.30908203125]","[351.5062561035156, 132.580810546875]","[324.0890808105469, 174.79660034179688]","[390.0615234375, 226.82537841796875]","[344.1912841796875, 312.9611511230469]","[442.7966613769531, 209.6726531982422]","[464.9660339355469, 302.7795715332031]","[397.8292236328125, 326.1546936035156]","[376.57281494140625, 360.9656066894531]","[550.2432250976562, 295.95361328125]","[544.8239135742188, 347.0489196777344]","[511.74053955078125, 349.3757629394531]","[501.29443359375, 393.24566650390625]"
179,"[381.95648193359375, 42.454193115234375]","[377.2481384277344, 27.582103729248047]","[361.48077392578125, 36.762107849121094]","[357.50140380859375, 42.69771194458008]","[327.81390380859375, 71.2001724243164]","[351.7530822753906, 127.81281280517578]","[325.2106018066406, 174.96482849121094]","[389.27398681640625, 219.5995330810547]","[341.4238586425781, 311.814697265625]","[444.1033020019531, 206.07078552246094]","[464.580078125, 302.2774353027344]","[395.052001953125, 321.3941345214844]","[374.4107666015625, 358.23101806640625]","[540.1755981445312, 292.26275634765625]","[536.5669555664062, 347.2242736816406]","[507.0887145996094, 347.5000305175781]","[493.9296875, 393.89373779296875]"
180,"[384.2904357910156, 43.181053161621094]","[379.3516540527344, 27.95226287841797]","[364.1627197265625, 36.53599548339844]","[356.6765441894531, 43.25965118408203]","[331.63885498046875, 71.5308837890625]","[352.51739501953125, 126.87742614746094]","[324.1837463378906, 179.54705810546875]","[383.6602783203125, 217.35507202148438]","[341.7806396484375, 319.1225280761719]","[444.0403137207031, 203.90721130371094]","[466.1471862792969, 299.61126708984375]","[399.1148376464844, 326.75225830078125]","[377.772216796875, 364.57574462890625]","[538.615966796875, 311.44647216796875]","[540.1627197265625, 361.71343994140625]","[492.87225341796875, 381.5731201171875]","[483.6962585449219, 419.466796875]"
181,"[383.8857727050781, 43.066612243652344]","[379.9902648925781, 28.945816040039062]","[364.0253601074219, 35.967933654785156]","[361.4842529296875, 45.252227783203125]","[329.29833984375, 68.4731216430664]","[357.3205261230469, 130.5015106201172]","[321.8922119140625, 175.27658081054688]","[398.003173828125, 221.34645080566406]","[339.5186462402344, 314.8762512207031]","[446.46551513671875, 197.9285888671875]","[461.1208190917969, 300.6667785644531]","[414.45703125, 323.5382995605469]","[388.28204345703125, 361.4269104003906]","[579.8724975585938, 293.3383483886719]","[566.33642578125, 349.4273986816406]","[546.0281982421875, 355.46234130859375]","[529.8169555664062, 407.2533264160156]"
182,"[385.4111328125, 40.749046325683594]","[381.5104064941406, 27.92809295654297]","[366.14276123046875, 34.23649978637695]","[363.5563659667969, 45.32427978515625]","[332.62237548828125, 66.16024780273438]","[362.0481262207031, 128.2583770751953]","[316.3524475097656, 173.99949645996094]","[400.0553283691406, 224.69879150390625]","[332.34747314453125, 322.0826110839844]","[442.8236389160156, 204.754638671875]","[451.8620910644531, 297.6007080078125]","[412.3236999511719, 332.07269287109375]","[380.14251708984375, 368.8929748535156]","[556.4869995117188, 314.7218933105469]","[540.2543334960938, 363.20068359375]","[515.572265625, 380.32232666015625]","[509.1298828125, 418.30572509765625]"
183,"[385.07940673828125, 41.15602111816406]","[381.7521667480469, 28.290470123291016]","[365.1456298828125, 34.76993179321289]","[365.9667663574219, 45.67254638671875]","[331.3043518066406, 66.70154571533203]","[365.6004333496094, 128.06419372558594]","[315.5592346191406, 174.421875]","[402.5240783691406, 220.87376403808594]","[325.1420593261719, 321.6642761230469]","[442.6956481933594, 203.5414581298828]","[442.46844482421875, 298.8581237792969]","[411.8879089355469, 335.5707092285156]","[376.535888671875, 371.5279541015625]","[541.3593139648438, 321.988037109375]","[522.7137451171875, 369.39111328125]","[493.9060363769531, 380.7734375]","[487.9122619628906, 415.2654724121094]"
184,"[386.77532958984375, 42.32278060913086]","[382.64971923828125, 29.495967864990234]","[367.3089294433594, 35.47433853149414]","[364.42840576171875, 46.46428298950195]","[332.63623046875, 66.53114318847656]","[365.0169372558594, 128.63107299804688]","[314.23114013671875, 173.51084899902344]","[400.71600341796875, 222.14544677734375]","[319.87261962890625, 320.9970397949219]","[441.9435729980469, 206.23841857910156]","[437.10369873046875, 298.84857177734375]","[410.7587585449219, 339.92755126953125]","[375.51983642578125, 374.5690612792969]","[535.6910400390625, 333.45196533203125]","[518.7705688476562, 377.13458251953125]","[484.20147705078125, 396.3055114746094]","[480.2757873535156, 424.734375]"
185,"[388.0252990722656, 43.50764465332031]","[383.5083923339844, 30.689987182617188]","[368.4899597167969, 36.43084716796875]","[364.13983154296875, 47.5521125793457]","[332.91339111328125, 67.127197265625]","[364.7186279296875, 130.58839416503906]","[312.06719970703125, 173.85121154785156]","[400.7278137207031, 227.86436462402344]","[318.2403564453125, 321.81683349609375]","[443.78955078125, 211.33676147460938]","[435.16455078125, 292.1001892089844]","[411.7424011230469, 343.2281799316406]","[376.11212158203125, 377.8114013671875]","[548.1485595703125, 330.0489196777344]","[531.2723999023438, 372.00714111328125]","[499.0950622558594, 402.2070007324219]","[496.0922546386719, 428.423583984375]"
186,"[389.3830261230469, 45.880977630615234]","[384.7969055175781, 32.98564910888672]","[370.60009765625, 38.2877197265625]","[362.6799621582031, 49.19417953491211]","[334.11712646484375, 67.87896728515625]","[357.9803466796875, 131.697998046875]","[312.9518737792969, 173.6033935546875]","[390.63006591796875, 230.72879028320312]","[318.001708984375, 320.5309143066406]","[437.61016845703125, 213.12155151367188]","[433.8170471191406, 282.6181640625]","[403.9256591796875, 344.6558532714844]","[372.938232421875, 378.6761169433594]","[541.5122680664062, 325.0890808105469]","[527.676513671875, 367.30255126953125]","[492.810791015625, 399.52001953125]","[490.98907470703125, 426.9701843261719]"
