Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
250,"[389.6642761230469, 168.76217651367188]","[401.608642578125, 153.48806762695312]","[380.1579284667969, 147.6006317138672]","[394.0316162109375, 135.29605102539062]","[346.61920166015625, 124.51338958740234]","[366.0843200683594, 173.93026733398438]","[288.4975891113281, 196.42520141601562]","[382.99017333984375, 275.95343017578125]","[257.17694091796875, 356.01904296875]","[440.9458312988281, 300.2715759277344]","[389.4397888183594, 345.91021728515625]","[394.1795654296875, 368.2204284667969]","[340.7355041503906, 399.7850646972656]","[567.2188110351562, 360.3538513183594]","[504.2782287597656, 411.69305419921875]","[520.4913940429688, 414.23272705078125]","[529.3318481445312, 481.92919921875]"
251,"[390.9732360839844, 168.8071746826172]","[402.1355895996094, 153.31736755371094]","[381.2662048339844, 147.88526916503906]","[391.5594482421875, 134.71697998046875]","[347.0141906738281, 125.4064712524414]","[365.27685546875, 174.05374145507812]","[288.8175048828125, 196.578369140625]","[379.9637145996094, 276.0662841796875]","[253.6712188720703, 353.3404541015625]","[440.443359375, 298.5268249511719]","[397.3713073730469, 341.94598388671875]","[391.7210388183594, 366.6576232910156]","[340.3301086425781, 398.37652587890625]","[566.6630249023438, 355.9442443847656]","[508.6011047363281, 407.46295166015625]","[514.5260009765625, 412.08245849609375]","[530.83740234375, 479.3978576660156]"
252,"[390.13067626953125, 169.12420654296875]","[401.4873046875, 154.17666625976562]","[380.71429443359375, 148.09461975097656]","[393.03826904296875, 136.1952667236328]","[347.303466796875, 125.29967498779297]","[365.5390319824219, 174.38758850097656]","[290.4403381347656, 196.36492919921875]","[381.7132263183594, 276.4245910644531]","[259.81475830078125, 355.524169921875]","[438.51104736328125, 300.30975341796875]","[390.4271240234375, 344.4988708496094]","[393.9710998535156, 366.6790466308594]","[341.9466247558594, 397.5612487792969]","[568.5518188476562, 358.8109130859375]","[506.58392333984375, 409.10394287109375]","[515.41455078125, 415.5447998046875]","[524.37158203125, 482.7507019042969]"
253,"[391.9124450683594, 169.33714294433594]","[403.185546875, 153.84310913085938]","[382.1368408203125, 148.36026000976562]","[391.86236572265625, 135.17276000976562]","[347.2431335449219, 125.87572479248047]","[364.0417175292969, 174.35748291015625]","[289.8180236816406, 196.95455932617188]","[378.3629150390625, 275.7786865234375]","[254.4018096923828, 352.59027099609375]","[441.0359802246094, 297.3475646972656]","[398.09307861328125, 340.4416198730469]","[391.6919860839844, 365.9504699707031]","[341.7508544921875, 397.7918701171875]","[566.5696411132812, 356.4307556152344]","[509.48712158203125, 408.4124450683594]","[514.9090576171875, 412.35552978515625]","[531.6978149414062, 480.5563659667969]"
254,"[392.1681823730469, 169.42095947265625]","[403.3876953125, 154.1766357421875]","[382.66558837890625, 148.5200958251953]","[392.29461669921875, 135.12057495117188]","[347.9361877441406, 125.30596160888672]","[365.336181640625, 172.57467651367188]","[289.14764404296875, 195.9722900390625]","[381.5907897949219, 272.5417785644531]","[255.41571044921875, 352.6054992675781]","[441.0873718261719, 294.45941162109375]","[398.0050964355469, 339.4267883300781]","[390.7958984375, 362.4208679199219]","[339.7142639160156, 394.3669738769531]","[566.0665893554688, 355.04296875]","[507.96990966796875, 407.18316650390625]","[512.9549560546875, 413.3736877441406]","[529.9923095703125, 482.2781066894531]"
255,"[392.4960021972656, 170.5345916748047]","[403.6869812011719, 155.39935302734375]","[383.0352783203125, 149.59461975097656]","[392.854248046875, 135.8914031982422]","[348.65020751953125, 125.83074951171875]","[366.55438232421875, 172.76083374023438]","[289.73822021484375, 195.24880981445312]","[382.4721984863281, 273.563232421875]","[255.17405700683594, 351.9939880371094]","[443.5869445800781, 294.98382568359375]","[397.2388916015625, 339.376220703125]","[391.6316833496094, 362.0044860839844]","[340.22113037109375, 393.37152099609375]","[566.648681640625, 355.9219665527344]","[507.5666198730469, 406.6654357910156]","[512.5787353515625, 416.328857421875]","[527.9244384765625, 483.6387939453125]"
256,"[392.4802551269531, 170.30126953125]","[403.7691955566406, 155.21388244628906]","[383.0035400390625, 149.29373168945312]","[393.1614074707031, 135.7691650390625]","[348.3883361816406, 125.5698471069336]","[367.0924072265625, 172.0966796875]","[289.3351135253906, 195.11312866210938]","[384.9851989746094, 272.0227966308594]","[253.82318115234375, 351.8800964355469]","[448.0179138183594, 296.11480712890625]","[395.337890625, 340.3321228027344]","[391.3097839355469, 358.7721862792969]","[339.3051452636719, 390.2058410644531]","[565.685546875, 356.0270080566406]","[504.36383056640625, 407.14849853515625]","[509.5613708496094, 413.45263671875]","[522.217529296875, 481.17919921875]"
257,"[391.6689147949219, 170.17237854003906]","[403.2458801269531, 156.75411987304688]","[379.7843322753906, 151.5448760986328]","[399.0456237792969, 134.5957489013672]","[345.7494201660156, 126.51605987548828]","[370.6469421386719, 167.70541381835938]","[289.9470520019531, 191.7230682373047]","[383.7601013183594, 268.8121643066406]","[261.3789978027344, 348.2510070800781]","[445.34814453125, 293.8335266113281]","[394.88104248046875, 334.8529968261719]","[386.2083740234375, 356.9102783203125]","[334.5870666503906, 388.5237121582031]","[560.68212890625, 358.17132568359375]","[510.3576965332031, 409.5048522949219]","[497.7201232910156, 413.7073974609375]","[521.8543090820312, 478.8803405761719]"
258,"[391.85614013671875, 169.65301513671875]","[403.24871826171875, 156.43743896484375]","[380.0708312988281, 151.0829620361328]","[398.90277099609375, 134.9952850341797]","[346.13702392578125, 126.7142562866211]","[371.4478454589844, 168.58892822265625]","[290.15374755859375, 191.86111450195312]","[383.955322265625, 268.5904846191406]","[261.2481384277344, 346.76214599609375]","[445.4812316894531, 295.9439697265625]","[391.6439514160156, 336.7755126953125]","[385.2125244140625, 353.08758544921875]","[333.5167236328125, 383.7235412597656]","[558.9097290039062, 356.9315185546875]","[507.732177734375, 405.6709899902344]","[494.19195556640625, 414.5006408691406]","[516.3623046875, 476.6221618652344]"
259,"[391.92730712890625, 168.9613494873047]","[403.4109191894531, 155.9667205810547]","[380.3972473144531, 150.2562713623047]","[398.62310791015625, 135.47384643554688]","[346.1565246582031, 126.2586898803711]","[370.7779541015625, 169.61459350585938]","[290.3278503417969, 192.2981414794922]","[383.9460144042969, 269.55010986328125]","[259.5989990234375, 346.8849182128906]","[444.6792297363281, 297.26751708984375]","[387.33380126953125, 338.56805419921875]","[387.5921936035156, 356.5999755859375]","[336.19683837890625, 387.1040344238281]","[559.8463134765625, 359.0087890625]","[508.12628173828125, 407.881103515625]","[495.9005126953125, 416.15728759765625]","[517.5757446289062, 478.3548889160156]"
260,"[391.9726867675781, 169.01747131347656]","[403.5050354003906, 156.38233947753906]","[380.6358947753906, 150.17543029785156]","[398.7591552734375, 137.1694793701172]","[345.6264343261719, 126.47408294677734]","[371.77801513671875, 171.92491149902344]","[289.3463134765625, 193.4385223388672]","[386.8216857910156, 270.331298828125]","[258.34478759765625, 346.3375244140625]","[444.31512451171875, 299.4129943847656]","[383.77447509765625, 339.98602294921875]","[391.2845153808594, 357.0637512207031]","[338.5510559082031, 386.9631042480469]","[559.7326049804688, 360.06365966796875]","[505.6159362792969, 408.21783447265625]","[496.3653259277344, 415.98883056640625]","[516.2402954101562, 477.3314208984375]"
261,"[391.97808837890625, 169.97158813476562]","[403.2396240234375, 156.92626953125]","[380.2664794921875, 151.24099731445312]","[398.1935119628906, 137.0270233154297]","[344.7069091796875, 127.6230697631836]","[370.7588195800781, 171.5555419921875]","[288.66522216796875, 194.4182891845703]","[383.94781494140625, 268.6809997558594]","[258.0437927246094, 346.6667175292969]","[440.25634765625, 295.89166259765625]","[383.7998352050781, 338.24407958984375]","[389.41845703125, 355.1324462890625]","[336.90045166015625, 385.5680236816406]","[558.123046875, 358.5023193359375]","[504.3787536621094, 407.2419738769531]","[496.1128234863281, 414.51593017578125]","[514.9619140625, 476.11907958984375]"
262,"[392.8992004394531, 168.96157836914062]","[403.60430908203125, 155.62925720214844]","[381.00701904296875, 150.49380493164062]","[397.35736083984375, 135.76202392578125]","[344.60614013671875, 127.77320098876953]","[369.4365234375, 170.63668823242188]","[288.42401123046875, 194.9681854248047]","[382.74139404296875, 267.1980285644531]","[257.70343017578125, 346.3623962402344]","[439.0696105957031, 295.58935546875]","[380.69677734375, 338.54736328125]","[386.7568664550781, 352.7357482910156]","[335.1902160644531, 383.7037658691406]","[556.9134521484375, 357.44744873046875]","[504.6339111328125, 406.8164367675781]","[496.4559631347656, 416.333984375]","[514.6965942382812, 478.37420654296875]"
263,"[392.7997131347656, 168.4547882080078]","[403.5850524902344, 155.18035888671875]","[381.0856018066406, 150.04393005371094]","[396.8824768066406, 135.84255981445312]","[344.41204833984375, 127.781982421875]","[368.2550048828125, 170.37937927246094]","[288.52606201171875, 195.59092712402344]","[381.8389892578125, 266.1545715332031]","[257.49151611328125, 346.9134216308594]","[438.16552734375, 294.7419738769531]","[379.0492858886719, 338.2259521484375]","[387.33966064453125, 353.19610595703125]","[336.193115234375, 384.58245849609375]","[556.41259765625, 357.8646545410156]","[502.8243713378906, 408.2021484375]","[497.51385498046875, 414.6352844238281]","[513.8457641601562, 477.74853515625]"
264,"[391.6613464355469, 169.6973876953125]","[402.7500305175781, 156.4549560546875]","[379.74041748046875, 151.1616973876953]","[397.194580078125, 136.2328643798828]","[343.37255859375, 127.76715087890625]","[369.339111328125, 170.4573211669922]","[288.4017333984375, 194.76023864746094]","[383.0207214355469, 267.9289855957031]","[256.9365234375, 346.7509765625]","[440.1251220703125, 297.5608825683594]","[378.1502685546875, 338.6518249511719]","[390.0520935058594, 354.700927734375]","[338.1404113769531, 385.8367614746094]","[557.6895141601562, 358.7351989746094]","[503.4932556152344, 409.0733642578125]","[497.92877197265625, 414.05657958984375]","[514.6367797851562, 477.48297119140625]"
265,"[391.0193786621094, 170.33299255371094]","[402.3125915527344, 157.0381317138672]","[379.0062255859375, 151.8947296142578]","[397.3971252441406, 136.4544219970703]","[343.0328063964844, 128.3290557861328]","[369.2471618652344, 169.9435272216797]","[288.47991943359375, 194.46070861816406]","[384.0943908691406, 267.59783935546875]","[257.1119384765625, 346.251708984375]","[442.8368225097656, 299.7331237792969]","[379.0656433105469, 339.1421203613281]","[388.4834289550781, 355.3266296386719]","[336.5259704589844, 386.73614501953125]","[557.5159301757812, 358.6322937011719]","[503.3945007324219, 410.1431579589844]","[497.3531799316406, 413.5337219238281]","[514.2509765625, 478.59906005859375]"
266,"[390.6191101074219, 170.72215270996094]","[401.98223876953125, 157.127197265625]","[378.2145690917969, 152.29412841796875]","[397.7983093261719, 136.40771484375]","[342.5001525878906, 129.05470275878906]","[369.4211120605469, 170.29014587402344]","[288.34466552734375, 195.1370086669922]","[383.0995788574219, 266.99249267578125]","[258.1640625, 346.39971923828125]","[441.3992919921875, 297.1261901855469]","[383.0558166503906, 337.1944885253906]","[386.6705322265625, 354.8670959472656]","[334.6278076171875, 386.4652404785156]","[557.84716796875, 357.3712158203125]","[505.5176086425781, 408.6658630371094]","[497.0888671875, 412.1134948730469]","[516.456298828125, 476.4024353027344]"
267,"[390.1950988769531, 171.15545654296875]","[401.4608459472656, 155.88304138183594]","[380.056640625, 150.46900939941406]","[391.1011047363281, 137.61000061035156]","[344.3801574707031, 128.48875427246094]","[365.04510498046875, 175.2806396484375]","[288.08441162109375, 198.40516662597656]","[381.9101257324219, 272.75506591796875]","[250.8038330078125, 349.7713928222656]","[442.9771728515625, 299.6378173828125]","[383.67120361328125, 341.06634521484375]","[392.03717041015625, 356.8700256347656]","[340.5813903808594, 388.1319580078125]","[562.2330932617188, 357.1102600097656]","[501.0991516113281, 407.9096374511719]","[510.6874694824219, 413.152587890625]","[520.152099609375, 480.1663513183594]"
268,"[390.456787109375, 171.55682373046875]","[401.6758117675781, 156.42054748535156]","[380.5223083496094, 150.66940307617188]","[390.8604431152344, 138.3750762939453]","[344.7239074707031, 128.49655151367188]","[364.8554992675781, 175.95213317871094]","[287.4674377441406, 199.4139862060547]","[381.8525390625, 272.7174072265625]","[251.3972625732422, 352.1873474121094]","[441.87042236328125, 298.7212829589844]","[386.2104797363281, 341.4451904296875]","[392.113525390625, 358.9851989746094]","[340.2503356933594, 390.2774963378906]","[563.34375, 357.9147033691406]","[500.6334533691406, 408.1169128417969]","[510.0736389160156, 416.3207702636719]","[518.8670043945312, 482.317138671875]"
269,"[390.389404296875, 172.33847045898438]","[401.7785339355469, 156.93275451660156]","[380.4013671875, 151.486572265625]","[391.04730224609375, 138.16078186035156]","[344.6708984375, 128.84024047851562]","[364.428466796875, 175.31439208984375]","[287.16705322265625, 199.57379150390625]","[380.6337890625, 272.83795166015625]","[251.68450927734375, 353.5108947753906]","[441.2919006347656, 297.0513610839844]","[390.381591796875, 340.08380126953125]","[391.9771728515625, 359.2130126953125]","[340.17901611328125, 391.18231201171875]","[562.3971557617188, 357.0691833496094]","[500.6007385253906, 408.7031555175781]","[511.8562316894531, 413.1090393066406]","[522.6250610351562, 480.57220458984375]"
270,"[390.37567138671875, 172.5498046875]","[401.9549560546875, 158.74221801757812]","[377.9261779785156, 154.005615234375]","[398.0202331542969, 136.552490234375]","[342.54144287109375, 129.40464782714844]","[369.3913879394531, 169.7353515625]","[287.89739990234375, 195.59230041503906]","[382.7690734863281, 267.4736633300781]","[259.68408203125, 349.8599853515625]","[442.3138732910156, 295.7542724609375]","[389.46990966796875, 338.8292541503906]","[387.2525329589844, 358.37060546875]","[335.0379638671875, 390.74725341796875]","[559.0572509765625, 359.7266540527344]","[507.7796936035156, 411.6581726074219]","[500.6025695800781, 413.5844421386719]","[523.1358032226562, 478.13177490234375]"
271,"[390.5138854980469, 170.56153869628906]","[402.4815979003906, 157.05909729003906]","[378.31024169921875, 151.843505859375]","[399.11407470703125, 136.169921875]","[343.28717041015625, 127.74547576904297]","[370.635986328125, 170.30747985839844]","[288.65509033203125, 195.21258544921875]","[385.0228576660156, 268.3774108886719]","[259.5052795410156, 349.8475036621094]","[443.2671203613281, 297.1299743652344]","[388.35113525390625, 339.03948974609375]","[389.4498596191406, 359.2237243652344]","[336.8083801269531, 391.2146301269531]","[560.4468994140625, 359.55572509765625]","[508.1501770019531, 411.46435546875]","[500.0935363769531, 413.0731201171875]","[522.7666625976562, 478.1075134277344]"
272,"[390.5169982910156, 169.17738342285156]","[403.17462158203125, 155.92147827148438]","[378.44622802734375, 150.22686767578125]","[400.4397888183594, 136.57891845703125]","[343.3638610839844, 126.83358764648438]","[370.9034729003906, 171.81646728515625]","[289.0191955566406, 195.57925415039062]","[385.93359375, 269.4982604980469]","[259.0899353027344, 349.63983154296875]","[444.5390930175781, 297.6982421875]","[387.0378112792969, 339.49365234375]","[390.93255615234375, 360.1556701660156]","[338.2049865722656, 391.8036804199219]","[561.0177612304688, 359.8819885253906]","[508.11614990234375, 411.69964599609375]","[501.189697265625, 411.999755859375]","[524.3812255859375, 477.35101318359375]"
273,"[390.14056396484375, 168.94912719726562]","[403.33465576171875, 156.03941345214844]","[378.49871826171875, 149.7565155029297]","[400.8572692871094, 137.38775634765625]","[343.9288330078125, 126.25323486328125]","[369.9486999511719, 172.812255859375]","[289.38720703125, 195.18942260742188]","[384.699951171875, 271.25054931640625]","[258.6779479980469, 349.78826904296875]","[443.4449157714844, 298.5815734863281]","[386.2606201171875, 340.1297912597656]","[389.0335998535156, 361.4571228027344]","[336.7307434082031, 392.558349609375]","[560.4495849609375, 360.0813293457031]","[506.4353942871094, 411.919921875]","[499.02716064453125, 409.929931640625]","[521.4024658203125, 476.4817199707031]"
274,"[390.0829772949219, 168.73045349121094]","[403.4091796875, 155.8980712890625]","[378.5888671875, 149.48605346679688]","[400.92364501953125, 137.17184448242188]","[344.6328125, 125.78886413574219]","[369.2492980957031, 172.94287109375]","[290.4212341308594, 194.38279724121094]","[382.3488464355469, 273.5555114746094]","[258.6089782714844, 349.6958312988281]","[441.55218505859375, 299.7636413574219]","[387.57037353515625, 339.28582763671875]","[388.78192138671875, 363.486083984375]","[337.460205078125, 394.44744873046875]","[561.3934326171875, 359.5717468261719]","[508.80596923828125, 411.7939453125]","[499.04205322265625, 409.164306640625]","[523.2025756835938, 476.6680603027344]"
275,"[391.0232238769531, 169.0437469482422]","[403.00140380859375, 154.3648223876953]","[381.8726501464844, 147.813720703125]","[392.44610595703125, 137.51097106933594]","[347.1656799316406, 125.43087005615234]","[365.3202209472656, 176.9842987060547]","[288.3830871582031, 197.4322509765625]","[381.0508117675781, 278.9848327636719]","[249.0247802734375, 353.32781982421875]","[441.811279296875, 301.5134582519531]","[386.2986145019531, 342.8951416015625]","[394.43438720703125, 364.90142822265625]","[342.9175720214844, 395.6048889160156]","[564.6783447265625, 357.1576843261719]","[503.1929931640625, 407.9139404296875]","[512.7211303710938, 413.0257873535156]","[525.9794921875, 480.9731140136719]"
276,"[391.5451354980469, 168.91732788085938]","[403.4071044921875, 154.23394775390625]","[382.4002685546875, 147.8456573486328]","[392.9241027832031, 137.17730712890625]","[347.7993469238281, 125.38770294189453]","[366.399169921875, 176.24667358398438]","[288.6497497558594, 197.15597534179688]","[382.2613525390625, 277.1205139160156]","[249.59449768066406, 352.5107421875]","[441.0758972167969, 300.79669189453125]","[385.6629638671875, 343.1888732910156]","[394.064697265625, 362.9228210449219]","[342.088623046875, 393.54656982421875]","[563.0940551757812, 357.39166259765625]","[501.1168518066406, 407.6856994628906]","[512.2399291992188, 415.8907775878906]","[524.0099487304688, 483.1014709472656]"
277,"[391.6509094238281, 168.32203674316406]","[403.16339111328125, 153.54025268554688]","[382.52435302734375, 147.3588409423828]","[392.52099609375, 136.45721435546875]","[348.2886657714844, 125.16048431396484]","[366.3132019042969, 176.0391082763672]","[288.58575439453125, 196.5932159423828]","[381.9999084472656, 277.6562194824219]","[249.67576599121094, 351.9827575683594]","[439.6998596191406, 301.1029052734375]","[386.7850341796875, 342.88873291015625]","[391.6225891113281, 364.2515869140625]","[339.6513366699219, 394.7042541503906]","[562.3775634765625, 356.74871826171875]","[502.04718017578125, 406.6466979980469]","[511.08447265625, 414.5848388671875]","[524.3202514648438, 480.90924072265625]"
278,"[391.0384216308594, 168.42324829101562]","[402.9016418457031, 153.61224365234375]","[381.9210205078125, 147.31581115722656]","[392.5307922363281, 136.27593994140625]","[347.9220886230469, 124.81375122070312]","[365.7834777832031, 175.673828125]","[288.6003112792969, 196.10073852539062]","[380.5749206542969, 277.6084899902344]","[250.1812286376953, 351.8702087402344]","[440.53656005859375, 300.4488525390625]","[389.3009338378906, 341.5212097167969]","[391.2408447265625, 362.3396301269531]","[339.7976989746094, 392.7432861328125]","[562.90087890625, 355.1360778808594]","[503.3337097167969, 404.5450744628906]","[511.0577087402344, 412.32470703125]","[526.5144653320312, 478.1712646484375]"
279,"[391.065673828125, 168.48399353027344]","[402.897705078125, 153.55355834960938]","[381.6344909667969, 147.3529510498047]","[392.66912841796875, 136.30105590820312]","[347.4505310058594, 125.22599029541016]","[365.7987060546875, 175.97882080078125]","[289.0734558105469, 196.57017517089844]","[379.87054443359375, 276.9115905761719]","[250.26168823242188, 351.4273986816406]","[440.52520751953125, 300.1534729003906]","[389.21868896484375, 341.585205078125]","[391.2144470214844, 361.3146057128906]","[340.0897521972656, 391.6617126464844]","[563.6513671875, 354.22705078125]","[504.2369384765625, 403.2214050292969]","[509.77783203125, 412.5206298828125]","[524.7977294921875, 477.65533447265625]"
280,"[391.467529296875, 169.0500946044922]","[403.2787170410156, 153.99790954589844]","[381.93035888671875, 147.91287231445312]","[392.508544921875, 136.44447326660156]","[347.13702392578125, 125.69440460205078]","[364.6293640136719, 175.86631774902344]","[288.741943359375, 196.8910675048828]","[378.7880859375, 276.2132263183594]","[250.09654235839844, 351.1335754394531]","[440.8506774902344, 299.8650817871094]","[389.19482421875, 342.05743408203125]","[390.1336975097656, 360.5129089355469]","[339.6849060058594, 391.2059326171875]","[563.1156616210938, 353.4120788574219]","[504.6772155761719, 402.8719482421875]","[511.09515380859375, 410.16192626953125]","[526.9828491210938, 475.71875]"
281,"[391.2511901855469, 168.91751098632812]","[403.4826965332031, 155.9670867919922]","[380.0937194824219, 150.08932495117188]","[398.50482177734375, 136.17755126953125]","[345.6280517578125, 126.15614318847656]","[366.8758850097656, 171.04747009277344]","[289.2572326660156, 193.51812744140625]","[380.5826721191406, 270.96014404296875]","[257.74560546875, 347.6473388671875]","[439.73492431640625, 298.3564453125]","[385.3291015625, 340.1675109863281]","[383.54644775390625, 360.9137878417969]","[333.581298828125, 392.1924133300781]","[558.0411987304688, 356.30487060546875]","[507.6968994140625, 408.2496643066406]","[500.24884033203125, 408.9434509277344]","[524.242919921875, 475.62506103515625]"
282,"[391.1601867675781, 168.68385314941406]","[403.20147705078125, 155.77825927734375]","[380.1703796386719, 149.9136199951172]","[397.5509338378906, 136.12445068359375]","[345.6108703613281, 126.1424789428711]","[365.80072021484375, 171.09439086914062]","[289.27813720703125, 193.53736877441406]","[379.7022705078125, 271.7042541503906]","[257.7916564941406, 347.3490905761719]","[438.95562744140625, 300.062255859375]","[385.15631103515625, 339.34515380859375]","[383.4418029785156, 361.60626220703125]","[334.1283874511719, 392.92816162109375]","[557.7889404296875, 356.5961608886719]","[508.0220031738281, 408.7938537597656]","[500.5820617675781, 408.9460144042969]","[524.90966796875, 475.89111328125]"
283,"[390.8917236328125, 168.6749267578125]","[402.9477844238281, 156.06556701660156]","[380.2203674316406, 149.9106903076172]","[397.4770202636719, 136.60472106933594]","[346.1163330078125, 125.84703826904297]","[366.81256103515625, 171.12857055664062]","[289.1800231933594, 193.20199584960938]","[381.7668762207031, 271.7372131347656]","[257.911376953125, 347.4881591796875]","[439.8143005371094, 300.9046325683594]","[385.063232421875, 339.8605041503906]","[385.04351806640625, 362.0396423339844]","[335.0535583496094, 393.114990234375]","[558.2772216796875, 357.56964111328125]","[507.6153564453125, 409.4058837890625]","[500.12017822265625, 409.4894714355469]","[524.7163696289062, 476.2630920410156]"
284,"[390.9859619140625, 167.24510192871094]","[403.3127746582031, 154.60020446777344]","[380.2479553222656, 148.4203643798828]","[398.19415283203125, 135.95877075195312]","[346.2219543457031, 125.08671569824219]","[366.9119567871094, 171.5228271484375]","[289.4988098144531, 193.26248168945312]","[381.665771484375, 272.4057312011719]","[257.6983642578125, 347.49237060546875]","[440.0325012207031, 301.2341613769531]","[385.1046142578125, 339.8559265136719]","[384.60845947265625, 362.41119384765625]","[334.6553649902344, 393.4206237792969]","[558.410400390625, 357.3481140136719]","[507.7803955078125, 409.31341552734375]","[500.1308898925781, 409.0747375488281]","[524.848876953125, 476.13458251953125]"
285,"[391.5863342285156, 166.9991912841797]","[403.3421936035156, 152.2887420654297]","[382.65802001953125, 145.8437042236328]","[391.6040344238281, 135.73057556152344]","[348.0412902832031, 124.05752563476562]","[363.3249206542969, 176.31341552734375]","[288.8018798828125, 196.6226806640625]","[378.5845947265625, 278.30523681640625]","[249.5056610107422, 351.29498291015625]","[440.4930114746094, 302.249267578125]","[386.479248046875, 342.1013488769531]","[389.8904113769531, 363.3568115234375]","[340.3338317871094, 393.9377746582031]","[562.6778564453125, 353.81317138671875]","[504.58880615234375, 403.96051025390625]","[511.3978576660156, 410.6697082519531]","[527.6835327148438, 478.1186218261719]"
286,"[392.14227294921875, 167.33596801757812]","[403.6390686035156, 152.76095581054688]","[383.28424072265625, 146.28269958496094]","[391.6035461425781, 135.98855590820312]","[348.4047546386719, 124.18805694580078]","[363.9681396484375, 175.7288818359375]","[288.75750732421875, 196.34445190429688]","[380.28369140625, 277.42230224609375]","[249.814697265625, 350.99176025390625]","[440.6842346191406, 303.4355773925781]","[385.5333557128906, 342.3901062011719]","[390.7579650878906, 362.3744201660156]","[340.76116943359375, 393.0075988769531]","[562.686279296875, 354.010986328125]","[503.66033935546875, 404.389892578125]","[510.7326354980469, 411.50555419921875]","[525.9201049804688, 479.3153076171875]"
287,"[391.8116760253906, 166.2907257080078]","[403.8102722167969, 153.62747192382812]","[380.8944396972656, 147.57583618164062]","[398.217529296875, 135.5045928955078]","[345.9808654785156, 124.84628295898438]","[367.77667236328125, 171.42355346679688]","[289.77880859375, 193.75753784179688]","[384.62158203125, 271.48260498046875]","[258.86468505859375, 346.93731689453125]","[442.92901611328125, 302.1579895019531]","[386.0148010253906, 338.88519287109375]","[388.5856018066406, 362.0583801269531]","[338.507568359375, 393.3834228515625]","[560.3921508789062, 357.72393798828125]","[510.5913391113281, 409.9237976074219]","[502.9113464355469, 410.6921081542969]","[529.0014038085938, 477.1654357910156]"
288,"[391.708740234375, 166.2904052734375]","[404.0326843261719, 153.59713745117188]","[380.4788818359375, 147.52835083007812]","[399.9681091308594, 135.41110229492188]","[345.97637939453125, 124.63202667236328]","[370.7230224609375, 171.31251525878906]","[290.0684814453125, 193.49395751953125]","[387.38616943359375, 271.2834167480469]","[258.7932434082031, 347.26116943359375]","[444.7878112792969, 302.08038330078125]","[385.91595458984375, 338.7417297363281]","[390.87408447265625, 361.52801513671875]","[339.1408996582031, 392.62078857421875]","[561.1351928710938, 358.7195739746094]","[509.987548828125, 410.2708740234375]","[501.910400390625, 411.4761657714844]","[527.6041259765625, 476.9105529785156]"
289,"[391.8380432128906, 165.81578063964844]","[404.1842041015625, 153.08258056640625]","[380.39971923828125, 146.9965057373047]","[400.6169128417969, 135.19236755371094]","[345.8190002441406, 124.34931182861328]","[371.8566589355469, 171.6244354248047]","[290.2268371582031, 193.50650024414062]","[388.7219543457031, 271.4312438964844]","[258.65789794921875, 347.2980041503906]","[445.432373046875, 301.86419677734375]","[386.2491149902344, 338.7667541503906]","[391.8961486816406, 361.7145080566406]","[339.4591369628906, 392.60028076171875]","[561.4161987304688, 359.18182373046875]","[509.7160949707031, 410.4291687011719]","[500.5623779296875, 411.0964050292969]","[525.8136596679688, 475.9216003417969]"
290,"[391.5999755859375, 164.8154296875]","[404.05572509765625, 152.0467529296875]","[380.093505859375, 146.05970764160156]","[400.6976013183594, 135.20175170898438]","[345.7578125, 124.59652709960938]","[371.7041015625, 172.716552734375]","[290.7913513183594, 194.1916961669922]","[387.7553405761719, 271.82305908203125]","[258.5670166015625, 346.3594055175781]","[445.0904846191406, 301.8717956542969]","[385.20367431640625, 338.53033447265625]","[391.2290954589844, 361.000244140625]","[339.27838134765625, 391.59222412109375]","[560.9827880859375, 358.62847900390625]","[509.81170654296875, 409.253173828125]","[500.3485107421875, 412.8431701660156]","[525.1448364257812, 477.03179931640625]"
291,"[391.7022705078125, 165.78143310546875]","[404.0929870605469, 153.0503692626953]","[380.1448974609375, 146.97958374023438]","[400.9182434082031, 135.518798828125]","[345.9358215332031, 124.77406311035156]","[372.6347961425781, 172.5735626220703]","[290.93475341796875, 193.6405792236328]","[387.7287902832031, 272.54241943359375]","[258.79058837890625, 346.440673828125]","[444.9345703125, 302.4285583496094]","[385.9335021972656, 338.2830505371094]","[392.7596130371094, 360.9062805175781]","[340.3917236328125, 391.2299499511719]","[561.7074584960938, 358.8507385253906]","[510.23712158203125, 408.52215576171875]","[500.4582824707031, 412.3927001953125]","[525.4686279296875, 475.2037353515625]"
292,"[391.3001403808594, 165.64747619628906]","[403.75341796875, 153.01295471191406]","[379.8717346191406, 146.82098388671875]","[400.637451171875, 136.05514526367188]","[345.7636413574219, 124.94314575195312]","[372.4670715332031, 173.3785858154297]","[290.78277587890625, 194.12974548339844]","[387.95355224609375, 272.923583984375]","[258.5714111328125, 346.4707946777344]","[444.6039733886719, 302.3101806640625]","[385.75543212890625, 337.9602355957031]","[393.065185546875, 361.0986633300781]","[340.57513427734375, 391.2665710449219]","[561.3089599609375, 358.8667907714844]","[509.14813232421875, 408.53302001953125]","[499.9534606933594, 411.74798583984375]","[524.1832275390625, 474.713134765625]"
