Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
256,"[294.2486877441406, 85.69913482666016]","[292.7912292480469, 72.59850311279297]","[279.7516784667969, 72.9854736328125]","[268.4830627441406, 83.40413665771484]","[235.3773651123047, 88.79650115966797]","[261.1938171386719, 164.07467651367188]","[223.5673828125, 186.59051513671875]","[311.9988098144531, 252.246337890625]","[284.04241943359375, 303.3226013183594]","[352.2611999511719, 265.2242126464844]","[360.0209045410156, 306.1066589355469]","[308.8550720214844, 336.6321716308594]","[283.7384033203125, 359.6293029785156]","[464.8641357421875, 337.2715148925781]","[454.09783935546875, 360.8470764160156]","[448.7958984375, 431.3922119140625]","[464.3599548339844, 457.2884521484375]"
257,"[294.21258544921875, 85.96209716796875]","[292.7474060058594, 72.73072814941406]","[279.69024658203125, 73.15580749511719]","[268.4486389160156, 83.4334945678711]","[235.15829467773438, 88.86203002929688]","[261.14630126953125, 164.4258270263672]","[223.05075073242188, 187.012451171875]","[312.4552307128906, 252.8638153076172]","[284.03204345703125, 303.68316650390625]","[352.55224609375, 265.3830871582031]","[359.7162170410156, 304.6900634765625]","[308.7171325683594, 336.77142333984375]","[283.3671875, 359.8804931640625]","[465.4950256347656, 337.12017822265625]","[454.42620849609375, 360.7733459472656]","[450.4741516113281, 431.2283935546875]","[465.65277099609375, 457.13983154296875]"
258,"[294.29803466796875, 85.67021942138672]","[292.7783203125, 72.50248718261719]","[280.0133972167969, 72.82118225097656]","[268.0647888183594, 82.9860610961914]","[235.94256591796875, 88.31318664550781]","[260.6806945800781, 163.64588928222656]","[223.03976440429688, 185.9150390625]","[311.7377014160156, 252.15025329589844]","[281.39306640625, 301.7523193359375]","[353.8465881347656, 267.7200012207031]","[359.17218017578125, 303.8870849609375]","[307.4002990722656, 336.08258056640625]","[282.4168701171875, 359.1280517578125]","[465.1168212890625, 336.8875427246094]","[453.73077392578125, 360.69390869140625]","[447.8050231933594, 429.75653076171875]","[462.35980224609375, 455.82696533203125]"
259,"[294.3910217285156, 85.75408935546875]","[292.9556579589844, 72.5408706665039]","[280.13134765625, 72.85160064697266]","[268.3680725097656, 82.98102569580078]","[235.96279907226562, 88.21733856201172]","[261.16326904296875, 163.77090454101562]","[222.60159301757812, 186.05987548828125]","[312.05224609375, 252.1500701904297]","[280.9632263183594, 301.75396728515625]","[353.86273193359375, 267.9461364746094]","[359.1154479980469, 303.9345703125]","[308.48687744140625, 335.51080322265625]","[282.9818420410156, 358.632080078125]","[465.99407958984375, 337.8358154296875]","[453.8888244628906, 361.5823974609375]","[450.0660400390625, 431.9784851074219]","[464.0496826171875, 458.02313232421875]"
260,"[294.09918212890625, 85.28627014160156]","[292.7052917480469, 72.2515869140625]","[279.9308776855469, 72.52496337890625]","[267.79302978515625, 83.24739074707031]","[235.78167724609375, 88.36262512207031]","[260.5624084472656, 164.14292907714844]","[223.09535217285156, 186.52259826660156]","[311.7434997558594, 253.0495147705078]","[282.614501953125, 302.5720520019531]","[354.4862976074219, 267.9219665527344]","[360.4294738769531, 302.51708984375]","[309.05279541015625, 336.3879699707031]","[284.24981689453125, 359.419921875]","[464.1707458496094, 337.0890197753906]","[453.0251159667969, 360.5938720703125]","[448.9499816894531, 433.39996337890625]","[464.736328125, 459.11480712890625]"
261,"[293.78570556640625, 85.426025390625]","[292.2929382324219, 72.40848541259766]","[279.6379089355469, 72.52507781982422]","[267.55560302734375, 83.26895141601562]","[235.68228149414062, 88.07926940917969]","[260.8683166503906, 164.44711303710938]","[223.16958618164062, 186.01441955566406]","[312.0412902832031, 253.1249237060547]","[282.4375305175781, 301.4012145996094]","[354.31854248046875, 268.395751953125]","[359.7083435058594, 302.8796691894531]","[308.9269714355469, 336.5019836425781]","[284.0138244628906, 359.0138244628906]","[464.0603942871094, 337.9419250488281]","[452.7296447753906, 360.5652770996094]","[446.69140625, 431.9460754394531]","[462.0750732421875, 456.7384948730469]"
262,"[293.5569152832031, 85.71036529541016]","[292.2685852050781, 72.57218170166016]","[279.4197082519531, 72.7174301147461]","[267.85614013671875, 83.42097473144531]","[235.43588256835938, 88.12488555908203]","[261.16973876953125, 164.95892333984375]","[222.832763671875, 186.35446166992188]","[312.658447265625, 254.2630157470703]","[282.91552734375, 301.75030517578125]","[354.8231506347656, 269.1713562011719]","[359.68975830078125, 302.4678649902344]","[309.95941162109375, 336.23211669921875]","[284.735595703125, 358.8153381347656]","[464.9383850097656, 337.73046875]","[453.259765625, 360.39422607421875]","[450.4234313964844, 433.55072021484375]","[465.7275085449219, 458.6026611328125]"
263,"[293.80389404296875, 85.6780776977539]","[292.34454345703125, 72.52093505859375]","[279.68896484375, 72.81694793701172]","[267.4803771972656, 83.13601684570312]","[235.6248779296875, 88.2389144897461]","[260.3253173828125, 164.0118865966797]","[222.94784545898438, 185.98362731933594]","[311.51824951171875, 252.90560913085938]","[282.9063720703125, 300.8577575683594]","[352.99420166015625, 267.6914367675781]","[357.3656311035156, 299.9060974121094]","[308.3273620605469, 336.48480224609375]","[283.63470458984375, 359.2704162597656]","[464.57220458984375, 337.9529113769531]","[453.6382141113281, 360.8121337890625]","[450.55181884765625, 432.80780029296875]","[466.4060974121094, 457.9426574707031]"
264,"[294.1649169921875, 85.48956298828125]","[292.697998046875, 72.39070129394531]","[279.94879150390625, 72.65975189208984]","[267.7620849609375, 83.19578552246094]","[235.59495544433594, 88.25141143798828]","[260.4209289550781, 164.00103759765625]","[222.9213409423828, 185.9384307861328]","[311.83154296875, 252.84120178222656]","[282.89654541015625, 301.15911865234375]","[353.53363037109375, 267.7990417480469]","[358.7291259765625, 300.9286804199219]","[308.1209716796875, 337.14453125]","[283.1920471191406, 359.9191589355469]","[464.0248718261719, 338.0995178222656]","[452.69781494140625, 361.1758117675781]","[449.1094055175781, 433.8690490722656]","[464.3345947265625, 459.1017150878906]"
265,"[294.1020812988281, 85.49073791503906]","[292.6995849609375, 72.27259826660156]","[279.91253662109375, 72.75993347167969]","[267.6559143066406, 82.85238647460938]","[235.73704528808594, 88.35807800292969]","[260.0971374511719, 163.61865234375]","[223.13397216796875, 185.9297332763672]","[310.9746398925781, 252.69334411621094]","[282.9110412597656, 301.07830810546875]","[353.62548828125, 268.1007995605469]","[359.0777893066406, 301.82177734375]","[308.41864013671875, 337.0967102050781]","[283.9630126953125, 360.1507873535156]","[463.7251281738281, 338.0435485839844]","[453.4541320800781, 361.3340759277344]","[451.8497314453125, 434.5899658203125]","[468.1575622558594, 459.9089660644531]"
266,"[294.3621520996094, 85.2015380859375]","[293.0978088378906, 72.03598022460938]","[280.0325622558594, 72.46783447265625]","[268.3493957519531, 82.78850555419922]","[235.8501434326172, 88.24369812011719]","[260.5401306152344, 163.7421112060547]","[223.86590576171875, 185.67498779296875]","[310.6782531738281, 253.29345703125]","[283.24658203125, 300.9892272949219]","[354.3018493652344, 269.1616516113281]","[360.1277770996094, 302.9184265136719]","[309.1142578125, 336.5445556640625]","[284.8017272949219, 359.42352294921875]","[464.1435241699219, 337.653564453125]","[454.0220031738281, 360.7406921386719]","[451.0381164550781, 434.0072937011719]","[467.51837158203125, 459.08843994140625]"
267,"[294.2727355957031, 85.34789276123047]","[292.9001159667969, 72.22306823730469]","[279.91693115234375, 72.59461212158203]","[268.258544921875, 82.99057006835938]","[235.70599365234375, 88.29080963134766]","[260.7060852050781, 163.9434814453125]","[224.14649963378906, 185.66075134277344]","[311.13311767578125, 253.3421173095703]","[284.29962158203125, 301.1853332519531]","[353.33636474609375, 267.3883361816406]","[359.98150634765625, 302.93804931640625]","[309.460693359375, 336.8269348144531]","[285.1483154296875, 359.5386962890625]","[464.62115478515625, 337.76727294921875]","[454.536376953125, 360.69525146484375]","[450.8927307128906, 433.2931823730469]","[467.09344482421875, 458.4111328125]"
268,"[294.3912048339844, 85.37796020507812]","[292.96234130859375, 72.23428344726562]","[280.0350341796875, 72.6247329711914]","[268.16998291015625, 82.8575668334961]","[235.80918884277344, 88.24148559570312]","[260.3291320800781, 163.59417724609375]","[224.21539306640625, 185.3847198486328]","[310.3412170410156, 253.02828979492188]","[284.15179443359375, 300.9498596191406]","[352.1683349609375, 266.25286865234375]","[358.97979736328125, 301.5787048339844]","[308.450927734375, 337.1172180175781]","[284.3819580078125, 359.8128356933594]","[463.88616943359375, 337.863037109375]","[454.297607421875, 360.8267517089844]","[449.55853271484375, 432.6107482910156]","[466.2765197753906, 457.82440185546875]"
269,"[294.3102111816406, 85.31925964355469]","[292.832763671875, 72.19031524658203]","[279.9796142578125, 72.55787658691406]","[267.85455322265625, 82.8352279663086]","[235.68026733398438, 88.19032287597656]","[259.8152160644531, 163.58058166503906]","[224.2635498046875, 185.36285400390625]","[310.05316162109375, 253.09840393066406]","[284.59991455078125, 300.9173583984375]","[352.0064392089844, 266.0945739746094]","[358.8105773925781, 301.1888427734375]","[307.9583435058594, 337.25006103515625]","[284.22235107421875, 359.91937255859375]","[463.64697265625, 337.9375305175781]","[454.3311767578125, 360.90814208984375]","[449.2185974121094, 432.35321044921875]","[466.0488586425781, 457.6565856933594]"
270,"[294.32318115234375, 85.0126953125]","[292.4711608886719, 72.08869171142578]","[279.98687744140625, 72.34666442871094]","[267.6184387207031, 82.8156509399414]","[236.0806884765625, 88.04926300048828]","[259.9955749511719, 163.0025177001953]","[224.7797393798828, 184.42575073242188]","[310.6542663574219, 252.1170196533203]","[284.17279052734375, 300.44696044921875]","[348.7714538574219, 259.83026123046875]","[355.9864196777344, 296.9037780761719]","[304.9808349609375, 337.77587890625]","[280.9129333496094, 360.0002136230469]","[462.976318359375, 338.7142333984375]","[452.6180419921875, 362.0903015136719]","[442.5838928222656, 429.68206787109375]","[456.3920593261719, 456.1377258300781]"
271,"[294.03253173828125, 85.44996643066406]","[292.56451416015625, 72.2991943359375]","[279.50604248046875, 72.8554916381836]","[268.7064514160156, 83.03044128417969]","[235.17645263671875, 88.3802261352539]","[261.3280029296875, 163.66415405273438]","[222.9539337158203, 184.30691528320312]","[313.12646484375, 253.754150390625]","[285.4356994628906, 299.0567321777344]","[348.7389221191406, 260.6649169921875]","[350.6927490234375, 294.9351501464844]","[304.3091125488281, 339.6520690917969]","[278.5315856933594, 361.538818359375]","[461.3879089355469, 338.64892578125]","[451.4217529296875, 360.7463073730469]","[450.18707275390625, 439.67340087890625]","[465.79754638671875, 464.9597473144531]"
272,"[294.0726013183594, 85.46649169921875]","[292.793212890625, 72.28108978271484]","[279.5951232910156, 72.80021667480469]","[268.92144775390625, 83.08186340332031]","[235.3550262451172, 88.41513061523438]","[261.4476318359375, 163.87513732910156]","[222.68307495117188, 184.8603973388672]","[312.6006164550781, 253.99636840820312]","[284.26513671875, 299.8567199707031]","[350.2548828125, 263.2658386230469]","[353.0354919433594, 295.9436950683594]","[305.0467529296875, 338.9302978515625]","[279.0831298828125, 361.05908203125]","[461.85955810546875, 339.1623229980469]","[451.1090087890625, 361.51300048828125]","[449.9632873535156, 440.6568603515625]","[465.3994445800781, 465.9906311035156]"
273,"[294.1784362792969, 85.50000762939453]","[292.8272399902344, 72.33998107910156]","[279.802490234375, 72.73615264892578]","[268.6311950683594, 83.15123748779297]","[235.70924377441406, 88.29345703125]","[260.8899230957031, 164.16351318359375]","[223.70223999023438, 185.10174560546875]","[312.1131286621094, 254.91787719726562]","[286.1661682128906, 300.57452392578125]","[349.9120788574219, 263.37744140625]","[353.3443908691406, 294.93853759765625]","[304.98504638671875, 339.8821105957031]","[280.0538024902344, 361.8949279785156]","[462.30267333984375, 339.6150207519531]","[452.464599609375, 361.68878173828125]","[449.53924560546875, 440.9167785644531]","[465.81317138671875, 466.11566162109375]"
274,"[294.0943603515625, 85.58564758300781]","[292.8364562988281, 72.40216827392578]","[279.7417907714844, 72.8111801147461]","[268.77557373046875, 83.04647827148438]","[235.79685974121094, 88.2293930053711]","[260.8353271484375, 163.77613830566406]","[223.67495727539062, 184.905029296875]","[311.752685546875, 254.26242065429688]","[286.3592834472656, 300.90301513671875]","[349.7897644042969, 263.5851135253906]","[354.5877685546875, 297.5827331542969]","[304.44097900390625, 339.3143615722656]","[279.49066162109375, 361.42047119140625]","[462.1395568847656, 339.37152099609375]","[452.2059631347656, 361.4955139160156]","[449.72564697265625, 441.147705078125]","[465.81732177734375, 466.47381591796875]"
275,"[294.0501708984375, 85.72077941894531]","[292.6506042480469, 72.56080627441406]","[279.6793212890625, 72.91749572753906]","[268.4178466796875, 83.34088897705078]","[235.73391723632812, 88.50201416015625]","[260.41375732421875, 164.23855590820312]","[224.18711853027344, 185.56027221679688]","[311.55120849609375, 254.8780059814453]","[287.9973449707031, 302.39422607421875]","[349.0406188964844, 261.77655029296875]","[355.1073303222656, 296.908935546875]","[303.8984375, 339.7926025390625]","[279.4143981933594, 361.837646484375]","[462.39788818359375, 339.7248229980469]","[452.5133361816406, 361.6982421875]","[448.6511535644531, 440.8861999511719]","[464.1278991699219, 466.1613464355469]"
276,"[294.22149658203125, 85.85469818115234]","[293.16204833984375, 72.66934204101562]","[279.77984619140625, 72.88774108886719]","[269.36322021484375, 83.41582489013672]","[236.0369110107422, 88.40717315673828]","[261.19500732421875, 164.51431274414062]","[224.39337158203125, 185.626708984375]","[311.21942138671875, 255.2145538330078]","[286.575439453125, 302.4953918457031]","[351.7840881347656, 266.97723388671875]","[358.3432922363281, 300.7815856933594]","[304.65362548828125, 339.500732421875]","[279.7848815917969, 361.5081481933594]","[462.99383544921875, 340.2495422363281]","[451.9224548339844, 362.1318359375]","[446.2818603515625, 439.6995849609375]","[461.26898193359375, 464.5298767089844]"
277,"[294.503173828125, 85.78496551513672]","[293.2782287597656, 72.63258361816406]","[280.20831298828125, 72.92935180664062]","[268.9207763671875, 83.21200561523438]","[236.45420837402344, 88.46891784667969]","[260.785888671875, 163.70654296875]","[223.93405151367188, 185.68617248535156]","[309.9179382324219, 253.04490661621094]","[284.357666015625, 302.2091369628906]","[350.3651123046875, 267.435791015625]","[356.6862487792969, 303.3348083496094]","[304.6421203613281, 338.3016357421875]","[279.7991638183594, 360.72576904296875]","[463.33978271484375, 340.1275634765625]","[451.67132568359375, 362.4244079589844]","[446.7977600097656, 438.0704345703125]","[460.99267578125, 463.1080627441406]"
278,"[294.49932861328125, 85.19223022460938]","[292.73876953125, 72.09658813476562]","[280.0262451171875, 72.50667572021484]","[268.2432556152344, 82.82108306884766]","[236.32334899902344, 88.50472259521484]","[261.1432189941406, 163.4406280517578]","[225.71694946289062, 186.02590942382812]","[312.7076110839844, 253.21998596191406]","[289.916748046875, 304.7264404296875]","[353.6466064453125, 264.3143615722656]","[365.05902099609375, 305.2759094238281]","[306.03106689453125, 340.4378662109375]","[281.5974426269531, 363.0024719238281]","[465.32427978515625, 341.27178955078125]","[453.585693359375, 364.2043151855469]","[445.4512939453125, 439.3382263183594]","[457.54083251953125, 464.9118347167969]"
279,"[294.3664245605469, 85.07254028320312]","[292.7187194824219, 71.8190689086914]","[279.7691650390625, 72.35140228271484]","[268.2185363769531, 82.72180938720703]","[235.7245330810547, 88.50727844238281]","[260.63140869140625, 164.222900390625]","[225.11178588867188, 186.58517456054688]","[313.2373352050781, 255.3129425048828]","[291.4778137207031, 305.7492370605469]","[354.4838562011719, 263.7213134765625]","[364.2679138183594, 303.70086669921875]","[304.79583740234375, 343.6289367675781]","[280.5096435546875, 366.1908874511719]","[464.0960388183594, 340.6207580566406]","[454.111083984375, 363.41033935546875]","[447.6097412109375, 444.8190612792969]","[462.4482421875, 470.5247497558594]"
280,"[293.4956359863281, 85.23793029785156]","[291.875, 71.94023895263672]","[278.7354431152344, 72.77808380126953]","[267.88055419921875, 82.96380615234375]","[234.9598388671875, 89.3844223022461]","[261.1073913574219, 164.3726348876953]","[224.8912811279297, 186.97219848632812]","[313.48193359375, 255.34323120117188]","[290.7942810058594, 305.15093994140625]","[355.1927795410156, 264.6860046386719]","[364.0892639160156, 303.1128845214844]","[306.1424560546875, 342.1344909667969]","[281.5147705078125, 364.8321228027344]","[463.9437561035156, 339.96966552734375]","[454.1666564941406, 362.7363586425781]","[449.253662109375, 444.922119140625]","[464.3934631347656, 470.1376953125]"
281,"[293.6831970214844, 84.85677337646484]","[292.1048889160156, 71.59259033203125]","[278.93426513671875, 72.32908630371094]","[268.1091003417969, 82.72638702392578]","[234.9060516357422, 88.88827514648438]","[261.5246276855469, 164.18678283691406]","[224.47970581054688, 186.82516479492188]","[313.8695983886719, 254.83863830566406]","[290.08056640625, 305.0489501953125]","[355.5059814453125, 265.1356506347656]","[364.3701477050781, 303.6456604003906]","[307.4520263671875, 341.80206298828125]","[282.2922058105469, 364.5530090332031]","[464.48529052734375, 340.5040588378906]","[453.75732421875, 363.28106689453125]","[449.58795166015625, 445.14056396484375]","[464.0818176269531, 470.1638488769531]"
282,"[293.31573486328125, 85.30998229980469]","[292.00390625, 71.9498291015625]","[278.6418762207031, 72.79277801513672]","[268.62884521484375, 83.24727630615234]","[234.8429718017578, 89.25164794921875]","[262.82421875, 165.43006896972656]","[222.7474365234375, 186.948486328125]","[314.729736328125, 257.4134216308594]","[287.35321044921875, 304.43310546875]","[354.7565612792969, 267.134033203125]","[360.3666687011719, 302.4415283203125]","[308.0647888183594, 343.97259521484375]","[281.10552978515625, 366.37054443359375]","[463.6686706542969, 341.2215881347656]","[452.1453857421875, 363.0353698730469]","[454.2017517089844, 446.9674987792969]","[469.2456970214844, 470.5965270996094]"
283,"[293.585205078125, 85.40303039550781]","[292.2841491699219, 72.07759094238281]","[278.853515625, 72.8994369506836]","[268.9112548828125, 83.3781509399414]","[234.3640594482422, 89.20514678955078]","[263.3905334472656, 165.2357635498047]","[221.66006469726562, 186.95132446289062]","[315.9974060058594, 256.7065124511719]","[286.4202575683594, 304.15631103515625]","[355.49749755859375, 267.768310546875]","[359.52880859375, 302.7945251464844]","[309.9405517578125, 342.5318298339844]","[282.1259765625, 365.11505126953125]","[464.45867919921875, 339.712646484375]","[452.3564147949219, 361.44134521484375]","[456.8984069824219, 447.6237487792969]","[472.4383239746094, 470.7803649902344]"
284,"[293.80975341796875, 84.71305847167969]","[292.6729736328125, 71.44466400146484]","[278.9098205566406, 72.2171630859375]","[269.71148681640625, 82.96955108642578]","[234.3091278076172, 88.70562744140625]","[263.93682861328125, 164.87164306640625]","[221.57620239257812, 186.227783203125]","[315.5706481933594, 256.3261413574219]","[285.8861999511719, 303.4086608886719]","[354.53021240234375, 267.4112243652344]","[359.09429931640625, 302.70941162109375]","[309.5232238769531, 341.92926025390625]","[281.14788818359375, 364.3180236816406]","[464.5828857421875, 340.0336608886719]","[451.7806091308594, 361.5326843261719]","[455.8499450683594, 448.3039245605469]","[470.6954040527344, 471.3076171875]"
285,"[293.7413635253906, 84.56864166259766]","[292.652099609375, 71.33464050292969]","[279.0371398925781, 72.02691650390625]","[269.57513427734375, 82.8328628540039]","[234.6652374267578, 88.33406829833984]","[263.9400329589844, 164.7466278076172]","[221.21339416503906, 185.8919219970703]","[315.4903564453125, 256.0755615234375]","[284.7441101074219, 302.74554443359375]","[354.3260803222656, 268.1698913574219]","[358.3231506347656, 302.9554748535156]","[309.54620361328125, 341.51165771484375]","[281.05352783203125, 363.8521423339844]","[464.44659423828125, 340.19091796875]","[451.41485595703125, 361.55377197265625]","[456.5614929199219, 448.9995422363281]","[471.3686828613281, 471.93145751953125]"
286,"[293.8727722167969, 84.71784210205078]","[292.66607666015625, 71.38504028320312]","[278.97198486328125, 72.23975372314453]","[269.82861328125, 82.91036224365234]","[234.4006805419922, 88.7321548461914]","[264.48388671875, 165.02699279785156]","[221.55377197265625, 186.26963806152344]","[315.91455078125, 256.8272705078125]","[286.1223449707031, 303.4488830566406]","[353.375244140625, 266.1859130859375]","[358.5188903808594, 300.96337890625]","[310.357177734375, 341.3196716308594]","[281.630126953125, 363.6248779296875]","[464.6416931152344, 339.2281799316406]","[451.64007568359375, 360.4505310058594]","[457.4869079589844, 449.574462890625]","[471.765380859375, 472.2062072753906]"
287,"[293.9581604003906, 84.55831146240234]","[292.7663269042969, 71.1983642578125]","[279.0772705078125, 72.03318786621094]","[269.6683044433594, 82.66175842285156]","[234.34896850585938, 88.45504760742188]","[264.0526123046875, 164.7884063720703]","[221.4480743408203, 186.11395263671875]","[315.40521240234375, 256.56280517578125]","[285.53631591796875, 303.2240905761719]","[353.7200012207031, 266.4916076660156]","[358.2589416503906, 301.0684814453125]","[310.48858642578125, 341.5603942871094]","[282.03173828125, 363.95379638671875]","[464.3021240234375, 339.17022705078125]","[451.56390380859375, 360.52679443359375]","[457.3814392089844, 449.4611511230469]","[472.0606689453125, 472.1139221191406]"
288,"[294.0882568359375, 84.70372009277344]","[292.9885559082031, 71.33246612548828]","[279.1817626953125, 72.10098266601562]","[269.8627624511719, 82.78143310546875]","[234.44903564453125, 88.4927749633789]","[263.7284851074219, 165.07757568359375]","[222.02403259277344, 186.22288513183594]","[315.142578125, 257.4654235839844]","[286.5606994628906, 303.7768859863281]","[354.9336242675781, 267.5054016113281]","[359.6737060546875, 301.920166015625]","[310.0188903808594, 342.4716491699219]","[282.0667724609375, 364.795166015625]","[464.35101318359375, 339.1908874511719]","[451.9259033203125, 360.5904846191406]","[456.64190673828125, 449.5254821777344]","[471.5, 472.395263671875]"
289,"[293.8307189941406, 84.83160400390625]","[292.7442626953125, 71.42051696777344]","[278.895751953125, 72.29566955566406]","[269.88751220703125, 82.76203155517578]","[234.40956115722656, 88.6762466430664]","[263.9855651855469, 164.9235382080078]","[222.14932250976562, 186.15939331054688]","[315.2396240234375, 257.2574157714844]","[286.66070556640625, 303.6116638183594]","[354.17626953125, 267.0594177246094]","[358.8524169921875, 301.75115966796875]","[309.7781982421875, 342.5859375]","[281.72442626953125, 364.8982238769531]","[463.884521484375, 339.3899230957031]","[451.7066345214844, 360.7784729003906]","[456.6270751953125, 449.63543701171875]","[471.6724853515625, 472.5019226074219]"
290,"[293.86065673828125, 84.70516967773438]","[292.9601135253906, 71.31207275390625]","[278.9616394042969, 72.10125732421875]","[270.2974548339844, 82.80921936035156]","[234.54718017578125, 88.49214935302734]","[264.3935241699219, 165.1407470703125]","[221.5847625732422, 186.1738739013672]","[315.0792236328125, 257.3478698730469]","[285.2252502441406, 303.27105712890625]","[354.1590576171875, 267.2266845703125]","[358.464111328125, 300.1483154296875]","[310.01470947265625, 342.3525695800781]","[281.3817443847656, 364.64715576171875]","[464.25634765625, 339.4902648925781]","[451.2807312011719, 360.8341369628906]","[456.77105712890625, 450.1920166015625]","[471.75146484375, 473.0801696777344]"
291,"[293.8526306152344, 84.80367279052734]","[292.9391784667969, 71.4854965209961]","[278.9402770996094, 72.2508316040039]","[270.48480224609375, 83.05229949951172]","[234.5064697265625, 88.65660095214844]","[265.2279052734375, 165.2715606689453]","[220.9978790283203, 186.1787567138672]","[315.5946350097656, 256.6755676269531]","[283.4744873046875, 302.56329345703125]","[354.28228759765625, 269.30828857421875]","[358.3340148925781, 302.52569580078125]","[311.4686279296875, 341.496826171875]","[281.964599609375, 363.77593994140625]","[465.0088806152344, 340.1046142578125]","[450.8938293457031, 361.2353515625]","[457.4154968261719, 449.96954345703125]","[471.3773193359375, 472.2232360839844]"
292,"[293.8840026855469, 84.77490234375]","[292.89288330078125, 71.52806854248047]","[279.19293212890625, 72.22471618652344]","[270.1899719238281, 83.1530532836914]","[235.13552856445312, 88.57921600341797]","[265.2240295410156, 165.35806274414062]","[220.9960479736328, 185.98983764648438]","[315.8152160644531, 257.13299560546875]","[282.6001281738281, 302.44610595703125]","[354.7288818359375, 269.44873046875]","[357.9210510253906, 301.8050537109375]","[311.1849060058594, 341.78192138671875]","[281.7477722167969, 363.9617614746094]","[464.6097412109375, 339.488525390625]","[450.44549560546875, 360.6099548339844]","[456.5953063964844, 448.4067077636719]","[470.7087707519531, 470.7799072265625]"
293,"[294.17755126953125, 84.92878723144531]","[292.995849609375, 71.70893096923828]","[279.617919921875, 72.3479232788086]","[269.8495178222656, 83.22647857666016]","[235.35760498046875, 88.52367401123047]","[265.1416931152344, 165.26283264160156]","[220.87330627441406, 185.9355926513672]","[316.1440734863281, 256.7960205078125]","[282.3078308105469, 302.0992431640625]","[355.1117248535156, 269.71380615234375]","[357.93792724609375, 301.5123596191406]","[312.2259826660156, 340.7671813964844]","[282.8659973144531, 362.9851989746094]","[465.3210754394531, 339.257568359375]","[450.8800964355469, 360.2046203613281]","[457.77960205078125, 448.1825866699219]","[471.4455871582031, 470.1288757324219]"
294,"[294.27203369140625, 84.86251831054688]","[293.0788269042969, 71.78828430175781]","[279.8565979003906, 72.22537994384766]","[269.2041320800781, 83.50537109375]","[235.0315704345703, 88.34292602539062]","[263.515869140625, 165.28492736816406]","[220.2444305419922, 185.881591796875]","[315.8413391113281, 256.6429138183594]","[281.9551696777344, 301.9441223144531]","[355.89385986328125, 268.55615234375]","[356.3140869140625, 299.962158203125]","[310.52484130859375, 341.3088073730469]","[281.8341064453125, 363.5508728027344]","[464.04779052734375, 338.5682678222656]","[450.1294860839844, 359.8152770996094]","[456.5428466796875, 447.1307373046875]","[471.1846618652344, 469.6908264160156]"
295,"[294.1518249511719, 85.37018585205078]","[292.9279479980469, 72.24522399902344]","[279.8684997558594, 72.7386474609375]","[269.0169982910156, 83.93617248535156]","[235.0847625732422, 88.72039794921875]","[263.6457824707031, 165.76455688476562]","[220.4025421142578, 186.4186248779297]","[316.9430236816406, 257.4493103027344]","[283.627685546875, 302.4999084472656]","[356.30029296875, 268.6141052246094]","[355.9141540527344, 299.8275451660156]","[311.6605224609375, 342.1926574707031]","[283.06475830078125, 364.4879455566406]","[464.3323059082031, 337.3006896972656]","[450.639892578125, 358.5413818359375]","[459.8117370605469, 448.1137390136719]","[474.954345703125, 470.84979248046875]"
296,"[294.0525817871094, 85.30121612548828]","[292.8760070800781, 72.24320983886719]","[279.7617492675781, 72.72248840332031]","[269.2400207519531, 84.0044937133789]","[235.17837524414062, 88.77750396728516]","[264.1144714355469, 165.74496459960938]","[220.14852905273438, 186.41912841796875]","[317.2104797363281, 256.9064025878906]","[282.6762390136719, 302.4451904296875]","[355.9874267578125, 268.9516906738281]","[355.4931640625, 301.1590270996094]","[311.293212890625, 341.425537109375]","[282.26324462890625, 363.6820983886719]","[464.2325439453125, 337.3819885253906]","[450.21826171875, 358.49920654296875]","[459.0164794921875, 447.9151611328125]","[473.88299560546875, 470.44464111328125]"
297,"[293.7738037109375, 85.17778015136719]","[292.71893310546875, 72.1142807006836]","[279.4020080566406, 72.5811767578125]","[269.5532531738281, 83.85771179199219]","[235.01898193359375, 88.60789489746094]","[264.7553405761719, 165.51162719726562]","[220.1550750732422, 186.0475616455078]","[317.42724609375, 256.5268859863281]","[282.0713195800781, 301.92327880859375]","[356.2297668457031, 268.7673034667969]","[355.3718566894531, 300.91448974609375]","[312.00030517578125, 341.39630126953125]","[282.515380859375, 363.5894775390625]","[464.67828369140625, 337.4815979003906]","[450.2331237792969, 358.6112365722656]","[458.2314147949219, 447.2379455566406]","[473.08477783203125, 469.8121032714844]"
298,"[293.77252197265625, 85.28235626220703]","[292.66876220703125, 72.13314056396484]","[279.3553161621094, 72.64833068847656]","[269.43878173828125, 83.7260971069336]","[234.8946075439453, 88.61572265625]","[264.4913635253906, 165.49041748046875]","[220.57081604003906, 186.13055419921875]","[317.1241149902344, 256.85595703125]","[283.25701904296875, 302.12957763671875]","[356.1166076660156, 268.6770935058594]","[355.718994140625, 300.3116760253906]","[312.03131103515625, 341.5089111328125]","[282.9467468261719, 363.7090148925781]","[464.7593994140625, 337.5666809082031]","[450.6543273925781, 358.6839294433594]","[458.4416198730469, 447.2652282714844]","[473.28076171875, 469.8761901855469]"
