Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
299,"[311.92657470703125, 180.9591064453125]","[313.08148193359375, 165.63226318359375]","[304.20831298828125, 165.48468017578125]","[273.2350158691406, 157.88780212402344]","[260.6382751464844, 159.47613525390625]","[247.14134216308594, 209.16152954101562]","[204.26632690429688, 227.64932250976562]","[275.5838928222656, 316.9986572265625]","[213.5705108642578, 357.1336669921875]","[321.8875427246094, 259.27239990234375]","[314.2303161621094, 277.1400146484375]","[247.07818603515625, 392.06890869140625]","[218.3492431640625, 409.62335205078125]","[326.5644836425781, 370.7167053222656]","[300.21240234375, 388.19561767578125]","[312.2282409667969, 432.4765319824219]","[290.2760009765625, 457.4992980957031]"
300,"[311.4949035644531, 181.666259765625]","[312.78045654296875, 166.23487854003906]","[303.7034912109375, 166.10104370117188]","[273.35992431640625, 157.98135375976562]","[260.2841491699219, 159.61373901367188]","[247.62295532226562, 208.77297973632812]","[204.1967010498047, 227.24574279785156]","[276.09521484375, 317.01873779296875]","[213.68202209472656, 357.0054016113281]","[321.4761657714844, 259.1644592285156]","[313.7904052734375, 276.9083557128906]","[247.44200134277344, 391.8330078125]","[218.3696746826172, 409.3370666503906]","[326.8049011230469, 370.31341552734375]","[300.0392761230469, 387.70751953125]","[312.4499206542969, 432.0636291503906]","[290.2342529296875, 456.9432678222656]"
301,"[311.3337707519531, 180.81065368652344]","[312.4405517578125, 165.460693359375]","[303.2846374511719, 165.49392700195312]","[273.35894775390625, 157.6110076904297]","[259.5410461425781, 159.6802520751953]","[247.7874755859375, 207.89584350585938]","[204.29100036621094, 226.9925537109375]","[276.2416076660156, 314.45428466796875]","[214.12149047851562, 355.32122802734375]","[320.6923828125, 258.92584228515625]","[312.7929382324219, 276.8614196777344]","[248.71913146972656, 388.19512939453125]","[219.5889129638672, 406.0023193359375]","[328.1430358886719, 364.5758361816406]","[301.6153564453125, 382.35784912109375]","[313.0748596191406, 427.0209045410156]","[291.7265625, 452.5527648925781]"
302,"[311.258056640625, 181.05003356933594]","[312.42767333984375, 165.6243438720703]","[303.18939208984375, 165.63552856445312]","[273.3119812011719, 157.612060546875]","[259.4012145996094, 159.61184692382812]","[247.58181762695312, 208.01290893554688]","[204.148681640625, 227.01589965820312]","[276.2301025390625, 314.9955139160156]","[214.07981872558594, 355.7843933105469]","[320.6806945800781, 258.27044677734375]","[313.1170349121094, 276.3453369140625]","[248.35255432128906, 389.447021484375]","[219.28414916992188, 407.2017517089844]","[327.15728759765625, 366.8214111328125]","[301.07470703125, 384.55078125]","[312.21490478515625, 429.35888671875]","[291.3734436035156, 454.8204345703125]"
303,"[311.66802978515625, 180.73109436035156]","[312.7329406738281, 165.35504150390625]","[303.5416564941406, 165.38583374023438]","[273.8104248046875, 157.5508270263672]","[259.67578125, 159.537353515625]","[248.67100524902344, 208.3040313720703]","[204.10621643066406, 227.18106079101562]","[277.7705993652344, 315.3208312988281]","[214.06320190429688, 356.0019836425781]","[321.7527770996094, 258.22979736328125]","[313.7415466308594, 276.2452697753906]","[249.18539428710938, 389.98419189453125]","[219.31265258789062, 407.6595153808594]","[327.8246154785156, 367.4482116699219]","[300.44793701171875, 385.1485290527344]","[312.5838623046875, 430.2791748046875]","[290.5131530761719, 455.72491455078125]"
304,"[311.4482116699219, 180.77096557617188]","[312.6073913574219, 165.4610137939453]","[303.4181213378906, 165.4028778076172]","[273.9194641113281, 157.6992645263672]","[259.7148132324219, 159.41200256347656]","[247.9837188720703, 208.24774169921875]","[204.06930541992188, 226.7826385498047]","[276.32904052734375, 315.0438537597656]","[213.54295349121094, 355.503662109375]","[321.9217834472656, 259.0055236816406]","[313.9325866699219, 277.2453918457031]","[248.50540161132812, 389.497314453125]","[218.97935485839844, 407.07989501953125]","[327.9102478027344, 367.17333984375]","[300.6026916503906, 384.78436279296875]","[313.1061706542969, 429.7112731933594]","[290.3024597167969, 454.99456787109375]"
305,"[311.3714294433594, 181.53387451171875]","[312.5782165527344, 166.14181518554688]","[303.3034362792969, 166.07583618164062]","[274.1065979003906, 158.04322814941406]","[259.5619812011719, 159.72340393066406]","[248.69911193847656, 208.5765838623047]","[203.72071838378906, 227.1649169921875]","[277.9996643066406, 315.550537109375]","[213.89657592773438, 356.1632080078125]","[322.3287353515625, 258.8497619628906]","[314.13885498046875, 277.01617431640625]","[249.08798217773438, 390.9355163574219]","[218.88702392578125, 408.5540771484375]","[327.7087097167969, 368.23846435546875]","[299.9446716308594, 385.92755126953125]","[313.0113830566406, 430.7552490234375]","[290.142822265625, 456.1446533203125]"
306,"[311.08624267578125, 181.7164764404297]","[312.3565368652344, 166.2976837158203]","[303.1687927246094, 166.20834350585938]","[273.3955383300781, 158.05279541015625]","[259.6137390136719, 159.76318359375]","[247.77133178710938, 208.48678588867188]","[203.7710723876953, 227.21046447753906]","[276.8274841308594, 315.716796875]","[213.79843139648438, 356.2709045410156]","[321.1932678222656, 259.19696044921875]","[313.20648193359375, 277.21875]","[248.30850219726562, 390.9264221191406]","[218.7645263671875, 408.59600830078125]","[327.3426208496094, 368.4696350097656]","[299.8851318359375, 386.1105041503906]","[313.1152648925781, 430.6269836425781]","[290.095947265625, 455.9319763183594]"
307,"[311.0153503417969, 181.28489685058594]","[312.25982666015625, 165.9026336669922]","[303.1582336425781, 165.8115692138672]","[273.1742248535156, 157.87770080566406]","[259.6624450683594, 159.58872985839844]","[247.2740020751953, 208.4227752685547]","[203.73561096191406, 227.2040557861328]","[276.1555480957031, 315.4979553222656]","[213.4613494873047, 356.1937255859375]","[320.7515563964844, 258.9908752441406]","[312.90179443359375, 277.18597412109375]","[248.00436401367188, 390.7684020996094]","[218.73500061035156, 408.49578857421875]","[327.2996520996094, 368.5506591796875]","[300.106201171875, 386.25970458984375]","[313.28851318359375, 430.5491943359375]","[290.26531982421875, 455.9619445800781]"
308,"[310.74322509765625, 182.17579650878906]","[312.0585021972656, 166.7034454345703]","[302.9947204589844, 166.60134887695312]","[272.62152099609375, 158.1591339111328]","[259.6131591796875, 159.91542053222656]","[246.39254760742188, 208.18565368652344]","[203.7593536376953, 227.141845703125]","[275.009765625, 315.5603332519531]","[213.57632446289062, 356.35504150390625]","[319.7441711425781, 258.9685363769531]","[312.53338623046875, 277.14202880859375]","[247.20130920410156, 390.6980285644531]","[218.5460968017578, 408.52423095703125]","[327.0015563964844, 368.3090515136719]","[300.39642333984375, 386.0526123046875]","[313.15472412109375, 429.86712646484375]","[290.4703674316406, 455.2837219238281]"
309,"[311.10223388671875, 181.38108825683594]","[312.3140869140625, 165.9840545654297]","[303.2848815917969, 165.9308624267578]","[272.8404235839844, 157.8975067138672]","[259.7762145996094, 159.76617431640625]","[246.53778076171875, 208.20594787597656]","[204.07081604003906, 227.19708251953125]","[274.7544250488281, 315.2431945800781]","[213.4368896484375, 356.050048828125]","[319.994384765625, 259.5543518066406]","[312.29730224609375, 277.689697265625]","[247.37791442871094, 389.8017272949219]","[218.84400939941406, 407.6100769042969]","[327.0531005859375, 367.4870300292969]","[300.5508728027344, 385.2243347167969]","[312.91259765625, 429.3106384277344]","[290.4324035644531, 454.7685241699219]"
310,"[311.1398620605469, 181.1793975830078]","[312.2719421386719, 165.7979736328125]","[303.2337341308594, 165.80426025390625]","[273.0421142578125, 157.80038452148438]","[259.6685485839844, 159.7918243408203]","[247.112548828125, 208.15151977539062]","[204.08612060546875, 227.28265380859375]","[275.88165283203125, 314.74169921875]","[213.69984436035156, 355.8463439941406]","[320.62347412109375, 259.13360595703125]","[312.5115051269531, 277.40679931640625]","[248.01461791992188, 389.9128723144531]","[219.09805297851562, 407.78118896484375]","[327.45849609375, 367.1539306640625]","[300.6260681152344, 385.0118408203125]","[313.1869812011719, 429.0867919921875]","[290.6177062988281, 454.7329406738281]"
311,"[311.65386962890625, 180.82594299316406]","[312.85943603515625, 165.5350799560547]","[303.4478759765625, 165.4501953125]","[274.51239013671875, 158.28160095214844]","[259.47283935546875, 159.8872833251953]","[248.78829956054688, 209.64634704589844]","[203.96408081054688, 227.98658752441406]","[277.02313232421875, 316.2851257324219]","[213.51937866210938, 356.4011535644531]","[321.1593933105469, 260.8226623535156]","[313.3240966796875, 278.7295227050781]","[249.79156494140625, 390.63165283203125]","[219.62481689453125, 408.1428527832031]","[328.7575378417969, 367.154296875]","[300.58056640625, 384.71649169921875]","[313.9029541015625, 429.98284912109375]","[290.40228271484375, 455.2211608886719]"
312,"[311.77294921875, 180.78753662109375]","[312.8963317871094, 165.41986083984375]","[303.3580627441406, 165.4792938232422]","[274.7879333496094, 158.060546875]","[259.1490173339844, 160.0312042236328]","[249.54054260253906, 209.29449462890625]","[203.95574951171875, 228.03585815429688]","[278.03851318359375, 315.8005676269531]","[213.70144653320312, 356.4201965332031]","[321.6999206542969, 260.4791564941406]","[313.5976257324219, 278.390625]","[250.74826049804688, 390.32080078125]","[220.08738708496094, 407.9891052246094]","[329.5474853515625, 366.1485290527344]","[300.8387756347656, 383.8931884765625]","[314.3595275878906, 429.6100158691406]","[290.8237609863281, 455.126953125]"
313,"[311.6771240234375, 180.94662475585938]","[312.7995300292969, 165.5454864501953]","[303.26239013671875, 165.6221923828125]","[274.4857482910156, 158.14376831054688]","[259.0359802246094, 160.19029235839844]","[249.2423095703125, 209.48121643066406]","[203.968505859375, 228.3250732421875]","[277.7975158691406, 316.02313232421875]","[213.8220672607422, 356.67120361328125]","[321.658203125, 260.45855712890625]","[313.726806640625, 278.2496643066406]","[250.5926513671875, 390.6878356933594]","[220.1773681640625, 408.39697265625]","[329.4578552246094, 366.09149169921875]","[301.0669860839844, 383.8392333984375]","[314.05059814453125, 429.5197448730469]","[290.9281921386719, 455.0281677246094]"
314,"[311.8866882324219, 180.89974975585938]","[313.0267028808594, 165.4410400390625]","[303.220458984375, 165.533447265625]","[275.12908935546875, 158.20240783691406]","[258.60406494140625, 160.21751403808594]","[250.52838134765625, 209.87550354003906]","[203.4495086669922, 228.57664489746094]","[279.590087890625, 316.73931884765625]","[213.60023498535156, 357.1833190917969]","[321.9364013671875, 260.15167236328125]","[314.0461120605469, 277.7724609375]","[252.0230712890625, 391.63055419921875]","[220.4252471923828, 409.26104736328125]","[330.0811462402344, 366.8608093261719]","[300.8211669921875, 384.5657043457031]","[314.38116455078125, 431.17669677734375]","[291.38616943359375, 456.66485595703125]"
315,"[311.63983154296875, 181.39862060546875]","[312.8714904785156, 165.87557983398438]","[303.096435546875, 165.92747497558594]","[274.6031188964844, 158.35272216796875]","[258.5582275390625, 160.31280517578125]","[249.4005889892578, 209.88662719726562]","[203.39236450195312, 228.6331787109375]","[278.1819763183594, 317.1644287109375]","[213.6203155517578, 357.6310729980469]","[321.73065185546875, 260.6650695800781]","[314.28546142578125, 278.2585144042969]","[250.98097229003906, 391.9627990722656]","[220.1150360107422, 409.65667724609375]","[329.40875244140625, 366.74285888671875]","[300.9295654296875, 384.4502868652344]","[314.0122375488281, 430.67169189453125]","[291.451171875, 456.1170349121094]"
316,"[311.61181640625, 180.47695922851562]","[312.6973571777344, 165.00828552246094]","[303.18072509765625, 165.1180877685547]","[273.8436584472656, 157.68238830566406]","[258.7573547363281, 159.84127807617188]","[248.17247009277344, 209.28453063964844]","[203.86080932617188, 228.34173583984375]","[276.3056335449219, 316.0855407714844]","[213.47691345214844, 356.9351806640625]","[321.0316162109375, 260.3642578125]","[313.5758056640625, 278.20074462890625]","[250.38333129882812, 391.2261657714844]","[220.64361572265625, 409.0761413574219]","[329.4606018066406, 367.0672302246094]","[301.9724426269531, 384.8951110839844]","[314.0346984863281, 430.3534240722656]","[291.7760009765625, 455.9577941894531]"
317,"[311.37646484375, 180.24252319335938]","[312.4127197265625, 164.80734252929688]","[303.0050354003906, 164.9123077392578]","[273.4254150390625, 157.53382873535156]","[258.673095703125, 159.72183227539062]","[247.98634338378906, 209.0504608154297]","[203.90969848632812, 228.216796875]","[276.75384521484375, 315.6439208984375]","[213.8924560546875, 356.6175842285156]","[320.6282958984375, 259.9508056640625]","[312.7662353515625, 277.8146667480469]","[250.22882080078125, 390.9359436035156]","[220.64547729492188, 408.81292724609375]","[329.2471618652344, 366.86456298828125]","[301.9098205566406, 384.727294921875]","[314.45361328125, 429.96185302734375]","[292.1397399902344, 455.6513671875]"
318,"[311.4401550292969, 180.38905334472656]","[312.4530334472656, 164.93431091308594]","[303.0652770996094, 165.04931640625]","[273.3641052246094, 157.59255981445312]","[258.702880859375, 159.822021484375]","[248.12884521484375, 209.0552215576172]","[203.87664794921875, 228.30062866210938]","[277.1905822753906, 315.6991882324219]","[213.98904418945312, 356.7355041503906]","[320.455078125, 259.83837890625]","[312.56195068359375, 277.6723937988281]","[250.2649383544922, 391.0874938964844]","[220.5933837890625, 408.9825439453125]","[329.0274353027344, 367.5905456542969]","[301.8255920410156, 385.47674560546875]","[314.0204162597656, 430.70745849609375]","[292.1337890625, 456.45355224609375]"
319,"[311.5099182128906, 179.68739318847656]","[312.47314453125, 164.2757110595703]","[303.2446594238281, 164.38778686523438]","[272.6829528808594, 157.2713165283203]","[258.895751953125, 159.59169006347656]","[246.98301696777344, 209.0330352783203]","[204.23695373535156, 228.4876708984375]","[276.1174621582031, 315.56060791015625]","[214.29656982421875, 356.741455078125]","[319.66888427734375, 259.6244812011719]","[311.7555847167969, 277.55560302734375]","[249.0101318359375, 390.67889404296875]","[220.3146209716797, 408.6427307128906]","[328.23443603515625, 366.8932800292969]","[301.759521484375, 384.80853271484375]","[313.6303405761719, 429.9712829589844]","[291.83544921875, 455.8087463378906]"
320,"[311.33270263671875, 179.92274475097656]","[312.3941650390625, 164.51834106445312]","[303.0538330078125, 164.56219482421875]","[273.05364990234375, 157.46002197265625]","[258.7829284667969, 159.53164672851562]","[247.138916015625, 209.30516052246094]","[204.03713989257812, 228.39126586914062]","[276.1443176269531, 315.9366455078125]","[214.12290954589844, 356.8592834472656]","[320.62841796875, 259.2613830566406]","[312.80908203125, 277.2746276855469]","[249.0003662109375, 391.2900695800781]","[220.1068878173828, 409.13360595703125]","[328.15704345703125, 366.8810119628906]","[301.9944763183594, 384.71356201171875]","[313.276123046875, 429.9049987792969]","[291.9634094238281, 455.5675964355469]"
321,"[311.42449951171875, 180.02577209472656]","[312.48291015625, 164.61158752441406]","[303.0437927246094, 164.69970703125]","[273.4291076660156, 157.50962829589844]","[258.6841735839844, 159.67955017089844]","[247.76380920410156, 209.09527587890625]","[204.00173950195312, 228.27952575683594]","[276.7274475097656, 315.434814453125]","[214.06430053710938, 356.4758605957031]","[320.5439758300781, 259.437744140625]","[312.5219421386719, 277.41278076171875]","[249.65643310546875, 390.4844970703125]","[220.30821228027344, 408.35906982421875]","[328.7123107910156, 366.1136474609375]","[302.04400634765625, 383.9978942871094]","[313.5692138671875, 429.2925109863281]","[292.0754699707031, 455.0525207519531]"
322,"[311.4988708496094, 179.59393310546875]","[312.49090576171875, 164.23143005371094]","[303.28326416015625, 164.29165649414062]","[272.868896484375, 157.32537841796875]","[258.9736633300781, 159.4609832763672]","[246.85752868652344, 209.10430908203125]","[203.99578857421875, 228.38140869140625]","[275.8995361328125, 315.377197265625]","[213.9312286376953, 356.5755310058594]","[320.46783447265625, 259.4208068847656]","[312.4998474121094, 277.5033874511719]","[248.90011596679688, 390.6165466308594]","[220.14010620117188, 408.57489013671875]","[328.3486022949219, 366.1883544921875]","[302.1605529785156, 384.1372375488281]","[313.5296630859375, 429.0515441894531]","[292.16668701171875, 454.91009521484375]"
323,"[311.5816345214844, 180.14968872070312]","[312.7259521484375, 164.55250549316406]","[303.13275146484375, 164.64186096191406]","[272.66107177734375, 157.31817626953125]","[258.24920654296875, 159.64768981933594]","[245.90054321289062, 208.7786407470703]","[204.21803283691406, 228.42568969726562]","[274.8320617675781, 315.5437316894531]","[214.8750457763672, 356.9445495605469]","[318.6004638671875, 259.1994323730469]","[311.089111328125, 276.9172058105469]","[247.9357452392578, 389.7364196777344]","[219.99407958984375, 407.8135070800781]","[326.80426025390625, 365.0624084472656]","[302.1063232421875, 383.0939025878906]","[312.22174072265625, 427.9519348144531]","[292.3034362792969, 453.99737548828125]"
324,"[311.40118408203125, 179.97067260742188]","[312.5408020019531, 164.36561584472656]","[302.993408203125, 164.46841430664062]","[272.2876281738281, 157.1447296142578]","[258.19189453125, 159.54507446289062]","[245.3903045654297, 208.7200469970703]","[204.35633850097656, 228.45135498046875]","[274.08935546875, 315.6091003417969]","[215.00450134277344, 357.0342712402344]","[318.3404846191406, 259.5027160644531]","[310.9908447265625, 277.20703125]","[247.53457641601562, 389.64306640625]","[220.04164123535156, 407.7479553222656]","[326.54986572265625, 364.4969177246094]","[302.20880126953125, 382.5213317871094]","[311.9550476074219, 427.1583251953125]","[292.1783142089844, 453.1754150390625]"
325,"[311.22369384765625, 180.1463165283203]","[312.3554382324219, 164.51596069335938]","[302.9916076660156, 164.62918090820312]","[271.5260925292969, 157.14500427246094]","[258.3359375, 159.6510467529297]","[244.336181640625, 208.5274658203125]","[204.21575927734375, 228.6107940673828]","[273.1194152832031, 315.46734619140625]","[214.83242797851562, 357.3375244140625]","[317.8909606933594, 259.2205810546875]","[310.8931884765625, 277.087646484375]","[246.6869354248047, 389.54443359375]","[219.81715393066406, 407.86614990234375]","[326.3153991699219, 363.9006652832031]","[302.6001281738281, 382.1004943847656]","[311.8309326171875, 426.1800231933594]","[292.58111572265625, 452.4176330566406]"
326,"[311.13934326171875, 180.18701171875]","[312.2801818847656, 164.58880615234375]","[302.86041259765625, 164.66725158691406]","[271.7441101074219, 157.28591918945312]","[258.18719482421875, 159.6544647216797]","[244.74537658691406, 208.73231506347656]","[204.1985321044922, 228.5495147705078]","[273.5256042480469, 315.4540710449219]","[214.94444274902344, 356.98974609375]","[317.95220947265625, 259.2100830078125]","[310.912841796875, 276.9780578613281]","[247.20071411132812, 389.6873474121094]","[220.0180206298828, 407.8770751953125]","[326.6513977050781, 364.22222900390625]","[302.49859619140625, 382.3031921386719]","[312.3153991699219, 426.14996337890625]","[292.5064392089844, 452.2052307128906]"
327,"[311.2695007324219, 179.43521118164062]","[312.30865478515625, 163.9033966064453]","[302.9034118652344, 164.05284118652344]","[271.8014831542969, 156.97032165527344]","[258.1590576171875, 159.52996826171875]","[244.72393798828125, 208.47442626953125]","[204.59547424316406, 228.4569854736328]","[273.2463073730469, 314.6816711425781]","[215.14418029785156, 356.4026184082031]","[317.78955078125, 259.11614990234375]","[310.4215087890625, 276.9086608886719]","[247.1886749267578, 388.1750793457031]","[220.26004028320312, 406.40460205078125]","[326.9146728515625, 362.68927001953125]","[302.9808654785156, 380.8415222167969]","[312.2826232910156, 424.8597412109375]","[292.5567626953125, 451.0624694824219]"
328,"[311.31207275390625, 179.28128051757812]","[312.3267822265625, 163.76528930664062]","[302.88299560546875, 163.9247589111328]","[271.9389343261719, 156.9641571044922]","[258.0813293457031, 159.5238037109375]","[245.03555297851562, 208.59315490722656]","[204.58416748046875, 228.48765563964844]","[273.62896728515625, 314.7861328125]","[215.09291076660156, 356.3749084472656]","[317.9042663574219, 259.0212707519531]","[310.4217529296875, 276.7912902832031]","[247.40414428710938, 388.23150634765625]","[220.264892578125, 406.38482666015625]","[326.7294006347656, 363.2424011230469]","[302.654296875, 381.3315124511719]","[311.9212341308594, 425.65057373046875]","[292.2240905761719, 451.79534912109375]"
329,"[311.1119384765625, 179.33734130859375]","[312.1159362792969, 163.8756103515625]","[302.95648193359375, 164.0384521484375]","[271.2256164550781, 156.93325805664062]","[258.49371337890625, 159.59005737304688]","[243.65960693359375, 207.97174072265625]","[204.75242614746094, 228.21881103515625]","[271.82135009765625, 313.7535095214844]","[214.8331756591797, 355.8665771484375]","[317.5545349121094, 259.2030944824219]","[310.03564453125, 277.29095458984375]","[246.1585693359375, 386.7500915527344]","[220.02188110351562, 405.1326599121094]","[326.7100524902344, 360.94610595703125]","[303.29022216796875, 379.2182922363281]","[312.5016174316406, 422.6880798339844]","[292.85870361328125, 449.04949951171875]"
330,"[311.3363952636719, 178.73268127441406]","[312.2420959472656, 163.3197021484375]","[303.0811462402344, 163.49383544921875]","[271.4068908691406, 156.81016540527344]","[258.49676513671875, 159.4519500732422]","[244.35044860839844, 208.56875610351562]","[204.8280029296875, 228.55838012695312]","[272.5926513671875, 314.58282470703125]","[214.80445861816406, 356.1949157714844]","[317.7290954589844, 259.16290283203125]","[310.2377014160156, 277.01751708984375]","[246.79737854003906, 387.807861328125]","[220.26548767089844, 406.002685546875]","[326.8056335449219, 362.1658020019531]","[302.8563537597656, 380.249267578125]","[312.2930603027344, 424.21136474609375]","[292.3426513671875, 450.34075927734375]"
331,"[310.21051025390625, 180.6562042236328]","[311.4582824707031, 165.13710021972656]","[302.1742858886719, 165.1606903076172]","[271.2650146484375, 157.22023010253906]","[258.3512878417969, 159.4772491455078]","[244.20126342773438, 207.39157104492188]","[205.2206268310547, 226.7698974609375]","[271.8553771972656, 314.1642150878906]","[215.39869689941406, 354.762451171875]","[316.9001159667969, 258.8770751953125]","[310.13775634765625, 276.4788513183594]","[246.3755645751953, 386.6552429199219]","[220.32293701171875, 404.49334716796875]","[325.40069580078125, 362.6183166503906]","[302.4742431640625, 380.22650146484375]","[311.7102355957031, 422.9713439941406]","[292.6850280761719, 448.2861633300781]"
332,"[310.4642028808594, 180.9646453857422]","[311.7678527832031, 165.33514404296875]","[302.201416015625, 165.4484405517578]","[271.9236145019531, 157.27334594726562]","[258.12091064453125, 159.71502685546875]","[244.89859008789062, 207.59849548339844]","[205.0642547607422, 227.1986083984375]","[272.5445556640625, 314.32086181640625]","[215.06863403320312, 355.3123474121094]","[317.9283752441406, 259.65765380859375]","[310.7888488769531, 277.32916259765625]","[247.45968627929688, 387.158203125]","[220.83787536621094, 405.1435546875]","[326.7843933105469, 362.5600280761719]","[303.10797119140625, 380.31646728515625]","[312.46728515625, 423.7798767089844]","[293.0889587402344, 449.2908630371094]"
333,"[310.3160095214844, 181.29530334472656]","[311.67132568359375, 165.654052734375]","[302.0609436035156, 165.73182678222656]","[272.36077880859375, 157.39183044433594]","[258.0965270996094, 159.66600036621094]","[245.6376495361328, 207.7052001953125]","[204.6704864501953, 227.1004638671875]","[273.7157897949219, 314.59130859375]","[214.8954620361328, 355.5696716308594]","[318.9639587402344, 259.71624755859375]","[311.5872802734375, 277.5042419433594]","[248.07980346679688, 388.3040771484375]","[220.6610870361328, 406.2408142089844]","[327.1251525878906, 363.4739685058594]","[302.4573669433594, 381.2373962402344]","[313.13665771484375, 424.625244140625]","[292.66571044921875, 450.111328125]"
334,"[310.60235595703125, 180.63739013671875]","[311.84796142578125, 165.07760620117188]","[302.23712158203125, 165.15371704101562]","[272.7727966308594, 157.19842529296875]","[258.1234130859375, 159.4144287109375]","[246.9656982421875, 208.03427124023438]","[204.57669067382812, 227.27352905273438]","[276.5219421386719, 314.77972412109375]","[215.68601989746094, 355.6585998535156]","[320.5394287109375, 258.4837646484375]","[312.72796630859375, 276.33392333984375]","[249.02952575683594, 389.0125427246094]","[220.60928344726562, 406.8336181640625]","[327.581787109375, 363.60089111328125]","[301.6798095703125, 381.3282470703125]","[313.5522155761719, 425.4598388671875]","[292.0946960449219, 450.94097900390625]"
335,"[310.153564453125, 181.65249633789062]","[311.3895568847656, 166.1263885498047]","[302.178955078125, 166.14138793945312]","[272.1214599609375, 157.33570861816406]","[258.77691650390625, 159.4730987548828]","[246.58255004882812, 206.82861328125]","[204.803466796875, 226.22677612304688]","[276.9562072753906, 313.2618713378906]","[216.37911987304688, 354.5178527832031]","[320.7407531738281, 256.6197814941406]","[311.9894714355469, 274.6576843261719]","[247.88168334960938, 388.03857421875]","[219.92198181152344, 405.93603515625]","[326.4787902832031, 362.999755859375]","[301.0940246582031, 380.82220458984375]","[313.5478820800781, 422.97119140625]","[291.9322814941406, 448.51849365234375]"
336,"[309.9017028808594, 183.4181671142578]","[311.31488037109375, 167.70791625976562]","[301.7630920410156, 167.7026824951172]","[272.8844909667969, 157.99343872070312]","[258.3586120605469, 160.0234375]","[248.4490966796875, 206.86959838867188]","[204.2030792236328, 226.02305603027344]","[279.52142333984375, 314.2513732910156]","[216.60690307617188, 355.1280212402344]","[320.8552551269531, 256.03472900390625]","[312.46087646484375, 273.8199462890625]","[249.0357666015625, 389.474853515625]","[219.53077697753906, 407.1980895996094]","[326.0340270996094, 364.90643310546875]","[299.7974853515625, 382.58587646484375]","[312.626953125, 425.3566589355469]","[291.4460754394531, 450.6676025390625]"
337,"[309.8630065917969, 182.6461181640625]","[311.16119384765625, 167.05152893066406]","[301.8871154785156, 167.05322265625]","[272.1122131347656, 157.83966064453125]","[258.51934814453125, 159.9420623779297]","[247.0041961669922, 206.81813049316406]","[204.3479461669922, 226.21385192871094]","[277.8459167480469, 313.4756774902344]","[216.44874572753906, 354.7131652832031]","[320.72235107421875, 255.8513641357422]","[312.4067687988281, 273.8142395019531]","[248.17762756347656, 388.4348449707031]","[219.71278381347656, 406.3345642089844]","[326.0361328125, 362.48419189453125]","[300.78033447265625, 380.31640625]","[312.97003173828125, 422.5095520019531]","[292.37066650390625, 448.0523986816406]"
338,"[310.41937255859375, 181.0227813720703]","[311.42095947265625, 165.5863037109375]","[302.6552429199219, 165.67892456054688]","[271.2690124511719, 157.2052001953125]","[259.3913269042969, 159.64967346191406]","[246.60887145996094, 206.9058837890625]","[204.542236328125, 226.74249267578125]","[277.3401794433594, 313.50982666015625]","[215.7642059326172, 354.9420166015625]","[320.0268249511719, 255.73202514648438]","[311.60211181640625, 273.5554504394531]","[247.7811737060547, 388.0939636230469]","[219.76377868652344, 406.14349365234375]","[326.1735534667969, 362.5867614746094]","[301.000732421875, 380.49334716796875]","[312.67431640625, 423.0273742675781]","[292.54412841796875, 448.75543212890625]"
339,"[310.302978515625, 181.44017028808594]","[311.3868713378906, 165.9100799560547]","[302.3949279785156, 165.9989471435547]","[271.5943603515625, 157.2628631591797]","[259.02203369140625, 159.66848754882812]","[247.119140625, 206.94534301757812]","[204.36691284179688, 226.6300506591797]","[277.8333740234375, 314.2950439453125]","[215.91775512695312, 355.5141296386719]","[319.9833679199219, 255.50912475585938]","[311.98504638671875, 273.2623291015625]","[248.05116271972656, 388.638427734375]","[219.62559509277344, 406.5976867675781]","[326.05865478515625, 363.09442138671875]","[300.94757080078125, 380.92950439453125]","[312.2194519042969, 424.1941223144531]","[292.61260986328125, 449.80242919921875]"
340,"[310.53399658203125, 181.47909545898438]","[311.6653747558594, 165.92129516601562]","[302.4991455078125, 165.99293518066406]","[272.0624084472656, 157.423828125]","[258.8742980957031, 159.7576446533203]","[247.30380249023438, 207.2419891357422]","[204.4049530029297, 226.85504150390625]","[277.86456298828125, 314.4425048828125]","[215.9962158203125, 355.6544494628906]","[319.6086730957031, 255.7145233154297]","[311.7554016113281, 273.54583740234375]","[248.51243591308594, 389.0030212402344]","[219.9231414794922, 406.9629821777344]","[326.438232421875, 363.60137939453125]","[301.23394775390625, 381.4739074707031]","[312.7880554199219, 424.6357116699219]","[292.8965759277344, 450.3055114746094]"
