Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
224,"[234.7615509033203, 146.72021484375]","[227.6930694580078, 134.02145385742188]","[225.9602508544922, 137.86439514160156]","[189.0614471435547, 138.00375366210938]","[194.7255401611328, 149.080322265625]","[183.6967315673828, 193.54678344726562]","[174.20687866210938, 221.8381805419922]","[227.79441833496094, 278.1451721191406]","[202.42315673828125, 331.1285705566406]","[263.8373107910156, 249.75244140625]","[250.71914672851562, 268.65869140625]","[217.83059692382812, 345.71246337890625]","[212.1643524169922, 365.89434814453125]","[283.77203369140625, 348.8453369140625]","[281.7496032714844, 370.2479553222656]","[272.3546447753906, 410.8201904296875]","[266.6650390625, 442.0933532714844]"
225,"[234.89369201660156, 146.7161407470703]","[227.74142456054688, 134.04734802246094]","[226.15989685058594, 137.90452575683594]","[189.11639404296875, 138.0560760498047]","[195.1909942626953, 149.14663696289062]","[184.13394165039062, 193.78033447265625]","[174.5360870361328, 221.98138427734375]","[228.45803833007812, 278.51806640625]","[202.47625732421875, 331.33428955078125]","[263.73828125, 248.68589782714844]","[250.65748596191406, 267.5679016113281]","[217.8568878173828, 346.63720703125]","[212.16455078125, 366.7015686035156]","[282.5510559082031, 350.8218994140625]","[280.4422302246094, 372.1278991699219]","[271.2353210449219, 413.6038513183594]","[265.503662109375, 444.7892150878906]"
226,"[234.84889221191406, 146.78976440429688]","[227.7025909423828, 134.0517578125]","[226.0967254638672, 137.92868041992188]","[188.8380889892578, 137.9154052734375]","[194.96307373046875, 149.09381103515625]","[183.75726318359375, 193.53379821777344]","[174.29156494140625, 221.9922637939453]","[228.54598999023438, 278.31597900390625]","[202.68028259277344, 331.5684814453125]","[263.6007385253906, 247.7636260986328]","[250.54698181152344, 266.8634033203125]","[217.33636474609375, 346.16424560546875]","[211.7156524658203, 366.3591003417969]","[282.0055847167969, 349.0864562988281]","[279.9288635253906, 370.54412841796875]","[270.76214599609375, 411.0556640625]","[265.009765625, 442.4693298339844]"
227,"[234.96832275390625, 147.27914428710938]","[227.7858123779297, 134.5663299560547]","[226.22117614746094, 138.4430389404297]","[189.0503387451172, 138.34823608398438]","[195.04833984375, 149.51095581054688]","[184.2672119140625, 193.72439575195312]","[174.1054229736328, 222.31719970703125]","[230.0803985595703, 278.111572265625]","[202.80685424804688, 331.8923645019531]","[264.5694580078125, 246.8232421875]","[251.12608337402344, 266.4714050292969]","[217.69166564941406, 346.8026428222656]","[211.58226013183594, 367.0864562988281]","[282.3049621582031, 350.2273864746094]","[279.9947814941406, 371.835693359375]","[271.166015625, 412.42529296875]","[265.3463134765625, 444.06353759765625]"
228,"[235.0271759033203, 147.04335021972656]","[227.85365295410156, 134.36033630371094]","[226.2634735107422, 138.24082946777344]","[189.21185302734375, 138.28656005859375]","[195.05126953125, 149.45944213867188]","[184.25762939453125, 193.7030792236328]","[174.13096618652344, 222.34739685058594]","[229.96710205078125, 277.6967468261719]","[202.67208862304688, 331.6935729980469]","[264.5710144042969, 246.7311553955078]","[251.17535400390625, 266.78594970703125]","[217.69464111328125, 346.601806640625]","[211.57681274414062, 366.9288024902344]","[282.6941223144531, 350.00958251953125]","[280.4503173828125, 371.67626953125]","[271.4410400390625, 412.224365234375]","[265.66180419921875, 443.9372253417969]"
229,"[235.00283813476562, 147.15261840820312]","[227.8834228515625, 134.4209747314453]","[226.2307891845703, 138.30892944335938]","[189.25946044921875, 138.18255615234375]","[194.97518920898438, 149.3887481689453]","[184.21966552734375, 193.4862823486328]","[174.06935119628906, 222.17303466796875]","[229.64215087890625, 277.7728576660156]","[202.6357879638672, 331.7347717285156]","[264.4021301269531, 247.02005004882812]","[251.05316162109375, 266.8511657714844]","[217.57635498046875, 346.70947265625]","[211.4445343017578, 367.0450744628906]","[282.39862060546875, 350.63006591796875]","[280.1983642578125, 372.28814697265625]","[271.17022705078125, 413.10931396484375]","[265.37054443359375, 444.80743408203125]"
230,"[235.0869598388672, 147.2439422607422]","[227.97496032714844, 134.52366638183594]","[226.33819580078125, 138.38787841796875]","[189.22874450683594, 138.39463806152344]","[195.07850646972656, 149.55174255371094]","[184.08966064453125, 193.91986083984375]","[174.10154724121094, 222.4957275390625]","[229.3861541748047, 278.3139953613281]","[202.61473083496094, 332.01611328125]","[264.0383605957031, 247.84446716308594]","[251.02166748046875, 267.4744567871094]","[217.17027282714844, 347.3304748535156]","[211.14083862304688, 367.58935546875]","[281.7373352050781, 350.63360595703125]","[279.5320129394531, 372.20648193359375]","[270.27142333984375, 412.99688720703125]","[264.46337890625, 444.6030578613281]"
231,"[235.1396942138672, 147.44102478027344]","[228.16424560546875, 134.73583984375]","[226.3648681640625, 138.53443908691406]","[189.60328674316406, 138.69993591308594]","[194.97708129882812, 149.66812133789062]","[184.54908752441406, 194.59524536132812]","[173.8897247314453, 222.72731018066406]","[228.76498413085938, 279.54730224609375]","[202.21688842773438, 332.0884094238281]","[263.16650390625, 251.3838653564453]","[251.0702362060547, 269.7673645019531]","[217.91355895996094, 348.15533447265625]","[211.4427032470703, 368.1995544433594]","[282.20526123046875, 351.7537841796875]","[279.38189697265625, 373.025390625]","[270.2519226074219, 414.7311706542969]","[264.1834411621094, 445.8926086425781]"
232,"[234.97125244140625, 147.28968811035156]","[227.9573516845703, 134.63616943359375]","[226.20611572265625, 138.46437072753906]","[189.651123046875, 138.65658569335938]","[194.9582977294922, 149.6912078857422]","[184.86544799804688, 194.3605499267578]","[173.9552764892578, 222.67515563964844]","[229.41720581054688, 278.5868835449219]","[202.27294921875, 331.61883544921875]","[263.8127746582031, 250.98019409179688]","[251.34178161621094, 269.9838562011719]","[218.89768981933594, 347.234619140625]","[212.26356506347656, 367.4202575683594]","[283.67724609375, 349.9822082519531]","[280.7137145996094, 371.4056701660156]","[271.622314453125, 412.2836608886719]","[265.540771484375, 443.6038818359375]"
233,"[235.07908630371094, 147.0054473876953]","[228.02783203125, 134.35585021972656]","[226.45294189453125, 138.1563262939453]","[189.2586212158203, 138.36703491210938]","[195.50894165039062, 149.3634490966797]","[184.03167724609375, 194.0686798095703]","[174.44979858398438, 222.40476989746094]","[228.5435028076172, 278.4962158203125]","[202.4123077392578, 331.6590270996094]","[263.94464111328125, 250.387939453125]","[251.45530700683594, 269.7254333496094]","[218.0587615966797, 346.7579650878906]","[212.3224639892578, 366.9884948730469]","[283.7362365722656, 348.1903381347656]","[281.3820495605469, 369.6400451660156]","[271.739990234375, 409.67578125]","[265.8924865722656, 440.9928894042969]"
234,"[234.94244384765625, 147.19326782226562]","[227.89068603515625, 134.4883575439453]","[226.29798889160156, 138.3220977783203]","[188.95120239257812, 138.39822387695312]","[195.3903350830078, 149.51596069335938]","[183.67433166503906, 194.03224182128906]","[174.4783172607422, 222.5686798095703]","[228.60809326171875, 278.4954528808594]","[202.70413208007812, 331.98565673828125]","[263.9965515136719, 248.5056610107422]","[251.34124755859375, 268.0521240234375]","[217.3897705078125, 346.42852783203125]","[211.92111206054688, 366.7419738769531]","[283.4547119140625, 346.959228515625]","[281.32342529296875, 368.5003356933594]","[271.7379455566406, 407.84637451171875]","[265.9729919433594, 439.281494140625]"
235,"[234.82269287109375, 147.340087890625]","[227.83444213867188, 134.61476135253906]","[226.1586151123047, 138.44155883789062]","[189.0996551513672, 138.37490844726562]","[195.35499572753906, 149.4825897216797]","[183.90884399414062, 193.92660522460938]","[174.48464965820312, 222.4987335205078]","[229.59893798828125, 278.197998046875]","[202.94981384277344, 331.9934387207031]","[264.3232727050781, 246.7049560546875]","[251.61732482910156, 266.84027099609375]","[216.90000915527344, 346.9874572753906]","[211.26759338378906, 367.2733459472656]","[282.4761962890625, 347.7003479003906]","[280.3668518066406, 369.254638671875]","[270.7854309082031, 408.9133605957031]","[265.0377197265625, 440.37921142578125]"
236,"[235.1454620361328, 147.3340301513672]","[228.1287841796875, 134.6055908203125]","[226.52947998046875, 138.4481964111328]","[189.39117431640625, 138.268310546875]","[195.98544311523438, 149.42869567871094]","[184.3329620361328, 193.88742065429688]","[175.0966339111328, 222.50958251953125]","[229.98513793945312, 278.26922607421875]","[203.09693908691406, 332.2098388671875]","[264.9800720214844, 246.04762268066406]","[251.85955810546875, 266.5128173828125]","[217.47763061523438, 348.0169372558594]","[212.03395080566406, 368.3323059082031]","[283.3680114746094, 349.22607421875]","[281.53668212890625, 370.776123046875]","[271.57366943359375, 410.7496337890625]","[265.9543151855469, 442.16253662109375]"
237,"[235.21865844726562, 147.61683654785156]","[228.1939239501953, 134.87530517578125]","[226.61651611328125, 138.71209716796875]","[189.3031005859375, 138.4639129638672]","[196.04891967773438, 149.61016845703125]","[184.28961181640625, 194.10260009765625]","[175.1407928466797, 222.57321166992188]","[229.45468139648438, 278.8746337890625]","[203.07806396484375, 332.169189453125]","[264.4656066894531, 248.1852264404297]","[251.71014404296875, 267.6324157714844]","[217.5234375, 348.301025390625]","[212.1414794921875, 368.52459716796875]","[283.4100341796875, 349.84722900390625]","[281.3263244628906, 371.25762939453125]","[271.29949951171875, 411.90142822265625]","[265.5176086425781, 443.1398620605469]"
238,"[235.1114959716797, 147.4881591796875]","[228.08958435058594, 134.7512664794922]","[226.53314208984375, 138.60731506347656]","[189.25872802734375, 138.30630493164062]","[196.08395385742188, 149.51638793945312]","[184.39938354492188, 193.83367919921875]","[175.32533264160156, 222.38539123535156]","[229.31089782714844, 278.5396728515625]","[203.23165893554688, 331.84954833984375]","[264.3190612792969, 248.508544921875]","[251.6884002685547, 267.913818359375]","[218.13226318359375, 347.66033935546875]","[212.8151092529297, 367.92425537109375]","[283.8934631347656, 348.8836975097656]","[281.78814697265625, 370.3031921386719]","[271.6163635253906, 410.2947692871094]","[265.8157958984375, 441.5130920410156]"
239,"[234.8565216064453, 147.99819946289062]","[227.87704467773438, 135.26661682128906]","[226.11270141601562, 139.1453094482422]","[189.62257385253906, 138.8987579345703]","[195.38442993164062, 150.12579345703125]","[184.9284210205078, 194.4305419921875]","[174.83877563476562, 222.97874450683594]","[230.35214233398438, 278.60882568359375]","[203.29302978515625, 332.1517028808594]","[264.594482421875, 249.1461181640625]","[251.9362335205078, 268.9303283691406]","[218.2811279296875, 347.86358642578125]","[212.24349975585938, 368.09210205078125]","[283.05523681640625, 348.67059326171875]","[280.6248474121094, 370.1342468261719]","[270.5875244140625, 409.65252685546875]","[264.7505798339844, 440.9915771484375]"
240,"[234.96437072753906, 147.95265197753906]","[227.95802307128906, 135.2552947998047]","[226.3194122314453, 139.08746337890625]","[189.5019989013672, 138.9494171142578]","[195.6333770751953, 150.1002655029297]","[185.02328491210938, 194.54708862304688]","[174.70974731445312, 223.23313903808594]","[231.56044006347656, 278.36993408203125]","[203.54527282714844, 332.4295654296875]","[265.1340637207031, 247.45767211914062]","[252.50967407226562, 268.045166015625]","[218.3895263671875, 348.4120178222656]","[212.18838500976562, 368.7751770019531]","[284.1073303222656, 347.8876647949219]","[281.59808349609375, 369.5006103515625]","[271.81866455078125, 408.5990295410156]","[265.9717712402344, 440.10601806640625]"
241,"[234.7898712158203, 148.46347045898438]","[227.72808837890625, 135.87503051757812]","[226.14158630371094, 139.7012939453125]","[189.6561737060547, 139.25790405273438]","[195.56979370117188, 150.3343048095703]","[185.24449157714844, 193.81370544433594]","[175.3544921875, 222.2834014892578]","[231.7012481689453, 275.9524841308594]","[204.2742462158203, 329.5045166015625]","[265.41082763671875, 248.5296173095703]","[252.9472198486328, 268.542724609375]","[219.77005004882812, 346.1044921875]","[213.78842163085938, 366.39892578125]","[286.4821472167969, 347.3165588378906]","[283.9892578125, 368.8237609863281]","[273.9968566894531, 407.8153381347656]","[268.09295654296875, 439.1400451660156]"
242,"[234.66151428222656, 148.60487365722656]","[227.66067504882812, 136.00111389160156]","[226.01307678222656, 139.81419372558594]","[189.64727783203125, 139.2992401123047]","[195.4568634033203, 150.35096740722656]","[185.10658264160156, 193.7563934326172]","[175.3543701171875, 222.25584411621094]","[231.4468231201172, 275.75482177734375]","[204.51109313964844, 329.25897216796875]","[265.1520690917969, 249.59071350097656]","[253.30496215820312, 269.3317565917969]","[220.1327362060547, 345.71551513671875]","[214.2010955810547, 366.08770751953125]","[287.5071105957031, 346.5713195800781]","[284.9658508300781, 368.1396179199219]","[274.96044921875, 406.6871643066406]","[268.9543762207031, 438.04486083984375]"
243,"[235.22520446777344, 148.1856231689453]","[228.03469848632812, 135.596435546875]","[226.59756469726562, 139.4215545654297]","[189.64047241210938, 138.9345245361328]","[195.9469757080078, 149.9908447265625]","[185.01356506347656, 193.4698028564453]","[175.59136962890625, 221.9224090576172]","[231.7264404296875, 275.7165832519531]","[204.5370635986328, 329.3173828125]","[265.33709716796875, 248.20126342773438]","[252.7277069091797, 268.18121337890625]","[219.02587890625, 346.83685302734375]","[213.32107543945312, 367.1009216308594]","[285.56256103515625, 349.81915283203125]","[283.3467102050781, 371.357666015625]","[273.3133544921875, 411.2194519042969]","[267.4285888671875, 442.6761474609375]"
244,"[235.27337646484375, 148.05856323242188]","[228.13107299804688, 135.42367553710938]","[226.55828857421875, 139.23934936523438]","[189.69961547851562, 138.78579711914062]","[195.75027465820312, 149.7981719970703]","[184.97508239746094, 193.56954956054688]","[175.550048828125, 221.77035522460938]","[231.03240966796875, 276.5479431152344]","[204.32113647460938, 329.5093688964844]","[264.7928771972656, 248.83872985839844]","[252.55458068847656, 268.22186279296875]","[218.80670166015625, 347.3509216308594]","[213.1124725341797, 367.4334716796875]","[284.7973327636719, 351.5113220214844]","[282.5116882324219, 372.82855224609375]","[272.5192565917969, 413.6968688964844]","[266.6364440917969, 444.8636474609375]"
245,"[235.21353149414062, 147.92933654785156]","[228.03314208984375, 135.3003387451172]","[226.51075744628906, 139.1447296142578]","[189.61724853515625, 138.7115936279297]","[195.79449462890625, 149.79669189453125]","[185.0554962158203, 193.52627563476562]","[175.60189819335938, 221.79949951171875]","[231.14987182617188, 276.35443115234375]","[204.3334503173828, 329.36480712890625]","[264.6935119628906, 248.48397827148438]","[252.48226928710938, 267.84259033203125]","[219.00558471679688, 346.8311462402344]","[213.30300903320312, 366.9473876953125]","[284.9096984863281, 350.36895751953125]","[282.4966735839844, 371.7221374511719]","[272.52532958984375, 411.9960021972656]","[266.5882873535156, 443.2115783691406]"
246,"[235.1410369873047, 147.78176879882812]","[227.993408203125, 135.15704345703125]","[226.38319396972656, 138.99606323242188]","[189.8147735595703, 138.66156005859375]","[195.61962890625, 149.69952392578125]","[185.42518615722656, 193.6592254638672]","[175.3921661376953, 221.75062561035156]","[231.4251708984375, 276.61004638671875]","[204.2423858642578, 329.259521484375]","[264.66717529296875, 248.48204040527344]","[252.47181701660156, 267.4917297363281]","[219.05645751953125, 346.7789611816406]","[212.98081970214844, 366.7729797363281]","[284.2460632324219, 350.4057312011719]","[281.5115966796875, 371.65093994140625]","[271.7430419921875, 412.27056884765625]","[265.7020568847656, 443.36334228515625]"
247,"[234.9891357421875, 148.13131713867188]","[227.9844970703125, 135.5186767578125]","[226.19178771972656, 139.3260040283203]","[190.04600524902344, 139.1087646484375]","[195.34011840820312, 150.07142639160156]","[185.56329345703125, 194.17236328125]","[175.26914978027344, 222.1372833251953]","[231.03187561035156, 276.94207763671875]","[204.16928100585938, 329.24737548828125]","[264.4444885253906, 250.06793212890625]","[252.74945068359375, 268.77001953125]","[219.62063598632812, 346.3680725097656]","[213.35829162597656, 366.3315124511719]","[285.1135559082031, 349.21246337890625]","[282.1911315917969, 370.3751220703125]","[272.3653564453125, 410.45050048828125]","[266.2754821777344, 441.3645935058594]"
248,"[234.82701110839844, 148.24993896484375]","[227.79205322265625, 135.65771484375]","[226.078125, 139.44456481933594]","[189.75448608398438, 139.19253540039062]","[195.3817901611328, 150.129150390625]","[185.22555541992188, 194.2213134765625]","[175.35415649414062, 222.26930236816406]","[231.61386108398438, 276.6006774902344]","[204.366455078125, 329.3434753417969]","[264.2795104980469, 247.62782287597656]","[252.35902404785156, 267.09332275390625]","[218.6923828125, 347.216064453125]","[212.68768310546875, 367.21307373046875]","[284.7415466308594, 350.6868896484375]","[282.2022399902344, 371.9321594238281]","[272.64459228515625, 412.3354187011719]","[266.6029357910156, 443.36572265625]"
249,"[234.7130126953125, 147.82760620117188]","[227.5934600830078, 135.30152893066406]","[225.9619903564453, 139.08697509765625]","[189.68052673339844, 139.05831909179688]","[195.3778076171875, 149.96060180664062]","[185.36972045898438, 194.25999450683594]","[175.29501342773438, 222.24221801757812]","[232.33045959472656, 276.17559814453125]","[204.3786163330078, 329.0121765136719]","[264.3026123046875, 247.0597686767578]","[252.58412170410156, 266.9136657714844]","[218.56454467773438, 347.6186828613281]","[212.37551879882812, 367.5689697265625]","[284.5429992675781, 351.91650390625]","[281.7990417480469, 373.1715087890625]","[272.1962890625, 414.298583984375]","[266.06597900390625, 445.3828125]"
250,"[234.90065002441406, 147.9499053955078]","[227.87994384765625, 135.4237060546875]","[226.03733825683594, 139.2035369873047]","[190.5128173828125, 139.19869995117188]","[195.21514892578125, 150.04591369628906]","[186.18104553222656, 194.29522705078125]","[174.99900817871094, 222.24462890625]","[233.19297790527344, 275.98199462890625]","[204.24920654296875, 329.0662536621094]","[264.9802551269531, 246.13363647460938]","[252.78062438964844, 266.3623046875]","[218.8589630126953, 347.4582214355469]","[211.90626525878906, 367.41156005859375]","[284.7388916015625, 352.1353454589844]","[281.7966613769531, 373.4694519042969]","[272.41497802734375, 414.4860534667969]","[266.2248229980469, 445.6722106933594]"
251,"[234.8631591796875, 147.9974822998047]","[227.86935424804688, 135.44602966308594]","[225.96424865722656, 139.23434448242188]","[190.4897003173828, 139.18624877929688]","[195.07415771484375, 150.05479431152344]","[186.1787567138672, 194.3064422607422]","[174.90650939941406, 222.25123596191406]","[233.17703247070312, 276.1092224121094]","[204.2969970703125, 329.0543518066406]","[264.9095764160156, 246.93682861328125]","[252.96922302246094, 266.9192810058594]","[218.88766479492188, 347.66375732421875]","[211.85423278808594, 367.5926513671875]","[284.4275207519531, 352.90399169921875]","[281.2865295410156, 374.19464111328125]","[271.89349365234375, 415.6988525390625]","[265.5936584472656, 446.8494873046875]"
252,"[235.0869140625, 147.7269287109375]","[228.1038360595703, 135.21487426757812]","[226.17843627929688, 138.970458984375]","[190.818603515625, 139.11306762695312]","[195.235107421875, 149.8756103515625]","[186.5173797607422, 194.43136596679688]","[174.96583557128906, 222.2049102783203]","[233.4142608642578, 276.3365173339844]","[204.14659118652344, 329.10943603515625]","[265.30718994140625, 247.00460815429688]","[253.1367645263672, 267.0567932128906]","[219.24215698242188, 347.8001403808594]","[212.04840087890625, 367.6634521484375]","[284.9061584472656, 352.5752258300781]","[281.6993713378906, 373.80133056640625]","[272.4908752441406, 415.48388671875]","[266.246826171875, 446.52484130859375]"
253,"[234.9302215576172, 148.01817321777344]","[228.0186309814453, 135.51589965820312]","[226.03399658203125, 139.2172088623047]","[190.7497100830078, 139.43382263183594]","[195.0816650390625, 150.05348205566406]","[186.4013671875, 194.9193878173828]","[174.81747436523438, 222.43601989746094]","[232.9517364501953, 276.99774169921875]","[204.08042907714844, 329.1783447265625]","[264.7854309082031, 248.69650268554688]","[253.2915802001953, 268.15234375]","[219.2829132080078, 348.1842956542969]","[212.0599822998047, 367.9359130859375]","[285.0648193359375, 352.9013366699219]","[281.6933898925781, 373.9725036621094]","[272.4988708496094, 416.00738525390625]","[266.17022705078125, 446.8118591308594]"
254,"[234.7485809326172, 147.88047790527344]","[227.68402099609375, 135.36322021484375]","[225.9142608642578, 139.16952514648438]","[190.2302703857422, 139.09304809570312]","[195.13673400878906, 150.01502990722656]","[185.9886474609375, 194.0140838623047]","[175.0630645751953, 222.10533142089844]","[232.8065185546875, 275.3797302246094]","[204.07591247558594, 328.6110534667969]","[265.09722900390625, 247.43238830566406]","[253.0707550048828, 267.7828674316406]","[219.78338623046875, 346.82391357421875]","[213.00732421875, 366.87799072265625]","[285.8691101074219, 351.1478271484375]","[282.78533935546875, 372.51470947265625]","[273.162109375, 413.5037841796875]","[266.9486389160156, 444.70843505859375]"
255,"[234.89511108398438, 147.72825622558594]","[227.77154541015625, 135.1663360595703]","[225.98460388183594, 139.0247344970703]","[190.2949676513672, 138.85183715820312]","[194.98818969726562, 149.88487243652344]","[186.059326171875, 193.71112060546875]","[175.013671875, 221.842529296875]","[232.52972412109375, 275.3878173828125]","[203.80775451660156, 328.58642578125]","[265.1602783203125, 247.640625]","[252.6089630126953, 267.7803955078125]","[219.78411865234375, 346.8583068847656]","[212.95367431640625, 366.86883544921875]","[284.8663330078125, 352.2062683105469]","[281.8031005859375, 373.5321350097656]","[272.1835021972656, 414.89111328125]","[266.0112609863281, 446.1064453125]"
256,"[235.53323364257812, 147.02691650390625]","[228.32908630371094, 134.63133239746094]","[226.5764923095703, 138.50697326660156]","[191.36563110351562, 138.9746856689453]","[195.40440368652344, 149.97962951660156]","[187.57041931152344, 194.26771545410156]","[175.09597778320312, 222.22311401367188]","[233.28927612304688, 275.35009765625]","[203.3721923828125, 328.2144775390625]","[265.47412109375, 250.201416015625]","[252.9587860107422, 270.1207580566406]","[221.8026580810547, 346.2398376464844]","[214.015380859375, 366.19244384765625]","[286.3351745605469, 350.4003601074219]","[282.3623962402344, 371.703857421875]","[272.7342834472656, 412.7279968261719]","[266.3287048339844, 443.9394836425781]"
257,"[235.4376678466797, 146.65408325195312]","[228.2554473876953, 134.213623046875]","[226.503662109375, 138.10238647460938]","[191.23260498046875, 138.38470458984375]","[195.45736694335938, 149.44053649902344]","[187.26959228515625, 193.50343322753906]","[175.1875762939453, 221.56983947753906]","[232.64520263671875, 274.97344970703125]","[203.25096130371094, 328.03009033203125]","[265.4357604980469, 248.7809600830078]","[252.5752410888672, 268.7241516113281]","[221.54905700683594, 345.81170654296875]","[214.05239868164062, 365.8412170410156]","[286.6660461425781, 350.3171691894531]","[283.1144104003906, 371.6866149902344]","[273.272216796875, 412.8893127441406]","[266.9848937988281, 444.1434631347656]"
258,"[235.32290649414062, 146.4896697998047]","[228.07623291015625, 134.11001586914062]","[226.42356872558594, 138.00123596191406]","[191.06190490722656, 138.46585083007812]","[195.53347778320312, 149.51693725585938]","[187.2342071533203, 193.65940856933594]","[175.22842407226562, 221.72128295898438]","[232.92333984375, 274.9285583496094]","[203.28565979003906, 328.0953063964844]","[265.6964416503906, 248.70391845703125]","[252.3171844482422, 268.8916320800781]","[221.41549682617188, 345.71331787109375]","[213.9798126220703, 365.7296142578125]","[286.3694152832031, 350.4256591796875]","[282.89337158203125, 371.810302734375]","[273.1904602050781, 412.6656494140625]","[266.9671325683594, 443.96209716796875]"
259,"[235.3498992919922, 146.2677459716797]","[228.05430603027344, 133.9188690185547]","[226.5211944580078, 137.7925567626953]","[190.78823852539062, 138.40292358398438]","[195.83103942871094, 149.42620849609375]","[186.96214294433594, 193.76821899414062]","[175.4597930908203, 221.8698272705078]","[233.23956298828125, 274.9836730957031]","[203.46519470214844, 328.3420715332031]","[266.1270446777344, 248.1591033935547]","[252.7262420654297, 268.7274169921875]","[221.263427734375, 345.6943664550781]","[214.16873168945312, 365.75494384765625]","[286.72369384765625, 349.8547058105469]","[283.43646240234375, 371.2824401855469]","[273.55450439453125, 411.94830322265625]","[267.4602966308594, 443.2927551269531]"
260,"[235.28102111816406, 146.76412963867188]","[228.29791259765625, 134.23008728027344]","[226.4923095703125, 137.92868041992188]","[190.5686492919922, 138.16506958007812]","[195.5277099609375, 148.79696655273438]","[185.900390625, 193.60775756835938]","[175.04843139648438, 221.146728515625]","[230.98516845703125, 276.6138610839844]","[203.43255615234375, 328.63616943359375]","[264.78424072265625, 249.59011840820312]","[252.4463348388672, 268.59307861328125]","[219.6811065673828, 346.1055908203125]","[213.066650390625, 365.9178161621094]","[285.59429931640625, 348.2824401855469]","[282.6209411621094, 369.34423828125]","[272.6546630859375, 410.0735778808594]","[266.6235046386719, 440.82379150390625]"
261,"[235.04100036621094, 146.96072387695312]","[228.2345733642578, 134.43353271484375]","[226.1351776123047, 138.08578491210938]","[191.15048217773438, 138.3883819580078]","[195.06646728515625, 148.8561248779297]","[186.44590759277344, 193.93528747558594]","[174.78359985351562, 221.1224365234375]","[231.26991271972656, 276.9396057128906]","[203.341796875, 328.4924011230469]","[264.7043151855469, 250.0480499267578]","[252.3650360107422, 268.9080810546875]","[219.61386108398438, 346.48785400390625]","[212.4508819580078, 366.0854187011719]","[284.6877136230469, 349.55706787109375]","[281.5851745605469, 370.4263916015625]","[271.8973083496094, 411.6282653808594]","[265.8304138183594, 442.1100769042969]"
262,"[235.1462860107422, 146.63279724121094]","[228.28103637695312, 134.1509246826172]","[226.25550842285156, 137.82815551757812]","[191.32705688476562, 138.21737670898438]","[195.18490600585938, 148.72422790527344]","[186.6468963623047, 193.62652587890625]","[174.78916931152344, 220.89207458496094]","[231.3208465576172, 276.29248046875]","[203.05123901367188, 328.176513671875]","[265.1297607421875, 249.92547607421875]","[252.21780395507812, 269.3471984863281]","[219.88751220703125, 346.1756591796875]","[212.60105895996094, 365.7913818359375]","[284.2262878417969, 349.7692565917969]","[281.0981140136719, 370.6812744140625]","[271.4143371582031, 412.1087951660156]","[265.3916015625, 442.6903381347656]"
263,"[235.45738220214844, 146.6923065185547]","[228.5540313720703, 134.2434539794922]","[226.58917236328125, 137.8944549560547]","[191.48536682128906, 138.486572265625]","[195.46336364746094, 148.9142303466797]","[186.78077697753906, 194.3016357421875]","[174.82449340820312, 221.30470275878906]","[230.7296142578125, 277.22021484375]","[202.51287841796875, 328.531494140625]","[264.4912109375, 250.52359008789062]","[251.9333953857422, 269.564697265625]","[219.7755584716797, 347.68536376953125]","[212.44630432128906, 367.1494445800781]","[284.18328857421875, 352.0202331542969]","[280.91961669921875, 372.7480773925781]","[270.98101806640625, 415.8164978027344]","[264.9006042480469, 446.1654968261719]"
264,"[235.65284729003906, 146.43096923828125]","[228.73379516601562, 134.0570068359375]","[226.77549743652344, 137.6901397705078]","[191.80992126464844, 138.533447265625]","[195.56764221191406, 148.89414978027344]","[187.0858917236328, 194.41603088378906]","[174.80555725097656, 221.37245178222656]","[230.9158172607422, 276.8908386230469]","[202.32728576660156, 328.3014221191406]","[264.50860595703125, 250.379150390625]","[251.863037109375, 269.7901306152344]","[220.1739501953125, 347.4110412597656]","[212.60169982910156, 366.88970947265625]","[285.0868225097656, 351.9595642089844]","[281.6836242675781, 372.7325134277344]","[271.95648193359375, 415.8409423828125]","[265.8264465332031, 446.2367248535156]"
265,"[235.61180114746094, 146.4703826904297]","[228.7060089111328, 134.1481475830078]","[226.72938537597656, 137.75518798828125]","[191.9537811279297, 138.8516387939453]","[195.5975341796875, 149.11744689941406]","[187.42080688476562, 195.03099060058594]","[174.77220153808594, 221.74307250976562]","[231.30982971191406, 277.4720764160156]","[202.2762451171875, 328.4381408691406]","[264.6172790527344, 250.71470642089844]","[252.0153045654297, 269.76055908203125]","[220.28677368164062, 347.5249938964844]","[212.48597717285156, 366.8729553222656]","[284.9258728027344, 351.41162109375]","[281.28021240234375, 372.0615234375]","[271.6634216308594, 414.9811706542969]","[265.46124267578125, 445.2103271484375]"
