Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
280,"[367.90557861328125, 94.89591979980469]","[367.0606384277344, 82.26844787597656]","[351.2519836425781, 82.73030090332031]","[347.9616394042969, 90.4205551147461]","[306.6402893066406, 96.2322769165039]","[333.5677795410156, 167.82443237304688]","[285.98492431640625, 189.9901885986328]","[378.64874267578125, 274.5078125]","[331.0669860839844, 324.1228332519531]","[430.6824951171875, 312.7539367675781]","[425.66705322265625, 338.7500915527344]","[382.91033935546875, 354.58721923828125]","[351.1181335449219, 380.3779296875]","[532.8313598632812, 347.1615295410156]","[518.6171264648438, 373.445556640625]","[519.0682983398438, 419.5743103027344]","[535.9119262695312, 436.667724609375]"
281,"[366.51409912109375, 94.93739318847656]","[366.2469177246094, 81.81805419921875]","[351.4677429199219, 82.56985473632812]","[346.6775817871094, 89.46295928955078]","[309.16552734375, 95.61250305175781]","[333.8828430175781, 169.69573974609375]","[289.3976745605469, 192.30935668945312]","[376.2279357910156, 278.9484558105469]","[334.13970947265625, 326.7474060058594]","[430.19183349609375, 313.8730773925781]","[431.09564208984375, 335.6199951171875]","[381.4759216308594, 356.17138671875]","[352.9301452636719, 381.46929931640625]","[535.7949829101562, 342.88568115234375]","[525.23291015625, 369.31036376953125]","[523.7764892578125, 419.6959533691406]","[544.7129516601562, 439.4478454589844]"
282,"[366.6627502441406, 95.0093765258789]","[366.42523193359375, 81.90103912353516]","[351.65252685546875, 82.56692504882812]","[346.7154235839844, 89.4975357055664]","[309.2112731933594, 95.48051452636719]","[333.5947570800781, 169.67674255371094]","[289.36517333984375, 192.2083282470703]","[375.710205078125, 278.97247314453125]","[334.2694396972656, 326.7693176269531]","[430.0317077636719, 313.6462097167969]","[431.1944580078125, 335.44586181640625]","[381.3538513183594, 356.39190673828125]","[352.9420166015625, 381.658935546875]","[536.111572265625, 343.1977844238281]","[525.524658203125, 369.4310302734375]","[524.0174560546875, 419.5231018066406]","[545.1281127929688, 439.0404052734375]"
283,"[367.9031066894531, 94.74374389648438]","[367.1443176269531, 82.13997650146484]","[351.2252197265625, 82.565673828125]","[348.2332763671875, 90.44464874267578]","[306.5719909667969, 96.13396453857422]","[333.790771484375, 168.1406707763672]","[285.9282531738281, 190.11273193359375]","[379.0680847167969, 274.9384460449219]","[331.8647766113281, 324.2826843261719]","[430.8414306640625, 313.1417541503906]","[425.6734313964844, 339.1072692871094]","[382.4505920410156, 355.2231750488281]","[350.4508361816406, 380.8526916503906]","[532.2659301757812, 347.26171875]","[517.7742919921875, 373.2131042480469]","[518.9403076171875, 420.1654357910156]","[535.5677490234375, 436.9743347167969]"
284,"[368.0280456542969, 94.6209716796875]","[367.2410888671875, 82.06023406982422]","[351.3080749511719, 82.50396728515625]","[348.5116882324219, 90.43663787841797]","[306.7347106933594, 96.17271423339844]","[334.60235595703125, 168.0870819091797]","[285.8448791503906, 189.92079162597656]","[380.1347961425781, 274.8977966308594]","[331.4222717285156, 323.8893127441406]","[431.9862976074219, 314.1622619628906]","[425.9513854980469, 339.5888671875]","[383.19781494140625, 354.51300048828125]","[350.7189636230469, 380.1202087402344]","[533.5756225585938, 346.7486877441406]","[518.7203979492188, 372.6123962402344]","[519.7416381835938, 420.0152282714844]","[536.3853759765625, 436.67724609375]"
285,"[367.9692077636719, 94.56873321533203]","[367.29034423828125, 81.91425323486328]","[351.009033203125, 82.43058776855469]","[348.9054260253906, 90.2725830078125]","[306.13311767578125, 96.16905212402344]","[334.64129638671875, 167.90557861328125]","[285.92706298828125, 189.95184326171875]","[379.89019775390625, 274.73211669921875]","[331.5791931152344, 324.08795166015625]","[431.47369384765625, 313.272216796875]","[425.7913513183594, 339.40985107421875]","[383.70184326171875, 354.6512145996094]","[351.10003662109375, 380.4270935058594]","[533.8187866210938, 346.8069763183594]","[518.8839111328125, 373.33795166015625]","[519.2271118164062, 420.0458679199219]","[535.7890014648438, 437.6546630859375]"
286,"[367.8110656738281, 94.61979675292969]","[367.189453125, 81.9800033569336]","[350.9814758300781, 82.4169921875]","[348.7207946777344, 90.28610229492188]","[306.3366394042969, 96.00560760498047]","[334.2263488769531, 167.8993377685547]","[286.0299987792969, 189.77728271484375]","[379.30517578125, 274.9244384765625]","[331.42529296875, 324.0515441894531]","[431.1531677246094, 313.2616271972656]","[425.67584228515625, 339.3040466308594]","[383.2353515625, 354.8748779296875]","[350.9555358886719, 380.6210632324219]","[533.8202514648438, 346.521484375]","[519.0463256835938, 373.1441345214844]","[519.2117309570312, 419.85552978515625]","[535.9130859375, 437.84417724609375]"
287,"[367.81146240234375, 94.60240173339844]","[367.2775573730469, 81.95744323730469]","[350.9570617675781, 82.37786865234375]","[348.9555358886719, 90.17359161376953]","[306.2868347167969, 95.85702514648438]","[334.2799377441406, 167.6273193359375]","[286.0019836425781, 189.5438232421875]","[378.9137268066406, 274.9244384765625]","[331.3043212890625, 324.27557373046875]","[431.067626953125, 312.7070617675781]","[425.9403381347656, 339.1730651855469]","[383.37933349609375, 354.39703369140625]","[351.013427734375, 380.1823425292969]","[533.9264526367188, 346.2364501953125]","[519.0855102539062, 372.8678283691406]","[519.1878662109375, 419.22564697265625]","[536.03125, 437.22705078125]"
288,"[366.3980712890625, 94.83407592773438]","[366.39208984375, 81.67179107666016]","[351.1042785644531, 82.36825561523438]","[347.5170593261719, 89.18168640136719]","[308.56329345703125, 95.227783203125]","[334.26116943359375, 169.11181640625]","[289.1241760253906, 191.69874572753906]","[375.9934997558594, 278.7948913574219]","[333.8863525390625, 326.94927978515625]","[430.2777099609375, 313.319580078125]","[431.6016845703125, 335.48443603515625]","[382.0380554199219, 355.4664001464844]","[352.9249267578125, 380.93243408203125]","[538.0130004882812, 341.49224853515625]","[526.7304077148438, 368.4046325683594]","[524.1862182617188, 418.50872802734375]","[545.4469604492188, 439.1633605957031]"
289,"[366.304443359375, 94.75321197509766]","[366.3381042480469, 81.61841583251953]","[351.0719299316406, 82.28773498535156]","[347.5272216796875, 89.24436950683594]","[308.8502197265625, 95.2386703491211]","[334.4339294433594, 169.29713439941406]","[289.3726806640625, 191.70135498046875]","[375.9780578613281, 279.2010498046875]","[333.53741455078125, 327.01446533203125]","[430.28411865234375, 313.45977783203125]","[431.70367431640625, 335.35723876953125]","[382.05572509765625, 355.80810546875]","[352.9431457519531, 381.19097900390625]","[537.875, 342.28619384765625]","[526.4547729492188, 369.2406005859375]","[523.6469116210938, 418.5634460449219]","[544.5427856445312, 439.36834716796875]"
290,"[367.7554016113281, 94.2506332397461]","[367.01751708984375, 81.65995788574219]","[351.0304870605469, 82.09825134277344]","[348.2660827636719, 90.1103286743164]","[306.689453125, 95.9080581665039]","[333.97802734375, 167.85044860839844]","[285.8876953125, 189.75514221191406]","[379.0170593261719, 275.63372802734375]","[331.4118347167969, 324.86187744140625]","[431.70751953125, 313.0443420410156]","[426.9248962402344, 338.83502197265625]","[382.2775573730469, 354.6321716308594]","[350.07818603515625, 380.38690185546875]","[534.2803344726562, 345.6222839355469]","[519.2828369140625, 372.0196838378906]","[519.2581787109375, 418.96728515625]","[535.443603515625, 436.70831298828125]"
291,"[367.7532653808594, 94.21038055419922]","[367.0308532714844, 81.63394165039062]","[351.07769775390625, 82.08293914794922]","[348.2574462890625, 90.18063354492188]","[306.93914794921875, 96.01847839355469]","[334.0516662597656, 167.97607421875]","[285.9489440917969, 190.08480834960938]","[378.7533874511719, 275.4182434082031]","[330.8725280761719, 325.24090576171875]","[431.2511291503906, 312.5389709472656]","[425.96826171875, 339.06195068359375]","[381.87896728515625, 355.1202697753906]","[349.6665344238281, 380.8656311035156]","[533.2027587890625, 346.9847717285156]","[518.0908203125, 373.2433776855469]","[518.0548095703125, 420.0088806152344]","[533.9390258789062, 437.4547119140625]"
292,"[367.7683410644531, 94.229736328125]","[366.9552917480469, 81.62638854980469]","[351.0528564453125, 82.2000732421875]","[348.0535583496094, 90.15106964111328]","[306.8991394042969, 96.288330078125]","[333.85906982421875, 167.70510864257812]","[286.17449951171875, 190.37429809570312]","[378.7822265625, 274.6721496582031]","[330.63568115234375, 325.39935302734375]","[431.21533203125, 312.0449523925781]","[425.57135009765625, 338.6294860839844]","[381.8334045410156, 354.8768310546875]","[349.9013977050781, 380.8298034667969]","[532.319091796875, 347.0056457519531]","[517.6655883789062, 373.78302001953125]","[516.5546264648438, 420.0555725097656]","[532.7675170898438, 437.95953369140625]"
293,"[367.7463684082031, 94.20893096923828]","[366.8960266113281, 81.62691497802734]","[351.04412841796875, 82.1678695678711]","[347.9316101074219, 90.14437866210938]","[306.7990417480469, 96.19802856445312]","[333.8570251464844, 167.74366760253906]","[286.0228576660156, 190.23793029785156]","[379.0794372558594, 274.83197021484375]","[330.969970703125, 325.2322082519531]","[431.5761413574219, 311.7585754394531]","[425.8488464355469, 338.4256286621094]","[381.9849853515625, 354.5882263183594]","[350.0050964355469, 380.4689025878906]","[532.7217407226562, 346.0657043457031]","[518.0392456054688, 372.5914611816406]","[517.447021484375, 419.26336669921875]","[533.7021484375, 436.9003601074219]"
294,"[367.7347717285156, 94.31209564208984]","[366.8741455078125, 81.6933364868164]","[351.03204345703125, 82.27025604248047]","[347.8844909667969, 90.08335876464844]","[306.75079345703125, 96.20679473876953]","[333.732421875, 167.49114990234375]","[286.09405517578125, 190.21343994140625]","[379.1693115234375, 274.44366455078125]","[331.1212463378906, 325.27008056640625]","[431.69256591796875, 311.56182861328125]","[425.9521179199219, 338.15625]","[381.8131103515625, 354.4420166015625]","[349.9443054199219, 380.3862609863281]","[531.9666748046875, 346.1852111816406]","[517.4152221679688, 372.9061279296875]","[516.5370483398438, 419.6971740722656]","[532.8535766601562, 437.5350036621094]"
295,"[367.8867492675781, 94.27611541748047]","[367.03082275390625, 81.708251953125]","[351.1508483886719, 82.25594329833984]","[348.07196044921875, 90.29837036132812]","[306.83819580078125, 96.37598419189453]","[334.00885009765625, 167.91815185546875]","[285.94580078125, 190.3455047607422]","[379.6249084472656, 275.16949462890625]","[330.8990478515625, 325.3888854980469]","[432.60296630859375, 312.2962341308594]","[426.3038635253906, 338.5155944824219]","[381.76556396484375, 354.65948486328125]","[349.6419982910156, 380.5353698730469]","[532.6922607421875, 346.0789794921875]","[517.944580078125, 372.6947937011719]","[517.1025390625, 419.0682678222656]","[533.3607177734375, 436.7936096191406]"
296,"[368.0355224609375, 93.93626403808594]","[367.1398620605469, 81.37381744384766]","[351.3060607910156, 81.99085998535156]","[348.130615234375, 90.06317138671875]","[307.0901794433594, 96.30436706542969]","[334.31097412109375, 167.8137969970703]","[285.99786376953125, 190.52810668945312]","[379.7427062988281, 274.6067810058594]","[331.0130310058594, 325.3795166015625]","[432.7635498046875, 311.3676452636719]","[426.6690673828125, 338.15093994140625]","[382.10223388671875, 354.2774658203125]","[349.9091796875, 380.2445983886719]","[532.8457641601562, 345.3658752441406]","[518.1426391601562, 371.6950378417969]","[518.06005859375, 417.6134948730469]","[534.5723876953125, 434.68267822265625]"
297,"[368.1877746582031, 95.57954406738281]","[368.0118103027344, 82.6155014038086]","[353.0412902832031, 83.1280288696289]","[348.66064453125, 91.00154876708984]","[310.7713623046875, 96.746337890625]","[332.3052673339844, 168.15939331054688]","[291.4915771484375, 194.63475036621094]","[376.1308898925781, 277.92132568359375]","[334.8045959472656, 330.1639099121094]","[431.29815673828125, 305.9927978515625]","[431.6487121582031, 328.43096923828125]","[383.30755615234375, 356.2336730957031]","[355.8157653808594, 383.8703918457031]","[538.3123168945312, 351.3146057128906]","[529.933349609375, 382.6101379394531]","[516.5901489257812, 425.4957275390625]","[530.989013671875, 447.95098876953125]"
298,"[368.41387939453125, 95.42676544189453]","[368.1810607910156, 82.46162414550781]","[353.2552185058594, 82.96453857421875]","[348.58294677734375, 90.93922424316406]","[310.94964599609375, 96.71113586425781]","[332.00921630859375, 168.3493194580078]","[291.38812255859375, 194.5666961669922]","[375.26751708984375, 278.8089599609375]","[334.33929443359375, 330.2752990722656]","[430.8382263183594, 306.8695373535156]","[432.05633544921875, 328.8059997558594]","[383.5242004394531, 356.0000915527344]","[356.23016357421875, 383.7318420410156]","[540.4411010742188, 349.5643615722656]","[532.3075561523438, 380.9197998046875]","[519.0639038085938, 424.62957763671875]","[533.833251953125, 447.305419921875]"
299,"[368.2985534667969, 95.50838470458984]","[368.2220764160156, 82.55195617675781]","[353.2452392578125, 82.89960479736328]","[348.7263488769531, 90.84169006347656]","[310.9263000488281, 96.26534271240234]","[331.8267822265625, 168.02377319335938]","[291.7845458984375, 194.240478515625]","[375.3569030761719, 278.5089416503906]","[334.5433044433594, 330.3999938964844]","[431.4063720703125, 306.59356689453125]","[432.0135498046875, 328.781982421875]","[383.2410583496094, 357.0863952636719]","[356.0826721191406, 384.6775207519531]","[538.2373657226562, 353.9811096191406]","[529.9434814453125, 385.6907958984375]","[515.1593627929688, 427.2300109863281]","[529.4248046875, 450.4852600097656]"
300,"[368.3407287597656, 95.59504699707031]","[368.265380859375, 82.6190185546875]","[353.2753601074219, 82.98385620117188]","[348.77667236328125, 90.86711883544922]","[310.9049377441406, 96.31856536865234]","[331.8540344238281, 168.00791931152344]","[291.6596374511719, 194.26698303222656]","[375.3306884765625, 278.4385070800781]","[334.5263977050781, 330.40057373046875]","[431.37579345703125, 306.5160217285156]","[432.1526184082031, 328.7263488769531]","[383.2312316894531, 356.9012451171875]","[355.9999694824219, 384.52587890625]","[538.337646484375, 353.4468994140625]","[530.0126953125, 385.1162109375]","[515.5228271484375, 426.8415832519531]","[529.9019165039062, 449.9967346191406]"
301,"[372.197021484375, 94.79063415527344]","[373.550048828125, 79.89137268066406]","[353.46630859375, 81.9530029296875]","[361.72869873046875, 96.49713134765625]","[305.8926086425781, 100.83490753173828]","[342.2740478515625, 177.7022705078125]","[289.5989685058594, 199.7357940673828]","[372.54595947265625, 277.0943298339844]","[336.2619934082031, 333.3855285644531]","[436.2254333496094, 299.74066162109375]","[431.2460021972656, 324.87030029296875]","[392.07568359375, 347.3836975097656]","[355.2256164550781, 369.9569396972656]","[500.2795715332031, 363.56768798828125]","[494.3953857421875, 389.22381591796875]","[482.8490295410156, 436.9833068847656]","[480.5152587890625, 470.4060363769531]"
302,"[368.20819091796875, 95.8688735961914]","[368.0189208984375, 83.06588745117188]","[353.7204895019531, 83.06366729736328]","[347.6759033203125, 91.28846740722656]","[312.0454406738281, 95.93006134033203]","[330.8533630371094, 168.10914611816406]","[291.94683837890625, 193.52386474609375]","[374.5747375488281, 279.6493835449219]","[334.2167663574219, 330.3700256347656]","[430.68310546875, 307.44891357421875]","[432.2862243652344, 328.84661865234375]","[382.2892150878906, 358.6419372558594]","[355.8395690917969, 385.8828125]","[538.5730590820312, 356.9564514160156]","[530.3670654296875, 388.1488037109375]","[515.142333984375, 431.3306579589844]","[528.9533081054688, 454.42730712890625]"
303,"[367.974609375, 94.16849517822266]","[366.8567199707031, 81.74549102783203]","[351.9576721191406, 81.96680450439453]","[346.8880615234375, 89.99638366699219]","[308.66656494140625, 95.43255615234375]","[333.05780029296875, 167.00729370117188]","[287.1961669921875, 188.98182678222656]","[378.5395202636719, 275.3955078125]","[331.3257751464844, 325.2154846191406]","[431.796875, 312.9541320800781]","[427.7712097167969, 338.042236328125]","[380.980712890625, 356.40594482421875]","[350.0606689453125, 381.9176330566406]","[531.849853515625, 351.7633056640625]","[517.5902099609375, 377.89471435546875]","[514.383544921875, 424.0793151855469]","[530.0197143554688, 441.37445068359375]"
304,"[366.5875549316406, 94.28268432617188]","[366.2354431152344, 81.29866790771484]","[352.0773010253906, 81.79225158691406]","[345.90826416015625, 88.89044952392578]","[310.9397888183594, 94.67074584960938]","[332.94049072265625, 168.21864318847656]","[290.4118957519531, 190.75796508789062]","[375.68902587890625, 278.75457763671875]","[333.4286804199219, 326.7552795410156]","[431.3514709472656, 313.1864929199219]","[433.1697082519531, 333.65216064453125]","[379.7948913574219, 356.8545837402344]","[352.225341796875, 382.2853088378906]","[537.8607177734375, 346.0817565917969]","[527.2520141601562, 373.60504150390625]","[521.379638671875, 422.69451904296875]","[541.765380859375, 444.7154846191406]"
305,"[366.50775146484375, 93.91163635253906]","[366.1712341308594, 80.97409057617188]","[351.96466064453125, 81.45831298828125]","[345.9447326660156, 88.81189727783203]","[310.9027404785156, 94.55049133300781]","[333.1849365234375, 168.50802612304688]","[290.2077941894531, 190.65879821777344]","[376.0748291015625, 279.4255676269531]","[333.008056640625, 326.6487121582031]","[431.79010009765625, 313.177001953125]","[433.1843566894531, 333.4765319824219]","[379.75762939453125, 357.50140380859375]","[351.8728332519531, 382.80743408203125]","[538.0254516601562, 346.98516845703125]","[527.1009521484375, 374.4313659667969]","[521.75830078125, 423.7848815917969]","[541.5480346679688, 445.8195495605469]"
306,"[366.44854736328125, 93.7071533203125]","[366.1363220214844, 80.70854187011719]","[351.6958923339844, 81.3537826538086]","[346.2127380371094, 88.68063354492188]","[310.6065368652344, 94.8028335571289]","[333.5131530761719, 168.6741180419922]","[290.34619140625, 191.12635803222656]","[376.09796142578125, 279.3908386230469]","[333.081298828125, 326.93353271484375]","[431.6741027832031, 313.23638916015625]","[433.1990051269531, 333.45098876953125]","[379.8695068359375, 357.48388671875]","[351.8481750488281, 382.90850830078125]","[537.8431396484375, 346.3949279785156]","[527.0266723632812, 374.0578308105469]","[521.3291015625, 422.7192077636719]","[541.24365234375, 444.81591796875]"
307,"[366.30902099609375, 93.56073760986328]","[365.84490966796875, 80.5576400756836]","[351.4967346191406, 81.34110260009766]","[345.8065185546875, 88.6270523071289]","[310.54931640625, 95.12387084960938]","[333.3844299316406, 168.5899658203125]","[290.6528625488281, 191.3826141357422]","[376.1445007324219, 279.09503173828125]","[333.3636779785156, 326.99407958984375]","[431.8685302734375, 313.095947265625]","[433.4765625, 333.1480407714844]","[379.7317199707031, 357.2809753417969]","[351.9870910644531, 382.80572509765625]","[537.6785888671875, 345.8366394042969]","[527.2383422851562, 373.6394348144531]","[520.6937255859375, 422.1572570800781]","[540.5880126953125, 444.2525939941406]"
308,"[366.3001708984375, 93.51141357421875]","[365.9873046875, 80.48284912109375]","[351.3841247558594, 81.29969787597656]","[346.3819885253906, 88.5586166381836]","[310.48114013671875, 95.1045913696289]","[333.8243408203125, 168.60646057128906]","[290.7789306640625, 191.2740020751953]","[376.2063293457031, 279.13543701171875]","[333.2530212402344, 326.783203125]","[431.64276123046875, 313.1697998046875]","[433.12493896484375, 333.0124816894531]","[379.4081115722656, 357.3442687988281]","[351.3813781738281, 382.7698974609375]","[536.8697509765625, 346.19598388671875]","[526.2265625, 374.051513671875]","[519.595458984375, 422.1980895996094]","[539.2767333984375, 444.4076843261719]"
309,"[366.30377197265625, 93.01611328125]","[365.76434326171875, 80.05618286132812]","[351.4749755859375, 80.87061309814453]","[345.6689758300781, 88.38933563232422]","[310.62664794921875, 94.98036193847656]","[333.6045227050781, 168.64517211914062]","[290.4739685058594, 191.2927703857422]","[376.31622314453125, 279.05908203125]","[333.0667419433594, 326.5909729003906]","[432.0325927734375, 313.13818359375]","[433.65673828125, 332.76904296875]","[379.50543212890625, 357.16180419921875]","[351.5664978027344, 382.5932922363281]","[537.678955078125, 345.484130859375]","[527.24609375, 373.03466796875]","[520.3760986328125, 421.90155029296875]","[540.4005126953125, 443.6415710449219]"
310,"[366.2614440917969, 93.3310775756836]","[365.66485595703125, 80.40345001220703]","[351.5132751464844, 81.16033172607422]","[345.4078674316406, 88.69979095458984]","[310.6499938964844, 95.15874481201172]","[333.557373046875, 168.81158447265625]","[290.25, 191.41151428222656]","[376.5038757324219, 278.9960632324219]","[333.03436279296875, 326.58709716796875]","[432.4223327636719, 313.0924987792969]","[433.97235107421875, 332.92779541015625]","[379.9051208496094, 356.87860107421875]","[351.9456481933594, 382.29119873046875]","[538.0991821289062, 345.50897216796875]","[527.6564331054688, 372.79248046875]","[521.0652465820312, 422.2085266113281]","[541.2813720703125, 443.57977294921875]"
311,"[366.1741027832031, 93.78778839111328]","[365.7181091308594, 80.7898178100586]","[351.27606201171875, 81.59529876708984]","[345.7803955078125, 88.90457153320312]","[310.1419372558594, 95.46266174316406]","[333.37164306640625, 168.8662872314453]","[290.3935241699219, 191.70132446289062]","[376.33642578125, 278.879638671875]","[333.3410949707031, 326.83477783203125]","[432.34075927734375, 313.2253112792969]","[433.7818298339844, 333.1799011230469]","[379.77764892578125, 356.8968200683594]","[351.8930969238281, 382.44024658203125]","[537.554931640625, 345.596923828125]","[527.048583984375, 373.497802734375]","[520.2529907226562, 422.0012512207031]","[540.2651977539062, 444.213134765625]"
312,"[366.0906677246094, 93.43755340576172]","[365.6499328613281, 80.43832397460938]","[351.09149169921875, 81.25183868408203]","[345.8760070800781, 88.72059631347656]","[309.947021484375, 95.31287384033203]","[333.7938537597656, 169.0835418701172]","[290.2110900878906, 191.75697326660156]","[376.2042236328125, 279.2289733886719]","[333.010986328125, 326.9024353027344]","[432.041015625, 313.7012023925781]","[433.8187255859375, 333.3468322753906]","[380.2482604980469, 356.9405822753906]","[352.0179748535156, 382.3557434082031]","[537.6450805664062, 345.7951965332031]","[526.9298095703125, 373.2463073730469]","[520.0109252929688, 422.1557922363281]","[540.0518798828125, 443.6324157714844]"
313,"[366.123779296875, 93.55783081054688]","[365.8124084472656, 80.54580688476562]","[351.1701354980469, 81.3226547241211]","[346.23046875, 88.74047088623047]","[310.1033630371094, 95.20445251464844]","[333.9545593261719, 169.02976989746094]","[290.314453125, 191.781005859375]","[376.3677062988281, 279.0977783203125]","[332.9422302246094, 327.0257263183594]","[431.8245849609375, 313.60870361328125]","[433.3479309082031, 333.4306335449219]","[380.5633850097656, 357.2915344238281]","[352.25860595703125, 382.7963562011719]","[538.043701171875, 346.83489990234375]","[527.1906127929688, 374.5130615234375]","[520.919921875, 422.155517578125]","[541.0160522460938, 443.9530334472656]"
314,"[367.2554016113281, 93.43019104003906]","[366.0942077636719, 81.0353012084961]","[350.95855712890625, 81.43235778808594]","[346.8103332519531, 89.85720825195312]","[308.08685302734375, 95.77568054199219]","[334.52838134765625, 167.7142333984375]","[287.00494384765625, 190.01995849609375]","[379.8614501953125, 275.033935546875]","[330.91961669921875, 325.6092224121094]","[432.2248840332031, 312.3663635253906]","[427.81988525390625, 337.8277282714844]","[382.1911926269531, 356.419189453125]","[350.31597900390625, 381.8244323730469]","[532.02099609375, 352.8679504394531]","[517.2581176757812, 378.2084045410156]","[513.3568725585938, 423.52972412109375]","[528.7760009765625, 439.2025451660156]"
315,"[367.13995361328125, 93.28717803955078]","[366.0594482421875, 80.90067291259766]","[350.7752990722656, 81.30892181396484]","[346.9676818847656, 89.86992645263672]","[307.8829040527344, 95.80854797363281]","[334.38458251953125, 167.85870361328125]","[287.33563232421875, 190.12496948242188]","[379.9000549316406, 275.19427490234375]","[331.3762512207031, 325.6222839355469]","[432.1921081542969, 312.3385009765625]","[427.67779541015625, 337.7845458984375]","[381.7833251953125, 356.7972412109375]","[350.05181884765625, 382.172607421875]","[531.00341796875, 353.6302795410156]","[516.138427734375, 379.5000915527344]","[511.81121826171875, 424.6305847167969]","[526.4866333007812, 441.27117919921875]"
316,"[367.2065734863281, 93.42407989501953]","[366.1165466308594, 81.0151138305664]","[350.82220458984375, 81.4903793334961]","[346.9363708496094, 89.81529235839844]","[307.77606201171875, 95.90254211425781]","[333.8819274902344, 167.4535369873047]","[287.48419189453125, 190.03477478027344]","[379.7343444824219, 274.4736328125]","[332.2240295410156, 325.3141174316406]","[432.39971923828125, 312.1006164550781]","[428.1280822753906, 337.7148742675781]","[381.20654296875, 355.3480529785156]","[349.9643859863281, 380.914306640625]","[531.1497802734375, 351.19189453125]","[516.9630737304688, 377.4107971191406]","[512.3943481445312, 422.6565246582031]","[527.96435546875, 439.8516540527344]"
317,"[365.72314453125, 93.6285629272461]","[365.544921875, 80.68574523925781]","[350.9613037109375, 81.22023010253906]","[346.060546875, 88.93820190429688]","[310.2301940917969, 94.83009338378906]","[333.98907470703125, 169.6708526611328]","[290.4209289550781, 191.57789611816406]","[376.0866394042969, 280.49725341796875]","[333.49176025390625, 327.24896240234375]","[431.4600524902344, 314.59039306640625]","[433.41943359375, 333.8828430175781]","[379.94403076171875, 358.0556640625]","[351.65228271484375, 382.9324951171875]","[536.0758056640625, 348.2967529296875]","[524.9696044921875, 374.7420959472656]","[518.873779296875, 422.8393249511719]","[538.517822265625, 443.2588195800781]"
318,"[365.7200622558594, 93.4815902709961]","[365.6334228515625, 80.45413970947266]","[350.7912292480469, 81.12167358398438]","[346.4727783203125, 88.63453674316406]","[310.0228271484375, 94.84343719482422]","[334.1860046386719, 169.3526611328125]","[290.6492614746094, 191.74420166015625]","[375.73614501953125, 279.5446472167969]","[333.6752014160156, 327.21429443359375]","[430.7832946777344, 313.44720458984375]","[433.2777404785156, 333.538330078125]","[379.91790771484375, 357.2762451171875]","[351.6483154296875, 382.33111572265625]","[535.6473999023438, 347.7525329589844]","[524.81396484375, 374.45343017578125]","[518.3233642578125, 421.7038879394531]","[538.3837890625, 442.3054504394531]"
319,"[365.760986328125, 93.60530090332031]","[365.6090087890625, 80.5884017944336]","[350.9209289550781, 81.18892669677734]","[346.0566101074219, 88.81890106201172]","[310.2118835449219, 94.95394134521484]","[333.3996276855469, 169.73959350585938]","[291.0027160644531, 191.92465209960938]","[375.2053527832031, 280.83612060546875]","[333.6695251464844, 327.8784484863281]","[431.231689453125, 314.8625793457031]","[433.3465881347656, 334.1698913574219]","[379.1240234375, 358.3934631347656]","[351.492431640625, 383.4136047363281]","[535.576904296875, 347.7065124511719]","[525.0360717773438, 374.6972351074219]","[517.4921264648438, 421.2945556640625]","[537.2473754882812, 442.41900634765625]"
320,"[365.6584167480469, 93.5025863647461]","[365.6015319824219, 80.47311401367188]","[350.784423828125, 81.07381439208984]","[346.2009582519531, 88.6531982421875]","[310.1345520019531, 94.80015563964844]","[333.2637634277344, 169.6394805908203]","[291.30902099609375, 191.66098022460938]","[374.7889099121094, 281.1405944824219]","[333.9847717285156, 327.7156066894531]","[431.0419921875, 315.0447692871094]","[433.22528076171875, 334.243408203125]","[378.8497314453125, 358.5420837402344]","[351.4354248046875, 383.48907470703125]","[535.3248291015625, 348.599853515625]","[524.9886474609375, 375.6488342285156]","[517.3020629882812, 422.26385498046875]","[536.953369140625, 443.646240234375]"
321,"[365.73150634765625, 93.5893325805664]","[365.70703125, 80.57329559326172]","[350.77423095703125, 81.20665740966797]","[346.5917053222656, 88.88756561279297]","[310.0992126464844, 95.05557250976562]","[334.0545959472656, 170.05052185058594]","[291.1379089355469, 191.9392547607422]","[375.4405517578125, 281.16412353515625]","[333.8042297363281, 327.5929260253906]","[431.2969970703125, 315.06134033203125]","[433.36944580078125, 334.44769287109375]","[379.49395751953125, 357.99530029296875]","[351.52569580078125, 382.8406982421875]","[535.0650024414062, 347.45135498046875]","[524.3106689453125, 374.1960754394531]","[517.34521484375, 420.96441650390625]","[536.896240234375, 441.8588562011719]"
322,"[365.6262512207031, 93.71537017822266]","[365.6509094238281, 80.61530303955078]","[350.55780029296875, 81.27283477783203]","[346.6440124511719, 88.76911926269531]","[309.6405944824219, 95.01026916503906]","[333.8553161621094, 169.99325561523438]","[290.91815185546875, 191.97084045410156]","[375.1907958984375, 281.04437255859375]","[333.857666015625, 327.5284118652344]","[431.45245361328125, 314.9111022949219]","[433.4400634765625, 334.1317138671875]","[379.6566467285156, 357.4222412109375]","[351.74072265625, 382.3693542480469]","[535.7084350585938, 346.6714782714844]","[525.1768798828125, 373.4982604980469]","[518.1974487304688, 420.55548095703125]","[538.1207885742188, 441.4992370605469]"
