Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
123,"[465.7802429199219, 114.0195541381836]","[462.6262512207031, 103.26617431640625]","[460.6835021972656, 102.04278564453125]","[411.1872253417969, 102.67098999023438]","[435.2018737792969, 102.18260192871094]","[384.9986572265625, 158.39308166503906]","[427.5176696777344, 165.37179565429688]","[428.10406494140625, 233.63687133789062]","[481.1266784667969, 249.72711181640625]","[496.10076904296875, 232.3816680908203]","[521.5581665039062, 241.1144256591797]","[387.1518859863281, 309.1393127441406]","[416.65313720703125, 317.264892578125]","[485.2304992675781, 261.1023864746094]","[517.0005493164062, 266.82952880859375]","[490.77642822265625, 311.2339172363281]","[518.3536987304688, 320.1603088378906]"
124,"[465.70745849609375, 114.84302520751953]","[462.59454345703125, 103.95307159423828]","[460.8683166503906, 102.72429656982422]","[410.1543273925781, 102.69245910644531]","[435.90045166015625, 102.2461166381836]","[383.5104064941406, 158.27613830566406]","[427.702880859375, 165.58424377441406]","[426.81005859375, 235.79690551757812]","[481.26263427734375, 252.34341430664062]","[496.2550964355469, 232.79164123535156]","[521.7484130859375, 241.73191833496094]","[386.1648864746094, 310.77001953125]","[416.9531555175781, 319.12225341796875]","[483.56964111328125, 261.9540710449219]","[516.636474609375, 267.8227844238281]","[490.6139831542969, 311.258544921875]","[519.3720092773438, 320.29376220703125]"
125,"[465.79266357421875, 115.04473876953125]","[462.6614685058594, 104.18561553955078]","[460.980224609375, 102.9676284790039]","[410.36236572265625, 102.8185806274414]","[435.7705993652344, 102.36537170410156]","[383.7418212890625, 157.9302215576172]","[427.1723327636719, 165.30331420898438]","[426.82830810546875, 234.54624938964844]","[480.5526428222656, 251.23765563964844]","[496.1554870605469, 232.59815979003906]","[521.5595092773438, 241.43075561523438]","[386.4661560058594, 309.75506591796875]","[416.6525573730469, 318.1773376464844]","[484.1219787597656, 261.4598693847656]","[516.4493408203125, 267.4273376464844]","[491.01837158203125, 310.2227478027344]","[519.0529174804688, 319.41424560546875]"
126,"[465.6902160644531, 115.16853332519531]","[462.4823913574219, 104.32337951660156]","[461.0124206542969, 103.1082534790039]","[409.7860107421875, 102.73339080810547]","[436.17236328125, 102.3658447265625]","[383.017822265625, 157.5611572265625]","[427.90594482421875, 164.9097900390625]","[425.8917236328125, 233.89688110351562]","[481.0942687988281, 250.4666290283203]","[495.8853454589844, 231.60328674316406]","[521.3673706054688, 240.73179626464844]","[385.2347717285156, 307.8250427246094]","[416.4771728515625, 316.16729736328125]","[484.1352844238281, 255.88229370117188]","[517.023193359375, 261.6865539550781]","[491.2500915527344, 304.1040344238281]","[519.7584228515625, 313.0528869628906]"
127,"[465.6058349609375, 115.32913970947266]","[462.41229248046875, 104.41449737548828]","[460.9320373535156, 103.12699127197266]","[409.0558166503906, 102.7317123413086]","[436.4865417480469, 102.3326644897461]","[382.42120361328125, 158.1617431640625]","[429.2093200683594, 165.41812133789062]","[427.7791442871094, 236.75706481933594]","[484.5072326660156, 253.01856994628906]","[498.3249206542969, 230.21417236328125]","[522.9930419921875, 239.53323364257812]","[384.0634765625, 309.2633056640625]","[416.75860595703125, 317.5214538574219]","[483.8961486816406, 252.8169708251953]","[518.066162109375, 258.4600830078125]","[493.6539001464844, 301.6141052246094]","[522.659423828125, 310.25518798828125]"
128,"[465.47259521484375, 114.95187377929688]","[462.17889404296875, 104.06968688964844]","[460.6977844238281, 102.71833038330078]","[408.3760070800781, 102.45575714111328]","[436.5257263183594, 102.1047134399414]","[382.40435791015625, 158.0657501220703]","[430.9736328125, 165.14369201660156]","[431.1155090332031, 238.65093994140625]","[488.7276611328125, 254.39576721191406]","[500.3238830566406, 227.68235778808594]","[523.6486206054688, 237.50596618652344]","[382.60760498046875, 309.3130187988281]","[416.635009765625, 317.2876281738281]","[484.11138916015625, 250.163818359375]","[519.4862060546875, 255.45730590820312]","[496.9163818359375, 301.9704895019531]","[526.3392333984375, 310.1525573730469]"
129,"[465.2497863769531, 114.92578887939453]","[462.1317443847656, 104.06356048583984]","[460.3994140625, 102.7204360961914]","[409.2355041503906, 102.64261627197266]","[435.9150695800781, 102.17163848876953]","[382.8858337402344, 158.22816467285156]","[429.74609375, 165.15635681152344]","[429.2930908203125, 237.79000854492188]","[486.2516174316406, 253.53323364257812]","[498.61572265625, 229.60443115234375]","[523.17822265625, 239.16146850585938]","[383.3313903808594, 309.4735412597656]","[416.0169372558594, 317.4289855957031]","[483.8730773925781, 253.61386108398438]","[518.0711059570312, 258.9657897949219]","[494.8388977050781, 304.80810546875]","[523.3079223632812, 313.0592956542969]"
130,"[465.3857116699219, 114.6119155883789]","[462.3869934082031, 103.80631256103516]","[460.39691162109375, 102.5204849243164]","[410.2993469238281, 102.7325439453125]","[435.655517578125, 102.28770446777344]","[383.5553283691406, 158.0777587890625]","[429.1252746582031, 164.98165893554688]","[426.9840087890625, 236.3734130859375]","[483.8103332519531, 252.21615600585938]","[495.613525390625, 229.96160888671875]","[521.6050415039062, 239.53848266601562]","[384.3016662597656, 308.22674560546875]","[415.9896240234375, 316.14617919921875]","[483.2826232910156, 256.84259033203125]","[517.0729370117188, 262.23870849609375]","[491.9661560058594, 307.7986755371094]","[520.6403198242188, 316.14898681640625]"
131,"[465.50677490234375, 114.9012680053711]","[462.4757385253906, 104.10136413574219]","[460.6309509277344, 102.88300323486328]","[410.60247802734375, 102.68152618408203]","[435.9741516113281, 102.28445434570312]","[383.5826110839844, 157.2860870361328]","[428.63397216796875, 164.29714965820312]","[425.11981201171875, 234.84796142578125]","[481.7458190917969, 250.88673400878906]","[493.9962463378906, 230.0368194580078]","[520.4622802734375, 239.34521484375]","[384.6568908691406, 307.7904052734375]","[415.9547424316406, 315.7913818359375]","[482.1817932128906, 260.4998474121094]","[515.893798828125, 266.0455017089844]","[489.7547607421875, 310.8603210449219]","[518.7467041015625, 319.4381408691406]"
132,"[465.47735595703125, 115.06938171386719]","[462.60638427734375, 104.27021026611328]","[460.6099853515625, 103.01310729980469]","[411.2511291503906, 102.76119995117188]","[435.8346862792969, 102.19945526123047]","[384.2269592285156, 157.07916259765625]","[427.7350158691406, 163.98959350585938]","[424.9134826660156, 235.20982360839844]","[480.0108947753906, 251.28176879882812]","[492.9682922363281, 230.32411193847656]","[519.3286743164062, 239.5474090576172]","[384.9364013671875, 307.48236083984375]","[415.1476135253906, 315.46868896484375]","[481.6667175292969, 262.2964172363281]","[514.5527954101562, 267.9095764160156]","[488.8523254394531, 312.6838073730469]","[517.2544555664062, 321.33160400390625]"
133,"[465.41192626953125, 115.49322509765625]","[462.63134765625, 104.689453125]","[460.71490478515625, 103.43064880371094]","[411.3599853515625, 102.8951416015625]","[436.0911560058594, 102.2409896850586]","[384.0253601074219, 156.8404998779297]","[426.86700439453125, 163.8201141357422]","[422.8669128417969, 234.80490112304688]","[477.7852478027344, 251.08950805664062]","[490.3370361328125, 230.86724853515625]","[517.6512451171875, 240.0743865966797]","[384.8684997558594, 307.8008117675781]","[414.57147216796875, 315.8553771972656]","[479.82550048828125, 265.701904296875]","[512.1841430664062, 271.43389892578125]","[486.08843994140625, 315.8801574707031]","[514.34765625, 324.7140197753906]"
134,"[465.53240966796875, 115.52423858642578]","[462.6777038574219, 104.80298614501953]","[460.85101318359375, 103.56861877441406]","[412.0168762207031, 102.8836669921875]","[435.8426513671875, 102.17010498046875]","[385.0117492675781, 156.08651733398438]","[425.8938293457031, 163.0067138671875]","[423.0377197265625, 232.45982360839844]","[476.12530517578125, 248.77716064453125]","[489.44091796875, 229.7327880859375]","[516.6632080078125, 238.6953887939453]","[385.8084716796875, 306.3883972167969]","[414.0410461425781, 314.4361572265625]","[479.9520568847656, 266.89031982421875]","[510.69573974609375, 272.7284851074219]","[485.73480224609375, 316.0719299316406]","[512.3455200195312, 325.1098937988281]"
135,"[465.6346435546875, 115.24797821044922]","[462.7262878417969, 104.65137481689453]","[460.9170227050781, 103.41057586669922]","[412.5164794921875, 102.80099487304688]","[435.4981689453125, 101.95594024658203]","[385.4908447265625, 155.4059295654297]","[425.0970153808594, 162.11073303222656]","[423.3603820800781, 229.54495239257812]","[475.2232360839844, 245.70135498046875]","[490.31280517578125, 227.96046447753906]","[517.0493774414062, 236.82766723632812]","[386.1614990234375, 305.2178955078125]","[413.3772888183594, 313.2079772949219]","[480.6786804199219, 267.25689697265625]","[510.2966613769531, 273.0989685058594]","[486.0967102050781, 316.2567443847656]","[511.52471923828125, 325.3504333496094]"
136,"[465.2431640625, 114.93333435058594]","[462.2201232910156, 104.22859954833984]","[460.76971435546875, 103.09202575683594]","[410.7043762207031, 102.40038299560547]","[436.8224792480469, 101.90286254882812]","[382.9387512207031, 156.0748748779297]","[427.35223388671875, 163.0755615234375]","[420.03515625, 232.82867431640625]","[476.9103698730469, 248.94815063476562]","[489.6462707519531, 229.4091796875]","[517.7662353515625, 238.1360321044922]","[384.7434997558594, 308.4064025878906]","[415.57672119140625, 316.4454040527344]","[476.6231689453125, 272.0555419921875]","[510.5830383300781, 277.7781677246094]","[482.9439697265625, 320.8872985839844]","[512.7865600585938, 329.75836181640625]"
137,"[465.3092956542969, 114.4735107421875]","[462.0982666015625, 103.92924499511719]","[460.54705810546875, 102.76033020019531]","[411.26312255859375, 102.54463195800781]","[435.6836242675781, 101.91764831542969]","[384.163330078125, 156.27883911132812]","[426.8674011230469, 162.7772216796875]","[422.50555419921875, 231.18678283691406]","[478.0424499511719, 246.5812225341797]","[491.02734375, 228.06820678710938]","[518.6751708984375, 236.41168212890625]","[385.0833435058594, 306.1844177246094]","[414.5766906738281, 313.9486389160156]","[479.1141357421875, 266.5350036621094]","[511.0700988769531, 272.0811767578125]","[485.71795654296875, 316.0097351074219]","[512.951416015625, 324.725341796875]"
138,"[465.4860534667969, 114.62334442138672]","[462.1329345703125, 104.1533203125]","[460.89642333984375, 103.05915832519531]","[411.73590087890625, 102.4797134399414]","[435.7253112792969, 101.87467193603516]","[384.9970397949219, 155.140380859375]","[425.4288024902344, 161.90089416503906]","[423.0379943847656, 228.17230224609375]","[475.589111328125, 244.06626892089844]","[491.60772705078125, 228.16847229003906]","[518.316162109375, 236.01722717285156]","[386.7652587890625, 305.0722961425781]","[414.5948181152344, 313.1006164550781]","[479.4667053222656, 268.78802490234375]","[509.5390625, 274.7130432128906]","[485.6708068847656, 316.8745422363281]","[511.30511474609375, 326.1849670410156]"
139,"[465.38104248046875, 114.03096771240234]","[462.1662902832031, 103.5552978515625]","[460.406982421875, 102.50739288330078]","[413.0521545410156, 102.45529174804688]","[434.2696838378906, 101.85292053222656]","[386.6997985839844, 155.58956909179688]","[423.73199462890625, 162.39820861816406]","[424.4599914550781, 228.00210571289062]","[473.7422790527344, 244.1696319580078]","[491.5406799316406, 228.6975860595703]","[517.6357421875, 236.28909301757812]","[389.0029296875, 304.88922119140625]","[414.3765563964844, 313.043701171875]","[481.44268798828125, 269.5330810546875]","[509.408203125, 275.74041748046875]","[486.6640625, 318.0716857910156]","[510.3375549316406, 327.78472900390625]"
140,"[465.1370849609375, 113.97807312011719]","[461.7383728027344, 103.52815246582031]","[460.3612976074219, 102.44579315185547]","[412.34027099609375, 102.3036880493164]","[434.7649841308594, 101.6158218383789]","[386.4732971191406, 155.56069946289062]","[424.4222717285156, 162.20252990722656]","[425.74090576171875, 227.8006134033203]","[475.0475769042969, 243.65647888183594]","[493.24786376953125, 228.54086303710938]","[518.44189453125, 235.82052612304688]","[388.8985595703125, 305.14794921875]","[415.0435485839844, 313.22369384765625]","[480.82867431640625, 268.1122131347656]","[509.23382568359375, 274.2201843261719]","[487.3739318847656, 315.1827697753906]","[511.3561706542969, 324.7449951171875]"
141,"[465.14923095703125, 113.76555633544922]","[461.5854797363281, 103.24072265625]","[460.28338623046875, 102.17024230957031]","[411.629150390625, 102.1970443725586]","[434.7570495605469, 101.60215759277344]","[385.9486999511719, 156.41358947753906]","[425.36822509765625, 163.04205322265625]","[426.12359619140625, 229.3343048095703]","[477.133056640625, 244.9884796142578]","[493.67999267578125, 228.1896209716797]","[519.1384887695312, 235.3304901123047]","[388.7073669433594, 306.40924072265625]","[416.07000732421875, 314.4140930175781]","[479.3202209472656, 267.17095947265625]","[509.3573913574219, 273.1792907714844]","[486.5010681152344, 313.3101806640625]","[512.1232299804688, 322.7532958984375]"
142,"[465.0060729980469, 113.74468231201172]","[461.3284606933594, 103.1905517578125]","[460.2462463378906, 102.09222412109375]","[410.6882019042969, 102.21204376220703]","[435.29901123046875, 101.593505859375]","[384.85321044921875, 157.137451171875]","[426.3205261230469, 163.60519409179688]","[425.404541015625, 231.5205841064453]","[478.1153869628906, 246.83615112304688]","[494.1717529296875, 227.8573760986328]","[519.6027221679688, 234.84530639648438]","[387.7070617675781, 307.72381591796875]","[416.69622802734375, 315.6429748535156]","[478.34503173828125, 266.2767333984375]","[510.2965393066406, 272.13873291015625]","[486.6126708984375, 312.1680603027344]","[514.1109619140625, 321.33782958984375]"
143,"[464.5857238769531, 113.71497344970703]","[460.79388427734375, 103.16842651367188]","[459.9149169921875, 102.09327697753906]","[409.6475830078125, 102.20726013183594]","[435.6226501464844, 101.72579956054688]","[383.8741455078125, 157.42169189453125]","[427.58367919921875, 163.94253540039062]","[424.79388427734375, 232.03866577148438]","[480.1148376464844, 247.28297424316406]","[493.9804992675781, 227.701904296875]","[520.552978515625, 234.9502716064453]","[386.9361877441406, 308.6723327636719]","[417.536865234375, 316.5091552734375]","[477.04827880859375, 266.56439208984375]","[510.4706115722656, 272.2491760253906]","[486.1055908203125, 312.4712829589844]","[514.961181640625, 321.38836669921875]"
144,"[464.64697265625, 112.95938873291016]","[460.9664611816406, 102.37930297851562]","[459.74627685546875, 101.23780059814453]","[409.938720703125, 101.70266723632812]","[434.9866638183594, 101.10195922851562]","[384.1145324707031, 157.65576171875]","[427.522705078125, 163.9827117919922]","[425.67901611328125, 233.074462890625]","[481.1528625488281, 248.0829315185547]","[494.1976623535156, 227.3366241455078]","[520.92138671875, 234.64608764648438]","[386.8582763671875, 308.7942810058594]","[417.2220458984375, 316.53826904296875]","[477.7781066894531, 263.6958923339844]","[510.8778991699219, 269.2900390625]","[487.74664306640625, 310.0384826660156]","[515.76025390625, 318.8053894042969]"
145,"[464.4952697753906, 112.73799133300781]","[460.9954833984375, 102.16049194335938]","[459.5335693359375, 101.04264068603516]","[410.9363708496094, 101.48677825927734]","[434.4245910644531, 100.84017181396484]","[385.42254638671875, 157.095947265625]","[426.0609130859375, 163.5479278564453]","[426.36712646484375, 232.2156524658203]","[478.9499816894531, 247.56858825683594]","[493.82861328125, 228.37332153320312]","[519.9349975585938, 235.4552764892578]","[388.3758850097656, 308.5011291503906]","[416.6960754394531, 316.3885192871094]","[478.6026306152344, 266.1509094238281]","[509.6510925292969, 271.9949645996094]","[487.4441833496094, 312.5257873535156]","[513.4931640625, 321.63299560546875]"
146,"[464.4444580078125, 112.60991668701172]","[461.0567321777344, 102.01583862304688]","[459.36083984375, 100.89654541015625]","[411.3948059082031, 101.36510467529297]","[434.08880615234375, 100.67262268066406]","[385.7406921386719, 157.14324951171875]","[425.88409423828125, 163.47593688964844]","[426.66357421875, 232.48838806152344]","[479.1551513671875, 247.65724182128906]","[494.4088439941406, 228.7489013671875]","[520.5661010742188, 235.64154052734375]","[388.63690185546875, 308.65826416015625]","[416.5697937011719, 316.5165710449219]","[478.83929443359375, 266.2768249511719]","[509.5638427734375, 272.1183776855469]","[487.72979736328125, 312.8912048339844]","[513.277587890625, 321.9672546386719]"
147,"[464.03057861328125, 112.79043579101562]","[460.6436462402344, 102.15362548828125]","[459.0993347167969, 101.01322174072266]","[410.4194641113281, 101.3342056274414]","[434.2024841308594, 100.6435546875]","[384.4959411621094, 157.1439208984375]","[425.98736572265625, 163.5337371826172]","[425.5820007324219, 233.04891967773438]","[479.21588134765625, 248.28533935546875]","[494.4254150390625, 228.67759704589844]","[520.7345581054688, 235.74966430664062]","[387.52838134765625, 308.981689453125]","[416.44293212890625, 316.8797912597656]","[478.31158447265625, 265.23333740234375]","[509.8287353515625, 271.023193359375]","[487.89947509765625, 311.53009033203125]","[514.1949462890625, 320.490234375]"
148,"[464.081298828125, 111.97032165527344]","[460.89801025390625, 101.3572998046875]","[458.63104248046875, 100.2121810913086]","[412.4062805175781, 101.04878997802734]","[432.478759765625, 100.24821472167969]","[387.3936767578125, 157.2106170654297]","[424.3966369628906, 163.537353515625]","[429.9143371582031, 232.86923217773438]","[479.1305236816406, 248.28762817382812]","[496.3387756347656, 229.40158081054688]","[521.3317260742188, 236.14674377441406]","[390.17578125, 309.25469970703125]","[415.871337890625, 317.2015075683594]","[480.7391052246094, 266.28436279296875]","[509.6180419921875, 272.3454284667969]","[489.7967224121094, 313.8411560058594]","[513.5868530273438, 323.18499755859375]"
149,"[463.87237548828125, 112.23516845703125]","[460.4759216308594, 101.62520599365234]","[458.540771484375, 100.49247741699219]","[411.2374267578125, 101.2724380493164]","[432.68792724609375, 100.5506362915039]","[386.25787353515625, 157.64608764648438]","[424.95648193359375, 164.0054168701172]","[429.02740478515625, 233.2221221923828]","[479.9795837402344, 248.6491241455078]","[496.068359375, 228.58969116210938]","[521.665771484375, 235.57447814941406]","[389.31719970703125, 309.7060852050781]","[416.22967529296875, 317.62078857421875]","[480.06060791015625, 265.4220886230469]","[509.7379150390625, 271.3805847167969]","[489.7809753417969, 312.3788757324219]","[514.1166381835938, 321.5970153808594]"
150,"[463.6248779296875, 112.14324188232422]","[460.326904296875, 101.50175476074219]","[458.3052978515625, 100.35498809814453]","[411.0497131347656, 100.9596939086914]","[432.3916015625, 100.24661254882812]","[385.9787292480469, 156.9982452392578]","[424.82281494140625, 163.3883056640625]","[428.6312255859375, 233.23814392089844]","[479.9173278808594, 248.6685028076172]","[495.5419006347656, 229.32559204101562]","[521.5338745117188, 236.5301055908203]","[389.00848388671875, 309.1390075683594]","[415.94970703125, 317.0220642089844]","[480.0435791015625, 264.5651550292969]","[509.3663024902344, 270.4216003417969]","[490.1516418457031, 312.0016174316406]","[514.0314331054688, 321.0743103027344]"
151,"[463.6246337890625, 112.238525390625]","[460.19915771484375, 101.56169891357422]","[458.6307067871094, 100.45170593261719]","[410.1600036621094, 100.65470123291016]","[433.0723571777344, 99.98588562011719]","[384.84808349609375, 156.31846618652344]","[424.0389709472656, 163.0594482421875]","[427.0397644042969, 232.458251953125]","[477.78497314453125, 248.37525939941406]","[494.9891357421875, 230.63795471191406]","[520.6829833984375, 237.52854919433594]","[388.5205993652344, 308.81610107421875]","[415.6781921386719, 317.01873779296875]","[480.0608825683594, 264.7218322753906]","[509.0832214355469, 270.903076171875]","[488.5893249511719, 311.32525634765625]","[512.4957885742188, 320.8561706542969]"
152,"[463.4590759277344, 112.2994155883789]","[459.8606872558594, 101.60546112060547]","[458.59808349609375, 100.53023529052734]","[409.06292724609375, 100.72425842285156]","[433.47784423828125, 100.2002182006836]","[383.63543701171875, 156.69973754882812]","[424.9500732421875, 163.53366088867188]","[425.4585876464844, 233.20802307128906]","[478.6661071777344, 249.04348754882812]","[493.9160461425781, 230.7904510498047]","[520.8421020507812, 237.70033264160156]","[388.0900573730469, 309.35797119140625]","[416.72003173828125, 317.54974365234375]","[479.43341064453125, 263.9834289550781]","[509.2565002441406, 270.0469970703125]","[488.6485290527344, 309.9554443359375]","[512.9188842773438, 319.3291015625]"
153,"[463.2142028808594, 112.31119537353516]","[459.51434326171875, 101.60987091064453]","[458.52740478515625, 100.50444030761719]","[407.8858642578125, 100.69438934326172]","[433.9682312011719, 100.21037292480469]","[382.47747802734375, 157.04898071289062]","[425.8964538574219, 163.93313598632812]","[424.9962158203125, 234.79898071289062]","[480.2358703613281, 250.59786987304688]","[493.86431884765625, 231.20106506347656]","[521.504150390625, 238.33749389648438]","[386.9878234863281, 310.1256408691406]","[417.1512756347656, 318.2915954589844]","[478.82989501953125, 262.0395812988281]","[509.80511474609375, 267.96990966796875]","[489.1055603027344, 308.19049072265625]","[514.2991943359375, 317.3523864746094]"
154,"[462.84356689453125, 113.34552001953125]","[458.8990478515625, 102.62901306152344]","[458.91680908203125, 101.54432678222656]","[405.2254943847656, 100.9141845703125]","[436.094970703125, 100.5388412475586]","[378.893310546875, 156.62110900878906]","[427.2742614746094, 163.8126678466797]","[420.3810729980469, 235.0785369873047]","[480.1436767578125, 251.1162567138672]","[492.7955322265625, 231.6169891357422]","[521.8463745117188, 238.97952270507812]","[384.517822265625, 310.611328125]","[418.2198486328125, 318.9524230957031]","[475.9903564453125, 262.5216979980469]","[509.7030334472656, 268.4004821777344]","[487.13946533203125, 306.61834716796875]","[515.1079711914062, 315.65191650390625]"
155,"[462.5486145019531, 112.79341125488281]","[458.73834228515625, 102.06775665283203]","[458.3714904785156, 101.00969696044922]","[406.0893859863281, 100.73955535888672]","[435.4440612792969, 100.34269714355469]","[379.92962646484375, 156.99343872070312]","[427.0095520019531, 163.99534606933594]","[420.6416015625, 235.4270782470703]","[479.62384033203125, 251.32772827148438]","[492.5030212402344, 231.4871063232422]","[521.6268310546875, 238.82350158691406]","[385.621337890625, 311.2019958496094]","[418.43218994140625, 319.44140625]","[476.12689208984375, 265.0033264160156]","[509.57501220703125, 270.8690490722656]","[486.51031494140625, 309.2330017089844]","[514.3566284179688, 318.198486328125]"
156,"[463.2285461425781, 112.20436096191406]","[459.357177734375, 101.5638656616211]","[458.9543151855469, 100.43818664550781]","[407.17779541015625, 100.2594985961914]","[434.9756774902344, 99.6016845703125]","[381.347900390625, 155.98385620117188]","[425.43695068359375, 162.83651733398438]","[423.1593017578125, 233.26947021484375]","[478.02130126953125, 249.2618865966797]","[494.34423828125, 231.5041046142578]","[521.2745971679688, 238.62452697753906]","[386.5791320800781, 309.8454284667969]","[417.2854919433594, 318.1439208984375]","[477.95904541015625, 265.2897644042969]","[509.654052734375, 271.3642578125]","[487.82098388671875, 310.3612976074219]","[514.2645263671875, 319.70196533203125]"
157,"[463.1263732910156, 111.80481719970703]","[459.4880065917969, 101.15426635742188]","[458.4667053222656, 99.98430633544922]","[408.6991882324219, 100.21247863769531]","[433.6234130859375, 99.380126953125]","[383.285888671875, 156.21397399902344]","[424.2154846191406, 162.77468872070312]","[425.6038513183594, 232.97918701171875]","[477.3003845214844, 248.78961181640625]","[495.2626037597656, 231.05154418945312]","[520.861328125, 238.09169006347656]","[387.84320068359375, 309.5431823730469]","[416.3040466308594, 317.7489013671875]","[479.99407958984375, 264.5765380859375]","[509.88751220703125, 270.69085693359375]","[489.5607604980469, 309.9656066894531]","[514.2022094726562, 319.3288879394531]"
158,"[463.3291931152344, 110.34300231933594]","[459.9538269042969, 99.70393371582031]","[458.1257019042969, 98.43597412109375]","[410.2354431152344, 99.3482437133789]","[431.86590576171875, 98.240478515625]","[384.8139953613281, 155.9906768798828]","[422.7332458496094, 162.23123168945312]","[427.6746826171875, 232.66603088378906]","[477.1476745605469, 248.29330444335938]","[495.53131103515625, 231.85858154296875]","[521.0247802734375, 238.9463653564453]","[388.77056884765625, 309.146484375]","[414.9730529785156, 317.26739501953125]","[482.610107421875, 264.072998046875]","[510.8155517578125, 270.2311706542969]","[490.9661865234375, 312.1163330078125]","[513.9022827148438, 321.570068359375]"
159,"[463.54241943359375, 110.18619537353516]","[460.239990234375, 99.4683609008789]","[457.9968566894531, 98.30388641357422]","[411.6805114746094, 99.11833190917969]","[430.68194580078125, 98.20921325683594]","[386.9348449707031, 155.40997314453125]","[421.5853576660156, 162.0212860107422]","[430.4124755859375, 231.21878051757812]","[476.4657287597656, 247.47198486328125]","[496.4817199707031, 231.689453125]","[520.7484741210938, 238.5110321044922]","[391.14495849609375, 308.5309143066406]","[415.00872802734375, 316.86309814453125]","[483.9867858886719, 265.1005859375]","[510.2787170410156, 271.6168212890625]","[491.9673156738281, 312.87261962890625]","[513.1156616210938, 322.8754577636719]"
160,"[463.55145263671875, 109.80377960205078]","[459.8013916015625, 99.0369644165039]","[457.9047546386719, 97.9192886352539]","[409.6791076660156, 98.93195343017578]","[430.405517578125, 98.33578491210938]","[385.0462646484375, 156.10231018066406]","[423.0296630859375, 162.87379455566406]","[429.6802673339844, 232.17047119140625]","[479.7312316894531, 248.3930206298828]","[495.951171875, 230.7947998046875]","[521.9197387695312, 238.08953857421875]","[389.4718322753906, 309.0614929199219]","[415.7204895019531, 317.2835388183594]","[483.2175598144531, 261.2550048828125]","[511.4458923339844, 267.5152893066406]","[491.7261962890625, 309.4354553222656]","[514.4215698242188, 319.2052917480469]"
161,"[463.5072326660156, 109.1328353881836]","[459.5692138671875, 98.44151306152344]","[457.9766540527344, 97.33621215820312]","[408.93017578125, 98.67535400390625]","[431.00006103515625, 98.11077117919922]","[384.3202819824219, 156.2739715576172]","[423.75927734375, 162.98126220703125]","[428.59820556640625, 232.53067016601562]","[479.916259765625, 248.5996551513672]","[495.31219482421875, 230.5352020263672]","[521.7777099609375, 237.93728637695312]","[389.1968078613281, 309.2659606933594]","[416.53411865234375, 317.40338134765625]","[481.9328918457031, 262.0970764160156]","[511.16558837890625, 268.239013671875]","[490.30279541015625, 310.0072937011719]","[514.10888671875, 319.6438293457031]"
162,"[463.5400390625, 109.1876449584961]","[459.6719970703125, 98.44364166259766]","[457.8589172363281, 97.38050079345703]","[409.5086975097656, 98.54168701171875]","[430.41778564453125, 98.02528381347656]","[384.81097412109375, 155.89907836914062]","[423.1899108886719, 162.6563720703125]","[428.8616638183594, 231.3969268798828]","[479.5239562988281, 247.56143188476562]","[495.61376953125, 229.33682250976562]","[521.7329711914062, 236.5655059814453]","[389.56201171875, 308.58721923828125]","[416.1319885253906, 316.76513671875]","[481.6998596191406, 262.1545104980469]","[510.4331359863281, 268.4034118652344]","[489.9811096191406, 309.3503723144531]","[513.2335205078125, 319.14093017578125]"
163,"[463.1620788574219, 109.71025848388672]","[459.1337585449219, 98.99986267089844]","[457.68292236328125, 97.94300079345703]","[408.10357666015625, 98.95281219482422]","[430.9157409667969, 98.53459167480469]","[383.1940612792969, 156.108642578125]","[424.220703125, 162.8063507080078]","[427.0126647949219, 231.67520141601562]","[480.4631652832031, 247.5519256591797]","[494.9272155761719, 229.1707305908203]","[521.9949951171875, 236.704345703125]","[387.8749084472656, 308.3879089355469]","[416.3357849121094, 316.4275207519531]","[480.6609191894531, 260.8240661621094]","[511.00030517578125, 266.7891845703125]","[489.1725769042969, 307.7232971191406]","[514.1221313476562, 317.1275939941406]"
164,"[462.35003662109375, 109.8292465209961]","[458.2570495605469, 99.26541137695312]","[457.0902404785156, 98.18234252929688]","[407.37628173828125, 99.53038787841797]","[431.2784118652344, 98.943603515625]","[382.55596923828125, 156.80467224121094]","[424.3960266113281, 163.15805053710938]","[425.6847229003906, 231.89151000976562]","[479.77825927734375, 247.30398559570312]","[494.3976745605469, 229.19532775878906]","[521.84228515625, 236.57940673828125]","[387.8056640625, 308.945068359375]","[416.82269287109375, 316.84234619140625]","[480.21405029296875, 263.53472900390625]","[510.818115234375, 269.36004638671875]","[488.597900390625, 309.908447265625]","[513.827392578125, 319.0569152832031]"
