Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
319,"[322.25506591796875, 136.00836181640625]","[323.28607177734375, 123.50122833251953]","[313.4245300292969, 122.0802001953125]","[294.6701965332031, 120.40274047851562]","[273.6756286621094, 116.16822814941406]","[260.8061218261719, 163.182861328125]","[238.3662109375, 174.73013305664062]","[288.39642333984375, 245.31802368164062]","[266.99969482421875, 286.0172424316406]","[356.2815856933594, 249.84832763671875]","[348.03643798828125, 280.17498779296875]","[270.3923645019531, 314.7412109375]","[252.6740264892578, 329.3632507324219]","[353.6993103027344, 329.13623046875]","[349.9951171875, 345.9244384765625]","[344.5789794921875, 390.6873779296875]","[334.41912841796875, 414.4771728515625]"
320,"[321.81463623046875, 136.23863220214844]","[322.6863098144531, 123.75789642333984]","[313.35345458984375, 122.38579559326172]","[293.2050476074219, 120.24810791015625]","[274.464599609375, 116.2551040649414]","[259.5601501464844, 162.42979431152344]","[238.87014770507812, 174.39881896972656]","[287.4674987792969, 244.81553649902344]","[266.9979553222656, 285.9981689453125]","[356.10040283203125, 249.58384704589844]","[347.6514892578125, 280.31048583984375]","[269.0906066894531, 313.28741455078125]","[252.69552612304688, 328.10003662109375]","[353.6517028808594, 325.94927978515625]","[350.99261474609375, 342.82342529296875]","[344.4456787109375, 386.6418762207031]","[335.6529846191406, 410.48291015625]"
321,"[321.8188781738281, 136.0184783935547]","[322.63287353515625, 123.66170501708984]","[313.35076904296875, 122.2933578491211]","[293.6397705078125, 120.39849090576172]","[274.4823303222656, 116.31331634521484]","[260.2209167480469, 162.38243103027344]","[238.75277709960938, 173.9241485595703]","[287.6492004394531, 244.0189971923828]","[265.4372863769531, 284.38079833984375]","[356.1383972167969, 250.12728881835938]","[346.8087463378906, 280.5065612792969]","[270.0560607910156, 312.1247863769531]","[253.05433654785156, 326.70001220703125]","[354.3062438964844, 326.4187316894531]","[350.1559753417969, 343.0448303222656]","[345.5626525878906, 386.971923828125]","[335.10595703125, 410.52532958984375]"
322,"[321.8256530761719, 136.20919799804688]","[322.6998596191406, 123.81535339355469]","[313.37225341796875, 122.43740844726562]","[293.6561279296875, 120.44779205322266]","[274.5290222167969, 116.3558120727539]","[260.11395263671875, 162.36817932128906]","[238.77484130859375, 173.9381561279297]","[287.3977355957031, 244.24388122558594]","[265.4087829589844, 284.606689453125]","[356.0924377441406, 250.21185302734375]","[346.877685546875, 280.5028076171875]","[270.055419921875, 312.2230224609375]","[253.1502685546875, 326.8324279785156]","[354.4952087402344, 326.4153747558594]","[350.4620666503906, 343.04736328125]","[345.96893310546875, 386.81005859375]","[335.5934753417969, 410.3372802734375]"
323,"[321.8614501953125, 136.49081420898438]","[323.0127868652344, 123.96345520019531]","[313.40118408203125, 122.47810363769531]","[293.47052001953125, 120.33796691894531]","[274.3670654296875, 116.04167938232422]","[259.2144775390625, 162.33462524414062]","[238.1927947998047, 173.7029571533203]","[286.02459716796875, 246.0508270263672]","[264.78143310546875, 285.9871520996094]","[354.9580383300781, 251.49935913085938]","[346.3441162109375, 281.63323974609375]","[267.819580078125, 314.3495788574219]","[251.05508422851562, 328.7492980957031]","[350.9466552734375, 332.3512268066406]","[347.0487365722656, 348.6834716796875]","[342.5646057128906, 395.5199279785156]","[331.94769287109375, 418.73822021484375]"
324,"[321.8978576660156, 136.61956787109375]","[323.2301330566406, 123.99369049072266]","[313.3918151855469, 122.43406677246094]","[293.00885009765625, 120.47433471679688]","[274.1083679199219, 116.13371276855469]","[258.2183532714844, 162.91891479492188]","[238.89186096191406, 174.27630615234375]","[284.7134094238281, 247.56822204589844]","[265.44281005859375, 287.1544189453125]","[353.498046875, 252.9220733642578]","[345.2505798339844, 283.2580261230469]","[268.06787109375, 314.87957763671875]","[252.5654296875, 329.2911682128906]","[352.9109802246094, 331.4407958984375]","[350.63323974609375, 347.53802490234375]","[346.62762451171875, 394.6736755371094]","[337.7586669921875, 417.45074462890625]"
325,"[322.0033264160156, 136.74957275390625]","[323.3362731933594, 123.9349594116211]","[313.2827453613281, 122.4994125366211]","[293.1352844238281, 120.36904907226562]","[273.68585205078125, 116.34912872314453]","[258.5120544433594, 163.3426055908203]","[239.07009887695312, 175.0287322998047]","[284.1487731933594, 249.04647827148438]","[264.97113037109375, 288.8866271972656]","[353.0232849121094, 253.88827514648438]","[344.84600830078125, 284.2618103027344]","[269.8609313964844, 316.0528259277344]","[254.38528442382812, 330.6315002441406]","[354.19989013671875, 332.7989501953125]","[352.0576477050781, 348.9866027832031]","[347.86468505859375, 395.8418884277344]","[339.2104187011719, 418.6626892089844]"
326,"[322.0228271484375, 136.5869903564453]","[323.36163330078125, 123.74432373046875]","[313.3247375488281, 122.36787414550781]","[293.2268371582031, 119.97146606445312]","[273.9820861816406, 116.10205841064453]","[258.5838928222656, 162.63809204101562]","[239.2791748046875, 174.44393920898438]","[283.8292236328125, 248.56993103027344]","[264.6375732421875, 288.4491882324219]","[352.8413391113281, 253.9273681640625]","[344.6200866699219, 284.1537780761719]","[269.42730712890625, 314.6988220214844]","[254.04443359375, 329.2818603515625]","[353.08734130859375, 332.38055419921875]","[350.8921813964844, 348.5973815917969]","[346.00067138671875, 395.14300537109375]","[337.30828857421875, 418.0307312011719]"
327,"[322.1755676269531, 135.80992126464844]","[323.3709411621094, 123.21385192871094]","[313.562744140625, 121.8570556640625]","[293.6347961425781, 120.0143814086914]","[274.5617370605469, 116.11882781982422]","[259.24041748046875, 162.70977783203125]","[239.7655792236328, 174.1811065673828]","[283.9447021484375, 247.41748046875]","[263.06298828125, 286.7566833496094]","[352.0304260253906, 254.55038452148438]","[342.62274169921875, 285.2203674316406]","[270.0130920410156, 313.787109375]","[254.445556640625, 328.1319580078125]","[353.88922119140625, 334.2353210449219]","[350.81903076171875, 350.2093811035156]","[347.2671813964844, 397.8062438964844]","[337.586669921875, 420.4437561035156]"
328,"[322.1780700683594, 135.51455688476562]","[323.1924133300781, 123.14037322998047]","[313.7373962402344, 121.77157592773438]","[293.7477722167969, 120.17899322509766]","[274.8165283203125, 116.22157287597656]","[259.8360290527344, 162.14881896972656]","[239.74671936035156, 173.51028442382812]","[285.3636474609375, 244.49635314941406]","[260.87396240234375, 284.0461120605469]","[352.0340881347656, 254.4129180908203]","[339.12548828125, 286.8750305175781]","[270.85015869140625, 312.02288818359375]","[254.95204162597656, 326.16888427734375]","[352.210693359375, 332.89727783203125]","[348.2893371582031, 348.654052734375]","[347.2244567871094, 395.2169494628906]","[337.0218505859375, 417.76934814453125]"
329,"[322.2447509765625, 135.57952880859375]","[323.19097900390625, 123.2022933959961]","[313.7876281738281, 121.87676239013672]","[293.8428955078125, 120.09922790527344]","[274.9244384765625, 116.2554702758789]","[260.0126953125, 161.87168884277344]","[239.80567932128906, 173.48666381835938]","[285.88665771484375, 243.8674774169922]","[261.1580505371094, 284.1402587890625]","[352.7223815917969, 253.80886840820312]","[339.17706298828125, 287.0987548828125]","[270.7223205566406, 311.665771484375]","[254.73069763183594, 325.9444885253906]","[352.74981689453125, 332.1983642578125]","[348.75970458984375, 348.1474304199219]","[347.2085266113281, 394.55706787109375]","[336.809326171875, 417.3831481933594]"
330,"[322.2951965332031, 136.09909057617188]","[323.19720458984375, 123.5881118774414]","[313.8602294921875, 122.36947631835938]","[293.17840576171875, 120.10148620605469]","[275.0058288574219, 116.64727783203125]","[259.1689453125, 161.4075927734375]","[240.3569793701172, 173.6710968017578]","[284.8712158203125, 243.52845764160156]","[261.59344482421875, 284.3191223144531]","[352.085693359375, 254.29660034179688]","[339.3685607910156, 287.2077941894531]","[271.2132568359375, 311.0834655761719]","[256.2228698730469, 325.7320556640625]","[354.4112854003906, 331.162841796875]","[351.5182800292969, 347.3637390136719]","[348.822265625, 392.8309020996094]","[339.721435546875, 415.92645263671875]"
331,"[322.1199645996094, 136.5753631591797]","[323.1302185058594, 123.65311431884766]","[313.7113037109375, 122.50172424316406]","[292.1326599121094, 119.22624969482422]","[275.15423583984375, 116.04646301269531]","[258.5075378417969, 161.1829833984375]","[240.59202575683594, 173.67477416992188]","[283.8258361816406, 247.18136596679688]","[262.3985290527344, 287.2041320800781]","[352.0943603515625, 253.95245361328125]","[340.94921875, 283.81842041015625]","[270.99462890625, 314.70343017578125]","[256.8181457519531, 329.43780517578125]","[352.61810302734375, 335.5679626464844]","[350.5390625, 351.7007751464844]","[346.4469909667969, 397.6439208984375]","[337.6828308105469, 420.486328125]"
332,"[322.1842346191406, 136.55332946777344]","[323.119873046875, 123.73695373535156]","[313.82855224609375, 122.55493927001953]","[292.3988342285156, 119.31575775146484]","[275.1659851074219, 116.00155639648438]","[258.84210205078125, 160.83908081054688]","[240.3892822265625, 173.1697998046875]","[284.1126708984375, 245.6299591064453]","[261.410400390625, 285.7538757324219]","[352.3371887207031, 254.03237915039062]","[340.0917053222656, 284.9610595703125]","[271.97747802734375, 314.00579833984375]","[257.4708251953125, 328.6790466308594]","[353.14691162109375, 334.9670104980469]","[350.57110595703125, 351.0152282714844]","[348.0339050292969, 396.37847900390625]","[338.9684143066406, 419.14501953125]"
333,"[322.10467529296875, 136.56829833984375]","[323.07073974609375, 123.76421356201172]","[313.7818908691406, 122.5731201171875]","[292.3888244628906, 119.30244445800781]","[275.3200378417969, 115.97950744628906]","[258.9265441894531, 160.8032684326172]","[240.52040100097656, 173.10585021972656]","[284.0738830566406, 245.91233825683594]","[261.93878173828125, 285.9385070800781]","[352.0513000488281, 254.2005157470703]","[340.3936462402344, 284.9669494628906]","[271.62530517578125, 314.01580810546875]","[257.12701416015625, 328.650146484375]","[352.8039245605469, 335.4161682128906]","[350.17340087890625, 351.4315490722656]","[347.5457458496094, 397.23681640625]","[338.3158874511719, 419.94561767578125]"
334,"[322.2257995605469, 136.36175537109375]","[323.2078552246094, 123.60980987548828]","[313.9408874511719, 122.35791778564453]","[292.52105712890625, 119.36243438720703]","[275.4159240722656, 115.86775207519531]","[259.02569580078125, 161.14779663085938]","[240.3193359375, 173.22454833984375]","[284.3859558105469, 246.31875610351562]","[261.8464660644531, 286.1060485839844]","[352.1351318359375, 254.03054809570312]","[340.3704528808594, 284.71893310546875]","[271.0809631347656, 314.73541259765625]","[256.3648376464844, 329.2425842285156]","[351.8987731933594, 335.931396484375]","[349.2049255371094, 351.8545837402344]","[346.5685729980469, 398.1988220214844]","[337.30859375, 420.8260192871094]"
335,"[322.2230529785156, 136.44273376464844]","[323.1997985839844, 123.6858901977539]","[313.91583251953125, 122.4457015991211]","[292.50579833984375, 119.42141723632812]","[275.26025390625, 115.97454833984375]","[259.0052795410156, 161.0828857421875]","[240.17758178710938, 173.26573181152344]","[284.4429016113281, 246.00439453125]","[261.79248046875, 285.90582275390625]","[351.6881103515625, 254.22610473632812]","[340.18463134765625, 284.8545227050781]","[271.0444030761719, 315.0856628417969]","[256.21563720703125, 329.6201477050781]","[351.3253479003906, 336.766845703125]","[348.5071716308594, 352.7265319824219]","[345.94573974609375, 399.57781982421875]","[336.55218505859375, 422.3110656738281]"
336,"[322.21063232421875, 136.08778381347656]","[323.1533508300781, 123.36211395263672]","[313.7476806640625, 122.10440826416016]","[292.46795654296875, 119.55072784423828]","[274.7522277832031, 116.02215576171875]","[259.15191650390625, 161.87046813964844]","[239.9918975830078, 173.82972717285156]","[284.8396301269531, 246.79652404785156]","[261.9127197265625, 286.316162109375]","[351.3802185058594, 254.612548828125]","[339.88177490234375, 285.0057678222656]","[271.1338806152344, 316.81292724609375]","[256.037841796875, 331.14166259765625]","[349.967529296875, 341.3214111328125]","[346.99365234375, 357.0928649902344]","[344.2867431640625, 405.7888488769531]","[334.6167907714844, 428.3753662109375]"
337,"[322.1946716308594, 136.56419372558594]","[323.1828918457031, 123.75975036621094]","[314.0270690917969, 122.49467468261719]","[291.804931640625, 119.24189758300781]","[275.6549377441406, 115.80709838867188]","[258.3014831542969, 160.83212280273438]","[240.44467163085938, 173.14842224121094]","[283.6483154296875, 246.58653259277344]","[262.1188659667969, 286.41973876953125]","[351.0556640625, 254.8145294189453]","[340.2229919433594, 285.0346984863281]","[270.61761474609375, 315.48260498046875]","[256.47723388671875, 330.09326171875]","[351.41766357421875, 338.60968017578125]","[349.2219543457031, 354.5569152832031]","[345.7502136230469, 401.8891296386719]","[336.9024658203125, 424.54486083984375]"
338,"[322.44134521484375, 136.55743408203125]","[323.5598449707031, 123.65824890136719]","[313.9685974121094, 122.41095733642578]","[292.68414306640625, 119.3060531616211]","[274.9426574707031, 115.86888885498047]","[258.933349609375, 161.30445861816406]","[240.1204833984375, 173.66732788085938]","[284.36871337890625, 246.87594604492188]","[262.4597473144531, 286.9447021484375]","[351.496826171875, 254.78274536132812]","[340.6386413574219, 285.0628662109375]","[271.5531921386719, 315.82061767578125]","[256.6939392089844, 330.503173828125]","[352.0618591308594, 338.589599609375]","[349.441650390625, 354.6845397949219]","[346.38922119140625, 401.5042724609375]","[336.9677429199219, 424.3720397949219]"
339,"[321.9590759277344, 136.7171173095703]","[322.80780029296875, 123.69063568115234]","[313.3143615722656, 122.64029693603516]","[291.5856628417969, 119.27835845947266]","[273.8903503417969, 116.43741607666016]","[258.4165954589844, 161.03651428222656]","[240.03753662109375, 174.5259246826172]","[284.688720703125, 245.79942321777344]","[263.4660339355469, 287.44390869140625]","[351.1929016113281, 254.6747589111328]","[340.7024841308594, 285.0791931152344]","[274.1693420410156, 314.97637939453125]","[259.6381530761719, 330.3790588378906]","[356.8083190917969, 336.1739196777344]","[354.6581115722656, 352.96441650390625]","[351.7475280761719, 397.9096984863281]","[342.92987060546875, 421.63433837890625]"
340,"[322.2422180175781, 136.66287231445312]","[323.3306884765625, 123.6234359741211]","[313.37921142578125, 122.45148468017578]","[292.51031494140625, 119.43830108642578]","[273.4292907714844, 116.22432708740234]","[258.6979064941406, 161.67431640625]","[239.5334930419922, 174.66998291015625]","[284.76947021484375, 246.5601806640625]","[263.6335144042969, 287.6446533203125]","[351.201904296875, 255.19369506835938]","[341.4975891113281, 285.2756652832031]","[273.6518859863281, 316.4661560058594]","[258.4049987792969, 331.6770324707031]","[356.86175537109375, 339.60601806640625]","[354.3029479980469, 356.2734375]","[351.2873840332031, 402.83551025390625]","[341.6670227050781, 426.4043884277344]"
341,"[322.2336120605469, 136.73484802246094]","[323.38226318359375, 123.66124725341797]","[313.4330139160156, 122.45132446289062]","[292.2750549316406, 119.4537582397461]","[273.3395080566406, 116.21404266357422]","[258.49822998046875, 161.6861114501953]","[239.66249084472656, 174.73887634277344]","[284.98004150390625, 246.60618591308594]","[264.1109619140625, 287.6426696777344]","[351.2493896484375, 255.1014862060547]","[341.25982666015625, 285.2372741699219]","[274.075439453125, 316.13653564453125]","[259.2013854980469, 331.3603820800781]","[356.5218200683594, 336.10162353515625]","[354.49517822265625, 352.6756591796875]","[352.495361328125, 398.0511474609375]","[343.917724609375, 421.4788513183594]"
342,"[322.23114013671875, 136.72409057617188]","[323.4125061035156, 123.60784912109375]","[313.42144775390625, 122.40955352783203]","[292.144775390625, 119.36894989013672]","[273.3597106933594, 116.1831283569336]","[258.28546142578125, 161.75308227539062]","[239.77569580078125, 174.9254608154297]","[284.8553771972656, 247.01290893554688]","[264.71441650390625, 288.2661437988281]","[351.35296630859375, 254.7381591796875]","[341.99560546875, 285.0570373535156]","[273.64654541015625, 316.7752990722656]","[259.0016784667969, 332.0289001464844]","[355.7484130859375, 337.2636413574219]","[354.1674499511719, 353.8567199707031]","[351.4659118652344, 399.6404113769531]","[343.3800048828125, 423.09246826171875]"
343,"[322.3852844238281, 136.6829833984375]","[323.66778564453125, 123.50714111328125]","[313.70172119140625, 122.2551498413086]","[291.9816589355469, 119.20372772216797]","[273.7803955078125, 115.93347930908203]","[257.8655090332031, 161.91171264648438]","[239.9735107421875, 175.0264892578125]","[284.1593017578125, 248.509521484375]","[265.5036315917969, 289.4172058105469]","[351.14410400390625, 255.0860137939453]","[342.7458190917969, 284.5500183105469]","[272.9450378417969, 316.55914306640625]","[258.7656555175781, 331.84326171875]","[355.8672180175781, 334.2432861328125]","[354.7931823730469, 350.8254089355469]","[352.197509765625, 395.4697265625]","[344.656494140625, 418.8108215332031]"
344,"[322.3844909667969, 136.75277709960938]","[323.61236572265625, 123.50141143798828]","[313.63311767578125, 122.23551177978516]","[291.4666748046875, 119.3288345336914]","[273.3859558105469, 116.05036926269531]","[257.7589111328125, 162.74163818359375]","[239.6063232421875, 175.87506103515625]","[284.54644775390625, 250.5023956298828]","[266.4320983886719, 291.21112060546875]","[351.021240234375, 256.3208312988281]","[343.5011901855469, 284.9814453125]","[272.9399719238281, 319.3825378417969]","[258.57086181640625, 334.62322998046875]","[354.6737976074219, 338.3052062988281]","[353.4375, 354.8288269042969]","[350.6001892089844, 400.7717590332031]","[342.7130126953125, 424.1004638671875]"
345,"[322.28411865234375, 136.78359985351562]","[323.5016174316406, 123.59028625488281]","[313.5654296875, 122.32015228271484]","[291.6929016113281, 119.3665771484375]","[273.5282287597656, 116.0394287109375]","[258.1846618652344, 162.5580596923828]","[239.55862426757812, 175.5784149169922]","[285.20635986328125, 249.9629669189453]","[266.4965515136719, 290.7035827636719]","[351.61138916015625, 255.83404541015625]","[343.64691162109375, 284.82318115234375]","[272.6474304199219, 318.9246826171875]","[257.95697021484375, 334.05438232421875]","[353.3931884765625, 338.0321350097656]","[351.742919921875, 354.5023498535156]","[349.12652587890625, 400.3565673828125]","[340.8329772949219, 423.6652526855469]"
346,"[322.3175048828125, 136.75479125976562]","[323.5713806152344, 123.55706024169922]","[313.4228820800781, 122.27764892578125]","[292.02752685546875, 119.5906982421875]","[272.97332763671875, 116.2090835571289]","[258.42938232421875, 163.13934326171875]","[239.38792419433594, 176.0697784423828]","[285.6393127441406, 250.11795043945312]","[267.0185852050781, 290.799072265625]","[351.5010681152344, 255.8064422607422]","[343.84027099609375, 284.7527160644531]","[272.9674377441406, 319.6211242675781]","[257.9438171386719, 334.6965026855469]","[353.08502197265625, 338.464599609375]","[351.2923583984375, 354.92620849609375]","[348.9519348144531, 400.8913269042969]","[340.4324035644531, 424.23486328125]"
347,"[322.34033203125, 136.81948852539062]","[323.6810302734375, 123.56877136230469]","[313.4052429199219, 122.2954330444336]","[292.1604309082031, 119.44357299804688]","[272.8735656738281, 116.08949279785156]","[258.2821960449219, 162.74671936035156]","[239.26626586914062, 175.75059509277344]","[285.3117370605469, 249.85011291503906]","[266.5756530761719, 290.6488342285156]","[351.4413146972656, 255.9282989501953]","[343.6085510253906, 285.0221862792969]","[272.7235107421875, 319.2411804199219]","[257.7000732421875, 334.3437805175781]","[352.642822265625, 338.819091796875]","[350.8410949707031, 355.2901916503906]","[348.50762939453125, 401.70684814453125]","[339.95941162109375, 425.081298828125]"
348,"[322.2578430175781, 136.8837890625]","[323.6785583496094, 123.63020324707031]","[313.4145202636719, 122.336181640625]","[291.90789794921875, 119.42102813720703]","[273.0729675292969, 116.04927825927734]","[257.6993408203125, 162.64178466796875]","[239.30076599121094, 175.56680297851562]","[284.0544738769531, 250.3175048828125]","[265.94586181640625, 290.851318359375]","[350.5776672363281, 256.08673095703125]","[343.3207092285156, 285.3051452636719]","[271.7552795410156, 319.49493408203125]","[257.1550598144531, 334.519775390625]","[351.8795471191406, 340.76373291015625]","[350.47467041015625, 357.075439453125]","[347.9569396972656, 404.901611328125]","[339.88751220703125, 428.04583740234375]"
349,"[322.3428039550781, 137.10076904296875]","[323.66583251953125, 123.457763671875]","[313.40570068359375, 122.38959503173828]","[291.2644958496094, 118.47489166259766]","[273.21923828125, 115.74717712402344]","[257.5684509277344, 161.93748474121094]","[239.04771423339844, 176.05372619628906]","[283.63934326171875, 253.05250549316406]","[267.44854736328125, 294.8899841308594]","[351.5347595214844, 255.46591186523438]","[346.5672302246094, 282.562255859375]","[272.7675476074219, 317.36419677734375]","[258.0512390136719, 333.34942626953125]","[358.5849609375, 336.7801208496094]","[357.2616882324219, 354.1736145019531]","[352.0843200683594, 398.9883117675781]","[343.7955017089844, 423.217529296875]"
350,"[322.3027648925781, 137.182373046875]","[323.6236267089844, 123.46387481689453]","[313.4002380371094, 122.42960357666016]","[290.69171142578125, 118.36524200439453]","[273.2123718261719, 115.83740234375]","[257.0369873046875, 161.83547973632812]","[239.35409545898438, 176.41412353515625]","[283.630615234375, 253.22293090820312]","[268.59356689453125, 295.64508056640625]","[351.3074645996094, 255.62420654296875]","[346.0708923339844, 282.8227844238281]","[272.5340270996094, 316.9258728027344]","[258.42205810546875, 333.1362609863281]","[359.23004150390625, 335.64691162109375]","[358.55126953125, 353.1981506347656]","[353.80364990234375, 397.1393127441406]","[345.9964904785156, 421.5645751953125]"
351,"[322.9280090332031, 133.8099822998047]","[325.0963439941406, 121.01280212402344]","[313.3236999511719, 119.5042953491211]","[301.6065979003906, 118.0931625366211]","[271.8747863769531, 113.73797607421875]","[269.8339538574219, 163.5699920654297]","[236.7308807373047, 174.69461059570312]","[296.8794250488281, 252.87173461914062]","[267.4825744628906, 290.51092529296875]","[348.5809020996094, 261.83392333984375]","[350.9130554199219, 284.7232971191406]","[282.3486633300781, 310.555419921875]","[257.67938232421875, 325.16436767578125]","[357.8824768066406, 329.4320983886719]","[346.4322204589844, 346.3948059082031]","[351.5357971191406, 389.5218200683594]","[332.6092529296875, 413.72900390625]"
352,"[322.2249755859375, 137.36705017089844]","[323.388671875, 123.6646728515625]","[313.4855041503906, 122.67718505859375]","[289.9544677734375, 118.44768524169922]","[273.8133850097656, 116.05905151367188]","[256.525390625, 161.91665649414062]","[240.42974853515625, 176.40138244628906]","[282.63348388671875, 253.01295471191406]","[266.06378173828125, 295.23431396484375]","[351.2428894042969, 257.4539794921875]","[341.8279724121094, 286.0845947265625]","[273.2525939941406, 318.9195556640625]","[260.5912170410156, 334.88043212890625]","[357.5012512207031, 339.6605529785156]","[358.1395263671875, 356.7051086425781]","[353.0515441894531, 401.27471923828125]","[346.9208679199219, 425.0484313964844]"
353,"[322.4261169433594, 137.35511779785156]","[323.61322021484375, 123.44709777832031]","[313.5028381347656, 122.64469146728516]","[289.86474609375, 118.02045440673828]","[273.6752014160156, 116.1917953491211]","[256.1581726074219, 161.46890258789062]","[241.0959014892578, 176.7456817626953]","[282.0664978027344, 252.99583435058594]","[266.813232421875, 295.95867919921875]","[351.1678466796875, 256.9986877441406]","[342.1647644042969, 285.0515441894531]","[273.7588806152344, 317.2751159667969]","[261.80438232421875, 333.66046142578125]","[359.2011413574219, 337.2966613769531]","[360.6702575683594, 354.7292785644531]","[354.235107421875, 397.928466796875]","[348.80426025390625, 422.1727294921875]"
354,"[322.47344970703125, 137.3766632080078]","[323.6136474609375, 123.48448181152344]","[313.5434265136719, 122.67800903320312]","[289.7137451171875, 118.09170532226562]","[273.5282897949219, 116.27021789550781]","[255.91397094726562, 161.48654174804688]","[241.01254272460938, 176.8759002685547]","[282.32684326171875, 252.7191925048828]","[267.1928405761719, 296.03302001953125]","[351.29345703125, 256.203125]","[342.1329650878906, 284.82623291015625]","[273.4737243652344, 316.4964294433594]","[261.6308288574219, 332.9564514160156]","[359.4895324707031, 335.0942687988281]","[361.18896484375, 352.62408447265625]","[354.9762268066406, 395.5162658691406]","[349.8994445800781, 419.9136657714844]"
355,"[323.010498046875, 133.88272094726562]","[325.21685791015625, 120.94171142578125]","[313.4103088378906, 119.46798706054688]","[300.71649169921875, 117.8885726928711]","[271.8589172363281, 113.75873565673828]","[268.6434631347656, 163.48141479492188]","[236.66017150878906, 175.14614868164062]","[296.29571533203125, 253.78799438476562]","[267.4027099609375, 291.988037109375]","[347.1940612792969, 261.40631103515625]","[349.33685302734375, 284.5260314941406]","[280.7466125488281, 310.77587890625]","[256.9289855957031, 325.61309814453125]","[356.5243835449219, 329.22918701171875]","[346.7012634277344, 346.3925476074219]","[349.2146301269531, 390.53265380859375]","[332.57647705078125, 415.0755920410156]"
356,"[323.04022216796875, 133.8599090576172]","[325.16680908203125, 120.90829467773438]","[313.345458984375, 119.49422454833984]","[300.8826599121094, 117.96041870117188]","[271.6008605957031, 113.93358612060547]","[268.8695983886719, 163.53201293945312]","[236.5341033935547, 175.3436279296875]","[296.5751037597656, 253.29917907714844]","[267.2813415527344, 291.8472595214844]","[347.5152587890625, 261.0180358886719]","[349.194580078125, 284.38885498046875]","[281.5419006347656, 309.77984619140625]","[257.471923828125, 324.7367248535156]","[357.4495544433594, 327.4701232910156]","[347.3156433105469, 344.8083190917969]","[350.2305908203125, 387.4830627441406]","[333.3145751953125, 412.2726135253906]"
357,"[323.066162109375, 133.8289031982422]","[325.2058410644531, 120.86157989501953]","[313.3434753417969, 119.45942687988281]","[300.91455078125, 117.9026870727539]","[271.5624694824219, 113.91034698486328]","[268.86102294921875, 163.4842529296875]","[236.56956481933594, 175.33543395996094]","[296.5946960449219, 253.1854248046875]","[267.2832946777344, 291.774658203125]","[347.631591796875, 261.079345703125]","[349.21051025390625, 284.44427490234375]","[281.5133972167969, 310.0521545410156]","[257.4881286621094, 325.00946044921875]","[357.09197998046875, 328.11602783203125]","[347.134765625, 345.4479064941406]","[349.70306396484375, 388.294921875]","[333.0502624511719, 413.09088134765625]"
358,"[322.78839111328125, 133.7655029296875]","[324.8409423828125, 120.81365966796875]","[313.13909912109375, 119.48825073242188]","[300.488525390625, 117.792236328125]","[271.6496276855469, 114.01746368408203]","[268.7815246582031, 163.30801391601562]","[236.73611450195312, 175.4234161376953]","[296.7548522949219, 252.80978393554688]","[267.38104248046875, 291.69195556640625]","[347.966064453125, 260.6293640136719]","[349.3210144042969, 283.9796447753906]","[281.6101989746094, 309.6531982421875]","[257.8058166503906, 324.7174072265625]","[357.1064147949219, 326.98583984375]","[347.22894287109375, 344.41180419921875]","[349.6693420410156, 386.5418701171875]","[333.1790466308594, 411.444580078125]"
359,"[323.2047119140625, 133.75518798828125]","[325.4723815917969, 120.87089538574219]","[313.5731201171875, 119.31184387207031]","[301.4985656738281, 117.97201538085938]","[271.92779541015625, 113.52681732177734]","[269.4598388671875, 163.7101287841797]","[236.23170471191406, 174.8851776123047]","[297.27276611328125, 253.85215759277344]","[267.4030456542969, 291.6758728027344]","[348.4499206542969, 260.4752197265625]","[350.2305908203125, 283.6900939941406]","[280.3880310058594, 309.9744567871094]","[255.68801879882812, 324.60858154296875]","[356.4324645996094, 326.85333251953125]","[345.8758239746094, 343.9284362792969]","[348.4536437988281, 387.11260986328125]","[331.3200988769531, 411.5160827636719]"
360,"[323.3905334472656, 133.9620361328125]","[325.6923828125, 121.09442901611328]","[313.68280029296875, 119.5246353149414]","[301.7977600097656, 118.39361572265625]","[271.8206787109375, 113.91637420654297]","[269.47283935546875, 164.12782287597656]","[236.26397705078125, 175.27047729492188]","[297.234375, 253.83558654785156]","[267.4947509765625, 291.6242370605469]","[348.1576232910156, 260.71343994140625]","[350.09796142578125, 283.98321533203125]","[280.4435119628906, 310.07720947265625]","[255.6496124267578, 324.7054138183594]","[356.9530029296875, 327.23876953125]","[346.1063232421875, 344.31878662109375]","[349.16131591796875, 387.7726135253906]","[331.4654235839844, 412.2236328125]"
