Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
216,"[308.5289611816406, 109.1532974243164]","[306.6986389160156, 97.74712371826172]","[299.8664245605469, 96.50762176513672]","[278.911376953125, 99.298095703125]","[267.7554931640625, 102.13667297363281]","[268.1542663574219, 157.0203094482422]","[247.8917999267578, 178.50596618652344]","[312.7803649902344, 230.74855041503906]","[276.73602294921875, 281.8550720214844]","[370.5810546875, 187.6643524169922]","[343.80010986328125, 222.99160766601562]","[307.2784118652344, 315.2578125]","[293.3717956542969, 335.9875183105469]","[451.8280334472656, 332.1254577636719]","[443.86212158203125, 353.31658935546875]","[428.48638916015625, 404.4839172363281]","[438.66064453125, 432.1168518066406]"
217,"[309.27392578125, 109.12971496582031]","[307.0361022949219, 97.8024673461914]","[301.2003479003906, 96.52947998046875]","[277.89154052734375, 99.22117614746094]","[269.7852478027344, 102.08695220947266]","[267.1469421386719, 156.43821716308594]","[249.41395568847656, 178.5280303955078]","[312.3217468261719, 229.66946411132812]","[278.1053161621094, 281.743408203125]","[370.6290283203125, 187.40887451171875]","[344.6774597167969, 222.88990783691406]","[306.3884582519531, 315.2185974121094]","[294.2147216796875, 336.0980529785156]","[451.41741943359375, 331.8486328125]","[444.3624572753906, 353.15380859375]","[428.384765625, 403.9625549316406]","[438.3986511230469, 431.873291015625]"
218,"[309.2086181640625, 109.05601501464844]","[306.9984130859375, 97.6732406616211]","[300.980224609375, 96.47962188720703]","[278.21875, 99.09862518310547]","[269.4657897949219, 102.11155700683594]","[267.7817687988281, 156.42605590820312]","[248.97418212890625, 178.50146484375]","[312.9996643066406, 229.60340881347656]","[277.1888122558594, 281.7008972167969]","[371.06219482421875, 187.3483428955078]","[344.1193542480469, 223.26939392089844]","[306.8253479003906, 315.0887756347656]","[293.9693298339844, 336.00933837890625]","[451.6891784667969, 331.8192138671875]","[444.2076721191406, 353.25531005859375]","[428.5301513671875, 403.6648864746094]","[438.2208557128906, 431.6017761230469]"
219,"[309.2320861816406, 109.17393493652344]","[306.9879455566406, 97.80343627929688]","[301.0431213378906, 96.60127258300781]","[278.15093994140625, 99.17086029052734]","[269.5755310058594, 102.14404296875]","[267.8067321777344, 156.5030517578125]","[248.99098205566406, 178.26731872558594]","[313.2238464355469, 229.78221130371094]","[277.55731201171875, 281.18389892578125]","[371.49005126953125, 187.51759338378906]","[344.103271484375, 223.10244750976562]","[306.52130126953125, 314.9117431640625]","[293.7627868652344, 335.6367492675781]","[451.36871337890625, 331.84124755859375]","[444.3159484863281, 352.6827392578125]","[429.0255432128906, 404.1653137207031]","[439.177490234375, 431.3204345703125]"
220,"[309.03692626953125, 108.99380493164062]","[306.8187561035156, 97.65690612792969]","[300.71734619140625, 96.44325256347656]","[278.1897277832031, 99.1468734741211]","[269.1101989746094, 102.14472198486328]","[267.89208984375, 156.47108459472656]","[248.90753173828125, 178.28683471679688]","[313.70343017578125, 229.3585968017578]","[277.7392883300781, 281.073486328125]","[372.42852783203125, 186.94903564453125]","[344.4813232421875, 222.86801147460938]","[306.49090576171875, 314.76776123046875]","[293.5611877441406, 335.4715576171875]","[451.38482666015625, 331.9358825683594]","[444.12396240234375, 352.8028259277344]","[427.79620361328125, 403.6959533691406]","[437.8655090332031, 430.8393859863281]"
221,"[309.0072021484375, 108.96782684326172]","[306.9162292480469, 97.71851348876953]","[300.6768493652344, 96.44464874267578]","[278.5818176269531, 99.34332275390625]","[269.00677490234375, 102.15699005126953]","[268.515869140625, 156.19862365722656]","[248.49838256835938, 178.3897705078125]","[315.3426513671875, 227.75518798828125]","[277.6422119140625, 280.98828125]","[374.2384948730469, 185.23260498046875]","[344.978271484375, 222.33229064941406]","[307.11767578125, 314.4311828613281]","[293.5234375, 335.28216552734375]","[452.1275939941406, 331.9142150878906]","[444.0165710449219, 352.7333679199219]","[428.5939025878906, 404.2419738769531]","[438.5391540527344, 431.05499267578125]"
222,"[309.0422668457031, 109.13250732421875]","[306.9212951660156, 97.87477111816406]","[300.7181701660156, 96.51438903808594]","[278.4227600097656, 99.50301361083984]","[268.944580078125, 102.14117431640625]","[268.32745361328125, 156.73858642578125]","[248.4052276611328, 178.42478942871094]","[314.36553955078125, 229.16175842285156]","[277.0868835449219, 281.40106201171875]","[373.276611328125, 185.7451629638672]","[344.19818115234375, 222.87057495117188]","[307.4849853515625, 314.74530029296875]","[294.0251770019531, 335.3864440917969]","[451.9893798828125, 332.38348388671875]","[444.11767578125, 352.7904357910156]","[428.4939880371094, 404.9414978027344]","[438.5855712890625, 431.3829650878906]"
223,"[308.88189697265625, 109.0265884399414]","[306.7579650878906, 97.73169708251953]","[300.6139831542969, 96.4064712524414]","[278.0121765136719, 99.32292938232422]","[268.9926452636719, 102.0999984741211]","[267.5780334472656, 156.7254638671875]","[248.8629608154297, 178.4571533203125]","[312.75634765625, 229.8006134033203]","[277.4384765625, 281.4732360839844]","[371.76898193359375, 186.42916870117188]","[343.52587890625, 222.249755859375]","[307.11785888671875, 315.1768798828125]","[294.39434814453125, 335.8154296875]","[451.90301513671875, 332.6763610839844]","[444.7112121582031, 353.064453125]","[428.7722473144531, 404.936767578125]","[439.287353515625, 431.4407958984375]"
224,"[309.0464172363281, 108.9950180053711]","[306.8101806640625, 97.72004699707031]","[300.8204345703125, 96.44668579101562]","[277.9541931152344, 99.24987030029297]","[269.22601318359375, 102.11702728271484]","[267.6978454589844, 156.33795166015625]","[249.00567626953125, 178.2106475830078]","[313.58331298828125, 228.90719604492188]","[277.5614013671875, 280.9137268066406]","[372.4236755371094, 186.0603485107422]","[343.68536376953125, 222.39633178710938]","[306.9084167480469, 314.3416442871094]","[294.22088623046875, 335.0152587890625]","[451.4909362792969, 331.9177551269531]","[444.2349548339844, 352.4581604003906]","[428.46771240234375, 404.2266540527344]","[438.501708984375, 430.8553161621094]"
225,"[309.0941162109375, 108.79339599609375]","[306.8586730957031, 97.59461975097656]","[300.9742126464844, 96.2457275390625]","[277.9776306152344, 99.23867797851562]","[269.5924072265625, 101.95415496826172]","[267.9925537109375, 156.25360107421875]","[248.99661254882812, 178.1271514892578]","[313.9856872558594, 228.56407165527344]","[276.9991149902344, 280.9566650390625]","[372.9114990234375, 185.94822692871094]","[343.4151306152344, 222.96926879882812]","[307.0224914550781, 314.6564025878906]","[294.1963806152344, 335.2940673828125]","[451.4643859863281, 332.7543640136719]","[444.1381530761719, 353.20751953125]","[427.6300048828125, 405.10723876953125]","[437.96282958984375, 431.6723327636719]"
226,"[309.07354736328125, 108.76860809326172]","[306.8219909667969, 97.58152770996094]","[300.9549255371094, 96.23416900634766]","[277.9332275390625, 99.27230072021484]","[269.59234619140625, 102.00679779052734]","[268.0071105957031, 156.23643493652344]","[248.99331665039062, 178.22698974609375]","[314.4568176269531, 228.26962280273438]","[277.23028564453125, 281.0301818847656]","[373.76300048828125, 185.48336791992188]","[343.882568359375, 222.83377075195312]","[306.92340087890625, 314.71624755859375]","[294.0890808105469, 335.3995361328125]","[451.6494140625, 332.8365783691406]","[444.2701721191406, 353.3365478515625]","[427.54779052734375, 405.26397705078125]","[437.88348388671875, 431.8796081542969]"
227,"[309.0842590332031, 109.06143951416016]","[307.0181579589844, 97.77001190185547]","[300.8729248046875, 96.39347076416016]","[278.45123291015625, 99.20306396484375]","[269.2695617675781, 101.78379821777344]","[268.0292663574219, 156.51882934570312]","[248.37478637695312, 177.9205322265625]","[313.4411926269531, 229.5414276123047]","[275.7262878417969, 280.95166015625]","[371.61749267578125, 187.47784423828125]","[341.7510986328125, 224.5147705078125]","[306.6295166015625, 314.3670959472656]","[293.4539794921875, 334.95660400390625]","[451.49591064453125, 332.080078125]","[444.3065185546875, 352.729736328125]","[428.442626953125, 404.19317626953125]","[439.1812438964844, 431.24981689453125]"
228,"[308.9664611816406, 109.01896667480469]","[306.9334716796875, 97.72846984863281]","[300.72247314453125, 96.34984588623047]","[278.51983642578125, 99.17829895019531]","[269.1285095214844, 101.73875427246094]","[268.1943359375, 156.5419464111328]","[248.3910369873047, 177.77609252929688]","[313.6494140625, 229.6436004638672]","[275.7901611328125, 280.77239990234375]","[372.0711364746094, 187.02264404296875]","[342.2344055175781, 224.32540893554688]","[307.01641845703125, 313.9241638183594]","[293.6933288574219, 334.4632873535156]","[451.608154296875, 331.86761474609375]","[444.0325012207031, 352.530517578125]","[428.75244140625, 403.1767272949219]","[438.8587951660156, 430.3066711425781]"
229,"[308.864501953125, 109.02692413330078]","[306.8939514160156, 97.71846771240234]","[300.63006591796875, 96.34160614013672]","[278.5982666015625, 99.06621551513672]","[269.099853515625, 101.635009765625]","[268.156494140625, 156.29074096679688]","[248.16091918945312, 177.5814666748047]","[313.1336364746094, 229.57022094726562]","[275.0122985839844, 280.6990051269531]","[370.91265869140625, 188.05386352539062]","[340.814208984375, 224.93792724609375]","[306.4922180175781, 313.79058837890625]","[293.0369567871094, 334.3643493652344]","[451.5886535644531, 332.3434143066406]","[443.9314270019531, 353.14862060546875]","[428.4604187011719, 404.1918640136719]","[438.54449462890625, 431.6007385253906]"
230,"[308.68603515625, 109.18345642089844]","[306.60882568359375, 97.82066345214844]","[300.60040283203125, 96.4009780883789]","[277.5399475097656, 99.04518127441406]","[269.0682678222656, 101.61271667480469]","[266.2425537109375, 156.66339111328125]","[248.56436157226562, 177.68215942382812]","[309.7318115234375, 231.7921600341797]","[275.0867004394531, 281.33941650390625]","[367.7588806152344, 189.76441955566406]","[339.2750549316406, 224.3389434814453]","[305.5660705566406, 314.5207214355469]","[293.5398864746094, 335.0429992675781]","[451.196533203125, 332.2496643066406]","[444.5119934082031, 353.149658203125]","[428.6060485839844, 403.3750305175781]","[438.8887023925781, 431.3128967285156]"
231,"[308.52667236328125, 109.04553985595703]","[306.7221374511719, 97.6526870727539]","[300.22369384765625, 96.19525909423828]","[278.24578857421875, 98.9329605102539]","[268.460205078125, 101.38477325439453]","[266.5447082519531, 156.88418579101562]","[248.17575073242188, 177.3632354736328]","[309.2109069824219, 232.3421173095703]","[274.24853515625, 280.8335876464844]","[367.1517333984375, 190.36936950683594]","[338.35699462890625, 224.57180786132812]","[305.4286193847656, 314.632568359375]","[292.9002685546875, 334.9732360839844]","[450.8003845214844, 332.36279296875]","[443.9357604980469, 353.2672424316406]","[427.8416748046875, 404.1497497558594]","[438.2980041503906, 432.31085205078125]"
232,"[308.5745544433594, 108.79410552978516]","[306.6779479980469, 97.4384765625]","[300.22552490234375, 96.00091552734375]","[278.3570556640625, 98.7520751953125]","[268.41925048828125, 101.21344757080078]","[267.1700134277344, 156.46151733398438]","[248.45640563964844, 176.9029541015625]","[310.4416198730469, 231.48655700683594]","[275.1475830078125, 280.1255798339844]","[368.2365417480469, 189.38035583496094]","[339.9145812988281, 224.33474731445312]","[306.786865234375, 313.7355651855469]","[293.9502258300781, 334.0483703613281]","[451.54901123046875, 331.70306396484375]","[444.1822814941406, 352.5698547363281]","[428.4388122558594, 402.6084899902344]","[438.2750549316406, 430.5846252441406]"
233,"[308.710205078125, 108.74349975585938]","[306.6778564453125, 97.38988494873047]","[300.5779113769531, 95.98796844482422]","[277.848388671875, 98.65148162841797]","[269.0145263671875, 101.21649169921875]","[266.6434020996094, 156.334228515625]","[248.51953125, 177.09811401367188]","[310.42047119140625, 230.8922882080078]","[274.8542175292969, 280.05963134765625]","[368.59716796875, 189.37625122070312]","[339.71099853515625, 224.6525115966797]","[305.6313171386719, 313.84637451171875]","[293.29034423828125, 334.2790222167969]","[450.4482421875, 331.51214599609375]","[443.5350341796875, 352.6449890136719]","[427.68212890625, 402.1923522949219]","[437.6495361328125, 430.6089782714844]"
234,"[308.3430480957031, 108.79536437988281]","[306.52935791015625, 97.4162368774414]","[299.9530334472656, 95.98889923095703]","[278.3621826171875, 98.75006103515625]","[268.1890563964844, 101.24068450927734]","[267.260009765625, 156.79971313476562]","[248.14320373535156, 177.24838256835938]","[310.7868957519531, 231.62338256835938]","[274.45086669921875, 280.5028991699219]","[369.2491760253906, 189.35501098632812]","[339.6919250488281, 225.16160583496094]","[306.4658203125, 314.1429138183594]","[293.4871826171875, 334.43072509765625]","[450.6492919921875, 331.77593994140625]","[443.5194396972656, 352.56658935546875]","[427.4949951171875, 402.166748046875]","[437.8425598144531, 429.9972839355469]"
235,"[308.4470520019531, 109.1993637084961]","[306.6084899902344, 97.82117462158203]","[300.11688232421875, 96.32244873046875]","[278.16265869140625, 99.05843353271484]","[268.2645568847656, 101.41584777832031]","[266.7797546386719, 157.06504821777344]","[248.2688751220703, 177.45068359375]","[310.0244140625, 232.27317810058594]","[274.8827209472656, 281.0027160644531]","[368.6972351074219, 189.81756591796875]","[340.0873718261719, 225.3174285888672]","[306.46905517578125, 314.6514587402344]","[293.8748779296875, 334.9295959472656]","[450.93475341796875, 332.0898742675781]","[443.99395751953125, 352.78277587890625]","[427.87274169921875, 403.1772766113281]","[438.3677673339844, 430.9593505859375]"
236,"[308.3226623535156, 109.12046813964844]","[306.57928466796875, 97.72161102294922]","[299.820556640625, 96.31906127929688]","[278.58673095703125, 99.01407623291016]","[267.7594299316406, 101.52079772949219]","[267.4939270019531, 156.8798828125]","[247.69451904296875, 177.51846313476562]","[311.2202453613281, 231.47813415527344]","[274.2050476074219, 280.8329772949219]","[369.8416442871094, 188.85614013671875]","[340.05511474609375, 224.982666015625]","[307.1401062011719, 314.0691223144531]","[293.7284851074219, 334.4996643066406]","[450.8004455566406, 331.80340576171875]","[443.39044189453125, 352.83428955078125]","[427.8863525390625, 402.3150329589844]","[438.4464111328125, 430.29266357421875]"
237,"[308.32916259765625, 109.08760070800781]","[306.555908203125, 97.59830474853516]","[299.7745056152344, 96.3292007446289]","[278.56707763671875, 98.80716705322266]","[267.64007568359375, 101.59318542480469]","[267.3663024902344, 156.63441467285156]","[247.4476318359375, 177.73953247070312]","[311.0605163574219, 231.4079132080078]","[273.9256286621094, 281.3672180175781]","[369.2323303222656, 189.41502380371094]","[340.09136962890625, 225.25343322753906]","[306.73681640625, 313.90411376953125]","[293.18756103515625, 334.6229553222656]","[450.6123962402344, 331.4268798828125]","[442.9908142089844, 353.1847229003906]","[427.753173828125, 401.3758850097656]","[437.9866638183594, 430.2344055175781]"
238,"[308.2947692871094, 108.70463562011719]","[306.601806640625, 97.24607849121094]","[299.6623229980469, 95.98374938964844]","[278.9822692871094, 98.57899475097656]","[267.5758972167969, 101.33184814453125]","[267.9833984375, 156.4890899658203]","[247.662841796875, 177.34141540527344]","[311.9205627441406, 231.15785217285156]","[274.77215576171875, 280.6564025878906]","[369.8465270996094, 188.94845581054688]","[340.9971008300781, 224.4642333984375]","[307.05755615234375, 313.64166259765625]","[293.2042236328125, 334.1977844238281]","[450.6153564453125, 331.53521728515625]","[442.9154052734375, 353.02752685546875]","[427.9113464355469, 401.58013916015625]","[438.1319580078125, 430.0555419921875]"
239,"[308.27862548828125, 108.8558578491211]","[306.5237731933594, 97.37123107910156]","[299.70849609375, 96.08724975585938]","[278.4549255371094, 98.67989349365234]","[267.47491455078125, 101.4052505493164]","[266.9994812011719, 156.77810668945312]","[247.4493865966797, 177.6551513671875]","[311.1134948730469, 231.98703002929688]","[274.8541259765625, 281.3360290527344]","[369.5231628417969, 189.2880859375]","[340.7632141113281, 224.4389190673828]","[306.2134094238281, 314.2848815917969]","[292.8912353515625, 334.9252014160156]","[450.57550048828125, 331.437255859375]","[443.2793884277344, 353.00750732421875]","[428.67572021484375, 401.98590087890625]","[439.0588073730469, 430.650634765625]"
240,"[308.02496337890625, 108.57772064208984]","[306.54150390625, 97.10182189941406]","[299.1419677734375, 95.79954528808594]","[279.5780029296875, 98.56673431396484]","[266.6953125, 101.14794158935547]","[268.73980712890625, 156.8159637451172]","[246.6939239501953, 177.19332885742188]","[312.47955322265625, 231.9678955078125]","[273.6015930175781, 280.8551025390625]","[370.1585998535156, 188.95579528808594]","[340.1163330078125, 224.87916564941406]","[308.0810241699219, 313.7214660644531]","[293.1240234375, 334.1722717285156]","[451.3187255859375, 331.6459655761719]","[442.9617004394531, 352.93011474609375]","[428.8682861328125, 402.09796142578125]","[439.1770935058594, 430.28851318359375]"
241,"[307.7971496582031, 108.60516357421875]","[306.4766540527344, 97.17491912841797]","[298.88818359375, 95.80746459960938]","[279.8009338378906, 98.65206146240234]","[266.4129638671875, 101.06623077392578]","[268.65728759765625, 156.6781463623047]","[246.62759399414062, 177.04779052734375]","[313.25341796875, 231.1742706298828]","[274.4360046386719, 280.48565673828125]","[371.4420166015625, 187.9757537841797]","[340.5195617675781, 224.59707641601562]","[307.3043212890625, 313.43316650390625]","[292.326171875, 333.8412780761719]","[451.1429748535156, 331.4403381347656]","[442.67340087890625, 352.6604919433594]","[428.6556091308594, 402.5125427246094]","[439.1432189941406, 430.8245849609375]"
242,"[307.80694580078125, 108.58220672607422]","[306.33209228515625, 97.10934448242188]","[298.8728332519531, 95.8838882446289]","[279.3966369628906, 98.49414825439453]","[266.4048156738281, 101.27261352539062]","[268.09771728515625, 156.37796020507812]","[247.1151580810547, 177.00485229492188]","[312.9211730957031, 230.70103454589844]","[274.8377990722656, 280.08380126953125]","[371.36126708984375, 188.18724060058594]","[340.3891296386719, 224.88327026367188]","[306.5743408203125, 313.0533142089844]","[292.2646179199219, 333.52374267578125]","[449.9581604003906, 330.881103515625]","[442.3251647949219, 352.363037109375]","[427.4766540527344, 401.003173828125]","[438.193359375, 429.4820251464844]"
243,"[307.9508972167969, 108.66911315917969]","[306.5473327636719, 97.24951171875]","[299.07073974609375, 95.88114166259766]","[279.5811767578125, 98.66574096679688]","[266.4471435546875, 101.09127807617188]","[268.12353515625, 156.45968627929688]","[246.67698669433594, 177.04977416992188]","[313.5430603027344, 230.4114990234375]","[274.76495361328125, 280.42803955078125]","[372.1553955078125, 186.93869018554688]","[340.993408203125, 224.87088012695312]","[306.6182861328125, 313.5146179199219]","[292.01153564453125, 334.052490234375]","[450.6335754394531, 331.18560791015625]","[442.48382568359375, 352.776123046875]","[428.1011657714844, 402.5142517089844]","[438.66021728515625, 431.3432922363281]"
244,"[308.0765686035156, 108.53933715820312]","[306.6148986816406, 97.08847045898438]","[299.1016845703125, 95.80516052246094]","[279.8536682128906, 98.5685806274414]","[266.4186706542969, 101.15464782714844]","[269.13848876953125, 156.5409698486328]","[246.2465057373047, 177.0795135498047]","[314.42095947265625, 230.6431884765625]","[273.27630615234375, 280.5816650390625]","[372.74371337890625, 187.1447296142578]","[340.1158447265625, 225.6654052734375]","[307.7865905761719, 312.8423767089844]","[292.3519592285156, 333.35321044921875]","[450.7824401855469, 331.12957763671875]","[442.1221923828125, 352.52197265625]","[428.3945617675781, 400.8225402832031]","[438.561767578125, 429.026123046875]"
245,"[307.85650634765625, 108.68932342529297]","[306.47808837890625, 97.26145935058594]","[298.9012145996094, 95.86956024169922]","[279.79046630859375, 98.82861328125]","[266.18621826171875, 101.12521362304688]","[268.9997253417969, 157.06231689453125]","[246.10423278808594, 177.10794067382812]","[313.7718505859375, 231.71266174316406]","[273.2860107421875, 280.5533142089844]","[371.7857360839844, 187.69149780273438]","[339.7270202636719, 225.221435546875]","[308.3211669921875, 313.67333984375]","[292.8803405761719, 334.0374755859375]","[451.1589660644531, 331.51531982421875]","[442.4634094238281, 352.83489990234375]","[428.8791809082031, 402.4184875488281]","[439.28997802734375, 430.8895568847656]"
246,"[307.6958923339844, 108.42160034179688]","[306.450439453125, 96.9448471069336]","[298.63861083984375, 95.60275268554688]","[280.22674560546875, 98.67096710205078]","[266.1364440917969, 101.06815338134766]","[269.7096252441406, 157.3958740234375]","[246.33253479003906, 177.296630859375]","[314.06805419921875, 232.20956420898438]","[273.5618896484375, 280.5698547363281]","[372.2187194824219, 187.62698364257812]","[340.16253662109375, 224.37977600097656]","[308.8055114746094, 314.0728454589844]","[293.06097412109375, 334.32745361328125]","[451.2143859863281, 331.97076416015625]","[442.4214782714844, 353.1116638183594]","[428.7037353515625, 402.8005676269531]","[439.1943054199219, 431.063232421875]"
247,"[308.13592529296875, 108.64725494384766]","[306.6308898925781, 97.1674575805664]","[299.1160583496094, 95.8919677734375]","[279.5534362792969, 98.6386489868164]","[266.22235107421875, 101.29934692382812]","[268.15753173828125, 156.68519592285156]","[246.70701599121094, 177.0680389404297]","[313.01531982421875, 231.37367248535156]","[274.2744140625, 280.2930908203125]","[371.8271484375, 187.697265625]","[340.7073669433594, 224.2388916015625]","[306.92083740234375, 313.6144714355469]","[292.3077697753906, 334.0743103027344]","[449.81671142578125, 331.1950378417969]","[441.94293212890625, 352.99456787109375]","[426.62567138671875, 402.43939208984375]","[437.1881103515625, 431.4621276855469]"
248,"[308.2612609863281, 108.76776123046875]","[306.6560363769531, 97.31414794921875]","[299.3445739746094, 96.00018310546875]","[279.28155517578125, 98.70693969726562]","[266.499267578125, 101.2987060546875]","[267.856201171875, 156.68072509765625]","[246.84632873535156, 176.94314575195312]","[312.7343444824219, 232.01092529296875]","[274.7586669921875, 280.6522521972656]","[371.6019592285156, 187.79566955566406]","[340.96875, 224.2499237060547]","[306.68878173828125, 313.92437744140625]","[292.3179931640625, 334.3230895996094]","[450.0521240234375, 331.86126708984375]","[442.23760986328125, 353.4488830566406]","[427.241943359375, 402.4439392089844]","[437.5904846191406, 431.2828674316406]"
249,"[308.76904296875, 109.2115478515625]","[306.78076171875, 97.82009887695312]","[300.2102355957031, 96.46863555908203]","[278.2069091796875, 98.97093200683594]","[267.3851623535156, 101.55414581298828]","[266.53948974609375, 156.3240966796875]","[247.4687957763672, 176.97731018066406]","[312.32989501953125, 230.937744140625]","[275.8041076660156, 280.1399841308594]","[371.6809997558594, 187.3542938232422]","[341.3431396484375, 223.70274353027344]","[305.4931640625, 313.2159423828125]","[292.4642333984375, 333.6844482421875]","[448.88995361328125, 331.16070556640625]","[441.8727722167969, 352.8006896972656]","[426.37445068359375, 401.7574157714844]","[436.6522521972656, 430.72943115234375]"
250,"[308.979736328125, 108.6053466796875]","[307.16363525390625, 97.2868881225586]","[300.43359375, 95.84014892578125]","[279.10687255859375, 98.85795593261719]","[268.0625305175781, 101.1635513305664]","[268.02081298828125, 157.0696258544922]","[247.5402374267578, 176.94149780273438]","[312.825439453125, 232.3161163330078]","[274.9590759277344, 280.2875061035156]","[371.27740478515625, 188.17430114746094]","[340.2315979003906, 224.3232879638672]","[306.1861267089844, 314.1438293457031]","[292.3909912109375, 334.21795654296875]","[449.88116455078125, 331.54998779296875]","[442.50970458984375, 352.16839599609375]","[427.69024658203125, 403.63787841796875]","[438.004150390625, 431.41314697265625]"
251,"[308.8955993652344, 108.5903549194336]","[307.20098876953125, 97.16554260253906]","[300.23382568359375, 95.81966400146484]","[279.2122802734375, 98.52289581298828]","[267.6178283691406, 101.03274536132812]","[267.233642578125, 156.70135498046875]","[247.39993286132812, 176.80148315429688]","[311.4295654296875, 232.11895751953125]","[275.36529541015625, 280.0758972167969]","[369.3360595703125, 189.5426788330078]","[340.0299377441406, 224.83731079101562]","[304.8016052246094, 314.24853515625]","[291.3239440917969, 334.481689453125]","[449.0294494628906, 331.0361328125]","[442.2237854003906, 352.1325988769531]","[427.490966796875, 403.7669677734375]","[438.4680480957031, 432.2070007324219]"
252,"[309.3564758300781, 107.94342041015625]","[307.333740234375, 96.5699691772461]","[300.98663330078125, 95.262451171875]","[278.3609313964844, 97.91372680664062]","[268.4875793457031, 100.55744934082031]","[266.3216247558594, 155.7775115966797]","[248.0731201171875, 176.35972595214844]","[311.56634521484375, 230.86138916015625]","[276.6997375488281, 279.4657897949219]","[370.08197021484375, 188.20272827148438]","[340.8939514160156, 223.64599609375]","[304.1825256347656, 313.4780578613281]","[291.7669982910156, 333.8840026855469]","[448.8064270019531, 330.4397888183594]","[442.5867004394531, 351.6578063964844]","[428.410400390625, 402.47808837890625]","[439.1336975097656, 431.02130126953125]"
253,"[309.1527099609375, 107.2507553100586]","[307.1266784667969, 95.89362335205078]","[300.6181335449219, 94.60704803466797]","[278.2306213378906, 97.34046936035156]","[267.5897521972656, 99.99703979492188]","[265.9720764160156, 155.03607177734375]","[247.58596801757812, 175.6724395751953]","[311.8566589355469, 230.151123046875]","[277.51171875, 278.8014221191406]","[370.34149169921875, 187.16232299804688]","[341.82965087890625, 222.66860961914062]","[304.3046569824219, 312.82635498046875]","[291.6158142089844, 333.3416748046875]","[448.9292907714844, 329.7198486328125]","[442.3661804199219, 351.423095703125]","[428.516357421875, 401.5959167480469]","[438.9881591796875, 430.8210754394531]"
254,"[308.4483337402344, 107.18163299560547]","[306.6461181640625, 95.72797393798828]","[299.73468017578125, 94.4638900756836]","[278.2549743652344, 97.05577087402344]","[266.6748962402344, 99.7671890258789]","[265.6910400390625, 155.0267791748047]","[247.16839599609375, 175.44447326660156]","[310.5018615722656, 230.7687530517578]","[276.8773498535156, 278.7494201660156]","[368.8339538574219, 188.37997436523438]","[341.0180358886719, 223.04420471191406]","[304.0404052734375, 312.872802734375]","[291.19073486328125, 333.3293762207031]","[448.78857421875, 329.7576904296875]","[442.2380676269531, 351.43170166015625]","[428.260009765625, 401.84088134765625]","[438.9642333984375, 431.1052551269531]"
255,"[308.69476318359375, 106.78580474853516]","[306.7142028808594, 95.38776397705078]","[300.2482604980469, 94.1139907836914]","[277.7132263183594, 96.87915802001953]","[267.5967712402344, 99.63484954833984]","[265.4215393066406, 154.79913330078125]","[247.48704528808594, 175.79188537597656]","[310.8342590332031, 230.05299377441406]","[276.567626953125, 279.4375305175781]","[369.8187255859375, 187.4830780029297]","[341.12823486328125, 223.27175903320312]","[303.7558288574219, 313.140380859375]","[291.440673828125, 333.82379150390625]","[448.9893493652344, 329.85089111328125]","[442.6685485839844, 351.6583251953125]","[428.20654296875, 402.68756103515625]","[438.9554443359375, 432.0556640625]"
256,"[307.92584228515625, 107.02157592773438]","[306.0791320800781, 95.56832885742188]","[299.31256103515625, 94.26539611816406]","[277.2250061035156, 96.9115982055664]","[266.21307373046875, 99.59175109863281]","[264.1920471191406, 154.90667724609375]","[247.0593719482422, 175.65371704101562]","[309.2392272949219, 230.55093383789062]","[277.3834228515625, 279.1376953125]","[368.17681884765625, 188.02273559570312]","[341.285400390625, 222.69309997558594]","[303.1679382324219, 312.80755615234375]","[291.20782470703125, 333.4079895019531]","[448.15667724609375, 329.4951171875]","[442.109619140625, 351.3505554199219]","[427.85723876953125, 402.21405029296875]","[438.7917785644531, 431.8048095703125]"
257,"[308.4125061035156, 106.83716583251953]","[306.23114013671875, 95.50332641601562]","[300.157470703125, 94.26514434814453]","[276.9200439453125, 96.8569107055664]","[267.699462890625, 99.67687225341797]","[265.0278625488281, 153.871826171875]","[247.63723754882812, 175.48764038085938]","[312.4661865234375, 227.6986083984375]","[278.06585693359375, 278.7323913574219]","[372.0652770996094, 184.22689819335938]","[343.0965576171875, 221.267578125]","[303.5967712402344, 312.1379699707031]","[291.6046447753906, 333.01483154296875]","[448.6509704589844, 329.3505554199219]","[442.38958740234375, 351.3042297363281]","[428.32672119140625, 402.1489562988281]","[438.950439453125, 431.5426025390625]"
258,"[307.7084655761719, 107.5198974609375]","[305.66552734375, 96.1029281616211]","[299.1936340332031, 94.89761352539062]","[276.6190185546875, 97.3849868774414]","[266.24871826171875, 100.29954528808594]","[264.17041015625, 154.53504943847656]","[246.9136962890625, 176.31552124023438]","[311.82403564453125, 227.93902587890625]","[277.729736328125, 279.21002197265625]","[371.92218017578125, 184.6099090576172]","[342.71807861328125, 221.69747924804688]","[303.2969665527344, 312.6070251464844]","[291.3695983886719, 333.65625]","[448.3741149902344, 329.47430419921875]","[442.38226318359375, 351.91558837890625]","[427.9292297363281, 402.3849182128906]","[439.0400390625, 432.3607177734375]"
