Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
99,"[348.2126770019531, 164.97885131835938]","[356.0979309082031, 152.54397583007812]","[340.363525390625, 145.32554626464844]","[337.7015380859375, 133.11740112304688]","[302.8340759277344, 120.62421417236328]","[308.3258361816406, 171.23036193847656]","[241.29002380371094, 183.00784301757812]","[316.50469970703125, 267.4346923828125]","[210.19786071777344, 323.41363525390625]","[369.6678771972656, 290.64215087890625]","[313.26641845703125, 352.1694030761719]","[317.3529357910156, 350.38970947265625]","[273.076904296875, 373.18157958984375]","[484.9832458496094, 353.4068298339844]","[426.13360595703125, 390.8080749511719]","[433.131591796875, 440.64971923828125]","[424.28558349609375, 499.28997802734375]"
100,"[348.8432922363281, 164.6411590576172]","[356.78009033203125, 152.20431518554688]","[340.9171142578125, 145.0077667236328]","[338.416259765625, 133.11343383789062]","[303.0365295410156, 120.5604476928711]","[308.6934814453125, 171.52603149414062]","[241.2241973876953, 183.09521484375]","[316.8547668457031, 267.2165222167969]","[209.7930908203125, 322.71038818359375]","[369.3321838378906, 290.7656555175781]","[313.3905334472656, 351.95452880859375]","[317.4698181152344, 350.05316162109375]","[272.91998291015625, 372.8394470214844]","[484.58148193359375, 353.36090087890625]","[425.63690185546875, 390.98565673828125]","[433.5215148925781, 440.3658142089844]","[424.5823974609375, 499.1477966308594]"
101,"[348.496826171875, 164.5667724609375]","[356.49664306640625, 152.1655731201172]","[340.61920166015625, 144.89833068847656]","[338.27032470703125, 132.96888732910156]","[302.9454345703125, 120.26065063476562]","[308.56201171875, 171.16209411621094]","[241.29017639160156, 182.7130889892578]","[316.9310302734375, 266.8801574707031]","[209.22491455078125, 322.6759033203125]","[369.5230407714844, 290.5018615722656]","[313.1739807128906, 352.824951171875]","[317.8160705566406, 350.48809814453125]","[273.24114990234375, 373.36083984375]","[484.962890625, 353.708984375]","[425.3902893066406, 391.979736328125]","[433.016357421875, 439.7003173828125]","[423.2265930175781, 499.5348815917969]"
102,"[349.6254577636719, 163.96018981933594]","[356.9980163574219, 151.61692810058594]","[342.0438232421875, 144.50523376464844]","[337.3722839355469, 132.65945434570312]","[304.310791015625, 120.37625885009766]","[308.2872619628906, 170.724853515625]","[241.94088745117188, 182.69940185546875]","[317.1233825683594, 266.3033752441406]","[209.76837158203125, 322.2274475097656]","[369.4283447265625, 289.93792724609375]","[312.7872009277344, 352.2825622558594]","[317.673583984375, 349.85650634765625]","[273.8863830566406, 372.69830322265625]","[483.8431396484375, 353.8088684082031]","[425.4727478027344, 391.3654479980469]","[433.390625, 440.54913330078125]","[423.6175231933594, 498.91827392578125]"
103,"[350.2706604003906, 163.78843688964844]","[357.50921630859375, 151.48805236816406]","[342.69964599609375, 144.25941467285156]","[337.3251037597656, 132.4456329345703]","[304.34869384765625, 119.92484283447266]","[307.9367980957031, 170.45022583007812]","[241.65606689453125, 182.5426483154297]","[317.4229431152344, 266.31170654296875]","[209.7733154296875, 322.4547424316406]","[369.9798583984375, 290.67169189453125]","[313.43865966796875, 351.9605712890625]","[318.2638854980469, 349.5614013671875]","[274.6644592285156, 372.5853271484375]","[484.7344665527344, 353.0473937988281]","[426.6843566894531, 390.9535217285156]","[433.713134765625, 439.9080505371094]","[424.9931945800781, 498.64251708984375]"
104,"[349.3525390625, 162.78396606445312]","[356.8726501464844, 150.56341552734375]","[341.72845458984375, 143.201904296875]","[337.3896789550781, 131.7742919921875]","[303.6549072265625, 118.92798614501953]","[308.1370849609375, 170.04774475097656]","[241.70558166503906, 181.8147735595703]","[317.56365966796875, 265.7560729980469]","[210.05126953125, 321.8314208984375]","[369.697998046875, 289.7710876464844]","[312.7569580078125, 352.0426330566406]","[318.77471923828125, 349.237548828125]","[275.02001953125, 372.0392761230469]","[485.2691345214844, 353.34100341796875]","[427.10540771484375, 390.8323974609375]","[433.62335205078125, 440.14324951171875]","[425.2164001464844, 498.5896911621094]"
105,"[348.4952087402344, 163.092041015625]","[356.3841247558594, 150.8644256591797]","[340.7480773925781, 143.38380432128906]","[337.6268005371094, 132.1232452392578]","[302.7165222167969, 118.94976043701172]","[308.1398010253906, 170.45132446289062]","[241.0396728515625, 182.1719512939453]","[317.4202575683594, 266.3266906738281]","[209.10704040527344, 322.95111083984375]","[369.842041015625, 289.9307556152344]","[312.5487365722656, 352.7496032714844]","[319.2265319824219, 349.7757263183594]","[274.9170227050781, 372.676025390625]","[485.61981201171875, 353.7459716796875]","[426.411376953125, 391.6495056152344]","[433.1750183105469, 440.27301025390625]","[424.51959228515625, 499.39617919921875]"
106,"[349.2641296386719, 163.07505798339844]","[357.0856628417969, 150.77182006835938]","[341.2524719238281, 143.41781616210938]","[338.3365173339844, 132.17874145507812]","[302.6625671386719, 119.32460021972656]","[308.5744934082031, 170.85855102539062]","[241.40428161621094, 182.50485229492188]","[317.3292236328125, 266.11328125]","[209.33432006835938, 322.1730041503906]","[369.83251953125, 289.52996826171875]","[311.5576171875, 352.15167236328125]","[319.64739990234375, 348.9385986328125]","[275.40484619140625, 371.72125244140625]","[485.6913757324219, 353.14447021484375]","[427.0231018066406, 390.4501647949219]","[433.863037109375, 440.0962829589844]","[425.45281982421875, 498.11334228515625]"
107,"[349.59930419921875, 162.7095947265625]","[357.43963623046875, 150.290771484375]","[341.35772705078125, 143.06085205078125]","[338.786865234375, 132.1036376953125]","[302.2838134765625, 119.46217346191406]","[308.60430908203125, 171.50796508789062]","[241.4124755859375, 183.0457000732422]","[317.1557922363281, 266.6845703125]","[209.30389404296875, 322.19293212890625]","[369.427490234375, 290.0304870605469]","[312.0169372558594, 352.4035949707031]","[319.6793518066406, 349.6313781738281]","[275.25531005859375, 372.41583251953125]","[484.9496154785156, 353.7972106933594]","[426.001953125, 391.4294128417969]","[433.51934814453125, 440.5377502441406]","[424.1500244140625, 498.7013854980469]"
108,"[349.6900634765625, 162.72296142578125]","[357.63433837890625, 150.3398895263672]","[341.4472961425781, 143.11936950683594]","[339.306884765625, 132.20547485351562]","[302.5707092285156, 119.54905700683594]","[309.16552734375, 171.4352569580078]","[241.52001953125, 182.91229248046875]","[317.2353515625, 266.5954284667969]","[209.50698852539062, 322.00177001953125]","[368.9866027832031, 290.39044189453125]","[312.1936340332031, 352.2341613769531]","[319.5365295410156, 348.919677734375]","[274.8209533691406, 371.6719055175781]","[485.1438903808594, 353.2819519042969]","[425.986572265625, 390.9161682128906]","[433.4443359375, 440.02313232421875]","[424.3290710449219, 498.4303894042969]"
109,"[350.2126770019531, 162.2174530029297]","[358.01495361328125, 149.81100463867188]","[342.1600646972656, 142.60797119140625]","[338.8535461425781, 131.75833129882812]","[303.0216064453125, 119.10433959960938]","[308.2177734375, 170.81190490722656]","[241.55877685546875, 183.07278442382812]","[316.7386779785156, 266.7147521972656]","[209.04615783691406, 323.6321105957031]","[368.4025573730469, 290.4957275390625]","[312.5018005371094, 352.9685363769531]","[319.3808898925781, 349.87786865234375]","[275.0261535644531, 373.0885009765625]","[483.7019348144531, 353.811767578125]","[423.54913330078125, 392.9136657714844]","[432.37701416015625, 440.2362060546875]","[421.1893005371094, 500.4211120605469]"
110,"[350.7666931152344, 161.8336639404297]","[358.30242919921875, 149.45484924316406]","[342.6640319824219, 142.28860473632812]","[338.9481201171875, 131.44334411621094]","[303.4023742675781, 118.88864135742188]","[308.7501525878906, 170.61929321289062]","[241.6581573486328, 182.0752716064453]","[317.6036071777344, 266.1351013183594]","[208.09768676757812, 320.8562927246094]","[369.3304138183594, 291.276123046875]","[312.3753662109375, 352.3326721191406]","[319.7935485839844, 349.2601318359375]","[275.3384704589844, 372.21661376953125]","[484.43804931640625, 353.46820068359375]","[425.19580078125, 392.2905578613281]","[432.48028564453125, 439.6600341796875]","[422.07562255859375, 499.267578125]"
111,"[350.77227783203125, 161.0955352783203]","[358.40423583984375, 148.70298767089844]","[342.63690185546875, 141.6587677001953]","[339.4681091308594, 130.89576721191406]","[303.82159423828125, 118.56180572509766]","[309.77325439453125, 170.28221130371094]","[242.2628173828125, 181.58790588378906]","[318.0143127441406, 266.1981201171875]","[208.54110717773438, 320.1727294921875]","[369.6715393066406, 291.19677734375]","[312.8923645019531, 351.01629638671875]","[320.5960693359375, 348.4189453125]","[275.9620666503906, 371.2266540527344]","[484.32330322265625, 352.916748046875]","[425.4859313964844, 391.1869201660156]","[433.2662048339844, 440.17327880859375]","[423.43408203125, 498.8949279785156]"
112,"[350.5943298339844, 160.77670288085938]","[358.3653564453125, 148.33926391601562]","[342.4788818359375, 141.35414123535156]","[339.4403076171875, 130.6669464111328]","[303.96295166015625, 118.54736328125]","[309.1700439453125, 170.2257843017578]","[242.6506805419922, 181.78176879882812]","[316.90570068359375, 266.1588134765625]","[208.31292724609375, 320.5998229980469]","[369.2652282714844, 289.62066650390625]","[312.00164794921875, 350.37017822265625]","[318.83349609375, 348.19500732421875]","[274.7289123535156, 371.0251770019531]","[483.270263671875, 352.9895935058594]","[424.439208984375, 391.3992919921875]","[432.17315673828125, 440.0069274902344]","[421.4013366699219, 499.1278381347656]"
113,"[350.696533203125, 160.6797332763672]","[358.366455078125, 148.0978240966797]","[342.38116455078125, 141.16346740722656]","[339.28399658203125, 130.37612915039062]","[303.6160888671875, 118.42607879638672]","[308.98358154296875, 170.55856323242188]","[242.16416931152344, 182.01773071289062]","[316.1361083984375, 267.53106689453125]","[208.6349639892578, 321.910400390625]","[369.3165588378906, 291.46630859375]","[315.7742004394531, 351.8623352050781]","[319.2587585449219, 350.0426330566406]","[274.9221496582031, 372.9634094238281]","[485.0167541503906, 354.1619567871094]","[426.40093994140625, 391.9198913574219]","[434.132568359375, 441.3471984863281]","[424.027587890625, 498.7414855957031]"
114,"[350.4578552246094, 160.8759765625]","[358.3281555175781, 148.46926879882812]","[342.594970703125, 141.4002685546875]","[338.9988098144531, 130.8981170654297]","[303.7252502441406, 118.3137435913086]","[308.6762390136719, 170.5083465576172]","[240.7191925048828, 181.9812469482422]","[317.4176025390625, 266.8069152832031]","[208.17141723632812, 321.3973083496094]","[370.3235778808594, 289.73834228515625]","[314.85333251953125, 350.6451721191406]","[318.96478271484375, 348.7506408691406]","[273.9952087402344, 371.8653564453125]","[483.0791015625, 353.3029479980469]","[423.03057861328125, 392.16424560546875]","[435.8502502441406, 439.4693603515625]","[425.1275329589844, 499.33868408203125]"
115,"[350.84503173828125, 160.46383666992188]","[357.9642639160156, 148.11959838867188]","[342.9535217285156, 141.05882263183594]","[338.2383728027344, 129.89767456054688]","[304.7306213378906, 117.61166381835938]","[309.8982238769531, 169.58990478515625]","[241.82933044433594, 179.49288940429688]","[318.07086181640625, 266.937255859375]","[209.99496459960938, 318.23291015625]","[370.8304138183594, 290.5791931152344]","[318.84637451171875, 350.9660339355469]","[319.75848388671875, 349.7276916503906]","[275.10833740234375, 371.9261169433594]","[485.8739318847656, 354.5193176269531]","[429.56085205078125, 390.4412841796875]","[435.7957763671875, 441.3260192871094]","[429.3815002441406, 496.614990234375]"
116,"[350.7007141113281, 160.0325469970703]","[357.67822265625, 147.89132690429688]","[342.6191711425781, 140.50552368164062]","[337.9375305175781, 130.0626678466797]","[304.557861328125, 117.5443344116211]","[310.0414123535156, 170.5616912841797]","[243.785888671875, 179.2968292236328]","[317.45721435546875, 266.85040283203125]","[212.95701599121094, 315.649658203125]","[372.7972717285156, 288.63916015625]","[319.153564453125, 343.4187316894531]","[320.0543518066406, 345.67535400390625]","[277.40277099609375, 366.53631591796875]","[487.4115905761719, 350.7418518066406]","[435.384521484375, 381.6780700683594]","[433.18975830078125, 441.8521728515625]","[432.3078918457031, 490.07427978515625]"
117,"[351.0590515136719, 158.52203369140625]","[357.6060485839844, 147.77366638183594]","[342.0316162109375, 140.52085876464844]","[340.7309875488281, 130.2871856689453]","[303.958740234375, 118.65259552001953]","[310.5875244140625, 169.74412536621094]","[244.5260009765625, 177.9550323486328]","[313.337158203125, 263.04400634765625]","[215.3990020751953, 310.92535400390625]","[377.03997802734375, 283.9143981933594]","[320.2799072265625, 337.2928466796875]","[318.10858154296875, 339.86077880859375]","[277.8448486328125, 359.63189697265625]","[483.6056213378906, 350.7545166015625]","[441.1138000488281, 375.8647155761719]","[425.18280029296875, 453.8313903808594]","[430.1045837402344, 489.8548278808594]"
118,"[350.6454772949219, 159.2649383544922]","[357.0978698730469, 148.31874084472656]","[341.1590270996094, 141.11915588378906]","[341.33917236328125, 129.6741485595703]","[303.2693176269531, 118.20795440673828]","[313.4532775878906, 169.7248077392578]","[244.22886657714844, 177.564697265625]","[315.42193603515625, 263.0284118652344]","[221.03640747070312, 309.4305114746094]","[378.34515380859375, 282.59173583984375]","[327.51446533203125, 327.5041198730469]","[322.31536865234375, 336.5289611816406]","[281.29754638671875, 355.8534851074219]","[488.1075439453125, 344.524658203125]","[449.7458801269531, 365.12615966796875]","[431.80499267578125, 454.36029052734375]","[446.0569152832031, 483.2040710449219]"
119,"[351.0596618652344, 160.69485473632812]","[357.24786376953125, 148.30628967285156]","[342.4678039550781, 141.23159790039062]","[337.6996765136719, 128.80902099609375]","[304.0425109863281, 117.2065200805664]","[313.1091003417969, 168.82772827148438]","[243.5203857421875, 177.5684051513672]","[318.9981689453125, 264.7567138671875]","[223.39613342285156, 311.42724609375]","[373.4834289550781, 286.9017028808594]","[331.40692138671875, 324.4917297363281]","[322.83282470703125, 339.351806640625]","[279.8287353515625, 359.2181091308594]","[491.93572998046875, 338.9626770019531]","[447.3511962890625, 361.40618896484375]","[439.8453674316406, 443.8259582519531]","[454.0708312988281, 477.9167175292969]"
120,"[351.70989990234375, 160.9859161376953]","[357.8831787109375, 148.70947265625]","[343.44683837890625, 141.37428283691406]","[337.2989501953125, 129.06187438964844]","[304.2181091308594, 116.68265533447266]","[312.4870910644531, 167.84945678710938]","[241.27639770507812, 178.42771911621094]","[319.6112365722656, 266.4606628417969]","[220.0146026611328, 317.282958984375]","[373.16998291015625, 289.76531982421875]","[330.03192138671875, 325.2446594238281]","[325.03521728515625, 343.4821472167969]","[280.57354736328125, 364.7298889160156]","[493.8284912109375, 341.4666748046875]","[444.8381042480469, 367.4886474609375]","[440.32049560546875, 444.74871826171875]","[452.02349853515625, 483.36602783203125]"
121,"[352.4700012207031, 160.60208129882812]","[358.02532958984375, 148.37594604492188]","[344.29290771484375, 141.15110778808594]","[336.45318603515625, 128.94337463378906]","[304.6463928222656, 116.81845092773438]","[312.2260437011719, 167.3284912109375]","[241.57589721679688, 178.00607299804688]","[320.7948303222656, 264.8767395019531]","[219.5123291015625, 314.6875305175781]","[373.8858337402344, 292.31243896484375]","[330.7960205078125, 324.1614685058594]","[326.3304748535156, 343.61932373046875]","[282.1890563964844, 365.0426940917969]","[494.6221618652344, 340.6393127441406]","[445.78472900390625, 367.4539489746094]","[440.1972961425781, 443.7055969238281]","[451.0686340332031, 482.5862731933594]"
122,"[352.2633972167969, 160.20571899414062]","[358.103515625, 149.42955017089844]","[343.8089904785156, 141.87310791015625]","[339.04541015625, 130.24322509765625]","[303.9743347167969, 117.66410064697266]","[310.7364196777344, 166.57980346679688]","[241.9082794189453, 180.4375457763672]","[318.0903625488281, 262.9413146972656]","[222.12364196777344, 319.9052429199219]","[375.994384765625, 289.1065979003906]","[329.8790588378906, 321.282470703125]","[327.40777587890625, 346.3099365234375]","[285.4622497558594, 369.1533508300781]","[493.0799560546875, 346.0946044921875]","[448.58367919921875, 375.2183837890625]","[433.6231689453125, 452.80072021484375]","[446.0229797363281, 491.6022033691406]"
123,"[351.45208740234375, 160.67881774902344]","[357.5345764160156, 149.930419921875]","[343.1446838378906, 142.50148010253906]","[338.3090515136719, 129.7100830078125]","[303.8396911621094, 117.54721069335938]","[308.4093933105469, 164.98660278320312]","[242.72740173339844, 179.25128173828125]","[314.7953796386719, 261.7969055175781]","[225.24147033691406, 318.5828857421875]","[374.3729553222656, 285.9389953613281]","[333.8683166503906, 317.3657531738281]","[324.205810546875, 345.4076843261719]","[284.1233215332031, 368.5535888671875]","[491.74652099609375, 345.8479309082031]","[449.2212829589844, 375.8740539550781]","[434.7183837890625, 452.5572509765625]","[448.51092529296875, 493.3553771972656]"
124,"[351.6474914550781, 160.30014038085938]","[357.9217529296875, 149.72808837890625]","[343.6993713378906, 141.9944610595703]","[338.48089599609375, 131.07884216308594]","[304.08587646484375, 118.05352783203125]","[308.0767822265625, 167.45657348632812]","[242.6191864013672, 181.72265625]","[317.0966491699219, 263.10565185546875]","[226.8744659423828, 319.89306640625]","[376.7993469238281, 289.4250183105469]","[335.6670837402344, 317.3780822753906]","[323.6765441894531, 344.9678649902344]","[283.508544921875, 368.09637451171875]","[491.7496032714844, 346.2297668457031]","[446.9817810058594, 377.0245056152344]","[434.2103576660156, 452.0094299316406]","[445.3348388671875, 494.39080810546875]"
125,"[351.88824462890625, 159.6492156982422]","[358.1499328613281, 149.00576782226562]","[343.9188537597656, 141.4586639404297]","[338.794189453125, 130.38308715820312]","[304.5632629394531, 117.99346160888672]","[308.0228271484375, 166.90139770507812]","[243.646728515625, 182.74508666992188]","[318.4651184082031, 261.9621887207031]","[232.30752563476562, 322.4786682128906]","[378.9459533691406, 287.476318359375]","[340.87701416015625, 317.50958251953125]","[320.11090087890625, 341.9993896484375]","[280.7434387207031, 365.43438720703125]","[491.76812744140625, 344.7804870605469]","[448.0111389160156, 375.4355163574219]","[432.93084716796875, 451.03033447265625]","[444.93310546875, 493.710693359375]"
126,"[351.45635986328125, 159.13192749023438]","[358.00140380859375, 148.5252685546875]","[343.218994140625, 140.95042419433594]","[339.9156799316406, 130.26559448242188]","[304.05645751953125, 117.78614807128906]","[309.3907165527344, 167.63919067382812]","[244.4853973388672, 182.3250274658203]","[321.413818359375, 262.5715026855469]","[235.25875854492188, 320.38885498046875]","[383.6622009277344, 292.28759765625]","[345.1922607421875, 319.3988342285156]","[319.8612976074219, 340.8597412109375]","[279.9542541503906, 363.7532043457031]","[492.6160583496094, 345.1665344238281]","[447.9040832519531, 375.6905822753906]","[432.06298828125, 450.7925109863281]","[442.15789794921875, 493.9648132324219]"
127,"[351.9541320800781, 158.13290405273438]","[358.4109802246094, 147.36785888671875]","[343.389404296875, 140.02532958984375]","[340.76348876953125, 129.4889373779297]","[304.1273193359375, 117.60894775390625]","[310.4863586425781, 167.6936798095703]","[245.31097412109375, 181.89125061035156]","[323.0331726074219, 261.58782958984375]","[237.8946533203125, 318.40850830078125]","[387.1507873535156, 291.71087646484375]","[350.0423889160156, 319.95391845703125]","[319.2647399902344, 336.48028564453125]","[279.38543701171875, 358.9961853027344]","[492.8438415527344, 342.2789306640625]","[448.9201354980469, 371.72222900390625]","[432.3124084472656, 451.01470947265625]","[441.93011474609375, 492.77886962890625]"
128,"[352.1715087890625, 158.1063995361328]","[358.7908935546875, 147.20217895507812]","[343.3912353515625, 139.88824462890625]","[341.4619445800781, 128.8860626220703]","[303.8901062011719, 117.08277130126953]","[310.5784606933594, 167.4293670654297]","[245.38925170898438, 181.33387756347656]","[322.61932373046875, 262.8432922363281]","[238.97869873046875, 318.5137939453125]","[387.4770202636719, 294.4194030761719]","[352.5436706542969, 320.1797790527344]","[318.7366638183594, 338.12579345703125]","[278.6981506347656, 360.6427307128906]","[492.7509460449219, 342.6545104980469]","[448.83721923828125, 372.416748046875]","[431.84490966796875, 451.3970031738281]","[441.8533935546875, 493.5991516113281]"
129,"[352.61053466796875, 157.72647094726562]","[358.8569030761719, 146.75308227539062]","[344.0036315917969, 139.55039978027344]","[340.4779052734375, 128.28530883789062]","[304.5413513183594, 116.84075164794922]","[309.8999328613281, 166.57321166992188]","[245.99209594726562, 181.20785522460938]","[322.01605224609375, 261.94268798828125]","[238.38674926757812, 318.69964599609375]","[387.251220703125, 292.49139404296875]","[351.42169189453125, 319.0477294921875]","[319.6148376464844, 338.143310546875]","[280.54742431640625, 360.910400390625]","[492.4220886230469, 342.4698486328125]","[449.8606872558594, 372.267333984375]","[432.0136413574219, 451.8155822753906]","[442.8541259765625, 493.5017395019531]"
130,"[352.61627197265625, 157.9386749267578]","[358.83837890625, 147.0074462890625]","[344.1720275878906, 139.8306427001953]","[340.0195617675781, 128.2306365966797]","[304.65252685546875, 116.84610748291016]","[308.8546447753906, 165.65245056152344]","[246.1882781982422, 181.32142639160156]","[320.2070617675781, 261.3186950683594]","[239.34100341796875, 320.14508056640625]","[383.466552734375, 289.98809814453125]","[350.3921813964844, 317.5187683105469]","[319.2134704589844, 339.4607849121094]","[280.80206298828125, 362.60797119140625]","[491.2028503417969, 343.27606201171875]","[449.6653747558594, 373.5465393066406]","[431.804931640625, 451.6689453125]","[444.4974060058594, 493.79803466796875]"
131,"[352.4942321777344, 158.0360107421875]","[358.580322265625, 147.0559844970703]","[344.3415832519531, 139.897216796875]","[338.82293701171875, 127.59966278076172]","[305.0639953613281, 116.3675765991211]","[307.21002197265625, 164.41302490234375]","[246.6188507080078, 181.64639282226562]","[317.44854736328125, 260.9680480957031]","[239.69728088378906, 322.5860290527344]","[379.07257080078125, 287.1281433105469]","[348.3820495605469, 315.4137878417969]","[319.44525146484375, 341.6828918457031]","[282.38848876953125, 365.5538330078125]","[491.1973571777344, 342.9596862792969]","[451.1431579589844, 374.3333435058594]","[432.3569641113281, 449.7951965332031]","[447.34710693359375, 493.3534240722656]"
132,"[352.7804260253906, 158.57994079589844]","[358.75018310546875, 147.56398010253906]","[344.5957946777344, 140.31427001953125]","[338.4591979980469, 127.59247589111328]","[304.6962585449219, 116.15316772460938]","[306.4693603515625, 164.0717010498047]","[246.11412048339844, 181.74380493164062]","[316.4743957519531, 262.47308349609375]","[238.78875732421875, 324.7369384765625]","[377.1201171875, 287.75128173828125]","[347.14068603515625, 314.83258056640625]","[320.7476806640625, 345.44219970703125]","[283.67816162109375, 369.7350769042969]","[491.9294128417969, 344.74493408203125]","[452.1036071777344, 377.1809997558594]","[432.13714599609375, 449.15826416015625]","[448.63287353515625, 493.6973876953125]"
133,"[352.53155517578125, 158.80172729492188]","[358.5886535644531, 147.81597900390625]","[344.42498779296875, 140.58966064453125]","[338.4280700683594, 127.68388366699219]","[304.5948181152344, 116.17037963867188]","[306.603271484375, 163.86489868164062]","[245.49700927734375, 181.727294921875]","[316.5628356933594, 262.6132507324219]","[238.29611206054688, 325.2679443359375]","[376.3959045410156, 287.7568054199219]","[346.1385803222656, 315.0730895996094]","[320.7627258300781, 345.770263671875]","[283.2384948730469, 370.18414306640625]","[490.9861755371094, 344.81304931640625]","[450.5860595703125, 377.52386474609375]","[432.7893981933594, 449.5294189453125]","[449.061767578125, 494.5133056640625]"
134,"[352.39178466796875, 159.26962280273438]","[358.6194152832031, 148.28512573242188]","[344.1142578125, 141.00279235839844]","[338.9803161621094, 127.6645278930664]","[304.2944641113281, 116.04670715332031]","[307.1836853027344, 163.50070190429688]","[245.7707061767578, 181.05784606933594]","[316.2808532714844, 263.5705261230469]","[238.24818420410156, 325.4897155761719]","[376.55181884765625, 288.4058532714844]","[344.9684753417969, 314.7773132324219]","[322.3301696777344, 346.13690185546875]","[284.6169128417969, 370.4661560058594]","[491.8233947753906, 344.58111572265625]","[451.6456604003906, 377.04547119140625]","[433.2069396972656, 449.1394958496094]","[450.7017517089844, 493.83416748046875]"
135,"[352.0400390625, 159.4110870361328]","[358.28814697265625, 148.52003479003906]","[343.8401184082031, 141.13949584960938]","[338.8397216796875, 127.90821838378906]","[304.20843505859375, 116.0681381225586]","[307.2959289550781, 163.77671813964844]","[245.8878936767578, 181.0662384033203]","[316.1639099121094, 262.9514465332031]","[238.89578247070312, 324.610595703125]","[375.35406494140625, 287.50372314453125]","[344.2164001464844, 314.29156494140625]","[322.4956359863281, 345.48773193359375]","[284.8350830078125, 369.552978515625]","[491.80902099609375, 344.61309814453125]","[451.6306457519531, 376.4453430175781]","[433.348388671875, 449.0347595214844]","[450.74395751953125, 493.2228088378906]"
136,"[352.66888427734375, 159.5310516357422]","[358.7209167480469, 148.5714111328125]","[344.4776916503906, 141.30445861816406]","[338.8802490234375, 127.73052978515625]","[304.5647888183594, 116.10411834716797]","[307.5381774902344, 163.3006591796875]","[245.9751434326172, 181.31153869628906]","[316.6070251464844, 263.4888610839844]","[239.16293334960938, 326.2465515136719]","[374.90899658203125, 287.18560791015625]","[343.8977966308594, 313.54193115234375]","[323.3487854003906, 346.5837707519531]","[285.51983642578125, 370.98577880859375]","[491.6479797363281, 344.7501525878906]","[451.2814636230469, 377.2443542480469]","[433.4446105957031, 448.9593200683594]","[450.8170471191406, 493.7118835449219]"
137,"[351.8920593261719, 159.6463623046875]","[358.28570556640625, 148.750244140625]","[343.70843505859375, 141.373046875]","[338.9043273925781, 127.5455322265625]","[304.1143493652344, 115.65612030029297]","[307.1272888183594, 162.98446655273438]","[245.52850341796875, 180.59616088867188]","[316.0919494628906, 263.66400146484375]","[239.03585815429688, 325.81292724609375]","[375.7731628417969, 288.0963134765625]","[344.7688293457031, 314.0376892089844]","[322.1180419921875, 347.2106628417969]","[284.2991638183594, 371.5516662597656]","[491.2297668457031, 344.79254150390625]","[450.82977294921875, 377.3774719238281]","[433.29840087890625, 449.08477783203125]","[451.2496032714844, 494.3854064941406]"
138,"[351.6136779785156, 160.18052673339844]","[358.00946044921875, 149.15048217773438]","[343.2322998046875, 141.8837127685547]","[338.7483215332031, 127.87866973876953]","[303.4465637207031, 116.35601806640625]","[306.5743103027344, 163.86056518554688]","[245.66500854492188, 181.46163940429688]","[315.49462890625, 264.1941833496094]","[239.96197509765625, 325.9593200683594]","[376.5832214355469, 288.4526062011719]","[345.5624084472656, 314.35394287109375]","[321.1132507324219, 346.4820861816406]","[283.7629699707031, 370.7611083984375]","[491.2547607421875, 344.2071533203125]","[451.21160888671875, 376.565673828125]","[433.24676513671875, 448.4832458496094]","[450.6404113769531, 493.578857421875]"
139,"[351.5467224121094, 161.17323303222656]","[357.7485656738281, 150.10153198242188]","[343.2708740234375, 142.88812255859375]","[337.7996826171875, 128.00900268554688]","[303.5294494628906, 116.74189758300781]","[305.55419921875, 163.1536865234375]","[245.95458984375, 181.43939208984375]","[314.6485595703125, 264.9921569824219]","[240.17135620117188, 327.58172607421875]","[377.0460205078125, 289.0277404785156]","[345.49530029296875, 314.46636962890625]","[321.2833251953125, 347.456787109375]","[284.78790283203125, 372.100341796875]","[491.3617858886719, 344.3318786621094]","[452.1036071777344, 377.312255859375]","[433.4346618652344, 448.3177185058594]","[451.4425048828125, 494.0406494140625]"
140,"[350.5397644042969, 161.00277709960938]","[357.2066650390625, 150.1137237548828]","[342.07708740234375, 142.63516235351562]","[338.66827392578125, 128.71170043945312]","[302.56463623046875, 116.7400894165039]","[306.2877502441406, 164.6232452392578]","[245.79949951171875, 181.40203857421875]","[315.2434997558594, 265.7796325683594]","[240.7532196044922, 326.2458801269531]","[376.55426025390625, 288.969970703125]","[346.0694580078125, 314.17266845703125]","[320.8149719238281, 348.27496337890625]","[283.49822998046875, 372.1988830566406]","[491.33050537109375, 346.41192626953125]","[451.4564208984375, 378.6295471191406]","[431.6211853027344, 448.77093505859375]","[449.541259765625, 494.1457214355469]"
