Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
191,"[299.7004699707031, 167.20449829101562]","[300.4600830078125, 152.91592407226562]","[289.91448974609375, 151.30947875976562]","[273.75311279296875, 138.01571655273438]","[251.66212463378906, 141.51284790039062]","[246.45982360839844, 184.6529083251953]","[219.08084106445312, 212.1346893310547]","[264.3504638671875, 270.03436279296875]","[243.50550842285156, 335.7610778808594]","[343.44671630859375, 288.2861633300781]","[341.9140319824219, 330.96063232421875]","[276.815673828125, 342.6513366699219]","[261.10687255859375, 369.13275146484375]","[455.4444580078125, 314.628173828125]","[438.99774169921875, 344.0123291015625]","[417.02191162109375, 444.8083190917969]","[432.1857604980469, 483.3975524902344]"
192,"[299.6874084472656, 167.4097137451172]","[300.48333740234375, 153.13909912109375]","[289.8790283203125, 151.52536010742188]","[273.8876037597656, 138.1276092529297]","[251.634765625, 141.61282348632812]","[246.5569610595703, 184.5955352783203]","[219.19180297851562, 212.01095581054688]","[264.3922119140625, 270.0559387207031]","[243.62632751464844, 335.6494140625]","[343.54541015625, 288.4079284667969]","[342.059326171875, 331.0846252441406]","[276.90234375, 342.3943176269531]","[261.1871643066406, 368.8486022949219]","[455.5018615722656, 314.76007080078125]","[439.0476379394531, 344.1459045410156]","[417.06915283203125, 444.8609619140625]","[432.18450927734375, 483.48284912109375]"
193,"[299.5179443359375, 167.40902709960938]","[299.7042236328125, 151.42388916015625]","[288.9342041015625, 149.2403106689453]","[272.12835693359375, 135.2405548095703]","[249.3849334716797, 136.74903869628906]","[243.5963897705078, 187.22817993164062]","[213.003173828125, 209.86033630371094]","[264.87890625, 278.82611083984375]","[231.0647735595703, 335.80023193359375]","[339.6446533203125, 286.482177734375]","[333.59930419921875, 330.00152587890625]","[287.3616027832031, 347.3357238769531]","[269.80084228515625, 374.6559753417969]","[454.8124694824219, 318.989990234375]","[448.3044738769531, 352.53729248046875]","[427.8285217285156, 440.8193054199219]","[447.3577880859375, 481.0824279785156]"
194,"[299.4544372558594, 167.48008728027344]","[299.777099609375, 151.54225158691406]","[288.81304931640625, 149.2328338623047]","[272.4697265625, 135.45407104492188]","[249.14031982421875, 136.64039611816406]","[243.81838989257812, 187.62318420410156]","[212.8347930908203, 209.68841552734375]","[264.9743957519531, 279.5909729003906]","[231.1365966796875, 335.72747802734375]","[339.89581298828125, 287.04473876953125]","[333.4576721191406, 330.4575500488281]","[287.5683288574219, 347.88043212890625]","[269.7159423828125, 374.95294189453125]","[454.9253845214844, 319.4209899902344]","[448.1097106933594, 352.6064758300781]","[427.47711181640625, 441.1805419921875]","[447.1761474609375, 481.2196960449219]"
195,"[299.7289123535156, 167.2884521484375]","[299.9484558105469, 151.33389282226562]","[289.1256408691406, 149.12274169921875]","[272.39190673828125, 135.1255340576172]","[249.44276428222656, 136.5571746826172]","[243.71031188964844, 187.11318969726562]","[212.95440673828125, 209.49285888671875]","[264.98602294921875, 279.0351867675781]","[230.79940795898438, 335.5540466308594]","[339.8961181640625, 287.32781982421875]","[333.4831848144531, 330.92889404296875]","[287.27398681640625, 347.3960266113281]","[269.5627746582031, 374.6128234863281]","[454.6510925292969, 319.5845031738281]","[447.9018249511719, 353.0570983886719]","[427.8163146972656, 440.8757629394531]","[446.9502868652344, 481.0921630859375]"
196,"[299.96551513671875, 166.79396057128906]","[300.8564758300781, 152.66107177734375]","[290.2453918457031, 150.8795166015625]","[274.4078674316406, 138.10606384277344]","[252.13674926757812, 141.17010498046875]","[247.2025909423828, 184.8236846923828]","[219.30239868164062, 211.8042755126953]","[265.297607421875, 270.2508239746094]","[243.51585388183594, 335.5021667480469]","[343.9598693847656, 288.9712829589844]","[342.0393981933594, 331.6791687011719]","[276.8772277832031, 342.6947937011719]","[260.77996826171875, 368.9093017578125]","[455.82568359375, 315.669189453125]","[438.8589782714844, 344.7014465332031]","[416.4678039550781, 445.5528564453125]","[431.344482421875, 483.8675842285156]"
197,"[299.7662658691406, 166.78643798828125]","[300.6844787597656, 152.9347686767578]","[290.3068542480469, 150.89837646484375]","[274.7934265136719, 139.01568603515625]","[252.5410919189453, 141.16783142089844]","[249.0106658935547, 185.9995880126953]","[218.27224731445312, 211.78684997558594]","[267.14300537109375, 271.324951171875]","[242.82102966308594, 335.1671447753906]","[342.4715881347656, 290.95709228515625]","[341.08447265625, 332.88958740234375]","[278.5647277832031, 343.63714599609375]","[260.63702392578125, 369.2398681640625]","[456.03564453125, 317.1751403808594]","[437.2695007324219, 344.91448974609375]","[417.6317443847656, 446.7052001953125]","[431.9074401855469, 483.5343933105469]"
198,"[299.7225036621094, 167.0186004638672]","[300.5787048339844, 153.1822052001953]","[290.31085205078125, 151.12741088867188]","[274.5387268066406, 138.9052734375]","[252.61703491210938, 141.0697784423828]","[248.8526611328125, 185.3722686767578]","[218.23692321777344, 211.31539916992188]","[267.1227111816406, 271.0117492675781]","[243.12240600585938, 335.24981689453125]","[342.876708984375, 290.4743957519531]","[341.7807312011719, 332.4211730957031]","[278.38330078125, 343.548095703125]","[260.5237121582031, 369.2106628417969]","[456.2959899902344, 317.3485107421875]","[437.5921325683594, 345.0926818847656]","[417.4171447753906, 446.84796142578125]","[431.9517822265625, 483.7009582519531]"
199,"[300.00390625, 167.00572204589844]","[300.7803955078125, 153.17019653320312]","[290.5605773925781, 151.12112426757812]","[274.513671875, 139.05967712402344]","[252.6045379638672, 141.2717742919922]","[248.66436767578125, 185.59356689453125]","[218.26803588867188, 211.6239776611328]","[267.1579895019531, 270.8748779296875]","[243.1903076171875, 335.33331298828125]","[343.2292785644531, 289.8055114746094]","[341.7695617675781, 332.15570068359375]","[278.3178405761719, 343.37542724609375]","[260.623291015625, 369.0464172363281]","[456.332275390625, 317.0000915527344]","[437.81890869140625, 344.5779113769531]","[417.4962463378906, 446.981689453125]","[432.05218505859375, 483.4061279296875]"
200,"[300.0981140136719, 166.68186950683594]","[300.78076171875, 152.87083435058594]","[290.78173828125, 150.86178588867188]","[274.1763916015625, 139.0592803955078]","[252.95362854003906, 141.34588623046875]","[248.37826538085938, 185.858642578125]","[218.5330352783203, 211.7725067138672]","[267.1235046386719, 271.1253662109375]","[243.27581787109375, 335.0203857421875]","[343.436279296875, 289.9995422363281]","[342.0198059082031, 332.3714294433594]","[278.1662292480469, 343.1624755859375]","[260.84783935546875, 368.782958984375]","[455.8346862792969, 317.27154541015625]","[437.6606140136719, 344.85894775390625]","[417.88507080078125, 446.7292175292969]","[432.1943664550781, 483.2130432128906]"
201,"[299.79241943359375, 167.02056884765625]","[300.3190612792969, 153.12313842773438]","[290.4985046386719, 151.23805236816406]","[273.3424072265625, 138.8817901611328]","[252.80270385742188, 141.5746612548828]","[247.52220153808594, 185.14857482910156]","[218.53504943847656, 211.61114501953125]","[266.2233581542969, 270.64947509765625]","[243.35458374023438, 335.1636047363281]","[343.4276428222656, 289.75164794921875]","[342.57550048828125, 331.9821472167969]","[277.5472412109375, 342.84222412109375]","[260.7759094238281, 368.7521057128906]","[456.0379943847656, 317.03271484375]","[438.32867431640625, 345.1180419921875]","[417.7112121582031, 446.3559265136719]","[432.2360534667969, 483.4853210449219]"
202,"[298.9176940917969, 169.64137268066406]","[299.6423034667969, 155.55943298339844]","[289.2558898925781, 153.8553924560547]","[273.4390869140625, 139.86647033691406]","[251.60916137695312, 143.1587677001953]","[247.0296630859375, 184.97767639160156]","[218.9875946044922, 212.1679229736328]","[264.90179443359375, 270.0830993652344]","[244.36093139648438, 335.77972412109375]","[343.4190673828125, 289.7602844238281]","[343.3190002441406, 332.7014465332031]","[277.068603515625, 342.4030456542969]","[260.8659362792969, 368.6759948730469]","[456.3860778808594, 316.5991516113281]","[439.229736328125, 345.5157470703125]","[416.8587341308594, 445.135009765625]","[431.8428955078125, 483.5455627441406]"
203,"[298.60589599609375, 169.33489990234375]","[299.1050720214844, 155.14405822753906]","[288.847900390625, 153.64141845703125]","[272.6531982421875, 139.71824645996094]","[251.29879760742188, 143.5738525390625]","[246.5365447998047, 185.1683349609375]","[219.06802368164062, 212.79379272460938]","[264.1378479003906, 269.38946533203125]","[243.83255004882812, 335.5843505859375]","[342.3855285644531, 289.2247314453125]","[342.37860107421875, 332.9354248046875]","[276.4873352050781, 341.6461486816406]","[260.8087463378906, 367.9981689453125]","[456.0517272949219, 316.0480041503906]","[439.94085693359375, 344.62042236328125]","[416.4814758300781, 445.1075134277344]","[431.8535461425781, 482.5990905761719]"
204,"[298.5615539550781, 168.92822265625]","[299.1080017089844, 154.7447509765625]","[288.8194580078125, 153.25396728515625]","[272.8059997558594, 139.60459899902344]","[251.36270141601562, 143.43650817871094]","[246.8653106689453, 185.17315673828125]","[219.0205078125, 213.0699920654297]","[265.052490234375, 269.46697998046875]","[244.31878662109375, 336.1771545410156]","[343.1590881347656, 289.4251708984375]","[343.78521728515625, 332.2083740234375]","[276.78662109375, 342.0912780761719]","[260.767822265625, 368.61749267578125]","[456.3929443359375, 316.35198974609375]","[439.8390197753906, 345.4652099609375]","[416.30291748046875, 444.806884765625]","[431.541259765625, 482.9590148925781]"
205,"[298.7926025390625, 168.898681640625]","[299.4698181152344, 154.82015991210938]","[289.0946044921875, 153.1263427734375]","[273.28558349609375, 139.79150390625]","[251.42037963867188, 143.082763671875]","[247.196044921875, 185.44601440429688]","[218.64524841308594, 212.7859649658203]","[265.3642272949219, 270.01556396484375]","[244.0294189453125, 336.221923828125]","[343.20794677734375, 289.27972412109375]","[343.1170959472656, 332.1549987792969]","[277.19219970703125, 342.2742004394531]","[260.7466735839844, 368.5531311035156]","[456.4878234863281, 316.2359924316406]","[439.4490966796875, 344.7778015136719]","[416.7409973144531, 445.5487976074219]","[432.1899108886719, 483.0909118652344]"
206,"[298.3636779785156, 170.16436767578125]","[298.7579040527344, 154.262939453125]","[287.7445068359375, 151.82528686523438]","[271.96832275390625, 137.4088592529297]","[248.30291748046875, 138.32098388671875]","[244.04408264160156, 188.94493103027344]","[212.18020629882812, 210.87181091308594]","[265.3123474121094, 279.64569091796875]","[231.3042449951172, 336.1966552734375]","[339.44659423828125, 288.238037109375]","[334.6920471191406, 331.8665771484375]","[288.1297302246094, 347.26513671875]","[269.8622131347656, 374.0979309082031]","[454.85394287109375, 321.0013732910156]","[447.6092224121094, 353.264892578125]","[427.1781005859375, 441.8877258300781]","[446.9321594238281, 480.7261962890625]"
207,"[298.7362365722656, 169.32139587402344]","[299.11297607421875, 153.47604370117188]","[288.2108459472656, 150.9965057373047]","[272.1689758300781, 137.0594940185547]","[248.8069610595703, 137.82884216308594]","[244.31077575683594, 188.96759033203125]","[212.2384796142578, 210.67835998535156]","[265.48681640625, 279.7749938964844]","[230.8194122314453, 335.97607421875]","[339.2431640625, 288.1228942871094]","[334.306396484375, 331.6192932128906]","[288.3337097167969, 346.90228271484375]","[269.9779357910156, 373.6343994140625]","[454.7816162109375, 320.3992614746094]","[447.44439697265625, 352.4427490234375]","[427.42254638671875, 441.88604736328125]","[447.11187744140625, 480.4404602050781]"
208,"[298.7611083984375, 169.4947967529297]","[299.08465576171875, 153.62266540527344]","[288.2599182128906, 151.18203735351562]","[271.9527587890625, 137.2231903076172]","[248.7556915283203, 138.04660034179688]","[244.1290283203125, 189.232421875]","[212.15762329101562, 211.1154022216797]","[265.7015075683594, 279.93585205078125]","[231.13482666015625, 336.27777099609375]","[339.4189147949219, 287.8475341796875]","[335.0547180175781, 331.0987854003906]","[288.4363098144531, 347.3106384277344]","[270.1302795410156, 374.1429748535156]","[454.3084716796875, 320.6965637207031]","[447.00164794921875, 352.9881286621094]","[427.5777282714844, 441.7538757324219]","[447.1152648925781, 480.50054931640625]"
209,"[298.8575439453125, 168.5215301513672]","[300.33685302734375, 154.47872924804688]","[288.5392150878906, 152.54318237304688]","[276.3916320800781, 139.68450927734375]","[249.7705078125, 142.07464599609375]","[249.791748046875, 186.22161865234375]","[217.7684783935547, 212.4766082763672]","[268.0732727050781, 270.50335693359375]","[244.4553680419922, 335.7007141113281]","[344.21337890625, 289.0965270996094]","[344.08026123046875, 331.07293701171875]","[280.07489013671875, 342.7094421386719]","[261.0741882324219, 368.67236328125]","[456.87188720703125, 318.04217529296875]","[437.50048828125, 347.0295715332031]","[416.485107421875, 445.5677795410156]","[431.263671875, 483.88330078125]"
210,"[299.2275695800781, 168.71621704101562]","[300.4294128417969, 154.6676025390625]","[289.14349365234375, 152.79800415039062]","[275.5467224121094, 139.95611572265625]","[250.52613830566406, 142.5709686279297]","[248.83456420898438, 186.4706268310547]","[218.24533081054688, 212.92347717285156]","[267.287109375, 270.7906494140625]","[244.37420654296875, 335.7897644042969]","[344.0715637207031, 289.2699279785156]","[344.1592712402344, 331.05560302734375]","[279.2201843261719, 342.6708068847656]","[261.2371826171875, 368.7144470214844]","[456.2490539550781, 317.5487060546875]","[437.7761535644531, 346.63433837890625]","[416.5274963378906, 444.8000793457031]","[431.30767822265625, 483.1524353027344]"
211,"[298.9090576171875, 169.91392517089844]","[299.869384765625, 154.35250854492188]","[288.7314453125, 151.3025360107422]","[273.5239562988281, 138.11087036132812]","[248.8077850341797, 136.9640350341797]","[246.56300354003906, 190.3919677734375]","[210.31436157226562, 211.4208526611328]","[268.97845458984375, 281.5119323730469]","[231.8368377685547, 337.7715148925781]","[340.75286865234375, 288.5711975097656]","[334.80670166015625, 331.7386779785156]","[291.8876953125, 351.3833312988281]","[270.93939208984375, 377.9876708984375]","[453.9051818847656, 320.806640625]","[442.95263671875, 353.3609619140625]","[427.75372314453125, 441.67987060546875]","[447.732177734375, 482.1352233886719]"
212,"[298.4632873535156, 170.4928436279297]","[299.5652160644531, 155.00674438476562]","[288.3275146484375, 151.87669372558594]","[273.511962890625, 138.62191772460938]","[248.5704803466797, 137.24850463867188]","[246.5558319091797, 190.60745239257812]","[210.1388397216797, 211.3887176513672]","[268.94775390625, 281.6824951171875]","[231.9569091796875, 337.8982849121094]","[340.8343505859375, 287.9782409667969]","[334.5793762207031, 331.8385009765625]","[291.79296875, 351.3575134277344]","[270.7666015625, 377.8330993652344]","[453.7998046875, 321.0670166015625]","[442.6864013671875, 353.33172607421875]","[428.0556335449219, 441.8123474121094]","[448.27880859375, 482.1339111328125]"
213,"[298.5563049316406, 170.01614379882812]","[299.57421875, 154.42723083496094]","[288.35223388671875, 151.44338989257812]","[273.3816223144531, 138.03334045410156]","[248.67013549804688, 137.07064819335938]","[246.2296142578125, 190.13165283203125]","[210.5967559814453, 211.17759704589844]","[268.33477783203125, 281.6666564941406]","[232.0220184326172, 337.7973327636719]","[340.9046936035156, 288.5757751464844]","[335.0084228515625, 331.78619384765625]","[291.50823974609375, 351.10943603515625]","[270.91131591796875, 377.7529296875]","[454.0302429199219, 320.03558349609375]","[443.3782958984375, 352.65264892578125]","[428.1585388183594, 441.5131530761719]","[448.16436767578125, 482.10986328125]"
214,"[298.6029357910156, 169.53448486328125]","[299.5774841308594, 153.98277282714844]","[288.4774169921875, 151.01513671875]","[273.16326904296875, 138.12464904785156]","[248.78549194335938, 137.13038635253906]","[246.07301330566406, 190.70848083496094]","[210.6228485107422, 211.7951202392578]","[268.5925598144531, 282.0358581542969]","[232.4401397705078, 338.158935546875]","[340.9831848144531, 288.457763671875]","[335.2207336425781, 331.73876953125]","[291.42510986328125, 351.64031982421875]","[270.9373474121094, 378.2779541015625]","[453.4113464355469, 320.4501953125]","[442.7267761230469, 353.0954895019531]","[428.1891174316406, 441.535400390625]","[448.0058898925781, 482.1557922363281]"
215,"[298.65887451171875, 169.35475158691406]","[299.60675048828125, 153.8609161376953]","[288.599853515625, 150.8686981201172]","[273.1963806152344, 138.22650146484375]","[248.98504638671875, 137.13693237304688]","[246.4336395263672, 190.8602752685547]","[210.52615356445312, 211.8935546875]","[269.01007080078125, 282.0674743652344]","[232.36907958984375, 338.2117614746094]","[340.8504333496094, 288.5060119628906]","[335.0943603515625, 331.84295654296875]","[291.7447814941406, 351.68310546875]","[270.9741516113281, 378.2574462890625]","[453.4317932128906, 320.59893798828125]","[442.4326171875, 353.0754089355469]","[428.1916809082031, 441.867919921875]","[447.8984069824219, 482.3068542480469]"
216,"[298.6334228515625, 169.62286376953125]","[299.59088134765625, 154.12188720703125]","[288.5832214355469, 151.11094665527344]","[273.18072509765625, 138.3145751953125]","[249.0194091796875, 137.19149780273438]","[246.35289001464844, 190.9208221435547]","[210.57211303710938, 211.81719970703125]","[268.65283203125, 282.3617248535156]","[232.44625854492188, 338.2758483886719]","[340.63714599609375, 288.5609130859375]","[335.1131896972656, 331.99945068359375]","[291.5865783691406, 351.799072265625]","[270.9297180175781, 378.3013916015625]","[453.3138427734375, 320.67242431640625]","[442.4436950683594, 352.9461975097656]","[428.1873779296875, 442.14056396484375]","[448.00360107421875, 482.3718566894531]"
217,"[298.7798767089844, 169.2190704345703]","[299.7125549316406, 153.73683166503906]","[288.821533203125, 150.69113159179688]","[273.1260681152344, 138.03396606445312]","[249.3411407470703, 136.8411407470703]","[246.2503662109375, 190.69715881347656]","[210.63404846191406, 211.66575622558594]","[268.5299987792969, 282.3187255859375]","[232.62661743164062, 338.4232177734375]","[340.5706787109375, 288.2929992675781]","[335.3622131347656, 331.6943054199219]","[291.29779052734375, 352.0085144042969]","[270.73736572265625, 378.5530700683594]","[453.3799743652344, 320.578857421875]","[442.51190185546875, 352.96112060546875]","[427.91802978515625, 442.2552795410156]","[447.9113464355469, 482.75408935546875]"
218,"[298.14288330078125, 168.24220275878906]","[300.2037048339844, 154.38983154296875]","[288.30084228515625, 152.16934204101562]","[276.760986328125, 139.85948181152344]","[250.28182983398438, 141.2228240966797]","[249.95814514160156, 186.6796417236328]","[216.51243591308594, 211.84226989746094]","[267.2309265136719, 272.0623779296875]","[243.6847686767578, 335.84307861328125]","[342.2468566894531, 290.60552978515625]","[344.0191650390625, 332.2565002441406]","[279.42559814453125, 344.238037109375]","[259.4971618652344, 369.856201171875]","[455.52667236328125, 318.2574462890625]","[434.83721923828125, 346.6044616699219]","[419.2207946777344, 447.3501892089844]","[434.52294921875, 485.7293701171875]"
219,"[297.9176025390625, 168.58790588378906]","[300.12359619140625, 154.7054443359375]","[287.9754638671875, 152.5126953125]","[277.1424865722656, 139.95945739746094]","[250.090087890625, 141.3760528564453]","[250.2835235595703, 186.63052368164062]","[216.48170471191406, 211.83050537109375]","[267.06939697265625, 272.1009216308594]","[243.4447784423828, 335.8919677734375]","[341.7708435058594, 291.2590026855469]","[343.6221618652344, 332.4679870605469]","[279.46533203125, 344.4755554199219]","[259.2701110839844, 370.15936279296875]","[455.92822265625, 318.33819580078125]","[435.0119934082031, 346.9140930175781]","[419.2895812988281, 447.1584777832031]","[434.6597900390625, 485.9111022949219]"
220,"[298.0359191894531, 168.0373992919922]","[300.0446472167969, 154.08554077148438]","[288.0989685058594, 152.03993225097656]","[276.6285705566406, 139.63587951660156]","[250.1671600341797, 141.43006896972656]","[249.77134704589844, 186.67611694335938]","[216.89671325683594, 212.20701599121094]","[266.83477783203125, 271.9366149902344]","[244.0502471923828, 335.88006591796875]","[341.7973327636719, 290.63525390625]","[343.82354736328125, 331.8633117675781]","[279.1507873535156, 344.1636962890625]","[259.57244873046875, 369.9324035644531]","[455.5579833984375, 317.6150817871094]","[435.2864685058594, 346.1984558105469]","[419.53594970703125, 446.9931335449219]","[434.70172119140625, 485.54498291015625]"
221,"[298.4495544433594, 169.41883850097656]","[299.707275390625, 153.8192596435547]","[287.8253479003906, 150.89584350585938]","[274.3911437988281, 137.5769805908203]","[247.86094665527344, 136.82080078125]","[246.6209259033203, 189.8042449951172]","[210.72303771972656, 210.43524169921875]","[267.7052307128906, 281.73614501953125]","[231.7397918701172, 337.04656982421875]","[339.66400146484375, 289.45684814453125]","[333.4261779785156, 333.0016174316406]","[290.8563537597656, 350.1285095214844]","[269.9827575683594, 376.5388488769531]","[454.530029296875, 319.8981018066406]","[444.21038818359375, 352.05621337890625]","[427.8470153808594, 442.42529296875]","[448.0573425292969, 482.3980712890625]"
222,"[298.2679748535156, 168.2932891845703]","[300.4036865234375, 154.3090362548828]","[288.0190734863281, 152.30543518066406]","[277.3795471191406, 139.37704467773438]","[249.8389129638672, 141.41961669921875]","[249.79110717773438, 185.9992218017578]","[217.45156860351562, 211.22872924804688]","[266.22943115234375, 271.82952880859375]","[243.5510711669922, 334.8064270019531]","[342.32904052734375, 291.67327880859375]","[342.6936340332031, 333.2297058105469]","[278.5648498535156, 343.54827880859375]","[259.29998779296875, 369.2679138183594]","[456.1351623535156, 317.3898620605469]","[436.5998840332031, 346.1922912597656]","[418.80718994140625, 446.6017761230469]","[434.3885192871094, 485.4446716308594]"
223,"[298.3211364746094, 168.32656860351562]","[300.43841552734375, 154.31788635253906]","[288.0633544921875, 152.35330200195312]","[277.3739318847656, 139.2969207763672]","[249.82554626464844, 141.42759704589844]","[249.78012084960938, 185.7716827392578]","[217.282470703125, 211.20455932617188]","[266.0055847167969, 271.5936584472656]","[243.54095458984375, 334.9468994140625]","[341.92840576171875, 291.7937316894531]","[342.7239990234375, 333.29205322265625]","[278.38214111328125, 343.3081970214844]","[259.0074462890625, 369.09246826171875]","[455.90240478515625, 317.2264709472656]","[436.1805725097656, 345.99969482421875]","[418.7955627441406, 446.8475646972656]","[434.2780456542969, 485.5726318359375]"
224,"[297.6205749511719, 168.628662109375]","[299.8626708984375, 154.58692932128906]","[287.3470458984375, 152.5966033935547]","[277.053955078125, 139.0575714111328]","[249.35739135742188, 141.1925506591797]","[249.31417846679688, 185.18629455566406]","[217.2671356201172, 210.76492309570312]","[265.18463134765625, 271.2279357910156]","[243.95782470703125, 334.9588623046875]","[341.2162170410156, 291.494384765625]","[342.5064697265625, 333.2578430175781]","[277.8531188964844, 343.3758850097656]","[258.7323303222656, 369.21478271484375]","[456.0522155761719, 317.3992614746094]","[436.4684143066406, 346.3305358886719]","[418.461669921875, 446.8081970214844]","[434.25469970703125, 486.0669250488281]"
225,"[297.83575439453125, 168.34597778320312]","[300.1126708984375, 154.32559204101562]","[287.58984375, 152.31809997558594]","[277.2577819824219, 139.06915283203125]","[249.53431701660156, 141.12554931640625]","[249.4521026611328, 185.4257354736328]","[217.3273468017578, 210.932373046875]","[265.4686584472656, 271.4295654296875]","[243.8708953857422, 335.0161437988281]","[341.6732482910156, 291.6565246582031]","[342.5722351074219, 333.33270263671875]","[278.1014404296875, 343.55682373046875]","[258.9108581542969, 369.37603759765625]","[455.92999267578125, 317.52667236328125]","[436.1375427246094, 346.48187255859375]","[418.6441955566406, 446.8482971191406]","[434.2260437011719, 486.1160888671875]"
226,"[297.7658996582031, 168.24588012695312]","[300.0715026855469, 154.23959350585938]","[287.5821533203125, 152.2146759033203]","[277.16070556640625, 138.96469116210938]","[249.791259765625, 141.01263427734375]","[249.33924865722656, 185.3290557861328]","[217.4564666748047, 210.6815643310547]","[265.08453369140625, 271.74383544921875]","[243.603515625, 335.0047912597656]","[341.8367614746094, 291.48651123046875]","[342.3541564941406, 333.1915283203125]","[277.64788818359375, 343.71826171875]","[258.6373596191406, 369.46600341796875]","[455.9185485839844, 317.50628662109375]","[436.2475280761719, 346.2561950683594]","[418.59979248046875, 446.88458251953125]","[434.2859191894531, 486.02947998046875]"
227,"[297.65325927734375, 168.12075805664062]","[299.8319396972656, 154.07119750976562]","[287.5877685546875, 152.10494995117188]","[276.51068115234375, 138.61907958984375]","[250.04493713378906, 140.86158752441406]","[248.764892578125, 184.91738891601562]","[217.6230010986328, 210.54611206054688]","[264.7569580078125, 271.6619567871094]","[243.71815490722656, 335.21868896484375]","[342.37353515625, 291.2811584472656]","[342.728759765625, 333.0679931640625]","[277.10699462890625, 343.8044128417969]","[258.6335754394531, 369.68408203125]","[455.742919921875, 316.8788146972656]","[436.48822021484375, 345.8346862792969]","[418.5088806152344, 446.4728698730469]","[434.2758483886719, 485.9727478027344]"
228,"[297.4490966796875, 168.607177734375]","[299.5730285644531, 154.49679565429688]","[287.2835998535156, 152.5618133544922]","[276.2559814453125, 138.87144470214844]","[249.61534118652344, 141.23895263671875]","[248.5290985107422, 185.18116760253906]","[217.53794860839844, 210.7667999267578]","[264.7048645019531, 272.0455017089844]","[243.74891662597656, 335.3948059082031]","[343.0223693847656, 291.5044250488281]","[342.9974670410156, 333.3155822753906]","[277.1822509765625, 343.8270263671875]","[258.837158203125, 369.71685791015625]","[455.964111328125, 316.6307678222656]","[436.991943359375, 345.6226501464844]","[418.3161926269531, 446.39935302734375]","[434.240478515625, 485.9039611816406]"
229,"[297.33331298828125, 168.4215087890625]","[299.47186279296875, 154.36244201660156]","[287.2390441894531, 152.41470336914062]","[276.2331848144531, 138.99488830566406]","[249.78762817382812, 141.29754638671875]","[248.70053100585938, 185.4710235595703]","[217.59678649902344, 210.91563415527344]","[264.94390869140625, 271.8933410644531]","[243.5511474609375, 335.13787841796875]","[342.83099365234375, 291.3286437988281]","[342.4327697753906, 333.7342224121094]","[276.9714660644531, 343.9798278808594]","[258.5567321777344, 369.7453308105469]","[455.59075927734375, 317.0032958984375]","[436.567138671875, 345.7645568847656]","[418.1056823730469, 446.47698974609375]","[433.8258361816406, 485.7303771972656]"
230,"[297.5924377441406, 168.7008819580078]","[299.7191162109375, 154.72486877441406]","[287.5166320800781, 152.6293487548828]","[276.3599548339844, 139.2711181640625]","[249.86444091796875, 141.25990295410156]","[248.7142333984375, 185.58023071289062]","[217.52276611328125, 210.55064392089844]","[264.999755859375, 272.52099609375]","[243.81671142578125, 335.12298583984375]","[343.3721008300781, 291.5388488769531]","[342.591552734375, 333.61871337890625]","[276.9646301269531, 344.3601989746094]","[258.48907470703125, 369.87554931640625]","[455.96685791015625, 316.98028564453125]","[436.8381042480469, 345.0574951171875]","[418.16546630859375, 447.3942565917969]","[434.1021728515625, 485.7796325683594]"
231,"[297.53155517578125, 168.9187774658203]","[299.6531677246094, 154.8699493408203]","[287.3813781738281, 152.88381958007812]","[276.34765625, 139.38734436035156]","[249.72958374023438, 141.64434814453125]","[248.6165771484375, 185.74526977539062]","[217.85760498046875, 210.91845703125]","[264.842041015625, 272.5535888671875]","[244.0150146484375, 335.152099609375]","[343.5553283691406, 291.3117370605469]","[342.8690185546875, 333.1550598144531]","[277.25390625, 344.117431640625]","[259.02069091796875, 369.76220703125]","[455.96258544921875, 316.8341979980469]","[437.0892333984375, 345.3653259277344]","[418.2416687011719, 446.7126159667969]","[434.02789306640625, 485.6567077636719]"
232,"[297.6380920410156, 169.1212921142578]","[299.6224365234375, 155.0950469970703]","[287.61090087890625, 153.0792999267578]","[275.8984375, 139.4344940185547]","[249.98475646972656, 141.66909790039062]","[248.16664123535156, 185.5939178466797]","[217.87533569335938, 210.78973388671875]","[264.4673156738281, 272.2918701171875]","[244.03688049316406, 335.0098571777344]","[343.2329406738281, 290.9395751953125]","[342.7388610839844, 333.34747314453125]","[276.74615478515625, 343.9731750488281]","[258.86688232421875, 369.5834655761719]","[455.7210693359375, 316.7899169921875]","[437.09197998046875, 345.1348571777344]","[418.1518249511719, 446.7566833496094]","[433.8780212402344, 485.51458740234375]"
