Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
114,"[316.16229248046875, 91.182861328125]","[314.6763000488281, 77.74449920654297]","[300.5716552734375, 77.45926666259766]","[292.3880615234375, 83.20699310302734]","[258.7745361328125, 89.6239013671875]","[283.7330017089844, 156.26602172851562]","[246.05970764160156, 182.71267700195312]","[321.1494445800781, 253.46156311035156]","[278.408935546875, 315.4905700683594]","[379.53912353515625, 272.07879638671875]","[368.4165954589844, 303.49090576171875]","[332.8819274902344, 328.27239990234375]","[307.4673156738281, 352.84075927734375]","[494.42596435546875, 325.49371337890625]","[475.1662902832031, 352.8961486816406]","[427.84222412109375, 418.82098388671875]","[439.15386962890625, 448.60015869140625]"
115,"[316.30780029296875, 91.37137603759766]","[314.90667724609375, 77.90279388427734]","[300.72784423828125, 77.71459197998047]","[292.4921569824219, 83.19278717041016]","[258.9605712890625, 89.86311340332031]","[283.2579345703125, 156.06204223632812]","[246.7188720703125, 182.79580688476562]","[320.4718322753906, 253.19618225097656]","[279.780517578125, 315.2642517089844]","[379.72674560546875, 272.166748046875]","[369.31463623046875, 303.6691589355469]","[332.67584228515625, 328.6308288574219]","[308.0129089355469, 353.3392639160156]","[494.3072204589844, 328.0857238769531]","[476.1457214355469, 355.5597839355469]","[429.6221008300781, 422.63671875]","[441.6871032714844, 452.56329345703125]"
116,"[316.1990661621094, 91.30474090576172]","[314.7633056640625, 77.77507781982422]","[300.522216796875, 77.61985778808594]","[292.3072814941406, 82.9952163696289]","[258.7100830078125, 89.85216522216797]","[282.8096923828125, 155.8221435546875]","[246.87762451171875, 183.04966735839844]","[320.1065368652344, 252.8784942626953]","[280.1562194824219, 315.89208984375]","[379.4391784667969, 272.3095397949219]","[369.5336608886719, 303.2367248535156]","[331.9891052246094, 328.8990783691406]","[307.6506042480469, 353.7958984375]","[495.0938415527344, 328.0997314453125]","[477.09027099609375, 355.9020080566406]","[428.60943603515625, 422.8926086425781]","[440.84197998046875, 453.1839599609375]"
117,"[316.031982421875, 91.25120544433594]","[314.7059631347656, 77.8245620727539]","[300.428955078125, 77.559814453125]","[292.6429748535156, 83.0864486694336]","[258.8313293457031, 89.60103607177734]","[283.5195617675781, 155.64459228515625]","[246.48912048339844, 182.28965759277344]","[320.6722106933594, 252.79161071777344]","[279.4051818847656, 315.04742431640625]","[379.4323425292969, 272.093017578125]","[369.29644775390625, 303.13787841796875]","[332.4842834472656, 328.4830627441406]","[307.3838195800781, 353.1739501953125]","[495.52423095703125, 327.9324951171875]","[476.6770324707031, 355.5075988769531]","[429.1419372558594, 423.15362548828125]","[440.85784912109375, 453.35906982421875]"
118,"[316.1898193359375, 91.308837890625]","[314.92547607421875, 77.90995788574219]","[300.6222229003906, 77.54598999023438]","[292.7762145996094, 83.25338745117188]","[258.7912902832031, 89.47293090820312]","[283.5439758300781, 156.1043701171875]","[246.09237670898438, 182.29966735839844]","[320.3572082519531, 253.5005645751953]","[279.6881408691406, 314.94873046875]","[378.6493835449219, 271.92254638671875]","[368.9493713378906, 302.6083984375]","[332.6750793457031, 328.948486328125]","[307.3717346191406, 353.40509033203125]","[495.318359375, 328.8482666015625]","[476.5653076171875, 355.5924987792969]","[430.7667236328125, 424.5000305175781]","[442.8370056152344, 453.5759582519531]"
119,"[316.1140441894531, 91.40210723876953]","[314.8345642089844, 77.9944839477539]","[300.6566162109375, 77.62760925292969]","[292.5938720703125, 83.23677062988281]","[258.9404296875, 89.44459533691406]","[283.2249450683594, 155.72877502441406]","[246.50006103515625, 182.3287353515625]","[320.69598388671875, 252.27255249023438]","[278.9502868652344, 314.75030517578125]","[379.321533203125, 271.6317138671875]","[368.2760925292969, 303.9613952636719]","[332.6184997558594, 327.6776123046875]","[307.7315368652344, 352.35894775390625]","[494.0462341308594, 325.5656433105469]","[474.9839172363281, 353.50830078125]","[428.0260925292969, 418.60528564453125]","[439.64117431640625, 449.4861145019531]"
120,"[315.98785400390625, 91.21216583251953]","[314.8102111816406, 77.81376647949219]","[300.40838623046875, 77.42298889160156]","[292.8743591308594, 83.23226165771484]","[258.6895751953125, 89.3957290649414]","[283.7174377441406, 156.10235595703125]","[246.4273223876953, 182.468505859375]","[320.6420593261719, 252.7858428955078]","[278.8748779296875, 315.0174865722656]","[378.96881103515625, 271.8127746582031]","[368.6134338378906, 304.2288818359375]","[333.2203674316406, 328.62518310546875]","[307.8981628417969, 353.1179504394531]","[494.1258544921875, 328.8327941894531]","[474.8280334472656, 356.146484375]","[428.0950927734375, 421.8454284667969]","[439.47674560546875, 451.6139831542969]"
121,"[318.2898864746094, 92.84497833251953]","[316.47039794921875, 78.38548278808594]","[301.8155822753906, 78.73641204833984]","[294.3543701171875, 82.0931625366211]","[256.8465270996094, 90.81502532958984]","[280.8046875, 158.03329467773438]","[247.15943908691406, 187.57247924804688]","[315.75054931640625, 255.67529296875]","[280.256103515625, 320.0812072753906]","[386.51934814453125, 269.2146911621094]","[375.081787109375, 302.904296875]","[333.65399169921875, 326.7110595703125]","[311.3282470703125, 352.410400390625]","[486.08233642578125, 329.4488525390625]","[471.47662353515625, 360.72760009765625]","[420.0436706542969, 424.6125183105469]","[420.7774658203125, 454.3059387207031]"
122,"[318.4559631347656, 93.12693786621094]","[316.7474365234375, 78.75902557373047]","[302.0754089355469, 78.96839904785156]","[294.68402099609375, 82.51634216308594]","[257.0661926269531, 90.86695861816406]","[281.0906982421875, 158.33108520507812]","[246.9583740234375, 187.55960083007812]","[316.1040344238281, 255.79568481445312]","[280.19903564453125, 319.98651123046875]","[387.0556640625, 269.5492248535156]","[375.4433288574219, 303.4581298828125]","[333.9610900878906, 326.7051086425781]","[311.3585510253906, 352.28619384765625]","[486.387939453125, 330.0547790527344]","[471.336669921875, 361.11346435546875]","[420.4615173339844, 425.49298095703125]","[421.3100280761719, 455.17181396484375]"
123,"[318.48321533203125, 92.8521957397461]","[316.7839050292969, 78.39034271240234]","[301.9876403808594, 78.81889343261719]","[294.91131591796875, 82.13915252685547]","[256.9726257324219, 90.94317626953125]","[281.30511474609375, 157.93814086914062]","[246.8693389892578, 187.70384216308594]","[316.18023681640625, 255.54844665527344]","[280.4411926269531, 320.20867919921875]","[386.63519287109375, 269.8587646484375]","[375.22308349609375, 303.07122802734375]","[333.63372802734375, 326.5626525878906]","[310.831787109375, 352.4123229980469]","[486.1033935546875, 329.4203796386719]","[471.0730895996094, 360.84722900390625]","[421.45947265625, 424.8620910644531]","[422.3304748535156, 454.7347412109375]"
124,"[318.65838623046875, 93.4592056274414]","[316.92169189453125, 79.07508087158203]","[302.1896667480469, 79.3232192993164]","[295.0540771484375, 82.73009490966797]","[257.2008056640625, 91.16354370117188]","[281.65606689453125, 158.33351135253906]","[246.6964111328125, 187.29592895507812]","[316.21563720703125, 256.6187438964844]","[279.81793212890625, 320.02728271484375]","[387.060791015625, 270.8929138183594]","[374.7921447753906, 303.3467102050781]","[333.7008056640625, 326.446044921875]","[310.6752014160156, 351.91583251953125]","[487.2697448730469, 328.21429443359375]","[472.1725158691406, 358.6334228515625]","[421.3603820800781, 425.5879211425781]","[422.646728515625, 454.23297119140625]"
125,"[316.2577819824219, 91.87065124511719]","[314.9580078125, 78.56790924072266]","[300.7320861816406, 78.07679748535156]","[292.79620361328125, 83.892333984375]","[258.81036376953125, 89.81039428710938]","[283.7568054199219, 156.29873657226562]","[245.72998046875, 181.9695281982422]","[320.6767272949219, 253.9079132080078]","[278.4906005859375, 314.7513122558594]","[379.2183837890625, 272.2833251953125]","[368.04217529296875, 303.3687744140625]","[332.5069274902344, 327.9784851074219]","[306.8691711425781, 352.1763000488281]","[494.8973693847656, 326.7281188964844]","[475.6604919433594, 353.05401611328125]","[429.2242126464844, 421.48809814453125]","[441.2268981933594, 450.0464172363281]"
126,"[316.1593322753906, 91.7343978881836]","[314.8802795410156, 78.37992095947266]","[300.5247802734375, 77.95498657226562]","[293.075439453125, 83.60417175292969]","[258.7861633300781, 89.7239761352539]","[284.2625732421875, 156.00767517089844]","[245.9952392578125, 181.883056640625]","[320.9077453613281, 253.3790283203125]","[278.7263488769531, 314.7060241699219]","[379.1533508300781, 272.52423095703125]","[369.1161804199219, 303.6466369628906]","[332.9654541015625, 328.1949462890625]","[307.0992736816406, 352.4645690917969]","[495.6607666015625, 328.6769714355469]","[476.3921203613281, 355.1496276855469]","[428.8985595703125, 424.45166015625]","[440.7385559082031, 453.05767822265625]"
127,"[316.13592529296875, 91.48931884765625]","[314.7691955566406, 78.05467987060547]","[300.4757995605469, 77.7630844116211]","[292.73724365234375, 83.26945495605469]","[258.90289306640625, 89.76331329345703]","[283.7117614746094, 155.96812438964844]","[246.58282470703125, 181.98641967773438]","[320.17633056640625, 253.5406494140625]","[278.4603271484375, 314.65081787109375]","[379.194580078125, 272.3890380859375]","[368.6290588378906, 303.69818115234375]","[332.27630615234375, 328.2681884765625]","[307.16607666015625, 352.6075134277344]","[494.6095275878906, 327.49664306640625]","[476.1698303222656, 354.37127685546875]","[427.6671142578125, 422.3178405761719]","[439.5711669921875, 451.4300537109375]"
128,"[316.1952209472656, 91.27808380126953]","[314.7542724609375, 77.82781219482422]","[300.5469665527344, 77.61658477783203]","[292.625244140625, 82.96459197998047]","[258.8500671386719, 89.60572814941406]","[283.4573974609375, 155.4860382080078]","[247.03468322753906, 181.65972900390625]","[320.4165344238281, 252.8206787109375]","[279.4416809082031, 313.7877502441406]","[379.18359375, 272.30194091796875]","[369.21771240234375, 303.1659240722656]","[332.3794860839844, 327.14190673828125]","[307.6045837402344, 351.57257080078125]","[494.09136962890625, 326.12554931640625]","[475.6702880859375, 353.6137390136719]","[427.5758361816406, 418.5920104980469]","[439.0005187988281, 448.5948486328125]"
129,"[315.98504638671875, 90.9789047241211]","[314.4114074707031, 77.53789520263672]","[300.4439697265625, 77.40127563476562]","[291.8086853027344, 82.765625]","[258.7427978515625, 89.5942611694336]","[282.635009765625, 155.2712860107422]","[246.82118225097656, 182.05307006835938]","[320.3563232421875, 251.7670440673828]","[279.31329345703125, 313.8760986328125]","[379.500732421875, 271.3246154785156]","[368.9442443847656, 303.7832336425781]","[331.8611755371094, 327.0069885253906]","[307.5544128417969, 351.7475280761719]","[493.5054931640625, 325.7658386230469]","[475.3048400878906, 353.9049987792969]","[427.595947265625, 419.1303405761719]","[438.8170166015625, 450.1130676269531]"
130,"[318.38543701171875, 92.84465789794922]","[316.5213317871094, 78.40132141113281]","[301.9570617675781, 78.8689956665039]","[294.3238525390625, 81.94468688964844]","[257.11962890625, 90.9385757446289]","[280.64776611328125, 157.3301544189453]","[247.4925079345703, 187.03463745117188]","[315.7004699707031, 254.88076782226562]","[280.9062194824219, 319.0287780761719]","[386.5916748046875, 270.11810302734375]","[375.79376220703125, 302.9845275878906]","[332.6944885253906, 326.23931884765625]","[310.6266174316406, 351.9980163574219]","[485.551513671875, 329.61712646484375]","[471.30609130859375, 361.0689697265625]","[420.1641845703125, 424.58599853515625]","[420.93341064453125, 454.4118347167969]"
131,"[318.6270751953125, 92.88117218017578]","[316.761474609375, 78.38044738769531]","[302.07269287109375, 78.88996887207031]","[294.6481018066406, 81.83245086669922]","[257.098388671875, 90.9561767578125]","[280.80413818359375, 157.3266143798828]","[247.5452880859375, 186.83291625976562]","[315.0010986328125, 255.4001007080078]","[280.7009582519531, 318.9641418457031]","[385.82354736328125, 270.4522399902344]","[375.4707946777344, 302.94122314453125]","[332.5921325683594, 326.3163146972656]","[310.44488525390625, 351.96881103515625]","[485.57843017578125, 329.5121154785156]","[471.5250549316406, 360.5733642578125]","[420.1312255859375, 425.1016845703125]","[421.0816955566406, 454.2624206542969]"
132,"[318.4935607910156, 92.92073822021484]","[316.5160217285156, 78.46639251708984]","[302.00775146484375, 78.95883178710938]","[294.2031555175781, 81.95906066894531]","[256.9349670410156, 91.00884246826172]","[280.6662292480469, 157.3324432373047]","[247.2483673095703, 186.96702575683594]","[315.800537109375, 255.2880401611328]","[280.911376953125, 319.2353820800781]","[386.65606689453125, 270.35028076171875]","[375.8482666015625, 303.1852111816406]","[333.0060729980469, 326.211181640625]","[310.7807922363281, 351.94244384765625]","[485.92120361328125, 329.6652526855469]","[471.68109130859375, 360.8714904785156]","[420.7570495605469, 424.8541259765625]","[421.5046691894531, 454.1755676269531]"
133,"[318.336669921875, 93.1776351928711]","[316.33624267578125, 78.67340087890625]","[301.96722412109375, 79.1379165649414]","[293.8045654296875, 82.02328491210938]","[256.7817077636719, 90.9390869140625]","[279.9271545410156, 157.55845642089844]","[246.40463256835938, 186.9862060546875]","[315.4946594238281, 255.51129150390625]","[280.55401611328125, 318.9574890136719]","[386.6201477050781, 270.6352844238281]","[375.39239501953125, 303.1505126953125]","[331.70416259765625, 325.57379150390625]","[309.6051940917969, 351.3544921875]","[485.7999572753906, 326.5842590332031]","[471.56085205078125, 357.8998107910156]","[421.9970397949219, 422.65008544921875]","[422.9288635253906, 452.4505310058594]"
134,"[316.2161865234375, 91.66455078125]","[314.8250427246094, 78.28340911865234]","[300.6588134765625, 78.04573059082031]","[292.80682373046875, 83.32129669189453]","[259.0441589355469, 89.82801818847656]","[283.8574523925781, 155.45431518554688]","[246.45167541503906, 181.42611694335938]","[320.5311279296875, 252.4332275390625]","[278.354736328125, 313.1512756347656]","[378.92681884765625, 273.82403564453125]","[368.9698181152344, 304.7720947265625]","[332.6651916503906, 326.64788818359375]","[307.2795715332031, 351.0685119628906]","[494.6060485839844, 325.845458984375]","[475.4601135253906, 353.2220458984375]","[428.9913024902344, 418.219482421875]","[440.20806884765625, 448.0903015136719]"
135,"[315.9042053222656, 91.65792846679688]","[314.593505859375, 78.37812042236328]","[300.3948974609375, 77.9377670288086]","[292.7305908203125, 83.50690460205078]","[258.88934326171875, 89.578857421875]","[283.97039794921875, 155.60311889648438]","[246.3479461669922, 181.15074157714844]","[320.6297607421875, 252.79647827148438]","[278.8591613769531, 313.2751770019531]","[378.85516357421875, 272.9910888671875]","[368.8655700683594, 304.27655029296875]","[332.8752136230469, 327.0786437988281]","[307.35980224609375, 351.21014404296875]","[495.2791442871094, 327.1154479980469]","[476.11370849609375, 353.6556091308594]","[428.8797912597656, 421.6901550292969]","[440.46807861328125, 450.7122802734375]"
136,"[315.7723693847656, 91.4623031616211]","[314.40118408203125, 78.1541519165039]","[300.2044982910156, 77.77880859375]","[292.4333190917969, 83.35728454589844]","[258.682373046875, 89.60506439208984]","[283.6212158203125, 155.8271026611328]","[246.5101318359375, 181.20144653320312]","[320.02264404296875, 253.4424591064453]","[278.9225769042969, 313.1775817871094]","[378.4874267578125, 274.2217102050781]","[368.9973449707031, 304.6472473144531]","[332.5595397949219, 327.3373107910156]","[307.3534851074219, 351.3558044433594]","[494.3824768066406, 326.9361267089844]","[475.6480407714844, 353.27984619140625]","[428.34881591796875, 420.6242370605469]","[439.8992919921875, 449.16815185546875]"
137,"[318.1300964355469, 93.3596420288086]","[316.354248046875, 78.92196655273438]","[301.6738586425781, 79.29270935058594]","[294.3527526855469, 82.27082824707031]","[256.5745544433594, 90.92967224121094]","[280.3692626953125, 157.86183166503906]","[246.50648498535156, 186.542236328125]","[314.90972900390625, 256.2993469238281]","[280.72900390625, 318.24334716796875]","[385.49267578125, 270.85833740234375]","[374.473388671875, 302.5059509277344]","[332.3365478515625, 325.6123046875]","[310.0465087890625, 351.0135498046875]","[486.385986328125, 328.3343811035156]","[472.4498596191406, 358.5231628417969]","[423.6208190917969, 425.00970458984375]","[425.3770751953125, 453.3591613769531]"
138,"[315.9106750488281, 91.67280578613281]","[314.55755615234375, 78.28276062011719]","[300.4002685546875, 77.91609191894531]","[292.2532653808594, 83.34331512451172]","[258.6934814453125, 89.6218490600586]","[282.7674865722656, 155.7900390625]","[246.87217712402344, 181.48965454101562]","[319.4315185546875, 253.26068115234375]","[278.9570617675781, 313.4024658203125]","[378.3720703125, 273.51031494140625]","[368.3641052246094, 304.2500305175781]","[332.06585693359375, 327.1217041015625]","[307.59100341796875, 351.3265686035156]","[493.40679931640625, 326.3689880371094]","[474.8868713378906, 353.5057678222656]","[427.4958190917969, 417.7784729003906]","[438.77142333984375, 447.5244445800781]"
139,"[315.9615783691406, 91.87836456298828]","[314.7554931640625, 78.55774688720703]","[300.48614501953125, 78.08981323242188]","[292.69354248046875, 83.5862045288086]","[258.875244140625, 89.60659790039062]","[283.08233642578125, 155.7045135498047]","[246.97718811035156, 181.13522338867188]","[319.3868408203125, 252.8715057373047]","[278.7239685058594, 312.94512939453125]","[378.10382080078125, 273.5315246582031]","[368.8558044433594, 305.1358947753906]","[332.3331604003906, 327.332275390625]","[307.61962890625, 351.43121337890625]","[493.1519470214844, 327.9967956542969]","[474.32501220703125, 355.1615905761719]","[426.85089111328125, 420.20599365234375]","[437.9573669433594, 450.1165466308594]"
140,"[315.853759765625, 92.17266845703125]","[314.75225830078125, 78.78836059570312]","[300.36322021484375, 78.39645385742188]","[293.0111999511719, 83.622802734375]","[258.96441650390625, 89.7630844116211]","[283.45855712890625, 155.606689453125]","[247.18862915039062, 181.1121063232422]","[319.4281311035156, 252.7917938232422]","[278.58514404296875, 312.79742431640625]","[377.76123046875, 273.70294189453125]","[368.35791015625, 304.9197692871094]","[332.6598205566406, 327.2574462890625]","[307.8587341308594, 351.38189697265625]","[492.7819519042969, 328.2922668457031]","[474.2325744628906, 355.4765930175781]","[427.2439270019531, 419.72955322265625]","[438.8279113769531, 449.5331726074219]"
141,"[318.23614501953125, 93.25257110595703]","[316.48553466796875, 78.80314636230469]","[301.7379455566406, 79.2557144165039]","[294.5321044921875, 82.18009185791016]","[256.70263671875, 91.08045959472656]","[280.4278564453125, 157.53469848632812]","[247.19244384765625, 186.74034118652344]","[315.06134033203125, 255.45643615722656]","[280.6947021484375, 318.4784851074219]","[385.8248291015625, 270.6325378417969]","[374.849609375, 303.4515075683594]","[332.4666442871094, 325.9217529296875]","[310.3603515625, 351.53277587890625]","[485.6204528808594, 329.55841064453125]","[471.4774475097656, 360.76806640625]","[421.4693298339844, 425.1741943359375]","[422.3672180175781, 454.8910217285156]"
142,"[318.4466247558594, 93.34523010253906]","[316.9136962890625, 79.02333068847656]","[301.8949890136719, 79.3385009765625]","[295.802001953125, 82.56687927246094]","[257.16705322265625, 91.04974365234375]","[282.1930847167969, 157.97113037109375]","[246.9191131591797, 186.01345825195312]","[316.01239013671875, 256.3788757324219]","[279.6851806640625, 317.5436096191406]","[386.37213134765625, 271.9342956542969]","[374.7606506347656, 304.0538635253906]","[333.1241760253906, 324.9248352050781]","[309.77313232421875, 350.1014404296875]","[486.8568420410156, 327.45050048828125]","[471.58697509765625, 357.95916748046875]","[421.976806640625, 423.2056579589844]","[422.6688537597656, 452.45904541015625]"
143,"[315.98712158203125, 91.63037872314453]","[314.71929931640625, 78.28555297851562]","[300.3635559082031, 78.02149963378906]","[292.8840637207031, 83.45940399169922]","[258.9063415527344, 89.93611907958984]","[283.6696472167969, 156.018798828125]","[246.9799041748047, 181.22718811035156]","[320.1375732421875, 253.6562042236328]","[278.9891052246094, 312.5819091796875]","[379.4315490722656, 273.7966003417969]","[368.9376525878906, 304.7454833984375]","[332.268310546875, 327.2991638183594]","[307.3872375488281, 351.38494873046875]","[494.1665954589844, 327.43975830078125]","[476.09173583984375, 354.3121032714844]","[429.5309143066406, 421.04754638671875]","[441.1697692871094, 450.57489013671875]"
144,"[315.8311462402344, 91.549072265625]","[314.6311340332031, 78.22892761230469]","[300.1883544921875, 77.95051574707031]","[293.0060119628906, 83.45515441894531]","[258.9027404785156, 89.87094116210938]","[283.7248840332031, 155.8238983154297]","[246.97544860839844, 180.72866821289062]","[319.4108581542969, 254.22323608398438]","[279.1077575683594, 312.50506591796875]","[378.35369873046875, 273.5564880371094]","[368.8862609863281, 302.6900939941406]","[331.36541748046875, 327.21270751953125]","[306.3913879394531, 351.0522766113281]","[493.0240478515625, 325.4570007324219]","[475.1450500488281, 351.85333251953125]","[427.59832763671875, 420.1142578125]","[439.9277648925781, 448.9979553222656]"
145,"[315.71209716796875, 91.5243148803711]","[314.47808837890625, 78.10784912109375]","[300.0855407714844, 77.88805389404297]","[292.5771789550781, 83.24143981933594]","[258.72613525390625, 89.82051086425781]","[282.9230651855469, 155.83811950683594]","[247.13365173339844, 180.97732543945312]","[318.982666015625, 254.2719268798828]","[279.554443359375, 312.6537780761719]","[378.58172607421875, 273.2980041503906]","[368.76605224609375, 302.2368469238281]","[330.601318359375, 327.3727722167969]","[306.286376953125, 351.31427001953125]","[492.1813049316406, 325.0543212890625]","[475.00775146484375, 351.7068786621094]","[427.2825012207031, 418.97662353515625]","[439.9822082519531, 448.2080383300781]"
146,"[315.8081359863281, 91.60112762451172]","[314.60699462890625, 78.18887329101562]","[300.1562805175781, 77.99308776855469]","[292.8793029785156, 83.28868103027344]","[258.8658142089844, 89.9326400756836]","[283.1290588378906, 155.77468872070312]","[247.67678833007812, 181.07505798339844]","[319.1545715332031, 253.92237854003906]","[280.19183349609375, 312.51849365234375]","[378.3592834472656, 273.7412414550781]","[369.280029296875, 302.4148864746094]","[330.91912841796875, 327.3248291015625]","[306.7073974609375, 351.33367919921875]","[492.412841796875, 325.6463928222656]","[475.1629943847656, 352.64276123046875]","[427.08966064453125, 418.0397644042969]","[439.5147705078125, 447.7106628417969]"
147,"[315.650146484375, 91.3789291381836]","[314.43035888671875, 77.95214080810547]","[300.0372619628906, 77.75017547607422]","[292.4076232910156, 83.0892562866211]","[258.8598937988281, 89.8265609741211]","[282.51947021484375, 155.89642333984375]","[247.88800048828125, 181.1761932373047]","[318.3450622558594, 254.05508422851562]","[280.8062438964844, 312.33819580078125]","[378.3553161621094, 272.6432800292969]","[369.07635498046875, 301.15899658203125]","[330.32916259765625, 327.5606689453125]","[306.8154602050781, 351.4682922363281]","[492.5342102050781, 327.72723388671875]","[476.4505920410156, 354.1272888183594]","[427.7587585449219, 422.59442138671875]","[441.0489807128906, 451.64337158203125]"
148,"[318.1659240722656, 93.18272399902344]","[316.5013732910156, 78.6676254272461]","[301.6073303222656, 79.22974395751953]","[294.7491455078125, 82.02324676513672]","[256.9031066894531, 91.15084075927734]","[280.3660583496094, 157.7113037109375]","[247.83216857910156, 186.46156311035156]","[314.786376953125, 256.8587951660156]","[282.2383117675781, 318.1050720214844]","[386.69268798828125, 270.05108642578125]","[375.525146484375, 300.5773620605469]","[331.26434326171875, 325.52142333984375]","[309.69091796875, 350.92120361328125]","[484.90338134765625, 327.2254943847656]","[471.6690979003906, 357.9220275878906]","[422.06890869140625, 423.2780456542969]","[423.7480773925781, 452.54205322265625]"
149,"[318.04901123046875, 92.90091705322266]","[316.3077392578125, 78.44847106933594]","[301.474853515625, 78.9933090209961]","[294.53680419921875, 81.84752655029297]","[256.63140869140625, 90.96994018554688]","[280.2499694824219, 157.35227966308594]","[247.8318328857422, 186.28341674804688]","[315.3166809082031, 256.0068664550781]","[282.4144592285156, 317.9935607910156]","[386.839599609375, 269.8560791015625]","[375.6965637207031, 301.7905578613281]","[331.0462646484375, 325.2662658691406]","[309.41851806640625, 350.68505859375]","[484.595947265625, 328.4367370605469]","[471.1103210449219, 359.51824951171875]","[420.5145263671875, 422.9642333984375]","[421.5359191894531, 452.7811279296875]"
150,"[315.7281799316406, 91.53888702392578]","[314.5060729980469, 78.21306610107422]","[300.3570251464844, 77.80632781982422]","[292.43115234375, 83.27000427246094]","[259.2677307128906, 89.4770278930664]","[282.7832336425781, 155.7729949951172]","[247.72068786621094, 181.12405395507812]","[319.5523376464844, 253.11740112304688]","[280.5101623535156, 312.535888671875]","[378.72381591796875, 271.6279602050781]","[369.1478576660156, 302.1242980957031]","[330.7027587890625, 327.5713806152344]","[306.78125, 351.497802734375]","[492.3927001953125, 328.3831481933594]","[474.98272705078125, 355.1940612792969]","[426.556396484375, 420.9011535644531]","[438.6182556152344, 450.8091735839844]"
151,"[315.57440185546875, 91.39071655273438]","[314.3710632324219, 78.095703125]","[300.11090087890625, 77.70625305175781]","[292.6695861816406, 83.27870178222656]","[259.070556640625, 89.49488830566406]","[283.6338806152344, 155.6623077392578]","[247.25184631347656, 181.14317321777344]","[320.2021179199219, 252.3423614501953]","[279.4826354980469, 312.4594421386719]","[378.8086242675781, 271.4554748535156]","[368.87298583984375, 302.97808837890625]","[331.8722229003906, 327.3111877441406]","[307.08612060546875, 351.31524658203125]","[493.30987548828125, 328.1026916503906]","[474.8708801269531, 354.90887451171875]","[426.82196044921875, 420.9372253417969]","[438.2779846191406, 450.6221923828125]"
152,"[315.54376220703125, 91.26425170898438]","[314.2510681152344, 77.9292984008789]","[300.17144775390625, 77.6780776977539]","[292.3165588378906, 83.21260070800781]","[259.33624267578125, 89.70428466796875]","[283.50640869140625, 155.74484252929688]","[247.0865020751953, 181.58470153808594]","[320.3198547363281, 252.3748321533203]","[278.88848876953125, 312.76202392578125]","[379.102783203125, 271.9454040527344]","[368.4146423339844, 303.1760559082031]","[331.6726379394531, 326.95367431640625]","[307.0025939941406, 351.19873046875]","[493.260986328125, 326.1230773925781]","[474.88348388671875, 353.33966064453125]","[428.0028076171875, 418.888916015625]","[439.43182373046875, 449.0444030761719]"
153,"[315.5395202636719, 91.19929504394531]","[314.114501953125, 77.89488220214844]","[300.16192626953125, 77.63642120361328]","[292.0658264160156, 83.2382583618164]","[259.2041015625, 89.7103271484375]","[283.4773254394531, 155.85487365722656]","[246.87693786621094, 181.5527801513672]","[320.8746032714844, 252.5528564453125]","[279.1106872558594, 312.6541442871094]","[379.61590576171875, 271.276123046875]","[368.54608154296875, 302.3647766113281]","[331.57598876953125, 326.911376953125]","[306.82244873046875, 351.0873718261719]","[493.24432373046875, 325.46978759765625]","[474.9880676269531, 352.556884765625]","[427.8624572753906, 417.7732849121094]","[439.3567199707031, 447.7394714355469]"
154,"[315.684814453125, 91.18489837646484]","[314.3007507324219, 77.81197357177734]","[300.16455078125, 77.62637329101562]","[292.27081298828125, 83.02725219726562]","[259.1144714355469, 89.7463150024414]","[283.1641845703125, 155.5777130126953]","[247.30276489257812, 181.34803771972656]","[319.7128601074219, 252.594970703125]","[279.1947326660156, 312.5303955078125]","[378.8615417480469, 272.5863952636719]","[368.4665222167969, 303.1504211425781]","[330.9521484375, 327.2881774902344]","[306.60833740234375, 351.466796875]","[492.8658447265625, 325.588134765625]","[475.17547607421875, 352.68707275390625]","[426.84027099609375, 419.1242980957031]","[438.6975402832031, 448.9439392089844]"
155,"[315.65447998046875, 91.06829071044922]","[314.2487487792969, 77.746337890625]","[300.1879577636719, 77.45853424072266]","[292.1030578613281, 83.0928726196289]","[259.0379333496094, 89.5704574584961]","[283.1306457519531, 155.79055786132812]","[247.11740112304688, 181.5160675048828]","[320.17047119140625, 253.01376342773438]","[279.48101806640625, 313.047607421875]","[379.3106994628906, 272.7488098144531]","[368.6637268066406, 302.7514953613281]","[331.2248840332031, 327.51336669921875]","[306.8230285644531, 351.64501953125]","[493.02886962890625, 325.49566650390625]","[475.141845703125, 352.46380615234375]","[426.5736999511719, 419.2407531738281]","[438.5731201171875, 448.9640808105469]"
