Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
338,"[395.19964599609375, 95.84059143066406]","[393.3790588378906, 79.06988525390625]","[380.55303955078125, 82.18038940429688]","[360.549072265625, 77.00431823730469]","[337.71856689453125, 85.66209411621094]","[347.0852966308594, 140.680908203125]","[324.68243408203125, 167.80010986328125]","[400.52337646484375, 244.9657440185547]","[380.2142639160156, 298.5635070800781]","[452.3962097167969, 200.7222442626953]","[462.05487060546875, 219.74227905273438]","[393.47021484375, 333.410888671875]","[378.347900390625, 355.4030456542969]","[466.1250915527344, 350.5008544921875]","[469.81365966796875, 373.6108703613281]","[456.12158203125, 428.8183898925781]","[457.29400634765625, 460.2156677246094]"
339,"[395.47552490234375, 96.59580993652344]","[393.931640625, 79.24983215332031]","[379.5228576660156, 82.6018295288086]","[364.0170593261719, 77.88084411621094]","[334.6891174316406, 87.29141235351562]","[352.1192321777344, 142.12449645996094]","[322.3774108886719, 170.51205444335938]","[399.29498291015625, 243.9825439453125]","[369.1291198730469, 303.9892272949219]","[470.8619689941406, 194.96484375]","[449.24591064453125, 223.19862365722656]","[397.43511962890625, 344.2943420410156]","[378.0827331542969, 366.80731201171875]","[487.5881652832031, 361.2249755859375]","[486.50640869140625, 384.4713134765625]","[470.4461975097656, 448.87939453125]","[466.97821044921875, 479.5783996582031]"
340,"[392.3138427734375, 93.2641372680664]","[392.4005126953125, 82.3604507446289]","[379.3716735839844, 79.40721893310547]","[373.1971740722656, 85.53504180908203]","[333.45166015625, 81.83997344970703]","[357.60137939453125, 143.88002014160156]","[311.5943298339844, 164.86289978027344]","[418.1953430175781, 235.6248016357422]","[360.2428894042969, 290.8158264160156]","[465.19586181640625, 195.32107543945312]","[448.6495361328125, 221.9475555419922]","[428.56414794921875, 354.1468811035156]","[394.1708984375, 380.0746765136719]","[574.5912475585938, 401.7409973144531]","[547.7092895507812, 433.75885009765625]","[563.18408203125, 474.5141906738281]","[557.9073486328125, 502.9886474609375]"
341,"[392.5021667480469, 92.95319366455078]","[392.84417724609375, 82.03109741210938]","[379.2840270996094, 79.14459228515625]","[374.4141540527344, 85.42039489746094]","[332.6827392578125, 81.65776824951172]","[359.17767333984375, 143.68829345703125]","[311.107666015625, 164.61923217773438]","[419.5386047363281, 236.29046630859375]","[360.32769775390625, 291.15692138671875]","[464.31146240234375, 197.06973266601562]","[448.7322998046875, 220.70651245117188]","[429.44439697265625, 356.9524230957031]","[392.9089050292969, 382.5094299316406]","[570.4489135742188, 410.9927978515625]","[539.7108154296875, 442.97662353515625]","[559.2465209960938, 480.47113037109375]","[548.9224853515625, 508.2590637207031]"
342,"[392.48577880859375, 93.53833770751953]","[392.69378662109375, 82.89464569091797]","[379.5438232421875, 79.6878662109375]","[373.69024658203125, 86.337890625]","[333.1604919433594, 81.94524383544922]","[358.7877197265625, 144.5720672607422]","[311.09228515625, 164.4988250732422]","[419.650634765625, 237.9364471435547]","[359.7770690917969, 290.849853515625]","[465.3724365234375, 197.78880310058594]","[450.3774719238281, 220.40286254882812]","[431.48504638671875, 360.5473937988281]","[395.2286071777344, 386.1031494140625]","[575.4521484375, 423.0765380859375]","[545.4111328125, 455.67877197265625]","[563.078369140625, 495.7993469238281]","[553.379150390625, 525.6005859375]"
343,"[393.32244873046875, 94.65515899658203]","[393.4069519042969, 81.15669250488281]","[377.66473388671875, 79.85398864746094]","[373.29852294921875, 82.05239868164062]","[332.2699890136719, 84.01048278808594]","[363.9630432128906, 146.3351593017578]","[314.3593444824219, 168.8231201171875]","[418.5604248046875, 250.84475708007812]","[360.3675231933594, 299.5785217285156]","[473.9469299316406, 199.618896484375]","[458.7297668457031, 225.98135375976562]","[439.8108215332031, 371.1558837890625]","[399.758056640625, 397.8926086425781]","[569.7410888671875, 446.349609375]","[548.5548706054688, 484.3296203613281]","[545.62451171875, 484.5509948730469]","[546.4685668945312, 520.4354248046875]"
344,"[393.51763916015625, 95.29646301269531]","[393.6788635253906, 81.8236083984375]","[377.969482421875, 80.29305267333984]","[373.14801025390625, 82.36463928222656]","[332.0987548828125, 83.93504333496094]","[362.64404296875, 145.9145050048828]","[314.4024658203125, 169.24850463867188]","[417.4384460449219, 250.0301971435547]","[361.0102844238281, 300.55755615234375]","[473.2755432128906, 200.9373321533203]","[458.2462463378906, 226.2652587890625]","[440.1961975097656, 372.037353515625]","[400.75299072265625, 399.35662841796875]","[572.9846801757812, 447.86407470703125]","[551.2692260742188, 486.9835510253906]","[547.5828857421875, 484.76947021484375]","[548.5137329101562, 522.3278198242188]"
345,"[392.2274169921875, 94.22147369384766]","[392.4218444824219, 83.42431640625]","[379.1347351074219, 80.34352111816406]","[373.2513732910156, 86.58135986328125]","[332.0920715332031, 82.50212860107422]","[357.3554382324219, 144.1883544921875]","[309.6399841308594, 165.3364715576172]","[419.47039794921875, 234.76480102539062]","[358.35504150390625, 290.56256103515625]","[466.3065490722656, 197.46218872070312]","[449.000244140625, 222.74258422851562]","[429.3467102050781, 357.5171203613281]","[393.49835205078125, 383.8168029785156]","[575.037841796875, 414.8584899902344]","[546.2265014648438, 448.6773376464844]","[561.802978515625, 489.727294921875]","[555.112060546875, 520.962890625]"
346,"[392.2474670410156, 94.46427154541016]","[392.5775146484375, 83.43038940429688]","[378.8000793457031, 80.57147216796875]","[374.1687927246094, 86.2748794555664]","[331.3152770996094, 82.6259765625]","[358.2779846191406, 143.67498779296875]","[309.10504150390625, 165.3644256591797]","[420.63226318359375, 233.21621704101562]","[356.920654296875, 290.0171813964844]","[467.2561340332031, 198.1436004638672]","[447.9957275390625, 225.3859405517578]","[430.78155517578125, 354.90576171875]","[393.9504089355469, 381.6841735839844]","[576.7594604492188, 408.923583984375]","[546.5120239257812, 443.90789794921875]","[563.7474975585938, 482.5987243652344]","[555.9497680664062, 515.0828857421875]"
347,"[393.4535827636719, 96.35456085205078]","[391.9991760253906, 81.57593536376953]","[378.390380859375, 83.65766143798828]","[369.1894836425781, 86.17227172851562]","[333.7337951660156, 91.07815551757812]","[355.0074157714844, 149.070068359375]","[317.5992736816406, 170.49798583984375]","[399.1408996582031, 240.22613525390625]","[360.4182434082031, 293.05517578125]","[467.95477294921875, 199.23550415039062]","[448.82867431640625, 228.50624084472656]","[397.8544921875, 331.5111999511719]","[372.5627746582031, 351.046142578125]","[481.3282470703125, 331.1044006347656]","[475.1183166503906, 352.4909362792969]","[470.0474853515625, 412.9100036621094]","[464.8466491699219, 441.5442810058594]"
348,"[392.5708312988281, 95.9468994140625]","[392.98553466796875, 82.10801696777344]","[376.439697265625, 81.09093475341797]","[373.7918395996094, 82.31121826171875]","[330.93359375, 85.13555145263672]","[363.1831970214844, 145.70408630371094]","[315.0875549316406, 169.8336639404297]","[416.5719909667969, 247.38290405273438]","[357.932373046875, 299.0101318359375]","[473.0603332519531, 200.07327270507812]","[454.4224853515625, 227.59254455566406]","[441.9971923828125, 367.9570617675781]","[402.765380859375, 395.87457275390625]","[575.3934326171875, 442.2257995605469]","[553.9614868164062, 482.7631530761719]","[550.7709350585938, 479.3899841308594]","[550.222412109375, 518.4896240234375]"
349,"[391.81671142578125, 94.58380126953125]","[391.984130859375, 83.70367431640625]","[378.52020263671875, 80.8578872680664]","[373.0195617675781, 87.08649444580078]","[331.6744384765625, 83.57389068603516]","[356.8654479980469, 145.1676025390625]","[310.6571350097656, 166.5889434814453]","[418.32568359375, 235.37069702148438]","[359.2912292480469, 290.501708984375]","[464.1156921386719, 195.9927978515625]","[445.65875244140625, 220.6563720703125]","[430.7604064941406, 357.1020812988281]","[396.19793701171875, 383.6743469238281]","[577.0031127929688, 412.19366455078125]","[551.0709228515625, 446.5143127441406]","[565.2669677734375, 486.4809265136719]","[562.0228271484375, 518.7425537109375]"
350,"[392.6928405761719, 96.26847839355469]","[392.651123046875, 82.37747955322266]","[376.9350280761719, 81.41297149658203]","[371.69342041015625, 82.7742691040039]","[331.4458923339844, 85.84545135498047]","[359.8307800292969, 146.4701385498047]","[316.1583557128906, 171.86769104003906]","[413.6053466796875, 246.34222412109375]","[360.01531982421875, 300.12957763671875]","[469.9886169433594, 198.3997802734375]","[450.1974792480469, 226.32582092285156]","[440.1843566894531, 369.3805236816406]","[403.9604187011719, 397.6943664550781]","[576.26416015625, 443.38543701171875]","[556.3583374023438, 483.4836730957031]","[555.0955810546875, 480.3972473144531]","[554.6119995117188, 518.5745239257812]"
351,"[392.8471984863281, 96.23355102539062]","[392.56109619140625, 82.39057159423828]","[377.5445556640625, 81.35174560546875]","[370.4654541015625, 82.8229751586914]","[332.5406188964844, 85.8251953125]","[357.835205078125, 146.5074005126953]","[316.8220520019531, 172.23890686035156]","[412.10699462890625, 245.92315673828125]","[359.6097717285156, 301.18743896484375]","[469.46759033203125, 196.04978942871094]","[449.2641906738281, 226.52371215820312]","[437.6873779296875, 369.9349670410156]","[403.17529296875, 398.3497009277344]","[574.8792114257812, 445.7427062988281]","[556.0537109375, 486.2095642089844]","[553.7593994140625, 481.78375244140625]","[553.1337280273438, 520.683349609375]"
352,"[393.91766357421875, 97.13257598876953]","[392.8183898925781, 81.361083984375]","[379.3619689941406, 83.61259460449219]","[362.745361328125, 85.19549560546875]","[334.9145812988281, 91.52863311767578]","[346.50567626953125, 150.63621520996094]","[318.973388671875, 173.74880981445312]","[388.387939453125, 252.19195556640625]","[361.5162658691406, 302.99945068359375]","[461.2205505371094, 201.2865753173828]","[442.000244140625, 222.89859008789062]","[384.8821105957031, 345.1581115722656]","[366.1968688964844, 364.71588134765625]","[467.78778076171875, 364.1369323730469]","[465.94146728515625, 384.6661376953125]","[457.2632751464844, 449.9728088378906]","[450.8720397949219, 477.7356262207031]"
353,"[392.8397216796875, 96.56117248535156]","[392.9158935546875, 82.60789489746094]","[377.6272277832031, 81.63414001464844]","[371.4059143066406, 82.47811889648438]","[333.10540771484375, 85.58995056152344]","[358.58221435546875, 145.85435485839844]","[316.269287109375, 171.63075256347656]","[411.13348388671875, 246.8466796875]","[356.3487854003906, 302.30010986328125]","[469.0613098144531, 199.29434204101562]","[448.5693359375, 228.9099884033203]","[435.3734436035156, 369.830322265625]","[400.10504150390625, 398.1837158203125]","[569.8134765625, 446.2857971191406]","[550.9324951171875, 487.2081298828125]","[547.2736206054688, 481.82025146484375]","[547.552978515625, 521.385498046875]"
354,"[393.107421875, 96.74732208251953]","[392.873779296875, 82.63096618652344]","[377.5826721191406, 81.46014404296875]","[370.0448913574219, 82.56250762939453]","[331.8426818847656, 85.53135681152344]","[354.5101318359375, 147.19712829589844]","[316.93756103515625, 172.4300537109375]","[407.0827331542969, 248.82350158691406]","[361.0787658691406, 302.07110595703125]","[466.8111877441406, 199.42469787597656]","[448.4700012207031, 227.0985870361328]","[433.98138427734375, 370.90020751953125]","[401.8514099121094, 399.3723449707031]","[576.9754028320312, 443.29998779296875]","[560.3303833007812, 483.3356628417969]","[556.1246948242188, 482.6993408203125]","[557.4719848632812, 521.2945556640625]"
355,"[392.9403076171875, 97.04598999023438]","[392.73577880859375, 82.88463592529297]","[377.36590576171875, 81.80397033691406]","[369.91693115234375, 82.61068725585938]","[331.3741455078125, 85.77841186523438]","[354.1434020996094, 146.99790954589844]","[316.3817138671875, 172.47816467285156]","[406.7443542480469, 248.27748107910156]","[360.0757751464844, 301.6015625]","[467.0577392578125, 200.79336547851562]","[447.7477111816406, 227.6709747314453]","[433.01324462890625, 370.544677734375]","[400.768798828125, 399.13177490234375]","[575.5695190429688, 443.7801818847656]","[558.7747192382812, 484.2294921875]","[554.8313598632812, 482.6433410644531]","[555.73095703125, 521.6085205078125]"
356,"[394.0001220703125, 97.70356750488281]","[393.3801574707031, 81.54874420166016]","[379.4936218261719, 83.92254638671875]","[362.3200378417969, 84.07262420654297]","[334.9973449707031, 91.02710723876953]","[344.1094055175781, 149.16275024414062]","[319.9163513183594, 172.42623901367188]","[381.224365234375, 254.64218139648438]","[359.0787658691406, 303.9364929199219]","[454.0694274902344, 205.40089416503906]","[437.44647216796875, 225.27484130859375]","[379.6201477050781, 347.521240234375]","[363.09527587890625, 366.6773986816406]","[461.645263671875, 375.2391662597656]","[460.7930908203125, 394.9358215332031]","[453.336181640625, 465.2974853515625]","[446.1866455078125, 492.0341491699219]"
357,"[394.1518249511719, 97.5184326171875]","[393.21185302734375, 81.45817565917969]","[379.55145263671875, 83.97093963623047]","[362.9010925292969, 83.88277435302734]","[334.92388916015625, 91.06510925292969]","[345.8829345703125, 148.4205780029297]","[319.6511535644531, 172.01934814453125]","[383.8480529785156, 252.1457977294922]","[359.0084228515625, 302.488525390625]","[455.4599304199219, 205.6772918701172]","[437.8133239746094, 226.8884735107422]","[382.3133544921875, 346.3125915527344]","[364.4998779296875, 365.64276123046875]","[462.9407958984375, 372.78167724609375]","[461.0240783691406, 392.77056884765625]","[453.9298095703125, 461.7506103515625]","[446.8908996582031, 488.9814453125]"
358,"[392.97161865234375, 96.82420349121094]","[392.7103271484375, 82.56793212890625]","[377.0182800292969, 81.77249908447266]","[370.7596435546875, 82.44268798828125]","[330.9124450683594, 86.24835205078125]","[356.94012451171875, 146.9783172607422]","[315.85308837890625, 173.24501037597656]","[408.9400634765625, 247.8079071044922]","[359.17889404296875, 302.65087890625]","[466.2814025878906, 202.65994262695312]","[447.30560302734375, 229.93592834472656]","[435.4966735839844, 370.4722595214844]","[401.2438659667969, 399.087890625]","[575.1837768554688, 445.0049133300781]","[557.5595092773438, 484.9465026855469]","[553.2421875, 484.5990905761719]","[554.2593994140625, 522.146484375]"
359,"[392.8408203125, 96.79248046875]","[392.55047607421875, 82.59477996826172]","[376.91754150390625, 81.81124877929688]","[370.6346740722656, 82.5032958984375]","[330.84832763671875, 86.3206787109375]","[357.41436767578125, 146.41360473632812]","[316.02899169921875, 173.2799835205078]","[409.593017578125, 246.08163452148438]","[360.04376220703125, 301.9459228515625]","[466.24566650390625, 202.1988067626953]","[447.8988037109375, 228.9954071044922]","[437.3658142089844, 369.5107727050781]","[402.9119567871094, 398.3470764160156]","[576.130615234375, 443.5968017578125]","[558.0568237304688, 483.6687316894531]","[554.4300537109375, 483.9566345214844]","[555.3982543945312, 521.4622192382812]"
360,"[392.68377685546875, 96.92584991455078]","[392.2861633300781, 82.69450378417969]","[376.8362731933594, 81.81655883789062]","[369.8017272949219, 82.56504821777344]","[330.58966064453125, 86.26435089111328]","[356.1292724609375, 146.51394653320312]","[315.8064880371094, 173.78514099121094]","[408.3949890136719, 245.43934631347656]","[359.95355224609375, 302.69439697265625]","[465.5574645996094, 202.0501251220703]","[446.7535705566406, 230.14088439941406]","[437.08282470703125, 369.6277770996094]","[403.4588928222656, 398.6356201171875]","[577.1328735351562, 442.94659423828125]","[559.5507202148438, 482.8215026855469]","[555.5398559570312, 483.85418701171875]","[557.1595458984375, 520.9537353515625]"
361,"[392.6276550292969, 97.18045806884766]","[392.2702331542969, 82.69212341308594]","[376.3939514160156, 82.14601135253906]","[370.3954772949219, 82.02339935302734]","[329.7778015136719, 86.36727905273438]","[356.7697448730469, 146.0471649169922]","[315.0411071777344, 172.87847900390625]","[409.1655578613281, 245.967041015625]","[358.5356140136719, 301.35736083984375]","[466.7732849121094, 200.7740478515625]","[448.688720703125, 228.7308807373047]","[436.83099365234375, 369.4991455078125]","[402.1203918457031, 398.633056640625]","[576.2986450195312, 441.1540832519531]","[558.3246459960938, 482.1164245605469]","[555.6170043945312, 479.87896728515625]","[555.9478149414062, 518.120361328125]"
362,"[391.8635559082031, 95.32056427001953]","[392.05096435546875, 83.7690200805664]","[377.94384765625, 81.57038116455078]","[372.8006286621094, 86.03233337402344]","[330.33319091796875, 84.31737518310547]","[352.8474426269531, 143.14126586914062]","[310.89727783203125, 167.9718780517578]","[411.4666442871094, 231.8397674560547]","[358.70635986328125, 292.2103271484375]","[458.0625, 199.07583618164062]","[442.7192077636719, 224.6381378173828]","[428.44281005859375, 353.6558532714844]","[396.8291931152344, 382.45947265625]","[582.612060546875, 402.3775634765625]","[560.5438842773438, 439.8948974609375]","[570.4733276367188, 477.2857360839844]","[572.4266967773438, 512.7880859375]"
363,"[391.9345397949219, 95.17950439453125]","[391.989990234375, 83.57833862304688]","[377.9705505371094, 81.5126724243164]","[372.3465881347656, 85.83817291259766]","[330.44122314453125, 84.58550262451172]","[351.7873840332031, 142.90444946289062]","[311.9378967285156, 168.76429748535156]","[409.93780517578125, 231.39385986328125]","[361.3475341796875, 293.4333801269531]","[456.9776916503906, 199.2919158935547]","[443.4503173828125, 225.47808837890625]","[427.9538269042969, 354.0780029296875]","[397.77886962890625, 383.2442626953125]","[583.624755859375, 404.48486328125]","[563.3910522460938, 441.95758056640625]","[571.3297729492188, 481.2453918457031]","[574.8195190429688, 516.5803833007812]"
364,"[392.18316650390625, 95.33512115478516]","[392.11669921875, 83.7686538696289]","[378.186767578125, 81.64927673339844]","[372.24072265625, 86.04936218261719]","[330.4719543457031, 84.69795227050781]","[351.542724609375, 143.3759765625]","[312.3782958984375, 168.35433959960938]","[409.610595703125, 232.90882873535156]","[362.4603576660156, 292.8314208984375]","[456.873779296875, 198.57691955566406]","[444.4746398925781, 223.70960998535156]","[428.1109619140625, 355.0587158203125]","[398.3123474121094, 383.8661804199219]","[584.0458984375, 404.16497802734375]","[564.732421875, 440.9766540527344]","[572.7211303710938, 480.3664855957031]","[576.6724853515625, 514.8077392578125]"
365,"[392.9687805175781, 96.5500717163086]","[392.25128173828125, 80.99844360351562]","[378.9034423828125, 83.36091613769531]","[360.44903564453125, 82.52790069580078]","[334.75213623046875, 89.42914581298828]","[341.07733154296875, 144.86647033691406]","[320.689208984375, 170.25779724121094]","[392.0625915527344, 242.27423095703125]","[371.8729248046875, 294.6566467285156]","[450.37274169921875, 206.4477081298828]","[456.1824645996094, 225.9715576171875]","[382.7008361816406, 335.3395080566406]","[368.0445556640625, 356.1365966796875]","[452.5089416503906, 353.7247314453125]","[456.2742004394531, 375.8100891113281]","[443.09674072265625, 439.5845947265625]","[441.5750427246094, 470.2401123046875]"
366,"[394.78741455078125, 98.15957641601562]","[393.55657958984375, 79.97299194335938]","[379.65777587890625, 83.51788330078125]","[355.3770446777344, 75.3504638671875]","[335.0210876464844, 86.0592041015625]","[339.3310546875, 138.61671447753906]","[324.10308837890625, 169.18557739257812]","[391.3805236816406, 248.548828125]","[377.1060791015625, 305.2732849121094]","[445.3012390136719, 205.47918701171875]","[454.84637451171875, 225.41456604003906]","[387.6054382324219, 344.19586181640625]","[377.39996337890625, 367.2601623535156]","[459.8052062988281, 379.56072998046875]","[467.06683349609375, 402.6529846191406]","[451.8664855957031, 463.8316345214844]","[454.2008972167969, 495.5296325683594]"
367,"[395.0115051269531, 97.82496643066406]","[393.3824157714844, 79.84712219238281]","[379.9259033203125, 83.4577407836914]","[355.60797119140625, 75.37939453125]","[335.25030517578125, 86.0752944946289]","[341.3154296875, 138.33998107910156]","[323.9324645996094, 169.0648193359375]","[395.725341796875, 246.1973114013672]","[378.9814758300781, 303.2415466308594]","[446.0111389160156, 204.61184692382812]","[456.1229553222656, 224.39389038085938]","[391.4971008300781, 343.93780517578125]","[379.7093811035156, 367.1827087402344]","[460.6017150878906, 380.9050598144531]","[466.57098388671875, 404.3681945800781]","[453.77252197265625, 463.9556579589844]","[455.4239807128906, 496.259033203125]"
368,"[393.4870910644531, 96.10871887207031]","[392.4812927246094, 80.85585021972656]","[379.7684631347656, 82.98042297363281]","[361.6680908203125, 82.82975769042969]","[335.8119201660156, 88.73534393310547]","[343.8523254394531, 145.45639038085938]","[319.58154296875, 170.10455322265625]","[395.21551513671875, 242.50936889648438]","[371.61932373046875, 294.6443786621094]","[448.2891540527344, 206.71302795410156]","[456.3307800292969, 226.10020446777344]","[388.3404541015625, 338.15643310546875]","[370.9051208496094, 358.94549560546875]","[452.6600036621094, 367.0279846191406]","[454.8102722167969, 389.52044677734375]","[445.9866943359375, 452.53802490234375]","[443.13775634765625, 483.6884765625]"
369,"[395.2413330078125, 97.72512817382812]","[393.6764221191406, 79.66265106201172]","[380.26025390625, 83.25918579101562]","[354.7034912109375, 75.12263488769531]","[335.703369140625, 85.97093200683594]","[340.0046081542969, 138.58131408691406]","[324.8907470703125, 169.3719024658203]","[394.6652526855469, 247.56573486328125]","[380.11956787109375, 304.047607421875]","[446.1041564941406, 205.76422119140625]","[455.9881286621094, 225.14300537109375]","[389.4060363769531, 345.2974853515625]","[379.2969665527344, 368.4054870605469]","[458.7711181640625, 381.519775390625]","[466.10028076171875, 404.62274169921875]","[452.5049743652344, 465.1773376464844]","[455.513671875, 497.0230407714844]"
370,"[394.8794250488281, 97.55136108398438]","[393.544189453125, 79.56145477294922]","[379.7516784667969, 83.0709228515625]","[355.6976013183594, 75.26973724365234]","[335.26519775390625, 85.80110168457031]","[341.5140380859375, 139.19766235351562]","[324.4676513671875, 169.2209930419922]","[395.7614440917969, 248.38253784179688]","[380.09521484375, 303.69134521484375]","[446.5206604003906, 205.52806091308594]","[456.77142333984375, 224.4282684326172]","[389.9327087402344, 346.04107666015625]","[378.52362060546875, 368.7437438964844]","[459.3782958984375, 383.77716064453125]","[465.84075927734375, 406.4808654785156]","[453.0186767578125, 467.9784240722656]","[455.57916259765625, 499.1837158203125]"
371,"[392.9945983886719, 95.78231048583984]","[392.3543701171875, 80.60932159423828]","[379.5335998535156, 82.40325164794922]","[360.3526916503906, 82.7362060546875]","[336.8022766113281, 88.00952911376953]","[342.27935791015625, 146.92796325683594]","[321.5994873046875, 169.8397979736328]","[393.854736328125, 247.14236450195312]","[374.85809326171875, 295.45751953125]","[449.947998046875, 207.04153442382812]","[458.5209045410156, 224.5561981201172]","[383.2805480957031, 341.178955078125]","[368.4753112792969, 360.79217529296875]","[450.26641845703125, 368.9555358886719]","[454.1545715332031, 389.8616638183594]","[443.4961853027344, 457.1213684082031]","[441.7413024902344, 485.9154968261719]"
372,"[394.4517517089844, 97.86309814453125]","[393.5683898925781, 79.95458984375]","[379.4324645996094, 83.1025619506836]","[355.64190673828125, 75.75173950195312]","[335.81854248046875, 85.45635223388672]","[340.80975341796875, 140.33834838867188]","[325.9759826660156, 168.95042419433594]","[395.47283935546875, 250.86676025390625]","[383.5001525878906, 303.7999267578125]","[448.2779846191406, 203.37396240234375]","[459.6512451171875, 221.45864868164062]","[387.23980712890625, 346.4576110839844]","[377.3587646484375, 368.42230224609375]","[459.13861083984375, 376.8772277832031]","[466.606689453125, 398.7221374511719]","[451.70068359375, 461.89080810546875]","[454.6914367675781, 491.6481628417969]"
373,"[392.949462890625, 96.1109848022461]","[392.4703674316406, 80.82907104492188]","[379.518310546875, 82.46623992919922]","[359.04315185546875, 82.56926727294922]","[336.6992492675781, 87.66620635986328]","[340.49066162109375, 146.5615997314453]","[322.8133239746094, 169.38226318359375]","[394.2041320800781, 247.0040740966797]","[378.9454345703125, 294.5325622558594]","[451.3398132324219, 205.40745544433594]","[461.529541015625, 222.62449645996094]","[382.4882507324219, 339.1711730957031]","[369.67669677734375, 358.7599182128906]","[451.279541015625, 355.1465148925781]","[456.0824890136719, 375.7825927734375]","[443.79156494140625, 441.8805847167969]","[442.7176208496094, 470.2099914550781]"
374,"[395.44061279296875, 98.32350158691406]","[394.70233154296875, 80.31189727783203]","[379.85113525390625, 83.44464874267578]","[357.8772277832031, 75.98922729492188]","[334.7084045410156, 85.52310180664062]","[341.8690185546875, 140.1343231201172]","[325.97174072265625, 168.47763061523438]","[396.8030090332031, 249.01162719726562]","[386.2416687011719, 301.9552307128906]","[450.44561767578125, 201.43858337402344]","[463.6949157714844, 219.73617553710938]","[388.2491455078125, 343.7770080566406]","[377.45855712890625, 365.7864990234375]","[460.7205505371094, 363.5719299316406]","[468.1282043457031, 385.69903564453125]","[452.0269775390625, 446.752197265625]","[455.495361328125, 476.8838195800781]"
375,"[395.1514892578125, 97.87935638427734]","[394.5588073730469, 79.8977279663086]","[379.4144592285156, 83.04989624023438]","[358.5844421386719, 76.05278778076172]","[334.5815124511719, 85.58565521240234]","[343.0171813964844, 140.90487670898438]","[326.2215881347656, 168.94625854492188]","[397.1905822753906, 250.3035430908203]","[385.3720397949219, 302.7452697753906]","[449.9812316894531, 201.98382568359375]","[462.9125061035156, 220.27903747558594]","[389.5247802734375, 344.63616943359375]","[378.1913146972656, 366.41949462890625]","[460.9691162109375, 365.5653381347656]","[468.07415771484375, 387.4459533691406]","[452.0262451171875, 449.4945373535156]","[455.50775146484375, 479.2442626953125]"
376,"[395.5807800292969, 97.744384765625]","[394.8884582519531, 79.80643463134766]","[379.8848571777344, 82.9717025756836]","[358.8182678222656, 76.1575927734375]","[334.9405517578125, 85.72144317626953]","[343.393310546875, 141.13287353515625]","[326.2848205566406, 169.23802185058594]","[397.6710205078125, 250.56715393066406]","[385.4002990722656, 303.1058654785156]","[450.0160217285156, 201.8428497314453]","[463.02532958984375, 220.143310546875]","[389.7718505859375, 344.008056640625]","[378.20654296875, 365.84344482421875]","[461.63836669921875, 364.10174560546875]","[468.4651794433594, 386.0852966308594]","[452.5183410644531, 447.95123291015625]","[455.85882568359375, 477.8717041015625]"
377,"[395.55889892578125, 97.51565551757812]","[394.9972229003906, 79.62503814697266]","[379.86572265625, 82.71609497070312]","[359.50030517578125, 76.11005401611328]","[334.98065185546875, 85.44125366210938]","[344.1626281738281, 141.3258514404297]","[326.1780090332031, 168.80633544921875]","[397.3791809082031, 251.23651123046875]","[384.4287414550781, 302.8124694824219]","[448.948974609375, 202.5582275390625]","[461.6964111328125, 220.68026733398438]","[389.2177734375, 344.313720703125]","[377.15386962890625, 365.7087707519531]","[459.65087890625, 366.2605895996094]","[466.22882080078125, 387.77508544921875]","[451.39996337890625, 449.9920349121094]","[454.7403564453125, 479.3077697753906]"
378,"[392.3353271484375, 93.84070587158203]","[392.55322265625, 82.99566650390625]","[378.9053039550781, 80.36125946044922]","[374.1905822753906, 86.97903442382812]","[332.7279357910156, 83.9038314819336]","[358.2243347167969, 146.34434509277344]","[314.7090759277344, 167.38352966308594]","[419.4729309082031, 237.6610107421875]","[370.6595764160156, 290.43023681640625]","[463.2180480957031, 197.2504119873047]","[451.9062194824219, 218.52557373046875]","[430.6807556152344, 358.06805419921875]","[397.5106201171875, 383.782470703125]","[576.3455810546875, 408.92449951171875]","[551.162353515625, 440.8771667480469]","[568.8680419921875, 483.76934814453125]","[563.9269409179688, 513.1329345703125]"
379,"[392.405029296875, 94.05712127685547]","[392.5614013671875, 83.17630004882812]","[379.0353698730469, 80.57845306396484]","[374.17401123046875, 87.04708099365234]","[332.8094177246094, 83.96469116210938]","[358.63775634765625, 146.28700256347656]","[314.50213623046875, 167.55343627929688]","[420.5654296875, 237.12071228027344]","[371.0433349609375, 290.3004455566406]","[463.5830383300781, 197.3501739501953]","[452.2529602050781, 217.9969024658203]","[431.230712890625, 359.5191345214844]","[397.5811462402344, 385.2701416015625]","[575.9194946289062, 411.1474304199219]","[549.9384155273438, 443.1152648925781]","[569.1237182617188, 486.20263671875]","[563.3626098632812, 515.396484375]"
380,"[392.5384826660156, 93.73167419433594]","[392.6970520019531, 82.89981079101562]","[378.96539306640625, 80.22319793701172]","[374.6105651855469, 87.0664291381836]","[332.6083068847656, 83.88855743408203]","[359.61297607421875, 146.80117797851562]","[314.3448486328125, 167.3560333251953]","[420.7315979003906, 238.2261199951172]","[369.9077453613281, 290.2522277832031]","[463.660400390625, 197.45944213867188]","[452.32098388671875, 218.1419219970703]","[432.3199157714844, 360.06280517578125]","[397.8091125488281, 385.4651184082031]","[577.114990234375, 412.32806396484375]","[550.0159301757812, 443.6269226074219]","[568.8207397460938, 487.1894836425781]","[561.5153198242188, 515.3508911132812]"
