Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
87,"[374.5196228027344, 87.8580322265625]","[375.0828857421875, 75.28912353515625]","[354.6061706542969, 76.1386947631836]","[362.3759765625, 86.21949768066406]","[310.9300537109375, 94.19195556640625]","[348.6323547363281, 162.7639923095703]","[291.6257019042969, 192.00949096679688]","[389.10693359375, 270.677978515625]","[325.960205078125, 341.0021667480469]","[439.906494140625, 299.5984802246094]","[435.1683044433594, 330.9093017578125]","[384.5834045410156, 363.1532897949219]","[345.57501220703125, 391.7461853027344]","[544.5318603515625, 361.0096435546875]","[523.4251708984375, 396.58612060546875]","[473.9268798828125, 457.1475524902344]","[493.1619873046875, 487.61663818359375]"
88,"[374.5361022949219, 87.92607879638672]","[375.1452941894531, 75.34612274169922]","[354.622802734375, 76.16510009765625]","[362.4413146972656, 86.25647735595703]","[310.8612060546875, 94.1427230834961]","[348.5153503417969, 162.8192138671875]","[291.5614013671875, 191.9804229736328]","[388.96417236328125, 270.80859375]","[325.941650390625, 341.0006408691406]","[439.8559875488281, 299.5829772949219]","[435.1150207519531, 330.8009033203125]","[384.5208435058594, 363.4141845703125]","[345.5185546875, 391.9891662597656]","[544.3616333007812, 361.2444763183594]","[523.20166015625, 396.8476867675781]","[473.9546813964844, 457.3721008300781]","[493.1221923828125, 487.9012145996094]"
89,"[374.8257751464844, 87.94125366210938]","[375.15740966796875, 75.29913330078125]","[355.14453125, 76.27816772460938]","[361.527099609375, 86.1366195678711]","[311.1005859375, 94.27436828613281]","[347.14862060546875, 162.42259216308594]","[292.0098571777344, 192.5577850341797]","[387.72857666015625, 270.3647766113281]","[326.4985656738281, 341.72003173828125]","[437.4683532714844, 299.217041015625]","[433.5972595214844, 330.7463073730469]","[385.2833251953125, 363.9987487792969]","[347.08990478515625, 393.0716857910156]","[543.47998046875, 362.3775634765625]","[521.4148559570312, 399.2572937011719]","[475.9660949707031, 457.39874267578125]","[492.02740478515625, 489.4303894042969]"
90,"[374.89581298828125, 87.96156311035156]","[375.2135314941406, 75.33438110351562]","[355.1790466308594, 76.23971557617188]","[361.5769348144531, 86.112060546875]","[311.04803466796875, 94.14260864257812]","[347.0594482421875, 162.476318359375]","[292.14990234375, 192.4068145751953]","[387.6839294433594, 270.30743408203125]","[326.7560119628906, 341.52349853515625]","[437.46856689453125, 299.2338562011719]","[433.5738830566406, 330.7777404785156]","[384.54510498046875, 364.4019470214844]","[346.5956115722656, 393.2619323730469]","[542.4301147460938, 362.64630126953125]","[521.4039916992188, 399.12249755859375]","[473.4049377441406, 457.968505859375]","[491.1356506347656, 489.4788513183594]"
91,"[374.65179443359375, 87.73540496826172]","[375.1793212890625, 75.18439483642578]","[354.98236083984375, 75.9350814819336]","[361.55145263671875, 86.36583709716797]","[310.57525634765625, 93.95144653320312]","[346.5989685058594, 162.9219512939453]","[291.53399658203125, 192.7122344970703]","[387.8995361328125, 270.4955749511719]","[326.3514709472656, 341.6309509277344]","[437.68670654296875, 298.66729736328125]","[433.4795227050781, 330.04833984375]","[384.8533630371094, 366.0172424316406]","[346.3699645996094, 395.0222473144531]","[543.1253051757812, 364.9285888671875]","[519.4528198242188, 402.4962158203125]","[475.0687255859375, 459.8521728515625]","[488.9246520996094, 493.28369140625]"
92,"[374.6716003417969, 87.55415344238281]","[375.2344665527344, 74.96502685546875]","[354.8915100097656, 75.71379089355469]","[361.7646179199219, 86.05673217773438]","[310.4063415527344, 93.6902847290039]","[346.5792541503906, 162.60423278808594]","[291.7686462402344, 192.44105529785156]","[387.6775817871094, 270.14813232421875]","[326.61669921875, 341.4374084472656]","[437.51544189453125, 298.5408020019531]","[433.5567626953125, 330.11639404296875]","[384.84002685546875, 365.5741882324219]","[346.5531005859375, 394.6080322265625]","[543.5255737304688, 363.8881530761719]","[520.4871826171875, 401.5265808105469]","[474.3695068359375, 458.87908935546875]","[489.2931823730469, 492.4321594238281]"
93,"[374.6806945800781, 87.62478637695312]","[375.2576599121094, 75.04967498779297]","[354.8983154296875, 75.7728042602539]","[361.77117919921875, 86.11439514160156]","[310.4276123046875, 93.71512603759766]","[346.52227783203125, 162.6835479736328]","[291.748291015625, 192.46463012695312]","[387.30908203125, 270.1782531738281]","[326.55950927734375, 341.5040588378906]","[437.3416748046875, 297.7669372558594]","[433.6641540527344, 330.1690368652344]","[384.919677734375, 365.4624328613281]","[346.77740478515625, 394.4958801269531]","[543.7478637695312, 363.57275390625]","[521.3944702148438, 400.969482421875]","[474.77264404296875, 458.6528625488281]","[490.8175048828125, 491.8653564453125]"
94,"[374.640625, 87.4464340209961]","[375.3791198730469, 74.9314956665039]","[354.9100341796875, 75.51594543457031]","[362.0619201660156, 86.19393157958984]","[310.4401550292969, 93.4178237915039]","[346.791259765625, 163.09066772460938]","[291.5995788574219, 192.3811798095703]","[387.6316223144531, 270.62255859375]","[326.4708557128906, 341.219482421875]","[437.6097106933594, 297.57342529296875]","[433.60675048828125, 329.8809509277344]","[385.3454895019531, 366.2911376953125]","[346.8841857910156, 395.1404113769531]","[543.856689453125, 364.4700012207031]","[520.8521728515625, 401.6862487792969]","[475.6163635253906, 459.6125793457031]","[490.9850769042969, 492.7884826660156]"
95,"[374.64166259765625, 87.50938415527344]","[375.3502197265625, 74.97903442382812]","[354.9267272949219, 75.6126937866211]","[362.00445556640625, 86.20821380615234]","[310.4398498535156, 93.53050231933594]","[346.71826171875, 162.7417755126953]","[291.7852783203125, 192.5857696533203]","[388.0939636230469, 269.7790222167969]","[326.56378173828125, 341.474365234375]","[437.87469482421875, 297.7396545410156]","[433.4534912109375, 329.7811279296875]","[385.3451232910156, 365.6802978515625]","[346.94970703125, 394.7215576171875]","[543.248046875, 364.1377258300781]","[519.7769165039062, 401.9810791015625]","[474.04022216796875, 458.936767578125]","[488.78741455078125, 492.8866271972656]"
96,"[374.67657470703125, 87.61116790771484]","[375.3358459472656, 75.10655212402344]","[354.9989929199219, 75.70777893066406]","[361.8996887207031, 86.3149185180664]","[310.5459899902344, 93.58992767333984]","[346.65374755859375, 162.9561309814453]","[291.77520751953125, 192.62481689453125]","[388.1531066894531, 270.039306640625]","[326.5608215332031, 341.3165283203125]","[437.9710693359375, 298.3557434082031]","[433.40057373046875, 329.7640075683594]","[385.1591796875, 365.5604553222656]","[346.9236755371094, 394.5375671386719]","[543.7238159179688, 363.4190673828125]","[520.8283081054688, 401.05078125]","[474.3344421386719, 458.0188293457031]","[490.0805358886719, 491.7437438964844]"
97,"[374.5243835449219, 87.60338592529297]","[375.2928161621094, 75.08565521240234]","[354.96630859375, 75.71685791015625]","[361.85101318359375, 86.39591217041016]","[310.617431640625, 93.61075592041016]","[346.49591064453125, 163.0270538330078]","[291.84039306640625, 192.7908477783203]","[388.08123779296875, 270.1658935546875]","[326.4308166503906, 341.4349670410156]","[437.88134765625, 298.2206115722656]","[433.2289123535156, 329.66680908203125]","[385.6373291015625, 366.7008361816406]","[347.2416076660156, 395.7767333984375]","[542.6210327148438, 365.40032958984375]","[518.242919921875, 403.66290283203125]","[475.2703857421875, 459.6288146972656]","[488.20343017578125, 494.21630859375]"
98,"[374.4787902832031, 87.63215637207031]","[375.28277587890625, 75.11620330810547]","[354.9469299316406, 75.69188690185547]","[361.8651123046875, 86.4100341796875]","[310.6531677246094, 93.49349975585938]","[346.53509521484375, 163.1804656982422]","[291.7838134765625, 192.7042694091797]","[387.9514465332031, 270.4903869628906]","[326.2680358886719, 341.3793640136719]","[437.681396484375, 298.1283874511719]","[432.9905090332031, 329.6444091796875]","[385.7662353515625, 366.9608459472656]","[347.4109802246094, 395.95220947265625]","[542.8658447265625, 365.1402587890625]","[518.9170532226562, 403.18133544921875]","[475.6238708496094, 459.9522399902344]","[489.3761291503906, 494.3568420410156]"
99,"[374.4445495605469, 87.50962829589844]","[375.2099304199219, 75.00399017333984]","[354.9276428222656, 75.62576293945312]","[361.6537170410156, 86.37701416015625]","[310.6607971191406, 93.58504486083984]","[346.15728759765625, 163.08993530273438]","[292.0187072753906, 192.93397521972656]","[387.5865173339844, 270.1429138183594]","[326.35125732421875, 341.5416259765625]","[437.48321533203125, 297.88629150390625]","[432.833251953125, 329.6905212402344]","[385.73931884765625, 366.7054138183594]","[347.7178649902344, 395.8671875]","[542.7660522460938, 364.6222229003906]","[518.8184814453125, 403.14056396484375]","[475.4132995605469, 459.1254577636719]","[488.80841064453125, 494.1909484863281]"
100,"[374.3405456542969, 87.51708984375]","[375.1795349121094, 75.01982116699219]","[354.7848815917969, 75.58800506591797]","[361.8089904785156, 86.4365234375]","[310.53619384765625, 93.50945281982422]","[346.4780578613281, 163.53639221191406]","[291.7261047363281, 192.8133087158203]","[387.37554931640625, 270.9508972167969]","[326.2467346191406, 341.28515625]","[437.11322021484375, 297.8017578125]","[433.0914001464844, 329.8177490234375]","[386.0030822753906, 367.0078430175781]","[347.66107177734375, 395.9476318359375]","[543.2836303710938, 364.93560791015625]","[519.2971801757812, 402.8509216308594]","[476.8497619628906, 459.8908996582031]","[490.2651672363281, 494.2841796875]"
101,"[374.591796875, 87.6306381225586]","[375.24395751953125, 75.2215805053711]","[354.9713439941406, 75.7336196899414]","[361.8536682128906, 86.34049987792969]","[310.7815246582031, 93.48838806152344]","[346.693359375, 162.7474822998047]","[291.78216552734375, 192.15353393554688]","[387.469482421875, 269.6654968261719]","[326.89508056640625, 340.8469543457031]","[436.79278564453125, 297.47967529296875]","[434.1189880371094, 329.3975524902344]","[384.8484191894531, 365.5900573730469]","[346.90631103515625, 394.38568115234375]","[544.292724609375, 364.99176025390625]","[523.84326171875, 401.4201354980469]","[474.547119140625, 459.62640380859375]","[494.68060302734375, 491.5268859863281]"
102,"[374.8050537109375, 87.81404876708984]","[375.2523498535156, 75.49104309082031]","[355.3037109375, 75.86485290527344]","[361.37713623046875, 86.58373260498047]","[310.9916076660156, 93.49674224853516]","[346.3470458984375, 162.9590606689453]","[291.70416259765625, 192.1106414794922]","[387.7907409667969, 269.7977600097656]","[326.82470703125, 340.7853088378906]","[437.4181823730469, 298.1033935546875]","[434.375, 329.5537109375]","[384.072998046875, 366.2720947265625]","[346.38165283203125, 394.8371276855469]","[543.5015258789062, 366.08148193359375]","[523.580322265625, 402.0616149902344]","[472.0704650878906, 460.9411315917969]","[492.93475341796875, 492.2061767578125]"
103,"[374.75848388671875, 87.51173400878906]","[375.28765869140625, 75.17235565185547]","[355.1773986816406, 75.61425018310547]","[361.6126708984375, 86.39230346679688]","[310.80694580078125, 93.40546417236328]","[346.57073974609375, 162.93130493164062]","[291.7839660644531, 192.1588897705078]","[387.9804382324219, 270.01788330078125]","[327.202880859375, 340.9233093261719]","[437.40948486328125, 298.3018493652344]","[434.55963134765625, 329.37127685546875]","[384.40643310546875, 366.57342529296875]","[346.4786682128906, 395.1653137207031]","[543.0472412109375, 366.645263671875]","[522.51123046875, 402.8365173339844]","[472.39215087890625, 461.20751953125]","[492.2102966308594, 492.7071838378906]"
104,"[374.80975341796875, 87.44702911376953]","[375.33013916015625, 75.1308364868164]","[355.21429443359375, 75.51617431640625]","[361.5549621582031, 86.36975860595703]","[310.7111511230469, 93.26708984375]","[346.4416198730469, 163.1898193359375]","[291.65753173828125, 191.8604736328125]","[387.9873046875, 270.9913635253906]","[327.0951232910156, 340.7016906738281]","[437.9698791503906, 298.7372131347656]","[434.7891845703125, 329.6598205566406]","[384.2308044433594, 367.2199401855469]","[346.3480529785156, 395.6234436035156]","[543.0081176757812, 367.63055419921875]","[522.9310913085938, 403.55438232421875]","[472.927490234375, 462.29986572265625]","[493.0330810546875, 493.50604248046875]"
105,"[374.88885498046875, 87.51130676269531]","[375.2381591796875, 75.1267318725586]","[355.2043151855469, 75.717041015625]","[361.2771911621094, 86.32713317871094]","[310.6142883300781, 93.74785614013672]","[346.08001708984375, 162.72862243652344]","[291.9390563964844, 192.4052276611328]","[387.89788818359375, 269.849853515625]","[327.1828308105469, 341.2134704589844]","[437.9634094238281, 298.7940673828125]","[434.5819091796875, 329.7177429199219]","[383.98785400390625, 366.2835693359375]","[346.364501953125, 395.1037902832031]","[542.805908203125, 366.5884094238281]","[522.2461547851562, 403.4445495605469]","[471.5424499511719, 460.41668701171875]","[490.5187072753906, 492.614990234375]"
106,"[374.953369140625, 87.48445129394531]","[375.2395935058594, 75.12369537353516]","[355.2627258300781, 75.71521759033203]","[361.2336730957031, 86.35428619384766]","[310.7079162597656, 93.81542205810547]","[346.17608642578125, 162.67510986328125]","[291.9040832519531, 192.41839599609375]","[388.0423278808594, 269.6230773925781]","[327.0929260253906, 341.22955322265625]","[438.1147155761719, 298.51715087890625]","[434.66082763671875, 329.59417724609375]","[383.7454528808594, 365.6661682128906]","[346.11370849609375, 394.4852600097656]","[543.107666015625, 365.9212646484375]","[522.6851196289062, 402.6759338378906]","[471.022705078125, 460.0370178222656]","[490.2969665527344, 492.10577392578125]"
107,"[374.97833251953125, 87.44989776611328]","[375.3051452636719, 75.13484191894531]","[355.3332214355469, 75.61942291259766]","[361.2966003417969, 86.41861724853516]","[310.747314453125, 93.63162231445312]","[346.2078552246094, 162.84019470214844]","[291.74560546875, 192.29319763183594]","[388.21453857421875, 269.9431457519531]","[327.18707275390625, 341.2423400878906]","[438.16839599609375, 298.4929504394531]","[434.70867919921875, 329.5304260253906]","[383.4514465332031, 366.1722106933594]","[345.71807861328125, 394.83135986328125]","[542.9837646484375, 366.46063232421875]","[522.6044311523438, 402.864013671875]","[470.76910400390625, 460.6238708496094]","[490.4118347167969, 492.3101806640625]"
108,"[375.0120849609375, 87.5424575805664]","[375.23870849609375, 75.2281723022461]","[355.49383544921875, 75.74556732177734]","[360.85150146484375, 86.46267700195312]","[310.94085693359375, 93.72096252441406]","[345.71795654296875, 162.6876678466797]","[291.483642578125, 192.38209533691406]","[387.9060363769531, 269.5543212890625]","[327.0315856933594, 341.2657165527344]","[437.970703125, 298.2424621582031]","[434.5797119140625, 329.7475891113281]","[383.2796936035156, 365.54962158203125]","[345.8305969238281, 394.39837646484375]","[543.519287109375, 363.8891906738281]","[523.541748046875, 400.2418212890625]","[472.83135986328125, 458.1500549316406]","[493.1699523925781, 489.616455078125]"
109,"[375.086181640625, 87.28269958496094]","[375.24127197265625, 74.92127227783203]","[355.32073974609375, 75.60382080078125]","[361.0350341796875, 86.23375701904297]","[310.7569274902344, 93.96318817138672]","[345.99053955078125, 162.629150390625]","[291.5584411621094, 192.47689819335938]","[387.8035888671875, 269.6457214355469]","[327.0639953613281, 341.4474182128906]","[437.9980773925781, 298.062744140625]","[434.9374694824219, 329.86920166015625]","[382.47454833984375, 365.16357421875]","[344.9800109863281, 394.0436096191406]","[543.6105346679688, 363.4778137207031]","[524.3262329101562, 399.77545166015625]","[471.6680603027344, 458.6949462890625]","[492.6448059082031, 489.9430847167969]"
110,"[374.9050598144531, 87.02297973632812]","[375.22930908203125, 74.6624984741211]","[355.1175842285156, 75.38640594482422]","[361.3608093261719, 86.15130615234375]","[310.70953369140625, 93.92523193359375]","[346.26123046875, 162.5223846435547]","[292.0456237792969, 192.73081970214844]","[387.95745849609375, 269.2981872558594]","[326.9965515136719, 341.7492370605469]","[437.8816223144531, 298.234375]","[434.5751953125, 329.7803649902344]","[383.12384033203125, 366.0879211425781]","[345.4122619628906, 395.0768737792969]","[542.271240234375, 366.3910217285156]","[521.5628051757812, 403.5455017089844]","[469.8948669433594, 460.52008056640625]","[488.5510559082031, 492.9410095214844]"
111,"[374.7043762207031, 87.17053985595703]","[375.1314697265625, 74.73876190185547]","[354.95550537109375, 75.46170043945312]","[361.5011291503906, 86.03015899658203]","[310.81640625, 93.76889038085938]","[346.58074951171875, 162.73956298828125]","[291.7756652832031, 192.58497619628906]","[388.0030517578125, 269.756591796875]","[327.1106872558594, 341.35760498046875]","[438.1611633300781, 298.411376953125]","[434.8153381347656, 329.9566955566406]","[383.47955322265625, 365.7353210449219]","[345.7537841796875, 394.6817626953125]","[544.04248046875, 364.6720275878906]","[524.505126953125, 401.0467529296875]","[473.8268127441406, 459.45953369140625]","[494.71612548828125, 490.8617248535156]"
112,"[374.87884521484375, 87.33998107910156]","[375.2025146484375, 74.92520904541016]","[355.1893615722656, 75.61134338378906]","[361.2587585449219, 86.12672424316406]","[310.91143798828125, 93.81356048583984]","[346.20135498046875, 162.5077667236328]","[291.7303466796875, 192.5785675048828]","[387.8365478515625, 269.3425598144531]","[327.16845703125, 341.51153564453125]","[438.2953796386719, 298.3065490722656]","[434.9399719238281, 330.0658264160156]","[383.4046325683594, 364.82904052734375]","[345.9444274902344, 393.8984069824219]","[544.5469970703125, 363.00238037109375]","[525.1141357421875, 399.5238952636719]","[473.7323913574219, 458.21405029296875]","[494.8799743652344, 489.8365478515625]"
113,"[374.80517578125, 87.66051483154297]","[375.183837890625, 75.18112182617188]","[355.0554504394531, 75.96501159667969]","[361.3621826171875, 86.17756652832031]","[310.56097412109375, 93.99246215820312]","[346.14593505859375, 162.21148681640625]","[291.1434631347656, 192.4893035888672]","[387.6909484863281, 268.47174072265625]","[326.74969482421875, 340.9620361328125]","[438.19970703125, 297.0338439941406]","[434.5330810546875, 330.0176086425781]","[383.9265441894531, 363.34271240234375]","[346.2375793457031, 392.6647644042969]","[545.4443359375, 360.1700439453125]","[525.908935546875, 396.8674621582031]","[476.84912109375, 455.6338195800781]","[498.2090148925781, 487.38861083984375]"
114,"[374.7727355957031, 87.66154479980469]","[375.19830322265625, 75.16983032226562]","[354.9441223144531, 75.85192108154297]","[361.5475158691406, 86.12201690673828]","[310.5036926269531, 93.79747772216797]","[346.3016357421875, 162.52996826171875]","[291.26312255859375, 192.3258819580078]","[387.61663818359375, 269.0751647949219]","[326.6664733886719, 340.93109130859375]","[438.4417419433594, 297.1701354980469]","[434.7437438964844, 330.0798034667969]","[383.2290954589844, 364.22076416015625]","[345.66424560546875, 393.23895263671875]","[544.84814453125, 360.6149597167969]","[526.5120849609375, 396.7086486816406]","[474.347900390625, 456.4614562988281]","[497.6794738769531, 487.4583435058594]"
115,"[374.84381103515625, 87.97815704345703]","[375.29388427734375, 75.46259307861328]","[355.0141296386719, 76.11246490478516]","[361.7101135253906, 86.2122573852539]","[310.497314453125, 93.79595947265625]","[346.42578125, 162.33135986328125]","[291.1692810058594, 192.05799865722656]","[387.60693359375, 269.0536193847656]","[326.76690673828125, 340.9775390625]","[438.2743835449219, 296.9789733886719]","[434.90106201171875, 330.1311950683594]","[383.0512390136719, 364.2022705078125]","[345.3720703125, 393.13604736328125]","[544.3412475585938, 360.8909606933594]","[526.2390747070312, 396.71826171875]","[473.5106506347656, 457.3329162597656]","[497.4767150878906, 487.93194580078125]"
116,"[374.89422607421875, 87.87028503417969]","[375.30364990234375, 75.32666015625]","[354.9926452636719, 76.042236328125]","[361.6573181152344, 86.1629638671875]","[310.35113525390625, 93.90433502197266]","[346.3280029296875, 162.4747314453125]","[291.19921875, 192.31484985351562]","[387.61260986328125, 269.23260498046875]","[326.7317199707031, 341.09735107421875]","[438.4713134765625, 297.11529541015625]","[434.7760009765625, 330.0775146484375]","[383.4281005859375, 364.1988830566406]","[345.8074951171875, 393.2557373046875]","[544.8865966796875, 360.64837646484375]","[526.6905517578125, 396.7790222167969]","[474.48577880859375, 456.7278747558594]","[497.98443603515625, 487.6663513183594]"
117,"[374.8475036621094, 87.87506866455078]","[375.29681396484375, 75.34642028808594]","[354.86663818359375, 76.06730651855469]","[361.8273010253906, 86.21793365478516]","[310.3173522949219, 93.98936462402344]","[346.6081237792969, 162.6573944091797]","[291.1731872558594, 192.07142639160156]","[387.4703063964844, 270.0994873046875]","[326.64678955078125, 341.1473388671875]","[438.4309387207031, 296.9771423339844]","[434.9804992675781, 330.0193786621094]","[382.85406494140625, 364.4234924316406]","[345.0992126464844, 393.2373046875]","[544.2984008789062, 360.96063232421875]","[526.65380859375, 396.54840087890625]","[473.70916748046875, 457.5370788574219]","[497.8962707519531, 487.7809753417969]"
118,"[374.9821472167969, 87.87678527832031]","[375.2920837402344, 75.36824798583984]","[355.0743713378906, 76.07279968261719]","[361.39617919921875, 86.30667877197266]","[310.4011535644531, 94.07970428466797]","[346.03363037109375, 162.7296600341797]","[291.2425231933594, 192.5101776123047]","[387.3968200683594, 269.90399169921875]","[326.5157775878906, 341.6864013671875]","[438.3681640625, 297.15594482421875]","[434.8238525390625, 329.94976806640625]","[382.61114501953125, 364.8856201171875]","[345.1965026855469, 393.8603210449219]","[544.0062866210938, 361.46832275390625]","[526.2833251953125, 397.5346984863281]","[472.6061096191406, 457.2572937011719]","[496.3982238769531, 488.02435302734375]"
119,"[375.0574035644531, 88.1539077758789]","[375.2163391113281, 75.62837219238281]","[355.28265380859375, 76.3472671508789]","[360.9852294921875, 86.37051391601562]","[310.5915222167969, 94.18089294433594]","[345.73712158203125, 162.28720092773438]","[291.1868591308594, 192.58062744140625]","[387.4264831542969, 268.7140808105469]","[326.6179504394531, 341.5548400878906]","[438.2430725097656, 297.0050048828125]","[434.71160888671875, 329.9361267089844]","[382.856689453125, 363.7513122558594]","[345.619384765625, 392.9294128417969]","[544.508056640625, 360.2798767089844]","[526.4567260742188, 396.4995422363281]","[473.0471496582031, 455.84197998046875]","[496.5486145019531, 486.72216796875]"
120,"[375.053955078125, 88.1390380859375]","[375.19708251953125, 75.63482666015625]","[355.3280334472656, 76.2477035522461]","[360.8613586425781, 86.33606719970703]","[310.53753662109375, 93.92674255371094]","[345.5444641113281, 162.17750549316406]","[291.14422607421875, 192.469482421875]","[387.3931579589844, 268.36749267578125]","[326.5506896972656, 341.5004577636719]","[438.2509460449219, 296.83538818359375]","[434.6085205078125, 330.1046447753906]","[383.28643798828125, 363.790283203125]","[346.1399230957031, 392.993408203125]","[545.0017700195312, 360.2590637207031]","[526.8963012695312, 396.6094055175781]","[472.65283203125, 456.1137390136719]","[496.37799072265625, 487.2998962402344]"
121,"[374.7737731933594, 88.23583221435547]","[375.2576599121094, 75.56755828857422]","[354.87774658203125, 76.47367858886719]","[361.9197692871094, 85.99324035644531]","[310.533203125, 94.12496185302734]","[346.4566345214844, 161.23971557617188]","[291.5813903808594, 192.15696716308594]","[387.40338134765625, 267.2468566894531]","[326.28729248046875, 341.1776428222656]","[438.23712158203125, 296.412109375]","[433.781982421875, 330.3595275878906]","[383.5547790527344, 361.4808654785156]","[346.03070068359375, 391.026123046875]","[544.631591796875, 357.2143859863281]","[525.7786865234375, 394.5130920410156]","[473.2206115722656, 453.6183776855469]","[496.10980224609375, 486.2500305175781]"
122,"[374.7293395996094, 88.09344482421875]","[375.2718811035156, 75.43624877929688]","[354.77496337890625, 76.23182678222656]","[361.95404052734375, 85.92689514160156]","[310.2424011230469, 93.81038665771484]","[346.3561706542969, 161.51016235351562]","[291.35888671875, 191.90322875976562]","[387.0888977050781, 268.0978088378906]","[325.9509582519531, 341.28106689453125]","[437.57275390625, 296.37823486328125]","[433.2781677246094, 330.1737365722656]","[382.93231201171875, 362.7124328613281]","[345.355224609375, 391.93084716796875]","[543.124755859375, 358.08746337890625]","[524.96875, 394.88818359375]","[470.88043212890625, 454.69482421875]","[494.9936828613281, 486.6864013671875]"
123,"[375.023681640625, 88.03186798095703]","[375.47052001953125, 75.43838500976562]","[355.0308837890625, 76.22355651855469]","[361.9090576171875, 86.05287170410156]","[310.2421875, 93.9294662475586]","[346.3177185058594, 161.543212890625]","[290.98583984375, 191.7945098876953]","[386.7863464355469, 268.1961669921875]","[325.6438903808594, 341.2090148925781]","[437.16522216796875, 295.657470703125]","[433.44232177734375, 329.8737487792969]","[382.7731628417969, 362.228759765625]","[344.9987487792969, 391.39581298828125]","[543.5380249023438, 357.9541320800781]","[525.25048828125, 394.40826416015625]","[471.6248474121094, 454.9788513183594]","[495.5153503417969, 486.3891906738281]"
124,"[374.95660400390625, 88.14615631103516]","[375.4524841308594, 75.67742156982422]","[355.12591552734375, 76.2791976928711]","[361.7972717285156, 86.48638916015625]","[310.458740234375, 93.90380859375]","[346.3387451171875, 162.0863037109375]","[290.7742614746094, 191.51023864746094]","[386.6398620605469, 269.132568359375]","[325.31634521484375, 340.8194580078125]","[437.215576171875, 295.4900207519531]","[433.480224609375, 330.0511779785156]","[382.6011657714844, 362.5140075683594]","[344.5579528808594, 391.3301696777344]","[543.463134765625, 358.3213806152344]","[523.9658813476562, 394.4769592285156]","[471.9659118652344, 456.0475158691406]","[493.74713134765625, 487.5884704589844]"
125,"[374.4210205078125, 88.17290496826172]","[375.331787109375, 75.66929626464844]","[354.7077331542969, 76.04576110839844]","[362.29998779296875, 86.522216796875]","[310.4514465332031, 93.3630599975586]","[346.6449279785156, 162.7176513671875]","[291.1253356933594, 191.89544677734375]","[386.8777770996094, 269.8818664550781]","[325.56512451171875, 341.7252502441406]","[436.89031982421875, 295.341064453125]","[432.99188232421875, 329.6104736328125]","[382.54449462890625, 366.040771484375]","[344.3931884765625, 394.58001708984375]","[540.7702026367188, 362.9823913574219]","[521.1393432617188, 399.1310119628906]","[468.26220703125, 460.1062316894531]","[490.49444580078125, 491.9211120605469]"
126,"[374.48760986328125, 88.124755859375]","[375.2602844238281, 75.5775375366211]","[354.6062927246094, 76.02477264404297]","[362.3211669921875, 86.27238464355469]","[310.2897033691406, 93.39981079101562]","[346.7756652832031, 162.17724609375]","[291.3600769042969, 191.75083923339844]","[387.0039367675781, 268.6929931640625]","[325.5234375, 341.4989318847656]","[436.5979919433594, 294.6456604003906]","[432.9962158203125, 329.3738708496094]","[382.25006103515625, 365.1277160644531]","[344.2722473144531, 393.7466125488281]","[540.9814453125, 361.8335266113281]","[522.4808349609375, 398.0025634765625]","[465.6010437011719, 459.03619384765625]","[489.7786865234375, 490.6209716796875]"
127,"[374.265380859375, 88.22843933105469]","[375.302490234375, 75.69218444824219]","[354.4468078613281, 76.14297485351562]","[362.78564453125, 86.55451202392578]","[310.3814392089844, 93.5299072265625]","[347.3004455566406, 162.7205810546875]","[291.3255615234375, 191.82371520996094]","[387.30316162109375, 269.4577331542969]","[325.4701232910156, 341.073486328125]","[437.21649169921875, 295.6970520019531]","[433.4873962402344, 329.95263671875]","[382.953369140625, 365.5119323730469]","[344.3446044921875, 394.03741455078125]","[541.1387329101562, 362.4154357910156]","[520.3075561523438, 398.83245849609375]","[468.4775695800781, 459.2976379394531]","[488.9431457519531, 491.5550842285156]"
128,"[374.283935546875, 88.18314361572266]","[375.2514953613281, 75.58036041259766]","[354.463623046875, 76.11289978027344]","[362.6510925292969, 86.4008560180664]","[310.3686218261719, 93.54119110107422]","[347.398681640625, 162.7434539794922]","[291.2518005371094, 192.03277587890625]","[387.85357666015625, 269.5697021484375]","[325.3135070800781, 341.1811828613281]","[437.7883605957031, 296.514404296875]","[433.41168212890625, 329.95916748046875]","[383.478271484375, 365.541259765625]","[344.8077392578125, 394.1926574707031]","[541.4901733398438, 362.8687438964844]","[520.582763671875, 399.4644470214844]","[469.6787414550781, 459.2117614746094]","[489.8399353027344, 491.4720153808594]"
129,"[374.1283874511719, 87.87515258789062]","[375.0389099121094, 75.23916625976562]","[354.11846923828125, 75.89866638183594]","[362.5903015136719, 86.1545639038086]","[310.0498352050781, 93.6629638671875]","[347.523193359375, 162.84507751464844]","[291.3976135253906, 192.20516967773438]","[387.9710998535156, 269.5780029296875]","[325.4833679199219, 341.013427734375]","[438.13690185546875, 296.502685546875]","[433.4310607910156, 329.64459228515625]","[383.2458190917969, 365.47869873046875]","[344.7402038574219, 394.1202392578125]","[541.4366455078125, 362.48541259765625]","[521.64306640625, 398.96539306640625]","[468.9064025878906, 459.1771545410156]","[490.4578857421875, 491.17730712890625]"
