Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
155,"[243.53335571289062, 151.43270874023438]","[244.38198852539062, 138.83006286621094]","[233.55633544921875, 137.55084228515625]","[224.04812622070312, 137.04283142089844]","[197.6794891357422, 136.99002075195312]","[213.447509765625, 195.62124633789062]","[164.68040466308594, 214.7423095703125]","[240.7561798095703, 275.852294921875]","[190.3693084716797, 324.6393127441406]","[281.4981994628906, 238.69058227539062]","[265.80926513671875, 261.61907958984375]","[258.77642822265625, 352.5480651855469]","[228.9666748046875, 374.0345764160156]","[389.22198486328125, 319.62225341796875]","[374.35235595703125, 333.8028259277344]","[395.2226257324219, 371.7624206542969]","[425.0809326171875, 381.699462890625]"
156,"[243.93731689453125, 151.50889587402344]","[244.58596801757812, 138.85780334472656]","[234.05982971191406, 137.56370544433594]","[223.59786987304688, 136.9608917236328]","[198.1094512939453, 136.97703552246094]","[212.5400848388672, 195.54708862304688]","[165.0025177001953, 214.86691284179688]","[240.46856689453125, 275.9211730957031]","[190.47854614257812, 324.8481750488281]","[281.9469909667969, 238.5054473876953]","[266.4696960449219, 262.21148681640625]","[258.9299011230469, 352.6923522949219]","[230.0320587158203, 374.5740966796875]","[391.922607421875, 320.1724548339844]","[378.00201416015625, 335.3045654296875]","[398.0759582519531, 374.41021728515625]","[428.0006103515625, 385.76422119140625]"
157,"[244.11639404296875, 151.349365234375]","[244.66311645507812, 138.7284393310547]","[234.21871948242188, 137.52001953125]","[223.6714324951172, 137.0167999267578]","[198.34808349609375, 137.2160186767578]","[213.01991271972656, 195.6392364501953]","[165.11782836914062, 215.0427703857422]","[241.1703643798828, 275.63397216796875]","[190.74171447753906, 324.6930847167969]","[282.46270751953125, 238.20388793945312]","[266.6393737792969, 262.0105285644531]","[258.83367919921875, 352.6521301269531]","[229.73785400390625, 374.4569396972656]","[391.3669738769531, 319.8019714355469]","[377.42523193359375, 334.5625305175781]","[397.68310546875, 374.4361572265625]","[427.4940490722656, 385.0950622558594]"
158,"[244.09722900390625, 151.12652587890625]","[244.5760040283203, 138.52679443359375]","[234.17579650878906, 137.36695861816406]","[223.59109497070312, 136.97634887695312]","[198.3489532470703, 137.28738403320312]","[213.30294799804688, 195.7099609375]","[165.08816528320312, 215.06398010253906]","[241.06320190429688, 275.838623046875]","[190.729248046875, 324.68310546875]","[281.8125, 237.95591735839844]","[265.6278381347656, 261.4110412597656]","[258.5899658203125, 352.54541015625]","[229.29420471191406, 374.1492919921875]","[390.22027587890625, 320.27435302734375]","[376.2096862792969, 334.4513244628906]","[396.46875, 374.6058654785156]","[426.1600646972656, 384.43194580078125]"
159,"[244.10162353515625, 151.320556640625]","[244.4512481689453, 138.78582763671875]","[234.32704162597656, 137.5624542236328]","[223.1011505126953, 137.21629333496094]","[198.5654754638672, 137.39306640625]","[213.08230590820312, 195.77175903320312]","[164.9439239501953, 214.9691162109375]","[240.89410400390625, 275.9029235839844]","[190.6028289794922, 324.5755615234375]","[281.755615234375, 237.7266082763672]","[265.68414306640625, 261.48565673828125]","[258.7098693847656, 352.3321838378906]","[229.5410614013672, 373.8307189941406]","[390.1612243652344, 320.5278625488281]","[376.22509765625, 334.24420166015625]","[396.9295349121094, 374.7765197753906]","[426.6281433105469, 383.9784851074219]"
160,"[244.0462646484375, 151.0986328125]","[244.35797119140625, 138.4910888671875]","[234.25860595703125, 137.33236694335938]","[222.9210205078125, 136.8943328857422]","[198.47653198242188, 137.20797729492188]","[212.882080078125, 195.68309020996094]","[164.9882049560547, 215.0328826904297]","[240.9425811767578, 275.79534912109375]","[190.63436889648438, 324.5479736328125]","[281.9269714355469, 237.69236755371094]","[265.8921203613281, 261.6950378417969]","[258.9360046386719, 352.2647399902344]","[229.94869995117188, 373.9126281738281]","[390.5237731933594, 319.6766357421875]","[376.6555480957031, 333.7800598144531]","[397.84271240234375, 374.26556396484375]","[427.2233581542969, 383.9591979980469]"
161,"[243.97531127929688, 151.2589569091797]","[244.4414520263672, 138.65200805664062]","[234.12539672851562, 137.4058074951172]","[223.28041076660156, 136.9468231201172]","[198.37582397460938, 137.10922241210938]","[212.91860961914062, 195.74081420898438]","[165.18783569335938, 214.8797149658203]","[240.6814727783203, 276.2395324707031]","[190.73960876464844, 324.73382568359375]","[282.1707458496094, 237.66632080078125]","[265.9776306152344, 261.49346923828125]","[258.95599365234375, 352.6287536621094]","[230.02328491210938, 374.2226257324219]","[391.3677978515625, 320.0114440917969]","[377.5419616699219, 334.0623474121094]","[397.90924072265625, 374.460205078125]","[427.56072998046875, 384.2290954589844]"
162,"[243.9445037841797, 151.2513427734375]","[244.2908935546875, 138.6629180908203]","[234.14337158203125, 137.44793701171875]","[222.85122680664062, 136.96261596679688]","[198.35911560058594, 137.2057342529297]","[212.53976440429688, 195.5528106689453]","[165.14544677734375, 214.7874298095703]","[240.58351135253906, 275.6831359863281]","[190.635498046875, 324.3266906738281]","[282.1300048828125, 237.73802185058594]","[265.9764709472656, 262.0843505859375]","[258.907470703125, 352.36248779296875]","[230.2035369873047, 374.01104736328125]","[391.314697265625, 319.92376708984375]","[377.7235107421875, 333.9967041015625]","[398.29229736328125, 374.40802001953125]","[427.9832458496094, 384.0632629394531]"
163,"[243.98245239257812, 150.97640991210938]","[244.3710174560547, 138.4046630859375]","[234.22549438476562, 137.1755828857422]","[222.9041748046875, 136.7284393310547]","[198.45269775390625, 136.90138244628906]","[212.4609375, 195.33633422851562]","[165.1971435546875, 214.61143493652344]","[240.8456268310547, 275.0594787597656]","[190.995361328125, 324.047607421875]","[282.4553527832031, 237.00425720214844]","[266.41632080078125, 262.2921142578125]","[258.5765075683594, 352.38421630859375]","[229.9892120361328, 374.0255432128906]","[390.58282470703125, 319.49444580078125]","[377.2330017089844, 333.5400085449219]","[398.1470947265625, 374.4495849609375]","[428.14892578125, 384.0758972167969]"
164,"[243.96246337890625, 151.02500915527344]","[244.3757781982422, 138.49411010742188]","[234.2493896484375, 137.2247772216797]","[222.90174865722656, 136.84918212890625]","[198.51577758789062, 136.92076110839844]","[212.36354064941406, 195.42022705078125]","[165.26116943359375, 214.67921447753906]","[240.9591522216797, 274.5777282714844]","[191.11090087890625, 323.809326171875]","[282.2408752441406, 236.35125732421875]","[266.1903991699219, 262.59466552734375]","[258.20794677734375, 352.1694641113281]","[229.77264404296875, 373.7640380859375]","[390.2023620605469, 319.5496826171875]","[377.102783203125, 333.51434326171875]","[397.9329528808594, 374.7801818847656]","[428.0878601074219, 384.37335205078125]"
165,"[243.95147705078125, 150.8812255859375]","[244.37196350097656, 138.46044921875]","[234.19203186035156, 137.12440490722656]","[222.98410034179688, 137.00222778320312]","[198.40069580078125, 136.94082641601562]","[212.57290649414062, 195.4573974609375]","[165.38270568847656, 214.32518005371094]","[241.12152099609375, 274.63616943359375]","[191.05645751953125, 323.4337158203125]","[282.4450378417969, 235.85934448242188]","[266.2405090332031, 262.6493225097656]","[258.1791687011719, 352.1396179199219]","[229.6164093017578, 373.43115234375]","[388.9950256347656, 320.8282775878906]","[376.076416015625, 334.2724914550781]","[396.01116943359375, 375.3816833496094]","[426.38409423828125, 384.1901550292969]"
166,"[244.00416564941406, 150.95494079589844]","[244.34385681152344, 138.48435974121094]","[234.32415771484375, 137.2129364013672]","[222.7518310546875, 136.91722106933594]","[198.69261169433594, 137.01942443847656]","[212.41590881347656, 195.32479858398438]","[165.4467010498047, 214.4280548095703]","[240.77403259277344, 274.333740234375]","[190.91250610351562, 323.4009094238281]","[282.1868591308594, 236.0276641845703]","[266.0764465332031, 262.6124267578125]","[257.87591552734375, 352.0398864746094]","[229.49766540527344, 373.4131164550781]","[388.847900390625, 320.58758544921875]","[375.9936828613281, 334.02020263671875]","[396.1884460449219, 375.18035888671875]","[426.4405517578125, 383.8937072753906]"
167,"[243.5511016845703, 150.35641479492188]","[243.75494384765625, 137.67340087890625]","[233.9785919189453, 136.62832641601562]","[222.0501708984375, 136.0672149658203]","[198.95477294921875, 136.69381713867188]","[212.2352294921875, 194.9707489013672]","[164.93942260742188, 215.2704620361328]","[239.82911682128906, 275.5383605957031]","[190.667236328125, 326.1400451660156]","[279.7333068847656, 237.12661743164062]","[265.7830810546875, 261.1490478515625]","[257.73736572265625, 353.7071838378906]","[229.02342224121094, 375.7367248535156]","[390.78973388671875, 321.5901794433594]","[377.17559814453125, 335.8380432128906]","[398.0861511230469, 373.38153076171875]","[428.0443115234375, 382.9814758300781]"
168,"[243.48536682128906, 150.05340576171875]","[243.6112060546875, 137.39529418945312]","[233.95614624023438, 136.31570434570312]","[221.6927032470703, 135.9080810546875]","[199.00003051757812, 136.52236938476562]","[211.9060821533203, 194.91883850097656]","[165.00306701660156, 215.37286376953125]","[239.64312744140625, 275.10980224609375]","[190.55625915527344, 326.2148132324219]","[279.8199768066406, 236.74273681640625]","[266.0460205078125, 261.4090576171875]","[257.6820068359375, 354.0308532714844]","[229.20846557617188, 376.1397705078125]","[391.2955627441406, 321.8618469238281]","[377.7098693847656, 336.2633361816406]","[397.70965576171875, 374.05767822265625]","[427.4693298339844, 383.8953857421875]"
169,"[243.5424041748047, 150.0210723876953]","[243.67837524414062, 137.39804077148438]","[233.99594116210938, 136.32582092285156]","[221.93270874023438, 136.0013427734375]","[199.03506469726562, 136.57443237304688]","[212.4635467529297, 194.9410400390625]","[165.04066467285156, 215.45626831054688]","[240.68994140625, 274.9413757324219]","[190.6562042236328, 326.2879333496094]","[280.557373046875, 236.73971557617188]","[266.1929016113281, 261.6137390136719]","[258.3904113769531, 353.94635009765625]","[229.6116943359375, 376.0694580078125]","[391.2942199707031, 321.13238525390625]","[377.45111083984375, 335.6004333496094]","[397.740966796875, 373.6142883300781]","[427.4637756347656, 383.4268798828125]"
170,"[243.4868927001953, 150.01197814941406]","[243.52047729492188, 137.44692993164062]","[234.12057495117188, 136.3938446044922]","[221.35638427734375, 136.06976318359375]","[199.37705993652344, 136.6827850341797]","[211.98724365234375, 194.76805114746094]","[165.05923461914062, 215.36920166015625]","[239.98040771484375, 274.4992980957031]","[190.62574768066406, 326.0941162109375]","[279.9269714355469, 236.26492309570312]","[266.1100769042969, 262.04833984375]","[257.75201416015625, 354.0354309082031]","[229.29727172851562, 376.09918212890625]","[390.0054016113281, 321.8939514160156]","[376.3880920410156, 335.9619140625]","[397.5111083984375, 373.95611572265625]","[427.2417297363281, 383.1949768066406]"
171,"[243.38832092285156, 150.12933349609375]","[243.44618225097656, 137.53152465820312]","[234.0416717529297, 136.4718017578125]","[221.3971710205078, 136.061279296875]","[199.41734313964844, 136.65245056152344]","[212.28941345214844, 194.75189208984375]","[164.9771270751953, 215.46726989746094]","[240.25717163085938, 274.4279479980469]","[190.61595153808594, 326.4320068359375]","[280.11199951171875, 236.62957763671875]","[266.2969970703125, 262.1707763671875]","[257.7075500488281, 354.2473449707031]","[229.01161193847656, 376.2526550292969]","[389.3583984375, 322.19610595703125]","[375.4051208496094, 336.0086364746094]","[396.35321044921875, 374.16534423828125]","[426.0306091308594, 382.9677734375]"
172,"[243.39328002929688, 150.0790557861328]","[243.4735107421875, 137.46817016601562]","[234.05654907226562, 136.42005920410156]","[221.501220703125, 135.97860717773438]","[199.43362426757812, 136.55560302734375]","[212.36734008789062, 194.6355743408203]","[165.0002899169922, 215.46432495117188]","[240.7388916015625, 274.0794982910156]","[190.69549560546875, 326.3100891113281]","[280.2757263183594, 236.6759033203125]","[266.29669189453125, 262.32415771484375]","[257.7622375488281, 354.111328125]","[229.0513153076172, 376.2091369628906]","[389.3412780761719, 321.9278869628906]","[375.3799133300781, 336.1661071777344]","[396.29901123046875, 374.48199462890625]","[425.95654296875, 383.9441833496094]"
173,"[243.56732177734375, 149.9234161376953]","[243.5642547607422, 137.2790069580078]","[234.25538635253906, 136.33395385742188]","[221.39634704589844, 135.80599975585938]","[199.58258056640625, 136.56166076660156]","[212.21493530273438, 194.66246032714844]","[165.044677734375, 215.5323486328125]","[241.0151824951172, 273.6123046875]","[191.12757873535156, 325.71331787109375]","[280.2789001464844, 236.60243225097656]","[266.4871520996094, 262.5804138183594]","[257.0233459472656, 354.1417541503906]","[228.53074645996094, 376.2177734375]","[387.9283752441406, 321.8549499511719]","[374.58306884765625, 336.0679626464844]","[396.3230285644531, 374.54034423828125]","[426.2551574707031, 383.88116455078125]"
174,"[243.33660888671875, 150.08912658691406]","[243.2900390625, 137.43301391601562]","[234.0604705810547, 136.4636993408203]","[220.9859161376953, 135.90695190429688]","[199.4676055908203, 136.66688537597656]","[211.84217834472656, 194.76898193359375]","[164.85986328125, 215.61849975585938]","[240.24977111816406, 274.2541809082031]","[190.78024291992188, 326.2521667480469]","[279.6866760253906, 237.0874786376953]","[266.0169372558594, 262.8249206542969]","[256.7943115234375, 354.249755859375]","[228.41455078125, 376.3135070800781]","[388.2350769042969, 322.6482238769531]","[374.8711853027344, 336.755859375]","[396.1487121582031, 375.2988586425781]","[425.98992919921875, 384.61468505859375]"
175,"[243.38833618164062, 150.12387084960938]","[243.35391235351562, 137.5316162109375]","[234.12771606445312, 136.5512237548828]","[221.18760681152344, 136.1239013671875]","[199.58079528808594, 136.7978515625]","[212.4140625, 194.95254516601562]","[164.7766571044922, 215.58819580078125]","[240.88189697265625, 274.5765380859375]","[190.78607177734375, 326.1257629394531]","[279.8757019042969, 237.0384979248047]","[266.11138916015625, 262.39117431640625]","[257.40252685546875, 353.8228454589844]","[228.6291961669922, 375.7740783691406]","[388.3885192871094, 322.6700439453125]","[374.662353515625, 336.4493408203125]","[397.0469970703125, 374.7547302246094]","[426.60919189453125, 383.5718994140625]"
176,"[243.6299285888672, 150.10658264160156]","[243.64219665527344, 137.6054229736328]","[234.28445434570312, 136.5244903564453]","[221.6777801513672, 136.24356079101562]","[199.5879364013672, 136.71620178222656]","[212.92291259765625, 195.00784301757812]","[165.24685668945312, 215.10076904296875]","[242.37286376953125, 274.4651184082031]","[191.3184814453125, 325.108154296875]","[282.5223083496094, 236.66995239257812]","[267.01947021484375, 261.5248718261719]","[257.73114013671875, 353.8558044433594]","[228.9716033935547, 375.51763916015625]","[388.4018859863281, 322.2967529296875]","[375.1227722167969, 335.69818115234375]","[396.13970947265625, 374.79730224609375]","[426.31842041015625, 383.05499267578125]"
177,"[243.88478088378906, 150.5889129638672]","[243.6434326171875, 138.13815307617188]","[234.48321533203125, 136.85313415527344]","[220.8710174560547, 136.54173278808594]","[199.20169067382812, 136.8312530517578]","[211.5245361328125, 195.20736694335938]","[165.60211181640625, 214.26759338378906]","[239.4997100830078, 276.1566162109375]","[190.38267517089844, 323.6880798339844]","[281.56402587890625, 235.49212646484375]","[263.115478515625, 257.0704650878906]","[258.3662414550781, 354.69342041015625]","[230.65582275390625, 375.9265441894531]","[390.26751708984375, 323.32086181640625]","[377.7845764160156, 335.800537109375]","[396.7467956542969, 374.85675048828125]","[426.98797607421875, 382.1133117675781]"
178,"[244.6142120361328, 150.7917938232422]","[244.35768127441406, 138.31210327148438]","[235.04434204101562, 137.2543487548828]","[222.07347106933594, 136.79627990722656]","[199.64845275878906, 137.40771484375]","[212.99432373046875, 195.48387145996094]","[166.65689086914062, 214.42904663085938]","[242.83517456054688, 273.97210693359375]","[192.61871337890625, 321.5474853515625]","[284.20916748046875, 233.23182678222656]","[267.995361328125, 257.9253845214844]","[258.71905517578125, 351.5062255859375]","[230.96218872070312, 372.68975830078125]","[388.5143127441406, 319.4630432128906]","[376.84063720703125, 332.6517639160156]","[396.57147216796875, 374.3670959472656]","[426.17425537109375, 382.5088806152344]"
179,"[244.32962036132812, 150.7039794921875]","[243.81591796875, 138.19850158691406]","[234.48760986328125, 137.12635803222656]","[221.5260772705078, 136.9104766845703]","[198.97640991210938, 137.70602416992188]","[212.7910919189453, 196.12588500976562]","[168.34634399414062, 215.14553833007812]","[242.84153747558594, 273.5548400878906]","[195.473876953125, 321.3941650390625]","[284.2004089355469, 229.95249938964844]","[270.7161560058594, 255.31224060058594]","[260.5323486328125, 353.1839599609375]","[233.64495849609375, 374.199462890625]","[389.076171875, 320.93023681640625]","[377.8520812988281, 334.2843933105469]","[393.42913818359375, 378.2877502441406]","[421.6361389160156, 386.68121337890625]"
180,"[244.31475830078125, 150.8686981201172]","[243.84706115722656, 138.50531005859375]","[234.46112060546875, 137.45115661621094]","[222.35943603515625, 137.42527770996094]","[199.40345764160156, 138.10186767578125]","[214.71218872070312, 196.36756896972656]","[168.5847625732422, 214.6732635498047]","[247.19619750976562, 271.3435363769531]","[195.68609619140625, 318.6462707519531]","[287.9049987792969, 229.40011596679688]","[272.40606689453125, 257.2949523925781]","[260.77044677734375, 352.21759033203125]","[232.98765563964844, 372.87628173828125]","[388.5460510253906, 319.9721374511719]","[377.1844787597656, 333.1484375]","[393.22796630859375, 379.4034118652344]","[421.1851501464844, 387.6719970703125]"
181,"[244.17047119140625, 150.2109832763672]","[243.84544372558594, 138.14076232910156]","[234.0998992919922, 136.63819885253906]","[222.51402282714844, 137.1536865234375]","[198.46852111816406, 137.11624145507812]","[214.22760009765625, 195.88865661621094]","[169.1363525390625, 212.3118896484375]","[243.98570251464844, 271.9551086425781]","[194.6179656982422, 315.703125]","[286.1771545410156, 231.82626342773438]","[268.1944885253906, 257.6715393066406]","[261.57244873046875, 351.3472595214844]","[234.2717742919922, 370.8854675292969]","[389.1903076171875, 322.51239013671875]","[378.3825988769531, 333.3916931152344]","[389.98077392578125, 379.9481506347656]","[419.3269958496094, 385.55047607421875]"
182,"[244.71922302246094, 149.98974609375]","[244.6195831298828, 137.74725341796875]","[234.2761688232422, 136.53762817382812]","[224.05384826660156, 136.61488342285156]","[198.2620391845703, 137.04405212402344]","[215.44564819335938, 195.91470336914062]","[169.35806274414062, 211.44471740722656]","[243.93589782714844, 273.9327697753906]","[194.24598693847656, 314.1979675292969]","[285.7315979003906, 234.06349182128906]","[267.31689453125, 256.498291015625]","[262.178466796875, 350.684814453125]","[234.18690490722656, 369.99957275390625]","[387.9185485839844, 320.6826477050781]","[377.0924987792969, 331.91558837890625]","[391.85589599609375, 379.1259460449219]","[420.3292541503906, 385.2218017578125]"
183,"[244.27789306640625, 150.247314453125]","[244.20684814453125, 138.10369873046875]","[234.16429138183594, 136.70265197753906]","[222.69570922851562, 137.0426025390625]","[198.08518981933594, 137.1170654296875]","[213.21853637695312, 196.2610626220703]","[168.5817413330078, 211.8188934326172]","[240.97499084472656, 273.5611877441406]","[192.99847412109375, 314.1474609375]","[284.5096435546875, 234.2435302734375]","[264.83233642578125, 256.8567199707031]","[260.2267761230469, 352.4057922363281]","[233.1887969970703, 371.6067810058594]","[385.4094543457031, 323.1083679199219]","[375.1529846191406, 333.52838134765625]","[390.4856872558594, 378.9304504394531]","[420.317138671875, 383.9857177734375]"
184,"[244.4907989501953, 149.71551513671875]","[244.22772216796875, 137.5004425048828]","[234.3907470703125, 136.12376403808594]","[222.34695434570312, 136.5167999267578]","[198.17300415039062, 136.69642639160156]","[213.0051727294922, 196.11520385742188]","[168.65545654296875, 212.28103637695312]","[241.13648986816406, 274.3018493652344]","[193.646728515625, 315.64849853515625]","[284.3385314941406, 234.19674682617188]","[265.1375427246094, 255.42832946777344]","[261.2643127441406, 353.18292236328125]","[234.3477783203125, 372.7925720214844]","[387.9189147949219, 322.1994323730469]","[377.25518798828125, 333.3083190917969]","[392.3638916015625, 377.0166320800781]","[421.75665283203125, 382.8929443359375]"
185,"[243.16741943359375, 149.60960388183594]","[242.69073486328125, 137.36888122558594]","[233.5773468017578, 136.08961486816406]","[220.01344299316406, 136.12777709960938]","[197.84902954101562, 136.42164611816406]","[211.58734130859375, 194.9346923828125]","[165.8568572998047, 212.73907470703125]","[238.7980499267578, 271.2410888671875]","[190.1826171875, 316.0396423339844]","[278.9450378417969, 235.84475708007812]","[259.7485656738281, 257.7078552246094]","[260.45806884765625, 353.23406982421875]","[232.84194946289062, 373.4949645996094]","[387.6482849121094, 325.30108642578125]","[375.628662109375, 335.9402160644531]","[395.3706970214844, 377.2423095703125]","[425.15582275390625, 381.9774169921875]"
186,"[243.00738525390625, 150.39134216308594]","[242.3170623779297, 138.13621520996094]","[233.83831787109375, 136.86085510253906]","[218.81539916992188, 136.2936553955078]","[198.35385131835938, 136.58299255371094]","[210.04966735839844, 194.01637268066406]","[165.5634307861328, 212.44436645507812]","[238.84910583496094, 267.4078674316406]","[189.00650024414062, 313.9272155761719]","[279.5233154296875, 236.029052734375]","[259.3807067871094, 260.34613037109375]","[258.5137939453125, 352.3696594238281]","[231.92605590820312, 372.9633483886719]","[385.20538330078125, 324.4666748046875]","[374.3771667480469, 336.0760498046875]","[393.3509216308594, 376.20098876953125]","[424.3668212890625, 382.2201232910156]"
187,"[242.7283172607422, 150.7720184326172]","[242.3101043701172, 138.48001098632812]","[233.60755920410156, 137.22006225585938]","[219.19180297851562, 136.31903076171875]","[198.31105041503906, 136.566162109375]","[209.87242126464844, 193.2286376953125]","[165.38165283203125, 212.37327575683594]","[238.37164306640625, 266.35333251953125]","[189.40475463867188, 314.7800598144531]","[278.2995300292969, 236.18106079101562]","[259.7973327636719, 261.6762390136719]","[257.7821044921875, 351.6748352050781]","[231.12103271484375, 372.6299133300781]","[385.25775146484375, 323.9919128417969]","[374.2077331542969, 336.1860656738281]","[393.7126770019531, 376.2144470214844]","[425.4509582519531, 383.0649719238281]"
188,"[243.02198791503906, 150.5625]","[242.60130310058594, 138.222412109375]","[233.76718139648438, 136.92864990234375]","[219.4899444580078, 136.1837921142578]","[198.09957885742188, 136.399169921875]","[210.05520629882812, 193.4527587890625]","[165.2523193359375, 213.11398315429688]","[238.7463836669922, 266.7574157714844]","[190.08509826660156, 316.011962890625]","[278.2127380371094, 235.49932861328125]","[258.6029357910156, 258.8001708984375]","[258.0337829589844, 353.0255126953125]","[231.16864013671875, 374.12750244140625]","[386.5392150878906, 324.0339050292969]","[375.1097717285156, 336.0724182128906]","[393.798828125, 376.23138427734375]","[425.8684387207031, 382.6877746582031]"
189,"[243.1420440673828, 150.67454528808594]","[242.57473754882812, 138.36331176757812]","[234.18923950195312, 137.22271728515625]","[219.15802001953125, 136.32879638671875]","[198.94607543945312, 136.72393798828125]","[210.27589416503906, 193.1685791015625]","[165.0362548828125, 213.29054260253906]","[239.7099151611328, 265.1681823730469]","[189.90859985351562, 315.1390686035156]","[278.11102294921875, 234.89382934570312]","[258.74273681640625, 258.13641357421875]","[257.24517822265625, 352.11541748046875]","[230.23243713378906, 373.3515930175781]","[384.377197265625, 322.6332702636719]","[372.8035583496094, 334.8945007324219]","[393.7942199707031, 374.5168762207031]","[425.65606689453125, 381.1451416015625]"
190,"[243.80325317382812, 151.2583770751953]","[243.4879913330078, 138.9214324951172]","[234.4956817626953, 137.8190460205078]","[221.0144805908203, 136.93386840820312]","[199.00003051757812, 137.35704040527344]","[212.12608337402344, 194.40184020996094]","[166.0843963623047, 213.2845458984375]","[242.62261962890625, 267.9173889160156]","[191.20889282226562, 315.2531433105469]","[283.6669006347656, 235.51571655273438]","[262.8359375, 259.1130676269531]","[258.70989990234375, 350.5260925292969]","[231.2668914794922, 371.3936462402344]","[385.0890197753906, 320.4870910644531]","[373.59759521484375, 333.0623779296875]","[394.5911865234375, 372.7934875488281]","[425.6417541503906, 380.2069091796875]"
191,"[244.210205078125, 151.83303833007812]","[243.70811462402344, 139.5391387939453]","[234.78863525390625, 138.33987426757812]","[221.11839294433594, 137.74075317382812]","[198.9992218017578, 137.97329711914062]","[212.312255859375, 195.2783203125]","[167.11111450195312, 214.28787231445312]","[244.3821258544922, 268.6149597167969]","[193.76092529296875, 316.97406005859375]","[284.8152160644531, 232.5011444091797]","[265.4455261230469, 258.9376220703125]","[260.1144104003906, 351.5056457519531]","[233.1923828125, 372.4706115722656]","[386.8407897949219, 318.57037353515625]","[375.98223876953125, 331.7147521972656]","[394.6174011230469, 374.5820617675781]","[425.5504150390625, 382.86785888671875]"
192,"[244.44488525390625, 152.55816650390625]","[244.10025024414062, 140.2144317626953]","[234.8231964111328, 138.85958862304688]","[221.94021606445312, 138.22987365722656]","[198.67355346679688, 138.1923370361328]","[212.7308807373047, 195.72401428222656]","[167.08566284179688, 214.77420043945312]","[244.99781799316406, 268.9310302734375]","[192.79115295410156, 317.7749938964844]","[285.5032653808594, 232.6812744140625]","[265.1156311035156, 259.1219787597656]","[261.46685791015625, 351.6306457519531]","[234.22926330566406, 372.8497009277344]","[389.89031982421875, 318.8509216308594]","[378.52960205078125, 332.9034729003906]","[394.9946594238281, 374.96038818359375]","[425.79730224609375, 384.532958984375]"
193,"[244.50070190429688, 153.1793975830078]","[244.42282104492188, 140.73435974121094]","[234.6408233642578, 139.40267944335938]","[222.85377502441406, 138.34259033203125]","[198.1313018798828, 138.31124877929688]","[213.05026245117188, 195.50857543945312]","[167.0789794921875, 214.6051025390625]","[245.2225341796875, 268.8362121582031]","[192.8529510498047, 318.029052734375]","[286.09368896484375, 233.9044647216797]","[265.4776306152344, 261.20379638671875]","[261.8451843261719, 351.4888610839844]","[234.28147888183594, 372.8053283691406]","[389.9498291015625, 318.7804870605469]","[378.1962890625, 333.1853942871094]","[395.23004150390625, 374.50634765625]","[425.96295166015625, 384.41949462890625]"
194,"[244.48504638671875, 153.2340545654297]","[244.33982849121094, 140.7930145263672]","[234.7130126953125, 139.45314025878906]","[222.73956298828125, 138.462646484375]","[198.39743041992188, 138.39752197265625]","[213.1395721435547, 195.42628479003906]","[166.99755859375, 214.9910430908203]","[245.51609802246094, 268.4252014160156]","[192.71302795410156, 318.9637145996094]","[284.8943176269531, 234.518798828125]","[265.8298034667969, 263.3013916015625]","[262.2298889160156, 351.3095703125]","[234.5986785888672, 372.94091796875]","[391.3872375488281, 319.05517578125]","[379.6429443359375, 334.1419372558594]","[395.86114501953125, 376.06048583984375]","[426.8494567871094, 386.908447265625]"
195,"[244.65835571289062, 153.26083374023438]","[244.73854064941406, 140.8013458251953]","[234.72216796875, 139.40933227539062]","[223.46205139160156, 138.44375610351562]","[197.90443420410156, 138.23191833496094]","[213.16383361816406, 195.54071044921875]","[166.70889282226562, 214.87733459472656]","[245.25462341308594, 268.9483337402344]","[192.10269165039062, 318.8503723144531]","[284.47955322265625, 236.3533172607422]","[263.6157531738281, 264.0096740722656]","[261.7192687988281, 350.9210205078125]","[233.8390655517578, 372.4317626953125]","[390.6506042480469, 319.0866394042969]","[378.59686279296875, 334.16522216796875]","[395.18096923828125, 375.4360656738281]","[426.0650939941406, 386.3143615722656]"
196,"[244.83462524414062, 153.0720977783203]","[244.8753662109375, 140.6155548095703]","[234.78814697265625, 139.2761993408203]","[223.65455627441406, 138.36375427246094]","[197.8143310546875, 138.2652587890625]","[213.60101318359375, 195.5826873779297]","[166.60446166992188, 214.4864959716797]","[245.58567810058594, 269.7023620605469]","[192.08358764648438, 318.4468078613281]","[285.4817810058594, 235.9871063232422]","[264.01153564453125, 262.9377746582031]","[261.9295349121094, 350.7488708496094]","[233.71646118164062, 372.0392761230469]","[390.25140380859375, 319.15386962890625]","[378.29901123046875, 333.7013244628906]","[395.2601013183594, 375.32354736328125]","[426.24371337890625, 385.32421875]"
