Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
276,"[441.46600341796875, 128.15704345703125]","[439.1638488769531, 116.0204086303711]","[436.7264404296875, 113.0841064453125]","[398.6349792480469, 111.13728332519531]","[396.2943420410156, 108.25440216064453]","[372.6452941894531, 172.5838623046875]","[370.7082214355469, 183.24432373046875]","[416.1430969238281, 270.0981750488281]","[431.92926025390625, 284.5626525878906]","[476.80859375, 260.10772705078125]","[477.1547546386719, 257.0513916015625]","[415.4659729003906, 349.7490234375]","[413.6634521484375, 366.910400390625]","[566.630126953125, 363.2138671875]","[563.2802124023438, 379.7470397949219]","[594.8926391601562, 455.5079040527344]","[607.1918334960938, 484.5359802246094]"
277,"[441.69964599609375, 128.7388916015625]","[439.31610107421875, 116.55011749267578]","[437.0761413574219, 113.66586303710938]","[398.29833984375, 111.16116333007812]","[396.7476501464844, 108.44161224365234]","[371.7713317871094, 172.09153747558594]","[371.3044128417969, 182.84239196777344]","[415.219482421875, 270.0857849121094]","[432.094970703125, 284.1880187988281]","[476.6217956542969, 260.215576171875]","[476.8250732421875, 256.849365234375]","[414.59033203125, 349.5836181640625]","[413.7615051269531, 366.82867431640625]","[565.770263671875, 363.32073974609375]","[563.3244018554688, 380.184814453125]","[594.914306640625, 455.2496337890625]","[607.4786376953125, 484.7638854980469]"
278,"[441.7845153808594, 128.8692169189453]","[439.37030029296875, 116.6683349609375]","[437.1407775878906, 113.8221664428711]","[398.28826904296875, 111.21561431884766]","[396.80084228515625, 108.62027740478516]","[371.7412109375, 172.0041046142578]","[371.47296142578125, 182.97354125976562]","[414.9788818359375, 269.6216735839844]","[431.9983825683594, 284.045166015625]","[476.55938720703125, 260.155517578125]","[476.6959533691406, 256.842529296875]","[414.7244873046875, 349.674560546875]","[414.02960205078125, 367.0101013183594]","[565.9468383789062, 362.8551940917969]","[563.5170288085938, 379.8597412109375]","[594.6924438476562, 454.6717529296875]","[607.287353515625, 484.33209228515625]"
279,"[441.82525634765625, 128.81117248535156]","[439.45220947265625, 116.66631317138672]","[437.1733093261719, 113.68502044677734]","[398.45281982421875, 111.31417083740234]","[396.581298828125, 108.3612289428711]","[372.0069580078125, 172.40675354003906]","[371.0482482910156, 182.88771057128906]","[415.4326477050781, 270.4144287109375]","[431.9944152832031, 284.07476806640625]","[476.6199645996094, 260.58966064453125]","[476.3161315917969, 256.6897888183594]","[415.1334533691406, 349.88818359375]","[414.0187683105469, 366.97650146484375]","[565.8958740234375, 364.4381103515625]","[563.1622924804688, 380.91339111328125]","[594.83154296875, 455.562744140625]","[607.49658203125, 484.5831298828125]"
280,"[441.8651123046875, 128.95944213867188]","[439.4548034667969, 116.78473663330078]","[437.3174133300781, 113.7883529663086]","[398.25128173828125, 111.10224914550781]","[396.73883056640625, 108.08746337890625]","[371.7779846191406, 171.90615844726562]","[370.87054443359375, 182.3944854736328]","[415.3678894042969, 270.2447814941406]","[431.53326416015625, 284.0321960449219]","[476.7059326171875, 260.3947448730469]","[476.5284118652344, 256.962646484375]","[415.0915832519531, 349.5538330078125]","[414.05181884765625, 366.70050048828125]","[565.571044921875, 363.8040466308594]","[562.90087890625, 380.4136962890625]","[595.2407836914062, 455.51971435546875]","[607.7559204101562, 484.6544494628906]"
281,"[441.7767333984375, 128.49606323242188]","[439.12786865234375, 116.27355194091797]","[437.1960144042969, 113.4261245727539]","[397.9020080566406, 110.859375]","[396.2818908691406, 108.04163360595703]","[372.3299560546875, 171.93148803710938]","[369.9806213378906, 182.68894958496094]","[416.7198791503906, 269.8237609863281]","[431.30181884765625, 284.1029357910156]","[476.4251708984375, 259.8361511230469]","[475.741455078125, 257.04949951171875]","[416.42242431640625, 347.761962890625]","[414.5116882324219, 364.9941101074219]","[565.5071411132812, 364.4829406738281]","[562.0521240234375, 380.97125244140625]","[597.232177734375, 455.8509521484375]","[608.5264892578125, 484.44012451171875]"
282,"[441.7436828613281, 128.77159118652344]","[438.9939880371094, 116.52456665039062]","[437.28839111328125, 113.6027603149414]","[397.34747314453125, 110.96434783935547]","[396.6641540527344, 108.1021957397461]","[371.59735107421875, 172.15635681152344]","[370.3314208984375, 182.9003448486328]","[415.93389892578125, 270.2613220214844]","[431.2718200683594, 284.3965759277344]","[476.373779296875, 260.2259216308594]","[475.67669677734375, 256.5028076171875]","[415.3107604980469, 348.86663818359375]","[414.1558532714844, 366.082763671875]","[565.7192993164062, 363.2925109863281]","[562.7697143554688, 379.8233947753906]","[595.834716796875, 455.5091857910156]","[607.4877319335938, 484.4052429199219]"
283,"[441.7566223144531, 129.02200317382812]","[438.95928955078125, 116.77935791015625]","[437.4820861816406, 113.80623626708984]","[396.86456298828125, 110.97010803222656]","[396.9714050292969, 108.02749633789062]","[370.7633056640625, 171.8382568359375]","[370.49853515625, 182.79222106933594]","[415.285400390625, 269.52099609375]","[431.6163330078125, 284.12933349609375]","[476.024169921875, 260.07122802734375]","[475.6025390625, 256.7892150878906]","[414.39276123046875, 348.96722412109375]","[413.9364929199219, 366.2608642578125]","[565.1925048828125, 363.136962890625]","[562.6980590820312, 379.7770690917969]","[595.6265258789062, 455.37615966796875]","[607.6298828125, 484.5615234375]"
284,"[441.9957275390625, 129.2185821533203]","[439.2315673828125, 117.03337860107422]","[437.6629943847656, 114.00313568115234]","[397.25958251953125, 111.25180053710938]","[396.94244384765625, 108.17843627929688]","[371.08740234375, 172.0744171142578]","[370.46978759765625, 182.7110595703125]","[415.350341796875, 269.5226745605469]","[431.4797058105469, 283.51812744140625]","[475.8766784667969, 260.4452819824219]","[475.2268981933594, 256.7679748535156]","[414.6462707519531, 349.0548095703125]","[413.9283142089844, 366.1883239746094]","[565.492919921875, 363.5287170410156]","[562.7400512695312, 379.9212646484375]","[595.5042724609375, 455.4282531738281]","[607.4328002929688, 484.34637451171875]"
285,"[442.0710754394531, 129.19998168945312]","[439.33154296875, 117.04752349853516]","[437.70867919921875, 114.00833129882812]","[397.5158386230469, 111.24234771728516]","[396.8506164550781, 108.10678100585938]","[371.5021667480469, 171.9380340576172]","[370.05584716796875, 182.49826049804688]","[415.7662353515625, 269.4884033203125]","[431.19866943359375, 283.44464111328125]","[475.9272155761719, 260.51544189453125]","[475.1591796875, 256.8360290527344]","[415.0628662109375, 348.66796875]","[413.8184509277344, 365.7808532714844]","[565.8713989257812, 364.3147888183594]","[562.7904052734375, 380.45361328125]","[596.5032348632812, 455.6874694824219]","[608.4005737304688, 484.11322021484375]"
286,"[442.0657958984375, 129.437255859375]","[439.3251647949219, 117.27584838867188]","[437.7334289550781, 114.20599365234375]","[397.5296630859375, 111.34398651123047]","[396.81884765625, 108.10218048095703]","[371.5896911621094, 171.97410583496094]","[369.8814392089844, 182.55552673339844]","[416.0416564941406, 269.230224609375]","[431.2445983886719, 283.4006042480469]","[475.8062438964844, 260.35296630859375]","[475.17498779296875, 256.8918762207031]","[415.3373107910156, 348.96160888671875]","[413.9338073730469, 366.0896301269531]","[565.94091796875, 364.7523498535156]","[562.7178955078125, 380.91229248046875]","[596.853515625, 455.9111022949219]","[608.7141723632812, 484.3247985839844]"
287,"[441.9597473144531, 129.6412811279297]","[439.0683288574219, 117.39878845214844]","[437.7175598144531, 114.4461441040039]","[396.9248046875, 111.19148254394531]","[397.07000732421875, 108.25331115722656]","[370.92205810546875, 171.5497283935547]","[370.2231750488281, 182.53240966796875]","[415.617919921875, 268.76861572265625]","[431.64935302734375, 283.3760070800781]","[475.6343078613281, 259.9912109375]","[475.1888427734375, 256.3726501464844]","[414.346435546875, 348.6396179199219]","[413.61907958984375, 365.9349365234375]","[565.3291625976562, 363.7137451171875]","[562.5792846679688, 380.22601318359375]","[596.5835571289062, 455.3976745605469]","[608.2532958984375, 484.3108825683594]"
288,"[441.9489440917969, 129.79664611816406]","[439.09326171875, 117.53467559814453]","[437.67828369140625, 114.65167236328125]","[396.9494934082031, 111.18280792236328]","[397.2241516113281, 108.46243286132812]","[370.79791259765625, 171.24961853027344]","[370.63714599609375, 182.39877319335938]","[414.98284912109375, 268.8108215332031]","[431.47027587890625, 283.5195007324219]","[475.62451171875, 259.8746643066406]","[475.5025939941406, 256.3664245605469]","[414.1746826171875, 348.9718322753906]","[413.7393493652344, 366.36322021484375]","[565.2922973632812, 363.6464538574219]","[562.8638305664062, 380.3716125488281]","[596.2901000976562, 455.37957763671875]","[608.0888671875, 484.4814147949219]"
289,"[442.017333984375, 130.024658203125]","[439.0740966796875, 117.81045532226562]","[437.77313232421875, 114.9272689819336]","[396.7846984863281, 111.41754913330078]","[397.2669372558594, 108.73307037353516]","[370.7323913574219, 171.12039184570312]","[370.56341552734375, 182.49093627929688]","[415.00762939453125, 268.7713623046875]","[431.778076171875, 284.0010070800781]","[475.6745300292969, 259.9327697753906]","[475.6396179199219, 256.550537109375]","[414.1640930175781, 349.07366943359375]","[413.6845397949219, 366.52716064453125]","[565.7874755859375, 364.0001220703125]","[563.262939453125, 380.6623840332031]","[596.1698608398438, 455.5693359375]","[608.3468017578125, 484.6295471191406]"
290,"[442.36334228515625, 130.33030700683594]","[439.338134765625, 118.07623291015625]","[438.213623046875, 115.19273376464844]","[396.75341796875, 111.44247436523438]","[397.68109130859375, 108.75196838378906]","[370.62628173828125, 171.0965118408203]","[370.6330261230469, 182.47828674316406]","[414.99188232421875, 268.99102783203125]","[431.59747314453125, 284.1737060546875]","[475.6901550292969, 260.1242980957031]","[475.7815246582031, 256.7780456542969]","[413.9784851074219, 348.888427734375]","[413.6944274902344, 366.36724853515625]","[565.2221069335938, 363.74676513671875]","[562.9501953125, 380.5153503417969]","[596.19677734375, 455.4657897949219]","[608.263916015625, 484.6278076171875]"
291,"[442.3704528808594, 130.00390625]","[439.360595703125, 117.74302673339844]","[438.0956726074219, 114.87344360351562]","[396.96124267578125, 111.41905975341797]","[397.4630126953125, 108.75410461425781]","[370.8827819824219, 171.57400512695312]","[370.7148132324219, 182.7367401123047]","[415.0762939453125, 269.33172607421875]","[431.6639099121094, 284.0849304199219]","[475.6016540527344, 260.1858215332031]","[475.744384765625, 256.8671569824219]","[414.2120361328125, 349.15313720703125]","[413.794189453125, 366.5140075683594]","[565.1044311523438, 363.80731201171875]","[562.7999267578125, 380.42742919921875]","[595.7539672851562, 455.4564514160156]","[607.5698852539062, 484.36944580078125]"
292,"[442.2010192871094, 130.02223205566406]","[439.2857666015625, 117.79541015625]","[438.0053405761719, 114.81734466552734]","[396.9732360839844, 111.41297912597656]","[397.56219482421875, 108.51272583007812]","[370.8532409667969, 171.44320678710938]","[370.6949462890625, 182.53504943847656]","[415.056884765625, 268.8674011230469]","[431.5903015136719, 283.93402099609375]","[475.77587890625, 259.7260437011719]","[476.0173645019531, 256.978759765625]","[414.0360107421875, 349.3330383300781]","[413.6276550292969, 366.67486572265625]","[565.3632202148438, 363.0768127441406]","[562.8328857421875, 379.7426452636719]","[595.3124389648438, 455.18865966796875]","[607.1763916015625, 484.4035339355469]"
293,"[441.90447998046875, 129.0296630859375]","[439.08172607421875, 116.78455352783203]","[437.6060485839844, 113.8656234741211]","[396.6497802734375, 111.16719818115234]","[397.1834411621094, 108.48603057861328]","[370.1783142089844, 172.24969482421875]","[370.7900695800781, 183.15916442871094]","[413.6124572753906, 270.2619934082031]","[430.8628234863281, 284.191162109375]","[475.3236083984375, 260.99053955078125]","[475.154052734375, 256.7809143066406]","[413.5773010253906, 349.35369873046875]","[413.6438903808594, 366.6152648925781]","[565.2802734375, 364.1758728027344]","[562.998779296875, 380.5920715332031]","[595.3634033203125, 455.68377685546875]","[607.080810546875, 484.51513671875]"
294,"[441.9099426269531, 128.57131958007812]","[439.07464599609375, 116.21874237060547]","[437.57806396484375, 113.41896057128906]","[396.4781799316406, 110.6026840209961]","[397.316162109375, 108.25531768798828]","[369.4721374511719, 171.82708740234375]","[371.44610595703125, 183.3457489013672]","[413.0450439453125, 269.8277282714844]","[431.60662841796875, 284.6729736328125]","[475.1221618652344, 260.6965026855469]","[475.067626953125, 256.619140625]","[412.50970458984375, 349.4839782714844]","[413.493896484375, 367.0351257324219]","[564.8353271484375, 362.4223937988281]","[563.7174682617188, 379.4896545410156]","[594.5658569335938, 454.68194580078125]","[607.2770385742188, 484.3043518066406]"
295,"[442.139404296875, 128.7328643798828]","[439.4441833496094, 116.43038177490234]","[437.8223876953125, 113.44771575927734]","[397.15283203125, 110.5968246459961]","[397.27642822265625, 107.7734375]","[370.1073303222656, 171.6425323486328]","[371.01226806640625, 182.9552459716797]","[413.84344482421875, 269.3857116699219]","[431.4994812011719, 284.4612121582031]","[475.01385498046875, 260.4657897949219]","[474.79168701171875, 256.6187438964844]","[413.012451171875, 349.51458740234375]","[413.2367248535156, 366.9632263183594]","[565.17626953125, 363.2538146972656]","[563.0653076171875, 380.3068542480469]","[594.36328125, 454.63037109375]","[606.5598754882812, 484.40478515625]"
296,"[442.08172607421875, 128.9174346923828]","[439.3221130371094, 116.6500244140625]","[437.8581848144531, 113.62464141845703]","[396.8862609863281, 110.7923583984375]","[397.39361572265625, 107.83924102783203]","[370.0523376464844, 171.84451293945312]","[370.93280029296875, 182.97825622558594]","[414.0145568847656, 269.76922607421875]","[431.69403076171875, 284.5562744140625]","[475.0450134277344, 260.5359191894531]","[475.1239013671875, 256.4612121582031]","[413.033935546875, 349.77813720703125]","[413.26702880859375, 367.1197814941406]","[564.8801879882812, 363.5431823730469]","[562.7140502929688, 380.32635498046875]","[594.5252075195312, 454.8749084472656]","[606.5690307617188, 484.3121337890625]"
297,"[442.0008850097656, 128.33840942382812]","[439.26776123046875, 116.0749282836914]","[437.6380920410156, 113.0727310180664]","[397.15155029296875, 110.60104370117188]","[397.1047668457031, 107.6565933227539]","[370.7127990722656, 172.25083923339844]","[370.7185363769531, 183.0457305908203]","[414.5185546875, 270.8113098144531]","[431.597900390625, 284.6919860839844]","[475.22454833984375, 260.8878479003906]","[474.8412780761719, 255.59609985351562]","[413.7561950683594, 350.21295166015625]","[413.37078857421875, 367.3919677734375]","[565.2547607421875, 364.7022705078125]","[562.5615234375, 381.0867919921875]","[595.0238037109375, 455.4266052246094]","[606.5723876953125, 484.1977844238281]"
298,"[442.0041809082031, 128.55804443359375]","[439.3852844238281, 116.32553100585938]","[437.6932067871094, 113.25556182861328]","[397.3581237792969, 110.6876220703125]","[397.2257995605469, 107.59541320800781]","[370.64019775390625, 172.0355224609375]","[370.8933410644531, 182.8311767578125]","[414.4398193359375, 270.5093994140625]","[431.7483215332031, 284.5915832519531]","[475.2419128417969, 260.90509033203125]","[474.9510498046875, 256.05438232421875]","[413.5917663574219, 350.037353515625]","[413.330322265625, 367.2356872558594]","[565.3681640625, 364.7058410644531]","[562.666259765625, 381.2801513671875]","[594.9483032226562, 455.3716735839844]","[606.63623046875, 484.5807800292969]"
299,"[442.2861328125, 128.7865447998047]","[439.599609375, 116.49825286865234]","[438.0538635253906, 113.43737030029297]","[397.1341552734375, 110.67682647705078]","[397.60308837890625, 107.6458511352539]","[369.9736633300781, 172.04246520996094]","[371.3901062011719, 183.052978515625]","[413.97760009765625, 270.8074951171875]","[432.4275817871094, 285.108642578125]","[475.231689453125, 261.1321105957031]","[474.9319152832031, 256.11126708984375]","[412.86895751953125, 350.5901794433594]","[413.3985900878906, 367.8719787597656]","[564.9415283203125, 365.1368408203125]","[562.8760986328125, 381.81317138671875]","[595.0449829101562, 455.5868225097656]","[607.0075073242188, 484.8816833496094]"
300,"[442.25482177734375, 128.66241455078125]","[439.628662109375, 116.41433715820312]","[437.91650390625, 113.30889892578125]","[397.3572998046875, 110.78157806396484]","[397.2900085449219, 107.66181182861328]","[370.1180725097656, 172.32577514648438]","[371.3755187988281, 183.11924743652344]","[413.9565124511719, 271.1195983886719]","[432.5429992675781, 285.017578125]","[475.20294189453125, 261.24273681640625]","[474.8335266113281, 255.96144104003906]","[413.1733703613281, 350.92626953125]","[413.5483703613281, 368.1020812988281]","[565.2685546875, 365.4488830566406]","[563.1488037109375, 381.963134765625]","[594.7635498046875, 455.7410888671875]","[606.8762817382812, 484.8132019042969]"
301,"[441.3337097167969, 126.27893829345703]","[438.6145324707031, 113.78075408935547]","[436.3619384765625, 111.26005554199219]","[397.11767578125, 109.69469451904297]","[395.82745361328125, 107.79661560058594]","[370.3746643066406, 173.81423950195312]","[372.13153076171875, 184.58157348632812]","[414.0010986328125, 272.24798583984375]","[434.2823486328125, 284.40411376953125]","[474.3817138671875, 261.2553405761719]","[473.9341125488281, 254.26821899414062]","[413.3412780761719, 351.98150634765625]","[413.8909606933594, 369.0443115234375]","[564.342529296875, 365.6377258300781]","[562.987548828125, 382.01690673828125]","[595.5973510742188, 456.39495849609375]","[606.645263671875, 484.74896240234375]"
302,"[441.5310974121094, 126.60436248779297]","[438.757080078125, 114.15506744384766]","[436.6358947753906, 111.54006958007812]","[397.08782958984375, 109.82272338867188]","[395.9493713378906, 107.69476318359375]","[370.4945983886719, 173.5595245361328]","[371.9632263183594, 184.27505493164062]","[414.33135986328125, 272.4754638671875]","[434.3702392578125, 284.79248046875]","[474.53955078125, 261.0481872558594]","[474.2948913574219, 254.24363708496094]","[413.97802734375, 351.992431640625]","[414.3631286621094, 369.0285949707031]","[564.415283203125, 366.5804443359375]","[562.9579467773438, 382.7808837890625]","[595.878662109375, 456.7188720703125]","[607.1011962890625, 484.7298889160156]"
303,"[441.6380310058594, 126.28768157958984]","[438.62347412109375, 113.78314208984375]","[436.65631103515625, 111.36136627197266]","[396.6070861816406, 109.67717742919922]","[395.8561706542969, 108.05075073242188]","[370.1130065917969, 173.659423828125]","[372.0746154785156, 184.7515869140625]","[414.1269226074219, 272.5806579589844]","[434.548828125, 284.9890441894531]","[474.5325622558594, 261.3123474121094]","[474.4424743652344, 253.92613220214844]","[413.36199951171875, 352.27734375]","[414.030517578125, 369.4639892578125]","[564.0499267578125, 366.0899963378906]","[562.9607543945312, 382.63311767578125]","[595.1138916015625, 456.334716796875]","[606.0993041992188, 484.6087646484375]"
304,"[441.5016174316406, 126.81187438964844]","[438.54656982421875, 114.39997863769531]","[436.79278564453125, 111.76094818115234]","[396.0697021484375, 109.8962631225586]","[396.2600402832031, 107.82799530029297]","[369.0897521972656, 173.35064697265625]","[372.2787780761719, 183.94113159179688]","[412.8617248535156, 272.80712890625]","[434.1028747558594, 284.3688659667969]","[473.9864501953125, 261.6662292480469]","[473.7166442871094, 254.1903533935547]","[412.3755187988281, 352.2691955566406]","[413.8766784667969, 369.2243957519531]","[563.4056396484375, 367.4376525878906]","[562.8253784179688, 383.6169738769531]","[594.54931640625, 456.6913146972656]","[606.0772705078125, 484.85577392578125]"
305,"[441.91241455078125, 126.69026184082031]","[439.22857666015625, 114.31514739990234]","[436.9537353515625, 111.47077178955078]","[397.4703674316406, 109.81364440917969]","[395.46820068359375, 107.19895935058594]","[370.446533203125, 173.60684204101562]","[371.3216247558594, 183.81459045410156]","[413.98052978515625, 272.8947448730469]","[433.0803527832031, 284.5020751953125]","[474.0849609375, 261.8359680175781]","[472.9542236328125, 255.18772888183594]","[414.4922790527344, 351.8311462402344]","[414.35247802734375, 368.6246337890625]","[564.1796264648438, 370.1876220703125]","[561.5692749023438, 386.259521484375]","[594.7171020507812, 456.8954162597656]","[604.6451416015625, 484.8482666015625]"
306,"[441.963134765625, 126.29261016845703]","[439.1241149902344, 113.87818908691406]","[436.8695373535156, 111.24616241455078]","[397.3175354003906, 109.8050308227539]","[395.0779724121094, 107.6687240600586]","[370.5079040527344, 173.78546142578125]","[370.99835205078125, 184.62022399902344]","[414.4367980957031, 271.6429748535156]","[432.99810791015625, 284.2562255859375]","[474.3533020019531, 261.53985595703125]","[473.2613525390625, 255.4269561767578]","[414.6104736328125, 350.4314880371094]","[414.3348388671875, 367.5031433105469]","[564.2262573242188, 367.1898193359375]","[561.8399047851562, 383.65118408203125]","[594.7079467773438, 455.619873046875]","[605.0199584960938, 483.90472412109375]"
307,"[441.7793884277344, 126.50953674316406]","[438.9192199707031, 114.14580535888672]","[436.6276550292969, 111.51432037353516]","[397.30810546875, 110.31258392333984]","[394.8402099609375, 108.19580841064453]","[370.75262451171875, 174.26889038085938]","[370.7271423339844, 185.0845184326172]","[414.7852478027344, 271.7666931152344]","[432.77264404296875, 284.4883117675781]","[474.4269104003906, 261.4098815917969]","[473.26348876953125, 255.11473083496094]","[414.4971618652344, 350.71600341796875]","[413.8019714355469, 367.7551574707031]","[564.709716796875, 366.93035888671875]","[561.8285522460938, 383.3884582519531]","[594.0523681640625, 455.86761474609375]","[603.9646606445312, 484.23468017578125]"
308,"[441.6123046875, 125.97762298583984]","[438.57421875, 113.5592269897461]","[436.38458251953125, 111.08375549316406]","[396.8458557128906, 110.02162170410156]","[394.5196838378906, 108.22625732421875]","[370.72625732421875, 174.39048767089844]","[370.37481689453125, 185.4480743408203]","[415.0434265136719, 271.737548828125]","[432.4501953125, 284.65557861328125]","[474.4367370605469, 261.6192932128906]","[473.2633056640625, 255.17015075683594]","[414.91363525390625, 350.61358642578125]","[414.0721435546875, 367.77313232421875]","[564.6758422851562, 366.2978210449219]","[561.934814453125, 382.6567687988281]","[594.9955444335938, 456.08477783203125]","[604.66796875, 483.82244873046875]"
309,"[441.7877502441406, 126.31437683105469]","[438.9320983886719, 113.92263793945312]","[436.54925537109375, 111.34575653076172]","[397.54852294921875, 110.19818878173828]","[394.6661071777344, 108.15250396728516]","[371.29302978515625, 174.3057861328125]","[370.50640869140625, 185.31088256835938]","[415.2721252441406, 271.65142822265625]","[432.6037902832031, 284.8700256347656]","[474.3520202636719, 261.3042297363281]","[473.4745178222656, 255.26010131835938]","[415.55706787109375, 350.6468505859375]","[414.3988037109375, 367.7937927246094]","[565.1021728515625, 366.7165832519531]","[562.0543212890625, 383.1401672363281]","[595.0410766601562, 455.74798583984375]","[604.9564208984375, 483.6704406738281]"
310,"[441.8641662597656, 126.60334014892578]","[439.0093994140625, 114.18145751953125]","[436.6569519042969, 111.57405853271484]","[397.55413818359375, 110.2229995727539]","[394.8137512207031, 108.15525817871094]","[371.2027587890625, 174.2625274658203]","[370.7593078613281, 185.30433654785156]","[415.0798034667969, 271.64959716796875]","[432.69720458984375, 284.8612060546875]","[474.4009094238281, 261.4833068847656]","[473.531005859375, 255.08047485351562]","[415.40570068359375, 350.80609130859375]","[414.4684143066406, 367.9468688964844]","[564.9976196289062, 366.6724548339844]","[561.9849243164062, 383.2482604980469]","[594.14892578125, 455.3291015625]","[604.0294189453125, 483.6015930175781]"
311,"[441.82958984375, 126.83910369873047]","[438.97174072265625, 114.4842529296875]","[436.75775146484375, 111.77543640136719]","[397.3683776855469, 110.36790466308594]","[395.05169677734375, 108.0525131225586]","[371.07794189453125, 174.17747497558594]","[370.7384033203125, 184.91213989257812]","[414.9338684082031, 271.76202392578125]","[432.6662292480469, 284.44561767578125]","[474.01702880859375, 261.3667907714844]","[473.25909423828125, 254.76806640625]","[415.25848388671875, 351.1195983886719]","[414.37811279296875, 368.10589599609375]","[564.7891845703125, 368.4136047363281]","[561.6875610351562, 384.7352600097656]","[594.23291015625, 455.5628356933594]","[604.0513305664062, 483.6695556640625]"
312,"[442.01690673828125, 127.6495590209961]","[439.2032165527344, 115.30142211914062]","[437.0279846191406, 112.50213623046875]","[397.4469299316406, 110.68412017822266]","[395.27325439453125, 108.18759155273438]","[370.5946960449219, 173.92575073242188]","[370.9103698730469, 184.51766967773438]","[414.3576965332031, 271.61077880859375]","[432.860595703125, 284.1713562011719]","[473.6641845703125, 261.52764892578125]","[472.752685546875, 255.35633850097656]","[414.4080810546875, 350.8242492675781]","[413.9548645019531, 367.7454528808594]","[564.3697509765625, 368.735595703125]","[561.573486328125, 385.0161437988281]","[593.9425659179688, 455.4287109375]","[604.0869140625, 483.74066162109375]"
313,"[441.8756103515625, 127.57681274414062]","[439.1184997558594, 115.2981948852539]","[436.94696044921875, 112.43456268310547]","[397.4161376953125, 110.77474212646484]","[395.35931396484375, 108.1323471069336]","[370.41900634765625, 173.84249877929688]","[371.1784362792969, 184.28106689453125]","[414.5057373046875, 271.1784362792969]","[433.1488037109375, 283.6487731933594]","[474.2082214355469, 261.4237060546875]","[473.1601257324219, 255.80612182617188]","[414.29791259765625, 350.4326477050781]","[414.1006164550781, 367.3331298828125]","[564.7312622070312, 367.70977783203125]","[561.9457397460938, 384.1780700683594]","[593.9202270507812, 454.81103515625]","[604.0747680664062, 483.6437072753906]"
314,"[441.93914794921875, 127.65934753417969]","[439.0794372558594, 115.29025268554688]","[437.17327880859375, 112.55188751220703]","[397.06072998046875, 110.40364837646484]","[396.1183776855469, 108.06095123291016]","[369.9715270996094, 172.95545959472656]","[371.96697998046875, 184.0015869140625]","[414.5089416503906, 270.6096496582031]","[434.26043701171875, 284.0523376464844]","[474.4798278808594, 260.7398986816406]","[473.9510498046875, 255.2577667236328]","[413.2967224121094, 349.9723205566406]","[413.9119567871094, 367.1496276855469]","[564.359619140625, 366.5185852050781]","[562.1235961914062, 383.5083923339844]","[594.3226928710938, 454.55853271484375]","[604.3900756835938, 484.0701904296875]"
315,"[442.2574157714844, 128.4559326171875]","[439.0177917480469, 116.1504898071289]","[437.9873046875, 113.29326629638672]","[395.90106201171875, 110.56521606445312]","[397.2706604003906, 107.96757507324219]","[369.19000244140625, 172.0245361328125]","[372.12103271484375, 183.35728454589844]","[414.61407470703125, 269.00335693359375]","[434.1903076171875, 283.41522216796875]","[474.35552978515625, 259.8934631347656]","[473.4236755371094, 255.68563842773438]","[413.1208190917969, 349.33343505859375]","[414.5582275390625, 366.60382080078125]","[564.1492309570312, 366.4547424316406]","[562.2659301757812, 383.38751220703125]","[594.887939453125, 454.8500061035156]","[605.01171875, 484.43023681640625]"
316,"[442.4916687011719, 127.40641784667969]","[439.1122131347656, 115.0286636352539]","[437.8211975097656, 112.4344711303711]","[396.555908203125, 110.2514419555664]","[396.52313232421875, 108.14108276367188]","[370.7159118652344, 172.65509033203125]","[371.6878662109375, 184.1664276123047]","[416.53033447265625, 268.985595703125]","[434.1352844238281, 283.50213623046875]","[474.9118957519531, 259.2646789550781]","[473.9206237792969, 255.070556640625]","[415.001708984375, 349.19512939453125]","[415.1379089355469, 366.52288818359375]","[564.4751586914062, 365.9649353027344]","[562.1859130859375, 382.9872741699219]","[595.29638671875, 455.18280029296875]","[604.7922973632812, 484.13616943359375]"
317,"[441.8576965332031, 127.74861907958984]","[438.55389404296875, 115.38236236572266]","[437.3002624511719, 112.70228576660156]","[395.88262939453125, 110.21514129638672]","[396.32940673828125, 107.9740219116211]","[369.7644348144531, 172.35626220703125]","[372.049560546875, 183.5921630859375]","[415.7012634277344, 268.6620788574219]","[434.4873046875, 282.49603271484375]","[475.1614685058594, 260.0423583984375]","[473.97705078125, 255.74583435058594]","[414.28656005859375, 349.4220886230469]","[415.2118225097656, 366.62017822265625]","[564.4793701171875, 367.1817626953125]","[562.2564697265625, 384.1436462402344]","[595.1603393554688, 455.07843017578125]","[604.2950439453125, 484.34051513671875]"
318,"[441.7196350097656, 129.14422607421875]","[438.26165771484375, 116.84512329101562]","[437.8171691894531, 113.85501098632812]","[394.38970947265625, 110.68978118896484]","[397.73541259765625, 107.9041519165039]","[367.6774597167969, 171.55728149414062]","[373.0443115234375, 182.8629913330078]","[414.28106689453125, 267.4227294921875]","[435.1341552734375, 281.9358215332031]","[475.423828125, 259.7048645019531]","[474.68603515625, 256.0489807128906]","[412.2495422363281, 349.3421936035156]","[415.3853759765625, 366.5816650390625]","[564.2448120117188, 364.1184387207031]","[563.2940063476562, 381.263671875]","[593.8046264648438, 454.1333312988281]","[604.077392578125, 484.4600830078125]"
