Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
156,"[303.0924072265625, 132.0177001953125]","[306.5672912597656, 120.4493408203125]","[298.219970703125, 118.69535064697266]","[293.9303894042969, 111.35284423828125]","[270.6007385253906, 105.30961608886719]","[264.3689880371094, 150.28253173828125]","[215.53543090820312, 154.84225463867188]","[278.5798034667969, 237.50880432128906]","[213.1419677734375, 265.5516662597656]","[327.0237121582031, 240.7012939453125]","[306.40277099609375, 259.3471374511719]","[240.60520935058594, 295.89300537109375]","[205.5127410888672, 307.5887451171875]","[331.3196716308594, 298.01922607421875]","[305.3707580566406, 313.3349914550781]","[308.69488525390625, 339.5486755371094]","[283.654541015625, 360.0758056640625]"
157,"[303.1595458984375, 133.6064453125]","[307.7791442871094, 121.0555648803711]","[298.6759948730469, 119.44961547851562]","[292.554931640625, 111.71216583251953]","[271.9306945800781, 106.6557388305664]","[257.05145263671875, 151.2063446044922]","[215.9050750732422, 160.5414276123047]","[261.20574951171875, 241.37319946289062]","[209.49224853515625, 279.72235107421875]","[325.8797607421875, 235.10574340820312]","[296.74151611328125, 264.6021423339844]","[236.0426025390625, 295.07720947265625]","[206.96461486816406, 310.1453857421875]","[343.3832092285156, 287.8759460449219]","[333.2989196777344, 306.77032470703125]","[318.7921142578125, 320.5526123046875]","[305.2034912109375, 343.9839172363281]"
158,"[302.9772033691406, 133.72891235351562]","[307.7483825683594, 121.1158676147461]","[298.4243469238281, 119.48064422607422]","[292.6566467285156, 111.67121887207031]","[271.5829162597656, 106.549560546875]","[256.9889831542969, 151.19229125976562]","[215.65390014648438, 160.52476501464844]","[261.086181640625, 241.5818634033203]","[209.30186462402344, 279.97552490234375]","[325.86785888671875, 235.21176147460938]","[296.6038818359375, 264.8049621582031]","[236.25100708007812, 295.4147033691406]","[207.05026245117188, 310.5120544433594]","[343.5570373535156, 288.2130432128906]","[333.4800109863281, 307.1087951660156]","[319.1888122558594, 320.8916015625]","[305.5584411621094, 344.2760925292969]"
159,"[303.1422119140625, 133.83572387695312]","[307.8802490234375, 121.17766571044922]","[298.5435791015625, 119.57597351074219]","[292.7607727050781, 111.65042114257812]","[271.5673828125, 106.60677337646484]","[257.0169677734375, 151.1084747314453]","[215.59603881835938, 160.64566040039062]","[261.5885925292969, 241.41563415527344]","[209.63351440429688, 280.3963928222656]","[326.851318359375, 234.4104461669922]","[297.21990966796875, 264.5213928222656]","[236.11717224121094, 295.4619140625]","[206.8344268798828, 310.653564453125]","[343.12469482421875, 288.7326965332031]","[332.9643859863281, 307.7640686035156]","[318.8661804199219, 321.15948486328125]","[304.9405212402344, 344.77215576171875]"
160,"[302.6128234863281, 133.67369079589844]","[307.3523864746094, 121.10779571533203]","[298.0898742675781, 119.43555450439453]","[292.4817199707031, 111.63567352294922]","[271.5113830566406, 106.37610626220703]","[257.2991027832031, 151.19091796875]","[215.6985626220703, 160.2289276123047]","[261.8422546386719, 241.37738037109375]","[209.7198944091797, 279.49896240234375]","[326.8395080566406, 234.55801391601562]","[297.45025634765625, 264.111328125]","[236.47308349609375, 295.6103820800781]","[207.13262939453125, 310.5223083496094]","[343.3576354980469, 288.73089599609375]","[333.0108947753906, 307.4308166503906]","[318.84063720703125, 320.884033203125]","[304.84405517578125, 343.9660949707031]"
161,"[302.68670654296875, 133.94740295410156]","[307.33233642578125, 121.38697814941406]","[298.23480224609375, 119.77679443359375]","[292.145263671875, 111.92390441894531]","[271.6482849121094, 106.86967468261719]","[256.9457092285156, 151.34231567382812]","[215.72703552246094, 160.82666015625]","[261.7967834472656, 241.23533630371094]","[209.64047241210938, 280.0625305175781]","[326.802490234375, 234.51170349121094]","[297.1520080566406, 264.66082763671875]","[236.61512756347656, 295.6648864746094]","[207.5361785888672, 310.81927490234375]","[343.7906799316406, 288.74261474609375]","[333.5971374511719, 307.6736145019531]","[319.8424377441406, 321.50970458984375]","[306.0632629394531, 344.9382629394531]"
162,"[302.7547912597656, 134.0625457763672]","[307.3981628417969, 121.55152893066406]","[298.3349609375, 119.88199615478516]","[292.3299255371094, 112.05317687988281]","[271.738037109375, 106.802490234375]","[257.0445251464844, 151.26654052734375]","[215.642822265625, 160.46922302246094]","[262.1959228515625, 240.60003662109375]","[209.9458465576172, 279.0864562988281]","[327.12030029296875, 233.99002075195312]","[297.9516296386719, 263.64764404296875]","[236.2749481201172, 295.31256103515625]","[206.99734497070312, 310.3572082519531]","[343.80743408203125, 289.0882568359375]","[333.3675842285156, 307.9580993652344]","[319.8534240722656, 321.4964294433594]","[305.6789245605469, 344.854248046875]"
163,"[302.6503601074219, 133.9844512939453]","[307.3160705566406, 121.45457458496094]","[298.19927978515625, 119.7891845703125]","[292.2447204589844, 112.00005340576172]","[271.58203125, 106.75849914550781]","[256.9783630371094, 151.28860473632812]","[215.612060546875, 160.49708557128906]","[262.1217041015625, 240.7073974609375]","[209.99356079101562, 279.16461181640625]","[327.1331481933594, 234.09458923339844]","[297.9996643066406, 263.6174011230469]","[236.37734985351562, 295.3213195800781]","[207.13986206054688, 310.3525390625]","[343.2850036621094, 288.97998046875]","[332.9971618652344, 307.8279724121094]","[319.1307067871094, 320.7447814941406]","[305.1264953613281, 344.0753173828125]"
164,"[302.5220947265625, 134.00189208984375]","[307.24493408203125, 121.50704956054688]","[298.08160400390625, 119.79483032226562]","[292.27703857421875, 112.12158966064453]","[271.5548400878906, 106.76069641113281]","[257.0548400878906, 151.47189331054688]","[215.66342163085938, 160.46902465820312]","[262.2217712402344, 240.88641357421875]","[210.0291748046875, 279.0242614746094]","[327.2424621582031, 234.12034606933594]","[297.9803466796875, 263.60357666015625]","[236.35789489746094, 295.55010986328125]","[207.11558532714844, 310.4651184082031]","[343.43792724609375, 289.23541259765625]","[333.1319274902344, 307.937255859375]","[319.47003173828125, 321.3233947753906]","[305.44647216796875, 344.4281005859375]"
165,"[302.6388854980469, 133.95506286621094]","[307.4868469238281, 121.4714584350586]","[297.8107604980469, 119.73973846435547]","[293.2302551269531, 112.6988525390625]","[270.9361267089844, 107.2400894165039]","[258.0132751464844, 152.81629943847656]","[215.91409301757812, 161.7175750732422]","[263.4099426269531, 241.8525390625]","[212.10484313964844, 280.3472595214844]","[328.2377014160156, 234.8489227294922]","[300.3670349121094, 264.76666259765625]","[237.5539093017578, 295.6651916503906]","[207.58810424804688, 310.58306884765625]","[346.9939270019531, 288.948486328125]","[335.5191650390625, 307.7313537597656]","[321.5779113769531, 321.0528564453125]","[305.6429748535156, 344.2213134765625]"
166,"[302.38726806640625, 134.19728088378906]","[307.31683349609375, 121.65910339355469]","[297.58447265625, 119.88309478759766]","[292.81597900390625, 112.76811981201172]","[270.6203308105469, 107.22541809082031]","[257.4107360839844, 152.94300842285156]","[215.4733428955078, 161.8774871826172]","[262.8704833984375, 242.7041473388672]","[211.54312133789062, 281.21868896484375]","[328.0874938964844, 235.09246826171875]","[299.7839660644531, 264.9292297363281]","[237.4456329345703, 296.5602111816406]","[207.64796447753906, 311.5430908203125]","[346.6592102050781, 289.7580871582031]","[335.5770263671875, 308.5669860839844]","[322.0191650390625, 322.5351257324219]","[306.48846435546875, 345.7017517089844]"
167,"[301.2010803222656, 132.05108642578125]","[305.0909118652344, 120.96066284179688]","[296.45367431640625, 118.81192779541016]","[293.6767272949219, 112.89427947998047]","[269.80096435546875, 105.76130676269531]","[265.65216064453125, 152.35861206054688]","[215.27284240722656, 155.4622802734375]","[281.3713684082031, 238.6914520263672]","[216.12109375, 265.115966796875]","[329.1600341796875, 239.54489135742188]","[310.8570251464844, 258.13177490234375]","[242.2277069091797, 297.24847412109375]","[206.34722900390625, 308.1974792480469]","[331.9321594238281, 302.1888732910156]","[307.68768310546875, 316.6402893066406]","[309.78533935546875, 346.41156005859375]","[288.4250183105469, 365.4681701660156]"
168,"[301.0155029296875, 132.69822692871094]","[305.06744384765625, 121.56937408447266]","[296.3039245605469, 119.29206848144531]","[293.77349853515625, 113.19038391113281]","[269.6494140625, 105.68563842773438]","[265.6584777832031, 152.79420471191406]","[214.72178649902344, 155.45985412597656]","[281.53692626953125, 239.70159912109375]","[215.33226013183594, 265.7026062011719]","[329.505859375, 239.35386657714844]","[310.5657958984375, 258.0362548828125]","[241.97689819335938, 299.4375305175781]","[205.73519897460938, 310.2108154296875]","[331.5016784667969, 305.66888427734375]","[306.9697570800781, 319.93499755859375]","[309.8011779785156, 350.1521301269531]","[287.94488525390625, 368.8777160644531]"
169,"[300.8722229003906, 132.8386993408203]","[304.9925842285156, 121.74320983886719]","[296.17083740234375, 119.41386413574219]","[293.8108825683594, 113.34435272216797]","[269.5454406738281, 105.69269561767578]","[265.7688903808594, 152.84536743164062]","[214.60533142089844, 155.21383666992188]","[281.5570068359375, 239.64962768554688]","[215.10618591308594, 264.9652404785156]","[329.2587585449219, 238.74395751953125]","[310.1644592285156, 256.61553955078125]","[241.9011993408203, 299.55340576171875]","[205.45953369140625, 310.1644592285156]","[331.4527893066406, 306.74462890625]","[306.4433288574219, 320.835205078125]","[310.0719909667969, 351.4482421875]","[287.4287109375, 369.91644287109375]"
170,"[301.03887939453125, 132.87841796875]","[305.0480651855469, 121.77496337890625]","[296.4158020019531, 119.4848403930664]","[293.5360107421875, 113.3016586303711]","[269.8692626953125, 105.76961517333984]","[265.5478210449219, 152.76797485351562]","[214.74581909179688, 155.27301025390625]","[281.32147216796875, 239.72608947753906]","[215.0495147705078, 265.1642150878906]","[329.2658996582031, 238.70645141601562]","[310.30859375, 256.6145324707031]","[241.5559844970703, 299.71612548828125]","[205.34190368652344, 310.379150390625]","[331.4245910644531, 306.9815368652344]","[306.2892761230469, 321.1114807128906]","[309.74896240234375, 351.4924621582031]","[286.79925537109375, 370.03472900390625]"
171,"[300.9130554199219, 132.82012939453125]","[304.9987487792969, 121.74156188964844]","[296.2371826171875, 119.44015502929688]","[293.7799072265625, 113.33411407470703]","[269.7206115722656, 105.77655792236328]","[265.887451171875, 152.67372131347656]","[214.84786987304688, 155.14657592773438]","[281.65869140625, 239.24249267578125]","[215.36654663085938, 264.670654296875]","[329.2420349121094, 238.39068603515625]","[310.1895446777344, 256.4148864746094]","[241.9031982421875, 298.9227294921875]","[205.55096435546875, 309.5506896972656]","[331.6036376953125, 305.53948974609375]","[306.55242919921875, 319.63079833984375]","[309.8536376953125, 350.2093505859375]","[287.2162780761719, 368.6853332519531]"
172,"[300.9244384765625, 132.97998046875]","[304.9985046386719, 121.89457702636719]","[296.2254333496094, 119.6082763671875]","[293.784423828125, 113.48877716064453]","[269.6589050292969, 105.96766662597656]","[265.9085998535156, 152.82586669921875]","[214.72727966308594, 155.39817810058594]","[281.8709411621094, 239.24400329589844]","[215.24269104003906, 264.9253234863281]","[329.3994140625, 238.1337127685547]","[310.2386169433594, 256.4661560058594]","[241.9304962158203, 299.22979736328125]","[205.43453979492188, 309.91058349609375]","[331.84857177734375, 306.3097839355469]","[306.43927001953125, 320.470458984375]","[309.9725646972656, 351.183349609375]","[286.8121032714844, 369.7667541503906]"
173,"[300.8976745605469, 134.4382781982422]","[305.9603576660156, 122.50131225585938]","[296.7278137207031, 120.25897979736328]","[291.6753845214844, 113.9605712890625]","[270.97760009765625, 107.17410278320312]","[257.7699890136719, 153.78858947753906]","[215.20143127441406, 160.56378173828125]","[264.51214599609375, 242.477783203125]","[211.44508361816406, 276.9297180175781]","[328.0647277832031, 234.85498046875]","[300.95074462890625, 261.0281066894531]","[236.8289337158203, 298.8584899902344]","[206.93463134765625, 312.6741638183594]","[345.00701904296875, 290.43927001953125]","[334.206298828125, 307.8313903808594]","[322.5461730957031, 330.0090637207031]","[309.2395324707031, 351.13140869140625]"
174,"[301.04742431640625, 132.97898864746094]","[305.0210266113281, 121.8905258178711]","[296.4082946777344, 119.66372680664062]","[293.4873962402344, 113.53379821777344]","[269.877685546875, 106.1865463256836]","[265.6114501953125, 152.8876953125]","[214.73109436035156, 155.6507110595703]","[281.2619323730469, 239.4325714111328]","[215.03407287597656, 265.3022766113281]","[329.1600036621094, 238.34678649902344]","[310.1529235839844, 256.9033203125]","[241.4391632080078, 299.24981689453125]","[205.1608428955078, 309.9980163574219]","[331.619140625, 306.62860107421875]","[306.2912292480469, 320.8326721191406]","[309.6052551269531, 351.2491455078125]","[286.691650390625, 369.91949462890625]"
175,"[300.83819580078125, 132.65428161621094]","[304.82916259765625, 121.6411361694336]","[296.2181396484375, 119.37915802001953]","[293.42620849609375, 113.577392578125]","[269.71990966796875, 106.13077545166016]","[265.80377197265625, 153.12808227539062]","[214.48507690429688, 155.82962036132812]","[281.5628662109375, 239.22642517089844]","[214.8426971435547, 265.01580810546875]","[328.84967041015625, 238.01821899414062]","[310.0495910644531, 256.4941711425781]","[242.28433227539062, 299.1918029785156]","[205.78990173339844, 309.9727478027344]","[332.4918212890625, 306.10504150390625]","[307.5454406738281, 320.3324890136719]","[310.841796875, 350.74420166015625]","[288.9222412109375, 369.39617919921875]"
176,"[300.7388000488281, 134.10226440429688]","[305.7166748046875, 122.27519989013672]","[296.630615234375, 120.07221221923828]","[291.5353088378906, 114.12930297851562]","[270.99737548828125, 107.4316635131836]","[257.9241027832031, 154.05661010742188]","[215.2386016845703, 160.99371337890625]","[264.5049133300781, 242.04510498046875]","[211.5630340576172, 276.8246154785156]","[327.78631591796875, 234.7738494873047]","[301.04937744140625, 261.5069580078125]","[237.76409912109375, 298.3645935058594]","[207.8054962158203, 312.2722473144531]","[345.7835388183594, 290.66107177734375]","[335.0355224609375, 308.12548828125]","[324.09661865234375, 329.9547424316406]","[311.137939453125, 351.1650085449219]"
177,"[302.00347900390625, 133.13783264160156]","[305.80181884765625, 122.01748657226562]","[297.41058349609375, 119.78606414794922]","[293.4242248535156, 113.942138671875]","[270.5602111816406, 106.62964630126953]","[265.4190979003906, 154.37359619140625]","[214.7556610107422, 157.35824584960938]","[281.9532470703125, 241.8599395751953]","[215.80372619628906, 268.2406005859375]","[329.822021484375, 238.70274353027344]","[311.22711181640625, 257.5430603027344]","[240.61996459960938, 301.320556640625]","[204.69822692871094, 312.2580261230469]","[331.3057861328125, 304.8113098144531]","[307.2959289550781, 319.26812744140625]","[309.23834228515625, 350.07537841796875]","[288.7781066894531, 369.14227294921875]"
178,"[302.18328857421875, 132.9426727294922]","[305.8428955078125, 121.8388442993164]","[297.6416320800781, 119.63294982910156]","[293.12481689453125, 113.9135513305664]","[270.67877197265625, 106.67671966552734]","[265.2123718261719, 154.48757934570312]","[214.62306213378906, 157.6475830078125]","[282.0208740234375, 241.7701873779297]","[215.5984649658203, 268.36083984375]","[329.74102783203125, 238.77975463867188]","[311.09832763671875, 257.5299987792969]","[240.8824005126953, 301.67462158203125]","[205.0470428466797, 312.755615234375]","[331.9033508300781, 304.91802978515625]","[308.24102783203125, 319.5255126953125]","[310.0201721191406, 349.73992919921875]","[290.18292236328125, 369.0303039550781]"
179,"[302.2591857910156, 133.10501098632812]","[305.9117431640625, 121.98078918457031]","[297.8028869628906, 119.76793670654297]","[292.97479248046875, 113.91508483886719]","[270.8363342285156, 106.68221282958984]","[265.0865173339844, 154.4635772705078]","[214.46609497070312, 157.74000549316406]","[282.01080322265625, 241.67218017578125]","[215.05288696289062, 268.4555969238281]","[329.3592529296875, 238.4464569091797]","[310.2083435058594, 257.5376892089844]","[240.94056701660156, 302.547119140625]","[205.1002960205078, 313.69927978515625]","[331.7454528808594, 306.7066955566406]","[307.96221923828125, 321.3598327636719]","[310.66314697265625, 351.2754211425781]","[290.59033203125, 370.623046875]"
180,"[301.8631896972656, 134.8035125732422]","[306.6529846191406, 122.91590881347656]","[298.3753967285156, 120.59598541259766]","[289.78521728515625, 114.84066772460938]","[272.7095031738281, 108.096435546875]","[255.43853759765625, 155.43704223632812]","[215.42660522460938, 162.75567626953125]","[264.05401611328125, 246.49984741210938]","[211.88150024414062, 281.3089599609375]","[328.8951721191406, 235.15859985351562]","[300.3179626464844, 260.81451416015625]","[234.1216278076172, 300.73626708984375]","[206.2875518798828, 314.86322021484375]","[342.2064514160156, 288.8545837402344]","[333.8581237792969, 306.4463195800781]","[324.6656799316406, 332.4551696777344]","[314.7778015136719, 353.98992919921875]"
181,"[301.9859619140625, 133.75926208496094]","[306.4747314453125, 122.13294982910156]","[298.783935546875, 119.9649429321289]","[289.76019287109375, 114.74259185791016]","[274.23944091796875, 108.35037231445312]","[257.055908203125, 155.6134033203125]","[217.06979370117188, 162.4767608642578]","[265.0142822265625, 245.5216827392578]","[210.63095092773438, 278.73175048828125]","[329.17547607421875, 234.81138610839844]","[297.72491455078125, 260.05517578125]","[234.64434814453125, 297.36004638671875]","[207.04281616210938, 310.8371276855469]","[338.6580810546875, 283.8406677246094]","[329.3600769042969, 300.6431884765625]","[319.0704345703125, 322.1370849609375]","[308.7718505859375, 342.74688720703125]"
182,"[302.7822570800781, 132.1408233642578]","[306.0693054199219, 121.18334197998047]","[298.6363830566406, 119.16806030273438]","[292.54412841796875, 113.4918441772461]","[272.49957275390625, 106.86312866210938]","[265.5709228515625, 153.7772979736328]","[216.1471405029297, 157.3958740234375]","[281.8640441894531, 240.34877014160156]","[214.4608612060547, 267.182373046875]","[329.6029357910156, 237.46002197265625]","[308.6126708984375, 257.6748962402344]","[240.72381591796875, 299.068359375]","[205.88731384277344, 310.0926208496094]","[331.0834655761719, 301.0220642089844]","[307.10699462890625, 315.3554382324219]","[309.34161376953125, 345.0227966308594]","[289.5596008300781, 364.0390319824219]"
183,"[302.65313720703125, 132.18882751464844]","[306.0924072265625, 121.21694946289062]","[298.4248352050781, 119.13013458251953]","[292.82135009765625, 113.55817413330078]","[272.1422424316406, 106.72245025634766]","[265.61810302734375, 154.0118408203125]","[215.8383331298828, 157.44984436035156]","[281.944091796875, 240.56332397460938]","[214.3699493408203, 267.2895812988281]","[329.5232849121094, 237.36172485351562]","[308.6943359375, 257.6092529296875]","[241.0103302001953, 299.7323303222656]","[205.92242431640625, 310.7234802246094]","[331.234375, 302.4546813964844]","[307.443603515625, 316.76861572265625]","[309.76080322265625, 346.51824951171875]","[290.1995544433594, 365.46856689453125]"
184,"[302.61932373046875, 132.24571228027344]","[306.0234375, 121.30927276611328]","[298.5056457519531, 119.19124603271484]","[292.6717834472656, 113.63676452636719]","[272.4128723144531, 106.72235870361328]","[265.8117370605469, 154.0924530029297]","[215.77670288085938, 157.36300659179688]","[282.1143798828125, 240.85597229003906]","[214.015869140625, 267.3356628417969]","[329.5805358886719, 237.01438903808594]","[308.41717529296875, 257.46240234375]","[240.9008331298828, 300.26312255859375]","[205.6425018310547, 311.1355895996094]","[331.2494201660156, 303.5596008300781]","[306.8242492675781, 317.7203369140625]","[309.96014404296875, 347.649169921875]","[289.5884704589844, 366.3661193847656]"
185,"[302.7627868652344, 132.2270965576172]","[306.0873718261719, 121.27066040039062]","[298.65618896484375, 119.20051574707031]","[292.51483154296875, 113.59657287597656]","[272.5028991699219, 106.82324981689453]","[265.5986022949219, 154.03472900390625]","[215.8837432861328, 157.51963806152344]","[282.0129699707031, 240.7803955078125]","[214.17828369140625, 267.5047607421875]","[329.5518493652344, 237.18714904785156]","[308.4653625488281, 257.5726623535156]","[240.81138610839844, 300.207275390625]","[205.76499938964844, 311.19281005859375]","[331.2950744628906, 303.5164489746094]","[307.1051025390625, 317.79852294921875]","[310.0790710449219, 347.4075622558594]","[289.9356994628906, 366.3186950683594]"
186,"[302.6421203613281, 132.4861602783203]","[305.9996643066406, 121.48411560058594]","[298.5484313964844, 119.42536926269531]","[292.3352355957031, 113.63687896728516]","[272.46826171875, 106.9095230102539]","[265.2840270996094, 153.9707489013672]","[215.92538452148438, 157.54412841796875]","[281.6048583984375, 240.9591522216797]","[214.25335693359375, 267.826904296875]","[329.4828796386719, 237.09095764160156]","[308.5738220214844, 257.6363525390625]","[240.42938232421875, 300.5376281738281]","[205.58065795898438, 311.5436096191406]","[330.7644958496094, 304.5580749511719]","[306.5068359375, 318.84613037109375]","[309.451904296875, 348.33544921875]","[288.82281494140625, 367.2480773925781]"
187,"[302.8558044433594, 132.34439086914062]","[306.1187438964844, 121.40277099609375]","[298.7464599609375, 119.37261199951172]","[292.62030029296875, 113.6810073852539]","[272.64068603515625, 107.00711059570312]","[265.8476257324219, 153.89840698242188]","[216.0692596435547, 157.44668579101562]","[282.1503601074219, 240.39157104492188]","[214.07725524902344, 267.2414855957031]","[329.5958251953125, 236.72232055664062]","[308.2533264160156, 257.4218444824219]","[240.7811279296875, 299.6399841308594]","[205.65321350097656, 310.592041015625]","[331.0747375488281, 302.52435302734375]","[306.2372131347656, 316.7813720703125]","[309.3918151855469, 346.8938903808594]","[288.3608093261719, 365.81396484375]"
188,"[302.1209411621094, 134.0077667236328]","[306.63128662109375, 122.38682556152344]","[299.0034484863281, 120.23050689697266]","[289.8497314453125, 114.92546081542969]","[274.40704345703125, 108.59376525878906]","[257.06878662109375, 155.46237182617188]","[216.76515197753906, 162.4626007080078]","[264.79193115234375, 245.28187561035156]","[209.83966064453125, 278.5801086425781]","[328.5166320800781, 234.55528259277344]","[296.7193298339844, 260.0390319824219]","[234.41427612304688, 297.5943908691406]","[206.56861877441406, 311.13873291015625]","[338.5483093261719, 285.470947265625]","[328.8607482910156, 302.3177795410156]","[320.05517578125, 324.88079833984375]","[309.4651184082031, 345.5809020996094]"
189,"[301.29107666015625, 134.30235290527344]","[306.3988342285156, 122.51312255859375]","[297.7301940917969, 120.21858215332031]","[290.8763122558594, 115.06221771240234]","[272.791015625, 108.30457305908203]","[257.9360656738281, 156.2069549560547]","[215.89544677734375, 162.64614868164062]","[265.1540222167969, 247.12815856933594]","[210.11203002929688, 279.80084228515625]","[328.9036560058594, 235.6551513671875]","[296.99285888671875, 260.58905029296875]","[235.49720764160156, 297.62054443359375]","[206.50369262695312, 310.914794921875]","[338.0662536621094, 284.4001770019531]","[327.873046875, 301.0000915527344]","[319.0063171386719, 322.45220947265625]","[307.7930603027344, 342.6825256347656]"
190,"[301.8498229980469, 134.1282501220703]","[306.6766357421875, 122.3763656616211]","[298.2899169921875, 120.22261810302734]","[290.9466552734375, 114.98233795166016]","[273.0141906738281, 108.55680084228516]","[257.98394775390625, 155.77992248535156]","[215.80320739746094, 162.7357635498047]","[264.8236083984375, 245.92529296875]","[209.1250762939453, 279.40447998046875]","[328.3905334472656, 235.4811553955078]","[295.6317443847656, 261.15179443359375]","[236.17196655273438, 296.53851318359375]","[207.08253479003906, 310.1186828613281]","[338.42742919921875, 283.9354248046875]","[328.3387451171875, 300.8985290527344]","[319.2217102050781, 321.3499755859375]","[308.4401550292969, 342.1792907714844]"
191,"[301.7115478515625, 134.41067504882812]","[306.5475769042969, 122.60737609863281]","[298.2634582519531, 120.47373962402344]","[290.3013610839844, 115.02239227294922]","[273.2376403808594, 108.7371597290039]","[257.1785583496094, 155.7528839111328]","[216.14657592773438, 162.9116973876953]","[263.86956787109375, 246.65167236328125]","[209.14723205566406, 280.1783752441406]","[327.98223876953125, 235.72984313964844]","[295.31549072265625, 261.4091491699219]","[235.53443908691406, 296.97808837890625]","[207.28904724121094, 310.6473083496094]","[338.53936767578125, 284.1708984375]","[329.24969482421875, 301.12310791015625]","[319.896240234375, 322.29217529296875]","[309.9225769042969, 343.0503234863281]"
192,"[301.59442138671875, 134.4989776611328]","[306.3831787109375, 122.7454605102539]","[298.2264099121094, 120.5844955444336]","[290.1391296386719, 115.18142700195312]","[273.5046081542969, 108.7877197265625]","[257.2382507324219, 155.96119689941406]","[216.40892028808594, 162.9259796142578]","[263.8690185546875, 246.64517211914062]","[209.66354370117188, 280.00457763671875]","[328.4251403808594, 235.59288024902344]","[296.7024230957031, 261.14410400390625]","[235.69259643554688, 296.232421875]","[207.63095092773438, 309.8445129394531]","[339.6949157714844, 282.30615234375]","[330.51361083984375, 299.1879577636719]","[320.32000732421875, 320.2922668457031]","[310.7252197265625, 340.8605651855469]"
193,"[302.2487487792969, 134.17689514160156]","[306.8729248046875, 122.3921890258789]","[298.77008056640625, 120.32341003417969]","[290.3731384277344, 115.00617218017578]","[273.7051696777344, 108.86494445800781]","[257.4665222167969, 156.05581665039062]","[216.74085998535156, 163.5428009033203]","[264.6247253417969, 246.5105438232422]","[211.21615600585938, 280.9010009765625]","[328.9159240722656, 235.0767059326172]","[298.6038513183594, 260.95513916015625]","[236.0104522705078, 296.3662414550781]","[207.95013427734375, 310.2637634277344]","[340.70208740234375, 281.2542724609375]","[331.5545654296875, 298.5091857910156]","[320.6165466308594, 320.4153747558594]","[311.08355712890625, 341.5595703125]"
194,"[302.20343017578125, 133.79913330078125]","[306.98040771484375, 122.06051635742188]","[298.5667724609375, 119.90113067626953]","[291.114501953125, 114.9649429321289]","[273.1441955566406, 108.5207748413086]","[258.0840759277344, 156.28565979003906]","[216.2412109375, 163.41554260253906]","[265.19219970703125, 246.37939453125]","[210.9286651611328, 280.49212646484375]","[328.9607238769531, 235.03367614746094]","[298.4759216308594, 260.999267578125]","[236.92588806152344, 296.2465515136719]","[208.08338928222656, 310.0357971191406]","[341.3627624511719, 281.1626281738281]","[331.77764892578125, 298.3651428222656]","[321.76104736328125, 320.9482421875]","[311.9400939941406, 342.00579833984375]"
195,"[302.06524658203125, 133.6035919189453]","[306.7783508300781, 121.82101440429688]","[298.6000061035156, 119.6756591796875]","[290.1617431640625, 114.650390625]","[273.398681640625, 108.32744598388672]","[257.1676025390625, 156.1116485595703]","[216.21592712402344, 163.48587036132812]","[264.46087646484375, 247.32376098632812]","[210.66416931152344, 281.52032470703125]","[328.81353759765625, 235.08961486816406]","[298.3316345214844, 260.78814697265625]","[236.3692169189453, 297.0096435546875]","[208.19989013671875, 310.95001220703125]","[341.6899108886719, 282.4438781738281]","[332.7304382324219, 299.71160888671875]","[322.9603271484375, 323.07635498046875]","[313.8310241699219, 344.1705017089844]"
196,"[301.641357421875, 133.77423095703125]","[306.6776428222656, 121.9743423461914]","[298.0457458496094, 119.68070983886719]","[290.69818115234375, 114.72705078125]","[272.75079345703125, 107.9780044555664]","[257.3832092285156, 156.2588653564453]","[215.6853485107422, 163.0543670654297]","[264.40673828125, 247.7017822265625]","[210.2755889892578, 281.2438049316406]","[328.8399353027344, 235.16676330566406]","[298.168701171875, 260.77679443359375]","[236.24615478515625, 297.3355407714844]","[207.53811645507812, 311.0334777832031]","[341.86907958984375, 282.8535461425781]","[332.5852966308594, 299.8719177246094]","[323.2436828613281, 323.77630615234375]","[313.5931091308594, 344.4368896484375]"
197,"[302.29278564453125, 131.85906982421875]","[306.0887451171875, 120.78064727783203]","[297.7510986328125, 118.59867095947266]","[293.41754150390625, 113.35389709472656]","[271.1131591796875, 106.24170684814453]","[265.89715576171875, 154.58502197265625]","[215.22117614746094, 157.72267150878906]","[281.58538818359375, 242.2233123779297]","[214.5861053466797, 268.8386535644531]","[329.9109191894531, 237.5792694091797]","[309.85418701171875, 258.15997314453125]","[241.66213989257812, 300.18011474609375]","[206.1023712158203, 311.1213073730469]","[332.842529296875, 300.0592956542969]","[309.59051513671875, 314.29510498046875]","[310.7625732421875, 346.001708984375]","[292.78045654296875, 364.6724853515625]"
