Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
175,"[243.44265747070312, 114.91001892089844]","[241.52281188964844, 102.24520874023438]","[229.7398223876953, 104.1629638671875]","[220.573974609375, 110.00714111328125]","[192.41986083984375, 118.52991485595703]","[214.3937530517578, 184.84036254882812]","[178.54873657226562, 203.26763916015625]","[257.39501953125, 264.8481750488281]","[223.95689392089844, 295.9776611328125]","[310.954833984375, 226.9534149169922]","[289.7450866699219, 241.11611938476562]","[270.5814514160156, 336.0480651855469]","[249.55545043945312, 358.6070251464844]","[419.9316101074219, 334.2295837402344]","[413.7254333496094, 357.397216796875]","[429.4237976074219, 445.4450988769531]","[440.8035583496094, 473.87969970703125]"
176,"[243.7716064453125, 115.45122528076172]","[241.88136291503906, 102.83570098876953]","[229.5758056640625, 104.32312774658203]","[221.77273559570312, 110.53722381591797]","[192.01109313964844, 118.36466979980469]","[216.2614288330078, 186.30039978027344]","[179.08914184570312, 201.78411865234375]","[259.56842041015625, 268.05023193359375]","[224.3711395263672, 294.7558898925781]","[316.0609436035156, 225.45741271972656]","[291.2245788574219, 239.29669189453125]","[269.21270751953125, 338.2341613769531]","[247.5309600830078, 359.0340576171875]","[418.7286071777344, 334.0264892578125]","[414.062744140625, 353.89306640625]","[421.38189697265625, 450.7288513183594]","[434.7115478515625, 475.0809631347656]"
177,"[243.8319091796875, 115.40361785888672]","[242.23971557617188, 102.87538146972656]","[229.50665283203125, 104.26492309570312]","[222.6320037841797, 110.5330810546875]","[191.76805114746094, 118.15274810791016]","[216.595703125, 185.88697814941406]","[178.43702697753906, 200.7422332763672]","[257.8412780761719, 267.21844482421875]","[223.1421356201172, 292.9106140136719]","[313.9690246582031, 228.0600128173828]","[289.9747619628906, 240.4796905517578]","[267.861328125, 337.75836181640625]","[245.434814453125, 358.1478271484375]","[418.3924255371094, 333.9380798339844]","[412.93670654296875, 352.6480407714844]","[420.20196533203125, 450.65106201171875]","[434.0087585449219, 473.5039978027344]"
178,"[244.17169189453125, 115.56509399414062]","[242.27395629882812, 103.05146789550781]","[229.7940216064453, 104.27313995361328]","[222.06661987304688, 110.45063781738281]","[192.0421142578125, 118.08772277832031]","[215.81341552734375, 185.36782836914062]","[179.12193298339844, 200.20472717285156]","[256.35076904296875, 267.1424560546875]","[220.967529296875, 293.015380859375]","[313.43402099609375, 227.00543212890625]","[287.0918273925781, 238.69940185546875]","[266.2190856933594, 338.1072998046875]","[244.65211486816406, 358.26483154296875]","[418.15606689453125, 335.9757995605469]","[413.4287109375, 354.4590148925781]","[413.35198974609375, 451.8840637207031]","[426.91552734375, 474.177978515625]"
179,"[244.3240509033203, 115.44438171386719]","[241.87582397460938, 103.01131439208984]","[229.7805633544922, 104.12818908691406]","[220.80450439453125, 110.69570922851562]","[191.60105895996094, 118.4853286743164]","[214.338134765625, 186.3045196533203]","[179.85781860351562, 201.01611328125]","[255.72756958007812, 267.3139953613281]","[224.6469268798828, 293.4810791015625]","[314.2781066894531, 227.79776000976562]","[290.2427062988281, 239.71714782714844]","[262.92645263671875, 338.46075439453125]","[242.7456817626953, 358.1584167480469]","[417.8089904785156, 332.9947814941406]","[414.1920166015625, 350.7057800292969]","[406.52032470703125, 448.8460693359375]","[420.8424987792969, 470.75701904296875]"
180,"[244.7640380859375, 116.72007751464844]","[242.16709899902344, 104.18443298339844]","[230.19998168945312, 105.37156677246094]","[221.19667053222656, 111.34429168701172]","[191.60565185546875, 119.28157043457031]","[214.72084045410156, 185.90533447265625]","[179.4184112548828, 201.34519958496094]","[255.49655151367188, 264.8942565917969]","[223.6424560546875, 292.3006896972656]","[311.06304931640625, 230.51138305664062]","[289.4923095703125, 240.7738037109375]","[262.8798828125, 336.25433349609375]","[241.91592407226562, 356.249755859375]","[418.20556640625, 331.787109375]","[412.68402099609375, 350.63232421875]","[404.3074951171875, 444.59893798828125]","[416.7018127441406, 467.91082763671875]"
181,"[244.92340087890625, 117.48786163330078]","[242.4527587890625, 105.08130645751953]","[230.95394897460938, 106.14297485351562]","[221.1918182373047, 111.74281311035156]","[192.61561584472656, 119.17633056640625]","[214.59906005859375, 184.503173828125]","[178.23623657226562, 200.4473419189453]","[257.0335388183594, 260.7953796386719]","[220.99842834472656, 289.1623229980469]","[313.12591552734375, 227.6422576904297]","[288.2430725097656, 236.52618408203125]","[262.9645690917969, 333.2431945800781]","[241.4480438232422, 353.8114013671875]","[419.16650390625, 327.5960998535156]","[411.99017333984375, 347.8226013183594]","[407.6773681640625, 440.9548034667969]","[419.3277282714844, 466.518798828125]"
182,"[244.47743225097656, 117.78501892089844]","[242.3170166015625, 105.29791259765625]","[230.236083984375, 106.44149780273438]","[222.05113220214844, 111.9026870727539]","[191.99240112304688, 119.42740631103516]","[215.59405517578125, 184.7406005859375]","[178.02333068847656, 200.2559051513672]","[258.66680908203125, 261.1659240722656]","[219.2068634033203, 288.69561767578125]","[315.629150390625, 225.0610809326172]","[287.3117980957031, 235.02879333496094]","[263.6844177246094, 333.6526794433594]","[241.37599182128906, 354.2611999511719]","[418.8931579589844, 327.4771728515625]","[411.5998840332031, 348.6300354003906]","[407.293212890625, 439.8871154785156]","[418.716796875, 466.7687072753906]"
183,"[244.0645751953125, 117.4299545288086]","[242.2213134765625, 104.66132354736328]","[229.26626586914062, 106.24852752685547]","[223.28823852539062, 111.25250244140625]","[190.8998565673828, 119.66162872314453]","[216.7659454345703, 184.39736938476562]","[178.23426818847656, 200.92233276367188]","[259.99395751953125, 261.79644775390625]","[220.01174926757812, 290.5664367675781]","[316.42108154296875, 225.97174072265625]","[287.64849853515625, 236.11404418945312]","[264.609130859375, 333.524169921875]","[241.45291137695312, 354.7279357910156]","[418.87518310546875, 326.15789794921875]","[410.87469482421875, 349.0787353515625]","[407.73187255859375, 438.3807678222656]","[418.2462463378906, 467.40838623046875]"
184,"[243.75906372070312, 117.51175689697266]","[242.1226043701172, 104.74964904785156]","[229.0718536376953, 106.10391998291016]","[223.07933044433594, 111.20075988769531]","[190.9834442138672, 119.22017669677734]","[215.46896362304688, 184.68846130371094]","[178.9581298828125, 200.36915588378906]","[257.3394775390625, 262.63037109375]","[221.724609375, 289.9243469238281]","[315.31549072265625, 226.96286010742188]","[289.63177490234375, 236.4085235595703]","[262.64410400390625, 334.0451965332031]","[240.7401580810547, 354.7976989746094]","[418.6921081542969, 326.2189636230469]","[411.8687744140625, 348.24615478515625]","[406.60943603515625, 439.59246826171875]","[418.3211975097656, 468.08203125]"
185,"[243.41986083984375, 117.67957305908203]","[241.78369140625, 104.75438690185547]","[229.0959014892578, 106.17764282226562]","[222.1063995361328, 111.16337585449219]","[191.3802947998047, 119.1688003540039]","[213.68321228027344, 185.25880432128906]","[179.96363830566406, 201.427001953125]","[256.2808532714844, 263.7805480957031]","[223.9936065673828, 291.5225830078125]","[314.0816345214844, 228.2796630859375]","[290.9132385253906, 238.8859405517578]","[262.7408752441406, 334.86212158203125]","[242.66433715820312, 356.0830078125]","[417.5706481933594, 323.541748046875]","[411.9456481933594, 347.18719482421875]","[409.40899658203125, 436.3182678222656]","[421.1934814453125, 467.4102478027344]"
186,"[244.66392517089844, 119.72227478027344]","[243.0408935546875, 106.90624237060547]","[230.22047424316406, 108.06953430175781]","[223.24412536621094, 113.3169937133789]","[191.0443572998047, 120.56499481201172]","[214.40753173828125, 186.81248474121094]","[178.5240020751953, 202.47335815429688]","[257.87652587890625, 265.5127868652344]","[223.4194793701172, 293.0589294433594]","[315.3748779296875, 228.52871704101562]","[291.58843994140625, 239.59652709960938]","[265.0381164550781, 334.63275146484375]","[243.6075439453125, 355.9200439453125]","[419.8187255859375, 321.1081848144531]","[412.69757080078125, 344.70416259765625]","[413.1183776855469, 435.5261535644531]","[424.5573425292969, 466.30810546875]"
187,"[245.6377716064453, 120.5254898071289]","[244.0975799560547, 107.9481201171875]","[231.4141387939453, 108.65611267089844]","[224.294677734375, 114.30681610107422]","[192.2182159423828, 120.59972381591797]","[215.5008087158203, 186.99024963378906]","[178.38157653808594, 201.37986755371094]","[257.5815124511719, 265.401123046875]","[222.0816650390625, 291.791015625]","[314.63739013671875, 230.09999084472656]","[292.6861572265625, 240.17474365234375]","[264.01263427734375, 333.88629150390625]","[241.62278747558594, 354.3511657714844]","[418.75579833984375, 322.8067626953125]","[410.0825500488281, 345.2930603027344]","[407.097412109375, 439.6985778808594]","[417.7835388183594, 469.67901611328125]"
188,"[246.5789031982422, 119.40094757080078]","[244.5504913330078, 106.52973937988281]","[232.2810516357422, 107.95298767089844]","[223.2583465576172, 113.23595428466797]","[192.69479370117188, 121.26226043701172]","[212.9716339111328, 186.58396911621094]","[180.06744384765625, 204.3442840576172]","[253.7504425048828, 263.45269775390625]","[224.2440643310547, 294.2908020019531]","[308.75244140625, 232.6984405517578]","[291.32794189453125, 242.73619079589844]","[262.85540771484375, 333.6859130859375]","[243.13119506835938, 355.7037658691406]","[417.21002197265625, 319.7306823730469]","[410.1075439453125, 345.4809265136719]","[407.14031982421875, 436.0890197753906]","[417.48040771484375, 469.9272766113281]"
189,"[249.00265502929688, 119.5247573852539]","[246.9132537841797, 106.86546325683594]","[234.74722290039062, 107.99718475341797]","[224.90309143066406, 113.6158218383789]","[194.07876586914062, 120.96299743652344]","[213.4411163330078, 186.6287841796875]","[180.78009033203125, 203.0365447998047]","[253.62721252441406, 265.1358642578125]","[224.96429443359375, 293.6336364746094]","[309.60870361328125, 232.41041564941406]","[292.0594177246094, 242.87123107910156]","[262.98248291015625, 334.2747802734375]","[243.28697204589844, 355.70703125]","[416.3762512207031, 320.0974426269531]","[409.6546325683594, 344.9172058105469]","[407.01800537109375, 436.5667419433594]","[417.6322021484375, 469.1638488769531]"
190,"[248.51605224609375, 120.9217300415039]","[245.5400848388672, 108.44474029541016]","[235.29200744628906, 109.5124282836914]","[220.88412475585938, 114.5423812866211]","[195.74928283691406, 121.92823791503906]","[209.6038055419922, 186.2405548095703]","[182.57611083984375, 202.41427612304688]","[251.39675903320312, 262.8739929199219]","[226.2483367919922, 290.0097961425781]","[309.902587890625, 230.35630798339844]","[292.9282531738281, 241.0267791748047]","[260.64422607421875, 333.69940185546875]","[244.79685974121094, 354.8431396484375]","[413.2061462402344, 321.23638916015625]","[409.751953125, 345.5840148925781]","[405.7553405761719, 435.8287658691406]","[416.92401123046875, 468.1764221191406]"
191,"[249.54281616210938, 123.95430755615234]","[246.37193298339844, 111.3779296875]","[236.4314727783203, 112.15174102783203]","[222.32208251953125, 116.4928207397461]","[196.39993286132812, 122.68229675292969]","[206.24913024902344, 185.82907104492188]","[180.6683807373047, 203.41397094726562]","[246.46533203125, 263.0139465332031]","[224.1667022705078, 292.5152282714844]","[304.9299621582031, 233.05068969726562]","[296.3517150878906, 241.1754608154297]","[260.4013671875, 333.4928283691406]","[245.6862030029297, 356.203857421875]","[416.1321105957031, 323.0934753417969]","[416.6545715332031, 348.60150146484375]","[405.7872009277344, 439.8717956542969]","[416.4862976074219, 467.13189697265625]"
192,"[250.19032287597656, 123.1842041015625]","[247.3934326171875, 110.6180191040039]","[237.0806121826172, 111.34812927246094]","[223.74769592285156, 115.66029357910156]","[196.7807159423828, 121.74126434326172]","[206.6347198486328, 184.39349365234375]","[179.82081604003906, 202.50856018066406]","[243.87644958496094, 259.6689147949219]","[218.88507080078125, 290.2228088378906]","[299.3115539550781, 233.57418823242188]","[291.0865478515625, 240.97439575195312]","[260.36700439453125, 330.8729553222656]","[244.8570098876953, 354.0489196777344]","[416.693115234375, 322.0843200683594]","[416.09783935546875, 349.0396728515625]","[404.7470397949219, 436.7460021972656]","[415.8131103515625, 466.01165771484375]"
193,"[251.10003662109375, 123.01805877685547]","[248.2615509033203, 110.89480590820312]","[238.1795654296875, 111.1644058227539]","[224.30911254882812, 116.57357025146484]","[197.58352661132812, 121.5872573852539]","[207.34915161132812, 185.66551208496094]","[180.39820861816406, 201.9434051513672]","[245.49435424804688, 260.9147644042969]","[222.12246704101562, 288.6864318847656]","[301.390869140625, 234.6616668701172]","[295.673583984375, 241.46365356445312]","[260.1059875488281, 332.4178771972656]","[244.3942108154297, 354.5248107910156]","[416.2201843261719, 325.948974609375]","[415.3765869140625, 350.81610107421875]","[403.7860107421875, 440.7463073730469]","[414.6182556152344, 467.6207275390625]"
194,"[251.5085906982422, 123.30988311767578]","[249.1325225830078, 110.9439926147461]","[238.17434692382812, 111.47364807128906]","[226.66737365722656, 116.06023406982422]","[197.72689819335938, 121.63925170898438]","[209.49325561523438, 184.7470245361328]","[180.23007202148438, 201.0554962158203]","[245.14224243164062, 261.1280822753906]","[218.6428985595703, 288.51513671875]","[300.22998046875, 235.72207641601562]","[292.3653259277344, 241.9567108154297]","[260.7519836425781, 331.5108337402344]","[243.4462432861328, 353.81390380859375]","[417.50439453125, 327.0797424316406]","[415.76788330078125, 352.4222717285156]","[404.666748046875, 440.0265197753906]","[415.4022216796875, 467.2699890136719]"
195,"[252.29534912109375, 122.90929412841797]","[249.8624267578125, 110.79622650146484]","[239.16812133789062, 110.96597290039062]","[226.99392700195312, 116.2215347290039]","[199.18177795410156, 121.15448760986328]","[209.8542938232422, 185.00930786132812]","[181.93959045410156, 200.63607788085938]","[246.03489685058594, 263.0213928222656]","[222.86705017089844, 290.1802673339844]","[302.4427185058594, 235.98492431640625]","[298.1923522949219, 243.48971557617188]","[260.0075988769531, 333.1497497558594]","[243.4064178466797, 354.92724609375]","[418.8139343261719, 329.1025695800781]","[417.7090148925781, 353.1244201660156]","[403.07611083984375, 442.617919921875]","[414.4245300292969, 468.5181884765625]"
196,"[252.45066833496094, 123.310546875]","[250.1234588623047, 111.1541976928711]","[239.26837158203125, 111.31844329833984]","[227.2833709716797, 116.63685607910156]","[199.25607299804688, 121.55653381347656]","[209.21389770507812, 185.6048583984375]","[183.18603515625, 201.33065795898438]","[245.66383361816406, 263.4147644042969]","[225.52413940429688, 290.6834411621094]","[302.6756286621094, 236.23275756835938]","[299.97711181640625, 244.45138549804688]","[259.66217041015625, 333.669189453125]","[244.182373046875, 355.56158447265625]","[418.4410400390625, 325.37530517578125]","[418.25738525390625, 350.1364440917969]","[402.58868408203125, 441.2499694824219]","[414.6572570800781, 468.5852966308594]"
197,"[252.39932250976562, 124.8991928100586]","[250.3427734375, 112.72772216796875]","[239.23439025878906, 112.88610076904297]","[228.4702606201172, 117.94351959228516]","[199.50091552734375, 122.64482879638672]","[210.68212890625, 185.96246337890625]","[183.8540802001953, 201.6151885986328]","[245.9724578857422, 261.0205078125]","[223.38258361816406, 287.41064453125]","[298.4951477050781, 238.7237548828125]","[295.6804504394531, 244.5264129638672]","[262.7258605957031, 333.7642517089844]","[246.5746307373047, 355.8100891113281]","[419.7247009277344, 325.0092468261719]","[418.2468566894531, 351.35430908203125]","[403.24749755859375, 440.3453063964844]","[414.4683837890625, 470.1285095214844]"
198,"[253.6285400390625, 125.24430084228516]","[251.5552520751953, 113.29419708251953]","[240.526611328125, 113.13300323486328]","[229.42840576171875, 118.76307678222656]","[199.85806274414062, 122.6454849243164]","[211.40370178222656, 186.77769470214844]","[183.24444580078125, 201.1494140625]","[247.26434326171875, 261.9859924316406]","[222.5717010498047, 286.6736145019531]","[300.42376708984375, 238.78158569335938]","[295.7677001953125, 244.90960693359375]","[263.4280090332031, 333.1722106933594]","[246.49777221679688, 354.6748962402344]","[419.57769775390625, 324.02423095703125]","[417.583740234375, 349.53570556640625]","[403.0529479980469, 440.45263671875]","[414.4015808105469, 469.27789306640625]"
199,"[254.0525665283203, 125.66578674316406]","[252.0395050048828, 113.82624053955078]","[240.89260864257812, 113.54157257080078]","[229.98171997070312, 119.34469604492188]","[200.37924194335938, 123.06114196777344]","[211.6599578857422, 187.3000030517578]","[183.84481811523438, 200.8504638671875]","[246.69058227539062, 263.8191833496094]","[223.6984405517578, 287.11700439453125]","[301.08258056640625, 238.9031982421875]","[297.3393859863281, 245.12875366210938]","[262.6927185058594, 334.9134826660156]","[245.8377685546875, 356.00042724609375]","[420.9258728027344, 327.1729431152344]","[419.3055725097656, 351.2955627441406]","[403.9300231933594, 442.7186279296875]","[415.739501953125, 469.6251525878906]"
200,"[254.4103546142578, 127.08776092529297]","[252.32730102539062, 115.32554626464844]","[241.42356872558594, 114.85478210449219]","[230.21617126464844, 120.39839172363281]","[200.6466522216797, 123.60906219482422]","[211.7779083251953, 187.4468536376953]","[183.9658966064453, 200.234130859375]","[247.44053649902344, 263.0010070800781]","[223.4603271484375, 284.9218444824219]","[300.92840576171875, 237.8335418701172]","[294.74481201171875, 242.96237182617188]","[262.628173828125, 334.16766357421875]","[245.828125, 354.80194091796875]","[420.47674560546875, 328.0804138183594]","[419.09539794921875, 351.54876708984375]","[403.4710693359375, 443.8459167480469]","[415.6097717285156, 470.0521545410156]"
201,"[254.91619873046875, 126.86467742919922]","[252.8074951171875, 115.16315460205078]","[242.00697326660156, 114.55398559570312]","[230.30026245117188, 120.36756134033203]","[200.88731384277344, 123.24007415771484]","[211.42318725585938, 187.7320556640625]","[184.23504638671875, 200.22085571289062]","[247.7728729248047, 263.4504089355469]","[224.8600616455078, 285.1224060058594]","[302.0246276855469, 237.6100616455078]","[296.70538330078125, 243.63931274414062]","[262.5658264160156, 334.9106140136719]","[246.17601013183594, 355.4419250488281]","[420.23675537109375, 327.46527099609375]","[419.2496337890625, 350.8407897949219]","[403.7837219238281, 444.0383605957031]","[416.1661376953125, 470.23773193359375]"
202,"[255.38580322265625, 126.94707489013672]","[253.6212158203125, 115.23184967041016]","[242.44300842285156, 114.53858184814453]","[231.73165893554688, 120.22638702392578]","[200.99607849121094, 122.75248718261719]","[212.35626220703125, 187.35873413085938]","[183.8089141845703, 199.57090759277344]","[247.87371826171875, 263.0913391113281]","[223.93081665039062, 284.4714660644531]","[300.86541748046875, 238.57183837890625]","[295.8592529296875, 244.3732452392578]","[263.1123962402344, 334.5756530761719]","[245.7812042236328, 355.0558166503906]","[420.07452392578125, 327.8397216796875]","[418.1876525878906, 351.21142578125]","[404.6982727050781, 443.89483642578125]","[417.16656494140625, 470.0700988769531]"
203,"[255.28463745117188, 127.40961456298828]","[253.21990966796875, 115.55436706542969]","[242.52188110351562, 114.83853149414062]","[230.49578857421875, 120.31959533691406]","[200.9234619140625, 122.84589385986328]","[210.91085815429688, 187.75282287597656]","[183.5950927734375, 200.2809600830078]","[247.21847534179688, 262.50640869140625]","[223.3527069091797, 284.2035827636719]","[299.8983154296875, 238.63998413085938]","[293.42047119140625, 243.2860565185547]","[261.8594055175781, 335.1967468261719]","[245.53189086914062, 355.774658203125]","[419.1471252441406, 327.5215759277344]","[418.01202392578125, 351.3253173828125]","[402.9234924316406, 443.3987731933594]","[415.74310302734375, 470.27813720703125]"
204,"[255.73004150390625, 127.51522064208984]","[253.93443298339844, 115.65003967285156]","[242.90525817871094, 114.8113021850586]","[231.6451416015625, 120.28948974609375]","[201.09042358398438, 122.4346694946289]","[211.35159301757812, 187.8582000732422]","[183.99142456054688, 199.4260711669922]","[247.25830078125, 263.0565490722656]","[223.0575408935547, 282.6763916015625]","[299.7113342285156, 238.87496948242188]","[292.3662414550781, 242.92098999023438]","[262.71661376953125, 335.22100830078125]","[246.30972290039062, 355.593017578125]","[420.3432312011719, 326.67266845703125]","[419.2469177246094, 350.57672119140625]","[405.47589111328125, 442.9794006347656]","[418.35223388671875, 470.32757568359375]"
205,"[255.79591369628906, 127.87093353271484]","[254.13661193847656, 116.01043701171875]","[243.13331604003906, 115.06375885009766]","[232.0290985107422, 120.36717224121094]","[201.79879760742188, 122.24986267089844]","[211.79983520507812, 187.66648864746094]","[184.377685546875, 198.8996124267578]","[247.18588256835938, 263.5721435546875]","[222.67970275878906, 282.8194274902344]","[299.7380676269531, 238.1884002685547]","[291.8000183105469, 242.0760040283203]","[262.5358581542969, 334.872314453125]","[246.11148071289062, 355.0338439941406]","[420.22991943359375, 326.868896484375]","[418.9973449707031, 350.33282470703125]","[405.060791015625, 443.0545349121094]","[417.93365478515625, 470.1037902832031]"
206,"[256.0419921875, 128.6273651123047]","[254.4363555908203, 116.79428100585938]","[243.56192016601562, 115.6659164428711]","[232.14877319335938, 120.94461822509766]","[202.25831604003906, 122.40287017822266]","[211.5393829345703, 188.07327270507812]","[184.82052612304688, 198.9745330810547]","[247.4639434814453, 263.5848693847656]","[223.9502716064453, 282.5731506347656]","[300.6973876953125, 238.55255126953125]","[293.6840515136719, 242.83998107910156]","[262.30242919921875, 335.0960998535156]","[246.30459594726562, 355.1278381347656]","[420.3365478515625, 327.0698547363281]","[419.176025390625, 350.43841552734375]","[405.1696472167969, 442.7102355957031]","[418.0754699707031, 469.92279052734375]"
207,"[256.0592041015625, 128.8762969970703]","[254.35910034179688, 117.00869750976562]","[243.5747833251953, 115.8960189819336]","[231.78086853027344, 121.0711669921875]","[202.04164123535156, 122.57750701904297]","[210.94496154785156, 188.39288330078125]","[184.7137451171875, 199.18145751953125]","[247.45147705078125, 264.18316650390625]","[224.40467834472656, 282.9194641113281]","[301.91363525390625, 238.10784912109375]","[294.3774108886719, 242.96685791015625]","[261.81134033203125, 335.7329406738281]","[246.13436889648438, 355.7430114746094]","[419.8466491699219, 327.74969482421875]","[419.10162353515625, 351.11553955078125]","[405.24627685546875, 442.8851623535156]","[418.1158447265625, 470.0859375]"
208,"[255.9481201171875, 129.4829864501953]","[254.3712158203125, 117.58390045166016]","[243.48753356933594, 116.34471893310547]","[231.99798583984375, 121.33594512939453]","[201.99134826660156, 122.55702209472656]","[211.01463317871094, 188.48020935058594]","[184.77456665039062, 198.88494873046875]","[247.5040740966797, 264.21380615234375]","[224.10238647460938, 282.3857421875]","[302.4485778808594, 237.7427215576172]","[293.9468078613281, 242.11026000976562]","[261.92620849609375, 335.814697265625]","[246.26414489746094, 355.6755065917969]","[420.1390686035156, 327.8431396484375]","[419.4104919433594, 351.12506103515625]","[404.6646423339844, 442.94036865234375]","[417.8758239746094, 470.3028259277344]"
209,"[256.39263916015625, 130.52569580078125]","[254.6282501220703, 118.27467346191406]","[243.83116149902344, 117.29084777832031]","[231.74896240234375, 121.27288055419922]","[201.91639709472656, 123.18535614013672]","[209.97674560546875, 187.9222869873047]","[185.36009216308594, 200.1093292236328]","[245.84518432617188, 262.7994689941406]","[225.7093048095703, 284.1744384765625]","[300.4824523925781, 239.52215576171875]","[296.53326416015625, 245.4628143310547]","[262.3544921875, 334.9222717285156]","[247.67532348632812, 355.6685791015625]","[421.1832275390625, 325.7621154785156]","[420.92852783203125, 350.4236145019531]","[405.4800109863281, 440.9997253417969]","[418.7833557128906, 469.67962646484375]"
210,"[256.23040771484375, 130.88087463378906]","[254.45916748046875, 118.5296859741211]","[243.5909423828125, 117.64016723632812]","[231.59776306152344, 121.40351104736328]","[201.44879150390625, 123.50828552246094]","[209.29061889648438, 188.05384826660156]","[185.44573974609375, 200.6249237060547]","[245.6417999267578, 262.5577087402344]","[227.0975799560547, 284.3703918457031]","[300.1979675292969, 239.4685821533203]","[297.4866943359375, 245.38897705078125]","[261.7992858886719, 334.6661682128906]","[247.52426147460938, 355.66900634765625]","[421.0789794921875, 323.676025390625]","[420.9002380371094, 349.1337890625]","[405.79119873046875, 439.4791259765625]","[418.9186706542969, 469.4041442871094]"
211,"[255.96176147460938, 130.62551879882812]","[253.72052001953125, 118.34866333007812]","[243.2327423095703, 117.7119369506836]","[230.12855529785156, 121.48529052734375]","[200.35606384277344, 124.15292358398438]","[208.2480010986328, 188.2796173095703]","[183.52084350585938, 201.095458984375]","[246.87062072753906, 263.2571105957031]","[228.41204833984375, 285.5607604980469]","[303.6749267578125, 238.94334411621094]","[299.60443115234375, 245.74037170410156]","[258.185302734375, 336.89093017578125]","[243.3177947998047, 357.69012451171875]","[416.95953369140625, 328.72540283203125]","[416.7366027832031, 352.9423828125]","[403.6722106933594, 444.03240966796875]","[415.97955322265625, 471.5098571777344]"
212,"[255.70130920410156, 130.90869140625]","[253.61801147460938, 118.59512329101562]","[242.9120330810547, 117.90067291259766]","[230.38876342773438, 121.61561584472656]","[199.89991760253906, 124.14676666259766]","[208.44900512695312, 188.38705444335938]","[182.70791625976562, 201.45455932617188]","[246.4700927734375, 263.4131774902344]","[227.38577270507812, 286.4291687011719]","[302.15362548828125, 240.5368194580078]","[298.8247375488281, 246.69154357910156]","[258.33050537109375, 337.11602783203125]","[242.74859619140625, 358.0611267089844]","[417.8177490234375, 329.8742370605469]","[416.4936218261719, 354.2740173339844]","[403.6656494140625, 443.8818054199219]","[415.6813659667969, 471.59930419921875]"
213,"[255.9318389892578, 131.4694061279297]","[254.15602111816406, 119.18001556396484]","[243.11338806152344, 118.39199829101562]","[231.6511688232422, 121.9414291381836]","[200.0668182373047, 124.14592742919922]","[209.74087524414062, 188.24569702148438]","[182.43251037597656, 200.71788024902344]","[247.13865661621094, 262.9451599121094]","[226.11048889160156, 285.1047668457031]","[302.5065612792969, 240.7159423828125]","[298.7344665527344, 246.82330322265625]","[259.4002990722656, 336.38079833984375]","[242.75729370117188, 357.15228271484375]","[418.168212890625, 330.1850280761719]","[415.9134521484375, 354.4695739746094]","[404.349609375, 443.46142578125]","[416.1416931152344, 471.12542724609375]"
214,"[255.91773986816406, 131.70042419433594]","[254.06597900390625, 119.3761215209961]","[243.32510375976562, 118.48606872558594]","[231.12107849121094, 121.88330841064453]","[200.38668823242188, 123.84569549560547]","[209.0350341796875, 188.10256958007812]","[182.708984375, 200.71881103515625]","[247.3143310546875, 262.64483642578125]","[227.57711791992188, 285.3296813964844]","[303.0004577636719, 240.34249877929688]","[299.9705505371094, 246.79046630859375]","[258.7511901855469, 336.74468994140625]","[242.7630157470703, 357.5340881347656]","[417.66778564453125, 330.2134094238281]","[415.65802001953125, 354.57598876953125]","[403.979736328125, 443.4111328125]","[415.83984375, 471.422607421875]"
215,"[256.03594970703125, 132.21710205078125]","[254.39540100097656, 119.94963073730469]","[243.3130645751953, 119.0175552368164]","[232.10458374023438, 122.31873321533203]","[200.17247009277344, 124.09822845458984]","[209.8626708984375, 188.23269653320312]","[182.62733459472656, 199.93519592285156]","[247.94024658203125, 262.423095703125]","[227.09811401367188, 283.33221435546875]","[303.9746398925781, 240.22523498535156]","[300.17938232421875, 246.57518005371094]","[259.3564453125, 336.2388916015625]","[242.68118286132812, 356.7175598144531]","[417.754150390625, 330.6161804199219]","[415.3985595703125, 354.73077392578125]","[404.861572265625, 443.4060974121094]","[416.39825439453125, 471.1744079589844]"
216,"[255.86940002441406, 131.88768005371094]","[254.03367614746094, 119.57530975341797]","[243.26734924316406, 118.71762084960938]","[231.25196838378906, 121.9361801147461]","[200.38426208496094, 123.89051818847656]","[209.18746948242188, 188.1404571533203]","[183.09149169921875, 199.65167236328125]","[247.73745727539062, 262.68505859375]","[228.0260467529297, 282.6847839355469]","[304.7565612792969, 238.71798706054688]","[300.5906982421875, 244.9705352783203]","[259.1812438964844, 335.8027038574219]","[243.3289031982422, 356.2065124511719]","[417.2990417480469, 330.0741882324219]","[415.732666015625, 354.10638427734375]","[405.872314453125, 443.11669921875]","[417.1666259765625, 470.9940490722656]"
