Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
273,"[315.4718322753906, 150.84228515625]","[318.10162353515625, 136.43711853027344]","[308.06024169921875, 135.1334686279297]","[288.90997314453125, 125.42150115966797]","[271.5337829589844, 122.79962158203125]","[259.3947448730469, 167.73858642578125]","[234.63973999023438, 181.75323486328125]","[280.86456298828125, 271.8599853515625]","[261.4344177246094, 311.2355651855469]","[344.2935791015625, 254.3978729248047]","[347.52935791015625, 273.16571044921875]","[274.3268737792969, 321.0543518066406]","[257.877685546875, 337.4803161621094]","[361.1874694824219, 310.54571533203125]","[361.330810546875, 327.8423156738281]","[356.3192138671875, 360.8497314453125]","[351.3033752441406, 383.2326965332031]"
274,"[315.0742492675781, 151.40235900878906]","[317.58038330078125, 137.11932373046875]","[307.6390686035156, 135.73097229003906]","[289.30242919921875, 126.13835906982422]","[271.1801452636719, 123.12480926513672]","[260.2964172363281, 168.44683837890625]","[234.40621948242188, 181.80697631835938]","[282.1540222167969, 271.7955627441406]","[261.55078125, 310.7695617675781]","[346.7807312011719, 256.3733825683594]","[349.4993591308594, 275.1248474121094]","[275.9928283691406, 321.4471740722656]","[258.8059387207031, 337.6135559082031]","[361.42218017578125, 309.64825439453125]","[360.51611328125, 326.78033447265625]","[356.46661376953125, 357.9595947265625]","[350.25390625, 380.07110595703125]"
275,"[315.3809509277344, 150.7781524658203]","[317.79266357421875, 136.5844268798828]","[307.9144592285156, 135.2100372314453]","[289.4342346191406, 126.08706665039062]","[271.5182189941406, 123.11082458496094]","[260.82916259765625, 169.03521728515625]","[235.00657653808594, 182.2459716796875]","[283.06640625, 272.2266540527344]","[262.047119140625, 310.8242492675781]","[347.29833984375, 255.0559844970703]","[349.9216003417969, 273.6940612792969]","[276.31207275390625, 322.1598205566406]","[259.185791015625, 338.1698303222656]","[361.93353271484375, 310.64080810546875]","[360.9627685546875, 327.59893798828125]","[356.2640075683594, 359.9394226074219]","[350.0674743652344, 381.8487854003906]"
276,"[315.30010986328125, 150.57615661621094]","[317.5719299316406, 136.4127655029297]","[307.9358825683594, 135.09042358398438]","[288.8765563964844, 125.88613891601562]","[271.652099609375, 123.10009002685547]","[260.4245300292969, 168.76443481445312]","[234.9964141845703, 182.27975463867188]","[282.5345764160156, 272.022705078125]","[262.0133056640625, 310.9012756347656]","[346.5531005859375, 256.4288635253906]","[349.58721923828125, 274.9367980957031]","[276.06640625, 321.7815856933594]","[259.20361328125, 337.9869689941406]","[363.4896240234375, 309.92999267578125]","[362.68975830078125, 327.0632629394531]","[357.82122802734375, 359.6629333496094]","[351.9551696777344, 381.7880859375]"
277,"[315.3177795410156, 150.62571716308594]","[317.6216125488281, 136.48617553710938]","[307.925537109375, 135.1410675048828]","[289.3038635253906, 125.95443725585938]","[271.6381530761719, 123.05290222167969]","[260.73919677734375, 168.7877960205078]","[234.79913330078125, 182.16787719726562]","[282.5536193847656, 271.7890930175781]","[261.7601318359375, 310.6733093261719]","[346.84149169921875, 257.1309814453125]","[349.8358154296875, 275.6736755371094]","[276.3887023925781, 321.99822998046875]","[259.1336364746094, 338.1990966796875]","[364.089111328125, 310.4139404296875]","[362.92413330078125, 327.5965576171875]","[358.2087097167969, 360.0264892578125]","[351.88494873046875, 382.1932067871094]"
278,"[315.4443054199219, 150.64151000976562]","[317.7247314453125, 136.47853088378906]","[307.9364318847656, 135.1504669189453]","[289.6465759277344, 125.98200988769531]","[271.4405212402344, 123.08208465576172]","[261.2183837890625, 168.95077514648438]","[234.77142333984375, 182.26107788085938]","[282.9041442871094, 271.8776550292969]","[261.7416076660156, 310.68035888671875]","[346.66717529296875, 257.0837097167969]","[349.64862060546875, 275.59698486328125]","[277.0880126953125, 322.10491943359375]","[259.5052490234375, 338.2656555175781]","[364.1725158691406, 310.449951171875]","[362.7655334472656, 327.6277770996094]","[358.1189270019531, 359.56005859375]","[351.6530456542969, 381.7380065917969]"
279,"[315.3805236816406, 150.6866455078125]","[317.6824951171875, 136.47657775878906]","[307.9036560058594, 135.1442413330078]","[289.3488464355469, 125.84234619140625]","[271.42181396484375, 122.97059631347656]","[260.8370361328125, 168.82223510742188]","[234.69577026367188, 182.15931701660156]","[282.4615478515625, 272.3360595703125]","[261.6427001953125, 311.0849609375]","[346.2856750488281, 256.7433166503906]","[349.269775390625, 275.1561279296875]","[276.19403076171875, 322.3779602050781]","[258.8705139160156, 338.51251220703125]","[363.1322326660156, 310.569580078125]","[362.2083435058594, 327.70001220703125]","[357.120849609375, 360.1710205078125]","[351.2373046875, 382.2879943847656]"
280,"[315.47039794921875, 150.5199432373047]","[317.79998779296875, 136.184326171875]","[307.8216247558594, 134.8505096435547]","[289.4471740722656, 125.5114974975586]","[270.9237976074219, 122.65153503417969]","[260.9833068847656, 168.85470581054688]","[234.36602783203125, 182.38526916503906]","[283.2312927246094, 272.9182434082031]","[262.2286682128906, 312.1239318847656]","[346.34051513671875, 257.0370178222656]","[349.3804931640625, 275.6109924316406]","[276.6080017089844, 323.1673278808594]","[258.9407043457031, 339.44110107421875]","[363.3708190917969, 310.74481201171875]","[362.4013671875, 328.0766906738281]","[357.19378662109375, 360.41082763671875]","[351.1284484863281, 382.8158874511719]"
281,"[315.6259460449219, 149.9076385498047]","[317.77880859375, 135.6749267578125]","[308.2167663574219, 134.4052734375]","[288.7920227050781, 125.13526153564453]","[271.73565673828125, 122.47844696044922]","[260.3427429199219, 168.32119750976562]","[234.96054077148438, 182.02322387695312]","[282.32275390625, 272.1375732421875]","[261.8692321777344, 311.3070068359375]","[345.96148681640625, 256.75140380859375]","[348.5706481933594, 275.2554016113281]","[275.6221923828125, 322.187255859375]","[258.8507995605469, 338.447509765625]","[362.0820007324219, 311.06341552734375]","[361.8348388671875, 328.32867431640625]","[356.0201416015625, 361.0309753417969]","[350.9281921386719, 383.4073181152344]"
282,"[315.61669921875, 149.82334899902344]","[317.6287536621094, 135.5255126953125]","[308.20654296875, 134.33511352539062]","[288.435791015625, 125.04684448242188]","[271.87353515625, 122.61470031738281]","[260.1882019042969, 168.71829223632812]","[235.23939514160156, 182.60389709472656]","[282.06964111328125, 273.2739562988281]","[261.8326721191406, 312.6632995605469]","[345.90234375, 257.0929870605469]","[348.2520446777344, 275.64019775390625]","[275.2019958496094, 323.44677734375]","[258.8104553222656, 339.7506408691406]","[361.4438781738281, 311.34527587890625]","[361.7869567871094, 328.6908874511719]","[354.4809875488281, 360.7621154785156]","[350.0545349121094, 383.2397766113281]"
283,"[315.58074951171875, 149.77227783203125]","[317.643798828125, 135.62791442871094]","[308.1486511230469, 134.28794860839844]","[289.1729736328125, 125.4713134765625]","[271.7384338378906, 122.53146362304688]","[260.870361328125, 169.28538513183594]","[234.90696716308594, 182.46070861816406]","[283.04034423828125, 273.0240783691406]","[261.8121643066406, 311.8219299316406]","[346.7917175292969, 257.46453857421875]","[348.977783203125, 276.1867980957031]","[275.66888427734375, 323.9191589355469]","[258.53240966796875, 339.942138671875]","[361.62127685546875, 311.2440490722656]","[361.3912353515625, 328.41424560546875]","[354.6318054199219, 360.3868408203125]","[349.6844787597656, 382.62249755859375]"
284,"[315.8428039550781, 149.48886108398438]","[317.89837646484375, 135.35879516601562]","[308.2866516113281, 134.06332397460938]","[289.7721252441406, 125.38060760498047]","[271.630615234375, 122.45572662353516]","[260.98846435546875, 169.19000244140625]","[234.8638916015625, 182.2752227783203]","[282.742919921875, 272.056640625]","[261.2247619628906, 310.8772277832031]","[347.0379333496094, 257.4817199707031]","[348.7589111328125, 276.43304443359375]","[275.6739196777344, 323.945068359375]","[258.372802734375, 339.91064453125]","[360.6293640136719, 312.3179016113281]","[360.3564147949219, 329.5003967285156]","[353.5437316894531, 360.7555236816406]","[348.6096496582031, 383.0915222167969]"
285,"[315.8614501953125, 149.67425537109375]","[317.94866943359375, 135.46755981445312]","[308.2873840332031, 134.15525817871094]","[289.5422058105469, 125.39481353759766]","[271.56793212890625, 122.4684066772461]","[260.8387756347656, 169.38697814941406]","[234.73297119140625, 182.5205535888672]","[282.9619445800781, 273.1317443847656]","[261.3346252441406, 312.0346984863281]","[347.37725830078125, 256.7077941894531]","[349.1199645996094, 275.73663330078125]","[275.3575744628906, 325.0862121582031]","[258.1008605957031, 341.0609436035156]","[360.4237365722656, 313.5744934082031]","[360.3718566894531, 330.7359619140625]","[353.07305908203125, 363.3498229980469]","[348.3006591796875, 385.6468505859375]"
286,"[315.9152526855469, 150.59573364257812]","[317.9810485839844, 136.08233642578125]","[308.45086669921875, 134.98394775390625]","[287.9312438964844, 125.36415100097656]","[271.8426818847656, 123.2041244506836]","[258.9830627441406, 168.9276580810547]","[234.8787841796875, 183.3998260498047]","[281.4870300292969, 274.1415100097656]","[261.2492980957031, 314.4690856933594]","[347.24169921875, 253.84593200683594]","[348.976318359375, 272.84088134765625]","[273.8440246582031, 324.80267333984375]","[258.00604248046875, 341.375244140625]","[359.1698913574219, 314.1596374511719]","[360.304931640625, 331.76519775390625]","[351.2181396484375, 363.91058349609375]","[347.35211181640625, 386.8184509277344]"
287,"[315.98175048828125, 150.64459228515625]","[318.05694580078125, 136.1272430419922]","[308.410888671875, 135.0719757080078]","[288.022216796875, 125.46045684814453]","[271.7211608886719, 123.41050720214844]","[259.3641052246094, 169.1597900390625]","[234.9670867919922, 183.7360076904297]","[281.7486877441406, 274.0489501953125]","[261.2272644042969, 314.33258056640625]","[346.7904357910156, 253.74801635742188]","[349.0595397949219, 272.69757080078125]","[274.9108581542969, 326.43951416015625]","[258.8428649902344, 343.0249328613281]","[359.818603515625, 318.3309020996094]","[360.5682067871094, 335.88275146484375]","[351.2735595703125, 369.46051025390625]","[347.0297546386719, 392.3116455078125]"
288,"[315.9874267578125, 150.7603302001953]","[317.95794677734375, 136.23277282714844]","[308.3381652832031, 135.23936462402344]","[288.0617980957031, 125.4232177734375]","[271.5172424316406, 123.50613403320312]","[259.1984558105469, 168.7718963623047]","[234.8672332763672, 183.5337677001953]","[281.5777587890625, 273.1373291015625]","[261.1736755371094, 313.8304138183594]","[346.566650390625, 254.3282928466797]","[348.93585205078125, 273.4752502441406]","[274.6643981933594, 325.9741516113281]","[258.57794189453125, 342.6829833984375]","[360.0550842285156, 317.62811279296875]","[360.8490295410156, 335.3877258300781]","[351.03765869140625, 368.5177001953125]","[346.7866516113281, 391.7022705078125]"
289,"[315.97308349609375, 150.8670196533203]","[317.9195251464844, 136.38290405273438]","[308.3181457519531, 135.3779754638672]","[288.0447692871094, 125.53052520751953]","[271.56494140625, 123.57609558105469]","[259.2052917480469, 168.84280395507812]","[235.0409698486328, 183.4772186279297]","[281.2222900390625, 272.99957275390625]","[260.98297119140625, 313.4261169433594]","[345.8491516113281, 255.56494140625]","[348.28778076171875, 274.6378173828125]","[274.8005065917969, 326.8592224121094]","[258.8335876464844, 343.4945068359375]","[360.5072937011719, 319.5769958496094]","[361.4197082519531, 337.23175048828125]","[351.30999755859375, 371.3608703613281]","[347.17034912109375, 394.3934631347656]"
290,"[315.98016357421875, 150.9395294189453]","[318.0265808105469, 136.41958618164062]","[308.3272705078125, 135.3966522216797]","[288.2187194824219, 125.52291870117188]","[271.53515625, 123.52043151855469]","[259.116943359375, 168.72364807128906]","[234.8737335205078, 183.4973602294922]","[281.56378173828125, 272.5864562988281]","[261.1771240234375, 313.41180419921875]","[346.6990966796875, 255.1775360107422]","[348.9339599609375, 274.474365234375]","[275.033203125, 326.340576171875]","[258.95574951171875, 343.1251220703125]","[360.9804382324219, 318.4442138671875]","[361.7044372558594, 336.2719421386719]","[352.0384826660156, 369.10528564453125]","[347.5161437988281, 392.3452453613281]"
291,"[315.9876708984375, 150.91909790039062]","[318.0874328613281, 136.36163330078125]","[308.3145751953125, 135.33187866210938]","[288.30816650390625, 125.48151397705078]","[271.4855041503906, 123.46405792236328]","[259.2186279296875, 168.81900024414062]","[234.80300903320312, 183.580810546875]","[281.6891784667969, 272.9532470703125]","[261.1584777832031, 313.764892578125]","[346.82598876953125, 254.71279907226562]","[348.97540283203125, 273.9904479980469]","[275.0589599609375, 326.47589111328125]","[258.8815612792969, 343.2439270019531]","[360.56451416015625, 318.4364318847656]","[361.2703857421875, 336.2471923828125]","[351.6548767089844, 368.85260009765625]","[347.1231994628906, 392.06268310546875]"
292,"[315.9686279296875, 150.847412109375]","[318.1502380371094, 136.24684143066406]","[308.2696838378906, 135.19912719726562]","[288.3248291015625, 125.32901000976562]","[271.37823486328125, 123.27202606201172]","[259.1923522949219, 168.72918701171875]","[234.43798828125, 183.50689697265625]","[281.496826171875, 273.38232421875]","[260.9391784667969, 314.2343444824219]","[346.4625549316406, 254.50254821777344]","[348.89642333984375, 273.7181701660156]","[274.654541015625, 326.90155029296875]","[258.1845397949219, 343.67242431640625]","[360.1563720703125, 320.25823974609375]","[360.5473937988281, 338.08135986328125]","[350.99835205078125, 371.7168273925781]","[345.9684753417969, 394.9439392089844]"
293,"[315.9704895019531, 150.8953094482422]","[318.1662902832031, 136.2816925048828]","[308.28021240234375, 135.2375030517578]","[288.29986572265625, 125.32612609863281]","[271.3792419433594, 123.2929458618164]","[259.1105041503906, 168.63858032226562]","[234.425537109375, 183.4709014892578]","[281.4903259277344, 273.3241882324219]","[260.97821044921875, 314.25543212890625]","[346.61297607421875, 254.3335418701172]","[348.9737548828125, 273.5745544433594]","[274.49102783203125, 326.7253112792969]","[258.06915283203125, 343.5191955566406]","[359.9963684082031, 319.7838134765625]","[360.45074462890625, 337.622802734375]","[350.91156005859375, 371.32635498046875]","[345.93505859375, 394.5817565917969]"
294,"[316.0139465332031, 150.85572814941406]","[318.1681823730469, 136.22792053222656]","[308.30108642578125, 135.20846557617188]","[288.1969909667969, 125.27987670898438]","[271.33746337890625, 123.31938171386719]","[258.97674560546875, 168.62600708007812]","[234.4581756591797, 183.56959533691406]","[281.3616638183594, 273.28851318359375]","[260.9834289550781, 314.35321044921875]","[346.2711181640625, 254.29006958007812]","[348.7575378417969, 273.5750732421875]","[274.4937438964844, 326.7704772949219]","[258.1791076660156, 343.6300964355469]","[360.33148193359375, 319.5960693359375]","[360.9280090332031, 337.50970458984375]","[351.0991516113281, 371.16552734375]","[346.28607177734375, 394.52801513671875]"
295,"[315.906005859375, 150.93064880371094]","[318.01025390625, 136.34793090820312]","[308.4051818847656, 135.3455352783203]","[287.7541198730469, 125.3082504272461]","[271.79827880859375, 123.41150665283203]","[258.63092041015625, 168.37078857421875]","[234.44728088378906, 183.47547912597656]","[281.0666809082031, 272.85577392578125]","[260.5529479980469, 314.0909729003906]","[346.4372863769531, 254.31097412109375]","[348.52178955078125, 273.5924377441406]","[274.14715576171875, 326.6278991699219]","[258.0887451171875, 343.5560607910156]","[359.50115966796875, 319.76776123046875]","[360.1429138183594, 337.7196044921875]","[350.4449157714844, 370.9296569824219]","[345.740478515625, 394.35272216796875]"
296,"[315.8977355957031, 150.89865112304688]","[318.0400695800781, 136.3053741455078]","[308.398681640625, 135.28982543945312]","[287.7205505371094, 125.25926971435547]","[271.7672424316406, 123.33753967285156]","[258.4699401855469, 168.3283233642578]","[234.40081787109375, 183.38279724121094]","[280.7546081542969, 272.9612731933594]","[260.37060546875, 314.0796813964844]","[346.0946960449219, 254.32736206054688]","[348.1759033203125, 273.5892639160156]","[273.7602233886719, 326.76068115234375]","[257.7835998535156, 343.63818359375]","[358.8589782714844, 320.0987854003906]","[359.62774658203125, 337.9848327636719]","[349.86126708984375, 371.5477600097656]","[345.2906799316406, 394.896728515625]"
297,"[315.767822265625, 150.9551544189453]","[317.8663330078125, 136.37855529785156]","[308.2451477050781, 135.3697967529297]","[287.71038818359375, 125.34308624267578]","[271.576904296875, 123.40706634521484]","[258.5861511230469, 168.43515014648438]","[234.2906494140625, 183.51028442382812]","[281.2552490234375, 272.6395568847656]","[260.6076354980469, 313.939697265625]","[346.75982666015625, 254.21925354003906]","[348.5658264160156, 273.5740966796875]","[274.26116943359375, 327.02447509765625]","[258.1290283203125, 343.95477294921875]","[359.37286376953125, 320.04034423828125]","[360.0174865722656, 338.0119323730469]","[350.6366882324219, 371.03851318359375]","[345.8604431152344, 394.4859313964844]"
298,"[315.8551330566406, 150.66317749023438]","[318.1576843261719, 136.08848571777344]","[308.06939697265625, 135.007080078125]","[288.56640625, 125.6015853881836]","[270.8604736328125, 123.42137145996094]","[259.0264892578125, 169.3715057373047]","[234.26519775390625, 183.9762420654297]","[281.40972900390625, 273.2315979003906]","[260.82806396484375, 313.9263610839844]","[346.9736328125, 254.1722869873047]","[348.8199157714844, 273.4820861816406]","[274.8197021484375, 326.8746032714844]","[258.3320007324219, 343.5499267578125]","[359.3019104003906, 318.96502685546875]","[359.7164001464844, 336.6826477050781]","[351.0884704589844, 369.36529541015625]","[346.0547790527344, 392.47393798828125]"
299,"[315.93121337890625, 150.75234985351562]","[318.29144287109375, 136.20150756835938]","[308.1586608886719, 135.05792236328125]","[289.0978088378906, 125.69900512695312]","[270.9447326660156, 123.28173828125]","[259.4432373046875, 169.4203643798828]","[233.82418823242188, 183.76377868652344]","[281.71221923828125, 273.2706298828125]","[260.33160400390625, 313.9031982421875]","[347.6579895019531, 254.0031280517578]","[349.1928405761719, 273.33673095703125]","[274.81549072265625, 326.8962707519531]","[257.72332763671875, 343.51361083984375]","[359.1488342285156, 318.6940002441406]","[359.1528015136719, 336.4459533691406]","[350.5613708496094, 368.78411865234375]","[345.1278991699219, 391.9188537597656]"
300,"[315.9663391113281, 150.63894653320312]","[318.2594299316406, 136.14175415039062]","[308.1808776855469, 135.02207946777344]","[289.06524658203125, 125.80561065673828]","[270.9264221191406, 123.44197845458984]","[259.4406433105469, 169.59207153320312]","[233.94398498535156, 183.9783477783203]","[281.6392822265625, 272.92047119140625]","[260.36065673828125, 313.55523681640625]","[347.2452392578125, 254.52064514160156]","[348.6797180175781, 273.7748718261719]","[274.949951171875, 326.91156005859375]","[257.9117431640625, 343.5408630371094]","[359.4505615234375, 318.84033203125]","[359.3878479003906, 336.6190185546875]","[350.86083984375, 368.9138488769531]","[345.3370361328125, 392.113037109375]"
301,"[314.9477233886719, 152.03060913085938]","[317.5567626953125, 137.40122985839844]","[307.212158203125, 136.12550354003906]","[287.8304748535156, 126.45625305175781]","[270.3309020996094, 123.81965637207031]","[258.4211730957031, 170.5309295654297]","[233.43353271484375, 184.58065795898438]","[280.7441711425781, 275.9521484375]","[260.0938720703125, 315.81597900390625]","[346.0411376953125, 255.3607177734375]","[347.89703369140625, 274.267333984375]","[273.4599914550781, 332.51220703125]","[256.92523193359375, 348.8815002441406]","[357.76409912109375, 327.9005126953125]","[358.8617248535156, 345.1934509277344]","[348.8118896484375, 382.2938232421875]","[344.39276123046875, 404.70074462890625]"
302,"[315.1813659667969, 151.56491088867188]","[317.6884460449219, 136.9713592529297]","[307.3310546875, 135.73553466796875]","[288.18017578125, 126.35588836669922]","[270.09783935546875, 123.75821685791016]","[258.9132385253906, 170.7130889892578]","[233.3047637939453, 184.79132080078125]","[281.4376220703125, 275.4827575683594]","[260.0782470703125, 315.49090576171875]","[346.4722900390625, 255.65512084960938]","[347.904052734375, 274.5465087890625]","[274.3269348144531, 332.7168273925781]","[257.3433837890625, 349.0849914550781]","[357.5083923339844, 328.7435302734375]","[358.119873046875, 346.1025085449219]","[348.6762390136719, 383.0989685058594]","[343.8236389160156, 405.68939208984375]"
303,"[315.2909851074219, 151.4206085205078]","[317.8465270996094, 136.8298797607422]","[307.3360595703125, 135.56222534179688]","[288.52587890625, 126.33769226074219]","[269.9059143066406, 123.6265640258789]","[259.1308288574219, 170.87353515625]","[233.28822326660156, 184.76193237304688]","[281.5374755859375, 275.578125]","[260.14837646484375, 315.3603210449219]","[346.3522033691406, 255.9703369140625]","[347.8917236328125, 274.8305969238281]","[274.5724792480469, 332.85589599609375]","[257.4049987792969, 349.1344299316406]","[357.6522521972656, 329.4412536621094]","[358.19012451171875, 346.72955322265625]","[348.7630310058594, 384.0322265625]","[343.83868408203125, 406.5368957519531]"
304,"[315.31109619140625, 151.3278350830078]","[317.8416748046875, 136.7355194091797]","[307.3708190917969, 135.480712890625]","[288.27557373046875, 126.31484985351562]","[269.97698974609375, 123.66398620605469]","[258.862060546875, 170.9528045654297]","[233.4957733154297, 184.83238220214844]","[281.27496337890625, 275.9171447753906]","[260.2203674316406, 315.5472106933594]","[346.2568359375, 255.73068237304688]","[347.8775939941406, 274.4680480957031]","[273.90673828125, 332.9544982910156]","[257.0836486816406, 349.1432189941406]","[356.4065856933594, 330.24090576171875]","[357.2915344238281, 347.4100341796875]","[347.3086242675781, 385.4511413574219]","[342.74029541015625, 407.83941650390625]"
305,"[315.187744140625, 151.6732635498047]","[317.83380126953125, 137.00160217285156]","[307.2728271484375, 135.7250518798828]","[288.0997009277344, 126.28365325927734]","[269.9516296386719, 123.61782836914062]","[258.5690612792969, 170.76416015625]","[233.45132446289062, 184.64947509765625]","[280.73162841796875, 276.296875]","[260.0478820800781, 315.8133850097656]","[345.8025817871094, 255.9252471923828]","[347.6504211425781, 274.6207275390625]","[273.5361633300781, 333.07354736328125]","[256.916015625, 349.2392272949219]","[355.6376953125, 330.55804443359375]","[356.6869201660156, 347.63433837890625]","[346.52691650390625, 385.60491943359375]","[342.08984375, 407.83660888671875]"
306,"[315.3411560058594, 151.29067993164062]","[317.8332214355469, 136.71022033691406]","[307.3916931152344, 135.46766662597656]","[288.3116760253906, 126.29374694824219]","[269.98583984375, 123.65888214111328]","[258.9673767089844, 170.98745727539062]","[233.4737548828125, 184.8300018310547]","[280.873779296875, 276.03857421875]","[259.85443115234375, 315.54815673828125]","[345.4736328125, 256.4278259277344]","[347.5544738769531, 275.1161804199219]","[274.1923522949219, 333.2657165527344]","[257.2831726074219, 349.4375915527344]","[356.7296447753906, 331.1782531738281]","[357.48297119140625, 348.3240051269531]","[347.45098876953125, 386.6915588378906]","[342.8319396972656, 409.04425048828125]"
307,"[315.32122802734375, 151.30642700195312]","[317.6539611816406, 136.781494140625]","[307.52618408203125, 135.66281127929688]","[287.7964172363281, 126.28019714355469]","[270.3456726074219, 123.98978424072266]","[257.99530029296875, 170.33770751953125]","[233.70867919921875, 184.78854370117188]","[279.6492614746094, 274.0360107421875]","[259.3466491699219, 314.3619384765625]","[344.35443115234375, 256.802490234375]","[346.0929870605469, 275.90875244140625]","[273.7999267578125, 331.4496765136719]","[257.6724548339844, 347.9970703125]","[357.4602966308594, 328.001708984375]","[358.85577392578125, 345.54730224609375]","[348.4868469238281, 381.71209716796875]","[344.5811462402344, 404.64678955078125]"
308,"[315.39801025390625, 150.9786376953125]","[317.7519836425781, 136.46487426757812]","[307.5011901855469, 135.32720947265625]","[288.01007080078125, 126.15682983398438]","[270.2479553222656, 123.82203674316406]","[258.38330078125, 170.72012329101562]","[233.98257446289062, 184.9298858642578]","[279.9609375, 274.793701171875]","[259.7666931152344, 314.6692199707031]","[344.4326477050781, 256.9105224609375]","[346.6244201660156, 275.8505859375]","[273.92303466796875, 332.33367919921875]","[257.72894287109375, 348.71099853515625]","[358.0137939453125, 329.1523742675781]","[359.3874206542969, 346.4946594238281]","[348.7176818847656, 384.2161560058594]","[344.8169860839844, 406.8531494140625]"
309,"[315.60955810546875, 150.78890991210938]","[317.8951721191406, 136.2967071533203]","[307.5734558105469, 135.16104125976562]","[288.3739929199219, 126.21464538574219]","[270.071044921875, 123.84835052490234]","[258.81939697265625, 171.065185546875]","[234.20970153808594, 185.1551513671875]","[280.8031921386719, 274.8381042480469]","[260.4393005371094, 314.657958984375]","[345.2278747558594, 256.89288330078125]","[347.1175537109375, 275.78021240234375]","[274.44451904296875, 332.00408935546875]","[258.09930419921875, 348.3403015136719]","[359.0547180175781, 327.8287658691406]","[360.3608093261719, 345.189208984375]","[349.7352294921875, 382.54742431640625]","[345.7491760253906, 405.220458984375]"
310,"[315.7458190917969, 150.86302185058594]","[318.0513610839844, 136.2911376953125]","[307.6179504394531, 135.13751220703125]","[288.4704895019531, 126.19572448730469]","[269.84124755859375, 123.79582977294922]","[258.9507751464844, 171.13829040527344]","[234.08148193359375, 185.3124542236328]","[281.5712585449219, 275.1777038574219]","[261.0740051269531, 315.2511291503906]","[345.8419189453125, 255.65817260742188]","[347.9058837890625, 274.6246032714844]","[274.833984375, 331.6852111816406]","[258.28692626953125, 348.1092529296875]","[359.6564636230469, 326.6330871582031]","[360.87274169921875, 344.1208190917969]","[350.17822265625, 380.4152526855469]","[345.961669921875, 403.2486877441406]"
311,"[315.71612548828125, 150.97308349609375]","[318.078857421875, 136.36221313476562]","[307.552734375, 135.19711303710938]","[288.4065246582031, 126.07791900634766]","[269.6993408203125, 123.6651611328125]","[258.9358215332031, 170.91993713378906]","[233.91848754882812, 185.00706481933594]","[281.30291748046875, 275.4505920410156]","[260.8695373535156, 315.27142333984375]","[345.4643859863281, 255.50820922851562]","[347.6860656738281, 274.3381652832031]","[274.3956298828125, 332.5690612792969]","[257.7642517089844, 348.8736267089844]","[358.6520690917969, 329.56536865234375]","[359.857177734375, 346.87689208984375]","[349.1320495605469, 385.3883056640625]","[344.9128723144531, 408.0098876953125]"
312,"[315.76611328125, 151.058349609375]","[318.31732177734375, 136.37493896484375]","[307.5574951171875, 135.15476989746094]","[288.6562805175781, 126.0230484008789]","[269.50506591796875, 123.49793243408203]","[258.79193115234375, 170.82586669921875]","[233.83700561523438, 184.87588500976562]","[281.6925964355469, 275.4227294921875]","[261.4903259277344, 315.2679138183594]","[346.26959228515625, 254.64541625976562]","[348.2697448730469, 273.5070495605469]","[273.8121643066406, 331.25982666015625]","[257.20458984375, 347.5595397949219]","[358.0321960449219, 326.17547607421875]","[359.3193359375, 343.4864501953125]","[349.0073547363281, 380.3180236816406]","[344.8334045410156, 402.9208679199219]"
313,"[315.6625671386719, 151.1097412109375]","[318.12469482421875, 136.48257446289062]","[307.5038757324219, 135.2614288330078]","[288.249755859375, 126.08116912841797]","[269.5431213378906, 123.56745147705078]","[258.7718200683594, 170.80984497070312]","[233.84628295898438, 184.82029724121094]","[281.51849365234375, 275.40655517578125]","[261.2825012207031, 314.984619140625]","[345.30596923828125, 255.04229736328125]","[347.41351318359375, 273.6454772949219]","[273.96771240234375, 332.3575439453125]","[257.40911865234375, 348.5834655761719]","[357.9120788574219, 329.6977844238281]","[359.1751403808594, 346.88629150390625]","[348.8586120605469, 385.6778869628906]","[344.7148132324219, 408.1390075683594]"
314,"[315.7461853027344, 150.6492462158203]","[318.1057434082031, 136.1231231689453]","[307.5798645019531, 134.88006591796875]","[288.2328796386719, 126.08924102783203]","[269.6091613769531, 123.52361297607422]","[258.96600341796875, 171.14089965820312]","[234.13656616210938, 184.96669006347656]","[281.64215087890625, 275.6236267089844]","[261.4910583496094, 314.8458557128906]","[344.7789306640625, 255.62559509277344]","[347.0367736816406, 274.0843505859375]","[274.2203063964844, 332.20697021484375]","[257.7264404296875, 348.33837890625]","[359.34320068359375, 329.3840026855469]","[360.6868591308594, 346.4825134277344]","[350.1721496582031, 386.1559753417969]","[346.247802734375, 408.4953918457031]"
