Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
241,"[438.3159484863281, 115.9009780883789]","[444.2962951660156, 101.65264892578125]","[427.2181396484375, 100.14173126220703]","[428.2674255371094, 92.84290313720703]","[385.5597229003906, 90.58756256103516]","[393.13690185546875, 148.735107421875]","[346.0605773925781, 169.45175170898438]","[410.84503173828125, 256.5401916503906]","[380.9286804199219, 298.3504943847656]","[457.37091064453125, 195.85386657714844]","[440.19598388671875, 200.97747802734375]","[443.6075439453125, 321.1458740234375]","[415.8434143066406, 349.9731140136719]","[621.2326049804688, 308.1314392089844]","[606.9609375, 335.2568359375]","[667.3505859375, 415.2444763183594]","[698.203369140625, 445.81988525390625]"
242,"[438.49896240234375, 115.45774841308594]","[444.5057373046875, 101.35086822509766]","[427.4833679199219, 99.8395004272461]","[428.43878173828125, 92.5997085571289]","[385.8935241699219, 90.34563446044922]","[392.9100036621094, 147.508544921875]","[345.9806213378906, 168.5679168701172]","[410.9443359375, 255.30262756347656]","[381.1759338378906, 298.0956115722656]","[457.333740234375, 194.71487426757812]","[440.32464599609375, 200.47430419921875]","[441.955810546875, 320.4234924316406]","[414.13623046875, 349.37420654296875]","[621.0436401367188, 307.96124267578125]","[606.713623046875, 335.1283264160156]","[666.96923828125, 414.9830017089844]","[698.1514892578125, 445.4261169433594]"
243,"[438.75457763671875, 115.34552764892578]","[444.64447021484375, 101.13768768310547]","[427.6493225097656, 99.76322937011719]","[428.51544189453125, 92.68558502197266]","[385.9203186035156, 90.6917495727539]","[393.3307800292969, 148.4366912841797]","[345.92578125, 169.3336181640625]","[411.7636413574219, 256.37237548828125]","[381.0798645019531, 298.4261779785156]","[458.331298828125, 194.90457153320312]","[440.6137390136719, 200.21131896972656]","[442.2245178222656, 320.7648010253906]","[414.2156982421875, 349.6413269042969]","[620.4444580078125, 307.6707458496094]","[606.3023071289062, 334.72955322265625]","[667.22314453125, 415.209228515625]","[698.135009765625, 445.3790588378906]"
244,"[439.1273193359375, 115.02566528320312]","[444.7462463378906, 100.83853912353516]","[428.1517639160156, 99.52304077148438]","[427.90008544921875, 92.29061126708984]","[386.2011413574219, 90.45477294921875]","[392.58197021484375, 147.6691436767578]","[345.8028869628906, 168.92649841308594]","[411.214599609375, 255.73326110839844]","[381.2003173828125, 298.3501281738281]","[457.7306213378906, 194.32177734375]","[440.4731140136719, 200.04588317871094]","[441.66265869140625, 320.2807922363281]","[414.0567626953125, 349.2966613769531]","[620.3392333984375, 307.0985412597656]","[606.4095458984375, 334.1233215332031]","[667.9564819335938, 415.8273010253906]","[698.6709594726562, 445.70855712890625]"
245,"[439.05596923828125, 114.87215423583984]","[445.0386657714844, 100.62439727783203]","[427.5572509765625, 99.32597351074219]","[430.2041015625, 92.80341339111328]","[385.6868591308594, 90.7412338256836]","[397.2953796386719, 149.2868194580078]","[345.6830139160156, 169.5666961669922]","[416.97857666015625, 257.1023254394531]","[381.0187072753906, 298.27264404296875]","[462.01519775390625, 192.9739990234375]","[442.058349609375, 197.8655548095703]","[447.5964660644531, 320.32354736328125]","[416.9862976074219, 348.92364501953125]","[622.78955078125, 307.3157043457031]","[607.0065307617188, 333.75469970703125]","[669.7205810546875, 416.0321044921875]","[700.1141357421875, 445.0281677246094]"
246,"[438.88623046875, 115.08661651611328]","[444.7493896484375, 100.80182647705078]","[427.58123779296875, 99.35620880126953]","[428.7466735839844, 92.44849395751953]","[385.6643371582031, 90.34259033203125]","[393.8371887207031, 149.39256286621094]","[346.7213439941406, 169.06173706054688]","[410.8975830078125, 259.0873718261719]","[381.3450927734375, 298.2853088378906]","[457.3605041503906, 196.3178253173828]","[441.48193359375, 201.38343811035156]","[445.0206298828125, 320.9261169433594]","[417.18212890625, 349.36810302734375]","[621.6617431640625, 308.0825500488281]","[608.1132202148438, 334.8328857421875]","[668.4589233398438, 415.7275085449219]","[698.960693359375, 445.806884765625]"
247,"[438.83294677734375, 115.13074493408203]","[444.8387145996094, 100.94401550292969]","[427.5645446777344, 99.33226776123047]","[429.29022216796875, 92.53575897216797]","[385.7778625488281, 89.93280029296875]","[395.4104919433594, 149.15895080566406]","[346.09613037109375, 168.2914581298828]","[413.7909851074219, 259.4771423339844]","[381.636474609375, 298.0647888183594]","[461.29754638671875, 193.8739471435547]","[445.25885009765625, 197.7937469482422]","[446.9927978515625, 320.4756774902344]","[417.782958984375, 348.8390808105469]","[623.1835327148438, 307.65789794921875]","[608.3771362304688, 334.3919372558594]","[669.7149047851562, 415.47979736328125]","[700.0552978515625, 445.6236877441406]"
248,"[439.04241943359375, 114.92514038085938]","[444.9859313964844, 100.62833404541016]","[427.5401306152344, 99.28328704833984]","[429.7890930175781, 92.22239685058594]","[385.66131591796875, 90.18695831298828]","[396.3567199707031, 148.99708557128906]","[346.3521423339844, 168.18026733398438]","[414.5171813964844, 259.8448181152344]","[381.3380126953125, 297.916259765625]","[461.9928894042969, 196.2268524169922]","[445.3597717285156, 199.80557250976562]","[447.8820495605469, 320.1313781738281]","[418.21630859375, 348.5093994140625]","[622.5260620117188, 307.36102294921875]","[607.8875122070312, 334.3300476074219]","[669.3214111328125, 415.8896484375]","[699.60009765625, 446.082275390625]"
249,"[438.0928649902344, 116.14241027832031]","[444.19183349609375, 101.99647521972656]","[426.96820068359375, 100.5069808959961]","[428.890625, 92.23277282714844]","[385.6093444824219, 89.86207580566406]","[395.2358093261719, 146.6144256591797]","[346.2488098144531, 166.8178253173828]","[416.25384521484375, 255.8301544189453]","[382.8174133300781, 296.9710388183594]","[467.4452209472656, 193.44781494140625]","[449.1279602050781, 199.0484161376953]","[447.2605895996094, 318.68280029296875]","[418.319580078125, 347.6685791015625]","[621.9951171875, 305.2415466308594]","[607.4139404296875, 333.6497802734375]","[668.748046875, 414.00439453125]","[700.0543212890625, 446.50927734375]"
250,"[437.9743957519531, 116.41829681396484]","[444.16253662109375, 102.24353790283203]","[426.87652587890625, 100.8515396118164]","[429.19091796875, 92.5832748413086]","[386.0368957519531, 90.42778015136719]","[395.849853515625, 146.6524200439453]","[347.1461181640625, 167.7484130859375]","[418.04876708984375, 252.71804809570312]","[382.84259033203125, 296.1197509765625]","[470.1214904785156, 192.29403686523438]","[450.3507385253906, 199.846435546875]","[448.43280029296875, 318.74615478515625]","[419.7004699707031, 348.1919860839844]","[622.4380493164062, 304.0597839355469]","[607.8574829101562, 333.68994140625]","[667.9588623046875, 411.9331970214844]","[699.3689575195312, 445.96343994140625]"
251,"[437.84930419921875, 114.9320068359375]","[443.50469970703125, 100.80307006835938]","[426.9505920410156, 99.65604400634766]","[427.4998474121094, 91.15686798095703]","[386.3352355957031, 89.71648406982422]","[394.9665832519531, 144.31324768066406]","[346.09552001953125, 166.43336486816406]","[416.5180969238281, 249.68826293945312]","[380.0146179199219, 295.86688232421875]","[469.1031188964844, 190.7532501220703]","[450.1630554199219, 202.38140869140625]","[446.8027038574219, 315.6014404296875]","[418.1048583984375, 345.2696838378906]","[620.5383911132812, 302.3921203613281]","[606.1768188476562, 331.292724609375]","[665.94921875, 413.9573669433594]","[697.0506591796875, 446.0771484375]"
252,"[437.6230163574219, 115.12614440917969]","[443.515625, 100.88884735107422]","[426.64190673828125, 99.69648742675781]","[427.5049743652344, 91.10799407958984]","[386.3989562988281, 89.75321960449219]","[393.7283020019531, 145.01181030273438]","[347.5453796386719, 166.47891235351562]","[413.530517578125, 250.9883575439453]","[380.6301574707031, 296.1260681152344]","[468.9007873535156, 191.12429809570312]","[454.4681396484375, 206.01797485351562]","[446.24957275390625, 315.8121643066406]","[419.0975036621094, 345.4387512207031]","[620.4223022460938, 302.0801086425781]","[607.38427734375, 331.7720031738281]","[665.1494750976562, 412.22845458984375]","[695.7037353515625, 445.90374755859375]"
253,"[437.9404296875, 113.93960571289062]","[443.9746398925781, 99.70045471191406]","[426.84100341796875, 98.5528793334961]","[428.289306640625, 90.40308380126953]","[386.6332702636719, 89.10955810546875]","[394.5130310058594, 144.8070831298828]","[347.86138916015625, 166.22979736328125]","[415.2523498535156, 251.09628295898438]","[381.14410400390625, 296.2500915527344]","[471.8046875, 190.3564453125]","[456.8061218261719, 205.6453857421875]","[446.4245300292969, 316.65472412109375]","[418.8729248046875, 346.3837890625]","[620.8282470703125, 302.59991455078125]","[607.7235717773438, 332.8210144042969]","[665.230712890625, 412.0589904785156]","[695.712158203125, 446.3048400878906]"
254,"[437.884765625, 113.1492919921875]","[443.5566101074219, 98.9795150756836]","[426.9590148925781, 97.93018341064453]","[427.1924133300781, 89.89725494384766]","[386.66925048828125, 88.8229751586914]","[393.841552734375, 144.3174591064453]","[347.5128479003906, 166.4254913330078]","[414.586669921875, 249.1314239501953]","[380.99053955078125, 295.8653259277344]","[468.9441223144531, 191.04212951660156]","[455.4052734375, 208.48526000976562]","[446.1830749511719, 317.23577880859375]","[418.82568359375, 347.0807189941406]","[620.1697998046875, 304.345703125]","[607.028564453125, 334.2836608886719]","[665.4280395507812, 412.1547546386719]","[695.5665893554688, 445.67791748046875]"
255,"[438.29571533203125, 112.53106689453125]","[443.5647888183594, 98.35623168945312]","[427.5647277832031, 97.53987121582031]","[426.09771728515625, 89.53829956054688]","[387.1223449707031, 89.05728149414062]","[392.72259521484375, 143.3637237548828]","[347.1600341796875, 167.10401916503906]","[413.851806640625, 244.57530212402344]","[379.9716796875, 295.19482421875]","[468.5277099609375, 190.4750518798828]","[455.8429870605469, 211.9950714111328]","[445.235595703125, 317.1742248535156]","[418.42108154296875, 347.6319580078125]","[619.1672973632812, 303.8175964355469]","[606.1823120117188, 334.092041015625]","[664.7845458984375, 411.4244384765625]","[695.0791625976562, 444.4775390625]"
256,"[438.7032470703125, 111.66860961914062]","[443.8114318847656, 97.51643371582031]","[427.8648681640625, 96.64535522460938]","[426.42877197265625, 89.69469451904297]","[387.048828125, 88.9330062866211]","[394.1217956542969, 145.18150329589844]","[346.87506103515625, 167.9590301513672]","[416.03936767578125, 246.86265563964844]","[380.3176574707031, 295.2809143066406]","[469.06121826171875, 190.97549438476562]","[457.6536560058594, 210.7396240234375]","[447.7217102050781, 318.0617370605469]","[419.92724609375, 348.1841125488281]","[620.18798828125, 303.4918212890625]","[606.8899536132812, 333.55865478515625]","[665.909423828125, 411.90472412109375]","[695.8397827148438, 444.7052307128906]"
257,"[438.6413269042969, 111.56742095947266]","[443.9619140625, 97.45924377441406]","[427.5954895019531, 96.56895446777344]","[427.2361755371094, 89.56947326660156]","[386.7988586425781, 88.77369689941406]","[395.04949951171875, 144.4756622314453]","[346.6673583984375, 167.26979064941406]","[416.1379699707031, 245.2613067626953]","[378.5680236816406, 294.67413330078125]","[469.6210632324219, 191.7724151611328]","[459.5688171386719, 214.14390563964844]","[449.2394714355469, 318.18365478515625]","[420.5766296386719, 348.4930419921875]","[621.2825927734375, 303.04962158203125]","[607.4795532226562, 333.54571533203125]","[665.274658203125, 410.56182861328125]","[695.65966796875, 443.4167175292969]"
258,"[437.5410461425781, 111.9734115600586]","[442.8924865722656, 97.94915771484375]","[426.7784118652344, 96.93846130371094]","[425.77569580078125, 89.32978820800781]","[386.4100646972656, 88.38324737548828]","[393.3411560058594, 142.7913055419922]","[346.3238525390625, 166.52479553222656]","[414.25286865234375, 242.92950439453125]","[378.8007507324219, 294.9698791503906]","[469.09197998046875, 192.41734313964844]","[460.64300537109375, 216.7733917236328]","[448.4517517089844, 317.7597351074219]","[420.60546875, 348.4595947265625]","[621.0841064453125, 301.6239013671875]","[607.161865234375, 332.4356689453125]","[664.4137573242188, 409.4810485839844]","[695.3005981445312, 442.7914123535156]"
259,"[437.7137145996094, 111.89778900146484]","[442.5675964355469, 97.88788604736328]","[427.3617858886719, 97.06098175048828]","[424.2890930175781, 89.6968994140625]","[387.4298400878906, 89.14004516601562]","[392.78515625, 143.24691772460938]","[346.1466064453125, 167.93637084960938]","[416.14764404296875, 240.75160217285156]","[378.4002685546875, 295.21783447265625]","[471.8990478515625, 191.65928649902344]","[461.1611022949219, 219.43209838867188]","[447.2510681152344, 318.4141845703125]","[419.986572265625, 349.3835754394531]","[619.6845092773438, 301.7449035644531]","[606.251953125, 332.42156982421875]","[664.7716064453125, 410.4337463378906]","[695.1365966796875, 442.99090576171875]"
260,"[437.59564208984375, 112.13658142089844]","[442.3136291503906, 98.09537506103516]","[427.3450927734375, 97.20256805419922]","[423.8447570800781, 89.70417022705078]","[387.2669677734375, 88.9362564086914]","[392.8673400878906, 143.42843627929688]","[345.84930419921875, 168.34217834472656]","[416.7213134765625, 240.52853393554688]","[378.4671325683594, 295.3380126953125]","[470.7475280761719, 193.63632202148438]","[459.6418151855469, 220.6093292236328]","[448.541015625, 319.4962158203125]","[421.1833190917969, 350.5224914550781]","[619.845458984375, 301.96405029296875]","[606.3734130859375, 332.7391052246094]","[665.0484008789062, 410.3951110839844]","[695.892822265625, 443.0328674316406]"
261,"[438.335205078125, 112.03058624267578]","[442.8395080566406, 97.7969970703125]","[427.76239013671875, 97.1227798461914]","[424.3436584472656, 89.88272857666016]","[386.7884216308594, 89.49002838134766]","[393.79083251953125, 144.81573486328125]","[345.66729736328125, 169.72776794433594]","[418.2806396484375, 241.97366333007812]","[379.21051025390625, 295.9023742675781]","[471.6989440917969, 193.86968994140625]","[460.05865478515625, 219.11801147460938]","[450.5107116699219, 320.43389892578125]","[422.5399475097656, 351.4757995605469]","[619.7662353515625, 301.50238037109375]","[606.4291381835938, 332.3643493652344]","[665.9464111328125, 410.4755859375]","[696.8908081054688, 442.77374267578125]"
262,"[438.0522155761719, 111.77030181884766]","[442.657470703125, 97.70734405517578]","[427.707763671875, 96.8349609375]","[423.89935302734375, 89.62529754638672]","[387.06805419921875, 88.86534118652344]","[392.8582763671875, 144.0240020751953]","[345.9399719238281, 168.48377990722656]","[417.6303405761719, 241.86241149902344]","[379.73846435546875, 295.457275390625]","[473.0334777832031, 192.3320770263672]","[461.4944763183594, 219.0165252685547]","[449.23406982421875, 319.2245788574219]","[421.93231201171875, 350.1036376953125]","[619.6880493164062, 301.8448791503906]","[606.3720703125, 332.62945556640625]","[665.8623657226562, 410.34503173828125]","[696.2293090820312, 443.1358337402344]"
263,"[438.62493896484375, 111.2702865600586]","[443.37152099609375, 97.18011474609375]","[428.03045654296875, 96.27410888671875]","[425.2250061035156, 89.91961669921875]","[386.7773742675781, 88.92210388183594]","[393.8551940917969, 145.7779998779297]","[344.968505859375, 169.53598022460938]","[418.02374267578125, 244.87098693847656]","[379.387939453125, 296.4194641113281]","[469.90301513671875, 195.6385498046875]","[458.27178955078125, 218.23435974121094]","[448.07000732421875, 321.29644775390625]","[419.531982421875, 351.84228515625]","[619.8663940429688, 301.95111083984375]","[606.0093994140625, 332.0955505371094]","[665.913818359375, 410.7957763671875]","[697.0703125, 442.81072998046875]"
264,"[438.1697692871094, 111.10578918457031]","[442.957763671875, 97.06633758544922]","[427.6257019042969, 96.1651611328125]","[425.0924377441406, 90.01849365234375]","[386.9095458984375, 89.0174560546875]","[393.9945373535156, 146.29348754882812]","[345.2832336425781, 169.2205352783203]","[419.10662841796875, 246.93218994140625]","[380.8230285644531, 296.34246826171875]","[471.33251953125, 194.6343536376953]","[459.582763671875, 215.33987426757812]","[445.93341064453125, 319.981201171875]","[417.5176696777344, 350.04779052734375]","[618.69580078125, 301.7462158203125]","[605.08642578125, 331.327880859375]","[665.2343139648438, 411.01263427734375]","[695.38134765625, 442.75628662109375]"
265,"[437.9780578613281, 111.88320922851562]","[442.68035888671875, 97.80702209472656]","[427.60546875, 96.9913558959961]","[424.3140563964844, 90.0190658569336]","[386.9892883300781, 89.29325866699219]","[393.06585693359375, 144.81317138671875]","[345.33099365234375, 169.445068359375]","[418.41009521484375, 242.7506103515625]","[380.7519226074219, 296.67236328125]","[471.9837341308594, 191.80674743652344]","[459.05908203125, 217.07542419433594]","[446.0563659667969, 319.84039306640625]","[418.3128662109375, 350.4980163574219]","[618.0202026367188, 301.8167419433594]","[604.41357421875, 331.6070251464844]","[664.9235229492188, 410.54754638671875]","[695.57275390625, 442.08599853515625]"
266,"[438.4468688964844, 111.35172271728516]","[443.0635986328125, 97.31753540039062]","[428.0887756347656, 96.66376495361328]","[424.3074035644531, 89.5759506225586]","[387.73681640625, 89.39044189453125]","[392.4104919433594, 143.4176025390625]","[346.1505126953125, 168.81484985351562]","[418.2144775390625, 241.11256408691406]","[381.720703125, 296.6127624511719]","[474.2861022949219, 188.9904327392578]","[461.3477783203125, 215.56979370117188]","[443.38165283203125, 319.2557373046875]","[416.3486328125, 350.1836242675781]","[617.8095092773438, 302.252685546875]","[604.7618408203125, 332.1076354980469]","[664.008544921875, 409.8893737792969]","[694.3082885742188, 440.9013366699219]"
267,"[437.8469543457031, 112.04582977294922]","[442.6131591796875, 98.17584228515625]","[427.7720947265625, 97.28608703613281]","[423.5852355957031, 89.56578826904297]","[387.63739013671875, 88.91435241699219]","[390.8156433105469, 141.76913452148438]","[345.6145935058594, 167.24420166015625]","[416.4716491699219, 240.04586791992188]","[381.21514892578125, 296.37384033203125]","[473.74365234375, 187.9958038330078]","[461.3397216796875, 215.71142578125]","[441.5819091796875, 318.22320556640625]","[415.1531066894531, 349.31756591796875]","[617.8467407226562, 301.43212890625]","[604.8023681640625, 331.6759033203125]","[663.8384399414062, 408.94476318359375]","[694.6559448242188, 440.9026794433594]"
268,"[437.66015625, 111.70397186279297]","[442.5361633300781, 97.72089385986328]","[427.3796081542969, 96.99046325683594]","[423.894775390625, 89.18802642822266]","[387.3706359863281, 88.9420394897461]","[390.8528137207031, 141.9060516357422]","[345.92413330078125, 167.2361297607422]","[416.10791015625, 240.65602111816406]","[381.2879333496094, 296.5213623046875]","[474.39019775390625, 188.0884552001953]","[461.175048828125, 216.76882934570312]","[440.6514587402344, 317.8856506347656]","[414.3702697753906, 348.9053955078125]","[617.31591796875, 301.1245422363281]","[604.556884765625, 331.3408508300781]","[663.5634155273438, 409.2477722167969]","[693.9605712890625, 441.3702392578125]"
269,"[437.39923095703125, 112.12591552734375]","[442.3047180175781, 98.16753387451172]","[427.1847229003906, 97.34718322753906]","[423.7907409667969, 89.42305755615234]","[387.22039794921875, 88.9332504272461]","[390.6568908691406, 142.27806091308594]","[345.7701110839844, 167.22898864746094]","[415.4081726074219, 242.07847595214844]","[381.48638916015625, 296.5938720703125]","[471.5444641113281, 191.06631469726562]","[459.7736511230469, 217.119140625]","[440.15606689453125, 318.3914794921875]","[413.8602294921875, 349.2444763183594]","[617.055908203125, 301.9539794921875]","[604.1329956054688, 332.28594970703125]","[663.115966796875, 408.7023010253906]","[693.4561767578125, 441.3984375]"
270,"[437.59344482421875, 111.98808288574219]","[442.4264831542969, 98.1016845703125]","[427.3982849121094, 97.0869369506836]","[423.8941345214844, 89.69906616210938]","[387.4420471191406, 88.73480987548828]","[391.6557312011719, 143.3902130126953]","[345.9839782714844, 167.15960693359375]","[415.87060546875, 244.4617462158203]","[381.7056884765625, 296.7989807128906]","[471.96844482421875, 190.0121612548828]","[460.6180419921875, 215.01722717285156]","[442.7252502441406, 319.0961608886719]","[415.98809814453125, 349.385498046875]","[618.0159912109375, 301.2984924316406]","[604.8551025390625, 330.55926513671875]","[663.6194458007812, 409.75030517578125]","[694.0123901367188, 441.3921203613281]"
271,"[437.8458557128906, 111.96764373779297]","[442.3630676269531, 97.91317749023438]","[427.7189025878906, 97.02385711669922]","[423.2350158691406, 89.69689178466797]","[387.4391784667969, 88.94043731689453]","[391.0594482421875, 144.4076385498047]","[346.23504638671875, 168.39764404296875]","[416.2458190917969, 245.94447326660156]","[382.37860107421875, 297.0538635253906]","[470.4421691894531, 191.388671875]","[458.3145446777344, 212.47372436523438]","[443.1398620605469, 319.51751708984375]","[417.1280212402344, 349.9618225097656]","[617.3466796875, 300.1918029785156]","[605.2183227539062, 330.3921203613281]","[663.826904296875, 407.6009216308594]","[694.6278686523438, 440.6003723144531]"
272,"[438.4560546875, 111.51631927490234]","[443.0025329589844, 96.91004180908203]","[428.3490905761719, 95.55400085449219]","[421.824462890625, 87.9236068725586]","[388.44866943359375, 87.25117492675781]","[398.3406677246094, 144.0289764404297]","[347.1258544921875, 166.93246459960938]","[419.18170166015625, 244.7790069580078]","[382.32403564453125, 296.88116455078125]","[474.1534729003906, 191.85598754882812]","[453.2024230957031, 213.26193237304688]","[445.8555908203125, 318.661376953125]","[415.7200012207031, 345.892822265625]","[615.3917846679688, 301.6083068847656]","[597.064453125, 322.7923889160156]","[651.6428833007812, 417.4884338378906]","[684.35595703125, 444.0256652832031]"
273,"[438.69561767578125, 111.53790283203125]","[443.25860595703125, 97.114013671875]","[428.84246826171875, 95.58815002441406]","[421.82171630859375, 88.0565185546875]","[389.375732421875, 87.07145690917969]","[397.9967041015625, 143.72506713867188]","[347.5322570800781, 165.98419189453125]","[418.57452392578125, 245.517333984375]","[382.22637939453125, 296.5198974609375]","[473.8830871582031, 191.2006072998047]","[452.506103515625, 212.71975708007812]","[444.2135925292969, 318.6923522949219]","[414.49432373046875, 345.6170959472656]","[615.528076171875, 302.8198547363281]","[597.6245727539062, 323.49749755859375]","[651.6566162109375, 417.43939208984375]","[684.5563354492188, 443.7279052734375]"
274,"[438.5920715332031, 111.69026184082031]","[443.18768310546875, 97.41636657714844]","[428.8828125, 95.71163940429688]","[421.7749328613281, 88.35907745361328]","[389.6271057128906, 86.9952392578125]","[398.4491271972656, 143.29638671875]","[346.94268798828125, 165.71029663085938]","[420.4938659667969, 242.9757080078125]","[381.72271728515625, 296.0277404785156]","[477.4142761230469, 185.83535766601562]","[453.6850891113281, 211.14369201660156]","[444.122314453125, 318.9582824707031]","[413.82440185546875, 345.8608703613281]","[615.9046630859375, 303.16644287109375]","[597.4601440429688, 323.2067565917969]","[650.905029296875, 417.611572265625]","[684.492919921875, 442.99127197265625]"
275,"[438.7107238769531, 112.090576171875]","[443.2802429199219, 98.1221923828125]","[428.5248718261719, 97.07762908935547]","[424.7817077636719, 90.11036682128906]","[388.5143127441406, 88.97624206542969]","[394.3165283203125, 144.6964569091797]","[346.1317443847656, 168.4462127685547]","[420.50189208984375, 244.23583984375]","[381.3959045410156, 296.77447509765625]","[474.2512512207031, 185.50726318359375]","[457.8811340332031, 209.26853942871094]","[445.4192810058594, 319.281005859375]","[417.4479064941406, 349.3155517578125]","[619.3504638671875, 304.80035400390625]","[605.6513061523438, 333.04443359375]","[664.6026000976562, 411.203369140625]","[694.9810791015625, 441.177001953125]"
276,"[438.5179138183594, 112.66166687011719]","[442.7572937011719, 98.71580505371094]","[428.6688537597656, 97.4803695678711]","[423.17230224609375, 90.4127197265625]","[388.4137878417969, 88.89859771728516]","[392.9789733886719, 144.8876953125]","[345.6753845214844, 169.0243377685547]","[419.8883056640625, 243.47572326660156]","[381.5318908691406, 297.1640625]","[473.78411865234375, 185.47354125976562]","[457.5766296386719, 209.80618286132812]","[446.4823913574219, 318.4171447753906]","[419.3431396484375, 348.5698547363281]","[619.8400268554688, 303.4003601074219]","[606.2308959960938, 331.5051574707031]","[665.3492431640625, 411.39678955078125]","[695.7332153320312, 441.3111877441406]"
277,"[438.5144348144531, 112.6949462890625]","[442.7110595703125, 98.83174896240234]","[428.78607177734375, 97.45561981201172]","[422.5865478515625, 90.28924560546875]","[388.36871337890625, 88.51602172851562]","[391.9389343261719, 144.47589111328125]","[345.7388610839844, 168.1599578857422]","[418.15643310546875, 244.263427734375]","[381.42083740234375, 296.9068603515625]","[473.3728942871094, 186.15655517578125]","[458.6876220703125, 210.31906127929688]","[446.88336181640625, 318.34417724609375]","[420.3531188964844, 348.4404602050781]","[620.111328125, 303.2567443847656]","[606.7432250976562, 331.4798889160156]","[665.8719482421875, 411.1958312988281]","[696.1630859375, 441.46728515625]"
278,"[438.5405578613281, 112.43576049804688]","[442.855224609375, 98.54004669189453]","[428.73553466796875, 97.17729949951172]","[423.1044616699219, 90.28043365478516]","[388.156494140625, 88.38895416259766]","[392.626953125, 144.99972534179688]","[345.432861328125, 168.4929962158203]","[419.12835693359375, 245.41067504882812]","[381.69439697265625, 297.2542724609375]","[473.5557861328125, 187.66444396972656]","[459.80328369140625, 209.8882598876953]","[447.9289855957031, 318.3481750488281]","[420.78546142578125, 348.5054931640625]","[620.27587890625, 301.7478332519531]","[606.4790649414062, 330.5129089355469]","[666.6031494140625, 410.6517333984375]","[696.8984985351562, 441.7381896972656]"
279,"[438.5005187988281, 112.32211303710938]","[442.55712890625, 98.40735626220703]","[428.9947814941406, 97.07585906982422]","[421.6329650878906, 90.14408111572266]","[388.7558898925781, 88.55425262451172]","[390.8696594238281, 144.11672973632812]","[346.0633850097656, 169.2962646484375]","[417.37335205078125, 240.71749877929688]","[381.14215087890625, 297.19866943359375]","[473.78631591796875, 184.00961303710938]","[461.0028381347656, 212.02001953125]","[447.7637634277344, 317.72967529296875]","[422.2173156738281, 348.534912109375]","[620.3555908203125, 300.7718200683594]","[607.2376098632812, 329.9585266113281]","[665.8493041992188, 410.0721130371094]","[696.004638671875, 441.0874328613281]"
280,"[438.2406921386719, 112.41311645507812]","[442.28094482421875, 98.68862915039062]","[429.0411071777344, 96.95114135742188]","[420.67889404296875, 90.30565643310547]","[388.7388000488281, 87.86091613769531]","[389.1884765625, 144.849609375]","[346.08673095703125, 168.342041015625]","[415.1974182128906, 244.84181213378906]","[381.59033203125, 297.37188720703125]","[472.22186279296875, 188.8008270263672]","[461.8267822265625, 213.80360412597656]","[446.7327880859375, 318.0137023925781]","[422.2617492675781, 348.2439880371094]","[620.29541015625, 301.40093994140625]","[607.8766479492188, 330.4466857910156]","[665.635986328125, 410.7241516113281]","[695.6104125976562, 442.5682067871094]"
281,"[437.94830322265625, 112.64069366455078]","[442.1341857910156, 99.07048034667969]","[428.7440185546875, 97.17436981201172]","[421.04986572265625, 90.46856689453125]","[388.4680480957031, 87.54256439208984]","[389.7662658691406, 144.53372192382812]","[345.26104736328125, 166.95567321777344]","[416.74835205078125, 247.27249145507812]","[382.0207214355469, 297.42974853515625]","[473.98638916015625, 190.44476318359375]","[464.27154541015625, 212.16815185546875]","[446.03387451171875, 318.0992126464844]","[420.54156494140625, 348.0823059082031]","[620.8683471679688, 300.33941650390625]","[607.7468872070312, 329.6144714355469]","[665.7830200195312, 410.53326416015625]","[695.72265625, 443.104248046875]"
282,"[437.7763366699219, 113.00491333007812]","[442.032470703125, 99.51358795166016]","[428.7506103515625, 97.68736267089844]","[420.5830078125, 90.09725189208984]","[388.6168212890625, 87.43233489990234]","[387.87506103515625, 142.28338623046875]","[345.569580078125, 165.84266662597656]","[414.69049072265625, 244.68678283691406]","[382.96630859375, 297.10888671875]","[472.59332275390625, 189.72555541992188]","[463.6198425292969, 212.9705352783203]","[442.67681884765625, 317.6725158691406]","[418.36334228515625, 348.1182861328125]","[619.502197265625, 300.9284973144531]","[607.02783203125, 330.9155578613281]","[664.9266967773438, 409.5749206542969]","[695.4265747070312, 443.017822265625]"
283,"[438.34735107421875, 112.59610748291016]","[442.77667236328125, 98.45702362060547]","[429.2190246582031, 96.50804901123047]","[419.5371398925781, 88.0953369140625]","[389.7646179199219, 86.36187744140625]","[394.8883972167969, 141.17408752441406]","[347.4942626953125, 164.4437255859375]","[416.25323486328125, 242.46771240234375]","[383.328125, 296.64697265625]","[475.0419921875, 190.158935546875]","[458.42864990234375, 214.33506774902344]","[444.6852722167969, 316.5292053222656]","[416.89764404296875, 344.01690673828125]","[616.37353515625, 303.51116943359375]","[598.1783447265625, 324.70697021484375]","[653.070556640625, 419.79180908203125]","[685.7452392578125, 446.82421875]"
