Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
246,"[281.7938537597656, 158.21238708496094]","[283.5264892578125, 142.8225860595703]","[276.4708557128906, 142.24876403808594]","[242.19686889648438, 131.36476135253906]","[244.38011169433594, 131.4608917236328]","[208.05665588378906, 176.76406860351562]","[206.83749389648438, 197.79432678222656]","[227.79409790039062, 284.4336242675781]","[228.65443420410156, 332.48876953125]","[296.5813293457031, 273.3333435058594]","[298.98980712890625, 295.0126953125]","[234.50509643554688, 345.14190673828125]","[233.3275604248047, 365.6873779296875]","[327.1152648925781, 314.328125]","[334.1529846191406, 335.09490966796875]","[324.1190185546875, 356.8937072753906]","[318.8381652832031, 383.6494445800781]"
247,"[282.1258544921875, 158.48448181152344]","[283.9794006347656, 142.94155883789062]","[276.9457702636719, 142.42965698242188]","[241.57305908203125, 131.43663024902344]","[245.06378173828125, 131.83856201171875]","[207.0662384033203, 177.3178253173828]","[207.36190795898438, 198.94932556152344]","[227.2093505859375, 285.87969970703125]","[229.12368774414062, 334.2286376953125]","[295.34490966796875, 273.9459228515625]","[298.30682373046875, 294.97808837890625]","[233.14013671875, 346.46185302734375]","[232.92752075195312, 367.2019348144531]","[324.04534912109375, 317.8312072753906]","[331.636962890625, 338.714111328125]","[321.465087890625, 358.2984313964844]","[316.14239501953125, 385.29632568359375]"
248,"[282.0429992675781, 158.41925048828125]","[283.8896484375, 142.70956420898438]","[276.83404541015625, 142.274169921875]","[241.1599884033203, 130.9198760986328]","[244.9567108154297, 131.56036376953125]","[206.6781005859375, 176.93701171875]","[207.2012481689453, 199.0315704345703]","[226.5209197998047, 286.6238708496094]","[228.87570190429688, 335.7886047363281]","[295.5820617675781, 272.857666015625]","[298.4311828613281, 294.5091857910156]","[233.33184814453125, 347.1287536621094]","[233.34820556640625, 368.1160583496094]","[324.2594909667969, 318.83734130859375]","[332.0777587890625, 339.92315673828125]","[321.605712890625, 360.1626892089844]","[316.37310791015625, 387.3754577636719]"
249,"[282.0548400878906, 158.38931274414062]","[284.004638671875, 142.64059448242188]","[276.6652526855469, 142.22216796875]","[241.58633422851562, 130.83363342285156]","[244.48548889160156, 131.51199340820312]","[207.05421447753906, 176.88052368164062]","[207.0593719482422, 198.97018432617188]","[226.99017333984375, 286.4808044433594]","[229.1849365234375, 335.5040588378906]","[296.1126708984375, 271.93865966796875]","[298.90869140625, 293.0179748535156]","[233.7270965576172, 346.7962646484375]","[233.38528442382812, 367.8080749511719]","[325.31024169921875, 317.9226379394531]","[333.0835266113281, 339.0398254394531]","[322.5089416503906, 359.7853088378906]","[317.28948974609375, 387.02032470703125]"
250,"[282.444580078125, 158.19677734375]","[284.2634582519531, 142.65428161621094]","[277.1243896484375, 142.1764678955078]","[242.2561798095703, 131.2064666748047]","[245.00341796875, 131.62490844726562]","[208.02127075195312, 177.3013916015625]","[207.27943420410156, 198.80552673339844]","[227.47732543945312, 286.3407287597656]","[228.9638214111328, 334.53778076171875]","[295.4142150878906, 273.02606201171875]","[298.4806213378906, 293.9688720703125]","[234.10690307617188, 347.1866455078125]","[233.24749755859375, 367.84552001953125]","[324.3240966796875, 320.36968994140625]","[331.6757507324219, 341.20001220703125]","[321.8682861328125, 363.1318359375]","[316.4865417480469, 390.0660095214844]"
251,"[282.700439453125, 157.7716064453125]","[284.4661865234375, 142.3036346435547]","[277.1954040527344, 141.8090057373047]","[243.3492889404297, 130.92562866210938]","[244.83187866210938, 131.19630432128906]","[209.6359100341797, 177.09078979492188]","[207.35499572753906, 198.18878173828125]","[229.1414337158203, 285.57568359375]","[229.5866241455078, 333.1313171386719]","[295.5641174316406, 273.72796630859375]","[298.6451721191406, 293.788330078125]","[235.61636352539062, 347.4923095703125]","[233.7040557861328, 367.9792175292969]","[325.6430969238281, 320.9988098144531]","[332.32550048828125, 341.7766418457031]","[322.9267272949219, 364.27093505859375]","[317.03839111328125, 391.1454162597656]"
252,"[282.67913818359375, 157.94473266601562]","[284.28643798828125, 142.34510803222656]","[277.1598205566406, 141.97372436523438]","[242.96792602539062, 130.40194702148438]","[244.8992156982422, 131.01947021484375]","[209.86770629882812, 176.41082763671875]","[207.56707763671875, 197.88111877441406]","[229.28271484375, 285.8737487792969]","[229.80001831054688, 333.5517272949219]","[294.6360168457031, 273.4924621582031]","[297.6627197265625, 292.7909851074219]","[235.9534149169922, 347.1341857910156]","[234.147216796875, 367.76641845703125]","[325.34173583984375, 320.6805725097656]","[331.9889831542969, 341.62847900390625]","[322.4541320800781, 363.8652648925781]","[316.5196838378906, 390.9645080566406]"
253,"[282.69122314453125, 157.9726104736328]","[284.2649230957031, 142.36817932128906]","[277.1520690917969, 141.98838806152344]","[242.96275329589844, 130.32382202148438]","[244.8602294921875, 130.9080047607422]","[210.05929565429688, 176.3424835205078]","[207.60659790039062, 197.6845245361328]","[229.32481384277344, 286.0453186035156]","[229.94711303710938, 333.4383544921875]","[294.096435546875, 273.5757141113281]","[297.3381042480469, 292.6391906738281]","[235.9641876220703, 347.2801513671875]","[234.0791473388672, 367.8085632324219]","[324.77862548828125, 321.3453369140625]","[331.33233642578125, 342.19622802734375]","[321.76263427734375, 364.94403076171875]","[315.7165222167969, 391.923828125]"
254,"[282.6837158203125, 157.84869384765625]","[284.3951416015625, 142.39906311035156]","[277.07293701171875, 141.87001037597656]","[243.8514862060547, 130.6878204345703]","[244.7646026611328, 130.78662109375]","[210.73301696777344, 176.93133544921875]","[207.71412658691406, 197.37750244140625]","[229.43528747558594, 285.81109619140625]","[229.66012573242188, 332.2134094238281]","[294.12213134765625, 273.9385986328125]","[297.49658203125, 293.38079833984375]","[235.8903350830078, 348.3486328125]","[233.59603881835938, 368.3745422363281]","[323.93865966796875, 323.34173583984375]","[330.3665466308594, 343.7008972167969]","[320.7088928222656, 367.8197326660156]","[314.6496887207031, 394.1202392578125]"
255,"[282.7289123535156, 157.88722229003906]","[284.36572265625, 142.2666473388672]","[277.0889892578125, 141.89169311523438]","[243.3085479736328, 130.28366088867188]","[244.77064514160156, 130.86216735839844]","[210.44207763671875, 176.616943359375]","[207.84381103515625, 197.73129272460938]","[229.38052368164062, 286.37994384765625]","[229.93777465820312, 333.37060546875]","[294.1974792480469, 272.786376953125]","[297.2170104980469, 291.6883850097656]","[235.66049194335938, 348.0447082519531]","[233.7136688232422, 368.356201171875]","[323.52972412109375, 322.0619201660156]","[330.11346435546875, 342.692138671875]","[319.89678955078125, 365.5664367675781]","[313.83392333984375, 392.2475280761719]"
256,"[282.6988220214844, 157.93658447265625]","[284.37347412109375, 142.3045654296875]","[277.0904846191406, 141.96954345703125]","[243.29342651367188, 130.3934326171875]","[244.75466918945312, 131.0884246826172]","[210.36068725585938, 176.62789916992188]","[207.70220947265625, 198.05323791503906]","[229.67340087890625, 286.0939636230469]","[229.94715881347656, 333.6464538574219]","[295.46044921875, 271.2712097167969]","[298.1618957519531, 290.4117736816406]","[236.26869201660156, 347.2656555175781]","[234.29315185546875, 367.79534912109375]","[324.3984375, 320.1930847167969]","[331.04583740234375, 341.0128479003906]","[321.37530517578125, 362.6181640625]","[315.39776611328125, 389.5326232910156]"
257,"[282.8544616699219, 157.9656982421875]","[284.48785400390625, 142.28814697265625]","[277.3085632324219, 141.9765167236328]","[242.89898681640625, 130.28965759277344]","[244.9775848388672, 131.08677673339844]","[209.55767822265625, 176.41346740722656]","[207.7764129638672, 198.18434143066406]","[229.13710021972656, 285.77581787109375]","[229.8775177001953, 334.087890625]","[295.60491943359375, 272.3912658691406]","[298.46099853515625, 292.3404235839844]","[235.4578857421875, 347.74981689453125]","[234.0267791748047, 368.40850830078125]","[322.64471435546875, 320.763427734375]","[329.5752868652344, 341.7088623046875]","[318.95123291015625, 363.28875732421875]","[313.1543884277344, 390.47369384765625]"
258,"[282.7841491699219, 158.3097381591797]","[284.69915771484375, 142.46609497070312]","[277.2259826660156, 142.0626678466797]","[242.74951171875, 130.23289489746094]","[244.8651123046875, 130.8697967529297]","[209.01065063476562, 176.79835510253906]","[207.62335205078125, 198.48345947265625]","[228.53335571289062, 287.77587890625]","[230.15333557128906, 335.84930419921875]","[295.77520751953125, 272.5395812988281]","[299.1543884277344, 292.1575927734375]","[234.8593292236328, 349.16290283203125]","[233.72332763671875, 369.821044921875]","[322.71844482421875, 321.1452941894531]","[329.9358825683594, 341.9826354980469]","[319.25494384765625, 364.08636474609375]","[313.4984436035156, 391.01092529296875]"
259,"[282.8674621582031, 158.33740234375]","[284.653564453125, 142.47679138183594]","[277.33642578125, 142.087646484375]","[242.3872528076172, 130.4289093017578]","[244.8525848388672, 131.13255310058594]","[208.9112091064453, 177.1278533935547]","[207.1074981689453, 199.0477752685547]","[228.9165802001953, 289.0252380371094]","[230.26185607910156, 337.3385009765625]","[295.30499267578125, 272.6092529296875]","[298.3367919921875, 291.6193542480469]","[234.36187744140625, 347.95440673828125]","[232.89669799804688, 368.8191833496094]","[324.1244812011719, 318.56982421875]","[330.9612121582031, 339.7373962402344]","[320.62933349609375, 361.987060546875]","[314.5704345703125, 389.3852233886719]"
260,"[282.97027587890625, 158.1031951904297]","[284.49041748046875, 142.2710723876953]","[277.5572509765625, 142.01934814453125]","[241.58213806152344, 130.4788818359375]","[245.26475524902344, 131.55909729003906]","[207.93724060058594, 176.9914093017578]","[207.424072265625, 199.53076171875]","[228.54917907714844, 288.16949462890625]","[230.25169372558594, 337.7106628417969]","[296.4881896972656, 270.2143249511719]","[298.99688720703125, 290.4100341796875]","[233.52401733398438, 347.3392333984375]","[232.89227294921875, 368.46075439453125]","[323.2721252441406, 317.8375549316406]","[330.6191101074219, 339.2829895019531]","[319.6813659667969, 361.08013916015625]","[314.00006103515625, 388.9604187011719]"
261,"[282.923583984375, 158.2734832763672]","[284.66339111328125, 142.29762268066406]","[277.5193176269531, 141.96539306640625]","[241.1806640625, 130.53945922851562]","[245.1715087890625, 131.44613647460938]","[206.7659454345703, 177.34617614746094]","[206.981689453125, 199.88916015625]","[227.54385375976562, 289.88519287109375]","[229.80514526367188, 339.7032165527344]","[298.43798828125, 269.958251953125]","[300.8909912109375, 290.44720458984375]","[232.68081665039062, 347.8451232910156]","[232.52134704589844, 369.0599060058594]","[323.58489990234375, 317.8900451660156]","[331.3302917480469, 339.32989501953125]","[319.70123291015625, 361.596435546875]","[314.286865234375, 389.38580322265625]"
262,"[283.0454406738281, 158.3522186279297]","[284.911865234375, 142.32325744628906]","[277.62158203125, 141.94015502929688]","[241.60565185546875, 130.57464599609375]","[245.22909545898438, 131.3345947265625]","[206.92739868164062, 177.46490478515625]","[206.80459594726562, 199.92527770996094]","[227.6649627685547, 290.52447509765625]","[229.9969024658203, 340.4682312011719]","[299.0699768066406, 269.5327453613281]","[301.35345458984375, 290.1717529296875]","[232.60484313964844, 347.8948059082031]","[232.2025604248047, 369.13531494140625]","[323.9380798339844, 318.75970458984375]","[331.7933654785156, 340.2615966796875]","[320.7668151855469, 362.6899108886719]","[315.399169921875, 390.5153503417969]"
263,"[283.06292724609375, 158.46932983398438]","[284.87939453125, 142.15806579589844]","[277.5120544433594, 141.92660522460938]","[240.97357177734375, 130.1747283935547]","[245.00428771972656, 131.36614990234375]","[206.3313446044922, 177.50335693359375]","[206.704833984375, 200.57501220703125]","[226.9175262451172, 292.55633544921875]","[229.66722106933594, 343.2147216796875]","[299.8682556152344, 268.24053955078125]","[301.3279724121094, 288.6636657714844]","[232.6501007080078, 348.3768005371094]","[232.7016143798828, 369.9252624511719]","[323.9270935058594, 319.51788330078125]","[332.18994140625, 341.2958679199219]","[320.478759765625, 363.5565490722656]","[315.32525634765625, 391.71234130859375]"
264,"[283.1990661621094, 158.52073669433594]","[285.016845703125, 142.02952575683594]","[277.4290466308594, 141.91030883789062]","[241.36514282226562, 130.0386199951172]","[244.66282653808594, 131.4846649169922]","[206.55140686035156, 177.63108825683594]","[206.451416015625, 200.95042419433594]","[226.90086364746094, 293.8113098144531]","[229.6516571044922, 344.9133605957031]","[301.7260437011719, 266.9456787109375]","[302.8380432128906, 286.89129638671875]","[232.4877471923828, 347.6585388183594]","[232.24563598632812, 369.374267578125]","[324.5454406738281, 315.88836669921875]","[332.74053955078125, 337.934326171875]","[319.71197509765625, 360.1341247558594]","[314.585205078125, 388.62890625]"
265,"[283.2671813964844, 158.4630584716797]","[285.2174072265625, 141.71292114257812]","[277.31781005859375, 141.7957763671875]","[241.7686309814453, 129.64443969726562]","[244.55613708496094, 131.58612060546875]","[206.76466369628906, 177.81358337402344]","[206.0863037109375, 201.48789978027344]","[225.42555236816406, 296.2143249511719]","[227.8480682373047, 347.4306640625]","[302.7264709472656, 267.0544738769531]","[302.4233093261719, 286.277587890625]","[232.08299255371094, 347.3337097167969]","[231.5745849609375, 369.1983947753906]","[324.1863098144531, 315.99639892578125]","[332.26202392578125, 338.1700744628906]","[318.4993591308594, 359.7947082519531]","[313.5187683105469, 388.399658203125]"
266,"[283.18743896484375, 158.7896728515625]","[284.99029541015625, 142.00408935546875]","[277.2409362792969, 142.051513671875]","[241.1481170654297, 129.91952514648438]","[244.33914184570312, 131.79318237304688]","[206.27780151367188, 177.9213104248047]","[205.9430694580078, 201.71673583984375]","[225.64559936523438, 296.7001953125]","[228.3523406982422, 348.4307556152344]","[302.54345703125, 267.6123046875]","[302.0065612792969, 287.5671691894531]","[231.99771118164062, 346.84259033203125]","[231.71864318847656, 368.7806396484375]","[323.9066467285156, 315.4627990722656]","[332.2027587890625, 337.77099609375]","[318.1938171386719, 359.334716796875]","[313.3563537597656, 388.16400146484375]"
267,"[283.3089294433594, 158.6132049560547]","[284.95355224609375, 142.19650268554688]","[277.5771789550781, 142.11618041992188]","[241.31997680664062, 130.6758270263672]","[244.72679138183594, 132.1291046142578]","[206.01065063476562, 178.17137145996094]","[205.8313751220703, 201.38502502441406]","[225.30093383789062, 294.6144714355469]","[228.07064819335938, 345.79632568359375]","[302.23779296875, 268.4765930175781]","[302.3763732910156, 288.7135009765625]","[231.34872436523438, 345.10308837890625]","[230.96612548828125, 366.8832092285156]","[326.0872802734375, 312.2292175292969]","[333.944091796875, 334.4532165527344]","[320.88134765625, 356.2135009765625]","[315.68206787109375, 384.9407043457031]"
268,"[283.2065734863281, 158.41224670410156]","[284.68267822265625, 141.93406677246094]","[277.3335876464844, 141.9831085205078]","[241.05955505371094, 130.6144561767578]","[244.4681396484375, 132.41354370117188]","[206.17446899414062, 178.5889129638672]","[206.03302001953125, 202.0821075439453]","[225.32763671875, 295.7960510253906]","[227.92832946777344, 347.2524108886719]","[302.6144104003906, 268.6216125488281]","[302.31756591796875, 288.7422180175781]","[231.88504028320312, 345.8876037597656]","[231.6243133544922, 367.7513122558594]","[326.441162109375, 311.90423583984375]","[334.4415283203125, 334.2291259765625]","[320.1312561035156, 357.2060852050781]","[315.2295837402344, 386.0923767089844]"
269,"[283.3181457519531, 158.64297485351562]","[285.0139465332031, 142.0278778076172]","[277.24969482421875, 142.0205841064453]","[241.306640625, 130.68490600585938]","[244.0755615234375, 132.35394287109375]","[205.71450805664062, 179.0452423095703]","[205.98226928710938, 202.29608154296875]","[224.38101196289062, 297.5488586425781]","[227.91038513183594, 348.717529296875]","[302.8531494140625, 270.2528991699219]","[302.9050598144531, 290.413330078125]","[230.68231201171875, 346.528076171875]","[230.68121337890625, 368.2034912109375]","[324.45281982421875, 311.71240234375]","[332.92401123046875, 333.81884765625]","[316.5803527832031, 357.4629821777344]","[311.9077453613281, 386.07470703125]"
270,"[283.9891662597656, 157.6479949951172]","[285.4571228027344, 141.0032501220703]","[277.9189758300781, 141.13050842285156]","[241.56350708007812, 130.21087646484375]","[244.8018035888672, 132.09796142578125]","[205.62576293945312, 179.25445556640625]","[206.2893829345703, 202.69891357421875]","[223.4560089111328, 297.7201843261719]","[226.88026428222656, 349.2724609375]","[303.8586120605469, 271.7988586425781]","[304.32861328125, 291.96307373046875]","[231.61685180664062, 347.9327392578125]","[231.78089904785156, 369.7951354980469]","[325.74908447265625, 317.10223388671875]","[334.0616455078125, 339.4354553222656]","[317.39727783203125, 362.6250305175781]","[312.5425720214844, 391.5588684082031]"
271,"[285.8984069824219, 154.17454528808594]","[285.43841552734375, 137.68035888671875]","[280.4281005859375, 138.2629852294922]","[239.1321258544922, 130.58786010742188]","[246.7914276123047, 133.53643798828125]","[203.3705291748047, 184.2598114013672]","[208.75973510742188, 206.40696716308594]","[220.65249633789062, 301.682373046875]","[227.25411987304688, 348.0591125488281]","[303.8691101074219, 274.8514404296875]","[309.98046875, 291.44000244140625]","[228.37078857421875, 348.3223876953125]","[231.9143524169922, 369.1587829589844]","[321.0615539550781, 309.601318359375]","[329.6283874511719, 330.64837646484375]","[324.6231994628906, 353.26226806640625]","[324.2912292480469, 381.1996154785156]"
272,"[285.79150390625, 157.6819610595703]","[286.34912109375, 140.20204162597656]","[279.47406005859375, 140.9310302734375]","[237.1077117919922, 126.36444854736328]","[246.0028839111328, 130.32554626464844]","[203.97976684570312, 175.74542236328125]","[208.05633544921875, 201.18214416503906]","[224.3213653564453, 299.8910827636719]","[227.7924041748047, 350.9377746582031]","[309.2494812011719, 273.43084716796875]","[307.79022216796875, 289.5855407714844]","[231.9747772216797, 349.8923645019531]","[235.46141052246094, 372.4942932128906]","[333.45928955078125, 328.8099670410156]","[343.9068908691406, 350.8720703125]","[319.9655456542969, 375.4604187011719]","[318.3011779785156, 403.9967956542969]"
273,"[285.2046203613281, 154.40716552734375]","[284.7037353515625, 138.17161560058594]","[279.7123107910156, 138.47036743164062]","[239.26121520996094, 131.77157592773438]","[246.3171844482422, 133.82823181152344]","[203.54640197753906, 186.5907440185547]","[208.96290588378906, 206.88015747070312]","[220.38580322265625, 304.5162658691406]","[226.34373474121094, 348.30792236328125]","[304.6481628417969, 280.0819091796875]","[309.0403137207031, 296.36346435546875]","[228.78480529785156, 351.4223327636719]","[232.5230712890625, 371.3663635253906]","[321.8247985839844, 311.0673522949219]","[330.7673034667969, 331.1995849609375]","[326.3156433105469, 355.08544921875]","[326.5344543457031, 381.6819763183594]"
274,"[284.490966796875, 157.750244140625]","[286.2996520996094, 140.8929443359375]","[278.3401794433594, 140.9562225341797]","[242.76824951171875, 129.53224182128906]","[244.61061096191406, 131.26588439941406]","[205.1678009033203, 178.48361206054688]","[205.7647247314453, 202.05880737304688]","[220.10720825195312, 298.1437683105469]","[225.1068115234375, 350.2507629394531]","[301.5804138183594, 275.1533203125]","[306.08172607421875, 296.5469970703125]","[233.06735229492188, 348.8361511230469]","[233.04995727539062, 371.0935363769531]","[329.79248046875, 316.6338195800781]","[338.4198303222656, 339.302001953125]","[320.359619140625, 361.82415771484375]","[315.78314208984375, 390.97076416015625]"
275,"[284.28912353515625, 154.2882843017578]","[284.1211853027344, 138.2093048095703]","[278.80670166015625, 138.52798461914062]","[240.14346313476562, 131.85162353515625]","[245.5751495361328, 133.97073364257812]","[204.16566467285156, 186.01913452148438]","[208.68641662597656, 206.18490600585938]","[219.7701873779297, 302.3707580566406]","[224.83932495117188, 345.8179931640625]","[303.4378967285156, 283.44927978515625]","[307.4893798828125, 300.5301818847656]","[229.19586181640625, 348.15679931640625]","[232.28610229492188, 368.0423583984375]","[323.0482177734375, 305.2318115234375]","[331.6333312988281, 325.236328125]","[328.7516784667969, 349.4364013671875]","[329.4613342285156, 375.74908447265625]"
276,"[284.2162170410156, 154.63009643554688]","[284.41754150390625, 138.48504638671875]","[278.4753112792969, 138.7005157470703]","[241.94802856445312, 132.18360900878906]","[244.81947326660156, 133.944580078125]","[205.85458374023438, 186.55093383789062]","[207.60902404785156, 206.41827392578125]","[221.1105194091797, 303.45318603515625]","[224.26136779785156, 346.91436767578125]","[303.89410400390625, 285.405517578125]","[307.7267150878906, 302.8520812988281]","[231.54281616210938, 348.1145324707031]","[232.74884033203125, 368.17657470703125]","[327.79638671875, 303.2630310058594]","[335.53546142578125, 323.5578308105469]","[335.2100524902344, 348.7134704589844]","[335.6708679199219, 375.1705627441406]"
277,"[284.462890625, 154.3428955078125]","[284.6549987792969, 138.30496215820312]","[278.56597900390625, 138.53916931152344]","[243.45208740234375, 132.35646057128906]","[245.11834716796875, 134.03817749023438]","[207.33590698242188, 187.3416748046875]","[208.0796356201172, 206.44927978515625]","[221.31533813476562, 304.67523193359375]","[222.5424041748047, 347.07183837890625]","[304.0422668457031, 287.6200256347656]","[304.9703369140625, 305.3691101074219]","[230.41653442382812, 349.4810485839844]","[231.13088989257812, 368.94921875]","[323.2015686035156, 305.4120178222656]","[331.6205749511719, 325.3221130371094]","[328.3425598144531, 349.58148193359375]","[330.1754455566406, 375.6358337402344]"
278,"[284.59771728515625, 154.24923706054688]","[284.8188171386719, 138.3057098388672]","[278.74676513671875, 138.51141357421875]","[243.80987548828125, 132.53787231445312]","[245.3833465576172, 134.10565185546875]","[207.53477478027344, 187.36184692382812]","[207.92445373535156, 206.3979949951172]","[221.40097045898438, 304.1790466308594]","[222.14645385742188, 346.8128356933594]","[304.98974609375, 286.3693542480469]","[305.9440002441406, 304.53167724609375]","[230.40798950195312, 349.10791015625]","[230.8505859375, 368.5841979980469]","[323.7508850097656, 305.2071838378906]","[331.8804931640625, 325.1497497558594]","[328.7778015136719, 350.3562927246094]","[330.3873596191406, 376.43548583984375]"
279,"[284.4140319824219, 157.4598388671875]","[287.0675354003906, 141.57606506347656]","[278.2694091796875, 140.8922882080078]","[249.69190979003906, 132.37271118164062]","[244.35433959960938, 131.5366668701172]","[209.37892150878906, 182.09341430664062]","[202.56253051757812, 202.36203002929688]","[219.70367431640625, 296.4992980957031]","[217.58921813964844, 346.89837646484375]","[298.45989990234375, 287.37286376953125]","[302.60614013671875, 313.70849609375]","[235.29286193847656, 349.4112548828125]","[229.75247192382812, 371.0724182128906]","[341.82415771484375, 314.5713195800781]","[348.16510009765625, 337.3265686035156]","[334.7574462890625, 361.97161865234375]","[329.9521484375, 390.6960144042969]"
280,"[284.3458557128906, 157.47372436523438]","[287.0467834472656, 141.55848693847656]","[278.2049560546875, 140.8885040283203]","[249.79266357421875, 132.226318359375]","[244.53543090820312, 131.43955993652344]","[209.3792724609375, 182.04693603515625]","[202.9171142578125, 202.2584991455078]","[219.3870391845703, 296.9181213378906]","[217.4592742919922, 347.24542236328125]","[298.2633056640625, 287.59759521484375]","[301.9951477050781, 314.29522705078125]","[234.6580352783203, 349.7325744628906]","[229.4227294921875, 371.29779052734375]","[340.72601318359375, 314.85980224609375]","[347.4872131347656, 337.5101623535156]","[333.66009521484375, 362.5229187011719]","[329.3035583496094, 391.0962829589844]"
281,"[284.63800048828125, 156.99472045898438]","[287.12518310546875, 141.3186492919922]","[278.3039245605469, 140.68922424316406]","[251.78939819335938, 132.2790985107422]","[244.5392303466797, 131.3857879638672]","[211.75730895996094, 181.91757202148438]","[202.8639678955078, 201.6067352294922]","[220.33750915527344, 294.8110656738281]","[215.7926483154297, 345.37237548828125]","[298.3019714355469, 286.965576171875]","[299.84429931640625, 316.09521484375]","[235.78378295898438, 350.46673583984375]","[228.96551513671875, 371.66619873046875]","[339.5757141113281, 316.6454772949219]","[345.84808349609375, 339.1988220214844]","[330.7566833496094, 364.7568359375]","[326.4167175292969, 393.3260498046875]"
282,"[284.5074768066406, 157.26914978027344]","[286.73455810546875, 141.6430206298828]","[278.2917175292969, 141.0257110595703]","[251.0547332763672, 132.27439880371094]","[245.01351928710938, 131.37425231933594]","[211.76463317871094, 182.0265350341797]","[203.5939178466797, 201.38333129882812]","[220.1301727294922, 295.49151611328125]","[215.3271484375, 345.6766662597656]","[298.58905029296875, 287.1924133300781]","[298.60919189453125, 317.55615234375]","[236.07212829589844, 352.31195068359375]","[229.97325134277344, 373.2042236328125]","[339.1571350097656, 320.2858581542969]","[345.7500305175781, 342.3890380859375]","[330.5888366699219, 369.9906921386719]","[326.59234619140625, 397.91290283203125]"
283,"[283.9085998535156, 157.30877685546875]","[286.1772766113281, 141.83584594726562]","[277.7247009277344, 141.00413513183594]","[249.59378051757812, 133.0243377685547]","[244.47726440429688, 131.68588256835938]","[210.4983673095703, 182.8759002685547]","[203.46913146972656, 201.82745361328125]","[220.69898986816406, 296.3326721191406]","[217.0255889892578, 345.52239990234375]","[298.7930908203125, 288.5384521484375]","[301.4071350097656, 317.2310485839844]","[236.04241943359375, 354.1960754394531]","[230.4564971923828, 374.9917907714844]","[343.32525634765625, 325.0000305175781]","[349.8394470214844, 346.8260192871094]","[334.3094482421875, 378.51287841796875]","[329.865234375, 405.99462890625]"
284,"[283.7872009277344, 157.3406982421875]","[285.9568176269531, 141.72860717773438]","[277.8183288574219, 141.03057861328125]","[248.49290466308594, 132.41314697265625]","[244.92169189453125, 131.51051330566406]","[209.39529418945312, 181.9200897216797]","[203.7538604736328, 201.4715576171875]","[219.47158813476562, 296.3179626464844]","[216.95761108398438, 345.7674865722656]","[297.8981628417969, 288.74871826171875]","[300.7628173828125, 316.6034851074219]","[235.046630859375, 352.97589111328125]","[230.47238159179688, 373.9918212890625]","[340.93267822265625, 323.068359375]","[347.7466125488281, 345.0362854003906]","[332.74603271484375, 375.14642333984375]","[328.4563293457031, 402.8701477050781]"
285,"[283.92681884765625, 158.1311798095703]","[286.0472717285156, 141.94229125976562]","[277.826904296875, 141.69529724121094]","[246.74786376953125, 131.797119140625]","[244.9537811279297, 132.23114013671875]","[206.93650817871094, 180.9183349609375]","[204.30712890625, 202.3192901611328]","[217.12107849121094, 297.2547302246094]","[217.2766571044922, 348.8555908203125]","[299.00250244140625, 282.14599609375]","[300.8150329589844, 309.9766845703125]","[231.68418884277344, 349.3514099121094]","[229.2388916015625, 370.9252624511719]","[333.3224182128906, 320.7986145019531]","[341.4376220703125, 343.2644958496094]","[323.8583679199219, 367.41387939453125]","[320.0633239746094, 396.0473327636719]"
286,"[283.9325866699219, 158.05416870117188]","[285.9881591796875, 141.8966064453125]","[277.8531494140625, 141.6931915283203]","[246.870361328125, 131.72616577148438]","[245.11102294921875, 132.2503662109375]","[207.18031311035156, 180.696044921875]","[204.3292236328125, 202.1641387939453]","[217.201416015625, 296.74810791015625]","[217.1304473876953, 348.4827880859375]","[298.9325256347656, 281.8467712402344]","[300.7384033203125, 309.6905212402344]","[231.501953125, 348.7746887207031]","[228.8927764892578, 370.3704528808594]","[333.1685485839844, 320.0918884277344]","[341.1191101074219, 342.6378479003906]","[323.16558837890625, 366.3690490722656]","[319.26275634765625, 395.1240234375]"
287,"[283.7969665527344, 158.0463104248047]","[285.8258056640625, 141.94007873535156]","[277.731689453125, 141.76638793945312]","[246.8015594482422, 132.00514221191406]","[244.97023010253906, 132.58192443847656]","[207.03790283203125, 180.9274444580078]","[203.99404907226562, 202.6029510498047]","[217.75799560546875, 295.7308349609375]","[216.8792266845703, 348.3211364746094]","[299.50726318359375, 279.7756652832031]","[300.28033447265625, 308.91827392578125]","[230.48768615722656, 348.8673400878906]","[227.72398376464844, 370.4253845214844]","[329.19677734375, 321.4527282714844]","[337.1840515136719, 344.053466796875]","[319.2544250488281, 366.4825744628906]","[315.3445739746094, 395.4798889160156]"
