Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
345,"[249.63864135742188, 161.30015563964844]","[253.39466857910156, 147.2592315673828]","[236.8212127685547, 146.79444885253906]","[239.60426330566406, 140.75473022460938]","[199.73583984375, 142.69601440429688]","[218.44381713867188, 196.16189575195312]","[180.5492401123047, 213.7371368408203]","[241.0347442626953, 279.68292236328125]","[206.38320922851562, 324.01806640625]","[290.31976318359375, 249.96780395507812]","[288.1319274902344, 279.4441223144531]","[263.194580078125, 360.57708740234375]","[237.77293395996094, 382.53497314453125]","[387.93603515625, 336.0017395019531]","[379.4330139160156, 358.52362060546875]","[391.4375915527344, 391.2104187011719]","[419.3509826660156, 412.0357360839844]"
346,"[250.34902954101562, 160.5483856201172]","[256.2943420410156, 145.23931884765625]","[237.9889678955078, 144.52560424804688]","[240.18516540527344, 141.07937622070312]","[199.27786254882812, 139.3636016845703]","[213.19241333007812, 192.6626739501953]","[175.07830810546875, 205.15489196777344]","[228.3427276611328, 300.7012023925781]","[207.03941345214844, 336.758056640625]","[290.75152587890625, 257.8632507324219]","[287.0804138183594, 271.0574645996094]","[232.33705139160156, 336.56671142578125]","[207.2256317138672, 351.8324890136719]","[314.2138977050781, 321.72576904296875]","[311.892822265625, 338.1112060546875]","[310.1812744140625, 383.46270751953125]","[304.7445373535156, 403.6161193847656]"
347,"[249.6974639892578, 160.12147521972656]","[253.27149963378906, 146.29531860351562]","[237.0841522216797, 145.8812255859375]","[239.37515258789062, 140.39524841308594]","[200.46560668945312, 142.445556640625]","[219.0353546142578, 195.46238708496094]","[181.43167114257812, 213.9853057861328]","[241.9199676513672, 278.2685241699219]","[207.95571899414062, 324.6513977050781]","[289.5223388671875, 248.43484497070312]","[288.9888916015625, 278.608154296875]","[264.4974670410156, 357.7255859375]","[239.27210998535156, 379.9222717285156]","[388.7042541503906, 332.9400634765625]","[380.070556640625, 355.5662841796875]","[391.51629638671875, 386.8792724609375]","[419.5902404785156, 407.6671142578125]"
348,"[249.88412475585938, 160.73081970214844]","[253.60647583007812, 146.72511291503906]","[237.17774963378906, 146.4759063720703]","[239.962646484375, 140.2871856689453]","[200.2294921875, 142.60671997070312]","[218.9640350341797, 194.4330596923828]","[181.13502502441406, 214.19224548339844]","[241.61727905273438, 275.7455139160156]","[208.30316162109375, 324.7079772949219]","[288.0414733886719, 248.8413848876953]","[288.92742919921875, 280.03173828125]","[264.3287048339844, 355.76275634765625]","[238.9661407470703, 378.5657958984375]","[388.455078125, 329.942138671875]","[379.41571044921875, 353.6338195800781]","[391.97662353515625, 384.65496826171875]","[420.4197692871094, 406.68377685546875]"
349,"[249.64430236816406, 160.57269287109375]","[253.63320922851562, 146.44793701171875]","[236.80929565429688, 146.19625854492188]","[240.5511474609375, 139.80039978027344]","[200.0702362060547, 142.16111755371094]","[219.03396606445312, 194.01846313476562]","[181.47669982910156, 213.85459899902344]","[240.9844207763672, 275.7210998535156]","[208.32142639160156, 324.9566650390625]","[287.6878967285156, 249.78453063964844]","[288.7634582519531, 281.26629638671875]","[263.9926452636719, 356.1629943847656]","[238.6746063232422, 379.0749206542969]","[389.2789306640625, 329.996337890625]","[380.0794372558594, 354.15655517578125]","[391.6506042480469, 384.6419677734375]","[420.043212890625, 407.5090026855469]"
350,"[250.3428955078125, 160.90296936035156]","[254.36065673828125, 146.76393127441406]","[237.3817901611328, 146.43296813964844]","[241.11538696289062, 140.20071411132812]","[200.01275634765625, 142.3878631591797]","[218.8344268798828, 194.68675231933594]","[181.5811309814453, 214.2354736328125]","[241.09521484375, 276.54083251953125]","[208.32455444335938, 325.05303955078125]","[287.9224548339844, 250.22433471679688]","[288.3218994140625, 281.37628173828125]","[264.3738098144531, 357.39697265625]","[239.1998291015625, 380.3548278808594]","[390.1627197265625, 331.83099365234375]","[381.27947998046875, 356.38250732421875]","[392.93292236328125, 385.46246337890625]","[421.39398193359375, 408.75048828125]"
351,"[250.5081024169922, 161.2216339111328]","[254.5311737060547, 147.09068298339844]","[237.47817993164062, 146.65170288085938]","[241.51556396484375, 140.5515594482422]","[200.08847045898438, 142.5043487548828]","[219.5978546142578, 195.48362731933594]","[181.32693481445312, 214.20484924316406]","[242.42518615722656, 278.0601806640625]","[208.26856994628906, 325.0489196777344]","[289.8017272949219, 249.7412567138672]","[288.83709716796875, 280.3332824707031]","[264.67218017578125, 358.352783203125]","[238.96604919433594, 381.02557373046875]","[391.80224609375, 332.7061462402344]","[382.7728576660156, 356.7227783203125]","[394.24200439453125, 387.5895080566406]","[422.59222412109375, 410.4239501953125]"
352,"[250.3392791748047, 161.81460571289062]","[254.4287567138672, 147.87374877929688]","[237.45091247558594, 146.9385223388672]","[241.2333526611328, 141.3503875732422]","[199.83934020996094, 142.25460815429688]","[219.210205078125, 196.29891967773438]","[181.06642150878906, 214.1131591796875]","[242.53390502929688, 279.2005920410156]","[209.27439880371094, 325.584716796875]","[290.4516296386719, 248.37112426757812]","[289.6067810058594, 278.2094421386719]","[264.14849853515625, 359.4081115722656]","[238.55726623535156, 381.4673767089844]","[391.5762634277344, 331.9795227050781]","[382.4682922363281, 354.7782897949219]","[391.12115478515625, 388.7140808105469]","[420.3211669921875, 410.5533142089844]"
353,"[250.3452911376953, 161.92588806152344]","[254.22427368164062, 148.0294647216797]","[237.48284912109375, 147.14486694335938]","[240.69998168945312, 141.63385009765625]","[199.9451904296875, 142.71185302734375]","[219.11068725585938, 196.7720947265625]","[181.03038024902344, 214.3435516357422]","[242.0654754638672, 279.599609375]","[209.11495971679688, 325.2560119628906]","[290.4126892089844, 248.1309814453125]","[289.8143005371094, 277.8149108886719]","[264.25115966796875, 359.3088684082031]","[238.78131103515625, 381.21533203125]","[392.170166015625, 331.8785705566406]","[383.1914367675781, 354.00433349609375]","[392.1046447753906, 389.22412109375]","[421.01934814453125, 410.1322021484375]"
354,"[250.28086853027344, 162.03421020507812]","[254.32777404785156, 148.00706481933594]","[237.34544372558594, 147.24322509765625]","[241.2202606201172, 141.44869995117188]","[199.91090393066406, 142.73817443847656]","[219.29156494140625, 196.24644470214844]","[181.0732879638672, 214.60166931152344]","[242.45645141601562, 278.63946533203125]","[208.8231964111328, 325.8192443847656]","[289.71099853515625, 248.69558715820312]","[289.3167724609375, 278.4467468261719]","[264.06390380859375, 359.3418884277344]","[238.3834228515625, 381.6867370605469]","[391.9258117675781, 332.72784423828125]","[382.7218933105469, 355.99542236328125]","[391.764892578125, 388.638427734375]","[420.66064453125, 410.76361083984375]"
355,"[250.05931091308594, 162.68594360351562]","[254.17127990722656, 148.7899627685547]","[237.18072509765625, 147.75860595703125]","[240.96607971191406, 142.0631103515625]","[199.6833038330078, 142.8321533203125]","[218.93838500976562, 196.47909545898438]","[181.04278564453125, 213.9689178466797]","[242.5120849609375, 279.42938232421875]","[208.82945251464844, 325.4489440917969]","[291.12078857421875, 248.52032470703125]","[289.64501953125, 278.4052429199219]","[263.76422119140625, 360.8448486328125]","[238.17787170410156, 382.7241516113281]","[391.5189514160156, 336.9873962402344]","[382.5785827636719, 359.4385986328125]","[390.2091979980469, 391.94732666015625]","[419.4679870605469, 413.1541442871094]"
356,"[249.6488037109375, 162.615966796875]","[253.82276916503906, 148.80789184570312]","[236.9068603515625, 147.7421875]","[240.65896606445312, 142.10218811035156]","[199.75689697265625, 142.7876434326172]","[218.972412109375, 196.39926147460938]","[180.87489318847656, 213.65818786621094]","[242.02249145507812, 279.5101013183594]","[209.08004760742188, 325.1678161621094]","[291.6927795410156, 248.36801147460938]","[290.3126525878906, 277.98291015625]","[263.5048828125, 359.607421875]","[237.8975372314453, 381.2405090332031]","[390.97320556640625, 335.3840637207031]","[381.81475830078125, 356.79437255859375]","[390.5561828613281, 390.56268310546875]","[419.994140625, 410.49371337890625]"
357,"[249.74131774902344, 162.78883361816406]","[254.0714874267578, 148.91455078125]","[237.02645874023438, 147.9002685546875]","[241.11456298828125, 142.00357055664062]","[199.93038940429688, 142.69728088378906]","[219.1240997314453, 196.46145629882812]","[181.01258850097656, 213.39161682128906]","[242.40481567382812, 280.0071105957031]","[209.36459350585938, 324.8687438964844]","[292.870361328125, 248.69248962402344]","[290.6171569824219, 278.6561584472656]","[262.84918212890625, 359.4747619628906]","[237.25823974609375, 380.9768371582031]","[388.9278259277344, 334.19244384765625]","[379.9061279296875, 355.6956481933594]","[390.3631896972656, 388.7820739746094]","[419.65118408203125, 409.0283203125]"
358,"[249.78414916992188, 162.89395141601562]","[254.15487670898438, 148.95809936523438]","[237.09280395507812, 148.07510375976562]","[241.1832733154297, 141.99636840820312]","[200.04656982421875, 142.92381286621094]","[219.09425354003906, 196.38587951660156]","[181.21688842773438, 213.74130249023438]","[242.2210235595703, 279.6513366699219]","[209.83859252929688, 325.1412658691406]","[292.535888671875, 248.74099731445312]","[290.2340087890625, 278.8549499511719]","[262.36083984375, 359.364990234375]","[236.9351043701172, 380.9044494628906]","[386.5538024902344, 334.0423583984375]","[377.83642578125, 355.4531555175781]","[389.3994445800781, 388.29473876953125]","[418.9100646972656, 408.2025146484375]"
359,"[249.8681182861328, 162.8525848388672]","[254.212158203125, 148.90992736816406]","[237.18568420410156, 148.00570678710938]","[241.29913330078125, 141.87632751464844]","[200.2252960205078, 142.78672790527344]","[219.46531677246094, 196.5117645263672]","[181.25547790527344, 213.6769561767578]","[242.42486572265625, 279.88275146484375]","[209.67507934570312, 324.9278869628906]","[293.0502014160156, 249.04327392578125]","[290.36468505859375, 279.18072509765625]","[263.20806884765625, 358.81988525390625]","[237.67259216308594, 380.3559265136719]","[388.2426452636719, 333.64678955078125]","[379.3179016113281, 354.84698486328125]","[391.3851318359375, 386.6000061035156]","[420.7186279296875, 406.27734375]"
360,"[249.8813934326172, 162.68226623535156]","[254.1623077392578, 148.8400421142578]","[237.1412811279297, 147.8561553955078]","[241.3084716796875, 141.98785400390625]","[200.14324951171875, 142.75360107421875]","[219.71641540527344, 196.54176330566406]","[181.610107421875, 213.2841796875]","[242.55624389648438, 280.3809814453125]","[209.29183959960938, 324.6458435058594]","[292.7300720214844, 249.46615600585938]","[290.3839416503906, 279.0040283203125]","[264.00396728515625, 359.7174072265625]","[238.33616638183594, 381.0527648925781]","[388.2886047363281, 334.7584533691406]","[379.1788330078125, 356.1136169433594]","[389.3539123535156, 388.5273742675781]","[418.2873229980469, 408.440185546875]"
361,"[250.27670288085938, 162.32601928710938]","[254.43479919433594, 148.48709106445312]","[237.47622680664062, 147.58172607421875]","[241.31272888183594, 141.8382568359375]","[200.26373291015625, 142.8194122314453]","[219.50299072265625, 196.3970489501953]","[181.49386596679688, 213.3839874267578]","[241.65115356445312, 280.48284912109375]","[208.5834197998047, 324.9232177734375]","[290.68634033203125, 250.1541290283203]","[289.3741149902344, 279.1522216796875]","[263.5240783691406, 360.01995849609375]","[237.77796936035156, 381.4629821777344]","[388.4045104980469, 336.9794921875]","[379.1887512207031, 358.4255676269531]","[389.25799560546875, 389.5140380859375]","[417.7317810058594, 409.1045837402344]"
362,"[250.08448791503906, 162.29283142089844]","[254.2979736328125, 148.5118865966797]","[237.31143188476562, 147.66180419921875]","[241.27569580078125, 142.1577606201172]","[200.16110229492188, 143.1397705078125]","[220.02352905273438, 196.8560028076172]","[180.8030242919922, 213.6236114501953]","[242.26333618164062, 280.6483154296875]","[208.85426330566406, 324.99090576171875]","[291.7283935546875, 249.03172302246094]","[290.2200622558594, 278.8483581542969]","[263.0597839355469, 360.3354797363281]","[236.60247802734375, 381.47186279296875]","[386.11212158203125, 336.8722229003906]","[376.4694519042969, 357.1001281738281]","[389.0087890625, 389.5467529296875]","[417.70440673828125, 407.3617858886719]"
363,"[251.0056610107422, 162.56639099121094]","[257.57696533203125, 147.10670471191406]","[238.64744567871094, 145.95059204101562]","[241.94979858398438, 142.34608459472656]","[199.29640197753906, 139.4409942626953]","[213.1545867919922, 192.98817443847656]","[173.46641540527344, 204.666748046875]","[228.99574279785156, 302.5243225097656]","[207.043212890625, 338.6016540527344]","[290.9534912109375, 256.490478515625]","[288.909423828125, 270.4928894042969]","[230.03782653808594, 336.8255310058594]","[203.62742614746094, 351.9596862792969]","[311.884033203125, 319.0827331542969]","[309.471435546875, 335.6020202636719]","[307.8598327636719, 382.5702209472656]","[302.1495666503906, 402.884033203125]"
364,"[250.2900390625, 161.5205078125]","[254.30686950683594, 147.8477020263672]","[237.56268310546875, 146.94204711914062]","[241.2378387451172, 142.04592895507812]","[200.16041564941406, 142.7607879638672]","[220.69688415527344, 196.73268127441406]","[179.90748596191406, 214.160888671875]","[243.9071502685547, 279.8116760253906]","[209.21054077148438, 326.1808166503906]","[289.4437255859375, 247.28952026367188]","[290.5179443359375, 277.2061767578125]","[263.3511962890625, 359.7486572265625]","[235.93959045410156, 381.12664794921875]","[386.5553283691406, 334.35498046875]","[376.1778564453125, 355.0476379394531]","[387.6827392578125, 389.0204772949219]","[416.91314697265625, 407.35382080078125]"
365,"[250.3813018798828, 161.62498474121094]","[254.3158416748047, 147.81332397460938]","[237.61282348632812, 147.13052368164062]","[241.0443878173828, 141.720458984375]","[200.16761779785156, 142.9525146484375]","[220.11534118652344, 196.2934112548828]","[180.55084228515625, 214.17752075195312]","[243.19972229003906, 279.2900695800781]","[209.3568878173828, 325.77734375]","[289.4957580566406, 248.05523681640625]","[290.0697326660156, 277.7289123535156]","[262.989013671875, 359.19873046875]","[236.33584594726562, 380.7819519042969]","[384.8818359375, 332.6379089355469]","[375.1661682128906, 354.09716796875]","[386.65008544921875, 387.7204284667969]","[415.67724609375, 407.01983642578125]"
366,"[249.95614624023438, 161.6858367919922]","[254.11817932128906, 147.87684631347656]","[237.2057647705078, 147.2725067138672]","[241.24600219726562, 141.87744140625]","[200.00257873535156, 143.21580505371094]","[220.04257202148438, 195.99510192871094]","[180.58172607421875, 214.45811462402344]","[243.4621124267578, 277.87451171875]","[209.27110290527344, 325.70166015625]","[289.74603271484375, 248.200439453125]","[289.57379150390625, 279.4211730957031]","[262.6552734375, 358.4299621582031]","[236.01736450195312, 380.2989807128906]","[383.8895263671875, 332.90924072265625]","[374.0540771484375, 355.1412048339844]","[386.224365234375, 386.7939453125]","[415.3979187011719, 407.1583557128906]"
367,"[249.9855194091797, 161.8388671875]","[254.0822296142578, 148.0176544189453]","[237.15084838867188, 147.2867889404297]","[241.1450653076172, 141.95059204101562]","[199.8091278076172, 143.1078643798828]","[220.0518035888672, 196.2340087890625]","[180.1674041748047, 214.47955322265625]","[243.8583526611328, 278.25860595703125]","[209.0596160888672, 325.9953918457031]","[290.6719055175781, 247.06663513183594]","[289.8597717285156, 278.59344482421875]","[263.1539001464844, 359.5558166503906]","[236.36700439453125, 381.4925842285156]","[387.2551574707031, 333.9444580078125]","[377.49688720703125, 355.9780578613281]","[388.46466064453125, 389.3353271484375]","[418.0686950683594, 409.55816650390625]"
368,"[249.989501953125, 162.0507354736328]","[254.1748809814453, 148.19068908691406]","[237.11119079589844, 147.50408935546875]","[241.38816833496094, 142.02340698242188]","[199.84713745117188, 143.2786865234375]","[220.0260009765625, 196.27601623535156]","[180.64292907714844, 214.26141357421875]","[244.10462951660156, 279.0721740722656]","[209.82192993164062, 326.0077819824219]","[292.20306396484375, 246.72267150878906]","[290.65228271484375, 277.373291015625]","[262.27459716796875, 359.7216796875]","[235.72787475585938, 381.47802734375]","[385.6116027832031, 333.2983703613281]","[376.23529052734375, 355.34228515625]","[386.7899169921875, 388.7741394042969]","[416.4031677246094, 409.1644592285156]"
369,"[249.5642852783203, 161.68515014648438]","[253.6515655517578, 147.89962768554688]","[236.79171752929688, 147.2811279296875]","[240.7939910888672, 141.85926818847656]","[199.98403930664062, 143.2994842529297]","[219.9239959716797, 196.0388641357422]","[180.81280517578125, 214.13888549804688]","[243.8536834716797, 278.75994873046875]","[209.69688415527344, 325.6500549316406]","[292.1026306152344, 246.7539825439453]","[290.6154479980469, 276.7685241699219]","[262.2046813964844, 359.6805114746094]","[235.81985473632812, 381.4150085449219]","[385.5714111328125, 333.10125732421875]","[376.2385559082031, 354.8966064453125]","[386.7510681152344, 389.0464782714844]","[416.21282958984375, 409.0298156738281]"
370,"[249.7078399658203, 161.52891540527344]","[253.7254180908203, 147.73512268066406]","[237.0370330810547, 147.21595764160156]","[240.65602111816406, 141.76800537109375]","[200.1260528564453, 143.32261657714844]","[219.9243621826172, 195.68423461914062]","[180.1690673828125, 214.6047821044922]","[243.98162841796875, 277.2743225097656]","[209.22967529296875, 325.984130859375]","[290.71270751953125, 246.82713317871094]","[290.0518798828125, 277.5898742675781]","[261.8676452636719, 358.6971435546875]","[235.16262817382812, 380.7372741699219]","[384.3525085449219, 331.81396484375]","[374.5936584472656, 353.91217041015625]","[386.5036926269531, 388.2589416503906]","[416.0700988769531, 408.3570556640625]"
371,"[250.5194091796875, 161.9587860107422]","[256.94281005859375, 146.5806121826172]","[238.16612243652344, 145.61451721191406]","[241.47633361816406, 142.0416717529297]","[199.30096435546875, 139.6772003173828]","[213.35202026367188, 192.8046112060547]","[173.95289611816406, 205.1331024169922]","[230.11314392089844, 301.2472229003906]","[207.5943145751953, 338.0992126464844]","[292.4255676269531, 255.92724609375]","[289.28460693359375, 269.976318359375]","[230.67649841308594, 336.8612976074219]","[204.49635314941406, 352.2830810546875]","[313.576171875, 316.91015625]","[310.99237060546875, 333.69232177734375]","[308.9806823730469, 382.14398193359375]","[303.09375, 402.8182373046875]"
372,"[250.54638671875, 162.05899047851562]","[257.0310363769531, 146.64244079589844]","[238.16871643066406, 145.7010955810547]","[241.77854919433594, 142.01612854003906]","[199.34051513671875, 139.7021026611328]","[213.45645141601562, 192.67355346679688]","[173.97813415527344, 205.1426239013672]","[229.90087890625, 300.97119140625]","[207.2924346923828, 338.156005859375]","[292.6459045410156, 256.2677001953125]","[289.1392822265625, 270.60430908203125]","[231.16461181640625, 336.5888977050781]","[204.94195556640625, 352.12738037109375]","[314.07275390625, 316.0477294921875]","[311.4599304199219, 332.95733642578125]","[309.4502868652344, 380.51165771484375]","[303.515625, 401.323974609375]"
373,"[250.6002655029297, 162.02615356445312]","[257.034423828125, 146.6231689453125]","[238.18258666992188, 145.67628479003906]","[241.77366638183594, 142.02291870117188]","[199.29180908203125, 139.68612670898438]","[213.6683349609375, 192.76844787597656]","[173.96078491210938, 205.16693115234375]","[230.4407196044922, 301.1198425292969]","[207.47122192382812, 338.21466064453125]","[292.86346435546875, 255.7991180419922]","[289.39080810546875, 270.0572509765625]","[231.17135620117188, 336.92340087890625]","[204.7993621826172, 352.4012756347656]","[313.9271545410156, 316.4120178222656]","[311.20550537109375, 333.288330078125]","[308.7217712402344, 381.27520751953125]","[302.7842102050781, 402.0672912597656]"
374,"[250.56472778320312, 162.2145538330078]","[257.1197204589844, 146.76715087890625]","[238.05506896972656, 145.81997680664062]","[242.225341796875, 141.95626831054688]","[199.2365264892578, 139.61083984375]","[214.34536743164062, 192.6053466796875]","[173.8949432373047, 204.78594970703125]","[230.3408203125, 301.55877685546875]","[206.83653259277344, 338.20623779296875]","[291.8265380859375, 256.6260986328125]","[288.7078857421875, 270.9674072265625]","[230.8660125732422, 337.51171875]","[204.03489685058594, 352.7332763671875]","[311.86541748046875, 318.3891296386719]","[308.8761291503906, 334.996826171875]","[305.08587646484375, 383.8743896484375]","[299.4036560058594, 404.34576416015625]"
375,"[250.3834686279297, 162.06298828125]","[256.9109802246094, 146.6376953125]","[237.87428283691406, 145.73416137695312]","[241.92623901367188, 142.0258026123047]","[199.04896545410156, 139.80859375]","[213.85304260253906, 192.75315856933594]","[174.0151824951172, 205.1759033203125]","[229.7884063720703, 301.0445556640625]","[206.91908264160156, 337.97607421875]","[291.39349365234375, 256.2364807128906]","[288.28594970703125, 270.60345458984375]","[231.20782470703125, 337.0787353515625]","[204.7605438232422, 352.4677734375]","[312.7342834472656, 317.23876953125]","[309.95745849609375, 334.00048828125]","[306.61993408203125, 381.88970947265625]","[300.8712158203125, 402.54876708984375]"
376,"[250.18734741210938, 162.03384399414062]","[257.0323486328125, 146.4877166748047]","[237.52182006835938, 145.43124389648438]","[242.4605255126953, 141.54959106445312]","[198.5840301513672, 138.9364013671875]","[214.2040557861328, 192.40557861328125]","[173.4403839111328, 204.3054656982422]","[230.12782287597656, 302.0726013183594]","[207.06317138671875, 338.455078125]","[291.95538330078125, 256.24896240234375]","[289.677978515625, 270.5181884765625]","[230.53733825683594, 338.4033508300781]","[203.4552764892578, 353.5478210449219]","[312.3790283203125, 318.8852233886719]","[309.5406494140625, 335.3956604003906]","[304.7601623535156, 386.1465759277344]","[299.09857177734375, 406.39849853515625]"
377,"[250.4805908203125, 162.6013946533203]","[257.3112487792969, 147.0866241455078]","[237.89755249023438, 146.01840209960938]","[242.7457275390625, 142.00791931152344]","[199.0598602294922, 139.35110473632812]","[214.23023986816406, 192.52651977539062]","[173.61129760742188, 204.4778289794922]","[230.37057495117188, 301.7113037109375]","[206.9907684326172, 338.4040832519531]","[292.6323547363281, 256.3534240722656]","[289.8679504394531, 270.9744873046875]","[230.30018615722656, 338.7329406738281]","[203.30030822753906, 353.9481201171875]","[312.6072082519531, 319.1297607421875]","[309.9290771484375, 335.7561340332031]","[304.94244384765625, 386.8054504394531]","[299.43798828125, 407.2181396484375]"
378,"[250.48265075683594, 162.23828125]","[257.0387878417969, 146.85488891601562]","[238.114013671875, 145.76675415039062]","[241.71800231933594, 142.04518127441406]","[199.34518432617188, 139.3675994873047]","[213.5650634765625, 192.7035369873047]","[173.6431427001953, 204.60333251953125]","[230.05230712890625, 301.847900390625]","[206.75758361816406, 338.3116455078125]","[291.2718811035156, 256.6454162597656]","[288.7315673828125, 271.42413330078125]","[229.6327667236328, 337.9756164550781]","[203.1418914794922, 353.1142578125]","[311.68768310546875, 317.67547607421875]","[309.31072998046875, 334.2190246582031]","[304.31658935546875, 383.9033203125]","[299.4005126953125, 404.267578125]"
379,"[250.18185424804688, 162.47703552246094]","[256.8861999511719, 147.0172119140625]","[237.5314178466797, 146.00189208984375]","[242.48072814941406, 142.06729125976562]","[198.74461364746094, 139.49671936035156]","[214.73597717285156, 192.484375]","[173.86044311523438, 204.2958526611328]","[231.04586791992188, 300.97589111328125]","[206.85687255859375, 337.2967529296875]","[292.2188720703125, 257.46026611328125]","[288.2566223144531, 272.2674255371094]","[231.26190185546875, 338.67498779296875]","[204.13958740234375, 353.6184387207031]","[310.4583435058594, 325.1781311035156]","[307.70648193359375, 341.4862060546875]","[303.2110290527344, 390.8409118652344]","[297.7632751464844, 410.9372863769531]"
380,"[249.89794921875, 162.5322723388672]","[256.7674255371094, 147.1613311767578]","[237.26780700683594, 145.99449157714844]","[243.01968383789062, 142.1262969970703]","[198.66207885742188, 139.11119079589844]","[215.8143310546875, 192.3248748779297]","[173.60870361328125, 203.56759643554688]","[232.98477172851562, 300.4814758300781]","[207.6084747314453, 336.2222595214844]","[294.1079406738281, 256.080810546875]","[289.3889465332031, 270.6327819824219]","[232.1883544921875, 338.7144470214844]","[204.18553161621094, 353.4322814941406]","[311.97271728515625, 328.1177673339844]","[308.666748046875, 344.1870422363281]","[305.9510498046875, 395.4171142578125]","[300.0174255371094, 415.0888366699219]"
381,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
382,"[249.68357849121094, 161.6172637939453]","[255.917236328125, 146.44107055664062]","[237.27732849121094, 145.46156311035156]","[241.12294006347656, 141.58140563964844]","[198.7383270263672, 138.9911346435547]","[215.01531982421875, 192.0188751220703]","[173.26004028320312, 203.50059509277344]","[231.54164123535156, 299.68798828125]","[205.56509399414062, 335.15167236328125]","[292.463134765625, 257.3329772949219]","[285.39111328125, 270.7491760253906]","[231.44752502441406, 339.1502380371094]","[203.8971405029297, 353.75555419921875]","[308.7757873535156, 333.1187438964844]","[305.2230224609375, 349.066162109375]","[302.31573486328125, 400.8271484375]","[296.214111328125, 420.55767822265625]"
383,"[249.81861877441406, 161.24386596679688]","[256.3218688964844, 146.0774383544922]","[237.2974090576172, 144.9855194091797]","[242.09959411621094, 141.55233764648438]","[198.5804443359375, 138.63427734375]","[215.79937744140625, 192.4492950439453]","[173.16139221191406, 203.3075408935547]","[231.68458557128906, 300.51763916015625]","[205.72801208496094, 334.9765625]","[291.8194885253906, 256.97381591796875]","[285.8469543457031, 269.9647521972656]","[231.45758056640625, 339.506591796875]","[203.2488555908203, 353.7638854980469]","[308.2984313964844, 335.8420104980469]","[304.4178771972656, 351.4171447753906]","[302.9006652832031, 404.1793212890625]","[296.57513427734375, 423.37933349609375]"
384,"[249.5486297607422, 161.1534881591797]","[256.3138732910156, 146.01010131835938]","[237.0522918701172, 144.81088256835938]","[242.5160675048828, 141.4843292236328]","[198.5233612060547, 138.2753448486328]","[216.05003356933594, 192.4174346923828]","[172.9855499267578, 202.88902282714844]","[231.44871520996094, 300.5528869628906]","[205.51785278320312, 334.4769287109375]","[291.49560546875, 257.06121826171875]","[285.7325439453125, 270.0143737792969]","[231.4731903076172, 339.06683349609375]","[202.97764587402344, 353.1623840332031]","[308.5011291503906, 336.2015380859375]","[304.5223693847656, 351.5712890625]","[303.62896728515625, 404.53912353515625]","[297.3591003417969, 423.36907958984375]"
385,"[250.10028076171875, 161.25660705566406]","[256.7495422363281, 146.0880584716797]","[237.42979431152344, 144.90023803710938]","[242.86024475097656, 141.67144775390625]","[198.52395629882812, 138.49014282226562]","[216.62962341308594, 193.05694580078125]","[173.41392517089844, 203.36029052734375]","[232.32032775878906, 301.2774353027344]","[206.1199951171875, 334.8342590332031]","[292.3011474609375, 256.57830810546875]","[285.9943542480469, 269.0753479003906]","[231.7667999267578, 340.1898193359375]","[203.24107360839844, 354.1474914550781]","[309.20892333984375, 335.45794677734375]","[305.1816101074219, 350.7010803222656]","[303.2919616699219, 404.6102600097656]","[297.1029052734375, 423.3064270019531]"
386,"[249.98208618164062, 160.8709259033203]","[256.52783203125, 145.73057556152344]","[237.36476135253906, 144.58261108398438]","[242.51266479492188, 141.42201232910156]","[198.52276611328125, 138.338623046875]","[216.59893798828125, 192.83053588867188]","[173.3970947265625, 203.36306762695312]","[232.71835327148438, 300.72308349609375]","[206.10525512695312, 334.6001892089844]","[292.3145751953125, 256.0863342285156]","[285.72015380859375, 268.6877746582031]","[232.64572143554688, 339.3157653808594]","[204.1560516357422, 353.4319152832031]","[309.9612121582031, 335.09942626953125]","[305.93109130859375, 350.5083923339844]","[304.6937255859375, 403.04443359375]","[298.5992431640625, 421.9519958496094]"
387,"[249.8752899169922, 161.23399353027344]","[256.38372802734375, 146.0518798828125]","[237.13185119628906, 144.9006805419922]","[242.3271026611328, 141.5533905029297]","[198.1759796142578, 138.4834442138672]","[216.76478576660156, 192.95237731933594]","[173.56056213378906, 203.3961181640625]","[233.64620971679688, 301.03173828125]","[206.90542602539062, 334.7801818847656]","[293.5322570800781, 255.12680053710938]","[286.42144775390625, 267.5632019042969]","[232.4872283935547, 340.2463684082031]","[204.05584716796875, 354.2435302734375]","[309.80816650390625, 335.95281982421875]","[305.9467468261719, 351.22955322265625]","[303.6255798339844, 404.925048828125]","[297.6557922363281, 423.65020751953125]"
