Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
148,"[419.3577880859375, 92.61902618408203]","[420.2096862792969, 75.50699615478516]","[408.98944091796875, 76.18505859375]","[377.45947265625, 72.3454360961914]","[367.3507385253906, 76.55731964111328]","[354.7392272949219, 135.39520263671875]","[334.72723388671875, 160.2601318359375]","[388.048583984375, 255.57565307617188]","[371.5252990722656, 305.7191162109375]","[444.58184814453125, 185.3379364013672]","[425.5809020996094, 198.5657501220703]","[372.339111328125, 338.8798828125]","[359.2342529296875, 359.90667724609375]","[472.7278137207031, 333.2325744628906]","[475.3909606933594, 354.9909362792969]","[459.81610107421875, 426.2240295410156]","[453.33233642578125, 455.4172668457031]"
149,"[420.1654357910156, 91.51407623291016]","[420.6720275878906, 74.5899429321289]","[409.7981872558594, 75.32288360595703]","[377.8609313964844, 72.32206726074219]","[367.98876953125, 76.51971435546875]","[355.3243408203125, 136.05653381347656]","[334.84722900390625, 160.73733520507812]","[388.6842346191406, 256.0745544433594]","[370.9129943847656, 306.2036437988281]","[446.6384582519531, 184.73867797851562]","[425.7944641113281, 197.9066619873047]","[372.9914245605469, 337.21453857421875]","[359.6258544921875, 358.1878356933594]","[473.1658935546875, 331.93182373046875]","[475.6435852050781, 353.7777404785156]","[460.7633056640625, 425.9294128417969]","[454.41961669921875, 455.3523864746094]"
150,"[421.27972412109375, 88.37200927734375]","[422.3914489746094, 71.53216552734375]","[409.8472900390625, 72.1519775390625]","[381.9054260253906, 71.697509765625]","[366.2071228027344, 75.41329956054688]","[358.4815979003906, 138.23565673828125]","[334.3106689453125, 161.9494171142578]","[392.28619384765625, 256.3990478515625]","[371.65869140625, 305.6231384277344]","[450.3854675292969, 184.12826538085938]","[427.85430908203125, 196.5692138671875]","[374.9759216308594, 338.9070129394531]","[358.9886169433594, 359.37811279296875]","[472.95135498046875, 336.3047790527344]","[475.203125, 357.896728515625]","[459.9643249511719, 431.3177490234375]","[454.0938720703125, 460.54412841796875]"
151,"[423.4869079589844, 85.72112274169922]","[424.876220703125, 68.52608489990234]","[410.5309753417969, 69.57470703125]","[388.5513610839844, 69.52487182617188]","[363.8486328125, 73.81343841552734]","[365.56072998046875, 137.3694305419922]","[331.6104736328125, 161.5929718017578]","[396.6570739746094, 254.8509979248047]","[368.8620910644531, 305.4105529785156]","[452.4854736328125, 186.5276641845703]","[426.2496032714844, 198.62088012695312]","[382.9751281738281, 336.1838073730469]","[360.4053649902344, 357.25140380859375]","[478.96539306640625, 339.8917236328125]","[478.2210693359375, 362.6800231933594]","[466.44207763671875, 432.926513671875]","[460.24639892578125, 463.8185119628906]"
152,"[422.34735107421875, 86.32667541503906]","[423.576904296875, 69.32183837890625]","[409.9442443847656, 70.22989654541016]","[386.063232421875, 70.33699035644531]","[364.3591003417969, 74.30218505859375]","[363.4404296875, 138.48800659179688]","[331.5633544921875, 162.07095336914062]","[394.57281494140625, 256.3828125]","[367.9283447265625, 305.6007385253906]","[449.55963134765625, 187.50233459472656]","[425.0202941894531, 199.3324737548828]","[379.93524169921875, 339.357421875]","[358.8116455078125, 359.808837890625]","[471.0237121582031, 346.78436279296875]","[470.7491760253906, 368.8070068359375]","[458.0511779785156, 438.18951416015625]","[451.8470764160156, 468.2073059082031]"
153,"[421.3863220214844, 86.91028594970703]","[423.1729431152344, 69.83395385742188]","[409.0615539550781, 70.54177856445312]","[386.3885498046875, 70.60317993164062]","[364.01312255859375, 73.97108459472656]","[363.1734619140625, 138.75894165039062]","[330.7383728027344, 161.50328063964844]","[392.1660461425781, 258.2717590332031]","[365.9343566894531, 306.5384521484375]","[449.13604736328125, 188.1723175048828]","[425.43621826171875, 200.46038818359375]","[379.5541076660156, 338.6126403808594]","[358.1227722167969, 358.7108459472656]","[469.78045654296875, 346.82861328125]","[469.4399719238281, 368.37542724609375]","[456.4411926269531, 436.7024230957031]","[450.38079833984375, 465.78277587890625]"
154,"[421.7970275878906, 86.13856506347656]","[423.8280029296875, 69.08564758300781]","[408.98583984375, 69.7605972290039]","[388.0277099609375, 70.37862396240234]","[363.30279541015625, 73.64864349365234]","[365.1203918457031, 139.3179168701172]","[331.0749816894531, 161.53839111328125]","[394.67095947265625, 257.9402770996094]","[367.1031494140625, 305.0924072265625]","[450.4205017089844, 188.4184112548828]","[425.4402770996094, 199.54586791992188]","[380.7131042480469, 338.54901123046875]","[358.2600402832031, 358.2837829589844]","[470.90130615234375, 343.8305358886719]","[470.06817626953125, 364.9925537109375]","[456.7652893066406, 434.2573547363281]","[450.8050537109375, 462.89813232421875]"
155,"[421.8331604003906, 85.52206420898438]","[423.97265625, 68.50028228759766]","[409.04388427734375, 69.06449890136719]","[388.0448913574219, 70.23175048828125]","[363.4599609375, 73.2199935913086]","[364.8076477050781, 140.074462890625]","[331.3825378417969, 161.8131561279297]","[394.9676513671875, 259.6788024902344]","[368.01385498046875, 305.997802734375]","[452.49786376953125, 189.71434020996094]","[425.719970703125, 199.52664184570312]","[379.7460021972656, 340.15875244140625]","[357.7569885253906, 359.6350402832031]","[469.1731872558594, 346.0458984375]","[469.3548278808594, 366.9472351074219]","[455.8416442871094, 436.35589599609375]","[450.0296936035156, 464.674072265625]"
156,"[421.4214782714844, 86.35414123535156]","[423.5443115234375, 69.07970428466797]","[408.8335266113281, 69.66458129882812]","[386.9085388183594, 69.4724349975586]","[363.48907470703125, 72.623779296875]","[363.52386474609375, 138.18511962890625]","[331.3409729003906, 160.57180786132812]","[392.87652587890625, 259.0980224609375]","[367.7369079589844, 306.3585510253906]","[450.8102722167969, 190.09849548339844]","[425.3806457519531, 200.59909057617188]","[380.62481689453125, 337.31170654296875]","[359.49041748046875, 357.4151916503906]","[475.7615051269531, 337.9117126464844]","[475.88287353515625, 359.30438232421875]","[462.19696044921875, 428.6717834472656]","[456.1418151855469, 457.29913330078125]"
157,"[421.4112854003906, 86.26597595214844]","[423.4140319824219, 69.2041015625]","[408.9626159667969, 69.72318267822266]","[386.726806640625, 70.14984130859375]","[363.95892333984375, 73.08098602294922]","[364.30426025390625, 139.30247497558594]","[331.7879333496094, 160.95240783691406]","[393.76739501953125, 259.9538269042969]","[368.19903564453125, 305.4075927734375]","[448.5780334472656, 191.1482391357422]","[425.8196716308594, 200.19337463378906]","[381.0656433105469, 339.1064758300781]","[359.65631103515625, 358.63983154296875]","[473.0550842285156, 346.5900573730469]","[472.5777587890625, 367.35406494140625]","[460.6336669921875, 435.9148864746094]","[454.39630126953125, 463.8076477050781]"
158,"[421.5330505371094, 86.39966583251953]","[423.1430358886719, 69.37946319580078]","[409.53985595703125, 69.75164794921875]","[384.552001953125, 69.96592712402344]","[364.8451232910156, 72.62896728515625]","[361.7536926269531, 138.8772735595703]","[332.24371337890625, 160.10902404785156]","[390.7991638183594, 260.8857727050781]","[368.4419250488281, 305.347412109375]","[446.3233642578125, 191.5726776123047]","[425.4473876953125, 199.7699432373047]","[378.0125427246094, 339.87255859375]","[358.5987854003906, 359.1817321777344]","[472.2067565917969, 344.9590148925781]","[472.55694580078125, 365.39715576171875]","[459.23931884765625, 434.85699462890625]","[452.98162841796875, 462.3254699707031]"
159,"[423.4856262207031, 86.61023712158203]","[424.9801025390625, 69.58316802978516]","[410.8711853027344, 70.08637237548828]","[386.82568359375, 70.79425048828125]","[364.535888671875, 73.85557556152344]","[363.532958984375, 140.10055541992188]","[333.09686279296875, 161.946044921875]","[393.3359375, 259.76641845703125]","[370.93487548828125, 305.2861328125]","[447.1861267089844, 189.68588256835938]","[426.90216064453125, 197.97964477539062]","[379.8346252441406, 341.1431579589844]","[359.6285705566406, 360.8539123535156]","[477.4659423828125, 342.4058837890625]","[477.8586730957031, 363.42462158203125]","[464.10443115234375, 433.8897705078125]","[457.90533447265625, 462.2542419433594]"
160,"[422.6065368652344, 91.37288665771484]","[423.3280334472656, 74.19133758544922]","[410.9659729003906, 74.96065521240234]","[381.4340515136719, 72.84027862548828]","[365.9654235839844, 77.10411834716797]","[357.58856201171875, 138.35025024414062]","[335.1005554199219, 162.5960693359375]","[389.08148193359375, 257.6845397949219]","[372.7624206542969, 306.2434387207031]","[444.86297607421875, 189.14273071289062]","[427.1089172363281, 199.08596801757812]","[375.9070129394531, 339.37408447265625]","[360.8645935058594, 360.3509826660156]","[482.506103515625, 333.5257873535156]","[484.54132080078125, 355.482177734375]","[469.06671142578125, 428.7001953125]","[462.49163818359375, 458.21221923828125]"
161,"[421.4616394042969, 92.6597671508789]","[422.1080017089844, 75.81793212890625]","[410.5130310058594, 76.34085845947266]","[379.4539489746094, 74.17900848388672]","[367.17047119140625, 77.92948150634766]","[356.44061279296875, 138.721435546875]","[336.69171142578125, 162.06520080566406]","[388.37548828125, 257.2635498046875]","[374.2342834472656, 303.73162841796875]","[441.0874328613281, 188.4593963623047]","[428.0015563964844, 197.79017639160156]","[375.51617431640625, 341.48101806640625]","[362.2059631347656, 361.8583679199219]","[481.955322265625, 341.4490051269531]","[484.4803466796875, 362.4920349121094]","[469.7425537109375, 436.37542724609375]","[462.91827392578125, 464.53985595703125]"
162,"[420.15594482421875, 93.99492645263672]","[420.98944091796875, 77.16973876953125]","[409.71875, 77.6011734008789]","[377.9592590332031, 74.52566528320312]","[368.01849365234375, 78.19747924804688]","[355.8382263183594, 138.41358947753906]","[337.67242431640625, 161.92919921875]","[388.3449401855469, 256.772216796875]","[374.7162780761719, 303.4346008300781]","[440.6613464355469, 186.6826171875]","[427.62774658203125, 197.17796325683594]","[376.5736389160156, 342.2510986328125]","[364.5328674316406, 362.759765625]","[484.583984375, 338.97882080078125]","[487.36505126953125, 359.8388671875]","[472.2598876953125, 432.9617919921875]","[465.2547912597656, 460.5185852050781]"
163,"[421.07940673828125, 94.08586120605469]","[421.7423400878906, 77.03853607177734]","[410.5543518066406, 77.51664733886719]","[376.69720458984375, 74.00919342041016]","[367.7456359863281, 78.00872039794922]","[353.0561828613281, 137.814208984375]","[338.18023681640625, 162.22119140625]","[388.76129150390625, 255.29969787597656]","[376.4978942871094, 303.5936279296875]","[441.8209533691406, 185.8856658935547]","[425.679931640625, 197.6953125]","[372.20892333984375, 344.8514099121094]","[362.3095703125, 365.4394226074219]","[474.7655944824219, 343.9251708984375]","[479.63763427734375, 364.9256286621094]","[463.7845458984375, 436.0300598144531]","[457.3418273925781, 464.3608703613281]"
164,"[420.91473388671875, 95.09915161132812]","[421.4555969238281, 78.04644775390625]","[410.35418701171875, 78.55511474609375]","[376.8443298339844, 74.75619506835938]","[367.5328674316406, 78.8375473022461]","[354.8636779785156, 138.3370819091797]","[337.8726501464844, 162.8434295654297]","[392.1887512207031, 256.06182861328125]","[377.84588623046875, 304.47857666015625]","[442.67462158203125, 185.97955322265625]","[425.650390625, 197.3616943359375]","[373.4700622558594, 346.1436767578125]","[362.2656555175781, 366.6786804199219]","[474.4490051269531, 344.4639587402344]","[478.35516357421875, 365.49053955078125]","[463.6343994140625, 436.8597106933594]","[456.9529724121094, 465.2904968261719]"
165,"[421.3955383300781, 94.21817779541016]","[421.4158630371094, 77.47425842285156]","[411.0995178222656, 77.9128646850586]","[376.08392333984375, 75.08954620361328]","[368.16204833984375, 78.91466522216797]","[354.6955261230469, 139.11505126953125]","[337.2827453613281, 163.23765563964844]","[392.7952880859375, 255.59197998046875]","[377.1545715332031, 303.6144714355469]","[441.5523376464844, 185.9677734375]","[425.0000915527344, 197.50698852539062]","[372.427490234375, 347.76361083984375]","[360.84564208984375, 368.0617980957031]","[472.6695861816406, 349.3094787597656]","[475.94744873046875, 370.2451477050781]","[461.8293762207031, 441.4660949707031]","[454.97003173828125, 470.0010681152344]"
166,"[421.57269287109375, 93.3838882446289]","[421.7197265625, 76.67777252197266]","[411.0816955566406, 77.17826843261719]","[377.5968322753906, 74.63079071044922]","[367.7319030761719, 78.40553283691406]","[355.6402587890625, 138.77264404296875]","[335.88031005859375, 162.56753540039062]","[390.911865234375, 255.48973083496094]","[374.1308898925781, 303.0165100097656]","[439.5890197753906, 187.04791259765625]","[424.4986267089844, 198.1370086669922]","[372.73516845703125, 347.0078430175781]","[359.48626708984375, 367.2080383300781]","[471.2075500488281, 350.0691833496094]","[473.2869873046875, 371.06103515625]","[459.6999206542969, 442.8589172363281]","[452.5626525878906, 471.52386474609375]"
167,"[421.4548034667969, 94.61730194091797]","[421.8982849121094, 77.88274383544922]","[410.98883056640625, 78.24586486816406]","[378.44464111328125, 75.27250671386719]","[367.7030029296875, 78.65416717529297]","[356.0197448730469, 138.65638732910156]","[335.2866516113281, 162.0115509033203]","[390.4186096191406, 255.81088256835938]","[373.00579833984375, 303.108154296875]","[440.5474853515625, 186.06991577148438]","[424.61602783203125, 197.5165557861328]","[372.4876403808594, 345.9892578125]","[358.67138671875, 366.0995178222656]","[472.24322509765625, 343.460205078125]","[474.2340393066406, 364.3653259277344]","[459.5773620605469, 436.6063232421875]","[452.649169921875, 464.99725341796875]"
168,"[421.98175048828125, 95.33617401123047]","[422.45867919921875, 78.2222671508789]","[411.4881896972656, 78.77400970458984]","[378.21929931640625, 74.74951171875]","[368.19140625, 78.67096710205078]","[355.6238098144531, 138.0405731201172]","[335.36846923828125, 162.26513671875]","[391.79168701171875, 256.7240295410156]","[373.74005126953125, 305.3336181640625]","[443.1733703613281, 187.1739959716797]","[423.38189697265625, 198.36044311523438]","[369.1094970703125, 348.9091491699219]","[355.6923522949219, 369.0235290527344]","[460.7872314453125, 354.9657287597656]","[463.5947570800781, 376.02392578125]","[447.9095764160156, 445.137451171875]","[441.0369873046875, 474.17047119140625]"
169,"[421.0552673339844, 95.73259735107422]","[421.49993896484375, 78.73162841796875]","[410.6638488769531, 79.31751251220703]","[378.07373046875, 75.05960083007812]","[367.9624328613281, 78.99238586425781]","[356.1790771484375, 137.78216552734375]","[334.8955078125, 161.8530731201172]","[391.4189758300781, 256.6175537109375]","[372.82049560546875, 304.85888671875]","[442.2120666503906, 188.54498291015625]","[423.3630065917969, 199.25660705566406]","[370.0850524902344, 346.6641845703125]","[356.0043640136719, 366.8180236816406]","[463.51202392578125, 350.30889892578125]","[465.3941650390625, 371.4192810058594]","[450.59490966796875, 441.21240234375]","[443.4070129394531, 470.1405029296875]"
170,"[420.00494384765625, 95.90908813476562]","[420.2961730957031, 78.86393737792969]","[409.94561767578125, 79.48521423339844]","[375.6463317871094, 74.7408676147461]","[368.0495910644531, 78.91815948486328]","[353.6380920410156, 136.87692260742188]","[335.3489990234375, 161.26705932617188]","[389.347412109375, 256.36590576171875]","[373.15142822265625, 304.7853088378906]","[441.4233703613281, 188.63778686523438]","[423.4241638183594, 199.57388305664062]","[367.4444274902344, 346.6556701660156]","[355.3792419433594, 366.8088684082031]","[460.7445373535156, 351.0333557128906]","[463.5992736816406, 371.9663391113281]","[447.85400390625, 442.12884521484375]","[440.9555358886719, 470.8524169921875]"
171,"[420.3468322753906, 95.38614654541016]","[420.7259521484375, 78.38619995117188]","[409.97161865234375, 78.98570251464844]","[376.6345520019531, 74.89604187011719]","[367.47119140625, 78.98257446289062]","[354.61688232421875, 137.6388397216797]","[335.38165283203125, 161.77706909179688]","[390.77044677734375, 256.15399169921875]","[373.8468933105469, 304.282470703125]","[442.3719177246094, 188.03756713867188]","[423.8970642089844, 198.85250854492188]","[368.2696228027344, 347.09783935546875]","[355.53607177734375, 367.08355712890625]","[461.1109619140625, 352.0369873046875]","[463.86248779296875, 372.8467102050781]","[448.0958251953125, 443.23443603515625]","[441.3311462402344, 471.8671875]"
172,"[420.1366882324219, 94.29277038574219]","[420.3359069824219, 77.41921997070312]","[409.63800048828125, 78.05168151855469]","[376.1619873046875, 74.59859466552734]","[367.1076965332031, 78.84244537353516]","[354.4290466308594, 137.84410095214844]","[336.2940368652344, 162.21107482910156]","[391.7686462402344, 254.90130615234375]","[375.4281921386719, 303.50677490234375]","[443.56878662109375, 186.40379333496094]","[424.3644104003906, 197.89207458496094]","[369.6897277832031, 346.1551513671875]","[357.7358093261719, 366.3159484863281]","[465.42657470703125, 346.4559020996094]","[468.7561340332031, 367.37908935546875]","[452.5914001464844, 439.193115234375]","[446.1607666015625, 467.92657470703125]"
173,"[419.78704833984375, 94.05338287353516]","[419.68414306640625, 77.14537811279297]","[409.4108581542969, 77.90302276611328]","[374.5267639160156, 74.05005645751953]","[367.2778015136719, 78.73455047607422]","[352.9940185546875, 137.26309204101562]","[337.33935546875, 162.1676788330078]","[390.2457275390625, 254.33740234375]","[376.4143981933594, 303.24810791015625]","[440.2694396972656, 186.82406616210938]","[424.15960693359375, 198.73655700683594]","[369.5712890625, 346.03436279296875]","[359.1990051269531, 366.4328918457031]","[467.4211120605469, 346.72607421875]","[470.9964599609375, 367.75726318359375]","[454.988525390625, 440.1313781738281]","[448.3296203613281, 468.9691162109375]"
174,"[419.96923828125, 94.2465591430664]","[419.9228210449219, 77.41889190673828]","[409.6888122558594, 78.04733276367188]","[374.923583984375, 74.60906982421875]","[367.7242126464844, 78.87918090820312]","[353.785400390625, 138.3236083984375]","[337.3871154785156, 162.61898803710938]","[392.0555725097656, 255.7532958984375]","[377.0594787597656, 303.8930969238281]","[443.0180358886719, 186.949951171875]","[424.7693786621094, 197.99172973632812]","[369.98504638671875, 347.2566833496094]","[359.2237548828125, 367.3336486816406]","[465.742431640625, 351.2624816894531]","[469.6563720703125, 371.99798583984375]","[454.4840087890625, 443.3848571777344]","[447.97772216796875, 471.8486022949219]"
175,"[419.5280456542969, 94.4754638671875]","[419.2895812988281, 77.74237823486328]","[409.7039794921875, 78.39287567138672]","[373.0455627441406, 74.77665710449219]","[368.8555603027344, 79.28166961669922]","[352.0543212890625, 138.10340881347656]","[338.7933044433594, 162.82151794433594]","[391.0702819824219, 255.42677307128906]","[378.3760070800781, 303.88232421875]","[443.2447814941406, 186.66000366210938]","[426.1138000488281, 197.84312438964844]","[369.0453796386719, 346.6403503417969]","[360.3727722167969, 366.9348449707031]","[468.3834228515625, 348.80926513671875]","[472.8982849121094, 369.542724609375]","[457.5667724609375, 442.154296875]","[450.94329833984375, 470.4859313964844]"
176,"[418.5770263671875, 91.03292083740234]","[416.1308898925781, 80.87968444824219]","[412.1642150878906, 74.16268157958984]","[383.10736083984375, 83.89009094238281]","[368.3741455078125, 71.97237396240234]","[357.3723449707031, 146.56283569335938]","[331.1951599121094, 164.53395080566406]","[421.61456298828125, 241.67584228515625]","[387.71258544921875, 294.7609558105469]","[462.9712829589844, 178.01861572265625]","[432.4715270996094, 189.90359497070312]","[403.6631774902344, 352.70355224609375]","[386.0093078613281, 375.0412902832031]","[583.9837036132812, 340.4960021972656]","[568.1555786132812, 361.8136901855469]","[565.5188598632812, 424.9984130859375]","[575.875, 448.0445556640625]"
177,"[419.3478088378906, 93.38749694824219]","[419.7174987792969, 76.39901733398438]","[408.7695007324219, 77.15604400634766]","[375.3444519042969, 73.72911834716797]","[367.00799560546875, 78.49781799316406]","[354.48980712890625, 137.7395782470703]","[338.45751953125, 162.77499389648438]","[393.6214599609375, 254.798828125]","[379.40777587890625, 303.78350830078125]","[446.6378173828125, 186.37911987304688]","[427.3251647949219, 197.05641174316406]","[372.1963806152344, 345.6596374511719]","[361.7295837402344, 366.1117858886719]","[470.4804382324219, 346.6549987792969]","[474.774169921875, 367.54852294921875]","[458.9050598144531, 439.3182678222656]","[452.4596862792969, 467.7507019042969]"
178,"[419.09344482421875, 93.62626647949219]","[419.5578918457031, 76.78502655029297]","[408.5699157714844, 77.3672866821289]","[375.4389343261719, 74.47954559326172]","[366.8904113769531, 78.75345611572266]","[354.88531494140625, 138.87437438964844]","[338.15960693359375, 163.1597900390625]","[394.4557189941406, 255.38893127441406]","[379.6951599121094, 303.2088623046875]","[445.7250671386719, 186.51829528808594]","[427.5513916015625, 196.50816345214844]","[371.9234924316406, 347.58831787109375]","[360.953125, 367.5964050292969]","[467.9292297363281, 351.37677001953125]","[472.0848388671875, 371.85150146484375]","[456.2838134765625, 443.1510314941406]","[449.8186340332031, 471.0793151855469]"
179,"[418.681640625, 93.39999389648438]","[418.9969482421875, 76.48082733154297]","[408.1490478515625, 77.14952087402344]","[374.42529296875, 74.12515258789062]","[366.70233154296875, 78.6856918334961]","[354.1761474609375, 138.91412353515625]","[338.43585205078125, 163.72378540039062]","[394.0366516113281, 255.74717712402344]","[380.14581298828125, 304.49066162109375]","[445.88360595703125, 186.08358764648438]","[428.4078674316406, 196.90805053710938]","[372.6287841796875, 347.6338195800781]","[362.3637390136719, 368.0064697265625]","[471.6618347167969, 347.78143310546875]","[475.74969482421875, 368.5531311035156]","[459.3873596191406, 440.5274963378906]","[452.74102783203125, 468.6836242675781]"
180,"[418.8262939453125, 88.42046356201172]","[416.439453125, 78.30825805664062]","[411.97259521484375, 71.76158142089844]","[384.1968688964844, 82.232666015625]","[367.4447937011719, 70.57072448730469]","[358.9899597167969, 145.97872924804688]","[330.9407043457031, 163.71868896484375]","[422.2903747558594, 243.36639404296875]","[389.0693664550781, 294.4272766113281]","[461.32977294921875, 181.4200439453125]","[434.42303466796875, 190.27999877929688]","[409.49871826171875, 347.82763671875]","[390.55133056640625, 370.6571350097656]","[592.012451171875, 332.5857238769531]","[574.3385620117188, 355.1269226074219]","[576.2221069335938, 417.1897277832031]","[585.3400268554688, 442.23284912109375]"
181,"[420.64300537109375, 91.16696166992188]","[420.78399658203125, 74.2320785522461]","[409.41064453125, 75.09407043457031]","[377.1729431152344, 72.6310806274414]","[366.1541442871094, 77.61760711669922]","[356.3386535644531, 138.17120361328125]","[338.20111083984375, 163.7617950439453]","[396.0324401855469, 254.1415557861328]","[380.5344543457031, 304.46051025390625]","[446.9897766113281, 186.8517608642578]","[427.0916748046875, 198.14602661132812]","[375.7224426269531, 344.30816650390625]","[363.75390625, 365.50665283203125]","[482.2082824707031, 337.8790283203125]","[485.8217468261719, 359.7948303222656]","[470.51104736328125, 435.0705261230469]","[463.9163818359375, 464.74835205078125]"
182,"[418.9258117675781, 88.2494888305664]","[416.6556091308594, 77.94180297851562]","[412.23651123046875, 71.83587646484375]","[384.1081237792969, 81.91646575927734]","[368.0943298339844, 71.072509765625]","[357.4281921386719, 145.8488311767578]","[331.104736328125, 164.63475036621094]","[419.72821044921875, 242.51060485839844]","[387.2355651855469, 294.5849304199219]","[459.1385192871094, 181.49684143066406]","[432.43023681640625, 192.0570068359375]","[407.4851989746094, 344.2704162597656]","[389.80975341796875, 367.9515380859375]","[590.3345336914062, 320.46240234375]","[573.173583984375, 344.90081787109375]","[579.8251342773438, 402.01513671875]","[588.8538818359375, 429.56646728515625]"
183,"[420.5717468261719, 91.34878540039062]","[420.92669677734375, 74.2953872680664]","[409.617919921875, 75.12451171875]","[377.40887451171875, 72.04113006591797]","[367.1918640136719, 76.861083984375]","[355.1170349121094, 137.1943817138672]","[338.3613586425781, 162.43385314941406]","[391.0332946777344, 255.18104553222656]","[377.9033203125, 305.25677490234375]","[446.06939697265625, 186.8294677734375]","[425.8104248046875, 198.72152709960938]","[373.4335021972656, 341.8713684082031]","[362.5179748535156, 362.9471435546875]","[479.51654052734375, 333.15155029296875]","[484.0066223144531, 354.93560791015625]","[466.4508361816406, 429.63446044921875]","[460.1766662597656, 458.9407653808594]"
184,"[421.16326904296875, 93.71095275878906]","[422.0006103515625, 76.64144897460938]","[409.89892578125, 77.1753158569336]","[379.958251953125, 74.03430938720703]","[366.2811584472656, 77.91478729248047]","[357.4549255371094, 138.3690643310547]","[336.74151611328125, 162.71905517578125]","[393.8402099609375, 255.1614227294922]","[378.0537414550781, 304.5284729003906]","[445.4617614746094, 185.99212646484375]","[426.1756896972656, 197.5743408203125]","[375.4905700683594, 343.1756286621094]","[361.7359313964844, 363.9595642089844]","[478.4925842285156, 339.2676086425781]","[482.1191711425781, 360.9754943847656]","[465.7893981933594, 433.3059387207031]","[459.10302734375, 462.5646057128906]"
185,"[422.4668884277344, 89.48188781738281]","[423.5278015136719, 72.7646484375]","[410.4031066894531, 73.30458068847656]","[384.6425476074219, 73.0913314819336]","[365.82366943359375, 76.51373291015625]","[362.0303039550781, 140.7068634033203]","[335.8112487792969, 163.08726501464844]","[395.9001159667969, 257.2584533691406]","[375.204345703125, 303.8105163574219]","[446.584716796875, 187.85198974609375]","[425.4034423828125, 197.5787353515625]","[374.78778076171875, 344.67864990234375]","[357.3244934082031, 364.0974426269531]","[469.29266357421875, 346.2799987792969]","[471.4358215332031, 367.1299743652344]","[454.653076171875, 441.0736389160156]","[448.3530578613281, 469.6288146972656]"
186,"[422.322998046875, 87.95759582519531]","[423.3353576660156, 71.41510009765625]","[409.8856506347656, 72.03214263916016]","[386.8147888183594, 72.4603042602539]","[364.85247802734375, 75.74654388427734]","[366.4367980957031, 140.77635192871094]","[333.93603515625, 162.82566833496094]","[399.5355224609375, 256.91925048828125]","[374.0982971191406, 303.1622314453125]","[446.0407409667969, 187.9671173095703]","[426.3912048339844, 197.17494201660156]","[381.40142822265625, 343.7143859863281]","[359.7499084472656, 363.2869873046875]","[476.50946044921875, 350.7298278808594]","[475.64642333984375, 371.9239501953125]","[463.9409484863281, 445.6664733886719]","[456.7740783691406, 474.4664611816406]"
187,"[421.98358154296875, 83.95946502685547]","[420.9172058105469, 73.40231323242188]","[413.2859191894531, 67.66751861572266]","[392.7159118652344, 78.5514907836914]","[367.6378173828125, 68.60105895996094]","[369.58447265625, 146.401611328125]","[329.6554870605469, 163.86424255371094]","[424.9971618652344, 247.33177185058594]","[380.394775390625, 297.2003173828125]","[459.9793701171875, 185.15606689453125]","[430.7366027832031, 190.84521484375]","[411.34747314453125, 353.48724365234375]","[384.42694091796875, 375.06591796875]","[581.773681640625, 362.7657165527344]","[558.6727294921875, 381.7114562988281]","[564.7884521484375, 441.90032958984375]","[567.580322265625, 458.7453918457031]"
188,"[421.9615173339844, 82.18022918701172]","[420.9866943359375, 71.62653350830078]","[413.2367248535156, 65.8397445678711]","[392.6899108886719, 77.23094177246094]","[367.28753662109375, 67.12218475341797]","[369.53485107421875, 146.26611328125]","[329.1969909667969, 163.16976928710938]","[424.5146789550781, 248.81045532226562]","[378.9425354003906, 297.1775207519531]","[460.3653259277344, 186.03085327148438]","[431.6554870605469, 191.73977661132812]","[413.40704345703125, 351.6029052734375]","[386.23004150390625, 373.27862548828125]","[583.1887817382812, 359.180908203125]","[559.4479370117188, 378.71588134765625]","[568.3833618164062, 435.20416259765625]","[569.9851684570312, 452.741455078125]"
189,"[421.6362609863281, 86.32775115966797]","[423.8641052246094, 69.43846893310547]","[408.4660949707031, 69.98206329345703]","[390.861083984375, 70.78482818603516]","[362.8463439941406, 73.43602752685547]","[368.9778747558594, 140.12301635742188]","[331.4630126953125, 161.3704071044922]","[397.3252258300781, 257.5928649902344]","[368.3017272949219, 304.2334289550781]","[450.8270263671875, 187.890380859375]","[427.92218017578125, 199.71807861328125]","[386.90142822265625, 339.91241455078125]","[362.1983337402344, 359.4506530761719]","[478.13690185546875, 346.2393493652344]","[476.3992614746094, 367.3422546386719]","[464.593994140625, 437.6372985839844]","[458.2176208496094, 465.803466796875]"
