Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
209,"[326.8102111816406, 124.77645111083984]","[327.4323425292969, 111.83683776855469]","[322.81964111328125, 107.89073181152344]","[291.1547546386719, 103.8358383178711]","[290.10076904296875, 100.26441955566406]","[267.0035095214844, 160.55227661132812]","[250.90087890625, 179.99681091308594]","[291.9120178222656, 269.0408935546875]","[280.31951904296875, 317.0501403808594]","[349.2213439941406, 262.0622863769531]","[349.5230712890625, 285.7295837402344]","[290.4817199707031, 346.0501403808594]","[279.40277099609375, 366.9084777832031]","[459.4893798828125, 343.6278991699219]","[445.6120910644531, 363.35321044921875]","[448.3351135253906, 426.2080078125]","[463.8204345703125, 457.44232177734375]"
210,"[327.10400390625, 124.734375]","[327.8544006347656, 111.6530532836914]","[322.9486389160156, 107.68657684326172]","[291.72393798828125, 103.42124938964844]","[290.0575866699219, 99.7809066772461]","[267.1866149902344, 160.91140747070312]","[250.6672821044922, 179.12466430664062]","[291.1163635253906, 271.9219970703125]","[281.2018127441406, 317.1637878417969]","[350.1848449707031, 262.5942077636719]","[351.04180908203125, 285.43597412109375]","[290.5145263671875, 348.5322265625]","[279.18621826171875, 369.04632568359375]","[461.34478759765625, 344.4164123535156]","[447.81573486328125, 363.2862243652344]","[451.8927917480469, 433.53033447265625]","[467.9953308105469, 464.2042236328125]"
211,"[326.9596862792969, 123.73526000976562]","[327.6284484863281, 110.67636108398438]","[322.70068359375, 106.80111694335938]","[291.5387878417969, 103.19991302490234]","[289.5308837890625, 99.61019897460938]","[267.6799621582031, 161.36598205566406]","[251.24066162109375, 179.21388244628906]","[292.7953796386719, 272.0303039550781]","[282.4618835449219, 315.92486572265625]","[352.2827453613281, 261.3839111328125]","[351.3789367675781, 283.7539367675781]","[293.32354736328125, 348.21478271484375]","[282.1247253417969, 368.5295104980469]","[460.71844482421875, 344.6256408691406]","[447.4684143066406, 363.26800537109375]","[453.3910217285156, 437.7895202636719]","[469.0129699707031, 467.98480224609375]"
212,"[327.1181945800781, 123.84922790527344]","[327.5665283203125, 110.78070831298828]","[322.9124755859375, 106.97736358642578]","[291.17340087890625, 103.18321228027344]","[289.91424560546875, 99.84180450439453]","[267.6453552246094, 161.08480834960938]","[251.7066192626953, 179.32000732421875]","[292.8161315917969, 271.4980163574219]","[282.63140869140625, 315.9963684082031]","[352.0034484863281, 261.42901611328125]","[351.1313781738281, 283.7291259765625]","[293.25653076171875, 347.83282470703125]","[282.4111022949219, 368.203125]","[460.6573791503906, 345.0085144042969]","[447.7454528808594, 363.54583740234375]","[452.630859375, 437.7188415527344]","[468.0704040527344, 467.5235595703125]"
213,"[327.2347412109375, 124.07325744628906]","[327.6782531738281, 111.098876953125]","[323.1352844238281, 107.1743392944336]","[291.25872802734375, 103.42701721191406]","[290.22711181640625, 99.79301452636719]","[268.15460205078125, 160.9622039794922]","[251.78855895996094, 178.84950256347656]","[293.3573913574219, 271.298583984375]","[282.6367492675781, 315.47552490234375]","[352.7891540527344, 260.93682861328125]","[352.34893798828125, 283.7007751464844]","[294.5987854003906, 347.4720153808594]","[283.5002746582031, 367.694580078125]","[461.30364990234375, 345.35455322265625]","[448.021728515625, 363.58154296875]","[453.1400146484375, 438.73858642578125]","[468.53204345703125, 468.20361328125]"
214,"[327.26458740234375, 123.89531707763672]","[327.7376403808594, 110.97480010986328]","[323.069580078125, 107.00155639648438]","[291.5925598144531, 103.60101318359375]","[289.9877014160156, 99.8203125]","[268.60198974609375, 161.3071746826172]","[251.6360321044922, 179.15480041503906]","[293.96923828125, 271.3045349121094]","[282.79571533203125, 315.6623840332031]","[352.32171630859375, 261.2217712402344]","[351.8226623535156, 283.6042785644531]","[294.847900390625, 347.47119140625]","[283.3387145996094, 367.60894775390625]","[461.4419250488281, 345.5293884277344]","[447.94732666015625, 363.5021667480469]","[452.6476135253906, 438.6156005859375]","[468.16790771484375, 467.53802490234375]"
215,"[327.1728210449219, 123.61817169189453]","[327.7433776855469, 110.66283416748047]","[322.9419860839844, 106.74365234375]","[291.66082763671875, 103.41748809814453]","[289.8706359863281, 99.76524353027344]","[268.3122253417969, 161.29779052734375]","[251.68519592285156, 179.35972595214844]","[293.52362060546875, 271.0373840332031]","[282.8543701171875, 315.80059814453125]","[352.0426025390625, 261.0260009765625]","[351.5486145019531, 283.9474182128906]","[294.16595458984375, 347.499755859375]","[282.853271484375, 367.7219543457031]","[461.041259765625, 345.24737548828125]","[447.78497314453125, 363.3756103515625]","[452.5322570800781, 438.03564453125]","[468.3603515625, 467.1763000488281]"
216,"[327.20098876953125, 123.39402770996094]","[327.84100341796875, 110.44326782226562]","[322.92156982421875, 106.51744079589844]","[291.8819274902344, 103.1327133178711]","[289.8115234375, 99.48332977294922]","[268.411376953125, 160.93328857421875]","[251.63497924804688, 178.86842346191406]","[293.33837890625, 270.7788391113281]","[282.9351806640625, 315.3948059082031]","[352.2017517089844, 260.2214050292969]","[352.2156066894531, 283.58203125]","[293.8916931152344, 347.1756896972656]","[282.4624328613281, 367.3399658203125]","[460.7388000488281, 345.1466369628906]","[447.5655517578125, 363.23040771484375]","[451.99029541015625, 437.9609375]","[468.0310363769531, 467.10546875]"
217,"[327.23046875, 123.35140228271484]","[327.8231506347656, 110.41576385498047]","[322.98486328125, 106.5308837890625]","[291.80694580078125, 103.22623443603516]","[289.923095703125, 99.62693786621094]","[268.4830322265625, 161.0486297607422]","[251.91989135742188, 179.15333557128906]","[293.8458251953125, 270.69757080078125]","[283.4862365722656, 315.5942077636719]","[352.387939453125, 260.1838684082031]","[352.39739990234375, 283.8020324707031]","[294.3881530761719, 347.0290222167969]","[283.1411437988281, 367.2569274902344]","[460.7443542480469, 344.8505859375]","[447.9163513183594, 362.98236083984375]","[452.7276306152344, 437.7916564941406]","[469.03399658203125, 466.8589782714844]"
218,"[327.2743835449219, 123.37989807128906]","[327.8067932128906, 110.51642608642578]","[323.0416259765625, 106.56521606445312]","[291.85308837890625, 103.44223022460938]","[290.0237121582031, 99.69426727294922]","[268.8392639160156, 161.24542236328125]","[251.9651336669922, 179.00807189941406]","[294.145751953125, 270.6661376953125]","[283.19915771484375, 315.05413818359375]","[352.3686828613281, 260.315185546875]","[352.51678466796875, 283.70556640625]","[294.83258056640625, 346.4823303222656]","[283.3849792480469, 366.5327453613281]","[460.93743896484375, 344.3966064453125]","[447.8110656738281, 362.29290771484375]","[452.0411682128906, 436.7235107421875]","[467.9776916503906, 465.5030822753906]"
219,"[326.9661560058594, 123.78889465332031]","[327.5657958984375, 110.93215942382812]","[322.7474670410156, 106.96085357666016]","[291.6419372558594, 103.61103057861328]","[289.884521484375, 99.86650085449219]","[268.18792724609375, 161.1139678955078]","[252.4424285888672, 178.9258270263672]","[293.8818054199219, 270.28875732421875]","[283.64520263671875, 314.9314270019531]","[352.6262512207031, 259.5917663574219]","[353.0550231933594, 283.8972473144531]","[294.1710510253906, 346.2522277832031]","[283.4355773925781, 366.3470764160156]","[460.6537170410156, 343.8725891113281]","[448.3318176269531, 362.0701904296875]","[451.6636047363281, 436.4945373535156]","[467.9234619140625, 465.7225646972656]"
220,"[327.01318359375, 123.88735961914062]","[327.74688720703125, 110.96342468261719]","[322.8519592285156, 107.00182342529297]","[291.6322326660156, 103.2972640991211]","[290.1887512207031, 99.65778350830078]","[267.30340576171875, 160.74290466308594]","[252.2999725341797, 178.34486389160156]","[291.9094543457031, 270.4098205566406]","[282.4922180175781, 314.6059875488281]","[351.8059387207031, 259.8416748046875]","[353.1210021972656, 285.0271301269531]","[292.0335388183594, 346.13232421875]","[281.8734436035156, 366.251220703125]","[459.746337890625, 343.6997985839844]","[448.44671630859375, 361.97210693359375]","[451.3211975097656, 437.3954772949219]","[468.5455627441406, 466.97369384765625]"
221,"[327.06976318359375, 124.10191345214844]","[327.7305603027344, 111.19007110595703]","[323.0342102050781, 107.2497329711914]","[291.4464111328125, 103.32401275634766]","[290.583984375, 99.77046203613281]","[267.31005859375, 160.29974365234375]","[252.11862182617188, 178.3264617919922]","[291.64263916015625, 269.4835510253906]","[281.85791015625, 314.5315246582031]","[350.795654296875, 260.4650573730469]","[351.90179443359375, 285.5213317871094]","[291.0489807128906, 346.431640625]","[280.7318115234375, 366.6261291503906]","[459.1586608886719, 344.4747314453125]","[447.409423828125, 362.804443359375]","[450.03753662109375, 436.92657470703125]","[466.8119201660156, 466.5403747558594]"
222,"[327.48797607421875, 123.78937530517578]","[328.12884521484375, 110.79320526123047]","[323.34027099609375, 107.02537536621094]","[291.9796447753906, 103.02301788330078]","[290.8106994628906, 99.83587646484375]","[267.9368896484375, 160.14683532714844]","[252.50692749023438, 178.57498168945312]","[292.49041748046875, 268.51708984375]","[281.75830078125, 314.3155822753906]","[351.56829833984375, 260.2497253417969]","[352.3157958984375, 286.6394348144531]","[291.6788635253906, 345.4649963378906]","[281.2595520019531, 365.8450927734375]","[458.9073791503906, 344.03021240234375]","[447.283935546875, 362.7733459472656]","[450.34716796875, 436.12188720703125]","[466.8521423339844, 465.99481201171875]"
223,"[327.56561279296875, 123.32125854492188]","[328.1518249511719, 110.30717468261719]","[323.2713317871094, 106.5608901977539]","[292.2030334472656, 102.78577423095703]","[290.67437744140625, 99.70779418945312]","[268.3444519042969, 160.25372314453125]","[252.64041137695312, 178.7016143798828]","[292.4066162109375, 267.8491516113281]","[281.4432678222656, 313.8020935058594]","[350.6585998535156, 260.8597717285156]","[352.4225769042969, 286.8977966308594]","[291.651123046875, 344.3817443847656]","[281.0402526855469, 364.65875244140625]","[458.861572265625, 343.6134338378906]","[446.9515075683594, 362.1316223144531]","[448.52008056640625, 435.5163879394531]","[464.33990478515625, 464.8515930175781]"
224,"[327.6630554199219, 123.31888580322266]","[328.1060485839844, 110.16350555419922]","[323.3734130859375, 106.55400085449219]","[291.84130859375, 102.45905303955078]","[290.7386779785156, 99.72113800048828]","[268.3004150390625, 160.03138732910156]","[252.42210388183594, 179.1608428955078]","[292.1076354980469, 268.9768371582031]","[281.63177490234375, 315.5250549316406]","[350.3493347167969, 261.61212158203125]","[351.9322814941406, 285.4874267578125]","[292.201904296875, 345.0301208496094]","[281.52008056640625, 365.6063232421875]","[459.97650146484375, 344.0126037597656]","[447.8631591796875, 362.50592041015625]","[450.3482666015625, 436.5945739746094]","[466.2494201660156, 465.59326171875]"
225,"[327.67193603515625, 123.55677795410156]","[328.0297546386719, 110.48826599121094]","[323.4561767578125, 106.78186798095703]","[291.6837158203125, 102.7869644165039]","[290.7559509277344, 99.772705078125]","[268.676025390625, 160.17678833007812]","[252.49639892578125, 179.1682586669922]","[292.7093811035156, 268.93365478515625]","[281.94415283203125, 315.3674621582031]","[350.15380859375, 262.0020446777344]","[352.15643310546875, 285.5463562011719]","[294.046875, 344.7601318359375]","[283.2515563964844, 365.2418518066406]","[460.5989074707031, 344.3989562988281]","[448.41796875, 362.451904296875]","[451.44964599609375, 437.318603515625]","[467.5840759277344, 465.50958251953125]"
226,"[327.7760009765625, 124.00623321533203]","[327.9257507324219, 110.91907501220703]","[323.8421630859375, 107.27483367919922]","[291.17822265625, 102.95684814453125]","[291.57110595703125, 99.96128845214844]","[269.0385437011719, 160.0190887451172]","[252.05177307128906, 178.7681121826172]","[293.36041259765625, 269.7123718261719]","[281.6273498535156, 315.54290771484375]","[350.81280517578125, 262.2913818359375]","[353.2083435058594, 285.99530029296875]","[294.50592041015625, 344.8016052246094]","[283.3182373046875, 365.27435302734375]","[460.9542236328125, 344.4994812011719]","[448.3731994628906, 362.259521484375]","[454.36029052734375, 439.9933776855469]","[469.8062438964844, 467.92474365234375]"
227,"[327.6959228515625, 123.93954467773438]","[328.0146789550781, 110.8426742553711]","[323.6891174316406, 107.18699645996094]","[291.7081604003906, 102.90323638916016]","[291.41485595703125, 99.82129669189453]","[269.50177001953125, 160.0853271484375]","[251.87562561035156, 178.71702575683594]","[293.73541259765625, 269.981201171875]","[281.7665710449219, 315.8349609375]","[351.0813293457031, 261.93499755859375]","[353.6240234375, 286.11138916015625]","[294.5954284667969, 344.3128662109375]","[283.0071105957031, 364.7780456542969]","[461.0101623535156, 343.68182373046875]","[448.1867370605469, 361.4937744140625]","[454.7155456542969, 439.28515625]","[470.273193359375, 467.40087890625]"
228,"[327.6482238769531, 124.13067626953125]","[327.95269775390625, 111.11593627929688]","[323.71875, 107.42208099365234]","[291.4613342285156, 103.13262176513672]","[291.34588623046875, 99.90777587890625]","[269.1533203125, 159.9279327392578]","[251.7706298828125, 178.43783569335938]","[293.6064453125, 269.3406982421875]","[281.6195373535156, 315.1174011230469]","[350.6067810058594, 261.33929443359375]","[353.7352294921875, 286.45733642578125]","[294.899658203125, 343.8126525878906]","[283.4952697753906, 364.2698669433594]","[460.61114501953125, 343.503173828125]","[448.1685791015625, 361.2891540527344]","[455.7183837890625, 439.4308166503906]","[471.4920349121094, 467.370849609375]"
229,"[327.4921875, 124.29155731201172]","[327.8060302734375, 111.21253967285156]","[323.6356506347656, 107.54927062988281]","[291.12078857421875, 102.99873352050781]","[291.3794860839844, 99.83682250976562]","[268.5956115722656, 159.89002990722656]","[251.75180053710938, 178.33612060546875]","[292.95721435546875, 270.3136901855469]","[281.9462585449219, 315.4569396972656]","[350.4346008300781, 261.750244140625]","[353.4763488769531, 285.7979736328125]","[294.3922424316406, 344.62890625]","[283.34490966796875, 365.1118469238281]","[460.6897888183594, 344.1631774902344]","[448.5977783203125, 361.882568359375]","[457.21875, 440.8033752441406]","[473.1669616699219, 468.7884521484375]"
230,"[327.58612060546875, 124.15919494628906]","[327.8768005371094, 111.09856414794922]","[323.60943603515625, 107.36598205566406]","[291.4353332519531, 103.03408813476562]","[291.29119873046875, 99.81333923339844]","[269.2429504394531, 160.01492309570312]","[251.71087646484375, 178.4556884765625]","[293.2366638183594, 270.0227966308594]","[281.56341552734375, 315.6485595703125]","[350.57830810546875, 261.81317138671875]","[353.79266357421875, 285.8851318359375]","[294.6625671386719, 344.1451110839844]","[283.1274108886719, 364.5006408691406]","[461.2041320800781, 344.13592529296875]","[448.3733825683594, 361.543701171875]","[454.8798522949219, 440.15289306640625]","[470.3221435546875, 467.6151123046875]"
231,"[327.7156066894531, 124.15548706054688]","[327.93792724609375, 111.12128448486328]","[323.70916748046875, 107.36583709716797]","[291.466552734375, 103.11449432373047]","[291.31964111328125, 99.86080169677734]","[269.4179382324219, 160.12606811523438]","[251.8633270263672, 178.4438018798828]","[293.5697937011719, 269.9091796875]","[281.6975402832031, 315.4681396484375]","[351.0203552246094, 261.55987548828125]","[354.3328857421875, 286.036376953125]","[295.0818176269531, 343.8794860839844]","[283.5555114746094, 364.157958984375]","[461.301025390625, 343.69061279296875]","[448.5762634277344, 360.92877197265625]","[454.4936828613281, 439.40167236328125]","[469.9662780761719, 466.5202331542969]"
232,"[327.7718505859375, 124.28101348876953]","[327.9622802734375, 111.2149887084961]","[323.8683166503906, 107.47142791748047]","[291.2875061035156, 103.01614379882812]","[291.5669250488281, 99.76044464111328]","[269.2705078125, 160.00030517578125]","[251.65554809570312, 178.23074340820312]","[293.57354736328125, 270.44635009765625]","[281.59759521484375, 315.5351257324219]","[351.3619384765625, 261.4581298828125]","[354.3318176269531, 285.2578430175781]","[294.81268310546875, 344.13214111328125]","[283.3011169433594, 364.4513854980469]","[461.4608459472656, 343.6339111328125]","[448.7110290527344, 360.963134765625]","[455.6805114746094, 440.3047790527344]","[471.0319519042969, 467.7514343261719]"
233,"[327.4197692871094, 124.49514770507812]","[327.67034912109375, 111.38874053955078]","[323.5552673339844, 107.67559051513672]","[291.01739501953125, 103.13092803955078]","[291.6395263671875, 100.01239776611328]","[268.799560546875, 160.1620330810547]","[252.23593139648438, 178.49566650390625]","[292.6693420410156, 270.9745788574219]","[281.7585754394531, 316.0245666503906]","[351.1407165527344, 261.5811767578125]","[354.16845703125, 285.1976318359375]","[294.2369689941406, 344.8212890625]","[283.3525695800781, 365.1578063964844]","[460.9755554199219, 344.0586853027344]","[448.6528015136719, 361.5810241699219]","[454.65045166015625, 440.2583312988281]","[470.0616760253906, 468.1108703613281]"
234,"[327.71844482421875, 124.18559265136719]","[327.5986022949219, 111.09002685546875]","[323.9839172363281, 107.43038940429688]","[290.3349609375, 102.7708740234375]","[292.3716735839844, 99.9429931640625]","[268.6081237792969, 159.5094451904297]","[253.04168701171875, 178.21705627441406]","[292.6201171875, 269.7955322265625]","[281.6076965332031, 315.3804931640625]","[351.4013977050781, 261.54583740234375]","[353.8125, 285.1391906738281]","[293.80096435546875, 344.6880798339844]","[283.5823974609375, 365.00433349609375]","[460.0968322753906, 344.171875]","[448.3282470703125, 361.6787109375]","[451.37109375, 437.6995544433594]","[466.6529846191406, 465.2541809082031]"
235,"[327.82611083984375, 124.70874786376953]","[327.615966796875, 111.58821105957031]","[324.2684631347656, 107.9096908569336]","[289.8855285644531, 102.92878723144531]","[292.91571044921875, 100.18183898925781]","[267.90850830078125, 159.25318908691406]","[253.56263732910156, 178.49713134765625]","[291.9106750488281, 269.23291015625]","[281.9039001464844, 315.9161682128906]","[351.328125, 261.24383544921875]","[353.8130187988281, 285.24578857421875]","[292.9716491699219, 345.087890625]","[283.5190124511719, 365.5881042480469]","[460.1069641113281, 343.9162902832031]","[448.4262390136719, 361.7655029296875]","[450.5191345214844, 436.5350036621094]","[465.55224609375, 464.68572998046875]"
236,"[327.71044921875, 124.80496215820312]","[327.5774230957031, 111.69092559814453]","[324.19134521484375, 107.99971008300781]","[289.9806823730469, 102.92715454101562]","[292.9109802246094, 100.10430908203125]","[268.0897521972656, 159.10401916503906]","[253.46170043945312, 178.2619171142578]","[292.0292663574219, 269.0046691894531]","[281.7991638183594, 315.5929870605469]","[351.5221252441406, 261.278076171875]","[353.89324951171875, 285.6914367675781]","[293.47064208984375, 344.8876037597656]","[283.9051208496094, 365.3945617675781]","[460.14654541015625, 343.71551513671875]","[448.5875244140625, 361.603271484375]","[451.152587890625, 437.1323547363281]","[466.7731018066406, 465.46746826171875]"
237,"[327.6446533203125, 124.59395599365234]","[327.6120910644531, 111.48774719238281]","[324.00164794921875, 107.76533508300781]","[290.3140869140625, 103.00580596923828]","[292.60797119140625, 100.09343719482422]","[268.3323669433594, 159.6505889892578]","[253.4138946533203, 178.5552978515625]","[292.1642150878906, 269.6219787597656]","[281.865234375, 315.82977294921875]","[351.5304870605469, 261.4762268066406]","[353.87786865234375, 285.671630859375]","[293.6036071777344, 345.1211853027344]","[283.8229064941406, 365.51068115234375]","[460.3929138183594, 343.8150939941406]","[448.66534423828125, 361.4693298339844]","[451.15338134765625, 437.0860595703125]","[466.6722106933594, 465.0601501464844]"
238,"[327.66558837890625, 124.64969635009766]","[327.6404113769531, 111.52851867675781]","[324.0497741699219, 107.81399536132812]","[290.3219909667969, 102.97970581054688]","[292.67999267578125, 100.05271911621094]","[268.2907409667969, 159.62205505371094]","[253.4066619873047, 178.47097778320312]","[292.2535400390625, 269.9654846191406]","[281.9477844238281, 315.9913330078125]","[351.63385009765625, 261.5596923828125]","[353.8689880371094, 285.675048828125]","[293.4952697753906, 345.2171630859375]","[283.74517822265625, 365.61572265625]","[460.21380615234375, 343.7444763183594]","[448.5767517089844, 361.48724365234375]","[451.51556396484375, 437.4296569824219]","[467.01214599609375, 465.5745849609375]"
239,"[327.7574462890625, 125.09690856933594]","[327.67633056640625, 111.97920989990234]","[324.1893615722656, 108.23067474365234]","[290.1548767089844, 103.22859191894531]","[292.7337646484375, 100.22415924072266]","[268.0777587890625, 159.67274475097656]","[253.23605346679688, 178.41302490234375]","[292.1116638183594, 270.1575927734375]","[281.9307861328125, 316.00921630859375]","[351.6719055175781, 261.52734375]","[354.03155517578125, 285.75970458984375]","[293.4159851074219, 345.4779052734375]","[283.7268981933594, 365.859375]","[460.2077941894531, 344.0422058105469]","[448.6856994628906, 361.7010803222656]","[451.84234619140625, 437.8627624511719]","[467.5268859863281, 465.94683837890625]"
240,"[327.71527099609375, 124.6692123413086]","[327.60809326171875, 111.55937194824219]","[324.0625305175781, 107.85946655273438]","[290.21405029296875, 103.03050231933594]","[292.5895690917969, 100.12676239013672]","[268.17071533203125, 159.68934631347656]","[253.31979370117188, 178.33726501464844]","[292.37530517578125, 270.6116943359375]","[282.4153747558594, 316.103759765625]","[351.7422790527344, 261.2589111328125]","[354.2908020019531, 284.93310546875]","[293.1241149902344, 345.4165954589844]","[283.35791015625, 365.754638671875]","[460.25994873046875, 343.85333251953125]","[448.838134765625, 361.5094299316406]","[451.6350402832031, 436.9790344238281]","[467.3248291015625, 465.0328674316406]"
241,"[328.2410888671875, 124.82229614257812]","[327.89727783203125, 111.67518615722656]","[324.5885314941406, 107.893798828125]","[290.2334899902344, 102.98417663574219]","[293.1872253417969, 100.1122055053711]","[268.7658996582031, 159.68971252441406]","[253.76783752441406, 179.05628967285156]","[291.8351745605469, 271.0981750488281]","[281.7631530761719, 318.3434753417969]","[350.31768798828125, 262.80340576171875]","[352.2750549316406, 286.420166015625]","[294.7325744628906, 345.5687255859375]","[285.0312194824219, 366.1108093261719]","[463.2033996582031, 342.349853515625]","[451.48822021484375, 359.74072265625]","[450.98162841796875, 434.9718933105469]","[467.2427673339844, 462.51318359375]"
242,"[328.2178649902344, 124.97447967529297]","[327.9975280761719, 111.81619262695312]","[324.55572509765625, 108.05606079101562]","[290.53521728515625, 102.98247528076172]","[292.9985046386719, 100.05155944824219]","[269.13653564453125, 159.49496459960938]","[253.44378662109375, 178.9039764404297]","[292.78338623046875, 270.5325012207031]","[282.59637451171875, 318.18035888671875]","[351.5703125, 261.15289306640625]","[354.15087890625, 286.2625732421875]","[295.71771240234375, 344.9160461425781]","[285.64007568359375, 365.5600280761719]","[463.6571960449219, 342.62896728515625]","[451.93780517578125, 360.0339660644531]","[453.60369873046875, 437.23931884765625]","[470.3289489746094, 464.8440856933594]"
243,"[327.8145446777344, 127.13143920898438]","[327.53887939453125, 113.9426040649414]","[324.4822998046875, 110.17433166503906]","[289.3060302734375, 103.72998046875]","[293.1839904785156, 100.89688110351562]","[266.84320068359375, 158.44778442382812]","[253.89341735839844, 178.6746826171875]","[291.04644775390625, 269.10015869140625]","[283.1289367675781, 318.3413391113281]","[351.27239990234375, 260.3709716796875]","[353.86761474609375, 287.04803466796875]","[293.6938171386719, 344.3685607910156]","[285.4151916503906, 365.44830322265625]","[462.55364990234375, 341.3890686035156]","[452.0184631347656, 359.80731201171875]","[453.64324951171875, 435.8366394042969]","[470.9884948730469, 465.2042541503906]"
244,"[327.2935485839844, 127.94478607177734]","[326.7704772949219, 114.73270416259766]","[324.3485412597656, 110.92474365234375]","[287.6203308105469, 104.0934066772461]","[293.78192138671875, 101.301025390625]","[264.76959228515625, 158.56593322753906]","[254.36581420898438, 178.69960021972656]","[289.0359191894531, 269.71392822265625]","[282.70989990234375, 318.63201904296875]","[350.0113525390625, 260.90069580078125]","[352.497802734375, 288.2013854980469]","[290.9129333496094, 345.211181640625]","[284.3863525390625, 366.21807861328125]","[460.8116455078125, 341.74053955078125]","[451.8826904296875, 360.1269836425781]","[452.1589050292969, 436.3019104003906]","[469.798828125, 466.02850341796875]"
245,"[327.5457458496094, 126.62423706054688]","[327.3226318359375, 113.23748779296875]","[323.5749816894531, 109.71595764160156]","[289.9822998046875, 103.32907104492188]","[291.44854736328125, 100.97113037109375]","[268.037841796875, 159.08731079101562]","[253.51995849609375, 178.89276123046875]","[291.1910095214844, 270.20849609375]","[282.1064453125, 317.9653015136719]","[351.33428955078125, 260.8416442871094]","[352.38714599609375, 287.3309326171875]","[297.0752868652344, 343.724853515625]","[287.8280029296875, 364.6549072265625]","[462.35736083984375, 341.1996765136719]","[451.7403564453125, 359.31689453125]","[454.0480041503906, 436.5436096191406]","[471.33428955078125, 464.9292297363281]"
246,"[327.98272705078125, 126.92732238769531]","[327.897705078125, 113.36677551269531]","[324.1266174316406, 110.11477661132812]","[290.12982177734375, 103.41735076904297]","[292.13238525390625, 101.52298736572266]","[267.00653076171875, 159.6631317138672]","[253.17861938476562, 179.64158630371094]","[290.135009765625, 271.3643493652344]","[279.9752197265625, 318.5312805175781]","[351.344970703125, 260.8839111328125]","[350.75482177734375, 287.9101257324219]","[294.70989990234375, 344.32269287109375]","[286.231201171875, 365.69708251953125]","[459.926513671875, 339.8761291503906]","[451.26318359375, 359.06976318359375]","[456.6339111328125, 434.1351013183594]","[475.50341796875, 463.8241882324219]"
247,"[328.0656433105469, 126.49219512939453]","[328.20556640625, 112.96520233154297]","[323.958740234375, 109.66097259521484]","[291.1094665527344, 103.5420913696289]","[291.876708984375, 101.51495361328125]","[267.9240417480469, 160.54454040527344]","[253.2826690673828, 179.7597198486328]","[289.4237365722656, 272.8603820800781]","[278.4963073730469, 318.439453125]","[350.2458190917969, 261.82232666015625]","[348.6798095703125, 287.9992980957031]","[295.7017517089844, 345.28857421875]","[286.65362548828125, 366.3223876953125]","[459.8733215332031, 340.5591125488281]","[451.17437744140625, 359.25384521484375]","[455.2625427246094, 432.9817199707031]","[474.7899475097656, 461.88128662109375]"
248,"[328.22052001953125, 127.67031860351562]","[328.20611572265625, 113.95441436767578]","[324.1496887207031, 110.70738220214844]","[290.44134521484375, 103.785400390625]","[291.78387451171875, 102.06391143798828]","[267.1893615722656, 160.16761779785156]","[252.99929809570312, 181.16200256347656]","[288.2669677734375, 273.587646484375]","[277.35223388671875, 322.6412658691406]","[349.1408386230469, 262.4228210449219]","[347.35443115234375, 288.4437561035156]","[296.42462158203125, 344.94024658203125]","[287.8127136230469, 366.7138671875]","[459.9289855957031, 340.16986083984375]","[451.27532958984375, 359.6893615722656]","[453.870849609375, 430.7091369628906]","[474.24072265625, 460.0475769042969]"
249,"[329.0181884765625, 127.39974975585938]","[329.0173645019531, 113.76888275146484]","[324.76666259765625, 110.49009704589844]","[291.7569885253906, 103.84872436523438]","[292.11968994140625, 102.04664611816406]","[269.60943603515625, 159.8639373779297]","[252.79840087890625, 181.11978149414062]","[290.3078918457031, 271.16302490234375]","[275.43182373046875, 321.4078063964844]","[349.62261962890625, 261.55963134765625]","[346.8116149902344, 287.90887451171875]","[299.1810607910156, 343.7788391113281]","[288.8863220214844, 365.48406982421875]","[460.7313537597656, 341.5715026855469]","[450.3835144042969, 360.6483154296875]","[452.476318359375, 430.76641845703125]","[471.84991455078125, 458.6824035644531]"
250,"[328.5467834472656, 127.92295837402344]","[328.3686218261719, 114.3907470703125]","[324.22723388671875, 110.99982452392578]","[291.7529296875, 104.76730346679688]","[291.7099609375, 102.63911437988281]","[272.1247863769531, 160.80088806152344]","[251.98104858398438, 181.98500061035156]","[292.1104431152344, 272.490478515625]","[273.6284484863281, 323.0516357421875]","[349.02978515625, 263.3258361816406]","[346.34674072265625, 287.9040222167969]","[304.2929382324219, 343.04803466796875]","[291.9036560058594, 364.60107421875]","[463.2855224609375, 342.483154296875]","[450.3325500488281, 360.9233093261719]","[451.85540771484375, 430.1435852050781]","[469.90997314453125, 456.847412109375]"
251,"[328.3391418457031, 127.90933990478516]","[328.521240234375, 114.33338928222656]","[324.1310119628906, 110.87609100341797]","[292.4497375488281, 104.58114624023438]","[291.86676025390625, 102.13906860351562]","[272.43695068359375, 160.62005615234375]","[249.23300170898438, 181.7177734375]","[291.6676025390625, 273.56842041015625]","[269.4678649902344, 324.07574462890625]","[347.56378173828125, 266.6045227050781]","[343.4811706542969, 288.0550842285156]","[300.82452392578125, 343.8038635253906]","[286.4308166503906, 365.6332702636719]","[463.6332092285156, 342.2914123535156]","[448.1836853027344, 361.1923828125]","[452.64788818359375, 428.1094970703125]","[469.7210998535156, 455.67755126953125]"
