Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
154,"[405.1051940917969, 132.4702606201172]","[405.7632141113281, 121.03754425048828]","[394.98297119140625, 118.17855834960938]","[384.8912048339844, 122.93538665771484]","[354.9638671875, 118.05699920654297]","[365.198486328125, 183.43968200683594]","[331.9361267089844, 199.0433349609375]","[404.7235107421875, 260.4908142089844]","[371.6914978027344, 300.6009826660156]","[431.6195068359375, 212.68446350097656]","[409.0851135253906, 236.223876953125]","[422.2751159667969, 357.4007568359375]","[401.39190673828125, 378.1475830078125]","[543.1181030273438, 338.9181823730469]","[530.3710327148438, 363.6278076171875]","[548.1432495117188, 446.78924560546875]","[560.830078125, 477.6761169433594]"
155,"[405.16058349609375, 132.47634887695312]","[406.0455322265625, 121.05999755859375]","[395.1637878417969, 118.02120208740234]","[385.22528076171875, 123.04920959472656]","[355.13763427734375, 117.67959594726562]","[365.4961242675781, 184.0541534423828]","[330.60540771484375, 198.61642456054688]","[403.4989929199219, 261.95501708984375]","[368.4287109375, 299.8799133300781]","[430.40509033203125, 214.10302734375]","[407.9756774902344, 234.20059204101562]","[422.6910095214844, 359.2867431640625]","[400.78399658203125, 379.7776794433594]","[544.030517578125, 338.7951965332031]","[530.2780151367188, 362.7566833496094]","[550.8162231445312, 445.8225402832031]","[563.6159057617188, 475.49542236328125]"
156,"[408.8890686035156, 135.81716918945312]","[406.1316223144531, 120.95381927490234]","[397.3428955078125, 122.36224365234375]","[370.0317687988281, 115.88612365722656]","[356.8416748046875, 121.5289077758789]","[357.2002868652344, 170.06080627441406]","[336.9369812011719, 193.644287109375]","[388.43145751953125, 253.90115356445312]","[361.4359130859375, 301.18267822265625]","[421.5172119140625, 218.2853546142578]","[414.67120361328125, 241.41326904296875]","[399.15252685546875, 363.15484619140625]","[385.994140625, 384.3840637207031]","[534.4257202148438, 341.5068054199219]","[530.5589599609375, 362.3793029785156]","[511.81268310546875, 455.8485107421875]","[506.1111145019531, 482.6679382324219]"
157,"[409.06658935546875, 136.06118774414062]","[406.01055908203125, 121.2169418334961]","[397.6236267089844, 122.54010772705078]","[368.2093505859375, 116.17982482910156]","[356.6992492675781, 121.73961639404297]","[353.85406494140625, 169.99232482910156]","[337.465576171875, 193.7897186279297]","[384.95819091796875, 254.50991821289062]","[362.76434326171875, 302.2798156738281]","[419.2440490722656, 220.87684631347656]","[414.68701171875, 244.80821228027344]","[396.63311767578125, 363.8250732421875]","[385.7999267578125, 385.207763671875]","[534.763916015625, 342.3839416503906]","[532.4576416015625, 363.373046875]","[511.5426940917969, 459.4632873535156]","[505.5860595703125, 486.53997802734375]"
158,"[408.61114501953125, 135.58042907714844]","[405.7178955078125, 120.83626556396484]","[397.0755615234375, 122.16130828857422]","[369.02105712890625, 116.35480499267578]","[356.4404296875, 121.88182067871094]","[355.63555908203125, 170.94277954101562]","[336.7619934082031, 194.60806274414062]","[389.01123046875, 255.96267700195312]","[361.1779479980469, 303.9734802246094]","[424.3129577636719, 221.12388610839844]","[415.0880126953125, 245.94525146484375]","[397.54351806640625, 364.57916259765625]","[385.2187805175781, 385.92901611328125]","[536.443115234375, 342.3992614746094]","[533.352294921875, 363.4154968261719]","[512.6824340820312, 460.89495849609375]","[506.9708251953125, 487.9338684082031]"
159,"[408.5784606933594, 135.60711669921875]","[405.61651611328125, 120.97178649902344]","[397.18280029296875, 122.23603820800781]","[369.04498291015625, 116.75857543945312]","[356.77203369140625, 122.09921264648438]","[356.3055114746094, 171.6807861328125]","[336.4826354980469, 195.08969116210938]","[390.0243835449219, 257.0248107910156]","[361.15869140625, 304.68365478515625]","[424.62152099609375, 221.366455078125]","[415.6642761230469, 245.8446807861328]","[398.1231994628906, 365.2300109863281]","[385.1668395996094, 386.5099182128906]","[537.3777465820312, 343.2279357910156]","[533.6930541992188, 364.2142639160156]","[513.7390747070312, 461.1356506347656]","[507.5621337890625, 488.0892639160156]"
160,"[408.4900817871094, 135.79689025878906]","[405.8753356933594, 121.28288269042969]","[397.2105407714844, 122.46148681640625]","[371.17840576171875, 116.77748107910156]","[356.9540100097656, 121.67756652832031]","[358.5754699707031, 171.05259704589844]","[334.47686767578125, 193.81494140625]","[391.0018615722656, 255.8824920654297]","[356.06890869140625, 303.1346435546875]","[426.0903625488281, 220.64346313476562]","[414.2316589355469, 245.64529418945312]","[398.8580322265625, 364.4451599121094]","[383.15545654296875, 385.5454406738281]","[536.2944946289062, 340.6549072265625]","[531.067138671875, 361.61956787109375]","[511.6463928222656, 457.4974670410156]","[505.62103271484375, 484.31085205078125]"
161,"[404.8984680175781, 132.20458984375]","[405.3618469238281, 120.53730010986328]","[395.2242736816406, 118.12197875976562]","[383.09979248046875, 121.77022552490234]","[356.2429504394531, 118.11746978759766]","[362.1427917480469, 180.5928955078125]","[329.6791076660156, 198.65396118164062]","[401.01617431640625, 256.7523193359375]","[361.77593994140625, 301.8580627441406]","[435.4305725097656, 212.33949279785156]","[408.2068176269531, 239.6110382080078]","[417.6704406738281, 356.27069091796875]","[397.6961364746094, 379.0785827636719]","[544.2197875976562, 329.824951171875]","[532.258544921875, 358.1622619628906]","[547.7391967773438, 441.92083740234375]","[561.9038696289062, 476.70391845703125]"
162,"[405.2282409667969, 132.0908660888672]","[405.3686218261719, 120.66632080078125]","[395.74505615234375, 118.03404235839844]","[382.7046203613281, 122.34253692626953]","[356.8257751464844, 118.14335632324219]","[362.72802734375, 181.7128143310547]","[330.0894470214844, 198.79957580566406]","[404.2873840332031, 260.7635192871094]","[366.1529541015625, 303.9715270996094]","[437.3031921386719, 212.55438232421875]","[410.3976745605469, 239.11770629882812]","[418.1966857910156, 358.107177734375]","[398.160400390625, 380.427978515625]","[547.8321533203125, 331.1121826171875]","[535.9833984375, 358.0581359863281]","[553.38720703125, 442.9574279785156]","[567.3907470703125, 476.28826904296875]"
163,"[404.5719299316406, 132.98411560058594]","[404.7078552246094, 121.43879699707031]","[395.05987548828125, 118.80457305908203]","[381.8322448730469, 122.93988037109375]","[356.009033203125, 118.72831726074219]","[360.86846923828125, 182.619140625]","[331.0996398925781, 199.8091278076172]","[402.94024658203125, 261.8753356933594]","[369.4570617675781, 304.2129211425781]","[435.69268798828125, 214.2875213623047]","[410.80755615234375, 238.093505859375]","[419.2657470703125, 359.78692626953125]","[400.90777587890625, 382.39324951171875]","[550.1630859375, 330.8497314453125]","[539.4969482421875, 358.6351318359375]","[558.06591796875, 440.7388916015625]","[572.7072143554688, 475.3997802734375]"
164,"[404.83648681640625, 132.80128479003906]","[404.9351806640625, 121.20641326904297]","[395.28326416015625, 118.74822235107422]","[381.8858642578125, 122.73124694824219]","[356.4084777832031, 118.96048736572266]","[360.2461853027344, 182.4188232421875]","[332.0171813964844, 199.94825744628906]","[402.4060363769531, 261.5350341796875]","[369.750244140625, 304.3287048339844]","[436.5910949707031, 213.17391967773438]","[411.3824157714844, 239.37411499023438]","[417.8983154296875, 359.6895446777344]","[400.5235595703125, 382.5633544921875]","[548.7366943359375, 328.35333251953125]","[539.3212280273438, 357.2167053222656]","[556.3140258789062, 438.65643310546875]","[571.3963623046875, 474.91802978515625]"
165,"[404.6788330078125, 132.8556671142578]","[404.9361877441406, 121.13921356201172]","[394.8045959472656, 118.90848541259766]","[382.5701904296875, 122.61516571044922]","[355.85247802734375, 119.32147979736328]","[360.30548095703125, 182.05078125]","[333.4236755371094, 200.46080017089844]","[402.71466064453125, 262.1136474609375]","[373.21173095703125, 306.1902770996094]","[435.7484436035156, 213.2882080078125]","[412.4273376464844, 240.72177124023438]","[418.546875, 358.89190673828125]","[401.8002624511719, 382.17840576171875]","[549.0375366210938, 327.72802734375]","[540.4381713867188, 357.9420471191406]","[556.380126953125, 438.0967712402344]","[571.8787231445312, 476.364013671875]"
166,"[404.3859558105469, 133.42530822753906]","[404.9430847167969, 121.73055267333984]","[394.5802307128906, 119.19188690185547]","[383.1683349609375, 122.78723907470703]","[355.57305908203125, 118.66582489013672]","[361.22857666015625, 182.3459014892578]","[333.06622314453125, 199.17063903808594]","[403.2344055175781, 263.61309814453125]","[372.9925231933594, 304.84185791015625]","[435.45465087890625, 214.45909118652344]","[411.86004638671875, 240.4717254638672]","[419.92340087890625, 359.253662109375]","[402.3365478515625, 381.7901916503906]","[548.9232788085938, 328.2242431640625]","[539.6028442382812, 357.1641845703125]","[557.7964477539062, 437.8841247558594]","[573.1928100585938, 474.84423828125]"
167,"[404.2936096191406, 133.63587951660156]","[404.9052429199219, 122.004638671875]","[394.3085632324219, 119.31095123291016]","[383.3398132324219, 123.2402572631836]","[354.8807678222656, 118.82483673095703]","[361.6141662597656, 183.00833129882812]","[332.7718811035156, 199.38967895507812]","[403.69500732421875, 264.33282470703125]","[373.6995849609375, 305.11224365234375]","[435.89117431640625, 214.80885314941406]","[412.5910949707031, 240.3782501220703]","[420.32879638671875, 359.7721252441406]","[402.2857360839844, 381.9147033691406]","[548.4711303710938, 330.6381530761719]","[539.07373046875, 358.5787353515625]","[555.9700927734375, 439.9561462402344]","[571.7483520507812, 475.4220886230469]"
168,"[404.646240234375, 132.82550048828125]","[404.9959716796875, 121.2861328125]","[394.92913818359375, 118.55387878417969]","[382.8210754394531, 122.6397476196289]","[356.0444641113281, 118.29833221435547]","[361.6380615234375, 181.94911193847656]","[333.01226806640625, 199.66763305664062]","[404.19305419921875, 261.9708251953125]","[373.39068603515625, 306.56829833984375]","[436.9985046386719, 212.92877197265625]","[413.3177795410156, 241.74349975585938]","[419.7417297363281, 359.70574951171875]","[401.9954528808594, 382.27239990234375]","[549.029541015625, 331.0344543457031]","[539.7273559570312, 358.9013671875]","[553.5289916992188, 440.806396484375]","[570.059326171875, 475.7067565917969]"
169,"[404.57623291015625, 132.59213256835938]","[404.8172912597656, 121.03987884521484]","[394.9424133300781, 118.50425720214844]","[382.4691467285156, 122.51919555664062]","[356.30059814453125, 118.61222076416016]","[361.20172119140625, 181.2732696533203]","[333.5292663574219, 200.51023864746094]","[404.7974853515625, 258.43646240234375]","[373.7406005859375, 306.0771789550781]","[437.3176574707031, 211.09457397460938]","[413.5404357910156, 242.4426727294922]","[420.5137939453125, 358.6395568847656]","[403.33795166015625, 382.0257568359375]","[550.2032470703125, 329.8784484863281]","[540.6901245117188, 359.32415771484375]","[555.2201538085938, 439.2613220214844]","[571.0634765625, 475.9433898925781]"
170,"[404.41253662109375, 132.9334259033203]","[404.88409423828125, 121.34861755371094]","[394.6712951660156, 118.89127349853516]","[383.2216491699219, 122.75679016113281]","[355.8791809082031, 118.86394500732422]","[362.28387451171875, 181.14381408691406]","[332.8702087402344, 200.5242156982422]","[406.8502197265625, 256.9375305175781]","[373.0369873046875, 305.03814697265625]","[438.89605712890625, 209.98397827148438]","[413.88275146484375, 242.9574737548828]","[421.8694152832031, 357.878662109375]","[403.56097412109375, 381.4929504394531]","[550.7053833007812, 328.390625]","[540.0051879882812, 358.5032958984375]","[557.4778442382812, 438.0722351074219]","[572.6132202148438, 475.6022644042969]"
171,"[404.1350402832031, 133.23721313476562]","[404.73443603515625, 121.64707946777344]","[394.2582092285156, 119.14297485351562]","[383.7046203613281, 122.91035461425781]","[355.4281311035156, 118.85426330566406]","[363.3743896484375, 181.38145446777344]","[332.7305603027344, 199.95785522460938]","[408.61761474609375, 257.79437255859375]","[373.84014892578125, 304.5614318847656]","[439.9352722167969, 210.01638793945312]","[414.3524169921875, 243.2624053955078]","[421.3709411621094, 357.7992858886719]","[402.3009338378906, 380.7935485839844]","[548.42236328125, 330.5671691894531]","[537.7294311523438, 359.7582092285156]","[554.7557983398438, 440.9630126953125]","[569.9503784179688, 477.5105285644531]"
172,"[404.3093566894531, 133.2991485595703]","[404.6112976074219, 121.72176361083984]","[394.7033386230469, 119.22750091552734]","[382.7737731933594, 122.70613861083984]","[356.1618347167969, 118.76990509033203]","[362.2785949707031, 180.49269104003906]","[333.2017517089844, 199.86415100097656]","[407.3385314941406, 257.1340026855469]","[374.0573425292969, 305.47222900390625]","[439.05706787109375, 209.75497436523438]","[414.5219421386719, 242.46949768066406]","[420.82489013671875, 357.17626953125]","[402.7561340332031, 380.49554443359375]","[549.0259399414062, 330.8217468261719]","[538.8248901367188, 360.3028869628906]","[554.2861938476562, 441.2417907714844]","[569.555908203125, 477.9935607910156]"
173,"[405.3296203613281, 132.95306396484375]","[405.3241882324219, 121.46981048583984]","[396.00018310546875, 118.76680755615234]","[382.3817443847656, 122.56346130371094]","[357.3685607910156, 118.30073547363281]","[362.1567077636719, 180.9463348388672]","[332.7607116699219, 199.40354919433594]","[405.2898864746094, 257.0672912597656]","[370.5373840332031, 304.0325927734375]","[438.2301025390625, 209.26597595214844]","[412.4088134765625, 241.52197265625]","[420.177978515625, 358.4811706542969]","[402.1634216308594, 381.19024658203125]","[547.0021362304688, 333.3127746582031]","[537.1736450195312, 360.9537658691406]","[551.3538818359375, 443.8857421875]","[566.8636474609375, 477.77447509765625]"
174,"[405.2038879394531, 132.86463928222656]","[405.3042297363281, 121.37507629394531]","[395.8609313964844, 118.67532348632812]","[382.5233459472656, 122.27545928955078]","[357.3631286621094, 118.05586242675781]","[361.7198181152344, 180.43080139160156]","[332.9781494140625, 198.5903778076172]","[403.83245849609375, 257.9544372558594]","[370.72833251953125, 304.28192138671875]","[437.1733093261719, 210.0263214111328]","[411.99530029296875, 242.4272918701172]","[418.3561706542969, 357.44598388671875]","[400.6260070800781, 379.96197509765625]","[545.7447509765625, 333.4930419921875]","[536.04296875, 361.08197021484375]","[549.4012451171875, 444.5966491699219]","[564.4805908203125, 478.88702392578125]"
175,"[405.16619873046875, 132.5019073486328]","[405.2155456542969, 121.00650787353516]","[395.9249267578125, 118.39787292480469]","[382.2532043457031, 121.942138671875]","[357.6996765136719, 117.95838165283203]","[361.19012451171875, 179.6166229248047]","[332.8092041015625, 199.13502502441406]","[404.2486267089844, 257.6587829589844]","[371.4009704589844, 307.15435791015625]","[437.6535949707031, 208.6112060546875]","[412.2183837890625, 243.71786499023438]","[416.84967041015625, 356.46734619140625]","[399.395263671875, 379.6809997558594]","[547.198486328125, 332.10162353515625]","[537.3257446289062, 360.86871337890625]","[549.6825561523438, 444.30206298828125]","[564.8291015625, 480.48651123046875]"
176,"[405.2556457519531, 132.3288116455078]","[405.2544250488281, 120.8235855102539]","[396.1075134277344, 118.37516784667969]","[382.18194580078125, 121.79789733886719]","[357.884765625, 118.05206298828125]","[361.1328430175781, 178.8728485107422]","[332.6783752441406, 199.6796417236328]","[405.5649719238281, 255.6173858642578]","[372.32073974609375, 307.7953796386719]","[438.2742919921875, 207.02389526367188]","[413.1681823730469, 244.14926147460938]","[417.27484130859375, 355.9970703125]","[399.7434997558594, 379.9029235839844]","[547.8975219726562, 329.74749755859375]","[537.4639892578125, 359.6638488769531]","[551.8780517578125, 442.1512145996094]","[566.858154296875, 479.6182556152344]"
177,"[405.012939453125, 132.58966064453125]","[404.9256896972656, 121.04548645019531]","[395.7466125488281, 118.60862731933594]","[381.78643798828125, 122.07353210449219]","[357.31231689453125, 118.39570617675781]","[360.53662109375, 179.2745819091797]","[333.272705078125, 200.5905303955078]","[405.8100891113281, 255.41221618652344]","[374.54022216796875, 308.6212463378906]","[438.0918273925781, 206.3161163330078]","[414.02484130859375, 243.5076141357422]","[417.5750732421875, 357.1300048828125]","[400.7689208984375, 381.15985107421875]","[547.6107177734375, 330.106201171875]","[538.2608642578125, 360.2729187011719]","[550.4786376953125, 441.81353759765625]","[566.7462768554688, 479.4342956542969]"
178,"[404.7249755859375, 132.79367065429688]","[404.79547119140625, 121.24166107177734]","[395.38983154296875, 118.56108856201172]","[381.82080078125, 122.1111831665039]","[356.8082580566406, 117.9876937866211]","[360.076904296875, 179.64569091796875]","[333.20721435546875, 199.81910705566406]","[404.4190979003906, 256.835205078125]","[373.5816650390625, 307.9269104003906]","[437.9806823730469, 207.12437438964844]","[413.87384033203125, 244.18276977539062]","[418.0382080078125, 357.2029724121094]","[401.4576721191406, 380.940673828125]","[548.9720458984375, 329.7557678222656]","[540.0582275390625, 359.9360656738281]","[550.5955810546875, 441.4897155761719]","[567.2047119140625, 479.65625]"
179,"[404.6281433105469, 132.72483825683594]","[404.6097106933594, 121.18842315673828]","[395.3301086425781, 118.49059295654297]","[381.21136474609375, 122.28064727783203]","[356.51800537109375, 118.13020324707031]","[359.04986572265625, 180.1013641357422]","[333.1087646484375, 200.51309204101562]","[403.44561767578125, 256.6044616699219]","[373.3268127441406, 308.0029602050781]","[437.2129211425781, 207.31170654296875]","[414.1922607421875, 244.55960083007812]","[418.93157958984375, 358.437744140625]","[402.8360900878906, 382.51959228515625]","[550.2964477539062, 328.42236328125]","[541.3789672851562, 359.3363342285156]","[552.8256225585938, 439.0401306152344]","[569.2908325195312, 477.9408264160156]"
180,"[404.84747314453125, 132.251953125]","[404.67071533203125, 120.6881103515625]","[395.6640319824219, 118.23994445800781]","[380.8902587890625, 121.775146484375]","[356.8721618652344, 118.07462310791016]","[358.51708984375, 179.07481384277344]","[333.2939453125, 200.47476196289062]","[403.69940185546875, 254.88052368164062]","[373.8909912109375, 307.59429931640625]","[436.7908020019531, 206.38272094726562]","[413.9764709472656, 242.7273712158203]","[418.2893371582031, 357.7388610839844]","[402.57623291015625, 382.2724304199219]","[549.3667602539062, 327.44146728515625]","[540.3468017578125, 359.26666259765625]","[553.6331176757812, 438.3255615234375]","[569.5048217773438, 478.1854248046875]"
181,"[405.04736328125, 131.8434600830078]","[405.0773620605469, 120.22929382324219]","[395.38531494140625, 117.86295318603516]","[382.19696044921875, 121.83609008789062]","[356.109130859375, 118.26950073242188]","[360.4457092285156, 180.83349609375]","[332.9239196777344, 200.50621032714844]","[405.5340270996094, 256.41558837890625]","[372.5724792480469, 305.4496154785156]","[439.1942443847656, 207.71884155273438]","[414.7943115234375, 244.1592559814453]","[418.3601989746094, 358.3622131347656]","[401.18353271484375, 382.002685546875]","[546.0469970703125, 327.7749938964844]","[536.5206909179688, 358.66534423828125]","[550.640869140625, 438.5502624511719]","[565.05859375, 477.13348388671875]"
182,"[405.5232238769531, 131.644287109375]","[405.21881103515625, 120.12176513671875]","[396.1391906738281, 117.74258422851562]","[381.5335998535156, 121.6960220336914]","[357.21063232421875, 118.19799041748047]","[360.0906677246094, 180.3759307861328]","[333.0491027832031, 200.09913635253906]","[404.6214599609375, 256.1470031738281]","[371.1934509277344, 305.4668884277344]","[438.54339599609375, 207.76272583007812]","[414.8445129394531, 245.25192260742188]","[417.7177734375, 358.6987609863281]","[400.88665771484375, 382.3599548339844]","[546.0210571289062, 328.42266845703125]","[536.849853515625, 359.0597839355469]","[549.927978515625, 438.9818115234375]","[564.3247680664062, 476.9095458984375]"
183,"[405.4515380859375, 131.08975219726562]","[404.98883056640625, 119.5835952758789]","[395.93804931640625, 117.37891387939453]","[381.21173095703125, 121.46400451660156]","[357.0108947753906, 118.39521789550781]","[360.0189208984375, 180.37294006347656]","[333.41473388671875, 200.14215087890625]","[405.0581359863281, 256.3418884277344]","[371.715087890625, 305.09857177734375]","[439.4688720703125, 207.83262634277344]","[414.29510498046875, 245.6548614501953]","[418.17803955078125, 357.833251953125]","[401.7123718261719, 381.5777893066406]","[546.9384765625, 328.21710205078125]","[538.341064453125, 359.0328674316406]","[551.920166015625, 439.9902648925781]","[565.9762573242188, 478.1579895019531]"
184,"[404.78924560546875, 131.02198791503906]","[404.5587158203125, 119.69554138183594]","[395.43988037109375, 117.22283935546875]","[381.0396423339844, 121.52404022216797]","[357.24346923828125, 117.93720245361328]","[359.9249267578125, 180.52024841308594]","[333.967529296875, 198.6201934814453]","[402.22174072265625, 257.3782958984375]","[370.44146728515625, 302.93603515625]","[437.3564147949219, 208.6915740966797]","[412.8757629394531, 243.5943145751953]","[417.33306884765625, 358.0879211425781]","[401.2956848144531, 380.7583923339844]","[543.9344482421875, 331.8668212890625]","[536.382568359375, 360.57763671875]","[547.7622680664062, 442.330810546875]","[563.1350708007812, 478.0230407714844]"
185,"[404.6883544921875, 131.13766479492188]","[404.8393249511719, 119.69471740722656]","[395.2055969238281, 117.01872253417969]","[381.51739501953125, 121.03732299804688]","[356.4205627441406, 117.09512329101562]","[359.7765197753906, 179.64051818847656]","[331.0179748535156, 196.99009704589844]","[397.4787902832031, 255.95562744140625]","[363.3337707519531, 301.3073425292969]","[434.4002380371094, 208.9694061279297]","[409.7810974121094, 243.6001739501953]","[414.6067199707031, 357.7303466796875]","[396.8119201660156, 379.82244873046875]","[539.2913818359375, 331.37774658203125]","[530.0861206054688, 358.1452331542969]","[540.0895385742188, 446.36444091796875]","[555.6304931640625, 479.0247802734375]"
186,"[408.4652099609375, 134.4862823486328]","[405.021728515625, 120.29489135742188]","[397.27587890625, 121.5802001953125]","[370.27294921875, 115.95433044433594]","[357.01934814453125, 121.03168487548828]","[358.89166259765625, 169.5384063720703]","[335.1566162109375, 192.20742797851562]","[391.82208251953125, 253.05345153808594]","[355.9212341308594, 300.76043701171875]","[425.6694030761719, 216.4960479736328]","[411.87884521484375, 243.79014587402344]","[399.13763427734375, 363.0838623046875]","[383.7913513183594, 383.96002197265625]","[536.6038818359375, 339.05487060546875]","[531.404052734375, 359.92572021484375]","[511.3601989746094, 462.52581787109375]","[505.2798156738281, 489.3816223144531]"
187,"[408.14642333984375, 134.4620819091797]","[404.6123962402344, 120.31150817871094]","[396.5895080566406, 121.72398376464844]","[371.5657653808594, 116.10928344726562]","[355.8155212402344, 121.38276672363281]","[362.1431884765625, 169.6049346923828]","[333.9233093261719, 192.38168334960938]","[396.7618103027344, 251.697509765625]","[355.3671875, 299.8551330566406]","[428.2624816894531, 215.36215209960938]","[412.04498291015625, 242.8775177001953]","[402.609130859375, 362.83624267578125]","[384.38873291015625, 383.7721252441406]","[538.8179321289062, 338.5851745605469]","[531.7891235351562, 359.68231201171875]","[513.4021606445312, 461.8680725097656]","[507.22705078125, 489.0683898925781]"
188,"[406.7342224121094, 134.6220703125]","[403.4992980957031, 120.55819702148438]","[394.6110534667969, 121.92093658447266]","[372.6089172363281, 116.90107727050781]","[353.4504089355469, 121.89752197265625]","[363.98321533203125, 171.18923950195312]","[332.8802490234375, 193.11846923828125]","[399.3048095703125, 252.49673461914062]","[354.65924072265625, 299.94818115234375]","[429.7581787109375, 214.0824737548828]","[412.1024169921875, 242.51075744628906]","[403.95391845703125, 363.8410949707031]","[383.8616943359375, 384.2465515136719]","[538.7576904296875, 339.7239990234375]","[530.8972778320312, 360.3497009277344]","[513.2188110351562, 463.8075256347656]","[506.99212646484375, 490.3033447265625]"
189,"[406.24505615234375, 135.7872772216797]","[402.944580078125, 121.22319030761719]","[393.6512145996094, 122.80121612548828]","[370.968017578125, 116.81817626953125]","[352.0664978027344, 122.48238372802734]","[362.1378479003906, 171.29795837402344]","[332.7230529785156, 194.11802673339844]","[398.1070251464844, 254.5743865966797]","[355.6035461425781, 302.5765380859375]","[429.0653076171875, 215.73545837402344]","[412.5949401855469, 242.27499389648438]","[403.2596130371094, 366.39166259765625]","[384.2270812988281, 387.2427062988281]","[538.935791015625, 345.51702880859375]","[532.1959838867188, 366.5587463378906]","[510.6771240234375, 467.14324951171875]","[504.8127136230469, 494.2095642089844]"
190,"[404.9493713378906, 136.04910278320312]","[402.22576904296875, 121.41851806640625]","[391.518798828125, 123.09391021728516]","[374.4288024902344, 116.88175964355469]","[349.4441833496094, 122.50927734375]","[367.4009704589844, 171.6593475341797]","[330.6542053222656, 194.06886291503906]","[404.711181640625, 254.00318908691406]","[352.77947998046875, 302.9554443359375]","[433.9031066894531, 212.20404052734375]","[411.3277893066406, 242.2266082763672]","[407.116455078125, 365.5007019042969]","[383.5308837890625, 385.994384765625]","[537.2799682617188, 344.1279602050781]","[528.3973999023438, 365.0679931640625]","[509.0208435058594, 463.2339782714844]","[503.4613952636719, 490.0736389160156]"
191,"[404.3233337402344, 136.7794647216797]","[401.6646728515625, 121.8877944946289]","[390.9544372558594, 123.62523651123047]","[373.0571594238281, 116.63978576660156]","[348.9504699707031, 122.59490203857422]","[366.069580078125, 170.8497314453125]","[330.4344177246094, 194.03797912597656]","[403.60687255859375, 254.3090057373047]","[354.1988220214844, 303.7309875488281]","[432.6377868652344, 213.88705444335938]","[411.0515441894531, 242.53697204589844]","[407.2438049316406, 364.70538330078125]","[384.42657470703125, 385.71600341796875]","[539.5411987304688, 343.2303161621094]","[530.9317016601562, 364.5627136230469]","[512.8267822265625, 462.91534423828125]","[507.1352233886719, 490.1649475097656]"
192,"[403.20648193359375, 137.64959716796875]","[401.3855285644531, 122.52163696289062]","[389.5040588378906, 124.19265747070312]","[375.1407165527344, 116.64505004882812]","[347.8330993652344, 122.37911224365234]","[368.73193359375, 170.93673706054688]","[329.43853759765625, 193.63174438476562]","[404.6563415527344, 255.7441864013672]","[353.61260986328125, 304.2124938964844]","[432.0585021972656, 214.53932189941406]","[410.97723388671875, 242.11697387695312]","[409.2562255859375, 365.0252380371094]","[384.1280212402344, 385.857421875]","[540.8038330078125, 344.4181213378906]","[531.2255859375, 365.5346984863281]","[514.3961181640625, 462.9216003417969]","[508.6966552734375, 489.5165710449219]"
193,"[399.50714111328125, 133.86155700683594]","[402.137451171875, 122.07270812988281]","[388.17584228515625, 119.02450561523438]","[386.6113586425781, 122.49671173095703]","[348.30279541015625, 117.1227035522461]","[368.0411071777344, 179.60325622558594]","[325.8109436035156, 196.8291778564453]","[410.4764099121094, 258.244384765625]","[367.9112548828125, 305.2138671875]","[439.7140808105469, 208.4884796142578]","[408.57916259765625, 236.4119110107422]","[422.6034851074219, 355.93646240234375]","[395.8014221191406, 377.5163269042969]","[548.9178466796875, 334.5882568359375]","[531.8914184570312, 359.23748779296875]","[547.2066650390625, 447.419677734375]","[563.994873046875, 478.09197998046875]"
194,"[399.4217834472656, 133.5585174560547]","[402.0604248046875, 121.69635772705078]","[387.9864807128906, 118.83270263671875]","[386.559814453125, 122.12812805175781]","[348.28253173828125, 117.2413101196289]","[366.54473876953125, 178.55186462402344]","[327.5832214355469, 197.39785766601562]","[409.8797912597656, 255.22467041015625]","[372.2309875488281, 305.9522705078125]","[439.0614013671875, 205.5460662841797]","[412.2730712890625, 238.520751953125]","[420.9774169921875, 355.8829040527344]","[395.9136657714844, 378.2530517578125]","[548.404541015625, 332.4580993652344]","[533.0330810546875, 359.04144287109375]","[545.4005126953125, 444.0315856933594]","[563.285888671875, 477.25726318359375]"
195,"[399.00140380859375, 133.92251586914062]","[401.5159606933594, 122.02567291259766]","[387.6015319824219, 118.96920776367188]","[385.27679443359375, 122.41592407226562]","[347.73858642578125, 117.39279174804688]","[363.9231262207031, 178.96578979492188]","[327.2665100097656, 198.22915649414062]","[406.53094482421875, 255.875244140625]","[370.44873046875, 307.91455078125]","[437.872314453125, 205.25628662109375]","[411.209228515625, 239.68629455566406]","[419.9473571777344, 355.9361572265625]","[396.317138671875, 378.8746032714844]","[551.5324096679688, 331.7572937011719]","[536.9424438476562, 359.6590576171875]","[545.5352783203125, 442.13983154296875]","[563.4510498046875, 477.3268737792969]"
