Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
156,"[443.93060302734375, 127.25836944580078]","[443.33843994140625, 113.58043670654297]","[436.171142578125, 110.06967163085938]","[409.6994934082031, 102.03211212158203]","[391.880615234375, 98.12171173095703]","[388.6637268066406, 154.53048706054688]","[345.8280334472656, 174.20260620117188]","[421.4989318847656, 255.88023376464844]","[372.3412170410156, 307.70611572265625]","[479.6114501953125, 219.26197814941406]","[452.44244384765625, 247.7237548828125]","[430.90869140625, 339.9281311035156]","[405.5013427734375, 364.3006286621094]","[594.7362670898438, 304.7561340332031]","[577.6257934570312, 326.6684875488281]","[593.2055053710938, 398.5150451660156]","[621.888427734375, 423.78948974609375]"
157,"[443.8789978027344, 127.19849395751953]","[443.351806640625, 113.53990936279297]","[436.0827941894531, 110.03256225585938]","[410.0799255371094, 101.97047424316406]","[391.9859924316406, 98.04719543457031]","[389.34954833984375, 154.3215789794922]","[345.854248046875, 174.03236389160156]","[422.7334899902344, 254.8028106689453]","[371.9783935546875, 307.34075927734375]","[480.8104248046875, 219.1552276611328]","[452.7408447265625, 249.14002990722656]","[430.9994201660156, 339.7822265625]","[405.2173767089844, 364.13323974609375]","[594.7549438476562, 305.0343017578125]","[577.5289306640625, 326.85675048828125]","[592.7481079101562, 398.7746276855469]","[621.4674682617188, 423.7749328613281]"
158,"[443.84722900390625, 127.24146270751953]","[443.298095703125, 113.61715698242188]","[436.1377258300781, 110.05957794189453]","[409.9163818359375, 101.99622344970703]","[392.16351318359375, 97.96337127685547]","[389.2628479003906, 154.21670532226562]","[345.83477783203125, 173.8492431640625]","[422.77471923828125, 254.79013061523438]","[371.9998474121094, 307.2271728515625]","[480.9507751464844, 218.9691925048828]","[453.006591796875, 248.64120483398438]","[430.86016845703125, 339.8427734375]","[405.1270751953125, 364.166259765625]","[594.8655395507812, 304.9058532714844]","[577.5873413085938, 326.6868896484375]","[592.6888427734375, 398.6510314941406]","[621.4464111328125, 423.6883850097656]"
159,"[443.8263244628906, 127.47977447509766]","[443.0181884765625, 113.8484115600586]","[436.5509338378906, 110.2662124633789]","[408.6843566894531, 101.91696166992188]","[393.45831298828125, 97.98323822021484]","[388.2388916015625, 153.95591735839844]","[346.7474365234375, 173.88604736328125]","[421.8468933105469, 255.06893920898438]","[372.4151916503906, 307.7861022949219]","[480.78326416015625, 218.81199645996094]","[453.015869140625, 248.27769470214844]","[429.4360656738281, 340.3119812011719]","[405.09503173828125, 364.67840576171875]","[594.575927734375, 304.4385681152344]","[578.284423828125, 326.1651916503906]","[592.2538452148438, 399.6273193359375]","[620.9408569335938, 424.9716796875]"
160,"[444.399169921875, 126.8734359741211]","[443.81463623046875, 113.26683044433594]","[436.7779846191406, 109.6671371459961]","[410.2813415527344, 101.74720764160156]","[392.9283142089844, 97.64311981201172]","[389.8165283203125, 154.00018310546875]","[346.1163024902344, 173.78428649902344]","[423.26971435546875, 254.27110290527344]","[371.8361511230469, 307.35015869140625]","[481.4254150390625, 218.26295471191406]","[453.029296875, 248.36587524414062]","[431.170166015625, 339.7449645996094]","[405.35467529296875, 364.0884094238281]","[595.3367919921875, 304.3716125488281]","[577.900634765625, 326.0467834472656]","[592.5339965820312, 400.0282287597656]","[621.3693237304688, 424.989013671875]"
161,"[444.2084045410156, 127.26310729980469]","[443.607421875, 113.66793823242188]","[436.6679992675781, 110.01675415039062]","[409.956787109375, 101.92353820800781]","[393.0374450683594, 97.77015686035156]","[389.4219665527344, 154.06919860839844]","[346.3111267089844, 173.80908203125]","[422.6611633300781, 254.92718505859375]","[372.23431396484375, 307.8298645019531]","[480.9870300292969, 218.83795166015625]","[452.8045654296875, 248.55120849609375]","[430.43426513671875, 340.1122131347656]","[404.9747314453125, 364.37799072265625]","[595.1027221679688, 304.7629089355469]","[577.8429565429688, 326.2489929199219]","[591.8782958984375, 399.285400390625]","[620.7327880859375, 424.1756286621094]"
162,"[443.9736328125, 128.03810119628906]","[443.23846435546875, 114.54771423339844]","[436.8206481933594, 110.69432830810547]","[408.9156494140625, 102.23809051513672]","[393.53851318359375, 97.64968872070312]","[388.5311279296875, 153.73361206054688]","[345.92755126953125, 173.061279296875]","[422.0570373535156, 255.6837158203125]","[372.0324401855469, 307.823974609375]","[480.8099670410156, 218.59054565429688]","[452.6632995605469, 247.48654174804688]","[429.5421142578125, 340.28167724609375]","[404.4964904785156, 364.4015197753906]","[594.8966064453125, 304.80157470703125]","[577.6936645507812, 326.0702209472656]","[592.0588989257812, 399.845947265625]","[621.0059204101562, 425.0376281738281]"
163,"[443.95379638671875, 128.41461181640625]","[443.2025146484375, 114.95851135253906]","[436.79534912109375, 111.03909301757812]","[408.7657470703125, 102.51789093017578]","[393.48687744140625, 97.85719299316406]","[388.28961181640625, 153.79376220703125]","[346.1518249511719, 172.95777893066406]","[421.52392578125, 255.92153930664062]","[371.81011962890625, 307.9051208496094]","[480.9785461425781, 218.1902618408203]","[452.7192077636719, 247.66909790039062]","[429.97650146484375, 340.1793212890625]","[405.22320556640625, 364.23065185546875]","[595.42626953125, 304.9638671875]","[578.4215087890625, 326.0738830566406]","[591.9044799804688, 400.3202819824219]","[620.9898071289062, 425.3472595214844]"
164,"[444.0306091308594, 128.47509765625]","[443.3961181640625, 115.0555419921875]","[436.9088134765625, 111.12488555908203]","[409.2002868652344, 102.64617919921875]","[393.673583984375, 97.84183502197266]","[388.8058776855469, 153.87551879882812]","[345.6639404296875, 172.66598510742188]","[421.8847351074219, 256.08697509765625]","[371.1273498535156, 307.4134826660156]","[480.92864990234375, 218.370361328125]","[452.8854064941406, 247.6534423828125]","[429.8578796386719, 339.87689208984375]","[404.485107421875, 363.8440856933594]","[595.072998046875, 305.07696533203125]","[577.6022338867188, 326.168212890625]","[592.6243896484375, 400.4374694824219]","[621.5670166015625, 425.5713806152344]"
165,"[444.3629455566406, 127.95557403564453]","[443.57330322265625, 114.4917984008789]","[437.2022399902344, 110.65270233154297]","[408.9996643066406, 102.15314483642578]","[393.8626403808594, 97.66868591308594]","[388.3604736328125, 153.4803466796875]","[346.66656494140625, 172.6395721435547]","[421.1351623535156, 255.6614227294922]","[372.0209655761719, 307.22265625]","[480.4285583496094, 218.3379364013672]","[452.75994873046875, 247.6051025390625]","[430.1891174316406, 339.43902587890625]","[405.6983642578125, 363.4801330566406]","[595.1602172851562, 304.8185729980469]","[578.4186401367188, 325.9270324707031]","[592.52197265625, 400.0963439941406]","[621.3190307617188, 424.9911193847656]"
166,"[444.1847839355469, 127.83208465576172]","[443.39056396484375, 114.36783599853516]","[437.3465270996094, 110.66287994384766]","[408.6537780761719, 101.8070297241211]","[394.8873596191406, 97.52861785888672]","[388.32891845703125, 152.54278564453125]","[346.54595947265625, 171.93792724609375]","[421.8966064453125, 255.0590057373047]","[371.4895935058594, 307.0843505859375]","[481.7316589355469, 217.52432250976562]","[452.66839599609375, 248.23773193359375]","[428.87213134765625, 338.79052734375]","[404.477783203125, 363.07763671875]","[594.9671630859375, 303.4244384765625]","[578.4859008789062, 324.9504089355469]","[594.9706420898438, 399.36895751953125]","[623.8472290039062, 425.1199035644531]"
167,"[444.03533935546875, 127.72618103027344]","[443.1551513671875, 114.19287872314453]","[437.2639465332031, 110.53372955322266]","[407.60430908203125, 101.43923950195312]","[394.802978515625, 97.51728057861328]","[386.170166015625, 152.1100616455078]","[347.5122985839844, 172.1109619140625]","[418.8006591796875, 254.66322326660156]","[372.085693359375, 307.1242370605469]","[480.0773620605469, 217.74765014648438]","[451.8552551269531, 248.1353759765625]","[427.0921325683594, 339.2065734863281]","[404.5792236328125, 363.64764404296875]","[593.9058837890625, 303.5738830566406]","[578.6482543945312, 325.36590576171875]","[593.05908203125, 398.5225524902344]","[622.0966186523438, 424.6509704589844]"
168,"[443.7841491699219, 128.0313262939453]","[442.730712890625, 114.57023620605469]","[437.19049072265625, 110.81263732910156]","[406.90447998046875, 101.77033996582031]","[395.0664367675781, 97.68849182128906]","[386.0276184082031, 152.2023162841797]","[347.8025817871094, 172.33920288085938]","[419.0162658691406, 254.7812042236328]","[372.41656494140625, 307.7566223144531]","[480.1640625, 217.98175048828125]","[451.8011169433594, 248.5916290283203]","[427.67083740234375, 338.8306579589844]","[405.5195617675781, 363.28668212890625]","[594.8092041015625, 302.2776794433594]","[579.4342041015625, 324.087646484375]","[592.5906372070312, 397.7908935546875]","[621.4207153320312, 424.2475891113281]"
169,"[443.71539306640625, 128.3700714111328]","[442.72552490234375, 114.8708724975586]","[437.1078186035156, 111.15646362304688]","[406.84783935546875, 102.0018539428711]","[394.8179626464844, 97.99017333984375]","[385.62188720703125, 152.30630493164062]","[347.4507141113281, 172.639892578125]","[418.4283447265625, 255.643798828125]","[372.2981872558594, 308.5147705078125]","[479.8698425292969, 218.78343200683594]","[451.34228515625, 248.32875061035156]","[427.56097412109375, 338.7314758300781]","[405.43505859375, 363.3917541503906]","[595.0810546875, 301.44659423828125]","[579.6176147460938, 323.61993408203125]","[593.8002319335938, 396.26934814453125]","[622.9157104492188, 423.1829528808594]"
170,"[444.0941467285156, 128.04971313476562]","[443.04986572265625, 114.5135498046875]","[437.45684814453125, 110.79000091552734]","[406.84033203125, 101.6504135131836]","[394.7012634277344, 97.63492584228516]","[385.1756591796875, 152.21923828125]","[347.3482360839844, 172.7189178466797]","[417.60150146484375, 255.51480102539062]","[372.1956787109375, 308.49737548828125]","[478.6914367675781, 219.2897186279297]","[450.75726318359375, 248.4125213623047]","[427.33587646484375, 338.80047607421875]","[405.3905944824219, 363.50555419921875]","[594.0120849609375, 301.8148498535156]","[578.5299682617188, 324.1872253417969]","[592.673583984375, 395.04345703125]","[621.6253051757812, 422.1078186035156]"
171,"[444.16827392578125, 127.99894714355469]","[443.3294677734375, 114.38186645507812]","[437.47540283203125, 110.73165893554688]","[407.2687683105469, 101.65219116210938]","[394.5286560058594, 97.69216918945312]","[384.9981994628906, 152.4058380126953]","[347.0821228027344, 173.0792999267578]","[417.2665100097656, 255.21839904785156]","[371.78173828125, 308.5769348144531]","[478.6364440917969, 218.6165771484375]","[450.8216857910156, 249.03067016601562]","[427.8974304199219, 338.4811706542969]","[405.97613525390625, 363.517578125]","[595.0131225585938, 300.0033874511719]","[579.5357666015625, 323.1731872558594]","[595.7241821289062, 396.5384216308594]","[624.8988037109375, 424.8857116699219]"
172,"[444.70989990234375, 127.91947937011719]","[443.65283203125, 114.17589569091797]","[437.9219970703125, 110.680419921875]","[406.8613586425781, 101.26715087890625]","[394.56866455078125, 97.8791732788086]","[383.6814880371094, 151.9681854248047]","[347.9798889160156, 173.58656311035156]","[415.54571533203125, 254.3242645263672]","[372.32135009765625, 309.0613098144531]","[477.5191955566406, 218.1712188720703]","[449.61322021484375, 249.52743530273438]","[426.615234375, 338.5765380859375]","[406.0329895019531, 363.8955078125]","[593.92431640625, 300.39129638671875]","[579.5628051757812, 324.00213623046875]","[593.7466430664062, 394.8854675292969]","[622.9465942382812, 423.4616394042969]"
173,"[444.9304504394531, 127.2242431640625]","[443.867431640625, 113.5217514038086]","[437.93035888671875, 110.11911010742188]","[407.8930969238281, 101.05003356933594]","[394.5500793457031, 97.72547912597656]","[385.9537353515625, 151.7233428955078]","[347.6070556640625, 173.33372497558594]","[418.6335144042969, 252.9853057861328]","[372.24334716796875, 308.297607421875]","[479.4516296386719, 216.15298461914062]","[450.6162414550781, 247.9148712158203]","[428.8431701660156, 337.8500061035156]","[406.6117858886719, 363.14752197265625]","[595.6625366210938, 300.34625244140625]","[580.3086547851562, 323.5511169433594]","[595.3538818359375, 397.07916259765625]","[624.36865234375, 424.6363220214844]"
174,"[444.866943359375, 127.48184967041016]","[443.607177734375, 113.80895233154297]","[438.094482421875, 110.36360168457031]","[406.7622375488281, 101.01094055175781]","[394.8305969238281, 97.75651550292969]","[384.3400573730469, 151.34756469726562]","[348.2444763183594, 173.235595703125]","[416.697509765625, 252.4775390625]","[372.7247619628906, 307.8319091796875]","[478.1189880371094, 216.79336547851562]","[449.5697326660156, 248.01553344726562]","[427.4178161621094, 338.1660461425781]","[406.6059265136719, 363.4327697753906]","[594.15478515625, 301.0057067871094]","[579.7783203125, 324.0553283691406]","[593.5166625976562, 395.03662109375]","[622.8255004882812, 422.433837890625]"
175,"[444.6736755371094, 127.248779296875]","[443.4967346191406, 113.56505584716797]","[437.7770080566406, 110.06784057617188]","[407.1352233886719, 100.8725814819336]","[394.3376770019531, 97.42525482177734]","[385.0600280761719, 151.67782592773438]","[347.89959716796875, 173.11203002929688]","[417.4052429199219, 253.66989135742188]","[373.8986511230469, 307.7000732421875]","[478.10736083984375, 217.52976989746094]","[450.3763732910156, 245.9253387451172]","[428.3452453613281, 338.37579345703125]","[406.8240051269531, 363.4570617675781]","[595.2533569335938, 301.34881591796875]","[580.3370361328125, 324.0220642089844]","[594.6375122070312, 396.8919982910156]","[623.99365234375, 423.96380615234375]"
176,"[445.03997802734375, 127.34044647216797]","[443.9903259277344, 113.78079986572266]","[438.50091552734375, 110.01830291748047]","[407.1575622558594, 100.71037292480469]","[395.3565673828125, 96.69608306884766]","[384.41363525390625, 151.29808044433594]","[348.02801513671875, 172.16903686523438]","[416.13458251953125, 254.40774536132812]","[373.5683898925781, 307.5288391113281]","[477.23870849609375, 218.9678192138672]","[449.6086120605469, 246.9732666015625]","[426.4933166503906, 338.625]","[405.50811767578125, 363.4261779785156]","[593.9681396484375, 301.8367919921875]","[579.1412353515625, 324.2054748535156]","[593.513916015625, 395.9927673339844]","[623.0906982421875, 423.3277893066406]"
177,"[445.0326232910156, 127.49517822265625]","[444.0727844238281, 113.9699478149414]","[438.5250549316406, 110.21562957763672]","[407.5520324707031, 100.95437622070312]","[395.7015686035156, 96.89502716064453]","[385.11090087890625, 151.37347412109375]","[347.97906494140625, 172.2241973876953]","[417.1936340332031, 253.72750854492188]","[372.7223815917969, 307.5766296386719]","[478.13226318359375, 218.64212036132812]","[449.68865966796875, 248.85548400878906]","[426.4540100097656, 338.84735107421875]","[405.02886962890625, 363.6396179199219]","[593.7632446289062, 301.9984436035156]","[578.6881713867188, 324.4309997558594]","[593.2468872070312, 396.1864929199219]","[622.6986694335938, 423.5898132324219]"
178,"[445.8734436035156, 127.01947021484375]","[444.9276428222656, 113.30843353271484]","[438.9725646972656, 109.87474822998047]","[409.042236328125, 100.92890167236328]","[395.6404724121094, 97.43174743652344]","[387.120849609375, 152.13555908203125]","[347.4386291503906, 173.52755737304688]","[419.75921630859375, 252.43222045898438]","[371.7784729003906, 308.0460205078125]","[480.1387023925781, 217.01853942871094]","[449.81597900390625, 250.59951782226562]","[427.7629699707031, 338.86090087890625]","[404.8266296386719, 363.8824768066406]","[594.0621337890625, 301.82354736328125]","[578.2160034179688, 324.133544921875]","[595.0957641601562, 398.238037109375]","[623.8488159179688, 424.6068420410156]"
179,"[445.7657165527344, 126.69061279296875]","[444.45867919921875, 112.91096496582031]","[439.07977294921875, 109.55738067626953]","[407.0435485839844, 100.52021026611328]","[395.577392578125, 97.46562194824219]","[384.10650634765625, 152.00953674316406]","[349.03887939453125, 174.45108032226562]","[417.127197265625, 251.3231201171875]","[373.83856201171875, 308.0437927246094]","[478.7869567871094, 216.4030303955078]","[448.8591613769531, 250.50599670410156]","[426.5516052246094, 339.0449523925781]","[406.6019287109375, 364.306640625]","[592.3224487304688, 302.0926513671875]","[578.664306640625, 324.69818115234375]","[594.0877075195312, 397.81597900390625]","[622.8019409179688, 424.48992919921875]"
180,"[445.9666748046875, 126.4322738647461]","[444.62933349609375, 112.81977844238281]","[439.4167175292969, 109.147705078125]","[406.8283996582031, 100.56362915039062]","[395.50762939453125, 96.78492736816406]","[383.86883544921875, 152.2404022216797]","[348.88409423828125, 174.046142578125]","[416.97412109375, 252.39413452148438]","[374.5691833496094, 307.9150390625]","[478.70672607421875, 216.67373657226562]","[449.3562927246094, 248.75999450683594]","[428.0173645019531, 339.28558349609375]","[408.1474914550781, 364.2775573730469]","[593.5848999023438, 302.1331481933594]","[579.6046142578125, 324.0577697753906]","[595.1358032226562, 398.1258544921875]","[624.23828125, 424.058349609375]"
181,"[446.2121276855469, 126.39109802246094]","[444.940185546875, 112.81437683105469]","[439.6091613769531, 109.24491119384766]","[407.1772155761719, 100.97161102294922]","[395.3628234863281, 97.32303619384766]","[383.7924499511719, 152.795166015625]","[348.4858093261719, 174.9788055419922]","[416.4443054199219, 251.79295349121094]","[374.0911560058594, 307.9668273925781]","[476.4482421875, 217.314208984375]","[449.1123046875, 249.2884063720703]","[427.04974365234375, 339.2425231933594]","[406.8712463378906, 364.32366943359375]","[591.1679077148438, 304.2723083496094]","[577.232177734375, 326.4889831542969]","[593.448486328125, 395.7257995605469]","[622.8330078125, 421.6042785644531]"
182,"[446.0633544921875, 126.49908447265625]","[444.56378173828125, 112.97259521484375]","[439.6214904785156, 109.31311798095703]","[406.1880798339844, 101.13125610351562]","[395.30914306640625, 97.35191345214844]","[382.874267578125, 152.82571411132812]","[348.83966064453125, 175.06640625]","[415.9428405761719, 251.3297119140625]","[374.88262939453125, 307.42742919921875]","[476.1112976074219, 216.438720703125]","[449.4566345214844, 247.8369598388672]","[427.7126770019531, 338.51568603515625]","[408.36981201171875, 363.6022033691406]","[591.5469360351562, 303.6429443359375]","[577.9970092773438, 325.9407653808594]","[593.326171875, 394.7195739746094]","[622.7174072265625, 420.86419677734375]"
183,"[446.1286315917969, 126.3959732055664]","[444.6871032714844, 112.8145980834961]","[439.58929443359375, 109.12213897705078]","[406.1512145996094, 101.0296859741211]","[394.8569030761719, 97.24793243408203]","[382.27386474609375, 153.05355834960938]","[348.5611572265625, 175.62501525878906]","[414.25689697265625, 251.70982360839844]","[374.8331298828125, 308.2757263183594]","[474.1269836425781, 216.69883728027344]","[448.4365539550781, 247.20538330078125]","[427.4930419921875, 339.0794677734375]","[408.3148498535156, 364.2579345703125]","[591.508544921875, 304.2849426269531]","[577.9035034179688, 326.46002197265625]","[592.8292846679688, 394.8468322753906]","[622.643798828125, 420.73187255859375]"
184,"[446.2757263183594, 126.31412506103516]","[444.8998107910156, 112.72856903076172]","[439.6473083496094, 109.10909271240234]","[406.8957824707031, 101.05325317382812]","[395.0076599121094, 97.32634735107422]","[383.5174865722656, 153.0300750732422]","[348.6529541015625, 175.6337127685547]","[416.1601867675781, 250.67286682128906]","[375.3618469238281, 307.69903564453125]","[475.54412841796875, 215.3221893310547]","[449.4793701171875, 246.70907592773438]","[428.59332275390625, 338.8377380371094]","[408.71282958984375, 364.0348205566406]","[592.2017822265625, 304.30548095703125]","[578.268798828125, 326.38934326171875]","[594.3630981445312, 396.4314880371094]","[624.0205688476562, 422.0202941894531]"
185,"[446.2859191894531, 126.432861328125]","[444.9971923828125, 112.83938598632812]","[439.6246032714844, 109.21312713623047]","[407.284912109375, 101.16879272460938]","[395.0848693847656, 97.40867614746094]","[384.0736999511719, 153.14369201660156]","[348.4065856933594, 175.67596435546875]","[416.56158447265625, 250.38217163085938]","[374.64947509765625, 307.5229187011719]","[475.8607177734375, 215.6425323486328]","[449.32672119140625, 247.13333129882812]","[428.4938049316406, 338.72198486328125]","[408.1358642578125, 363.87481689453125]","[592.2078247070312, 304.2357482910156]","[577.8527221679688, 326.2198791503906]","[593.852294921875, 396.8229064941406]","[623.430419921875, 422.2843322753906]"
186,"[446.40521240234375, 126.33132934570312]","[445.1264953613281, 112.76005554199219]","[439.7900695800781, 109.14523315429688]","[407.3852233886719, 101.11093139648438]","[394.9776611328125, 97.20690155029297]","[384.2523193359375, 153.1427001953125]","[347.5693054199219, 175.47227478027344]","[416.5406188964844, 250.54591369628906]","[373.898681640625, 307.3956298828125]","[474.9122314453125, 215.81057739257812]","[449.0624084472656, 247.78038024902344]","[428.7469787597656, 338.30047607421875]","[407.7395324707031, 363.4259948730469]","[590.8020629882812, 304.2904357910156]","[575.8812255859375, 326.2991943359375]","[594.403076171875, 393.55059814453125]","[623.7362670898438, 418.9148254394531]"
187,"[446.27557373046875, 126.70280456542969]","[444.94842529296875, 113.143798828125]","[439.7706298828125, 109.49272155761719]","[406.7696533203125, 101.07225799560547]","[394.9645690917969, 97.15191650390625]","[383.1534118652344, 152.76763916015625]","[347.950927734375, 175.09510803222656]","[415.61114501953125, 250.37063598632812]","[374.25909423828125, 307.2249755859375]","[474.9425354003906, 215.40188598632812]","[449.2425842285156, 248.6695098876953]","[428.14892578125, 338.2059326171875]","[408.10986328125, 363.3515625]","[590.0050048828125, 304.40447998046875]","[575.881103515625, 326.671142578125]","[594.1470336914062, 393.19757080078125]","[623.56787109375, 419.1351318359375]"
188,"[446.16094970703125, 126.73343658447266]","[444.7679748535156, 113.14933776855469]","[439.70062255859375, 109.50709533691406]","[406.1075439453125, 101.06998443603516]","[394.8078308105469, 97.24980926513672]","[382.0851135253906, 152.81558227539062]","[348.1202392578125, 175.26197814941406]","[413.7276611328125, 250.62759399414062]","[374.2671813964844, 307.1534423828125]","[473.4554748535156, 215.56288146972656]","[448.7817077636719, 247.78857421875]","[427.9029235839844, 338.4783020019531]","[408.6346435546875, 363.6526794433594]","[589.6024169921875, 304.6024475097656]","[576.0051879882812, 326.7433776855469]","[594.1099853515625, 393.205810546875]","[623.7811889648438, 418.8681640625]"
189,"[446.07708740234375, 126.77021789550781]","[444.50604248046875, 113.1622543334961]","[439.7117614746094, 109.5784683227539]","[405.2623291015625, 101.22555541992188]","[394.849365234375, 97.64728546142578]","[380.8764343261719, 153.0730743408203]","[348.92822265625, 176.2042236328125]","[413.3748779296875, 249.49383544921875]","[375.2134094238281, 307.1811218261719]","[473.4349365234375, 214.73118591308594]","[448.7294616699219, 247.57662963867188]","[427.1032409667969, 338.4123840332031]","[409.1583251953125, 363.79193115234375]","[588.8700561523438, 304.4444885253906]","[576.2938842773438, 327.046875]","[593.0512084960938, 392.407470703125]","[622.6975708007812, 418.6139831542969]"
190,"[445.7969055175781, 126.94278717041016]","[444.4112854003906, 113.22212982177734]","[439.4483947753906, 109.50686645507812]","[405.1234436035156, 100.60496520996094]","[394.6192932128906, 96.8536376953125]","[380.04412841796875, 152.3942413330078]","[348.66119384765625, 175.74925231933594]","[411.4328918457031, 250.11131286621094]","[375.5137634277344, 308.26593017578125]","[472.0195617675781, 215.71240234375]","[448.65948486328125, 247.4731903076172]","[425.85809326171875, 339.4374694824219]","[408.2048034667969, 364.94122314453125]","[589.2852172851562, 304.5389404296875]","[576.3768310546875, 327.33453369140625]","[592.2359619140625, 393.60986328125]","[622.0623779296875, 420.53778076171875]"
191,"[445.864501953125, 127.0636215209961]","[444.5026550292969, 113.25901794433594]","[439.4866638183594, 109.66046905517578]","[405.2026062011719, 100.53630065917969]","[394.71185302734375, 97.03331756591797]","[379.8678894042969, 152.38986206054688]","[348.7347412109375, 175.79010009765625]","[410.820556640625, 249.88638305664062]","[374.9116516113281, 307.8608093261719]","[471.6475524902344, 215.8977508544922]","[448.2820129394531, 248.0052032470703]","[425.2671203613281, 339.0857238769531]","[407.8213195800781, 364.6432189941406]","[588.078857421875, 304.1094665527344]","[575.4779663085938, 327.1472473144531]","[591.96826171875, 393.2142333984375]","[621.6181640625, 420.4248962402344]"
192,"[445.8171691894531, 126.89047241210938]","[444.6083984375, 113.13497161865234]","[439.4431457519531, 109.5283203125]","[405.62322998046875, 100.65402221679688]","[394.5819396972656, 96.96204376220703]","[380.35064697265625, 152.55465698242188]","[347.9442443847656, 175.5255889892578]","[411.42254638671875, 250.79067993164062]","[374.568359375, 307.8334045410156]","[472.0168151855469, 216.07965087890625]","[448.7916259765625, 247.81353759765625]","[425.8924255371094, 338.8469543457031]","[407.6041564941406, 364.4248962402344]","[589.0465087890625, 303.90234375]","[575.7562866210938, 327.0345153808594]","[594.9978637695312, 393.4591369628906]","[624.5120239257812, 420.885498046875]"
193,"[446.1897888183594, 126.62487030029297]","[444.8789367675781, 112.82373809814453]","[439.7620544433594, 109.2361068725586]","[405.4032897949219, 100.47119140625]","[394.4456481933594, 96.89591217041016]","[379.5553283691406, 152.7186737060547]","[348.3027648925781, 175.78536987304688]","[410.6749267578125, 250.60427856445312]","[374.7818298339844, 307.52783203125]","[471.9283447265625, 215.56619262695312]","[448.82916259765625, 247.3627166748047]","[425.77020263671875, 338.9764709472656]","[408.2117614746094, 364.5804748535156]","[588.5103149414062, 304.2042541503906]","[575.8897705078125, 327.4566955566406]","[594.4813842773438, 393.8653564453125]","[623.9910888671875, 421.25885009765625]"
194,"[446.16241455078125, 126.81978607177734]","[444.9580383300781, 113.02338409423828]","[439.745849609375, 109.4015121459961]","[405.640869140625, 100.52365112304688]","[394.5135803222656, 96.84771728515625]","[379.7508544921875, 152.54786682128906]","[347.89923095703125, 175.6219940185547]","[410.6309814453125, 250.6005859375]","[374.16082763671875, 308.03082275390625]","[471.8887023925781, 215.1940155029297]","[448.7322998046875, 248.02423095703125]","[425.4482116699219, 339.09246826171875]","[407.51800537109375, 364.7315368652344]","[588.5208129882812, 304.212158203125]","[575.5827026367188, 327.4278564453125]","[594.588134765625, 394.3100280761719]","[624.2324829101562, 421.7195739746094]"
195,"[446.4079284667969, 126.79529571533203]","[445.127197265625, 112.96666717529297]","[439.9584045410156, 109.32707977294922]","[405.6470947265625, 100.50188446044922]","[394.439208984375, 96.83643341064453]","[379.8140563964844, 152.6102752685547]","[347.7809753417969, 176.17098999023438]","[410.3941955566406, 249.715576171875]","[374.3597717285156, 308.1652526855469]","[471.0276794433594, 215.20628356933594]","[447.749267578125, 247.39846801757812]","[425.7865295410156, 339.421142578125]","[407.7589416503906, 365.12078857421875]","[588.6987915039062, 304.4396667480469]","[575.3709716796875, 327.2287902832031]","[594.2557983398438, 394.62158203125]","[623.8892211914062, 421.1625671386719]"
196,"[446.5107727050781, 126.51690673828125]","[445.2300109863281, 112.74848175048828]","[440.05291748046875, 109.03400421142578]","[405.9377746582031, 100.28656768798828]","[394.3854675292969, 96.37995147705078]","[380.49224853515625, 152.28379821777344]","[347.42138671875, 175.56698608398438]","[410.953857421875, 250.3578338623047]","[374.4623107910156, 308.1393127441406]","[470.7240905761719, 215.50758361816406]","[447.4750061035156, 246.4913330078125]","[427.10760498046875, 338.92767333984375]","[408.3913269042969, 364.5784606933594]","[589.7582397460938, 304.57269287109375]","[575.7791137695312, 327.3049011230469]","[595.44921875, 394.1660461425781]","[625.0983276367188, 420.7104797363281]"
197,"[446.574951171875, 126.41809844970703]","[445.2637023925781, 112.67362976074219]","[439.972412109375, 108.98619079589844]","[406.2043151855469, 100.469970703125]","[393.9964599609375, 96.56291961669922]","[381.002197265625, 152.60926818847656]","[347.1578063964844, 175.59967041015625]","[411.8621826171875, 250.64599609375]","[374.6770324707031, 307.7209777832031]","[471.4059753417969, 214.85971069335938]","[447.94659423828125, 245.173095703125]","[427.9316711425781, 338.8439025878906]","[408.68536376953125, 364.4034729003906]","[590.3316040039062, 304.6942443847656]","[576.1669311523438, 327.28094482421875]","[596.202880859375, 394.76898193359375]","[625.8299560546875, 420.9599609375]"
198,"[446.62445068359375, 126.29922485351562]","[445.2268981933594, 112.58661651611328]","[439.9582214355469, 108.86149597167969]","[406.2911682128906, 100.57134246826172]","[393.8600769042969, 96.59479522705078]","[381.31597900390625, 152.9488067626953]","[347.6646728515625, 175.76661682128906]","[412.3832702636719, 250.4738311767578]","[376.1518249511719, 307.0585632324219]","[471.18878173828125, 214.73992919921875]","[448.4396667480469, 243.80520629882812]","[428.6047668457031, 338.8075866699219]","[409.4187316894531, 364.1687316894531]","[590.7947387695312, 304.6116943359375]","[576.643310546875, 326.8873291015625]","[595.6842041015625, 395.56304931640625]","[625.1084594726562, 421.4109191894531]"
