Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
253,"[404.9980163574219, 144.30406188964844]","[403.74444580078125, 132.5555419921875]","[401.37396240234375, 129.6830596923828]","[366.7972412109375, 123.09693145751953]","[362.4362487792969, 119.63243865966797]","[336.25250244140625, 169.8497314453125]","[318.795166015625, 195.0842742919922]","[375.87872314453125, 273.43450927734375]","[361.4532165527344, 333.0326843261719]","[432.6210021972656, 290.4515380859375]","[434.9872741699219, 312.5241394042969]","[354.44195556640625, 339.62298583984375]","[344.03387451171875, 362.0137939453125]","[481.0452880859375, 325.64886474609375]","[475.72265625, 347.08831787109375]","[490.3460998535156, 375.7178649902344]","[514.4549560546875, 394.1541442871094]"
254,"[404.31439208984375, 144.31198120117188]","[402.9273376464844, 132.5137939453125]","[400.86090087890625, 129.59573364257812]","[365.22674560546875, 122.97740936279297]","[362.0733337402344, 119.51148223876953]","[334.2384338378906, 170.0078582763672]","[318.3864440917969, 195.4574432373047]","[374.7876281738281, 273.6089172363281]","[361.8079833984375, 333.47100830078125]","[432.540283203125, 290.3968505859375]","[435.3136901855469, 312.0829772949219]","[352.37890625, 341.3929138183594]","[343.11492919921875, 363.940673828125]","[481.1058654785156, 326.9326171875]","[477.1070251464844, 348.5122375488281]","[490.5670471191406, 378.0858154296875]","[515.7822875976562, 396.88800048828125]"
255,"[404.8254089355469, 144.3100128173828]","[403.0699768066406, 132.4068603515625]","[401.4811706542969, 129.6655731201172]","[364.6055603027344, 122.86173248291016]","[362.58514404296875, 119.77879333496094]","[334.45306396484375, 169.89212036132812]","[318.3711853027344, 195.88739013671875]","[374.9704284667969, 273.2333679199219]","[361.549560546875, 333.6060791015625]","[432.65692138671875, 290.6027526855469]","[435.4741516113281, 312.160400390625]","[353.879150390625, 341.1770324707031]","[344.6012878417969, 363.9005126953125]","[480.9340515136719, 327.0772399902344]","[476.6924743652344, 348.4598693847656]","[491.97247314453125, 378.8881530761719]","[516.2588500976562, 396.8815612792969]"
256,"[404.92218017578125, 144.50494384765625]","[403.0203857421875, 132.5800323486328]","[401.7168273925781, 129.82408142089844]","[364.0192565917969, 122.87864685058594]","[363.0558166503906, 119.8814697265625]","[333.57421875, 169.62562561035156]","[318.57550048828125, 195.9746856689453]","[374.66937255859375, 272.7982482910156]","[361.7063903808594, 333.9154357910156]","[432.8991394042969, 290.4385986328125]","[435.42388916015625, 312.4053039550781]","[352.2720642089844, 341.92132568359375]","[343.740966796875, 364.8291320800781]","[481.7216491699219, 327.9911804199219]","[478.1477966308594, 349.6619567871094]","[491.6988830566406, 381.2522277832031]","[516.3173217773438, 399.8216857910156]"
257,"[404.904541015625, 144.69007873535156]","[403.0094909667969, 132.78494262695312]","[401.67822265625, 130.01080322265625]","[364.244140625, 123.06370544433594]","[363.08111572265625, 120.00426483154297]","[334.2911682128906, 169.7350616455078]","[318.2632141113281, 196.0399627685547]","[375.2197265625, 272.4810485839844]","[361.181640625, 333.72705078125]","[432.9388732910156, 290.333984375]","[435.1953125, 312.53662109375]","[353.4407958984375, 341.850341796875]","[344.3114929199219, 364.77752685546875]","[483.2543640136719, 328.3482360839844]","[479.176025390625, 349.67718505859375]","[493.5260925292969, 381.12249755859375]","[518.157958984375, 399.08251953125]"
258,"[404.8902587890625, 144.7659454345703]","[403.0135192871094, 132.88600158691406]","[401.81005859375, 130.0696563720703]","[364.0984802246094, 123.12105560302734]","[363.4703674316406, 119.97118377685547]","[333.9876708984375, 169.58102416992188]","[318.3902893066406, 195.95242309570312]","[375.3125915527344, 272.3028259277344]","[361.2388916015625, 333.7938537597656]","[433.2510986328125, 290.3420104980469]","[435.17376708984375, 312.8275451660156]","[352.5767517089844, 341.94744873046875]","[343.7320861816406, 364.9203186035156]","[482.9855651855469, 328.5934143066406]","[479.07513427734375, 350.14056396484375]","[493.1854248046875, 380.944091796875]","[517.9341430664062, 399.35919189453125]"
259,"[404.8791809082031, 145.51089477539062]","[402.6603698730469, 133.634033203125]","[402.1365051269531, 130.64402770996094]","[362.6742858886719, 123.63656616210938]","[364.0877380371094, 120.21977996826172]","[333.2206726074219, 170.32162475585938]","[318.6669616699219, 196.70301818847656]","[374.9020080566406, 272.5842590332031]","[361.7273864746094, 333.9139404296875]","[432.84210205078125, 290.6558532714844]","[435.13726806640625, 313.0547180175781]","[354.8526916503906, 343.4590759277344]","[347.00689697265625, 366.5680847167969]","[487.7778015136719, 331.8660583496094]","[484.4901123046875, 352.8558654785156]","[499.4168701171875, 386.1330871582031]","[524.2695922851562, 403.95977783203125]"
260,"[405.1853332519531, 145.4074249267578]","[403.06640625, 133.5228271484375]","[402.74908447265625, 130.6106719970703]","[362.8279724121094, 123.43888092041016]","[365.3763427734375, 120.1487045288086]","[333.0523681640625, 169.5278778076172]","[318.758056640625, 196.22723388671875]","[374.423583984375, 271.57635498046875]","[360.8836669921875, 333.621826171875]","[432.2911376953125, 290.77313232421875]","[434.6803894042969, 313.6186828613281]","[351.7584228515625, 342.1859130859375]","[344.09161376953125, 365.3112487792969]","[485.0936584472656, 330.62493896484375]","[481.61236572265625, 351.6539306640625]","[497.6393127441406, 385.0801696777344]","[521.9009399414062, 403.09075927734375]"
261,"[405.322998046875, 145.41485595703125]","[403.07940673828125, 133.4708251953125]","[402.9169006347656, 130.61155700683594]","[362.4853515625, 123.30702209472656]","[365.3983459472656, 120.14840698242188]","[332.73504638671875, 169.39915466308594]","[318.68109130859375, 196.49017333984375]","[374.3249206542969, 271.45257568359375]","[361.05999755859375, 334.0960998535156]","[432.3301696777344, 290.78173828125]","[434.82989501953125, 313.52655029296875]","[351.8438720703125, 342.21759033203125]","[344.377197265625, 365.5082092285156]","[484.922607421875, 330.4058532714844]","[481.54632568359375, 351.6089172363281]","[497.71673583984375, 385.08270263671875]","[521.979248046875, 403.18115234375]"
262,"[403.94549560546875, 145.61663818359375]","[402.0551452636719, 133.71629333496094]","[401.6523132324219, 130.71771240234375]","[361.8074951171875, 123.46648406982422]","[364.6881408691406, 119.96876525878906]","[331.5278625488281, 169.7195587158203]","[318.4965515136719, 196.6848602294922]","[373.2329406738281, 272.3834228515625]","[361.3100280761719, 335.05755615234375]","[432.0224304199219, 290.6153869628906]","[435.095947265625, 313.0162048339844]","[350.4908142089844, 343.758056640625]","[343.63946533203125, 367.0474853515625]","[483.2322692871094, 330.7215270996094]","[480.6059265136719, 352.3796081542969]","[495.66485595703125, 383.8985595703125]","[521.6555786132812, 403.1882019042969]"
263,"[404.35906982421875, 145.58213806152344]","[402.3869934082031, 133.60560607910156]","[402.0429382324219, 130.72335815429688]","[361.9051818847656, 123.33094787597656]","[364.99090576171875, 120.12224578857422]","[331.21417236328125, 169.6066131591797]","[318.849609375, 196.91015625]","[372.9957275390625, 272.08203125]","[361.6746520996094, 335.0422668457031]","[431.9131164550781, 290.619873046875]","[434.98333740234375, 312.96014404296875]","[349.8717956542969, 342.8370666503906]","[343.5318298339844, 366.32659912109375]","[483.67474365234375, 328.9280090332031]","[481.552001953125, 350.9161682128906]","[496.6430358886719, 382.9659118652344]","[522.6838989257812, 402.6539611816406]"
264,"[404.22064208984375, 145.90042114257812]","[402.22332763671875, 133.8936309814453]","[401.9144287109375, 131.10597229003906]","[361.6727600097656, 123.41587829589844]","[364.8091735839844, 120.38681030273438]","[330.8642578125, 169.2901611328125]","[318.89068603515625, 196.75714111328125]","[372.42022705078125, 271.6960754394531]","[361.516845703125, 334.7739562988281]","[431.5891418457031, 290.474853515625]","[434.7528381347656, 313.011474609375]","[349.44561767578125, 341.90753173828125]","[343.2987365722656, 365.4091796875]","[481.2115478515625, 326.75421142578125]","[479.18072509765625, 349.0802917480469]","[494.43377685546875, 380.1111145019531]","[520.4320678710938, 400.22125244140625]"
265,"[404.1244201660156, 146.05136108398438]","[402.1099853515625, 134.07656860351562]","[401.8674621582031, 131.21388244628906]","[361.5479736328125, 123.47964477539062]","[364.9505310058594, 120.31414031982422]","[330.905517578125, 169.27606201171875]","[318.95556640625, 196.55552673339844]","[372.4853210449219, 271.7362365722656]","[361.53533935546875, 334.5911865234375]","[431.63446044921875, 290.49493408203125]","[434.6759948730469, 313.1424865722656]","[349.7438659667969, 342.171875]","[343.69940185546875, 365.63153076171875]","[482.56182861328125, 327.0831604003906]","[480.7623596191406, 349.1468200683594]","[495.6361389160156, 380.9293518066406]","[522.0418090820312, 400.7915344238281]"
266,"[404.17767333984375, 146.17794799804688]","[402.2605895996094, 134.1988067626953]","[401.85992431640625, 131.32395935058594]","[361.90478515625, 123.36822509765625]","[364.8937683105469, 120.18693542480469]","[331.087646484375, 169.0264892578125]","[319.2366027832031, 196.231201171875]","[372.29986572265625, 271.70556640625]","[361.4751892089844, 334.4255065917969]","[431.58758544921875, 290.55487060546875]","[434.6135559082031, 313.20782470703125]","[349.8979797363281, 341.8536071777344]","[343.8866271972656, 365.248291015625]","[481.7669677734375, 326.9588928222656]","[480.0991516113281, 349.13946533203125]","[494.3350524902344, 380.4145202636719]","[520.9556884765625, 400.4755859375]"
267,"[404.1189270019531, 146.04415893554688]","[402.2575378417969, 134.06053161621094]","[401.74072265625, 131.1007080078125]","[361.9831848144531, 123.0392837524414]","[364.63385009765625, 119.74279022216797]","[330.8077697753906, 168.71800231933594]","[319.1228942871094, 196.001953125]","[372.29376220703125, 271.35003662109375]","[361.41925048828125, 334.4014892578125]","[431.6891174316406, 290.3571472167969]","[434.5882263183594, 313.28741455078125]","[349.968017578125, 341.9775085449219]","[344.0969543457031, 365.55413818359375]","[483.81793212890625, 327.57305908203125]","[482.3869934082031, 350.1617736816406]","[495.4917297363281, 381.2174377441406]","[522.629638671875, 401.9819641113281]"
268,"[404.3465881347656, 146.20970153808594]","[402.3794250488281, 134.198974609375]","[402.18035888671875, 131.2823486328125]","[361.5336608886719, 122.96825408935547]","[365.4000549316406, 119.80241394042969]","[330.1853942871094, 168.240966796875]","[319.4725341796875, 195.81349182128906]","[371.56396484375, 271.06573486328125]","[361.4388122558594, 334.52703857421875]","[431.3811950683594, 290.4667053222656]","[434.5773010253906, 313.4686279296875]","[348.5534362792969, 341.9256286621094]","[343.3499450683594, 365.5631103515625]","[482.5007629394531, 326.7087097167969]","[481.57086181640625, 349.3398132324219]","[494.484130859375, 380.8070068359375]","[521.783935546875, 401.6562194824219]"
269,"[404.5443420410156, 145.9705352783203]","[402.5079650878906, 134.0034942626953]","[402.42474365234375, 130.98683166503906]","[361.4239807128906, 123.0611343383789]","[365.6003112792969, 119.70430755615234]","[330.3271179199219, 168.69749450683594]","[319.1418151855469, 196.1103057861328]","[371.89306640625, 271.6048278808594]","[361.26080322265625, 334.9633483886719]","[431.6280212402344, 290.6900329589844]","[434.627685546875, 313.435546875]","[348.7803039550781, 343.0853271484375]","[343.37457275390625, 366.64398193359375]","[484.1867370605469, 329.08648681640625]","[483.2507019042969, 351.0]","[496.1664733886719, 383.9036865234375]","[523.6922607421875, 403.6172790527344]"
270,"[404.61578369140625, 145.87704467773438]","[402.6162414550781, 133.91259765625]","[402.4772644042969, 130.89990234375]","[361.65875244140625, 123.00869750976562]","[365.67205810546875, 119.6353759765625]","[330.5998840332031, 168.68003845214844]","[319.26007080078125, 196.0722198486328]","[372.1230773925781, 271.5568542480469]","[361.24310302734375, 334.79736328125]","[431.5587463378906, 290.6673889160156]","[434.77276611328125, 313.4058837890625]","[349.5899963378906, 343.1623840332031]","[344.0867919921875, 366.8140869140625]","[485.23876953125, 329.2185974121094]","[484.30499267578125, 351.4047546386719]","[497.4925231933594, 384.2088623046875]","[525.134765625, 404.31292724609375]"
271,"[404.63616943359375, 144.4610595703125]","[403.10845947265625, 132.43133544921875]","[402.0680236816406, 130.24293518066406]","[364.3110656738281, 122.44246673583984]","[365.2529296875, 120.27774810791016]","[333.21258544921875, 167.7261199951172]","[319.26666259765625, 194.78521728515625]","[373.2505798339844, 270.9500427246094]","[361.711669921875, 332.6906433105469]","[430.48919677734375, 290.6943054199219]","[434.3837585449219, 312.37310791015625]","[344.029541015625, 335.6534423828125]","[335.9680480957031, 358.3293151855469]","[467.6797790527344, 316.7958984375]","[463.3210144042969, 339.2313537597656]","[482.75732421875, 367.2728576660156]","[504.97113037109375, 387.5934753417969]"
272,"[404.6259460449219, 144.79420471191406]","[403.1385803222656, 132.7239990234375]","[402.019775390625, 130.6271514892578]","[364.4498291015625, 122.57121276855469]","[364.9096984863281, 120.52609252929688]","[333.10858154296875, 167.43458557128906]","[318.8184509277344, 194.7786865234375]","[373.1839599609375, 270.4449462890625]","[361.3619384765625, 332.81207275390625]","[430.22808837890625, 290.507568359375]","[434.0757751464844, 312.6954040527344]","[342.9422912597656, 334.6827697753906]","[334.51446533203125, 357.3945617675781]","[464.4854736328125, 315.2899475097656]","[459.35113525390625, 338.33758544921875]","[479.39898681640625, 365.8399353027344]","[500.6187744140625, 387.0579528808594]"
273,"[404.8600158691406, 145.1150665283203]","[403.0503845214844, 133.01119995117188]","[402.43829345703125, 130.7752685546875]","[363.2892150878906, 122.7711410522461]","[365.4625244140625, 120.6289291381836]","[332.0885009765625, 167.95294189453125]","[319.1190185546875, 195.55194091796875]","[372.76171875, 270.684814453125]","[361.2569885253906, 333.5172119140625]","[430.242919921875, 290.4902648925781]","[434.0343017578125, 312.86505126953125]","[343.8541259765625, 337.4356384277344]","[336.60308837890625, 360.40155029296875]","[468.8103332519531, 320.0721435546875]","[465.5602111816406, 342.6682434082031]","[483.5206604003906, 371.8626708984375]","[506.5864562988281, 392.0652770996094]"
274,"[403.9360656738281, 145.14002990722656]","[402.6361083984375, 133.16806030273438]","[401.4759521484375, 131.00807189941406]","[364.3320617675781, 122.94139099121094]","[364.85595703125, 120.6573486328125]","[333.40484619140625, 167.39305114746094]","[319.05194091796875, 194.51605224609375]","[372.9851989746094, 270.38409423828125]","[361.2845458984375, 332.5587463378906]","[429.96148681640625, 290.5188903808594]","[433.9020080566406, 312.6861877441406]","[343.5085754394531, 333.58648681640625]","[334.97344970703125, 356.03955078125]","[461.55853271484375, 313.9362487792969]","[456.01116943359375, 336.8178405761719]","[476.6126403808594, 361.9059753417969]","[497.9557189941406, 383.103515625]"
275,"[404.20184326171875, 144.98521423339844]","[402.7940673828125, 132.98728942871094]","[401.64276123046875, 130.8644256591797]","[364.3926696777344, 123.08583068847656]","[364.8095703125, 120.88685607910156]","[333.8615417480469, 168.04171752929688]","[318.7626953125, 195.13885498046875]","[373.47509765625, 271.02899169921875]","[361.0128479003906, 333.1800842285156]","[430.1073303222656, 290.75360107421875]","[433.9562072753906, 312.6598205566406]","[344.0436096191406, 335.4190368652344]","[335.0405578613281, 357.77783203125]","[462.0133056640625, 316.8238525390625]","[456.4907531738281, 338.9100341796875]","[477.388916015625, 364.8194274902344]","[498.8117370605469, 384.32867431640625]"
276,"[403.9808654785156, 145.07144165039062]","[402.6161804199219, 133.096435546875]","[401.35345458984375, 130.8948211669922]","[364.4625549316406, 123.0282211303711]","[364.4897766113281, 120.69369506835938]","[333.8680114746094, 167.8058319091797]","[318.49169921875, 194.8673858642578]","[373.72796630859375, 270.7340087890625]","[360.9989013671875, 333.11260986328125]","[430.18023681640625, 290.580322265625]","[433.9172058105469, 312.8990478515625]","[344.2574462890625, 335.46441650390625]","[335.11505126953125, 357.9454040527344]","[464.2149658203125, 317.02825927734375]","[458.70684814453125, 339.3726501464844]","[478.5625305175781, 366.2459411621094]","[500.49444580078125, 386.3581237792969]"
277,"[403.7015380859375, 145.7508544921875]","[402.1044921875, 133.68502807617188]","[401.3199768066406, 131.38458251953125]","[362.9282531738281, 122.93769836425781]","[364.7441711425781, 120.59788513183594]","[332.0351257324219, 167.64344787597656]","[319.0634460449219, 195.21473693847656]","[372.4438781738281, 270.7777404785156]","[361.63629150390625, 333.7341613769531]","[430.3197326660156, 290.9052429199219]","[433.9750671386719, 313.0732727050781]","[344.73095703125, 337.0146179199219]","[337.43585205078125, 359.93377685546875]","[467.4764099121094, 318.3168640136719]","[463.8743896484375, 341.0264892578125]","[482.1483154296875, 367.5303039550781]","[505.8164367675781, 388.1824951171875]"
278,"[403.87603759765625, 145.706298828125]","[402.4115295410156, 133.6621856689453]","[401.3991394042969, 131.3734588623047]","[363.7351989746094, 123.1493911743164]","[364.6075134277344, 120.70796203613281]","[333.3055419921875, 168.057373046875]","[318.79754638671875, 195.51458740234375]","[373.24267578125, 270.8748779296875]","[361.37017822265625, 333.7991638183594]","[430.3624267578125, 290.8857421875]","[433.9496154785156, 313.0267639160156]","[346.2886962890625, 336.75567626953125]","[337.90484619140625, 359.51824951171875]","[466.5669250488281, 318.9480285644531]","[461.5472717285156, 341.29925537109375]","[481.9560241699219, 366.8641662597656]","[504.46270751953125, 386.79364013671875]"
279,"[403.7800598144531, 146.08641052246094]","[402.38519287109375, 134.0723876953125]","[401.4254150390625, 131.7069854736328]","[363.68133544921875, 123.39047241210938]","[364.88604736328125, 120.78721618652344]","[332.9599914550781, 168.0547332763672]","[318.7130432128906, 195.43093872070312]","[373.1172180175781, 270.9271240234375]","[361.32720947265625, 333.90875244140625]","[430.3823547363281, 290.7962341308594]","[433.7782287597656, 313.08319091796875]","[345.0645446777344, 336.73992919921875]","[336.89349365234375, 359.51751708984375]","[466.8268737792969, 318.8013000488281]","[461.98883056640625, 341.2705383300781]","[482.0791015625, 366.6991882324219]","[504.9407958984375, 387.1235046386719]"
280,"[403.60211181640625, 146.77349853515625]","[402.3829650878906, 134.79196166992188]","[401.1264343261719, 132.34127807617188]","[364.0456237792969, 123.57939147949219]","[364.17034912109375, 120.74748229980469]","[332.6065368652344, 167.6253662109375]","[318.111328125, 194.84788513183594]","[372.72869873046875, 271.3070983886719]","[361.5447692871094, 334.43658447265625]","[429.84063720703125, 290.8774108886719]","[433.48443603515625, 313.4129333496094]","[343.7043762207031, 336.974609375]","[335.21929931640625, 359.6722412109375]","[465.22119140625, 318.6912536621094]","[460.288330078125, 341.3272705078125]","[479.7875061035156, 366.28729248046875]","[503.3759765625, 387.12158203125]"
281,"[403.47308349609375, 146.27838134765625]","[402.5270690917969, 134.40431213378906]","[400.75341796875, 132.12423706054688]","[365.4902648925781, 123.88594055175781]","[363.57177734375, 121.12186431884766]","[334.6874084472656, 167.82916259765625]","[317.2821350097656, 194.3512725830078]","[374.0684814453125, 271.0738830566406]","[361.14825439453125, 332.94744873046875]","[429.8575134277344, 290.9814453125]","[433.60382080078125, 312.9925231933594]","[343.85546875, 334.062255859375]","[333.1373291015625, 356.2320556640625]","[461.3479919433594, 314.5207214355469]","[453.61773681640625, 336.6100769042969]","[477.28466796875, 361.017578125]","[498.2003479003906, 381.1006164550781]"
282,"[403.94091796875, 147.3814239501953]","[402.9424743652344, 135.4934539794922]","[401.07177734375, 133.15341186523438]","[365.8558044433594, 124.85728454589844]","[363.0542907714844, 121.85189056396484]","[335.08062744140625, 169.06333923339844]","[316.35369873046875, 194.9208984375]","[374.6751403808594, 273.02508544921875]","[360.7845764160156, 333.6611022949219]","[430.2654724121094, 291.19317626953125]","[433.5745544433594, 312.96063232421875]","[344.80584716796875, 336.9569091796875]","[333.09124755859375, 358.8635559082031]","[461.2850036621094, 319.5789489746094]","[452.56658935546875, 340.95733642578125]","[479.24169921875, 365.3272399902344]","[498.692138671875, 383.94122314453125]"
283,"[403.87060546875, 145.54554748535156]","[403.4253845214844, 133.8653564453125]","[400.9164123535156, 131.34112548828125]","[367.8394775390625, 124.16901397705078]","[363.56011962890625, 120.62919616699219]","[337.6351623535156, 169.0897216796875]","[317.2632751464844, 193.88621520996094]","[375.3489990234375, 273.76409912109375]","[361.1304626464844, 332.89727783203125]","[430.2337646484375, 291.63702392578125]","[434.11627197265625, 312.2208251953125]","[346.59197998046875, 335.2540588378906]","[333.5113525390625, 356.4869384765625]","[461.04522705078125, 316.4967956542969]","[449.90478515625, 336.9429931640625]","[477.5113220214844, 360.11767578125]","[495.201416015625, 377.97509765625]"
284,"[403.7183837890625, 145.17730712890625]","[402.98944091796875, 133.36888122558594]","[400.697509765625, 130.95440673828125]","[366.7532653808594, 123.6280746459961]","[363.1636047363281, 120.49958801269531]","[336.42584228515625, 168.5856170654297]","[317.0815734863281, 194.49197387695312]","[375.36492919921875, 272.7413024902344]","[360.9222106933594, 333.7048645019531]","[430.31756591796875, 291.2669677734375]","[434.1884765625, 312.9349365234375]","[347.3974304199219, 337.6138916015625]","[335.1024169921875, 359.6898193359375]","[465.67181396484375, 320.5804748535156]","[456.0275573730469, 342.4106140136719]","[481.1771240234375, 367.7450866699219]","[500.3168640136719, 387.2176208496094]"
285,"[403.66790771484375, 145.3279571533203]","[403.0496520996094, 133.46742248535156]","[400.6495056152344, 131.12440490722656]","[366.9043884277344, 123.5841064453125]","[363.0841979980469, 120.55376434326172]","[336.3390197753906, 168.4222869873047]","[317.13446044921875, 194.48341369628906]","[375.2324523925781, 272.7012634277344]","[360.6970520019531, 333.9132385253906]","[430.3562927246094, 291.27337646484375]","[434.1512451171875, 313.00445556640625]","[346.4709777832031, 337.87109375]","[334.0820617675781, 359.879638671875]","[462.15435791015625, 322.16455078125]","[452.0845642089844, 344.390380859375]","[477.7912902832031, 368.30084228515625]","[495.93896484375, 388.272216796875]"
286,"[403.4520568847656, 145.53965759277344]","[402.8365173339844, 133.6828155517578]","[400.590576171875, 131.36334228515625]","[366.54913330078125, 123.9878158569336]","[363.3424987792969, 120.94002532958984]","[335.9843444824219, 168.9999237060547]","[316.9308166503906, 195.02069091796875]","[375.5939025878906, 273.1458435058594]","[361.1298522949219, 334.183837890625]","[430.6812744140625, 291.2609558105469]","[434.19818115234375, 312.71783447265625]","[345.2032775878906, 338.68853759765625]","[332.95819091796875, 360.67974853515625]","[461.68707275390625, 323.1908874511719]","[451.8309631347656, 345.2774963378906]","[478.8545837402344, 369.2130432128906]","[497.0232238769531, 389.1323547363281]"
287,"[403.7124938964844, 145.57887268066406]","[402.94903564453125, 133.63552856445312]","[401.0174560546875, 131.4665985107422]","[365.9804382324219, 123.90815734863281]","[363.9564208984375, 121.19280242919922]","[335.08990478515625, 168.99746704101562]","[317.8875732421875, 195.45370483398438]","[374.9294738769531, 273.10321044921875]","[361.8294982910156, 334.3509521484375]","[430.56402587890625, 291.14385986328125]","[434.3644714355469, 312.3641357421875]","[344.2603759765625, 338.70758056640625]","[333.23760986328125, 360.7938232421875]","[458.8653259277344, 322.14599609375]","[450.1401672363281, 344.69390869140625]","[477.10546875, 367.7763977050781]","[495.37939453125, 388.2301025390625]"
288,"[403.7181701660156, 145.83889770507812]","[402.87139892578125, 133.90988159179688]","[401.0964050292969, 131.6199188232422]","[365.5997314453125, 124.01964569091797]","[364.0090026855469, 121.06584167480469]","[334.745361328125, 169.2028350830078]","[317.7021484375, 195.46002197265625]","[375.14263916015625, 273.63482666015625]","[362.03704833984375, 334.72467041015625]","[430.970947265625, 291.1332092285156]","[434.3315734863281, 312.47039794921875]","[344.2484130859375, 340.4683837890625]","[333.4027404785156, 362.50323486328125]","[460.1221618652344, 324.3422546386719]","[451.7720947265625, 346.43695068359375]","[478.6531066894531, 370.1813049316406]","[497.3935546875, 389.9424133300781]"
289,"[403.8213806152344, 146.00784301757812]","[403.0881042480469, 134.15867614746094]","[401.1559143066406, 131.8095245361328]","[366.29296875, 124.2498550415039]","[363.84698486328125, 121.03514862060547]","[335.9869384765625, 169.21267700195312]","[317.1273193359375, 195.19583129882812]","[376.1242370605469, 273.4941101074219]","[361.6969299316406, 334.38970947265625]","[431.227783203125, 291.0738220214844]","[434.345947265625, 312.4880065917969]","[345.87933349609375, 339.5660705566406]","[333.81427001953125, 361.449951171875]","[460.2872619628906, 324.0406494140625]","[450.3177185058594, 345.7312316894531]","[479.6878967285156, 369.2527770996094]","[497.29156494140625, 388.4396667480469]"
290,"[403.78485107421875, 145.87188720703125]","[402.919921875, 133.9991455078125]","[401.1756591796875, 131.66387939453125]","[365.8392028808594, 124.19010162353516]","[364.1724853515625, 121.13282775878906]","[335.7229309082031, 169.19346618652344]","[317.3348693847656, 195.4994659423828]","[375.83380126953125, 273.3150939941406]","[361.2674560546875, 334.61846923828125]","[431.11334228515625, 291.3663330078125]","[434.3367004394531, 312.5396423339844]","[346.4432067871094, 339.9792175292969]","[334.8132629394531, 362.1727294921875]","[463.3251647949219, 324.5589294433594]","[454.06854248046875, 346.6181335449219]","[481.66424560546875, 370.79058837890625]","[500.237548828125, 390.5091247558594]"
291,"[403.6722412109375, 145.91917419433594]","[402.66485595703125, 133.9530029296875]","[401.2085266113281, 131.68862915039062]","[364.79547119140625, 123.93070220947266]","[364.3272399902344, 121.11463928222656]","[333.77252197265625, 169.049560546875]","[318.2470703125, 195.81948852539062]","[374.8976745605469, 273.46435546875]","[362.76177978515625, 335.17120361328125]","[431.42681884765625, 291.30230712890625]","[434.7818603515625, 312.2923278808594]","[344.16949462890625, 341.0369873046875]","[334.4037780761719, 363.39202880859375]","[460.8848876953125, 324.4253234863281]","[453.7152404785156, 347.1261291503906]","[479.4239501953125, 369.61083984375]","[499.2798156738281, 390.2069091796875]"
292,"[403.41900634765625, 146.0410614013672]","[402.5625305175781, 134.08045959472656]","[400.6763610839844, 131.68353271484375]","[365.2080078125, 123.88629913330078]","[363.1242370605469, 120.76895904541016]","[334.1304931640625, 169.2281036376953]","[317.60748291015625, 195.57540893554688]","[374.883544921875, 274.1623229980469]","[362.2441711425781, 335.35052490234375]","[431.4649963378906, 291.36181640625]","[434.6282958984375, 312.437744140625]","[346.2939147949219, 342.65203857421875]","[335.6773986816406, 364.9303894042969]","[462.2364196777344, 327.12908935546875]","[454.0029602050781, 349.8268737792969]","[480.149169921875, 371.4674377441406]","[499.3974914550781, 391.9296569824219]"
293,"[403.2380065917969, 145.9168701171875]","[402.445068359375, 133.9730987548828]","[400.4761047363281, 131.56439208984375]","[365.2406311035156, 123.8880386352539]","[362.9605712890625, 120.72759246826172]","[334.0878601074219, 169.35772705078125]","[317.5710754394531, 195.49339294433594]","[374.6475830078125, 274.32391357421875]","[362.4063720703125, 335.03631591796875]","[431.2721862792969, 291.26507568359375]","[434.7695617675781, 311.89453125]","[346.1065979003906, 342.41815185546875]","[335.4656982421875, 364.6033935546875]","[462.03369140625, 326.4694519042969]","[453.7109375, 349.1230773925781]","[479.9690856933594, 371.0399169921875]","[499.13671875, 391.6274719238281]"
294,"[403.0679626464844, 146.86724853515625]","[402.13800048828125, 134.89190673828125]","[400.6487731933594, 132.47886657714844]","[364.09844970703125, 124.19577026367188]","[363.6896667480469, 121.14559936523438]","[332.54901123046875, 168.7923126220703]","[317.7003479003906, 195.48428344726562]","[373.36444091796875, 273.8180847167969]","[362.03076171875, 335.5672912597656]","[430.9468994140625, 291.4102478027344]","[434.4483947753906, 312.72845458984375]","[343.84088134765625, 342.4574279785156]","[334.453857421875, 364.93157958984375]","[461.41094970703125, 326.86431884765625]","[454.42254638671875, 350.009033203125]","[479.1520690917969, 372.2042541503906]","[499.5861511230469, 393.7438659667969]"
295,"[403.9437561035156, 146.1999053955078]","[402.8407287597656, 134.3986358642578]","[401.1311950683594, 131.89276123046875]","[365.6250915527344, 124.62238311767578]","[363.0107116699219, 121.1968765258789]","[335.8995666503906, 170.096435546875]","[315.8882751464844, 195.45831298828125]","[376.2727355957031, 274.1412048339844]","[361.5984802246094, 333.54815673828125]","[431.6397399902344, 291.37872314453125]","[435.158203125, 311.9582824707031]","[348.8669128417969, 339.2287292480469]","[336.43353271484375, 361.24462890625]","[467.5519714355469, 323.36651611328125]","[457.9461364746094, 344.47869873046875]","[487.0636901855469, 370.3369445800781]","[505.9768371582031, 388.79571533203125]"
