Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
142,"[393.1406555175781, 97.06343078613281]","[394.3677062988281, 84.74943542480469]","[378.9416198730469, 82.31787872314453]","[376.9214782714844, 85.7189712524414]","[333.38433837890625, 83.63482666015625]","[356.9521484375, 144.88357543945312]","[311.03955078125, 170.4777374267578]","[412.4251403808594, 242.8832244873047]","[353.584716796875, 309.5777893066406]","[462.056884765625, 197.42501831054688]","[444.0251159667969, 238.28732299804688]","[426.3738098144531, 361.8507385253906]","[393.11004638671875, 391.3388977050781]","[585.0918579101562, 390.1350402832031]","[565.2689208984375, 427.0737609863281]","[564.6690063476562, 464.5164489746094]","[576.32763671875, 499.1882019042969]"
143,"[393.7439880371094, 96.5710220336914]","[394.8904724121094, 84.42259216308594]","[379.66143798828125, 81.90831756591797]","[377.23529052734375, 85.87679290771484]","[333.8656311035156, 83.5145263671875]","[357.834228515625, 145.18089294433594]","[310.45623779296875, 170.50425720214844]","[412.6685791015625, 243.087158203125]","[351.9391784667969, 309.1604309082031]","[460.8652038574219, 198.7891387939453]","[442.88470458984375, 238.86053466796875]","[428.3885192871094, 360.6114196777344]","[394.1808776855469, 390.0720520019531]","[586.7631225585938, 390.4171142578125]","[565.11669921875, 427.2193908691406]","[567.6013793945312, 463.6855163574219]","[577.3064575195312, 497.9820556640625]"
144,"[393.8423767089844, 96.61174011230469]","[395.0394592285156, 84.6064453125]","[379.7911682128906, 81.9078140258789]","[377.5348815917969, 86.39674377441406]","[333.79248046875, 83.52283477783203]","[358.6058654785156, 145.99725341796875]","[310.1458740234375, 170.4184112548828]","[413.6134948730469, 244.11158752441406]","[351.9832458496094, 308.4392395019531]","[460.72412109375, 198.35682678222656]","[443.28070068359375, 237.12611389160156]","[430.27728271484375, 360.699462890625]","[395.307861328125, 389.8436279296875]","[588.50244140625, 390.8761901855469]","[565.7299194335938, 427.27825927734375]","[570.4993896484375, 463.5523681640625]","[579.005859375, 497.5535888671875]"
145,"[393.6507568359375, 97.17544555664062]","[394.9343566894531, 85.10987854003906]","[379.6316223144531, 82.34647369384766]","[377.5400390625, 86.51566314697266]","[333.5149230957031, 83.45054626464844]","[358.5132141113281, 145.78863525390625]","[309.49896240234375, 170.1156005859375]","[414.0040283203125, 243.92449951171875]","[352.2282409667969, 308.2161560058594]","[461.87420654296875, 197.89320373535156]","[443.1934509277344, 237.0423583984375]","[430.4798583984375, 359.10882568359375]","[395.3592224121094, 388.3560791015625]","[590.490478515625, 387.9236755371094]","[567.4080200195312, 424.25115966796875]","[573.740478515625, 462.5904541015625]","[582.3621826171875, 496.90667724609375]"
146,"[393.8427429199219, 97.613525390625]","[394.94488525390625, 85.7131118774414]","[380.134765625, 82.73946380615234]","[376.9720458984375, 87.00993347167969]","[334.12896728515625, 83.49383544921875]","[358.0778503417969, 146.09275817871094]","[309.257568359375, 169.538818359375]","[413.3999938964844, 244.94796752929688]","[352.34637451171875, 307.9126281738281]","[460.8582763671875, 198.98007202148438]","[443.1734619140625, 236.9424591064453]","[427.50970458984375, 359.9289855957031]","[392.5332946777344, 388.385009765625]","[586.4500122070312, 388.9072265625]","[563.7363891601562, 423.5827331542969]","[568.790283203125, 463.6075744628906]","[577.7706909179688, 495.7893981933594]"
147,"[393.2648620605469, 97.7106704711914]","[394.1174011230469, 85.31000518798828]","[379.37109375, 82.22246551513672]","[374.6822204589844, 86.44221496582031]","[332.5426940917969, 83.72506713867188]","[357.508544921875, 149.06466674804688]","[310.6673889160156, 173.2229461669922]","[409.17840576171875, 249.25067138671875]","[350.50140380859375, 313.0716247558594]","[463.97186279296875, 198.10800170898438]","[449.52447509765625, 240.85598754882812]","[436.3752136230469, 367.9186096191406]","[402.11444091796875, 396.93035888671875]","[601.888916015625, 403.1604309082031]","[579.3187866210938, 439.2318420410156]","[576.574462890625, 471.2276916503906]","[585.837890625, 504.70989990234375]"
148,"[393.3677673339844, 97.76486206054688]","[394.1946716308594, 85.42451477050781]","[379.3674011230469, 82.31871032714844]","[374.9762878417969, 86.66718292236328]","[331.96807861328125, 83.77322387695312]","[358.19970703125, 149.2662811279297]","[309.9443054199219, 173.059814453125]","[410.7770080566406, 248.9625244140625]","[350.7891845703125, 312.0572204589844]","[465.2227478027344, 197.7924041748047]","[449.47357177734375, 240.41729736328125]","[437.8135986328125, 366.37152099609375]","[402.7855529785156, 395.2753601074219]","[602.5391845703125, 401.2851867675781]","[579.504638671875, 437.0479431152344]","[578.9354248046875, 469.27972412109375]","[588.1289672851562, 502.2338562011719]"
149,"[393.20159912109375, 98.13695526123047]","[394.0961608886719, 85.80564880371094]","[379.2197265625, 82.52275085449219]","[374.6125793457031, 86.86475372314453]","[331.5124816894531, 83.64713287353516]","[357.11328125, 149.64698791503906]","[309.9178161621094, 172.9867401123047]","[409.4120178222656, 250.2692108154297]","[351.42706298828125, 312.3845520019531]","[464.5433349609375, 197.88047790527344]","[449.9158630371094, 239.07464599609375]","[436.6580505371094, 368.885498046875]","[402.137451171875, 397.4945068359375]","[600.9165649414062, 406.45257568359375]","[578.5459594726562, 441.755859375]","[576.697998046875, 473.8698425292969]","[586.3460693359375, 506.2489013671875]"
150,"[393.2060852050781, 97.97158813476562]","[393.9122314453125, 85.62858581542969]","[379.28326416015625, 82.37562561035156]","[373.7560729980469, 86.67778015136719]","[331.3189392089844, 83.63091278076172]","[355.67431640625, 149.43922424316406]","[310.1824035644531, 173.2478485107422]","[408.812255859375, 249.94415283203125]","[352.27899169921875, 312.7306823730469]","[465.0865173339844, 196.6818389892578]","[450.24163818359375, 238.17237854003906]","[435.7960510253906, 369.0201416015625]","[402.2298889160156, 397.8665771484375]","[601.0787963867188, 406.9756164550781]","[578.9844360351562, 442.86236572265625]","[576.751220703125, 473.79766845703125]","[585.644775390625, 507.0633544921875]"
151,"[393.6462707519531, 97.24740600585938]","[394.5079040527344, 85.25299072265625]","[379.636474609375, 81.5750732421875]","[374.84283447265625, 87.42987060546875]","[331.1827697753906, 83.33100128173828]","[358.4902038574219, 150.87680053710938]","[309.8807373046875, 174.3712158203125]","[412.5187683105469, 253.4055633544922]","[353.5396728515625, 317.2531433105469]","[467.15582275390625, 197.00216674804688]","[453.26788330078125, 236.37034606933594]","[438.3836975097656, 375.7883605957031]","[402.18853759765625, 403.755615234375]","[596.92626953125, 425.01214599609375]","[572.0480346679688, 458.91888427734375]","[568.0855102539062, 486.9844665527344]","[575.4607543945312, 516.5557250976562]"
152,"[393.752197265625, 97.23019409179688]","[394.4371032714844, 85.35807037353516]","[379.8104553222656, 81.5149154663086]","[374.64801025390625, 87.59111785888672]","[330.9922180175781, 83.00311279296875]","[359.1625671386719, 150.98593139648438]","[308.9278869628906, 173.39332580566406]","[413.37646484375, 253.57334899902344]","[352.5857849121094, 315.20819091796875]","[467.11151123046875, 197.06524658203125]","[452.5807800292969, 235.5706024169922]","[440.68927001953125, 374.4560241699219]","[403.56549072265625, 402.1156311035156]","[599.3090209960938, 422.5943298339844]","[573.2977905273438, 455.9439697265625]","[571.9452514648438, 485.6362609863281]","[578.2132568359375, 514.6620483398438]"
153,"[393.6995544433594, 97.16817474365234]","[394.43621826171875, 85.31476593017578]","[379.72265625, 81.5003890991211]","[375.05499267578125, 87.56009674072266]","[330.99169921875, 82.90890502929688]","[360.1119079589844, 151.09420776367188]","[308.8493957519531, 172.8650360107422]","[414.5346984863281, 253.51864624023438]","[352.2410583496094, 313.9721374511719]","[467.82769775390625, 196.7651824951172]","[452.8387756347656, 236.0041046142578]","[441.9629821777344, 374.4895935058594]","[404.11614990234375, 401.9383850097656]","[599.5761108398438, 422.97344970703125]","[572.8071899414062, 456.1938171386719]","[573.7606201171875, 484.934326171875]","[578.9762573242188, 513.9025268554688]"
154,"[393.55108642578125, 97.94206237792969]","[394.4562683105469, 85.98516082763672]","[379.42584228515625, 82.25962829589844]","[375.5022277832031, 87.6408462524414]","[330.380859375, 83.12000274658203]","[360.1088562011719, 150.7400665283203]","[308.96466064453125, 172.47885131835938]","[414.3092956542969, 252.6085205078125]","[352.2174987792969, 313.0921630859375]","[467.3370666503906, 196.16354370117188]","[452.7005310058594, 236.35830688476562]","[441.5451965332031, 374.8268737792969]","[403.6397399902344, 402.1102294921875]","[595.7506713867188, 427.027587890625]","[569.5889892578125, 460.2843017578125]","[570.672607421875, 486.5832824707031]","[576.3577270507812, 515.2940063476562]"
155,"[393.41912841796875, 97.36791229248047]","[394.4530334472656, 85.26113891601562]","[379.0342712402344, 81.80694580078125]","[375.97528076171875, 87.09828186035156]","[330.1252746582031, 83.22811889648438]","[360.2073974609375, 150.63758850097656]","[309.1083068847656, 172.96270751953125]","[413.7618713378906, 252.85020446777344]","[352.2711181640625, 313.7557067871094]","[466.39617919921875, 196.48362731933594]","[452.1761474609375, 235.50706481933594]","[439.896728515625, 374.7283935546875]","[401.9347229003906, 402.2344055175781]","[594.753662109375, 427.14544677734375]","[568.6821899414062, 460.8917541503906]","[569.3626098632812, 486.5043640136719]","[574.7730102539062, 515.695068359375]"
156,"[393.2300109863281, 97.22941589355469]","[394.3006286621094, 84.98030090332031]","[378.8162536621094, 81.64414978027344]","[375.7646484375, 86.5341796875]","[330.169921875, 83.01927185058594]","[359.3536376953125, 150.20660400390625]","[309.27154541015625, 172.76986694335938]","[412.63385009765625, 253.283203125]","[352.1769104003906, 314.4149169921875]","[466.2371520996094, 196.5919647216797]","[451.771484375, 236.31399536132812]","[438.049072265625, 374.5595703125]","[400.76837158203125, 402.2782287597656]","[595.1853637695312, 425.8539733886719]","[569.7865600585938, 460.0274353027344]","[569.8771362304688, 485.65447998046875]","[575.537109375, 515.7261352539062]"
157,"[393.45355224609375, 97.3565444946289]","[394.4500427246094, 85.06578826904297]","[379.0005798339844, 81.67668914794922]","[375.7224426269531, 86.53923797607422]","[330.0317077636719, 82.9351806640625]","[359.5958557128906, 150.1734619140625]","[309.012939453125, 173.0672607421875]","[412.2127990722656, 253.07171630859375]","[351.524169921875, 314.9499206542969]","[465.11370849609375, 197.0507354736328]","[451.2383728027344, 236.24351501464844]","[439.7291564941406, 374.7908020019531]","[402.1035461425781, 402.6166076660156]","[596.0118408203125, 427.5879821777344]","[569.8760375976562, 461.68231201171875]","[569.8261108398438, 487.5408630371094]","[575.0410766601562, 517.236572265625]"
158,"[393.43450927734375, 97.27757263183594]","[394.2489013671875, 84.99980163574219]","[378.9960632324219, 81.64276885986328]","[375.1888732910156, 86.64962768554688]","[330.27783203125, 83.24784851074219]","[359.0474853515625, 150.47158813476562]","[309.3702697753906, 173.40158081054688]","[411.4257507324219, 253.24415588378906]","[351.7765808105469, 315.040283203125]","[464.778076171875, 196.90013122558594]","[451.1265563964844, 236.00852966308594]","[438.78607177734375, 375.0611572265625]","[401.82745361328125, 402.8841247558594]","[597.1165161132812, 424.56182861328125]","[571.7252807617188, 458.3253479003906]","[569.9614868164062, 486.2799072265625]","[575.7040405273438, 515.5572509765625]"
159,"[392.63433837890625, 97.53981018066406]","[393.8744201660156, 85.30526733398438]","[377.9385681152344, 82.09832000732422]","[376.6524658203125, 87.1623306274414]","[329.98748779296875, 83.84800720214844]","[362.4114074707031, 151.23660278320312]","[310.0863037109375, 172.9739227294922]","[413.607421875, 253.9097900390625]","[351.74896240234375, 312.5341796875]","[465.5014343261719, 197.13140869140625]","[450.622314453125, 233.74850463867188]","[442.84765625, 374.9864501953125]","[404.0940856933594, 402.0704345703125]","[595.3875732421875, 429.6951904296875]","[568.8400268554688, 462.47259521484375]","[570.2373657226562, 489.1560363769531]","[574.7518310546875, 517.152099609375]"
160,"[392.5304260253906, 97.41041564941406]","[393.8822937011719, 85.23680877685547]","[377.84283447265625, 82.03610229492188]","[376.8914794921875, 87.28353881835938]","[330.033203125, 83.94271850585938]","[362.71533203125, 151.51014709472656]","[310.1402893066406, 172.93533325195312]","[413.7056884765625, 253.93411254882812]","[351.3964538574219, 312.02215576171875]","[465.5229797363281, 196.9862823486328]","[450.4739074707031, 233.51463317871094]","[441.7833251953125, 374.7793884277344]","[402.9170837402344, 401.5323791503906]","[592.1304931640625, 431.5333557128906]","[565.9422607421875, 463.94964599609375]","[566.7960205078125, 491.0427551269531]","[571.558349609375, 518.596435546875]"
161,"[392.5001220703125, 97.16997528076172]","[394.01654052734375, 85.04844665527344]","[377.6541748046875, 81.82612609863281]","[377.4756774902344, 87.4835433959961]","[329.677734375, 84.0516586303711]","[363.35382080078125, 151.711181640625]","[309.76715087890625, 173.212890625]","[414.0859069824219, 254.35964965820312]","[351.0989685058594, 312.7023010253906]","[465.77325439453125, 197.4623260498047]","[450.18267822265625, 233.78553771972656]","[443.1327209472656, 373.9049377441406]","[403.5901794433594, 400.8342590332031]","[594.3876342773438, 429.17706298828125]","[567.2478637695312, 461.830078125]","[568.9074096679688, 489.1804504394531]","[573.4695434570312, 517.0339965820312]"
162,"[392.3101501464844, 97.33147430419922]","[393.9514465332031, 85.07183074951172]","[377.33074951171875, 81.93793487548828]","[377.73944091796875, 87.16024017333984]","[329.4294738769531, 83.96315002441406]","[363.14208984375, 151.3399200439453]","[309.9485168457031, 172.81736755371094]","[413.2629089355469, 254.281494140625]","[350.47222900390625, 312.32080078125]","[465.29974365234375, 197.83705139160156]","[449.96282958984375, 234.1536407470703]","[442.5509948730469, 373.0624694824219]","[403.15045166015625, 400.0959777832031]","[594.4649047851562, 427.903564453125]","[567.1240234375, 461.2508544921875]","[568.4808349609375, 488.0311279296875]","[572.207275390625, 517.051513671875]"
163,"[392.3507995605469, 97.124267578125]","[393.9068298339844, 84.87017059326172]","[377.37835693359375, 81.68614196777344]","[377.4831237792969, 87.0216293334961]","[329.5216064453125, 83.81621551513672]","[363.0305480957031, 151.3468780517578]","[310.1759338378906, 173.02880859375]","[412.4022216796875, 254.81808471679688]","[350.5727233886719, 313.100830078125]","[464.0353088378906, 198.67662048339844]","[449.6686096191406, 233.5701141357422]","[442.8589782714844, 373.9525451660156]","[403.64117431640625, 400.96124267578125]","[594.90087890625, 429.55535888671875]","[567.6845092773438, 462.5549011230469]","[567.2802124023438, 489.8631591796875]","[571.3790283203125, 518.262939453125]"
164,"[392.1447448730469, 97.2342529296875]","[393.7273864746094, 84.98117065429688]","[377.17706298828125, 81.76728820800781]","[377.3904113769531, 87.156494140625]","[329.40386962890625, 83.88158416748047]","[363.2911376953125, 151.66397094726562]","[310.12701416015625, 173.30117797851562]","[412.6422119140625, 254.80247497558594]","[350.2516174316406, 313.410400390625]","[463.95758056640625, 198.89132690429688]","[449.49017333984375, 233.91943359375]","[442.1612548828125, 375.5832824707031]","[402.7443542480469, 402.2648010253906]","[591.432861328125, 433.24139404296875]","[564.494384765625, 465.5854797363281]","[562.6680297851562, 493.29010009765625]","[567.2285766601562, 520.5195922851562]"
165,"[392.11370849609375, 97.09801483154297]","[393.6825256347656, 84.78524780273438]","[377.1387939453125, 81.61528015136719]","[377.3036193847656, 86.88473510742188]","[329.4802551269531, 83.75479888916016]","[362.9631652832031, 151.352294921875]","[309.9981689453125, 173.270751953125]","[412.1565246582031, 254.5465850830078]","[349.8448791503906, 313.5254821777344]","[463.4491271972656, 199.4747314453125]","[449.7412109375, 234.02413940429688]","[441.6275329589844, 375.0023193359375]","[402.36492919921875, 401.9620056152344]","[592.8344116210938, 431.17987060546875]","[565.92724609375, 464.0779113769531]","[563.4716186523438, 491.59405517578125]","[568.26806640625, 519.6017456054688]"
166,"[392.3467712402344, 97.33354187011719]","[393.8232727050781, 85.09226989746094]","[377.5104064941406, 81.87383270263672]","[377.26806640625, 87.15021514892578]","[329.6393127441406, 83.771484375]","[363.5008850097656, 151.3003387451172]","[309.4395446777344, 173.0933837890625]","[413.0256042480469, 253.8672332763672]","[349.4161682128906, 312.9788818359375]","[463.42303466796875, 199.38922119140625]","[449.899658203125, 234.719482421875]","[442.5379943847656, 374.44732666015625]","[402.67803955078125, 401.27362060546875]","[591.4121704101562, 431.1609191894531]","[564.042236328125, 463.7286071777344]","[563.1941528320312, 491.4857482910156]","[567.9496459960938, 518.8660278320312]"
167,"[392.7944030761719, 97.87554931640625]","[394.12298583984375, 85.46195983886719]","[377.9374694824219, 82.3593521118164]","[376.98150634765625, 87.01377868652344]","[329.89996337890625, 84.07198333740234]","[362.1865539550781, 150.70176696777344]","[309.992431640625, 173.57144165039062]","[412.21759033203125, 253.14926147460938]","[350.0900573730469, 314.1373596191406]","[464.1797180175781, 198.6477813720703]","[450.2829895019531, 234.11485290527344]","[441.02398681640625, 374.6622009277344]","[402.3585205078125, 402.05908203125]","[592.4053344726562, 430.1612548828125]","[566.1311645507812, 463.59906005859375]","[563.0906982421875, 490.62554931640625]","[568.6975708007812, 518.9110107421875]"
168,"[393.0935974121094, 97.21314239501953]","[394.1964111328125, 84.7972412109375]","[378.240234375, 81.79886627197266]","[376.4124755859375, 86.51077270507812]","[329.890869140625, 83.86686706542969]","[361.1246643066406, 150.5225372314453]","[310.1361083984375, 173.38002014160156]","[411.01593017578125, 253.39801025390625]","[350.4696350097656, 313.7174987792969]","[463.4288024902344, 198.9285430908203]","[450.3393859863281, 234.34561157226562]","[440.0307312011719, 374.47625732421875]","[402.1113586425781, 401.90716552734375]","[591.9336547851562, 429.941650390625]","[566.4710083007812, 463.4733581542969]","[563.6752319335938, 489.9897766113281]","[569.1249389648438, 518.3067626953125]"
169,"[393.2019958496094, 97.29370880126953]","[394.2799072265625, 84.99842834472656]","[378.5279846191406, 81.85741424560547]","[376.26190185546875, 86.8642807006836]","[330.2464599609375, 83.87384033203125]","[361.3900451660156, 150.8890838623047]","[309.800048828125, 173.63442993164062]","[411.4040222167969, 254.03285217285156]","[350.0976867675781, 314.48797607421875]","[463.6358947753906, 199.6351776123047]","[449.6669616699219, 234.712890625]","[439.8922424316406, 375.1905212402344]","[401.78533935546875, 402.39385986328125]","[590.6099243164062, 431.8066711425781]","[565.3516235351562, 464.5335388183594]","[562.12158203125, 492.5521545410156]","[568.4971313476562, 519.6893310546875]"
170,"[393.3305358886719, 96.69877624511719]","[394.4654235839844, 84.41324615478516]","[378.48388671875, 81.3991470336914]","[376.85150146484375, 86.58853912353516]","[330.3094482421875, 83.87739562988281]","[362.1045227050781, 150.9679718017578]","[309.92059326171875, 173.40234375]","[411.9021911621094, 254.3765869140625]","[349.84967041015625, 313.95660400390625]","[464.3013000488281, 199.80772399902344]","[449.73760986328125, 234.7253875732422]","[439.3495788574219, 374.96697998046875]","[400.8483581542969, 402.0260314941406]","[590.193359375, 431.816162109375]","[564.9473876953125, 464.40252685546875]","[561.7553100585938, 492.6186218261719]","[567.8489990234375, 519.512939453125]"
171,"[394.1330871582031, 97.42414855957031]","[394.8693542480469, 85.28229522705078]","[379.9604187011719, 82.02664947509766]","[375.5877685546875, 86.98471069335938]","[331.7507629394531, 83.71968841552734]","[360.3311462402344, 150.5885467529297]","[309.7080383300781, 173.0291290283203]","[410.9789733886719, 254.61044311523438]","[350.5834045410156, 314.60308837890625]","[463.18212890625, 199.7239532470703]","[450.6976318359375, 235.22186279296875]","[436.90374755859375, 375.5804443359375]","[399.482666015625, 402.6007995605469]","[588.9926147460938, 432.3961486816406]","[564.2477416992188, 464.7244567871094]","[561.7307739257812, 493.4455261230469]","[567.9215698242188, 520.3245849609375]"
172,"[393.9107666015625, 97.56221008300781]","[394.5665588378906, 85.47637939453125]","[379.91778564453125, 82.19100952148438]","[375.0831604003906, 86.9883041381836]","[331.95916748046875, 83.63491821289062]","[360.0560607910156, 150.2584991455078]","[310.1651306152344, 172.27841186523438]","[410.68011474609375, 252.9337921142578]","[350.65045166015625, 311.89141845703125]","[462.9649963378906, 198.8700408935547]","[450.7738952636719, 234.56236267089844]","[437.43414306640625, 374.5820617675781]","[400.4579162597656, 401.3879699707031]","[588.0780639648438, 431.3401184082031]","[563.4261474609375, 463.5235595703125]","[562.0118408203125, 491.748046875]","[567.4769897460938, 518.5836791992188]"
173,"[393.582275390625, 97.17947387695312]","[394.29486083984375, 85.08631896972656]","[379.4674072265625, 81.86700439453125]","[375.2461853027344, 86.95266723632812]","[331.68890380859375, 83.7258529663086]","[360.6572570800781, 150.51597595214844]","[310.2839660644531, 172.7690887451172]","[411.4477844238281, 252.7139892578125]","[350.9706115722656, 311.9530334472656]","[463.2048645019531, 199.14720153808594]","[450.6800537109375, 234.98379516601562]","[439.7160949707031, 374.32525634765625]","[402.3944091796875, 401.4467468261719]","[592.2293090820312, 429.97210693359375]","[566.7295532226562, 462.6021423339844]","[566.9400634765625, 491.0856628417969]","[571.4577026367188, 518.5657348632812]"
174,"[393.6607666015625, 97.2553939819336]","[394.3162841796875, 85.1766357421875]","[379.6352844238281, 81.85655212402344]","[375.00732421875, 86.97230529785156]","[331.7436218261719, 83.53921508789062]","[360.5845947265625, 150.31275939941406]","[310.26007080078125, 173.0001220703125]","[411.4067687988281, 252.53440856933594]","[351.3699035644531, 312.8332214355469]","[462.8524475097656, 198.58993530273438]","[450.5318603515625, 234.2261962890625]","[441.0326232910156, 374.68194580078125]","[403.7120361328125, 401.9803161621094]","[593.6079711914062, 430.8225402832031]","[567.6283569335938, 463.4861145019531]","[567.7894287109375, 491.93133544921875]","[572.272705078125, 519.4351196289062]"
175,"[393.7740783691406, 96.85176086425781]","[394.3694763183594, 84.8871078491211]","[379.77972412109375, 81.52972412109375]","[375.2785949707031, 87.17130279541016]","[331.78240966796875, 83.45894622802734]","[361.859619140625, 150.59686279296875]","[309.5353088378906, 173.04103088378906]","[414.2618713378906, 251.57814025878906]","[351.0471496582031, 312.13055419921875]","[464.96881103515625, 197.50521850585938]","[451.2374267578125, 235.49758911132812]","[443.5975646972656, 373.61126708984375]","[405.0943908691406, 401.03118896484375]","[596.63232421875, 427.36724853515625]","[569.1442260742188, 460.27496337890625]","[572.5790405273438, 489.241455078125]","[575.8941650390625, 517.1588745117188]"
176,"[394.03741455078125, 96.90733337402344]","[394.5662841796875, 85.0480728149414]","[380.24615478515625, 81.63121032714844]","[375.1177978515625, 87.43791961669922]","[332.3763732910156, 83.56401062011719]","[361.5794372558594, 150.63551330566406]","[309.5685729980469, 172.9679412841797]","[414.4596252441406, 250.40264892578125]","[350.9631042480469, 311.3073425292969]","[465.4076843261719, 196.47662353515625]","[450.9039001464844, 236.481689453125]","[442.469970703125, 373.0184326171875]","[404.33367919921875, 400.3277893066406]","[595.57177734375, 425.3477783203125]","[568.571044921875, 457.9234619140625]","[572.2265625, 487.7981872558594]","[576.1199951171875, 515.4270629882812]"
177,"[393.9957275390625, 97.10220336914062]","[394.527587890625, 85.20142364501953]","[380.29058837890625, 81.77661895751953]","[374.80291748046875, 87.37264251708984]","[332.4363098144531, 83.52788543701172]","[360.78973388671875, 150.33409118652344]","[309.6374206542969, 173.09620666503906]","[413.291748046875, 249.8565673828125]","[350.8516540527344, 311.7873229980469]","[464.3341369628906, 196.02589416503906]","[449.9810485839844, 236.9449462890625]","[441.5746154785156, 372.683349609375]","[404.0467834472656, 400.12811279296875]","[594.6954345703125, 424.8580627441406]","[568.2593994140625, 457.5583190917969]","[571.1446533203125, 487.3417053222656]","[575.7702026367188, 515.2098999023438]"
178,"[395.772705078125, 97.32247924804688]","[395.3280029296875, 83.5675048828125]","[380.9255065917969, 80.91366577148438]","[371.92926025390625, 83.96209716796875]","[334.1601257324219, 83.31939697265625]","[360.27423095703125, 150.0955810546875]","[310.2935791015625, 172.35031127929688]","[414.5732116699219, 256.4871826171875]","[351.5341491699219, 314.1928405761719]","[470.7094421386719, 197.53131103515625]","[450.16461181640625, 240.13572692871094]","[436.1212463378906, 376.3697204589844]","[396.76611328125, 403.0277099609375]","[577.078369140625, 439.79461669921875]","[553.9000854492188, 475.1103820800781]","[547.8850708007812, 486.6849060058594]","[549.2706909179688, 519.632080078125]"
179,"[395.5951843261719, 97.335205078125]","[395.33258056640625, 83.67789459228516]","[380.8587646484375, 80.90080261230469]","[372.22467041015625, 84.11981964111328]","[334.44586181640625, 83.14942932128906]","[360.6576843261719, 150.120361328125]","[310.4527893066406, 172.0455780029297]","[414.3834228515625, 256.0885314941406]","[350.9158020019531, 313.5195007324219]","[470.15423583984375, 197.5260467529297]","[450.2681884765625, 240.31173706054688]","[436.577392578125, 376.7312927246094]","[397.06329345703125, 403.22259521484375]","[576.4992065429688, 440.31640625]","[553.200439453125, 475.41595458984375]","[547.0872802734375, 486.6140441894531]","[548.7387084960938, 519.3497924804688]"
180,"[395.5997314453125, 97.46326446533203]","[395.3637390136719, 83.81227111816406]","[380.8436279296875, 81.03636932373047]","[372.44573974609375, 84.04325866699219]","[334.4085693359375, 83.05178833007812]","[361.115478515625, 149.76312255859375]","[310.0946044921875, 171.5170440673828]","[414.6658630371094, 256.324951171875]","[350.3516845703125, 313.4628601074219]","[470.2828063964844, 198.22979736328125]","[450.2382507324219, 240.8123016357422]","[436.3171691894531, 375.9778747558594]","[396.3614501953125, 402.3519287109375]","[575.4512939453125, 439.4127502441406]","[552.134765625, 474.383544921875]","[545.6438598632812, 486.4616394042969]","[547.6536865234375, 519.05126953125]"
181,"[393.967529296875, 96.6840591430664]","[394.0657958984375, 84.74649810791016]","[380.5167236328125, 81.41349792480469]","[373.2988586425781, 86.67169189453125]","[333.7139892578125, 83.36782836914062]","[359.3040771484375, 149.095703125]","[311.528564453125, 172.8997802734375]","[411.7376708984375, 247.75927734375]","[350.3815612792969, 311.9929504394531]","[464.1108703613281, 195.06939697265625]","[448.9570617675781, 238.92068481445312]","[440.81964111328125, 370.9149475097656]","[405.90283203125, 398.82696533203125]","[596.0267944335938, 416.4830017089844]","[573.3170166015625, 449.6561584472656]","[569.3771362304688, 480.5651550292969]","[577.9334106445312, 508.879150390625]"
182,"[395.5163269042969, 97.45877838134766]","[394.9499816894531, 83.7586669921875]","[380.9853210449219, 80.89581298828125]","[371.1303405761719, 83.99858093261719]","[335.0726623535156, 83.00619506835938]","[359.9273986816406, 149.6360321044922]","[311.31964111328125, 172.22666931152344]","[415.00372314453125, 255.82962036132812]","[350.9685363769531, 316.1228332519531]","[471.9452819824219, 195.02540588378906]","[449.76251220703125, 241.94143676757812]","[438.08294677734375, 377.0146484375]","[399.7035217285156, 403.868408203125]","[580.0423583984375, 439.9383544921875]","[558.1648559570312, 475.25958251953125]","[549.5240478515625, 487.83709716796875]","[552.5916748046875, 520.7380981445312]"
183,"[395.3464050292969, 97.76300811767578]","[394.78228759765625, 84.04225158691406]","[380.8760070800781, 81.2395248413086]","[371.0849914550781, 84.17431640625]","[335.008056640625, 83.21003723144531]","[360.2322998046875, 149.30667114257812]","[310.9655456542969, 172.03623962402344]","[415.9488830566406, 252.97183227539062]","[350.1573486328125, 313.93572998046875]","[472.2727966308594, 194.32252502441406]","[452.00701904296875, 242.94158935546875]","[438.1639709472656, 375.36419677734375]","[399.4013977050781, 402.3260192871094]","[578.3095703125, 434.61529541015625]","[555.8990478515625, 470.63360595703125]","[548.0733032226562, 482.9863586425781]","[550.2079467773438, 516.5806274414062]"
184,"[394.74224853515625, 97.99392700195312]","[394.5478820800781, 84.1266860961914]","[379.96630859375, 81.40338134765625]","[371.8568420410156, 83.96900939941406]","[334.20220947265625, 83.21058654785156]","[360.8697509765625, 149.25242614746094]","[310.8489685058594, 172.10348510742188]","[416.1385192871094, 253.0794677734375]","[349.7549743652344, 314.46392822265625]","[472.9856872558594, 194.05824279785156]","[452.20001220703125, 243.28843688964844]","[438.5266418457031, 375.98046875]","[399.142822265625, 403.0682373046875]","[578.9581298828125, 437.0314025878906]","[556.1631469726562, 473.4470520019531]","[548.10986328125, 484.3027038574219]","[550.2711791992188, 518.5012817382812]"
