Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
260,"[394.7111511230469, 92.27549743652344]","[396.2336730957031, 77.94873046875]","[377.81121826171875, 80.63804626464844]","[385.6816711425781, 90.80072021484375]","[344.29193115234375, 100.6991958618164]","[382.9895324707031, 175.23907470703125]","[344.5702209472656, 195.00677490234375]","[429.97320556640625, 269.1231384277344]","[397.4982604980469, 301.0221862792969]","[492.5625, 272.32769775390625]","[479.4708251953125, 285.99554443359375]","[462.47186279296875, 328.3953552246094]","[439.5558776855469, 354.4567565917969]","[611.7903442382812, 286.73748779296875]","[604.95361328125, 316.0299377441406]","[626.0986938476562, 437.0478515625]","[638.260986328125, 467.287841796875]"
261,"[394.1851806640625, 92.0489730834961]","[395.76885986328125, 77.74852752685547]","[377.1805419921875, 80.50492858886719]","[385.6587829589844, 90.68989562988281]","[343.8460998535156, 100.75357818603516]","[383.44647216796875, 174.9645538330078]","[344.6642761230469, 194.91970825195312]","[430.0494689941406, 268.6977233886719]","[397.3843078613281, 300.87213134765625]","[491.98773193359375, 272.0156555175781]","[478.3918151855469, 285.7034912109375]","[463.1513977050781, 328.1499328613281]","[439.94329833984375, 354.1851501464844]","[611.6261596679688, 286.99969482421875]","[604.6591186523438, 316.2262878417969]","[625.3222045898438, 436.880859375]","[637.5435791015625, 466.9591369628906]"
262,"[394.37164306640625, 92.14851379394531]","[395.95819091796875, 77.60133361816406]","[377.2420349121094, 80.4997787475586]","[385.8378601074219, 90.2735595703125]","[344.27362060546875, 100.73673248291016]","[382.7138977050781, 175.3059539794922]","[345.7138977050781, 194.95046997070312]","[428.7052917480469, 269.4928894042969]","[398.5430603027344, 300.6090393066406]","[491.26898193359375, 271.8582458496094]","[477.7711486816406, 285.485595703125]","[460.98211669921875, 328.5040588378906]","[439.0682373046875, 354.4395751953125]","[612.5784912109375, 286.36981201171875]","[606.830322265625, 314.9646911621094]","[627.7186889648438, 435.81591796875]","[640.272216796875, 465.1058349609375]"
263,"[394.3704528808594, 92.10772705078125]","[395.9959716796875, 77.60472106933594]","[377.3033752441406, 80.42344665527344]","[385.73980712890625, 90.28742980957031]","[344.3753967285156, 100.62320709228516]","[382.3174743652344, 175.28494262695312]","[345.97369384765625, 194.95399475097656]","[427.9069519042969, 269.62353515625]","[398.6159362792969, 300.9610290527344]","[491.3886413574219, 271.8511962890625]","[478.6690368652344, 285.8564147949219]","[461.0992431640625, 328.9954833984375]","[439.5266418457031, 354.98834228515625]","[612.466064453125, 286.86334228515625]","[606.9974365234375, 315.83148193359375]","[626.5502319335938, 436.14617919921875]","[639.332763671875, 466.1021423339844]"
264,"[394.4618225097656, 92.05014038085938]","[395.8601379394531, 77.50991821289062]","[377.4261474609375, 80.32493591308594]","[385.0649719238281, 90.19459533691406]","[344.222900390625, 100.56761169433594]","[381.87225341796875, 175.35543823242188]","[345.7403564453125, 195.37660217285156]","[428.0553894042969, 269.92822265625]","[398.9495849609375, 301.9599609375]","[491.4505920410156, 271.8770446777344]","[479.70733642578125, 286.1520080566406]","[461.2605285644531, 330.3311462402344]","[439.77484130859375, 356.492431640625]","[612.151123046875, 286.4861145019531]","[606.723388671875, 316.0328063964844]","[625.0653076171875, 436.0473937988281]","[637.8410034179688, 466.7327575683594]"
265,"[394.3736877441406, 91.88985443115234]","[395.7030029296875, 77.30026245117188]","[377.3727111816406, 80.1694107055664]","[384.7466125488281, 90.02208709716797]","[344.2314147949219, 100.489013671875]","[381.4526672363281, 175.60533142089844]","[345.86578369140625, 195.6464080810547]","[427.92938232421875, 269.9532470703125]","[399.7274169921875, 301.78564453125]","[491.0158996582031, 271.5623779296875]","[479.912109375, 285.93603515625]","[460.7135009765625, 330.92999267578125]","[439.6202392578125, 357.11358642578125]","[611.6896362304688, 286.087158203125]","[606.5917358398438, 315.74969482421875]","[625.6091918945312, 435.3044128417969]","[638.3062744140625, 466.2315673828125]"
266,"[394.41119384765625, 91.672119140625]","[395.7993469238281, 76.99175262451172]","[377.2775573730469, 79.99081420898438]","[385.15283203125, 89.7740249633789]","[344.1510009765625, 100.51968383789062]","[382.01861572265625, 175.56944274902344]","[345.8029479980469, 195.7559051513672]","[428.3141174316406, 270.2265625]","[399.5223388671875, 301.9942321777344]","[491.485595703125, 272.30047607421875]","[480.7890930175781, 286.32769775390625]","[461.4450988769531, 330.4880676269531]","[439.9273681640625, 356.846435546875]","[612.4639282226562, 286.11572265625]","[607.115478515625, 316.0995178222656]","[627.011474609375, 435.48077392578125]","[639.3406372070312, 466.6584167480469]"
267,"[394.3385314941406, 91.76520538330078]","[395.6059875488281, 77.08456420898438]","[377.2404479980469, 80.08715057373047]","[384.7857360839844, 89.84605407714844]","[344.1002197265625, 100.58564758300781]","[381.8387756347656, 175.6099090576172]","[345.7159423828125, 195.73081970214844]","[428.5404357910156, 269.9132995605469]","[399.9496765136719, 301.581298828125]","[491.225830078125, 271.7421875]","[480.4095153808594, 285.81884765625]","[461.23223876953125, 330.30596923828125]","[439.8414001464844, 356.5548095703125]","[612.34521484375, 285.9022521972656]","[607.1173095703125, 315.3597106933594]","[627.6368408203125, 435.61004638671875]","[640.0126953125, 465.9728698730469]"
268,"[394.4488525390625, 91.59349822998047]","[395.68212890625, 77.01860046386719]","[377.3584899902344, 80.03327178955078]","[384.8639221191406, 90.00382232666016]","[344.27520751953125, 100.77754211425781]","[382.10888671875, 175.63014221191406]","[345.9273376464844, 195.79696655273438]","[429.04425048828125, 269.80517578125]","[399.8675537109375, 301.5567932128906]","[491.7369689941406, 271.79058837890625]","[480.4673767089844, 286.0184326171875]","[461.5660400390625, 330.0009765625]","[440.1059875488281, 356.27191162109375]","[612.3782958984375, 286.17657470703125]","[607.1908569335938, 315.8868103027344]","[627.1613159179688, 435.25506591796875]","[639.5078125, 465.9573059082031]"
269,"[394.22222900390625, 91.72599792480469]","[395.4793395996094, 77.11752319335938]","[377.1118469238281, 80.05645751953125]","[384.6944580078125, 90.08624267578125]","[343.9791259765625, 100.70230865478516]","[381.8478698730469, 175.8999481201172]","[345.62310791015625, 195.80691528320312]","[428.43035888671875, 269.95989990234375]","[399.45721435546875, 301.53619384765625]","[490.7044372558594, 271.2626953125]","[479.496826171875, 285.9344787597656]","[461.3614501953125, 330.0495300292969]","[439.9207763671875, 356.1650085449219]","[612.5303344726562, 285.7798156738281]","[607.27880859375, 314.9792175292969]","[627.2230224609375, 435.31689453125]","[639.6984252929688, 465.4042053222656]"
270,"[394.3532409667969, 91.30270385742188]","[395.6743469238281, 77.05339050292969]","[377.473876953125, 79.72050476074219]","[384.7350158691406, 90.43803405761719]","[343.9953308105469, 100.35738372802734]","[381.8627014160156, 175.2813720703125]","[345.187255859375, 195.24107360839844]","[429.19482421875, 269.51654052734375]","[398.836669921875, 301.7457580566406]","[490.4823303222656, 271.0042724609375]","[478.49981689453125, 285.8090515136719]","[462.4607849121094, 329.5107727050781]","[440.465087890625, 355.7213134765625]","[612.428955078125, 286.6593017578125]","[606.3189697265625, 317.0370178222656]","[625.427001953125, 437.8721008300781]","[637.6009521484375, 470.0962829589844]"
271,"[394.3781433105469, 90.64579010009766]","[395.72930908203125, 76.67603302001953]","[377.347412109375, 79.0689468383789]","[384.9692077636719, 90.6734619140625]","[343.61993408203125, 100.1077651977539]","[382.38922119140625, 175.4409942626953]","[345.7987060546875, 195.1388397216797]","[429.4908142089844, 269.16925048828125]","[399.857666015625, 301.4908447265625]","[490.1971435546875, 270.4369201660156]","[478.7401428222656, 285.30975341796875]","[463.8385925292969, 329.4753112792969]","[441.6504211425781, 355.3914489746094]","[613.1632080078125, 287.7007141113281]","[606.6676635742188, 318.09417724609375]","[621.1168823242188, 436.48846435546875]","[633.404541015625, 469.1356506347656]"
272,"[394.7677001953125, 91.06759643554688]","[396.0872802734375, 76.950439453125]","[377.83380126953125, 79.37850952148438]","[384.9009094238281, 90.50846099853516]","[343.9884948730469, 100.01527404785156]","[381.6689147949219, 175.2483367919922]","[345.7502746582031, 195.0709991455078]","[428.7400207519531, 269.42010498046875]","[399.7024230957031, 301.9497985839844]","[490.609619140625, 270.5979919433594]","[479.8486633300781, 285.86602783203125]","[462.9537048339844, 329.52056884765625]","[441.2642517089844, 355.61273193359375]","[612.7388305664062, 287.6659851074219]","[606.7501220703125, 318.3062438964844]","[621.9210205078125, 436.9340515136719]","[634.36962890625, 469.81744384765625]"
273,"[394.8452453613281, 91.05931091308594]","[396.1116027832031, 76.97607421875]","[377.8533630371094, 79.32685089111328]","[384.86407470703125, 90.74242401123047]","[343.8395080566406, 100.11094665527344]","[381.7124938964844, 175.65985107421875]","[345.8799133300781, 195.3865509033203]","[429.079833984375, 269.3934631347656]","[400.423095703125, 301.9951477050781]","[490.36773681640625, 270.2879638671875]","[479.8500671386719, 285.7159423828125]","[463.1092529296875, 329.5580139160156]","[441.47259521484375, 355.5157470703125]","[612.9786987304688, 287.2262878417969]","[606.8653564453125, 317.5971374511719]","[621.2280883789062, 437.20294189453125]","[633.67041015625, 469.83819580078125]"
274,"[395.4877624511719, 90.96995544433594]","[396.4562072753906, 76.40428161621094]","[378.3335876464844, 79.37523651123047]","[384.5927429199219, 89.60545349121094]","[344.4663391113281, 100.42080688476562]","[381.0626220703125, 175.12936401367188]","[347.1402893066406, 195.99522399902344]","[428.3047790527344, 270.2327880859375]","[402.47259521484375, 302.88861083984375]","[492.1262512207031, 271.9403076171875]","[483.0659484863281, 285.7689208984375]","[462.89410400390625, 329.78973388671875]","[442.53607177734375, 356.4959411621094]","[613.6893310546875, 286.0102233886719]","[608.70703125, 317.23291015625]","[626.3538208007812, 434.829345703125]","[637.8842163085938, 467.67535400390625]"
275,"[395.4481201171875, 91.440673828125]","[396.4277648925781, 76.88163757324219]","[378.2777404785156, 79.94013977050781]","[384.49822998046875, 89.70075988769531]","[344.2451477050781, 100.74659729003906]","[380.3475341796875, 174.36428833007812]","[347.400634765625, 195.55491638183594]","[428.0429382324219, 269.33660888671875]","[403.26556396484375, 302.2959289550781]","[493.4542236328125, 271.9774475097656]","[484.6077575683594, 285.55224609375]","[460.98651123046875, 329.74761962890625]","[441.0968017578125, 356.5684509277344]","[610.9224853515625, 286.5841369628906]","[606.75927734375, 318.7825012207031]","[622.1737670898438, 437.67333984375]","[634.0689697265625, 472.0398864746094]"
276,"[395.11138916015625, 91.11506652832031]","[396.302978515625, 76.63339233398438]","[377.9804992675781, 79.54932403564453]","[384.63037109375, 89.5927505493164]","[344.07537841796875, 100.3146743774414]","[380.1887512207031, 174.3035430908203]","[347.4988708496094, 195.3219451904297]","[427.37567138671875, 269.53717041015625]","[403.2065124511719, 302.4549560546875]","[493.0452880859375, 271.7829284667969]","[484.51995849609375, 285.4313049316406]","[461.15252685546875, 330.15582275390625]","[441.3028869628906, 356.93060302734375]","[610.8275756835938, 286.880615234375]","[606.46533203125, 319.3631286621094]","[620.9669189453125, 437.18829345703125]","[633.02783203125, 472.3061218261719]"
277,"[394.67242431640625, 90.79902648925781]","[395.9066162109375, 76.4179458618164]","[377.6151123046875, 79.24056243896484]","[384.5245361328125, 89.59574890136719]","[344.0033874511719, 100.03724670410156]","[380.6615295410156, 174.14122009277344]","[347.4444580078125, 194.69403076171875]","[428.0614929199219, 268.8727722167969]","[402.7249450683594, 300.98565673828125]","[492.74871826171875, 271.8602600097656]","[482.80572509765625, 285.03192138671875]","[462.35589599609375, 328.9767150878906]","[442.2137145996094, 355.5252380371094]","[612.0840454101562, 286.92132568359375]","[607.144775390625, 318.8244323730469]","[622.7972412109375, 436.69097900390625]","[634.558837890625, 471.12542724609375]"
278,"[394.72442626953125, 91.2161865234375]","[395.94244384765625, 76.80354309082031]","[377.6171875, 79.72586059570312]","[384.6610107421875, 89.81442260742188]","[343.8914794921875, 100.43472290039062]","[380.9395751953125, 173.99560546875]","[347.18572998046875, 194.59762573242188]","[428.0826416015625, 268.6426086425781]","[402.0091857910156, 300.6434631347656]","[492.3074645996094, 271.9004821777344]","[481.9862365722656, 285.0949401855469]","[462.7460021972656, 328.1385498046875]","[442.2392578125, 354.7152099609375]","[612.010986328125, 286.7033386230469]","[606.6630249023438, 318.5513610839844]","[623.7929077148438, 436.625]","[634.92724609375, 470.8304443359375]"
279,"[394.7106628417969, 91.01618957519531]","[395.94195556640625, 76.49677276611328]","[377.59906005859375, 79.44781494140625]","[384.6111145019531, 89.38927459716797]","[343.9940185546875, 100.08899688720703]","[380.5909729003906, 173.9296875]","[347.5515441894531, 194.42257690429688]","[427.7057189941406, 268.86871337890625]","[402.4804992675781, 300.528564453125]","[492.49951171875, 271.86663818359375]","[482.3610534667969, 285.0714111328125]","[462.0867004394531, 328.40753173828125]","[442.08758544921875, 354.9386901855469]","[611.3959350585938, 286.88330078125]","[606.7152099609375, 318.6947937011719]","[623.4308471679688, 436.7430725097656]","[634.9434814453125, 470.9369201660156]"
280,"[395.0234375, 91.19416809082031]","[395.9936828613281, 76.70274353027344]","[378.002197265625, 79.66708374023438]","[383.95111083984375, 89.679931640625]","[344.2121887207031, 100.45596313476562]","[379.93023681640625, 174.32044982910156]","[347.7998046875, 195.1805877685547]","[427.5022888183594, 268.8064270019531]","[403.1468200683594, 300.9858703613281]","[492.2168884277344, 271.64300537109375]","[482.4743957519531, 284.83319091796875]","[461.873291015625, 329.3095397949219]","[442.48974609375, 355.9584045410156]","[610.7633056640625, 286.7862243652344]","[606.53271484375, 318.9278259277344]","[622.44287109375, 435.9554443359375]","[634.0455322265625, 470.5146179199219]"
281,"[395.3741455078125, 91.17791748046875]","[396.30224609375, 76.73396301269531]","[378.3379211425781, 79.61224365234375]","[384.21783447265625, 89.86104583740234]","[344.43316650390625, 100.43760681152344]","[380.3174743652344, 174.71640014648438]","[347.93597412109375, 195.23182678222656]","[428.1607666015625, 268.9948425292969]","[403.2593078613281, 300.6246032714844]","[492.4669189453125, 271.9940490722656]","[482.22100830078125, 284.8772277832031]","[462.26971435546875, 329.3359069824219]","[442.7711181640625, 355.7956848144531]","[611.1511840820312, 287.02154541015625]","[606.8314208984375, 318.7929382324219]","[622.4279174804688, 435.51983642578125]","[633.9845581054688, 469.5621032714844]"
282,"[394.78521728515625, 90.58708190917969]","[395.8623046875, 76.12358093261719]","[377.6925354003906, 79.03271484375]","[384.1158447265625, 89.39039611816406]","[343.8134765625, 100.01067352294922]","[380.22589111328125, 174.37770080566406]","[347.3544616699219, 195.15130615234375]","[427.8468933105469, 268.3404846191406]","[402.3649597167969, 300.5438537597656]","[491.6846008300781, 271.7203674316406]","[481.2071228027344, 285.26031494140625]","[462.65185546875, 329.2009582519531]","[442.8358459472656, 355.88580322265625]","[611.7111206054688, 286.78765869140625]","[607.0267333984375, 319.1315002441406]","[623.421875, 435.4541931152344]","[634.8641967773438, 470.3631896972656]"
283,"[395.0648193359375, 91.11264038085938]","[396.1262512207031, 76.71089172363281]","[378.0244445800781, 79.53305053710938]","[384.38409423828125, 89.91226959228516]","[344.2485656738281, 100.3501968383789]","[380.57659912109375, 174.65821838378906]","[347.88043212890625, 195.12681579589844]","[428.12158203125, 268.65179443359375]","[402.87060546875, 300.3818664550781]","[492.0489807128906, 272.1025390625]","[481.3905029296875, 285.0934143066406]","[462.77099609375, 328.8723449707031]","[443.0439147949219, 355.3072814941406]","[611.530517578125, 286.8117370605469]","[606.8209838867188, 318.6496887207031]","[622.3235473632812, 434.87103271484375]","[633.7821044921875, 469.1895446777344]"
284,"[395.0518798828125, 90.93061065673828]","[396.0480651855469, 76.56619262695312]","[378.0428466796875, 79.37010955810547]","[384.18951416015625, 89.87905883789062]","[344.16900634765625, 100.27253723144531]","[380.51849365234375, 174.71530151367188]","[347.20452880859375, 195.2056427001953]","[428.34063720703125, 268.82794189453125]","[402.1421203613281, 300.8202209472656]","[491.85113525390625, 271.7372131347656]","[480.7958679199219, 285.16259765625]","[462.45831298828125, 329.3206787109375]","[442.4066467285156, 355.8021545410156]","[611.9763793945312, 286.8591613769531]","[607.2112426757812, 318.6122741699219]","[623.0060424804688, 435.96331787109375]","[634.7367553710938, 470.10772705078125]"
285,"[395.1991271972656, 90.93097686767578]","[396.27349853515625, 76.47280883789062]","[378.07562255859375, 79.34120178222656]","[384.65106201171875, 89.66889953613281]","[344.1361083984375, 100.22032928466797]","[380.915771484375, 174.52377319335938]","[347.30596923828125, 195.1276397705078]","[428.2794189453125, 268.7895202636719]","[402.1380920410156, 300.973876953125]","[491.7673645019531, 271.9458923339844]","[480.9425354003906, 285.48992919921875]","[462.4844970703125, 328.8422546386719]","[442.21875, 355.3412780761719]","[611.6742553710938, 286.6419677734375]","[606.7245483398438, 318.41619873046875]","[622.5497436523438, 435.774169921875]","[634.0917358398438, 469.88775634765625]"
286,"[394.4710693359375, 90.54949951171875]","[395.9478454589844, 76.15290069580078]","[377.3749694824219, 78.99417114257812]","[385.48516845703125, 89.62669372558594]","[343.975830078125, 99.92431640625]","[382.7316589355469, 174.76171875]","[346.5290832519531, 195.25196838378906]","[428.9150695800781, 268.8842468261719]","[399.1614074707031, 301.20281982421875]","[489.3415222167969, 271.8385925292969]","[477.2564697265625, 285.9139099121094]","[465.2813415527344, 327.85943603515625]","[443.4450988769531, 354.38671875]","[613.1011352539062, 285.926513671875]","[606.4695434570312, 317.6188049316406]","[626.0778198242188, 430.2419128417969]","[636.9605712890625, 464.1082763671875]"
287,"[394.3561096191406, 90.56712341308594]","[395.9029846191406, 76.12303161621094]","[377.252197265625, 78.9345932006836]","[385.4700622558594, 89.39190673828125]","[343.8634033203125, 99.64306640625]","[382.26171875, 174.54684448242188]","[346.62579345703125, 194.8428192138672]","[428.2283020019531, 268.9227294921875]","[399.2549743652344, 300.9116516113281]","[489.1806335449219, 271.7996520996094]","[477.01641845703125, 285.8537292480469]","[463.88031005859375, 328.3091735839844]","[442.4111022949219, 354.6896667480469]","[611.5619506835938, 286.2182922363281]","[605.4822998046875, 317.83050537109375]","[623.8611450195312, 430.9466857910156]","[635.2819213867188, 464.882080078125]"
288,"[394.23358154296875, 90.20278930664062]","[395.80242919921875, 75.91506958007812]","[377.2639465332031, 78.6251220703125]","[385.47821044921875, 89.5184326171875]","[344.15972900390625, 99.54515075683594]","[383.0082092285156, 174.46751403808594]","[346.42486572265625, 194.82803344726562]","[428.6298828125, 268.621826171875]","[397.70684814453125, 301.2025451660156]","[488.8420715332031, 271.9705810546875]","[476.3577575683594, 286.4479064941406]","[465.4211730957031, 327.3399353027344]","[443.319580078125, 353.7363586425781]","[612.5341186523438, 286.4745788574219]","[605.513916015625, 318.1566467285156]","[623.676513671875, 429.81353759765625]","[634.5133666992188, 463.8465576171875]"
289,"[394.3231506347656, 90.53837585449219]","[395.8945617675781, 76.15713500976562]","[377.2421875, 78.94784545898438]","[385.7314453125, 89.65454864501953]","[344.179931640625, 99.88645935058594]","[383.36114501953125, 174.6663818359375]","[346.5608825683594, 195.07164001464844]","[428.9457092285156, 268.86602783203125]","[398.20343017578125, 301.575927734375]","[489.685546875, 271.6802673339844]","[477.43597412109375, 286.36083984375]","[465.56689453125, 327.32366943359375]","[443.3426513671875, 353.70208740234375]","[613.0482788085938, 286.51739501953125]","[606.0831298828125, 317.6362609863281]","[624.7894287109375, 430.17462158203125]","[635.657470703125, 463.11468505859375]"
290,"[394.3025207519531, 90.52372741699219]","[395.977294921875, 76.25447845458984]","[377.2693786621094, 78.96102905273438]","[385.9560241699219, 89.6934585571289]","[344.1507568359375, 99.69417572021484]","[383.30511474609375, 174.33526611328125]","[346.36956787109375, 194.44363403320312]","[428.92694091796875, 268.5867919921875]","[398.0230712890625, 300.7684020996094]","[489.51141357421875, 271.51031494140625]","[475.932861328125, 285.6779479980469]","[464.4573974609375, 327.26910400390625]","[442.1151123046875, 353.4312744140625]","[611.73681640625, 287.1302795410156]","[604.6640625, 318.00933837890625]","[623.45654296875, 430.9085998535156]","[634.3583374023438, 463.7359313964844]"
291,"[393.99334716796875, 90.44471740722656]","[395.722900390625, 76.22325897216797]","[376.834716796875, 78.93905639648438]","[386.140625, 89.7689208984375]","[343.9129943847656, 99.8671875]","[383.95257568359375, 174.21804809570312]","[346.76751708984375, 194.47000122070312]","[429.16583251953125, 268.24139404296875]","[398.1432800292969, 300.8963928222656]","[489.5852966308594, 271.3275146484375]","[476.0424499511719, 285.7158508300781]","[465.25518798828125, 326.635986328125]","[442.6680908203125, 352.73358154296875]","[611.8912353515625, 287.1806945800781]","[604.7196044921875, 317.9673156738281]","[621.5633544921875, 429.5649719238281]","[632.6364135742188, 462.19775390625]"
292,"[394.7444763183594, 90.89035034179688]","[396.21160888671875, 76.66291809082031]","[377.6897277832031, 79.43820190429688]","[385.8932189941406, 90.05781555175781]","[344.5543518066406, 100.32147216796875]","[383.4754943847656, 174.32496643066406]","[347.0863037109375, 194.85470581054688]","[429.0794677734375, 268.6231689453125]","[398.3705139160156, 301.463134765625]","[490.0313415527344, 271.5921325683594]","[476.6947937011719, 285.719970703125]","[464.9609069824219, 327.0689392089844]","[442.9072570800781, 353.348388671875]","[611.6484375, 286.8392028808594]","[605.0778198242188, 318.0657043457031]","[621.5482788085938, 429.5369873046875]","[632.6633911132812, 462.5825500488281]"
293,"[394.654541015625, 90.87222290039062]","[396.10101318359375, 76.61190032958984]","[377.5745544433594, 79.39617919921875]","[385.7181091308594, 90.01263427734375]","[344.3483581542969, 100.29103088378906]","[383.1630554199219, 174.31787109375]","[347.042724609375, 194.89495849609375]","[429.1128845214844, 268.4560241699219]","[398.7063293457031, 301.34326171875]","[490.0324401855469, 271.3667907714844]","[476.6523742675781, 285.579345703125]","[465.0341796875, 326.8475646972656]","[443.17803955078125, 353.2000427246094]","[612.2612915039062, 286.4952392578125]","[605.8362426757812, 317.79559326171875]","[622.7406005859375, 430.2076721191406]","[633.918701171875, 463.3632507324219]"
294,"[394.44390869140625, 90.46199798583984]","[395.95159912109375, 76.0378646850586]","[377.21942138671875, 78.96826171875]","[385.6507873535156, 89.5777359008789]","[344.01385498046875, 100.20899963378906]","[382.7469177246094, 174.64022827148438]","[346.7649841308594, 195.34796142578125]","[428.56256103515625, 269.3603515625]","[398.8328552246094, 302.2416076660156]","[490.5077209472656, 271.4864196777344]","[477.888427734375, 285.9264221191406]","[464.3766174316406, 327.7812194824219]","[442.6634216308594, 354.3587951660156]","[613.0640258789062, 286.26324462890625]","[607.0421142578125, 317.75750732421875]","[624.7454223632812, 432.70013427734375]","[636.242431640625, 466.0696105957031]"
295,"[394.3184814453125, 90.29214477539062]","[395.9934997558594, 75.845947265625]","[377.0781555175781, 78.70692443847656]","[385.9118347167969, 89.41426849365234]","[344.0530700683594, 99.89689636230469]","[382.50079345703125, 174.73912048339844]","[347.24652099609375, 195.1186981201172]","[427.91619873046875, 269.6891784667969]","[399.6082763671875, 302.000732421875]","[490.4598388671875, 271.25982666015625]","[478.2734375, 285.5700988769531]","[463.69403076171875, 328.122314453125]","[442.40240478515625, 354.5497131347656]","[612.64599609375, 286.1597900390625]","[606.9378662109375, 317.5315246582031]","[623.9739990234375, 432.3394775390625]","[635.7742919921875, 465.8540344238281]"
296,"[394.2879943847656, 90.13993835449219]","[395.8733825683594, 75.66123962402344]","[377.0795593261719, 78.58909606933594]","[385.58746337890625, 89.24363708496094]","[344.24267578125, 99.92033386230469]","[382.3218688964844, 174.82310485839844]","[347.62762451171875, 195.44155883789062]","[427.8400573730469, 270.0099792480469]","[399.7174377441406, 302.4866027832031]","[490.8670349121094, 271.8052673339844]","[478.9261779785156, 285.7809753417969]","[463.534912109375, 329.04876708984375]","[442.60784912109375, 355.5792236328125]","[612.0811767578125, 286.3432312011719]","[606.8192138671875, 318.1251525878906]","[622.6861572265625, 431.7855224609375]","[634.6058349609375, 465.74884033203125]"
297,"[394.3334045410156, 90.05763244628906]","[395.8700256347656, 75.55741882324219]","[377.1993103027344, 78.43112182617188]","[385.3472900390625, 89.08946228027344]","[344.3388977050781, 99.64823913574219]","[381.9630432128906, 174.78123474121094]","[347.6961364746094, 195.37318420410156]","[427.6963806152344, 270.0004577636719]","[399.9839172363281, 302.45941162109375]","[490.76312255859375, 271.9421081542969]","[479.1251525878906, 285.90478515625]","[463.4231872558594, 329.3274230957031]","[442.77667236328125, 355.87152099609375]","[612.139892578125, 286.37518310546875]","[606.9347534179688, 318.3014221191406]","[622.6245727539062, 431.5888366699219]","[634.4639282226562, 465.8499755859375]"
298,"[395.17266845703125, 90.89923095703125]","[396.793701171875, 76.56340026855469]","[378.02001953125, 79.3307876586914]","[386.19525146484375, 90.170654296875]","[344.5909423828125, 100.39100646972656]","[382.6116943359375, 175.3549346923828]","[347.41571044921875, 195.42115783691406]","[428.519287109375, 270.08148193359375]","[400.3551025390625, 301.4477233886719]","[492.8868713378906, 273.2084045410156]","[481.4075622558594, 286.11181640625]","[464.3099670410156, 329.0612487792969]","[442.9774475097656, 355.4480895996094]","[612.313720703125, 286.7554931640625]","[606.1271362304688, 318.3653259277344]","[623.2994384765625, 431.0261535644531]","[634.7241821289062, 464.9512023925781]"
299,"[395.18170166015625, 90.8206787109375]","[396.7007751464844, 76.58372497558594]","[378.1319580078125, 79.30622863769531]","[385.9955749511719, 90.0703125]","[344.7320861816406, 100.19384765625]","[382.96099853515625, 174.6097869873047]","[347.37701416015625, 194.8225860595703]","[428.6022033691406, 268.81768798828125]","[399.2767028808594, 300.7208251953125]","[491.7266540527344, 272.72393798828125]","[479.719970703125, 286.1752624511719]","[465.1267395019531, 327.89007568359375]","[443.4963684082031, 354.20947265625]","[611.9133911132812, 287.49261474609375]","[605.2223510742188, 319.06787109375]","[621.9209594726562, 429.0907287597656]","[632.7621459960938, 462.86041259765625]"
300,"[395.2879333496094, 91.25949096679688]","[396.6995544433594, 77.07225036621094]","[378.37481689453125, 79.74295806884766]","[385.7027893066406, 90.39926147460938]","[344.96588134765625, 100.3813705444336]","[382.7488708496094, 174.5769805908203]","[347.24066162109375, 194.62733459472656]","[428.58392333984375, 268.875]","[399.2485046386719, 300.5400695800781]","[491.6756286621094, 272.7623291015625]","[479.4884033203125, 286.03814697265625]","[464.90753173828125, 327.6955261230469]","[443.34918212890625, 353.8882141113281]","[611.6319580078125, 287.96795654296875]","[604.9309692382812, 319.0629577636719]","[622.1969604492188, 429.3838195800781]","[632.994140625, 462.42913818359375]"
301,"[395.952392578125, 91.62723541259766]","[397.1871643066406, 77.60076141357422]","[378.8482971191406, 80.07650756835938]","[385.84417724609375, 91.21121978759766]","[344.1795349121094, 100.80899047851562]","[382.9939880371094, 174.9971160888672]","[345.60333251953125, 194.95623779296875]","[429.46905517578125, 268.6985168457031]","[399.16912841796875, 301.23468017578125]","[492.0545959472656, 273.06903076171875]","[481.2045593261719, 287.23028564453125]","[465.2393493652344, 327.5254211425781]","[442.4176330566406, 353.623291015625]","[612.8623657226562, 286.58135986328125]","[604.9973754882812, 317.05303955078125]","[621.4202880859375, 434.69677734375]","[632.2412719726562, 466.8819580078125]"
302,"[395.616943359375, 91.78953552246094]","[396.951904296875, 77.75965118408203]","[378.556640625, 80.35247039794922]","[386.2304992675781, 91.395263671875]","[344.4810791015625, 101.14645385742188]","[384.2508544921875, 175.18959045410156]","[345.2187194824219, 195.08154296875]","[430.5304870605469, 268.2283020019531]","[397.48822021484375, 300.703125]","[491.41644287109375, 272.9333801269531]","[478.47894287109375, 287.1606750488281]","[465.74261474609375, 326.2778625488281]","[442.1596984863281, 352.2620849609375]","[613.4468994140625, 286.62322998046875]","[605.2440185546875, 316.1401062011719]","[624.4237670898438, 434.17144775390625]","[635.4340209960938, 464.7413024902344]"
