Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
319,"[400.7999572753906, 139.07794189453125]","[403.56146240234375, 128.0057830810547]","[394.77130126953125, 122.36842346191406]","[377.25384521484375, 119.1917495727539]","[355.5424499511719, 108.59061431884766]","[343.86395263671875, 165.1530303955078]","[316.7710266113281, 182.39144897460938]","[381.72711181640625, 259.6737976074219]","[351.25390625, 311.85662841796875]","[434.5591735839844, 250.04229736328125]","[425.66455078125, 267.1612548828125]","[378.2298889160156, 350.205322265625]","[360.7129211425781, 372.56634521484375]","[514.0573120117188, 333.80743408203125]","[502.623046875, 361.86334228515625]","[500.6131286621094, 426.8105163574219]","[530.1900024414062, 462.2838134765625]"
320,"[400.89013671875, 139.2271728515625]","[403.6543884277344, 128.1236572265625]","[394.97930908203125, 122.4649887084961]","[376.954833984375, 119.20063781738281]","[355.68072509765625, 108.5370101928711]","[343.3282775878906, 165.06642150878906]","[315.9340515136719, 182.89224243164062]","[381.1703796386719, 260.6945495605469]","[349.3690185546875, 314.2320861816406]","[434.28564453125, 249.96176147460938]","[424.45037841796875, 267.09027099609375]","[377.7814025878906, 351.77996826171875]","[360.066162109375, 374.5219421386719]","[514.2299194335938, 335.0585632324219]","[502.305908203125, 363.6197509765625]","[500.8134460449219, 426.85894775390625]","[530.3973999023438, 462.71771240234375]"
321,"[401.0625915527344, 139.273681640625]","[403.7701110839844, 128.26026916503906]","[395.25946044921875, 122.44001770019531]","[376.90753173828125, 119.59630584716797]","[356.0955810546875, 108.60896301269531]","[343.7686462402344, 165.92926025390625]","[315.7701110839844, 182.68035888671875]","[380.6790771484375, 259.89349365234375]","[347.7232360839844, 311.6654357910156]","[433.8116760253906, 249.79129028320312]","[423.7712707519531, 266.7192077636719]","[377.9101867675781, 351.8732604980469]","[359.97271728515625, 374.00701904296875]","[513.3187866210938, 335.2174072265625]","[501.3721008300781, 362.4372253417969]","[499.7933654785156, 427.91729736328125]","[529.2911987304688, 461.95477294921875]"
322,"[400.76617431640625, 139.18795776367188]","[403.5567626953125, 128.09165954589844]","[394.9542236328125, 122.41399383544922]","[376.8358154296875, 119.39515686035156]","[355.68707275390625, 108.55291748046875]","[343.52960205078125, 165.755859375]","[315.41473388671875, 182.34214782714844]","[379.7687683105469, 259.0518798828125]","[347.1199951171875, 309.99835205078125]","[431.9190673828125, 249.70298767089844]","[423.0864562988281, 266.280517578125]","[378.2813415527344, 350.4842834472656]","[360.14300537109375, 372.6344909667969]","[511.86505126953125, 330.8439025878906]","[499.14727783203125, 358.3433837890625]","[501.65478515625, 422.6955261230469]","[530.0029907226562, 457.04327392578125]"
323,"[400.8191833496094, 139.3593292236328]","[403.33795166015625, 128.32530212402344]","[395.2001037597656, 122.49449157714844]","[375.9245300292969, 119.79508972167969]","[355.7864074707031, 108.63199615478516]","[343.22607421875, 166.11074829101562]","[314.6725158691406, 183.560302734375]","[380.4403991699219, 260.1960754394531]","[346.4250793457031, 313.3345031738281]","[431.1014099121094, 249.0941162109375]","[422.2825927734375, 265.8275146484375]","[379.73504638671875, 352.388916015625]","[361.4018249511719, 375.0096130371094]","[514.5150146484375, 334.4900207519531]","[501.34716796875, 362.58197021484375]","[502.71917724609375, 426.1593322753906]","[531.0899047851562, 461.04290771484375]"
324,"[400.50946044921875, 139.3460693359375]","[403.1807861328125, 128.38780212402344]","[394.6419372558594, 122.30957794189453]","[376.377685546875, 120.36991882324219]","[354.64727783203125, 108.56460571289062]","[345.06256103515625, 167.63136291503906]","[311.8774108886719, 184.0421905517578]","[382.62762451171875, 263.29937744140625]","[343.7187194824219, 315.3704528808594]","[433.453857421875, 249.24069213867188]","[421.991455078125, 265.0987548828125]","[381.3392333984375, 354.7080078125]","[360.18994140625, 376.903564453125]","[516.943115234375, 337.45501708984375]","[501.19573974609375, 363.8943786621094]","[504.75982666015625, 430.4696960449219]","[532.1671752929688, 462.91253662109375]"
325,"[400.6308288574219, 139.63088989257812]","[402.78021240234375, 128.38414001464844]","[394.8153991699219, 122.73877716064453]","[374.68865966796875, 120.1311264038086]","[354.7752685546875, 109.44017028808594]","[342.6385192871094, 167.24478149414062]","[312.73992919921875, 185.85044860839844]","[381.0770568847656, 263.366943359375]","[344.3407287597656, 318.4313049316406]","[432.99371337890625, 249.8164825439453]","[421.1106262207031, 265.7629699707031]","[380.50335693359375, 354.19134521484375]","[361.58770751953125, 377.5672302246094]","[517.4634399414062, 332.2037658691406]","[503.45196533203125, 361.1194152832031]","[504.6501159667969, 427.5362854003906]","[532.5968627929688, 463.121337890625]"
326,"[400.0373229980469, 139.72654724121094]","[402.1658935546875, 128.41424560546875]","[394.2164001464844, 122.945068359375]","[374.1316223144531, 119.86392974853516]","[354.5322265625, 109.59249877929688]","[341.8818359375, 166.48855590820312]","[313.42559814453125, 185.57080078125]","[380.7456359863281, 263.15087890625]","[344.744384765625, 318.66455078125]","[433.553955078125, 250.13507080078125]","[421.1737060546875, 265.7721252441406]","[379.8646545410156, 353.442138671875]","[361.7869567871094, 377.0206604003906]","[515.6727905273438, 328.9082336425781]","[502.6820983886719, 358.58245849609375]","[502.6738586425781, 422.8354797363281]","[531.4664916992188, 459.2955627441406]"
327,"[400.0207214355469, 139.55435180664062]","[402.3857421875, 128.10426330566406]","[393.9236755371094, 122.80359649658203]","[374.97222900390625, 119.70256805419922]","[353.9834289550781, 109.68846130371094]","[342.0018615722656, 166.88475036621094]","[314.3453369140625, 186.02769470214844]","[380.8403625488281, 263.5213623046875]","[345.9715881347656, 318.2735595703125]","[433.1654052734375, 250.2729034423828]","[420.98565673828125, 265.8408508300781]","[381.87078857421875, 352.4151611328125]","[364.19549560546875, 376.3636169433594]","[517.3360595703125, 323.1392822265625]","[504.5457458496094, 354.3553161621094]","[506.40966796875, 415.9394836425781]","[535.1887817382812, 454.831787109375]"
328,"[399.5640869140625, 139.04014587402344]","[402.8991394042969, 127.82194519042969]","[392.8302917480469, 121.9995346069336]","[377.9410705566406, 120.01081085205078]","[352.0523986816406, 108.69386291503906]","[345.3121032714844, 167.1592559814453]","[311.3710021972656, 184.43344116210938]","[382.76214599609375, 264.1291198730469]","[343.4671630859375, 317.5417785644531]","[434.1650390625, 249.8289794921875]","[421.669189453125, 265.2403564453125]","[382.7337341308594, 352.79925537109375]","[360.699951171875, 375.8511657714844]","[519.4542846679688, 328.51129150390625]","[502.4620361328125, 357.7721862792969]","[504.9117126464844, 423.68408203125]","[532.4010009765625, 460.20550537109375]"
329,"[399.31781005859375, 139.2689208984375]","[402.7388610839844, 128.09629821777344]","[392.5195617675781, 122.10140991210938]","[377.9867248535156, 120.45191192626953]","[351.5975646972656, 108.74469757080078]","[345.4280700683594, 168.25064086914062]","[310.9545593261719, 184.4120635986328]","[383.0364074707031, 265.1591796875]","[343.0567626953125, 316.5453186035156]","[434.8537292480469, 249.64425659179688]","[421.2242736816406, 264.1628723144531]","[382.6751708984375, 353.30706787109375]","[360.4159851074219, 375.8913879394531]","[519.925537109375, 326.8220520019531]","[502.927001953125, 355.3493347167969]","[505.42657470703125, 423.5171813964844]","[533.0496826171875, 459.4831237792969]"
330,"[398.91864013671875, 138.97348022460938]","[402.7237548828125, 127.97147369384766]","[392.31500244140625, 121.6036376953125]","[378.572265625, 120.10862731933594]","[352.26409912109375, 107.68470001220703]","[346.0400390625, 167.50772094726562]","[310.4291076660156, 182.81968688964844]","[381.6519775390625, 264.2008056640625]","[340.4837951660156, 315.44390869140625]","[434.0289001464844, 249.20448303222656]","[419.9229431152344, 264.951904296875]","[381.21539306640625, 352.4848937988281]","[358.369873046875, 374.5953369140625]","[521.1659545898438, 326.1715087890625]","[503.5927734375, 353.0751037597656]","[504.2019958496094, 423.10797119140625]","[532.9309692382812, 457.2510681152344]"
331,"[399.0835876464844, 138.25314331054688]","[403.2859802246094, 127.09009552001953]","[392.0517883300781, 121.00591278076172]","[380.31976318359375, 120.1256332397461]","[351.3404846191406, 107.87528991699219]","[348.5768127441406, 169.06553649902344]","[308.9431457519531, 183.913330078125]","[383.8829040527344, 265.23333740234375]","[339.52587890625, 315.0506896972656]","[434.7215270996094, 249.5892333984375]","[420.09075927734375, 264.6935119628906]","[384.43670654296875, 353.45037841796875]","[358.98956298828125, 375.552978515625]","[520.8865356445312, 321.4195861816406]","[500.4531555175781, 348.2456970214844]","[509.6578674316406, 420.4719543457031]","[536.5188598632812, 454.2598571777344]"
332,"[398.95709228515625, 138.08148193359375]","[403.229736328125, 126.85590362548828]","[391.7655944824219, 120.76657104492188]","[380.2836608886719, 119.69207000732422]","[350.7340393066406, 107.51656341552734]","[347.9271545410156, 168.4728240966797]","[308.96075439453125, 183.6374053955078]","[382.56097412109375, 266.1742858886719]","[339.7384033203125, 316.4383544921875]","[433.58056640625, 250.22909545898438]","[420.1206970214844, 264.0871887207031]","[384.1527099609375, 354.02960205078125]","[358.9048156738281, 376.2503356933594]","[520.4818115234375, 325.1810302734375]","[500.2270202636719, 352.46258544921875]","[507.50390625, 422.5974426269531]","[534.399169921875, 456.9002380371094]"
333,"[398.2958068847656, 137.84396362304688]","[402.8431396484375, 126.65709686279297]","[391.0261535644531, 120.48078918457031]","[380.4323425292969, 119.71316528320312]","[350.193603515625, 107.35347747802734]","[348.1322937011719, 168.46617126464844]","[308.31756591796875, 183.7244110107422]","[382.2220458984375, 266.24560546875]","[338.31854248046875, 317.119873046875]","[433.6861267089844, 249.85043334960938]","[419.91302490234375, 263.77880859375]","[385.011962890625, 354.0194091796875]","[359.16607666015625, 376.4375915527344]","[522.45556640625, 325.5484924316406]","[501.2271423339844, 353.152587890625]","[508.49102783203125, 423.0909118652344]","[535.1563720703125, 457.9318542480469]"
334,"[397.9236145019531, 137.42674255371094]","[402.90985107421875, 126.36605072021484]","[390.5405578613281, 119.85010528564453]","[381.36505126953125, 119.85297393798828]","[349.8479309082031, 106.74738311767578]","[349.06396484375, 169.19142150878906]","[307.89434814453125, 183.70904541015625]","[382.2936706542969, 267.26470947265625]","[337.8592834472656, 317.9509582519531]","[433.2499694824219, 249.7393798828125]","[419.7292785644531, 264.0511169433594]","[385.0696105957031, 355.0999450683594]","[358.33868408203125, 377.0682678222656]","[523.1117553710938, 326.4507751464844]","[501.2037048339844, 352.8922424316406]","[507.0252685546875, 423.638671875]","[534.5433959960938, 457.1363525390625]"
335,"[398.28692626953125, 136.68699645996094]","[403.50048828125, 125.81803894042969]","[390.97698974609375, 119.00335693359375]","[382.25347900390625, 119.71279907226562]","[350.4521484375, 105.97307586669922]","[349.6160888671875, 169.0470428466797]","[308.0416259765625, 183.154541015625]","[382.6242980957031, 267.0732421875]","[337.4480895996094, 318.1105651855469]","[433.60888671875, 248.85232543945312]","[419.8297424316406, 263.8074951171875]","[384.28363037109375, 354.85760498046875]","[357.2660217285156, 376.5853271484375]","[523.8684692382812, 323.8127746582031]","[501.65460205078125, 349.7234191894531]","[505.0540771484375, 420.8117370605469]","[533.6091918945312, 453.7677917480469]"
336,"[399.98785400390625, 136.38381958007812]","[404.1568908691406, 125.32205200195312]","[393.1014709472656, 119.07669067382812]","[380.4323425292969, 118.43032836914062]","[352.401123046875, 106.09941864013672]","[347.46875, 166.4293212890625]","[308.9501953125, 183.10511779785156]","[381.1908874511719, 263.942138671875]","[337.32196044921875, 318.5921630859375]","[432.021240234375, 248.4668426513672]","[419.1352844238281, 264.134033203125]","[382.1900329589844, 353.035400390625]","[357.2751159667969, 375.8229675292969]","[521.8101196289062, 325.0304870605469]","[501.58001708984375, 352.3133850097656]","[504.4669494628906, 421.92291259765625]","[532.7086791992188, 455.34405517578125]"
337,"[399.8684997558594, 135.7064666748047]","[403.63800048828125, 124.73080444335938]","[392.8304443359375, 118.4461669921875]","[379.2810974121094, 118.53435516357422]","[351.4546813964844, 106.1986083984375]","[347.332275390625, 167.57266235351562]","[307.62994384765625, 183.36570739746094]","[381.3966064453125, 265.51702880859375]","[335.65283203125, 318.2518005371094]","[433.28558349609375, 248.50489807128906]","[419.0362243652344, 263.9317321777344]","[383.6865539550781, 354.023193359375]","[358.1441650390625, 376.46685791015625]","[523.2533569335938, 325.9441223144531]","[502.7486877441406, 352.0297546386719]","[506.4951171875, 423.5191955566406]","[533.93359375, 454.7919616699219]"
338,"[400.578369140625, 133.37864685058594]","[403.8388671875, 122.56876373291016]","[393.4337158203125, 116.5598373413086]","[379.32904052734375, 118.02104949951172]","[352.5431213378906, 106.34227752685547]","[350.2685852050781, 168.10629272460938]","[307.11083984375, 184.49021911621094]","[384.14190673828125, 265.6957702636719]","[333.8157653808594, 319.81463623046875]","[434.202392578125, 247.7920684814453]","[418.93817138671875, 263.9228210449219]","[386.1812438964844, 355.8560791015625]","[358.6706237792969, 378.24658203125]","[524.707275390625, 330.1874694824219]","[503.4809875488281, 354.35638427734375]","[507.1129150390625, 427.5557556152344]","[534.8107299804688, 454.65850830078125]"
339,"[402.2007141113281, 131.94581604003906]","[403.7721252441406, 121.00923156738281]","[395.33526611328125, 115.7629165649414]","[375.76495361328125, 116.8934097290039]","[353.9219055175781, 107.22753143310547]","[347.3262023925781, 167.1917266845703]","[308.2228088378906, 185.4752197265625]","[382.5750732421875, 264.4971618652344]","[333.96002197265625, 319.613037109375]","[433.60784912109375, 247.64039611816406]","[419.2240905761719, 263.44775390625]","[384.91900634765625, 354.40631103515625]","[360.1623840332031, 377.55609130859375]","[523.1694946289062, 332.4060974121094]","[504.71923828125, 357.5864562988281]","[507.5740661621094, 430.3847351074219]","[532.922119140625, 457.2431945800781]"
340,"[401.9134826660156, 129.2947998046875]","[403.6075134277344, 117.96125793457031]","[394.0346374511719, 113.25425720214844]","[376.7236633300781, 114.88168334960938]","[351.4178466796875, 106.3840103149414]","[347.82269287109375, 167.99337768554688]","[308.7740783691406, 186.47433471679688]","[383.0511474609375, 265.30108642578125]","[334.7179870605469, 319.0062561035156]","[433.5465393066406, 248.5030059814453]","[419.2592468261719, 263.5858154296875]","[387.59375, 354.1162109375]","[362.62469482421875, 377.619140625]","[523.0005493164062, 329.2620849609375]","[504.83990478515625, 356.6982421875]","[507.5735778808594, 427.4781188964844]","[531.3982543945312, 457.1613464355469]"
341,"[399.78387451171875, 127.44740295410156]","[401.9928894042969, 116.16332244873047]","[390.9876708984375, 111.46580505371094]","[377.1446838378906, 114.2527847290039]","[348.19683837890625, 105.89450073242188]","[348.8498840332031, 169.16793823242188]","[308.16558837890625, 186.52381896972656]","[383.0911560058594, 267.77801513671875]","[334.3450012207031, 319.27996826171875]","[433.9393005371094, 248.5421905517578]","[419.080078125, 263.4853820800781]","[390.0439758300781, 355.40399169921875]","[363.8210754394531, 378.4893798828125]","[524.7220458984375, 331.3274230957031]","[506.76397705078125, 358.3988342285156]","[506.7144470214844, 427.5001220703125]","[531.5159912109375, 456.7617492675781]"
342,"[399.9587707519531, 126.0480728149414]","[401.8147888183594, 114.60413360595703]","[390.8714904785156, 110.33863067626953]","[376.5419921875, 113.4471664428711]","[347.2388916015625, 105.94692993164062]","[349.1129455566406, 169.39309692382812]","[306.3199768066406, 187.88470458984375]","[384.4267578125, 267.11627197265625]","[332.7698974609375, 319.94891357421875]","[435.0191650390625, 248.5389862060547]","[419.80108642578125, 262.9560546875]","[391.9443359375, 356.3955993652344]","[364.39727783203125, 380.2266540527344]","[526.251708984375, 333.04705810546875]","[506.7745361328125, 360.8504333496094]","[511.4563293457031, 429.16607666015625]","[534.2109985351562, 458.0848693847656]"
343,"[399.06988525390625, 123.25839233398438]","[401.9520263671875, 111.9078140258789]","[389.10784912109375, 107.41143798828125]","[379.3821105957031, 111.94666290283203]","[344.9211730957031, 103.79032135009766]","[352.1678466796875, 169.63433837890625]","[304.48260498046875, 186.63780212402344]","[385.7562561035156, 269.4527893066406]","[331.91485595703125, 320.4241027832031]","[435.73309326171875, 249.26028442382812]","[420.30670166015625, 261.8948974609375]","[393.6583557128906, 356.5067138671875]","[362.78424072265625, 379.69830322265625]","[528.3836669921875, 332.2098388671875]","[506.27703857421875, 358.7366638183594]","[511.377685546875, 429.3935852050781]","[534.6054077148438, 456.9745178222656]"
344,"[398.5166931152344, 118.51834106445312]","[401.2767333984375, 107.448486328125]","[388.27911376953125, 102.9689712524414]","[378.7304992675781, 109.5686264038086]","[344.1261291503906, 101.63117980957031]","[352.2381591796875, 169.7550811767578]","[304.2161865234375, 186.7982940673828]","[386.29791259765625, 269.0796203613281]","[331.7431945800781, 320.26214599609375]","[435.91790771484375, 248.8255615234375]","[420.4035949707031, 261.7348327636719]","[393.54083251953125, 357.422607421875]","[362.4427490234375, 380.5110168457031]","[528.8859252929688, 334.0161437988281]","[507.02288818359375, 360.2917785644531]","[509.43780517578125, 430.41485595703125]","[532.6767578125, 457.40277099609375]"
345,"[398.1775207519531, 115.39888763427734]","[400.2843322753906, 104.32878875732422]","[387.0459899902344, 100.71638488769531]","[378.0859069824219, 108.29768371582031]","[342.65374755859375, 102.4419937133789]","[354.1025390625, 170.59835815429688]","[304.48822021484375, 188.5111541748047]","[388.5952453613281, 269.19708251953125]","[330.9873046875, 320.0708923339844]","[437.4839172363281, 249.68936157226562]","[420.281982421875, 262.5055236816406]","[396.9954528808594, 356.6129455566406]","[364.9790954589844, 379.99273681640625]","[529.2520751953125, 333.12872314453125]","[507.6025085449219, 359.72308349609375]","[510.1361389160156, 430.3393249511719]","[531.4581298828125, 456.1784362792969]"
346,"[398.7065734863281, 115.50847625732422]","[399.3503112792969, 104.56739044189453]","[388.5520935058594, 101.34871673583984]","[374.1017761230469, 108.22083282470703]","[344.8223876953125, 103.26398468017578]","[352.4161376953125, 168.8769073486328]","[304.41522216796875, 188.70387268066406]","[388.7572021484375, 265.83837890625]","[330.7060852050781, 319.5260925292969]","[436.6626281738281, 249.0710906982422]","[420.37969970703125, 263.3267517089844]","[397.27716064453125, 353.73797607421875]","[366.6628723144531, 377.7074890136719]","[528.2332153320312, 331.1607666015625]","[506.8548889160156, 357.2817077636719]","[513.4361572265625, 429.9684753417969]","[532.5301513671875, 453.9288024902344]"
347,"[395.8440856933594, 108.99080657958984]","[395.717041015625, 98.38153839111328]","[385.376708984375, 95.97329711914062]","[370.4204406738281, 104.53358459472656]","[343.72503662109375, 101.81794738769531]","[352.05450439453125, 167.72010803222656]","[305.5870056152344, 188.84217834472656]","[389.58538818359375, 263.73638916015625]","[331.2057189941406, 318.0252685546875]","[438.0181579589844, 248.2731170654297]","[420.3899230957031, 263.06195068359375]","[397.1494445800781, 351.467529296875]","[367.7313537597656, 375.7132263183594]","[527.794189453125, 328.7264709472656]","[508.435302734375, 355.319580078125]","[511.2613220214844, 428.46734619140625]","[529.2337646484375, 452.75042724609375]"
348,"[395.79833984375, 104.95610046386719]","[395.6721496582031, 94.31311798095703]","[384.50299072265625, 92.35220336914062]","[371.20916748046875, 101.90940856933594]","[342.1271667480469, 100.19731140136719]","[353.900146484375, 167.28611755371094]","[303.2059020996094, 188.87193298339844]","[391.22607421875, 263.4550476074219]","[329.8023376464844, 318.4371032714844]","[438.995849609375, 248.12216186523438]","[421.017822265625, 262.8965148925781]","[396.64337158203125, 352.7908935546875]","[364.5867919921875, 377.197265625]","[527.7293701171875, 330.35626220703125]","[506.94378662109375, 356.1973876953125]","[511.8252868652344, 431.1897888183594]","[529.2803955078125, 453.27117919921875]"
349,"[394.7040710449219, 102.8237533569336]","[394.1288757324219, 92.21205139160156]","[382.822998046875, 90.79722595214844]","[369.4184875488281, 101.08452606201172]","[339.7804870605469, 100.63932800292969]","[353.1673583984375, 168.0834503173828]","[301.7989196777344, 190.27001953125]","[391.7486572265625, 263.7444152832031]","[329.10406494140625, 318.199462890625]","[439.9729919433594, 248.28236389160156]","[421.2462158203125, 262.33868408203125]","[398.30999755859375, 353.0411376953125]","[365.8381652832031, 378.0290222167969]","[528.8572998046875, 327.1671142578125]","[507.8594055175781, 354.19146728515625]","[515.7691040039062, 427.529052734375]","[531.7346801757812, 450.46636962890625]"
350,"[394.0386047363281, 101.0992660522461]","[392.64569091796875, 90.41444396972656]","[382.35546875, 89.32384490966797]","[366.8863220214844, 98.9649887084961]","[339.7472229003906, 99.4131088256836]","[352.5249328613281, 164.90542602539062]","[301.56707763671875, 189.14712524414062]","[392.63262939453125, 259.1737060546875]","[328.9590759277344, 317.8012390136719]","[439.4031677246094, 246.8146514892578]","[420.95013427734375, 262.8799743652344]","[398.0984802246094, 351.3541259765625]","[366.03533935546875, 376.784912109375]","[526.9279174804688, 330.2491149902344]","[507.0760192871094, 356.9218444824219]","[511.6553955078125, 430.8460693359375]","[528.2546997070312, 451.8999938964844]"
351,"[394.8161315917969, 99.35772705078125]","[393.1802978515625, 88.91972351074219]","[383.0754089355469, 87.93058776855469]","[367.07891845703125, 98.84175109863281]","[340.9127502441406, 99.63157653808594]","[353.899658203125, 166.41464233398438]","[301.6496276855469, 190.52865600585938]","[393.7533874511719, 261.5863037109375]","[328.7608642578125, 319.84698486328125]","[439.1462707519531, 247.58665466308594]","[420.99810791015625, 262.6050109863281]","[397.059814453125, 355.5676574707031]","[364.1933288574219, 380.6532287597656]","[526.3366088867188, 338.9869079589844]","[506.35101318359375, 364.20281982421875]","[511.0262145996094, 437.00054931640625]","[527.0052490234375, 455.428466796875]"
352,"[393.7709655761719, 100.21719360351562]","[392.3034973144531, 89.70964050292969]","[381.9670104980469, 88.81208801269531]","[366.8647155761719, 99.19627380371094]","[339.9144592285156, 100.05773162841797]","[353.9988708496094, 165.79893493652344]","[301.2604064941406, 190.2713165283203]","[394.48681640625, 261.0129699707031]","[328.42822265625, 319.7665100097656]","[440.5171813964844, 246.4723663330078]","[420.4715881347656, 261.7019348144531]","[398.9669494628906, 352.9566955566406]","[365.8330993652344, 378.4156494140625]","[528.0340576171875, 332.8447265625]","[507.2302551269531, 359.0580139160156]","[513.4190063476562, 432.86187744140625]","[529.0349731445312, 452.9693603515625]"
353,"[393.5922546386719, 98.32835388183594]","[391.9010009765625, 87.5051040649414]","[380.9997253417969, 87.31046295166016]","[366.5221252441406, 97.17926788330078]","[338.22308349609375, 99.8419189453125]","[352.5387268066406, 164.43145751953125]","[302.0350341796875, 190.6014862060547]","[392.29132080078125, 259.7102966308594]","[328.76837158203125, 319.888427734375]","[439.6650085449219, 246.62335205078125]","[420.63494873046875, 261.73822021484375]","[398.94378662109375, 351.6517639160156]","[367.0223693847656, 378.171142578125]","[528.4454956054688, 329.8166198730469]","[509.2755432128906, 358.7954406738281]","[512.5098266601562, 430.40234375]","[528.0501708984375, 453.55133056640625]"
354,"[393.630615234375, 99.05862426757812]","[391.9704284667969, 88.14116668701172]","[381.3042297363281, 87.90596008300781]","[366.1744079589844, 97.09795379638672]","[338.3157043457031, 99.52572631835938]","[351.3193359375, 163.2192840576172]","[301.3558044433594, 189.35719299316406]","[390.76611328125, 259.2825927734375]","[328.2494201660156, 319.2623291015625]","[438.7618408203125, 246.82232666015625]","[420.3527526855469, 261.56158447265625]","[398.1259460449219, 349.282470703125]","[366.592529296875, 376.0206298828125]","[528.5299072265625, 323.8267822265625]","[509.4179992675781, 353.25469970703125]","[514.65087890625, 425.9173278808594]","[530.943603515625, 450.0253601074219]"
355,"[393.15521240234375, 100.4293212890625]","[391.6716003417969, 89.43297576904297]","[380.7432861328125, 88.98438262939453]","[366.4474182128906, 97.48384857177734]","[337.2643737792969, 99.37269592285156]","[351.4771728515625, 162.23681640625]","[300.4336242675781, 188.23439025878906]","[391.20025634765625, 258.28582763671875]","[327.82720947265625, 318.9412536621094]","[438.9985656738281, 246.03219604492188]","[420.3498229980469, 261.6125793457031]","[399.3041687011719, 347.0859680175781]","[367.0885925292969, 373.80718994140625]","[530.2838745117188, 321.16278076171875]","[510.6213684082031, 350.2298583984375]","[515.1361083984375, 424.3228759765625]","[532.4241943359375, 447.8638916015625]"
356,"[392.43487548828125, 100.22528076171875]","[390.9202880859375, 89.25425720214844]","[380.0992736816406, 88.7845458984375]","[365.65936279296875, 97.4585952758789]","[337.2281494140625, 99.41265869140625]","[351.1481628417969, 162.7433319091797]","[300.53558349609375, 188.52581787109375]","[390.73297119140625, 258.53656005859375]","[327.5215148925781, 318.85821533203125]","[438.8628845214844, 246.46408081054688]","[420.2527160644531, 261.9785461425781]","[398.1105041503906, 348.4324951171875]","[366.2044372558594, 374.88238525390625]","[528.6443481445312, 324.0184631347656]","[509.58099365234375, 352.5186767578125]","[512.548095703125, 425.9559631347656]","[530.0384521484375, 448.8069763183594]"
357,"[392.4449462890625, 99.97050476074219]","[390.4404602050781, 89.20296478271484]","[380.5593566894531, 88.64104461669922]","[363.654296875, 97.94731140136719]","[337.8706359863281, 99.7490234375]","[349.619873046875, 163.6835174560547]","[300.4298400878906, 189.49264526367188]","[390.0828857421875, 259.2998046875]","[327.4637145996094, 319.41632080078125]","[438.57183837890625, 246.72720336914062]","[420.0434875488281, 261.9244384765625]","[397.7486877441406, 349.6688232421875]","[366.921142578125, 376.11016845703125]","[528.3276977539062, 324.1064453125]","[509.7366943359375, 352.3655090332031]","[513.7183837890625, 426.41650390625]","[530.5427856445312, 448.98333740234375]"
358,"[392.4526062011719, 99.81050109863281]","[390.33197021484375, 89.03496551513672]","[380.5212707519531, 88.55131530761719]","[363.4963073730469, 97.76798248291016]","[337.9373474121094, 99.8287124633789]","[349.7347717285156, 163.39393615722656]","[300.66937255859375, 189.44647216796875]","[390.3489990234375, 258.52655029296875]","[327.59912109375, 319.12060546875]","[439.02276611328125, 246.55018615722656]","[420.1641540527344, 261.80035400390625]","[397.1217956542969, 349.6678161621094]","[366.3523254394531, 376.03656005859375]","[527.1568603515625, 326.2489929199219]","[508.7983703613281, 354.31402587890625]","[511.2236022949219, 428.59197998046875]","[527.8683471679688, 450.70782470703125]"
359,"[392.6334533691406, 100.16267395019531]","[390.7472839355469, 89.30200958251953]","[380.5957946777344, 88.78983306884766]","[364.3347473144531, 97.87077331542969]","[337.6744079589844, 99.7571029663086]","[350.1819763183594, 163.57577514648438]","[300.1407165527344, 189.3562774658203]","[390.6488342285156, 259.3783264160156]","[327.626220703125, 319.5176086425781]","[439.3202209472656, 247.14202880859375]","[420.49163818359375, 262.0421447753906]","[397.04638671875, 349.4861145019531]","[365.6335144042969, 375.82379150390625]","[527.1903686523438, 325.4389343261719]","[508.2066955566406, 353.56658935546875]","[512.038330078125, 428.2779235839844]","[528.6889038085938, 450.6651306152344]"
360,"[392.50469970703125, 100.46031188964844]","[390.6218566894531, 89.67359924316406]","[380.70623779296875, 89.10328674316406]","[364.0155334472656, 98.33402252197266]","[338.20556640625, 100.064208984375]","[349.9718933105469, 163.9340057373047]","[300.0348815917969, 189.7374267578125]","[390.5201416015625, 259.3988342285156]","[327.3567199707031, 319.6969299316406]","[439.15008544921875, 247.1531982421875]","[420.13397216796875, 262.202392578125]","[396.52349853515625, 348.90924072265625]","[365.2882385253906, 375.2969970703125]","[527.62744140625, 324.0462646484375]","[508.4077453613281, 352.1849060058594]","[513.176513671875, 426.63812255859375]","[529.6595458984375, 449.3773498535156]"
361,"[392.6360778808594, 100.67717742919922]","[391.2313232421875, 89.7286605834961]","[380.13409423828125, 89.42289733886719]","[366.3583679199219, 98.41706848144531]","[337.283203125, 100.65632629394531]","[352.04632568359375, 164.447265625]","[300.2670593261719, 189.83340454101562]","[391.7685241699219, 259.9444885253906]","[327.3790283203125, 319.1085205078125]","[439.7144470214844, 246.83486938476562]","[420.2331848144531, 262.46722412109375]","[397.3653564453125, 349.10894775390625]","[364.82720947265625, 375.39508056640625]","[527.2633666992188, 325.28118896484375]","[508.0518493652344, 353.7344970703125]","[512.9656372070312, 427.5574035644531]","[530.0419921875, 450.578369140625]"
