Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
536,"[405.3054504394531, 143.8989715576172]","[404.5219421386719, 130.1667022705078]","[394.1181335449219, 129.0721893310547]","[378.2698669433594, 125.20111083984375]","[353.6990051269531, 128.0270233154297]","[352.70062255859375, 184.85733032226562]","[329.8406066894531, 202.42735290527344]","[370.60736083984375, 282.49652099609375]","[358.4045104980469, 317.3170166015625]","[439.56146240234375, 257.1579895019531]","[424.3045654296875, 262.04742431640625]","[401.5800476074219, 349.6522521972656]","[388.67962646484375, 371.5040588378906]","[562.6358642578125, 323.8195495605469]","[559.4782104492188, 342.2161865234375]","[547.642822265625, 473.59808349609375]","[568.6552734375, 494.4060974121094]"
537,"[405.4141845703125, 143.61582946777344]","[404.5704650878906, 129.88499450683594]","[394.1882019042969, 128.84275817871094]","[378.3547058105469, 125.17623901367188]","[353.8182678222656, 128.11166381835938]","[353.0926208496094, 185.09605407714844]","[330.0384521484375, 202.80450439453125]","[371.1940612792969, 282.61798095703125]","[358.5356140136719, 317.5766296386719]","[439.7362060546875, 257.5348205566406]","[424.225341796875, 261.9090881347656]","[402.077392578125, 349.8994445800781]","[389.0699157714844, 371.78314208984375]","[562.7905883789062, 323.92083740234375]","[559.6522216796875, 342.3955078125]","[547.4427490234375, 473.8077392578125]","[568.4509887695312, 494.59716796875]"
538,"[404.5298156738281, 144.70193481445312]","[403.89617919921875, 130.1604461669922]","[393.7760009765625, 128.8498077392578]","[374.4019775390625, 123.52581024169922]","[354.7862548828125, 127.77765655517578]","[348.70855712890625, 184.4322967529297]","[333.19183349609375, 203.46109008789062]","[365.9917297363281, 288.1040954589844]","[357.17919921875, 323.2552490234375]","[442.0523986816406, 259.1556091308594]","[418.2997131347656, 263.16693115234375]","[396.3999938964844, 346.2900085449219]","[388.23443603515625, 368.6307678222656]","[561.5712280273438, 318.8257141113281]","[561.3284912109375, 339.1311950683594]","[542.0391235351562, 475.45452880859375]","[565.0321044921875, 500.0559387207031]"
539,"[404.3177795410156, 144.9188232421875]","[403.7236633300781, 130.2821044921875]","[393.4571533203125, 129.169921875]","[374.7482604980469, 123.36135864257812]","[354.9111022949219, 128.08937072753906]","[349.6342468261719, 183.82984924316406]","[333.4693603515625, 203.55213928222656]","[366.80047607421875, 286.85699462890625]","[356.8465576171875, 323.465087890625]","[442.7546081542969, 258.6341857910156]","[417.9581298828125, 263.4694519042969]","[396.7562561035156, 345.6151123046875]","[388.2206726074219, 368.2003173828125]","[561.920654296875, 318.2355651855469]","[561.4445190429688, 338.7452087402344]","[542.2406616210938, 475.2352294921875]","[564.9269409179688, 499.8528747558594]"
540,"[403.79931640625, 145.11068725585938]","[403.3206787109375, 130.5712890625]","[392.98419189453125, 129.30848693847656]","[374.7396240234375, 123.77215576171875]","[354.7530517578125, 128.11318969726562]","[349.9497985839844, 184.31954956054688]","[333.4733581542969, 203.4722900390625]","[367.2919006347656, 288.0384826660156]","[357.09100341796875, 323.89453125]","[443.1734619140625, 259.04254150390625]","[418.1230773925781, 263.4294738769531]","[397.24383544921875, 345.8987731933594]","[388.48828125, 368.228759765625]","[562.2867431640625, 318.1533508300781]","[561.671630859375, 338.3283386230469]","[541.72265625, 475.39361572265625]","[564.8746948242188, 499.92095947265625]"
541,"[404.5254821777344, 144.7228546142578]","[403.7356872558594, 130.14797973632812]","[393.7218017578125, 129.09352111816406]","[374.62347412109375, 123.50830078125]","[355.2807922363281, 128.3633575439453]","[349.93707275390625, 183.9132843017578]","[333.48504638671875, 203.85255432128906]","[367.40533447265625, 287.7171325683594]","[357.39935302734375, 324.40594482421875]","[441.9324951171875, 258.3119201660156]","[417.83111572265625, 262.0064392089844]","[396.3108215332031, 345.8914794921875]","[387.4922180175781, 368.550048828125]","[562.1867065429688, 318.86358642578125]","[561.6053466796875, 339.6185302734375]","[541.8958740234375, 474.75360107421875]","[564.4806518554688, 499.6717529296875]"
542,"[404.61273193359375, 144.99755859375]","[403.82879638671875, 130.42657470703125]","[393.6968078613281, 129.34402465820312]","[374.8636169433594, 123.7862319946289]","[354.7343444824219, 128.52978515625]","[350.217529296875, 184.07418823242188]","[332.6872863769531, 204.36737060546875]","[368.2010192871094, 287.3311767578125]","[357.202880859375, 325.1113586425781]","[441.7588806152344, 258.0698547363281]","[417.9488525390625, 262.0506591796875]","[396.8016357421875, 345.96893310546875]","[387.278076171875, 368.8341064453125]","[562.5907592773438, 318.7369384765625]","[561.4358520507812, 339.91571044921875]","[541.89892578125, 474.3649597167969]","[564.5364990234375, 499.67193603515625]"
543,"[404.7161865234375, 144.75714111328125]","[403.9328918457031, 130.07640075683594]","[393.6353759765625, 129.1476287841797]","[375.071533203125, 123.50148010253906]","[354.7054443359375, 128.6439971923828]","[350.1240234375, 184.237060546875]","[333.2275390625, 204.47314453125]","[367.4368896484375, 287.99462890625]","[357.5073547363281, 325.231201171875]","[441.3284912109375, 258.25579833984375]","[417.8236083984375, 262.40399169921875]","[396.1850280761719, 346.1617126464844]","[387.03875732421875, 368.97509765625]","[562.1640014648438, 318.5510559082031]","[561.6771240234375, 339.6429443359375]","[541.6602172851562, 474.65771484375]","[564.31787109375, 499.7648620605469]"
544,"[404.957275390625, 144.69796752929688]","[404.218994140625, 130.0133056640625]","[393.7298583984375, 129.0978240966797]","[375.59356689453125, 123.57794952392578]","[354.5284118652344, 128.72158813476562]","[350.6454162597656, 184.45669555664062]","[333.2498474121094, 204.53411865234375]","[367.8553466796875, 287.6466064453125]","[357.1614074707031, 324.61151123046875]","[441.69464111328125, 257.7719421386719]","[417.3464660644531, 262.1587219238281]","[397.0830993652344, 346.05303955078125]","[387.5984802246094, 368.81591796875]","[562.4078979492188, 318.6114807128906]","[561.6775512695312, 339.7094421386719]","[541.7521362304688, 474.4328918457031]","[564.1909790039062, 499.4687194824219]"
545,"[404.3204345703125, 144.32484436035156]","[403.6681213378906, 129.81446838378906]","[393.2291564941406, 128.71078491210938]","[375.3049011230469, 123.98638916015625]","[354.0612487792969, 128.5891571044922]","[351.0381774902344, 185.10951232910156]","[332.1334228515625, 205.27285766601562]","[369.35443115234375, 286.9855041503906]","[356.6609191894531, 325.0426025390625]","[441.7666931152344, 257.1272277832031]","[416.9748229980469, 261.672119140625]","[397.3656921386719, 346.2084045410156]","[386.9430847167969, 368.9252014160156]","[562.3695068359375, 319.4899597167969]","[560.4572143554688, 340.4266357421875]","[541.0620727539062, 474.85418701171875]","[563.2728881835938, 499.8062438964844]"
546,"[404.514892578125, 144.45169067382812]","[404.00274658203125, 129.9056396484375]","[393.20355224609375, 128.7853240966797]","[376.0498046875, 124.05768585205078]","[353.71124267578125, 128.62350463867188]","[351.6673583984375, 185.3920440673828]","[332.0705871582031, 205.43898010253906]","[369.629150390625, 288.0413818359375]","[356.5606384277344, 325.9752197265625]","[442.0675354003906, 257.5968933105469]","[416.9436340332031, 261.90997314453125]","[398.21246337890625, 346.4772033691406]","[387.3047180175781, 369.1514587402344]","[562.8306884765625, 320.02386474609375]","[560.6954956054688, 340.7962646484375]","[541.169677734375, 475.43975830078125]","[563.5610961914062, 499.97735595703125]"
547,"[404.6620788574219, 144.46156311035156]","[403.9623718261719, 129.9400634765625]","[393.3931579589844, 128.90016174316406]","[375.95709228515625, 124.07363891601562]","[353.8783264160156, 128.76663208007812]","[352.2913818359375, 184.9814453125]","[331.86065673828125, 205.59425354003906]","[371.50091552734375, 285.9841613769531]","[356.8192443847656, 325.1922912597656]","[443.1348571777344, 256.7690734863281]","[417.38555908203125, 261.4753723144531]","[398.6985168457031, 346.4546813964844]","[387.312744140625, 369.3416748046875]","[562.9124145507812, 320.0644226074219]","[560.4158325195312, 341.2184753417969]","[541.1167602539062, 475.0094909667969]","[563.200439453125, 499.7834777832031]"
548,"[404.46478271484375, 144.645263671875]","[403.9149169921875, 129.95462036132812]","[393.0084228515625, 129.0684356689453]","[376.0568542480469, 123.63706970214844]","[353.5019226074219, 128.77267456054688]","[351.43145751953125, 184.58596801757812]","[332.4198303222656, 205.2029266357422]","[369.5872802734375, 286.4064025878906]","[357.37054443359375, 325.0739440917969]","[442.7170104980469, 256.6892395019531]","[417.56903076171875, 261.9847717285156]","[397.4603576660156, 346.2181396484375]","[386.9048767089844, 369.173583984375]","[562.3888549804688, 319.5492858886719]","[560.6903686523438, 341.0042724609375]","[541.2669677734375, 474.3983459472656]","[563.3816528320312, 499.7707214355469]"
549,"[404.4402770996094, 144.82823181152344]","[403.822998046875, 130.1574249267578]","[393.00103759765625, 129.2556610107422]","[375.81463623046875, 123.87496948242188]","[353.40576171875, 128.9754638671875]","[351.153564453125, 184.8528594970703]","[332.37713623046875, 205.31809997558594]","[369.2040100097656, 286.8565368652344]","[357.53875732421875, 325.1300354003906]","[442.0688781738281, 256.87518310546875]","[417.510498046875, 262.0078125]","[397.3838195800781, 346.373779296875]","[386.9475402832031, 369.24658203125]","[562.3423461914062, 319.820068359375]","[560.7073974609375, 341.0976257324219]","[541.3970947265625, 474.62890625]","[563.3941040039062, 499.77020263671875]"
550,"[404.7023010253906, 144.60809326171875]","[404.01519775390625, 129.9084014892578]","[393.2198486328125, 129.0570526123047]","[375.8855895996094, 123.70303344726562]","[353.50689697265625, 128.92300415039062]","[351.1673889160156, 184.8284454345703]","[332.4214782714844, 205.22959899902344]","[369.17779541015625, 286.5090637207031]","[357.375, 324.47149658203125]","[442.1336364746094, 256.7597351074219]","[417.72998046875, 261.7950744628906]","[397.27642822265625, 346.5128173828125]","[386.86334228515625, 369.3785705566406]","[562.3096313476562, 319.6994934082031]","[560.8274536132812, 340.97857666015625]","[541.4161987304688, 474.72064208984375]","[563.3112182617188, 499.72003173828125]"
551,"[404.86553955078125, 144.62850952148438]","[404.2012939453125, 130.07803344726562]","[393.6598205566406, 129.0291290283203]","[375.765380859375, 123.68449401855469]","[354.3177795410156, 128.49317932128906]","[351.0791015625, 184.2843017578125]","[332.94415283203125, 204.36410522460938]","[368.8357849121094, 286.5964050292969]","[357.48193359375, 324.23883056640625]","[442.2878112792969, 256.68267822265625]","[417.8631591796875, 261.7764892578125]","[397.5780029296875, 346.41552734375]","[387.5384521484375, 369.0830383300781]","[562.5970458984375, 320.38421630859375]","[561.0735473632812, 341.20904541015625]","[541.4317626953125, 475.2455749511719]","[563.4743041992188, 499.9098205566406]"
552,"[404.4715881347656, 144.5064697265625]","[404.0186767578125, 129.90171813964844]","[393.0708923339844, 128.84202575683594]","[376.0207214355469, 123.4273910522461]","[353.564697265625, 128.2155303955078]","[350.908203125, 184.2868194580078]","[332.6554260253906, 204.0595245361328]","[367.9267883300781, 287.2725524902344]","[357.2141418457031, 324.3018798828125]","[441.753662109375, 257.03662109375]","[417.7619934082031, 262.11212158203125]","[397.4216613769531, 346.3747253417969]","[387.23834228515625, 368.967529296875]","[562.6607666015625, 320.2072448730469]","[561.0629272460938, 340.97515869140625]","[541.3787841796875, 475.1221923828125]","[563.5054931640625, 499.8144226074219]"
553,"[405.1257019042969, 143.9851837158203]","[404.32208251953125, 129.38108825683594]","[394.0850830078125, 128.3280029296875]","[375.14697265625, 122.9194564819336]","[354.8163757324219, 127.7709732055664]","[350.0759582519531, 183.92193603515625]","[333.10888671875, 203.76937866210938]","[367.25091552734375, 287.3269958496094]","[357.240234375, 324.0879211425781]","[441.32464599609375, 257.7118225097656]","[418.05194091796875, 262.6058349609375]","[396.4907531738281, 346.78765869140625]","[387.2406005859375, 369.3842468261719]","[561.92431640625, 320.2452697753906]","[560.9560546875, 340.9681701660156]","[541.3521118164062, 475.0959777832031]","[563.2401733398438, 499.7249450683594]"
554,"[403.59185791015625, 143.35784912109375]","[402.07928466796875, 128.91348266601562]","[394.3911437988281, 127.34317016601562]","[367.1134033203125, 123.21102905273438]","[356.02294921875, 126.65675354003906]","[346.43072509765625, 183.44485473632812]","[334.92181396484375, 201.44581604003906]","[364.87603759765625, 282.5826110839844]","[358.09564208984375, 317.4586486816406]","[437.6026916503906, 259.2342834472656]","[420.6401672363281, 263.693115234375]","[394.5800476074219, 349.5501708984375]","[387.8985290527344, 370.6239929199219]","[562.299560546875, 320.0607604980469]","[559.260986328125, 335.1299133300781]","[543.665283203125, 469.705810546875]","[567.3006591796875, 491.3474426269531]"
555,"[403.3194885253906, 143.52928161621094]","[401.84014892578125, 129.06170654296875]","[394.0002136230469, 127.51595306396484]","[367.4830627441406, 123.1823501586914]","[355.5935974121094, 126.59513854980469]","[347.4502258300781, 183.14231872558594]","[334.2687683105469, 201.2592315673828]","[366.8034973144531, 282.1084899902344]","[358.23724365234375, 317.68438720703125]","[438.5984802246094, 259.2779541015625]","[420.81658935546875, 263.9199523925781]","[395.0169982910156, 349.4170837402344]","[387.234375, 370.5205078125]","[562.7195434570312, 320.5996398925781]","[558.8082275390625, 335.6620788574219]","[543.9728393554688, 470.58270263671875]","[567.1094360351562, 492.0779113769531]"
556,"[403.56036376953125, 143.3485107421875]","[402.0091552734375, 128.92076110839844]","[394.45733642578125, 127.37214660644531]","[367.03570556640625, 123.00297546386719]","[356.3300476074219, 126.47232055664062]","[346.5099792480469, 182.92689514160156]","[335.0325927734375, 200.78857421875]","[365.48809814453125, 281.53326416015625]","[357.9376220703125, 316.2992858886719]","[438.64837646484375, 259.2746887207031]","[420.8437805175781, 265.0899658203125]","[394.281005859375, 349.3187561035156]","[387.6785888671875, 370.35675048828125]","[561.9655151367188, 320.1592712402344]","[559.0659790039062, 335.3548278808594]","[543.783935546875, 469.6692199707031]","[567.177978515625, 491.61907958984375]"
557,"[403.20263671875, 143.6508331298828]","[401.82012939453125, 129.18008422851562]","[393.9781799316406, 127.58777618408203]","[367.4642639160156, 122.97074890136719]","[355.82861328125, 126.28981018066406]","[347.6225280761719, 182.55267333984375]","[334.6219482421875, 200.4452362060547]","[367.0660705566406, 283.03472900390625]","[358.0141906738281, 317.82696533203125]","[441.1648864746094, 260.4571228027344]","[421.82794189453125, 263.62060546875]","[396.1425476074219, 349.5542907714844]","[388.5281982421875, 370.57867431640625]","[562.4225463867188, 319.7579345703125]","[558.6315307617188, 334.5132751464844]","[543.779296875, 471.3002014160156]","[567.70263671875, 492.2265930175781]"
558,"[403.33740234375, 143.85818481445312]","[401.91705322265625, 129.41464233398438]","[394.13519287109375, 127.71318054199219]","[367.26739501953125, 123.12570190429688]","[355.5892028808594, 126.18775177001953]","[347.0591125488281, 182.6268310546875]","[333.7725524902344, 200.29605102539062]","[366.9089050292969, 282.98486328125]","[357.36572265625, 317.48065185546875]","[440.9032287597656, 260.7297668457031]","[421.4784851074219, 263.4366760253906]","[395.05023193359375, 349.4670104980469]","[387.2836608886719, 370.4642333984375]","[562.239501953125, 319.8582763671875]","[558.1914672851562, 334.60693359375]","[543.5249633789062, 471.4302978515625]","[567.31884765625, 492.4706115722656]"
559,"[403.2023620605469, 144.32318115234375]","[401.7989807128906, 129.79623413085938]","[393.8065185546875, 128.12847900390625]","[367.26495361328125, 123.31938171386719]","[354.885498046875, 126.48932647705078]","[346.93560791015625, 182.85435485839844]","[333.48187255859375, 200.54251098632812]","[366.80548095703125, 283.7471923828125]","[357.32989501953125, 318.0223388671875]","[441.1623229980469, 261.3066711425781]","[421.3923645019531, 263.30499267578125]","[395.32415771484375, 349.5937194824219]","[387.41766357421875, 370.6224365234375]","[562.4822998046875, 320.1365661621094]","[558.3907470703125, 334.87640380859375]","[543.6040649414062, 471.7613830566406]","[567.3416748046875, 492.5889892578125]"
560,"[403.1855163574219, 143.87179565429688]","[401.6874694824219, 129.38507080078125]","[393.84478759765625, 127.7988510131836]","[367.29266357421875, 123.15280151367188]","[355.18487548828125, 126.45934295654297]","[347.6055908203125, 182.7010040283203]","[333.44525146484375, 200.6492156982422]","[367.9173278808594, 283.3215026855469]","[357.4845886230469, 318.08856201171875]","[441.23175048828125, 261.3828430175781]","[421.5772705078125, 263.1329040527344]","[395.5417175292969, 349.3932189941406]","[387.1551208496094, 370.4957275390625]","[562.6882934570312, 320.4158935546875]","[558.2537841796875, 335.28399658203125]","[543.793212890625, 471.94073486328125]","[567.2001342773438, 492.82232666015625]"
561,"[402.9901428222656, 143.78472900390625]","[401.5782165527344, 129.35000610351562]","[393.55645751953125, 127.72503662109375]","[367.5097961425781, 123.51793670654297]","[354.7646484375, 126.67973327636719]","[348.1321716308594, 183.28536987304688]","[332.9748229980469, 201.20143127441406]","[368.84930419921875, 283.2780456542969]","[357.12603759765625, 318.2709045410156]","[441.8981628417969, 261.2243957519531]","[421.5880126953125, 262.7026062011719]","[396.2635803222656, 349.6422119140625]","[387.2132568359375, 370.71734619140625]","[563.0443725585938, 320.7117919921875]","[557.885009765625, 335.4234924316406]","[543.844482421875, 472.337890625]","[566.977783203125, 492.80108642578125]"
562,"[402.4774475097656, 144.41033935546875]","[401.2677001953125, 129.97105407714844]","[393.16131591796875, 128.168701171875]","[367.15277099609375, 123.90298461914062]","[354.515380859375, 126.70255279541016]","[347.1045227050781, 183.7133331298828]","[332.8607177734375, 201.29718017578125]","[367.3847351074219, 284.3177185058594]","[356.9870910644531, 319.0774230957031]","[441.3482971191406, 261.5293884277344]","[421.50567626953125, 263.89324951171875]","[395.2809753417969, 349.86822509765625]","[386.862060546875, 370.847900390625]","[562.7089233398438, 320.18341064453125]","[557.9530029296875, 334.86822509765625]","[543.321044921875, 471.4844055175781]","[567.1395874023438, 492.4638977050781]"
563,"[402.4644775390625, 144.57595825195312]","[401.27728271484375, 130.2003631591797]","[393.0985107421875, 128.3781280517578]","[367.5411376953125, 124.43875122070312]","[354.4897766113281, 127.13655853271484]","[347.98260498046875, 184.31927490234375]","[332.88720703125, 201.79139709472656]","[368.95782470703125, 283.8488464355469]","[356.9170837402344, 318.46435546875]","[442.51904296875, 261.1733703613281]","[420.94500732421875, 263.0870361328125]","[396.2969970703125, 349.9112548828125]","[387.3436279296875, 370.831787109375]","[563.458984375, 320.1969909667969]","[558.0774536132812, 334.8985290527344]","[543.5435791015625, 471.2575378417969]","[566.86865234375, 492.2648620605469]"
564,"[402.09869384765625, 145.55224609375]","[400.7789611816406, 131.2447052001953]","[392.8565673828125, 129.3240966796875]","[366.86810302734375, 124.929931640625]","[354.13336181640625, 127.368896484375]","[347.4872131347656, 183.8588104248047]","[332.2005920410156, 201.3821563720703]","[368.1396179199219, 282.9635314941406]","[356.91888427734375, 318.2403564453125]","[439.88446044921875, 260.8512268066406]","[420.54364013671875, 263.4029846191406]","[396.1878662109375, 349.69671630859375]","[387.0331726074219, 370.57171630859375]","[563.2800903320312, 320.86907958984375]","[557.6162109375, 335.2713317871094]","[543.5216674804688, 471.63043212890625]","[566.8507690429688, 492.26678466796875]"
565,"[402.8040466308594, 145.25656127929688]","[401.133544921875, 130.8746337890625]","[393.59490966796875, 129.29595947265625]","[366.7989807128906, 124.97900390625]","[355.12353515625, 128.22030639648438]","[347.78338623046875, 183.89346313476562]","[332.57049560546875, 202.59429931640625]","[368.21466064453125, 282.3426208496094]","[356.7880859375, 319.4785461425781]","[438.5949401855469, 259.45721435546875]","[420.146240234375, 262.0528564453125]","[395.5000305175781, 349.7568359375]","[386.403076171875, 371.1430969238281]","[562.9600830078125, 319.4190368652344]","[557.7498168945312, 334.6578063964844]","[543.3287353515625, 470.8686218261719]","[566.8090209960938, 492.1965637207031]"
566,"[402.2049865722656, 145.82244873046875]","[400.75738525390625, 131.4366455078125]","[392.9643859863281, 129.76217651367188]","[366.7347412109375, 125.49247741699219]","[354.55462646484375, 128.501220703125]","[347.2059631347656, 184.4749298095703]","[332.4024353027344, 202.82093811035156]","[366.4935607910156, 282.9190673828125]","[356.7289123535156, 319.6019592285156]","[436.1298522949219, 258.3789978027344]","[419.2001953125, 261.08441162109375]","[394.87939453125, 350.1108703613281]","[385.9275817871094, 371.3136291503906]","[562.6212158203125, 319.89599609375]","[557.509521484375, 334.875]","[543.0095825195312, 470.9911193847656]","[566.7520141601562, 492.324462890625]"
567,"[402.06298828125, 145.75057983398438]","[400.6422119140625, 131.39544677734375]","[392.6019592285156, 129.6584930419922]","[366.8878173828125, 126.04335021972656]","[353.61322021484375, 128.78875732421875]","[347.5182800292969, 185.8649139404297]","[331.5609130859375, 203.60696411132812]","[366.5197448730469, 284.5766906738281]","[356.41131591796875, 319.6181945800781]","[434.59698486328125, 259.5714111328125]","[418.44122314453125, 259.61773681640625]","[395.97125244140625, 350.88153076171875]","[386.1852722167969, 371.8938293457031]","[563.0747680664062, 320.19305419921875]","[557.128173828125, 334.97601318359375]","[543.4251708984375, 471.0941162109375]","[566.6244506835938, 492.0981750488281]"
568,"[402.54034423828125, 145.50271606445312]","[400.9997863769531, 131.13418579101562]","[393.1629638671875, 129.47552490234375]","[366.5653076171875, 125.9644775390625]","[354.2618408203125, 129.02764892578125]","[346.6095886230469, 186.1156463623047]","[332.6502685546875, 204.1212615966797]","[364.968017578125, 284.91119384765625]","[356.8883972167969, 320.125244140625]","[434.1429138183594, 260.6702575683594]","[418.5041198730469, 261.9587097167969]","[395.1287841796875, 351.13433837890625]","[386.68927001953125, 372.1849365234375]","[562.1773071289062, 319.8879089355469]","[557.4766845703125, 334.6917724609375]","[542.685302734375, 470.7610778808594]","[566.2720336914062, 491.7711486816406]"
569,"[404.4909973144531, 144.86326599121094]","[403.7664489746094, 130.60647583007812]","[393.70916748046875, 130.0749969482422]","[375.712890625, 124.90631866455078]","[353.53106689453125, 129.62965393066406]","[350.1795349121094, 184.76904296875]","[331.4040222167969, 206.1123046875]","[368.5989990234375, 284.764892578125]","[360.26824951171875, 323.0218505859375]","[435.66937255859375, 255.84156799316406]","[421.7120666503906, 257.4106140136719]","[398.4137878417969, 347.266357421875]","[387.1409912109375, 370.130615234375]","[556.32958984375, 326.405029296875]","[550.7257690429688, 347.4637756347656]","[544.6972045898438, 474.82855224609375]","[561.4146118164062, 499.389404296875]"
570,"[403.7456359863281, 144.93983459472656]","[403.3110656738281, 130.3711395263672]","[392.48651123046875, 129.18667602539062]","[375.0823059082031, 124.05070495605469]","[352.96142578125, 128.55409240722656]","[349.7046813964844, 184.8870391845703]","[331.6376037597656, 204.53334045410156]","[366.42071533203125, 288.410888671875]","[356.2188720703125, 325.0668640136719]","[439.6527404785156, 257.4297180175781]","[415.7431640625, 260.7705383300781]","[396.1764221191406, 346.1474914550781]","[386.09417724609375, 368.7008972167969]","[561.9580688476562, 319.83758544921875]","[560.1355590820312, 340.5453186035156]","[540.4077758789062, 475.3987731933594]","[563.0233154296875, 500.37945556640625]"
571,"[404.62738037109375, 144.448974609375]","[404.0072021484375, 129.94615173339844]","[393.9366149902344, 128.79342651367188]","[374.5577087402344, 123.4548110961914]","[355.21600341796875, 128.07518005371094]","[348.7489929199219, 183.66128540039062]","[333.06719970703125, 203.51304626464844]","[365.1264343261719, 288.0437927246094]","[356.6168518066406, 324.59112548828125]","[439.38592529296875, 257.3462219238281]","[416.2146911621094, 261.0794982910156]","[395.0611267089844, 345.0191345214844]","[386.6264953613281, 367.6725158691406]","[561.2557983398438, 319.1391906738281]","[560.6484985351562, 339.8374938964844]","[542.2950439453125, 475.2157287597656]","[565.2249145507812, 500.31256103515625]"
572,"[404.4104309082031, 144.74740600585938]","[403.847900390625, 130.23446655273438]","[393.6888732910156, 128.99423217773438]","[374.5103759765625, 123.77137756347656]","[354.8298645019531, 128.1870574951172]","[348.56817626953125, 184.2218780517578]","[332.7507019042969, 203.8670196533203]","[364.9393615722656, 289.1080627441406]","[356.53656005859375, 325.5369873046875]","[439.0024108886719, 257.5437316894531]","[415.88543701171875, 261.3150634765625]","[395.0325622558594, 344.9784851074219]","[386.5003356933594, 367.5520935058594]","[561.3841552734375, 318.5826110839844]","[560.5413818359375, 339.187744140625]","[542.1556396484375, 475.29107666015625]","[564.9906616210938, 500.4328308105469]"
573,"[404.68634033203125, 144.53897094726562]","[404.1574401855469, 130.2779541015625]","[394.2543640136719, 128.75607299804688]","[374.7465515136719, 124.18373107910156]","[355.6867370605469, 127.90534973144531]","[349.5457763671875, 184.44085693359375]","[332.8693542480469, 203.65463256835938]","[366.7039489746094, 289.00762939453125]","[356.16571044921875, 325.1014709472656]","[440.839599609375, 258.0011901855469]","[416.35418701171875, 260.81817626953125]","[396.7482604980469, 344.5918884277344]","[387.74395751953125, 366.9320983886719]","[562.3440551757812, 319.7550048828125]","[560.6619873046875, 339.86273193359375]","[542.2308349609375, 475.75286865234375]","[565.0457153320312, 500.3952331542969]"
574,"[404.8056335449219, 144.6035614013672]","[404.2168884277344, 130.32696533203125]","[394.427978515625, 128.7852783203125]","[374.62744140625, 124.22264099121094]","[355.88214111328125, 127.90983581542969]","[349.60101318359375, 184.50917053222656]","[332.7695007324219, 203.78146362304688]","[367.0012512207031, 290.1520690917969]","[356.14495849609375, 326.4377136230469]","[441.4166564941406, 258.4458923339844]","[416.8039855957031, 261.06427001953125]","[396.87030029296875, 344.9985656738281]","[387.7607116699219, 367.37213134765625]","[562.404296875, 319.6976013183594]","[560.6055297851562, 339.7490539550781]","[542.3663330078125, 476.6382751464844]","[565.1343383789062, 501.09808349609375]"
575,"[404.66326904296875, 144.5637969970703]","[404.2180480957031, 130.251220703125]","[394.1446838378906, 128.70187377929688]","[374.8369445800781, 124.11703491210938]","[355.40240478515625, 127.80738830566406]","[349.3874816894531, 184.65774536132812]","[332.7265930175781, 203.7022705078125]","[366.00970458984375, 290.51641845703125]","[355.8840026855469, 326.20318603515625]","[440.6468811035156, 258.53778076171875]","[416.03204345703125, 261.1628112792969]","[396.92120361328125, 345.03759765625]","[387.88623046875, 367.3275451660156]","[562.3171997070312, 320.29632568359375]","[560.6158447265625, 340.22479248046875]","[542.4457397460938, 476.65411376953125]","[565.2981567382812, 501.0288391113281]"
576,"[404.3326110839844, 144.38516235351562]","[403.9123840332031, 130.22694396972656]","[393.9911804199219, 128.51390075683594]","[374.6572570800781, 124.42577362060547]","[355.7059326171875, 127.69326782226562]","[349.6654357910156, 185.1042938232422]","[333.0242919921875, 203.5397186279297]","[366.3574523925781, 289.4125061035156]","[355.9407653808594, 324.4432373046875]","[440.4017028808594, 258.084228515625]","[416.4145202636719, 261.17047119140625]","[397.2997131347656, 344.7893371582031]","[388.3028869628906, 366.71173095703125]","[562.2846069335938, 320.414794921875]","[560.2727661132812, 339.7927551269531]","[541.6327514648438, 476.39404296875]","[564.0352172851562, 500.3997802734375]"
577,"[404.35418701171875, 144.68060302734375]","[403.9468688964844, 130.3967742919922]","[393.92413330078125, 128.80545043945312]","[374.6430358886719, 124.36624145507812]","[355.5184020996094, 127.9684066772461]","[349.4152526855469, 185.0321502685547]","[333.01666259765625, 204.1390380859375]","[366.1643371582031, 288.8176574707031]","[355.7721252441406, 325.2272033691406]","[440.6687927246094, 257.4640808105469]","[416.15802001953125, 261.7383728027344]","[397.0066223144531, 344.6619873046875]","[388.27508544921875, 366.8724060058594]","[561.9183959960938, 320.432861328125]","[560.4446411132812, 340.1964111328125]","[541.5611572265625, 476.2275695800781]","[564.5107421875, 500.5395202636719]"
578,"[403.94580078125, 144.70263671875]","[403.5198669433594, 130.3271484375]","[393.41082763671875, 129.0306854248047]","[374.6407775878906, 124.02532196044922]","[355.65948486328125, 128.32278442382812]","[349.66656494140625, 184.19284057617188]","[333.5028991699219, 203.42117309570312]","[365.6817321777344, 287.0226135253906]","[355.4367980957031, 323.2706604003906]","[440.63299560546875, 256.9453430175781]","[416.2928466796875, 262.4394226074219]","[396.14501953125, 344.1972351074219]","[387.5303955078125, 366.4999694824219]","[561.9926147460938, 319.40423583984375]","[560.8733520507812, 339.4481201171875]","[541.7587280273438, 475.27496337890625]","[564.291748046875, 500.0181884765625]"
