Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
112,"[319.20501708984375, 102.20038604736328]","[323.19891357421875, 90.09983825683594]","[310.58660888671875, 85.4142837524414]","[296.78009033203125, 86.7033462524414]","[267.6171569824219, 79.2353515625]","[259.4302673339844, 149.181396484375]","[230.08087158203125, 161.5137481689453]","[283.8375549316406, 256.8323669433594]","[264.5882263183594, 290.876953125]","[352.156494140625, 179.94287109375]","[330.9458923339844, 206.67050170898438]","[305.5877380371094, 333.0152893066406]","[288.8365173339844, 355.9836730957031]","[479.1021423339844, 303.326904296875]","[473.1300964355469, 324.9736633300781]","[499.3751220703125, 432.5323181152344]","[530.0475463867188, 462.3607177734375]"
113,"[318.9448547363281, 102.19654083251953]","[322.9822082519531, 90.20934295654297]","[310.43310546875, 85.3269271850586]","[296.5449523925781, 86.8333511352539]","[267.6740417480469, 79.00177001953125]","[259.0494689941406, 149.16856384277344]","[230.5325469970703, 161.14129638671875]","[282.800537109375, 257.77069091796875]","[265.0003967285156, 290.9929504394531]","[350.372314453125, 181.1319580078125]","[330.091064453125, 206.2078399658203]","[305.5848388671875, 332.39874267578125]","[289.2933654785156, 355.1466979980469]","[479.6677551269531, 303.24755859375]","[473.8691711425781, 324.6734619140625]","[498.4219665527344, 432.83935546875]","[529.2999267578125, 462.77142333984375]"
114,"[318.88922119140625, 102.08063507080078]","[323.049072265625, 90.17969512939453]","[310.1767272949219, 85.1987075805664]","[297.3248291015625, 86.95291900634766]","[267.3626403808594, 78.8184585571289]","[260.15509033203125, 149.64358520507812]","[230.04525756835938, 160.01661682128906]","[283.78741455078125, 259.1033020019531]","[264.0516662597656, 289.39959716796875]","[351.45849609375, 180.4601593017578]","[330.6753845214844, 205.55453491210938]","[306.00103759765625, 333.3450622558594]","[288.6324462890625, 355.5853576660156]","[480.6778869628906, 303.3570556640625]","[474.71630859375, 324.2928771972656]","[499.4911193847656, 433.3336486816406]","[530.3106079101562, 462.8910827636719]"
115,"[318.798095703125, 102.3091049194336]","[322.98980712890625, 90.52134704589844]","[310.2381896972656, 85.45655822753906]","[297.3106384277344, 87.34586334228516]","[267.74554443359375, 78.94855499267578]","[260.5258483886719, 149.97352600097656]","[230.13868713378906, 159.65835571289062]","[283.9286804199219, 259.9832763671875]","[264.11846923828125, 288.96246337890625]","[351.2582702636719, 180.3394775390625]","[330.8103332519531, 205.16708374023438]","[305.9765319824219, 333.2522277832031]","[288.4464111328125, 355.1058044433594]","[479.4900817871094, 304.0057373046875]","[473.520263671875, 324.2355041503906]","[499.38995361328125, 432.4128112792969]","[530.1417846679688, 461.1539001464844]"
116,"[318.7322692871094, 102.260009765625]","[322.6349792480469, 90.56552124023438]","[310.47857666015625, 85.34947204589844]","[296.04193115234375, 87.43087005615234]","[268.3661804199219, 78.83409118652344]","[259.5450439453125, 150.05181884765625]","[230.16334533691406, 159.26084899902344]","[283.0052795410156, 261.00897216796875]","[263.5464172363281, 289.1252746582031]","[351.09490966796875, 180.92994689941406]","[330.99072265625, 205.45298767089844]","[304.6857604980469, 333.6611328125]","[287.9013977050781, 355.2525634765625]","[479.7933654785156, 304.2049255371094]","[474.3580627441406, 323.899658203125]","[498.2904357910156, 434.7913513183594]","[529.03076171875, 463.1917419433594]"
117,"[318.8661804199219, 102.30240631103516]","[322.8858947753906, 90.5555648803711]","[310.55474853515625, 85.40972900390625]","[296.4180908203125, 87.37030792236328]","[268.1791076660156, 78.83841705322266]","[259.5997009277344, 149.9396209716797]","[230.20596313476562, 159.54824829101562]","[282.71380615234375, 261.2932434082031]","[263.9073181152344, 289.94140625]","[350.35308837890625, 181.38919067382812]","[330.6133728027344, 205.8265380859375]","[305.4160461425781, 333.5711364746094]","[288.598876953125, 355.3650817871094]","[478.668212890625, 303.73077392578125]","[473.35675048828125, 323.89923095703125]","[498.32623291015625, 432.99481201171875]","[529.7060546875, 461.846923828125]"
118,"[319.1077880859375, 102.27869415283203]","[322.9413146972656, 90.43482971191406]","[310.8077087402344, 85.43973541259766]","[296.1737365722656, 87.12201690673828]","[268.3399658203125, 78.95986938476562]","[259.42620849609375, 149.3443603515625]","[230.1921844482422, 160.10743713378906]","[284.574951171875, 257.8636779785156]","[264.4074401855469, 289.2713928222656]","[353.22210693359375, 179.24447631835938]","[332.3665771484375, 205.70242309570312]","[305.2847900390625, 333.01483154296875]","[288.6768493652344, 355.3641662597656]","[479.69384765625, 302.854248046875]","[474.32147216796875, 323.7681579589844]","[499.2354431152344, 433.169677734375]","[530.3131713867188, 462.6046142578125]"
119,"[319.09637451171875, 102.35221099853516]","[322.967529296875, 90.53593444824219]","[310.83087158203125, 85.50604248046875]","[296.16650390625, 87.24819946289062]","[268.3721008300781, 78.9957504272461]","[259.3305358886719, 149.4334716796875]","[230.08453369140625, 160.09588623046875]","[284.455322265625, 258.0987854003906]","[264.2286071777344, 289.3499755859375]","[353.43145751953125, 179.03070068359375]","[332.1513671875, 205.36959838867188]","[305.0198669433594, 333.1820373535156]","[288.4025573730469, 355.4938049316406]","[479.44537353515625, 302.4022521972656]","[473.9685974121094, 323.2766418457031]","[499.01031494140625, 432.456298828125]","[530.181640625, 461.93829345703125]"
120,"[319.2264404296875, 102.23938751220703]","[323.0343017578125, 90.31494140625]","[310.9405517578125, 85.44669342041016]","[296.1379699707031, 86.96209716796875]","[268.61431884765625, 79.0912857055664]","[259.4411315917969, 149.427490234375]","[230.27288818359375, 160.23916625976562]","[284.7486877441406, 258.0675354003906]","[264.4722900390625, 289.2874755859375]","[354.42388916015625, 178.78111267089844]","[332.5226135253906, 205.3824462890625]","[304.18829345703125, 332.6583251953125]","[287.6851501464844, 354.942626953125]","[478.4576110839844, 303.41668701171875]","[473.02386474609375, 324.0699157714844]","[499.01348876953125, 432.43670654296875]","[529.3564453125, 461.47552490234375]"
121,"[319.03399658203125, 102.23351287841797]","[322.74114990234375, 90.18269348144531]","[310.9144592285156, 85.4219970703125]","[295.1180725097656, 86.76173400878906]","[268.6204528808594, 79.20124053955078]","[257.9977722167969, 149.4259796142578]","[230.5315704345703, 161.48681640625]","[283.1461486816406, 257.8451843261719]","[264.76446533203125, 290.8966369628906]","[352.9642639160156, 180.8298797607422]","[331.154541015625, 207.0137939453125]","[303.96905517578125, 332.90655517578125]","[288.645751953125, 355.6895446777344]","[478.0204772949219, 303.4501953125]","[472.9505310058594, 324.70794677734375]","[499.4082946777344, 432.142822265625]","[529.7525634765625, 461.8103942871094]"
122,"[319.10888671875, 102.43643951416016]","[322.8426818847656, 90.35991668701172]","[310.7773132324219, 85.62242889404297]","[295.5528259277344, 86.85763549804688]","[268.0057067871094, 79.30242919921875]","[258.2859191894531, 149.53424072265625]","[230.4133758544922, 161.3756103515625]","[282.9361267089844, 258.2436218261719]","[264.999267578125, 290.4107971191406]","[351.9149475097656, 181.2542724609375]","[330.32574462890625, 206.0712432861328]","[305.1275329589844, 333.3133850097656]","[289.4331970214844, 356.07080078125]","[478.61041259765625, 302.94268798828125]","[473.3958435058594, 324.31427001953125]","[500.1512451171875, 431.454833984375]","[530.6908569335938, 461.1866455078125]"
123,"[319.2510681152344, 102.33045959472656]","[322.8990173339844, 90.28437042236328]","[310.9721374511719, 85.53571319580078]","[295.50115966796875, 86.85662841796875]","[268.3334045410156, 79.31156158447266]","[258.4269104003906, 149.4159698486328]","[230.50466918945312, 161.35240173339844]","[283.67926025390625, 257.4283142089844]","[265.13525390625, 290.11163330078125]","[352.7335510253906, 180.19406127929688]","[330.9771423339844, 205.728515625]","[304.83038330078125, 332.6897277832031]","[289.14990234375, 355.4665832519531]","[479.2306823730469, 303.18585205078125]","[474.0033874511719, 324.477294921875]","[500.2686767578125, 432.2712097167969]","[530.5758056640625, 461.90692138671875]"
124,"[319.22161865234375, 102.50692749023438]","[322.9326477050781, 90.5757064819336]","[311.04876708984375, 85.64774322509766]","[295.62982177734375, 87.0454330444336]","[268.64093017578125, 79.11760711669922]","[258.6209716796875, 149.212158203125]","[230.74554443359375, 160.8658447265625]","[283.06341552734375, 258.11474609375]","[264.97906494140625, 290.4750671386719]","[351.01483154296875, 181.12863159179688]","[330.3629150390625, 205.88438415527344]","[305.2892761230469, 332.6238098144531]","[289.5742492675781, 355.2491455078125]","[479.906982421875, 302.988525390625]","[474.55078125, 324.081298828125]","[499.609619140625, 432.850341796875]","[530.3106079101562, 462.4762878417969]"
125,"[319.04058837890625, 102.51567077636719]","[323.006591796875, 90.70353698730469]","[310.8603820800781, 85.6004638671875]","[296.2109680175781, 87.2581787109375]","[268.7761535644531, 78.93118286132812]","[259.1171569824219, 149.4416961669922]","[231.03451538085938, 160.1407470703125]","[282.8776550292969, 259.07940673828125]","[264.5975036621094, 289.8949279785156]","[350.9815673828125, 180.9147491455078]","[330.6652526855469, 205.71295166015625]","[305.4049987792969, 332.764404296875]","[289.48480224609375, 355.0267639160156]","[480.1161804199219, 303.6962890625]","[474.8153991699219, 324.51129150390625]","[499.1290588378906, 433.222412109375]","[530.1055908203125, 462.9085693359375]"
126,"[319.4471130371094, 102.61837768554688]","[323.3026123046875, 90.78691864013672]","[311.1334533691406, 85.71256256103516]","[296.6023254394531, 87.36077117919922]","[268.6940002441406, 79.0782470703125]","[259.6650390625, 149.34544372558594]","[230.82308959960938, 160.2599639892578]","[284.10009765625, 257.8830871582031]","[264.4263610839844, 289.5246887207031]","[351.6682434082031, 180.0358428955078]","[331.46539306640625, 205.65243530273438]","[306.3009338378906, 332.7085876464844]","[289.8977355957031, 355.1630859375]","[481.39813232421875, 302.9714660644531]","[475.9390869140625, 324.1771545410156]","[499.5414123535156, 434.01104736328125]","[530.6131591796875, 463.9400329589844]"
127,"[319.0641174316406, 102.72578430175781]","[322.9426574707031, 90.94288635253906]","[310.8058776855469, 85.79035949707031]","[296.13031005859375, 87.53030395507812]","[268.5540466308594, 79.16315460205078]","[258.94451904296875, 149.38877868652344]","[231.13137817382812, 160.23252868652344]","[283.45672607421875, 257.88629150390625]","[264.5721740722656, 289.37896728515625]","[351.6517028808594, 180.53480529785156]","[332.1252136230469, 205.93145751953125]","[305.6959533691406, 332.76031494140625]","[289.8817443847656, 355.206298828125]","[481.5181579589844, 303.22979736328125]","[476.4012451171875, 324.77178955078125]","[498.2254333496094, 434.2943115234375]","[529.3613891601562, 464.9240417480469]"
128,"[318.94097900390625, 102.89673614501953]","[322.8643798828125, 91.06988525390625]","[310.7645263671875, 85.97085571289062]","[295.9939880371094, 87.474365234375]","[268.46282958984375, 79.11536407470703]","[258.7335510253906, 149.4370880126953]","[230.44024658203125, 160.39614868164062]","[283.259765625, 258.14129638671875]","[264.34771728515625, 289.80267333984375]","[351.2037658691406, 180.44546508789062]","[330.93804931640625, 206.17018127441406]","[304.91107177734375, 333.4508972167969]","[288.863525390625, 355.9263610839844]","[480.19073486328125, 303.2924499511719]","[474.77484130859375, 324.66357421875]","[499.1062316894531, 433.26336669921875]","[530.1892700195312, 463.70562744140625]"
129,"[319.07086181640625, 102.996826171875]","[323.0000915527344, 91.17530822753906]","[311.0303955078125, 86.04583740234375]","[295.93121337890625, 87.54302215576172]","[268.78558349609375, 79.10453796386719]","[258.6171569824219, 149.48634338378906]","[230.34375, 160.74655151367188]","[283.5015563964844, 257.9805603027344]","[264.6512756347656, 290.4114990234375]","[351.562744140625, 180.627685546875]","[330.5944519042969, 206.3759002685547]","[304.16802978515625, 333.40924072265625]","[288.204345703125, 355.89898681640625]","[479.52703857421875, 303.6060791015625]","[473.8427429199219, 324.7030334472656]","[498.8780822753906, 433.47283935546875]","[529.7992553710938, 463.5519104003906]"
130,"[319.2658386230469, 102.72715759277344]","[323.18975830078125, 90.96006774902344]","[311.1335144042969, 85.75621795654297]","[296.3680114746094, 87.60099792480469]","[268.7245178222656, 78.98028564453125]","[259.28564453125, 149.76031494140625]","[230.25518798828125, 160.72860717773438]","[284.4986572265625, 258.0697021484375]","[264.7857971191406, 290.2250061035156]","[352.11749267578125, 180.25927734375]","[330.85345458984375, 205.95718383789062]","[305.0263366699219, 333.39886474609375]","[288.5827331542969, 355.81134033203125]","[481.0734558105469, 303.3139343261719]","[475.1129455566406, 324.31915283203125]","[499.5191345214844, 434.20697021484375]","[530.5346069335938, 464.2724304199219]"
131,"[319.55133056640625, 102.71795654296875]","[323.29473876953125, 90.81303405761719]","[311.3931579589844, 85.77543640136719]","[295.9833984375, 87.30355072021484]","[268.7903137207031, 79.10911560058594]","[258.75994873046875, 149.79449462890625]","[230.17254638671875, 160.91111755371094]","[283.3988037109375, 258.5003356933594]","[264.64306640625, 290.3236389160156]","[351.31884765625, 180.27682495117188]","[330.3147277832031, 205.57554626464844]","[303.9502258300781, 333.26226806640625]","[287.8295593261719, 355.62066650390625]","[479.7006530761719, 304.18780517578125]","[473.9429016113281, 324.70166015625]","[499.49285888671875, 435.2083740234375]","[529.7406616210938, 464.3533630371094]"
132,"[319.26025390625, 102.79950714111328]","[323.2449645996094, 90.89364624023438]","[311.0548095703125, 85.80699920654297]","[296.3463134765625, 87.30516815185547]","[268.7478332519531, 79.06503295898438]","[258.7270202636719, 149.71096801757812]","[230.69284057617188, 160.86932373046875]","[281.7692565917969, 259.37750244140625]","[264.1029052734375, 290.9747009277344]","[349.1604309082031, 182.73385620117188]","[328.3302001953125, 206.80303955078125]","[304.2477111816406, 333.29144287109375]","[288.3870544433594, 355.67779541015625]","[480.2815246582031, 303.9263916015625]","[474.5101318359375, 324.67144775390625]","[498.8215026855469, 435.36419677734375]","[529.4143676757812, 465.08563232421875]"
133,"[319.3127746582031, 102.89680480957031]","[323.2920837402344, 90.9862060546875]","[311.079345703125, 85.89685821533203]","[296.4284362792969, 87.24703979492188]","[268.8000183105469, 79.03722381591797]","[258.86456298828125, 149.39987182617188]","[230.8638153076172, 160.57969665527344]","[281.9872741699219, 258.8187255859375]","[264.0413818359375, 290.62921142578125]","[349.8046875, 181.97373962402344]","[328.9621276855469, 206.48109436035156]","[304.5396728515625, 332.7732238769531]","[288.7137756347656, 355.17413330078125]","[480.4302062988281, 303.78369140625]","[474.858154296875, 324.542724609375]","[498.5069274902344, 435.353759765625]","[529.3545532226562, 465.01373291015625]"
134,"[319.330078125, 102.93294525146484]","[323.4344177246094, 90.97762298583984]","[311.01507568359375, 85.99630737304688]","[296.78424072265625, 87.14024353027344]","[268.6309814453125, 79.10163116455078]","[258.95526123046875, 148.921875]","[230.9497833251953, 160.58563232421875]","[281.76934814453125, 258.25579833984375]","[263.5144348144531, 290.76629638671875]","[349.3487548828125, 182.3272247314453]","[328.789794921875, 207.21473693847656]","[305.5690612792969, 333.0528259277344]","[289.64788818359375, 355.8185729980469]","[479.9716491699219, 303.5405578613281]","[474.5482482910156, 325.2402038574219]","[498.9002685546875, 432.4916687011719]","[530.2489013671875, 462.9429931640625]"
135,"[319.3369445800781, 102.97270202636719]","[323.4725646972656, 91.06929016113281]","[311.0690612792969, 85.9932632446289]","[296.9554138183594, 87.23332977294922]","[268.95672607421875, 79.00685119628906]","[259.3795471191406, 148.91734313964844]","[231.0283966064453, 160.31114196777344]","[282.262939453125, 257.980712890625]","[263.2832946777344, 290.4606628417969]","[349.9813537597656, 181.21421813964844]","[329.42791748046875, 206.44227600097656]","[305.4087829589844, 332.97723388671875]","[289.2879638671875, 355.595947265625]","[480.42095947265625, 303.435791015625]","[474.7837829589844, 324.89080810546875]","[498.152099609375, 433.7314758300781]","[529.3758544921875, 464.0647888183594]"
136,"[319.5059509277344, 102.83155822753906]","[323.72064208984375, 90.96808624267578]","[311.2364501953125, 85.83064270019531]","[297.4049987792969, 87.24142456054688]","[269.1070861816406, 78.80863952636719]","[259.9875183105469, 149.191650390625]","[230.9084930419922, 160.13650512695312]","[282.9552001953125, 258.5864562988281]","[263.4029235839844, 290.37689208984375]","[350.6494445800781, 180.76808166503906]","[329.78302001953125, 206.0067138671875]","[305.667724609375, 333.106689453125]","[289.1073913574219, 355.53106689453125]","[480.38323974609375, 303.5387878417969]","[474.425537109375, 324.6581726074219]","[498.66021728515625, 433.4004821777344]","[529.7698974609375, 463.4376525878906]"
137,"[319.5341491699219, 102.83242797851562]","[323.7550964355469, 90.92131805419922]","[311.13336181640625, 85.8552017211914]","[297.5910949707031, 87.20945739746094]","[268.9180603027344, 78.96350860595703]","[260.0252685546875, 149.1879119873047]","[231.1641082763672, 160.2700653076172]","[282.6368103027344, 258.6123962402344]","[263.35198974609375, 290.3401184082031]","[349.9400939941406, 181.49349975585938]","[329.3199768066406, 206.26451110839844]","[305.9820556640625, 333.4659423828125]","[289.4644470214844, 355.98358154296875]","[480.68280029296875, 303.834228515625]","[474.8514404296875, 325.2314758300781]","[498.5884094238281, 433.421630859375]","[529.6249389648438, 463.62518310546875]"
138,"[318.6412353515625, 104.13835144042969]","[322.4954528808594, 91.19039916992188]","[310.95758056640625, 86.13742065429688]","[292.5372619628906, 86.36888122558594]","[270.64654541015625, 78.79419708251953]","[264.90325927734375, 147.90853881835938]","[232.31414794921875, 161.18382263183594]","[289.6688537597656, 252.3935089111328]","[263.8271789550781, 290.96820068359375]","[356.6589660644531, 182.19744873046875]","[330.2040710449219, 206.85777282714844]","[311.047607421875, 331.3209228515625]","[291.4508361816406, 352.93756103515625]","[481.2887878417969, 304.4249267578125]","[466.21197509765625, 320.55975341796875]","[496.2598571777344, 434.5740051269531]","[523.7061767578125, 462.6346435546875]"
139,"[318.5967102050781, 104.18621063232422]","[322.34649658203125, 91.24420166015625]","[310.9779052734375, 86.17581939697266]","[292.13653564453125, 86.35006713867188]","[270.6258850097656, 78.77682495117188]","[264.50921630859375, 147.7065887451172]","[232.4029541015625, 161.2503204345703]","[289.44085693359375, 251.71051025390625]","[264.23101806640625, 290.7693176269531]","[356.2317810058594, 182.6274871826172]","[329.9683837890625, 207.06959533691406]","[311.1593933105469, 331.1510009765625]","[291.8711242675781, 352.8512878417969]","[481.8786926269531, 303.8873291015625]","[466.78033447265625, 320.0547790527344]","[496.4508361816406, 434.82916259765625]","[523.9081420898438, 462.97906494140625]"
140,"[318.8021240234375, 104.26683044433594]","[322.42462158203125, 91.32962036132812]","[311.3515319824219, 86.29147338867188]","[291.6311950683594, 86.44161987304688]","[271.0412292480469, 78.9610366821289]","[263.75616455078125, 147.80194091796875]","[232.59805297851562, 161.71597290039062]","[289.0980224609375, 251.48886108398438]","[264.4175720214844, 291.0848693847656]","[356.2297668457031, 182.48013305664062]","[329.74755859375, 207.03173828125]","[310.2812805175781, 331.20684814453125]","[291.7059631347656, 353.02490234375]","[480.7639465332031, 304.42620849609375]","[466.28228759765625, 320.6316833496094]","[496.36572265625, 434.8157958984375]","[523.978271484375, 462.8788146972656]"
141,"[319.8489990234375, 103.06997680664062]","[323.8201904296875, 91.18710327148438]","[311.6354064941406, 86.07813262939453]","[297.0430603027344, 87.54299926757812]","[269.28607177734375, 79.20025634765625]","[259.6289978027344, 149.38433837890625]","[231.04473876953125, 160.84381103515625]","[283.4009094238281, 256.99566650390625]","[263.7623291015625, 289.7214660644531]","[350.410400390625, 180.3460693359375]","[329.7702941894531, 205.42250061035156]","[306.0583190917969, 333.10162353515625]","[289.85943603515625, 355.7612609863281]","[481.3283386230469, 303.4371032714844]","[475.5610656738281, 324.7861633300781]","[499.5208740234375, 433.8611755371094]","[530.5501708984375, 463.8534851074219]"
142,"[318.8409423828125, 104.56558227539062]","[322.5912170410156, 91.65560150146484]","[311.4562072753906, 86.54303741455078]","[291.9342956542969, 86.73072052001953]","[271.28631591796875, 79.04033660888672]","[264.0172119140625, 148.09417724609375]","[232.5607147216797, 161.7041015625]","[289.2823791503906, 251.39817810058594]","[263.95770263671875, 290.6301574707031]","[356.6056823730469, 182.23394775390625]","[329.87750244140625, 207.08822631835938]","[310.39337158203125, 331.46319580078125]","[291.68206787109375, 353.17449951171875]","[480.5290832519531, 305.2912902832031]","[465.9759521484375, 321.28704833984375]","[496.8299865722656, 435.103271484375]","[524.48974609375, 462.87371826171875]"
143,"[318.81988525390625, 104.39733123779297]","[322.475341796875, 91.4327163696289]","[311.4421081542969, 86.42495727539062]","[291.74786376953125, 86.42159271240234]","[271.55438232421875, 79.05052947998047]","[263.8293762207031, 147.68406677246094]","[233.31304931640625, 161.5218048095703]","[289.04541015625, 250.78738403320312]","[264.29498291015625, 290.1268615722656]","[356.65008544921875, 182.296142578125]","[329.6888732910156, 207.14833068847656]","[310.1686096191406, 330.9478454589844]","[292.0755310058594, 352.732421875]","[480.82196044921875, 305.391357421875]","[466.88580322265625, 321.56011962890625]","[496.5531005859375, 435.9483947753906]","[524.2754516601562, 463.9775390625]"
144,"[318.8431091308594, 104.54325103759766]","[322.5653076171875, 91.62089538574219]","[311.4827575683594, 86.53772735595703]","[291.6998596191406, 86.61012268066406]","[271.4814758300781, 79.06624603271484]","[263.5049743652344, 147.68524169921875]","[232.97268676757812, 161.63804626464844]","[288.4256286621094, 250.89234924316406]","[263.7428283691406, 290.83868408203125]","[356.39501953125, 181.5833282470703]","[330.0669250488281, 206.96163940429688]","[310.0779724121094, 331.69757080078125]","[291.92218017578125, 353.5783386230469]","[480.5311279296875, 305.2943115234375]","[466.2642822265625, 321.5495300292969]","[496.185791015625, 435.5001525878906]","[523.9188232421875, 463.5323486328125]"
145,"[319.0144958496094, 104.63432312011719]","[322.82916259765625, 91.63229370117188]","[311.44464111328125, 86.57929229736328]","[292.4396057128906, 86.50038146972656]","[271.2183837890625, 78.99547576904297]","[264.2463684082031, 147.48001098632812]","[232.83078002929688, 161.55592346191406]","[289.2506103515625, 250.82846069335938]","[263.637939453125, 291.2680358886719]","[356.82110595703125, 181.0037841796875]","[330.6978454589844, 206.70057678222656]","[310.94329833984375, 330.98077392578125]","[292.1649169921875, 353.0287170410156]","[481.51055908203125, 304.3149719238281]","[466.6659240722656, 321.0852355957031]","[496.59283447265625, 434.80133056640625]","[523.83544921875, 463.3814392089844]"
146,"[318.91644287109375, 104.59183502197266]","[322.6344299316406, 91.65628051757812]","[311.35894775390625, 86.54951477050781]","[292.2008972167969, 86.71387481689453]","[271.1975402832031, 79.10852813720703]","[264.3526611328125, 147.9236602783203]","[232.8538055419922, 161.52703857421875]","[289.6204833984375, 251.01539611816406]","[263.17657470703125, 290.5954284667969]","[357.1842041015625, 180.8798828125]","[330.78863525390625, 206.54458618164062]","[311.15325927734375, 331.2669677734375]","[292.35772705078125, 353.09375]","[481.3056640625, 305.0765075683594]","[466.6664733886719, 321.6397399902344]","[495.7555847167969, 435.9797058105469]","[522.8037109375, 464.309326171875]"
147,"[319.0780029296875, 104.6099853515625]","[322.6861267089844, 91.6310806274414]","[311.5475769042969, 86.5719985961914]","[291.9012145996094, 86.54422760009766]","[271.27679443359375, 79.10870361328125]","[263.9887390136719, 147.71009826660156]","[233.04322814941406, 161.59341430664062]","[289.1129150390625, 250.76739501953125]","[263.54840087890625, 290.6529235839844]","[357.269775390625, 180.73997497558594]","[331.0224914550781, 206.37571716308594]","[311.07672119140625, 331.015625]","[292.65087890625, 352.8963928222656]","[480.94036865234375, 304.63433837890625]","[466.46136474609375, 321.1527099609375]","[495.338134765625, 435.3563232421875]","[522.3486938476562, 463.57135009765625]"
148,"[318.9472961425781, 104.5044937133789]","[322.8190002441406, 91.50938415527344]","[311.2693176269531, 86.44660949707031]","[292.5769348144531, 86.60169982910156]","[270.82489013671875, 79.05523681640625]","[264.4773864746094, 147.88027954101562]","[232.4799041748047, 161.7127227783203]","[289.90142822265625, 250.6178741455078]","[263.1661682128906, 290.64569091796875]","[357.8720703125, 180.2884979248047]","[331.4024963378906, 206.07958984375]","[311.16571044921875, 331.1142272949219]","[291.99407958984375, 353.0707702636719]","[480.8953857421875, 305.00518798828125]","[465.78350830078125, 321.830322265625]","[495.98291015625, 434.84893798828125]","[522.763916015625, 463.3407287597656]"
149,"[318.9134216308594, 104.59410858154297]","[322.8512878417969, 91.54522705078125]","[311.2427062988281, 86.50460815429688]","[292.6575012207031, 86.42138671875]","[270.8282775878906, 78.92511749267578]","[264.3812255859375, 147.48001098632812]","[232.48342895507812, 161.54327392578125]","[289.4925537109375, 250.7801971435547]","[263.2366638183594, 291.2575378417969]","[357.6083984375, 180.2380828857422]","[331.26806640625, 206.2627716064453]","[311.234130859375, 330.6237487792969]","[292.1155090332031, 352.7191467285156]","[481.30572509765625, 303.9722900390625]","[466.1338806152344, 320.9863586425781]","[496.6421813964844, 434.1557922363281]","[523.6409912109375, 462.9846496582031]"
150,"[318.7350158691406, 104.55290222167969]","[322.8192138671875, 91.44312286376953]","[310.887451171875, 86.47772216796875]","[293.3408203125, 86.31417846679688]","[270.7467956542969, 79.00502014160156]","[265.1691589355469, 147.2957763671875]","[233.098388671875, 161.32313537597656]","[290.2483825683594, 249.901123046875]","[263.1423645019531, 290.3094177246094]","[358.0880432128906, 179.7394561767578]","[331.5902404785156, 205.81307983398438]","[311.7018127441406, 329.48199462890625]","[292.4268493652344, 351.5895080566406]","[481.8690490722656, 304.52752685546875]","[466.62799072265625, 321.96868896484375]","[496.0913391113281, 435.19293212890625]","[522.4802856445312, 464.5910339355469]"
151,"[318.7981872558594, 104.51046752929688]","[322.8078918457031, 91.47624206542969]","[311.12823486328125, 86.46730041503906]","[293.17327880859375, 86.29367065429688]","[271.22955322265625, 78.83634185791016]","[265.2707214355469, 147.1943359375]","[232.99598693847656, 160.92117309570312]","[290.1701354980469, 250.5640869140625]","[262.87493896484375, 290.4299011230469]","[357.2873229980469, 180.70957946777344]","[331.2041320800781, 206.73724365234375]","[311.44482421875, 329.5859069824219]","[292.06805419921875, 351.5391540527344]","[481.50762939453125, 305.29119873046875]","[466.3170166015625, 322.3441467285156]","[496.53826904296875, 435.4858703613281]","[522.9805297851562, 464.4167175292969]"
152,"[318.875732421875, 104.3357925415039]","[322.9783935546875, 91.2370834350586]","[310.9852600097656, 86.29195404052734]","[293.8360595703125, 86.18083953857422]","[270.9425964355469, 78.84236145019531]","[266.0630798339844, 147.42608642578125]","[233.10452270507812, 160.89260864257812]","[290.5731201171875, 251.0942840576172]","[263.01007080078125, 290.23150634765625]","[357.51617431640625, 181.05255126953125]","[331.25604248046875, 206.49490356445312]","[312.1980285644531, 329.0038146972656]","[292.3616638183594, 350.8511657714844]","[481.9592590332031, 304.5422668457031]","[466.5354309082031, 321.53338623046875]","[496.6202392578125, 434.9858093261719]","[522.9319458007812, 463.8720703125]"
153,"[319.0611267089844, 104.27870178222656]","[322.90228271484375, 91.2615966796875]","[311.3742370605469, 86.26986694335938]","[292.94842529296875, 86.13290405273438]","[271.294921875, 78.7818603515625]","[265.17095947265625, 147.1368865966797]","[233.25865173339844, 160.75146484375]","[289.99395751953125, 250.9840087890625]","[263.7512512207031, 290.3155517578125]","[357.7417907714844, 180.7082977294922]","[331.5465087890625, 206.1040802001953]","[311.5882568359375, 329.3097229003906]","[292.4460754394531, 351.1175842285156]","[482.09796142578125, 303.95611572265625]","[467.10272216796875, 320.4155578613281]","[496.77410888671875, 434.87530517578125]","[523.4461669921875, 463.0320129394531]"
