Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
101,"[438.70819091796875, 84.90701293945312]","[438.0318603515625, 72.51396179199219]","[428.7392578125, 69.66730499267578]","[411.75726318359375, 73.42546081542969]","[384.68182373046875, 69.3681411743164]","[401.15570068359375, 141.57029724121094]","[348.5429992675781, 151.55905151367188]","[440.9385681152344, 232.3900909423828]","[387.663330078125, 259.0392150878906]","[478.1159362792969, 165.86961364746094]","[447.3193664550781, 188.06626892089844]","[455.8106689453125, 320.085205078125]","[424.0893859863281, 339.5724792480469]","[606.7846069335938, 323.7366027832031]","[593.0574340820312, 337.208740234375]","[626.6766357421875, 415.78558349609375]","[650.88623046875, 431.82257080078125]"
102,"[438.5732116699219, 85.2912826538086]","[437.996337890625, 72.91305541992188]","[428.7999572753906, 70.03971862792969]","[411.4503479003906, 73.4338607788086]","[384.9698486328125, 69.281982421875]","[400.1449890136719, 141.3726806640625]","[348.3262939453125, 151.08924865722656]","[439.14532470703125, 233.2188262939453]","[387.3791198730469, 258.95263671875]","[476.09033203125, 166.41339111328125]","[444.8411865234375, 187.83673095703125]","[453.32757568359375, 321.7580261230469]","[422.0927429199219, 341.0720520019531]","[604.9700927734375, 325.6578063964844]","[592.053955078125, 338.72100830078125]","[626.550048828125, 415.6443786621094]","[651.8824462890625, 431.5469970703125]"
103,"[438.1712341308594, 85.31005096435547]","[437.8110656738281, 72.98119354248047]","[428.3009033203125, 70.0108871459961]","[411.8886413574219, 73.54989624023438]","[384.5493469238281, 69.1561050415039]","[400.8848876953125, 141.40394592285156]","[347.91229248046875, 150.9429931640625]","[439.5821228027344, 233.2041778564453]","[386.9132385253906, 258.9866027832031]","[476.2511901855469, 166.97946166992188]","[444.514892578125, 187.87628173828125]","[453.998291015625, 321.7151184082031]","[422.0230712890625, 340.90350341796875]","[605.6895141601562, 325.615234375]","[592.06787109375, 338.1785888671875]","[626.4774169921875, 416.219970703125]","[652.0408325195312, 431.3907165527344]"
104,"[437.3038635253906, 85.29535675048828]","[436.9798278808594, 72.85933685302734]","[427.4165344238281, 70.12598419189453]","[411.1194763183594, 73.15821075439453]","[384.3231201171875, 69.42276763916016]","[399.8887023925781, 140.85089111328125]","[348.4987487792969, 150.61788940429688]","[438.2240295410156, 233.0804901123047]","[386.7568664550781, 258.52239990234375]","[476.6466979980469, 166.47581481933594]","[443.1248474121094, 187.67831420898438]","[452.36602783203125, 320.2559509277344]","[421.43829345703125, 339.510009765625]","[605.1912841796875, 324.7808837890625]","[592.5313720703125, 337.3503723144531]","[627.0902709960938, 415.7421569824219]","[652.3530883789062, 431.1658020019531]"
105,"[437.4134216308594, 85.16533660888672]","[437.0422668457031, 72.72464752197266]","[427.5723571777344, 69.97087097167969]","[411.0513610839844, 73.05073547363281]","[384.576904296875, 69.30168914794922]","[399.8712158203125, 140.94032287597656]","[348.8427734375, 150.7700653076172]","[438.6105651855469, 232.9346923828125]","[387.1615295410156, 258.55218505859375]","[477.5321044921875, 165.36492919921875]","[443.53802490234375, 186.91607666015625]","[452.4281921386719, 320.3641357421875]","[421.79217529296875, 339.6433410644531]","[605.3408203125, 323.98992919921875]","[592.902587890625, 336.6065368652344]","[627.0875854492188, 413.75494384765625]","[652.3544921875, 429.1998596191406]"
106,"[437.09832763671875, 85.54364776611328]","[436.97021484375, 73.0305404663086]","[427.061767578125, 70.30803680419922]","[411.7237243652344, 73.26150512695312]","[383.9211730957031, 69.50525665283203]","[400.6621398925781, 140.94699096679688]","[348.0742492675781, 150.9466094970703]","[438.9815673828125, 232.4429168701172]","[385.8975524902344, 258.8309631347656]","[477.14556884765625, 165.40760803222656]","[442.96319580078125, 187.72462463378906]","[453.3280334472656, 319.7386169433594]","[421.67059326171875, 339.1707458496094]","[605.9955444335938, 323.8170471191406]","[592.6024169921875, 336.72100830078125]","[627.4742431640625, 414.0843505859375]","[652.6524047851562, 429.8176574707031]"
107,"[436.7201232910156, 85.65971374511719]","[436.77166748046875, 73.12122344970703]","[426.4609680175781, 70.4099349975586]","[412.171875, 73.41153717041016]","[383.3084716796875, 69.69615173339844]","[401.056396484375, 141.046875]","[348.24072265625, 150.89178466796875]","[439.3153381347656, 231.86610412597656]","[385.8849182128906, 258.29827880859375]","[477.94024658203125, 165.47511291503906]","[444.6618347167969, 189.00430297851562]","[453.9906311035156, 319.1071472167969]","[422.0391540527344, 338.5620422363281]","[606.5750732421875, 323.1241149902344]","[592.7051391601562, 336.5314636230469]","[626.7410888671875, 413.58673095703125]","[651.1630249023438, 429.9888610839844]"
108,"[437.02288818359375, 85.16080474853516]","[436.8777770996094, 72.66159057617188]","[426.7108154296875, 69.96680450439453]","[412.0587463378906, 73.31895446777344]","[383.2033996582031, 69.6388168334961]","[401.5374755859375, 141.05740356445312]","[347.7940673828125, 151.24075317382812]","[441.1603088378906, 231.10231018066406]","[386.4024658203125, 258.6134033203125]","[480.2817077636719, 164.24644470214844]","[446.5631103515625, 188.0068359375]","[454.6150817871094, 318.8690185546875]","[422.1060791015625, 338.3734130859375]","[606.5586547851562, 322.5498962402344]","[592.102294921875, 335.5849914550781]","[626.3787231445312, 414.5486755371094]","[650.3779907226562, 429.8951110839844]"
109,"[436.8852844238281, 85.56804656982422]","[436.80645751953125, 73.07091522216797]","[426.75726318359375, 70.31964111328125]","[411.8240661621094, 73.46382141113281]","[383.6678466796875, 69.689697265625]","[401.12109375, 141.0575408935547]","[348.1896057128906, 151.06874084472656]","[440.6572265625, 230.48333740234375]","[385.8327941894531, 258.0558776855469]","[480.80419921875, 163.85330200195312]","[445.5813903808594, 189.23675537109375]","[453.5679931640625, 318.6433410644531]","[421.6822814941406, 337.94366455078125]","[604.9572143554688, 322.59942626953125]","[590.8992919921875, 335.15435791015625]","[625.4501953125, 414.2968444824219]","[649.2127075195312, 429.1603088378906]"
110,"[436.8990783691406, 85.68111419677734]","[436.91070556640625, 73.14926147460938]","[426.74371337890625, 70.26815032958984]","[412.0223693847656, 73.43729400634766]","[383.6369934082031, 69.41439056396484]","[400.8435974121094, 141.47943115234375]","[349.1402893066406, 150.9971923828125]","[440.60101318359375, 230.9878692626953]","[387.2267761230469, 257.5123291015625]","[481.2377014160156, 163.62889099121094]","[446.5421447753906, 188.7794952392578]","[453.79046630859375, 319.19464111328125]","[422.6272888183594, 338.31768798828125]","[605.1671752929688, 322.7252197265625]","[591.5608520507812, 335.55389404296875]","[624.9830932617188, 413.71649169921875]","[648.3648681640625, 429.3119201660156]"
111,"[436.927734375, 85.78392791748047]","[436.9421081542969, 73.25816345214844]","[426.7850036621094, 70.41808319091797]","[411.92901611328125, 73.35313415527344]","[383.4939270019531, 69.41608428955078]","[400.3327331542969, 140.8162078857422]","[349.0344543457031, 150.5364990234375]","[439.6307678222656, 230.5447540283203]","[386.8987731933594, 257.0381774902344]","[480.2430114746094, 164.33456420898438]","[446.6317138671875, 188.82952880859375]","[453.97650146484375, 318.3310852050781]","[422.9607238769531, 337.7011413574219]","[605.5205078125, 322.2601318359375]","[591.8883056640625, 335.9097595214844]","[625.3289794921875, 412.8941345214844]","[648.8847045898438, 429.69342041015625]"
112,"[436.6371765136719, 85.70244598388672]","[436.6168212890625, 73.19519805908203]","[426.444580078125, 70.34722137451172]","[411.4263916015625, 73.31192779541016]","[382.9561462402344, 69.3714828491211]","[399.4340515136719, 141.12762451171875]","[349.2369689941406, 150.30401611328125]","[438.0901794433594, 232.630615234375]","[388.0016784667969, 257.04949951171875]","[478.4562683105469, 166.1531982421875]","[445.8744812011719, 188.11181640625]","[453.4067687988281, 319.2344970703125]","[422.97308349609375, 338.3538818359375]","[605.0505981445312, 322.81243896484375]","[592.1077880859375, 336.25311279296875]","[625.3212280273438, 412.88189697265625]","[649.279541015625, 429.76318359375]"
113,"[436.6767272949219, 85.67186737060547]","[436.5198669433594, 73.21186828613281]","[426.52618408203125, 70.44353485107422]","[411.1454772949219, 73.38365936279297]","[383.1966552734375, 69.65505981445312]","[399.314697265625, 140.83168029785156]","[349.72210693359375, 150.26272583007812]","[438.6752014160156, 232.28228759765625]","[388.4934387207031, 256.98052978515625]","[479.5298767089844, 164.9810028076172]","[446.2313537597656, 186.99656677246094]","[453.2264099121094, 319.045166015625]","[423.13275146484375, 338.25439453125]","[604.80712890625, 322.2893981933594]","[592.2100219726562, 336.08111572265625]","[624.668701171875, 412.384033203125]","[648.5032958984375, 429.67547607421875]"
114,"[436.68212890625, 85.8729248046875]","[436.3648681640625, 73.4501953125]","[426.6138000488281, 70.6172103881836]","[410.5860290527344, 73.61620330810547]","[383.2150573730469, 69.78446960449219]","[398.8004150390625, 141.11312866210938]","[349.8203430175781, 150.2918701171875]","[438.17083740234375, 232.81155395507812]","[388.517333984375, 256.90130615234375]","[479.05859375, 165.83213806152344]","[445.84698486328125, 187.66041564941406]","[453.3385925292969, 319.201171875]","[423.6673583984375, 338.29010009765625]","[605.0601196289062, 322.47894287109375]","[592.744873046875, 336.0229187011719]","[624.8096313476562, 412.21099853515625]","[648.6044921875, 429.2431640625]"
115,"[436.660400390625, 86.0054702758789]","[436.4015808105469, 73.57056427001953]","[426.7013854980469, 70.6190185546875]","[410.48089599609375, 73.68466186523438]","[383.4232177734375, 69.60699462890625]","[398.4238586425781, 141.38990783691406]","[349.8104248046875, 150.439697265625]","[436.6904296875, 233.543701171875]","[387.7762145996094, 257.5487365722656]","[476.5221862792969, 167.01353454589844]","[444.29315185546875, 188.68557739257812]","[453.0974426269531, 319.49102783203125]","[423.6827392578125, 338.498291015625]","[605.2057495117188, 323.4678039550781]","[592.9634399414062, 336.7205505371094]","[624.8301391601562, 412.3697204589844]","[648.8193969726562, 429.1240539550781]"
116,"[436.9659118652344, 86.1727066040039]","[436.28082275390625, 73.76834106445312]","[427.32159423828125, 70.73043823242188]","[409.1340637207031, 73.5890121459961]","[384.2616882324219, 69.48654174804688]","[397.34173583984375, 141.18516540527344]","[349.965087890625, 150.5611114501953]","[435.573974609375, 234.67860412597656]","[388.3378601074219, 259.2976989746094]","[475.546875, 166.20718383789062]","[442.9537658691406, 186.6149139404297]","[451.3343811035156, 321.01324462890625]","[422.8425598144531, 339.8265686035156]","[604.27587890625, 324.4164733886719]","[592.9800415039062, 336.2773132324219]","[623.3538208007812, 413.50335693359375]","[648.141357421875, 428.15972900390625]"
117,"[436.616943359375, 86.21296691894531]","[436.0074768066406, 73.85435485839844]","[427.147705078125, 70.75662231445312]","[408.86627197265625, 73.55289459228516]","[384.5303649902344, 69.29762268066406]","[397.16455078125, 140.82395935058594]","[350.0744934082031, 150.2178192138672]","[435.1321105957031, 234.38792419433594]","[388.426025390625, 259.38201904296875]","[475.1120300292969, 166.13133239746094]","[443.100341796875, 187.21359252929688]","[451.0350036621094, 321.0437927246094]","[422.7018127441406, 339.8058776855469]","[603.8331298828125, 324.6294250488281]","[592.4566650390625, 336.18072509765625]","[623.3732299804688, 412.8251037597656]","[648.2642211914062, 427.103759765625]"
118,"[437.0940856933594, 86.11827850341797]","[436.58221435546875, 73.70828247070312]","[427.3098449707031, 70.83009338378906]","[410.18939208984375, 73.6250228881836]","[384.35284423828125, 69.74242401123047]","[398.8631286621094, 141.0409698486328]","[349.6067810058594, 150.66650390625]","[437.4965515136719, 234.70469665527344]","[388.82916259765625, 259.81378173828125]","[476.9632263183594, 165.8671875]","[444.205810546875, 185.90626525878906]","[451.46136474609375, 321.0924377441406]","[421.7298278808594, 340.00616455078125]","[604.1133422851562, 324.5887756347656]","[592.1417846679688, 336.5154113769531]","[623.8950805664062, 413.9306335449219]","[648.9947509765625, 428.5340881347656]"
119,"[437.0220642089844, 85.69230651855469]","[436.62908935546875, 73.28984069824219]","[427.0109558105469, 70.49933624267578]","[410.7268981933594, 73.4759521484375]","[383.9373779296875, 69.7723617553711]","[399.4194030761719, 141.06619262695312]","[349.56640625, 150.47987365722656]","[438.2076416015625, 234.71836853027344]","[389.0658264160156, 259.2125244140625]","[478.2572326660156, 165.55532836914062]","[445.5260314941406, 185.1711883544922]","[451.6036682128906, 320.7699279785156]","[421.4139709472656, 339.65386962890625]","[604.3018798828125, 324.148193359375]","[592.1959228515625, 336.2392272949219]","[623.8685913085938, 414.1300964355469]","[648.8892822265625, 428.8995666503906]"
120,"[436.8650207519531, 86.145751953125]","[436.562744140625, 73.72533416748047]","[426.8793640136719, 70.79302215576172]","[410.67291259765625, 73.62439727783203]","[383.6193542480469, 69.60123443603516]","[399.00531005859375, 141.1923370361328]","[349.3508605957031, 150.34429931640625]","[437.6054382324219, 235.77978515625]","[389.1815185546875, 259.64605712890625]","[477.37738037109375, 167.2180938720703]","[444.7867431640625, 185.64097595214844]","[451.6350402832031, 321.3924865722656]","[421.5124816894531, 340.21771240234375]","[604.9207763671875, 325.03668212890625]","[592.5803833007812, 337.1822509765625]","[624.2796020507812, 414.4259948730469]","[649.3119506835938, 429.5439147949219]"
121,"[436.6744384765625, 86.40512084960938]","[436.0843505859375, 73.99360656738281]","[426.9842224121094, 70.89661407470703]","[409.2684631347656, 73.872802734375]","[383.70550537109375, 69.50891876220703]","[397.37347412109375, 142.00283813476562]","[349.1867980957031, 150.80422973632812]","[436.8892822265625, 236.34608459472656]","[390.22900390625, 259.5110778808594]","[476.2110900878906, 168.51992797851562]","[445.0235900878906, 186.50660705566406]","[449.855712890625, 322.1236267089844]","[420.7694396972656, 340.7804260253906]","[604.5445556640625, 325.15545654296875]","[592.497802734375, 337.3076477050781]","[623.9404907226562, 417.1632385253906]","[648.017822265625, 433.069091796875]"
122,"[436.6601257324219, 86.3089599609375]","[436.15130615234375, 73.87946319580078]","[427.0057067871094, 70.79168701171875]","[409.399658203125, 73.64379119873047]","[383.91595458984375, 69.31942749023438]","[397.4931640625, 141.45933532714844]","[349.3730163574219, 150.43841552734375]","[436.3004150390625, 235.63023376464844]","[389.8175354003906, 259.637451171875]","[476.0794372558594, 167.5675811767578]","[445.0436096191406, 187.47596740722656]","[450.235107421875, 320.9496765136719]","[421.2061462402344, 339.6329040527344]","[604.2996826171875, 324.7330627441406]","[592.1051635742188, 336.67669677734375]","[624.03173828125, 417.7156677246094]","[647.9015502929688, 433.29949951171875]"
123,"[436.7837219238281, 86.25401306152344]","[436.25885009765625, 73.7691421508789]","[427.009033203125, 70.6710205078125]","[409.5517578125, 73.6149673461914]","[383.6529235839844, 69.25401306152344]","[397.6368713378906, 142.18309020996094]","[348.9554443359375, 150.7327880859375]","[435.8240661621094, 237.62353515625]","[389.4657897949219, 260.0713806152344]","[474.54547119140625, 170.45497131347656]","[442.8816833496094, 187.61903381347656]","[450.08184814453125, 322.4284973144531]","[420.777099609375, 340.9156799316406]","[604.7601928710938, 325.7361755371094]","[592.7469482421875, 337.03765869140625]","[624.9755859375, 417.7339782714844]","[649.4326782226562, 432.33599853515625]"
124,"[436.4467468261719, 86.75070190429688]","[435.94512939453125, 74.26683044433594]","[426.785888671875, 71.09408569335938]","[409.1476135253906, 73.60369110107422]","[383.6828918457031, 69.11756134033203]","[397.11346435546875, 141.58872985839844]","[349.1363220214844, 149.95407104492188]","[434.5652160644531, 237.40869140625]","[389.2885437011719, 259.5232238769531]","[473.6202697753906, 170.7217254638672]","[441.97943115234375, 187.76927185058594]","[449.8446350097656, 322.5846252441406]","[420.9287414550781, 340.93206787109375]","[604.5077514648438, 325.82037353515625]","[592.5418701171875, 336.6845397949219]","[624.8037109375, 417.7742004394531]","[649.2161254882812, 431.9048156738281]"
125,"[436.2711181640625, 86.62903594970703]","[435.84918212890625, 74.16810607910156]","[426.5478820800781, 70.98487091064453]","[409.3611145019531, 73.6766586303711]","[383.5065002441406, 69.13461303710938]","[397.5899963378906, 141.91864013671875]","[349.01739501953125, 149.9207763671875]","[435.00494384765625, 237.72877502441406]","[389.5306091308594, 259.2401123046875]","[474.21929931640625, 171.427978515625]","[442.6490478515625, 188.35772705078125]","[449.95147705078125, 322.5705261230469]","[420.67694091796875, 340.69366455078125]","[604.294677734375, 325.8702697753906]","[592.1328735351562, 336.1109619140625]","[624.9142456054688, 418.2826843261719]","[649.3265991210938, 431.5371398925781]"
126,"[436.1781921386719, 87.29153442382812]","[435.77410888671875, 74.92810821533203]","[426.5998840332031, 71.64216613769531]","[409.3438415527344, 74.19234466552734]","[383.67803955078125, 69.37619018554688]","[397.85504150390625, 141.61712646484375]","[348.66168212890625, 149.63998413085938]","[435.9207763671875, 236.54681396484375]","[389.0798034667969, 258.833740234375]","[475.0318908691406, 169.89724731445312]","[443.00274658203125, 188.2008819580078]","[450.1540832519531, 322.0975341796875]","[420.5111389160156, 340.2257995605469]","[604.2927856445312, 326.1697998046875]","[591.8626708984375, 336.4095458984375]","[624.5994873046875, 418.14764404296875]","[649.404541015625, 431.4671630859375]"
127,"[436.35369873046875, 87.02128601074219]","[435.9783630371094, 74.68119812011719]","[426.56451416015625, 71.52124786376953]","[410.0211486816406, 74.23995208740234]","[383.3463134765625, 69.61103057861328]","[398.8631286621094, 141.64816284179688]","[348.2141418457031, 149.84234619140625]","[437.3160400390625, 236.6393280029297]","[389.0574035644531, 258.9825439453125]","[475.2445983886719, 170.28526306152344]","[443.82928466796875, 187.38095092773438]","[450.9278869628906, 322.0075378417969]","[420.2967529296875, 340.2902526855469]","[604.9119262695312, 326.5385437011719]","[592.2543334960938, 337.2254333496094]","[624.890380859375, 417.67596435546875]","[650.421630859375, 431.26666259765625]"
128,"[436.1265869140625, 86.13134765625]","[435.6578063964844, 73.87653350830078]","[426.5744323730469, 70.82872009277344]","[409.2257080078125, 74.12151336669922]","[384.1191101074219, 69.80498504638672]","[397.7740173339844, 141.755126953125]","[349.4395751953125, 150.49884033203125]","[435.8448791503906, 234.85015869140625]","[389.3386535644531, 258.2833557128906]","[473.493896484375, 168.2364959716797]","[443.60919189453125, 187.5054473876953]","[449.8381652832031, 321.4967041015625]","[420.58660888671875, 339.9991149902344]","[604.1063842773438, 325.7442932128906]","[592.091064453125, 337.322509765625]","[623.946533203125, 416.9124755859375]","[648.6971435546875, 432.1059265136719]"
129,"[436.1744384765625, 85.80933380126953]","[435.5776062011719, 73.54550170898438]","[426.5513610839844, 70.55390167236328]","[408.860595703125, 74.0892333984375]","[383.7646484375, 69.89237213134766]","[397.3684387207031, 142.33657836914062]","[348.9841003417969, 150.87440490722656]","[434.85919189453125, 237.15110778808594]","[389.3749694824219, 259.4690856933594]","[471.6709289550781, 171.1769561767578]","[442.2566833496094, 188.6016082763672]","[449.2716064453125, 322.1188659667969]","[419.9916076660156, 340.48590087890625]","[603.6524047851562, 326.42596435546875]","[591.8911743164062, 337.53265380859375]","[624.2940673828125, 417.3760070800781]","[649.3080444335938, 431.8565673828125]"
130,"[436.6289367675781, 85.74261474609375]","[436.19818115234375, 73.50263977050781]","[426.89605712890625, 70.43170166015625]","[409.668212890625, 74.07833862304688]","[383.6827087402344, 69.64473724365234]","[397.71966552734375, 142.7570343017578]","[348.63592529296875, 150.64830017089844]","[435.0958557128906, 239.29098510742188]","[389.63909912109375, 259.4612121582031]","[471.8468017578125, 173.8667449951172]","[441.9701232910156, 187.03482055664062]","[448.92181396484375, 323.1716613769531]","[419.1724853515625, 341.3485107421875]","[604.284912109375, 327.8695068359375]","[592.3482055664062, 338.76519775390625]","[625.3408813476562, 417.35137939453125]","[651.0253295898438, 431.7130126953125]"
131,"[436.4393005371094, 85.96092987060547]","[436.0380554199219, 73.6652603149414]","[426.6697082519531, 70.6153564453125]","[409.5227966308594, 74.16510772705078]","[383.3275451660156, 69.7822494506836]","[397.2880859375, 142.99465942382812]","[348.6680603027344, 150.94882202148438]","[435.29296875, 239.45101928710938]","[390.12689208984375, 259.47491455078125]","[472.4827880859375, 174.47650146484375]","[442.4241943359375, 187.4732666015625]","[448.61810302734375, 322.5776062011719]","[419.1961975097656, 340.8525390625]","[604.1287231445312, 327.75067138671875]","[592.3772583007812, 339.11700439453125]","[625.5397338867188, 416.6107177734375]","[650.9190673828125, 431.7168273925781]"
132,"[436.6466979980469, 85.89503479003906]","[436.2120666503906, 73.49864959716797]","[426.89813232421875, 70.55953216552734]","[409.482421875, 73.77569580078125]","[383.6382141113281, 69.70626068115234]","[396.8800964355469, 142.28465270996094]","[349.3682861328125, 151.03773498535156]","[435.6998291015625, 236.78225708007812]","[390.58734130859375, 258.9780578613281]","[474.2948303222656, 170.17218017578125]","[442.7530517578125, 187.06732177734375]","[448.3210144042969, 321.89947509765625]","[419.6525573730469, 340.4952087402344]","[603.375, 326.88134765625]","[592.0428466796875, 338.86785888671875]","[625.272216796875, 417.6913146972656]","[649.9550170898438, 433.5925598144531]"
133,"[436.4554138183594, 86.47236633300781]","[436.1319885253906, 74.04789733886719]","[426.72198486328125, 71.03778076171875]","[409.6950378417969, 74.04467010498047]","[383.7392883300781, 69.83375549316406]","[397.02410888671875, 142.4853515625]","[349.65594482421875, 150.8843994140625]","[435.7579650878906, 237.55384826660156]","[391.061767578125, 259.0264892578125]","[474.6072692871094, 170.10008239746094]","[443.1160583496094, 185.9512481689453]","[447.93731689453125, 321.8526306152344]","[419.3609619140625, 340.2880554199219]","[603.556640625, 326.44427490234375]","[592.36181640625, 338.31402587890625]","[624.8280639648438, 417.6861267089844]","[649.6593627929688, 433.77081298828125]"
134,"[436.4912109375, 86.50482177734375]","[436.0955505371094, 74.09161376953125]","[426.8313293457031, 71.04938507080078]","[409.412109375, 74.12393188476562]","[383.8385009765625, 69.86032104492188]","[396.7766418457031, 142.7935791015625]","[349.70892333984375, 151.075439453125]","[436.83135986328125, 237.63113403320312]","[391.4348449707031, 258.9731140136719]","[477.12188720703125, 169.56552124023438]","[444.2923583984375, 186.07351684570312]","[447.5929870605469, 321.8502197265625]","[419.321533203125, 340.2672424316406]","[603.0875244140625, 326.47161865234375]","[592.191650390625, 338.49981689453125]","[624.607421875, 418.30059814453125]","[649.1600341796875, 434.71929931640625]"
135,"[436.41790771484375, 86.26625061035156]","[435.9661865234375, 73.8721923828125]","[426.7274169921875, 70.86078643798828]","[409.04937744140625, 73.85820007324219]","[383.59698486328125, 69.73271942138672]","[396.16656494140625, 142.32325744628906]","[349.7943420410156, 150.69786071777344]","[435.5087585449219, 238.0081787109375]","[391.09442138671875, 259.17547607421875]","[475.9395446777344, 170.8015594482422]","[442.93975830078125, 187.09185791015625]","[447.40338134765625, 321.5185546875]","[419.5075378417969, 339.9415588378906]","[602.9657592773438, 326.6778564453125]","[592.340576171875, 338.6393127441406]","[624.2965698242188, 418.1531066894531]","[648.9209594726562, 434.4356689453125]"
136,"[436.5385437011719, 86.19438171386719]","[436.1151123046875, 73.8006362915039]","[426.75970458984375, 70.83187866210938]","[409.51458740234375, 73.96598052978516]","[383.466064453125, 69.80461883544922]","[396.8584899902344, 142.80621337890625]","[349.234619140625, 150.7136993408203]","[435.5356750488281, 239.72653198242188]","[390.7650146484375, 259.04345703125]","[473.9830017089844, 173.83753967285156]","[442.5475158691406, 186.16952514648438]","[447.78857421875, 321.91375732421875]","[419.04071044921875, 340.2452087402344]","[603.4802856445312, 326.5206298828125]","[592.3460693359375, 338.6255798339844]","[625.1732177734375, 417.6881103515625]","[649.9711303710938, 434.2359924316406]"
137,"[436.3494873046875, 86.18626403808594]","[435.8310241699219, 73.83833312988281]","[426.60260009765625, 70.73236083984375]","[408.91900634765625, 74.01118469238281]","[383.0614013671875, 69.62374877929688]","[396.3699645996094, 142.73757934570312]","[348.9061584472656, 150.6737060546875]","[435.30242919921875, 239.3209991455078]","[391.03271484375, 259.34344482421875]","[474.3422546386719, 172.99009704589844]","[442.2911682128906, 186.41680908203125]","[447.7005615234375, 321.9525146484375]","[418.997802734375, 340.1008605957031]","[603.2474365234375, 327.2369689941406]","[591.4989624023438, 338.5044250488281]","[624.29296875, 420.05560302734375]","[648.120849609375, 435.38360595703125]"
138,"[436.5150146484375, 86.02594757080078]","[435.979248046875, 73.6911849975586]","[426.7060546875, 70.60480499267578]","[409.1523132324219, 74.01068115234375]","[383.0673522949219, 69.6397933959961]","[396.75091552734375, 142.86993408203125]","[348.8295593261719, 150.59507751464844]","[435.8189392089844, 239.51744079589844]","[390.43450927734375, 258.8975524902344]","[474.8216857910156, 173.21961975097656]","[442.8997497558594, 186.0785675048828]","[448.4601745605469, 322.2051086425781]","[419.4671630859375, 340.4150085449219]","[603.9478759765625, 327.24517822265625]","[592.2237548828125, 338.9977111816406]","[624.5571899414062, 419.311279296875]","[648.6289672851562, 435.2452697753906]"
139,"[436.5662841796875, 86.60145568847656]","[435.9866638183594, 74.23636627197266]","[426.76495361328125, 71.17174530029297]","[409.2854919433594, 74.19161224365234]","[383.09600830078125, 69.81694793701172]","[397.1999206542969, 142.57070922851562]","[348.7568664550781, 150.44691467285156]","[436.9697570800781, 239.3793182373047]","[391.05816650390625, 259.08514404296875]","[475.959228515625, 171.72581481933594]","[444.3197021484375, 184.23825073242188]","[449.1036376953125, 322.14581298828125]","[419.7591552734375, 340.4611511230469]","[604.0219116210938, 326.5779724121094]","[592.0791625976562, 338.653564453125]","[624.6751098632812, 419.354736328125]","[648.6948852539062, 435.66668701171875]"
140,"[437.80352783203125, 86.91300201416016]","[436.89898681640625, 74.56867980957031]","[427.87152099609375, 71.61554718017578]","[409.8307189941406, 74.54704284667969]","[383.4490966796875, 70.3674545288086]","[398.0779113769531, 142.6996307373047]","[347.8912658691406, 150.47434997558594]","[437.9156799316406, 239.87599182128906]","[390.3976135253906, 259.2555236816406]","[476.37078857421875, 172.9346160888672]","[445.3120422363281, 184.85989379882812]","[449.4007873535156, 323.425537109375]","[418.9303894042969, 341.76361083984375]","[604.4329833984375, 325.9728088378906]","[592.11865234375, 337.7330322265625]","[625.2669067382812, 418.3962097167969]","[649.802734375, 433.5831604003906]"
141,"[437.6858825683594, 86.98286437988281]","[436.90191650390625, 74.73765563964844]","[427.769287109375, 71.57986450195312]","[410.1025085449219, 74.78449249267578]","[383.33544921875, 70.13553619384766]","[398.67877197265625, 142.9408416748047]","[347.44189453125, 150.16563415527344]","[438.19134521484375, 240.6813507080078]","[389.5025939941406, 259.33758544921875]","[476.2469787597656, 173.66748046875]","[445.0531311035156, 184.45262145996094]","[450.01007080078125, 323.9730224609375]","[418.8025817871094, 342.02178955078125]","[604.7259521484375, 327.4299621582031]","[591.6702270507812, 338.6416015625]","[624.2633056640625, 418.8443298339844]","[648.7362670898438, 433.2406311035156]"
142,"[438.0363464355469, 86.11814880371094]","[437.1141357421875, 73.83844757080078]","[428.167236328125, 70.8083724975586]","[409.71453857421875, 74.16714477539062]","[383.62811279296875, 69.84970092773438]","[397.84912109375, 142.68838500976562]","[347.8341369628906, 150.3863525390625]","[437.24102783203125, 239.92007446289062]","[389.77252197265625, 259.4682312011719]","[475.8077087402344, 172.4992218017578]","[444.6653137207031, 185.43003845214844]","[449.1786804199219, 322.970947265625]","[418.8234558105469, 341.1784973144531]","[603.4991455078125, 326.5816955566406]","[591.0619506835938, 337.9714050292969]","[624.345703125, 418.5605163574219]","[648.3861083984375, 433.17132568359375]"
143,"[437.6122741699219, 86.23441314697266]","[436.8115539550781, 73.88438415527344]","[427.7823791503906, 70.82071685791016]","[409.4219055175781, 74.0421142578125]","[383.4248046875, 69.67057800292969]","[397.326171875, 142.8499298095703]","[347.79351806640625, 150.68783569335938]","[436.2113342285156, 240.4537353515625]","[390.0566711425781, 260.1851501464844]","[475.1611633300781, 173.2019805908203]","[444.0051574707031, 185.4450225830078]","[448.7143249511719, 323.9768371582031]","[418.7257080078125, 342.1991882324219]","[603.4906005859375, 326.5098876953125]","[591.2098388671875, 337.5661926269531]","[624.7913818359375, 419.0115051269531]","[649.2802124023438, 433.29254150390625]"
