Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
258,"[451.99102783203125, 137.6990509033203]","[452.2877502441406, 124.04217529296875]","[444.07391357421875, 120.5146713256836]","[420.4955139160156, 109.38084411621094]","[401.84564208984375, 105.93669891357422]","[393.96636962890625, 156.93560791015625]","[355.2401123046875, 181.34866333007812]","[419.443359375, 253.91346740722656]","[378.38299560546875, 318.0138244628906]","[477.99072265625, 225.16525268554688]","[452.8661804199219, 259.8681335449219]","[430.5323486328125, 340.4351806640625]","[408.1648254394531, 366.2238464355469]","[598.0971069335938, 307.7995300292969]","[582.3671264648438, 329.4730224609375]","[591.8110961914062, 405.8203430175781]","[621.6060791015625, 430.56884765625]"
259,"[452.0629577636719, 137.82089233398438]","[452.53302001953125, 124.18911743164062]","[444.0427551269531, 120.57825469970703]","[421.15997314453125, 109.67127227783203]","[401.4566650390625, 105.94255828857422]","[394.6093444824219, 157.27696228027344]","[354.3699645996094, 181.6531219482422]","[420.1621398925781, 254.0331573486328]","[378.34222412109375, 318.6077880859375]","[477.9991149902344, 225.114990234375]","[452.99908447265625, 259.8500061035156]","[430.77532958984375, 340.5378112792969]","[407.405029296875, 366.30377197265625]","[598.3847045898438, 308.3121337890625]","[581.6896362304688, 329.71539306640625]","[592.19140625, 406.0183410644531]","[622.0801391601562, 430.3224792480469]"
260,"[451.9922180175781, 137.8096923828125]","[452.2962341308594, 124.24742889404297]","[444.2100524902344, 120.43659973144531]","[420.0500183105469, 109.75751495361328]","[401.48876953125, 105.66851806640625]","[393.1487121582031, 157.87176513671875]","[354.7775573730469, 181.8332061767578]","[419.39776611328125, 255.12258911132812]","[379.24560546875, 318.5006408691406]","[478.4110412597656, 225.6346893310547]","[453.20684814453125, 259.2071228027344]","[430.534423828125, 341.33502197265625]","[408.4585266113281, 366.9203796386719]","[598.1054077148438, 308.6693420410156]","[582.295654296875, 329.9247741699219]","[592.187255859375, 405.7763977050781]","[622.1704711914062, 430.2427673339844]"
261,"[452.45635986328125, 137.98487854003906]","[451.4743957519531, 123.8801498413086]","[446.30841064453125, 120.45758819580078]","[411.7499084472656, 108.32337188720703]","[402.8969421386719, 106.03289794921875]","[383.3262634277344, 157.55718994140625]","[355.900634765625, 182.90699768066406]","[411.37060546875, 258.3994445800781]","[379.37860107421875, 319.0218505859375]","[478.3890380859375, 231.05287170410156]","[454.8934326171875, 262.1984558105469]","[420.7112731933594, 339.9897155761719]","[406.09344482421875, 366.1925354003906]","[591.126220703125, 305.984619140625]","[580.0595092773438, 329.9104309082031]","[590.9634399414062, 399.4497375488281]","[620.2318725585938, 428.2776794433594]"
262,"[452.27447509765625, 137.93637084960938]","[451.1659240722656, 123.87508392333984]","[446.3251647949219, 120.4000473022461]","[410.9947814941406, 108.02889251708984]","[403.2523498535156, 105.70099639892578]","[382.6280822753906, 157.0015106201172]","[356.9257507324219, 182.4100799560547]","[411.1665344238281, 258.17303466796875]","[380.7332458496094, 318.3976745605469]","[478.660888671875, 230.90814208984375]","[454.8798828125, 261.14996337890625]","[421.0830993652344, 339.9654541015625]","[407.6092834472656, 366.1492614746094]","[591.5153198242188, 305.835205078125]","[581.28955078125, 329.802490234375]","[591.5258178710938, 399.2776184082031]","[621.03369140625, 428.3841552734375]"
263,"[452.34173583984375, 137.9380645751953]","[451.36151123046875, 123.81298828125]","[446.231689453125, 120.5064926147461]","[411.7751770019531, 108.14733123779297]","[403.2417297363281, 106.15169525146484]","[383.5907897949219, 157.1265106201172]","[356.55938720703125, 182.89608764648438]","[411.7015686035156, 258.059814453125]","[380.47357177734375, 318.8518981933594]","[478.5997009277344, 231.52528381347656]","[454.48712158203125, 261.140380859375]","[420.4373779296875, 339.93695068359375]","[406.05047607421875, 366.2066345214844]","[591.2847900390625, 306.3569641113281]","[580.3646850585938, 330.1689758300781]","[591.4511108398438, 399.7915954589844]","[620.676513671875, 428.4161071777344]"
264,"[451.4620361328125, 138.37188720703125]","[450.59136962890625, 124.51827239990234]","[445.7428894042969, 120.69676971435547]","[410.6435241699219, 108.57412719726562]","[402.9510803222656, 105.4351577758789]","[382.3955078125, 157.2867889404297]","[356.029296875, 182.29641723632812]","[411.20172119140625, 259.3120422363281]","[380.9189758300781, 319.49835205078125]","[478.35821533203125, 231.7819061279297]","[454.0842590332031, 260.86846923828125]","[419.91082763671875, 340.82281494140625]","[405.9512634277344, 366.67120361328125]","[591.1642456054688, 307.5381164550781]","[579.8541259765625, 330.54595947265625]","[590.57470703125, 399.0303039550781]","[620.107177734375, 427.2637023925781]"
265,"[451.6996765136719, 138.3935546875]","[451.0478210449219, 124.46434783935547]","[445.7004089355469, 120.6460952758789]","[411.69207763671875, 108.41015625]","[402.36578369140625, 105.2002944946289]","[383.30584716796875, 157.2216033935547]","[355.6326599121094, 182.09959411621094]","[411.2835388183594, 260.23712158203125]","[380.3156433105469, 319.81585693359375]","[478.3894958496094, 233.69947814941406]","[453.6875915527344, 261.1216735839844]","[422.04547119140625, 340.9356994628906]","[407.1969299316406, 366.8971252441406]","[592.4520263671875, 307.1589660644531]","[580.2709350585938, 330.48260498046875]","[591.9146118164062, 399.75140380859375]","[621.520263671875, 428.2010192871094]"
266,"[451.0316467285156, 138.77972412109375]","[450.5368957519531, 124.9061050415039]","[445.08648681640625, 121.00261688232422]","[411.60791015625, 108.82571411132812]","[401.9598083496094, 105.29068756103516]","[383.8332824707031, 157.65089416503906]","[354.4608154296875, 182.23590087890625]","[411.94110107421875, 260.1087341308594]","[379.3487243652344, 319.87103271484375]","[478.6838684082031, 232.26795959472656]","[453.1168518066406, 260.5945739746094]","[422.2963562011719, 342.143310546875]","[406.4043273925781, 367.9466247558594]","[592.2279052734375, 308.46746826171875]","[579.1350708007812, 331.05975341796875]","[592.8876953125, 399.77783203125]","[622.5641479492188, 427.2452392578125]"
267,"[450.9298095703125, 138.95401000976562]","[450.92413330078125, 125.29769897460938]","[445.0870361328125, 120.81827545166016]","[413.2131042480469, 109.51307678222656]","[402.2809753417969, 104.4383544921875]","[386.5953369140625, 158.69345092773438]","[352.0272521972656, 182.01539611816406]","[413.8700866699219, 262.41375732421875]","[376.2615966796875, 322.0697021484375]","[478.33697509765625, 233.43045043945312]","[452.4834899902344, 261.22119140625]","[423.4490661621094, 345.2355651855469]","[404.2337951660156, 370.5887145996094]","[594.5007934570312, 309.64874267578125]","[578.0183715820312, 331.4211120605469]","[591.6056518554688, 403.9801025390625]","[621.501708984375, 431.11810302734375]"
268,"[450.7441711425781, 138.0888214111328]","[450.7621765136719, 124.4205322265625]","[444.7771301269531, 120.16764068603516]","[413.7906188964844, 109.16492462158203]","[402.3777770996094, 104.43704223632812]","[388.1541442871094, 158.1548309326172]","[351.7188415527344, 182.04718017578125]","[416.25018310546875, 261.0539245605469]","[376.8029479980469, 322.6328430175781]","[479.5067443847656, 230.10888671875]","[453.5240783691406, 260.4868469238281]","[424.5883483886719, 345.35601806640625]","[404.1387023925781, 371.01318359375]","[596.8094482421875, 309.04833984375]","[579.8628540039062, 330.7383728027344]","[595.1704711914062, 406.2939147949219]","[625.381591796875, 432.9383239746094]"
269,"[449.2672119140625, 137.91824340820312]","[450.2384948730469, 124.56949615478516]","[441.44696044921875, 119.98628997802734]","[419.7880859375, 109.7374496459961]","[399.2147216796875, 103.79043579101562]","[394.6458740234375, 157.66119384765625]","[350.6136779785156, 180.72702026367188]","[419.96044921875, 256.98760986328125]","[375.9004211425781, 321.818115234375]","[476.6202697753906, 226.57760620117188]","[450.2366638183594, 259.57958984375]","[431.7117919921875, 347.43804931640625]","[405.71405029296875, 372.52642822265625]","[601.9544677734375, 311.78045654296875]","[581.5296630859375, 330.8736877441406]","[590.9536743164062, 409.7428283691406]","[621.5347900390625, 431.6584167480469]"
270,"[448.9909362792969, 137.50462341308594]","[449.52410888671875, 123.7281723022461]","[441.34326171875, 119.63818359375]","[417.38775634765625, 108.15689849853516]","[399.21405029296875, 103.57500457763672]","[391.1702575683594, 156.1342315673828]","[352.5427551269531, 181.5950927734375]","[416.50262451171875, 253.5340576171875]","[376.9818420410156, 321.2840270996094]","[475.2058410644531, 226.7670135498047]","[449.8538818359375, 261.7561340332031]","[431.2705993652344, 346.5591735839844]","[408.99078369140625, 372.7632751464844]","[599.9386596679688, 309.74591064453125]","[582.540771484375, 331.0917663574219]","[590.9821166992188, 410.2686767578125]","[621.6956787109375, 434.8334655761719]"
271,"[448.9969787597656, 137.36256408691406]","[449.5533142089844, 123.60624694824219]","[441.5278015136719, 119.51937103271484]","[417.05914306640625, 108.03199768066406]","[399.3611145019531, 103.34793853759766]","[390.4622802734375, 155.9789581298828]","[352.0707702636719, 181.73593139648438]","[416.7902526855469, 252.39028930664062]","[375.9773864746094, 320.9171447753906]","[475.1385803222656, 225.28184509277344]","[448.9985046386719, 261.1661682128906]","[430.14495849609375, 347.8658752441406]","[407.97686767578125, 374.2467956542969]","[597.5985107421875, 311.4207458496094]","[580.5006103515625, 333.17340087890625]","[590.653564453125, 407.29278564453125]","[621.834228515625, 432.00677490234375]"
272,"[448.99871826171875, 136.69354248046875]","[449.3323059082031, 122.80429077148438]","[441.0732421875, 118.99337768554688]","[416.73687744140625, 108.07099914550781]","[398.0346984863281, 104.07339477539062]","[390.19281005859375, 157.21437072753906]","[351.7220153808594, 182.4316864013672]","[415.5638122558594, 254.41104125976562]","[375.1694641113281, 320.6294860839844]","[474.60296630859375, 228.22315979003906]","[448.2757873535156, 262.5515441894531]","[430.603271484375, 347.47845458984375]","[408.2607421875, 373.5599060058594]","[596.76318359375, 311.6356201171875]","[579.9298706054688, 332.8295593261719]","[589.9130859375, 407.2950439453125]","[620.257568359375, 430.6436462402344]"
273,"[450.26824951171875, 135.22055053710938]","[450.3831481933594, 121.57313537597656]","[442.15283203125, 117.61375427246094]","[418.25537109375, 107.66595458984375]","[398.6705017089844, 103.1800537109375]","[393.39605712890625, 157.3114471435547]","[350.8846130371094, 180.46139526367188]","[419.3877258300781, 257.0909729003906]","[374.3570556640625, 319.5211486816406]","[477.8549499511719, 228.46546936035156]","[449.83660888671875, 261.42657470703125]","[433.3271789550781, 347.243408203125]","[408.3101806640625, 372.564453125]","[600.5000610351562, 310.93701171875]","[581.6624145507812, 330.55548095703125]","[593.570068359375, 408.3397521972656]","[622.1497192382812, 429.2884826660156]"
274,"[449.2884521484375, 133.36314392089844]","[449.627685546875, 120.60905456542969]","[441.0692443847656, 116.56230926513672]","[420.54156494140625, 109.14901733398438]","[396.4435729980469, 103.50743865966797]","[390.123779296875, 157.702880859375]","[351.2322082519531, 181.11245727539062]","[418.540283203125, 256.6934814453125]","[373.82208251953125, 318.33831787109375]","[477.7070007324219, 225.5017547607422]","[453.2601318359375, 256.4495544433594]","[437.361328125, 346.08538818359375]","[414.59197998046875, 372.9751281738281]","[605.53515625, 310.0159606933594]","[592.5364379882812, 334.4858703613281]","[594.1728515625, 401.6522216796875]","[626.0443725585938, 423.448974609375]"
275,"[449.65374755859375, 131.2821807861328]","[450.0267333984375, 118.2996597290039]","[440.8279113769531, 114.55937194824219]","[421.5613708496094, 107.6822509765625]","[395.5179748535156, 102.76627349853516]","[391.0362854003906, 157.5249481201172]","[350.9381103515625, 181.17544555664062]","[418.5090637207031, 256.32080078125]","[372.983642578125, 318.3494873046875]","[477.6376953125, 224.4088897705078]","[453.1731262207031, 256.861328125]","[438.278076171875, 345.5174560546875]","[414.7178039550781, 372.5519104003906]","[606.83056640625, 309.33538818359375]","[594.1012573242188, 333.604248046875]","[594.9801025390625, 404.3132629394531]","[627.1455688476562, 425.11688232421875]"
276,"[449.8692626953125, 129.5338134765625]","[449.90692138671875, 116.58204650878906]","[441.1648864746094, 112.97935485839844]","[420.9877014160156, 106.68031311035156]","[396.2748718261719, 102.06715393066406]","[391.686767578125, 156.8941650390625]","[350.7465515136719, 180.69810485839844]","[419.7614440917969, 256.1120300292969]","[372.7850646972656, 318.3922119140625]","[478.0902404785156, 223.54563903808594]","[453.83782958984375, 255.95852661132812]","[437.8219299316406, 345.63909912109375]","[413.7823791503906, 372.5531921386719]","[606.9173583984375, 310.3219299316406]","[594.1620483398438, 333.5302734375]","[595.5776977539062, 405.49542236328125]","[627.2296142578125, 424.2014465332031]"
277,"[449.109130859375, 128.78070068359375]","[449.02984619140625, 115.33246612548828]","[440.23822021484375, 112.33768463134766]","[419.71014404296875, 104.9407730102539]","[395.8530578613281, 101.9089126586914]","[389.23883056640625, 155.72186279296875]","[352.4679260253906, 181.8131561279297]","[417.6664123535156, 254.0339813232422]","[374.4591064453125, 319.1766357421875]","[477.26019287109375, 222.81094360351562]","[454.1254577636719, 256.2981262207031]","[435.6839294433594, 345.1041259765625]","[414.3270263671875, 373.1212463378906]","[605.6544799804688, 308.232421875]","[595.3305053710938, 333.9240417480469]","[595.3546752929688, 404.02569580078125]","[626.6085815429688, 425.7735290527344]"
278,"[449.8620300292969, 126.18840026855469]","[449.6217041015625, 112.16917419433594]","[439.5959777832031, 109.85050964355469]","[420.9305725097656, 103.14024353027344]","[392.9573669433594, 101.85392761230469]","[388.86676025390625, 156.99436950683594]","[353.1177062988281, 183.22216796875]","[415.99383544921875, 255.1343994140625]","[374.51715087890625, 318.2585144042969]","[476.77825927734375, 223.10581970214844]","[454.30255126953125, 255.01039123535156]","[437.1754150390625, 345.07208251953125]","[415.9678649902344, 373.38275146484375]","[606.5167236328125, 307.7494201660156]","[597.448974609375, 334.8145751953125]","[594.32080078125, 403.22369384765625]","[624.4881591796875, 425.5110168457031]"
279,"[449.48291015625, 125.5257568359375]","[449.0898742675781, 111.74787902832031]","[440.0205993652344, 109.11067962646484]","[419.1804504394531, 102.91825866699219]","[394.48370361328125, 101.08094787597656]","[387.3109130859375, 155.60549926757812]","[352.5139465332031, 183.79266357421875]","[415.2949523925781, 251.1412811279297]","[373.70440673828125, 320.528076171875]","[474.8147277832031, 221.29747009277344]","[453.259033203125, 257.0121765136719]","[432.86407470703125, 346.40423583984375]","[412.2846984863281, 375.0908508300781]","[605.1838989257812, 309.4834899902344]","[595.052734375, 336.0986022949219]","[589.0493774414062, 403.4432373046875]","[619.3338012695312, 425.0438232421875]"
280,"[448.3731994628906, 125.13750457763672]","[448.1145935058594, 111.71562957763672]","[439.26416015625, 108.75560760498047]","[418.7901306152344, 103.253662109375]","[394.2701110839844, 100.4188003540039]","[388.35968017578125, 155.6334228515625]","[350.76116943359375, 183.2825927734375]","[418.44342041015625, 250.41217041015625]","[374.48968505859375, 320.1647644042969]","[475.4850158691406, 220.0790557861328]","[453.6988220214844, 255.7049560546875]","[432.0600891113281, 346.2442932128906]","[409.79217529296875, 374.4641418457031]","[604.64306640625, 310.176025390625]","[592.6323852539062, 335.40069580078125]","[589.4677124023438, 402.138427734375]","[619.5562133789062, 422.277099609375]"
281,"[446.5580139160156, 125.83493041992188]","[447.4513854980469, 112.55850219726562]","[436.8106384277344, 109.13504791259766]","[420.9549255371094, 103.66159057617188]","[391.05596923828125, 99.53377532958984]","[389.564208984375, 156.34927368164062]","[348.50360107421875, 181.94618225097656]","[418.3179931640625, 253.6010284423828]","[374.6445007324219, 320.5321350097656]","[475.1502685546875, 221.18418884277344]","[453.3454284667969, 255.88645935058594]","[433.3791809082031, 347.4145202636719]","[408.5805358886719, 375.04376220703125]","[605.8170776367188, 310.2444763183594]","[591.50537109375, 335.2015075683594]","[590.2252807617188, 402.39837646484375]","[621.5155029296875, 423.5530090332031]"
282,"[446.11669921875, 125.02867126464844]","[447.06060791015625, 111.51246643066406]","[435.79998779296875, 108.8005599975586]","[421.4936828613281, 103.15459442138672]","[390.3418884277344, 100.58682250976562]","[390.4479675292969, 156.14642333984375]","[349.0403137207031, 182.09889221191406]","[417.8410949707031, 254.00474548339844]","[374.0473937988281, 319.8257751464844]","[475.3922424316406, 221.69821166992188]","[453.43280029296875, 256.18743896484375]","[434.57861328125, 346.1321716308594]","[409.4776611328125, 374.1097412109375]","[606.4210815429688, 309.68695068359375]","[593.1500854492188, 335.0267028808594]","[594.07763671875, 403.58734130859375]","[625.2925415039062, 424.38482666015625]"
283,"[444.1034851074219, 125.5733413696289]","[445.1189880371094, 111.90836334228516]","[433.88958740234375, 109.52412414550781]","[420.115478515625, 102.93242645263672]","[389.7026672363281, 101.06160736083984]","[390.04815673828125, 155.28041076660156]","[348.5310974121094, 182.93601989746094]","[418.2993469238281, 251.92572021484375]","[373.90869140625, 320.974365234375]","[474.9038391113281, 220.2969512939453]","[452.4553527832031, 255.5696563720703]","[433.4546203613281, 345.9836730957031]","[408.4002990722656, 374.61529541015625]","[605.4093017578125, 309.6376953125]","[591.9595947265625, 335.6174011230469]","[594.5423583984375, 399.34771728515625]","[625.6780395507812, 420.6506652832031]"
284,"[444.3378601074219, 123.78138732910156]","[445.0489501953125, 109.87896728515625]","[433.52178955078125, 107.94479370117188]","[419.9681396484375, 101.50682830810547]","[388.5677795410156, 100.77305603027344]","[389.6748046875, 155.2071990966797]","[349.029296875, 182.34609985351562]","[417.5149230957031, 254.12083435058594]","[373.6134338378906, 320.26483154296875]","[475.84381103515625, 220.87692260742188]","[453.2720947265625, 254.86285400390625]","[434.1243896484375, 345.16827392578125]","[409.4031677246094, 373.78802490234375]","[605.6939086914062, 308.4939880371094]","[593.6325073242188, 335.0146179199219]","[595.3571166992188, 397.6029052734375]","[625.7128295898438, 418.9654541015625]"
285,"[444.0399475097656, 122.18403625488281]","[444.49859619140625, 108.3673324584961]","[433.1752014160156, 106.62371063232422]","[419.2867126464844, 100.88809204101562]","[388.57867431640625, 100.60700988769531]","[389.8857727050781, 155.2284393310547]","[348.96759033203125, 181.8876495361328]","[417.4295959472656, 255.04620361328125]","[373.2995910644531, 319.25347900390625]","[475.1768493652344, 220.9365234375]","[453.51837158203125, 252.28738403320312]","[433.3939208984375, 345.56396484375]","[408.3664245605469, 373.82958984375]","[605.282958984375, 309.84820556640625]","[593.3613891601562, 335.34185791015625]","[595.373779296875, 397.4543151855469]","[625.0435791015625, 416.92401123046875]"
286,"[442.79766845703125, 118.8731918334961]","[443.98809814453125, 105.1413803100586]","[430.8578186035156, 103.65557098388672]","[421.79144287109375, 99.7323989868164]","[386.1298828125, 99.84906005859375]","[393.0762939453125, 156.12266540527344]","[347.8125305175781, 181.343505859375]","[419.1528625488281, 256.3407287597656]","[372.5764465332031, 318.01605224609375]","[475.71917724609375, 219.4766387939453]","[453.4126281738281, 251.41864013671875]","[434.4700927734375, 345.59942626953125]","[406.3175354003906, 373.2552795410156]","[606.1490478515625, 309.6868591308594]","[592.7771606445312, 334.0625305175781]","[595.6792602539062, 398.4176330566406]","[625.4219970703125, 416.3112487792969]"
287,"[441.36798095703125, 119.73657989501953]","[442.6336669921875, 105.79964447021484]","[429.6769714355469, 104.37348175048828]","[420.1445007324219, 99.18365478515625]","[385.765869140625, 99.55685424804688]","[390.6177062988281, 154.8684844970703]","[349.0047302246094, 181.3154296875]","[418.0906066894531, 254.5198974609375]","[373.816650390625, 318.34039306640625]","[476.34246826171875, 218.76010131835938]","[453.474365234375, 252.04908752441406]","[433.40618896484375, 345.9745788574219]","[407.550048828125, 374.3313903808594]","[605.5647583007812, 307.7896728515625]","[593.6385498046875, 334.327880859375]","[595.1532592773438, 395.736083984375]","[624.9768676757812, 417.0359802246094]"
288,"[440.9797668457031, 119.59993743896484]","[442.4212646484375, 105.69534301757812]","[429.0734558105469, 104.06098937988281]","[420.4257507324219, 99.23426055908203]","[384.080322265625, 98.90938568115234]","[391.078857421875, 155.28720092773438]","[346.60797119140625, 181.05152893066406]","[418.846435546875, 255.65245056152344]","[372.4304504394531, 318.8059387207031]","[476.1517639160156, 219.04161071777344]","[451.546142578125, 252.48513793945312]","[435.2000732421875, 347.32781982421875]","[407.59808349609375, 375.5556335449219]","[606.1749267578125, 306.7510070800781]","[592.9339599609375, 332.9886474609375]","[596.7592163085938, 397.34466552734375]","[627.3404541015625, 418.31561279296875]"
289,"[439.4975280761719, 117.33512878417969]","[440.4920654296875, 103.36906433105469]","[426.9940185546875, 102.31690979003906]","[418.890380859375, 98.0115966796875]","[382.0727844238281, 99.19212341308594]","[391.13690185546875, 154.94393920898438]","[346.5098876953125, 181.23597717285156]","[418.7381286621094, 255.24874877929688]","[373.0861511230469, 318.0572509765625]","[475.76239013671875, 218.2928466796875]","[452.2555847167969, 250.8328857421875]","[435.4632568359375, 346.1224670410156]","[407.4489440917969, 374.2705078125]","[605.748046875, 308.1767883300781]","[592.740478515625, 333.6777648925781]","[595.3002319335938, 396.12628173828125]","[624.3158569335938, 415.01513671875]"
290,"[439.04571533203125, 117.01616668701172]","[440.17742919921875, 102.61134338378906]","[425.26519775390625, 102.13921356201172]","[420.2025451660156, 97.51702880859375]","[379.1866455078125, 100.20572662353516]","[391.60711669921875, 155.50108337402344]","[347.5912780761719, 182.21759033203125]","[418.34942626953125, 254.54859924316406]","[374.629638671875, 316.51898193359375]","[475.8948059082031, 219.2805633544922]","[453.2569885253906, 250.55223083496094]","[437.22613525390625, 344.2455139160156]","[409.1735534667969, 372.7398376464844]","[607.1329345703125, 305.7594299316406]","[594.7630004882812, 332.94744873046875]","[593.8616333007812, 394.3087463378906]","[621.8934326171875, 414.8789367675781]"
291,"[438.2045593261719, 117.99950408935547]","[439.1138610839844, 103.65509033203125]","[424.8447265625, 103.14358520507812]","[418.47723388671875, 97.81741333007812]","[379.0484313964844, 100.28424072265625]","[390.7917785644531, 154.849609375]","[345.1863098144531, 181.2860565185547]","[418.275634765625, 254.8292999267578]","[372.64569091796875, 316.6015930175781]","[476.4857482910156, 217.7613067626953]","[452.7828369140625, 250.38360595703125]","[436.2111511230469, 343.441162109375]","[407.56146240234375, 371.9327392578125]","[606.9680786132812, 306.7417907714844]","[594.4793701171875, 332.9263916015625]","[597.6926879882812, 394.4765625]","[626.4038696289062, 413.67022705078125]"
292,"[437.02105712890625, 118.48567199707031]","[437.5738525390625, 104.14574432373047]","[423.9665222167969, 103.43099975585938]","[415.86859130859375, 97.98140716552734]","[378.5691833496094, 100.15116119384766]","[388.8415222167969, 155.5448760986328]","[344.9789733886719, 180.86915588378906]","[416.5751037597656, 256.81146240234375]","[371.8753356933594, 315.9862976074219]","[477.0904541015625, 218.52316284179688]","[453.3175964355469, 250.83316040039062]","[437.0007019042969, 344.0920104980469]","[409.74566650390625, 372.27301025390625]","[607.9072875976562, 306.1949462890625]","[596.8342895507812, 332.28277587890625]","[598.5972290039062, 397.40325927734375]","[627.197998046875, 417.29974365234375]"
293,"[434.9612731933594, 115.34786224365234]","[435.55499267578125, 100.55918884277344]","[420.7722473144531, 100.6138916015625]","[414.8861389160156, 95.5964584350586]","[374.7701416015625, 99.7430648803711]","[387.34002685546875, 155.51321411132812]","[345.4713439941406, 182.18798828125]","[414.40679931640625, 256.4040832519531]","[372.6207580566406, 315.90509033203125]","[476.28643798828125, 218.68429565429688]","[452.195556640625, 250.1634979248047]","[438.2138977050781, 343.5469055175781]","[411.853271484375, 372.46502685546875]","[608.1757202148438, 303.42901611328125]","[598.6576538085938, 331.2868957519531]","[598.4718627929688, 392.8165588378906]","[626.6715087890625, 414.08148193359375]"
294,"[434.750732421875, 113.6169204711914]","[434.57611083984375, 98.69573211669922]","[420.371826171875, 99.42013549804688]","[413.3399353027344, 94.40888214111328]","[374.5545349121094, 100.18640899658203]","[387.8232727050781, 154.53709411621094]","[344.53167724609375, 183.13531494140625]","[415.9377136230469, 252.91868591308594]","[372.6802062988281, 315.1992492675781]","[476.3126525878906, 217.1632843017578]","[453.4169616699219, 247.7787322998047]","[436.81787109375, 341.2374572753906]","[409.7588195800781, 370.612548828125]","[607.5133666992188, 304.1927185058594]","[597.6697387695312, 331.38427734375]","[597.9097900390625, 393.2492980957031]","[624.6473999023438, 412.10137939453125]"
295,"[433.512451171875, 112.25830078125]","[433.5520935058594, 97.36255645751953]","[418.70452880859375, 98.22187042236328]","[413.126708984375, 93.82344818115234]","[372.7181701660156, 99.88352966308594]","[387.557861328125, 155.12893676757812]","[343.24212646484375, 182.8667449951172]","[414.5484924316406, 255.37051391601562]","[371.8684997558594, 315.3454284667969]","[475.03179931640625, 217.2171630859375]","[452.9830627441406, 247.01792907714844]","[436.1091613769531, 342.0610656738281]","[408.2584533691406, 371.2001037597656]","[607.4793090820312, 304.84149169921875]","[597.6956176757812, 331.6366271972656]","[599.028076171875, 393.2386779785156]","[625.9931030273438, 411.6083679199219]"
296,"[432.36932373046875, 112.22081756591797]","[432.401123046875, 97.43307495117188]","[417.9335021972656, 98.42845916748047]","[411.5832214355469, 93.57321166992188]","[372.51544189453125, 99.91997528076172]","[385.7884216308594, 153.02981567382812]","[341.71685791015625, 182.7956085205078]","[413.40582275390625, 250.75741577148438]","[370.5235900878906, 316.2257385253906]","[473.1689758300781, 214.7752227783203]","[450.949951171875, 250.1455078125]","[432.0303955078125, 341.4759521484375]","[404.3778076171875, 371.25091552734375]","[604.3228149414062, 306.21551513671875]","[594.410888671875, 333.0571594238281]","[597.0224609375, 394.23248291015625]","[624.8182983398438, 412.1618347167969]"
297,"[431.1025390625, 111.42315673828125]","[431.5402526855469, 96.56009674072266]","[416.0845947265625, 97.58342742919922]","[412.1803283691406, 92.9809341430664]","[370.3437805175781, 99.30569458007812]","[386.5826416015625, 153.40406799316406]","[341.7276611328125, 182.38372802734375]","[414.71588134765625, 251.88914489746094]","[372.0079040527344, 315.5944519042969]","[475.3878479003906, 212.45448303222656]","[452.7975769042969, 248.1083221435547]","[435.5052185058594, 340.3960266113281]","[407.22686767578125, 370.12274169921875]","[606.3781127929688, 304.4740295410156]","[596.49609375, 331.92828369140625]","[600.0738525390625, 392.0646057128906]","[627.8335571289062, 411.1621398925781]"
298,"[430.4543151855469, 112.80880737304688]","[431.5401611328125, 97.67901611328125]","[415.0906677246094, 98.64115905761719]","[413.94683837890625, 92.83582305908203]","[369.8111877441406, 98.98411560058594]","[388.3520812988281, 152.2821502685547]","[342.3787841796875, 181.58587646484375]","[417.0227355957031, 249.46517944335938]","[372.8691101074219, 315.45770263671875]","[479.2024230957031, 207.94244384765625]","[456.1231384277344, 246.9237823486328]","[437.3383483886719, 339.4508056640625]","[408.1990661621094, 369.4503479003906]","[607.6928100585938, 303.05706787109375]","[596.5764770507812, 331.6840515136719]","[598.7059936523438, 391.3523254394531]","[625.9867553710938, 412.5837707519531]"
299,"[429.3514709472656, 111.86819458007812]","[430.2839660644531, 96.76597595214844]","[414.140380859375, 97.8101577758789]","[412.17822265625, 92.40509033203125]","[369.2706298828125, 98.77960968017578]","[386.881103515625, 152.62042236328125]","[342.30340576171875, 181.77149963378906]","[415.98626708984375, 250.34161376953125]","[372.6109313964844, 315.00616455078125]","[479.410400390625, 208.02781677246094]","[455.8399658203125, 246.19107055664062]","[437.77398681640625, 338.2138671875]","[409.7639465332031, 368.34906005859375]","[608.5052490234375, 301.8137512207031]","[598.6661987304688, 331.007080078125]","[601.367431640625, 392.2247314453125]","[628.664306640625, 414.67254638671875]"
300,"[427.95703125, 111.18557739257812]","[429.05377197265625, 96.70880126953125]","[413.2774963378906, 97.00927734375]","[410.83734130859375, 93.8532943725586]","[368.85577392578125, 98.32421112060547]","[386.8152770996094, 155.7752685546875]","[341.11419677734375, 181.58995056152344]","[416.883544921875, 256.36688232421875]","[373.6502380371094, 314.5338134765625]","[480.6432800292969, 210.01611328125]","[457.2698669433594, 243.26597595214844]","[439.08966064453125, 340.320068359375]","[410.4232482910156, 369.00604248046875]","[608.815185546875, 301.8794860839844]","[598.096923828125, 328.69244384765625]","[603.8019409179688, 389.1641540527344]","[631.3482055664062, 409.7986755371094]"
