Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
177,"[250.54197692871094, 137.9544677734375]","[259.3548889160156, 120.24762725830078]","[236.3875274658203, 118.43472290039062]","[247.00485229492188, 100.94297790527344]","[193.87994384765625, 99.93463897705078]","[228.69451904296875, 157.6956024169922]","[145.6566162109375, 178.66346740722656]","[232.9119873046875, 287.5643310546875]","[150.80926513671875, 347.0255126953125]","[300.4533996582031, 301.23883056640625]","[264.52972412109375, 334.8460693359375]","[259.9298400878906, 360.31231689453125]","[209.94346618652344, 387.1761779785156]","[403.9622802734375, 340.780517578125]","[369.91510009765625, 368.2716979980469]","[394.98834228515625, 477.2935485839844]","[429.0904541015625, 508.0120544433594]"
178,"[249.91490173339844, 138.96482849121094]","[259.1495056152344, 121.17842102050781]","[235.44403076171875, 119.2247314453125]","[247.76515197753906, 101.3173828125]","[192.3840789794922, 99.869384765625]","[229.1312255859375, 157.6168670654297]","[144.210205078125, 178.42208862304688]","[233.42579650878906, 287.968505859375]","[149.84933471679688, 347.8978576660156]","[300.5458984375, 301.6905517578125]","[263.1189270019531, 336.1158752441406]","[260.3248291015625, 360.25006103515625]","[209.1038360595703, 387.21490478515625]","[404.1517639160156, 340.3290100097656]","[368.7812805175781, 368.4872131347656]","[394.5151062011719, 476.38507080078125]","[428.6512756347656, 508.46368408203125]"
179,"[247.4480438232422, 139.09085083007812]","[257.63330078125, 121.33609771728516]","[232.87074279785156, 118.88246154785156]","[247.84432983398438, 101.49032592773438]","[190.10060119628906, 98.8740234375]","[228.47772216796875, 157.9987335205078]","[142.86614990234375, 178.4127655029297]","[233.43260192871094, 288.35943603515625]","[150.7427215576172, 348.90069580078125]","[301.1646728515625, 302.3813781738281]","[263.46356201171875, 336.3955383300781]","[259.03985595703125, 360.37738037109375]","[207.24490356445312, 387.23748779296875]","[405.2374267578125, 340.4213562011719]","[368.3523254394531, 368.87274169921875]","[393.31256103515625, 475.3885803222656]","[427.56646728515625, 509.1336669921875]"
180,"[247.40670776367188, 138.7919158935547]","[257.9728088378906, 121.2254638671875]","[233.09303283691406, 118.70872497558594]","[250.58802795410156, 101.76132202148438]","[192.97283935546875, 98.31717681884766]","[230.97552490234375, 158.2161407470703]","[143.55050659179688, 178.44776916503906]","[235.95791625976562, 283.4502868652344]","[148.02626037597656, 344.69122314453125]","[300.0466003417969, 301.4027099609375]","[264.01458740234375, 336.07562255859375]","[259.64227294921875, 365.5662841796875]","[206.2349395751953, 392.8151550292969]","[410.5084533691406, 339.6778564453125]","[368.8777160644531, 369.4190673828125]","[393.26617431640625, 476.4214172363281]","[426.6960754394531, 513.3367919921875]"
181,"[249.99588012695312, 138.57569885253906]","[258.9213562011719, 120.92740631103516]","[235.65802001953125, 118.63851928710938]","[247.1481170654297, 101.33006286621094]","[192.46847534179688, 99.26046752929688]","[229.2318572998047, 157.94998168945312]","[144.92893981933594, 178.78106689453125]","[235.0011749267578, 288.0207214355469]","[151.99330139160156, 348.540771484375]","[300.7464599609375, 302.814697265625]","[264.1852111816406, 335.7872314453125]","[261.4884948730469, 360.67486572265625]","[210.55393981933594, 387.45501708984375]","[406.30059814453125, 338.6628112792969]","[370.2433776855469, 366.90948486328125]","[391.67779541015625, 475.5157775878906]","[424.786376953125, 508.06365966796875]"
182,"[249.8231658935547, 138.9041748046875]","[259.1351013183594, 121.28819274902344]","[235.48353576660156, 118.9259262084961]","[247.8277587890625, 101.75834655761719]","[192.2259979248047, 99.41143798828125]","[229.19439697265625, 158.0943603515625]","[144.59841918945312, 179.0634307861328]","[235.14804077148438, 287.2735290527344]","[151.85084533691406, 348.44036865234375]","[300.8511657714844, 302.4450378417969]","[264.0101013183594, 335.857666015625]","[261.0859680175781, 359.6056213378906]","[209.98072814941406, 386.572021484375]","[406.0727233886719, 337.93017578125]","[369.65972900390625, 366.8683776855469]","[392.3034973144531, 474.5460205078125]","[425.841796875, 508.4473876953125]"
183,"[247.97279357910156, 139.8258056640625]","[258.5629577636719, 122.55821990966797]","[233.89810180664062, 119.64115905761719]","[251.12100219726562, 103.18631744384766]","[193.1583709716797, 98.5290298461914]","[231.7217559814453, 159.4146270751953]","[142.61343383789062, 178.55813598632812]","[238.08714294433594, 284.9299621582031]","[147.1179962158203, 344.4524841308594]","[299.4456787109375, 303.25579833984375]","[261.9022521972656, 335.7767333984375]","[261.2658996582031, 366.1064758300781]","[206.77566528320312, 393.01611328125]","[409.97900390625, 340.0083923339844]","[366.8219909667969, 370.1223449707031]","[393.5176696777344, 474.8609619140625]","[426.15966796875, 512.7640380859375]"
184,"[248.51304626464844, 139.91075134277344]","[258.87091064453125, 122.61334991455078]","[234.54493713378906, 119.72064971923828]","[250.5575408935547, 102.72860717773438]","[193.45176696777344, 98.22296905517578]","[230.60377502441406, 158.51898193359375]","[142.4705352783203, 178.1542510986328]","[236.85227966308594, 284.4430236816406]","[146.9221649169922, 344.733154296875]","[298.6114501953125, 303.1291809082031]","[261.0010070800781, 336.31854248046875]","[260.0940246582031, 366.19500732421875]","[206.2698211669922, 393.3413391113281]","[409.4403991699219, 339.52899169921875]","[366.6943359375, 369.9657897949219]","[393.4155578613281, 474.69342041015625]","[426.0473327636719, 512.978759765625]"
185,"[248.20492553710938, 140.07481384277344]","[258.79541015625, 122.87567901611328]","[234.28671264648438, 119.80394744873047]","[250.67996215820312, 102.98517608642578]","[193.13255310058594, 98.02272033691406]","[230.41470336914062, 158.71682739257812]","[141.94993591308594, 177.91696166992188]","[236.50753784179688, 284.587646484375]","[146.9895782470703, 344.3450927734375]","[298.4740905761719, 303.32611083984375]","[261.13983154296875, 336.0310974121094]","[259.7615661621094, 366.6083984375]","[205.69290161132812, 393.5685729980469]","[409.3110656738281, 340.5672912597656]","[366.1512451171875, 370.61090087890625]","[393.61505126953125, 475.1413879394531]","[426.59490966796875, 513.2173461914062]"
186,"[248.3576202392578, 140.0642547607422]","[258.9866638183594, 122.80874633789062]","[234.29087829589844, 119.8849868774414]","[250.89401245117188, 102.94377136230469]","[192.7646484375, 98.35167694091797]","[229.6501922607422, 158.00161743164062]","[142.12110900878906, 178.01248168945312]","[236.4723358154297, 282.5722351074219]","[146.9670867919922, 343.550537109375]","[298.54229736328125, 302.2217102050781]","[260.6844482421875, 335.5192565917969]","[258.72650146484375, 364.9050598144531]","[205.0674591064453, 392.4317321777344]","[409.79388427734375, 339.3369140625]","[366.5420227050781, 371.3074035644531]","[393.3114929199219, 473.0577392578125]","[425.3954162597656, 513.8530883789062]"
187,"[248.20147705078125, 139.60423278808594]","[258.851806640625, 122.45809936523438]","[234.18997192382812, 119.5947265625]","[250.84231567382812, 102.99500274658203]","[192.7763671875, 98.50804901123047]","[229.32769775390625, 157.51844787597656]","[142.79945373535156, 178.1300506591797]","[237.41445922851562, 281.349609375]","[148.7425079345703, 343.56451416015625]","[299.3213195800781, 300.9554748535156]","[262.0672912597656, 335.1512451171875]","[258.539794921875, 363.8458251953125]","[205.37586975097656, 391.6552734375]","[410.0473327636719, 338.5016174316406]","[367.30999755859375, 371.2561340332031]","[393.65087890625, 472.8349914550781]","[426.09075927734375, 514.7074584960938]"
188,"[248.74229431152344, 139.34169006347656]","[259.4108581542969, 122.17658233642578]","[234.70611572265625, 119.54303741455078]","[251.56658935546875, 102.9938735961914]","[193.074462890625, 98.89373779296875]","[229.65298461914062, 157.14898681640625]","[143.22189331054688, 178.4037322998047]","[238.81654357910156, 279.72406005859375]","[149.907470703125, 342.69525146484375]","[299.38629150390625, 300.1798400878906]","[261.6944274902344, 334.66497802734375]","[257.74249267578125, 361.3990173339844]","[204.56597900390625, 389.4753112792969]","[408.50244140625, 338.0145263671875]","[365.9123840332031, 371.8133544921875]","[394.00323486328125, 472.0162353515625]","[425.7478942871094, 515.356201171875]"
189,"[247.99163818359375, 139.34567260742188]","[259.1861267089844, 122.16282653808594]","[233.6597442626953, 119.419921875]","[252.80323791503906, 103.1645736694336]","[192.53672790527344, 98.70600128173828]","[230.9403076171875, 157.65769958496094]","[143.09866333007812, 177.67575073242188]","[240.0780487060547, 281.15020751953125]","[151.1212615966797, 342.6065673828125]","[302.4486083984375, 298.2920227050781]","[266.54254150390625, 332.6971740722656]","[257.7322998046875, 362.2608642578125]","[203.52200317382812, 389.95587158203125]","[409.6892395019531, 337.0492248535156]","[366.6100158691406, 370.31707763671875]","[394.0377502441406, 472.0155944824219]","[426.54876708984375, 515.1101684570312]"
190,"[248.5322723388672, 139.8735809326172]","[259.4045104980469, 122.45865631103516]","[233.8321533203125, 120.04657745361328]","[253.02232360839844, 102.82615661621094]","[192.49415588378906, 99.28897094726562]","[231.78099060058594, 156.9067840576172]","[143.78709411621094, 177.77647399902344]","[240.5320587158203, 280.1430358886719]","[152.77490234375, 342.7726135253906]","[304.1214599609375, 297.4085693359375]","[270.1971435546875, 330.8963928222656]","[259.3370666503906, 361.1194152832031]","[205.1583251953125, 389.1383972167969]","[411.8623352050781, 334.79791259765625]","[369.2652893066406, 367.8042297363281]","[395.1067199707031, 472.68804931640625]","[428.186279296875, 514.6527099609375]"
191,"[248.6198272705078, 139.82186889648438]","[259.1937255859375, 122.01411437988281]","[233.50045776367188, 119.86388397216797]","[250.43792724609375, 101.95779418945312]","[189.69149780273438, 100.03880310058594]","[228.8773956298828, 155.54051208496094]","[144.10328674316406, 178.59019470214844]","[236.6374053955078, 281.5236511230469]","[157.9424285888672, 346.99072265625]","[303.5506286621094, 297.4461364746094]","[271.5231628417969, 328.86676025390625]","[257.4110412597656, 351.9416198730469]","[205.787841796875, 380.3372802734375]","[409.7817077636719, 331.891845703125]","[372.6533508300781, 364.4529724121094]","[395.6985168457031, 469.9763488769531]","[430.7830810546875, 510.1510009765625]"
192,"[248.5069122314453, 140.01058959960938]","[258.9463806152344, 122.27009582519531]","[233.6373291015625, 120.40777587890625]","[250.34744262695312, 101.6429672241211]","[191.0495147705078, 100.40032196044922]","[229.36029052734375, 154.71995544433594]","[146.1361541748047, 177.6865234375]","[236.24832153320312, 281.5357360839844]","[159.64520263671875, 345.797607421875]","[303.2948303222656, 295.7201843261719]","[270.4914245605469, 327.2120666503906]","[256.8929443359375, 352.2631530761719]","[206.17465209960938, 380.3485412597656]","[407.9555969238281, 332.55706787109375]","[371.886962890625, 364.3680725097656]","[396.72308349609375, 468.89776611328125]","[431.08074951171875, 508.1698913574219]"
193,"[248.26254272460938, 140.88253784179688]","[259.0922546386719, 123.41402435302734]","[233.44021606445312, 121.11575317382812]","[251.38211059570312, 103.65788269042969]","[190.51722717285156, 101.14878845214844]","[230.41836547851562, 156.64723205566406]","[145.20314025878906, 178.8248291015625]","[239.8289794921875, 280.80340576171875]","[160.46942138671875, 345.1650695800781]","[304.7080078125, 295.4878234863281]","[270.3240051269531, 327.81573486328125]","[256.981689453125, 352.5580749511719]","[204.94117736816406, 380.2694091796875]","[407.77764892578125, 332.98828125]","[370.2520446777344, 364.7173156738281]","[396.08990478515625, 468.6024169921875]","[430.119873046875, 508.3529968261719]"
194,"[248.27490234375, 140.6784210205078]","[259.08526611328125, 123.207275390625]","[233.35848999023438, 121.01042175292969]","[251.89402770996094, 103.62828826904297]","[190.72116088867188, 101.33724975585938]","[231.3592987060547, 156.93392944335938]","[146.29971313476562, 178.71405029296875]","[241.4076690673828, 281.3704528808594]","[163.4656219482422, 344.470947265625]","[306.1403503417969, 295.78289794921875]","[272.7166748046875, 326.765625]","[257.0420837402344, 350.8130798339844]","[205.16546630859375, 378.17498779296875]","[407.7739562988281, 331.637939453125]","[371.1409912109375, 362.5956115722656]","[396.4653625488281, 467.6800537109375]","[430.9903564453125, 506.59930419921875]"
195,"[247.99314880371094, 140.92185974121094]","[258.81793212890625, 123.6335678100586]","[233.32440185546875, 121.2568130493164]","[251.7832489013672, 103.85050964355469]","[191.2943115234375, 101.1763916015625]","[231.64476013183594, 156.6194610595703]","[146.59890747070312, 178.1846923828125]","[241.85357666015625, 281.302001953125]","[163.90585327148438, 344.4156799316406]","[305.9615173339844, 295.8847351074219]","[272.2913513183594, 326.658447265625]","[256.7374267578125, 351.2186584472656]","[204.85450744628906, 378.4091491699219]","[408.4013977050781, 331.46826171875]","[371.5151672363281, 362.1646728515625]","[396.0086364746094, 467.3383483886719]","[430.6771545410156, 506.3260803222656]"
196,"[247.8475341796875, 140.92283630371094]","[258.8247375488281, 123.54560852050781]","[233.21897888183594, 121.13108825683594]","[251.87232971191406, 103.02662658691406]","[191.4635467529297, 100.31851959228516]","[231.75567626953125, 155.32814025878906]","[146.2650604248047, 177.1955108642578]","[240.24742126464844, 280.6814880371094]","[163.09693908691406, 344.739990234375]","[304.5438537597656, 295.54278564453125]","[272.256103515625, 326.81097412109375]","[256.8966064453125, 351.9841003417969]","[204.7295379638672, 379.30352783203125]","[408.3796691894531, 332.0648498535156]","[371.0148620605469, 362.5921630859375]","[395.9546813964844, 467.5020751953125]","[430.9683837890625, 506.1700744628906]"
197,"[248.26039123535156, 141.2115478515625]","[258.8399963378906, 123.7485122680664]","[233.63893127441406, 121.57852935791016]","[251.4102783203125, 102.27854919433594]","[192.38832092285156, 100.43543243408203]","[231.75897216796875, 153.58094787597656]","[147.23471069335938, 176.6055145263672]","[239.06954956054688, 279.740966796875]","[162.6062469482422, 345.45428466796875]","[303.7021484375, 295.70245361328125]","[272.00445556640625, 327.1773376464844]","[256.6697082519531, 352.6322326660156]","[205.02200317382812, 380.43267822265625]","[410.0555419921875, 333.38818359375]","[372.892333984375, 364.60296630859375]","[395.211181640625, 466.99273681640625]","[429.47015380859375, 506.0728454589844]"
198,"[248.4173583984375, 140.71563720703125]","[259.0023193359375, 123.31251525878906]","[233.9358673095703, 121.1509780883789]","[251.33688354492188, 102.23794555664062]","[192.53260803222656, 100.260498046875]","[231.70948791503906, 153.5671844482422]","[146.39154052734375, 177.00393676757812]","[239.58091735839844, 278.91265869140625]","[161.43951416015625, 345.8358154296875]","[303.321533203125, 295.1175231933594]","[271.8398132324219, 327.47052001953125]","[256.70208740234375, 352.7451171875]","[204.57080078125, 380.835205078125]","[409.3096618652344, 333.43780517578125]","[371.5646667480469, 365.31451416015625]","[395.5805969238281, 466.877197265625]","[429.9427185058594, 506.6872863769531]"
199,"[249.0464630126953, 140.79576110839844]","[259.2970275878906, 123.2820053100586]","[234.48756408691406, 121.34605407714844]","[250.97154235839844, 102.0098876953125]","[192.5397491455078, 100.51968383789062]","[231.4398651123047, 153.5438690185547]","[146.0962371826172, 177.54583740234375]","[239.84710693359375, 279.2005920410156]","[161.24945068359375, 346.4554138183594]","[303.5096130371094, 295.4845275878906]","[272.10589599609375, 327.32757568359375]","[257.0314025878906, 353.79931640625]","[204.97425842285156, 382.24395751953125]","[408.8558349609375, 334.04608154296875]","[371.6332702636719, 366.5621643066406]","[396.253173828125, 466.50103759765625]","[430.91583251953125, 506.6071472167969]"
200,"[249.06863403320312, 140.51898193359375]","[259.4501953125, 123.01231384277344]","[234.44326782226562, 121.04061126708984]","[251.21746826171875, 102.02444458007812]","[192.37779235839844, 100.5402603149414]","[230.8905487060547, 153.5940399169922]","[146.46286010742188, 177.74864196777344]","[239.7147674560547, 278.4867858886719]","[161.23757934570312, 346.03070068359375]","[304.0368347167969, 295.5516357421875]","[271.5183410644531, 327.7386779785156]","[256.0536804199219, 352.30487060546875]","[204.52793884277344, 380.8967590332031]","[409.5508117675781, 332.9287414550781]","[372.39471435546875, 366.2681579589844]","[395.6133728027344, 465.86810302734375]","[429.75726318359375, 507.51263427734375]"
201,"[249.4350128173828, 140.57789611816406]","[259.547607421875, 122.99604034423828]","[234.82974243164062, 121.1378173828125]","[250.6133575439453, 101.66496276855469]","[192.48422241210938, 100.50814819335938]","[230.22340393066406, 153.26889038085938]","[146.46160888671875, 177.50323486328125]","[238.39059448242188, 278.76104736328125]","[161.43295288085938, 345.91461181640625]","[303.15869140625, 295.24365234375]","[271.5700378417969, 327.2397766113281]","[255.629150390625, 352.948974609375]","[204.51654052734375, 381.47149658203125]","[408.3204345703125, 333.8675537109375]","[371.6896057128906, 366.64483642578125]","[395.56854248046875, 466.19879150390625]","[429.58172607421875, 506.687255859375]"
202,"[249.0782928466797, 140.50698852539062]","[259.3651428222656, 123.1922378540039]","[234.9608154296875, 120.98368835449219]","[250.11245727539062, 102.34799194335938]","[193.307373046875, 100.41696166992188]","[229.32418823242188, 154.0802001953125]","[146.60702514648438, 178.09837341308594]","[237.21022033691406, 278.8531799316406]","[160.88352966308594, 346.3843994140625]","[301.81597900390625, 295.1413269042969]","[270.6955261230469, 327.6406555175781]","[254.6513214111328, 354.0028381347656]","[204.2716827392578, 382.4290771484375]","[408.9771728515625, 333.9959411621094]","[372.3930969238281, 366.54119873046875]","[395.6041259765625, 465.9113464355469]","[430.3931579589844, 506.6653137207031]"
203,"[248.4862518310547, 141.57078552246094]","[259.0131530761719, 124.55767822265625]","[234.69895935058594, 121.6834716796875]","[249.91465759277344, 103.43318939208984]","[193.40017700195312, 100.00847625732422]","[229.66778564453125, 154.9874725341797]","[146.44239807128906, 177.0175018310547]","[236.936279296875, 281.2138671875]","[162.4939422607422, 346.3740539550781]","[302.7425537109375, 295.20611572265625]","[271.8512268066406, 326.50030517578125]","[255.7040557861328, 354.3232727050781]","[205.21664428710938, 381.44854736328125]","[408.6903381347656, 333.97833251953125]","[372.13018798828125, 362.6915588378906]","[395.3125305175781, 470.52227783203125]","[432.1864013671875, 506.74212646484375]"
204,"[248.59228515625, 141.46755981445312]","[259.1459655761719, 124.46910095214844]","[234.8507080078125, 121.56523132324219]","[249.8890380859375, 103.54270935058594]","[193.41036987304688, 100.01422119140625]","[229.44346618652344, 155.21310424804688]","[146.15333557128906, 177.20343017578125]","[236.5362091064453, 280.8717346191406]","[162.5323944091797, 346.1382751464844]","[301.9830627441406, 294.72564697265625]","[272.03985595703125, 326.26373291015625]","[255.26673889160156, 354.22705078125]","[204.69630432128906, 381.2919006347656]","[408.3227233886719, 334.4769287109375]","[371.5249328613281, 362.8807067871094]","[395.6866455078125, 470.8038330078125]","[432.3669738769531, 506.5853576660156]"
205,"[248.55706787109375, 141.1515350341797]","[259.19366455078125, 124.21245574951172]","[234.81790161132812, 121.2938003540039]","[250.17274475097656, 103.79578399658203]","[193.4154052734375, 100.12960052490234]","[229.88873291015625, 155.98663330078125]","[146.0799560546875, 177.49388122558594]","[237.5789794921875, 281.7830505371094]","[162.22723388671875, 345.9945373535156]","[303.1292419433594, 295.3683776855469]","[271.8470764160156, 326.3888244628906]","[255.72845458984375, 353.88348388671875]","[204.92486572265625, 380.7629089355469]","[408.09613037109375, 334.8916931152344]","[371.5133361816406, 362.965576171875]","[396.37408447265625, 471.3321533203125]","[433.4993896484375, 506.65631103515625]"
206,"[247.7208251953125, 141.0558319091797]","[259.2154846191406, 124.10335540771484]","[233.99830627441406, 121.4073715209961]","[253.72142028808594, 102.81462097167969]","[195.2886199951172, 98.6602783203125]","[233.4608917236328, 154.04441833496094]","[145.3286590576172, 175.95506286621094]","[239.47938537597656, 277.3619384765625]","[158.22732543945312, 343.105224609375]","[300.76422119140625, 295.74481201171875]","[271.2176513671875, 328.0619812011719]","[257.32977294921875, 358.55267333984375]","[203.25, 386.14263916015625]","[410.4758605957031, 335.161376953125]","[367.5232849121094, 365.1571350097656]","[396.58428955078125, 471.5620422363281]","[432.5489501953125, 510.85418701171875]"
207,"[248.1898193359375, 140.97723388671875]","[259.2174377441406, 124.05986022949219]","[234.5204315185547, 121.48927307128906]","[253.09657287597656, 102.92042541503906]","[195.92213439941406, 99.13028717041016]","[233.42088317871094, 154.54127502441406]","[145.88250732421875, 176.00076293945312]","[239.9121551513672, 278.45098876953125]","[158.18951416015625, 342.7250061035156]","[302.16015625, 296.05426025390625]","[272.130615234375, 327.994384765625]","[257.3691101074219, 359.4289855957031]","[203.76722717285156, 386.8045349121094]","[410.69677734375, 334.8554382324219]","[368.7734375, 364.18115234375]","[396.96551513671875, 471.9566650390625]","[432.9593200683594, 509.8184509277344]"
208,"[249.37030029296875, 141.35694885253906]","[260.10296630859375, 124.50283813476562]","[235.856201171875, 121.78189086914062]","[252.91140747070312, 103.00523376464844]","[196.7093048095703, 99.01078033447266]","[232.94354248046875, 154.28976440429688]","[146.2506866455078, 175.96336364746094]","[239.1610565185547, 278.7340087890625]","[157.69834899902344, 343.3411560058594]","[301.38238525390625, 297.005615234375]","[271.3365783691406, 328.3439025878906]","[258.025634765625, 359.3746032714844]","[204.9857940673828, 386.8165588378906]","[410.8623046875, 335.71356201171875]","[368.7257995605469, 365.3427734375]","[395.8642272949219, 472.9905700683594]","[431.1268005371094, 511.2353210449219]"
209,"[249.77793884277344, 141.2072296142578]","[260.3002624511719, 124.35985565185547]","[236.33990478515625, 121.73060607910156]","[252.57327270507812, 103.06805419921875]","[197.3111114501953, 99.33829498291016]","[232.7647705078125, 154.64488220214844]","[146.97084045410156, 176.1997528076172]","[238.8782958984375, 279.9268798828125]","[157.0209503173828, 343.6930236816406]","[302.1180725097656, 296.96441650390625]","[271.168212890625, 328.4373779296875]","[258.6586608886719, 360.497314453125]","[206.16632080078125, 387.9295349121094]","[410.5190734863281, 337.42578125]","[369.0605773925781, 367.20220947265625]","[395.7453918457031, 472.40185546875]","[430.7549743652344, 510.49676513671875]"
210,"[249.98648071289062, 140.84524536132812]","[260.4051513671875, 124.19957733154297]","[236.96214294433594, 121.41304779052734]","[252.1493377685547, 103.12117767333984]","[198.473388671875, 99.00352478027344]","[232.91651916503906, 154.67037963867188]","[147.10853576660156, 175.71780395507812]","[238.527099609375, 280.6551513671875]","[156.1693115234375, 343.5165100097656]","[301.6238708496094, 297.9752197265625]","[271.1661682128906, 328.4067687988281]","[259.11090087890625, 360.76116943359375]","[206.6934814453125, 387.89111328125]","[410.2822570800781, 338.08294677734375]","[368.6342468261719, 366.9822998046875]","[396.1842956542969, 473.6539306640625]","[431.3668212890625, 510.610107421875]"
211,"[251.26560974121094, 140.2505645751953]","[260.53790283203125, 123.13229370117188]","[237.72775268554688, 120.71585083007812]","[248.9728240966797, 102.32100677490234]","[196.32522583007812, 100.06947326660156]","[230.25567626953125, 155.29563903808594]","[147.71214294433594, 177.79441833496094]","[237.0351104736328, 284.0879821777344]","[160.52085876464844, 348.5326843261719]","[302.25347900390625, 297.6601257324219]","[272.9235534667969, 328.83984375]","[257.8030700683594, 357.4045104980469]","[207.96981811523438, 384.7491760253906]","[409.0388488769531, 337.85430908203125]","[374.268310546875, 366.36199951171875]","[396.2655029296875, 471.85687255859375]","[433.0672302246094, 505.9673767089844]"
212,"[251.60009765625, 139.93923950195312]","[260.6838073730469, 122.8055191040039]","[238.316162109375, 120.49150085449219]","[248.6432342529297, 102.0135498046875]","[197.35781860351562, 100.04640197753906]","[230.4708709716797, 155.07632446289062]","[148.3246307373047, 178.18038940429688]","[237.76507568359375, 283.6921691894531]","[160.70040893554688, 348.9971008300781]","[303.35394287109375, 298.08447265625]","[273.5216979980469, 328.6921081542969]","[257.7830505371094, 356.8331298828125]","[208.30123901367188, 384.3009338378906]","[408.4039306640625, 338.08978271484375]","[373.62469482421875, 366.5294494628906]","[396.3251037597656, 472.4958801269531]","[432.4827880859375, 506.2148742675781]"
213,"[251.31263732910156, 139.5713653564453]","[260.5287170410156, 122.45372772216797]","[237.95408630371094, 120.13195037841797]","[248.71954345703125, 102.23716735839844]","[197.02232360839844, 100.2220458984375]","[230.1173858642578, 155.95033264160156]","[148.65162658691406, 178.52569580078125]","[237.33041381835938, 284.5338134765625]","[161.32373046875, 348.8460388183594]","[303.6173400878906, 297.3718566894531]","[274.3686218261719, 328.49176025390625]","[257.640869140625, 356.4386901855469]","[208.55764770507812, 383.7127990722656]","[408.42425537109375, 337.199462890625]","[374.2467956542969, 365.3485412597656]","[396.8804626464844, 472.6807556152344]","[433.3938903808594, 506.2231750488281]"
214,"[251.5267333984375, 139.55406188964844]","[260.81561279296875, 122.27133178710938]","[238.04969787597656, 120.00531005859375]","[248.6787567138672, 101.67933654785156]","[197.04794311523438, 99.89845275878906]","[229.31451416015625, 155.91294860839844]","[149.52413940429688, 177.9639129638672]","[234.18214416503906, 285.867919921875]","[161.4476318359375, 348.1737976074219]","[302.45867919921875, 297.6907958984375]","[275.3498840332031, 327.8512878417969]","[258.1414489746094, 357.8543701171875]","[210.0731201171875, 384.9619445800781]","[407.95709228515625, 338.1722106933594]","[374.82110595703125, 365.9802551269531]","[396.9052734375, 471.704345703125]","[433.798583984375, 504.69451904296875]"
215,"[251.8299560546875, 139.234375]","[260.7056884765625, 122.07742309570312]","[238.3822784423828, 119.6897964477539]","[247.9109344482422, 102.17912292480469]","[196.43252563476562, 100.0286865234375]","[229.10806274414062, 156.56044006347656]","[147.4925537109375, 178.96389770507812]","[235.8280792236328, 284.5545959472656]","[159.850341796875, 348.38543701171875]","[301.7449645996094, 298.1419677734375]","[273.3492431640625, 328.74737548828125]","[257.9468994140625, 358.4786376953125]","[208.869140625, 385.7148132324219]","[408.04119873046875, 337.5419921875]","[374.2077941894531, 365.1761169433594]","[396.0399475097656, 472.37127685546875]","[433.3253173828125, 504.5196533203125]"
216,"[251.84130859375, 139.1785125732422]","[260.9403381347656, 121.98797607421875]","[238.37049865722656, 119.57533264160156]","[248.47705078125, 101.85841369628906]","[196.63037109375, 99.66879272460938]","[229.3603973388672, 156.1841583251953]","[147.4739990234375, 178.44227600097656]","[235.3772735595703, 284.7754211425781]","[159.8251495361328, 348.4303894042969]","[301.8686218261719, 298.2181091308594]","[273.73040771484375, 328.558837890625]","[256.9232482910156, 358.21405029296875]","[207.6452178955078, 385.36395263671875]","[407.41790771484375, 338.28826904296875]","[373.2563171386719, 365.75396728515625]","[395.3639831542969, 473.01324462890625]","[432.5148010253906, 505.19256591796875]"
217,"[252.22640991210938, 138.90623474121094]","[261.0260314941406, 121.68598937988281]","[238.59059143066406, 119.3144302368164]","[248.51148986816406, 102.11654663085938]","[196.47108459472656, 99.97430419921875]","[230.2255096435547, 157.35081481933594]","[147.36643981933594, 179.11427307128906]","[237.1138916015625, 285.9158935546875]","[159.98043823242188, 348.53192138671875]","[302.7077331542969, 298.7213134765625]","[273.72772216796875, 328.3933410644531]","[258.0643615722656, 358.87298583984375]","[208.23129272460938, 385.6874084472656]","[407.5919494628906, 338.546875]","[373.5669250488281, 365.0911560058594]","[395.093994140625, 474.09283447265625]","[432.1098937988281, 504.49639892578125]"
218,"[252.33779907226562, 138.9747772216797]","[261.10394287109375, 121.72931671142578]","[238.7498016357422, 119.3616714477539]","[248.4173583984375, 101.79496765136719]","[196.81605529785156, 99.73283386230469]","[229.90420532226562, 156.9236297607422]","[147.4520721435547, 178.64744567871094]","[236.17813110351562, 286.1662902832031]","[159.3141632080078, 348.4007568359375]","[302.2405700683594, 299.6320495605469]","[273.198486328125, 329.1319885253906]","[257.4945373535156, 359.42169189453125]","[207.96665954589844, 386.3405456542969]","[408.1700439453125, 338.527587890625]","[374.3580322265625, 365.3918151855469]","[395.3851318359375, 473.0903625488281]","[432.4053039550781, 504.0491027832031]"
